gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	11375450	11376732	+	11376091	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	11461123	11470084	-	11465603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	11732599	11739051	-	11735825	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	11876026	11877531	-	11876778	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	12077552	12078130	+	12077841	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	12301144	12304703	+	12302923	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	12305019	12308214	-	12306616	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	12308364	12313486	-	12310925	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	12562701	12564188	-	12563444	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	12685858	12688571	+	12687214	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	12901061	12901927	-	12901494	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	13596456	13597063	-	13596759	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	13618289	13623951	-	13621120	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	14003808	14004678	-	14004243	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	14643729	14650744	-	14647236	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	15480903	15482609	+	15481756	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	15482768	15483697	+	15483232	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	15569559	15573656	+	15571607	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	15585685	15589927	+	15587806	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	15733565	15734370	-	15733967	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	16140102	16140479	-	16140290	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	16386664	16387041	-	16386852	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	20419592	20420257	+	20419924	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	21161216	21168153	+	21164684	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	21214667	21218254	+	21216460	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	21416751	21420598	+	21418674	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	21449304	21449630	+	21449467	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	21660039	21663723	-	21661881	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	21754152	21755315	-	21754733	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	21866233	21867519	+	21866876	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	22726056	22727422	-	22726739	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	23705058	23711546	+	23708302	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	23728537	23732780	-	23730658	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	23761255	23764915	-	23763085	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	23768143	23773193	-	23770668	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	24121671	24123521	+	24122596	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	24184885	24187401	-	24186143	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	24335330	24335770	-	24335550	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	24381002	24381601	-	24381301	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	24397097	24399631	+	24398364	1.0	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	24399664	24407916	-	24403790	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	24616942	24619928	-	24618435	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	25291569	25293710	+	25292639	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	25500410	25500763	-	25500586	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	25520705	25521418	+	25521061	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	25528251	25528835	+	25528543	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	25654051	25656583	-	25655317	0.999	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	25729627	25730505	-	25730066	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	25974660	25975713	+	25975186	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	25985012	25986252	+	25985632	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	26010936	26019793	-	26015364	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	26220003	26223863	+	26221933	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	26417294	26428428	+	26422861	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	26530107	26530466	-	26530286	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	26617574	26621006	+	26619290	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	26622676	26623462	-	26623069	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	26624443	26628096	-	26626269	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	26699360	26700679	+	26700019	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	26930940	26935107	+	26933023	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	26961555	26964575	-	26963065	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	26966696	26970386	-	26968541	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	28343353	28345643	-	28344498	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	28447450	28449764	+	28448607	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	28452854	28454590	-	28453722	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	28492506	28492691	+	28492598	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	28585113	28586729	-	28585921	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	28618342	28619112	-	28618727	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	28665863	28669446	+	28667654	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	28710815	28714044	+	28712429	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	28725285	28726018	-	28725651	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	29044758	29045402	-	29045080	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	29045541	29047874	-	29046707	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	29066517	29067444	+	29066980	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	29135277	29135837	-	29135557	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	29221205	29224372	+	29222788	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	29231626	29233815	-	29232720	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	29226995	29251678	+	29239336	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	29257696	29261604	+	29259650	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	29277993	29286768	-	29282380	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	29292759	29293673	-	29293216	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	29352349	29353727	+	29353038	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	29424753	29434326	-	29429539	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	29492250	29492971	+	29492610	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	29499808	29501175	-	29500491	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	29501677	29502466	+	29502071	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	29666891	29667241	-	29667066	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	29670360	29671549	+	29670954	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	29782894	29784480	-	29783687	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	29787583	29790579	-	29789081	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	29820310	29822364	-	29821337	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	29829014	29831201	+	29830107	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	29959181	29963589	+	29961385	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	30076980	30078155	+	30077567	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	30243543	30244181	+	30243862	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	30244728	30250146	-	30247437	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	30462741	30467453	-	30465097	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	30673199	30675457	-	30674328	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	30721615	30726672	+	30724143	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	30731036	30733952	+	30732494	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	30926401	30928718	+	30927559	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	30956448	30960332	+	30958390	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G031900	Chr5D	29167717	29170190	-	29168953	Chr5D	30961120	30963597	-	30962358	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032000	Chr5D	29489423	29499678	+	29494550	Chr5D	31288559	31298814	+	31293686	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032100	Chr5D	29503027	29505780	+	29504403	Chr5D	31302163	31304916	+	31303539	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G032169	Chr5D	29562937	29570228	-	29566582	Chr5D	31362118	31369170	-	31365644	0.967	0.947	rearrangement:Chr5D_block1
gene:TraesCS5D02G032189	Chr5D	29581509	29586180	+	29583844	Chr5D	31378134	31382805	+	31380469	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	31398495	31401559	-	31400027	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	31405668	31416425	-	31411046	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	31424998	31426230	+	31425614	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	31860545	31861456	-	31861000	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	31863093	31864778	-	31863935	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	31914091	31918096	-	31916093	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	32215475	32218415	-	32216945	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	32221639	32226300	-	32223969	0.983	0.983	rearrangement:Chr5D_block1
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	32412788	32414781	+	32413784	1.0	0.965	rearrangement:Chr5D_block1
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	32589101	32589758	+	32589429	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	32729752	32732106	-	32730929	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	33060394	33064403	-	33062398	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	33263673	33263968	-	33263820	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	33964382	33970693	-	33967537	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	33971146	33971769	+	33971457	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	34109636	34115275	-	34112455	0.998	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	34501679	34505065	+	34503372	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	34507785	34508573	-	34508179	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	34618216	34619590	+	34618903	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	34828833	34833381	-	34831107	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	34853331	34856596	-	34854963	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	35455875	35458688	-	35457281	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	35476621	35480157	-	35478389	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	35486831	35496949	-	35491890	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	35500049	35507750	-	35503899	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	35837719	35838873	-	35838296	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	35843946	35845803	-	35844874	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	35857481	35859375	+	35858428	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	35869690	35874421	-	35872055	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	36225040	36230290	+	36227665	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	36230446	36231182	-	36230814	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	36584082	36587230	+	36585656	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	36666643	36669931	+	36668287	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	36957798	36959106	-	36958452	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	37000822	37001283	-	37001052	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	37086064	37086471	-	37086267	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	37094098	37104996	+	37099547	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	37105506	37106891	+	37106198	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	37276312	37277140	-	37276726	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	37297576	37297983	-	37297779	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	37348464	37348961	-	37348712	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	37351228	37351704	+	37351466	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	37358530	37358988	+	37358759	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	37448213	37449261	+	37448737	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	37755585	37763416	-	37759500	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	37775567	37779318	+	37777442	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	37781328	37781881	-	37781604	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	37795155	37797105	+	37796130	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	37794704	37799820	-	37797262	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	37972082	37974465	+	37973273	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	38267824	38273877	+	38270850	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	38415951	38418054	-	38417002	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	38533501	38534951	-	38534226	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	38533398	38535891	+	38534644	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	38551895	38555308	+	38553601	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	38835119	38838348	+	38836733	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	38922940	38926766	+	38924853	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	38927273	38928913	+	38928093	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	38945273	38947169	-	38946221	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	38980122	38983582	-	38981852	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	38990500	38991958	+	38991229	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	39109807	39119684	+	39114745	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	39138925	39144720	+	39141822	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	39160901	39163210	+	39162055	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	40492673	40495242	+	40493957	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	41775244	41775741	+	41775492	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	41841641	41844667	-	41843154	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	41931781	41933614	+	41932697	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	42437489	42438801	+	42438145	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	42445637	42449858	-	42447747	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	42453217	42456644	+	42454930	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	42648163	42652511	+	42650337	1.0	1.0	rearrangement:Chr5D_block1
