gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2A02G018600	Chr2A	8727302	8728927	+	8728114	Chr2A	8640099	8641724	+	8640911	1.0	1.0	collinear
gene:TraesCS2A02G018700	Chr2A	8735357	8736817	-	8736087	Chr2A	8647668	8649128	-	8648398	1.0	0.999	collinear
gene:TraesCS2A02G018800	Chr2A	8755845	8757713	-	8756779	Chr2A	8668022	8669890	-	8668956	1.0	0.999	collinear
gene:TraesCS2A02G019200	Chr2A	8799491	8800345	-	8799918	Chr2A	9432998	9433852	-	9433425	1.0	1.0	collinear
gene:TraesCS2A02G019300	Chr2A	8807209	8809235	+	8808222	Chr2A	9440887	9442913	+	9441900	1.0	1.0	collinear
gene:TraesCS2A02G019400	Chr2A	9057934	9060321	+	9059127	Chr2A	9690827	9693214	+	9692020	1.0	1.0	collinear
gene:TraesCS2A02G019500	Chr2A	9088667	9089242	-	9088954	Chr2A	9721560	9722135	-	9721847	1.0	1.0	collinear
gene:TraesCS2A02G019600	Chr2A	9093031	9093984	-	9093507	Chr2A	9725326	9726279	-	9725802	1.0	0.998	collinear
gene:TraesCS2A02G019700	Chr2A	9110381	9111116	-	9110748	Chr2A	9742516	9743251	-	9742883	1.0	1.0	collinear
gene:TraesCS2A02G019800	Chr2A	9120432	9121620	-	9121026	Chr2A	9752565	9753753	-	9753159	1.0	0.994	collinear
gene:TraesCS2A02G019900	Chr2A	9180390	9182239	+	9181314	Chr2A	9798211	9800022	+	9799116	1.0	0.97	collinear
gene:TraesCS2A02G020200	Chr2A	9537127	9537788	+	9537457	Chr2A	9550123	9550783	-	9550453	0.986	0.98	collinear
gene:TraesCS2A02G020400	Chr2A	9668499	9669938	+	9669218	Chr2A	9429012	9430454	-	9429733	1.0	0.997	collinear
gene:TraesCS2A02G020500	Chr2A	9681842	9685598	+	9683720	Chr2A	9415083	9418839	-	9416961	1.0	0.999	collinear
gene:TraesCS2A02G020600	Chr2A	9776430	9779655	+	9778042	Chr2A	9316955	9320180	-	9318567	1.0	1.0	collinear
gene:TraesCS2A02G020700	Chr2A	9841709	9842188	+	9841948	Chr2A	9256223	9256702	-	9256462	1.0	0.997	collinear
gene:TraesCS2A02G020800	Chr2A	9847578	9849279	+	9848428	Chr2A	9249133	9250833	-	9249983	0.999	0.999	collinear
gene:TraesCS2A02G020900	Chr2A	9936881	9939334	-	9938107	Chr2A	9159325	9161778	+	9160551	1.0	1.0	collinear
gene:TraesCS2A02G021000	Chr2A	9944094	9945548	+	9944821	Chr2A	9153291	9154745	-	9154018	1.0	1.0	collinear
gene:TraesCS2A02G021100	Chr2A	9949729	9951327	-	9950528	Chr2A	9147512	9149110	+	9148311	1.0	1.0	collinear
gene:TraesCS2A02G021200	Chr2A	9982953	9984401	+	9983677	Chr2A	9115584	9117032	-	9116308	1.0	1.0	collinear
gene:TraesCS2A02G021700	Chr2A	10464812	10466428	+	10465620	Chr2A	10080287	10081903	+	10081095	1.0	0.999	collinear
gene:TraesCS2A02G021800	Chr2A	10485180	10486891	-	10486035	Chr2A	10100845	10102556	-	10101700	1.0	0.998	collinear
gene:TraesCS2A02G021900	Chr2A	10506080	10508765	+	10507422	Chr2A	10121486	10124171	+	10122828	1.0	0.983	collinear
gene:TraesCS2A02G022000	Chr2A	10582186	10587604	+	10584895	Chr2A	10161762	10167064	+	10164413	0.947	0.927	collinear
gene:TraesCS2A02G022100	Chr2A	10596264	10602559	-	10599411	Chr2A	10174736	10181029	-	10177882	0.998	0.995	collinear
gene:TraesCS2A02G022200	Chr2A	10728899	10732400	+	10730649	Chr2A	10297861	10301362	+	10299611	1.0	1.0	collinear
gene:TraesCS2A02G022300	Chr2A	10734405	10751458	-	10742931	Chr2A	10303081	10320137	-	10311609	1.0	1.0	collinear
gene:TraesCS2A02G022400	Chr2A	10843480	10845920	-	10844700	Chr2A	10411602	10414042	-	10412822	1.0	1.0	collinear
gene:TraesCS2A02G022500	Chr2A	10911042	10914681	+	10912861	Chr2A	10478908	10482547	+	10480727	1.0	1.0	collinear
gene:TraesCS2A02G022600	Chr2A	10980928	10983254	+	10982091	Chr2A	10547568	10549894	+	10548731	1.0	0.999	collinear
gene:TraesCS2A02G022700	Chr2A	10992541	10996031	-	10994286	Chr2A	10558743	10562233	-	10560488	1.0	1.0	collinear
gene:TraesCS2A02G022800	Chr2A	11023818	11025703	-	11024760	Chr2A	10589720	10591605	-	10590662	1.0	1.0	collinear
gene:TraesCS2A02G022900	Chr2A	11043329	11044643	-	11043986	Chr2A	10608943	10610257	-	10609600	1.0	1.0	collinear
gene:TraesCS2A02G023000	Chr2A	11215312	11217739	+	11216525	Chr2A	10777471	10779898	+	10778684	1.0	0.999	collinear
gene:TraesCS2A02G023100	Chr2A	11308068	11309749	-	11308908	Chr2A	10870068	10871749	-	10870908	1.0	1.0	collinear
gene:TraesCS2A02G023200	Chr2A	11332053	11334335	+	11333194	Chr2A	10893600	10895882	+	10894741	1.0	1.0	collinear
gene:TraesCS2A02G023300	Chr2A	11349517	11349807	-	11349662	Chr2A	10911067	10911357	-	10911212	1.0	1.0	collinear
gene:TraesCS2A02G023400	Chr2A	11372823	11380596	-	11376709	Chr2A	10934381	10942154	-	10938267	1.0	1.0	collinear
gene:TraesCS2A02G023500	Chr2A	11543904	11550148	+	11547026	Chr2A	11104591	11110798	+	11107694	0.975	0.929	collinear
gene:TraesCS2A02G023600	Chr2A	11612950	11613726	-	11613338	Chr2A	11147843	11148617	-	11148230	0.997	0.983	collinear
gene:TraesCS2A02G023700	Chr2A	11619884	11622586	+	11621235	Chr2A	11152524	11155223	+	11153873	0.998	0.978	collinear
gene:TraesCS2A02G024100	Chr2A	11690963	11691530	+	11691246	Chr2A	11179141	11179720	+	11179430	1.0	0.986	collinear
gene:TraesCS2A02G024700	Chr2A	11909066	11911836	-	11910451	Chr2A	11306838	11309517	+	11308177	0.999	0.941	collinear
gene:TraesCS2A02G025300	Chr2A	11997503	12013806	-	12005654	Chr2A	11938781	11955098	-	11946939	0.989	0.97	collinear
gene:TraesCS2A02G025600	Chr2A	12072202	12073480	-	12072841	Chr2A	11971053	11972335	-	11971694	0.999	0.946	collinear
gene:TraesCS2A02G025700	Chr2A	12101768	12103434	-	12102601	Chr2A	11981590	11983259	-	11982424	0.997	0.942	collinear
gene:TraesCS2A02G025800	Chr2A	12129445	12131634	-	12130539	Chr2A	11993744	11996168	-	11994956	0.97	0.916	collinear
gene:TraesCS2A02G026300	Chr2A	12208825	12209721	-	12209273	Chr2A	12105112	12105998	+	12105555	0.986	0.902	collinear
gene:TraesCS2A02G026600	Chr2A	12287484	12289174	+	12288329	Chr2A	12291813	12293525	-	12292669	0.999	0.936	collinear
gene:TraesCS2A02G026700	Chr2A	12289478	12291551	-	12290514	Chr2A	12289761	12291683	+	12290722	0.941	0.906	collinear
gene:TraesCS2A02G028500	Chr2A	13002991	13004793	-	13003892	Chr2A	12700279	12702066	-	12701172	0.989	0.931	collinear
gene:TraesCS2A02G029100	Chr2A	13067452	13067766	-	13067609	Chr2A	12769974	12770288	-	12770131	1.0	0.942	collinear
gene:TraesCS2A02G029200	Chr2A	13068412	13068952	-	13068682	Chr2A	12770934	12771477	-	12771205	1.0	0.922	collinear
gene:TraesCS2A02G029400	Chr2A	13115653	13116909	+	13116281	Chr2A	13068884	13070131	-	13069507	1.0	0.961	collinear
gene:TraesCS2A02G029500	Chr2A	13128490	13132838	+	13130664	Chr2A	12935652	12939927	+	12937789	0.949	0.915	collinear
gene:TraesCS2A02G029600	Chr2A	13134946	13136883	-	13135914	Chr2A	12951220	12953157	-	12952188	1.0	0.982	collinear
gene:TraesCS2A02G029700	Chr2A	13251624	13254979	-	13253301	Chr2A	12980670	12983970	-	12982320	0.97	0.931	collinear
gene:TraesCS2A02G029800	Chr2A	13405669	13409022	+	13407345	Chr2A	13197141	13200497	+	13198819	0.998	0.973	collinear
gene:TraesCS2A02G029900	Chr2A	13435301	13438975	+	13437138	Chr2A	13298231	13301882	+	13300056	0.993	0.973	collinear
gene:TraesCS2A02G030000	Chr2A	13811772	13816321	+	13814046	Chr2A	13660717	13665201	+	13662959	0.974	0.944	collinear
gene:TraesCS2A02G030100	Chr2A	13827879	13834769	-	13831324	Chr2A	13710358	13717104	-	13713731	0.981	0.936	collinear
gene:TraesCS2A02G030200	Chr2A	13847469	13850306	-	13848887	Chr2A	13820946	13823783	-	13822364	1.0	0.988	collinear
gene:TraesCS2A02G030300	Chr2A	13913291	13917147	-	13915219	Chr2A	14478284	14482207	+	14480245	1.0	0.97	collinear
gene:TraesCS2A02G030700	Chr2A	14069433	14071940	+	14070686	Chr2A	14008198	14010856	+	14009527	0.992	0.928	collinear
gene:TraesCS2A02G030800	Chr2A	14213120	14215559	-	14214339	Chr2A	14300125	14302164	-	14301144	0.99	0.958	collinear
gene:TraesCS2A02G030900	Chr2A	14285791	14290075	+	14287933	Chr2A	13907269	13910891	-	13909080	0.99	0.941	collinear
gene:TraesCS2A02G031000	Chr2A	14299384	14302725	+	14301054	Chr2A	14499993	14503332	+	14501662	0.999	0.982	collinear
gene:TraesCS2A02G031200	Chr2A	14405726	14408514	-	14407120	Chr2A	14573248	14576019	-	14574633	0.992	0.965	collinear
gene:TraesCS2A02G031400	Chr2A	14468158	14485592	-	14476875	Chr2A	14743366	14760821	-	14752093	0.994	0.974	collinear
gene:TraesCS2A02G031800	Chr2A	14676530	14681036	+	14678783	Chr2A	15087346	15091910	+	15089628	1.0	0.951	collinear
gene:TraesCS2A02G032100	Chr2A	14719737	14723380	-	14721558	Chr2A	15098642	15102298	-	15100470	1.0	0.958	collinear
gene:TraesCS2A02G032200	Chr2A	14729078	14730418	-	14729748	Chr2A	15093698	15095051	-	15094374	1.0	0.935	collinear
gene:TraesCS2A02G032600	Chr2A	14813952	14819567	+	14816759	Chr2A	15217535	15222873	+	15220204	0.984	0.946	collinear
gene:TraesCS2A02G032900	Chr2A	14889279	14890085	-	14889682	Chr2A	15936288	15937070	-	15936679	0.97	0.954	collinear
gene:TraesCS2A02G033000	Chr2A	14897250	14898288	+	14897769	Chr2A	16024287	16025262	+	16024774	0.937	0.903	collinear
gene:TraesCS2A02G033300	Chr2A	14955059	14958494	-	14956776	Chr2A	16101641	16105138	-	16103389	1.0	0.952	collinear
gene:TraesCS2A02G033900	Chr2A	15011079	15012919	-	15011999	Chr2A	16141846	16143613	-	16142729	1.0	0.934	collinear
gene:TraesCS2A02G034000	Chr2A	15030578	15033456	-	15032017	Chr2A	16180340	16184812	-	16182576	0.985	0.965	collinear
gene:TraesCS2A02G034100	Chr2A	15077447	15077734	-	15077590	Chr2A	16221082	16221369	-	16221225	1.0	0.982	collinear
gene:TraesCS2A02G034200	Chr2A	15099650	15099937	-	15099793	Chr2A	16263771	16264058	-	16263914	1.0	0.979	collinear
gene:TraesCS2A02G034300	Chr2A	15115436	15115723	-	15115579	Chr2A	16292598	16292885	-	16292741	1.0	0.979	collinear
gene:TraesCS2A02G034400	Chr2A	15149592	15150833	-	15150212	Chr2A	16390161	16391398	-	16390779	0.997	0.968	collinear
gene:TraesCS2A02G034600	Chr2A	15155874	15156802	-	15156338	Chr2A	16345600	16346514	-	16346057	0.977	0.901	collinear
gene:TraesCS2A02G034800	Chr2A	15227140	15229089	-	15228114	Chr2A	16476001	16477903	-	16476952	0.998	0.947	collinear
gene:TraesCS2A02G034900	Chr2A	15229946	15230920	-	15230433	Chr2A	16479056	16480030	-	16479543	1.0	0.951	collinear
gene:TraesCS2A02G035000	Chr2A	15235753	15237752	+	15236752	Chr2A	16528689	16530923	+	16529806	0.977	0.949	collinear
gene:TraesCS2A02G035400	Chr2A	15399725	15402232	-	15400978	Chr2A	16689239	16691595	-	16690417	0.984	0.932	collinear
gene:TraesCS2A02G035600	Chr2A	15448679	15449536	-	15449107	Chr2A	16784176	16785033	-	16784604	0.998	0.946	collinear
gene:TraesCS2A02G035700	Chr2A	15451031	15454016	-	15452523	Chr2A	16787367	16790572	-	16788969	0.994	0.965	collinear
gene:TraesCS2A02G036300	Chr2A	15607198	15612999	+	15610098	Chr2A	16978096	16983551	+	16980823	0.975	0.92	collinear
gene:TraesCS2A02G036400	Chr2A	15615656	15618864	-	15617260	Chr2A	16985030	16988328	-	16986679	0.979	0.92	collinear
gene:TraesCS2A02G036500	Chr2A	15622013	15626192	-	15624102	Chr2A	16992119	16996072	-	16994095	0.989	0.908	collinear
gene:TraesCS2A02G037800	Chr2A	15947865	15958630	-	15953247	Chr2A	17573519	17584394	-	17578956	0.99	0.971	collinear
gene:TraesCS2A02G037900	Chr2A	15959789	15960874	+	15960331	Chr2A	17590057	17591151	+	17590604	1.0	0.95	collinear
gene:TraesCS2A02G038000	Chr2A	15962542	15964127	-	15963334	Chr2A	17592789	17594385	-	17593587	0.983	0.932	collinear
gene:TraesCS2A02G038100	Chr2A	16016077	16017991	-	16017034	Chr2A	17614295	17616186	-	17615240	0.986	0.961	collinear
gene:TraesCS2A02G038200	Chr2A	16024956	16025736	-	16025346	Chr2A	17647697	17648475	-	17648086	0.989	0.949	collinear
gene:TraesCS2A02G038500	Chr2A	16126128	16127174	-	16126651	Chr2A	18026957	18028004	+	18027480	0.989	0.912	collinear
gene:TraesCS2A02G038600	Chr2A	16130212	16132503	+	16131357	Chr2A	18021625	18023910	-	18022767	0.997	0.963	collinear
gene:TraesCS2A02G039200	Chr2A	16398757	16406158	+	16402457	Chr2A	17765528	17773119	-	17769323	0.973	0.917	collinear
gene:TraesCS2A02G039400	Chr2A	16432753	16434643	-	16433698	Chr2A	17738090	17740328	+	17739209	1.0	0.95	collinear
gene:TraesCS2A02G039500	Chr2A	16464148	16472158	-	16468153	Chr2A	18031514	18039621	-	18035567	0.997	0.969	collinear
gene:TraesCS2A02G039700	Chr2A	16487107	16490859	-	16488983	Chr2A	18066049	18069952	-	18068000	0.956	0.919	collinear
gene:TraesCS2A02G039800	Chr2A	16495995	16496786	-	16496390	Chr2A	18074782	18075573	-	18075177	1.0	0.967	collinear
gene:TraesCS2A02G039900	Chr2A	16497962	16498705	+	16498333	Chr2A	18077243	18077977	+	18077610	0.977	0.95	collinear
gene:TraesCS2A02G040100	Chr2A	16550089	16552930	+	16551509	Chr2A	18190596	18193548	+	18192072	0.988	0.958	collinear
gene:TraesCS2A02G040200	Chr2A	16554144	16557226	+	16555685	Chr2A	18198034	18201007	+	18199520	0.987	0.955	collinear
gene:TraesCS2A02G040300	Chr2A	16558503	16561763	-	16560133	Chr2A	18202283	18205536	-	18203909	0.976	0.937	collinear
gene:TraesCS2A02G040400	Chr2A	16572146	16573195	+	16572670	Chr2A	25915172	25916221	+	25915696	1.0	0.974	collinear
gene:TraesCS2A02G040900	Chr2A	16661538	16663719	+	16662628	Chr2A	18243362	18245398	+	18244380	0.998	0.94	collinear
gene:TraesCS2A02G041100	Chr2A	16672081	16677954	-	16675017	Chr2A	18386853	18391707	-	18389280	1.0	0.965	collinear
gene:TraesCS2A02G041300	Chr2A	16719074	16727514	+	16723294	Chr2A	18398942	18408220	+	18403581	0.977	0.923	collinear
gene:TraesCS2A02G041900	Chr2A	16860344	16865657	+	16863000	Chr2A	18588860	18594167	+	18591513	0.982	0.916	collinear
gene:TraesCS2A02G042200	Chr2A	16899419	16901079	-	16900249	Chr2A	18614967	18617195	-	18616081	1.0	0.944	collinear
gene:TraesCS2A02G042400	Chr2A	16999678	17003977	-	17001827	Chr2A	18655947	18660200	-	18658073	0.96	0.912	collinear
gene:TraesCS2A02G043200	Chr2A	17249740	17252351	+	17251045	Chr2A	19346447	19349183	+	19347815	1.0	0.984	collinear
gene:TraesCS2A02G043400	Chr2A	17300138	17301783	+	17300960	Chr2A	27191660	27193306	-	27192483	1.0	0.967	collinear
gene:TraesCS2A02G044600	Chr2A	17610327	17611274	+	17610800	Chr2A	19854509	19855416	+	19854962	0.958	0.903	collinear
gene:TraesCS2A02G044700	Chr2A	17615409	17620051	+	17617730	Chr2A	19902128	19906298	+	19904213	0.975	0.947	collinear
gene:TraesCS2A02G044800	Chr2A	17651938	17658878	+	17655408	Chr2A	19928694	19935754	+	19932224	1.0	0.97	collinear
gene:TraesCS2A02G045200	Chr2A	17837184	17838347	-	17837765	Chr2A	20052815	20053977	-	20053396	0.987	0.921	collinear
gene:TraesCS2A02G045400	Chr2A	17857166	17858293	+	17857729	Chr2A	20168207	20169597	+	20168902	0.969	0.913	collinear
gene:TraesCS2A02G045500	Chr2A	17869278	17871731	-	17870504	Chr2A	20184031	20186162	-	20185096	1.0	0.96	collinear
gene:TraesCS2A02G045700	Chr2A	17930027	17932911	+	17931469	Chr2A	20306566	20309275	+	20307920	0.992	0.959	collinear
gene:TraesCS2A02G046000	Chr2A	18006418	18011773	+	18009095	Chr2A	20509761	20515792	+	20512776	0.992	0.954	collinear
gene:TraesCS2A02G047500	Chr2A	18414109	18414453	+	18414281	Chr2A	20847383	20847718	+	20847550	0.973	0.924	collinear
gene:TraesCS2A02G047600	Chr2A	18422624	18424973	-	18423798	Chr2A	21203252	21205594	+	21204423	0.984	0.954	collinear
gene:TraesCS2A02G047700	Chr2A	18494069	18495282	+	18494675	Chr2A	20937007	20938225	-	20937616	0.996	0.929	collinear
gene:TraesCS2A02G047900	Chr2A	18584592	18584831	+	18584711	Chr2A	21380166	21380405	+	21380285	1.0	0.966	collinear
gene:TraesCS2A02G048300	Chr2A	18636405	18636898	+	18636651	Chr2A	21554289	21554782	+	21554535	1.0	0.984	collinear
gene:TraesCS2A02G048700	Chr2A	18859329	18859544	+	18859436	Chr2A	21645480	21645695	+	21645587	1.0	0.939	collinear
gene:TraesCS2A02G048800	Chr2A	18909894	18910628	+	18910261	Chr2A	21664901	21665659	+	21665280	1.0	0.967	collinear
gene:TraesCS2A02G048900	Chr2A	18911829	18912552	-	18912190	Chr2A	21826784	21827504	-	21827144	0.994	0.958	collinear
gene:TraesCS2A02G049000	Chr2A	19027547	19027920	-	19027733	Chr2A	22138157	22138530	-	22138343	1.0	0.973	collinear
gene:TraesCS2A02G049400	Chr2A	19070885	19073020	-	19071952	Chr2A	22409108	22411246	-	22410177	1.0	0.962	collinear
gene:TraesCS2A02G049500	Chr2A	19079731	19084807	-	19082269	Chr2A	22417330	22422425	-	22419877	1.0	0.979	collinear
gene:TraesCS2A02G049700	Chr2A	19100268	19106306	-	19103287	Chr2A	22448670	22454544	-	22451607	0.989	0.945	collinear
gene:TraesCS2A02G049800	Chr2A	19124341	19126659	+	19125500	Chr2A	22524554	22526921	+	22525737	0.993	0.953	collinear
gene:TraesCS2A02G049900	Chr2A	19162944	19164224	-	19163584	Chr2A	22560129	22561385	-	22560757	0.962	0.918	collinear
gene:TraesCS2A02G050000	Chr2A	19170155	19171395	+	19170775	Chr2A	22629212	22630496	+	22629854	0.999	0.913	collinear
gene:TraesCS2A02G050700	Chr2A	19904014	19906603	-	19905308	Chr2A	26694189	26696682	+	26695435	1.0	0.941	collinear
gene:TraesCS2A02G051100	Chr2A	19928775	19929377	+	19929076	Chr2A	26684408	26685013	-	26684710	1.0	0.93	collinear
gene:TraesCS2A02G051300	Chr2A	20040076	20041261	+	20040668	Chr2A	24774361	24775519	+	24774940	1.0	0.954	collinear
gene:TraesCS2A02G051400	Chr2A	20164714	20166085	+	20165399	Chr2A	25602469	25603845	+	25603157	1.0	0.956	collinear
gene:TraesCS2A02G051800	Chr2A	20365397	20367273	+	20366335	Chr2A	27221155	27223111	-	27222133	0.998	0.972	collinear
gene:TraesCS2A02G052600	Chr2A	21004829	21006691	-	21005760	Chr2A	27634704	27636559	+	27635631	0.996	0.988	collinear
gene:TraesCS2A02G052700	Chr2A	21148244	21149815	+	21149029	Chr2A	27492644	27494212	-	27493428	0.998	0.996	collinear
gene:TraesCS2A02G052800	Chr2A	21177369	21179131	+	21178250	Chr2A	27464476	27466238	-	27465357	1.0	0.979	collinear
gene:TraesCS2A02G052900	Chr2A	21191605	21193304	+	21192454	Chr2A	27355647	27357345	-	27356496	0.999	0.955	collinear
gene:TraesCS2A02G053000	Chr2A	21228494	21231204	-	21229849	Chr2A	27654431	27657141	-	27655786	1.0	0.998	collinear
gene:TraesCS2A02G053100	Chr2A	21252301	21254998	-	21253649	Chr2A	27739167	27741866	-	27740516	1.0	0.995	collinear
gene:TraesCS2A02G053200	Chr2A	21261065	21267439	+	21264252	Chr2A	27762355	27768719	+	27765537	0.998	0.991	collinear
gene:TraesCS2A02G053300	Chr2A	21273526	21275659	-	21274592	Chr2A	27774814	27776947	-	27775880	1.0	0.997	collinear
gene:TraesCS2A02G053400	Chr2A	21460385	21465248	-	21462816	Chr2A	27934084	27938971	-	27936527	1.0	1.0	collinear
gene:TraesCS2A02G053500	Chr2A	21531553	21535195	-	21533374	Chr2A	28004357	28007999	-	28006178	1.0	1.0	collinear
gene:TraesCS2A02G053600	Chr2A	21689143	21689622	-	21689382	Chr2A	28161227	28161706	-	28161466	1.0	1.0	collinear
gene:TraesCS2A02G053700	Chr2A	21731439	21731916	-	21731677	Chr2A	28196568	28197045	-	28196806	1.0	1.0	collinear
gene:TraesCS2A02G053800	Chr2A	21939552	21992944	-	21966248	Chr2A	28402932	28456112	-	28429522	1.0	0.999	collinear
gene:TraesCS2A02G053900	Chr2A	22039020	22039423	-	22039221	Chr2A	28501967	28502370	-	28502168	1.0	1.0	collinear
gene:TraesCS2A02G054000	Chr2A	22120305	22120718	+	22120511	Chr2A	28582449	28582862	+	28582655	1.0	1.0	collinear
gene:TraesCS2A02G054100	Chr2A	22192163	22192900	-	22192531	Chr2A	28652919	28653656	-	28653287	1.0	1.0	collinear
gene:TraesCS2A02G054200	Chr2A	22571240	22573616	-	22572428	Chr2A	29027064	29029440	-	29028252	1.0	1.0	collinear
gene:TraesCS2A02G054300	Chr2A	22580103	22582967	+	22581535	Chr2A	29035927	29038791	+	29037359	1.0	1.0	collinear
gene:TraesCS2A02G054400	Chr2A	22628152	22629131	+	22628641	Chr2A	29083521	29084500	+	29084010	1.0	1.0	collinear
gene:TraesCS2A02G054500	Chr2A	22801007	22801294	-	22801150	Chr2A	29306805	29307092	-	29306948	1.0	1.0	collinear
gene:TraesCS2A02G054600	Chr2A	23132036	23132323	-	23132179	Chr2A	29612986	29613273	-	29613129	1.0	1.0	collinear
gene:TraesCS2A02G054700	Chr2A	23190805	23191128	+	23190966	Chr2A	30055146	30055469	+	30055307	1.0	1.0	collinear
gene:TraesCS2A02G054800	Chr2A	23191465	23191911	+	23191688	Chr2A	30055685	30056131	+	30055908	1.0	1.0	collinear
gene:TraesCS2A02G054900	Chr2A	23288678	23288965	+	23288821	Chr2A	31345631	31345918	+	31345774	1.0	1.0	collinear
gene:TraesCS2A02G055100	Chr2A	23796346	23796681	+	23796513	Chr2A	32000425	32000760	+	32000592	1.0	1.0	collinear
gene:TraesCS2A02G055200	Chr2A	23803107	23806271	+	23804689	Chr2A	32007186	32010350	+	32008768	1.0	1.0	collinear
gene:TraesCS2A02G055300	Chr2A	23826137	23826829	+	23826483	Chr2A	32029981	32030673	+	32030327	1.0	1.0	collinear
gene:TraesCS2A02G055400	Chr2A	23828448	23829284	+	23828866	Chr2A	32032292	32033128	+	32032710	1.0	0.998	collinear
gene:TraesCS2A02G055500	Chr2A	23864472	23865047	+	23864759	Chr2A	32068054	32068629	+	32068341	1.0	1.0	collinear
gene:TraesCS2A02G055600	Chr2A	23878852	23879541	+	23879196	Chr2A	32082434	32083123	+	32082778	1.0	1.0	collinear
gene:TraesCS2A02G055700	Chr2A	23883802	23884068	-	23883935	Chr2A	32087384	32087650	-	32087517	1.0	1.0	collinear
gene:TraesCS2A02G055800	Chr2A	23926469	23926720	-	23926594	Chr2A	32129397	32129648	-	32129522	1.0	1.0	collinear
gene:TraesCS2A02G055900	Chr2A	23936776	23936958	-	23936867	Chr2A	32139704	32139886	-	32139795	1.0	1.0	collinear
gene:TraesCS2A02G056000	Chr2A	23940804	23949658	+	23945231	Chr2A	32143397	32152134	+	32147765	1.0	1.0	collinear
gene:TraesCS2A02G056100	Chr2A	23958801	23961127	+	23959964	Chr2A	32161279	32163605	+	32162442	1.0	1.0	collinear
gene:TraesCS2A02G056200	Chr2A	23966655	23967833	+	23967244	Chr2A	32168964	32170140	+	32169552	1.0	1.0	collinear
gene:TraesCS2A02G056300	Chr2A	23967995	23968778	+	23968386	Chr2A	32170302	32171085	+	32170693	1.0	1.0	collinear
gene:TraesCS2A02G056400	Chr2A	23970717	23972602	+	23971659	Chr2A	32173024	32174909	+	32173966	1.0	1.0	collinear
gene:TraesCS2A02G056500	Chr2A	24002200	24003446	+	24002823	Chr2A	32204969	32206215	+	32205592	1.0	1.0	collinear
gene:TraesCS2A02G056600	Chr2A	24026269	24026835	+	24026552	Chr2A	32228754	32229320	+	32229037	1.0	1.0	collinear
gene:TraesCS2A02G056700	Chr2A	24028774	24030004	+	24029389	Chr2A	32231259	32232489	+	32231874	1.0	1.0	collinear
gene:TraesCS2A02G056800	Chr2A	24058267	24067118	-	24062692	Chr2A	32260373	32269224	-	32264798	1.0	0.999	collinear
gene:TraesCS2A02G056900	Chr2A	24109796	24116702	+	24113249	Chr2A	33558237	33565143	+	33561690	1.0	1.0	collinear
gene:TraesCS2A02G057000	Chr2A	24128504	24134938	+	24131721	Chr2A	33576943	33583377	+	33580160	1.0	1.0	collinear
gene:TraesCS2A02G057100	Chr2A	24135598	24145080	-	24140339	Chr2A	33584037	33593519	-	33588778	1.0	0.999	collinear
gene:TraesCS2A02G057200	Chr2A	24148868	24150846	-	24149857	Chr2A	33597310	33599288	-	33598299	1.0	1.0	collinear
gene:TraesCS2A02G057300	Chr2A	24154221	24157435	-	24155828	Chr2A	33602628	33605842	-	33604235	1.0	1.0	collinear
gene:TraesCS2A02G057400	Chr2A	24160906	24165690	-	24163298	Chr2A	33609313	33613879	-	33611596	1.0	1.0	collinear
gene:TraesCS2A02G057500	Chr2A	24173937	24176225	+	24175081	Chr2A	33622126	33624414	+	33623270	1.0	1.0	collinear
gene:TraesCS2A02G057600	Chr2A	24180672	24181945	-	24181308	Chr2A	33628861	33630134	-	33629497	1.0	1.0	collinear
