gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4A02G154700	Chr4A	310738824	310739225	-	310739024	Chr4A	284127805	284128206	-	284128005	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G154800	Chr4A	310739086	310739247	+	310739166	Chr4A	284128067	284128228	+	284128147	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G154900	Chr4A	310739838	310739978	+	310739908	Chr4A	284128819	284128959	+	284128889	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155000	Chr4A	310742254	310742452	-	310742353	Chr4A	284131235	284131433	-	284131334	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155100	Chr4A	310748587	310748961	+	310748774	Chr4A	284137568	284137942	+	284137755	1.0	0.995	rearrangement:Chr4A_block3
gene:TraesCS4A02G155200	Chr4A	310750234	310750605	+	310750419	Chr4A	284139218	284139589	+	284139403	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155300	Chr4A	310756016	310756216	-	310756116	Chr4A	284145000	284145200	-	284145100	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155400	Chr4A	310762291	310762503	+	310762397	Chr4A	284151275	284151487	+	284151381	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155500	Chr4A	310763407	310763661	+	310763534	Chr4A	284152391	284152645	+	284152518	1.0	0.996	rearrangement:Chr4A_block3
gene:TraesCS4A02G155600	Chr4A	310765413	310766849	+	310766131	Chr4A	284154397	284155578	+	284154987	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155700	Chr4A	310767623	310768165	-	310767894	Chr4A	284156352	284156894	-	284156623	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G155800	Chr4A	310776599	310776835	-	310776717	Chr4A	284165260	284165496	-	284165378	1.0	0.995	rearrangement:Chr4A_block3
gene:TraesCS4A02G155900	Chr4A	310782461	310782832	-	310782646	Chr4A	284171121	284171492	-	284171306	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156000	Chr4A	310784180	310784484	-	310784332	Chr4A	284172840	284173144	-	284172992	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156100	Chr4A	310789252	310789914	+	310789583	Chr4A	284177912	284178574	+	284178243	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156200	Chr4A	310790074	310791575	+	310790824	Chr4A	284178734	284180235	+	284179484	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156300	Chr4A	311618303	311664820	-	311641561	Chr4A	285001292	285047576	-	285024434	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156500	Chr4A	312669507	312708877	-	312689192	Chr4A	286035217	286074611	-	286054914	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156600	Chr4A	312879555	312883445	+	312881500	Chr4A	286243438	286247328	+	286245383	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156700	Chr4A	313625988	313639691	+	313632839	Chr4A	286987304	287000645	+	286993974	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156800	Chr4A	313751722	313752415	+	313752068	Chr4A	287112049	287112742	+	287112395	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G156900	Chr4A	314670365	314697897	-	314684131	Chr4A	288002900	288030208	-	288016554	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G157000	Chr4A	317070673	317090756	+	317080714	Chr4A	324114444	324134527	+	324124485	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G157100	Chr4A	318034542	318045161	-	318039851	Chr4A	325070763	325081382	-	325076072	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G157200	Chr4A	319820171	319844862	+	319832516	Chr4A	326868913	326893268	+	326881090	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G157300	Chr4A	320270523	320273940	-	320272231	Chr4A	245276212	245279629	-	245277920	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G157400	Chr4A	321174277	321184345	-	321179311	Chr4A	246173431	246183500	-	246178465	1.0	0.999	rearrangement:Chr4A_block3
gene:TraesCS4A02G157500	Chr4A	321185770	321195641	+	321190705	Chr4A	246184076	246193898	+	246188987	0.975	0.975	rearrangement:Chr4A_block3
gene:TraesCS4A02G157600	Chr4A	321899581	321905801	-	321902691	Chr4A	246907784	246914004	-	246910894	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G157700	Chr4A	323047071	323051613	-	323049342	Chr4A	248060094	248064636	-	248062365	1.0	0.999	rearrangement:Chr4A_block3
gene:TraesCS4A02G157800	Chr4A	323785110	323785847	+	323785478	Chr4A	248780046	248780783	+	248780414	1.0	0.998	rearrangement:Chr4A_block3
gene:TraesCS4A02G157900	Chr4A	323788443	323789209	-	323788826	Chr4A	248783379	248784145	-	248783762	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G158000	Chr4A	323850577	323854300	-	323852438	Chr4A	248843638	248847361	-	248845499	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G158100	Chr4A	324705836	324708729	+	324707282	Chr4A	249698914	249701807	+	249700360	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G158200	Chr4A	325191688	325196452	-	325194070	Chr4A	250177645	250182409	-	250180027	1.0	0.999	rearrangement:Chr4A_block3
gene:TraesCS4A02G158300	Chr4A	326134376	326137945	+	326136160	Chr4A	251110887	251114456	+	251112671	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G158400	Chr4A	327253852	327261042	+	327257447	Chr4A	252224546	252231460	+	252228003	1.0	0.999	rearrangement:Chr4A_block3
gene:TraesCS4A02G158600	Chr4A	327747093	327747380	-	327747236	Chr4A	252705232	252705519	-	252705375	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G158700	Chr4A	327748991	327757720	-	327753355	Chr4A	252707130	252715855	-	252711492	1.0	1.0	rearrangement:Chr4A_block3
gene:TraesCS4A02G000100	Chr4A	82124	83278	-	82701	Chr4A	117658	118812	-	118235	1.0	1.0	collinear
gene:TraesCS4A02G000200	Chr4A	189541	192767	+	191154	Chr4A	223154	226380	+	224767	1.0	1.0	collinear
gene:TraesCS4A02G000300	Chr4A	192937	194561	-	193749	Chr4A	226551	228175	-	227363	1.0	1.0	collinear
gene:TraesCS4A02G000400	Chr4A	195787	197105	-	196446	Chr4A	229404	230722	-	230063	1.0	1.0	collinear
gene:TraesCS4A02G000500	Chr4A	207440	212052	+	209746	Chr4A	241060	245696	+	243378	1.0	1.0	collinear
gene:TraesCS4A02G000600	Chr4A	469193	478687	+	473940	Chr4A	501019	510260	+	505639	0.992	0.992	collinear
gene:TraesCS4A02G000700	Chr4A	533491	534126	-	533808	Chr4A	564044	564679	-	564361	1.0	1.0	collinear
gene:TraesCS4A02G000800	Chr4A	731622	737622	-	734622	Chr4A	751317	757385	-	754351	1.0	1.0	collinear
gene:TraesCS4A02G000900	Chr4A	745038	750274	-	747656	Chr4A	764707	769943	-	767325	1.0	0.999	collinear
gene:TraesCS4A02G001000	Chr4A	887662	888188	+	887925	Chr4A	905453	905979	+	905716	1.0	1.0	collinear
gene:TraesCS4A02G001100	Chr4A	898756	902187	+	900471	Chr4A	916529	919952	+	918240	0.997	0.997	collinear
gene:TraesCS4A02G001200	Chr4A	907552	908326	+	907939	Chr4A	925101	925875	+	925488	1.0	1.0	collinear
gene:TraesCS4A02G001300	Chr4A	932349	933682	-	933015	Chr4A	949756	951089	-	950422	1.0	1.0	collinear
gene:TraesCS4A02G001400	Chr4A	1076557	1076952	+	1076754	Chr4A	1088355	1088750	+	1088552	1.0	1.0	collinear
gene:TraesCS4A02G001500	Chr4A	1153174	1155018	-	1154096	Chr4A	1159133	1160977	-	1160055	1.0	1.0	collinear
gene:TraesCS4A02G001600	Chr4A	1228469	1231693	+	1230081	Chr4A	1228357	1231581	+	1229969	1.0	1.0	collinear
gene:TraesCS4A02G001700	Chr4A	1530917	1531391	-	1531154	Chr4A	1533950	1534424	-	1534187	1.0	1.0	collinear
gene:TraesCS4A02G001800	Chr4A	1725549	1728167	+	1726858	Chr4A	1735116	1737734	+	1736425	1.0	1.0	collinear
gene:TraesCS4A02G001900	Chr4A	1875289	1877152	-	1876220	Chr4A	1887161	1889012	-	1888086	1.0	1.0	collinear
gene:TraesCS4A02G002000	Chr4A	1878924	1887486	-	1883205	Chr4A	1891091	1899653	-	1895372	1.0	0.999	collinear
gene:TraesCS4A02G002100	Chr4A	1890009	1900021	-	1895015	Chr4A	1902176	1910865	-	1906520	0.986	0.986	collinear
gene:TraesCS4A02G002200	Chr4A	1908589	1911496	-	1910042	Chr4A	1919694	1922601	-	1921147	1.0	1.0	collinear
gene:TraesCS4A02G002300	Chr4A	1912631	1913926	-	1913278	Chr4A	1923736	1925031	-	1924383	1.0	1.0	collinear
gene:TraesCS4A02G002400	Chr4A	2039524	2044355	-	2041939	Chr4A	2049567	2054398	-	2051982	1.0	0.999	collinear
gene:TraesCS4A02G002500	Chr4A	2150588	2157766	-	2154177	Chr4A	2159297	2166268	-	2162782	1.0	1.0	collinear
gene:TraesCS4A02G002600	Chr4A	2402444	2412218	+	2407331	Chr4A	2414583	2424068	+	2419325	1.0	1.0	collinear
gene:TraesCS4A02G002700	Chr4A	2413178	2418131	-	2415654	Chr4A	2425028	2429981	-	2427504	1.0	0.999	collinear
gene:TraesCS4A02G002800	Chr4A	2545842	2549310	-	2547576	Chr4A	2556920	2560389	-	2558654	1.0	1.0	collinear
gene:TraesCS4A02G002900	Chr4A	2555141	2556274	-	2555707	Chr4A	2566220	2567353	-	2566786	1.0	1.0	collinear
gene:TraesCS4A02G003000	Chr4A	2619826	2621123	+	2620474	Chr4A	2630671	2631968	+	2631319	1.0	1.0	collinear
gene:TraesCS4A02G003100	Chr4A	2636049	2637706	-	2636877	Chr4A	2647017	2648674	-	2647845	1.0	1.0	collinear
gene:TraesCS4A02G003200	Chr4A	2642528	2643953	-	2643240	Chr4A	2653290	2654715	-	2654002	1.0	1.0	collinear
gene:TraesCS4A02G003300	Chr4A	2737336	2739160	+	2738248	Chr4A	2747712	2749536	+	2748624	1.0	1.0	collinear
gene:TraesCS4A02G003400	Chr4A	2774646	2776037	+	2775341	Chr4A	2783674	2785065	+	2784369	1.0	1.0	collinear
gene:TraesCS4A02G003500	Chr4A	2786275	2786652	-	2786463	Chr4A	2795303	2795680	-	2795491	1.0	1.0	collinear
gene:TraesCS4A02G003600	Chr4A	2790602	2797484	-	2794043	Chr4A	2799429	2806309	-	2802869	0.999	0.999	collinear
gene:TraesCS4A02G003700	Chr4A	2905137	2906182	-	2905659	Chr4A	2917814	2918882	-	2918348	1.0	0.975	collinear
gene:TraesCS4A02G003800	Chr4A	2938822	2941089	+	2939955	Chr4A	2948470	2950737	+	2949603	1.0	0.998	collinear
gene:TraesCS4A02G003900	Chr4A	2942890	2945449	+	2944169	Chr4A	2952630	2955192	+	2953911	1.0	0.999	collinear
gene:TraesCS4A02G004000	Chr4A	2945197	2948419	-	2946808	Chr4A	2954940	2958170	-	2956555	1.0	0.996	collinear
gene:TraesCS4A02G004100	Chr4A	2951235	2959545	-	2955390	Chr4A	2961004	2967791	-	2964397	0.999	0.998	collinear
gene:TraesCS4A02G004400	Chr4A	3062629	3067264	-	3064946	Chr4A	2988020	2992668	-	2990344	1.0	0.997	collinear
gene:TraesCS4A02G004500	Chr4A	3079731	3083407	-	3081569	Chr4A	3005703	3009379	-	3007541	1.0	0.999	collinear
gene:TraesCS4A02G004600	Chr4A	3109721	3114205	-	3111963	Chr4A	3047232	3051914	-	3049573	1.0	0.941	collinear
gene:TraesCS4A02G004700	Chr4A	3114555	3118193	-	3116374	Chr4A	3052264	3055918	-	3054091	0.999	0.993	collinear
gene:TraesCS4A02G004800	Chr4A	3120475	3122670	-	3121572	Chr4A	3057994	3060223	-	3059108	0.976	0.929	collinear
gene:TraesCS4A02G004900	Chr4A	3134930	3140251	-	3137590	Chr4A	3072398	3077650	-	3075024	1.0	0.999	collinear
gene:TraesCS4A02G005000	Chr4A	3142354	3148379	+	3145366	Chr4A	3079791	3085828	+	3082809	1.0	0.998	collinear
gene:TraesCS4A02G005100	Chr4A	3147350	3153989	-	3150669	Chr4A	3084799	3091134	-	3087966	1.0	1.0	collinear
gene:TraesCS4A02G005200	Chr4A	3220098	3221120	+	3220609	Chr4A	3127577	3128599	+	3128088	1.0	1.0	collinear
gene:TraesCS4A02G005300	Chr4A	3253310	3254153	+	3253731	Chr4A	3159892	3160735	+	3160313	1.0	1.0	collinear
gene:TraesCS4A02G005400	Chr4A	3276287	3278085	+	3277186	Chr4A	3182486	3184284	+	3183385	1.0	1.0	collinear
gene:TraesCS4A02G005500	Chr4A	3341895	3343139	+	3342517	Chr4A	3247497	3248741	+	3248119	1.0	1.0	collinear
gene:TraesCS4A02G005600	Chr4A	3370312	3371892	+	3371102	Chr4A	3275841	3277330	+	3276585	0.936	0.935	collinear
gene:TraesCS4A02G005700	Chr4A	3380999	3381397	-	3381198	Chr4A	3288222	3288620	-	3288421	1.0	1.0	collinear
gene:TraesCS4A02G005800	Chr4A	3387727	3388683	+	3388205	Chr4A	3294307	3295263	+	3294785	1.0	0.997	collinear
gene:TraesCS4A02G005900	Chr4A	3442130	3445402	+	3443766	Chr4A	3348720	3351967	+	3350343	1.0	0.997	collinear
gene:TraesCS4A02G006000	Chr4A	3446172	3447998	+	3447085	Chr4A	3352738	3354562	+	3353650	1.0	0.998	collinear
gene:TraesCS4A02G006100	Chr4A	3798857	3799913	+	3799385	Chr4A	3712759	3713815	+	3713287	1.0	0.995	collinear
gene:TraesCS4A02G006200	Chr4A	3868310	3876671	-	3872490	Chr4A	3782885	3791214	-	3787049	1.0	0.998	collinear
gene:TraesCS4A02G006300	Chr4A	4001407	4005621	-	4003514	Chr4A	3926207	3929826	-	3928016	1.0	0.991	collinear
gene:TraesCS4A02G006400	Chr4A	4157721	4161260	+	4159490	Chr4A	4095368	4098908	+	4097138	1.0	0.996	collinear
gene:TraesCS4A02G006500	Chr4A	4192792	4196365	-	4194578	Chr4A	4129795	4133369	-	4131582	1.0	0.999	collinear
gene:TraesCS4A02G006600	Chr4A	4238115	4241399	-	4239757	Chr4A	4176561	4179845	-	4178203	1.0	1.0	collinear
gene:TraesCS4A02G006700	Chr4A	4471794	4475345	-	4473569	Chr4A	4402316	4405867	-	4404091	1.0	1.0	collinear
gene:TraesCS4A02G006800	Chr4A	4526365	4531669	-	4529017	Chr4A	4456779	4461959	-	4459369	1.0	1.0	collinear
gene:TraesCS4A02G006900	Chr4A	4588059	4594535	-	4591297	Chr4A	4518421	4524872	-	4521646	1.0	0.999	collinear
gene:TraesCS4A02G007000	Chr4A	4618907	4621391	-	4620149	Chr4A	4549186	4551670	-	4550428	1.0	0.999	collinear
gene:TraesCS4A02G007100	Chr4A	4624166	4629591	-	4626878	Chr4A	4554462	4559887	-	4557174	1.0	0.997	collinear
gene:TraesCS4A02G007200	Chr4A	4636871	4637754	+	4637312	Chr4A	4578617	4579346	+	4578981	0.928	0.928	collinear
gene:TraesCS4A02G007300	Chr4A	4641849	4643965	+	4642907	Chr4A	4583441	4585557	+	4584499	1.0	0.999	collinear
gene:TraesCS4A02G007400	Chr4A	4775324	4779453	-	4777388	Chr4A	4716343	4720479	-	4718411	1.0	1.0	collinear
gene:TraesCS4A02G007500	Chr4A	4794318	4797669	-	4795993	Chr4A	4730019	4733370	-	4731694	1.0	1.0	collinear
gene:TraesCS4A02G007600	Chr4A	4817855	4821466	+	4819660	Chr4A	4753220	4756831	+	4755025	1.0	0.996	collinear
gene:TraesCS4A02G007700	Chr4A	4822985	4823350	+	4823167	Chr4A	4758350	4758715	+	4758532	1.0	0.997	collinear
gene:TraesCS4A02G007800	Chr4A	4833396	4834378	-	4833887	Chr4A	4768762	4769744	-	4769253	1.0	1.0	collinear
gene:TraesCS4A02G007900	Chr4A	4843495	4845175	-	4844335	Chr4A	4778373	4780053	-	4779213	1.0	0.999	collinear
gene:TraesCS4A02G008000	Chr4A	4847654	4848933	+	4848293	Chr4A	4782532	4783811	+	4783171	1.0	1.0	collinear
gene:TraesCS4A02G008100	Chr4A	4867315	4871386	+	4869350	Chr4A	4801389	4805460	+	4803424	1.0	0.999	collinear
gene:TraesCS4A02G008300	Chr4A	5065276	5068573	+	5066924	Chr4A	4991667	4994964	+	4993315	1.0	1.0	collinear
gene:TraesCS4A02G008500	Chr4A	5122126	5123597	+	5122861	Chr4A	5056904	5058375	+	5057639	1.0	1.0	collinear
gene:TraesCS4A02G008600	Chr4A	5193110	5200873	+	5196991	Chr4A	5127734	5134083	+	5130908	1.0	1.0	collinear
gene:TraesCS4A02G008700	Chr4A	5221366	5228932	-	5225149	Chr4A	5154316	5161706	-	5158011	1.0	1.0	collinear
gene:TraesCS4A02G008800	Chr4A	5348682	5350437	+	5349559	Chr4A	5278018	5279773	+	5278895	1.0	1.0	collinear
gene:TraesCS4A02G008900	Chr4A	5404668	5407204	+	5405936	Chr4A	5333591	5336126	+	5334858	1.0	1.0	collinear
gene:TraesCS4A02G009000	Chr4A	5463217	5465561	+	5464389	Chr4A	5391923	5394267	+	5393095	1.0	1.0	collinear
gene:TraesCS4A02G009100	Chr4A	5524265	5525748	+	5525006	Chr4A	5450683	5452166	+	5451424	1.0	1.0	collinear
gene:TraesCS4A02G009200	Chr4A	5526003	5529732	-	5527867	Chr4A	5452421	5456150	-	5454285	1.0	1.0	collinear
gene:TraesCS4A02G009300	Chr4A	5552163	5552543	-	5552353	Chr4A	5478367	5478747	-	5478557	1.0	1.0	collinear
gene:TraesCS4A02G009311	Chr4A	5553136	5553441	-	5553288	Chr4A	5479340	5479645	-	5479492	1.0	1.0	collinear
gene:TraesCS4A02G009400	Chr4A	5664229	5670424	-	5667326	Chr4A	5589929	5596124	-	5593026	1.0	1.0	collinear
gene:TraesCS4A02G009500	Chr4A	5706716	5707561	+	5707138	Chr4A	5632425	5633270	+	5632847	1.0	1.0	collinear
gene:TraesCS4A02G009600	Chr4A	5742304	5743659	-	5742981	Chr4A	5667785	5669140	-	5668462	1.0	1.0	collinear
gene:TraesCS4A02G009700	Chr4A	5811873	5813246	-	5812559	Chr4A	5736959	5738332	-	5737645	1.0	0.999	collinear
gene:TraesCS4A02G009800	Chr4A	5815354	5816718	-	5816036	Chr4A	5740440	5741804	-	5741122	1.0	0.996	collinear
gene:TraesCS4A02G009900	Chr4A	5832955	5834429	+	5833692	Chr4A	5757841	5759315	+	5758578	1.0	0.997	collinear
gene:TraesCS4A02G010000	Chr4A	5835053	5839914	-	5837483	Chr4A	5759939	5764798	-	5762368	1.0	0.995	collinear
gene:TraesCS4A02G010100	Chr4A	5972653	5973458	+	5973055	Chr4A	5896538	5897343	+	5896940	1.0	1.0	collinear
gene:TraesCS4A02G010200	Chr4A	5982822	5983514	+	5983168	Chr4A	5906341	5907033	+	5906687	1.0	1.0	collinear
gene:TraesCS4A02G010300	Chr4A	5982975	5992168	-	5987571	Chr4A	5906494	5915687	-	5911090	1.0	1.0	collinear
gene:TraesCS4A02G010400	Chr4A	6003819	6007987	+	6005903	Chr4A	5927335	5931506	+	5929420	1.0	0.999	collinear
gene:TraesCS4A02G010500	Chr4A	6009287	6011749	+	6010518	Chr4A	5932806	5935267	+	5934036	1.0	1.0	collinear
gene:TraesCS4A02G010600	Chr4A	6016464	6018243	+	6017353	Chr4A	5939982	5941775	+	5940878	1.0	0.997	collinear
gene:TraesCS4A02G010700	Chr4A	6018585	6019659	-	6019122	Chr4A	5942121	5943195	-	5942658	1.0	1.0	collinear
gene:TraesCS4A02G010800	Chr4A	6020338	6033023	+	6026680	Chr4A	5943874	5956063	+	5949968	1.0	0.999	collinear
gene:TraesCS4A02G010900	Chr4A	6033434	6033544	-	6033489	Chr4A	5956474	5956584	-	5956529	1.0	1.0	collinear
gene:TraesCS4A02G011000	Chr4A	6035206	6038960	-	6037083	Chr4A	5958246	5962000	-	5960123	1.0	0.999	collinear
gene:TraesCS4A02G011100	Chr4A	6340717	6346516	+	6343616	Chr4A	6266481	6272277	+	6269379	1.0	1.0	collinear
gene:TraesCS4A02G011200	Chr4A	6435577	6436193	+	6435885	Chr4A	6361460	6362076	+	6361768	1.0	1.0	collinear
gene:TraesCS4A02G011300	Chr4A	6460768	6461405	+	6461086	Chr4A	6386648	6387285	+	6386966	1.0	1.0	collinear
gene:TraesCS4A02G011400	Chr4A	6476438	6476941	+	6476689	Chr4A	6402335	6402838	+	6402586	1.0	1.0	collinear
gene:TraesCS4A02G011500	Chr4A	6482516	6482944	+	6482730	Chr4A	6408413	6408841	+	6408627	1.0	1.0	collinear
gene:TraesCS4A02G011600	Chr4A	6634296	6637822	-	6636059	Chr4A	6558435	6561961	-	6560198	1.0	1.0	collinear
gene:TraesCS4A02G011700	Chr4A	6801496	6803203	-	6802349	Chr4A	6718533	6720240	-	6719386	1.0	1.0	collinear
gene:TraesCS4A02G011800	Chr4A	6817303	6817982	-	6817642	Chr4A	6733228	6733907	-	6733567	1.0	1.0	collinear
gene:TraesCS4A02G011900	Chr4A	6884841	6888795	+	6886818	Chr4A	6797180	6800922	+	6799051	1.0	1.0	collinear
gene:TraesCS4A02G012000	Chr4A	6889789	6893137	-	6891463	Chr4A	6801916	6805264	-	6803590	1.0	1.0	collinear
gene:TraesCS4A02G012100	Chr4A	6921978	6923456	+	6922717	Chr4A	6834094	6835572	+	6834833	1.0	1.0	collinear
gene:TraesCS4A02G012200	Chr4A	6932497	6937825	-	6935161	Chr4A	6844614	6849938	-	6847276	1.0	1.0	collinear
gene:TraesCS4A02G012300	Chr4A	7154305	7155945	+	7155125	Chr4A	7060769	7062409	+	7061589	1.0	0.996	collinear
gene:TraesCS4A02G012400	Chr4A	7156769	7157672	-	7157220	Chr4A	7063228	7064132	-	7063680	1.0	0.995	collinear
gene:TraesCS4A02G012500	Chr4A	7159443	7160240	-	7159841	Chr4A	7065832	7066629	-	7066230	1.0	0.996	collinear
gene:TraesCS4A02G012600	Chr4A	7164877	7167746	+	7166311	Chr4A	7071246	7074115	+	7072680	1.0	0.999	collinear
gene:TraesCS4A02G012700	Chr4A	7176816	7177022	-	7176919	Chr4A	7083183	7083389	-	7083286	1.0	0.99	collinear
gene:TraesCS4A02G012800	Chr4A	7324832	7326564	-	7325698	Chr4A	7229333	7231056	-	7230194	0.994	0.992	collinear
gene:TraesCS4A02G012900	Chr4A	7400858	7404865	+	7402861	Chr4A	7308599	7312414	+	7310506	1.0	0.995	collinear
gene:TraesCS4A02G013000	Chr4A	7407396	7408487	-	7407941	Chr4A	7314945	7316036	-	7315490	1.0	0.997	collinear
gene:TraesCS4A02G013200	Chr4A	7462743	7465911	-	7464327	Chr4A	7369867	7372916	-	7371391	1.0	1.0	collinear
gene:TraesCS4A02G013300	Chr4A	7598849	7599805	+	7599327	Chr4A	7534937	7535893	+	7535415	1.0	0.998	collinear
gene:TraesCS4A02G013400	Chr4A	7738357	7741822	-	7740089	Chr4A	7674368	7677818	-	7676093	0.995	0.995	collinear
gene:TraesCS4A02G013500	Chr4A	7745355	7748815	+	7747085	Chr4A	7681350	7684810	+	7683080	1.0	1.0	collinear
gene:TraesCS4A02G013600	Chr4A	7749033	7749995	-	7749514	Chr4A	7685028	7685990	-	7685509	1.0	1.0	collinear
gene:TraesCS4A02G013700	Chr4A	7763875	7768947	-	7766411	Chr4A	7699872	7704944	-	7702408	1.0	1.0	collinear
gene:TraesCS4A02G013800	Chr4A	8203536	8206546	+	8205041	Chr4A	8136156	8139166	+	8137661	1.0	0.999	collinear
gene:TraesCS4A02G013900	Chr4A	8510993	8512315	-	8511654	Chr4A	8442120	8443442	-	8442781	1.0	1.0	collinear
gene:TraesCS4A02G014000	Chr4A	8581941	8583734	+	8582837	Chr4A	8512499	8514292	+	8513395	1.0	1.0	collinear
gene:TraesCS4A02G014100	Chr4A	8586102	8589330	-	8587716	Chr4A	8516272	8519500	-	8517886	1.0	1.0	collinear
gene:TraesCS4A02G014200	Chr4A	8592724	8597840	-	8595282	Chr4A	8522895	8528012	-	8525453	1.0	0.999	collinear
gene:TraesCS4A02G014300	Chr4A	9056524	9059735	+	9058129	Chr4A	8984110	8987548	+	8985829	1.0	1.0	collinear
gene:TraesCS4A02G014400	Chr4A	9374674	9375054	+	9374864	Chr4A	9301632	9302012	+	9301822	1.0	1.0	collinear
gene:TraesCS4A02G014500	Chr4A	9377935	9381683	+	9379809	Chr4A	9304893	9308639	+	9306766	1.0	1.0	collinear
gene:TraesCS4A02G014600	Chr4A	9396845	9399541	+	9398193	Chr4A	9323798	9326494	+	9325146	1.0	1.0	collinear
gene:TraesCS4A02G014700	Chr4A	9448950	9451600	-	9450275	Chr4A	9375913	9378563	-	9377238	1.0	1.0	collinear
gene:TraesCS4A02G014800	Chr4A	9452637	9455497	-	9454067	Chr4A	9379600	9382460	-	9381030	1.0	1.0	collinear
gene:TraesCS4A02G014900	Chr4A	9456933	9457708	+	9457320	Chr4A	9383896	9384671	+	9384283	1.0	1.0	collinear
gene:TraesCS4A02G015000	Chr4A	9467889	9468401	+	9468145	Chr4A	9394852	9395364	+	9395108	1.0	1.0	collinear
gene:TraesCS4A02G015100	Chr4A	9484246	9484772	+	9484509	Chr4A	9411260	9411786	+	9411523	1.0	1.0	collinear
gene:TraesCS4A02G015200	Chr4A	9550215	9550577	+	9550396	Chr4A	9476661	9477023	+	9476842	1.0	1.0	collinear
gene:TraesCS4A02G015300	Chr4A	9555008	9555829	+	9555418	Chr4A	9481454	9482275	+	9481864	1.0	1.0	collinear
gene:TraesCS4A02G015400	Chr4A	9614672	9620879	+	9617775	Chr4A	9540651	9546608	+	9543629	1.0	1.0	collinear
gene:TraesCS4A02G015500	Chr4A	9623014	9623724	-	9623369	Chr4A	9548743	9549452	-	9549097	0.998	0.998	collinear
