gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7B02G023300	Chr7B	22435694	22437235	+	22436464	Chr7B	23065678	23067219	+	23066448	1.0	1.0	collinear
gene:TraesCS7B02G023400	Chr7B	22462649	22464728	+	22463688	Chr7B	23092249	23094328	+	23093288	1.0	1.0	collinear
gene:TraesCS7B02G023500	Chr7B	22668025	22669475	+	22668750	Chr7B	23297099	23298549	+	23297824	1.0	0.998	collinear
gene:TraesCS7B02G023600	Chr7B	22709765	22711181	+	22710473	Chr7B	23340593	23342008	+	23341300	0.998	0.998	collinear
gene:TraesCS7B02G023800	Chr7B	22771699	22772349	+	22772024	Chr7B	23401908	23402557	+	23402232	0.997	0.997	collinear
gene:TraesCS7B02G023900	Chr7B	22833450	22834421	+	22833935	Chr7B	23462837	23463808	+	23463322	1.0	1.0	collinear
gene:TraesCS7B02G024000	Chr7B	22892818	22894168	+	22893493	Chr7B	23522217	23523568	+	23522892	1.0	0.998	collinear
gene:TraesCS7B02G024100	Chr7B	22963758	22965161	+	22964459	Chr7B	23592875	23594278	+	23593576	1.0	1.0	collinear
gene:TraesCS7B02G024200	Chr7B	23316953	23317943	-	23317448	Chr7B	23957125	23958115	-	23957620	1.0	1.0	collinear
gene:TraesCS7B02G024300	Chr7B	23324660	23325587	-	23325123	Chr7B	23964606	23965533	-	23965069	1.0	1.0	collinear
gene:TraesCS7B02G024400	Chr7B	23410987	23412625	+	23411806	Chr7B	24048378	24050016	+	24049197	1.0	1.0	collinear
gene:TraesCS7B02G024500	Chr7B	23440249	23443022	-	23441635	Chr7B	24077083	24079856	-	24078469	1.0	1.0	collinear
gene:TraesCS7B02G024600	Chr7B	23515939	23518025	+	23516982	Chr7B	24161815	24163901	+	24162858	1.0	1.0	collinear
gene:TraesCS7B02G024700	Chr7B	23524593	23527826	+	23526209	Chr7B	24170469	24173702	+	24172085	1.0	0.999	collinear
gene:TraesCS7B02G024800	Chr7B	23582376	23583679	+	23583027	Chr7B	24227566	24228869	+	24228217	1.0	1.0	collinear
gene:TraesCS7B02G024900	Chr7B	23594111	23601071	+	23597591	Chr7B	24239301	24246261	+	24242781	1.0	1.0	collinear
gene:TraesCS7B02G025000	Chr7B	23638741	23639601	-	23639171	Chr7B	24283419	24284279	-	24283849	1.0	1.0	collinear
gene:TraesCS7B02G025100	Chr7B	23730751	23741594	-	23736172	Chr7B	24479144	24489895	-	24484519	1.0	1.0	collinear
gene:TraesCS7B02G025200	Chr7B	23791582	23803411	-	23797496	Chr7B	24598180	24609011	-	24603595	1.0	1.0	collinear
gene:TraesCS7B02G025300	Chr7B	24047408	24051338	+	24049373	Chr7B	24848910	24852840	+	24850875	1.0	1.0	collinear
gene:TraesCS7B02G025400	Chr7B	24052011	24052710	-	24052360	Chr7B	24853513	24854212	-	24853862	1.0	1.0	collinear
gene:TraesCS7B02G025500	Chr7B	24058122	24061961	+	24060041	Chr7B	24859624	24863463	+	24861543	1.0	0.999	collinear
gene:TraesCS7B02G025600	Chr7B	24064511	24065487	-	24064999	Chr7B	24866013	24866989	-	24866501	1.0	1.0	collinear
gene:TraesCS7B02G025700	Chr7B	24400331	24409900	-	24405115	Chr7B	25204871	25214440	-	25209655	1.0	1.0	collinear
gene:TraesCS7B02G025800	Chr7B	25321331	25325932	-	25323631	Chr7B	26118919	26123436	-	26121177	1.0	1.0	collinear
gene:TraesCS7B02G025900	Chr7B	25339168	25339596	+	25339382	Chr7B	26136719	26137147	+	26136933	1.0	1.0	collinear
gene:TraesCS7B02G026000	Chr7B	25339726	25341187	+	25340456	Chr7B	26137277	26138738	+	26138007	1.0	1.0	collinear
gene:TraesCS7B02G026100	Chr7B	25396471	25398026	+	25397248	Chr7B	26193863	26195418	+	26194640	1.0	1.0	collinear
gene:TraesCS7B02G026200	Chr7B	25403834	25404145	-	25403989	Chr7B	26201226	26201537	-	26201381	1.0	1.0	collinear
gene:TraesCS7B02G026300	Chr7B	25587510	25590636	+	25589073	Chr7B	26384380	26387506	+	26385943	1.0	1.0	collinear
gene:TraesCS7B02G026500	Chr7B	25629813	25632264	-	25631038	Chr7B	26426489	26428940	-	26427714	1.0	1.0	collinear
gene:TraesCS7B02G026600	Chr7B	25635566	25637427	-	25636496	Chr7B	26432242	26434103	-	26433172	1.0	1.0	collinear
gene:TraesCS7B02G026700	Chr7B	25653300	25655234	-	25654267	Chr7B	26449791	26451725	-	26450758	1.0	1.0	collinear
gene:TraesCS7B02G026800	Chr7B	25662842	25668401	-	25665621	Chr7B	26458707	26464266	-	26461486	1.0	1.0	collinear
gene:TraesCS7B02G026900	Chr7B	25665644	25666666	+	25666155	Chr7B	26461509	26462531	+	26462020	1.0	1.0	collinear
gene:TraesCS7B02G027000	Chr7B	25886447	25888867	+	25887657	Chr7B	26680780	26683200	+	26681990	1.0	1.0	collinear
gene:TraesCS7B02G027100	Chr7B	25960192	25961270	+	25960731	Chr7B	26754186	26755264	+	26754725	1.0	1.0	collinear
gene:TraesCS7B02G027200	Chr7B	26024015	26025743	+	26024879	Chr7B	26817287	26819015	+	26818151	1.0	1.0	collinear
gene:TraesCS7B02G027300	Chr7B	26033369	26034565	-	26033967	Chr7B	26826641	26827837	-	26827239	1.0	0.999	collinear
gene:TraesCS7B02G027400	Chr7B	26214683	26214901	-	26214792	Chr7B	27007184	27007402	-	27007293	1.0	1.0	collinear
gene:TraesCS7B02G027500	Chr7B	26233746	26235009	-	26234377	Chr7B	27026247	27027510	-	27026878	1.0	1.0	collinear
gene:TraesCS7B02G027600	Chr7B	26235860	26241176	-	26238518	Chr7B	27028361	27033330	-	27030845	1.0	1.0	collinear
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	27071820	27082327	-	27077073	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	27433502	27435039	+	27434270	1.0	1.0	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	27441470	27442690	-	27442080	1.0	1.0	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	27478833	27479297	+	27479065	1.0	1.0	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	27525493	27527587	+	27526540	1.0	1.0	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	27534545	27543063	-	27538804	1.0	1.0	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	27557132	27564552	-	27560842	1.0	1.0	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	27659668	27659913	+	27659790	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	27662767	27672381	-	27667574	1.0	0.999	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	27841457	27847164	+	27844310	0.987	0.987	collinear
gene:TraesCS7B02G028700	Chr7B	27067404	27067958	+	27067681	Chr7B	27850737	27851291	+	27851014	1.0	1.0	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	28107853	28108116	+	28107984	1.0	1.0	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	28170739	28171059	+	28170899	1.0	1.0	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	28264847	28265808	-	28265327	1.0	1.0	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	28371982	28372972	-	28372477	1.0	1.0	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	28595188	28598330	+	28596759	1.0	1.0	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	28747480	28748289	-	28747884	1.0	1.0	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	28833424	28836083	-	28834753	1.0	1.0	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	29082005	29091973	-	29086989	1.0	0.999	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	29266923	29276057	+	29271490	1.0	1.0	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	29278085	29279179	-	29278632	1.0	1.0	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	29396793	29399864	+	29398328	1.0	1.0	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	29400205	29400663	+	29400434	1.0	1.0	collinear
gene:TraesCS7B02G030200	Chr7B	28678939	28680162	-	28679550	Chr7B	29451318	29452541	-	29451929	1.0	1.0	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	29458711	29460102	+	29459406	1.0	1.0	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	29705947	29715678	+	29710812	1.0	1.0	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	29715995	29716789	-	29716392	1.0	1.0	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	29821829	29827446	+	29824637	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	30067551	30075004	+	30071277	1.0	1.0	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	30076535	30077660	+	30077097	1.0	1.0	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	30389632	30394324	+	30391978	1.0	1.0	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	30396479	30399366	-	30397922	1.0	1.0	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	30625679	30628936	-	30627307	1.0	1.0	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	30862569	30862966	-	30862767	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	32215284	32222828	-	32219056	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	32559393	32560319	+	32559856	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	32581260	32586107	-	32583683	1.0	0.999	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	32791782	32798811	-	32795296	1.0	1.0	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	32816568	32822388	-	32819478	1.0	1.0	collinear
gene:TraesCS7B02G031800	Chr7B	32091320	32092643	-	32091981	Chr7B	32861958	32863164	-	32862561	0.911	0.911	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	32867401	32871525	-	32869463	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	32947828	32949176	-	32948502	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	33098205	33100840	+	33099522	1.0	1.0	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	33114916	33115832	-	33115374	1.0	1.0	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	33165687	33168868	+	33167277	1.0	1.0	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	33224528	33228203	-	33226365	1.0	1.0	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	33228399	33233421	+	33230910	1.0	1.0	collinear
gene:TraesCS7B02G032600	Chr7B	32547237	32547479	+	32547358	Chr7B	33304265	33304507	+	33304386	1.0	1.0	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	33343278	33344091	-	33343684	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	33420025	33421150	-	33420587	1.0	1.0	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	33648673	33651351	-	33650012	1.0	1.0	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	33823234	33831405	-	33827319	1.0	1.0	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	33831543	33833533	+	33832538	1.0	1.0	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	33833879	33841620	-	33837749	1.0	0.999	collinear
gene:TraesCS7B02G033300	Chr7B	33400205	33407966	+	33404085	Chr7B	34151226	34158987	+	34155106	1.0	1.0	collinear
gene:TraesCS7B02G033400	Chr7B	33414278	33415375	-	33414826	Chr7B	34165234	34166331	-	34165782	1.0	1.0	collinear
gene:TraesCS7B02G033600	Chr7B	33501753	33501995	+	33501874	Chr7B	34404593	34404835	-	34404714	1.0	1.0	collinear
gene:TraesCS7B02G033700	Chr7B	33528474	33529247	-	33528860	Chr7B	34386613	34387386	+	34386999	1.0	1.0	collinear
gene:TraesCS7B02G033800	Chr7B	33530799	33535623	-	33533211	Chr7B	34380672	34385061	+	34382866	0.91	0.91	collinear
gene:TraesCS7B02G033900	Chr7B	33547426	33550172	+	33548799	Chr7B	34366095	34368841	-	34367468	1.0	1.0	collinear
gene:TraesCS7B02G034000	Chr7B	33597463	33598601	+	33598032	Chr7B	34318516	34319654	-	34319085	1.0	1.0	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	34495868	34497099	-	34496483	1.0	1.0	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	34531063	34531658	+	34531360	1.0	1.0	collinear
gene:TraesCS7B02G034300	Chr7B	33831386	33834138	-	33832762	Chr7B	34556870	34559622	-	34558246	1.0	1.0	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	34608666	34610799	-	34609732	1.0	1.0	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	34626931	34628529	-	34627730	1.0	1.0	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	34630577	34640448	-	34635512	1.0	0.996	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	34693350	34694258	+	34693804	1.0	0.99	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	34799592	34801386	+	34800489	0.997	0.996	collinear
gene:TraesCS7B02G035000	Chr7B	34281043	34281306	-	34281174	Chr7B	35338031	35338294	-	35338162	1.0	0.973	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	35365242	35367186	-	35366214	0.997	0.996	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	35443129	35446373	-	35444751	1.0	0.997	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	35530075	35536078	+	35533076	1.0	0.997	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	35555274	35557464	-	35556369	1.0	0.992	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	35646971	35649388	+	35648179	0.992	0.985	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	35707483	35721818	+	35714650	0.999	0.997	collinear
gene:TraesCS7B02G035900	Chr7B	34821680	34825106	-	34823393	Chr7B	35874262	35877689	-	35875975	1.0	0.996	collinear
gene:TraesCS7B02G036000	Chr7B	34889040	34890981	+	34890010	Chr7B	35941006	35942939	+	35941972	0.985	0.976	collinear
gene:TraesCS7B02G036100	Chr7B	35081317	35085883	+	35083600	Chr7B	36165658	36170225	+	36167941	1.0	0.999	collinear
gene:TraesCS7B02G036200	Chr7B	35089801	35091814	-	35090807	Chr7B	36174148	36176161	-	36175154	1.0	0.999	collinear
gene:TraesCS7B02G036300	Chr7B	35100914	35101334	-	35101124	Chr7B	36185102	36185522	-	36185312	1.0	1.0	collinear
gene:TraesCS7B02G036400	Chr7B	35244451	35250471	+	35247461	Chr7B	36320469	36325568	+	36323018	1.0	0.998	collinear
gene:TraesCS7B02G036500	Chr7B	35310797	35313052	-	35311924	Chr7B	36385442	36387697	-	36386569	1.0	0.995	collinear
gene:TraesCS7B02G036600	Chr7B	35507224	35508298	+	35507761	Chr7B	36588907	36589983	+	36589445	1.0	0.983	collinear
gene:TraesCS7B02G036700	Chr7B	35510503	35512770	-	35511636	Chr7B	36592180	36594447	-	36593313	1.0	0.996	collinear
gene:TraesCS7B02G036800	Chr7B	35637348	35639553	+	35638450	Chr7B	36731450	36733654	+	36732552	0.998	0.997	collinear
gene:TraesCS7B02G036900	Chr7B	35667500	35670527	+	35669013	Chr7B	36761115	36764143	+	36762629	1.0	0.997	collinear
gene:TraesCS7B02G037000	Chr7B	36383628	36384209	-	36383918	Chr7B	37416296	37416877	-	37416586	1.0	0.987	collinear
gene:TraesCS7B02G037100	Chr7B	36426431	36427069	-	36426750	Chr7B	37451159	37451797	-	37451478	1.0	0.992	collinear
gene:TraesCS7B02G037200	Chr7B	36432795	36438394	+	36435594	Chr7B	37483739	37489350	+	37486544	1.0	0.992	collinear
gene:TraesCS7B02G037300	Chr7B	36455639	36458559	-	36457099	Chr7B	37506887	37509812	-	37508349	1.0	0.991	collinear
gene:TraesCS7B02G037400	Chr7B	36472382	36474263	-	36473322	Chr7B	37521991	37523872	-	37522931	1.0	0.99	collinear
gene:TraesCS7B02G037500	Chr7B	36483850	36485130	+	36484490	Chr7B	37531554	37532834	+	37532194	1.0	0.983	collinear
gene:TraesCS7B02G037600	Chr7B	36489320	36491530	-	36490425	Chr7B	37537023	37539225	-	37538124	1.0	0.995	collinear
gene:TraesCS7B02G037700	Chr7B	36506627	36509055	-	36507841	Chr7B	37553982	37556410	-	37555196	1.0	0.999	collinear
gene:TraesCS7B02G039600	Chr7B	39547268	39549437	+	39548352	Chr7B	39842355	39844494	+	39843424	0.985	0.985	collinear
gene:TraesCS7B02G040100	Chr7B	40275427	40277728	-	40276577	Chr7B	40604580	40606872	-	40605726	0.993	0.982	collinear
gene:TraesCS7B02G040400	Chr7B	40346759	40352481	+	40349620	Chr7B	40728336	40734083	+	40731209	1.0	0.996	collinear
gene:TraesCS7B02G040500	Chr7B	40353032	40359238	-	40356135	Chr7B	40734634	40740841	-	40737737	1.0	0.996	collinear
gene:TraesCS7B02G040600	Chr7B	40398619	40401431	+	40400025	Chr7B	40762687	40765498	+	40764092	0.999	0.998	collinear
gene:TraesCS7B02G040700	Chr7B	40404800	40411290	+	40408045	Chr7B	40768763	40775246	+	40772004	1.0	0.984	collinear
gene:TraesCS7B02G040800	Chr7B	40438134	40441942	+	40440038	Chr7B	40810398	40814216	+	40812307	1.0	0.992	collinear
gene:TraesCS7B02G041000	Chr7B	40581376	40583224	+	40582300	Chr7B	40951257	40953128	+	40952192	1.0	0.969	collinear
gene:TraesCS7B02G041100	Chr7B	40653977	40656076	+	40655026	Chr7B	41127535	41129597	+	41128566	0.996	0.908	collinear
gene:TraesCS7B02G041200	Chr7B	41030501	41032475	-	41031488	Chr7B	41269041	41271015	-	41270028	1.0	1.0	collinear
gene:TraesCS7B02G041400	Chr7B	41047378	41048602	+	41047990	Chr7B	41285919	41287143	+	41286531	1.0	1.0	collinear
gene:TraesCS7B02G041300	Chr7B	41044653	41054474	-	41049563	Chr7B	41283194	41293015	-	41288104	1.0	0.999	collinear
gene:TraesCS7B02G041500	Chr7B	41168129	41172707	+	41170418	Chr7B	41405246	41409824	+	41407535	1.0	1.0	collinear
gene:TraesCS7B02G041600	Chr7B	41196434	41197558	-	41196996	Chr7B	41433254	41434378	-	41433816	1.0	1.0	collinear
gene:TraesCS7B02G041700	Chr7B	41283434	41287101	+	41285267	Chr7B	41520014	41523681	+	41521847	1.0	1.0	collinear
gene:TraesCS7B02G041800	Chr7B	41297660	41300271	+	41298965	Chr7B	41533941	41536552	+	41535246	1.0	1.0	collinear
gene:TraesCS7B02G041900	Chr7B	41324016	41326616	+	41325316	Chr7B	41560960	41563540	+	41562250	0.984	0.982	collinear
gene:TraesCS7B02G042000	Chr7B	41521888	41523567	-	41522727	Chr7B	41774967	41776646	-	41775806	1.0	1.0	collinear
gene:TraesCS7B02G042100	Chr7B	41524408	41526211	-	41525309	Chr7B	41777487	41779290	-	41778388	1.0	0.999	collinear
gene:TraesCS7B02G042200	Chr7B	41520882	41534251	+	41527566	Chr7B	41773961	41782546	+	41778253	1.0	0.999	collinear
gene:TraesCS7B02G042300	Chr7B	41540178	41542199	-	41541188	Chr7B	41788357	41790381	-	41789369	1.0	0.995	collinear
gene:TraesCS7B02G042400	Chr7B	41539145	41545018	+	41542081	Chr7B	41787324	41793215	+	41790269	1.0	0.995	collinear
gene:TraesCS7B02G042500	Chr7B	41571757	41573384	+	41572570	Chr7B	41824336	41825963	+	41825149	1.0	0.996	collinear
gene:TraesCS7B02G042600	Chr7B	42027289	42032517	+	42029903	Chr7B	42261474	42266708	+	42264091	0.999	0.993	collinear
gene:TraesCS7B02G042700	Chr7B	42034583	42037867	-	42036225	Chr7B	42267626	42270857	-	42269241	0.975	0.969	collinear
gene:TraesCS7B02G042900	Chr7B	42138166	42139377	-	42138771	Chr7B	42850816	42852027	-	42851421	1.0	0.992	collinear
gene:TraesCS7B02G043000	Chr7B	42176495	42177607	-	42177051	Chr7B	42887675	42888787	-	42888231	1.0	0.996	collinear
gene:TraesCS7B02G043100	Chr7B	42777037	42778788	-	42777912	Chr7B	43489401	43491152	-	43490276	1.0	0.997	collinear
gene:TraesCS7B02G043200	Chr7B	43190193	43193440	+	43191816	Chr7B	43899359	43902604	+	43900981	1.0	0.999	collinear
gene:TraesCS7B02G043400	Chr7B	43244893	43250152	+	43247522	Chr7B	43940686	43945975	+	43943330	1.0	0.994	collinear
gene:TraesCS7B02G043500	Chr7B	43268182	43268847	+	43268514	Chr7B	43963644	43964307	+	43963975	0.996	0.995	collinear
gene:TraesCS7B02G043600	Chr7B	43550026	43553396	-	43551711	Chr7B	44266081	44269451	-	44267766	1.0	0.999	collinear
gene:TraesCS7B02G043700	Chr7B	43570513	43571714	+	43571113	Chr7B	44291085	44292286	+	44291685	1.0	0.99	collinear
gene:TraesCS7B02G043900	Chr7B	43700289	43706317	-	43703303	Chr7B	44427590	44433614	-	44430602	1.0	0.998	collinear
gene:TraesCS7B02G044000	Chr7B	43753921	43754610	-	43754265	Chr7B	44498352	44499041	-	44498696	1.0	0.995	collinear
gene:TraesCS7B02G044100	Chr7B	43876708	43878964	+	43877836	Chr7B	44606320	44608562	+	44607441	0.989	0.986	collinear
gene:TraesCS7B02G044200	Chr7B	43879038	43883234	-	43881136	Chr7B	44608636	44612825	-	44610730	1.0	0.998	collinear
gene:TraesCS7B02G044300	Chr7B	43948915	43949106	-	43949010	Chr7B	44678042	44678233	-	44678137	1.0	1.0	collinear
gene:TraesCS7B02G044400	Chr7B	43949526	43956946	+	43953236	Chr7B	44678653	44685800	+	44682226	1.0	1.0	collinear
gene:TraesCS7B02G044500	Chr7B	44235036	44238178	+	44236607	Chr7B	44962160	44965302	+	44963731	1.0	1.0	collinear
gene:TraesCS7B02G044600	Chr7B	44255740	44257273	+	44256506	Chr7B	44982227	44983760	+	44982993	1.0	1.0	collinear
gene:TraesCS7B02G044700	Chr7B	44258266	44258653	-	44258459	Chr7B	44984753	44985140	-	44984946	1.0	1.0	collinear
gene:TraesCS7B02G044800	Chr7B	44268662	44270865	+	44269763	Chr7B	44995149	44997542	+	44996345	1.0	0.91	collinear
gene:TraesCS7B02G044900	Chr7B	44271581	44271964	-	44271772	Chr7B	44998258	44998641	-	44998449	1.0	1.0	collinear
gene:TraesCS7B02G045000	Chr7B	44293168	44293574	-	44293371	Chr7B	45063410	45063816	-	45063613	1.0	1.0	collinear
gene:TraesCS7B02G045100	Chr7B	44294352	44298713	-	44296532	Chr7B	45064603	45068964	-	45066783	1.0	0.998	collinear
gene:TraesCS7B02G045200	Chr7B	44303853	44305297	-	44304575	Chr7B	45071783	45073227	-	45072505	1.0	0.996	collinear
gene:TraesCS7B02G045600	Chr7B	44622961	44626647	-	44624804	Chr7B	45700596	45704282	-	45702439	1.0	0.998	collinear
gene:TraesCS7B02G045700	Chr7B	44871583	44872261	+	44871922	Chr7B	45927257	45927935	+	45927596	1.0	0.993	collinear
gene:TraesCS7B02G045800	Chr7B	44930026	44930851	-	44930438	Chr7B	45985523	45986348	-	45985935	1.0	1.0	collinear
gene:TraesCS7B02G045900	Chr7B	44938366	44941071	-	44939718	Chr7B	45993862	45996567	-	45995214	1.0	1.0	collinear
gene:TraesCS7B02G046000	Chr7B	44941586	44945006	-	44943296	Chr7B	45997082	46000502	-	45998792	1.0	1.0	collinear
gene:TraesCS7B02G046100	Chr7B	45000401	45000811	-	45000606	Chr7B	46055102	46055512	-	46055307	1.0	1.0	collinear
gene:TraesCS7B02G046300	Chr7B	45050864	45052534	-	45051699	Chr7B	46105136	46106806	-	46105971	1.0	1.0	collinear
gene:TraesCS7B02G046400	Chr7B	45175301	45177003	-	45176152	Chr7B	46228493	46230195	-	46229344	1.0	1.0	collinear
gene:TraesCS7B02G046700	Chr7B	45329704	45344626	-	45337165	Chr7B	46380922	46395660	-	46388291	1.0	1.0	collinear
gene:TraesCS7B02G046800	Chr7B	45501276	45502486	-	45501881	Chr7B	46550753	46551963	-	46551358	1.0	0.969	collinear
gene:TraesCS7B02G046900	Chr7B	45640024	45642113	-	45641068	Chr7B	46691530	46693608	-	46692569	0.993	0.988	collinear
gene:TraesCS7B02G047000	Chr7B	45848044	45849878	+	45848961	Chr7B	46879552	46881392	+	46880472	0.999	0.99	collinear
gene:TraesCS7B02G047100	Chr7B	46343243	46351992	+	46347617	Chr7B	47353110	47361687	+	47357398	1.0	0.99	collinear
gene:TraesCS7B02G047200	Chr7B	46886901	46888997	-	46887949	Chr7B	47880010	47882108	-	47881059	1.0	0.995	collinear
