gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2B02G007100	Chr2B	4493174	4494883	+	4494028	Chr2B	12325605	12327314	+	12326459	1.0	1.0	collinear
gene:TraesCS2B02G007200	Chr2B	4502931	4515467	+	4509199	Chr2B	12335362	12347697	+	12341529	1.0	1.0	collinear
gene:TraesCS2B02G007300	Chr2B	4622069	4625035	+	4623552	Chr2B	12498382	12501192	+	12499787	1.0	0.998	collinear
gene:TraesCS2B02G007400	Chr2B	4633720	4638108	+	4635914	Chr2B	12732070	12736465	+	12734267	1.0	0.995	collinear
gene:TraesCS2B02G007500	Chr2B	4642754	4643683	+	4643218	Chr2B	12741110	12742039	+	12741574	1.0	0.993	collinear
gene:TraesCS2B02G007600	Chr2B	4644215	4645528	+	4644871	Chr2B	12742571	12743884	+	12743227	1.0	0.996	collinear
gene:TraesCS2B02G007700	Chr2B	4646554	4654607	-	4650580	Chr2B	12783664	12791509	-	12787586	0.998	0.98	collinear
gene:TraesCS2B02G007800	Chr2B	4656499	4665524	+	4661011	Chr2B	12793005	12802746	+	12797875	0.949	0.914	collinear
gene:TraesCS2B02G007900	Chr2B	4714253	4715607	+	4714930	Chr2B	12822659	12823995	+	12823327	0.998	0.978	collinear
gene:TraesCS2B02G008300	Chr2B	4751819	4754293	-	4753056	Chr2B	12863260	12865737	-	12864498	1.0	0.995	collinear
gene:TraesCS2B02G008400	Chr2B	4766161	4771417	-	4768789	Chr2B	12877026	12882267	-	12879646	0.999	0.998	collinear
gene:TraesCS2B02G008500	Chr2B	4789969	4794540	-	4792254	Chr2B	12900661	12905214	-	12902937	0.98	0.977	collinear
gene:TraesCS2B02G008600	Chr2B	4846099	4846416	+	4846257	Chr2B	12963780	12964097	+	12963938	1.0	0.987	collinear
gene:TraesCS2B02G008700	Chr2B	4882497	4887091	+	4884794	Chr2B	9432861	9436154	-	9434507	0.999	0.997	collinear
gene:TraesCS2B02G008800	Chr2B	4923626	4924189	-	4923907	Chr2B	9395723	9396286	+	9396004	1.0	0.996	collinear
gene:TraesCS2B02G008900	Chr2B	4984078	4990934	+	4987506	Chr2B	9319082	9326342	-	9322712	1.0	0.984	collinear
gene:TraesCS2B02G009000	Chr2B	5010495	5010806	-	5010650	Chr2B	9268873	9269184	+	9269028	1.0	0.964	collinear
gene:TraesCS2B02G009100	Chr2B	5041095	5042778	-	5041936	Chr2B	9224450	9226012	+	9225231	1.0	0.978	collinear
gene:TraesCS2B02G009700	Chr2B	5592643	5593403	-	5593023	Chr2B	8897464	8898222	+	8897843	1.0	0.965	collinear
gene:TraesCS2B02G009800	Chr2B	5596473	5596973	-	5596723	Chr2B	8873891	8874391	+	8874141	1.0	0.975	collinear
gene:TraesCS2B02G010000	Chr2B	5608373	5612953	+	5610663	Chr2B	8745633	8749525	-	8747579	0.994	0.944	collinear
gene:TraesCS2B02G010100	Chr2B	5628214	5630093	+	5629153	Chr2B	8728915	8730774	-	8729844	0.979	0.964	collinear
gene:TraesCS2B02G010200	Chr2B	5660528	5667076	+	5663802	Chr2B	8694461	8701012	-	8697736	1.0	0.997	collinear
gene:TraesCS2B02G010300	Chr2B	5669062	5673071	-	5671066	Chr2B	8688321	8692330	+	8690325	1.0	0.997	collinear
gene:TraesCS2B02G010400	Chr2B	5677311	5682095	+	5679703	Chr2B	8680759	8685397	-	8683078	0.91	0.909	collinear
gene:TraesCS2B02G010500	Chr2B	5684671	5689444	-	5687057	Chr2B	8673610	8678181	+	8675895	1.0	1.0	collinear
gene:TraesCS2B02G010600	Chr2B	5716685	5718490	-	5717587	Chr2B	8644783	8646591	+	8645687	1.0	0.997	collinear
gene:TraesCS2B02G010700	Chr2B	5785090	5786189	-	5785639	Chr2B	8558138	8559246	+	8558692	1.0	0.981	collinear
gene:TraesCS2B02G010800	Chr2B	5796815	5806855	+	5801835	Chr2B	8530463	8540399	-	8535431	1.0	0.985	collinear
gene:TraesCS2B02G010900	Chr2B	5822073	5825317	+	5823695	Chr2B	8513223	8516359	-	8514791	1.0	0.996	collinear
gene:TraesCS2B02G011000	Chr2B	5828065	5828772	-	5828418	Chr2B	8509716	8510423	+	8510069	1.0	1.0	collinear
gene:TraesCS2B02G011100	Chr2B	5993745	5998277	+	5996011	Chr2B	8360332	8364788	-	8362560	0.949	0.94	collinear
gene:TraesCS2B02G011300	Chr2B	6022757	6024383	+	6023570	Chr2B	8331593	8333237	-	8332415	1.0	0.988	collinear
gene:TraesCS2B02G011400	Chr2B	6035821	6039681	-	6037751	Chr2B	8316585	8320443	+	8318514	1.0	0.998	collinear
gene:TraesCS2B02G011500	Chr2B	6057152	6059667	-	6058409	Chr2B	8295538	8298053	+	8296795	1.0	0.993	collinear
gene:TraesCS2B02G011700	Chr2B	6132796	6133192	+	6132994	Chr2B	8325747	8326143	-	8325945	1.0	0.971	collinear
gene:TraesCS2B02G012000	Chr2B	6178676	6180145	+	6179410	Chr2B	8260839	8262308	-	8261573	1.0	0.99	collinear
gene:TraesCS2B02G012100	Chr2B	6180152	6195824	-	6187988	Chr2B	8247508	8260832	+	8254170	1.0	0.994	collinear
gene:TraesCS2B02G012200	Chr2B	6199281	6204169	-	6201725	Chr2B	8239138	8244026	+	8241582	1.0	0.992	collinear
gene:TraesCS2B02G012300	Chr2B	6209914	6226572	-	6218243	Chr2B	8213316	8229950	+	8221633	1.0	0.996	collinear
gene:TraesCS2B02G012400	Chr2B	6253373	6253722	+	6253547	Chr2B	8193287	8193638	-	8193462	1.0	0.991	collinear
gene:TraesCS2B02G012500	Chr2B	6257247	6261132	+	6259189	Chr2B	8182820	8186692	-	8184756	0.991	0.983	collinear
gene:TraesCS2B02G012600	Chr2B	6262945	6266039	-	6264492	Chr2B	8177841	8181012	+	8179426	1.0	0.964	collinear
gene:TraesCS2B02G012700	Chr2B	6294900	6300109	-	6297504	Chr2B	8141015	8146223	+	8143619	1.0	0.994	collinear
gene:TraesCS2B02G012800	Chr2B	6307514	6309622	+	6308568	Chr2B	8131486	8133594	-	8132540	1.0	0.996	collinear
gene:TraesCS2B02G012900	Chr2B	6310652	6316308	-	6313480	Chr2B	8124768	8130430	+	8127599	0.999	0.997	collinear
gene:TraesCS2B02G013000	Chr2B	6336691	6341938	+	6339314	Chr2B	8099074	8104321	-	8101697	1.0	0.999	collinear
gene:TraesCS2B02G013100	Chr2B	6340410	6341900	-	6341155	Chr2B	8099112	8100602	+	8099857	1.0	0.999	collinear
gene:TraesCS2B02G013200	Chr2B	6376660	6383282	+	6379971	Chr2B	8037260	8043882	-	8040571	1.0	0.999	collinear
gene:TraesCS2B02G013300	Chr2B	6405829	6412688	+	6409258	Chr2B	8008321	8015180	-	8011750	1.0	0.999	collinear
gene:TraesCS2B02G013400	Chr2B	6426314	6426511	+	6426412	Chr2B	7994498	7994695	-	7994596	1.0	1.0	collinear
gene:TraesCS2B02G013500	Chr2B	6710935	6716133	+	6713534	Chr2B	7706346	7711544	-	7708945	1.0	0.999	collinear
gene:TraesCS2B02G013600	Chr2B	6718207	6720144	+	6719175	Chr2B	7702335	7704272	-	7703303	1.0	0.998	collinear
gene:TraesCS2B02G013700	Chr2B	6726663	6728487	-	6727575	Chr2B	7693991	7695815	+	7694903	1.0	1.0	collinear
gene:TraesCS2B02G013800	Chr2B	6730826	6732349	-	6731587	Chr2B	7690391	7691914	+	7691152	1.0	1.0	collinear
gene:TraesCS2B02G013900	Chr2B	6749404	6750887	+	6750145	Chr2B	7629481	7630964	-	7630222	1.0	0.999	collinear
gene:TraesCS2B02G014000	Chr2B	6777582	6779337	-	6778459	Chr2B	7643450	7645205	+	7644327	1.0	0.999	collinear
gene:TraesCS2B02G014100	Chr2B	6791731	6793249	+	6792490	Chr2B	7671863	7673381	-	7672622	1.0	1.0	collinear
gene:TraesCS2B02G014200	Chr2B	6825575	6827339	-	6826457	Chr2B	7590884	7592648	+	7591766	1.0	1.0	collinear
gene:TraesCS2B02G014400	Chr2B	6899988	6901390	-	6900689	Chr2B	7534122	7535524	+	7534823	1.0	1.0	collinear
gene:TraesCS2B02G014500	Chr2B	6913099	6914800	-	6913949	Chr2B	7520712	7522413	+	7521562	1.0	1.0	collinear
gene:TraesCS2B02G014600	Chr2B	6956303	6958822	-	6957562	Chr2B	7476773	7479292	+	7478032	1.0	1.0	collinear
gene:TraesCS2B02G014700	Chr2B	6985720	6987504	-	6986612	Chr2B	7448400	7450184	+	7449292	1.0	1.0	collinear
gene:TraesCS2B02G014800	Chr2B	7043071	7043934	-	7043502	Chr2B	7393600	7394448	+	7394024	0.982	0.981	collinear
gene:TraesCS2B02G014900	Chr2B	7066657	7069681	+	7068169	Chr2B	7323858	7326882	-	7325370	1.0	1.0	collinear
gene:TraesCS2B02G015000	Chr2B	7081061	7081943	-	7081502	Chr2B	7311595	7312477	+	7312036	1.0	1.0	collinear
gene:TraesCS2B02G015100	Chr2B	7108878	7109882	+	7109380	Chr2B	7283829	7284833	-	7284331	1.0	1.0	collinear
gene:TraesCS2B02G015200	Chr2B	7112372	7115821	-	7114096	Chr2B	7277870	7281339	+	7279604	1.0	1.0	collinear
gene:TraesCS2B02G015300	Chr2B	7146882	7149155	-	7148018	Chr2B	7247533	7249806	+	7248669	1.0	0.998	collinear
gene:TraesCS2B02G015400	Chr2B	7160657	7161649	+	7161153	Chr2B	7235043	7236035	-	7235539	1.0	1.0	collinear
gene:TraesCS2B02G024000	Chr2B	11176298	11184753	-	11180525	Chr2B	13041449	13049550	-	13045499	1.0	1.0	collinear
gene:TraesCS2B02G024100	Chr2B	11203512	11208017	-	11205764	Chr2B	13068218	13072325	-	13070271	0.999	0.998	collinear
gene:TraesCS2B02G024200	Chr2B	11224865	11226425	-	11225645	Chr2B	13099450	13101016	-	13100233	1.0	0.974	collinear
gene:TraesCS2B02G024300	Chr2B	11237102	11237875	+	11237488	Chr2B	13111892	13112665	+	13112278	1.0	0.997	collinear
gene:TraesCS2B02G024400	Chr2B	11286637	11294046	-	11290341	Chr2B	13161018	13168208	-	13164613	1.0	0.996	collinear
gene:TraesCS2B02G024500	Chr2B	11358443	11363727	-	11361085	Chr2B	13246004	13251566	-	13248785	1.0	0.999	collinear
gene:TraesCS2B02G024600	Chr2B	11389561	11391018	+	11390289	Chr2B	13275086	13276547	+	13275816	1.0	0.945	collinear
gene:TraesCS2B02G024700	Chr2B	11400642	11401547	+	11401094	Chr2B	13292199	13293103	+	13292651	1.0	0.992	collinear
gene:TraesCS2B02G025700	Chr2B	11836978	11837592	-	11837285	Chr2B	13585106	13585720	+	13585413	1.0	0.998	collinear
gene:TraesCS2B02G025800	Chr2B	11905703	11906917	-	11906310	Chr2B	13477101	13478315	+	13477708	1.0	0.994	collinear
gene:TraesCS2B02G025900	Chr2B	11908628	11909627	+	11909127	Chr2B	13474496	13475495	-	13474995	1.0	0.998	collinear
gene:TraesCS2B02G026100	Chr2B	12024654	12027137	-	12025895	Chr2B	14242240	14244721	-	14243480	1.0	0.997	collinear
gene:TraesCS2B02G026200	Chr2B	12075223	12077814	-	12076518	Chr2B	14272440	14275031	-	14273735	1.0	0.998	collinear
gene:TraesCS2B02G028000	Chr2B	13165682	13166547	-	13166114	Chr2B	14637526	14638367	-	14637946	0.968	0.952	collinear
gene:TraesCS2B02G028100	Chr2B	13181954	13186147	+	13184050	Chr2B	14558107	14562313	+	14560210	1.0	0.987	collinear
gene:TraesCS2B02G028200	Chr2B	13184327	13184629	+	13184478	Chr2B	14560493	14560795	+	14560644	1.0	0.993	collinear
gene:TraesCS2B02G028300	Chr2B	13203249	13204229	+	13203739	Chr2B	14579496	14580476	+	14579986	1.0	0.989	collinear
gene:TraesCS2B02G028400	Chr2B	13207541	13221003	+	13214272	Chr2B	14583800	14596259	+	14590029	1.0	0.985	collinear
gene:TraesCS2B02G028500	Chr2B	13237702	13238656	-	13238179	Chr2B	14628531	14629481	-	14629006	0.995	0.987	collinear
gene:TraesCS2B02G028600	Chr2B	13313662	13315104	-	13314383	Chr2B	15548389	15549833	-	15549111	1.0	0.99	collinear
gene:TraesCS2B02G028700	Chr2B	13338097	13340452	+	13339274	Chr2B	14510406	14512771	+	14511588	0.998	0.943	collinear
gene:TraesCS2B02G029100	Chr2B	13392097	13393566	+	13392831	Chr2B	15591291	15592760	+	15592025	1.0	0.996	collinear
gene:TraesCS2B02G029200	Chr2B	13402029	13403866	+	13402947	Chr2B	15620686	15622523	+	15621604	1.0	1.0	collinear
gene:TraesCS2B02G029300	Chr2B	13418381	13420723	-	13419552	Chr2B	15645311	15647647	-	15646479	0.997	0.997	collinear
gene:TraesCS2B02G029400	Chr2B	13479464	13480288	-	13479876	Chr2B	15704337	15705161	-	15704749	1.0	1.0	collinear
gene:TraesCS2B02G029500	Chr2B	13492578	13496150	-	13494364	Chr2B	15716886	15720458	-	15718672	1.0	1.0	collinear
gene:TraesCS2B02G029600	Chr2B	13497329	13498989	-	13498159	Chr2B	15721637	15723297	-	15722467	1.0	1.0	collinear
gene:TraesCS2B02G029700	Chr2B	13505999	13507861	-	13506930	Chr2B	15730308	15732170	-	15731239	1.0	1.0	collinear
gene:TraesCS2B02G029800	Chr2B	13716298	13717797	+	13717047	Chr2B	15919714	15921213	+	15920463	1.0	1.0	collinear
gene:TraesCS2B02G029900	Chr2B	13730862	13737387	+	13734124	Chr2B	15933920	15939868	+	15936894	1.0	1.0	collinear
gene:TraesCS2B02G030000	Chr2B	13739825	13741408	-	13740616	Chr2B	15942307	15943890	-	15943098	1.0	1.0	collinear
gene:TraesCS2B02G030100	Chr2B	13741436	13745164	-	13743300	Chr2B	15943918	15947646	-	15945782	1.0	0.999	collinear
gene:TraesCS2B02G030200	Chr2B	13761206	13768959	+	13765082	Chr2B	15962776	15970529	+	15966652	1.0	0.999	collinear
gene:TraesCS2B02G030300	Chr2B	13771344	13787752	+	13779548	Chr2B	15972913	15989178	+	15981045	1.0	0.999	collinear
gene:TraesCS2B02G030400	Chr2B	13797664	13798422	+	13798043	Chr2B	15999563	16000321	+	15999942	1.0	1.0	collinear
gene:TraesCS2B02G030500	Chr2B	13810799	13814984	-	13812891	Chr2B	16012602	16016787	-	16014694	1.0	1.0	collinear
gene:TraesCS2B02G030600	Chr2B	13912945	13916230	-	13914587	Chr2B	16113477	16116762	-	16115119	1.0	1.0	collinear
gene:TraesCS2B02G030700	Chr2B	14045642	14051486	+	14048564	Chr2B	16245585	16251429	+	16248507	1.0	0.999	collinear
gene:TraesCS2B02G030800	Chr2B	14055477	14059744	-	14057610	Chr2B	16255173	16259439	-	16257306	1.0	1.0	collinear
gene:TraesCS2B02G030900	Chr2B	14211752	14214240	-	14212996	Chr2B	16411063	16413551	-	16412307	1.0	1.0	collinear
gene:TraesCS2B02G031000	Chr2B	14348751	14351556	-	14350153	Chr2B	16546721	16549526	-	16548123	1.0	0.999	collinear
gene:TraesCS2B02G031100	Chr2B	14404448	14407354	-	14405901	Chr2B	16602465	16605370	-	16603917	0.999	0.999	collinear
gene:TraesCS2B02G031200	Chr2B	14412112	14415154	+	14413633	Chr2B	16609470	16612512	+	16610991	1.0	1.0	collinear
gene:TraesCS2B02G031300	Chr2B	14433194	14434804	-	14433999	Chr2B	16628577	16630187	-	16629382	1.0	1.0	collinear
gene:TraesCS2B02G031500	Chr2B	14487557	14490780	-	14489168	Chr2B	16655565	16658788	-	16657176	1.0	1.0	collinear
gene:TraesCS2B02G031600	Chr2B	14617245	14619673	-	14618459	Chr2B	16783191	16785619	-	16784405	1.0	0.997	collinear
gene:TraesCS2B02G031800	Chr2B	14833211	14836760	-	14834985	Chr2B	17150182	17153731	-	17151956	0.999	0.998	collinear
gene:TraesCS2B02G031900	Chr2B	14950636	14952585	-	14951610	Chr2B	17257991	17259940	-	17258965	1.0	1.0	collinear
gene:TraesCS2B02G032000	Chr2B	15088418	15090199	-	15089308	Chr2B	17372704	17374485	-	17373594	1.0	0.997	collinear
gene:TraesCS2B02G032100	Chr2B	15117954	15119631	-	15118792	Chr2B	17402023	17403700	-	17402861	1.0	0.996	collinear
gene:TraesCS2B02G032200	Chr2B	15207242	15207505	-	15207373	Chr2B	17490082	17490345	-	17490213	1.0	1.0	collinear
gene:TraesCS2B02G032300	Chr2B	15461378	15464601	+	15462989	Chr2B	17747156	17750378	+	17748767	1.0	0.993	collinear
gene:TraesCS2B02G032400	Chr2B	15636853	15637470	-	15637161	Chr2B	17047305	17047922	+	17047613	1.0	0.951	collinear
gene:TraesCS2B02G032800	Chr2B	15788467	15789601	-	15789034	Chr2B	17021349	17022483	+	17021916	1.0	0.985	collinear
gene:TraesCS2B02G033000	Chr2B	15880942	15883054	-	15881998	Chr2B	17854388	17856500	-	17855444	1.0	0.997	collinear
gene:TraesCS2B02G033200	Chr2B	15981246	15981632	-	15981439	Chr2B	16976271	16976657	+	16976464	1.0	1.0	collinear
gene:TraesCS2B02G033300	Chr2B	16038134	16040173	-	16039153	Chr2B	17899751	17901805	-	17900778	0.998	0.95	collinear
gene:TraesCS2B02G034200	Chr2B	16813613	16816571	+	16815092	Chr2B	18435554	18438544	+	18437049	1.0	0.952	collinear
gene:TraesCS2B02G034300	Chr2B	16825671	16828473	+	16827072	Chr2B	18446942	18449755	+	18448348	0.989	0.964	collinear
gene:TraesCS2B02G034400	Chr2B	16828794	16829313	+	16829053	Chr2B	18405403	18405922	+	18405662	1.0	0.992	collinear
gene:TraesCS2B02G034500	Chr2B	16847680	16848057	+	16847868	Chr2B	18457054	18457438	+	18457246	1.0	0.978	collinear
gene:TraesCS2B02G034700	Chr2B	16868677	16871746	+	16870211	Chr2B	18508171	18511245	+	18509708	1.0	0.994	collinear
gene:TraesCS2B02G034900	Chr2B	16895564	16898338	-	16896951	Chr2B	18534658	18537452	-	18536055	1.0	0.985	collinear
gene:TraesCS2B02G035000	Chr2B	16905748	16907712	-	16906730	Chr2B	18544830	18546558	-	18545694	1.0	0.985	collinear
gene:TraesCS2B02G035100	Chr2B	16959060	16960707	-	16959883	Chr2B	18573190	18574837	-	18574013	1.0	0.985	collinear
gene:TraesCS2B02G035200	Chr2B	16968939	16970962	-	16969950	Chr2B	18583298	18585391	-	18584344	1.0	0.983	collinear
gene:TraesCS2B02G035400	Chr2B	17023221	17026716	+	17024968	Chr2B	18601790	18605285	+	18603537	1.0	0.995	collinear
gene:TraesCS2B02G035500	Chr2B	17039816	17041737	+	17040776	Chr2B	18618557	18620477	+	18619517	0.999	0.996	collinear
gene:TraesCS2B02G035600	Chr2B	17110603	17112284	+	17111443	Chr2B	18688737	18690418	+	18689577	1.0	0.996	collinear
gene:TraesCS2B02G035700	Chr2B	17144067	17150444	+	17147255	Chr2B	18722238	18728609	+	18725423	0.996	0.981	collinear
gene:TraesCS2B02G035800	Chr2B	17153184	17161588	+	17157386	Chr2B	18731055	18738408	+	18734731	1.0	0.991	collinear
gene:TraesCS2B02G036100	Chr2B	17202140	17203059	+	17202599	Chr2B	18787298	18788332	+	18787815	1.0	0.978	collinear
gene:TraesCS2B02G036300	Chr2B	17342964	17346163	+	17344563	Chr2B	18857911	18861132	+	18859521	0.999	0.962	collinear
gene:TraesCS2B02G036400	Chr2B	17364216	17366945	-	17365580	Chr2B	18521042	18524268	+	18522655	0.999	0.953	collinear
gene:TraesCS2B02G037200	Chr2B	17459450	17461144	+	17460297	Chr2B	18744726	18746424	+	18745575	0.999	0.978	collinear
gene:TraesCS2B02G037400	Chr2B	17485487	17492034	-	17488760	Chr2B	19004039	19006028	-	19005033	1.0	0.988	collinear
gene:TraesCS2B02G037500	Chr2B	17495130	17498341	-	17496735	Chr2B	19009295	19012505	-	19010900	1.0	0.993	collinear
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	19015609	19017273	-	19016441	1.0	0.995	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	19024385	19026144	-	19025264	1.0	0.996	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	19077964	19084530	+	19081247	1.0	0.996	collinear
gene:TraesCS2B02G038000	Chr2B	17593456	17597779	-	17595617	Chr2B	19104758	19108609	-	19106683	0.986	0.951	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	19121332	19137480	-	19129406	0.981	0.96	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	19155408	19159174	-	19157291	1.0	0.987	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	19190031	19191317	-	19190674	1.0	0.997	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	19198938	19200688	-	19199813	1.0	0.995	collinear
gene:TraesCS2B02G038800	Chr2B	17926106	17930889	-	17928497	Chr2B	19237376	19242156	-	19239766	1.0	0.994	collinear
gene:TraesCS2B02G038900	Chr2B	17933889	17939260	-	17936574	Chr2B	19245132	19250502	-	19247817	1.0	0.998	collinear
gene:TraesCS2B02G039000	Chr2B	17994890	17995279	+	17995084	Chr2B	19294491	19294880	+	19294685	1.0	0.992	collinear
gene:TraesCS2B02G039100	Chr2B	18010558	18018397	-	18014477	Chr2B	19310090	19317803	-	19313946	1.0	0.995	collinear
gene:TraesCS2B02G039300	Chr2B	18090536	18091510	-	18091023	Chr2B	19399408	19400382	-	19399895	1.0	0.995	collinear
gene:TraesCS2B02G039500	Chr2B	18108608	18114902	-	18111755	Chr2B	19491142	19513291	-	19502216	0.998	0.982	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	19969861	19972043	+	19970952	1.0	0.989	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	19972057	19973676	-	19972866	1.0	0.999	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	19991485	19992874	-	19992179	1.0	0.994	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	21450606	21453427	+	21452016	1.0	0.978	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	21454342	21466643	+	21460492	0.994	0.992	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	21497645	21502651	-	21500148	0.988	0.982	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	21510092	21511787	-	21510939	1.0	0.994	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	21576940	21578610	-	21577775	1.0	0.995	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	21876467	21881763	-	21879115	1.0	0.995	collinear
gene:TraesCS2B02G040800	Chr2B	18682032	18704233	+	18693132	Chr2B	21899325	21912993	+	21906159	1.0	0.998	collinear
gene:TraesCS2B02G040900	Chr2B	18710118	18715097	-	18712607	Chr2B	21918881	21923861	-	21921371	1.0	0.998	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	21927379	21933941	+	21930660	1.0	0.995	collinear
gene:TraesCS2B02G041200	Chr2B	18819336	18824181	-	18821758	Chr2B	21993497	21998342	-	21995919	1.0	0.998	collinear
gene:TraesCS2B02G041300	Chr2B	18838517	18840759	+	18839638	Chr2B	22012432	22014358	+	22013395	1.0	0.998	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	22092435	22102404	+	22097419	1.0	0.997	collinear
gene:TraesCS2B02G041500	Chr2B	18924780	18932777	-	18928778	Chr2B	22103442	22111292	-	22107367	1.0	0.998	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	22116593	22131240	+	22123916	0.999	0.989	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	22127244	22130643	-	22128943	0.98	0.94	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	22131537	22134096	-	22132816	1.0	0.99	collinear
gene:TraesCS2B02G041900	Chr2B	19065607	19070652	+	19068129	Chr2B	22144793	22149776	+	22147284	0.978	0.93	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	22150749	22152678	-	22151713	0.984	0.932	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	22154079	22154814	-	22154446	1.0	0.933	collinear
gene:TraesCS2B02G042200	Chr2B	19100769	19102586	-	19101677	Chr2B	22165449	22167266	-	22166357	1.0	0.995	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	22220721	22223700	-	22222210	1.0	1.0	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	22364632	22366417	-	22365524	1.0	0.999	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	22383380	22386757	-	22385068	1.0	0.997	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	22402973	22405781	+	22404377	1.0	1.0	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	22430113	22435067	+	22432590	1.0	0.999	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	22439970	22441134	-	22440552	0.956	0.918	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	22853150	22857144	+	22855147	1.0	1.0	collinear
gene:TraesCS2B02G043000	Chr2B	19865795	19868739	-	19867267	Chr2B	22875516	22878469	-	22876992	1.0	0.998	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	22978169	22981687	-	22979928	0.996	0.993	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	23032390	23034547	-	23033468	1.0	0.997	collinear
gene:TraesCS2B02G043300	Chr2B	20073910	20075841	-	20074875	Chr2B	23083364	23085295	-	23084329	1.0	1.0	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	23153086	23156943	+	23155014	1.0	1.0	collinear
