gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1D02G022700	Chr1D	9735780	9738442	-	9737111	Chr1D	10234566	10237228	-	10235897	1.0	1.0	collinear
gene:TraesCS1D02G022800	Chr1D	9744685	9746256	+	9745470	Chr1D	10243471	10245042	+	10244256	1.0	1.0	collinear
gene:TraesCS1D02G022900	Chr1D	9757944	9766176	+	9762060	Chr1D	10256730	10264962	+	10260846	1.0	1.0	collinear
gene:TraesCS1D02G023000	Chr1D	9774410	9779817	+	9777113	Chr1D	10272717	10278124	+	10275420	1.0	1.0	collinear
gene:TraesCS1D02G023100	Chr1D	9799492	9811625	+	9805558	Chr1D	10297799	10309703	+	10303751	1.0	1.0	collinear
gene:TraesCS1D02G023200	Chr1D	9857891	9858145	+	9858018	Chr1D	10355760	10356014	+	10355887	1.0	1.0	collinear
gene:TraesCS1D02G023300	Chr1D	9862327	9863394	-	9862860	Chr1D	10360197	10361264	-	10360730	1.0	1.0	collinear
gene:TraesCS1D02G023400	Chr1D	9871576	9875374	+	9873475	Chr1D	10369448	10373246	+	10371347	1.0	1.0	collinear
gene:TraesCS1D02G023500	Chr1D	9884940	9887203	+	9886071	Chr1D	10382812	10385075	+	10383943	1.0	1.0	collinear
gene:TraesCS1D02G023600	Chr1D	9929882	9932180	+	9931031	Chr1D	10427187	10429485	+	10428336	1.0	1.0	collinear
gene:TraesCS1D02G023700	Chr1D	10024701	10027846	+	10026273	Chr1D	10521816	10524961	+	10523388	1.0	1.0	collinear
gene:TraesCS1D02G023800	Chr1D	10029494	10031806	-	10030650	Chr1D	10526609	10528921	-	10527765	1.0	1.0	collinear
gene:TraesCS1D02G023900	Chr1D	10063480	10065505	-	10064492	Chr1D	10559590	10561615	-	10560602	1.0	0.999	collinear
gene:TraesCS1D02G024000	Chr1D	10069902	10070594	-	10070248	Chr1D	10566009	10566701	-	10566355	1.0	1.0	collinear
gene:TraesCS1D02G024100	Chr1D	10153430	10156106	-	10154768	Chr1D	10662441	10665117	-	10663779	1.0	1.0	collinear
gene:TraesCS1D02G024200	Chr1D	10169979	10173820	+	10171899	Chr1D	10678906	10682747	+	10680826	1.0	1.0	collinear
gene:TraesCS1D02G024300	Chr1D	10179967	10186294	-	10183130	Chr1D	10688287	10694614	-	10691450	1.0	1.0	collinear
gene:TraesCS1D02G024400	Chr1D	10257122	10268568	-	10262845	Chr1D	10764374	10775820	-	10770097	1.0	1.0	collinear
gene:TraesCS1D02G024500	Chr1D	10292749	10295636	-	10294192	Chr1D	10799816	10802703	-	10801259	1.0	1.0	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	10874077	10878789	+	10876433	1.0	1.0	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	10886600	10888668	+	10887634	1.0	1.0	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	10888771	10893771	-	10891271	1.0	1.0	collinear
gene:TraesCS1D02G024900	Chr1D	10390612	10390809	+	10390710	Chr1D	10896699	10896896	+	10896797	1.0	1.0	collinear
gene:TraesCS1D02G025000	Chr1D	10392972	10393610	-	10393291	Chr1D	10899059	10899697	-	10899378	1.0	1.0	collinear
gene:TraesCS1D02G025100	Chr1D	10398138	10400516	-	10399327	Chr1D	10904063	10906441	-	10905252	1.0	1.0	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	10914086	10914772	-	10914429	1.0	1.0	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	10921130	10923569	-	10922349	1.0	1.0	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	10938483	10943496	-	10940989	1.0	0.999	collinear
gene:TraesCS1D02G025500	Chr1D	10515553	10517008	+	10516280	Chr1D	11019798	11021253	+	11020525	1.0	1.0	collinear
gene:TraesCS1D02G025600	Chr1D	10548189	10549302	-	10548745	Chr1D	11051714	11052827	-	11052270	1.0	1.0	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	11101949	11106496	+	11104222	1.0	1.0	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	11125345	11125911	+	11125628	1.0	1.0	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	11145331	11146409	+	11145870	1.0	1.0	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	11158549	11162470	-	11160509	1.0	1.0	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	11163846	11169485	-	11166665	1.0	1.0	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	11211333	11218293	+	11214813	1.0	1.0	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	11218544	11219839	+	11219191	1.0	1.0	collinear
gene:TraesCS1D02G026400	Chr1D	10736974	10738674	+	10737824	Chr1D	11232600	11234300	+	11233450	1.0	1.0	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	11235950	11237527	+	11236738	1.0	1.0	collinear
gene:TraesCS1D02G026600	Chr1D	10762021	10764382	-	10763201	Chr1D	11257649	11260010	-	11258829	1.0	1.0	collinear
gene:TraesCS1D02G026700	Chr1D	10773658	10777079	-	10775368	Chr1D	11269105	11272526	-	11270815	1.0	1.0	collinear
gene:TraesCS1D02G026800	Chr1D	10808283	10810373	+	10809328	Chr1D	11303733	11305823	+	11304778	1.0	1.0	collinear
gene:TraesCS1D02G026900	Chr1D	10835707	10837894	+	10836800	Chr1D	11331157	11333329	+	11332243	0.989	0.987	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	11339178	11341410	+	11340294	1.0	1.0	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	11423884	11425729	+	11424806	1.0	1.0	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	11428695	11430579	-	11429637	1.0	0.999	collinear
gene:TraesCS1D02G027300	Chr1D	10955802	10956223	+	10956012	Chr1D	11449631	11450052	+	11449841	1.0	1.0	collinear
gene:TraesCS1D02G027400	Chr1D	10986794	10987030	+	10986912	Chr1D	11479971	11480207	+	11480089	1.0	1.0	collinear
gene:TraesCS1D02G027500	Chr1D	11042422	11042877	-	11042649	Chr1D	11534272	11534727	-	11534499	1.0	1.0	collinear
gene:TraesCS1D02G027600	Chr1D	11052500	11054364	+	11053432	Chr1D	11544350	11546214	+	11545282	1.0	0.998	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	11576931	11577146	-	11577038	1.0	1.0	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	11585872	11586126	-	11585999	1.0	1.0	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	11612280	11612997	+	11612638	1.0	0.997	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	11614271	11614486	-	11614378	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	11620362	11620616	-	11620489	1.0	1.0	collinear
gene:TraesCS1D02G028200	Chr1D	11175841	11182532	+	11179186	Chr1D	11663534	11670225	+	11666879	1.0	1.0	collinear
gene:TraesCS1D02G028300	Chr1D	11199941	11200159	-	11200050	Chr1D	11685297	11685515	-	11685406	1.0	1.0	collinear
gene:TraesCS1D02G028400	Chr1D	11200656	11202233	-	11201444	Chr1D	11686012	11687589	-	11686800	1.0	1.0	collinear
gene:TraesCS1D02G028500	Chr1D	11206074	11206537	-	11206305	Chr1D	11691158	11691621	-	11691389	1.0	1.0	collinear
gene:TraesCS1D02G028600	Chr1D	11272449	11278362	+	11275405	Chr1D	11756376	11762290	+	11759333	1.0	0.999	collinear
gene:TraesCS1D02G028700	Chr1D	11287245	11292876	+	11290060	Chr1D	11770807	11776438	+	11773622	1.0	1.0	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	11803117	11804669	+	11803893	1.0	1.0	collinear
gene:TraesCS1D02G028800	Chr1D	11397758	11401635	-	11399696	Chr1D	11895106	11898983	-	11897044	1.0	1.0	collinear
gene:TraesCS1D02G029000	Chr1D	11408761	11415088	+	11411924	Chr1D	11905844	11912171	+	11909007	1.0	1.0	collinear
gene:TraesCS1D02G029100	Chr1D	11451423	11459353	+	11455388	Chr1D	11947641	11955572	+	11951606	1.0	0.999	collinear
gene:TraesCS1D02G029200	Chr1D	11493627	11499140	+	11496383	Chr1D	11988817	11994330	+	11991573	1.0	0.995	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	12031689	12035170	+	12033429	1.0	1.0	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	12050954	12057866	-	12054410	1.0	1.0	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	12123455	12131173	+	12127314	1.0	1.0	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	12137027	12140913	+	12138970	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	12145387	12147126	+	12146256	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	12147224	12147946	-	12147585	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	12161254	12168835	-	12165044	1.0	1.0	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	12171158	12175319	+	12173238	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	12185887	12189642	+	12187764	1.0	1.0	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	12209260	12209952	+	12209606	1.0	1.0	collinear
gene:TraesCS1D02G030200	Chr1D	11731970	11778221	-	11755095	Chr1D	12238229	12284303	-	12261266	0.978	0.954	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	12286474	12289198	-	12287836	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	12355465	12360294	+	12357879	1.0	1.0	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	12384593	12385628	+	12385110	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	12472208	12478728	+	12475468	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	12479452	12483589	-	12481520	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	12535320	12537425	-	12536372	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	12560310	12562451	-	12561380	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	12645340	12647517	-	12646428	1.0	1.0	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	12751697	12754025	-	12752861	1.0	1.0	collinear
gene:TraesCS1D02G031200	Chr1D	12254358	12256547	-	12255452	Chr1D	12757452	12759641	-	12758546	1.0	1.0	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	12802163	12806482	+	12804322	1.0	1.0	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	12813505	12817479	+	12815492	1.0	0.997	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	12817854	12819939	-	12818896	1.0	0.997	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	12821359	12824272	-	12822815	0.994	0.992	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	12826351	12829438	+	12827894	0.995	0.992	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	12839189	12841255	-	12840222	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12895776	12898928	+	12897352	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12976075	12976377	+	12976226	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12997343	12999037	+	12998190	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	13004228	13009077	+	13006652	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	13029899	13032277	-	13031088	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	13310277	13311686	-	13310981	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	13346012	13347585	+	13346798	0.998	0.985	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	13585349	13589075	+	13587212	0.997	0.991	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	13596702	13599235	+	13597968	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	13871143	13873533	+	13872338	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	13881116	13885125	+	13883120	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	13931483	13931872	+	13931677	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	13933524	13938204	-	13935864	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	13942759	13947492	-	13945125	1.0	0.994	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	13971531	13977982	-	13974756	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	14030800	14034918	+	14032859	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	14353071	14354809	+	14353940	1.0	0.971	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	14377749	14382540	-	14380144	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	14264907	14278461	-	14271684	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	14418628	14419957	-	14419292	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	14615357	14616560	-	14615958	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	14911433	14914695	+	14913064	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	14914907	14922578	-	14918742	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	15282750	15294073	+	15288411	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	15301857	15303794	-	15302825	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	15378294	15380239	-	15379266	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	15982382	15983271	-	15982826	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	15939268	15944053	-	15941660	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	15786206	15787056	-	15786631	1.0	0.997	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	15777700	15778322	-	15778011	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	16465429	16466326	+	16465877	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	16516141	16517151	+	16516646	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	16614303	16617286	+	16615794	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	16638279	16644229	-	16641254	1.0	0.995	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	16793025	16794581	+	16793803	1.0	0.994	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	16907035	16910496	+	16908765	0.995	0.99	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	17018576	17021931	+	17020253	1.0	0.997	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	17147458	17149049	-	17148253	1.0	0.99	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	17174959	17176322	-	17175640	1.0	0.958	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	17237369	17238255	+	17237812	0.95	0.945	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	17314755	17321530	-	17318142	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	17325856	17326743	-	17326299	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	17335615	17337471	+	17336543	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	17572304	17574236	-	17573270	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	17648725	17649993	-	17649359	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	17658858	17660182	+	17659520	0.999	0.997	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	17676065	17677419	+	17676742	1.0	1.0	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	18195656	18198511	+	18197083	1.0	0.995	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	18201148	18201327	-	18201237	1.0	0.988	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	18202686	18204771	+	18203728	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	18255415	18262000	-	18258707	1.0	0.998	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	18590270	18593265	-	18591767	1.0	0.997	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	18645467	18649385	+	18647426	1.0	0.984	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	18653997	18655265	-	18654631	0.936	0.93	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	18682310	18684292	+	18683301	1.0	0.994	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	18725512	18729767	+	18727639	1.0	1.0	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	18808040	18809722	-	18808881	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	18951500	18951619	-	18951559	1.0	0.991	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	19006531	19009724	-	19008127	0.999	0.924	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	19139537	19142548	+	19141042	0.991	0.929	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	19170667	19172973	+	19171820	1.0	0.993	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	19322054	19337745	-	19329899	0.958	0.952	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	19381385	19381912	-	19381648	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	19419907	19427778	-	19423842	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	19494923	19496561	-	19495742	0.998	0.981	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	19502448	19504372	-	19503410	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	19528944	19536742	-	19532843	1.0	0.981	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	19539354	19542007	+	19540680	1.0	0.994	collinear
gene:TraesCS1D02G039600	Chr1D	19127949	19130430	-	19129189	Chr1D	19626191	19628784	-	19627487	0.981	0.919	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	19634903	19635109	-	19635006	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	19644093	19644938	+	19644515	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	19669502	19670420	+	19669961	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	19671235	19673655	-	19672445	1.0	0.977	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	19787663	19801848	+	19794755	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	19811118	19815890	+	19813504	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	20034132	20034507	-	20034319	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	20036238	20040496	-	20038367	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	20045702	20058885	+	20052293	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	20059648	20063254	+	20061451	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	20212452	20219086	+	20215769	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	20219634	20221855	-	20220744	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	20222058	20226533	+	20224295	1.0	0.999	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	20230172	20231356	+	20230764	1.0	1.0	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	20348057	20349446	+	20348751	1.0	1.0	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	20356897	20357469	+	20357183	1.0	1.0	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	20462214	20463040	-	20462627	1.0	1.0	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	20491624	20494322	+	20492973	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	20633829	20635680	+	20634754	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	21047136	21051440	-	21049288	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	21253045	21254738	-	21253891	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	21367141	21371996	-	21369568	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	21373555	21378960	+	21376257	0.998	0.996	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	22493097	22494587	-	22493842	0.994	0.988	collinear
gene:TraesCS1D02G042700	Chr1D	21452673	21459650	-	21456161	Chr1D	22791098	22797686	-	22794392	1.0	0.999	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	23304032	23304652	+	23304342	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	23307662	23311716	-	23309689	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	23363775	23367204	+	23365489	1.0	1.0	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	23644449	23645511	+	23644980	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	23856378	23858106	-	23857242	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	23913038	23914362	-	23913700	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	24097627	24099978	-	24098802	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	24209788	24210261	+	24210024	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	24335536	24337028	+	24336282	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	24355032	24360591	-	24357811	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	24370140	24371949	+	24371044	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	24374400	24375745	+	24375072	1.0	1.0	collinear
gene:TraesCS1D02G044000	Chr1D	22954080	22961965	+	22958022	Chr1D	24422782	24430405	+	24426593	1.0	1.0	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	24442302	24444203	+	24443252	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	24472695	24474948	+	24473821	1.0	1.0	collinear
