gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1B02G018200	Chr1B	8772543	8775516	-	8774029	Chr1B	13743459	13746432	-	13744945	1.0	1.0	collinear
gene:TraesCS1B02G018300	Chr1B	8817404	8819921	-	8818662	Chr1B	13788520	13791037	-	13789778	1.0	1.0	collinear
gene:TraesCS1B02G018500	Chr1B	8853375	8854210	-	8853792	Chr1B	13824009	13824844	-	13824426	1.0	1.0	collinear
gene:TraesCS1B02G018600	Chr1B	8864601	8867261	-	8865931	Chr1B	13835234	13837894	-	13836564	1.0	0.999	collinear
gene:TraesCS1B02G018700	Chr1B	8913933	8916204	-	8915068	Chr1B	13884331	13886602	-	13885466	1.0	1.0	collinear
gene:TraesCS1B02G018800	Chr1B	8917761	8918856	+	8918308	Chr1B	13888159	13889254	+	13888706	1.0	1.0	collinear
gene:TraesCS1B02G018900	Chr1B	8946401	8948562	+	8947481	Chr1B	13916918	13919079	+	13917998	1.0	1.0	collinear
gene:TraesCS1B02G019000	Chr1B	8990898	9007234	-	8999066	Chr1B	13960568	13976958	-	13968763	1.0	1.0	collinear
gene:TraesCS1B02G019100	Chr1B	9069399	9073186	-	9071292	Chr1B	14039131	14042918	-	14041024	1.0	1.0	collinear
gene:TraesCS1B02G019200	Chr1B	9075481	9081212	+	9078346	Chr1B	14045244	14050820	+	14048032	0.993	0.993	collinear
gene:TraesCS1B02G019300	Chr1B	9081222	9082450	+	9081836	Chr1B	14050830	14052058	+	14051444	1.0	1.0	collinear
gene:TraesCS1B02G019400	Chr1B	9091242	9091870	-	9091556	Chr1B	14060850	14061478	-	14061164	1.0	1.0	collinear
gene:TraesCS1B02G019500	Chr1B	9161801	9164311	+	9163056	Chr1B	14131525	14134035	+	14132780	1.0	1.0	collinear
gene:TraesCS1B02G019600	Chr1B	9260224	9261405	-	9260814	Chr1B	14228413	14229595	-	14229004	1.0	0.995	collinear
gene:TraesCS1B02G019700	Chr1B	9263133	9265074	+	9264103	Chr1B	14231323	14233264	+	14232293	1.0	1.0	collinear
gene:TraesCS1B02G019800	Chr1B	9269667	9271283	+	9270475	Chr1B	14237857	14239473	+	14238665	1.0	1.0	collinear
gene:TraesCS1B02G019900	Chr1B	9281178	9282051	+	9281614	Chr1B	14249368	14250241	+	14249804	1.0	1.0	collinear
gene:TraesCS1B02G020000	Chr1B	9414580	9415508	-	9415044	Chr1B	14380475	14381403	-	14380939	1.0	1.0	collinear
gene:TraesCS1B02G020100	Chr1B	9429148	9430344	+	9429746	Chr1B	14395044	14396240	+	14395642	1.0	1.0	collinear
gene:TraesCS1B02G020200	Chr1B	9489888	9494840	+	9492364	Chr1B	14454525	14459250	+	14456887	1.0	0.999	collinear
gene:TraesCS1B02G020300	Chr1B	9546914	9551729	-	9549321	Chr1B	14510423	14515233	-	14512828	0.998	0.993	collinear
gene:TraesCS1B02G020400	Chr1B	9554904	9571043	-	9562973	Chr1B	14517670	14533032	-	14525351	1.0	1.0	collinear
gene:TraesCS1B02G020500	Chr1B	9578944	9581744	+	9580344	Chr1B	14540933	14543733	+	14542333	1.0	0.999	collinear
gene:TraesCS1B02G020700	Chr1B	9592944	9596685	-	9594814	Chr1B	14554933	14558675	-	14556804	1.0	0.999	collinear
gene:TraesCS1B02G020600	Chr1B	9592538	9599744	+	9596141	Chr1B	14554527	14561734	+	14558130	1.0	1.0	collinear
gene:TraesCS1B02G020800	Chr1B	9647370	9649274	+	9648322	Chr1B	14608530	14610434	+	14609482	1.0	1.0	collinear
gene:TraesCS1B02G020900	Chr1B	9691698	9692957	-	9692327	Chr1B	14651288	14652531	-	14651909	0.987	0.955	collinear
gene:TraesCS1B02G021000	Chr1B	9711345	9712633	-	9711989	Chr1B	14667731	14669027	-	14668379	1.0	0.988	collinear
gene:TraesCS1B02G021100	Chr1B	9714789	9715802	-	9715295	Chr1B	14671027	14672040	-	14671533	1.0	1.0	collinear
gene:TraesCS1B02G021200	Chr1B	9720065	9724052	-	9722058	Chr1B	14676197	14680184	-	14678190	1.0	1.0	collinear
gene:TraesCS1B02G021300	Chr1B	9837979	9844502	+	9841240	Chr1B	14795396	14801919	+	14798657	1.0	1.0	collinear
gene:TraesCS1B02G021400	Chr1B	9845466	9846264	+	9845865	Chr1B	14802883	14803681	+	14803282	1.0	1.0	collinear
gene:TraesCS1B02G021500	Chr1B	9873851	9876007	+	9874929	Chr1B	14830730	14832886	+	14831808	1.0	0.999	collinear
gene:TraesCS1B02G021600	Chr1B	9893917	9899387	-	9896652	Chr1B	14850579	14856049	-	14853314	1.0	0.999	collinear
gene:TraesCS1B02G021700	Chr1B	9934979	9936879	+	9935929	Chr1B	14891178	14893078	+	14892128	1.0	1.0	collinear
gene:TraesCS1B02G021800	Chr1B	9939530	9942269	-	9940899	Chr1B	14895729	14898468	-	14897098	1.0	1.0	collinear
gene:TraesCS1B02G021900	Chr1B	9985724	9992599	+	9989161	Chr1B	14957746	14964621	+	14961183	1.0	0.999	collinear
gene:TraesCS1B02G022600	Chr1B	10097166	10099732	-	10098449	Chr1B	15040983	15043552	-	15042267	1.0	0.989	collinear
gene:TraesCS1B02G022700	Chr1B	10103676	10106964	-	10105320	Chr1B	15047521	15051044	-	15049282	1.0	0.996	collinear
gene:TraesCS1B02G022900	Chr1B	10203991	10206698	-	10205344	Chr1B	15147164	15149913	-	15148538	0.975	0.944	collinear
gene:TraesCS1B02G023000	Chr1B	10359349	10368286	-	10363817	Chr1B	15215663	15224542	-	15220102	0.987	0.962	collinear
gene:TraesCS1B02G023200	Chr1B	10414427	10416514	+	10415470	Chr1B	15246421	15248346	+	15247383	0.998	0.915	collinear
gene:TraesCS1B02G023500	Chr1B	10944607	10948395	+	10946501	Chr1B	15569300	15579125	+	15574212	0.999	0.956	collinear
gene:TraesCS1B02G023700	Chr1B	11132536	11133051	-	11132793	Chr1B	15841949	15842464	-	15842206	1.0	0.996	collinear
gene:TraesCS1B02G023800	Chr1B	11177447	11182638	-	11180042	Chr1B	15896158	15901305	-	15898731	0.956	0.952	collinear
gene:TraesCS1B02G023900	Chr1B	11216877	11219130	+	11218003	Chr1B	15935244	15937507	+	15936375	1.0	0.994	collinear
gene:TraesCS1B02G024000	Chr1B	11406806	11409406	+	11408106	Chr1B	16074892	16077494	+	16076193	1.0	0.998	collinear
gene:TraesCS1B02G024200	Chr1B	11633554	11634917	+	11634235	Chr1B	16279049	16280410	+	16279729	1.0	0.993	collinear
gene:TraesCS1B02G024300	Chr1B	11691995	11693479	-	11692737	Chr1B	16329421	16330863	-	16330142	0.985	0.981	collinear
gene:TraesCS1B02G024400	Chr1B	11695669	11702119	-	11698894	Chr1B	16333632	16339972	-	16336802	0.999	0.973	collinear
gene:TraesCS1B02G024500	Chr1B	11857187	11860248	+	11858717	Chr1B	16581034	16584081	+	16582557	0.991	0.982	collinear
gene:TraesCS1B02G024700	Chr1B	11883879	11891300	+	11887589	Chr1B	16598000	16605676	+	16601838	0.985	0.963	collinear
gene:TraesCS1B02G024900	Chr1B	12093427	12094500	+	12093963	Chr1B	16703565	16704627	+	16704096	0.989	0.949	collinear
gene:TraesCS1B02G025000	Chr1B	12343414	12343656	-	12343535	Chr1B	16947941	16948163	-	16948052	0.917	0.913	collinear
gene:TraesCS1B02G025100	Chr1B	12346287	12350704	+	12348495	Chr1B	16957777	16962195	+	16959986	1.0	0.999	collinear
gene:TraesCS1B02G025200	Chr1B	12357937	12358152	+	12358044	Chr1B	16969447	16969662	+	16969554	1.0	1.0	collinear
gene:TraesCS1B02G025300	Chr1B	12373475	12373717	-	12373596	Chr1B	16984828	16985070	-	16984949	1.0	1.0	collinear
gene:TraesCS1B02G025400	Chr1B	12387552	12388175	-	12387863	Chr1B	16998563	16999186	-	16998874	1.0	1.0	collinear
gene:TraesCS1B02G025500	Chr1B	12427311	12432859	-	12430085	Chr1B	17036455	17041708	-	17039081	0.95	0.95	collinear
gene:TraesCS1B02G025600	Chr1B	12500563	12500805	+	12500684	Chr1B	17117189	17117431	+	17117310	1.0	1.0	collinear
gene:TraesCS1B02G025700	Chr1B	12570754	12570996	+	12570875	Chr1B	17177558	17177800	+	17177679	1.0	1.0	collinear
gene:TraesCS1B02G026100	Chr1B	12764054	12764269	-	12764161	Chr1B	17406269	17406484	-	17406376	1.0	0.935	collinear
gene:TraesCS1B02G026200	Chr1B	12785194	12788030	+	12786612	Chr1B	17313572	17316361	+	17314966	0.969	0.961	collinear
gene:TraesCS1B02G026600	Chr1B	12942841	12946128	+	12944484	Chr1B	17348342	17351457	+	17349899	0.998	0.991	collinear
gene:TraesCS1B02G026700	Chr1B	12975409	12976118	-	12975763	Chr1B	17366325	17367034	-	17366679	1.0	0.993	collinear
gene:TraesCS1B02G026800	Chr1B	13009896	13010111	+	13010003	Chr1B	17399624	17399839	+	17399731	1.0	0.995	collinear
gene:TraesCS1B02G026900	Chr1B	13014085	13014327	+	13014206	Chr1B	17403428	17403670	+	17403549	1.0	0.995	collinear
gene:TraesCS1B02G027200	Chr1B	13244021	13248866	-	13246443	Chr1B	17447302	17452233	-	17449767	1.0	0.946	collinear
gene:TraesCS1B02G027300	Chr1B	13268205	13277040	+	13272622	Chr1B	17471214	17480046	+	17475630	1.0	0.996	collinear
gene:TraesCS1B02G027500	Chr1B	13412257	13417222	-	13414739	Chr1B	17553698	17558662	-	17556180	1.0	0.992	collinear
gene:TraesCS1B02G027700	Chr1B	13433942	13437332	+	13435637	Chr1B	17575316	17578747	+	17577031	1.0	0.99	collinear
gene:TraesCS1B02G027800	Chr1B	13447836	13448543	-	13448189	Chr1B	17588549	17589256	-	17588902	1.0	0.991	collinear
gene:TraesCS1B02G027900	Chr1B	13497470	13497685	+	13497577	Chr1B	17652635	17652850	+	17652742	1.0	0.995	collinear
gene:TraesCS1B02G028000	Chr1B	13501496	13501738	+	13501617	Chr1B	17656580	17656822	+	17656701	1.0	1.0	collinear
gene:TraesCS1B02G028100	Chr1B	13504294	13504509	-	13504401	Chr1B	17659383	17659598	-	17659490	1.0	0.995	collinear
gene:TraesCS1B02G028200	Chr1B	13564868	13565083	-	13564975	Chr1B	17716582	17716797	-	17716689	1.0	0.995	collinear
gene:TraesCS1B02G028400	Chr1B	13672066	13672302	+	13672184	Chr1B	18071036	18071272	+	18071154	1.0	0.991	collinear
gene:TraesCS1B02G028500	Chr1B	13677909	13678139	+	13678024	Chr1B	18076886	18077116	+	18077001	1.0	0.991	collinear
gene:TraesCS1B02G028600	Chr1B	13892597	13899116	+	13895856	Chr1B	18277869	18283849	+	18280859	1.0	0.991	collinear
gene:TraesCS1B02G028700	Chr1B	13965202	13970031	+	13967616	Chr1B	18361559	18363877	+	18362718	1.0	0.993	collinear
gene:TraesCS1B02G028800	Chr1B	14030108	14031735	-	14030921	Chr1B	18405326	18406953	-	18406139	1.0	0.996	collinear
gene:TraesCS1B02G028900	Chr1B	14098022	14100474	-	14099248	Chr1B	18468570	18471007	-	18469788	0.993	0.983	collinear
gene:TraesCS1B02G029000	Chr1B	14137776	14139317	+	14138546	Chr1B	18498257	18499783	+	18499020	0.995	0.967	collinear
gene:TraesCS1B02G029100	Chr1B	14145085	14153094	+	14149089	Chr1B	18547587	18555604	+	18551595	1.0	0.995	collinear
gene:TraesCS1B02G029200	Chr1B	14156250	14166522	+	14161386	Chr1B	18558761	18568562	+	18563661	0.993	0.975	collinear
gene:TraesCS1B02G029300	Chr1B	14170248	14170505	+	14170376	Chr1B	18572289	18572546	+	18572417	1.0	0.972	collinear
gene:TraesCS1B02G029400	Chr1B	14186824	14187961	-	14187392	Chr1B	18588554	18589691	-	18589122	1.0	0.997	collinear
gene:TraesCS1B02G029500	Chr1B	14285832	14287658	-	14286745	Chr1B	18682935	18684762	-	18683848	1.0	0.993	collinear
gene:TraesCS1B02G029800	Chr1B	14634788	14656402	+	14645595	Chr1B	19256634	19280913	+	19268773	1.0	0.995	collinear
gene:TraesCS1B02G029900	Chr1B	14691678	14692533	-	14692105	Chr1B	19309233	19310113	-	19309673	1.0	0.993	collinear
gene:TraesCS1B02G030100	Chr1B	14864455	14866465	+	14865460	Chr1B	19434769	19436679	+	19435724	1.0	0.985	collinear
gene:TraesCS1B02G030200	Chr1B	14929251	14931368	+	14930309	Chr1B	19524019	19526136	+	19525077	1.0	0.996	collinear
gene:TraesCS1B02G030300	Chr1B	14950407	14952265	-	14951336	Chr1B	19553183	19555041	-	19554112	1.0	0.996	collinear
gene:TraesCS1B02G030400	Chr1B	15038439	15042452	-	15040445	Chr1B	19606506	19610471	-	19608488	0.998	0.996	collinear
gene:TraesCS1B02G030500	Chr1B	15097670	15100117	-	15098893	Chr1B	19644056	19646502	-	19645279	1.0	0.996	collinear
gene:TraesCS1B02G030600	Chr1B	15107810	15112122	-	15109966	Chr1B	19654204	19658521	-	19656362	1.0	0.994	collinear
gene:TraesCS1B02G030700	Chr1B	15141444	15142626	+	15142035	Chr1B	19683582	19684765	+	19684173	1.0	1.0	collinear
gene:TraesCS1B02G030800	Chr1B	15165681	15176969	-	15171325	Chr1B	19707709	19718972	-	19713340	0.998	0.997	collinear
gene:TraesCS1B02G030900	Chr1B	15236935	15238182	-	15237558	Chr1B	19780695	19781942	-	19781318	1.0	0.995	collinear
gene:TraesCS1B02G031000	Chr1B	15288136	15290367	+	15289251	Chr1B	19826349	19828348	+	19827348	1.0	0.989	collinear
gene:TraesCS1B02G031100	Chr1B	15290430	15295770	-	15293100	Chr1B	19828405	19833700	-	19831052	1.0	0.996	collinear
gene:TraesCS1B02G031400	Chr1B	15421816	15422013	+	15421914	Chr1B	19884724	19884921	+	19884822	1.0	0.994	collinear
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	19893149	19896074	-	19894611	1.0	0.996	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	19929694	19932457	-	19931075	1.0	0.992	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	19989078	19991820	-	19990449	1.0	0.997	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	19997839	20000150	+	19998994	1.0	0.998	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	20002514	20002711	-	20002612	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	20052982	20053602	+	20053292	1.0	0.979	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	20738333	20740178	+	20739255	1.0	0.997	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	20743622	20748478	+	20746050	0.996	0.992	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	20849899	20851159	+	20850529	1.0	0.986	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	21018552	21019891	+	21019221	1.0	0.996	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	21033960	21038292	+	21036126	1.0	0.995	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	21046141	21049331	+	21047736	1.0	0.972	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	21273241	21275208	-	21274224	1.0	1.0	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	21910744	21928872	-	21919808	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	21959592	21959897	+	21959744	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	22030409	22031711	-	22031060	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	22054391	22054991	-	22054691	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	22326583	22328469	+	22327526	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	22544821	22549491	-	22547156	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	22569632	22572158	-	22570895	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	22592056	22592923	-	22592489	1.0	0.99	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	22608025	22611140	+	22609582	1.0	0.995	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	22630922	22631745	-	22631333	1.0	0.992	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	22639094	22640069	-	22639581	1.0	0.996	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	22663194	22664267	+	22663730	1.0	0.996	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	22787202	22796348	+	22791775	1.0	0.996	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	22799602	22800913	-	22800257	0.994	0.981	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	22879730	22882701	-	22881215	1.0	0.999	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	24792608	24794901	+	24793754	1.0	0.999	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	25008848	25009555	+	25009201	1.0	0.998	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	25030994	25031665	-	25031329	1.0	0.998	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	25086266	25088448	+	25087357	1.0	0.998	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	25176809	25177119	-	25176964	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	25333467	25342478	-	25337972	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	25349459	25354669	-	25352064	1.0	0.998	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	25848045	25851767	+	25849906	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	25755831	25760484	+	25758157	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	25610501	25617654	-	25614077	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	25597568	25601221	-	25599394	0.999	0.995	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	26758459	26760892	+	26759675	1.0	1.0	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	26764732	26765652	-	26765192	1.0	0.994	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	26919861	26921759	-	26920810	0.997	0.991	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	26973913	26976023	-	26974968	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	27057988	27059043	-	27058515	0.95	0.914	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	27085100	27087945	+	27086522	0.999	0.994	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	27280327	27281892	+	27281109	1.0	0.997	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	27602292	27605216	+	27603754	1.0	0.995	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	27606297	27608190	-	27607243	1.0	0.996	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	27628256	27631902	-	27630079	1.0	0.973	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	27699892	27704473	-	27702182	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	27736019	27738884	-	27737451	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	27909268	27910962	-	27910115	1.0	0.995	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	28087109	28090991	-	28089050	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	28341291	28343238	+	28342264	1.0	0.991	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	28481244	28484059	+	28482651	0.991	0.985	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	28576843	28577967	+	28577405	1.0	0.998	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	28606832	28623452	+	28615142	1.0	0.994	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	28635808	28636443	+	28636125	1.0	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	28732440	28736731	-	28734585	1.0	0.993	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	28946331	28947839	-	28947085	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	29035750	29039798	-	29037774	1.0	0.99	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	29220860	29220979	-	29220919	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	29270732	29277271	-	29274001	1.0	0.994	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	29345113	29345469	+	29345291	1.0	0.969	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	30551397	30554582	-	30552989	0.916	0.908	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	30829654	30831105	-	30830379	1.0	0.987	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	30841765	30846042	-	30843903	0.998	0.983	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	31059976	31061657	-	31060816	0.999	0.983	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	31125644	31128455	-	31127049	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	31179841	31182698	-	31181269	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	31218167	31221010	-	31219588	0.999	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	31225759	31228542	+	31227150	1.0	0.996	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	31229793	31230110	-	31229951	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	31334089	31335143	+	31334616	0.998	0.992	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	31425797	31428540	-	31427168	1.0	0.999	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	31485351	31486166	+	31485758	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	31569646	31570219	+	31569932	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	31621748	31622634	+	31622191	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	31623390	31626750	-	31625070	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	31652921	31666424	+	31659672	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	31885132	31902004	+	31893568	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	32061774	32066519	+	32064146	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	32239165	32240699	+	32239932	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	32246680	32252070	-	32249375	1.0	0.994	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	32359981	32361148	-	32360564	1.0	0.993	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	33274539	33277594	+	33276066	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	33364466	33367509	+	33365987	1.0	0.992	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	33669271	33674606	-	33671938	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	34076660	34079210	+	34077935	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	34081720	34082637	-	34082178	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	34082659	34084116	-	34083387	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	34248982	34257129	+	34253055	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	34522020	34523717	-	34522868	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	34539801	34541264	-	34540532	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	34592450	34593880	+	34593165	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	34592480	34593871	-	34593175	1.0	1.0	collinear
