gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3D02G006100	Chr3D	2242930	2243343	-	2243136	Chr3D	1454169	1454582	-	1454375	1.0	0.983	collinear
gene:TraesCS3D02G006600	Chr3D	2308597	2309333	+	2308965	Chr3D	1511683	1512418	+	1512050	1.0	0.934	collinear
gene:TraesCS3D02G006700	Chr3D	2370310	2379035	-	2374672	Chr3D	1622016	1629330	-	1625673	1.0	0.988	collinear
gene:TraesCS3D02G007100	Chr3D	2461836	2462258	-	2462047	Chr3D	1701433	1701843	-	1701638	0.969	0.924	collinear
gene:TraesCS3D02G007600	Chr3D	2619155	2627987	+	2623571	Chr3D	1809467	1818325	-	1813896	0.967	0.923	collinear
gene:TraesCS3D02G008500	Chr3D	2975372	2980480	-	2977926	Chr3D	2331122	2336263	-	2333692	0.987	0.944	collinear
gene:TraesCS3D02G008600	Chr3D	2980895	2984483	-	2982689	Chr3D	2336672	2340308	-	2338490	0.988	0.909	collinear
gene:TraesCS3D02G009500	Chr3D	3222057	3224575	-	3223316	Chr3D	2508727	2511348	-	2510037	1.0	0.96	collinear
gene:TraesCS3D02G009900	Chr3D	3335586	3338459	+	3337022	Chr3D	2861272	2864547	+	2862909	0.986	0.916	collinear
gene:TraesCS3D02G010100	Chr3D	3562690	3566990	-	3564840	Chr3D	3266603	3270865	-	3268734	1.0	0.972	collinear
gene:TraesCS3D02G010300	Chr3D	3627209	3632324	-	3629766	Chr3D	3289508	3294341	-	3291924	1.0	0.939	collinear
gene:TraesCS3D02G010400	Chr3D	3769975	3773550	+	3771762	Chr3D	3470786	3473638	-	3472212	0.98	0.96	collinear
gene:TraesCS3D02G010500	Chr3D	3822452	3826397	-	3824424	Chr3D	3429408	3433245	+	3431326	0.971	0.933	collinear
gene:TraesCS3D02G010800	Chr3D	4010575	4011386	-	4010980	Chr3D	5366298	5367116	-	5366707	0.978	0.918	collinear
gene:TraesCS3D02G011100	Chr3D	4045939	4046830	+	4046384	Chr3D	5367780	5368671	+	5368225	0.998	0.92	collinear
gene:TraesCS3D02G011200	Chr3D	4066322	4069230	-	4067776	Chr3D	5399949	5402297	-	5401123	0.95	0.904	collinear
gene:TraesCS3D02G011600	Chr3D	4134343	4135412	+	4134877	Chr3D	5413466	5414605	-	5414035	1.0	0.947	collinear
gene:TraesCS3D02G012000	Chr3D	4179986	4182963	-	4181474	Chr3D	5652118	5655135	-	5653626	1.0	0.952	collinear
gene:TraesCS3D02G012300	Chr3D	4317721	4319482	+	4318601	Chr3D	5681124	5682885	+	5682004	0.998	0.949	collinear
gene:TraesCS3D02G012700	Chr3D	4404864	4409493	+	4407178	Chr3D	6379972	6386351	-	6383161	0.999	0.943	collinear
gene:TraesCS3D02G013100	Chr3D	4504881	4506056	+	4505468	Chr3D	6094486	6095641	+	6095063	0.984	0.905	collinear
gene:TraesCS3D02G013600	Chr3D	4949654	4950922	-	4950288	Chr3D	6362754	6364025	-	6363389	1.0	0.935	collinear
gene:TraesCS3D02G014500	Chr3D	5005701	5008249	-	5006975	Chr3D	6536882	6539432	-	6538157	0.996	0.929	collinear
gene:TraesCS3D02G015000	Chr3D	5230815	5234674	+	5232744	Chr3D	7050813	7054730	+	7052771	0.99	0.925	collinear
gene:TraesCS3D02G015600	Chr3D	5601666	5605871	-	5603768	Chr3D	7153637	7157465	-	7155551	1.0	0.96	collinear
gene:TraesCS3D02G015700	Chr3D	5609005	5610435	+	5609720	Chr3D	7160904	7162278	+	7161591	0.956	0.901	collinear
gene:TraesCS3D02G015900	Chr3D	5649356	5651648	+	5650502	Chr3D	7476800	7479113	-	7477956	1.0	0.959	collinear
gene:TraesCS3D02G016400	Chr3D	5757697	5761111	-	5759404	Chr3D	7539805	7543251	-	7541528	1.0	0.974	collinear
gene:TraesCS3D02G016500	Chr3D	5790619	5794367	+	5792493	Chr3D	7554873	7559155	+	7557014	1.0	0.974	collinear
gene:TraesCS3D02G016800	Chr3D	5812552	5813779	-	5813165	Chr3D	7602666	7603906	-	7603286	1.0	0.953	collinear
gene:TraesCS3D02G017000	Chr3D	5856669	5858004	-	5857336	Chr3D	7663592	7664940	+	7664266	0.987	0.935	collinear
gene:TraesCS3D02G017300	Chr3D	5869810	5873304	+	5871557	Chr3D	7685416	7689064	+	7687240	0.991	0.935	collinear
gene:TraesCS3D02G017400	Chr3D	5875424	5880650	-	5878037	Chr3D	7691305	7696378	-	7693841	0.953	0.924	collinear
gene:TraesCS3D02G017600	Chr3D	6013194	6015417	-	6014305	Chr3D	7863145	7864923	-	7864034	1.0	0.955	collinear
gene:TraesCS3D02G017700	Chr3D	6016878	6020801	-	6018839	Chr3D	7866504	7869975	-	7868239	0.999	0.917	collinear
gene:TraesCS3D02G018100	Chr3D	6140574	6142644	+	6141609	Chr3D	8228742	8230790	+	8229766	0.998	0.921	collinear
gene:TraesCS3D02G018200	Chr3D	6146779	6149852	-	6148315	Chr3D	8235252	8238335	-	8236793	0.992	0.931	collinear
gene:TraesCS3D02G018500	Chr3D	6193030	6193813	+	6193421	Chr3D	8685780	8686580	+	8686180	0.998	0.943	collinear
gene:TraesCS3D02G018900	Chr3D	6402986	6406703	-	6404844	Chr3D	9042900	9047090	-	9044995	0.993	0.947	collinear
gene:TraesCS3D02G019000	Chr3D	6409208	6414977	+	6412092	Chr3D	9049859	9055456	+	9052657	0.988	0.943	collinear
gene:TraesCS3D02G019100	Chr3D	6424580	6426506	-	6425543	Chr3D	9087303	9088571	-	9087937	0.951	0.908	collinear
gene:TraesCS3D02G019200	Chr3D	6429393	6431005	+	6430199	Chr3D	9093117	9094720	+	9093918	0.999	0.957	collinear
gene:TraesCS3D02G019400	Chr3D	6459775	6460973	-	6460374	Chr3D	9110717	9111903	-	9111310	0.986	0.94	collinear
gene:TraesCS3D02G019700	Chr3D	6661700	6666999	+	6664349	Chr3D	9372738	9378209	+	9375473	0.975	0.934	collinear
gene:TraesCS3D02G020000	Chr3D	6730187	6733680	-	6731933	Chr3D	9424283	9427769	-	9426026	0.978	0.945	collinear
gene:TraesCS3D02G020200	Chr3D	6745804	6753986	+	6749895	Chr3D	9435760	9443928	+	9439844	0.984	0.946	collinear
gene:TraesCS3D02G021000	Chr3D	7019184	7020276	+	7019730	Chr3D	9685718	9686828	+	9686273	0.989	0.906	collinear
gene:TraesCS3D02G021200	Chr3D	7028152	7028934	+	7028543	Chr3D	9695515	9696297	+	9695906	1.0	0.964	collinear
gene:TraesCS3D02G021400	Chr3D	7089626	7090567	-	7090096	Chr3D	9765233	9766151	-	9765692	0.977	0.909	collinear
gene:TraesCS3D02G021500	Chr3D	7094080	7094604	+	7094342	Chr3D	9820489	9820997	+	9820743	0.963	0.912	collinear
gene:TraesCS3D02G021600	Chr3D	7102512	7107200	-	7104856	Chr3D	9849968	9854455	-	9852211	0.999	0.984	collinear
gene:TraesCS3D02G021700	Chr3D	7122252	7124816	-	7123534	Chr3D	9901538	9903874	-	9902706	0.976	0.918	collinear
gene:TraesCS3D02G021800	Chr3D	7129785	7134595	+	7132190	Chr3D	9907231	9912359	+	9909795	0.991	0.958	collinear
gene:TraesCS3D02G022300	Chr3D	7185896	7186717	-	7186306	Chr3D	9932765	9933583	-	9933174	0.987	0.933	collinear
gene:TraesCS3D02G022400	Chr3D	7219253	7227153	+	7223203	Chr3D	9936081	9944056	+	9940068	0.995	0.97	collinear
gene:TraesCS3D02G022500	Chr3D	7228063	7229549	+	7228806	Chr3D	9944982	9946468	+	9945725	1.0	0.98	collinear
gene:TraesCS3D02G022800	Chr3D	7253767	7254330	+	7254048	Chr3D	10013116	10013679	+	10013397	1.0	0.953	collinear
gene:TraesCS3D02G022900	Chr3D	7256680	7268617	-	7262648	Chr3D	10015484	10026579	-	10021031	0.997	0.966	collinear
gene:TraesCS3D02G023100	Chr3D	7336478	7340461	+	7338469	Chr3D	10157700	10161498	+	10159599	0.989	0.937	collinear
gene:TraesCS3D02G023300	Chr3D	7421065	7423893	-	7422479	Chr3D	10214974	10217805	-	10216389	0.998	0.967	collinear
gene:TraesCS3D02G023400	Chr3D	7430150	7430404	-	7430277	Chr3D	10225863	10226117	-	10225990	1.0	0.98	collinear
gene:TraesCS3D02G023500	Chr3D	7432917	7435989	+	7434453	Chr3D	10230452	10233635	+	10232043	0.989	0.94	collinear
gene:TraesCS3D02G023600	Chr3D	7496834	7501605	-	7499219	Chr3D	10255456	10260023	-	10257739	0.989	0.925	collinear
gene:TraesCS3D02G023700	Chr3D	7526510	7531543	+	7529026	Chr3D	10332671	10337459	+	10335065	0.977	0.908	collinear
gene:TraesCS3D02G023900	Chr3D	7589988	7593971	+	7591979	Chr3D	10386356	10391700	+	10389028	0.951	0.9	collinear
gene:TraesCS3D02G024000	Chr3D	7594476	7595769	+	7595122	Chr3D	10398166	10399472	+	10398819	1.0	0.95	collinear
gene:TraesCS3D02G024100	Chr3D	7605843	7613892	-	7609867	Chr3D	10407592	10415090	-	10411341	1.0	0.966	collinear
gene:TraesCS3D02G028900	Chr3D	10453763	10456812	+	10455287	Chr3D	16239047	16242101	-	16240574	0.997	0.978	collinear
gene:TraesCS3D02G029000	Chr3D	10458906	10461617	+	10460261	Chr3D	16234465	16236956	-	16235710	0.912	0.904	collinear
gene:TraesCS3D02G029100	Chr3D	10516320	10520334	-	10518327	Chr3D	16201165	16205071	+	16203118	0.963	0.949	collinear
gene:TraesCS3D02G029300	Chr3D	10642509	10644759	+	10643634	Chr3D	16022975	16025253	-	16024114	0.999	0.984	collinear
gene:TraesCS3D02G029400	Chr3D	10659758	10663012	+	10661385	Chr3D	15999050	16002351	-	16000700	0.996	0.955	collinear
gene:TraesCS3D02G029500	Chr3D	10664209	10669501	-	10666855	Chr3D	15992832	15998059	+	15995445	1.0	0.983	collinear
gene:TraesCS3D02G029700	Chr3D	10723713	10724965	+	10724339	Chr3D	15834182	15835434	-	15834808	1.0	0.995	collinear
gene:TraesCS3D02G029900	Chr3D	10803995	10805079	+	10804537	Chr3D	15737428	15738512	-	15737970	1.0	0.99	collinear
gene:TraesCS3D02G030200	Chr3D	11025670	11027604	+	11026637	Chr3D	15330550	15332324	+	15331437	0.913	0.908	collinear
gene:TraesCS3D02G030300	Chr3D	11206846	11208625	-	11207735	Chr3D	15532477	15534255	-	15533366	1.0	0.988	collinear
gene:TraesCS3D02G030700	Chr3D	11361448	11363105	+	11362276	Chr3D	15063896	15065553	-	15064724	1.0	0.983	collinear
gene:TraesCS3D02G031000	Chr3D	11393164	11394763	+	11393963	Chr3D	14965354	14966953	-	14966153	1.0	0.993	collinear
gene:TraesCS3D02G031100	Chr3D	11416032	11417876	-	11416954	Chr3D	14943530	14945221	+	14944375	0.917	0.912	collinear
gene:TraesCS3D02G031200	Chr3D	11433375	11434688	-	11434031	Chr3D	14914702	14916018	+	14915360	1.0	0.992	collinear
gene:TraesCS3D02G031300	Chr3D	11445394	11449904	-	11447649	Chr3D	14889421	14893941	+	14891681	1.0	0.984	collinear
gene:TraesCS3D02G031400	Chr3D	11574891	11577390	+	11576140	Chr3D	14753834	14756322	-	14755078	0.991	0.988	collinear
gene:TraesCS3D02G031500	Chr3D	11581346	11584447	-	11582896	Chr3D	14746752	14749852	+	14748302	1.0	0.995	collinear
gene:TraesCS3D02G031800	Chr3D	11731896	11733355	+	11732625	Chr3D	14666559	14668031	-	14667295	0.997	0.98	collinear
gene:TraesCS3D02G031900	Chr3D	11747312	11752405	+	11749858	Chr3D	14647326	14652411	-	14649868	0.999	0.994	collinear
gene:TraesCS3D02G032100	Chr3D	11771243	11772935	-	11772089	Chr3D	14628430	14630122	+	14629276	1.0	0.994	collinear
gene:TraesCS3D02G032200	Chr3D	11795104	11796787	+	11795945	Chr3D	14603037	14604720	-	14603878	1.0	0.994	collinear
gene:TraesCS3D02G032300	Chr3D	11815915	11818041	-	11816978	Chr3D	14443553	14445637	+	14444595	0.979	0.966	collinear
gene:TraesCS3D02G032400	Chr3D	11971655	11977094	+	11974374	Chr3D	14269900	14276534	-	14273217	0.99	0.969	collinear
gene:TraesCS3D02G032500	Chr3D	11981107	11984633	+	11982870	Chr3D	14262304	14265894	-	14264099	0.99	0.982	collinear
gene:TraesCS3D02G032600	Chr3D	12092421	12093822	-	12093121	Chr3D	14244979	14246454	+	14245716	1.0	0.929	collinear
gene:TraesCS3D02G032700	Chr3D	12187146	12191708	-	12189427	Chr3D	14174425	14179094	+	14176759	0.999	0.99	collinear
gene:TraesCS3D02G032800	Chr3D	12227397	12228635	+	12228016	Chr3D	14146303	14147526	-	14146914	0.987	0.962	collinear
gene:TraesCS3D02G033000	Chr3D	12274376	12277377	+	12275876	Chr3D	14113649	14116572	-	14115110	0.999	0.993	collinear
gene:TraesCS3D02G033100	Chr3D	12281770	12282692	+	12282231	Chr3D	14105463	14106389	-	14105926	1.0	0.979	collinear
gene:TraesCS3D02G033200	Chr3D	12298596	12300595	-	12299595	Chr3D	14087863	14089776	+	14088819	0.941	0.9	collinear
gene:TraesCS3D02G033300	Chr3D	12352986	12354155	-	12353570	Chr3D	14029948	14031125	+	14030536	1.0	0.985	collinear
gene:TraesCS3D02G033400	Chr3D	12357794	12358771	+	12358282	Chr3D	14025329	14026302	-	14025815	0.991	0.945	collinear
gene:TraesCS3D02G033500	Chr3D	12374276	12376274	+	12375275	Chr3D	14016531	14018442	-	14017486	0.946	0.923	collinear
gene:TraesCS3D02G033600	Chr3D	12385036	12386454	+	12385745	Chr3D	14007799	14009216	-	14008507	0.999	0.981	collinear
gene:TraesCS3D02G033700	Chr3D	12420340	12420746	+	12420543	Chr3D	13978664	13979070	-	13978867	1.0	0.993	collinear
gene:TraesCS3D02G033800	Chr3D	12421439	12422548	-	12421993	Chr3D	13976933	13977988	+	13977460	0.946	0.939	collinear
gene:TraesCS3D02G033900	Chr3D	12432180	12432604	-	12432392	Chr3D	13967381	13967808	+	13967594	1.0	0.991	collinear
gene:TraesCS3D02G034000	Chr3D	12453840	12455012	-	12454426	Chr3D	13955163	13956332	+	13955747	0.997	0.987	collinear
gene:TraesCS3D02G034100	Chr3D	12456460	12457116	+	12456788	Chr3D	13939922	13940563	-	13940242	0.973	0.963	collinear
gene:TraesCS3D02G034200	Chr3D	12462717	12463585	+	12463151	Chr3D	13933440	13934311	-	13933875	1.0	0.992	collinear
gene:TraesCS3D02G035000	Chr3D	12796034	12798645	-	12797339	Chr3D	13857999	13860578	+	13859288	0.988	0.903	collinear
gene:TraesCS3D02G035400	Chr3D	12828852	12829277	+	12829064	Chr3D	13816652	13817077	-	13816864	1.0	0.981	collinear
gene:TraesCS3D02G035500	Chr3D	12848491	12848919	+	12848705	Chr3D	13802539	13802967	-	13802753	1.0	0.997	collinear
gene:TraesCS3D02G035600	Chr3D	12879233	12880124	+	12879678	Chr3D	13779230	13780121	-	13779675	1.0	0.993	collinear
gene:TraesCS3D02G036000	Chr3D	13103440	13105890	+	13104665	Chr3D	13640254	13642864	-	13641559	0.995	0.974	collinear
gene:TraesCS3D02G036100	Chr3D	13142028	13146242	+	13144135	Chr3D	13611271	13615496	-	13613383	1.0	0.994	collinear
gene:TraesCS3D02G036200	Chr3D	13167519	13169040	-	13168279	Chr3D	13582180	13583701	+	13582940	1.0	0.991	collinear
gene:TraesCS3D02G036300	Chr3D	13176941	13184466	-	13180703	Chr3D	13566917	13574101	+	13570509	1.0	0.993	collinear
gene:TraesCS3D02G036400	Chr3D	13190241	13192446	+	13191343	Chr3D	13558902	13561148	-	13560025	1.0	0.97	collinear
gene:TraesCS3D02G036500	Chr3D	13219150	13224924	+	13222037	Chr3D	13533854	13539181	-	13536517	1.0	0.995	collinear
gene:TraesCS3D02G036600	Chr3D	13254406	13257979	+	13256192	Chr3D	13501009	13504329	-	13502669	0.999	0.993	collinear
gene:TraesCS3D02G036700	Chr3D	13283018	13285198	-	13284108	Chr3D	13429354	13431485	+	13430419	0.994	0.972	collinear
gene:TraesCS3D02G036800	Chr3D	13291637	13295877	+	13293757	Chr3D	13417448	13421722	-	13419585	0.994	0.936	collinear
gene:TraesCS3D02G036900	Chr3D	13302184	13305962	+	13304073	Chr3D	13407323	13411108	-	13409215	1.0	0.979	collinear
gene:TraesCS3D02G037000	Chr3D	13305844	13307578	-	13306711	Chr3D	13405704	13407441	+	13406572	0.997	0.98	collinear
gene:TraesCS3D02G037100	Chr3D	13308046	13314633	-	13311339	Chr3D	13398439	13405211	+	13401825	0.998	0.985	collinear
gene:TraesCS3D02G037200	Chr3D	13416093	13423040	+	13419566	Chr3D	13375701	13382828	-	13379264	0.996	0.994	collinear
gene:TraesCS3D02G037300	Chr3D	13425085	13427853	-	13426469	Chr3D	13372786	13375291	+	13374038	0.905	0.902	collinear
gene:TraesCS3D02G037400	Chr3D	13553163	13554945	+	13554054	Chr3D	13248334	13250162	-	13249248	1.0	0.997	collinear
gene:TraesCS3D02G037500	Chr3D	13582043	13585518	-	13583780	Chr3D	13218344	13221852	+	13220098	1.0	0.975	collinear
gene:TraesCS3D02G037600	Chr3D	13597695	13599662	+	13598678	Chr3D	13204613	13206595	-	13205604	1.0	0.996	collinear
gene:TraesCS3D02G037700	Chr3D	13605461	13605574	-	13605517	Chr3D	13184606	13184719	+	13184662	1.0	0.991	collinear
gene:TraesCS3D02G037800	Chr3D	13661277	13664848	-	13663062	Chr3D	13089628	13093219	+	13091423	0.998	0.982	collinear
gene:TraesCS3D02G037900	Chr3D	13964652	13965508	+	13965080	Chr3D	12800052	12800899	-	12800475	0.988	0.974	collinear
gene:TraesCS3D02G038000	Chr3D	13976984	13985698	+	13981341	Chr3D	12779374	12787697	-	12783535	0.994	0.989	collinear
gene:TraesCS3D02G038100	Chr3D	13988776	13989150	-	13988963	Chr3D	12775891	12776265	+	12776078	1.0	0.992	collinear
gene:TraesCS3D02G038200	Chr3D	14075661	14078605	-	14077133	Chr3D	12710118	12713063	+	12711590	1.0	0.989	collinear
gene:TraesCS3D02G038300	Chr3D	14131887	14137007	+	14134447	Chr3D	12653262	12659841	-	12656551	0.959	0.928	collinear
gene:TraesCS3D02G038400	Chr3D	14154769	14155634	+	14155201	Chr3D	12634469	12635337	-	12634903	0.998	0.988	collinear
gene:TraesCS3D02G038500	Chr3D	14178780	14180958	-	14179869	Chr3D	12596437	12598614	+	12597525	1.0	0.997	collinear
gene:TraesCS3D02G038600	Chr3D	14229053	14230154	-	14229603	Chr3D	12550840	12551935	+	12551387	0.994	0.99	collinear
gene:TraesCS3D02G038700	Chr3D	14391268	14407191	-	14399229	Chr3D	12368827	12383882	+	12376354	1.0	0.993	collinear
gene:TraesCS3D02G038800	Chr3D	14413450	14416593	-	14415021	Chr3D	12355076	12358218	+	12356647	1.0	0.993	collinear
gene:TraesCS3D02G038900	Chr3D	14446513	14449773	+	14448143	Chr3D	12344314	12347583	-	12345948	0.999	0.995	collinear
gene:TraesCS3D02G039000	Chr3D	14554414	14556491	-	14555452	Chr3D	12236754	12238854	+	12237804	1.0	0.987	collinear
gene:TraesCS3D02G039100	Chr3D	14556069	14556521	+	14556295	Chr3D	12236724	12237189	-	12236956	1.0	0.997	collinear
gene:TraesCS3D02G039700	Chr3D	15099609	15100568	-	15100088	Chr3D	12116933	12117902	+	12117417	0.997	0.955	collinear
gene:TraesCS3D02G039800	Chr3D	15204868	15207555	+	15206211	Chr3D	12031713	12034458	-	12033085	0.993	0.963	collinear
gene:TraesCS3D02G040500	Chr3D	15366295	15368085	-	15367190	Chr3D	11985312	11987104	+	11986208	0.963	0.927	collinear
gene:TraesCS3D02G040900	Chr3D	15405094	15409700	-	15407397	Chr3D	11969904	11974540	+	11972222	0.994	0.956	collinear
gene:TraesCS3D02G041200	Chr3D	15916764	15922958	+	15919861	Chr3D	11864981	11872157	-	11868569	0.997	0.947	collinear
gene:TraesCS3D02G041300	Chr3D	15921955	15928022	-	15924988	Chr3D	11859934	11866013	+	11862973	1.0	0.997	collinear
gene:TraesCS3D02G041500	Chr3D	15943118	15944114	+	15943616	Chr3D	11847589	11848573	-	11848081	0.985	0.977	collinear
gene:TraesCS3D02G044400	Chr3D	17152634	17153101	+	17152867	Chr3D	18305232	18305690	+	18305461	0.98	0.965	collinear
gene:TraesCS3D02G044600	Chr3D	17322348	17323204	-	17322776	Chr3D	18655524	18656380	-	18655952	1.0	0.991	collinear
gene:TraesCS3D02G044700	Chr3D	17341658	17343130	-	17342394	Chr3D	18674122	18675594	-	18674858	1.0	0.991	collinear
gene:TraesCS3D02G045200	Chr3D	17345461	17377766	+	17361613	Chr3D	18677830	18711095	+	18694462	0.988	0.96	collinear
gene:TraesCS3D02G045500	Chr3D	17391349	17392475	-	17391912	Chr3D	18716625	18717734	-	18717179	0.973	0.916	collinear
gene:TraesCS3D02G045900	Chr3D	17439522	17440442	-	17439982	Chr3D	18722067	18722983	-	18722525	0.995	0.992	collinear
gene:TraesCS3D02G046600	Chr3D	17580857	17581312	-	17581084	Chr3D	18788696	18789151	+	18788923	1.0	0.989	collinear
gene:TraesCS3D02G047700	Chr3D	17746251	17747970	-	17747110	Chr3D	19377078	19378788	+	19377933	0.993	0.973	collinear
gene:TraesCS3D02G047800	Chr3D	17776941	17778568	-	17777754	Chr3D	18961984	18963613	-	18962798	1.0	0.992	collinear
gene:TraesCS3D02G049600	Chr3D	19012566	19015186	+	19013876	Chr3D	19525141	19527759	+	19526450	1.0	0.991	collinear
gene:TraesCS3D02G049700	Chr3D	19033290	19038694	+	19035992	Chr3D	19548243	19553769	+	19551006	1.0	0.975	collinear
gene:TraesCS3D02G049800	Chr3D	19041152	19041526	-	19041339	Chr3D	19556258	19556632	-	19556445	1.0	0.992	collinear
gene:TraesCS3D02G049900	Chr3D	19062641	19063214	-	19062927	Chr3D	19598961	19599531	-	19599246	0.993	0.987	collinear
gene:TraesCS3D02G050200	Chr3D	19300597	19302449	-	19301523	Chr3D	19920491	19922331	-	19921411	0.993	0.982	collinear
gene:TraesCS3D02G050300	Chr3D	19360920	19363772	-	19362346	Chr3D	19972603	19975454	-	19974028	1.0	0.99	collinear
gene:TraesCS3D02G050400	Chr3D	19535467	19538988	-	19537227	Chr3D	20102412	20105934	-	20104173	0.997	0.973	collinear
gene:TraesCS3D02G050800	Chr3D	19954316	19955901	+	19955108	Chr3D	20523733	20525318	+	20524525	0.998	0.989	collinear
gene:TraesCS3D02G050900	Chr3D	19959516	19962132	-	19960824	Chr3D	20528998	20531601	-	20530299	0.99	0.985	collinear
gene:TraesCS3D02G051000	Chr3D	20012561	20015753	+	20014157	Chr3D	20586360	20589554	+	20587957	1.0	0.988	collinear
gene:TraesCS3D02G051200	Chr3D	20232502	20232903	-	20232702	Chr3D	20814222	20814623	-	20814422	1.0	0.995	collinear
gene:TraesCS3D02G051300	Chr3D	20332862	20333695	-	20333278	Chr3D	20938503	20939336	-	20938919	1.0	0.991	collinear
gene:TraesCS3D02G051400	Chr3D	20345709	20347819	-	20346764	Chr3D	20951010	20953120	-	20952065	1.0	0.994	collinear
gene:TraesCS3D02G051500	Chr3D	20554901	20555698	-	20555299	Chr3D	21203597	21204394	-	21203995	1.0	0.995	collinear
gene:TraesCS3D02G051600	Chr3D	20562148	20562612	-	20562380	Chr3D	21211797	21212261	-	21212029	1.0	0.997	collinear
gene:TraesCS3D02G051800	Chr3D	21004883	21005972	+	21005427	Chr3D	21818862	21819942	+	21819402	0.989	0.965	collinear
gene:TraesCS3D02G051900	Chr3D	21204149	21204469	-	21204309	Chr3D	22462904	22463224	-	22463064	1.0	0.984	collinear
gene:TraesCS3D02G052100	Chr3D	21328325	21329076	-	21328700	Chr3D	22543124	22543860	-	22543492	0.998	0.996	collinear
gene:TraesCS3D02G052200	Chr3D	21768581	21769838	-	21769209	Chr3D	23641417	23642690	-	23642053	1.0	0.982	collinear
gene:TraesCS3D02G052300	Chr3D	21792841	21795028	+	21793934	Chr3D	23662557	23664748	+	23663652	1.0	0.993	collinear
gene:TraesCS3D02G052400	Chr3D	21888438	21889499	+	21888968	Chr3D	23750747	23751808	+	23751277	1.0	0.993	collinear
gene:TraesCS3D02G053600	Chr3D	22047120	22052398	-	22049759	Chr3D	23850898	23856223	-	23853560	1.0	0.98	collinear
gene:TraesCS3D02G053700	Chr3D	22084926	22092885	+	22088905	Chr3D	23909362	23917094	+	23913228	0.999	0.994	collinear
gene:TraesCS3D02G053800	Chr3D	22129627	22130047	-	22129837	Chr3D	23961797	23962217	-	23962007	1.0	0.995	collinear
gene:TraesCS3D02G053900	Chr3D	22223133	22224830	+	22223981	Chr3D	24075928	24077625	+	24076776	1.0	0.982	collinear
gene:TraesCS3D02G054100	Chr3D	22276322	22280672	+	22278497	Chr3D	24133324	24137675	+	24135499	1.0	0.997	collinear
gene:TraesCS3D02G054200	Chr3D	22280951	22285109	-	22283030	Chr3D	24137954	24142110	-	24140032	1.0	0.999	collinear
gene:TraesCS3D02G054300	Chr3D	22328359	22331900	-	22330129	Chr3D	24349989	24353530	-	24351759	1.0	0.996	collinear
gene:TraesCS3D02G054400	Chr3D	22363911	22369183	+	22366547	Chr3D	24391030	24396303	+	24393666	0.998	0.997	collinear
gene:TraesCS3D02G054500	Chr3D	22367249	22368199	-	22367724	Chr3D	24394369	24395319	-	24394844	1.0	0.997	collinear
gene:TraesCS3D02G054600	Chr3D	22369101	22374009	-	22371555	Chr3D	24396221	24401130	-	24398675	1.0	0.997	collinear
