gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	10110269	10113308	+	10111788	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	10135754	10138540	+	10137147	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	10147814	10150354	+	10149084	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	10207166	10209391	-	10208278	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	10365616	10366154	+	10365885	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	10378106	10378649	+	10378377	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	10391187	10395464	+	10393325	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	10395857	10397873	-	10396865	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	10599133	10607426	+	10603279	1.0	1.0	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	10609255	10617096	+	10613175	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	10631457	10639897	+	10635677	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	10733102	10740411	+	10736756	0.999	0.999	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	10747093	10749139	+	10748116	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	10760425	10765969	-	10763197	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	10776641	10782981	+	10779811	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	10799173	10806549	+	10802861	1.0	0.999	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	10948041	10956376	+	10952208	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	11032031	11033610	-	11032820	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	11046419	11048265	-	11047342	1.0	0.998	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	11096620	11098571	-	11097595	0.976	0.976	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	11118904	11120727	+	11119815	1.0	1.0	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	11171953	11172593	-	11172273	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	11174459	11178322	+	11176390	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	11344117	11352002	-	11348059	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	11381316	11381588	-	11381452	1.0	1.0	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	11395119	11396669	-	11395894	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	11426716	11435001	+	11430858	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	11456298	11461771	+	11459034	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	11461179	11461733	-	11461456	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	11462602	11471889	-	11467245	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	11577779	11581079	-	11579429	1.0	1.0	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	11607543	11607866	+	11607704	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	11988138	11992193	+	11990165	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	11992642	11995457	-	11994049	1.0	0.999	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	11999660	12008688	+	12004174	1.0	1.0	collinear
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	12041887	12048418	+	12045152	1.0	1.0	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	12111482	12112388	-	12111935	1.0	1.0	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	12727094	12729089	+	12728091	1.0	1.0	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	12735702	12738603	-	12737152	1.0	0.998	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	12757409	12760311	+	12758860	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	12764706	12769271	-	12766988	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	12821237	12822457	+	12821847	1.0	1.0	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	12942276	12946328	-	12944302	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	12948966	12965318	-	12957142	1.0	1.0	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	13137169	13139953	+	13138561	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	13150901	13153635	+	13152268	1.0	1.0	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	13155983	13157995	-	13156989	1.0	0.999	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	13215621	13231397	-	13223509	1.0	0.969	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13247326	13251781	+	13249553	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13252690	13255963	-	13254326	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13258582	13261567	-	13260074	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	13263670	13266019	+	13264844	1.0	1.0	collinear
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	13277821	13278814	+	13278317	1.0	1.0	collinear
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	13382266	13393819	-	13388042	1.0	1.0	collinear
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	13419727	13420940	+	13420333	1.0	1.0	collinear
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	13496288	13497921	-	13497104	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	13599946	13609736	-	13604841	1.0	0.999	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	13613294	13617002	+	13615148	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	13629044	13629730	+	13629387	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	13651331	13653529	+	13652430	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	13713999	13718772	+	13716385	1.0	0.999	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	13774606	13776423	-	13775514	1.0	0.999	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	13778320	13780500	-	13779410	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	13780658	13781137	-	13780897	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	13803619	13808560	+	13806089	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	13839284	13841816	-	13840550	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	13867948	13869828	-	13868888	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	13876971	13879852	+	13878411	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	13880556	13881102	+	13880829	1.0	1.0	collinear
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	13924448	13930075	-	13927261	1.0	1.0	collinear
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	13999881	14000375	-	14000128	1.0	1.0	collinear
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	14057904	14059363	+	14058633	1.0	1.0	collinear
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	14074278	14074802	+	14074540	1.0	1.0	collinear
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	14071743	14077372	+	14074557	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	14118032	14119601	+	14118816	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	14129873	14131487	-	14130680	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	14137660	14140505	+	14139082	1.0	1.0	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	14144147	14145691	+	14144919	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	14152288	14155334	+	14153811	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	14156261	14157555	-	14156908	1.0	0.999	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	14167474	14170554	+	14169014	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	14218991	14220384	+	14219687	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	14222496	14223604	-	14223050	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	14250670	14252626	+	14251648	1.0	0.999	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	14263426	14265110	-	14264268	1.0	0.999	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	14286829	14288352	-	14287590	1.0	0.999	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	14310631	14312154	-	14311392	1.0	0.999	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	14318993	14320702	-	14319847	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	14351117	14358871	-	14354994	1.0	1.0	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	14362616	14364087	-	14363351	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	14422164	14422703	-	14422433	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	14564559	14566118	+	14565338	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	14570031	14571191	-	14570611	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	14617964	14620158	+	14619061	1.0	1.0	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	14726504	14728522	+	14727513	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	14967548	14968446	-	14967997	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	14969183	14977137	-	14973160	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	14979136	14982291	-	14980713	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	15006894	15008539	-	15007716	1.0	1.0	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	15040697	15042223	-	15041460	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	15137289	15145116	+	15141202	1.0	1.0	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	15172291	15173744	-	15173017	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	15207718	15208068	-	15207893	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	15254898	15256245	+	15255571	1.0	1.0	collinear
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	15272946	15274469	+	15273707	1.0	0.999	collinear
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	15310885	15312756	-	15311820	1.0	1.0	collinear
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	15324084	15325607	-	15324845	1.0	0.998	collinear
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	15359527	15361781	-	15360654	1.0	1.0	collinear
gene:TraesCS6D02G038200	Chr6D	15797524	15799374	-	15798449	Chr6D	15408561	15410411	-	15409486	1.0	1.0	collinear
gene:TraesCS6D02G038300	Chr6D	15807091	15808955	-	15808023	Chr6D	15418122	15419986	-	15419054	1.0	0.999	collinear
gene:TraesCS6D02G038400	Chr6D	16116164	16120406	+	16118285	Chr6D	15743026	15747268	+	15745147	1.0	1.0	collinear
gene:TraesCS6D02G038500	Chr6D	16138096	16139705	-	16138900	Chr6D	15764472	15766081	-	15765276	1.0	0.999	collinear
gene:TraesCS6D02G038600	Chr6D	16143146	16144408	-	16143777	Chr6D	15769470	15770732	-	15770101	1.0	1.0	collinear
gene:TraesCS6D02G038700	Chr6D	16154192	16156605	-	16155398	Chr6D	15780498	15782911	-	15781704	1.0	1.0	collinear
gene:TraesCS6D02G038900	Chr6D	16178872	16180133	+	16179502	Chr6D	15804969	15806230	+	15805599	1.0	1.0	collinear
gene:TraesCS6D02G039000	Chr6D	16184654	16185567	-	16185110	Chr6D	15810751	15811664	-	15811207	1.0	1.0	collinear
gene:TraesCS6D02G039100	Chr6D	16185579	16188885	-	16187232	Chr6D	15811676	15814982	-	15813329	1.0	1.0	collinear
gene:TraesCS6D02G039200	Chr6D	16190246	16196761	-	16193503	Chr6D	15816343	15822605	-	15819474	1.0	1.0	collinear
gene:TraesCS6D02G039300	Chr6D	16198315	16199595	+	16198955	Chr6D	15824159	15825439	+	15824799	1.0	1.0	collinear
gene:TraesCS6D02G039400	Chr6D	16233587	16236306	+	16234946	Chr6D	15859442	15862161	+	15860801	1.0	1.0	collinear
gene:TraesCS6D02G039500	Chr6D	16236415	16238671	-	16237543	Chr6D	15862270	15864526	-	15863398	1.0	1.0	collinear
gene:TraesCS6D02G039600	Chr6D	16242882	16244111	+	16243496	Chr6D	15868737	15869966	+	15869351	1.0	1.0	collinear
gene:TraesCS6D02G039700	Chr6D	16246339	16252873	-	16249606	Chr6D	15872176	15878270	-	15875223	1.0	1.0	collinear
gene:TraesCS6D02G039800	Chr6D	16286713	16298289	-	16292501	Chr6D	15912110	15923696	-	15917903	1.0	0.998	collinear
gene:TraesCS6D02G039900	Chr6D	16306516	16307330	-	16306923	Chr6D	15931682	15932496	-	15932089	1.0	1.0	collinear
gene:TraesCS6D02G040000	Chr6D	16368906	16370297	+	16369601	Chr6D	15993665	15995056	+	15994360	1.0	1.0	collinear
gene:TraesCS6D02G040100	Chr6D	16375609	16376576	+	16376092	Chr6D	16000141	16001108	+	16000624	1.0	1.0	collinear
gene:TraesCS6D02G040200	Chr6D	16386078	16386515	-	16386296	Chr6D	16010403	16010840	-	16010621	1.0	1.0	collinear
gene:TraesCS6D02G040300	Chr6D	16389311	16390169	-	16389740	Chr6D	16013601	16014459	-	16014030	1.0	1.0	collinear
gene:TraesCS6D02G040600	Chr6D	16514549	16515345	+	16514947	Chr6D	16122919	16123715	+	16123317	1.0	1.0	collinear
gene:TraesCS6D02G040700	Chr6D	16522413	16523266	-	16522839	Chr6D	16130831	16131684	-	16131257	1.0	1.0	collinear
gene:TraesCS6D02G040800	Chr6D	16526814	16529595	-	16528204	Chr6D	16135303	16138084	-	16136693	1.0	1.0	collinear
gene:TraesCS6D02G040900	Chr6D	16601676	16603047	+	16602361	Chr6D	16209805	16211176	+	16210490	1.0	1.0	collinear
gene:TraesCS6D02G041000	Chr6D	16645575	16651083	+	16648329	Chr6D	16253570	16258743	+	16256156	1.0	1.0	collinear
gene:TraesCS6D02G041100	Chr6D	16772310	16773029	+	16772669	Chr6D	16377086	16377805	+	16377445	1.0	0.998	collinear
gene:TraesCS6D02G041200	Chr6D	16771415	16775863	-	16773639	Chr6D	16376191	16380639	-	16378415	1.0	1.0	collinear
gene:TraesCS6D02G041300	Chr6D	16882368	16884966	-	16883667	Chr6D	16486573	16489171	-	16487872	1.0	1.0	collinear
gene:TraesCS6D02G041400	Chr6D	16940294	16945705	+	16942999	Chr6D	16543650	16549061	+	16546355	1.0	1.0	collinear
gene:TraesCS6D02G041500	Chr6D	17018481	17019924	-	17019202	Chr6D	16621635	16623078	-	16622356	1.0	1.0	collinear
gene:TraesCS6D02G041600	Chr6D	17053828	17058870	-	17056349	Chr6D	16655893	16660935	-	16658414	1.0	1.0	collinear
gene:TraesCS6D02G041700	Chr6D	17174271	17178815	-	17176543	Chr6D	16774421	16778965	-	16776693	1.0	1.0	collinear
gene:TraesCS6D02G041800	Chr6D	17198872	17199456	-	17199164	Chr6D	16798579	16799163	-	16798871	1.0	1.0	collinear
gene:TraesCS6D02G041900	Chr6D	17204944	17205525	-	17205234	Chr6D	16804226	16804807	-	16804516	1.0	1.0	collinear
gene:TraesCS6D02G042000	Chr6D	17229681	17233895	-	17231788	Chr6D	16837229	16841443	-	16839336	1.0	1.0	collinear
gene:TraesCS6D02G042100	Chr6D	17277344	17281130	-	17279237	Chr6D	16892678	16896464	-	16894571	1.0	1.0	collinear
gene:TraesCS6D02G042200	Chr6D	17283809	17287549	-	17285679	Chr6D	16899143	16902883	-	16901013	1.0	1.0	collinear
gene:TraesCS6D02G042300	Chr6D	17297853	17304530	-	17301191	Chr6D	16913187	16919865	-	16916526	1.0	1.0	collinear
gene:TraesCS6D02G042400	Chr6D	17309364	17310623	-	17309993	Chr6D	16924698	16925957	-	16925327	1.0	1.0	collinear
gene:TraesCS6D02G042500	Chr6D	17317492	17318092	+	17317792	Chr6D	16932350	16932950	+	16932650	1.0	1.0	collinear
gene:TraesCS6D02G042600	Chr6D	17468608	17470505	-	17469556	Chr6D	17074052	17075949	-	17075000	1.0	1.0	collinear
gene:TraesCS6D02G042700	Chr6D	17485770	17486156	+	17485963	Chr6D	17091150	17091536	+	17091343	1.0	1.0	collinear
gene:TraesCS6D02G042800	Chr6D	17499474	17503927	+	17501700	Chr6D	17104477	17108957	+	17106717	1.0	1.0	collinear
gene:TraesCS6D02G042900	Chr6D	17822121	17822537	+	17822329	Chr6D	17426469	17426885	+	17426677	1.0	1.0	collinear
gene:TraesCS6D02G043000	Chr6D	17826735	17829470	+	17828102	Chr6D	17431083	17433818	+	17432450	1.0	1.0	collinear
gene:TraesCS6D02G043100	Chr6D	17866348	17866572	-	17866460	Chr6D	17468973	17469197	-	17469085	1.0	0.995	collinear
gene:TraesCS6D02G043200	Chr6D	17892381	17893044	+	17892712	Chr6D	17494772	17495435	+	17495103	1.0	1.0	collinear
gene:TraesCS6D02G043300	Chr6D	17999454	18001749	-	18000601	Chr6D	17600129	17602424	-	17601276	1.0	1.0	collinear
gene:TraesCS6D02G043400	Chr6D	18007350	18009464	-	18008407	Chr6D	17607742	17609856	-	17608799	1.0	1.0	collinear
gene:TraesCS6D02G043500	Chr6D	18012797	18016315	+	18014556	Chr6D	17612716	17616234	+	17614475	1.0	1.0	collinear
gene:TraesCS6D02G043600	Chr6D	18016519	18018690	-	18017604	Chr6D	17616438	17618609	-	17617523	1.0	1.0	collinear
gene:TraesCS6D02G043700	Chr6D	18092293	18094209	-	18093251	Chr6D	17683084	17685000	-	17684042	1.0	1.0	collinear
gene:TraesCS6D02G043800	Chr6D	18097956	18099511	+	18098733	Chr6D	17688748	17690303	+	17689525	1.0	1.0	collinear
gene:TraesCS6D02G043900	Chr6D	18533353	18534999	+	18534176	Chr6D	18120993	18122375	+	18121684	1.0	1.0	collinear
gene:TraesCS6D02G044000	Chr6D	18774498	18776822	-	18775660	Chr6D	18452348	18454673	-	18453510	1.0	1.0	collinear
gene:TraesCS6D02G044100	Chr6D	18875635	18876563	+	18876099	Chr6D	18552902	18553830	+	18553366	1.0	1.0	collinear
gene:TraesCS6D02G044200	Chr6D	18882273	18890689	+	18886481	Chr6D	18559540	18567730	+	18563635	1.0	0.998	collinear
gene:TraesCS6D02G044300	Chr6D	18936703	18937357	-	18937030	Chr6D	18613934	18614588	-	18614261	1.0	1.0	collinear
gene:TraesCS6D02G044400	Chr6D	18984614	18985124	+	18984869	Chr6D	18661187	18661697	+	18661442	1.0	1.0	collinear
gene:TraesCS6D02G044500	Chr6D	19321171	19321737	+	19321454	Chr6D	18991673	18992239	+	18991956	1.0	0.998	collinear
gene:TraesCS6D02G044700	Chr6D	20087728	20088294	-	20088011	Chr6D	19764055	19764621	-	19764338	1.0	1.0	collinear
gene:TraesCS6D02G044800	Chr6D	20120742	20121907	+	20121324	Chr6D	19796958	19798123	+	19797540	1.0	1.0	collinear
gene:TraesCS6D02G044900	Chr6D	20141009	20142411	-	20141710	Chr6D	19817097	19818499	-	19817798	1.0	0.999	collinear
gene:TraesCS6D02G045000	Chr6D	20253905	20255131	+	20254518	Chr6D	19926852	19928078	+	19927465	1.0	1.0	collinear
gene:TraesCS6D02G045100	Chr6D	20310958	20312352	-	20311655	Chr6D	19983055	19984449	-	19983752	1.0	1.0	collinear
gene:TraesCS6D02G045300	Chr6D	20359444	20359812	-	20359628	Chr6D	20030396	20030764	-	20030580	1.0	1.0	collinear
gene:TraesCS6D02G045400	Chr6D	20399996	20403617	+	20401806	Chr6D	20071453	20075074	+	20073263	1.0	1.0	collinear
gene:TraesCS6D02G045500	Chr6D	20474597	20475216	-	20474906	Chr6D	20145903	20146522	-	20146212	1.0	1.0	collinear
gene:TraesCS6D02G045600	Chr6D	20547817	20553543	+	20550680	Chr6D	20213956	20219682	+	20216819	1.0	0.999	collinear
gene:TraesCS6D02G045700	Chr6D	20589794	20591573	+	20590683	Chr6D	20255479	20257258	+	20256368	1.0	1.0	collinear
gene:TraesCS6D02G045800	Chr6D	20601504	20602025	-	20601764	Chr6D	20266932	20267453	-	20267192	1.0	1.0	collinear
gene:TraesCS6D02G045900	Chr6D	20721858	20726678	-	20724268	Chr6D	20384420	20389238	-	20386829	1.0	0.999	collinear
gene:TraesCS6D02G046000	Chr6D	20758955	20763709	-	20761332	Chr6D	20420637	20425391	-	20423014	1.0	1.0	collinear
gene:TraesCS6D02G046200	Chr6D	20780582	20781971	+	20781276	Chr6D	20441965	20443354	+	20442659	1.0	1.0	collinear
gene:TraesCS6D02G046300	Chr6D	20792712	20794430	+	20793571	Chr6D	20454065	20455783	+	20454924	1.0	1.0	collinear
gene:TraesCS6D02G046400	Chr6D	20813074	20813763	-	20813418	Chr6D	20479296	20479985	-	20479640	1.0	1.0	collinear
gene:TraesCS6D02G046500	Chr6D	20818239	20818439	-	20818339	Chr6D	20484325	20484525	-	20484425	1.0	1.0	collinear
gene:TraesCS6D02G046600	Chr6D	20849213	20849623	-	20849418	Chr6D	20515699	20516109	-	20515904	1.0	1.0	collinear
gene:TraesCS6D02G046700	Chr6D	20851450	20854447	-	20852948	Chr6D	20518051	20521048	-	20519549	1.0	1.0	collinear
gene:TraesCS6D02G046800	Chr6D	21050249	21055169	+	21052709	Chr6D	20715478	20720398	+	20717938	1.0	1.0	collinear
gene:TraesCS6D02G046818	Chr6D	21077215	21079777	+	21078496	Chr6D	20742120	20744682	+	20743401	1.0	1.0	collinear
gene:TraesCS6D02G046900	Chr6D	21352213	21356030	+	21354121	Chr6D	21014527	21018344	+	21016435	1.0	1.0	collinear
gene:TraesCS6D02G047000	Chr6D	21700415	21701706	+	21701060	Chr6D	21353411	21354702	+	21354056	1.0	1.0	collinear
gene:TraesCS6D02G047100	Chr6D	21704506	21710067	-	21707286	Chr6D	21357502	21363063	-	21360282	1.0	1.0	collinear
gene:TraesCS6D02G047200	Chr6D	21904132	21906908	+	21905520	Chr6D	21550931	21553707	+	21552319	1.0	1.0	collinear
gene:TraesCS6D02G047300	Chr6D	21911988	21914788	-	21913388	Chr6D	21558790	21561590	-	21560190	1.0	1.0	collinear
gene:TraesCS6D02G047400	Chr6D	21980166	21985295	+	21982730	Chr6D	21626911	21632040	+	21629475	1.0	1.0	collinear
gene:TraesCS6D02G047500	Chr6D	21987248	21995439	-	21991343	Chr6D	21633993	21641853	-	21637923	1.0	1.0	collinear
gene:TraesCS6D02G047583	Chr6D	22124904	22133823	-	22129363	Chr6D	21770243	21779158	-	21774700	1.0	1.0	collinear
gene:TraesCS6D02G047600	Chr6D	22172543	22175397	-	22173970	Chr6D	21816989	21819843	-	21818416	1.0	1.0	collinear
gene:TraesCS6D02G047700	Chr6D	22182256	22185213	+	22183734	Chr6D	21826307	21829264	+	21827785	1.0	1.0	collinear
gene:TraesCS6D02G047800	Chr6D	22237678	22252400	+	22245039	Chr6D	21881801	21896099	+	21888950	1.0	1.0	collinear
gene:TraesCS6D02G047900	Chr6D	22267960	22268877	-	22268418	Chr6D	21911269	21912185	-	21911727	1.0	1.0	collinear
gene:TraesCS6D02G048000	Chr6D	22459853	22460219	+	22460036	Chr6D	22083584	22083950	+	22083767	1.0	1.0	collinear
gene:TraesCS6D02G048100	Chr6D	22761512	22762753	-	22762132	Chr6D	22378469	22379710	-	22379089	1.0	1.0	collinear
gene:TraesCS6D02G048200	Chr6D	23010297	23014816	-	23012556	Chr6D	22624368	22628887	-	22626627	1.0	1.0	collinear
