gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	13926681	13932964	-	13929822	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	14050364	14055592	+	14052978	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	14056375	14060212	+	14058293	1.0	1.0	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	14097392	14097705	+	14097548	1.0	0.971	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	14098894	14100046	+	14099470	1.0	0.983	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	14111856	14114042	-	14112949	0.999	0.96	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	14116812	14119911	+	14118361	1.0	0.995	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	14257524	14259706	+	14258615	0.997	0.991	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	14295961	14297834	-	14296897	0.998	0.996	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	14350552	14350782	+	14350667	1.0	0.991	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	14352455	14352706	-	14352580	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	14353433	14353669	+	14353551	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	14365752	14366466	+	14366109	1.0	0.995	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	14367564	14368139	-	14367851	1.0	0.993	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	14380776	14381525	-	14381150	1.0	0.993	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	14384778	14385428	-	14385103	1.0	0.996	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	14396651	14401937	+	14399294	1.0	0.934	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	14408456	14409280	+	14408868	1.0	1.0	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	14425054	14427114	+	14426084	0.998	0.991	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	14452236	14456477	+	14454356	1.0	0.997	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	14533832	14535133	+	14534482	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	14570110	14570844	+	14570477	1.0	0.997	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	19327844	19328750	-	19328297	1.0	0.973	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	14818396	14822885	-	14820640	1.0	0.996	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	14844094	14852083	+	14848088	0.983	0.904	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	15022845	15026701	-	15024773	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	15027821	15030367	+	15029094	1.0	1.0	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	15143461	15149308	+	15146384	0.988	0.984	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	15181676	15191007	+	15186341	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	15186095	15189002	-	15187548	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	15194850	15197036	-	15195943	0.999	0.997	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	15217445	15221111	-	15219278	1.0	0.999	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	15449866	15451107	-	15450486	1.0	0.987	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	15453645	15457654	+	15455649	1.0	0.997	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	15457738	15460353	-	15459045	0.989	0.952	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	15461055	15464217	-	15462636	0.952	0.908	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	15546789	15548779	-	15547784	0.926	0.921	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	15574074	15576865	+	15575469	1.0	0.993	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	15587543	15589923	-	15588733	0.994	0.916	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	15713759	15716000	-	15714879	1.0	0.996	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	15916532	15917979	-	15917255	1.0	0.978	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	15921591	15925017	+	15923304	1.0	0.997	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	16114560	16116914	+	16115737	1.0	0.999	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	16270972	16271554	+	16271263	1.0	0.995	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	16284816	16289356	+	16287086	1.0	0.989	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	16293044	16297679	+	16295361	1.0	0.996	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	16299631	16321260	-	16310445	1.0	0.996	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	16307003	16308091	-	16307547	1.0	0.999	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	16325629	16327905	-	16326767	1.0	0.999	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	16479895	16494070	-	16486982	1.0	0.982	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	16672628	16673047	-	16672837	1.0	0.995	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	17070259	17071665	-	17070962	0.99	0.978	collinear
gene:TraesCS1B02G040100	Chr1B	19779389	19780576	-	19779982	Chr1B	16817798	16818985	-	16818391	1.0	0.989	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	17002295	17003817	-	17003056	1.0	0.994	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	17128248	17129435	-	17128841	1.0	0.994	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	17190351	17192916	-	17191633	1.0	0.992	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	17219982	17221734	-	17220858	1.0	0.998	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	17238545	17239789	-	17239167	1.0	0.998	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	17318566	17320411	+	17319488	1.0	0.997	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	17324004	17328860	+	17326432	0.996	0.992	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	17430429	17431689	+	17431059	1.0	0.986	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	17596752	17598091	+	17597421	1.0	0.996	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	17612160	17616492	+	17614326	1.0	0.995	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	17624376	17627569	+	17625972	1.0	0.954	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	17851609	17853576	-	17852592	1.0	0.999	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	18527049	18527354	+	18527201	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	18598141	18599443	-	18598792	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	18622151	18622751	-	18622451	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	18895903	18897789	+	18896846	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	19117922	19122592	-	19120257	1.0	0.999	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	19142735	19145261	-	19143998	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	19165373	19166240	-	19165806	1.0	0.99	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	19181365	19184480	+	19182922	1.0	0.995	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	19204577	19205395	-	19204986	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	19212570	19213545	-	19213057	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	19236674	19237747	+	19237210	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	19324145	19324767	-	19324456	1.0	0.998	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	19443035	19444221	-	19443628	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	19503246	19504457	-	19503851	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	19728673	19737956	+	19733314	1.0	0.999	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	19741200	19742518	-	19741859	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	19850196	19853204	-	19851700	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	20669189	20671481	+	20670335	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	20914392	20915099	+	20914745	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	20936531	20937202	-	20936866	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	20991197	20993379	+	20992288	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	21074978	21075288	-	21075133	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	21230998	21240009	-	21235503	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	21246990	21252200	-	21249595	1.0	0.999	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	21343304	21347027	-	21345165	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	21434594	21439247	-	21436920	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	21577652	21584805	+	21581228	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	21594101	21597754	+	21595927	1.0	0.995	collinear
gene:TraesCS1B02G044700	Chr1B	24709524	24710075	+	24709799	Chr1B	21822854	21823405	+	21823129	1.0	0.998	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	22860889	22863434	+	22862161	0.999	0.951	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	22867276	22868160	-	22867718	0.96	0.958	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	23001684	23003582	-	23002633	0.998	0.994	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	23066168	23068286	-	23067227	0.996	0.987	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	23137535	23138590	-	23138062	0.95	0.915	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	23180444	23183289	+	23181866	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	23397974	23399539	+	23398756	1.0	0.991	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	23737501	23740393	+	23738947	1.0	0.994	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	23741474	23743366	-	23742420	1.0	0.993	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	23747273	23750838	-	23749055	0.992	0.986	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	23822881	23827484	-	23825182	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	23859552	23862417	-	23860984	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	24032778	24034472	-	24033625	1.0	0.994	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	24212804	24216685	-	24214744	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	24395690	24397637	+	24396663	1.0	0.99	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	24599717	24602532	+	24601124	0.991	0.986	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	24687131	24688250	+	24687690	0.995	0.938	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	24716628	24733573	+	24725100	0.997	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	24847480	24851772	-	24849626	1.0	0.994	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	25058657	25060165	-	25059411	1.0	0.996	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	25105518	25112517	-	25109017	0.994	0.982	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	25305072	25305428	+	25305250	1.0	0.974	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	26353221	26356282	-	26354751	0.927	0.916	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	26556955	26558400	-	26557677	0.993	0.966	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	26618555	26623130	-	26620842	0.998	0.977	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	26831853	26833534	-	26832693	0.999	0.986	collinear
gene:TraesCS1B02G048100	Chr1B	28305997	28308847	-	28307422	Chr1B	26971521	26974369	-	26972945	1.0	0.997	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	26987404	26990215	-	26988809	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	27041490	27044347	-	27042918	1.0	0.995	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	27078207	27081052	-	27079629	1.0	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	27085799	27088582	+	27087190	1.0	0.995	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	27089833	27090150	-	27089991	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	27195435	27196489	+	27195962	0.998	0.992	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	27233368	27236111	-	27234739	1.0	1.0	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	27293113	27293928	+	27293520	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	27377408	27377981	+	27377694	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	27429513	27430399	+	27429956	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	27431155	27434515	-	27432835	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	27460854	27474357	+	27467605	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	27628021	27644987	+	27636504	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	27805100	27809850	+	27807475	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	27980825	27982359	+	27981592	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	27988341	27993721	-	27991031	1.0	0.994	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	28104395	28105562	-	28104978	1.0	0.993	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	29380841	29385040	+	29382940	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	29870386	29884273	+	29877329	1.0	0.997	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	29955562	29958617	+	29957089	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	30045670	30048713	+	30047191	1.0	0.992	collinear
gene:TraesCS1B02G052000	Chr1B	32129189	32129530	-	32129359	Chr1B	30057723	30058061	-	30057892	0.991	0.947	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	30351211	30356546	-	30353878	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	30647784	30650334	+	30649059	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	30652844	30653761	-	30653302	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	30653783	30655240	-	30654511	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	30820290	30828458	+	30824374	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	31043740	31045437	-	31044588	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	31061558	31063021	-	31062289	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	31114125	31115555	+	31114840	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	31114155	31115546	-	31114850	1.0	1.0	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	31128572	31130896	-	31129734	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	31891021	31891593	-	31891307	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	31939922	31940491	-	31940206	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	31964688	31966014	-	31965351	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	31995174	32000131	-	31997652	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	31998791	32001535	+	32000163	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	32002532	32009053	-	32005792	1.0	0.997	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	32182148	32183883	-	32183015	1.0	0.997	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	32251715	32256612	-	32254163	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	32317839	32323353	+	32320596	0.998	0.995	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	32743235	32743762	-	32743498	0.951	0.92	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	33156419	33162834	+	33159626	1.0	0.986	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	33445263	33445598	+	33445430	1.0	0.994	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	33401046	33401381	+	33401213	1.0	0.997	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	33538888	33545181	-	33542034	1.0	1.0	collinear
gene:TraesCS1B02G054800	Chr1B	36186535	36187232	+	36186883	Chr1B	34018812	34019509	+	34019160	1.0	0.993	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	35194044	35198068	-	35196056	1.0	0.998	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	35190245	35190862	+	35190553	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	36118768	36122227	-	36120497	1.0	0.998	collinear
gene:TraesCS1B02G055200	Chr1B	37798961	37800280	+	37799620	Chr1B	36318407	36319720	+	36319063	0.994	0.994	collinear
gene:TraesCS1B02G055300	Chr1B	38065956	38070922	-	38068439	Chr1B	36534272	36539318	-	36536795	0.999	0.97	collinear
gene:TraesCS1B02G055400	Chr1B	38117727	38121160	+	38119443	Chr1B	36600408	36603841	+	36602124	1.0	1.0	collinear
gene:TraesCS1B02G055500	Chr1B	38184391	38184654	+	38184522	Chr1B	36667434	36667697	+	36667565	1.0	1.0	collinear
gene:TraesCS1B02G055600	Chr1B	38224950	38227464	+	38226207	Chr1B	36901315	36903777	+	36902546	0.998	0.992	collinear
gene:TraesCS1B02G055800	Chr1B	38832030	38835862	+	38833946	Chr1B	37492168	37495754	+	37493961	0.991	0.986	collinear
gene:TraesCS1B02G055900	Chr1B	38906993	38911737	+	38909365	Chr1B	37572232	37577264	+	37574748	1.0	0.967	collinear
gene:TraesCS1B02G056000	Chr1B	39068326	39069860	-	39069093	Chr1B	37629096	37630661	-	37629878	0.998	0.962	collinear
gene:TraesCS1B02G056100	Chr1B	39234325	39234825	-	39234575	Chr1B	37763179	37763679	-	37763429	1.0	0.994	collinear
gene:TraesCS1B02G056200	Chr1B	39299444	39300814	+	39300129	Chr1B	37823287	37824656	+	37823971	0.999	0.995	collinear
gene:TraesCS1B02G056300	Chr1B	39311181	39311591	+	39311386	Chr1B	37837564	37837974	+	37837769	1.0	1.0	collinear
gene:TraesCS1B02G056400	Chr1B	39377535	39385214	+	39381374	Chr1B	37903356	37911036	+	37907196	1.0	1.0	collinear
gene:TraesCS1B02G056500	Chr1B	39393328	39397972	-	39395650	Chr1B	37919150	37923794	-	37921472	1.0	1.0	collinear
gene:TraesCS1B02G056600	Chr1B	39540267	39542256	+	39541261	Chr1B	38065699	38067688	+	38066693	1.0	1.0	collinear
gene:TraesCS1B02G056700	Chr1B	39577581	39579848	+	39578714	Chr1B	38103004	38105271	+	38104137	1.0	1.0	collinear
gene:TraesCS1B02G056800	Chr1B	39582890	39585227	-	39584058	Chr1B	38108313	38110650	-	38109481	1.0	1.0	collinear
gene:TraesCS1B02G056900	Chr1B	39587479	39591684	-	39589581	Chr1B	38112785	38116990	-	38114887	1.0	0.999	collinear
gene:TraesCS1B02G057000	Chr1B	39615841	39616194	-	39616017	Chr1B	38140586	38140939	-	38140762	1.0	1.0	collinear
gene:TraesCS1B02G057100	Chr1B	39655443	39658543	-	39656993	Chr1B	38179607	38182707	-	38181157	1.0	1.0	collinear
gene:TraesCS1B02G057200	Chr1B	39672068	39673326	+	39672697	Chr1B	38196231	38197489	+	38196860	1.0	1.0	collinear
gene:TraesCS1B02G057300	Chr1B	39687344	39687802	-	39687573	Chr1B	38211228	38211686	-	38211457	1.0	1.0	collinear
gene:TraesCS1B02G057400	Chr1B	39705446	39706371	-	39705908	Chr1B	38229329	38230254	-	38229791	1.0	1.0	collinear
gene:TraesCS1B02G057500	Chr1B	39732139	39734112	+	39733125	Chr1B	38255557	38257530	+	38256543	1.0	1.0	collinear
gene:TraesCS1B02G057700	Chr1B	39807787	39808221	+	39808004	Chr1B	38331021	38331455	+	38331238	1.0	1.0	collinear
gene:TraesCS1B02G057600	Chr1B	39806220	39816047	+	39811133	Chr1B	38329454	38339281	+	38334367	1.0	1.0	collinear
gene:TraesCS1B02G057800	Chr1B	39847538	39853507	+	39850522	Chr1B	38370771	38376740	+	38373755	1.0	1.0	collinear
