gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2D02G022400	Chr2D	10218854	10220647	-	10219750	Chr2D	11216800	11218593	-	11217696	1.0	1.0	collinear
gene:TraesCS2D02G022500	Chr2D	10294003	10294962	+	10294482	Chr2D	11295399	11296358	+	11295878	1.0	1.0	collinear
gene:TraesCS2D02G022600	Chr2D	10295101	10295707	+	10295404	Chr2D	11296497	11297103	+	11296800	1.0	1.0	collinear
gene:TraesCS2D02G022700	Chr2D	10309952	10311664	+	10310808	Chr2D	11311348	11313060	+	11312204	1.0	1.0	collinear
gene:TraesCS2D02G022800	Chr2D	10318662	10324179	+	10321420	Chr2D	11320058	11325575	+	11322816	1.0	1.0	collinear
gene:TraesCS2D02G022900	Chr2D	10331769	10337663	-	10334716	Chr2D	11333024	11338919	-	11335971	1.0	1.0	collinear
gene:TraesCS2D02G023000	Chr2D	10426547	10429835	+	10428191	Chr2D	11427113	11430401	+	11428757	1.0	1.0	collinear
gene:TraesCS2D02G023100	Chr2D	10432444	10435056	-	10433750	Chr2D	11433010	11435622	-	11434316	1.0	1.0	collinear
gene:TraesCS2D02G023400	Chr2D	10517067	10519896	+	10518481	Chr2D	11512834	11515663	+	11514248	1.0	1.0	collinear
gene:TraesCS2D02G023500	Chr2D	10523506	10525256	+	10524381	Chr2D	11519273	11521023	+	11520148	1.0	1.0	collinear
gene:TraesCS2D02G023600	Chr2D	10528831	10531604	-	10530217	Chr2D	11524657	11527430	-	11526043	1.0	0.999	collinear
gene:TraesCS2D02G023700	Chr2D	10660398	10663917	+	10662157	Chr2D	11673357	11676949	+	11675153	1.0	1.0	collinear
gene:TraesCS2D02G023800	Chr2D	10714123	10716477	+	10715300	Chr2D	11726637	11728991	+	11727814	1.0	1.0	collinear
gene:TraesCS2D02G023900	Chr2D	10722086	10725545	-	10723815	Chr2D	11734600	11738058	-	11736329	1.0	1.0	collinear
gene:TraesCS2D02G024000	Chr2D	10747195	10747497	+	10747346	Chr2D	11759688	11759990	+	11759839	1.0	1.0	collinear
gene:TraesCS2D02G024100	Chr2D	10748558	10750844	-	10749701	Chr2D	11760791	11763075	-	11761933	0.999	0.999	collinear
gene:TraesCS2D02G024200	Chr2D	10798665	10800402	-	10799533	Chr2D	11809770	11811507	-	11810638	1.0	1.0	collinear
gene:TraesCS2D02G024300	Chr2D	10816958	10819230	-	10818094	Chr2D	11827815	11830087	-	11828951	1.0	1.0	collinear
gene:TraesCS2D02G024400	Chr2D	10827275	10831015	-	10829145	Chr2D	11838132	11841872	-	11840002	1.0	1.0	collinear
gene:TraesCS2D02G024500	Chr2D	10831623	10835466	-	10833544	Chr2D	11842480	11846170	-	11844325	1.0	1.0	collinear
gene:TraesCS2D02G024600	Chr2D	10867514	10872335	+	10869924	Chr2D	11877992	11882813	+	11880402	1.0	1.0	collinear
gene:TraesCS2D02G024700	Chr2D	10892973	10901915	-	10897444	Chr2D	11903124	11912269	-	11907696	1.0	1.0	collinear
gene:TraesCS2D02G024800	Chr2D	10905482	10906797	-	10906139	Chr2D	11915836	11917151	-	11916493	1.0	1.0	collinear
gene:TraesCS2D02G024900	Chr2D	10915163	10917127	+	10916145	Chr2D	11925393	11927357	+	11926375	1.0	1.0	collinear
gene:TraesCS2D02G025000	Chr2D	10964738	10966700	-	10965719	Chr2D	11974606	11976568	-	11975587	1.0	1.0	collinear
gene:TraesCS2D02G025100	Chr2D	10979371	10981010	-	10980190	Chr2D	11989002	11990641	-	11989821	1.0	1.0	collinear
gene:TraesCS2D02G025200	Chr2D	10986657	10987050	+	10986853	Chr2D	11996288	11996681	+	11996484	1.0	1.0	collinear
gene:TraesCS2D02G025300	Chr2D	11030130	11030556	+	11030343	Chr2D	12039488	12039914	+	12039701	1.0	1.0	collinear
gene:TraesCS2D02G025400	Chr2D	11037567	11040831	+	11039199	Chr2D	12046925	12050189	+	12048557	1.0	1.0	collinear
gene:TraesCS2D02G025500	Chr2D	11044131	11049743	+	11046937	Chr2D	12053139	12058373	+	12055756	1.0	1.0	collinear
gene:TraesCS2D02G025600	Chr2D	11057629	11061196	+	11059412	Chr2D	12066077	12069644	+	12067860	1.0	1.0	collinear
gene:TraesCS2D02G025700	Chr2D	11062302	11068423	-	11065362	Chr2D	12070750	12076871	-	12073810	1.0	1.0	collinear
gene:TraesCS2D02G025800	Chr2D	11081912	11083979	+	11082945	Chr2D	12090360	12092427	+	12091393	1.0	1.0	collinear
gene:TraesCS2D02G025900	Chr2D	11087178	11088316	-	11087747	Chr2D	12095626	12096764	-	12096195	1.0	1.0	collinear
gene:TraesCS2D02G026000	Chr2D	11094325	11095952	-	11095138	Chr2D	12102598	12104225	-	12103411	1.0	1.0	collinear
gene:TraesCS2D02G026100	Chr2D	11127563	11127862	+	11127712	Chr2D	12135444	12135743	+	12135593	1.0	1.0	collinear
gene:TraesCS2D02G026200	Chr2D	11138562	11149777	-	11144169	Chr2D	12146445	12157660	-	12152052	1.0	1.0	collinear
gene:TraesCS2D02G026300	Chr2D	11167498	11169390	-	11168444	Chr2D	12175092	12176984	-	12176038	1.0	0.999	collinear
gene:TraesCS2D02G026400	Chr2D	11194726	11198310	-	11196518	Chr2D	12202251	12205835	-	12204043	1.0	1.0	collinear
gene:TraesCS2D02G026500	Chr2D	11212998	11216043	+	11214520	Chr2D	12220524	12223569	+	12222046	1.0	1.0	collinear
gene:TraesCS2D02G026600	Chr2D	11218167	11221640	+	11219903	Chr2D	12225693	12229167	+	12227430	1.0	0.999	collinear
gene:TraesCS2D02G026700	Chr2D	11245171	11259790	+	11252480	Chr2D	12252522	12267198	+	12259860	1.0	0.978	collinear
gene:TraesCS2D02G026900	Chr2D	11312475	11314786	-	11313630	Chr2D	12318238	12320549	-	12319393	1.0	1.0	collinear
gene:TraesCS2D02G027000	Chr2D	11319267	11322161	-	11320714	Chr2D	12325030	12327924	-	12326477	1.0	1.0	collinear
gene:TraesCS2D02G027100	Chr2D	11325633	11327765	-	11326699	Chr2D	12331386	12333518	-	12332452	1.0	1.0	collinear
gene:TraesCS2D02G027200	Chr2D	11389506	11392383	+	11390944	Chr2D	12393791	12396668	+	12395229	1.0	1.0	collinear
gene:TraesCS2D02G027300	Chr2D	11393055	11409046	-	11401050	Chr2D	12397340	12413331	-	12405335	1.0	1.0	collinear
gene:TraesCS2D02G027400	Chr2D	11420023	11422800	+	11421411	Chr2D	12425595	12428372	+	12426983	1.0	1.0	collinear
gene:TraesCS2D02G027500	Chr2D	11423111	11426851	-	11424981	Chr2D	12428683	12432423	-	12430553	1.0	1.0	collinear
gene:TraesCS2D02G027600	Chr2D	11459662	11462723	-	11461192	Chr2D	12464210	12467271	-	12465740	1.0	1.0	collinear
gene:TraesCS2D02G027700	Chr2D	11476510	11478168	-	11477339	Chr2D	12480944	12482602	-	12481773	1.0	1.0	collinear
gene:TraesCS2D02G027800	Chr2D	11495702	11496600	-	11496151	Chr2D	12500063	12500961	-	12500512	1.0	1.0	collinear
gene:TraesCS2D02G027900	Chr2D	11508375	11510034	-	11509204	Chr2D	12512732	12514391	-	12513561	1.0	0.999	collinear
gene:TraesCS2D02G028000	Chr2D	11520807	11522974	-	11521890	Chr2D	12524836	12527003	-	12525919	1.0	1.0	collinear
gene:TraesCS2D02G028100	Chr2D	11549693	11555151	-	11552422	Chr2D	12553724	12559182	-	12556453	1.0	1.0	collinear
gene:TraesCS2D02G028200	Chr2D	11558543	11562868	-	11560705	Chr2D	12562533	12566858	-	12564695	1.0	0.999	collinear
gene:TraesCS2D02G028300	Chr2D	11575923	11581087	-	11578505	Chr2D	12579613	12584777	-	12582195	1.0	1.0	collinear
gene:TraesCS2D02G028400	Chr2D	11608917	11615420	-	11612168	Chr2D	12612352	12618855	-	12615603	1.0	1.0	collinear
gene:TraesCS2D02G028500	Chr2D	11627030	11629592	-	11628311	Chr2D	12630441	12633003	-	12631722	1.0	1.0	collinear
gene:TraesCS2D02G028600	Chr2D	11774695	11775912	+	11775303	Chr2D	12777294	12778511	+	12777902	1.0	1.0	collinear
gene:TraesCS2D02G028700	Chr2D	11781984	11784632	+	11783308	Chr2D	12784583	12787231	+	12785907	1.0	1.0	collinear
gene:TraesCS2D02G028800	Chr2D	11819151	11823206	+	11821178	Chr2D	12821750	12825805	+	12823777	1.0	1.0	collinear
gene:TraesCS2D02G028900	Chr2D	11823401	11824898	-	11824149	Chr2D	12826000	12827497	-	12826748	1.0	1.0	collinear
gene:TraesCS2D02G029000	Chr2D	11840728	11843649	+	11842188	Chr2D	12842984	12845905	+	12844444	1.0	1.0	collinear
gene:TraesCS2D02G029100	Chr2D	11844820	11857262	+	11851041	Chr2D	12847076	12859253	+	12853164	1.0	1.0	collinear
gene:TraesCS2D02G029200	Chr2D	11857172	11860682	-	11858927	Chr2D	12859163	12862673	-	12860918	1.0	1.0	collinear
gene:TraesCS2D02G029300	Chr2D	11962513	11964751	-	11963632	Chr2D	12963380	12965618	-	12964499	1.0	1.0	collinear
gene:TraesCS2D02G029400	Chr2D	12125609	12129880	+	12127744	Chr2D	13127150	13131421	+	13129285	1.0	1.0	collinear
gene:TraesCS2D02G029500	Chr2D	12136973	12138822	-	12137897	Chr2D	13138516	13140365	-	13139440	1.0	1.0	collinear
gene:TraesCS2D02G029600	Chr2D	12258410	12262975	-	12260692	Chr2D	13260516	13265081	-	13262798	1.0	1.0	collinear
gene:TraesCS2D02G029700	Chr2D	12290063	12292008	+	12291035	Chr2D	13292086	13294025	+	13293055	0.996	0.996	collinear
gene:TraesCS2D02G029800	Chr2D	12294915	12296594	-	12295754	Chr2D	13296914	13298593	-	13297753	1.0	1.0	collinear
gene:TraesCS2D02G029900	Chr2D	12303272	12305072	-	12304172	Chr2D	13305240	13307040	-	13306140	1.0	1.0	collinear
gene:TraesCS2D02G030000	Chr2D	12322885	12324828	-	12323856	Chr2D	13324853	13326796	-	13325824	1.0	1.0	collinear
gene:TraesCS2D02G030100	Chr2D	12328393	12333081	+	12330737	Chr2D	13330361	13335049	+	13332705	1.0	1.0	collinear
gene:TraesCS2D02G030200	Chr2D	12383279	12388648	-	12385963	Chr2D	13383672	13389041	-	13386356	1.0	1.0	collinear
gene:TraesCS2D02G030300	Chr2D	12390651	12401926	+	12396288	Chr2D	13391034	13401949	+	13396491	1.0	1.0	collinear
gene:TraesCS2D02G030400	Chr2D	12404223	12408883	+	12406553	Chr2D	13404246	13408906	+	13406576	1.0	1.0	collinear
gene:TraesCS2D02G030500	Chr2D	12412660	12414885	-	12413772	Chr2D	13412683	13414908	-	13413795	1.0	1.0	collinear
gene:TraesCS2D02G030600	Chr2D	12425910	12427897	+	12426903	Chr2D	13426967	13428954	+	13427960	1.0	1.0	collinear
gene:TraesCS2D02G030700	Chr2D	12523535	12525136	-	12524335	Chr2D	13524608	13526209	-	13525408	1.0	1.0	collinear
gene:TraesCS2D02G030800	Chr2D	12550664	12552270	+	12551467	Chr2D	13551726	13553332	+	13552529	1.0	1.0	collinear
gene:TraesCS2D02G030900	Chr2D	12554205	12555479	+	12554842	Chr2D	13555267	13556541	+	13555904	1.0	1.0	collinear
gene:TraesCS2D02G031000	Chr2D	12556606	12558415	+	12557510	Chr2D	13557668	13559477	+	13558572	1.0	1.0	collinear
gene:TraesCS2D02G031100	Chr2D	12558741	12572825	-	12565783	Chr2D	13559803	13573887	-	13566845	1.0	1.0	collinear
gene:TraesCS2D02G031200	Chr2D	12573771	12579607	+	12576689	Chr2D	13574833	13580669	+	13577751	1.0	1.0	collinear
gene:TraesCS2D02G031300	Chr2D	12579937	12581504	-	12580720	Chr2D	13580999	13582566	-	13581782	1.0	1.0	collinear
gene:TraesCS2D02G031400	Chr2D	12619687	12623828	+	12621757	Chr2D	13616559	13620700	+	13618629	1.0	1.0	collinear
gene:TraesCS2D02G031500	Chr2D	12628304	12629011	-	12628657	Chr2D	13625173	13625880	-	13625526	1.0	1.0	collinear
gene:TraesCS2D02G031600	Chr2D	12631062	12634703	-	12632882	Chr2D	13627931	13631572	-	13629751	1.0	1.0	collinear
gene:TraesCS2D02G031700	Chr2D	12660806	12663320	+	12662063	Chr2D	13657064	13659578	+	13658321	1.0	1.0	collinear
gene:TraesCS2D02G031800	Chr2D	12686195	12690654	+	12688424	Chr2D	13682443	13686902	+	13684672	1.0	0.999	collinear
gene:TraesCS2D02G031900	Chr2D	12691313	12696678	+	12693995	Chr2D	13692945	13698310	+	13695627	1.0	1.0	collinear
gene:TraesCS2D02G032400	Chr2D	12742525	12743214	-	12742869	Chr2D	13730734	13731423	-	13731078	1.0	1.0	collinear
gene:TraesCS2D02G032500	Chr2D	12748130	12749165	+	12748647	Chr2D	13736343	13737378	+	13736860	1.0	1.0	collinear
gene:TraesCS2D02G032600	Chr2D	12771419	12775426	-	12773422	Chr2D	13761002	13765009	-	13763005	1.0	1.0	collinear
gene:TraesCS2D02G032700	Chr2D	12783898	12786429	+	12785163	Chr2D	13773397	13775925	+	13774661	1.0	1.0	collinear
gene:TraesCS2D02G032800	Chr2D	12787789	12788379	-	12788084	Chr2D	13777285	13777875	-	13777580	1.0	1.0	collinear
gene:TraesCS2D02G032900	Chr2D	12866724	12870115	-	12868419	Chr2D	13854998	13858389	-	13856693	1.0	1.0	collinear
gene:TraesCS2D02G033000	Chr2D	12870350	12873858	-	12872104	Chr2D	13858624	13862132	-	13860378	1.0	1.0	collinear
gene:TraesCS2D02G033100	Chr2D	12875568	12877603	+	12876585	Chr2D	13863842	13865877	+	13864859	1.0	1.0	collinear
gene:TraesCS2D02G033200	Chr2D	12882405	12885584	-	12883994	Chr2D	13870803	13873982	-	13872392	1.0	1.0	collinear
gene:TraesCS2D02G033300	Chr2D	12890096	12892253	+	12891174	Chr2D	13878390	13880547	+	13879468	1.0	1.0	collinear
gene:TraesCS2D02G033400	Chr2D	12904128	12908055	+	12906091	Chr2D	13892424	13896351	+	13894387	1.0	1.0	collinear
gene:TraesCS2D02G033500	Chr2D	12920283	12923349	-	12921816	Chr2D	13908503	13911389	-	13909946	1.0	1.0	collinear
gene:TraesCS2D02G033700	Chr2D	13066732	13067019	-	13066875	Chr2D	14051800	14052087	-	14051943	1.0	1.0	collinear
gene:TraesCS2D02G033800	Chr2D	13118472	13119778	-	13119125	Chr2D	14102110	14103416	-	14102763	1.0	1.0	collinear
gene:TraesCS2D02G033900	Chr2D	13128721	13129545	-	13129133	Chr2D	14112359	14113183	-	14112771	1.0	1.0	collinear
gene:TraesCS2D02G034000	Chr2D	13191297	13192636	-	13191966	Chr2D	14174520	14175859	-	14175189	1.0	1.0	collinear
gene:TraesCS2D02G034100	Chr2D	13199585	13200805	-	13200195	Chr2D	14182809	14184029	-	14183419	1.0	1.0	collinear
gene:TraesCS2D02G034200	Chr2D	13211125	13215597	+	13213361	Chr2D	14194352	14198824	+	14196588	1.0	1.0	collinear
gene:TraesCS2D02G034300	Chr2D	13218795	13223967	+	13221381	Chr2D	14202022	14207194	+	14204608	1.0	1.0	collinear
gene:TraesCS2D02G034400	Chr2D	13228599	13229315	+	13228957	Chr2D	14211826	14212542	+	14212184	1.0	1.0	collinear
gene:TraesCS2D02G034500	Chr2D	13421320	13422996	+	13422158	Chr2D	14400386	14402062	+	14401224	1.0	1.0	collinear
gene:TraesCS2D02G034600	Chr2D	13424302	13426612	-	13425457	Chr2D	14403368	14405678	-	14404523	1.0	1.0	collinear
gene:TraesCS2D02G034700	Chr2D	13428157	13431474	-	13429815	Chr2D	14407222	14410303	-	14408762	1.0	1.0	collinear
gene:TraesCS2D02G034800	Chr2D	13439155	13439673	-	13439414	Chr2D	14417779	14418297	-	14418038	1.0	1.0	collinear
gene:TraesCS2D02G034900	Chr2D	13439965	13444862	-	13442413	Chr2D	14418589	14423486	-	14421037	1.0	1.0	collinear
gene:TraesCS2D02G035000	Chr2D	13474355	13476450	-	13475402	Chr2D	14452976	14455071	-	14454023	1.0	1.0	collinear
gene:TraesCS2D02G035100	Chr2D	13487672	13488313	+	13487992	Chr2D	14466340	14466981	+	14466660	1.0	1.0	collinear
gene:TraesCS2D02G035200	Chr2D	13508677	13510579	+	13509628	Chr2D	14487089	14488991	+	14488040	1.0	1.0	collinear
gene:TraesCS2D02G035400	Chr2D	13526107	13532347	+	13529227	Chr2D	14504448	14510688	+	14507568	1.0	1.0	collinear
gene:TraesCS2D02G035500	Chr2D	13539902	13546782	-	13543342	Chr2D	14518244	14525125	-	14521684	1.0	1.0	collinear
gene:TraesCS2D02G035600	Chr2D	13580622	13585007	+	13582814	Chr2D	14563733	14568118	+	14565925	1.0	1.0	collinear
gene:TraesCS2D02G035700	Chr2D	13588301	13591261	+	13589781	Chr2D	14571412	14574372	+	14572892	1.0	1.0	collinear
gene:TraesCS2D02G035800	Chr2D	13605061	13608219	+	13606640	Chr2D	14587929	14591087	+	14589508	1.0	1.0	collinear
gene:TraesCS2D02G035900	Chr2D	13624375	13625625	+	13625000	Chr2D	14607243	14608493	+	14607868	1.0	1.0	collinear
gene:TraesCS2D02G036000	Chr2D	13633576	13633803	+	13633689	Chr2D	14616285	14616512	+	14616398	1.0	1.0	collinear
gene:TraesCS2D02G036100	Chr2D	13675733	13677512	+	13676622	Chr2D	14658199	14659592	+	14658895	1.0	1.0	collinear
gene:TraesCS2D02G036200	Chr2D	13678536	13679749	+	13679142	Chr2D	14660616	14661829	+	14661222	1.0	1.0	collinear
gene:TraesCS2D02G036300	Chr2D	13679825	13681576	-	13680700	Chr2D	14661905	14663656	-	14662780	1.0	1.0	collinear
gene:TraesCS2D02G036400	Chr2D	13682317	13687528	-	13684922	Chr2D	14664397	14669625	-	14667011	1.0	1.0	collinear
gene:TraesCS2D02G036500	Chr2D	13701063	13706546	-	13703804	Chr2D	14682740	14688223	-	14685481	1.0	1.0	collinear
gene:TraesCS2D02G036600	Chr2D	13722780	13724321	-	13723550	Chr2D	14703671	14705212	-	14704441	1.0	1.0	collinear
gene:TraesCS2D02G036700	Chr2D	13752436	13753533	-	13752984	Chr2D	14732788	14733885	-	14733336	1.0	1.0	collinear
gene:TraesCS2D02G036800	Chr2D	13756925	13767683	-	13762304	Chr2D	14736856	14747614	-	14742235	1.0	1.0	collinear
gene:TraesCS2D02G036900	Chr2D	13770197	13771288	+	13770742	Chr2D	14750128	14751219	+	14750673	1.0	1.0	collinear
gene:TraesCS2D02G037000	Chr2D	13772973	13774548	-	13773760	Chr2D	14752904	14754479	-	14753691	1.0	1.0	collinear
gene:TraesCS2D02G037100	Chr2D	13832893	13835111	-	13834002	Chr2D	14816655	14818873	-	14817764	1.0	1.0	collinear
gene:TraesCS2D02G037200	Chr2D	13838060	13838985	-	13838522	Chr2D	14821824	14822749	-	14822286	1.0	1.0	collinear
gene:TraesCS2D02G037300	Chr2D	13855964	13857458	+	13856711	Chr2D	14839729	14841223	+	14840476	1.0	1.0	collinear
gene:TraesCS2D02G037400	Chr2D	13875925	13887344	+	13881634	Chr2D	14858602	14870021	+	14864311	1.0	1.0	collinear
gene:TraesCS2D02G037500	Chr2D	13881832	13882245	+	13882038	Chr2D	14864509	14864922	+	14864715	1.0	1.0	collinear
gene:TraesCS2D02G037600	Chr2D	13893110	13898406	-	13895758	Chr2D	14874477	14879773	-	14877125	1.0	0.999	collinear
gene:TraesCS2D02G037700	Chr2D	13906127	13913266	-	13909696	Chr2D	14887749	14894888	-	14891318	1.0	1.0	collinear
gene:TraesCS2D02G037800	Chr2D	13961214	13964298	-	13962756	Chr2D	14942408	14945492	-	14943950	1.0	1.0	collinear
gene:TraesCS2D02G037900	Chr2D	14020054	14022510	-	14021282	Chr2D	15000544	15003000	-	15001772	1.0	1.0	collinear
gene:TraesCS2D02G038000	Chr2D	14082738	14085199	-	14083968	Chr2D	15062379	15064840	-	15063609	1.0	0.999	collinear
gene:TraesCS2D02G038100	Chr2D	14091001	14099684	-	14095342	Chr2D	15070643	15079326	-	15074984	1.0	1.0	collinear
gene:TraesCS2D02G038200	Chr2D	14104881	14107625	-	14106253	Chr2D	15084523	15087267	-	15085895	1.0	1.0	collinear
gene:TraesCS2D02G038300	Chr2D	14117408	14120709	-	14119058	Chr2D	15096968	15100269	-	15098618	1.0	1.0	collinear
gene:TraesCS2D02G038400	Chr2D	14127285	14128052	-	14127668	Chr2D	15106907	15107674	-	15107290	1.0	1.0	collinear
gene:TraesCS2D02G038500	Chr2D	14129216	14129672	+	14129444	Chr2D	15108838	15109294	+	15109066	1.0	1.0	collinear
gene:TraesCS2D02G038600	Chr2D	14132723	14134108	+	14133415	Chr2D	15112345	15113730	+	15113037	1.0	1.0	collinear
gene:TraesCS2D02G038700	Chr2D	14252950	14255950	+	14254450	Chr2D	15226837	15229837	+	15228337	1.0	1.0	collinear
gene:TraesCS2D02G038800	Chr2D	14258415	14261357	+	14259886	Chr2D	15232302	15235244	+	15233773	1.0	1.0	collinear
gene:TraesCS2D02G038900	Chr2D	14267038	14270433	-	14268735	Chr2D	15240668	15244063	-	15242365	1.0	1.0	collinear
gene:TraesCS2D02G039100	Chr2D	14357793	14359112	-	14358452	Chr2D	15327577	15328896	-	15328236	1.0	0.99	collinear
gene:TraesCS2D02G039300	Chr2D	14380111	14381311	+	14380711	Chr2D	15350692	15351910	+	15351301	1.0	0.979	collinear
gene:TraesCS2D02G039400	Chr2D	14394564	14396714	-	14395639	Chr2D	15360486	15362636	-	15361561	1.0	0.995	collinear
gene:TraesCS2D02G039600	Chr2D	14412173	14420797	+	14416485	Chr2D	15385429	15393966	+	15389697	0.997	0.993	collinear
gene:TraesCS2D02G039700	Chr2D	14422598	14433880	+	14428239	Chr2D	15395415	15408186	+	15401800	1.0	0.982	collinear
gene:TraesCS2D02G039800	Chr2D	14443231	14443818	+	14443524	Chr2D	15424127	15424714	+	15424420	1.0	0.986	collinear
gene:TraesCS2D02G040100	Chr2D	14642259	14642864	+	14642561	Chr2D	15646107	15646713	+	15646410	1.0	0.93	collinear
gene:TraesCS2D02G040200	Chr2D	14647515	14648285	+	14647900	Chr2D	15723425	15724198	+	15723811	1.0	0.993	collinear
gene:TraesCS2D02G040300	Chr2D	14711769	14712380	+	14712074	Chr2D	15785859	15786470	+	15786164	1.0	0.993	collinear
gene:TraesCS2D02G040400	Chr2D	14726355	14730975	+	14728665	Chr2D	15801041	15806272	+	15803656	0.985	0.979	collinear
gene:TraesCS2D02G040500	Chr2D	14746345	14747874	+	14747109	Chr2D	15811532	15813052	+	15812292	0.994	0.987	collinear
gene:TraesCS2D02G040600	Chr2D	14767305	14772851	+	14770078	Chr2D	15893828	15899349	+	15896588	1.0	0.997	collinear
gene:TraesCS2D02G040700	Chr2D	14775825	14778254	-	14777039	Chr2D	15902303	15904732	-	15903517	1.0	0.998	collinear
gene:TraesCS2D02G040800	Chr2D	14778452	14783632	-	14781042	Chr2D	15904930	15910110	-	15907520	1.0	1.0	collinear
gene:TraesCS2D02G040900	Chr2D	14784576	14791539	-	14788057	Chr2D	15911054	15918180	-	15914617	1.0	1.0	collinear
gene:TraesCS2D02G041000	Chr2D	14800574	14804464	-	14802519	Chr2D	15927215	15931105	-	15929160	1.0	1.0	collinear
gene:TraesCS2D02G041100	Chr2D	14821360	14836133	-	14828746	Chr2D	15948001	15962771	-	15955386	1.0	1.0	collinear
gene:TraesCS2D02G041200	Chr2D	14859716	14860914	+	14860315	Chr2D	15986343	15987541	+	15986942	1.0	0.999	collinear
gene:TraesCS2D02G041300	Chr2D	14887714	14894637	-	14891175	Chr2D	16014138	16020946	-	16017542	1.0	0.998	collinear
gene:TraesCS2D02G041400	Chr2D	14896087	14897737	-	14896912	Chr2D	16022396	16024046	-	16023221	1.0	1.0	collinear
gene:TraesCS2D02G041500	Chr2D	14897858	14899983	-	14898920	Chr2D	16024167	16026292	-	16025229	1.0	1.0	collinear
gene:TraesCS2D02G041600	Chr2D	14929327	14934730	+	14932028	Chr2D	16073051	16080446	+	16076748	1.0	0.999	collinear
gene:TraesCS2D02G041700	Chr2D	14944126	14945715	+	14944920	Chr2D	16083639	16085228	+	16084433	1.0	1.0	collinear
gene:TraesCS2D02G041800	Chr2D	14949008	14950596	+	14949802	Chr2D	16088522	16090110	+	16089316	1.0	1.0	collinear
gene:TraesCS2D02G041900	Chr2D	14970520	14972282	+	14971401	Chr2D	16109465	16111222	+	16110343	0.984	0.933	collinear
gene:TraesCS2D02G042400	Chr2D	15193845	15197322	+	15195583	Chr2D	16188714	16191884	+	16190299	1.0	0.998	collinear
gene:TraesCS2D02G042500	Chr2D	15228745	15230408	+	15229576	Chr2D	16252716	16254379	+	16253547	1.0	1.0	collinear
gene:TraesCS2D02G042600	Chr2D	15264456	15266348	+	15265402	Chr2D	16223251	16225143	+	16224197	1.0	0.997	collinear
gene:TraesCS2D02G042700	Chr2D	15372162	15373390	-	15372776	Chr2D	16357222	16358450	-	16357836	1.0	1.0	collinear
gene:TraesCS2D02G042800	Chr2D	15457294	15458333	-	15457813	Chr2D	16446723	16447762	-	16447242	1.0	0.998	collinear
gene:TraesCS2D02G042900	Chr2D	15470310	15474812	-	15472561	Chr2D	16459748	16464249	-	16461998	1.0	0.997	collinear
gene:TraesCS2D02G043000	Chr2D	15504684	15507692	-	15506188	Chr2D	16493264	16496240	-	16494752	0.984	0.906	collinear
gene:TraesCS2D02G043100	Chr2D	15514992	15515581	-	15515286	Chr2D	16501328	16501924	-	16501626	1.0	0.984	collinear
gene:TraesCS2D02G043200	Chr2D	15583182	15583813	+	15583497	Chr2D	16568400	16569031	+	16568715	1.0	1.0	collinear
gene:TraesCS2D02G043300	Chr2D	15586444	15591629	+	15589036	Chr2D	16571607	16576822	+	16574214	1.0	0.992	collinear
gene:TraesCS2D02G043400	Chr2D	15594940	15609525	+	15602232	Chr2D	16579955	16594255	+	16587105	0.997	0.996	collinear
gene:TraesCS2D02G043500	Chr2D	15628616	15635685	-	15632150	Chr2D	16613305	16620387	-	16616846	1.0	0.998	collinear
gene:TraesCS2D02G043600	Chr2D	15723421	15729661	+	15726541	Chr2D	16705759	16711989	+	16708874	0.994	0.993	collinear
gene:TraesCS2D02G043700	Chr2D	15730614	15734542	-	15732578	Chr2D	16712952	16716806	-	16714879	0.996	0.994	collinear
gene:TraesCS2D02G043800	Chr2D	15920528	15921836	-	15921182	Chr2D	16926043	16927352	-	16926697	1.0	0.992	collinear
gene:TraesCS2D02G043900	Chr2D	15926133	15926985	-	15926559	Chr2D	16931558	16932412	-	16931985	1.0	0.994	collinear
gene:TraesCS2D02G044000	Chr2D	15933475	15937228	-	15935351	Chr2D	16938902	16942660	-	16940781	1.0	0.993	collinear
gene:TraesCS2D02G044100	Chr2D	15966412	15967501	+	15966956	Chr2D	16953898	16954987	+	16954442	1.0	0.993	collinear
gene:TraesCS2D02G044200	Chr2D	15989772	15991928	-	15990850	Chr2D	16989305	16991461	-	16990383	1.0	0.994	collinear
gene:TraesCS2D02G044300	Chr2D	16015595	16017883	+	16016739	Chr2D	17010514	17012799	+	17011656	1.0	0.996	collinear
gene:TraesCS2D02G044400	Chr2D	16056955	16058822	+	16057888	Chr2D	17043864	17045731	+	17044797	1.0	0.997	collinear
