gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5A02G016900	Chr5A	12678629	12678826	-	12678727	Chr5A	13459706	13459903	-	13459804	1.0	0.994	collinear
gene:TraesCS5A02G017000	Chr5A	12818973	12821471	-	12820222	Chr5A	13597911	13600409	-	13599160	1.0	1.0	collinear
gene:TraesCS5A02G017100	Chr5A	13090750	13091395	-	13091072	Chr5A	13865487	13866132	-	13865809	1.0	0.998	collinear
gene:TraesCS5A02G017200	Chr5A	13095280	13095962	-	13095621	Chr5A	13870017	13870699	-	13870358	1.0	1.0	collinear
gene:TraesCS5A02G017300	Chr5A	13141891	13142402	-	13142146	Chr5A	13916122	13916633	-	13916377	1.0	1.0	collinear
gene:TraesCS5A02G017400	Chr5A	13408975	13413225	-	13411100	Chr5A	14176880	14181126	-	14179003	1.0	0.999	collinear
gene:TraesCS5A02G017500	Chr5A	13415677	13417357	-	13416517	Chr5A	14183407	14185087	-	14184247	1.0	1.0	collinear
gene:TraesCS5A02G017600	Chr5A	14028116	14028935	+	14028525	Chr5A	14779471	14780290	+	14779880	1.0	1.0	collinear
gene:TraesCS5A02G017700	Chr5A	14134206	14137857	+	14136031	Chr5A	14884436	14888087	+	14886261	1.0	1.0	collinear
gene:TraesCS5A02G017800	Chr5A	14185800	14186348	-	14186074	Chr5A	14935858	14936406	-	14936132	1.0	1.0	collinear
gene:TraesCS5A02G017900	Chr5A	14193321	14194262	-	14193791	Chr5A	14943421	14944362	-	14943891	1.0	1.0	collinear
gene:TraesCS5A02G018000	Chr5A	14227124	14228178	-	14227651	Chr5A	14975140	14976194	-	14975667	1.0	1.0	collinear
gene:TraesCS5A02G018100	Chr5A	14254415	14255219	-	14254817	Chr5A	15002140	15002944	-	15002542	1.0	1.0	collinear
gene:TraesCS5A02G018200	Chr5A	14266258	14266988	-	14266623	Chr5A	15013983	15014713	-	15014348	1.0	1.0	collinear
gene:TraesCS5A02G018400	Chr5A	14416683	14417358	+	14417020	Chr5A	15121582	15122257	+	15121919	1.0	0.993	collinear
gene:TraesCS5A02G018500	Chr5A	14486694	14487473	+	14487083	Chr5A	15202931	15203710	+	15203320	1.0	0.996	collinear
gene:TraesCS5A02G018700	Chr5A	14497169	14497711	+	14497440	Chr5A	15207769	15208311	+	15208040	1.0	0.985	collinear
gene:TraesCS5A02G019200	Chr5A	14844320	14847022	-	14845671	Chr5A	15576198	15578901	-	15577549	1.0	0.993	collinear
gene:TraesCS5A02G019300	Chr5A	14922005	14923523	-	14922764	Chr5A	15665054	15666562	-	15665808	0.986	0.973	collinear
gene:TraesCS5A02G019600	Chr5A	15844722	15850922	+	15847822	Chr5A	16546471	16552085	+	16549278	0.906	0.903	collinear
gene:TraesCS5A02G019700	Chr5A	15864712	15868848	-	15866780	Chr5A	16565894	16570031	-	16567962	1.0	0.996	collinear
gene:TraesCS5A02G019800	Chr5A	16413138	16415639	-	16414388	Chr5A	17162438	17164786	-	17163612	0.995	0.96	collinear
gene:TraesCS5A02G020700	Chr5A	16974088	16977075	+	16975581	Chr5A	17711086	17713956	+	17712521	0.956	0.953	collinear
gene:TraesCS5A02G020800	Chr5A	16980171	16987695	-	16983933	Chr5A	17717050	17724574	-	17720812	1.0	1.0	collinear
gene:TraesCS5A02G020900	Chr5A	17221404	17224338	-	17222871	Chr5A	18065365	18068287	-	18066826	0.993	0.992	collinear
gene:TraesCS5A02G021000	Chr5A	17281244	17282932	+	17282088	Chr5A	18127775	18129466	+	18128620	1.0	0.991	collinear
gene:TraesCS5A02G021300	Chr5A	17518462	17520358	-	17519410	Chr5A	18330571	18332452	-	18331511	1.0	0.995	collinear
gene:TraesCS5A02G021400	Chr5A	17528343	17529441	+	17528892	Chr5A	18339671	18340767	+	18340219	0.995	0.989	collinear
gene:TraesCS5A02G021500	Chr5A	17570415	17571596	+	17571005	Chr5A	18385623	18386804	+	18386213	1.0	0.998	collinear
gene:TraesCS5A02G021600	Chr5A	17625329	17627000	+	17626164	Chr5A	18442087	18443758	+	18442922	1.0	1.0	collinear
gene:TraesCS5A02G021700	Chr5A	17628614	17629662	+	17629138	Chr5A	18445373	18446421	+	18445897	1.0	0.996	collinear
gene:TraesCS5A02G021800	Chr5A	17674321	17679035	-	17676678	Chr5A	18491006	18495720	-	18493363	1.0	1.0	collinear
gene:TraesCS5A02G022000	Chr5A	17824367	17828070	+	17826218	Chr5A	18640475	18644178	+	18642326	1.0	1.0	collinear
gene:TraesCS5A02G022100	Chr5A	17830106	17833234	+	17831670	Chr5A	18646212	18649340	+	18647776	1.0	1.0	collinear
gene:TraesCS5A02G022200	Chr5A	17835980	17840367	-	17838173	Chr5A	18652086	18656477	-	18654281	1.0	0.998	collinear
gene:TraesCS5A02G022300	Chr5A	18389036	18389821	-	18389428	Chr5A	19343645	19344430	-	19344037	1.0	0.998	collinear
gene:TraesCS5A02G022400	Chr5A	18394927	18396991	+	18395959	Chr5A	19349387	19351327	+	19350357	1.0	0.993	collinear
gene:TraesCS5A02G022600	Chr5A	18576061	18577984	+	18577022	Chr5A	19503231	19505161	+	19504196	1.0	0.994	collinear
gene:TraesCS5A02G022700	Chr5A	18637369	18639106	-	18638237	Chr5A	19567459	19569196	-	19568327	1.0	0.996	collinear
gene:TraesCS5A02G022800	Chr5A	18661857	18663917	-	18662887	Chr5A	19674554	19676614	-	19675584	1.0	0.997	collinear
gene:TraesCS5A02G022900	Chr5A	18668559	18672060	+	18670309	Chr5A	19681270	19684771	+	19683020	1.0	0.998	collinear
gene:TraesCS5A02G023000	Chr5A	18673156	18676527	-	18674841	Chr5A	19685857	19689226	-	19687541	0.999	0.994	collinear
gene:TraesCS5A02G023100	Chr5A	18678751	18681805	+	18680278	Chr5A	19690812	19693866	+	19692339	1.0	0.992	collinear
gene:TraesCS5A02G023200	Chr5A	18762793	18764187	+	18763490	Chr5A	19774702	19776096	+	19775399	1.0	1.0	collinear
gene:TraesCS5A02G023300	Chr5A	18764853	18767123	+	18765988	Chr5A	19776762	19779032	+	19777897	1.0	1.0	collinear
gene:TraesCS5A02G023400	Chr5A	18773161	18777742	-	18775451	Chr5A	19785070	19789484	-	19787277	1.0	1.0	collinear
gene:TraesCS5A02G023500	Chr5A	18789789	18791987	+	18790888	Chr5A	19801607	19803805	+	19802706	1.0	1.0	collinear
gene:TraesCS5A02G023600	Chr5A	18795384	18797642	+	18796513	Chr5A	19807202	19809758	+	19808480	1.0	0.998	collinear
gene:TraesCS5A02G023700	Chr5A	18812811	18817203	-	18815007	Chr5A	19824911	19829303	-	19827107	1.0	1.0	collinear
gene:TraesCS5A02G023800	Chr5A	18857168	18858783	+	18857975	Chr5A	19869344	19870959	+	19870151	1.0	1.0	collinear
gene:TraesCS5A02G023900	Chr5A	18903927	18913673	-	18908800	Chr5A	19918291	19926683	-	19922487	0.999	0.996	collinear
gene:TraesCS5A02G024000	Chr5A	18919074	18920536	-	18919805	Chr5A	19932085	19933547	-	19932816	1.0	0.989	collinear
gene:TraesCS5A02G024100	Chr5A	18948857	18950202	-	18949529	Chr5A	19960919	19962257	-	19961588	0.994	0.991	collinear
gene:TraesCS5A02G024200	Chr5A	18950784	18951541	+	18951162	Chr5A	19962874	19963631	+	19963252	1.0	0.992	collinear
gene:TraesCS5A02G024300	Chr5A	19067062	19069293	+	19068177	Chr5A	20051534	20053781	+	20052657	1.0	0.992	collinear
gene:TraesCS5A02G024400	Chr5A	19105367	19108530	+	19106948	Chr5A	20080828	20083991	+	20082409	1.0	0.995	collinear
gene:TraesCS5A02G024500	Chr5A	19223045	19227613	+	19225329	Chr5A	20163928	20168498	+	20166213	1.0	0.999	collinear
gene:TraesCS5A02G024600	Chr5A	19229175	19232950	+	19231062	Chr5A	20170064	20173839	+	20171951	1.0	0.997	collinear
gene:TraesCS5A02G024700	Chr5A	19234582	19235181	-	19234881	Chr5A	20175460	20176058	-	20175759	0.998	0.993	collinear
gene:TraesCS5A02G024800	Chr5A	19253819	19255757	+	19254788	Chr5A	20199400	20200980	+	20200190	1.0	1.0	collinear
gene:TraesCS5A02G024900	Chr5A	19268304	19274020	-	19271162	Chr5A	20214606	20220342	-	20217474	1.0	0.998	collinear
gene:TraesCS5A02G025000	Chr5A	19540063	19542320	-	19541191	Chr5A	20505277	20507529	-	20506403	1.0	0.996	collinear
gene:TraesCS5A02G025100	Chr5A	19658538	19662736	+	19660637	Chr5A	20743090	20747286	+	20745188	0.996	0.99	collinear
gene:TraesCS5A02G025200	Chr5A	19666408	19669164	+	19667786	Chr5A	20751123	20753803	+	20752463	0.937	0.934	collinear
gene:TraesCS5A02G025300	Chr5A	19910802	19913507	+	19912154	Chr5A	20996684	20999391	+	20998037	1.0	0.999	collinear
gene:TraesCS5A02G025400	Chr5A	19976110	19979972	+	19978041	Chr5A	21048928	21052789	+	21050858	1.0	1.0	collinear
gene:TraesCS5A02G025500	Chr5A	19980605	19983487	-	19982046	Chr5A	21053422	21056300	-	21054861	1.0	0.998	collinear
gene:TraesCS5A02G025600	Chr5A	20794892	20795553	+	20795222	Chr5A	22704668	22705329	+	22704998	1.0	1.0	collinear
gene:TraesCS5A02G025700	Chr5A	20816182	20822105	-	20819143	Chr5A	22726443	22732367	-	22729405	1.0	0.998	collinear
gene:TraesCS5A02G025800	Chr5A	20822286	20823406	+	20822846	Chr5A	22732548	22733668	+	22733108	1.0	0.998	collinear
gene:TraesCS5A02G025900	Chr5A	20992825	20998791	-	20995808	Chr5A	22895146	22901167	-	22898156	1.0	0.978	collinear
gene:TraesCS5A02G026000	Chr5A	21407949	21411719	+	21409834	Chr5A	23279298	23283068	+	23281183	1.0	0.999	collinear
gene:TraesCS5A02G026100	Chr5A	21413401	21414941	-	21414171	Chr5A	23284693	23286229	-	23285461	0.994	0.981	collinear
gene:TraesCS5A02G026200	Chr5A	21418791	21420161	+	21419476	Chr5A	23290081	23291451	+	23290766	1.0	0.995	collinear
gene:TraesCS5A02G026300	Chr5A	21430449	21434626	-	21432537	Chr5A	23301344	23305519	-	23303431	0.999	0.997	collinear
gene:TraesCS5A02G026400	Chr5A	21438173	21441041	-	21439607	Chr5A	23309066	23311934	-	23310500	1.0	0.999	collinear
gene:TraesCS5A02G026500	Chr5A	21449076	21450134	+	21449605	Chr5A	23319969	23321027	+	23320498	1.0	1.0	collinear
gene:TraesCS5A02G026600	Chr5A	21685663	21686211	+	21685937	Chr5A	23547430	23547978	+	23547704	1.0	1.0	collinear
gene:TraesCS5A02G026700	Chr5A	22056303	22060124	-	22058213	Chr5A	23908412	23912233	-	23910322	1.0	1.0	collinear
gene:TraesCS5A02G026800	Chr5A	22210630	22220693	-	22215661	Chr5A	24061633	24071692	-	24066662	1.0	1.0	collinear
gene:TraesCS5A02G026900	Chr5A	22224287	22228514	-	22226400	Chr5A	24075286	24079513	-	24077399	1.0	1.0	collinear
gene:TraesCS5A02G027000	Chr5A	22271939	22279701	-	22275820	Chr5A	24122366	24130128	-	24126247	1.0	1.0	collinear
gene:TraesCS5A02G027100	Chr5A	22484921	22486224	-	22485572	Chr5A	24334470	24335773	-	24335121	1.0	1.0	collinear
gene:TraesCS5A02G027200	Chr5A	22715166	22719192	+	22717179	Chr5A	24563697	24567723	+	24565710	1.0	1.0	collinear
gene:TraesCS5A02G027300	Chr5A	22723891	22725539	+	22724715	Chr5A	24572118	24573766	+	24572942	1.0	1.0	collinear
gene:TraesCS5A02G027400	Chr5A	22976211	22985551	+	22980881	Chr5A	24821461	24826565	+	24824013	1.0	1.0	collinear
gene:TraesCS5A02G027500	Chr5A	22985789	22986220	-	22986004	Chr5A	24826803	24827234	-	24827018	1.0	1.0	collinear
gene:TraesCS5A02G027600	Chr5A	23609077	23610561	-	23609819	Chr5A	25446885	25448369	-	25447627	1.0	1.0	collinear
gene:TraesCS5A02G027700	Chr5A	23612962	23615525	-	23614243	Chr5A	25450770	25453333	-	25452051	1.0	1.0	collinear
gene:TraesCS5A02G027800	Chr5A	23904327	23904548	-	23904437	Chr5A	25736324	25736545	-	25736434	1.0	1.0	collinear
gene:TraesCS5A02G027900	Chr5A	23906995	23907834	-	23907414	Chr5A	25738992	25739831	-	25739411	1.0	0.998	collinear
gene:TraesCS5A02G028000	Chr5A	23915121	23915579	-	23915350	Chr5A	25747121	25747579	-	25747350	1.0	1.0	collinear
gene:TraesCS5A02G028100	Chr5A	23933812	23934294	+	23934053	Chr5A	25765506	25765988	+	25765747	1.0	1.0	collinear
gene:TraesCS5A02G028200	Chr5A	24149348	24149767	-	24149557	Chr5A	25983367	25983786	-	25983576	1.0	1.0	collinear
gene:TraesCS5A02G028300	Chr5A	24161340	24161831	+	24161585	Chr5A	25995359	25995850	+	25995604	1.0	1.0	collinear
gene:TraesCS5A02G028400	Chr5A	24177123	24177572	+	24177347	Chr5A	26011142	26011591	+	26011366	1.0	1.0	collinear
gene:TraesCS5A02G028500	Chr5A	24182186	24182668	-	24182427	Chr5A	26016014	26016496	-	26016255	1.0	1.0	collinear
gene:TraesCS5A02G028600	Chr5A	24185029	24185496	+	24185262	Chr5A	26018529	26018996	+	26018762	1.0	1.0	collinear
gene:TraesCS5A02G028700	Chr5A	24188766	24189449	+	24189107	Chr5A	26022266	26022949	+	26022607	1.0	1.0	collinear
gene:TraesCS5A02G028800	Chr5A	24198070	24198906	+	24198488	Chr5A	26031585	26032421	+	26032003	1.0	1.0	collinear
gene:TraesCS5A02G028900	Chr5A	24414781	24418452	-	24416616	Chr5A	26243556	26247231	-	26245393	1.0	1.0	collinear
gene:TraesCS5A02G029000	Chr5A	24775477	24776726	+	24776101	Chr5A	26600803	26602052	+	26601427	1.0	1.0	collinear
gene:TraesCS5A02G029100	Chr5A	25018271	25019874	+	25019072	Chr5A	26841976	26843579	+	26842777	1.0	1.0	collinear
gene:TraesCS5A02G029200	Chr5A	25075651	25076064	-	25075857	Chr5A	26894517	26894930	-	26894723	1.0	1.0	collinear
gene:TraesCS5A02G029300	Chr5A	25091763	25095443	+	25093603	Chr5A	26910541	26914221	+	26912381	1.0	1.0	collinear
gene:TraesCS5A02G029400	Chr5A	25095112	25096939	-	25096025	Chr5A	26913890	26915717	-	26914803	1.0	1.0	collinear
gene:TraesCS5A02G029500	Chr5A	25117870	25119997	+	25118933	Chr5A	26936647	26938774	+	26937710	1.0	1.0	collinear
gene:TraesCS5A02G029600	Chr5A	25698618	25704674	+	25701646	Chr5A	27511054	27517110	+	27514082	1.0	1.0	collinear
gene:TraesCS5A02G029700	Chr5A	25838061	25840571	-	25839316	Chr5A	27650319	27652976	-	27651647	0.998	0.998	collinear
gene:TraesCS5A02G029800	Chr5A	25863466	25866984	+	25865225	Chr5A	27675875	27679405	+	27677640	1.0	0.995	collinear
gene:TraesCS5A02G029900	Chr5A	25887415	25891982	+	25889698	Chr5A	27699374	27703941	+	27701657	1.0	0.998	collinear
gene:TraesCS5A02G030000	Chr5A	26131321	26134845	+	26133083	Chr5A	27918453	27921981	+	27920217	1.0	0.999	collinear
gene:TraesCS5A02G030100	Chr5A	26143811	26145635	-	26144723	Chr5A	27930318	27932128	-	27931223	0.978	0.972	collinear
gene:TraesCS5A02G030200	Chr5A	26153880	26157442	-	26155661	Chr5A	27935037	27938599	-	27936818	0.999	0.993	collinear
gene:TraesCS5A02G030300	Chr5A	26440090	26449927	+	26445008	Chr5A	28228022	28237860	+	28232941	1.0	0.999	collinear
gene:TraesCS5A02G030400	Chr5A	26456414	26462416	+	26459415	Chr5A	28244234	28250084	+	28247159	1.0	0.998	collinear
gene:TraesCS5A02G030700	Chr5A	27938060	27938830	+	27938445	Chr5A	29697665	29698435	+	29698050	1.0	1.0	collinear
gene:TraesCS5A02G030800	Chr5A	28103856	28106811	-	28105333	Chr5A	29862565	29865520	-	29864042	1.0	0.998	collinear
gene:TraesCS5A02G030900	Chr5A	28228020	28229612	+	28228816	Chr5A	29998558	30000162	+	29999360	1.0	0.983	collinear
gene:TraesCS5A02G031000	Chr5A	28664575	28665438	+	28665006	Chr5A	30417659	30418522	+	30418090	1.0	1.0	collinear
gene:TraesCS5A02G031100	Chr5A	28670925	28674839	-	28672882	Chr5A	30424004	30427917	-	30425960	1.0	0.998	collinear
gene:TraesCS5A02G031200	Chr5A	28697204	28700904	+	28699054	Chr5A	30436392	30440020	+	30438206	0.983	0.98	collinear
gene:TraesCS5A02G031400	Chr5A	28959321	28959868	-	28959594	Chr5A	30635416	30635964	-	30635690	1.0	0.959	collinear
gene:TraesCS5A02G031500	Chr5A	29123464	29126533	-	29124998	Chr5A	30744889	30747954	-	30746421	0.997	0.993	collinear
gene:TraesCS5A02G031600	Chr5A	29179821	29183532	+	29181676	Chr5A	30808995	30812430	+	30810712	1.0	0.998	collinear
gene:TraesCS5A02G031700	Chr5A	29188387	29197868	+	29193127	Chr5A	30816606	30825825	+	30821215	1.0	0.998	collinear
gene:TraesCS5A02G031800	Chr5A	29504653	29507317	+	29505985	Chr5A	31126266	31128930	+	31127598	1.0	0.999	collinear
gene:TraesCS5A02G031900	Chr5A	29512544	29516131	-	29514337	Chr5A	31134157	31137742	-	31135949	1.0	0.996	collinear
gene:TraesCS5A02G032000	Chr5A	29626492	29628106	+	29627299	Chr5A	31257629	31259242	+	31258435	0.997	0.995	collinear
gene:TraesCS5A02G032200	Chr5A	29676723	29678980	+	29677851	Chr5A	31310584	31312848	+	31311716	1.0	0.998	collinear
gene:TraesCS5A02G032300	Chr5A	29680227	29682597	+	29681412	Chr5A	31314102	31316471	+	31315286	1.0	0.999	collinear
gene:TraesCS5A02G032400	Chr5A	29684177	29684707	+	29684442	Chr5A	31318051	31318581	+	31318316	1.0	0.99	collinear
gene:TraesCS5A02G032500	Chr5A	29879623	29884709	+	29882166	Chr5A	31519808	31524885	+	31522346	0.997	0.995	collinear
gene:TraesCS5A02G032600	Chr5A	29886998	29889211	+	29888104	Chr5A	31526968	31529181	+	31528074	1.0	1.0	collinear
gene:TraesCS5A02G032700	Chr5A	29892240	29896434	-	29894337	Chr5A	31532210	31536404	-	31534307	1.0	1.0	collinear
gene:TraesCS5A02G032800	Chr5A	29905635	29910084	-	29907859	Chr5A	31545614	31550085	-	31547849	1.0	0.994	collinear
gene:TraesCS5A02G032900	Chr5A	30008523	30009329	+	30008926	Chr5A	31648015	31648822	+	31648418	1.0	0.99	collinear
gene:TraesCS5A02G033100	Chr5A	30214481	30215784	-	30215132	Chr5A	31876439	31877741	-	31877090	1.0	0.997	collinear
gene:TraesCS5A02G033200	Chr5A	30399732	30401751	+	30400741	Chr5A	32099964	32101997	+	32100980	1.0	0.984	collinear
gene:TraesCS5A02G033300	Chr5A	30404277	30406797	+	30405537	Chr5A	32104523	32107043	+	32105783	1.0	0.997	collinear
gene:TraesCS5A02G033400	Chr5A	30407025	30409182	+	30408103	Chr5A	32107271	32109428	+	32108349	1.0	0.996	collinear
gene:TraesCS5A02G033500	Chr5A	30412998	30415194	+	30414096	Chr5A	32113241	32115437	+	32114339	1.0	0.998	collinear
gene:TraesCS5A02G033600	Chr5A	30415415	30417804	-	30416609	Chr5A	32115658	32118046	-	32116852	1.0	0.997	collinear
gene:TraesCS5A02G033700	Chr5A	30419557	30423452	-	30421504	Chr5A	32120478	32124378	-	32122428	0.991	0.988	collinear
gene:TraesCS5A02G033800	Chr5A	30634376	30634600	+	30634488	Chr5A	32298919	32299143	+	32299031	1.0	1.0	collinear
gene:TraesCS5A02G033900	Chr5A	30659908	30660129	+	30660018	Chr5A	32324531	32324752	+	32324641	1.0	1.0	collinear
gene:TraesCS5A02G034000	Chr5A	30709025	30709666	+	30709345	Chr5A	33263825	33264466	+	33264145	1.0	0.998	collinear
gene:TraesCS5A02G034200	Chr5A	31453424	31455209	-	31454316	Chr5A	33835755	33837540	-	33836647	1.0	1.0	collinear
gene:TraesCS5A02G034300	Chr5A	31508313	31513853	-	31511083	Chr5A	33890419	33895959	-	33893189	1.0	1.0	collinear
gene:TraesCS5A02G034400	Chr5A	31571315	31574540	+	31572927	Chr5A	33953408	33956633	+	33955020	1.0	0.999	collinear
gene:TraesCS5A02G034500	Chr5A	32103931	32105661	+	32104796	Chr5A	34388277	34390007	+	34389142	1.0	1.0	collinear
gene:TraesCS5A02G034600	Chr5A	32110114	32111232	-	32110673	Chr5A	33295579	33296686	+	33296132	0.983	0.97	collinear
gene:TraesCS5A02G034700	Chr5A	32147054	32148194	+	32147624	Chr5A	34431394	34432534	+	34431964	1.0	0.998	collinear
gene:TraesCS5A02G034800	Chr5A	32190086	32191060	+	32190573	Chr5A	34473184	34474158	+	34473671	1.0	1.0	collinear
gene:TraesCS5A02G034900	Chr5A	32190728	32193201	-	32191964	Chr5A	34473826	34476299	-	34475062	1.0	1.0	collinear
gene:TraesCS5A02G035000	Chr5A	32664025	32669671	+	32666848	Chr5A	34943285	34948931	+	34946108	1.0	1.0	collinear
gene:TraesCS5A02G035100	Chr5A	32702327	32704442	+	32703384	Chr5A	34981336	34983451	+	34982393	1.0	1.0	collinear
gene:TraesCS5A02G035200	Chr5A	32705951	32708571	-	32707261	Chr5A	34984960	34987580	-	34986270	1.0	0.999	collinear
gene:TraesCS5A02G035300	Chr5A	32710473	32712965	+	32711719	Chr5A	34989482	34991974	+	34990728	1.0	1.0	collinear
gene:TraesCS5A02G035400	Chr5A	32748537	32749053	+	32748795	Chr5A	35027147	35027663	+	35027405	1.0	1.0	collinear
gene:TraesCS5A02G035500	Chr5A	32770896	32771827	+	32771361	Chr5A	35049067	35049998	+	35049532	1.0	1.0	collinear
gene:TraesCS5A02G035600	Chr5A	32897209	32898440	-	32897824	Chr5A	35174068	35175299	-	35174683	1.0	1.0	collinear
gene:TraesCS5A02G035700	Chr5A	32953612	32954491	-	32954051	Chr5A	35230262	35231141	-	35230701	1.0	0.998	collinear
gene:TraesCS5A02G035800	Chr5A	32992586	32993686	+	32993136	Chr5A	35268938	35270038	+	35269488	1.0	1.0	collinear
gene:TraesCS5A02G035900	Chr5A	32999003	33000064	+	32999533	Chr5A	35275355	35276416	+	35275885	1.0	1.0	collinear
gene:TraesCS5A02G036000	Chr5A	33004362	33009271	-	33006816	Chr5A	35280714	35285623	-	35283168	1.0	0.999	collinear
gene:TraesCS5A02G036100	Chr5A	33121030	33122694	+	33121862	Chr5A	35398402	35400068	+	35399235	1.0	0.994	collinear
gene:TraesCS5A02G036200	Chr5A	33126001	33130778	+	33128389	Chr5A	35403727	35408410	+	35406068	1.0	0.993	collinear
gene:TraesCS5A02G036300	Chr5A	33149472	33154006	+	33151739	Chr5A	35414595	35418154	+	35416374	0.934	0.922	collinear
gene:TraesCS5A02G036400	Chr5A	33179742	33181495	+	33180618	Chr5A	35425668	35427421	+	35426544	1.0	0.978	collinear
gene:TraesCS5A02G036500	Chr5A	33719767	33720712	-	33720239	Chr5A	35985091	35986036	-	35985563	1.0	0.988	collinear
gene:TraesCS5A02G036600	Chr5A	33874094	33880117	+	33877105	Chr5A	36141795	36147874	+	36144834	1.0	0.988	collinear
gene:TraesCS5A02G036700	Chr5A	33880735	33880956	-	33880845	Chr5A	36148492	36148713	-	36148602	1.0	0.995	collinear
gene:TraesCS5A02G037000	Chr5A	34251479	34253468	+	34252473	Chr5A	36488636	36490625	+	36489630	1.0	0.988	collinear
gene:TraesCS5A02G037100	Chr5A	34262227	34264057	+	34263142	Chr5A	36499278	36501108	+	36500193	1.0	0.996	collinear
gene:TraesCS5A02G037200	Chr5A	34382400	34385138	+	34383769	Chr5A	36612609	36615347	+	36613978	1.0	0.997	collinear
gene:TraesCS5A02G037300	Chr5A	34525346	34527428	+	34526387	Chr5A	36760664	36762737	+	36761700	0.995	0.993	collinear
gene:TraesCS5A02G037400	Chr5A	34654332	34658084	-	34656208	Chr5A	36879305	36883059	-	36881182	1.0	0.997	collinear
gene:TraesCS5A02G037500	Chr5A	34903543	34905328	+	34904435	Chr5A	37112755	37114540	+	37113647	1.0	1.0	collinear
gene:TraesCS5A02G037600	Chr5A	34908826	34910945	+	34909885	Chr5A	37118038	37120157	+	37119097	1.0	0.998	collinear
gene:TraesCS5A02G037700	Chr5A	34929393	34930380	+	34929886	Chr5A	37136196	37137182	+	37136689	0.998	0.985	collinear
gene:TraesCS5A02G037800	Chr5A	34937165	34942376	-	34939770	Chr5A	37143944	37149143	-	37146543	1.0	0.992	collinear
gene:TraesCS5A02G037900	Chr5A	34980804	34986700	-	34983752	Chr5A	37185213	37191325	-	37188269	1.0	0.997	collinear
gene:TraesCS5A02G038000	Chr5A	35192931	35197719	-	35195325	Chr5A	37385779	37390367	-	37388073	1.0	0.995	collinear
gene:TraesCS5A02G038100	Chr5A	35258506	35262458	-	35260482	Chr5A	37446970	37450922	-	37448946	1.0	0.996	collinear
gene:TraesCS5A02G038200	Chr5A	35278786	35281158	-	35279972	Chr5A	37467226	37469855	-	37468540	0.996	0.995	collinear
gene:TraesCS5A02G038300	Chr5A	35626865	35633118	+	35629991	Chr5A	37825711	37831934	+	37828822	0.992	0.99	collinear
gene:TraesCS5A02G038400	Chr5A	35639269	35640938	-	35640103	Chr5A	37838093	37839762	-	37838927	1.0	1.0	collinear
gene:TraesCS5A02G038500	Chr5A	35654952	35657519	+	35656235	Chr5A	37853776	37856343	+	37855059	1.0	1.0	collinear
gene:TraesCS5A02G038600	Chr5A	35689851	35691282	-	35690566	Chr5A	37888155	37889586	-	37888870	1.0	1.0	collinear
gene:TraesCS5A02G038700	Chr5A	35739592	35739810	-	35739701	Chr5A	37938122	37938340	-	37938231	1.0	1.0	collinear
gene:TraesCS5A02G038800	Chr5A	35804011	35805510	+	35804760	Chr5A	38002277	38003776	+	38003026	1.0	0.999	collinear
gene:TraesCS5A02G038900	Chr5A	35821978	35825936	+	35823957	Chr5A	38019988	38023762	+	38021875	1.0	1.0	collinear
gene:TraesCS5A02G039000	Chr5A	36011720	36015830	+	36013775	Chr5A	38208209	38212319	+	38210264	1.0	1.0	collinear
gene:TraesCS5A02G039100	Chr5A	36020200	36021884	+	36021042	Chr5A	38216689	38218373	+	38217531	1.0	1.0	collinear
