gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4D03G0034900	Chr4D	9336770	9341811	+	9339290	Chr4D	9971558	9976599	+	9974078	1.0	1.0	collinear
gene:TraesCS4D03G0035000	Chr4D	9353005	9359976	+	9356490	Chr4D	9987803	9994774	+	9991288	1.0	1.0	collinear
gene:TraesCS4D03G0035100	Chr4D	9361140	9366085	+	9363612	Chr4D	9995938	10000883	+	9998410	1.0	1.0	collinear
gene:TraesCS4D03G0035200	Chr4D	9368056	9377784	+	9372920	Chr4D	10002854	10012884	+	10007869	1.0	1.0	collinear
gene:TraesCS4D03G0035300	Chr4D	9411820	9421344	+	9416582	Chr4D	10047013	10056857	+	10051935	1.0	1.0	collinear
gene:TraesCS4D03G0035400	Chr4D	9428312	9432204	-	9430258	Chr4D	10063822	10067715	-	10065768	1.0	1.0	collinear
gene:TraesCS4D03G0035500	Chr4D	9432336	9437968	+	9435152	Chr4D	10067847	10073479	+	10070663	1.0	1.0	collinear
gene:TraesCS4D03G0035800	Chr4D	9450100	9450420	-	9450260	Chr4D	10080999	10081319	-	10081159	1.0	1.0	collinear
gene:TraesCS4D03G0035900	Chr4D	9502597	9504389	-	9503493	Chr4D	10133504	10135296	-	10134400	1.0	1.0	collinear
gene:TraesCS4D03G0036000	Chr4D	9544674	9547061	+	9545867	Chr4D	10177086	10179473	+	10178279	1.0	1.0	collinear
gene:TraesCS4D03G0036200	Chr4D	9554547	9556608	-	9555577	Chr4D	10186959	10189020	-	10187989	1.0	1.0	collinear
gene:TraesCS4D03G0036300	Chr4D	9606812	9611740	-	9609276	Chr4D	10239014	10243942	-	10241478	1.0	1.0	collinear
gene:TraesCS4D03G0036500	Chr4D	9672352	9675548	+	9673950	Chr4D	10305409	10308605	+	10307007	1.0	1.0	collinear
gene:TraesCS4D03G0036600	Chr4D	9677617	9696408	+	9687012	Chr4D	10310761	10329552	+	10320156	1.0	1.0	collinear
gene:TraesCS4D03G0036700	Chr4D	9701313	9703202	+	9702257	Chr4D	10334722	10336611	+	10335666	1.0	0.992	collinear
gene:TraesCS4D03G0037000	Chr4D	9954255	9954938	+	9954596	Chr4D	10465553	10466236	+	10465894	1.0	1.0	collinear
gene:TraesCS4D03G0037100	Chr4D	10067461	10068336	+	10067898	Chr4D	10578355	10579230	+	10578792	1.0	1.0	collinear
gene:TraesCS4D03G0037500	Chr4D	10344317	10344868	-	10344592	Chr4D	10861940	10862491	-	10862215	1.0	1.0	collinear
gene:TraesCS4D03G0037600	Chr4D	10358060	10358830	-	10358445	Chr4D	10875695	10876465	-	10876080	1.0	1.0	collinear
gene:TraesCS4D03G0037700	Chr4D	10587712	10592063	+	10589887	Chr4D	11104914	11109265	+	11107089	1.0	1.0	collinear
gene:TraesCS4D03G0037800	Chr4D	10596791	10599838	+	10598314	Chr4D	11113992	11117039	+	11115515	1.0	1.0	collinear
gene:TraesCS4D03G0038000	Chr4D	10601117	10605386	+	10603251	Chr4D	11118318	11122587	+	11120452	1.0	1.0	collinear
gene:TraesCS4D03G0037900	Chr4D	10599958	10613135	-	10606546	Chr4D	11117159	11130275	-	11123717	1.0	0.999	collinear
gene:TraesCS4D03G0038200	Chr4D	10617567	10622608	-	10620087	Chr4D	11134881	11139922	-	11137401	1.0	1.0	collinear
gene:TraesCS4D03G0038400	Chr4D	10734466	10736286	-	10735376	Chr4D	11251578	11253398	-	11252488	1.0	1.0	collinear
gene:TraesCS4D03G0038800	Chr4D	10985502	10987428	+	10986465	Chr4D	11504031	11505957	+	11504994	1.0	1.0	collinear
gene:TraesCS4D03G0039100	Chr4D	11027974	11034027	-	11031000	Chr4D	11547076	11553066	-	11550071	1.0	1.0	collinear
gene:TraesCS4D03G0039200	Chr4D	11087025	11088162	+	11087593	Chr4D	11610158	11611305	+	11610731	1.0	0.989	collinear
gene:TraesCS4D03G0039300	Chr4D	11089437	11093325	-	11091381	Chr4D	11612580	11616468	-	11614524	1.0	0.999	collinear
gene:TraesCS4D03G0039500	Chr4D	11107771	11110782	-	11109276	Chr4D	11631300	11634311	-	11632805	1.0	0.999	collinear
gene:TraesCS4D03G0039600	Chr4D	11111786	11113129	-	11112457	Chr4D	11635315	11636658	-	11635986	1.0	1.0	collinear
gene:TraesCS4D03G0039700	Chr4D	11152064	11152576	-	11152320	Chr4D	11676537	11677049	-	11676793	1.0	1.0	collinear
gene:TraesCS4D03G0039800	Chr4D	11153667	11154813	+	11154240	Chr4D	11678140	11679286	+	11678713	1.0	1.0	collinear
gene:TraesCS4D03G0039900	Chr4D	11171129	11171935	+	11171532	Chr4D	11695949	11696755	+	11696352	1.0	1.0	collinear
gene:TraesCS4D03G0040000	Chr4D	11269457	11273162	+	11271309	Chr4D	11792556	11796261	+	11794408	1.0	1.0	collinear
gene:TraesCS4D03G0040100	Chr4D	11273155	11283750	-	11278452	Chr4D	11796254	11806385	-	11801319	0.957	0.957	collinear
gene:TraesCS4D03G0040300	Chr4D	11309248	11316152	+	11312700	Chr4D	11832283	11839187	+	11835735	1.0	1.0	collinear
gene:TraesCS4D03G0040400	Chr4D	11318183	11320956	+	11319569	Chr4D	11841218	11843991	+	11842604	1.0	1.0	collinear
gene:TraesCS4D03G0040500	Chr4D	11323563	11329187	+	11326375	Chr4D	11846598	11852222	+	11849410	1.0	1.0	collinear
gene:TraesCS4D03G0040600	Chr4D	11329852	11333220	+	11331536	Chr4D	11852887	11856255	+	11854571	1.0	1.0	collinear
gene:TraesCS4D03G0040700	Chr4D	11332762	11334879	-	11333820	Chr4D	11855797	11857914	-	11856855	1.0	1.0	collinear
gene:TraesCS4D03G0040900	Chr4D	11341412	11341795	-	11341603	Chr4D	11864447	11864830	-	11864638	1.0	1.0	collinear
gene:TraesCS4D03G0041000	Chr4D	11566369	11567419	-	11566894	Chr4D	12054149	12055199	-	12054674	1.0	1.0	collinear
gene:TraesCS4D03G0041300	Chr4D	11766047	11771544	+	11768795	Chr4D	12252902	12258400	+	12255651	1.0	1.0	collinear
gene:TraesCS4D03G0041500	Chr4D	11876812	11880737	+	11878774	Chr4D	12366176	12370102	+	12368139	1.0	1.0	collinear
gene:TraesCS4D03G0041900	Chr4D	11911854	11915259	+	11913556	Chr4D	12401219	12404624	+	12402921	1.0	1.0	collinear
gene:TraesCS4D03G0042100	Chr4D	11921431	11925124	-	11923277	Chr4D	12410866	12414559	-	12412712	1.0	1.0	collinear
gene:TraesCS4D03G0042200	Chr4D	11967874	11979771	+	11973822	Chr4D	12458414	12470311	+	12464362	1.0	1.0	collinear
gene:TraesCS4D03G0042600	Chr4D	12113010	12115271	+	12114140	Chr4D	12622423	12624686	+	12623554	1.0	1.0	collinear
gene:TraesCS4D03G0042700	Chr4D	12257499	12264549	+	12261024	Chr4D	12756918	12764061	+	12760489	1.0	1.0	collinear
gene:TraesCS4D03G0042800	Chr4D	12264708	12269908	-	12267308	Chr4D	12764220	12769420	-	12766820	1.0	1.0	collinear
gene:TraesCS4D03G0043000	Chr4D	12314132	12318000	+	12316066	Chr4D	12814320	12818188	+	12816254	1.0	1.0	collinear
gene:TraesCS4D03G0043200	Chr4D	12318276	12321996	-	12320136	Chr4D	12818464	12822184	-	12820324	1.0	1.0	collinear
gene:TraesCS4D03G0043900	Chr4D	12417836	12422717	+	12420276	Chr4D	12918745	12923626	+	12921185	1.0	1.0	collinear
gene:TraesCS4D03G0044100	Chr4D	12438915	12442261	-	12440588	Chr4D	12941446	12944792	-	12943119	1.0	1.0	collinear
gene:TraesCS4D03G0044800	Chr4D	12538601	12539100	-	12538850	Chr4D	13042296	13042795	-	13042545	1.0	1.0	collinear
gene:TraesCS4D03G0045500	Chr4D	12695832	12700492	-	12698162	Chr4D	13199767	13204427	-	13202097	1.0	1.0	collinear
gene:TraesCS4D03G0045700	Chr4D	12764281	12765960	+	12765120	Chr4D	13269052	13270731	+	13269891	1.0	1.0	collinear
gene:TraesCS4D03G0045800	Chr4D	12803887	12807955	+	12805921	Chr4D	13308090	13312155	+	13310122	0.998	0.998	collinear
gene:TraesCS4D03G0046200	Chr4D	12813045	12814680	-	12813862	Chr4D	13317245	13318880	-	13318062	1.0	1.0	collinear
gene:TraesCS4D03G0046400	Chr4D	12828594	12850064	+	12839329	Chr4D	13332794	13354725	+	13343759	1.0	1.0	collinear
gene:TraesCS4D03G0046500	Chr4D	12854479	12860904	+	12857691	Chr4D	13359140	13365565	+	13362352	1.0	1.0	collinear
gene:TraesCS4D03G0046800	Chr4D	12914960	12920354	-	12917657	Chr4D	13419479	13424873	-	13422176	1.0	1.0	collinear
gene:TraesCS4D03G0047000	Chr4D	12921857	12924700	+	12923278	Chr4D	13426376	13429219	+	13427797	1.0	1.0	collinear
gene:TraesCS4D03G0047200	Chr4D	12934349	12938597	-	12936473	Chr4D	13438867	13443115	-	13440991	1.0	1.0	collinear
gene:TraesCS4D03G0047300	Chr4D	12940284	12944678	-	12942481	Chr4D	13444802	13449196	-	13446999	1.0	1.0	collinear
gene:TraesCS4D03G0047600	Chr4D	12993629	12995561	-	12994595	Chr4D	13504820	13506752	-	13505786	1.0	1.0	collinear
gene:TraesCS4D03G0047700	Chr4D	13017214	13018081	+	13017647	Chr4D	13528656	13529523	+	13529089	1.0	1.0	collinear
gene:TraesCS4D03G0047800	Chr4D	13045301	13049319	+	13047310	Chr4D	13556904	13560922	+	13558913	1.0	1.0	collinear
gene:TraesCS4D03G0047900	Chr4D	13050551	13054342	-	13052446	Chr4D	13562154	13565945	-	13564049	1.0	1.0	collinear
gene:TraesCS4D03G0048000	Chr4D	13059467	13061032	-	13060249	Chr4D	13571070	13572635	-	13571852	1.0	1.0	collinear
gene:TraesCS4D03G0048100	Chr4D	13092070	13096339	-	13094204	Chr4D	13603606	13607875	-	13605740	1.0	1.0	collinear
gene:TraesCS4D03G0048200	Chr4D	13105240	13106784	+	13106012	Chr4D	13617337	13618881	+	13618109	1.0	1.0	collinear
gene:TraesCS4D03G0048400	Chr4D	13110206	13111006	-	13110606	Chr4D	13622303	13623103	-	13622703	1.0	1.0	collinear
gene:TraesCS4D03G0048900	Chr4D	13160762	13167943	-	13164352	Chr4D	13673562	13680743	-	13677152	1.0	1.0	collinear
gene:TraesCS4D03G0049300	Chr4D	13428968	13434478	+	13431723	Chr4D	13942682	13948192	+	13945437	1.0	0.999	collinear
gene:TraesCS4D03G0049400	Chr4D	13445132	13448715	-	13446923	Chr4D	13958846	13962429	-	13960637	1.0	1.0	collinear
gene:TraesCS4D03G0049500	Chr4D	13449561	13454599	-	13452080	Chr4D	13963275	13968313	-	13965794	1.0	0.999	collinear
gene:TraesCS4D03G0049600	Chr4D	13485127	13486260	-	13485693	Chr4D	14009627	14010760	-	14010193	1.0	1.0	collinear
gene:TraesCS4D03G0050000	Chr4D	13585101	13589577	-	13587339	Chr4D	14109312	14113788	-	14111550	1.0	0.999	collinear
gene:TraesCS4D03G0050100	Chr4D	13604545	13609401	-	13606973	Chr4D	14128875	14133813	-	14131344	1.0	1.0	collinear
gene:TraesCS4D03G0050200	Chr4D	13630647	13635109	-	13632878	Chr4D	14155956	14160428	-	14158192	1.0	1.0	collinear
gene:TraesCS4D03G0050400	Chr4D	13640362	13640889	-	13640625	Chr4D	14165715	14166242	-	14165978	1.0	1.0	collinear
gene:TraesCS4D03G0050600	Chr4D	13742613	13748790	-	13745701	Chr4D	14268232	14274409	-	14271320	1.0	1.0	collinear
gene:TraesCS4D03G0050900	Chr4D	14134834	14139425	+	14137129	Chr4D	14662999	14667590	+	14665294	1.0	1.0	collinear
gene:TraesCS4D03G0051100	Chr4D	14228925	14230545	+	14229735	Chr4D	14757203	14758823	+	14758013	1.0	0.998	collinear
gene:TraesCS4D03G0051200	Chr4D	14317909	14322843	+	14320376	Chr4D	14846394	14851328	+	14848861	1.0	1.0	collinear
gene:TraesCS4D03G0051400	Chr4D	14822912	14823586	-	14823249	Chr4D	15339045	15339719	-	15339382	1.0	1.0	collinear
gene:TraesCS4D03G0051500	Chr4D	14847617	14848291	-	14847954	Chr4D	15363710	15364384	-	15364047	1.0	0.998	collinear
gene:TraesCS4D03G0051700	Chr4D	14902863	14903537	+	14903200	Chr4D	15419115	15419789	+	15419452	1.0	1.0	collinear
gene:TraesCS4D03G0051800	Chr4D	14948321	14950289	+	14949305	Chr4D	15464145	15466112	+	15465128	1.0	1.0	collinear
gene:TraesCS4D03G0052000	Chr4D	14966201	14970454	-	14968327	Chr4D	15482609	15486877	-	15484743	1.0	1.0	collinear
gene:TraesCS4D03G0052300	Chr4D	14995756	14999013	-	14997384	Chr4D	15512179	15515436	-	15513807	1.0	1.0	collinear
gene:TraesCS4D03G0052700	Chr4D	15050900	15052085	+	15051492	Chr4D	15567111	15568296	+	15567703	1.0	1.0	collinear
gene:TraesCS4D03G0053000	Chr4D	15055214	15057283	-	15056248	Chr4D	15571425	15573494	-	15572459	1.0	0.998	collinear
gene:TraesCS4D03G0053100	Chr4D	15217856	15219800	-	15218828	Chr4D	15735364	15737308	-	15736336	1.0	1.0	collinear
gene:TraesCS4D03G0053200	Chr4D	15230643	15231317	-	15230980	Chr4D	15748426	15749100	-	15748763	1.0	1.0	collinear
gene:TraesCS4D03G0053300	Chr4D	15234965	15235636	-	15235300	Chr4D	15752748	15753419	-	15753083	1.0	1.0	collinear
gene:TraesCS4D03G0053500	Chr4D	15239138	15239812	+	15239475	Chr4D	15756921	15757595	+	15757258	1.0	1.0	collinear
gene:TraesCS4D03G0053600	Chr4D	15245717	15246391	+	15246054	Chr4D	15763500	15764174	+	15763837	1.0	1.0	collinear
gene:TraesCS4D03G0053700	Chr4D	15250609	15251283	+	15250946	Chr4D	15768392	15769066	+	15768729	1.0	1.0	collinear
gene:TraesCS4D03G0053800	Chr4D	15342696	15343368	+	15343032	Chr4D	15824333	15825005	+	15824669	1.0	0.998	collinear
gene:TraesCS4D03G0053900	Chr4D	15347936	15348610	+	15348273	Chr4D	15829573	15830247	+	15829910	1.0	1.0	collinear
gene:TraesCS4D03G0054000	Chr4D	15357893	15362437	+	15360165	Chr4D	15839622	15844610	+	15842116	1.0	1.0	collinear
gene:TraesCS4D03G0054100	Chr4D	15368900	15369157	-	15369028	Chr4D	15850720	15850977	-	15850848	1.0	1.0	collinear
gene:TraesCS4D03G0054200	Chr4D	15369575	15370244	+	15369909	Chr4D	15851395	15852064	+	15851729	1.0	1.0	collinear
gene:TraesCS4D03G0054300	Chr4D	15409583	15413027	+	15411305	Chr4D	15891603	15895047	+	15893325	1.0	1.0	collinear
gene:TraesCS4D03G0054400	Chr4D	15412831	15415032	-	15413931	Chr4D	15894851	15897052	-	15895951	1.0	1.0	collinear
gene:TraesCS4D03G0054500	Chr4D	15417557	15420332	-	15418944	Chr4D	15899577	15902352	-	15900964	1.0	1.0	collinear
gene:TraesCS4D03G0054700	Chr4D	15424566	15431150	+	15427858	Chr4D	15906586	15913170	+	15909878	1.0	1.0	collinear
gene:TraesCS4D03G0055300	Chr4D	15580972	15592084	-	15586528	Chr4D	16061316	16072428	-	16066872	1.0	1.0	collinear
gene:TraesCS4D03G0055500	Chr4D	15677065	15678082	+	15677573	Chr4D	16156276	16157293	+	16156784	1.0	1.0	collinear
gene:TraesCS4D03G0055700	Chr4D	15758288	15760109	-	15759198	Chr4D	16238709	16240530	-	16239619	1.0	1.0	collinear
gene:TraesCS4D03G0055800	Chr4D	15781479	15785844	+	15783661	Chr4D	16262003	16266368	+	16264185	1.0	1.0	collinear
gene:TraesCS4D03G0055900	Chr4D	15786123	15788930	-	15787526	Chr4D	16266647	16269454	-	16268050	1.0	1.0	collinear
gene:TraesCS4D03G0056000	Chr4D	15789378	15799636	-	15794507	Chr4D	16269902	16280160	-	16275031	1.0	1.0	collinear
gene:TraesCS4D03G0056100	Chr4D	15801450	15804552	+	15803001	Chr4D	16281975	16285077	+	16283526	1.0	1.0	collinear
gene:TraesCS4D03G0056200	Chr4D	15856362	15859292	+	15857827	Chr4D	16336493	16339423	+	16337958	1.0	1.0	collinear
gene:TraesCS4D03G0056300	Chr4D	15881546	15883496	-	15882521	Chr4D	16361082	16363032	-	16362057	1.0	1.0	collinear
gene:TraesCS4D03G0056400	Chr4D	15949391	15950521	+	15949956	Chr4D	16430779	16431909	+	16431344	1.0	1.0	collinear
gene:TraesCS4D03G0056600	Chr4D	15983895	15990163	+	15987029	Chr4D	16465633	16472186	+	16468909	1.0	1.0	collinear
gene:TraesCS4D03G0057000	Chr4D	16025339	16030840	+	16028089	Chr4D	16507446	16512947	+	16510196	1.0	1.0	collinear
gene:TraesCS4D03G0057300	Chr4D	16142095	16144347	+	16143221	Chr4D	16624713	16626965	+	16625839	1.0	1.0	collinear
gene:TraesCS4D03G0057400	Chr4D	16147147	16150587	-	16148867	Chr4D	16629765	16633205	-	16631485	1.0	1.0	collinear
gene:TraesCS4D03G0057700	Chr4D	16199615	16203358	-	16201486	Chr4D	16682470	16686206	-	16684338	1.0	0.999	collinear
gene:TraesCS4D03G0057800	Chr4D	16212345	16218181	+	16215263	Chr4D	16695193	16701029	+	16698111	1.0	1.0	collinear
gene:TraesCS4D03G0057900	Chr4D	16219060	16221579	+	16220319	Chr4D	16701889	16704408	+	16703148	1.0	1.0	collinear
gene:TraesCS4D03G0058000	Chr4D	16226232	16228755	+	16227493	Chr4D	16709056	16711579	+	16710317	1.0	1.0	collinear
gene:TraesCS4D03G0058100	Chr4D	16230575	16233147	-	16231861	Chr4D	16713399	16715971	-	16714685	1.0	1.0	collinear
gene:TraesCS4D03G0058500	Chr4D	16287107	16289310	-	16288208	Chr4D	16770078	16772281	-	16771179	1.0	1.0	collinear
gene:TraesCS4D03G0058600	Chr4D	16302321	16308283	-	16305302	Chr4D	16785798	16791760	-	16788779	1.0	1.0	collinear
gene:TraesCS4D03G0058900	Chr4D	16342847	16347096	-	16344971	Chr4D	16826751	16831000	-	16828875	1.0	1.0	collinear
gene:TraesCS4D03G0059200	Chr4D	16357932	16360052	-	16358992	Chr4D	16841837	16843957	-	16842897	1.0	1.0	collinear
gene:TraesCS4D03G0059400	Chr4D	16393025	16393928	-	16393476	Chr4D	16877971	16878874	-	16878422	1.0	1.0	collinear
gene:TraesCS4D03G0059600	Chr4D	16394742	16398109	-	16396425	Chr4D	16879688	16883055	-	16881371	1.0	1.0	collinear
gene:TraesCS4D03G0059700	Chr4D	16437640	16440203	-	16438921	Chr4D	16922585	16925186	-	16923885	1.0	1.0	collinear
gene:TraesCS4D03G0059800	Chr4D	16446913	16449874	-	16448393	Chr4D	16932107	16935068	-	16933587	1.0	0.999	collinear
gene:TraesCS4D03G0059900	Chr4D	16451236	16452390	+	16451813	Chr4D	16936624	16937778	+	16937201	1.0	1.0	collinear
gene:TraesCS4D03G0060000	Chr4D	16479503	16489951	-	16484727	Chr4D	16965404	16975852	-	16970628	1.0	0.999	collinear
gene:TraesCS4D03G0060200	Chr4D	16524682	16531542	-	16528112	Chr4D	17010773	17017633	-	17014203	1.0	1.0	collinear
gene:TraesCS4D03G0060300	Chr4D	16572946	16574215	+	16573580	Chr4D	17058198	17059467	+	17058832	1.0	1.0	collinear
gene:TraesCS4D03G0060400	Chr4D	16576857	16579818	+	16578337	Chr4D	17062109	17065070	+	17063589	1.0	1.0	collinear
gene:TraesCS4D03G0060500	Chr4D	16580531	16581404	+	16580967	Chr4D	17065783	17066656	+	17066219	1.0	1.0	collinear
gene:TraesCS4D03G0060800	Chr4D	16656998	16661785	-	16659391	Chr4D	17142742	17147529	-	17145135	1.0	1.0	collinear
gene:TraesCS4D03G0061100	Chr4D	16670703	16677323	+	16674013	Chr4D	17156386	17163010	+	17159698	0.996	0.989	collinear
gene:TraesCS4D03G0061200	Chr4D	16678140	16679089	+	16678614	Chr4D	17163827	17164776	+	17164301	1.0	1.0	collinear
gene:TraesCS4D03G0061300	Chr4D	16682695	16687172	+	16684933	Chr4D	17168382	17172858	+	17170620	1.0	1.0	collinear
gene:TraesCS4D03G0061400	Chr4D	16686062	16686508	+	16686285	Chr4D	17171748	17172194	+	17171971	1.0	1.0	collinear
gene:TraesCS4D03G0061500	Chr4D	16690387	16691492	+	16690939	Chr4D	17176073	17177178	+	17176625	1.0	1.0	collinear
gene:TraesCS4D03G0061900	Chr4D	16727365	16728470	+	16727917	Chr4D	17213760	17214865	+	17214312	1.0	1.0	collinear
gene:TraesCS4D03G0062000	Chr4D	16731723	16732828	+	16732275	Chr4D	17218118	17219223	+	17218670	1.0	1.0	collinear
gene:TraesCS4D03G0062700	Chr4D	16752651	16753756	+	16753203	Chr4D	17242347	17243452	+	17242899	1.0	1.0	collinear
gene:TraesCS4D03G0062800	Chr4D	16757164	16758269	+	16757716	Chr4D	17246860	17247965	+	17247412	1.0	1.0	collinear
gene:TraesCS4D03G0062900	Chr4D	16760921	16762019	+	16761470	Chr4D	17250617	17251715	+	17251166	1.0	1.0	collinear
gene:TraesCS4D03G0063000	Chr4D	16771752	16772857	+	16772304	Chr4D	17266462	17267567	+	17267014	1.0	0.999	collinear
gene:TraesCS4D03G0063100	Chr4D	16779214	16779666	+	16779440	Chr4D	17273925	17274377	+	17274151	1.0	1.0	collinear
gene:TraesCS4D03G0063200	Chr4D	16781318	16787193	-	16784255	Chr4D	17276029	17281904	-	17278966	1.0	1.0	collinear
gene:TraesCS4D03G0063300	Chr4D	16790537	16792672	-	16791604	Chr4D	17285799	17287927	-	17286863	0.995	0.995	collinear
gene:TraesCS4D03G0063400	Chr4D	16793676	16795542	-	16794609	Chr4D	17288931	17290797	-	17289864	1.0	1.0	collinear
gene:TraesCS4D03G0063600	Chr4D	16849399	16850004	-	16849701	Chr4D	17345212	17345817	-	17345514	1.0	1.0	collinear
gene:TraesCS4D03G0063800	Chr4D	16862914	16865058	-	16863986	Chr4D	17362104	17364248	-	17363176	1.0	0.999	collinear
gene:TraesCS4D03G0063900	Chr4D	16948501	16954737	+	16951619	Chr4D	17448033	17454269	+	17451151	1.0	1.0	collinear
gene:TraesCS4D03G0064000	Chr4D	16957510	16959816	+	16958663	Chr4D	17457042	17459348	+	17458195	1.0	1.0	collinear
gene:TraesCS4D03G0064100	Chr4D	16999025	17000010	-	16999517	Chr4D	17498918	17499903	-	17499410	1.0	1.0	collinear
gene:TraesCS4D03G0064200	Chr4D	17000017	17004149	-	17002083	Chr4D	17499910	17504042	-	17501976	1.0	1.0	collinear
gene:TraesCS4D03G0064300	Chr4D	17021608	17025597	-	17023602	Chr4D	17521625	17525614	-	17523619	1.0	1.0	collinear
gene:TraesCS4D03G0064400	Chr4D	17057650	17059578	-	17058614	Chr4D	17548658	17550586	-	17549622	1.0	1.0	collinear
gene:TraesCS4D03G0064500	Chr4D	17064784	17069108	-	17066946	Chr4D	17562876	17567200	-	17565038	1.0	1.0	collinear
gene:TraesCS4D03G0064600	Chr4D	17069801	17076421	-	17073111	Chr4D	17567893	17574513	-	17571203	1.0	0.999	collinear
gene:TraesCS4D03G0065000	Chr4D	17208120	17211540	+	17209830	Chr4D	17705143	17708563	+	17706853	1.0	1.0	collinear
gene:TraesCS4D03G0065100	Chr4D	17212102	17213756	+	17212929	Chr4D	17709125	17710779	+	17709952	1.0	1.0	collinear
gene:TraesCS4D03G0065300	Chr4D	17214048	17216688	+	17215368	Chr4D	17711071	17713711	+	17712391	1.0	1.0	collinear
gene:TraesCS4D03G0065400	Chr4D	17221349	17228089	-	17224719	Chr4D	17718420	17724941	-	17721680	0.972	0.972	collinear
gene:TraesCS4D03G0065500	Chr4D	17228261	17234582	+	17231421	Chr4D	17725113	17731434	+	17728273	1.0	1.0	collinear
gene:TraesCS4D03G0065600	Chr4D	17329558	17338656	+	17334107	Chr4D	17834403	17843501	+	17838952	1.0	0.999	collinear
gene:TraesCS4D03G0065700	Chr4D	17339373	17340178	+	17339775	Chr4D	17844218	17845023	+	17844620	1.0	1.0	collinear
gene:TraesCS4D03G0065900	Chr4D	17663461	17667867	-	17665664	Chr4D	18164252	18168658	-	18166455	1.0	1.0	collinear
gene:TraesCS4D03G0066100	Chr4D	17905217	17906494	+	17905855	Chr4D	18385599	18386876	+	18386237	1.0	1.0	collinear
gene:TraesCS4D03G0066400	Chr4D	18178953	18180910	-	18179931	Chr4D	18659458	18661415	-	18660436	1.0	1.0	collinear
gene:TraesCS4D03G0066500	Chr4D	18273378	18278766	-	18276072	Chr4D	18761093	18766055	-	18763574	1.0	0.998	collinear
gene:TraesCS4D03G0066700	Chr4D	18876554	18885103	+	18880828	Chr4D	19364717	19372974	+	19368845	1.0	1.0	collinear
gene:TraesCS4D03G0066800	Chr4D	19098941	19108111	-	19103526	Chr4D	19592692	19601864	-	19597278	0.999	0.997	collinear
gene:TraesCS4D03G0066900	Chr4D	19133325	19136265	+	19134795	Chr4D	19627226	19630166	+	19628696	1.0	1.0	collinear
gene:TraesCS4D03G0067100	Chr4D	19189660	19191531	+	19190595	Chr4D	19683888	19685759	+	19684823	1.0	1.0	collinear
gene:TraesCS4D03G0067500	Chr4D	19561599	19570123	+	19565861	Chr4D	20056768	20065293	+	20061030	1.0	1.0	collinear
gene:TraesCS4D03G0068100	Chr4D	19584060	19594558	-	19589309	Chr4D	20079296	20089993	-	20084644	1.0	1.0	collinear
gene:TraesCS4D03G0068300	Chr4D	19696593	19698313	+	19697453	Chr4D	20187225	20188945	+	20188085	1.0	1.0	collinear
gene:TraesCS4D03G0068400	Chr4D	19704913	19707988	-	19706450	Chr4D	20195545	20198620	-	20197082	1.0	1.0	collinear
gene:TraesCS4D03G0068700	Chr4D	19745126	19746578	+	19745852	Chr4D	20235759	20237211	+	20236485	1.0	1.0	collinear
gene:TraesCS4D03G0068900	Chr4D	19799773	19804438	+	19802105	Chr4D	20290405	20295070	+	20292737	1.0	1.0	collinear
gene:TraesCS4D03G0069000	Chr4D	19804472	19805605	-	19805038	Chr4D	20295104	20296237	-	20295670	1.0	1.0	collinear
gene:TraesCS4D03G0069100	Chr4D	19808217	19809798	+	19809007	Chr4D	20298849	20300430	+	20299639	1.0	1.0	collinear
gene:TraesCS4D03G0069200	Chr4D	19813161	19816096	-	19814628	Chr4D	20303793	20306728	-	20305260	1.0	1.0	collinear
gene:TraesCS4D03G0069300	Chr4D	19844618	19850347	-	19847482	Chr4D	20335397	20341127	-	20338262	1.0	0.999	collinear
gene:TraesCS4D03G0069600	Chr4D	19866628	19867521	-	19867074	Chr4D	20357408	20358301	-	20357854	1.0	1.0	collinear
gene:TraesCS4D03G0069700	Chr4D	19951800	19957109	+	19954454	Chr4D	20442892	20448201	+	20445546	1.0	1.0	collinear
gene:TraesCS4D03G0069800	Chr4D	19957389	19959023	-	19958206	Chr4D	20448403	20450042	-	20449222	1.0	0.992	collinear
gene:TraesCS4D03G0069900	Chr4D	20046753	20048734	-	20047743	Chr4D	20537459	20539440	-	20538449	1.0	0.998	collinear
gene:TraesCS4D03G0070000	Chr4D	20081467	20083370	-	20082418	Chr4D	20572186	20574089	-	20573137	1.0	1.0	collinear
gene:TraesCS4D03G0070200	Chr4D	20090627	20091524	-	20091075	Chr4D	20581347	20582244	-	20581795	1.0	1.0	collinear
gene:TraesCS4D03G0070300	Chr4D	20093105	20094161	-	20093633	Chr4D	20583825	20584881	-	20584353	1.0	1.0	collinear
gene:TraesCS4D03G0070400	Chr4D	20156427	20160130	-	20158278	Chr4D	20695649	20699352	+	20697500	1.0	0.993	collinear
gene:TraesCS4D03G0070500	Chr4D	20177633	20187824	+	20182728	Chr4D	20667698	20677889	-	20672793	1.0	1.0	collinear
gene:TraesCS4D03G0072700	Chr4D	20290974	20291683	+	20291328	Chr4D	20789802	20790511	+	20790156	1.0	1.0	collinear
