gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1A03G0057700	Chr1A	13611381	13611578	-	13611479	Chr1A	12573336	12573533	-	12573434	1.0	1.0	collinear
gene:TraesCS1A03G0057900	Chr1A	13625274	13626338	-	13625806	Chr1A	12587409	12588473	-	12587941	1.0	1.0	collinear
gene:TraesCS1A03G0058100	Chr1A	13648044	13656420	-	13652232	Chr1A	12641741	12656830	-	12649285	1.0	0.984	collinear
gene:TraesCS1A03G0059400	Chr1A	13742969	13751080	-	13747024	Chr1A	12831846	12839728	-	12835787	0.932	0.922	collinear
gene:TraesCS1A03G0059500	Chr1A	13752584	13757887	-	13755235	Chr1A	12841224	12846281	-	12843752	0.994	0.95	collinear
gene:TraesCS1A03G0059600	Chr1A	13794443	13796028	+	13795235	Chr1A	12848880	12850476	+	12849678	0.998	0.97	collinear
gene:TraesCS1A03G0059700	Chr1A	13802993	13809219	+	13806106	Chr1A	12853733	12859978	+	12856855	0.998	0.986	collinear
gene:TraesCS1A03G0059900	Chr1A	13810432	13811881	+	13811156	Chr1A	12861189	12862639	+	12861914	1.0	0.988	collinear
gene:TraesCS1A03G0060600	Chr1A	13939627	13944153	+	13941890	Chr1A	13097860	13102385	+	13100122	1.0	0.995	collinear
gene:TraesCS1A03G0061300	Chr1A	14106193	14106459	+	14106326	Chr1A	14025839	14026105	-	14025972	1.0	0.977	collinear
gene:TraesCS1A03G0061400	Chr1A	14121494	14121709	+	14121601	Chr1A	14189302	14189517	-	14189409	1.0	0.981	collinear
gene:TraesCS1A03G0061500	Chr1A	14121494	14121709	+	14121601	Chr1A	14189302	14189517	-	14189409	1.0	0.981	collinear
gene:TraesCS1A03G0061600	Chr1A	14134880	14135104	-	14134992	Chr1A	14174255	14174479	+	14174367	1.0	0.982	collinear
gene:TraesCS1A03G0062100	Chr1A	14237174	14263465	-	14250319	Chr1A	13157701	13184350	-	13171025	1.0	0.994	collinear
gene:TraesCS1A03G0062700	Chr1A	14382916	14384857	+	14383886	Chr1A	13280759	13282706	+	13281732	1.0	0.982	collinear
gene:TraesCS1A03G0064000	Chr1A	14687049	14688908	+	14687978	Chr1A	13505644	13507510	+	13506577	1.0	0.98	collinear
gene:TraesCS1A03G0064500	Chr1A	14746688	14748301	+	14747494	Chr1A	13638323	13639925	+	13639124	1.0	0.986	collinear
gene:TraesCS1A03G0064800	Chr1A	14810514	14810732	-	14810623	Chr1A	14193764	14193982	-	14193873	1.0	1.0	collinear
gene:TraesCS1A03G0065600	Chr1A	14990701	14996665	+	14993683	Chr1A	14247085	14253251	+	14250168	0.998	0.945	collinear
gene:TraesCS1A03G0065900	Chr1A	15107896	15113793	+	15110844	Chr1A	14325184	14331046	+	14328115	0.989	0.988	collinear
gene:TraesCS1A03G0066000	Chr1A	15119433	15119837	+	15119635	Chr1A	14335903	14336307	+	14336105	1.0	1.0	collinear
gene:TraesCS1A03G0066300	Chr1A	15208234	15214544	-	15211389	Chr1A	14418119	14424426	-	14421272	1.0	0.997	collinear
gene:TraesCS1A03G0066600	Chr1A	15300898	15306904	+	15303901	Chr1A	14472110	14478135	+	14475122	1.0	0.998	collinear
gene:TraesCS1A03G0066700	Chr1A	15310891	15314093	+	15312492	Chr1A	14482137	14485397	+	14483767	1.0	0.959	collinear
gene:TraesCS1A03G0067100	Chr1A	15343635	15345440	+	15344537	Chr1A	14503194	14504860	+	14504027	0.918	0.902	collinear
gene:TraesCS1A03G0067300	Chr1A	15368889	15369587	+	15369238	Chr1A	14571843	14572511	+	14572177	0.957	0.951	collinear
gene:TraesCS1A03G0067400	Chr1A	15392629	15397707	-	15395168	Chr1A	14594638	14599716	-	14597177	1.0	1.0	collinear
gene:TraesCS1A03G0067500	Chr1A	15399523	15401294	-	15400408	Chr1A	14601532	14603303	-	14602417	1.0	1.0	collinear
gene:TraesCS1A03G0068000	Chr1A	15510151	15515060	+	15512605	Chr1A	14713712	14718621	+	14716166	1.0	1.0	collinear
gene:TraesCS1A03G0068100	Chr1A	15517582	15518667	+	15518124	Chr1A	14721143	14722228	+	14721685	1.0	0.998	collinear
gene:TraesCS1A03G0068200	Chr1A	15584010	15594529	+	15589269	Chr1A	14787003	14797522	+	14792262	1.0	1.0	collinear
gene:TraesCS1A03G0068300	Chr1A	15601197	15603641	-	15602419	Chr1A	14804189	14806633	-	14805411	1.0	1.0	collinear
gene:TraesCS1A03G0068500	Chr1A	15613570	15615690	-	15614630	Chr1A	14816558	14818678	-	14817618	1.0	1.0	collinear
gene:TraesCS1A03G0068800	Chr1A	15646443	15648744	-	15647593	Chr1A	14832304	14834605	-	14833454	1.0	0.999	collinear
gene:TraesCS1A03G0069000	Chr1A	15678023	15681931	+	15679977	Chr1A	14863458	14867367	+	14865412	1.0	0.998	collinear
gene:TraesCS1A03G0069100	Chr1A	15681929	15684246	-	15683087	Chr1A	14867365	14869672	-	14868518	0.978	0.97	collinear
gene:TraesCS1A03G0069300	Chr1A	15698654	15701587	+	15700120	Chr1A	14904862	14907793	+	14906327	0.999	0.997	collinear
gene:TraesCS1A03G0070300	Chr1A	15791908	15795684	-	15793796	Chr1A	14991236	14995012	-	14993124	1.0	1.0	collinear
gene:TraesCS1A03G0070400	Chr1A	15966246	15967786	-	15967016	Chr1A	15167285	15168825	-	15168055	1.0	0.999	collinear
gene:TraesCS1A03G0070500	Chr1A	16003801	16005231	+	16004516	Chr1A	15204838	15206247	+	15205542	0.984	0.984	collinear
gene:TraesCS1A03G0070800	Chr1A	16039638	16043334	+	16041486	Chr1A	15247471	15251167	+	15249319	1.0	1.0	collinear
gene:TraesCS1A03G0070900	Chr1A	16054909	16060811	+	16057860	Chr1A	15262864	15268766	+	15265815	1.0	0.999	collinear
gene:TraesCS1A03G0071100	Chr1A	16060993	16063533	-	16062263	Chr1A	15268948	15271487	-	15270217	1.0	1.0	collinear
gene:TraesCS1A03G0071500	Chr1A	16085058	16085762	+	16085410	Chr1A	15293018	15293722	+	15293370	1.0	1.0	collinear
gene:TraesCS1A03G0071700	Chr1A	16112475	16114826	+	16113650	Chr1A	15320758	15323109	+	15321933	1.0	0.999	collinear
gene:TraesCS1A03G0071800	Chr1A	16119778	16122030	+	16120904	Chr1A	15328061	15330313	+	15329187	1.0	1.0	collinear
gene:TraesCS1A03G0071900	Chr1A	16124458	16129008	-	16126733	Chr1A	15332741	15337291	-	15335016	1.0	1.0	collinear
gene:TraesCS1A03G0072000	Chr1A	16138385	16150429	-	16144407	Chr1A	15347374	15359515	-	15353444	1.0	1.0	collinear
gene:TraesCS1A03G0072200	Chr1A	16277726	16282241	-	16279983	Chr1A	15488508	15493023	-	15490765	1.0	1.0	collinear
gene:TraesCS1A03G0072300	Chr1A	16324203	16325390	-	16324796	Chr1A	15535089	15536276	-	15535682	1.0	1.0	collinear
gene:TraesCS1A03G0072400	Chr1A	16332592	16333993	-	16333292	Chr1A	15543478	15544879	-	15544178	1.0	1.0	collinear
gene:TraesCS1A03G0072500	Chr1A	16370756	16372334	-	16371545	Chr1A	15582945	15584523	-	15583734	1.0	1.0	collinear
gene:TraesCS1A03G0072600	Chr1A	16389348	16390591	-	16389969	Chr1A	15601199	15602442	-	15601820	1.0	1.0	collinear
gene:TraesCS1A03G0072700	Chr1A	16520066	16520469	+	16520267	Chr1A	15732216	15732619	+	15732417	1.0	1.0	collinear
gene:TraesCS1A03G0073200	Chr1A	16715916	16717729	+	16716822	Chr1A	15935528	15937341	+	15936434	1.0	0.996	collinear
gene:TraesCS1A03G0073300	Chr1A	16720131	16725111	+	16722621	Chr1A	15939784	15944761	+	15942272	0.999	0.998	collinear
gene:TraesCS1A03G0073400	Chr1A	17211267	17212859	+	17212063	Chr1A	16570527	16572119	-	16571323	1.0	0.996	collinear
gene:TraesCS1A03G0073500	Chr1A	17230250	17235171	-	17232710	Chr1A	16112181	16117097	-	16114639	1.0	0.997	collinear
gene:TraesCS1A03G0073700	Chr1A	17316169	17323323	+	17319746	Chr1A	16796733	16803873	+	16800303	1.0	1.0	collinear
gene:TraesCS1A03G0073800	Chr1A	17324074	17327414	-	17325744	Chr1A	16804624	16807964	-	16806294	1.0	1.0	collinear
gene:TraesCS1A03G0074000	Chr1A	17404383	17406315	+	17405349	Chr1A	16886966	16888898	+	16887932	1.0	1.0	collinear
gene:TraesCS1A03G0074600	Chr1A	17808423	17808955	-	17808689	Chr1A	17273756	17274268	-	17274012	0.962	0.962	collinear
gene:TraesCS1A03G0075000	Chr1A	17922489	17924062	+	17923275	Chr1A	17387653	17389226	+	17388439	1.0	1.0	collinear
gene:TraesCS1A03G0076000	Chr1A	18269082	18271719	+	18270400	Chr1A	17615832	17618494	+	17617163	0.997	0.993	collinear
gene:TraesCS1A03G0076400	Chr1A	18287645	18290838	+	18289241	Chr1A	17634380	17637564	+	17635972	0.991	0.98	collinear
gene:TraesCS1A03G0076600	Chr1A	18305729	18308421	+	18307075	Chr1A	17667134	17669826	+	17668480	1.0	0.998	collinear
gene:TraesCS1A03G0076700	Chr1A	18312344	18316851	+	18314597	Chr1A	17674081	17678449	+	17676265	1.0	0.991	collinear
gene:TraesCS1A03G0077600	Chr1A	18714748	18715749	+	18715248	Chr1A	17750661	17751662	+	17751161	1.0	0.996	collinear
gene:TraesCS1A03G0078000	Chr1A	18789724	18795494	+	18792609	Chr1A	17810237	17816006	+	17813121	1.0	0.998	collinear
gene:TraesCS1A03G0078100	Chr1A	18801107	18801394	-	18801250	Chr1A	17821605	17821892	-	17821748	1.0	1.0	collinear
gene:TraesCS1A03G0078200	Chr1A	18807567	18810610	-	18809088	Chr1A	17828065	17831108	-	17829586	1.0	1.0	collinear
gene:TraesCS1A03G0079100	Chr1A	19114419	19118034	+	19116226	Chr1A	18148597	18152227	+	18150412	1.0	0.981	collinear
gene:TraesCS1A03G0079200	Chr1A	19121653	19123323	-	19122488	Chr1A	18155898	18157568	-	18156733	1.0	0.99	collinear
gene:TraesCS1A03G0079600	Chr1A	19132419	19133114	-	19132766	Chr1A	18173087	18173814	-	18173450	1.0	0.933	collinear
gene:TraesCS1A03G0080200	Chr1A	19737327	19737919	-	19737623	Chr1A	18771483	18772075	-	18771779	1.0	0.993	collinear
gene:TraesCS1A03G0080500	Chr1A	19948133	19951331	-	19949732	Chr1A	18976428	18979627	-	18978027	1.0	0.993	collinear
gene:TraesCS1A03G0080900	Chr1A	20152985	20156984	-	20154984	Chr1A	19161962	19165958	-	19163960	0.997	0.996	collinear
gene:TraesCS1A03G0081200	Chr1A	20173897	20175747	+	20174822	Chr1A	21174056	21175906	+	21174981	1.0	0.998	collinear
gene:TraesCS1A03G0081500	Chr1A	20321933	20323911	-	20322922	Chr1A	21310951	21312929	-	21311940	1.0	0.998	collinear
gene:TraesCS1A03G0081600	Chr1A	20347721	20351002	-	20349361	Chr1A	21336852	21339932	-	21338392	1.0	0.998	collinear
gene:TraesCS1A03G0081700	Chr1A	20354997	20356235	-	20355616	Chr1A	21343925	21345163	-	21344544	1.0	0.995	collinear
gene:TraesCS1A03G0081900	Chr1A	20849023	20853027	-	20851025	Chr1A	21801694	21805700	-	21803697	1.0	0.997	collinear
gene:TraesCS1A03G0083200	Chr1A	21786439	21789350	+	21787894	Chr1A	19836787	19839698	+	19838242	1.0	0.995	collinear
gene:TraesCS1A03G0083300	Chr1A	21790075	21792491	-	21791283	Chr1A	19840316	19842740	-	19841528	1.0	0.986	collinear
gene:TraesCS1A03G0083400	Chr1A	21824705	21828474	-	21826589	Chr1A	19905110	19908879	-	19906994	0.999	0.996	collinear
gene:TraesCS1A03G0084000	Chr1A	21922488	21925433	-	21923960	Chr1A	19973609	19976552	-	19975080	1.0	0.997	collinear
gene:TraesCS1A03G0084400	Chr1A	21984918	21988667	+	21986792	Chr1A	20050506	20054265	+	20052385	1.0	0.997	collinear
gene:TraesCS1A03G0084800	Chr1A	22050155	22052116	+	22051135	Chr1A	20161261	20163230	+	20162245	1.0	0.998	collinear
gene:TraesCS1A03G0085200	Chr1A	22129336	22130936	-	22130136	Chr1A	20250304	20251904	-	20251104	1.0	1.0	collinear
gene:TraesCS1A03G0085300	Chr1A	22137196	22139028	-	22138112	Chr1A	20258164	20259996	-	20259080	1.0	1.0	collinear
gene:TraesCS1A03G0087000	Chr1A	22263997	22264116	-	22264056	Chr1A	20385773	20385892	-	20385832	1.0	1.0	collinear
gene:TraesCS1A03G0087100	Chr1A	22307387	22310618	-	22309002	Chr1A	20429878	20433109	-	20431493	1.0	1.0	collinear
gene:TraesCS1A03G0087200	Chr1A	22325857	22328565	+	22327211	Chr1A	20448802	20451510	+	20450156	1.0	1.0	collinear
gene:TraesCS1A03G0088000	Chr1A	22727978	22728307	+	22728142	Chr1A	20867199	20867528	+	20867363	1.0	1.0	collinear
gene:TraesCS1A03G0088200	Chr1A	22750723	22752567	+	22751645	Chr1A	20890074	20891918	+	20890996	1.0	1.0	collinear
gene:TraesCS1A03G0088700	Chr1A	22757608	22758690	-	22758149	Chr1A	20896959	20898047	-	20897503	1.0	0.994	collinear
gene:TraesCS1A03G0088900	Chr1A	22764269	22764954	-	22764611	Chr1A	20904040	20904725	-	20904382	1.0	1.0	collinear
gene:TraesCS1A03G0089000	Chr1A	22773042	22774322	-	22773682	Chr1A	20913382	20914662	-	20914022	1.0	1.0	collinear
gene:TraesCS1A03G0089100	Chr1A	22778226	22782834	-	22780530	Chr1A	20918566	20923174	-	20920870	1.0	1.0	collinear
gene:TraesCS1A03G0089300	Chr1A	22797878	22798530	-	22798204	Chr1A	20938214	20938866	-	20938540	1.0	1.0	collinear
gene:TraesCS1A03G0089400	Chr1A	22802361	22803975	-	22803168	Chr1A	20942697	20944311	-	20943504	1.0	0.999	collinear
gene:TraesCS1A03G0089500	Chr1A	22809328	22817055	-	22813191	Chr1A	20949664	20957391	-	20953527	1.0	1.0	collinear
gene:TraesCS1A03G0089700	Chr1A	22819864	22822522	+	22821193	Chr1A	20960200	20962858	+	20961529	1.0	0.996	collinear
gene:TraesCS1A03G0090000	Chr1A	22861237	22864639	-	22862938	Chr1A	20989086	20992447	-	20990766	0.973	0.97	collinear
gene:TraesCS1A03G0090500	Chr1A	22881722	22882571	+	22882146	Chr1A	21010945	21011803	+	21011374	1.0	0.981	collinear
gene:TraesCS1A03G0090800	Chr1A	22906383	22907279	+	22906831	Chr1A	21060816	21061702	+	21061259	0.986	0.98	collinear
gene:TraesCS1A03G0090900	Chr1A	22908167	22909932	-	22909049	Chr1A	21062587	21064353	-	21063470	1.0	0.992	collinear
gene:TraesCS1A03G0091000	Chr1A	22918521	22932531	+	22925526	Chr1A	21073832	21087778	+	21080805	1.0	0.998	collinear
gene:TraesCS1A03G0091500	Chr1A	22949033	22951082	+	22950057	Chr1A	21143157	21145206	-	21144181	1.0	0.993	collinear
gene:TraesCS1A03G0091600	Chr1A	22958573	22963772	+	22961172	Chr1A	21114881	21119989	+	21117435	0.982	0.98	collinear
gene:TraesCS1A03G0091700	Chr1A	22968989	22969279	-	22969134	Chr1A	21124231	21124521	+	21124376	1.0	0.996	collinear
gene:TraesCS1A03G0111400	Chr1A	30502254	30506274	-	30504264	Chr1A	22083364	22087373	-	22085368	1.0	0.994	collinear
gene:TraesCS1A03G0111500	Chr1A	30750874	30760966	+	30755920	Chr1A	22349545	22359113	+	22354329	0.997	0.984	collinear
gene:TraesCS1A03G0111700	Chr1A	30763609	30767177	+	30765393	Chr1A	22362997	22366565	+	22364781	1.0	0.993	collinear
gene:TraesCS1A03G0111900	Chr1A	30770410	30772093	+	30771251	Chr1A	22369607	22371290	+	22370448	1.0	0.988	collinear
gene:TraesCS1A03G0112200	Chr1A	30848928	30851315	+	30850121	Chr1A	22435136	22437514	+	22436325	1.0	1.0	collinear
gene:TraesCS1A03G0112400	Chr1A	30856430	30857860	-	30857145	Chr1A	22442444	22443874	-	22443159	1.0	1.0	collinear
gene:TraesCS1A03G0112500	Chr1A	30900419	30906561	-	30903490	Chr1A	22489567	22495682	-	22492624	0.993	0.987	collinear
gene:TraesCS1A03G0112900	Chr1A	30940186	30944417	-	30942301	Chr1A	22573468	22577695	-	22575581	1.0	0.978	collinear
gene:TraesCS1A03G0114300	Chr1A	31328911	31334605	+	31331758	Chr1A	22940773	22946432	+	22943602	0.988	0.977	collinear
gene:TraesCS1A03G0114500	Chr1A	31383382	31386490	-	31384936	Chr1A	22948445	22951260	-	22949852	0.939	0.904	collinear
gene:TraesCS1A03G0114600	Chr1A	31418786	31419621	+	31419203	Chr1A	22979291	22980054	+	22979672	0.905	0.902	collinear
gene:TraesCS1A03G0114700	Chr1A	31744997	31749595	+	31747296	Chr1A	23335687	23340292	+	23337989	1.0	0.994	collinear
gene:TraesCS1A03G0115000	Chr1A	31924029	31925580	+	31924804	Chr1A	23464193	23465744	+	23464968	1.0	0.998	collinear
gene:TraesCS1A03G0115500	Chr1A	31933074	31935210	+	31934142	Chr1A	23474585	23476721	+	23475653	1.0	0.998	collinear
gene:TraesCS1A03G0115600	Chr1A	31936876	31939144	+	31938010	Chr1A	23478412	23480680	+	23479546	1.0	0.998	collinear
gene:TraesCS1A03G0116200	Chr1A	32128401	32131410	+	32129905	Chr1A	23718903	23721912	+	23720407	1.0	0.993	collinear
gene:TraesCS1A03G0116800	Chr1A	32273221	32275922	-	32274571	Chr1A	23846664	23849365	-	23848014	1.0	0.992	collinear
gene:TraesCS1A03G0116900	Chr1A	32297252	32299388	-	32298320	Chr1A	23882049	23884160	-	23883104	0.995	0.986	collinear
gene:TraesCS1A03G0117000	Chr1A	32313438	32323224	+	32318331	Chr1A	23924219	23934180	+	23929199	1.0	0.995	collinear
gene:TraesCS1A03G0117100	Chr1A	32329498	32330577	-	32330037	Chr1A	23941557	23942594	-	23942075	0.952	0.934	collinear
gene:TraesCS1A03G0117200	Chr1A	32404462	32404782	+	32404622	Chr1A	24017444	24017764	+	24017604	1.0	1.0	collinear
gene:TraesCS1A03G0117300	Chr1A	32426684	32427577	-	32427130	Chr1A	24039555	24040450	-	24040002	1.0	0.995	collinear
gene:TraesCS1A03G0118300	Chr1A	32898473	32899641	-	32899057	Chr1A	26707023	26708191	-	26707607	1.0	0.997	collinear
gene:TraesCS1A03G0118800	Chr1A	32919950	32931662	-	32925806	Chr1A	26724969	26736715	-	26730842	1.0	0.998	collinear
gene:TraesCS1A03G0118900	Chr1A	33005328	33006152	+	33005740	Chr1A	26810761	26811585	+	26811173	1.0	0.997	collinear
gene:TraesCS1A03G0119600	Chr1A	33375942	33378044	-	33376993	Chr1A	27225497	27227599	-	27226548	1.0	0.996	collinear
gene:TraesCS1A03G0120100	Chr1A	33902098	33905596	+	33903847	Chr1A	27712472	27715970	+	27714221	1.0	0.996	collinear
gene:TraesCS1A03G0121000	Chr1A	34018291	34020504	+	34019397	Chr1A	27856147	27858362	+	27857254	1.0	0.996	collinear
gene:TraesCS1A03G0121300	Chr1A	34024876	34025232	-	34025054	Chr1A	27861228	27861584	-	27861406	1.0	0.997	collinear
gene:TraesCS1A03G0121400	Chr1A	34032714	34033407	+	34033060	Chr1A	27868804	27869505	+	27869154	1.0	0.982	collinear
gene:TraesCS1A03G0121700	Chr1A	34215558	34220029	+	34217793	Chr1A	28043024	28047466	+	28045245	1.0	0.997	collinear
gene:TraesCS1A03G0121800	Chr1A	34292634	34294553	+	34293593	Chr1A	28076854	28078773	+	28077813	1.0	0.997	collinear
gene:TraesCS1A03G0122000	Chr1A	34367652	34368666	+	34368159	Chr1A	28164818	28165832	+	28165325	1.0	0.998	collinear
gene:TraesCS1A03G0122200	Chr1A	34441623	34443879	+	34442751	Chr1A	28220933	28223189	+	28222061	1.0	0.997	collinear
gene:TraesCS1A03G0122300	Chr1A	34462440	34462882	-	34462661	Chr1A	28258115	28258557	-	28258336	1.0	0.977	collinear
gene:TraesCS1A03G0122800	Chr1A	34472897	34473686	+	34473291	Chr1A	28268785	28269572	+	28269178	0.997	0.995	collinear
gene:TraesCS1A03G0122900	Chr1A	34483710	34484512	+	34484111	Chr1A	28278945	28279747	+	28279346	1.0	0.997	collinear
gene:TraesCS1A03G0123300	Chr1A	34632877	34633670	+	34633273	Chr1A	28447306	28448099	+	28447702	1.0	0.992	collinear
gene:TraesCS1A03G0123400	Chr1A	34635697	34636763	+	34636230	Chr1A	28450127	28451193	+	28450660	1.0	0.994	collinear
gene:TraesCS1A03G0123500	Chr1A	34653815	34657988	-	34655901	Chr1A	28467303	28470848	-	28469075	1.0	0.997	collinear
gene:TraesCS1A03G0124000	Chr1A	34731008	34734163	+	34732585	Chr1A	28549364	28552520	+	28550942	1.0	0.997	collinear
gene:TraesCS1A03G0125000	Chr1A	35072180	35076173	+	35074176	Chr1A	28869768	28873759	+	28871763	0.999	0.996	collinear
gene:TraesCS1A03G0125200	Chr1A	35077405	35083115	+	35080260	Chr1A	28875004	28880714	+	28877859	1.0	0.997	collinear
gene:TraesCS1A03G0126000	Chr1A	35200811	35204035	+	35202423	Chr1A	28985957	28991239	+	28988598	1.0	0.997	collinear
gene:TraesCS1A03G0127500	Chr1A	35552345	35554908	+	35553626	Chr1A	29333129	29335735	+	29334432	1.0	0.976	collinear
gene:TraesCS1A03G0127600	Chr1A	35555214	35556551	-	35555882	Chr1A	29336039	29337376	-	29336707	1.0	0.997	collinear
gene:TraesCS1A03G0127800	Chr1A	35556991	35559345	-	35558168	Chr1A	29337840	29340298	-	29339069	1.0	0.996	collinear
gene:TraesCS1A03G0127900	Chr1A	35579079	35580533	-	35579806	Chr1A	29362678	29364114	-	29363396	0.986	0.983	collinear
gene:TraesCS1A03G0128500	Chr1A	36318584	36321570	-	36320077	Chr1A	30106451	30109437	-	30107944	1.0	1.0	collinear
gene:TraesCS1A03G0128600	Chr1A	36330340	36345786	+	36338063	Chr1A	30118207	30133855	+	30126031	1.0	0.958	collinear
gene:TraesCS1A03G0129100	Chr1A	36577857	36581723	-	36579790	Chr1A	30368128	30371994	-	30370061	1.0	1.0	collinear
gene:TraesCS1A03G0129300	Chr1A	36597179	36598797	+	36597988	Chr1A	30387556	30389174	+	30388365	1.0	1.0	collinear
gene:TraesCS1A03G0129600	Chr1A	36706042	36706796	+	36706419	Chr1A	30497642	30498396	+	30498019	1.0	1.0	collinear
gene:TraesCS1A03G0129800	Chr1A	36879037	36879790	-	36879413	Chr1A	30670799	30671552	-	30671175	1.0	1.0	collinear
gene:TraesCS1A03G0129900	Chr1A	37031539	37032292	-	37031915	Chr1A	30822157	30822910	-	30822533	1.0	1.0	collinear
gene:TraesCS1A03G0130000	Chr1A	37049699	37050474	+	37050086	Chr1A	30840115	30840890	+	30840502	1.0	1.0	collinear
gene:TraesCS1A03G0130100	Chr1A	37057060	37057915	-	37057487	Chr1A	30847645	30848500	-	30848072	1.0	1.0	collinear
gene:TraesCS1A03G0130200	Chr1A	37062673	37063419	-	37063046	Chr1A	30853530	30854276	-	30853903	1.0	1.0	collinear
gene:TraesCS1A03G0130400	Chr1A	37231531	37232301	-	37231916	Chr1A	30923517	30924287	-	30923902	1.0	1.0	collinear
gene:TraesCS1A03G0132700	Chr1A	37586924	37587930	-	37587427	Chr1A	31278316	31279322	-	31278819	1.0	1.0	collinear
gene:TraesCS1A03G0133000	Chr1A	37774518	37775795	+	37775156	Chr1A	31467129	31468406	+	31467767	1.0	1.0	collinear
gene:TraesCS1A03G0133100	Chr1A	37779707	37780957	+	37780332	Chr1A	31472318	31473568	+	31472943	1.0	1.0	collinear
gene:TraesCS1A03G0133300	Chr1A	37813907	37814699	+	37814303	Chr1A	31512158	31512950	+	31512554	1.0	1.0	collinear
gene:TraesCS1A03G0133400	Chr1A	37816756	37818075	+	37817415	Chr1A	31515007	31516326	+	31515666	1.0	1.0	collinear
gene:TraesCS1A03G0133500	Chr1A	37820456	37821555	+	37821005	Chr1A	31518707	31519806	+	31519256	1.0	1.0	collinear
gene:TraesCS1A03G0133600	Chr1A	37823748	37825015	+	37824381	Chr1A	31521996	31523263	+	31522629	1.0	1.0	collinear
gene:TraesCS1A03G0133900	Chr1A	37830260	37831367	-	37830813	Chr1A	31528508	31529615	-	31529061	1.0	1.0	collinear
gene:TraesCS1A03G0134500	Chr1A	37864409	37865750	-	37865079	Chr1A	31563835	31565176	-	31564505	1.0	0.999	collinear
gene:TraesCS1A03G0134700	Chr1A	38215163	38219326	+	38217244	Chr1A	31916204	31920367	+	31918285	1.0	0.997	collinear
gene:TraesCS1A03G0134800	Chr1A	38220933	38227525	-	38224229	Chr1A	31921974	31928566	-	31925270	1.0	1.0	collinear
gene:TraesCS1A03G0135000	Chr1A	38453894	38457023	-	38455458	Chr1A	32152963	32156092	-	32154527	1.0	1.0	collinear
gene:TraesCS1A03G0135100	Chr1A	38455153	38456372	+	38455762	Chr1A	32154222	32155441	+	32154831	1.0	1.0	collinear
gene:TraesCS1A03G0135200	Chr1A	38467958	38470393	-	38469175	Chr1A	32167034	32169469	-	32168251	1.0	1.0	collinear
gene:TraesCS1A03G0135300	Chr1A	38541216	38543153	-	38542184	Chr1A	32240381	32242318	-	32241349	1.0	1.0	collinear
gene:TraesCS1A03G0135500	Chr1A	38548766	38552585	-	38550675	Chr1A	32248017	32251836	-	32249926	1.0	1.0	collinear
gene:TraesCS1A03G0135700	Chr1A	38552933	38553613	-	38553273	Chr1A	32252184	32252864	-	32252524	1.0	1.0	collinear
gene:TraesCS1A03G0135600	Chr1A	38552856	38559866	+	38556361	Chr1A	32252107	32259277	+	32255692	1.0	1.0	collinear
gene:TraesCS1A03G0135800	Chr1A	38560132	38562730	-	38561431	Chr1A	32259543	32262139	-	32260841	1.0	1.0	collinear
gene:TraesCS1A03G0136100	Chr1A	38835397	38836674	+	38836035	Chr1A	32536532	32537809	+	32537170	1.0	1.0	collinear
gene:TraesCS1A03G0136200	Chr1A	38842007	38849982	+	38845994	Chr1A	32543142	32551113	+	32547127	1.0	1.0	collinear
gene:TraesCS1A03G0136500	Chr1A	38885255	38885908	+	38885581	Chr1A	32586715	32587368	+	32587041	1.0	0.998	collinear
gene:TraesCS1A03G0136700	Chr1A	38886600	38886979	-	38886789	Chr1A	32588060	32588439	-	32588249	1.0	1.0	collinear
gene:TraesCS1A03G0136600	Chr1A	38886405	38887382	+	38886893	Chr1A	32587865	32588842	+	32588353	1.0	1.0	collinear
gene:TraesCS1A03G0136900	Chr1A	38893278	38895727	+	38894502	Chr1A	32594475	32596924	+	32595699	1.0	1.0	collinear
gene:TraesCS1A03G0137100	Chr1A	38900453	38901819	-	38901136	Chr1A	32601650	32603016	-	32602333	1.0	1.0	collinear
gene:TraesCS1A03G0137200	Chr1A	38915794	38917878	+	38916836	Chr1A	32617397	32619481	+	32618439	1.0	0.999	collinear
gene:TraesCS1A03G0137400	Chr1A	39035689	39038399	+	39037044	Chr1A	32739770	32742480	+	32741125	1.0	1.0	collinear
