gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2D03G0043100	Chr2D	10184508	10186580	-	10185544	Chr2D	10704943	10707015	-	10705979	1.0	1.0	collinear
gene:TraesCS2D03G0043400	Chr2D	10232327	10234011	+	10233169	Chr2D	10752463	10754147	+	10753305	1.0	1.0	collinear
gene:TraesCS2D03G0043600	Chr2D	10257769	10260897	+	10259333	Chr2D	10778149	10781277	+	10779713	1.0	1.0	collinear
gene:TraesCS2D03G0043900	Chr2D	10321207	10321701	-	10321454	Chr2D	10837416	10837910	-	10837663	1.0	0.997	collinear
gene:TraesCS2D03G0044000	Chr2D	10324672	10327048	-	10325860	Chr2D	10840882	10843258	-	10842070	1.0	1.0	collinear
gene:TraesCS2D03G0044200	Chr2D	10336379	10339396	-	10337887	Chr2D	10852634	10855651	-	10854142	1.0	1.0	collinear
gene:TraesCS2D03G0044500	Chr2D	10380553	10382346	-	10381449	Chr2D	10896971	10898764	-	10897867	1.0	1.0	collinear
gene:TraesCS2D03G0044900	Chr2D	10518384	10519343	+	10518863	Chr2D	10971546	10972505	+	10972025	1.0	1.0	collinear
gene:TraesCS2D03G0045000	Chr2D	10519482	10520088	+	10519785	Chr2D	10972644	10973250	+	10972947	1.0	1.0	collinear
gene:TraesCS2D03G0045100	Chr2D	10534333	10536045	+	10535189	Chr2D	10987495	10989207	+	10988351	1.0	1.0	collinear
gene:TraesCS2D03G0045300	Chr2D	10543043	10548560	+	10545801	Chr2D	10996202	11001719	+	10998960	1.0	1.0	collinear
gene:TraesCS2D03G0045400	Chr2D	10556150	10562044	-	10559097	Chr2D	11009228	11015123	-	11012175	1.0	1.0	collinear
gene:TraesCS2D03G0045900	Chr2D	10650928	10654216	+	10652572	Chr2D	11103604	11106892	+	11105248	1.0	1.0	collinear
gene:TraesCS2D03G0046000	Chr2D	10656825	10659437	-	10658131	Chr2D	11109501	11112113	-	11110807	1.0	1.0	collinear
gene:TraesCS2D03G0046200	Chr2D	10717147	10735746	-	10726446	Chr2D	11168614	11184380	-	11176497	1.0	0.999	collinear
gene:TraesCS2D03G0046300	Chr2D	10741442	10744271	+	10742856	Chr2D	11189885	11192714	+	11191299	1.0	1.0	collinear
gene:TraesCS2D03G0046400	Chr2D	10747881	10749631	+	10748756	Chr2D	11196324	11198074	+	11197199	1.0	1.0	collinear
gene:TraesCS2D03G0046500	Chr2D	10753206	10755979	-	10754592	Chr2D	11201588	11204361	-	11202974	1.0	0.999	collinear
gene:TraesCS2D03G0046600	Chr2D	10901167	10904686	+	10902926	Chr2D	11349170	11352822	+	11350996	1.0	1.0	collinear
gene:TraesCS2D03G0046800	Chr2D	10954892	10957246	+	10956069	Chr2D	11402286	11404640	+	11403463	1.0	1.0	collinear
gene:TraesCS2D03G0046900	Chr2D	10962855	10966314	-	10964584	Chr2D	11410501	11413960	-	11412230	1.0	1.0	collinear
gene:TraesCS2D03G0047200	Chr2D	10987964	10988266	+	10988115	Chr2D	11435818	11436120	+	11435969	1.0	1.0	collinear
gene:TraesCS2D03G0047300	Chr2D	10989327	10991613	-	10990470	Chr2D	11436934	11439220	-	11438077	1.0	1.0	collinear
gene:TraesCS2D03G0047400	Chr2D	11039468	11041205	-	11040336	Chr2D	11488368	11490105	-	11489236	1.0	1.0	collinear
gene:TraesCS2D03G0047500	Chr2D	11057729	11060001	-	11058865	Chr2D	11506403	11508675	-	11507539	1.0	1.0	collinear
gene:TraesCS2D03G0047600	Chr2D	11068046	11071786	-	11069916	Chr2D	11516646	11520386	-	11518516	1.0	0.997	collinear
gene:TraesCS2D03G0047700	Chr2D	11072394	11076083	-	11074238	Chr2D	11520994	11524940	-	11522967	1.0	1.0	collinear
gene:TraesCS2D03G0047800	Chr2D	11108672	11113493	+	11111082	Chr2D	11561943	11566764	+	11564353	1.0	1.0	collinear
gene:TraesCS2D03G0048200	Chr2D	11133776	11142746	-	11138261	Chr2D	11587210	11596167	-	11591688	1.0	1.0	collinear
gene:TraesCS2D03G0048300	Chr2D	11146313	11147628	-	11146970	Chr2D	11599734	11601049	-	11600391	1.0	1.0	collinear
gene:TraesCS2D03G0048400	Chr2D	11155833	11157797	+	11156815	Chr2D	11609228	11611192	+	11610210	1.0	1.0	collinear
gene:TraesCS2D03G0048700	Chr2D	11205088	11207050	-	11206069	Chr2D	11658491	11660453	-	11659472	1.0	1.0	collinear
gene:TraesCS2D03G0048900	Chr2D	11219382	11221021	-	11220201	Chr2D	11673134	11674773	-	11673953	1.0	1.0	collinear
gene:TraesCS2D03G0049000	Chr2D	11226668	11227061	+	11226864	Chr2D	11680420	11680813	+	11680616	1.0	1.0	collinear
gene:TraesCS2D03G0049100	Chr2D	11269853	11270279	+	11270066	Chr2D	11726972	11727398	+	11727185	1.0	1.0	collinear
gene:TraesCS2D03G0049200	Chr2D	11277290	11280554	+	11278922	Chr2D	11734409	11737673	+	11736041	1.0	1.0	collinear
gene:TraesCS2D03G0049300	Chr2D	11283517	11288750	+	11286133	Chr2D	11740617	11745748	+	11743182	1.0	1.0	collinear
gene:TraesCS2D03G0049400	Chr2D	11296427	11299994	+	11298210	Chr2D	11753481	11757048	+	11755264	1.0	1.0	collinear
gene:TraesCS2D03G0049500	Chr2D	11301100	11307221	-	11304160	Chr2D	11758154	11764275	-	11761214	1.0	1.0	collinear
gene:TraesCS2D03G0049600	Chr2D	11320710	11322777	+	11321743	Chr2D	11777762	11779829	+	11778795	1.0	1.0	collinear
gene:TraesCS2D03G0049700	Chr2D	11325976	11327114	-	11326545	Chr2D	11783155	11784293	-	11783724	1.0	1.0	collinear
gene:TraesCS2D03G0049800	Chr2D	11332910	11334537	-	11333723	Chr2D	11789923	11791550	-	11790736	1.0	1.0	collinear
gene:TraesCS2D03G0049900	Chr2D	11365750	11366049	+	11365899	Chr2D	11823152	11823451	+	11823301	1.0	1.0	collinear
gene:TraesCS2D03G0050300	Chr2D	11376749	11387964	-	11382356	Chr2D	11834151	11845366	-	11839758	1.0	1.0	collinear
gene:TraesCS2D03G0050400	Chr2D	11405379	11407271	-	11406325	Chr2D	11863098	11864990	-	11864044	1.0	0.999	collinear
gene:TraesCS2D03G0050700	Chr2D	11432348	11435932	-	11434140	Chr2D	11890873	11894457	-	11892665	1.0	1.0	collinear
gene:TraesCS2D03G0050900	Chr2D	11450620	11453665	+	11452142	Chr2D	11909146	11912191	+	11910668	1.0	1.0	collinear
gene:TraesCS2D03G0051000	Chr2D	11455789	11459262	+	11457525	Chr2D	11914315	11917789	+	11916052	1.0	0.999	collinear
gene:TraesCS2D03G0051400	Chr2D	11482592	11497211	+	11489901	Chr2D	11941085	11955704	+	11948394	1.0	1.0	collinear
gene:TraesCS2D03G0052100	Chr2D	11548125	11550436	-	11549280	Chr2D	12007507	12009818	-	12008662	1.0	1.0	collinear
gene:TraesCS2D03G0052200	Chr2D	11554917	11557811	-	11556364	Chr2D	12014568	12017462	-	12016015	1.0	1.0	collinear
gene:TraesCS2D03G0052300	Chr2D	11561283	11563415	-	11562349	Chr2D	12020938	12023070	-	12022004	1.0	1.0	collinear
gene:TraesCS2D03G0052600	Chr2D	11624338	11627215	+	11625776	Chr2D	12084424	12087301	+	12085862	1.0	1.0	collinear
gene:TraesCS2D03G0052700	Chr2D	11627887	11643878	-	11635882	Chr2D	12087973	12103964	-	12095968	1.0	1.0	collinear
gene:TraesCS2D03G0052800	Chr2D	11654855	11657632	+	11656243	Chr2D	12115000	12117777	+	12116388	1.0	1.0	collinear
gene:TraesCS2D03G0052900	Chr2D	11657943	11661683	-	11659813	Chr2D	12118088	12121828	-	12119958	1.0	0.999	collinear
gene:TraesCS2D03G0053100	Chr2D	11693447	11696508	-	11694977	Chr2D	12153425	12156486	-	12154955	1.0	1.0	collinear
gene:TraesCS2D03G0053400	Chr2D	11709997	11711655	-	11710826	Chr2D	12170383	12172041	-	12171212	1.0	1.0	collinear
gene:TraesCS2D03G0053500	Chr2D	11729031	11729929	-	11729480	Chr2D	12189387	12190285	-	12189836	1.0	1.0	collinear
gene:TraesCS2D03G0053600	Chr2D	11741703	11743362	-	11742532	Chr2D	12202055	12203714	-	12202884	1.0	0.999	collinear
gene:TraesCS2D03G0053900	Chr2D	11753740	11755907	-	11754823	Chr2D	12214179	12216346	-	12215262	1.0	1.0	collinear
gene:TraesCS2D03G0054100	Chr2D	11782626	11788084	-	11785355	Chr2D	12242982	12248440	-	12245711	1.0	0.996	collinear
gene:TraesCS2D03G0054200	Chr2D	11791431	11795748	-	11793589	Chr2D	12251803	12256128	-	12253965	0.999	0.995	collinear
gene:TraesCS2D03G0054400	Chr2D	11808456	11813622	-	11811039	Chr2D	12268889	12274053	-	12271471	1.0	1.0	collinear
gene:TraesCS2D03G0054700	Chr2D	11841173	11847676	-	11844424	Chr2D	12301899	12308402	-	12305150	1.0	1.0	collinear
gene:TraesCS2D03G0054900	Chr2D	11859286	11861848	-	11860567	Chr2D	12319792	12322354	-	12321073	1.0	1.0	collinear
gene:TraesCS2D03G0055100	Chr2D	12006952	12008169	+	12007560	Chr2D	12468931	12470148	+	12469539	1.0	1.0	collinear
gene:TraesCS2D03G0055200	Chr2D	12014241	12016889	+	12015565	Chr2D	12476220	12478868	+	12477544	1.0	1.0	collinear
gene:TraesCS2D03G0055400	Chr2D	12051408	12055463	+	12053435	Chr2D	12513361	12517374	+	12515367	1.0	1.0	collinear
gene:TraesCS2D03G0055500	Chr2D	12055658	12057155	-	12056406	Chr2D	12517569	12519066	-	12518317	1.0	1.0	collinear
gene:TraesCS2D03G0055600	Chr2D	12072613	12075534	+	12074073	Chr2D	12535107	12538028	+	12536567	1.0	1.0	collinear
gene:TraesCS2D03G0055700	Chr2D	12076705	12088852	+	12082778	Chr2D	12539199	12551736	+	12545467	1.0	0.999	collinear
gene:TraesCS2D03G0055800	Chr2D	12088762	12092272	-	12090517	Chr2D	12551646	12555156	-	12553401	1.0	0.999	collinear
gene:TraesCS2D03G0056000	Chr2D	12192700	12194938	-	12193819	Chr2D	12655878	12658116	-	12656997	1.0	1.0	collinear
gene:TraesCS2D03G0056100	Chr2D	12355693	12359964	+	12357828	Chr2D	12821207	12825478	+	12823342	1.0	0.999	collinear
gene:TraesCS2D03G0056200	Chr2D	12367050	12368899	-	12367974	Chr2D	12832581	12834430	-	12833505	1.0	1.0	collinear
gene:TraesCS2D03G0056300	Chr2D	12487758	12492323	-	12490040	Chr2D	12954272	12958837	-	12956554	1.0	1.0	collinear
gene:TraesCS2D03G0056400	Chr2D	12519305	12521268	+	12520286	Chr2D	12985540	12987474	+	12986507	0.984	0.982	collinear
gene:TraesCS2D03G0056500	Chr2D	12524124	12525803	-	12524963	Chr2D	12990954	12992633	-	12991793	1.0	1.0	collinear
gene:TraesCS2D03G0056600	Chr2D	12532287	12534087	-	12533187	Chr2D	12999280	13001080	-	13000180	1.0	1.0	collinear
gene:TraesCS2D03G0056800	Chr2D	12551900	12553843	-	12552871	Chr2D	13018893	13020836	-	13019864	1.0	1.0	collinear
gene:TraesCS2D03G0056900	Chr2D	12557408	12562096	+	12559752	Chr2D	13024873	13029561	+	13027217	1.0	1.0	collinear
gene:TraesCS2D03G0057000	Chr2D	12610655	12616024	-	12613339	Chr2D	13079404	13084773	-	13082088	1.0	1.0	collinear
gene:TraesCS2D03G0057100	Chr2D	12618027	12628790	+	12623408	Chr2D	13086776	13097990	+	13092383	1.0	1.0	collinear
gene:TraesCS2D03G0057200	Chr2D	12631087	12635747	+	12633417	Chr2D	13100287	13104947	+	13102617	1.0	1.0	collinear
gene:TraesCS2D03G0057300	Chr2D	12639524	12641749	-	12640636	Chr2D	13108724	13110949	-	13109836	1.0	1.0	collinear
gene:TraesCS2D03G0057400	Chr2D	12652774	12654761	+	12653767	Chr2D	13122358	13124345	+	13123351	1.0	1.0	collinear
gene:TraesCS2D03G0057500	Chr2D	12750214	12751815	-	12751014	Chr2D	13220602	13222203	-	13221402	1.0	1.0	collinear
gene:TraesCS2D03G0057900	Chr2D	12777049	12778655	+	12777852	Chr2D	13247345	13248951	+	13248148	1.0	1.0	collinear
gene:TraesCS2D03G0058100	Chr2D	12780590	12781864	+	12781227	Chr2D	13250886	13252160	+	13251523	1.0	1.0	collinear
gene:TraesCS2D03G0058200	Chr2D	12782991	12784800	+	12783895	Chr2D	13253287	13255096	+	13254191	1.0	0.999	collinear
gene:TraesCS2D03G0058300	Chr2D	12785126	12799210	-	12792168	Chr2D	13255422	13269506	-	13262464	1.0	1.0	collinear
gene:TraesCS2D03G0058400	Chr2D	12800156	12805992	+	12803074	Chr2D	13270452	13276288	+	13273370	1.0	1.0	collinear
gene:TraesCS2D03G0058600	Chr2D	12806322	12807889	-	12807105	Chr2D	13276618	13278185	-	13277401	1.0	1.0	collinear
gene:TraesCS2D03G0058800	Chr2D	12842010	12846151	+	12844080	Chr2D	13312570	13316711	+	13314640	1.0	1.0	collinear
gene:TraesCS2D03G0059000	Chr2D	12850627	12851334	-	12850980	Chr2D	13321187	13321894	-	13321540	1.0	1.0	collinear
gene:TraesCS2D03G0059100	Chr2D	12853385	12857026	-	12855205	Chr2D	13323945	13327586	-	13325765	1.0	0.999	collinear
gene:TraesCS2D03G0059200	Chr2D	12883129	12885643	+	12884386	Chr2D	13353615	13356129	+	13354872	1.0	1.0	collinear
gene:TraesCS2D03G0059300	Chr2D	12908431	12912890	+	12910660	Chr2D	13379121	13383580	+	13381350	1.0	1.0	collinear
gene:TraesCS2D03G0059400	Chr2D	12913549	12918914	+	12916231	Chr2D	13384239	13389604	+	13386921	1.0	1.0	collinear
gene:TraesCS2D03G0059500	Chr2D	12919251	12922016	-	12920633	Chr2D	13389941	13392692	-	13391316	0.984	0.984	collinear
gene:TraesCS2D03G0059700	Chr2D	12948428	12950560	-	12949494	Chr2D	13419836	13421968	-	13420902	1.0	1.0	collinear
gene:TraesCS2D03G0059600	Chr2D	12946784	12961000	-	12953892	Chr2D	13418192	13432408	-	13425300	1.0	1.0	collinear
gene:TraesCS2D03G0060100	Chr2D	12963965	12964654	-	12964309	Chr2D	13435373	13436062	-	13435717	1.0	1.0	collinear
gene:TraesCS2D03G0060200	Chr2D	12969570	12970605	+	12970087	Chr2D	13440982	13442017	+	13441499	1.0	1.0	collinear
gene:TraesCS2D03G0060300	Chr2D	12994055	12998062	-	12996058	Chr2D	13465858	13469865	-	13467861	1.0	1.0	collinear
gene:TraesCS2D03G0060400	Chr2D	13006389	13008920	+	13007654	Chr2D	13478455	13481065	+	13479760	1.0	0.954	collinear
gene:TraesCS2D03G0060500	Chr2D	13010280	13010870	-	13010575	Chr2D	13482425	13483015	-	13482720	1.0	1.0	collinear
gene:TraesCS2D03G0060900	Chr2D	13089003	13092394	-	13090698	Chr2D	13561849	13565240	-	13563544	1.0	1.0	collinear
gene:TraesCS2D03G0061000	Chr2D	13092629	13096137	-	13094383	Chr2D	13565475	13568983	-	13567229	1.0	1.0	collinear
gene:TraesCS2D03G0061200	Chr2D	13097847	13099882	+	13098864	Chr2D	13570693	13572728	+	13571710	1.0	1.0	collinear
gene:TraesCS2D03G0061400	Chr2D	13104684	13107863	-	13106273	Chr2D	13577668	13580847	-	13579257	1.0	1.0	collinear
gene:TraesCS2D03G0061500	Chr2D	13112375	13114532	+	13113453	Chr2D	13585475	13587632	+	13586553	1.0	1.0	collinear
gene:TraesCS2D03G0061700	Chr2D	13126407	13130334	+	13128370	Chr2D	13599507	13603434	+	13601470	1.0	1.0	collinear
gene:TraesCS2D03G0061800	Chr2D	13142275	13145116	-	13143695	Chr2D	13615552	13618589	-	13617070	1.0	1.0	collinear
gene:TraesCS2D03G0062200	Chr2D	13284538	13284825	-	13284681	Chr2D	13761300	13761587	-	13761443	1.0	1.0	collinear
gene:TraesCS2D03G0062300	Chr2D	13335234	13336540	-	13335887	Chr2D	13812957	13814263	-	13813610	1.0	0.999	collinear
gene:TraesCS2D03G0062400	Chr2D	13345483	13346307	-	13345895	Chr2D	13823206	13824030	-	13823618	1.0	1.0	collinear
gene:TraesCS2D03G0063100	Chr2D	13407545	13408884	-	13408214	Chr2D	13884657	13885996	-	13885326	1.0	1.0	collinear
gene:TraesCS2D03G0063200	Chr2D	13415836	13417056	-	13416446	Chr2D	13892946	13894166	-	13893556	1.0	1.0	collinear
gene:TraesCS2D03G0063500	Chr2D	13427376	13431848	+	13429612	Chr2D	13905133	13909605	+	13907369	1.0	0.999	collinear
gene:TraesCS2D03G0063700	Chr2D	13435046	13440218	+	13437632	Chr2D	13912803	13917975	+	13915389	1.0	1.0	collinear
gene:TraesCS2D03G0063800	Chr2D	13444850	13445566	+	13445208	Chr2D	13922607	13923323	+	13922965	1.0	1.0	collinear
gene:TraesCS2D03G0064300	Chr2D	13634381	13636057	+	13635219	Chr2D	14112419	14114095	+	14113257	1.0	1.0	collinear
gene:TraesCS2D03G0064500	Chr2D	13637363	13639673	-	13638518	Chr2D	14115401	14117711	-	14116556	1.0	1.0	collinear
gene:TraesCS2D03G0064700	Chr2D	13641218	13644300	-	13642759	Chr2D	14119255	14122861	-	14121058	1.0	1.0	collinear
gene:TraesCS2D03G0064800	Chr2D	13651682	13652200	-	13651941	Chr2D	14130328	14130846	-	14130587	1.0	1.0	collinear
gene:TraesCS2D03G0064900	Chr2D	13652492	13657389	-	13654940	Chr2D	14131138	14136035	-	14133586	1.0	1.0	collinear
gene:TraesCS2D03G0065000	Chr2D	13686882	13688977	-	13687929	Chr2D	14165528	14167623	-	14166575	1.0	1.0	collinear
gene:TraesCS2D03G0065300	Chr2D	13700199	13700840	+	13700519	Chr2D	14179266	14179907	+	14179586	1.0	1.0	collinear
gene:TraesCS2D03G0065400	Chr2D	13720909	13722811	+	13721860	Chr2D	14200290	14202192	+	14201241	1.0	1.0	collinear
gene:TraesCS2D03G0065800	Chr2D	13738263	13744503	+	13741383	Chr2D	14217946	14224186	+	14221066	1.0	1.0	collinear
gene:TraesCS2D03G0065900	Chr2D	13752058	13758938	-	13755498	Chr2D	14231741	14238393	-	14235067	1.0	1.0	collinear
gene:TraesCS2D03G0066000	Chr2D	13798433	13802818	+	13800625	Chr2D	14280885	14285270	+	14283077	1.0	1.0	collinear
gene:TraesCS2D03G0066100	Chr2D	13806112	13809072	+	13807592	Chr2D	14288564	14291524	+	14290044	1.0	1.0	collinear
gene:TraesCS2D03G0066200	Chr2D	13822872	13826030	+	13824451	Chr2D	14305184	14308342	+	14306763	1.0	0.999	collinear
gene:TraesCS2D03G0066300	Chr2D	13842186	13843436	+	13842811	Chr2D	14325116	14326366	+	14325741	1.0	1.0	collinear
gene:TraesCS2D03G0066500	Chr2D	13851431	13851658	+	13851544	Chr2D	14334362	14334589	+	14334475	1.0	1.0	collinear
gene:TraesCS2D03G0066700	Chr2D	13893301	13895080	+	13894190	Chr2D	14376452	14378231	+	14377341	1.0	1.0	collinear
gene:TraesCS2D03G0066800	Chr2D	13896104	13897317	+	13896710	Chr2D	14379255	14380468	+	14379861	1.0	1.0	collinear
gene:TraesCS2D03G0067000	Chr2D	13897393	13899144	-	13898268	Chr2D	14380544	14382295	-	14381419	1.0	0.999	collinear
gene:TraesCS2D03G0067200	Chr2D	13899885	13905094	-	13902489	Chr2D	14383036	14388187	-	14385611	1.0	1.0	collinear
gene:TraesCS2D03G0067300	Chr2D	13919012	13924495	-	13921753	Chr2D	14400885	14406368	-	14403626	1.0	1.0	collinear
gene:TraesCS2D03G0067600	Chr2D	13939952	13941493	-	13940722	Chr2D	14421817	14423358	-	14422587	1.0	1.0	collinear
gene:TraesCS2D03G0067800	Chr2D	13969096	13970193	-	13969644	Chr2D	14442465	14443562	-	14443013	1.0	1.0	collinear
gene:TraesCS2D03G0067900	Chr2D	13973152	13983910	-	13978531	Chr2D	14446820	14457578	-	14452199	1.0	1.0	collinear
gene:TraesCS2D03G0068100	Chr2D	13986424	13987515	+	13986969	Chr2D	14460092	14461183	+	14460637	1.0	1.0	collinear
gene:TraesCS2D03G0068400	Chr2D	13989200	13990775	-	13989987	Chr2D	14462868	14464443	-	14463655	1.0	1.0	collinear
gene:TraesCS2D03G0068700	Chr2D	14049120	14051338	-	14050229	Chr2D	14534535	14536753	-	14535644	1.0	0.999	collinear
gene:TraesCS2D03G0068900	Chr2D	14054287	14055212	-	14054749	Chr2D	14539794	14540719	-	14540256	1.0	1.0	collinear
gene:TraesCS2D03G0069000	Chr2D	14072191	14073685	+	14072938	Chr2D	14557776	14559270	+	14558523	1.0	1.0	collinear
gene:TraesCS2D03G0069200	Chr2D	14091066	14102485	+	14096775	Chr2D	14576899	14588318	+	14582608	1.0	1.0	collinear
gene:TraesCS2D03G0069300	Chr2D	14096973	14097386	+	14097179	Chr2D	14582806	14583219	+	14583012	1.0	1.0	collinear
gene:TraesCS2D03G0069400	Chr2D	14108251	14113547	-	14110899	Chr2D	14592774	14598070	-	14595422	1.0	0.999	collinear
gene:TraesCS2D03G0069500	Chr2D	14121268	14128407	-	14124837	Chr2D	14606029	14613168	-	14609598	1.0	1.0	collinear
gene:TraesCS2D03G0069800	Chr2D	14175518	14178602	-	14177060	Chr2D	14661628	14664712	-	14663170	1.0	1.0	collinear
gene:TraesCS2D03G0069900	Chr2D	14233971	14236427	-	14235199	Chr2D	14719958	14722414	-	14721186	1.0	1.0	collinear
gene:TraesCS2D03G0070200	Chr2D	14318306	14321050	-	14319678	Chr2D	14770959	14773703	-	14772331	1.0	1.0	collinear
gene:TraesCS2D03G0070300	Chr2D	14330833	14334134	-	14332483	Chr2D	14783484	14786785	-	14785134	1.0	1.0	collinear
gene:TraesCS2D03G0070500	Chr2D	14340710	14341477	-	14341093	Chr2D	14793359	14794126	-	14793742	1.0	1.0	collinear
gene:TraesCS2D03G0070600	Chr2D	14342641	14343097	+	14342869	Chr2D	14795290	14795746	+	14795518	1.0	1.0	collinear
gene:TraesCS2D03G0070700	Chr2D	14346148	14347533	+	14346840	Chr2D	14798797	14800182	+	14799489	1.0	1.0	collinear
gene:TraesCS2D03G0070900	Chr2D	14460445	14463445	+	14461945	Chr2D	14920984	14923984	+	14922484	1.0	1.0	collinear
gene:TraesCS2D03G0071000	Chr2D	14465910	14468852	+	14467381	Chr2D	14926449	14929391	+	14927920	1.0	1.0	collinear
gene:TraesCS2D03G0071600	Chr2D	14555567	14557846	+	14556706	Chr2D	15012905	15015184	+	15014044	1.0	1.0	collinear
gene:TraesCS2D03G0071700	Chr2D	14565100	14566419	-	14565759	Chr2D	15022242	15023561	-	15022901	1.0	1.0	collinear
gene:TraesCS2D03G0072100	Chr2D	14587418	14588618	+	14588018	Chr2D	15044667	15045867	+	15045267	1.0	1.0	collinear
gene:TraesCS2D03G0072400	Chr2D	14601871	14604021	-	14602946	Chr2D	15058944	15061094	-	15060019	1.0	1.0	collinear
gene:TraesCS2D03G0072500	Chr2D	14607958	14613049	-	14610503	Chr2D	15064589	15069680	-	15067134	1.0	1.0	collinear
gene:TraesCS2D03G0072700	Chr2D	14619480	14628104	+	14623792	Chr2D	15076111	15084735	+	15080423	1.0	1.0	collinear
gene:TraesCS2D03G0072800	Chr2D	14629905	14641187	+	14635546	Chr2D	15086814	15098065	+	15092439	1.0	1.0	collinear
gene:TraesCS2D03G0072900	Chr2D	14650538	14651125	+	14650831	Chr2D	15107447	15108034	+	15107740	1.0	1.0	collinear
gene:TraesCS2D03G0073300	Chr2D	14824285	14833903	+	14829094	Chr2D	15283064	15292682	+	15287873	1.0	1.0	collinear
gene:TraesCS2D03G0073400	Chr2D	14835470	14847550	+	14841510	Chr2D	15294249	15306162	+	15300205	1.0	0.999	collinear
gene:TraesCS2D03G0073500	Chr2D	14849372	14849977	+	14849674	Chr2D	15307984	15308589	+	15308286	1.0	1.0	collinear
gene:TraesCS2D03G0073600	Chr2D	14854628	14855398	+	14855013	Chr2D	15313240	15314010	+	15313625	1.0	1.0	collinear
gene:TraesCS2D03G0073800	Chr2D	14918083	14918694	+	14918388	Chr2D	15376080	15376691	+	15376385	1.0	1.0	collinear
gene:TraesCS2D03G0073900	Chr2D	14932436	14937056	+	14934746	Chr2D	15390447	15395067	+	15392757	1.0	1.0	collinear
gene:TraesCS2D03G0074100	Chr2D	14952620	14954149	+	14953384	Chr2D	15411372	15412901	+	15412136	1.0	1.0	collinear
gene:TraesCS2D03G0074200	Chr2D	14973580	14979126	+	14976353	Chr2D	15432502	15438048	+	15435275	1.0	1.0	collinear
gene:TraesCS2D03G0074300	Chr2D	14982100	14984529	-	14983314	Chr2D	15441022	15443451	-	15442236	1.0	1.0	collinear
gene:TraesCS2D03G0074400	Chr2D	14984727	14989907	-	14987317	Chr2D	15443649	15448829	-	15446239	1.0	1.0	collinear
gene:TraesCS2D03G0074500	Chr2D	14990851	14997813	-	14994332	Chr2D	15449773	15456899	-	15453336	1.0	1.0	collinear
gene:TraesCS2D03G0074600	Chr2D	15006848	15010738	-	15008793	Chr2D	15465934	15469824	-	15467879	1.0	1.0	collinear
gene:TraesCS2D03G0074700	Chr2D	15027632	15042405	-	15035018	Chr2D	15486740	15501547	-	15494143	1.0	1.0	collinear
gene:TraesCS2D03G0074900	Chr2D	15065874	15067072	+	15066473	Chr2D	15525051	15526249	+	15525650	1.0	1.0	collinear
gene:TraesCS2D03G0075000	Chr2D	15093618	15100376	-	15096997	Chr2D	15552862	15559662	-	15556262	1.0	1.0	collinear
gene:TraesCS2D03G0075200	Chr2D	15101826	15103476	-	15102651	Chr2D	15561112	15562762	-	15561937	1.0	1.0	collinear
gene:TraesCS2D03G0075300	Chr2D	15103597	15105722	-	15104659	Chr2D	15562883	15565008	-	15563945	1.0	1.0	collinear
gene:TraesCS2D03G0075600	Chr2D	15151488	15153077	+	15152282	Chr2D	15614441	15616030	+	15615235	1.0	1.0	collinear
gene:TraesCS2D03G0075700	Chr2D	15156370	15157958	+	15157164	Chr2D	15619324	15620912	+	15620118	1.0	1.0	collinear
gene:TraesCS2D03G0075900	Chr2D	15177608	15179370	+	15178489	Chr2D	15641745	15643502	+	15642623	0.984	0.933	collinear
gene:TraesCS2D03G0076800	Chr2D	15399638	15403115	+	15401376	Chr2D	15720658	15723949	+	15722303	1.0	0.998	collinear
gene:TraesCS2D03G0076900	Chr2D	15434538	15436201	+	15435369	Chr2D	15785008	15786671	+	15785839	1.0	1.0	collinear
gene:TraesCS2D03G0077100	Chr2D	15595790	15597682	+	15596736	Chr2D	15755465	15757357	+	15756411	1.0	0.997	collinear
gene:TraesCS2D03G0077400	Chr2D	15703483	15704711	-	15704097	Chr2D	15891163	15892391	-	15891777	1.0	1.0	collinear
gene:TraesCS2D03G0077800	Chr2D	15788615	15789654	-	15789134	Chr2D	15982404	15983443	-	15982923	1.0	0.998	collinear
gene:TraesCS2D03G0078100	Chr2D	15801631	15806133	-	15803882	Chr2D	15995427	15999928	-	15997677	1.0	0.997	collinear
gene:TraesCS2D03G0078300	Chr2D	15836004	15839012	-	15837508	Chr2D	16029019	16031995	-	16030507	0.984	0.906	collinear
gene:TraesCS2D03G0078400	Chr2D	15846312	15846901	-	15846606	Chr2D	16037081	16037677	-	16037379	1.0	0.984	collinear
gene:TraesCS2D03G0078500	Chr2D	15914153	15914784	+	15914468	Chr2D	16105259	16105890	+	16105574	1.0	1.0	collinear
gene:TraesCS2D03G0078600	Chr2D	15917292	15922477	+	15919884	Chr2D	16108401	16113616	+	16111008	1.0	0.992	collinear
gene:TraesCS2D03G0078800	Chr2D	15925550	15939720	+	15932635	Chr2D	16116607	16130785	+	16123696	1.0	0.998	collinear
gene:TraesCS2D03G0079000	Chr2D	15958156	15965225	-	15961690	Chr2D	16150640	16157722	-	16154181	1.0	0.998	collinear
