gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7A03G0475900	Chr7A	170042621	170044912	-	170043766	Chr7A	154343092	154345624	+	154344358	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0476000	Chr7A	170066258	170068965	-	170067611	Chr7A	154319019	154321727	+	154320373	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0476100	Chr7A	170106849	170111519	-	170109184	Chr7A	154285222	154289925	+	154287573	1.0	0.981	rearrangement:Chr7A_block2
gene:TraesCS7A03G0476200	Chr7A	170113419	170115169	-	170114294	Chr7A	154281572	154283323	+	154282447	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0476600	Chr7A	170758478	170759114	+	170758796	Chr7A	153627239	153627875	-	153627557	1.0	0.988	rearrangement:Chr7A_block2
gene:TraesCS7A03G0476900	Chr7A	170840794	170848027	+	170844410	Chr7A	153540955	153544794	-	153542874	1.0	0.994	rearrangement:Chr7A_block2
gene:TraesCS7A03G0477200	Chr7A	171115719	171141548	+	171128633	Chr7A	153235030	153260877	-	153247953	1.0	0.999	rearrangement:Chr7A_block2
gene:TraesCS7A03G0477400	Chr7A	171215756	171223401	+	171219578	Chr7A	153152528	153160194	-	153156361	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0477500	Chr7A	171242964	171247078	+	171245021	Chr7A	153128843	153132954	-	153130898	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0477700	Chr7A	171252065	171253615	+	171252840	Chr7A	153122323	153123860	-	153123091	0.991	0.99	rearrangement:Chr7A_block2
gene:TraesCS7A03G0478100	Chr7A	171637698	171645064	+	171641381	Chr7A	152712418	152719805	-	152716111	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0478200	Chr7A	171645620	171649926	-	171647773	Chr7A	152707513	152711827	+	152709670	1.0	0.992	rearrangement:Chr7A_block2
gene:TraesCS7A03G0478300	Chr7A	171796636	171801917	+	171799276	Chr7A	152554458	152559873	-	152557165	1.0	0.995	rearrangement:Chr7A_block2
gene:TraesCS7A03G0478400	Chr7A	171799671	171806508	-	171803089	Chr7A	152549869	152556836	+	152553352	1.0	0.977	rearrangement:Chr7A_block2
gene:TraesCS7A03G0478800	Chr7A	172055805	172057324	+	172056564	Chr7A	152319835	152321353	-	152320594	0.999	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0478900	Chr7A	172058290	172062276	-	172060283	Chr7A	152314727	152318879	+	152316803	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0479000	Chr7A	172067160	172072386	-	172069773	Chr7A	152304635	152309861	+	152307248	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0479200	Chr7A	172176924	172180937	+	172178930	Chr7A	152195385	152199399	-	152197392	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0479300	Chr7A	172295262	172296871	-	172296066	Chr7A	152068497	152070106	+	152069301	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0479400	Chr7A	172467204	172469223	+	172468213	Chr7A	151900570	151902589	-	151901579	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0479500	Chr7A	172469497	172470000	+	172469748	Chr7A	151899793	151900296	-	151900044	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0479900	Chr7A	172485189	172486535	+	172485862	Chr7A	151883794	151885140	-	151884467	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0480000	Chr7A	172558523	172577027	+	172567775	Chr7A	151769743	151788429	-	151779086	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0480100	Chr7A	172577960	172585759	-	172581859	Chr7A	151761027	151768811	+	151764919	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0480900	Chr7A	172983806	172987386	+	172985596	Chr7A	151344689	151348882	-	151346785	0.998	0.995	rearrangement:Chr7A_block2
gene:TraesCS7A03G0481100	Chr7A	173035816	173039654	-	173037735	Chr7A	151285282	151289120	+	151287201	1.0	0.994	rearrangement:Chr7A_block2
gene:TraesCS7A03G0481200	Chr7A	173101851	173102138	-	173101994	Chr7A	151250731	151251018	+	151250874	1.0	0.968	rearrangement:Chr7A_block2
gene:TraesCS7A03G0481300	Chr7A	173205023	173206498	-	173205760	Chr7A	151141028	151142503	+	151141765	1.0	1.0	rearrangement:Chr7A_block2
gene:TraesCS7A03G0481700	Chr7A	173286985	173288706	-	173287845	Chr7A	151050617	151052338	+	151051477	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0482200	Chr7A	173750186	173751975	-	173751080	Chr7A	150591793	150593582	+	150592687	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0482500	Chr7A	174101472	174102770	+	174102121	Chr7A	150226758	150228056	-	150227407	1.0	0.999	rearrangement:Chr7A_block2
gene:TraesCS7A03G0482800	Chr7A	174158072	174163932	+	174161002	Chr7A	150165722	150171582	-	150168652	1.0	0.999	rearrangement:Chr7A_block2
gene:TraesCS7A03G0482900	Chr7A	174308926	174314065	+	174311495	Chr7A	150000980	150005870	-	150003425	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0483000	Chr7A	174314183	174314817	-	174314500	Chr7A	150000228	150000862	+	150000545	1.0	1.0	rearrangement:Chr7A_block2
gene:TraesCS7A03G0483200	Chr7A	174326616	174327008	-	174326812	Chr7A	149972475	149972867	+	149972671	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0483300	Chr7A	174591102	174592369	-	174591735	Chr7A	149720504	149721771	+	149721137	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0483500	Chr7A	174596480	174600550	-	174598515	Chr7A	149713528	149717598	+	149715563	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0484200	Chr7A	175236027	175236969	-	175236498	Chr7A	149210527	149211472	+	149210999	1.0	0.991	rearrangement:Chr7A_block2
gene:TraesCS7A03G0484300	Chr7A	175240083	175240745	-	175240414	Chr7A	149206751	149207413	+	149207082	1.0	0.996	rearrangement:Chr7A_block2
gene:TraesCS7A03G0484500	Chr7A	175470193	175474858	+	175472525	Chr7A	148983535	148988200	-	148985867	1.0	0.995	rearrangement:Chr7A_block2
gene:TraesCS7A03G0484600	Chr7A	175472779	175477657	-	175475218	Chr7A	148980737	148985614	+	148983175	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0484700	Chr7A	175476951	175477247	-	175477099	Chr7A	148981146	148981442	+	148981294	1.0	0.995	rearrangement:Chr7A_block2
gene:TraesCS7A03G0484900	Chr7A	175823226	175826328	+	175824777	Chr7A	148573991	148577093	-	148575542	1.0	0.996	rearrangement:Chr7A_block2
gene:TraesCS7A03G0485000	Chr7A	175865181	175865716	-	175865448	Chr7A	148530468	148531004	+	148530736	1.0	0.997	rearrangement:Chr7A_block2
gene:TraesCS7A03G0485500	Chr7A	175909333	175913592	+	175911462	Chr7A	148482532	148486785	-	148484658	0.998	0.995	rearrangement:Chr7A_block2
gene:TraesCS7A03G0485700	Chr7A	175963414	175964402	-	175963908	Chr7A	148407109	148408076	+	148407592	0.972	0.97	rearrangement:Chr7A_block2
gene:TraesCS7A03G0486000	Chr7A	176157813	176162049	+	176159931	Chr7A	148213699	148217934	-	148215816	0.999	0.994	rearrangement:Chr7A_block2
gene:TraesCS7A03G0486400	Chr7A	176176922	176188135	+	176182528	Chr7A	148197418	148208629	-	148203023	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0487200	Chr7A	176550809	176551687	-	176551248	Chr7A	147821885	147822763	+	147822324	1.0	0.995	rearrangement:Chr7A_block2
gene:TraesCS7A03G0487400	Chr7A	176558179	176560704	-	176559441	Chr7A	147812698	147815221	+	147813959	0.999	0.992	rearrangement:Chr7A_block2
gene:TraesCS7A03G0487500	Chr7A	176657875	176661893	+	176659884	Chr7A	147282301	147286319	-	147284310	1.0	0.998	rearrangement:Chr7A_block2
gene:TraesCS7A03G0487600	Chr7A	176662124	176666610	-	176664367	Chr7A	147277584	147282070	+	147279827	1.0	0.999	rearrangement:Chr7A_block2
gene:TraesCS7A03G0488200	Chr7A	176709635	176713257	+	176711446	Chr7A	147232043	147235666	-	147233854	1.0	1.0	rearrangement:Chr7A_block2
gene:TraesCS7A03G0488300	Chr7A	176715112	176716735	-	176715923	Chr7A	147228533	147230156	+	147229344	1.0	0.999	rearrangement:Chr7A_block2
gene:TraesCS7A03G0488600	Chr7A	177346003	177347079	-	177346541	Chr7A	147046787	147047905	+	147047346	1.0	0.962	rearrangement:Chr7A_block2
gene:TraesCS7A03G0489300	Chr7A	177718305	177719447	-	177718876	Chr7A	147130185	147131327	+	147130756	1.0	1.0	rearrangement:Chr7A_block2
gene:TraesCS7A03G0000200	Chr7A	237447	240619	+	239033	Chr7A	2947734	2950906	+	2949320	1.0	1.0	collinear
gene:TraesCS7A03G0000300	Chr7A	241763	245662	-	243712	Chr7A	2952050	2955948	-	2953999	1.0	1.0	collinear
gene:TraesCS7A03G0000400	Chr7A	249969	253391	+	251680	Chr7A	2960254	2963676	+	2961965	1.0	1.0	collinear
gene:TraesCS7A03G0001000	Chr7A	287782	289092	+	288437	Chr7A	2999527	3000840	+	3000183	1.0	1.0	collinear
gene:TraesCS7A03G0001800	Chr7A	329150	329954	+	329552	Chr7A	3041708	3042512	+	3042110	1.0	1.0	collinear
gene:TraesCS7A03G0001900	Chr7A	339975	343261	-	341618	Chr7A	3053317	3056603	-	3054960	1.0	1.0	collinear
gene:TraesCS7A03G0002500	Chr7A	458993	460972	-	459982	Chr7A	3173093	3175072	-	3174082	1.0	1.0	collinear
gene:TraesCS7A03G0002900	Chr7A	625626	629540	+	627583	Chr7A	3350273	3354186	+	3352229	1.0	0.999	collinear
gene:TraesCS7A03G0003000	Chr7A	636996	649433	-	643214	Chr7A	3361641	3374078	-	3367859	1.0	0.999	collinear
gene:TraesCS7A03G0003300	Chr7A	658982	671984	-	665483	Chr7A	3383629	3396949	-	3390289	1.0	1.0	collinear
gene:TraesCS7A03G0003400	Chr7A	751650	755043	-	753346	Chr7A	3477014	3480407	-	3478710	1.0	1.0	collinear
gene:TraesCS7A03G0003500	Chr7A	776562	777005	-	776783	Chr7A	3502974	3503417	-	3503195	1.0	1.0	collinear
gene:TraesCS7A03G0004100	Chr7A	965060	971771	+	968415	Chr7A	3703507	3710218	+	3706862	1.0	1.0	collinear
gene:TraesCS7A03G0004300	Chr7A	1116397	1117068	+	1116732	Chr7A	3854101	3854772	+	3854436	1.0	1.0	collinear
gene:TraesCS7A03G0004500	Chr7A	1168399	1170394	+	1169396	Chr7A	3894711	3896706	+	3895708	1.0	0.999	collinear
gene:TraesCS7A03G0004800	Chr7A	1288480	1289699	+	1289089	Chr7A	3988994	3990213	+	3989603	1.0	1.0	collinear
gene:TraesCS7A03G0004900	Chr7A	1292673	1293108	-	1292890	Chr7A	3993187	3993622	-	3993404	1.0	1.0	collinear
gene:TraesCS7A03G0005000	Chr7A	1295626	1310738	-	1303182	Chr7A	3996140	4011159	-	4003649	1.0	0.999	collinear
gene:TraesCS7A03G0005100	Chr7A	1331278	1332098	-	1331688	Chr7A	4031267	4032087	-	4031677	1.0	1.0	collinear
gene:TraesCS7A03G0005200	Chr7A	1335552	1337332	-	1336442	Chr7A	4035541	4037321	-	4036431	1.0	1.0	collinear
gene:TraesCS7A03G0006500	Chr7A	1536839	1539713	+	1538276	Chr7A	4091773	4094647	+	4093210	1.0	1.0	collinear
gene:TraesCS7A03G0006900	Chr7A	1705137	1706808	+	1705972	Chr7A	4269339	4271010	+	4270174	1.0	1.0	collinear
gene:TraesCS7A03G0007000	Chr7A	1709690	1715064	+	1712377	Chr7A	4275960	4279508	+	4277734	0.904	0.904	collinear
gene:TraesCS7A03G0007100	Chr7A	1716639	1726072	-	1721355	Chr7A	4281083	4290516	-	4285799	1.0	1.0	collinear
gene:TraesCS7A03G0007200	Chr7A	1727345	1733016	+	1730180	Chr7A	4291789	4297460	+	4294624	1.0	1.0	collinear
gene:TraesCS7A03G0007300	Chr7A	1733546	1738771	-	1736158	Chr7A	4297990	4303215	-	4300602	1.0	1.0	collinear
gene:TraesCS7A03G0007400	Chr7A	1757255	1763142	-	1760198	Chr7A	4321163	4327050	-	4324106	1.0	1.0	collinear
gene:TraesCS7A03G0026700	Chr7A	5751437	5754641	+	5753039	Chr7A	9758551	9761600	-	9760075	0.949	0.915	collinear
gene:TraesCS7A03G0028200	Chr7A	6150579	6151773	+	6151176	Chr7A	9746386	9747580	-	9746983	1.0	0.996	collinear
gene:TraesCS7A03G0029300	Chr7A	6606264	6607268	+	6606766	Chr7A	9771568	9772572	-	9772070	1.0	0.979	collinear
gene:TraesCS7A03G0029500	Chr7A	6626336	6629683	+	6628009	Chr7A	9495965	9499309	-	9497637	1.0	0.979	collinear
gene:TraesCS7A03G0029600	Chr7A	6631147	6634045	-	6632596	Chr7A	9472129	9475024	+	9473576	1.0	0.977	collinear
gene:TraesCS7A03G0029800	Chr7A	6653409	6656928	-	6655168	Chr7A	9438145	9441663	+	9439904	1.0	0.995	collinear
gene:TraesCS7A03G0029900	Chr7A	6658548	6661327	+	6659937	Chr7A	9433677	9436523	-	9435100	1.0	0.999	collinear
gene:TraesCS7A03G0030000	Chr7A	6662289	6666108	-	6664198	Chr7A	9428937	9432749	+	9430843	0.994	0.982	collinear
gene:TraesCS7A03G0030900	Chr7A	6822543	6827726	-	6825134	Chr7A	9316268	9321431	+	9318849	0.994	0.987	collinear
gene:TraesCS7A03G0031000	Chr7A	6830243	6836892	+	6833567	Chr7A	9308790	9315127	-	9311958	0.996	0.952	collinear
gene:TraesCS7A03G0031700	Chr7A	6862393	6871357	-	6866875	Chr7A	9232055	9241159	+	9236607	0.993	0.98	collinear
gene:TraesCS7A03G0031800	Chr7A	6921839	6925305	+	6923572	Chr7A	9171936	9178387	-	9175161	1.0	0.983	collinear
gene:TraesCS7A03G0032700	Chr7A	7082037	7082611	+	7082324	Chr7A	8967004	8967579	-	8967291	0.985	0.985	collinear
gene:TraesCS7A03G0032800	Chr7A	7095091	7102497	+	7098794	Chr7A	8953270	8955970	-	8954620	1.0	0.982	collinear
gene:TraesCS7A03G0033300	Chr7A	7128421	7129914	+	7129167	Chr7A	8932429	8933934	-	8933181	0.997	0.966	collinear
gene:TraesCS7A03G0033500	Chr7A	7170906	7174675	-	7172790	Chr7A	8917033	8920600	+	8918816	1.0	0.985	collinear
gene:TraesCS7A03G0033700	Chr7A	7189004	7192565	+	7190784	Chr7A	8880380	8883939	-	8882159	1.0	0.979	collinear
gene:TraesCS7A03G0033900	Chr7A	7207592	7209410	+	7208501	Chr7A	8858146	8859950	-	8859048	0.992	0.956	collinear
gene:TraesCS7A03G0035300	Chr7A	7800067	7810625	-	7805346	Chr7A	8506144	8513816	+	8509980	0.979	0.967	collinear
gene:TraesCS7A03G0037400	Chr7A	8065119	8067440	-	8066279	Chr7A	8161460	8163769	+	8162614	0.991	0.987	collinear
gene:TraesCS7A03G0037500	Chr7A	8067789	8074281	-	8071035	Chr7A	8154628	8161110	+	8157869	0.995	0.992	collinear
gene:TraesCS7A03G0037600	Chr7A	8074507	8078975	+	8076741	Chr7A	8149941	8154392	-	8152166	0.983	0.971	collinear
gene:TraesCS7A03G0037700	Chr7A	8079325	8081812	+	8080568	Chr7A	8147128	8149591	-	8148359	1.0	0.997	collinear
gene:TraesCS7A03G0037800	Chr7A	8109989	8111788	+	8110888	Chr7A	8121077	8122876	-	8121976	1.0	0.996	collinear
gene:TraesCS7A03G0037900	Chr7A	8115358	8116697	+	8116027	Chr7A	8116197	8117517	-	8116857	0.974	0.929	collinear
gene:TraesCS7A03G0038300	Chr7A	8183400	8185152	+	8184276	Chr7A	8026180	8027927	-	8027053	0.995	0.974	collinear
gene:TraesCS7A03G0038500	Chr7A	8207938	8211349	-	8209643	Chr7A	8007380	8010780	+	8009080	0.975	0.968	collinear
gene:TraesCS7A03G0038600	Chr7A	8246254	8249389	+	8247821	Chr7A	7986198	7989333	-	7987765	1.0	0.986	collinear
gene:TraesCS7A03G0038700	Chr7A	8252788	8254596	-	8253692	Chr7A	7980853	7982667	+	7981760	1.0	0.987	collinear
gene:TraesCS7A03G0038800	Chr7A	8297439	8298818	+	8298128	Chr7A	7893023	7894405	-	7893714	0.983	0.92	collinear
gene:TraesCS7A03G0039100	Chr7A	8312535	8314855	+	8313695	Chr7A	7884264	7886369	-	7885316	0.964	0.952	collinear
gene:TraesCS7A03G0039300	Chr7A	8357539	8357709	+	8357624	Chr7A	7866460	7866630	-	7866545	1.0	0.988	collinear
gene:TraesCS7A03G0039600	Chr7A	8392590	8392778	+	8392684	Chr7A	7840663	7840851	-	7840757	1.0	0.989	collinear
gene:TraesCS7A03G0039500	Chr7A	8392181	8395198	-	8393689	Chr7A	7838234	7841261	+	7839747	1.0	0.986	collinear
gene:TraesCS7A03G0039700	Chr7A	8398645	8401230	+	8399937	Chr7A	7832198	7834783	-	7833490	1.0	0.996	collinear
gene:TraesCS7A03G0040000	Chr7A	8413816	8414663	-	8414239	Chr7A	7814458	7815305	+	7814881	1.0	0.985	collinear
gene:TraesCS7A03G0040100	Chr7A	8416437	8418697	+	8417567	Chr7A	7810434	7812683	-	7811558	0.994	0.993	collinear
gene:TraesCS7A03G0041300	Chr7A	8765956	8771484	-	8768720	Chr7A	7754010	7759673	+	7756841	0.99	0.974	collinear
gene:TraesCS7A03G0041400	Chr7A	8773031	8777173	-	8775102	Chr7A	7748566	7752515	+	7750540	0.998	0.979	collinear
gene:TraesCS7A03G0041500	Chr7A	8777742	8780742	-	8779242	Chr7A	7744863	7747864	+	7746363	1.0	0.994	collinear
gene:TraesCS7A03G0041700	Chr7A	8884574	8886768	+	8885671	Chr7A	7656971	7659165	-	7658068	1.0	1.0	collinear
gene:TraesCS7A03G0041900	Chr7A	8886782	8889674	-	8888228	Chr7A	7654065	7656957	+	7655511	0.997	0.994	collinear
gene:TraesCS7A03G0042000	Chr7A	8894178	8896509	+	8895343	Chr7A	7647131	7649564	-	7648347	1.0	0.904	collinear
gene:TraesCS7A03G0042200	Chr7A	8931580	8932227	-	8931903	Chr7A	7630619	7631266	+	7630942	1.0	0.993	collinear
gene:TraesCS7A03G0042100	Chr7A	8931580	8932227	-	8931903	Chr7A	7630619	7631266	+	7630942	1.0	0.993	collinear
gene:TraesCS7A03G0042900	Chr7A	9049554	9051183	+	9050368	Chr7A	7603523	7605155	-	7604339	1.0	0.983	collinear
gene:TraesCS7A03G0043400	Chr7A	9166827	9169280	+	9168053	Chr7A	7430030	7432484	-	7431257	0.998	0.991	collinear
gene:TraesCS7A03G0044700	Chr7A	9314587	9315742	-	9315164	Chr7A	7323412	7324570	+	7323991	1.0	0.971	collinear
gene:TraesCS7A03G0045400	Chr7A	9404289	9405672	-	9404980	Chr7A	7179287	7180668	+	7179977	0.998	0.993	collinear
gene:TraesCS7A03G0045500	Chr7A	9406277	9410400	-	9408338	Chr7A	7174579	7178682	+	7176630	0.994	0.965	collinear
gene:TraesCS7A03G0045600	Chr7A	9425387	9428390	+	9426888	Chr7A	7147691	7150684	-	7149187	1.0	0.985	collinear
gene:TraesCS7A03G0046100	Chr7A	9520738	9524766	+	9522752	Chr7A	7120202	7123020	-	7121611	0.981	0.956	collinear
gene:TraesCS7A03G0046200	Chr7A	9524922	9527287	+	9526104	Chr7A	7118544	7120005	-	7119274	1.0	0.99	collinear
gene:TraesCS7A03G0046600	Chr7A	9620795	9622824	-	9621809	Chr7A	7011452	7013477	+	7012464	0.997	0.989	collinear
gene:TraesCS7A03G0046800	Chr7A	9669894	9670379	-	9670136	Chr7A	6945238	6945723	+	6945480	1.0	0.983	collinear
gene:TraesCS7A03G0046900	Chr7A	9773436	9774540	-	9773988	Chr7A	6533595	6534699	+	6534147	1.0	0.991	collinear
gene:TraesCS7A03G0047000	Chr7A	9828187	9828844	-	9828515	Chr7A	6498755	6499412	+	6499083	1.0	0.971	collinear
gene:TraesCS7A03G0047100	Chr7A	9837698	9845560	+	9841629	Chr7A	6473070	6481175	-	6477122	1.0	0.994	collinear
gene:TraesCS7A03G0047300	Chr7A	9873692	9874324	+	9874008	Chr7A	6462717	6463349	-	6463033	1.0	0.992	collinear
gene:TraesCS7A03G0047600	Chr7A	9920525	9922493	+	9921509	Chr7A	6405550	6407521	-	6406535	1.0	0.992	collinear
gene:TraesCS7A03G0049700	Chr7A	10189124	10189933	-	10189528	Chr7A	6084763	6085572	+	6085167	1.0	0.988	collinear
gene:TraesCS7A03G0049800	Chr7A	10193757	10194669	-	10194213	Chr7A	6079656	6080567	+	6080111	0.998	0.986	collinear
gene:TraesCS7A03G0049900	Chr7A	10195282	10201051	-	10198166	Chr7A	6007691	6014183	+	6010937	0.954	0.924	collinear
gene:TraesCS7A03G0050000	Chr7A	10223940	10225376	-	10224658	Chr7A	5994987	5996371	+	5995679	0.945	0.904	collinear
gene:TraesCS7A03G0050300	Chr7A	10256757	10258745	+	10257751	Chr7A	5967696	5969681	-	5968688	1.0	0.997	collinear
gene:TraesCS7A03G0050400	Chr7A	10259322	10261592	+	10260457	Chr7A	5964856	5967119	-	5965987	0.998	0.991	collinear
gene:TraesCS7A03G0050500	Chr7A	10261761	10262519	+	10262140	Chr7A	5963929	5964687	-	5964308	1.0	0.993	collinear
gene:TraesCS7A03G0052000	Chr7A	10696426	10701381	+	10698903	Chr7A	5621245	5626087	-	5623666	0.957	0.929	collinear
gene:TraesCS7A03G0053100	Chr7A	10856183	10858905	-	10857544	Chr7A	5525107	5527787	+	5526447	0.991	0.929	collinear
gene:TraesCS7A03G0053200	Chr7A	10862271	10863675	-	10862973	Chr7A	5519638	5521042	+	5520340	1.0	0.974	collinear
gene:TraesCS7A03G0053500	Chr7A	10885217	10886303	+	10885760	Chr7A	5499084	5500160	-	5499622	0.993	0.968	collinear
gene:TraesCS7A03G0055600	Chr7A	11406320	11407464	+	11406892	Chr7A	5421679	5422935	-	5422307	0.992	0.91	collinear
gene:TraesCS7A03G0056600	Chr7A	11573067	11574346	-	11573706	Chr7A	5350445	5351718	+	5351081	0.994	0.964	collinear
gene:TraesCS7A03G0057100	Chr7A	11604432	11608352	+	11606392	Chr7A	5334368	5338288	-	5336328	1.0	0.992	collinear
gene:TraesCS7A03G0057200	Chr7A	11611051	11620641	+	11615846	Chr7A	5300307	5309889	-	5305098	0.998	0.994	collinear
gene:TraesCS7A03G0057300	Chr7A	11621570	11624837	-	11623203	Chr7A	5296354	5299375	+	5297864	0.989	0.979	collinear
gene:TraesCS7A03G0058100	Chr7A	11784664	11785275	+	11784969	Chr7A	5212110	5212707	-	5212408	0.977	0.947	collinear
gene:TraesCS7A03G0058200	Chr7A	11830012	11830882	-	11830447	Chr7A	5178477	5179358	+	5178917	1.0	0.97	collinear
gene:TraesCS7A03G0071200	Chr7A	15304593	15306470	+	15305531	Chr7A	14526285	14528173	-	14527229	0.971	0.965	collinear
gene:TraesCS7A03G0071300	Chr7A	15307162	15308867	-	15308014	Chr7A	14523888	14525593	+	14524740	1.0	0.995	collinear
gene:TraesCS7A03G0071400	Chr7A	15416541	15421598	+	15419069	Chr7A	14412785	14417814	-	14415299	0.995	0.994	collinear
gene:TraesCS7A03G0071800	Chr7A	15497252	15505831	+	15501541	Chr7A	14296759	14305542	-	14301150	0.988	0.932	collinear
gene:TraesCS7A03G0071900	Chr7A	15506826	15507974	-	15507400	Chr7A	14294465	14295613	+	14295039	1.0	0.968	collinear
gene:TraesCS7A03G0072100	Chr7A	15534564	15535097	-	15534830	Chr7A	14272232	14272765	+	14272498	1.0	0.994	collinear
gene:TraesCS7A03G0072200	Chr7A	15580843	15583046	-	15581944	Chr7A	14224012	14226215	+	14225113	1.0	0.996	collinear
gene:TraesCS7A03G0072500	Chr7A	15604834	15606875	-	15605854	Chr7A	14208797	14210860	+	14209828	0.999	0.949	collinear
gene:TraesCS7A03G0072600	Chr7A	15618337	15619481	+	15618909	Chr7A	14159729	14160876	-	14160302	1.0	0.983	collinear
gene:TraesCS7A03G0072700	Chr7A	15691872	15693601	+	15692736	Chr7A	13996662	13998391	-	13997526	1.0	0.996	collinear
gene:TraesCS7A03G0072800	Chr7A	15722397	15726530	+	15724463	Chr7A	13963779	13967914	-	13965846	1.0	0.995	collinear
gene:TraesCS7A03G0073000	Chr7A	15771716	15777122	+	15774419	Chr7A	13897570	13902969	-	13900269	0.995	0.989	collinear
gene:TraesCS7A03G0073100	Chr7A	15785851	15788765	+	15787308	Chr7A	14953213	14956363	+	14954788	0.999	0.9	collinear
gene:TraesCS7A03G0073400	Chr7A	16035402	16037174	-	16036288	Chr7A	15131320	15133099	-	15132209	1.0	0.992	collinear
gene:TraesCS7A03G0073500	Chr7A	16044286	16045383	-	16044834	Chr7A	15140006	15141103	-	15140554	1.0	0.994	collinear
gene:TraesCS7A03G0074100	Chr7A	16284624	16286740	-	16285682	Chr7A	15359175	15361270	-	15360222	0.99	0.986	collinear
gene:TraesCS7A03G0074800	Chr7A	16399872	16400723	-	16400297	Chr7A	15410942	15411796	-	15411369	1.0	0.989	collinear
gene:TraesCS7A03G0075100	Chr7A	16449599	16450441	-	16450020	Chr7A	15474258	15475103	-	15474680	1.0	0.986	collinear
gene:TraesCS7A03G0075200	Chr7A	16454940	16457666	+	16456303	Chr7A	15479628	15482354	+	15480991	1.0	0.997	collinear
gene:TraesCS7A03G0075400	Chr7A	16458362	16458889	-	16458625	Chr7A	15483050	15483577	-	15483313	1.0	0.998	collinear
