gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6A03G0053900	Chr6A	13684327	13686423	-	13685375	Chr6A	13133128	13135183	-	13134155	0.989	0.986	collinear
gene:TraesCS6A03G0054100	Chr6A	13708034	13709236	+	13708635	Chr6A	13156368	13157597	+	13156982	1.0	0.963	collinear
gene:TraesCS6A03G0054700	Chr6A	13779362	13787511	+	13783436	Chr6A	13227088	13235239	+	13231163	1.0	0.993	collinear
gene:TraesCS6A03G0054800	Chr6A	13799042	13806352	+	13802697	Chr6A	13246519	13253836	+	13250177	0.984	0.945	collinear
gene:TraesCS6A03G0055000	Chr6A	13814362	13814901	+	13814631	Chr6A	13254780	13255319	+	13255049	1.0	0.988	collinear
gene:TraesCS6A03G0055200	Chr6A	13825479	13827181	-	13826330	Chr6A	13273061	13274763	-	13273912	1.0	0.989	collinear
gene:TraesCS6A03G0055300	Chr6A	13865987	13874288	+	13870137	Chr6A	13307496	13315810	+	13311653	0.999	0.993	collinear
gene:TraesCS6A03G0055400	Chr6A	13981660	13983240	+	13982450	Chr6A	13407764	13409344	+	13408554	1.0	0.998	collinear
gene:TraesCS6A03G0055600	Chr6A	14017545	14019339	-	14018442	Chr6A	13430615	13432409	-	13431512	1.0	0.994	collinear
gene:TraesCS6A03G0056000	Chr6A	14228359	14230494	-	14229426	Chr6A	13592575	13594701	-	13593638	0.994	0.992	collinear
gene:TraesCS6A03G0056100	Chr6A	14249390	14250855	+	14250122	Chr6A	13613932	13615397	+	13614664	1.0	0.998	collinear
gene:TraesCS6A03G0056500	Chr6A	14282648	14284420	-	14283534	Chr6A	13647813	13649585	-	13648699	1.0	0.998	collinear
gene:TraesCS6A03G0056700	Chr6A	14340565	14341448	+	14341006	Chr6A	13706180	13707065	+	13706622	1.0	0.995	collinear
gene:TraesCS6A03G0056800	Chr6A	14349724	14350977	-	14350350	Chr6A	13715231	13716484	-	13715857	1.0	1.0	collinear
gene:TraesCS6A03G0056900	Chr6A	14397194	14407207	+	14402200	Chr6A	13764017	13774030	+	13769023	1.0	0.997	collinear
gene:TraesCS6A03G0057300	Chr6A	14450508	14454908	+	14452708	Chr6A	13817497	13821866	+	13819681	0.967	0.965	collinear
gene:TraesCS6A03G0057400	Chr6A	14454995	14455537	-	14455266	Chr6A	13821953	13822492	-	13822222	0.994	0.994	collinear
gene:TraesCS6A03G0057600	Chr6A	14458904	14468241	-	14463572	Chr6A	13825855	13835188	-	13830521	1.0	0.999	collinear
gene:TraesCS6A03G0058400	Chr6A	14779983	14783826	-	14781904	Chr6A	14151963	14155806	-	14153884	1.0	1.0	collinear
gene:TraesCS6A03G0058600	Chr6A	14830104	14830397	+	14830250	Chr6A	14202483	14202776	+	14202629	1.0	1.0	collinear
gene:TraesCS6A03G0058900	Chr6A	14899043	14900702	-	14899872	Chr6A	14270122	14271781	-	14270951	1.0	0.999	collinear
gene:TraesCS6A03G0059200	Chr6A	15055580	15060784	+	15058182	Chr6A	14425197	14430403	+	14427800	1.0	1.0	collinear
gene:TraesCS6A03G0059300	Chr6A	15060851	15063542	-	15062196	Chr6A	14430470	14433161	-	14431815	1.0	0.999	collinear
gene:TraesCS6A03G0059400	Chr6A	15067846	15073239	+	15070542	Chr6A	14437467	14442953	+	14440210	1.0	0.946	collinear
gene:TraesCS6A03G0060100	Chr6A	15129564	15133643	+	15131603	Chr6A	14512189	14516708	+	14514448	1.0	1.0	collinear
gene:TraesCS6A03G0060400	Chr6A	15201260	15204515	-	15202887	Chr6A	14583732	14586987	-	14585359	1.0	1.0	collinear
gene:TraesCS6A03G0061600	Chr6A	15362392	15362748	-	15362570	Chr6A	14681472	14681828	-	14681650	1.0	1.0	collinear
gene:TraesCS6A03G0061900	Chr6A	15379189	15386500	-	15382844	Chr6A	14707972	14715048	-	14711510	0.948	0.944	collinear
gene:TraesCS6A03G0062800	Chr6A	15629350	15629748	-	15629549	Chr6A	14969487	14969885	-	14969686	1.0	0.989	collinear
gene:TraesCS6A03G0063600	Chr6A	15779174	15781136	+	15780155	Chr6A	15117558	15119521	+	15118539	1.0	0.998	collinear
gene:TraesCS6A03G0064100	Chr6A	15829832	15833319	-	15831575	Chr6A	15178255	15181743	-	15179999	1.0	0.997	collinear
gene:TraesCS6A03G0064300	Chr6A	15850860	15855023	-	15852941	Chr6A	15236216	15240363	-	15238289	1.0	0.997	collinear
gene:TraesCS6A03G0065600	Chr6A	16201072	16204757	-	16202914	Chr6A	15757287	15761116	+	15759201	0.997	0.94	collinear
gene:TraesCS6A03G0067700	Chr6A	17077641	17081414	+	17079527	Chr6A	16032096	16035834	+	16033965	0.985	0.963	collinear
gene:TraesCS6A03G0067800	Chr6A	17084421	17087543	-	17085982	Chr6A	16066200	16069318	-	16067759	0.998	0.971	collinear
gene:TraesCS6A03G0067900	Chr6A	17094375	17097169	+	17095772	Chr6A	16166575	16169157	+	16167866	1.0	0.981	collinear
gene:TraesCS6A03G0068000	Chr6A	17098200	17103008	-	17100604	Chr6A	16173509	16180042	-	16176775	1.0	0.972	collinear
gene:TraesCS6A03G0068400	Chr6A	17131437	17133122	-	17132279	Chr6A	16146494	16148179	-	16147336	1.0	0.986	collinear
gene:TraesCS6A03G0068500	Chr6A	17180912	17183555	+	17182233	Chr6A	16212108	16214755	+	16213431	1.0	0.979	collinear
gene:TraesCS6A03G0068800	Chr6A	17216810	17224062	-	17220436	Chr6A	16250470	16258346	-	16254408	0.995	0.946	collinear
gene:TraesCS6A03G0069100	Chr6A	17287135	17288629	+	17287882	Chr6A	16315679	16317177	+	16316428	1.0	0.984	collinear
gene:TraesCS6A03G0070400	Chr6A	17366467	17367990	+	17367228	Chr6A	16363782	16365305	+	16364543	1.0	0.924	collinear
gene:TraesCS6A03G0070500	Chr6A	17372871	17374394	+	17373632	Chr6A	16369896	16371419	+	16370657	1.0	0.959	collinear
gene:TraesCS6A03G0070800	Chr6A	17385877	17387734	+	17386805	Chr6A	16391446	16393321	+	16392383	1.0	0.971	collinear
gene:TraesCS6A03G0070900	Chr6A	17394413	17396290	+	17395351	Chr6A	16399171	16401049	+	16400110	1.0	0.95	collinear
gene:TraesCS6A03G0071000	Chr6A	17403418	17405442	+	17404430	Chr6A	16406257	16408284	+	16407270	1.0	0.979	collinear
gene:TraesCS6A03G0071100	Chr6A	17418355	17420060	-	17419207	Chr6A	16412440	16414145	-	16413292	1.0	0.983	collinear
gene:TraesCS6A03G0071400	Chr6A	17465908	17466862	+	17466385	Chr6A	16451126	16452256	+	16451691	0.998	0.958	collinear
gene:TraesCS6A03G0071700	Chr6A	17509056	17510216	-	17509636	Chr6A	16518398	16519558	-	16518978	1.0	0.984	collinear
gene:TraesCS6A03G0072400	Chr6A	17569377	17571318	-	17570347	Chr6A	16723992	16725883	-	16724937	0.965	0.928	collinear
gene:TraesCS6A03G0072500	Chr6A	17571534	17576154	-	17573844	Chr6A	16727624	16732382	-	16730003	0.997	0.948	collinear
gene:TraesCS6A03G0072700	Chr6A	17586957	17588927	-	17587942	Chr6A	16761864	16763830	-	16762847	0.997	0.973	collinear
gene:TraesCS6A03G0073300	Chr6A	17858114	17866236	+	17862175	Chr6A	16880154	16888122	+	16884138	0.985	0.953	collinear
gene:TraesCS6A03G0073900	Chr6A	18170956	18171270	-	18171113	Chr6A	16943536	16943850	-	16943693	1.0	0.968	collinear
gene:TraesCS6A03G0074100	Chr6A	18367636	18369493	+	18368564	Chr6A	17056539	17058393	+	17057466	0.997	0.983	collinear
gene:TraesCS6A03G0074200	Chr6A	18383605	18385464	-	18384534	Chr6A	17077930	17079791	-	17078860	1.0	0.985	collinear
gene:TraesCS6A03G0074300	Chr6A	18395679	18397506	-	18396592	Chr6A	17106704	17108531	-	17107617	1.0	0.986	collinear
gene:TraesCS6A03G0074400	Chr6A	18408212	18410046	-	18409129	Chr6A	17121018	17122852	-	17121935	1.0	0.954	collinear
gene:TraesCS6A03G0074500	Chr6A	18417436	18419388	-	18418412	Chr6A	17130225	17132192	-	17131208	0.999	0.972	collinear
gene:TraesCS6A03G0074800	Chr6A	18452129	18453349	-	18452739	Chr6A	17163536	17164737	-	17164136	0.984	0.95	collinear
gene:TraesCS6A03G0074900	Chr6A	18457418	18458178	-	18457798	Chr6A	17168341	17169087	-	17168714	0.978	0.941	collinear
gene:TraesCS6A03G0075000	Chr6A	18460845	18462495	-	18461670	Chr6A	17169536	17171178	-	17170357	0.994	0.965	collinear
gene:TraesCS6A03G0075100	Chr6A	18465397	18469320	-	18467358	Chr6A	17326473	17330636	-	17328554	0.995	0.951	collinear
gene:TraesCS6A03G0075300	Chr6A	18476962	18479289	+	18478125	Chr6A	17341517	17343843	+	17342680	0.998	0.983	collinear
gene:TraesCS6A03G0075400	Chr6A	18539909	18541087	+	18540498	Chr6A	17476719	17477911	+	17477315	0.999	0.963	collinear
gene:TraesCS6A03G0075700	Chr6A	18570787	18582227	-	18576507	Chr6A	17522235	17533789	-	17528012	0.998	0.988	collinear
gene:TraesCS6A03G0075800	Chr6A	18601478	18602342	-	18601910	Chr6A	17556391	17557282	-	17556836	0.998	0.929	collinear
gene:TraesCS6A03G0076200	Chr6A	18660688	18661448	-	18661068	Chr6A	17579510	17580271	-	17579890	0.99	0.941	collinear
gene:TraesCS6A03G0076600	Chr6A	18688813	18689739	+	18689276	Chr6A	17740233	17741089	+	17740661	0.987	0.964	collinear
gene:TraesCS6A03G0076800	Chr6A	18706400	18707231	+	18706815	Chr6A	17748662	17749492	+	17749077	1.0	0.97	collinear
gene:TraesCS6A03G0076900	Chr6A	18710870	18711304	+	18711087	Chr6A	17753148	17753582	+	17753365	1.0	0.974	collinear
gene:TraesCS6A03G0077100	Chr6A	18724809	18725778	-	18725293	Chr6A	17842454	17843381	-	17842917	0.952	0.91	collinear
gene:TraesCS6A03G0078700	Chr6A	19426729	19427879	+	19427304	Chr6A	17849851	17850929	+	17850390	1.0	0.989	collinear
gene:TraesCS6A03G0078900	Chr6A	19555265	19558590	+	19556927	Chr6A	17969226	17971503	+	17970364	0.943	0.929	collinear
gene:TraesCS6A03G0079100	Chr6A	19566878	19570150	+	19568514	Chr6A	18043655	18046495	+	18045075	0.999	0.985	collinear
gene:TraesCS6A03G0079500	Chr6A	19627704	19628435	+	19628069	Chr6A	18161206	18161931	+	18161568	0.991	0.954	collinear
gene:TraesCS6A03G0079600	Chr6A	19664299	19667117	-	19665708	Chr6A	18369958	18372652	-	18371305	0.985	0.95	collinear
gene:TraesCS6A03G0080100	Chr6A	19787740	19792123	-	19789931	Chr6A	18584078	18588417	-	18586247	0.99	0.971	collinear
gene:TraesCS6A03G0080700	Chr6A	19922335	19929088	-	19925711	Chr6A	18752753	18758058	-	18755405	0.926	0.902	collinear
gene:TraesCS6A03G0080800	Chr6A	19935459	19945646	-	19940552	Chr6A	18770725	18781120	-	18775922	0.999	0.993	collinear
gene:TraesCS6A03G0081500	Chr6A	19967374	19967598	+	19967486	Chr6A	18801194	18801418	+	18801306	1.0	0.982	collinear
gene:TraesCS6A03G0081700	Chr6A	19970291	19971708	-	19970999	Chr6A	18805736	18807153	-	18806444	0.997	0.963	collinear
gene:TraesCS6A03G0082800	Chr6A	20375108	20377889	-	20376498	Chr6A	19343964	19346757	-	19345360	0.991	0.96	collinear
gene:TraesCS6A03G0083000	Chr6A	20494011	20498845	+	20496428	Chr6A	19405669	19410493	+	19408081	0.999	0.992	collinear
gene:TraesCS6A03G0083200	Chr6A	20551347	20553582	-	20552464	Chr6A	19466316	19468650	+	19467483	1.0	0.952	collinear
gene:TraesCS6A03G0083500	Chr6A	20722398	20724592	+	20723495	Chr6A	19759592	19761775	+	19760683	0.995	0.972	collinear
gene:TraesCS6A03G0083600	Chr6A	20724758	20728311	-	20726534	Chr6A	19761962	19765420	-	19763691	0.959	0.943	collinear
gene:TraesCS6A03G0083700	Chr6A	20728694	20733185	+	20730939	Chr6A	19765834	19770336	+	19768085	0.987	0.961	collinear
gene:TraesCS6A03G0085200	Chr6A	21203717	21204511	-	21204114	Chr6A	20140756	20141561	-	20141158	1.0	0.963	collinear
gene:TraesCS6A03G0085900	Chr6A	21357761	21358327	-	21358044	Chr6A	20270639	20271205	-	20270922	1.0	0.992	collinear
gene:TraesCS6A03G0088100	Chr6A	22165707	22166524	-	22166115	Chr6A	20770761	20771578	-	20771169	1.0	0.992	collinear
gene:TraesCS6A03G0088300	Chr6A	22189756	22191092	+	22190424	Chr6A	20791574	20792822	+	20792198	0.927	0.903	collinear
gene:TraesCS6A03G0088700	Chr6A	22276812	22278391	+	22277601	Chr6A	20863386	20864964	+	20864175	0.999	0.972	collinear
gene:TraesCS6A03G0089000	Chr6A	22335068	22335943	-	22335505	Chr6A	20912051	20912926	-	20912488	1.0	0.979	collinear
gene:TraesCS6A03G0090400	Chr6A	22944034	22944450	+	22944242	Chr6A	21179138	21179554	+	21179346	1.0	0.99	collinear
gene:TraesCS6A03G0090900	Chr6A	23143834	23144673	-	23144253	Chr6A	21379556	21380328	-	21379942	0.92	0.9	collinear
gene:TraesCS6A03G0093600	Chr6A	23808125	23808504	+	23808314	Chr6A	21924801	21925182	+	21924991	1.0	0.985	collinear
gene:TraesCS6A03G0093800	Chr6A	24078693	24081162	+	24079927	Chr6A	22019202	22021464	+	22020333	0.994	0.971	collinear
gene:TraesCS6A03G0094400	Chr6A	24128026	24129207	+	24128616	Chr6A	22084071	22085252	+	22084661	1.0	0.992	collinear
gene:TraesCS6A03G0095000	Chr6A	24250300	24251561	-	24250930	Chr6A	22132708	22133969	-	22133338	1.0	0.961	collinear
gene:TraesCS6A03G0095100	Chr6A	24257613	24258883	-	24258248	Chr6A	22143623	22144893	-	22144258	1.0	0.97	collinear
gene:TraesCS6A03G0096000	Chr6A	24403017	24407044	+	24405030	Chr6A	22291254	22296328	+	22293791	0.985	0.976	collinear
gene:TraesCS6A03G0096800	Chr6A	24498686	24513307	-	24505996	Chr6A	22417169	22421201	-	22419185	0.95	0.926	collinear
gene:TraesCS6A03G0097100	Chr6A	24585303	24586901	-	24586102	Chr6A	22536158	22537756	-	22536957	1.0	0.984	collinear
gene:TraesCS6A03G0097200	Chr6A	24602794	24605222	+	24604008	Chr6A	22543291	22545626	+	22544458	0.961	0.955	collinear
gene:TraesCS6A03G0097400	Chr6A	24697318	24699755	+	24698536	Chr6A	22650543	22652965	+	22651754	0.992	0.985	collinear
gene:TraesCS6A03G0097500	Chr6A	24739111	24740477	+	24739794	Chr6A	22691225	22692581	+	22691903	0.988	0.965	collinear
gene:TraesCS6A03G0097600	Chr6A	24745423	24748728	+	24747075	Chr6A	22700924	22704187	+	22702555	0.986	0.967	collinear
gene:TraesCS6A03G0097700	Chr6A	24749855	24751749	-	24750802	Chr6A	22705256	22707150	-	22706203	1.0	0.995	collinear
gene:TraesCS6A03G0098700	Chr6A	24808152	24809068	-	24808610	Chr6A	22795803	22796697	-	22796250	1.0	0.981	collinear
gene:TraesCS6A03G0099400	Chr6A	25004899	25007284	+	25006091	Chr6A	23051279	23053668	+	23052473	1.0	0.961	collinear
gene:TraesCS6A03G0100300	Chr6A	25229892	25230737	+	25230314	Chr6A	23059133	23059990	+	23059561	1.0	0.959	collinear
gene:TraesCS6A03G0100900	Chr6A	25304537	25310696	+	25307616	Chr6A	23062226	23068478	+	23065352	0.971	0.915	collinear
gene:TraesCS6A03G0101200	Chr6A	25328185	25331800	+	25329992	Chr6A	23169146	23172783	+	23170964	0.992	0.977	collinear
gene:TraesCS6A03G0101300	Chr6A	25332234	25334041	-	25333137	Chr6A	23173218	23175078	-	23174148	0.994	0.969	collinear
gene:TraesCS6A03G0101400	Chr6A	25338685	25343277	-	25340981	Chr6A	23293923	23298568	-	23296245	0.965	0.936	collinear
gene:TraesCS6A03G0102000	Chr6A	25376115	25379877	+	25377996	Chr6A	23355193	23358948	+	23357070	0.992	0.959	collinear
gene:TraesCS6A03G0102100	Chr6A	25384689	25388564	-	25386626	Chr6A	23370267	23374685	-	23372476	0.937	0.905	collinear
gene:TraesCS6A03G0102200	Chr6A	25398138	25399949	+	25399043	Chr6A	23448648	23450766	-	23449707	0.996	0.94	collinear
gene:TraesCS6A03G0102400	Chr6A	25501213	25509344	+	25505278	Chr6A	23784113	23792347	+	23788230	1.0	0.986	collinear
gene:TraesCS6A03G0103900	Chr6A	26107954	26109618	-	26108786	Chr6A	24061576	24063240	-	24062408	1.0	0.97	collinear
gene:TraesCS6A03G0104000	Chr6A	26132888	26137057	+	26134972	Chr6A	24077465	24081440	+	24079452	0.988	0.973	collinear
gene:TraesCS6A03G0104100	Chr6A	26141247	26144138	-	26142692	Chr6A	24085654	24088639	-	24087146	0.998	0.98	collinear
gene:TraesCS6A03G0104300	Chr6A	26153696	26154142	+	26153919	Chr6A	24090832	24091278	+	24091055	1.0	0.966	collinear
gene:TraesCS6A03G0104400	Chr6A	26182216	26185681	-	26183948	Chr6A	24107086	24110528	-	24108807	0.965	0.952	collinear
gene:TraesCS6A03G0104600	Chr6A	26222598	26229436	+	26226017	Chr6A	24119393	24126459	+	24122926	0.992	0.946	collinear
gene:TraesCS6A03G0105500	Chr6A	26300087	26301568	-	26300827	Chr6A	24275478	24276964	+	24276221	0.999	0.946	collinear
gene:TraesCS6A03G0105900	Chr6A	26367936	26369963	+	26368949	Chr6A	24338948	24341292	+	24340120	1.0	0.996	collinear
gene:TraesCS6A03G0106100	Chr6A	26383129	26383386	-	26383257	Chr6A	24360829	24361086	-	24360957	1.0	0.984	collinear
gene:TraesCS6A03G0106200	Chr6A	26390635	26393762	+	26392198	Chr6A	24367369	24370498	+	24368933	0.999	0.976	collinear
gene:TraesCS6A03G0106300	Chr6A	26398618	26400102	-	26399360	Chr6A	24404238	24405688	-	24404963	0.969	0.946	collinear
gene:TraesCS6A03G0106600	Chr6A	26532257	26533831	-	26533044	Chr6A	24491127	24492661	-	24491894	0.967	0.941	collinear
gene:TraesCS6A03G0106800	Chr6A	26567142	26570272	+	26568707	Chr6A	24567139	24570326	+	24568732	1.0	0.968	collinear
gene:TraesCS6A03G0107000	Chr6A	26575869	26578121	-	26576995	Chr6A	24575247	24577957	-	24576602	0.997	0.978	collinear
gene:TraesCS6A03G0107700	Chr6A	26828376	26834189	+	26831282	Chr6A	24919015	24924799	+	24921907	1.0	0.991	collinear
gene:TraesCS6A03G0107900	Chr6A	26921804	26926662	+	26924233	Chr6A	25003913	25009189	+	25006551	1.0	0.975	collinear
gene:TraesCS6A03G0108000	Chr6A	26928469	26929892	-	26929180	Chr6A	25010998	25012421	-	25011709	1.0	0.994	collinear
gene:TraesCS6A03G0108500	Chr6A	27207661	27209503	+	27208582	Chr6A	25277775	25279628	+	25278701	1.0	0.991	collinear
gene:TraesCS6A03G0108700	Chr6A	27272622	27276255	-	27274438	Chr6A	25333188	25336825	-	25335006	0.989	0.978	collinear
gene:TraesCS6A03G0108900	Chr6A	27330731	27332676	+	27331703	Chr6A	26012170	26014117	+	26013143	0.999	0.991	collinear
gene:TraesCS6A03G0109100	Chr6A	27341037	27344969	+	27343003	Chr6A	26022478	26026410	+	26024444	1.0	1.0	collinear
gene:TraesCS6A03G0109200	Chr6A	27354337	27359898	+	27357117	Chr6A	26035774	26041335	+	26038554	1.0	1.0	collinear
gene:TraesCS6A03G0109400	Chr6A	27608593	27609549	+	27609071	Chr6A	26280255	26281214	+	26280734	0.996	0.99	collinear
gene:TraesCS6A03G0109500	Chr6A	27704192	27708619	+	27706405	Chr6A	26375198	26379625	+	26377411	1.0	1.0	collinear
gene:TraesCS6A03G0109600	Chr6A	27756636	27757500	+	27757068	Chr6A	26426937	26427801	+	26427369	1.0	0.998	collinear
gene:TraesCS6A03G0109700	Chr6A	27793364	27794215	+	27793789	Chr6A	26463313	26464164	+	26463738	1.0	1.0	collinear
gene:TraesCS6A03G0109800	Chr6A	27888887	27889807	+	27889347	Chr6A	26572721	26573644	+	26573182	1.0	0.995	collinear
gene:TraesCS6A03G0110100	Chr6A	27999328	28000182	+	27999755	Chr6A	26683350	26684204	+	26683777	1.0	1.0	collinear
gene:TraesCS6A03G0110300	Chr6A	28092928	28093800	+	28093364	Chr6A	26777440	26778312	+	26777876	1.0	1.0	collinear
gene:TraesCS6A03G0110400	Chr6A	28156989	28157852	+	28157420	Chr6A	26841813	26842673	+	26842243	0.996	0.994	collinear
gene:TraesCS6A03G0110700	Chr6A	28209438	28210331	+	28209884	Chr6A	26895102	26895989	+	26895545	0.993	0.993	collinear
gene:TraesCS6A03G0110900	Chr6A	28264808	28265647	+	28265227	Chr6A	26949777	26950616	+	26950196	1.0	1.0	collinear
gene:TraesCS6A03G0111300	Chr6A	28313291	28318987	+	28316139	Chr6A	26998152	27003848	+	27001000	1.0	1.0	collinear
gene:TraesCS6A03G0111400	Chr6A	28319704	28322519	+	28321111	Chr6A	27004565	27007380	+	27005972	1.0	1.0	collinear
gene:TraesCS6A03G0111500	Chr6A	28321428	28325392	-	28323410	Chr6A	27006289	27010253	-	27008271	1.0	1.0	collinear
gene:TraesCS6A03G0111800	Chr6A	28370785	28374496	-	28372640	Chr6A	27055645	27059356	-	27057500	1.0	1.0	collinear
gene:TraesCS6A03G0111900	Chr6A	28376136	28382415	-	28379275	Chr6A	27060996	27067275	-	27064135	1.0	1.0	collinear
gene:TraesCS6A03G0112000	Chr6A	28385622	28388701	-	28387161	Chr6A	27070482	27073563	-	27072022	1.0	0.999	collinear
gene:TraesCS6A03G0112100	Chr6A	28450630	28455011	-	28452820	Chr6A	27140451	27144832	-	27142641	1.0	1.0	collinear
gene:TraesCS6A03G0112300	Chr6A	28482961	28483861	-	28483411	Chr6A	27172791	27173660	-	27173225	0.945	0.943	collinear
gene:TraesCS6A03G0112600	Chr6A	28963392	28964224	-	28963808	Chr6A	27654563	27655395	-	27654979	1.0	0.998	collinear
gene:TraesCS6A03G0113100	Chr6A	29220043	29221161	+	29220602	Chr6A	27913106	27914224	+	27913665	1.0	1.0	collinear
gene:TraesCS6A03G0113300	Chr6A	29255469	29258017	+	29256743	Chr6A	27952192	27954740	+	27953466	1.0	1.0	collinear
gene:TraesCS6A03G0113900	Chr6A	29310484	29311855	-	29311169	Chr6A	28007694	28009065	-	28008379	1.0	0.999	collinear
gene:TraesCS6A03G0114200	Chr6A	29321581	29324673	-	29323127	Chr6A	28018770	28021862	-	28020316	1.0	1.0	collinear
gene:TraesCS6A03G0114300	Chr6A	29407502	29409370	+	29408436	Chr6A	28105967	28107835	+	28106901	1.0	1.0	collinear
gene:TraesCS6A03G0114500	Chr6A	29423771	29425414	+	29424592	Chr6A	28122236	28123879	+	28123057	1.0	1.0	collinear
gene:TraesCS6A03G0114700	Chr6A	29453116	29455080	-	29454098	Chr6A	28151503	28153467	-	28152485	1.0	1.0	collinear
gene:TraesCS6A03G0115100	Chr6A	29501017	29505241	-	29503129	Chr6A	28206539	28210763	-	28208651	1.0	1.0	collinear
gene:TraesCS6A03G0115500	Chr6A	29618298	29620798	+	29619548	Chr6A	28324841	28327341	+	28326091	1.0	1.0	collinear
gene:TraesCS6A03G0115600	Chr6A	29622033	29623533	-	29622783	Chr6A	28328576	28330076	-	28329326	1.0	0.999	collinear
gene:TraesCS6A03G0115700	Chr6A	29639676	29640407	+	29640041	Chr6A	28346215	28346946	+	28346580	1.0	1.0	collinear
gene:TraesCS6A03G0115900	Chr6A	29647574	29656249	+	29651911	Chr6A	28353939	28362614	+	28358276	1.0	0.997	collinear
gene:TraesCS6A03G0116000	Chr6A	29657209	29659323	+	29658266	Chr6A	28363504	28365618	+	28364561	1.0	1.0	collinear
gene:TraesCS6A03G0116100	Chr6A	29661657	29666042	-	29663849	Chr6A	28368141	28372526	-	28370333	1.0	1.0	collinear
gene:TraesCS6A03G0116200	Chr6A	29691188	29700257	-	29695722	Chr6A	28397575	28406574	-	28402074	1.0	1.0	collinear
gene:TraesCS6A03G0116400	Chr6A	29742354	29746623	-	29744488	Chr6A	28449009	28453278	-	28451143	1.0	0.999	collinear
gene:TraesCS6A03G0116900	Chr6A	29769630	29774419	-	29772024	Chr6A	28476282	28481071	-	28478676	1.0	1.0	collinear
gene:TraesCS6A03G0117000	Chr6A	29784960	29795208	-	29790084	Chr6A	28491728	28501976	-	28496852	1.0	1.0	collinear
gene:TraesCS6A03G0118400	Chr6A	29961960	29963772	+	29962866	Chr6A	28668515	28670327	+	28669421	1.0	1.0	collinear
gene:TraesCS6A03G0118600	Chr6A	29974670	29976161	-	29975415	Chr6A	28681226	28682717	-	28681971	1.0	1.0	collinear
gene:TraesCS6A03G0118900	Chr6A	30223818	30230460	-	30227139	Chr6A	28901667	28908317	-	28904992	1.0	1.0	collinear
gene:TraesCS6A03G0119100	Chr6A	30244277	30244780	-	30244528	Chr6A	28931285	28931788	-	28931536	1.0	1.0	collinear
gene:TraesCS6A03G0119200	Chr6A	30266591	30270063	+	30268327	Chr6A	28953394	28956866	+	28955130	1.0	0.999	collinear
gene:TraesCS6A03G0119400	Chr6A	30352631	30353722	+	30353176	Chr6A	29040505	29041596	+	29041050	1.0	1.0	collinear
gene:TraesCS6A03G0119500	Chr6A	30369938	30371036	+	30370487	Chr6A	29058506	29059604	+	29059055	1.0	1.0	collinear
gene:TraesCS6A03G0119600	Chr6A	30420074	30420521	+	30420297	Chr6A	29109245	29109692	+	29109468	1.0	1.0	collinear
gene:TraesCS6A03G0119900	Chr6A	30463353	30464192	+	30463772	Chr6A	29152843	29153682	+	29153262	1.0	1.0	collinear
gene:TraesCS6A03G0120000	Chr6A	30465714	30466347	+	30466030	Chr6A	29155204	29155837	+	29155520	1.0	1.0	collinear
gene:TraesCS6A03G0120100	Chr6A	30483055	30484133	+	30483594	Chr6A	29179019	29180097	+	29179558	1.0	1.0	collinear
gene:TraesCS6A03G0120200	Chr6A	30489836	30492041	+	30490938	Chr6A	29185800	29188005	+	29186902	1.0	1.0	collinear
gene:TraesCS6A03G0120400	Chr6A	30498254	30505856	-	30502055	Chr6A	29194162	29201754	-	29197958	1.0	1.0	collinear
gene:TraesCS6A03G0120500	Chr6A	30728008	30733215	+	30730611	Chr6A	29425090	29430135	+	29427612	1.0	0.999	collinear
gene:TraesCS6A03G0120600	Chr6A	30970972	30972207	-	30971589	Chr6A	29668237	29669472	-	29668854	1.0	1.0	collinear
gene:TraesCS6A03G0120800	Chr6A	30994033	30998305	-	30996169	Chr6A	29690955	29695239	-	29693097	1.0	0.992	collinear
gene:TraesCS6A03G0120900	Chr6A	31028942	31031746	-	31030344	Chr6A	29727043	29729847	-	29728445	1.0	0.999	collinear
