gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D03G0047300	Chr5D	13998301	14002102	+	14000201	Chr5D	14195660	14199461	+	14197560	1.0	1.0	collinear
gene:TraesCS5D03G0047500	Chr5D	14004186	14005504	-	14004845	Chr5D	14201545	14202863	-	14202204	1.0	1.0	collinear
gene:TraesCS5D03G0047800	Chr5D	14105647	14106929	+	14106288	Chr5D	14302850	14304132	+	14303491	1.0	1.0	collinear
gene:TraesCS5D03G0047900	Chr5D	14191472	14200433	-	14195952	Chr5D	14394727	14403688	-	14399207	1.0	1.0	collinear
gene:TraesCS5D03G0048200	Chr5D	14462958	14469410	-	14466184	Chr5D	14674439	14680918	-	14677678	1.0	1.0	collinear
gene:TraesCS5D03G0048500	Chr5D	14606373	14607878	-	14607125	Chr5D	14819561	14821066	-	14820313	1.0	1.0	collinear
gene:TraesCS5D03G0048800	Chr5D	14809040	14809618	+	14809329	Chr5D	15023896	15024474	+	15024185	1.0	1.0	collinear
gene:TraesCS5D03G0049100	Chr5D	15033130	15036689	+	15034909	Chr5D	15248455	15252014	+	15250234	1.0	1.0	collinear
gene:TraesCS5D03G0049300	Chr5D	15037005	15040200	-	15038602	Chr5D	15252330	15255525	-	15253927	1.0	1.0	collinear
gene:TraesCS5D03G0049400	Chr5D	15040350	15045472	-	15042911	Chr5D	15255675	15260797	-	15258236	1.0	0.998	collinear
gene:TraesCS5D03G0050600	Chr5D	15295196	15296683	-	15295939	Chr5D	15511544	15512970	-	15512257	0.976	0.964	collinear
gene:TraesCS5D03G0050900	Chr5D	15418339	15421052	+	15419695	Chr5D	15636438	15639151	+	15637794	1.0	1.0	collinear
gene:TraesCS5D03G0052400	Chr5D	15633620	15634486	-	15634053	Chr5D	15852753	15853619	-	15853186	1.0	1.0	collinear
gene:TraesCS5D03G0053100	Chr5D	16333012	16333619	-	16333315	Chr5D	16500625	16501232	-	16500928	1.0	1.0	collinear
gene:TraesCS5D03G0053400	Chr5D	16354843	16360505	-	16357674	Chr5D	16522119	16527781	-	16524950	1.0	1.0	collinear
gene:TraesCS5D03G0054000	Chr5D	16741808	16742678	-	16742243	Chr5D	16918473	16919343	-	16918908	1.0	1.0	collinear
gene:TraesCS5D03G0054400	Chr5D	17382788	17389803	-	17386295	Chr5D	17566949	17573964	-	17570456	1.0	1.0	collinear
gene:TraesCS5D03G0055100	Chr5D	18224451	18226157	+	18225304	Chr5D	18402519	18404225	+	18403372	1.0	1.0	collinear
gene:TraesCS5D03G0055200	Chr5D	18226316	18227245	+	18226780	Chr5D	18404384	18405313	+	18404848	1.0	1.0	collinear
gene:TraesCS5D03G0055600	Chr5D	18313071	18317168	+	18315119	Chr5D	18491224	18495321	+	18493272	1.0	1.0	collinear
gene:TraesCS5D03G0056100	Chr5D	18329197	18333439	+	18331318	Chr5D	18507697	18511939	+	18509818	1.0	1.0	collinear
gene:TraesCS5D03G0056300	Chr5D	18477814	18478619	-	18478216	Chr5D	18655921	18656726	-	18656323	1.0	1.0	collinear
gene:TraesCS5D03G0056500	Chr5D	18886296	18886673	-	18886484	Chr5D	19060597	19060974	-	19060785	1.0	1.0	collinear
gene:TraesCS5D03G0057200	Chr5D	19135180	19135557	-	19135368	Chr5D	19307611	19307988	-	19307799	1.0	0.996	collinear
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	20485576	20486241	+	20485908	1.0	1.0	collinear
gene:TraesCS5D03G0057700	Chr5D	21083644	21090581	+	21087112	Chr5D	21224847	21231784	+	21228315	1.0	1.0	collinear
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	21278996	21282583	+	21280789	1.0	1.0	collinear
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	23425316	23429163	-	23427239	1.0	1.0	collinear
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	23396284	23396610	-	23396447	1.0	1.0	collinear
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	23178365	23182049	+	23180207	1.0	1.0	collinear
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	23086074	23087237	+	23086655	1.0	1.0	collinear
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	22973129	22974415	-	22973772	1.0	1.0	collinear
gene:TraesCS5D03G0060900	Chr5D	22171013	22172379	+	22171696	Chr5D	25166169	25167535	-	25166852	1.0	1.0	collinear
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	25736378	25742914	+	25739646	1.0	1.0	collinear
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	25760205	25764448	-	25762326	1.0	1.0	collinear
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	25792837	25796497	-	25794667	1.0	1.0	collinear
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	25799904	25804954	-	25802429	1.0	1.0	collinear
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	26162816	26164666	+	26163741	1.0	1.0	collinear
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	26226186	26228702	-	26227444	1.0	1.0	collinear
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	26377290	26377730	-	26377510	1.0	1.0	collinear
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	26423591	26424190	-	26423890	1.0	1.0	collinear
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	26439982	26442514	+	26441248	1.0	1.0	collinear
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	26442547	26450799	-	26446673	1.0	1.0	collinear
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	26662735	26665721	-	26664228	1.0	1.0	collinear
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	27032200	27034341	+	27033270	1.0	1.0	collinear
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	27241702	27242055	-	27241878	1.0	1.0	collinear
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	27262078	27262791	+	27262434	1.0	1.0	collinear
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	27269624	27270208	+	27269916	1.0	1.0	collinear
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	27396543	27399075	-	27397809	0.999	0.999	collinear
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	27472998	27473876	-	27473437	1.0	0.998	collinear
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	27719506	27720559	+	27720032	1.0	1.0	collinear
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	27729860	27731100	+	27730480	1.0	1.0	collinear
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	27756329	27765334	-	27760831	0.995	0.995	collinear
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	27966941	27970801	+	27968871	1.0	1.0	collinear
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	28172274	28184249	+	28178261	1.0	1.0	collinear
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	28285817	28286176	-	28285996	1.0	1.0	collinear
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	28374518	28377950	+	28376234	1.0	1.0	collinear
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	28379807	28380593	-	28380200	1.0	1.0	collinear
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	28381574	28385483	-	28383528	1.0	1.0	collinear
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	28671654	28675821	+	28673737	1.0	1.0	collinear
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	28702155	28705175	-	28703665	1.0	1.0	collinear
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	28707296	28710986	-	28709141	1.0	0.999	collinear
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	30061342	30063729	-	30062535	1.0	1.0	collinear
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	30166556	30168870	+	30167713	1.0	1.0	collinear
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	30171960	30173696	-	30172828	1.0	1.0	collinear
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	30211810	30211995	+	30211902	1.0	1.0	collinear
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	30306872	30308488	-	30307680	1.0	1.0	collinear
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	30340102	30340872	-	30340487	1.0	1.0	collinear
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	30388067	30391650	+	30389858	1.0	1.0	collinear
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	30433014	30436243	+	30434628	1.0	1.0	collinear
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	30447940	30448671	-	30448305	1.0	0.998	collinear
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	30724741	30725385	-	30725063	1.0	1.0	collinear
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	30725524	30727857	-	30726690	1.0	0.999	collinear
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	30746719	30747646	+	30747182	1.0	1.0	collinear
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	30818704	30819264	-	30818984	1.0	1.0	collinear
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	30904986	30908153	+	30906569	1.0	0.999	collinear
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	30915407	30917596	-	30916501	1.0	1.0	collinear
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	30910776	30935908	+	30923342	1.0	1.0	collinear
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	30941926	30945834	+	30943880	1.0	1.0	collinear
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	30962293	30971066	-	30966679	1.0	1.0	collinear
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	30977057	30977971	-	30977514	1.0	1.0	collinear
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	31007959	31009337	+	31008648	1.0	1.0	collinear
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	31080761	31090330	-	31085545	1.0	1.0	collinear
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	31148059	31148780	+	31148419	1.0	1.0	collinear
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	31155137	31156504	-	31155820	1.0	1.0	collinear
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	31157006	31157795	+	31157400	1.0	1.0	collinear
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	31322696	31323046	-	31322871	1.0	1.0	collinear
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	31326165	31327354	+	31326759	1.0	1.0	collinear
gene:TraesCS5D03G0074900	Chr5D	28276109	28280037	+	28278073	Chr5D	31409633	31413551	+	31411592	0.997	0.997	collinear
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	31438093	31439679	-	31438886	1.0	1.0	collinear
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	31442782	31445778	-	31444280	1.0	1.0	collinear
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	31475379	31477433	-	31476406	1.0	1.0	collinear
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	31484256	31486443	+	31485349	1.0	1.0	collinear
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	31618720	31623128	+	31620924	1.0	1.0	collinear
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	31736651	31737826	+	31737238	1.0	1.0	collinear
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	31903933	31904571	+	31904252	1.0	1.0	collinear
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	31905118	31910536	-	31907827	1.0	1.0	collinear
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	32124404	32129116	-	32126760	0.998	0.996	collinear
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	32342851	32345109	-	32343980	1.0	1.0	collinear
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	32391380	32396437	+	32393908	1.0	1.0	collinear
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	32400793	32403709	+	32402251	1.0	1.0	collinear
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	32590222	32592539	+	32591380	1.0	1.0	collinear
gene:TraesCS5D03G0079400	Chr5D	29479313	29483197	+	29481255	Chr5D	32621123	32625007	+	32623065	1.0	1.0	collinear
gene:TraesCS5D03G0079500	Chr5D	29483985	29486458	-	29485221	Chr5D	32625795	32628235	-	32627015	1.0	1.0	collinear
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	32961822	32972077	+	32966949	1.0	1.0	collinear
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	32975426	32978187	+	32976806	1.0	0.995	collinear
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	33040513	33046132	-	33043322	1.0	0.999	collinear
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	33062234	33066905	+	33064569	1.0	1.0	collinear
gene:TraesCS5D03G0080500	Chr5D	29912392	29915456	-	29913924	Chr5D	33082796	33085860	-	33084328	1.0	1.0	collinear
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	33089968	33100725	-	33095346	1.0	1.0	collinear
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	33109297	33110529	+	33109913	1.0	1.0	collinear
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	33552773	33553684	-	33553228	1.0	1.0	collinear
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	33555321	33557010	-	33556165	1.0	1.0	collinear
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	33610039	33614044	-	33612041	1.0	1.0	collinear
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	33913065	33916005	-	33914535	1.0	1.0	collinear
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	33919229	33923247	-	33921238	1.0	1.0	collinear
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	34118112	34120105	+	34119108	1.0	0.965	collinear
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	34131188	34133181	-	34132184	1.0	1.0	collinear
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	34318455	34319112	+	34318783	1.0	1.0	collinear
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	34467688	34470042	-	34468865	1.0	1.0	collinear
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	34801834	34805843	-	34803838	1.0	1.0	collinear
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	35008718	35009013	-	35008865	1.0	1.0	collinear
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	35679024	35685335	-	35682179	1.0	1.0	collinear
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	35685788	35686411	+	35686099	1.0	1.0	collinear
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	36225476	36228928	+	36227202	1.0	0.971	collinear
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	36231879	36232667	-	36232273	1.0	1.0	collinear
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	36340447	36341821	+	36341134	1.0	1.0	collinear
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	36551933	36556481	-	36554207	1.0	1.0	collinear
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	36577333	36580598	-	36578965	1.0	0.999	collinear
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	37183339	37186152	-	37184745	1.0	1.0	collinear
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	37204085	37207621	-	37205853	1.0	1.0	collinear
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	37214244	37214743	-	37214493	1.0	1.0	collinear
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	37227612	37235313	-	37231462	1.0	1.0	collinear
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	37568752	37569906	-	37569329	1.0	1.0	collinear
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	37574979	37576835	-	37575907	0.999	0.999	collinear
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	37588513	37590407	+	37589460	1.0	1.0	collinear
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	37600723	37605450	-	37603086	0.999	0.999	collinear
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	37966623	37971873	+	37969248	1.0	1.0	collinear
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	37972029	37972765	-	37972397	1.0	0.998	collinear
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	38325613	38328761	+	38327187	1.0	0.999	collinear
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	38408520	38411808	+	38410164	1.0	1.0	collinear
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	38699942	38701250	-	38700596	1.0	1.0	collinear
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	38743535	38743996	-	38743765	1.0	1.0	collinear
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	38802261	38802668	-	38802464	1.0	1.0	collinear
gene:TraesCS5D03G0091300	Chr5D	35649826	35660714	+	35655270	Chr5D	38810529	38822019	+	38816274	1.0	1.0	collinear
gene:TraesCS5D03G0091400	Chr5D	35661224	35662609	+	35661916	Chr5D	38822757	38824140	+	38823448	0.998	0.998	collinear
gene:TraesCS5D03G0091700	Chr5D	35832281	35833109	-	35832695	Chr5D	38994211	38995039	-	38994625	1.0	0.998	collinear
gene:TraesCS5D03G0091900	Chr5D	35853543	35853950	-	35853746	Chr5D	39015476	39015883	-	39015679	1.0	1.0	collinear
gene:TraesCS5D03G0092300	Chr5D	35904401	35904895	-	35904648	Chr5D	39066964	39067461	-	39067212	1.0	0.993	collinear
gene:TraesCS5D03G0092400	Chr5D	35907162	35907638	+	35907400	Chr5D	39069728	39070204	+	39069966	1.0	1.0	collinear
gene:TraesCS5D03G0092500	Chr5D	35914464	35914922	+	35914693	Chr5D	39077030	39077488	+	39077259	1.0	1.0	collinear
gene:TraesCS5D03G0092600	Chr5D	36004146	36005194	+	36004670	Chr5D	39166979	39168027	+	39167503	1.0	1.0	collinear
gene:TraesCS5D03G0093800	Chr5D	36309911	36317742	-	36313826	Chr5D	39476296	39484127	-	39480211	1.0	1.0	collinear
gene:TraesCS5D03G0094100	Chr5D	36329893	36333644	+	36331768	Chr5D	39496296	39500047	+	39498171	1.0	1.0	collinear
gene:TraesCS5D03G0094200	Chr5D	36335654	36336207	-	36335930	Chr5D	39502057	39502610	-	39502333	1.0	1.0	collinear
gene:TraesCS5D03G0094700	Chr5D	36349481	36351429	+	36350455	Chr5D	39515884	39517834	+	39516859	1.0	0.995	collinear
gene:TraesCS5D03G0094600	Chr5D	36349030	36354144	-	36351587	Chr5D	39515433	39520549	-	39517991	1.0	0.997	collinear
gene:TraesCS5D03G0094800	Chr5D	36526413	36528796	+	36527604	Chr5D	39693065	39695447	+	39694256	0.999	0.999	collinear
gene:TraesCS5D03G0095100	Chr5D	36823352	36829405	+	36826378	Chr5D	39992121	39998174	+	39995147	1.0	0.999	collinear
gene:TraesCS5D03G0096000	Chr5D	36972121	36974224	-	36973172	Chr5D	40140416	40142521	-	40141468	1.0	0.998	collinear
gene:TraesCS5D03G0096200	Chr5D	37089666	37091116	-	37090391	Chr5D	40258408	40259858	-	40259133	1.0	1.0	collinear
gene:TraesCS5D03G0096100	Chr5D	37089563	37092056	+	37090809	Chr5D	40258305	40260798	+	40259551	1.0	1.0	collinear
gene:TraesCS5D03G0096600	Chr5D	37108523	37111936	+	37110229	Chr5D	40277068	40280481	+	40278774	1.0	1.0	collinear
gene:TraesCS5D03G0097200	Chr5D	37391925	37395154	+	37393539	Chr5D	40560955	40564184	+	40562569	1.0	1.0	collinear
gene:TraesCS5D03G0097500	Chr5D	37479592	37483418	+	37481505	Chr5D	40649420	40653246	+	40651333	1.0	1.0	collinear
gene:TraesCS5D03G0097600	Chr5D	37483925	37485565	+	37484745	Chr5D	40653753	40655393	+	40654573	1.0	1.0	collinear
gene:TraesCS5D03G0097800	Chr5D	37501915	37503811	-	37502863	Chr5D	40671866	40673762	-	40672814	1.0	1.0	collinear
gene:TraesCS5D03G0097900	Chr5D	37538778	37542238	-	37540508	Chr5D	40705701	40709161	-	40707431	1.0	1.0	collinear
gene:TraesCS5D03G0098000	Chr5D	37549157	37550615	+	37549886	Chr5D	40716078	40717536	+	40716807	1.0	1.0	collinear
gene:TraesCS5D03G0098300	Chr5D	37669607	37679484	+	37674545	Chr5D	40835515	40845392	+	40840453	1.0	1.0	collinear
gene:TraesCS5D03G0098400	Chr5D	37698920	37704711	+	37701815	Chr5D	40864911	40870672	+	40867791	1.0	1.0	collinear
gene:TraesCS5D03G0098500	Chr5D	37720891	37723200	+	37722045	Chr5D	40886902	40889211	+	40888056	1.0	1.0	collinear
gene:TraesCS5D03G0099600	Chr5D	39036436	39039005	+	39037720	Chr5D	42233323	42235892	+	42234607	1.0	1.0	collinear
gene:TraesCS5D03G0100200	Chr5D	40329417	40329914	+	40329665	Chr5D	43498625	43499122	+	43498873	1.0	1.0	collinear
gene:TraesCS5D03G0100300	Chr5D	40397117	40400143	-	40398630	Chr5D	43565348	43568374	-	43566861	1.0	1.0	collinear
gene:TraesCS5D03G0100400	Chr5D	40488540	40490373	+	40489456	Chr5D	43659963	43661796	+	43660879	1.0	1.0	collinear
gene:TraesCS5D03G0101000	Chr5D	41002589	41003901	+	41003245	Chr5D	44162475	44163787	+	44163131	1.0	1.0	collinear
gene:TraesCS5D03G0101100	Chr5D	41010735	41014956	-	41012845	Chr5D	44170518	44174739	-	44172628	1.0	1.0	collinear
gene:TraesCS5D03G0101200	Chr5D	41018315	41021742	+	41020028	Chr5D	44178098	44181525	+	44179811	1.0	1.0	collinear
gene:TraesCS5D03G0102100	Chr5D	41213237	41217585	+	41215411	Chr5D	44372891	44377239	+	44375065	1.0	1.0	collinear
gene:TraesCS5D03G0102200	Chr5D	41218218	41221983	-	41220100	Chr5D	44377872	44381637	-	44379754	1.0	1.0	collinear
gene:TraesCS5D03G0102300	Chr5D	41225848	41226318	-	41226083	Chr5D	44385502	44385972	-	44385737	1.0	1.0	collinear
gene:TraesCS5D03G0102400	Chr5D	41226533	41227351	-	41226942	Chr5D	44386187	44387005	-	44386596	1.0	1.0	collinear
gene:TraesCS5D03G0102700	Chr5D	41264790	41268692	+	41266741	Chr5D	44424167	44428069	+	44426118	1.0	1.0	collinear
gene:TraesCS5D03G0102800	Chr5D	41271817	41278428	+	41275122	Chr5D	44431194	44437805	+	44434499	1.0	1.0	collinear
gene:TraesCS5D03G0103200	Chr5D	41407328	41410126	+	41408727	Chr5D	44565236	44568034	+	44566635	1.0	1.0	collinear
gene:TraesCS5D03G0103300	Chr5D	41413178	41416771	-	41414974	Chr5D	44571086	44574679	-	44572882	1.0	1.0	collinear
gene:TraesCS5D03G0103600	Chr5D	41432765	41438909	-	41435837	Chr5D	44590673	44596817	-	44593745	1.0	1.0	collinear
gene:TraesCS5D03G0103800	Chr5D	41587284	41589878	+	41588581	Chr5D	44745603	44748197	+	44746900	1.0	1.0	collinear
gene:TraesCS5D03G0104100	Chr5D	41592406	41594140	+	41593273	Chr5D	44750725	44752460	+	44751592	1.0	0.998	collinear
gene:TraesCS5D03G0104200	Chr5D	41607276	41609302	+	41608289	Chr5D	44765675	44767701	+	44766688	1.0	1.0	collinear
gene:TraesCS5D03G0104300	Chr5D	41656747	41659286	+	41658016	Chr5D	44814774	44817313	+	44816043	1.0	1.0	collinear
gene:TraesCS5D03G0104400	Chr5D	41703853	41704383	+	41704118	Chr5D	44861934	44862464	+	44862199	1.0	1.0	collinear
gene:TraesCS5D03G0104600	Chr5D	41826650	41831863	+	41829256	Chr5D	44999593	45004806	+	45002199	1.0	1.0	collinear
gene:TraesCS5D03G0104700	Chr5D	41835234	41838285	+	41836759	Chr5D	45008177	45011228	+	45009702	1.0	1.0	collinear
gene:TraesCS5D03G0104800	Chr5D	41840438	41844853	-	41842645	Chr5D	45013381	45017796	-	45015588	1.0	1.0	collinear
gene:TraesCS5D03G0104900	Chr5D	41897779	41902350	-	41900064	Chr5D	45069622	45074193	-	45071907	1.0	0.999	collinear
gene:TraesCS5D03G0105400	Chr5D	42167586	42169115	-	42168350	Chr5D	45345471	45347000	-	45346235	1.0	1.0	collinear
gene:TraesCS5D03G0105600	Chr5D	42224238	42225084	-	42224661	Chr5D	45402718	45403564	-	45403141	1.0	0.998	collinear
gene:TraesCS5D03G0105800	Chr5D	42298824	42301985	+	42300404	Chr5D	45477627	45480796	+	45479211	1.0	1.0	collinear
gene:TraesCS5D03G0105900	Chr5D	42306537	42308684	+	42307610	Chr5D	45485348	45487495	+	45486421	1.0	0.995	collinear
gene:TraesCS5D03G0106000	Chr5D	42309038	42311210	+	42310124	Chr5D	45487849	45490021	+	45488935	1.0	1.0	collinear
