gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5A03G0069000	Chr5A	25817643	25818101	-	25817872	Chr5A	26759633	26760091	-	26759862	1.0	1.0	collinear
gene:TraesCS5A03G0069300	Chr5A	25836030	25836512	+	25836271	Chr5A	26778325	26778807	+	26778566	1.0	0.995	collinear
gene:TraesCS5A03G0069700	Chr5A	26049899	26050318	-	26050108	Chr5A	26995853	26996272	-	26996062	1.0	0.978	collinear
gene:TraesCS5A03G0070100	Chr5A	26061887	26062378	+	26062132	Chr5A	27007845	27008336	+	27008090	1.0	1.0	collinear
gene:TraesCS5A03G0070200	Chr5A	26077670	26078119	+	26077894	Chr5A	27023628	27024077	+	27023852	1.0	1.0	collinear
gene:TraesCS5A03G0070300	Chr5A	26082455	26082937	-	26082696	Chr5A	27028609	27029091	-	27028850	1.0	1.0	collinear
gene:TraesCS5A03G0070400	Chr5A	26084992	26085459	+	26085225	Chr5A	27031156	27031623	+	27031389	1.0	1.0	collinear
gene:TraesCS5A03G0070500	Chr5A	26088729	26089412	+	26089070	Chr5A	27034948	27035631	+	27035289	1.0	1.0	collinear
gene:TraesCS5A03G0070600	Chr5A	26097882	26098718	+	26098300	Chr5A	27044614	27045450	+	27045032	1.0	1.0	collinear
gene:TraesCS5A03G0071200	Chr5A	26309668	26313337	-	26311502	Chr5A	27258299	27262075	-	27260187	1.0	1.0	collinear
gene:TraesCS5A03G0071600	Chr5A	26666977	26668226	+	26667601	Chr5A	27619749	27620998	+	27620373	1.0	1.0	collinear
gene:TraesCS5A03G0071800	Chr5A	26922655	26924258	+	26923456	Chr5A	27855969	27857572	+	27856770	1.0	1.0	collinear
gene:TraesCS5A03G0071900	Chr5A	26979717	26980130	-	26979923	Chr5A	27909005	27909418	-	27909211	1.0	1.0	collinear
gene:TraesCS5A03G0072000	Chr5A	26995712	26999392	+	26997552	Chr5A	27925301	27928981	+	27927141	1.0	1.0	collinear
gene:TraesCS5A03G0072100	Chr5A	26999061	27000888	-	26999974	Chr5A	27928650	27930477	-	27929563	1.0	1.0	collinear
gene:TraesCS5A03G0072200	Chr5A	27021819	27023946	+	27022882	Chr5A	27951408	27953535	+	27952471	1.0	1.0	collinear
gene:TraesCS5A03G0072600	Chr5A	27600939	27606995	+	27603967	Chr5A	28508152	28514208	+	28511180	1.0	1.0	collinear
gene:TraesCS5A03G0072900	Chr5A	27740217	27742727	-	27741472	Chr5A	28647807	28650317	-	28649062	1.0	0.999	collinear
gene:TraesCS5A03G0073000	Chr5A	27765622	27769140	+	27767381	Chr5A	28676435	28679953	+	28678194	1.0	1.0	collinear
gene:TraesCS5A03G0073100	Chr5A	27789571	27794138	+	27791854	Chr5A	28700597	28705164	+	28702880	1.0	1.0	collinear
gene:TraesCS5A03G0073400	Chr5A	28032374	28035898	+	28034136	Chr5A	28966758	28970282	+	28968520	1.0	1.0	collinear
gene:TraesCS5A03G0073600	Chr5A	28044289	28046113	-	28045201	Chr5A	28979262	28981086	-	28980174	1.0	0.998	collinear
gene:TraesCS5A03G0073800	Chr5A	28054358	28057920	-	28056139	Chr5A	28989500	28993062	-	28991281	1.0	0.997	collinear
gene:TraesCS5A03G0073900	Chr5A	28377802	28387639	+	28382720	Chr5A	29281335	29291172	+	29286253	1.0	1.0	collinear
gene:TraesCS5A03G0074000	Chr5A	28394126	28400128	+	28397127	Chr5A	29297812	29303649	+	29300730	1.0	0.999	collinear
gene:TraesCS5A03G0076100	Chr5A	29876842	29877612	+	29877227	Chr5A	30775440	30776210	+	30775825	1.0	1.0	collinear
gene:TraesCS5A03G0076200	Chr5A	30040925	30043880	-	30042402	Chr5A	30940457	30943412	-	30941934	1.0	1.0	collinear
gene:TraesCS5A03G0076300	Chr5A	30164731	30166323	+	30165527	Chr5A	31064980	31066572	+	31065776	1.0	1.0	collinear
gene:TraesCS5A03G0077100	Chr5A	30597020	30597883	+	30597451	Chr5A	31500219	31501082	+	31500650	1.0	1.0	collinear
gene:TraesCS5A03G0077200	Chr5A	30603370	30607284	-	30605327	Chr5A	31506569	31510483	-	31508526	1.0	1.0	collinear
gene:TraesCS5A03G0077700	Chr5A	30628914	30632612	+	30630763	Chr5A	31532391	31536217	+	31534304	1.0	1.0	collinear
gene:TraesCS5A03G0078000	Chr5A	30888006	30888553	-	30888279	Chr5A	31794520	31795067	-	31794793	1.0	1.0	collinear
gene:TraesCS5A03G0078300	Chr5A	31051401	31054470	-	31052935	Chr5A	31959247	31962316	-	31960781	1.0	1.0	collinear
gene:TraesCS5A03G0078500	Chr5A	31106702	31110413	+	31108557	Chr5A	32015905	32019616	+	32017760	1.0	1.0	collinear
gene:TraesCS5A03G0078600	Chr5A	31115268	31124500	+	31119884	Chr5A	32024471	32033873	+	32029172	1.0	1.0	collinear
gene:TraesCS5A03G0079100	Chr5A	31429148	31431812	+	31430480	Chr5A	32338455	32341119	+	32339787	1.0	0.999	collinear
gene:TraesCS5A03G0079200	Chr5A	31437039	31440626	-	31438832	Chr5A	32346346	32349933	-	32348139	1.0	0.998	collinear
gene:TraesCS5A03G0079300	Chr5A	31550730	31552344	+	31551537	Chr5A	32460100	32461714	+	32460907	1.0	1.0	collinear
gene:TraesCS5A03G0079600	Chr5A	31560909	31561091	-	31561000	Chr5A	32470275	32470457	-	32470366	1.0	1.0	collinear
gene:TraesCS5A03G0079700	Chr5A	31597768	31600025	+	31598896	Chr5A	32514115	32516372	+	32515243	1.0	1.0	collinear
gene:TraesCS5A03G0079800	Chr5A	31601272	31603642	+	31602457	Chr5A	32517619	32519989	+	32518804	1.0	1.0	collinear
gene:TraesCS5A03G0079900	Chr5A	31605222	31605752	+	31605487	Chr5A	32521569	32522099	+	32521834	1.0	1.0	collinear
gene:TraesCS5A03G0080300	Chr5A	31815108	31820194	+	31817651	Chr5A	32749120	32754206	+	32751663	1.0	1.0	collinear
gene:TraesCS5A03G0080400	Chr5A	31822483	31824696	+	31823589	Chr5A	32756554	32758767	+	32757660	1.0	1.0	collinear
gene:TraesCS5A03G0080600	Chr5A	31827725	31831919	-	31829822	Chr5A	32761796	32765990	-	32763893	1.0	1.0	collinear
gene:TraesCS5A03G0080700	Chr5A	31841120	31845569	-	31843344	Chr5A	32775164	32779035	-	32777099	0.905	0.904	collinear
gene:TraesCS5A03G0080800	Chr5A	31943266	31944072	+	31943669	Chr5A	32892053	32892860	+	32892456	1.0	0.993	collinear
gene:TraesCS5A03G0081800	Chr5A	32150093	32151396	-	32150744	Chr5A	33062916	33064218	-	33063567	1.0	0.994	collinear
gene:TraesCS5A03G0081900	Chr5A	32334196	32336215	+	32335205	Chr5A	33294580	33296572	+	33295576	0.962	0.949	collinear
gene:TraesCS5A03G0082000	Chr5A	32338741	32341261	+	32340001	Chr5A	33299098	33301618	+	33300358	1.0	0.999	collinear
gene:TraesCS5A03G0082100	Chr5A	32341489	32343646	+	32342567	Chr5A	33301846	33304003	+	33302924	1.0	0.999	collinear
gene:TraesCS5A03G0082200	Chr5A	32347462	32349658	+	32348560	Chr5A	33307690	33309887	+	33308788	1.0	0.995	collinear
gene:TraesCS5A03G0082300	Chr5A	32349879	32352268	-	32351073	Chr5A	33310108	33312495	-	33311301	1.0	0.997	collinear
gene:TraesCS5A03G0082400	Chr5A	32354021	32357916	-	32355968	Chr5A	33314398	33318637	-	33316517	0.991	0.989	collinear
gene:TraesCS5A03G0082500	Chr5A	32561888	32562112	+	32562000	Chr5A	33541662	33541886	+	33541774	1.0	1.0	collinear
gene:TraesCS5A03G0082600	Chr5A	32587420	32587641	+	32587530	Chr5A	33567179	33567400	+	33567289	1.0	1.0	collinear
gene:TraesCS5A03G0083400	Chr5A	32635851	32636492	+	32636171	Chr5A	35733162	35733803	-	35733482	1.0	0.993	collinear
gene:TraesCS5A03G0083500	Chr5A	32693536	32695240	-	32694388	Chr5A	34642269	34643974	-	34643121	1.0	0.988	collinear
gene:TraesCS5A03G0085600	Chr5A	33413353	33418893	-	33416123	Chr5A	35446807	35451137	-	35448972	0.969	0.958	collinear
gene:TraesCS5A03G0085700	Chr5A	33476362	33479587	+	33477974	Chr5A	35507356	35510533	+	35508944	0.972	0.968	collinear
gene:TraesCS5A03G0087900	Chr5A	34006721	34008451	+	34007586	Chr5A	35695246	35696976	+	35696111	1.0	0.996	collinear
gene:TraesCS5A03G0088000	Chr5A	34013087	34014205	-	34013646	Chr5A	35702032	35703135	-	35702583	0.983	0.975	collinear
gene:TraesCS5A03G0088200	Chr5A	34049778	34050918	+	34050348	Chr5A	35763703	35764843	+	35764273	1.0	0.996	collinear
gene:TraesCS5A03G0088600	Chr5A	34091575	34092549	+	34092062	Chr5A	35813601	35814575	+	35814088	1.0	0.99	collinear
gene:TraesCS5A03G0088700	Chr5A	34092217	34094690	-	34093453	Chr5A	35814243	35816717	-	35815480	1.0	0.99	collinear
gene:TraesCS5A03G0089000	Chr5A	34562785	34568431	+	34565608	Chr5A	36293230	36298874	+	36296052	1.0	0.996	collinear
gene:TraesCS5A03G0089100	Chr5A	34600860	34602976	+	34601918	Chr5A	36347532	36349647	+	36348589	0.999	0.997	collinear
gene:TraesCS5A03G0089200	Chr5A	34604486	34607106	-	34605796	Chr5A	36351155	36353775	-	36352465	1.0	0.992	collinear
gene:TraesCS5A03G0089400	Chr5A	34609001	34611493	+	34610247	Chr5A	36355676	36358168	+	36356922	1.0	0.986	collinear
gene:TraesCS5A03G0089800	Chr5A	34646090	34646606	+	34646348	Chr5A	36403716	36404227	+	36403971	0.993	0.981	collinear
gene:TraesCS5A03G0090200	Chr5A	34667968	34668899	+	34668433	Chr5A	36431714	36432645	+	36432179	1.0	0.995	collinear
gene:TraesCS5A03G0090900	Chr5A	34849305	34850184	-	34849744	Chr5A	36621176	36622055	-	36621615	1.0	0.982	collinear
gene:TraesCS5A03G0091800	Chr5A	34888086	34889186	+	34888636	Chr5A	36673175	36674275	+	36673725	1.0	0.994	collinear
gene:TraesCS5A03G0091900	Chr5A	34894503	34895564	+	34895033	Chr5A	36676066	36677127	+	36676596	1.0	0.995	collinear
gene:TraesCS5A03G0092000	Chr5A	34899862	34904771	-	34902316	Chr5A	36679194	36684098	-	36681646	0.987	0.969	collinear
gene:TraesCS5A03G0092300	Chr5A	35015497	35017161	+	35016329	Chr5A	36819299	36820962	+	36820130	0.999	0.983	collinear
gene:TraesCS5A03G0092400	Chr5A	35020468	35025098	+	35022783	Chr5A	36824318	36828974	+	36826646	1.0	0.991	collinear
gene:TraesCS5A03G0092700	Chr5A	35043597	35047784	+	35045690	Chr5A	36835404	36838963	+	36837183	0.934	0.922	collinear
gene:TraesCS5A03G0092800	Chr5A	35072742	35074495	+	35073618	Chr5A	36846437	36848190	+	36847313	1.0	0.978	collinear
gene:TraesCS5A03G0093100	Chr5A	35610596	35611541	-	35611068	Chr5A	37406402	37407347	-	37406874	1.0	0.988	collinear
gene:TraesCS5A03G0093200	Chr5A	35763869	35769892	+	35766880	Chr5A	37563694	37569773	+	37566733	1.0	0.988	collinear
gene:TraesCS5A03G0093400	Chr5A	35770510	35770731	-	35770620	Chr5A	37570391	37570612	-	37570501	1.0	0.995	collinear
gene:TraesCS5A03G0094800	Chr5A	36135971	36137960	+	36136965	Chr5A	37911917	37913906	+	37912911	1.0	0.988	collinear
gene:TraesCS5A03G0094900	Chr5A	36146616	36148446	+	36147531	Chr5A	37922586	37924416	+	37923501	1.0	0.996	collinear
gene:TraesCS5A03G0095000	Chr5A	36266156	36268894	+	36267525	Chr5A	38035437	38038175	+	38036806	1.0	0.997	collinear
gene:TraesCS5A03G0095400	Chr5A	36408153	36410235	+	36409194	Chr5A	38183635	38185708	+	38184671	0.995	0.993	collinear
gene:TraesCS5A03G0095900	Chr5A	36535299	36539051	-	36537175	Chr5A	38303806	38307560	-	38305683	1.0	0.997	collinear
gene:TraesCS5A03G0096200	Chr5A	36784069	36785854	+	36784961	Chr5A	38540420	38542205	+	38541312	1.0	1.0	collinear
gene:TraesCS5A03G0096300	Chr5A	36789352	36791471	+	36790411	Chr5A	38545703	38547822	+	38546762	1.0	0.998	collinear
gene:TraesCS5A03G0096400	Chr5A	36809919	36810906	+	36810412	Chr5A	38564015	38565001	+	38564508	0.998	0.985	collinear
gene:TraesCS5A03G0096900	Chr5A	36860347	36866280	-	36863313	Chr5A	38615122	38621053	-	38618087	1.0	0.997	collinear
gene:TraesCS5A03G0097600	Chr5A	37071414	37076202	-	37073808	Chr5A	38816716	38821304	-	38819010	1.0	0.995	collinear
gene:TraesCS5A03G0097800	Chr5A	37136082	37140034	-	37138058	Chr5A	38877884	38881836	-	38879860	1.0	0.996	collinear
gene:TraesCS5A03G0097900	Chr5A	37156362	37158734	-	37157548	Chr5A	38898140	38900769	-	38899454	0.996	0.995	collinear
gene:TraesCS5A03G0098100	Chr5A	37502315	37508568	+	37505441	Chr5A	39257895	39264118	+	39261006	0.992	0.99	collinear
gene:TraesCS5A03G0098300	Chr5A	37514719	37516388	-	37515553	Chr5A	39270277	39271946	-	39271111	1.0	1.0	collinear
gene:TraesCS5A03G0098500	Chr5A	37530402	37532969	+	37531685	Chr5A	39286011	39288578	+	39287294	1.0	1.0	collinear
gene:TraesCS5A03G0098700	Chr5A	37565301	37566732	-	37566016	Chr5A	39320601	39322032	-	39321316	1.0	1.0	collinear
gene:TraesCS5A03G0098800	Chr5A	37615042	37615260	-	37615151	Chr5A	39370391	39370609	-	39370500	1.0	1.0	collinear
gene:TraesCS5A03G0098900	Chr5A	37679461	37680960	+	37680210	Chr5A	39434660	39436159	+	39435409	1.0	0.999	collinear
gene:TraesCS5A03G0099400	Chr5A	37697428	37701386	+	37699407	Chr5A	39452848	39456624	+	39454736	1.0	1.0	collinear
gene:TraesCS5A03G0099500	Chr5A	37887170	37891280	+	37889225	Chr5A	39641020	39645132	+	39643076	1.0	1.0	collinear
gene:TraesCS5A03G0099600	Chr5A	37895650	37897334	+	37896492	Chr5A	39650230	39651914	+	39651072	1.0	1.0	collinear
gene:TraesCS5A03G0099900	Chr5A	37982889	37986197	-	37984543	Chr5A	39682169	39685346	-	39683757	0.953	0.947	collinear
gene:TraesCS5A03G0101700	Chr5A	38204799	38207576	+	38206187	Chr5A	39810914	39813691	+	39812302	1.0	1.0	collinear
gene:TraesCS5A03G0101800	Chr5A	38226895	38227443	+	38227169	Chr5A	39833010	39833558	+	39833284	1.0	1.0	collinear
gene:TraesCS5A03G0102000	Chr5A	38238348	38239593	+	38238970	Chr5A	39844267	39845512	+	39844889	1.0	1.0	collinear
gene:TraesCS5A03G0102100	Chr5A	38241182	38242640	-	38241911	Chr5A	39847101	39848559	-	39847830	1.0	1.0	collinear
gene:TraesCS5A03G0102500	Chr5A	38357355	38360096	-	38358725	Chr5A	39963831	39966576	-	39965203	1.0	0.998	collinear
gene:TraesCS5A03G0102600	Chr5A	38368118	38371040	-	38369579	Chr5A	39974713	39977635	-	39976174	1.0	1.0	collinear
gene:TraesCS5A03G0103300	Chr5A	38612883	38614313	+	38613598	Chr5A	40219901	40221331	+	40220616	1.0	1.0	collinear
gene:TraesCS5A03G0103600	Chr5A	38696071	38697477	-	38696774	Chr5A	40303772	40305178	-	40304475	1.0	1.0	collinear
gene:TraesCS5A03G0103800	Chr5A	38806491	38807498	-	38806994	Chr5A	40421314	40422321	-	40421817	1.0	1.0	collinear
gene:TraesCS5A03G0103900	Chr5A	38813552	38815212	-	38814382	Chr5A	40428656	40430316	-	40429486	1.0	1.0	collinear
gene:TraesCS5A03G0104000	Chr5A	38918072	38928694	+	38923383	Chr5A	40534112	40544734	+	40539423	1.0	1.0	collinear
gene:TraesCS5A03G0104100	Chr5A	38944023	38944641	+	38944332	Chr5A	40563984	40564602	+	40564293	1.0	1.0	collinear
gene:TraesCS5A03G0104700	Chr5A	39054914	39055972	-	39055443	Chr5A	40675069	40676127	-	40675598	1.0	1.0	collinear
gene:TraesCS5A03G0104800	Chr5A	39261366	39262875	-	39262120	Chr5A	40881431	40882940	-	40882185	1.0	1.0	collinear
gene:TraesCS5A03G0105400	Chr5A	39477078	39479600	+	39478339	Chr5A	41102286	41104808	+	41103547	1.0	1.0	collinear
gene:TraesCS5A03G0105600	Chr5A	39483009	39486773	-	39484891	Chr5A	41108413	41112177	-	41110295	1.0	0.999	collinear
gene:TraesCS5A03G0106000	Chr5A	39636288	39638851	-	39637569	Chr5A	41262183	41264746	-	41263464	1.0	1.0	collinear
gene:TraesCS5A03G0106200	Chr5A	39689243	39701242	-	39695242	Chr5A	41320047	41332115	-	41326081	1.0	1.0	collinear
gene:TraesCS5A03G0106500	Chr5A	39779397	39780286	+	39779841	Chr5A	41411022	41411911	+	41411466	1.0	1.0	collinear
gene:TraesCS5A03G0106600	Chr5A	39791937	39793061	+	39792499	Chr5A	41423680	41424804	+	41424242	1.0	1.0	collinear
gene:TraesCS5A03G0106700	Chr5A	39819834	39823222	+	39821528	Chr5A	41453230	41456618	+	41454924	1.0	1.0	collinear
gene:TraesCS5A03G0107000	Chr5A	39830812	39837447	-	39834129	Chr5A	41464208	41470843	-	41467525	1.0	1.0	collinear
gene:TraesCS5A03G0107600	Chr5A	39980531	39982261	+	39981396	Chr5A	41614538	41616268	+	41615403	1.0	1.0	collinear
gene:TraesCS5A03G0107700	Chr5A	39984527	39987559	+	39986043	Chr5A	41618534	41621566	+	41620050	1.0	1.0	collinear
gene:TraesCS5A03G0108200	Chr5A	40560259	40564041	+	40562150	Chr5A	42198031	42201813	+	42199922	1.0	1.0	collinear
gene:TraesCS5A03G0108300	Chr5A	40566731	40571115	+	40568923	Chr5A	42205062	42209456	+	42207259	1.0	1.0	collinear
gene:TraesCS5A03G0108400	Chr5A	40572952	40579929	+	40576440	Chr5A	42211693	42218606	+	42215149	1.0	1.0	collinear
gene:TraesCS5A03G0108700	Chr5A	40622526	40630443	-	40626484	Chr5A	42268277	42276192	-	42272234	1.0	0.999	collinear
gene:TraesCS5A03G0108800	Chr5A	40637654	40639575	+	40638614	Chr5A	42283783	42285704	+	42284743	1.0	1.0	collinear
gene:TraesCS5A03G0108900	Chr5A	40644121	40645487	+	40644804	Chr5A	42290672	42292038	+	42291355	1.0	1.0	collinear
gene:TraesCS5A03G0109000	Chr5A	40648553	40652958	+	40650755	Chr5A	42295103	42299737	+	42297420	1.0	1.0	collinear
gene:TraesCS5A03G0109500	Chr5A	41103512	41106263	-	41104887	Chr5A	42632975	42635726	-	42634350	1.0	1.0	collinear
gene:TraesCS5A03G0110100	Chr5A	41591490	41596744	+	41594117	Chr5A	43121346	43126625	+	43123985	0.999	0.978	collinear
gene:TraesCS5A03G0110200	Chr5A	41704082	41710359	+	41707220	Chr5A	43234340	43240617	+	43237478	1.0	0.999	collinear
gene:TraesCS5A03G0110300	Chr5A	41712286	41715349	-	41713817	Chr5A	43242544	43245607	-	43244075	1.0	1.0	collinear
gene:TraesCS5A03G0110400	Chr5A	41774795	41788830	+	41781812	Chr5A	43305234	43319326	+	43312280	1.0	1.0	collinear
gene:TraesCS5A03G0111200	Chr5A	42019632	42024194	-	42021913	Chr5A	43557747	43562309	-	43560028	1.0	0.999	collinear
gene:TraesCS5A03G0111300	Chr5A	42096265	42096900	-	42096582	Chr5A	43634850	43635485	-	43635167	1.0	1.0	collinear
gene:TraesCS5A03G0112400	Chr5A	42466690	42473113	+	42469901	Chr5A	44005478	44011901	+	44008689	1.0	1.0	collinear
gene:TraesCS5A03G0112500	Chr5A	42484065	42484376	+	42484220	Chr5A	44022852	44023163	+	44023007	1.0	1.0	collinear
gene:TraesCS5A03G0112700	Chr5A	42539692	42541490	+	42540591	Chr5A	44078623	44080421	+	44079522	1.0	1.0	collinear
gene:TraesCS5A03G0113000	Chr5A	42574896	42575980	+	42575438	Chr5A	44112827	44113911	+	44113369	1.0	1.0	collinear
gene:TraesCS5A03G0113200	Chr5A	42668278	42668845	+	42668561	Chr5A	44198611	44199178	+	44198894	1.0	0.998	collinear
gene:TraesCS5A03G0113400	Chr5A	42691308	42694343	-	42692825	Chr5A	44221640	44224675	-	44223157	1.0	1.0	collinear
gene:TraesCS5A03G0113500	Chr5A	42726608	42732890	+	42729749	Chr5A	44256517	44262799	+	44259658	1.0	1.0	collinear
gene:TraesCS5A03G0113700	Chr5A	42766179	42766490	+	42766334	Chr5A	44296418	44296729	+	44296573	1.0	1.0	collinear
gene:TraesCS5A03G0113800	Chr5A	42780410	42790360	+	42785385	Chr5A	44310649	44320599	+	44315624	1.0	1.0	collinear
gene:TraesCS5A03G0114000	Chr5A	42860631	42860942	+	42860786	Chr5A	44390887	44391198	+	44391042	1.0	1.0	collinear
gene:TraesCS5A03G0114100	Chr5A	42901321	42901632	+	42901476	Chr5A	44431459	44431770	+	44431614	1.0	1.0	collinear
gene:TraesCS5A03G0114300	Chr5A	42943127	42946389	+	42944758	Chr5A	44473337	44476599	+	44474968	1.0	1.0	collinear
gene:TraesCS5A03G0114600	Chr5A	43011639	43018491	+	43015065	Chr5A	44541382	44548234	+	44544808	1.0	1.0	collinear
gene:TraesCS5A03G0114800	Chr5A	43156768	43163003	+	43159885	Chr5A	44686211	44692446	+	44689328	1.0	1.0	collinear
gene:TraesCS5A03G0114900	Chr5A	43187185	43191158	+	43189171	Chr5A	44725442	44729415	+	44727428	1.0	1.0	collinear
gene:TraesCS5A03G0115000	Chr5A	43191609	43192848	+	43192228	Chr5A	44729866	44731105	+	44730485	1.0	1.0	collinear
gene:TraesCS5A03G0115100	Chr5A	43195896	43201919	+	43198907	Chr5A	44734155	44740492	+	44737323	1.0	1.0	collinear
gene:TraesCS5A03G0115200	Chr5A	43202876	43206959	+	43204917	Chr5A	44741449	44745531	+	44743490	1.0	1.0	collinear
gene:TraesCS5A03G0115400	Chr5A	43227596	43228582	+	43228089	Chr5A	44768326	44769312	+	44768819	1.0	1.0	collinear
gene:TraesCS5A03G0115900	Chr5A	43247111	43247599	+	43247355	Chr5A	44788244	44788732	+	44788488	1.0	1.0	collinear
gene:TraesCS5A03G0116100	Chr5A	43277096	43281430	+	43279263	Chr5A	44818228	44822765	+	44820496	1.0	1.0	collinear
gene:TraesCS5A03G0116300	Chr5A	43291964	43304038	+	43298001	Chr5A	44833561	44845635	+	44839598	1.0	1.0	collinear
gene:TraesCS5A03G0116400	Chr5A	43313518	43314304	-	43313911	Chr5A	44855133	44855919	-	44855526	1.0	1.0	collinear
gene:TraesCS5A03G0116500	Chr5A	43325969	43326370	-	43326169	Chr5A	44867584	44867985	-	44867784	1.0	1.0	collinear
gene:TraesCS5A03G0116600	Chr5A	43327278	43327625	-	43327451	Chr5A	44868893	44869240	-	44869066	1.0	1.0	collinear
gene:TraesCS5A03G0116900	Chr5A	43349000	43351749	-	43350374	Chr5A	44891007	44893756	-	44892381	1.0	1.0	collinear
gene:TraesCS5A03G0117000	Chr5A	43561073	43561303	+	43561188	Chr5A	45102958	45103188	+	45103073	1.0	0.995	collinear
gene:TraesCS5A03G0118000	Chr5A	43804074	43818781	+	43811427	Chr5A	45352129	45367004	+	45359566	1.0	1.0	collinear
gene:TraesCS5A03G0119300	Chr5A	44107388	44109255	+	44108321	Chr5A	45655434	45657301	+	45656367	1.0	0.987	collinear
gene:TraesCS5A03G0119400	Chr5A	44120937	44127769	-	44124353	Chr5A	45669180	45676012	-	45672596	1.0	1.0	collinear
gene:TraesCS5A03G0119500	Chr5A	44185734	44187960	+	44186847	Chr5A	45734034	45736260	+	45735147	1.0	1.0	collinear
gene:TraesCS5A03G0119600	Chr5A	44457838	44462094	+	44459966	Chr5A	46007889	46012145	+	46010017	1.0	1.0	collinear
gene:TraesCS5A03G0120900	Chr5A	44533374	44534610	-	44533992	Chr5A	46083585	46084821	-	46084203	1.0	1.0	collinear
gene:TraesCS5A03G0121000	Chr5A	44572650	44573753	-	44573201	Chr5A	46122778	46123881	-	46123329	1.0	1.0	collinear
gene:TraesCS5A03G0121200	Chr5A	44580934	44582157	+	44581545	Chr5A	46131465	46132688	+	46132076	1.0	1.0	collinear
gene:TraesCS5A03G0121700	Chr5A	45088898	45090151	-	45089524	Chr5A	46638324	46639577	-	46638950	1.0	1.0	collinear
gene:TraesCS5A03G0122100	Chr5A	45105603	45106571	-	45106087	Chr5A	46655320	46656288	-	46655804	1.0	1.0	collinear
gene:TraesCS5A03G0122400	Chr5A	45366847	45376799	+	45371823	Chr5A	46921280	46930831	+	46926055	1.0	1.0	collinear
gene:TraesCS5A03G0122500	Chr5A	45924890	45925105	+	45924997	Chr5A	47479011	47479226	+	47479118	1.0	1.0	collinear
gene:TraesCS5A03G0123200	Chr5A	46096205	46114128	-	46105166	Chr5A	47650671	47668594	-	47659632	1.0	1.0	collinear
gene:TraesCS5A03G0123400	Chr5A	46107733	46109130	-	46108431	Chr5A	47662199	47663596	-	47662897	1.0	1.0	collinear
gene:TraesCS5A03G0123500	Chr5A	46115294	46122734	-	46119014	Chr5A	47669760	47677200	-	47673480	1.0	1.0	collinear
gene:TraesCS5A03G0123600	Chr5A	46124515	46126850	-	46125682	Chr5A	47678957	47681235	-	47680096	0.973	0.973	collinear
gene:TraesCS5A03G0124000	Chr5A	46424741	46432307	-	46428524	Chr5A	47980386	47987952	-	47984169	1.0	1.0	collinear
gene:TraesCS5A03G0124600	Chr5A	46770457	46770846	-	46770651	Chr5A	48325660	48326049	-	48325854	1.0	1.0	collinear
gene:TraesCS5A03G0124500	Chr5A	46768706	46772725	+	46770715	Chr5A	48323909	48327928	+	48325918	1.0	1.0	collinear
gene:TraesCS5A03G0124700	Chr5A	46772421	46776246	-	46774333	Chr5A	48327624	48331406	-	48329515	1.0	1.0	collinear
gene:TraesCS5A03G0125000	Chr5A	46800224	46802946	+	46801585	Chr5A	48355174	48357896	+	48356535	1.0	1.0	collinear
gene:TraesCS5A03G0125100	Chr5A	46804386	46806379	+	46805382	Chr5A	48359318	48361311	+	48360314	1.0	1.0	collinear
gene:TraesCS5A03G0125200	Chr5A	46808013	46812675	-	46810344	Chr5A	48362945	48367621	-	48365283	1.0	0.999	collinear
gene:TraesCS5A03G0125300	Chr5A	46817658	46824852	-	46821255	Chr5A	48372710	48379731	-	48376220	1.0	1.0	collinear
gene:TraesCS5A03G0125500	Chr5A	47068535	47069620	+	47069077	Chr5A	48637327	48638412	+	48637869	1.0	1.0	collinear
gene:TraesCS5A03G0125600	Chr5A	47105924	47106953	+	47106438	Chr5A	48674468	48675497	+	48674982	1.0	1.0	collinear
