gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	8573220	8573786	+	8573503	1.0	1.0	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	8593205	8594283	+	8593744	1.0	1.0	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	8606806	8610727	-	8608766	1.0	1.0	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	8612362	8618001	-	8615181	1.0	1.0	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	8660570	8667530	+	8664050	1.0	1.0	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	8667781	8669076	+	8668428	1.0	1.0	collinear
gene:TraesCS1D02G026400	Chr1D	10736974	10738674	+	10737824	Chr1D	8682316	8684016	+	8683166	1.0	1.0	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	8685666	8687243	+	8686454	1.0	1.0	collinear
gene:TraesCS1D02G026600	Chr1D	10762021	10764382	-	10763201	Chr1D	8707364	8709725	-	8708544	1.0	1.0	collinear
gene:TraesCS1D02G026700	Chr1D	10773658	10777079	-	10775368	Chr1D	8718834	8722255	-	8720544	1.0	1.0	collinear
gene:TraesCS1D02G026800	Chr1D	10808283	10810373	+	10809328	Chr1D	8753624	8755714	+	8754669	1.0	1.0	collinear
gene:TraesCS1D02G026900	Chr1D	10835707	10837894	+	10836800	Chr1D	8781048	8783220	+	8782134	0.989	0.987	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	8789069	8791301	+	8790185	1.0	1.0	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	8877971	8879816	+	8878893	1.0	1.0	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	8882782	8884666	-	8883724	1.0	1.0	collinear
gene:TraesCS1D02G027300	Chr1D	10955802	10956223	+	10956012	Chr1D	8903890	8904311	+	8904100	1.0	1.0	collinear
gene:TraesCS1D02G027400	Chr1D	10986794	10987030	+	10986912	Chr1D	8934664	8934900	+	8934782	1.0	1.0	collinear
gene:TraesCS1D02G027500	Chr1D	11042422	11042877	-	11042649	Chr1D	8989151	8989606	-	8989378	1.0	1.0	collinear
gene:TraesCS1D02G027600	Chr1D	11052500	11054364	+	11053432	Chr1D	8999555	9001419	+	9000487	1.0	0.998	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	9032588	9032803	-	9032695	1.0	1.0	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	9041529	9041783	-	9041656	1.0	1.0	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	9068495	9069212	+	9068853	1.0	1.0	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	9070486	9070701	-	9070593	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	9076577	9076831	-	9076704	1.0	1.0	collinear
gene:TraesCS1D02G028200	Chr1D	11175841	11182532	+	11179186	Chr1D	9120024	9126715	+	9123369	1.0	1.0	collinear
gene:TraesCS1D02G028300	Chr1D	11199941	11200159	-	11200050	Chr1D	9141882	9142100	-	9141991	1.0	1.0	collinear
gene:TraesCS1D02G028400	Chr1D	11200656	11202233	-	11201444	Chr1D	9142597	9144174	-	9143385	1.0	1.0	collinear
gene:TraesCS1D02G028500	Chr1D	11206074	11206537	-	11206305	Chr1D	9148074	9148537	-	9148305	1.0	1.0	collinear
gene:TraesCS1D02G028600	Chr1D	11272449	11278362	+	11275405	Chr1D	9213871	9220061	+	9216966	1.0	1.0	collinear
gene:TraesCS1D02G028700	Chr1D	11287245	11292876	+	11290060	Chr1D	9228588	9234219	+	9231403	1.0	1.0	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	9260868	9262420	+	9261644	1.0	1.0	collinear
gene:TraesCS1D02G028800	Chr1D	11397758	11401635	-	11399696	Chr1D	9338774	9342651	-	9340712	1.0	1.0	collinear
gene:TraesCS1D02G029000	Chr1D	11408761	11415088	+	11411924	Chr1D	9349511	9355824	+	9352667	0.997	0.997	collinear
gene:TraesCS1D02G029100	Chr1D	11451423	11459353	+	11455388	Chr1D	9391551	9399481	+	9395516	1.0	1.0	collinear
gene:TraesCS1D02G029200	Chr1D	11493627	11499140	+	11496383	Chr1D	9433413	9438926	+	9436169	1.0	0.995	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	9476427	9479908	+	9478167	1.0	1.0	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	9495520	9502432	-	9498976	1.0	1.0	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	9572405	9580123	+	9576264	1.0	1.0	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	9585977	9589863	+	9587920	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	9594337	9596076	+	9595206	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	9596174	9596896	-	9596535	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	9610204	9617785	-	9613994	1.0	0.999	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	9620108	9624269	+	9622188	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	9634917	9638672	+	9636794	1.0	1.0	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	9658289	9658981	+	9658635	1.0	1.0	collinear
gene:TraesCS1D02G030200	Chr1D	11731970	11778221	-	11755095	Chr1D	9687261	9733381	-	9710321	0.972	0.947	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	9735552	9738276	-	9736914	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	9804641	9809470	+	9807055	1.0	0.999	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	9833784	9834819	+	9834301	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	9929697	9936217	+	9932957	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	9936941	9941078	-	9939009	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	9993006	9995111	-	9994058	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	10018230	10020371	-	10019300	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	10105606	10107783	-	10106694	1.0	0.995	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	10227972	10230317	-	10229144	1.0	0.987	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	10265302	10269616	+	10267459	0.998	0.992	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	10276785	10280760	+	10278772	1.0	0.997	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	10281135	10283220	-	10282177	1.0	0.997	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	10284640	10287553	-	10286096	0.994	0.992	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	10289632	10293062	+	10291347	1.0	0.997	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	10297866	10299932	-	10298899	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	10354612	10365024	+	10359818	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	10442974	10443276	+	10443125	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	10464246	10465940	+	10465093	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	10471131	10475980	+	10473555	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	10496802	10499180	-	10497991	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	10935228	10936637	+	10935932	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	10898838	10900411	-	10899624	0.998	0.984	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	11055490	11058023	+	11056756	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	11329775	11332165	+	11330970	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	11339748	11343757	+	11341752	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	11390770	11391159	+	11390964	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	11392811	11397491	-	11395151	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	11402046	11406779	-	11404412	1.0	0.994	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	11432467	11438918	-	11435692	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	11491831	11495949	+	11493890	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	11862839	11864577	-	11863708	1.0	0.973	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	11846121	11850912	-	11848516	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	11727495	11741094	-	11734294	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	11887174	11888503	-	11887838	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	12091222	12092425	-	12091823	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	12391649	12394832	+	12393240	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	12395044	12402715	-	12398879	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	12767120	12778442	+	12772781	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	12786226	12788163	-	12787194	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	12862165	12864110	-	12863137	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	13479002	13479891	-	13479446	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	13427711	13432496	-	13430103	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	13273569	13274419	-	13273994	1.0	0.997	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	13898448	13899345	+	13898896	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	13949992	13951002	+	13950497	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	14048425	14051408	+	14049916	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	14072784	14078760	-	14075772	1.0	0.995	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	14228818	14230374	+	14229596	1.0	0.994	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	14342963	14346424	+	14344693	0.995	0.99	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	14455007	14458362	+	14456684	1.0	0.997	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	14576584	14578175	-	14577379	1.0	0.99	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	14604455	14605866	-	14605160	1.0	0.926	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	14667254	14668140	+	14667697	0.95	0.945	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	14746400	14753175	-	14749787	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	14757665	14758552	-	14758108	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	14767843	14769699	+	14768771	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	14995047	14996979	-	14996013	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	15072010	15073278	-	15072644	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	15082315	15083639	+	15082977	0.999	0.997	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	15343228	15344578	+	15343903	1.0	0.979	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	15622338	15625193	+	15623765	1.0	0.994	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	15627830	15628009	-	15627919	1.0	0.988	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	15629368	15631453	+	15630410	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	15683002	15689586	-	15686294	1.0	0.999	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	16030628	16033623	-	16032125	1.0	1.0	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	16093486	16097406	+	16095446	1.0	0.999	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	16101378	16102727	-	16102052	1.0	1.0	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	16124667	16126654	+	16125660	1.0	1.0	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	16186593	16190860	+	16188726	1.0	0.993	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	16274615	16276297	-	16275456	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	16444234	16444353	-	16444293	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	16478375	16481467	-	16479921	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	16623242	16626264	+	16624753	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	16636608	16639528	+	16638068	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	16657804	16658673	+	16658238	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	16733572	16735878	+	16734725	1.0	0.994	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	16886399	16902539	-	16894469	0.955	0.95	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	16946309	16946836	-	16946572	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	16984978	16992849	-	16988913	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	17060511	17062143	-	17061327	0.998	0.995	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	17068093	17070017	-	17069055	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	17094794	17102592	-	17098693	1.0	0.981	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	17105204	17107857	+	17106530	1.0	0.994	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	17201619	17201825	-	17201722	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	17210809	17211654	+	17211231	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	17236332	17237250	+	17236791	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	17238065	17240485	-	17239275	1.0	0.977	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	17356470	17370655	+	17363562	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	17379977	17384749	+	17382363	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	17605749	17606124	-	17605936	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	17607910	17612168	-	17610039	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	17617370	17630553	+	17623961	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	17631316	17634922	+	17633119	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	17784614	17791248	+	17787931	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	17791796	17794017	-	17792906	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	17794220	17798524	+	17796372	1.0	0.995	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	17802154	17803342	+	17802748	1.0	0.992	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	17943978	17945367	+	17944672	1.0	0.992	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	17953768	17954340	+	17954054	1.0	0.998	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	18069060	18069845	-	18069452	0.95	0.946	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	18104200	18106898	+	18105549	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	18247055	18248906	+	18247980	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	18672513	18676817	-	18674665	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	18724971	18726664	-	18725817	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	18840327	18845182	-	18842754	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	19378459	19383815	-	19381137	1.0	0.986	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	18958288	18959778	-	18959033	0.994	0.988	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	19958506	19959126	+	19958816	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	19962136	19966190	-	19964163	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	20020333	20023762	+	20022047	1.0	1.0	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	20302648	20303710	+	20303179	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	20514217	20515945	-	20515081	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	20570932	20572256	-	20571594	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	20878304	20878777	+	20878540	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	21005414	21006906	+	21006160	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	21025365	21030924	-	21028144	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	21040473	21042282	+	21041377	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	21044733	21046078	+	21045405	1.0	1.0	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	21116401	21118302	+	21117351	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	21146851	21149104	+	21147977	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	21386334	21390774	+	21388554	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	22154957	22156016	+	22155486	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	22197483	22197821	+	22197652	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	22238511	22244304	+	22241407	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	22266095	22269927	-	22268011	1.0	1.0	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	22281062	22282359	+	22281710	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	22299415	22300167	-	22299791	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	22350546	22356356	+	22353451	1.0	1.0	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	22682178	22687919	+	22685048	0.992	0.992	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	22688067	22688799	+	22688433	1.0	1.0	collinear
gene:TraesCS1D02G045300	Chr1D	24619197	24623271	-	24621234	Chr1D	22765706	22769780	-	22767743	1.0	1.0	collinear
gene:TraesCS1D02G045400	Chr1D	24779031	24786455	+	24782743	Chr1D	22925497	22932919	+	22929208	1.0	1.0	collinear
gene:TraesCS1D02G045500	Chr1D	24787643	24791443	+	24789543	Chr1D	22934107	22937907	+	22936007	1.0	1.0	collinear
gene:TraesCS1D02G045600	Chr1D	24929717	24936036	+	24932876	Chr1D	23075548	23081945	+	23078746	1.0	1.0	collinear
gene:TraesCS1D02G045700	Chr1D	25101298	25105646	+	25103472	Chr1D	23247111	23251459	+	23249285	1.0	1.0	collinear
gene:TraesCS1D02G045800	Chr1D	25139026	25140362	+	25139694	Chr1D	23284998	23286334	+	23285666	1.0	1.0	collinear
gene:TraesCS1D02G045900	Chr1D	25464721	25465269	+	25464995	Chr1D	23615707	23616255	+	23615981	1.0	1.0	collinear
gene:TraesCS1D02G046000	Chr1D	25728407	25732834	-	25730620	Chr1D	23877010	23881437	-	23879223	1.0	1.0	collinear
gene:TraesCS1D02G046100	Chr1D	25736381	25741708	-	25739044	Chr1D	23884929	23890237	-	23887583	0.988	0.988	collinear
gene:TraesCS1D02G046200	Chr1D	25771850	25773238	-	25772544	Chr1D	23920369	23921757	-	23921063	1.0	1.0	collinear
gene:TraesCS1D02G046300	Chr1D	25953201	25954045	-	25953623	Chr1D	24099239	24100083	-	24099661	1.0	1.0	collinear
gene:TraesCS1D02G046400	Chr1D	25955171	25957854	-	25956512	Chr1D	24101209	24103892	-	24102550	1.0	1.0	collinear
gene:TraesCS1D02G046500	Chr1D	26256308	26256882	+	26256595	Chr1D	24412669	24413243	+	24412956	1.0	1.0	collinear
gene:TraesCS1D02G046600	Chr1D	26269066	26270190	-	26269628	Chr1D	24425427	24426551	-	24425989	1.0	0.999	collinear
gene:TraesCS1D02G046700	Chr1D	26293781	26297262	+	26295521	Chr1D	24449934	24453415	+	24451674	1.0	1.0	collinear
gene:TraesCS1D02G046800	Chr1D	26486567	26487115	+	26486841	Chr1D	24643218	24643766	+	24643492	1.0	0.997	collinear
gene:TraesCS1D02G046900	Chr1D	26676841	26678321	+	26677581	Chr1D	24851154	24852563	+	24851858	0.912	0.9	collinear
gene:TraesCS1D02G047100	Chr1D	26700498	26703885	+	26702191	Chr1D	24860589	24863280	+	24861934	0.909	0.909	collinear
gene:TraesCS1D02G047200	Chr1D	27539857	27556168	-	27548012	Chr1D	25697624	25713804	-	25705714	1.0	1.0	collinear
gene:TraesCS1D02G047300	Chr1D	27575704	27579707	-	27577705	Chr1D	25733443	25737446	-	25735444	1.0	0.999	collinear
gene:TraesCS1D02G047400	Chr1D	27673125	27687464	+	27680294	Chr1D	25830446	25844568	+	25837507	1.0	1.0	collinear
gene:TraesCS1D02G047500	Chr1D	27681700	27684170	-	27682935	Chr1D	25839021	25841491	-	25840256	1.0	1.0	collinear
gene:TraesCS1D02G047600	Chr1D	27688798	27693749	+	27691273	Chr1D	25845902	25850853	+	25848377	1.0	1.0	collinear
gene:TraesCS1D02G047700	Chr1D	27851677	27852996	+	27852336	Chr1D	26010146	26011465	+	26010805	1.0	1.0	collinear
gene:TraesCS1D02G047800	Chr1D	27857982	27861702	-	27859842	Chr1D	26016451	26020171	-	26018311	1.0	1.0	collinear
gene:TraesCS1D02G047900	Chr1D	27895468	27900828	-	27898148	Chr1D	26053655	26059015	-	26056335	1.0	0.999	collinear
gene:TraesCS1D02G048000	Chr1D	28165354	28167402	+	28166378	Chr1D	26327354	26329357	+	26328355	0.964	0.964	collinear
