gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	8647939	8648729	+	8648334	1.0	1.0	collinear
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	8678829	8685938	-	8682383	0.955	0.955	collinear
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	8784956	8787214	+	8786085	1.0	1.0	collinear
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	8790783	8799545	+	8795164	1.0	1.0	collinear
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	8804630	8811729	-	8808179	1.0	1.0	collinear
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	8826188	8828563	+	8827375	1.0	1.0	collinear
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	8902164	8904395	+	8903279	1.0	1.0	collinear
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	8908332	8913714	-	8911023	1.0	1.0	collinear
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	8979445	8980539	+	8979992	1.0	1.0	collinear
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	8985232	8986647	-	8985939	0.945	0.945	collinear
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	9027136	9028324	+	9027730	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	9231192	9232079	+	9231635	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	9291725	9296216	-	9293970	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	9300277	9304123	-	9302200	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	9313296	9323154	+	9318225	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	9349329	9351092	-	9350210	1.0	1.0	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	9356882	9358489	+	9357685	1.0	1.0	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	9359405	9360072	+	9359738	1.0	1.0	collinear
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	9404336	9404817	+	9404576	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	9416646	9417918	+	9417282	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	9486337	9489629	-	9487983	1.0	1.0	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	9509353	9512693	-	9511023	1.0	1.0	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	9544303	9547472	-	9545887	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	9561984	9565522	-	9563753	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	9749219	9753675	-	9751447	0.999	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	9755855	9760409	-	9758132	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	9765016	9767289	-	9766152	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	9774205	9774729	-	9774467	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	9777296	9779796	-	9778546	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	9785379	9787885	-	9786632	1.0	1.0	collinear
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	9813093	9815336	-	9814214	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	9860388	9863427	+	9861907	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	9886054	9888840	+	9887447	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	9898226	9900766	+	9899496	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	9958378	9960603	-	9959490	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	10118009	10118547	+	10118278	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	10130499	10131042	+	10130770	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	10143628	10147905	+	10145766	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	10148298	10150314	-	10149306	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	10352650	10360730	+	10356690	0.985	0.985	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	10362559	10370400	+	10366479	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	10385173	10393877	+	10389525	1.0	1.0	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	10451514	10453560	+	10452537	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	10465242	10470786	-	10468014	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	10481458	10487798	+	10484628	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	10503989	10511365	+	10507677	1.0	0.999	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	10661832	10670166	+	10665999	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	10745864	10747443	-	10746653	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	10760252	10762098	-	10761175	1.0	1.0	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	10810755	10812743	-	10811749	1.0	1.0	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	10833131	10834954	+	10834042	1.0	1.0	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	10886934	10887574	-	10887254	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	10889440	10893303	+	10891371	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	11060305	11068189	-	11064247	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	11097879	11098151	-	11098015	1.0	1.0	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	11111623	11113173	-	11112398	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	11143219	11151617	+	11147418	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	11172173	11177646	+	11174909	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	11177054	11177608	-	11177331	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	11178477	11187764	-	11183120	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	11294234	11297427	-	11295830	0.946	0.946	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	11324310	11324633	+	11324471	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	11709797	11713852	+	11711824	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	11714301	11717116	-	11715708	1.0	0.999	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	11723298	11732482	+	11727890	1.0	1.0	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	11843963	11844869	-	11844416	1.0	1.0	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	12466924	12468897	+	12467910	0.988	0.988	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	12475707	12478535	-	12477121	0.969	0.969	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	12497820	12500722	+	12499271	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	12503994	12508559	-	12506276	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	12561011	12562230	+	12561620	0.999	0.999	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	12682668	12686720	-	12684694	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	12689360	12706003	-	12697681	1.0	0.966	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	12882979	12885763	+	12884371	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	12897038	12899772	+	12898405	1.0	1.0	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	12902120	12904132	-	12903126	1.0	1.0	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	12961797	12977348	-	12969572	0.992	0.966	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13000154	13004651	+	13002402	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13005836	13009109	-	13007472	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13011728	13014713	-	13013220	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	13016816	13019165	+	13017990	1.0	1.0	collinear
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	13031076	13032069	+	13031572	1.0	1.0	collinear
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	13135955	13147856	-	13141905	1.0	1.0	collinear
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	13174963	13176176	+	13175569	1.0	1.0	collinear
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	13261340	13262973	-	13262156	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	13371412	13381202	-	13376307	1.0	1.0	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	13384760	13388468	+	13386614	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	13400510	13401196	+	13400853	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	13421195	13423393	+	13422294	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	13483773	13488546	+	13486159	1.0	0.999	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	13545678	13547495	-	13546586	1.0	1.0	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	13549392	13551572	-	13550482	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	13551730	13552209	-	13551969	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	13574691	13579632	+	13577161	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	13610355	13612887	-	13611621	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	13642942	13644822	-	13643882	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	13651965	13654846	+	13653405	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	13655550	13656096	+	13655823	1.0	1.0	collinear
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	13700055	13705978	-	13703016	1.0	1.0	collinear
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	13776529	13777023	-	13776776	1.0	1.0	collinear
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	13834154	13835613	+	13834883	1.0	1.0	collinear
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	13850589	13851113	+	13850851	1.0	1.0	collinear
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	13848054	13853687	+	13850870	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	13895922	13897491	+	13896706	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	13907763	13909250	-	13908506	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	13915423	13918266	+	13916844	0.998	0.997	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	13921953	13923497	+	13922725	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	13930346	13933392	+	13931869	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	13934319	13935613	-	13934966	1.0	1.0	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	13945814	13948894	+	13947354	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	13998138	13999531	+	13998834	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	14001589	14002697	-	14002143	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	14030374	14032330	+	14031352	1.0	1.0	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	14043130	14044814	-	14043972	1.0	1.0	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	14072113	14073636	-	14072874	1.0	0.999	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	14095904	14097427	-	14096665	1.0	1.0	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	14104266	14105975	-	14105120	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	14143754	14151508	-	14147631	1.0	1.0	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	14155363	14156834	-	14156098	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	14214909	14215448	-	14215178	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	14357514	14359073	+	14358293	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	14362986	14364146	-	14363566	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	14410653	14412847	+	14411750	1.0	1.0	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	14519201	14521219	+	14520210	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	14774801	14775699	-	14775250	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	14776436	14784390	-	14780413	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	14786389	14789544	-	14787966	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	14814462	14816107	-	14815284	1.0	1.0	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	14849206	14850732	-	14849969	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	14946139	14953886	+	14950012	0.972	0.972	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	14981272	14982725	-	14981998	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	15017150	15017500	-	15017325	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	15068899	15070246	+	15069572	1.0	1.0	collinear
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	15087074	15088597	+	15087835	1.0	0.999	collinear
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	15126107	15127978	-	15127042	1.0	1.0	collinear
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	15139306	15140829	-	15140067	1.0	1.0	collinear
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	15182934	15185188	-	15184061	1.0	1.0	collinear
gene:TraesCS6D02G038200	Chr6D	15797524	15799374	-	15798449	Chr6D	15232292	15234142	-	15233217	1.0	1.0	collinear
gene:TraesCS6D02G038300	Chr6D	15807091	15808955	-	15808023	Chr6D	15241859	15243723	-	15242791	1.0	1.0	collinear
gene:TraesCS6D02G038400	Chr6D	16116164	16120406	+	16118285	Chr6D	15544550	15548791	+	15546670	0.999	0.999	collinear
gene:TraesCS6D02G038500	Chr6D	16138096	16139705	-	16138900	Chr6D	15566476	15568085	-	15567280	1.0	0.999	collinear
gene:TraesCS6D02G038600	Chr6D	16143146	16144408	-	16143777	Chr6D	15571444	15572706	-	15572075	1.0	1.0	collinear
gene:TraesCS6D02G038700	Chr6D	16154192	16156605	-	16155398	Chr6D	15582649	15585062	-	15583855	1.0	1.0	collinear
gene:TraesCS6D02G038900	Chr6D	16178872	16180133	+	16179502	Chr6D	15606775	15608036	+	15607405	1.0	1.0	collinear
gene:TraesCS6D02G039000	Chr6D	16184654	16185567	-	16185110	Chr6D	15612557	15613470	-	15613013	1.0	1.0	collinear
gene:TraesCS6D02G039100	Chr6D	16185579	16188885	-	16187232	Chr6D	15613482	15616788	-	15615135	1.0	1.0	collinear
gene:TraesCS6D02G039200	Chr6D	16190246	16196761	-	16193503	Chr6D	15618149	15624138	-	15621143	1.0	0.999	collinear
gene:TraesCS6D02G039300	Chr6D	16198315	16199595	+	16198955	Chr6D	15625693	15626958	+	15626325	0.986	0.986	collinear
gene:TraesCS6D02G039400	Chr6D	16233587	16236306	+	16234946	Chr6D	15660961	15663680	+	15662320	1.0	1.0	collinear
gene:TraesCS6D02G039500	Chr6D	16236415	16238671	-	16237543	Chr6D	15663789	15666045	-	15664917	1.0	1.0	collinear
gene:TraesCS6D02G039600	Chr6D	16242882	16244111	+	16243496	Chr6D	15670256	15671485	+	15670870	1.0	0.999	collinear
gene:TraesCS6D02G039700	Chr6D	16246339	16252873	-	16249606	Chr6D	15673713	15679951	-	15676832	1.0	1.0	collinear
gene:TraesCS6D02G039800	Chr6D	16286713	16298289	-	16292501	Chr6D	15713792	15725378	-	15719585	1.0	0.998	collinear
gene:TraesCS6D02G039900	Chr6D	16306516	16307330	-	16306923	Chr6D	15733446	15734260	-	15733853	1.0	1.0	collinear
gene:TraesCS6D02G040000	Chr6D	16368906	16370297	+	16369601	Chr6D	15797284	15798675	+	15797979	1.0	1.0	collinear
gene:TraesCS6D02G040100	Chr6D	16375609	16376576	+	16376092	Chr6D	15803820	15804787	+	15804303	1.0	1.0	collinear
gene:TraesCS6D02G040200	Chr6D	16386078	16386515	-	16386296	Chr6D	15814082	15814519	-	15814300	1.0	0.997	collinear
gene:TraesCS6D02G040300	Chr6D	16389311	16390169	-	16389740	Chr6D	15817668	15818526	-	15818097	1.0	1.0	collinear
gene:TraesCS6D02G040600	Chr6D	16514549	16515345	+	16514947	Chr6D	15940483	15941279	+	15940881	1.0	1.0	collinear
gene:TraesCS6D02G040700	Chr6D	16522413	16523266	-	16522839	Chr6D	15948435	15949288	-	15948861	1.0	1.0	collinear
gene:TraesCS6D02G040800	Chr6D	16526814	16529595	-	16528204	Chr6D	15952905	15955686	-	15954295	1.0	1.0	collinear
gene:TraesCS6D02G040900	Chr6D	16601676	16603047	+	16602361	Chr6D	16020943	16022314	+	16021628	1.0	1.0	collinear
gene:TraesCS6D02G041000	Chr6D	16645575	16651083	+	16648329	Chr6D	16065056	16070461	+	16067758	1.0	1.0	collinear
gene:TraesCS6D02G041100	Chr6D	16772310	16773029	+	16772669	Chr6D	16190290	16191009	+	16190649	1.0	0.998	collinear
gene:TraesCS6D02G041200	Chr6D	16771415	16775863	-	16773639	Chr6D	16189395	16193843	-	16191619	1.0	1.0	collinear
gene:TraesCS6D02G041300	Chr6D	16882368	16884966	-	16883667	Chr6D	16300453	16303051	-	16301752	1.0	1.0	collinear
gene:TraesCS6D02G041400	Chr6D	16940294	16945705	+	16942999	Chr6D	16357699	16363109	+	16360404	1.0	1.0	collinear
gene:TraesCS6D02G041500	Chr6D	17018481	17019924	-	17019202	Chr6D	16435980	16437423	-	16436701	1.0	1.0	collinear
gene:TraesCS6D02G041600	Chr6D	17053828	17058870	-	17056349	Chr6D	16470834	16475876	-	16473355	1.0	1.0	collinear
gene:TraesCS6D02G041700	Chr6D	17174271	17178815	-	17176543	Chr6D	16590286	16594830	-	16592558	1.0	1.0	collinear
gene:TraesCS6D02G041800	Chr6D	17198872	17199456	-	17199164	Chr6D	16614455	16615039	-	16614747	1.0	1.0	collinear
gene:TraesCS6D02G041900	Chr6D	17204944	17205525	-	17205234	Chr6D	16620102	16620683	-	16620392	1.0	1.0	collinear
gene:TraesCS6D02G042100	Chr6D	17277344	17281130	-	17279237	Chr6D	16676322	16680108	-	16678215	1.0	1.0	collinear
gene:TraesCS6D02G042200	Chr6D	17283809	17287549	-	17285679	Chr6D	16682787	16686527	-	16684657	1.0	1.0	collinear
gene:TraesCS6D02G042300	Chr6D	17297853	17304530	-	17301191	Chr6D	16696831	16703508	-	16700169	1.0	1.0	collinear
gene:TraesCS6D02G042400	Chr6D	17309364	17310623	-	17309993	Chr6D	16708341	16709600	-	16708970	1.0	1.0	collinear
gene:TraesCS6D02G042500	Chr6D	17317492	17318092	+	17317792	Chr6D	16716483	16717083	+	16716783	1.0	1.0	collinear
gene:TraesCS6D02G042600	Chr6D	17468608	17470505	-	17469556	Chr6D	16866328	16868225	-	16867276	1.0	1.0	collinear
gene:TraesCS6D02G042700	Chr6D	17485770	17486156	+	17485963	Chr6D	16883474	16883860	+	16883667	1.0	1.0	collinear
gene:TraesCS6D02G042800	Chr6D	17499474	17503927	+	17501700	Chr6D	16897197	16901677	+	16899437	1.0	1.0	collinear
gene:TraesCS6D02G042900	Chr6D	17822121	17822537	+	17822329	Chr6D	17260929	17261345	+	17261137	1.0	1.0	collinear
gene:TraesCS6D02G043000	Chr6D	17826735	17829470	+	17828102	Chr6D	17265544	17268279	+	17266911	1.0	1.0	collinear
gene:TraesCS6D02G043100	Chr6D	17866348	17866572	-	17866460	Chr6D	17305762	17305986	-	17305874	1.0	0.995	collinear
gene:TraesCS6D02G043200	Chr6D	17892381	17893044	+	17892712	Chr6D	17331765	17332428	+	17332096	1.0	1.0	collinear
gene:TraesCS6D02G043300	Chr6D	17999454	18001749	-	18000601	Chr6D	17438773	17441068	-	17439920	1.0	1.0	collinear
gene:TraesCS6D02G043400	Chr6D	18007350	18009464	-	18008407	Chr6D	17446338	17448452	-	17447395	1.0	1.0	collinear
gene:TraesCS6D02G043500	Chr6D	18012797	18016315	+	18014556	Chr6D	17451779	17455297	+	17453538	1.0	1.0	collinear
gene:TraesCS6D02G043600	Chr6D	18016519	18018690	-	18017604	Chr6D	17455501	17457672	-	17456586	1.0	1.0	collinear
gene:TraesCS6D02G043700	Chr6D	18092293	18094209	-	18093251	Chr6D	17531078	17532994	-	17532036	1.0	1.0	collinear
gene:TraesCS6D02G043800	Chr6D	18097956	18099511	+	18098733	Chr6D	17536742	17538297	+	17537519	1.0	1.0	collinear
gene:TraesCS6D02G043900	Chr6D	18533353	18534999	+	18534176	Chr6D	17971289	17972975	+	17972132	1.0	1.0	collinear
gene:TraesCS6D02G044000	Chr6D	18774498	18776822	-	18775660	Chr6D	18196561	18198886	-	18197723	1.0	1.0	collinear
gene:TraesCS6D02G044100	Chr6D	18875635	18876563	+	18876099	Chr6D	18297305	18298233	+	18297769	1.0	1.0	collinear
gene:TraesCS6D02G044200	Chr6D	18882273	18890689	+	18886481	Chr6D	18303943	18312065	+	18308004	1.0	0.998	collinear
gene:TraesCS6D02G044300	Chr6D	18936703	18937357	-	18937030	Chr6D	18359430	18360084	-	18359757	1.0	1.0	collinear
gene:TraesCS6D02G044400	Chr6D	18984614	18985124	+	18984869	Chr6D	18406981	18407491	+	18407236	1.0	1.0	collinear
gene:TraesCS6D02G044500	Chr6D	19321171	19321737	+	19321454	Chr6D	18748812	18749378	+	18749095	1.0	0.998	collinear
gene:TraesCS6D02G044700	Chr6D	20087728	20088294	-	20088011	Chr6D	19527090	19527656	-	19527373	1.0	1.0	collinear
gene:TraesCS6D02G044800	Chr6D	20120742	20121907	+	20121324	Chr6D	19560703	19561868	+	19561285	1.0	1.0	collinear
gene:TraesCS6D02G044900	Chr6D	20141009	20142411	-	20141710	Chr6D	19580763	19582165	-	19581464	1.0	1.0	collinear
gene:TraesCS6D02G045000	Chr6D	20253905	20255131	+	20254518	Chr6D	19692817	19694043	+	19693430	1.0	1.0	collinear
gene:TraesCS6D02G045100	Chr6D	20310958	20312352	-	20311655	Chr6D	19749359	19750753	-	19750056	1.0	1.0	collinear
gene:TraesCS6D02G045300	Chr6D	20359444	20359812	-	20359628	Chr6D	19797585	19797953	-	19797769	1.0	1.0	collinear
gene:TraesCS6D02G045400	Chr6D	20399996	20403617	+	20401806	Chr6D	19841087	19844708	+	19842897	1.0	1.0	collinear
gene:TraesCS6D02G045500	Chr6D	20474597	20475216	-	20474906	Chr6D	19916303	19916922	-	19916612	1.0	1.0	collinear
gene:TraesCS6D02G045600	Chr6D	20547817	20553543	+	20550680	Chr6D	19987555	19993281	+	19990418	1.0	0.999	collinear
