gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6B02G020100	Chr6B	12115521	12119099	-	12117310	Chr6B	11453306	11456888	-	11455097	0.997	0.936	collinear
gene:TraesCS6B02G020400	Chr6B	12631429	12634346	-	12632887	Chr6B	11995396	11998312	+	11996854	0.999	0.983	collinear
gene:TraesCS6B02G020500	Chr6B	12641159	12643123	+	12642141	Chr6B	11966465	11968352	-	11967408	0.973	0.951	collinear
gene:TraesCS6B02G020900	Chr6B	12666214	12673718	+	12669966	Chr6B	12120873	12128130	+	12124501	0.99	0.98	collinear
gene:TraesCS6B02G021100	Chr6B	12731162	12731614	+	12731388	Chr6B	12199815	12200267	+	12200041	1.0	0.997	collinear
gene:TraesCS6B02G021205	Chr6B	12887830	12888525	+	12888177	Chr6B	12769017	12769713	-	12769365	1.0	0.961	collinear
gene:TraesCS6B02G021500	Chr6B	13440297	13441436	-	13440866	Chr6B	12385596	12386710	-	12386153	0.974	0.903	collinear
gene:TraesCS6B02G021900	Chr6B	13930319	13934113	-	13932216	Chr6B	12954333	12958128	-	12956230	1.0	0.994	collinear
gene:TraesCS6B02G022000	Chr6B	13949481	13951662	-	13950571	Chr6B	12970532	12972713	-	12971622	1.0	0.984	collinear
gene:TraesCS6B02G022100	Chr6B	13959902	13961457	+	13960679	Chr6B	12979383	12980938	+	12980160	1.0	0.974	collinear
gene:TraesCS6B02G022200	Chr6B	13969875	13971145	-	13970510	Chr6B	12989039	12990308	-	12989673	0.988	0.963	collinear
gene:TraesCS6B02G022300	Chr6B	13973930	13975699	-	13974814	Chr6B	12993093	12994859	-	12993976	1.0	0.996	collinear
gene:TraesCS6B02G022400	Chr6B	14093434	14095106	-	14094270	Chr6B	13092054	13093729	-	13092891	1.0	0.995	collinear
gene:TraesCS6B02G022500	Chr6B	14126103	14127816	+	14126959	Chr6B	13125564	13127278	+	13126421	1.0	0.998	collinear
gene:TraesCS6B02G022600	Chr6B	14164757	14166198	+	14165477	Chr6B	13162532	13163975	+	13163253	1.0	0.975	collinear
gene:TraesCS6B02G022700	Chr6B	14250483	14252072	-	14251277	Chr6B	13174945	13176441	-	13175693	0.937	0.921	collinear
gene:TraesCS6B02G022800	Chr6B	14294080	14300052	+	14297066	Chr6B	13201398	13207245	+	13204321	0.97	0.961	collinear
gene:TraesCS6B02G022900	Chr6B	14303201	14308037	+	14305619	Chr6B	13209893	13214683	+	13212288	0.985	0.982	collinear
gene:TraesCS6B02G023000	Chr6B	14311122	14312288	+	14311705	Chr6B	13218153	13219319	+	13218736	1.0	1.0	collinear
gene:TraesCS6B02G023100	Chr6B	14323460	14324997	+	14324228	Chr6B	13222062	13223599	+	13222830	1.0	0.995	collinear
gene:TraesCS6B02G023200	Chr6B	14330391	14331879	+	14331135	Chr6B	13238611	13240063	+	13239337	0.975	0.967	collinear
gene:TraesCS6B02G023300	Chr6B	14333374	14334800	+	14334087	Chr6B	13243535	13244961	+	13244248	1.0	0.991	collinear
gene:TraesCS6B02G023400	Chr6B	14340453	14341879	+	14341166	Chr6B	13250821	13252143	+	13251482	0.922	0.913	collinear
gene:TraesCS6B02G023500	Chr6B	14398711	14399250	-	14398980	Chr6B	13326228	13326767	-	13326497	1.0	0.974	collinear
gene:TraesCS6B02G023600	Chr6B	14453672	14455088	-	14454380	Chr6B	13373780	13375160	-	13374470	0.974	0.968	collinear
gene:TraesCS6B02G023900	Chr6B	14522066	14527173	-	14524619	Chr6B	13489342	13494443	-	13491892	0.969	0.967	collinear
gene:TraesCS6B02G024100	Chr6B	14549045	14549506	-	14549275	Chr6B	13523342	13523803	-	13523572	1.0	1.0	collinear
gene:TraesCS6B02G024200	Chr6B	14621579	14622040	-	14621809	Chr6B	14377113	14377574	-	14377343	1.0	0.997	collinear
gene:TraesCS6B02G024300	Chr6B	14622150	14622740	-	14622445	Chr6B	14377684	14378304	-	14377994	1.0	0.945	collinear
gene:TraesCS6B02G024400	Chr6B	14627445	14629672	-	14628558	Chr6B	14382215	14384442	-	14383328	1.0	0.996	collinear
gene:TraesCS6B02G024500	Chr6B	14867475	14867741	-	14867608	Chr6B	14827071	14827337	-	14827204	1.0	1.0	collinear
gene:TraesCS6B02G024600	Chr6B	14879336	14879602	+	14879469	Chr6B	14834170	14834436	-	14834303	1.0	1.0	collinear
gene:TraesCS6B02G024700	Chr6B	15105970	15107374	+	15106672	Chr6B	15136891	15138295	+	15137593	1.0	0.997	collinear
gene:TraesCS6B02G024800	Chr6B	15110467	15115316	-	15112891	Chr6B	15141805	15146417	-	15144111	0.943	0.941	collinear
gene:TraesCS6B02G024900	Chr6B	15128191	15134280	+	15131235	Chr6B	15159195	15165217	+	15162206	0.975	0.962	collinear
gene:TraesCS6B02G025000	Chr6B	15218582	15219043	-	15218812	Chr6B	15761651	15762112	-	15761881	1.0	0.997	collinear
gene:TraesCS6B02G025400	Chr6B	15274287	15277568	-	15275927	Chr6B	15969143	15972425	-	15970784	1.0	0.993	collinear
gene:TraesCS6B02G025500	Chr6B	15380376	15381050	-	15380713	Chr6B	16057640	16058314	-	16057977	1.0	0.997	collinear
gene:TraesCS6B02G025600	Chr6B	15396088	15398075	-	15397081	Chr6B	16071841	16073828	-	16072834	1.0	0.998	collinear
gene:TraesCS6B02G025700	Chr6B	15714061	15715194	-	15714627	Chr6B	16381682	16382815	-	16382248	1.0	0.999	collinear
gene:TraesCS6B02G025800	Chr6B	15742915	15744075	-	15743495	Chr6B	16410446	16411606	-	16411026	1.0	0.993	collinear
gene:TraesCS6B02G025900	Chr6B	15749846	15751000	-	15750423	Chr6B	16415744	16416898	-	16416321	1.0	0.991	collinear
gene:TraesCS6B02G026100	Chr6B	15780439	15788214	-	15784326	Chr6B	16446303	16454047	-	16450175	0.991	0.985	collinear
gene:TraesCS6B02G026200	Chr6B	15790147	15793405	-	15791776	Chr6B	16455980	16459183	-	16457581	0.968	0.949	collinear
gene:TraesCS6B02G026400	Chr6B	15898984	15899553	-	15899268	Chr6B	16512623	16513192	-	16512907	1.0	0.957	collinear
gene:TraesCS6B02G026500	Chr6B	15903722	15904264	-	15903993	Chr6B	16517893	16518435	-	16518164	1.0	0.966	collinear
gene:TraesCS6B02G026800	Chr6B	15927816	15928385	-	15928100	Chr6B	16522629	16523198	-	16522913	1.0	0.989	collinear
gene:TraesCS6B02G026900	Chr6B	15929467	15933792	-	15931629	Chr6B	16524278	16528574	-	16526426	0.999	0.989	collinear
gene:TraesCS6B02G027000	Chr6B	15937196	15941917	+	15939556	Chr6B	16532185	16536894	+	16534539	0.986	0.97	collinear
gene:TraesCS6B02G027100	Chr6B	16237310	16256410	+	16246860	Chr6B	16802501	16821736	+	16812118	1.0	1.0	collinear
gene:TraesCS6B02G027200	Chr6B	16247175	16247915	+	16247545	Chr6B	16812411	16813151	+	16812781	1.0	1.0	collinear
gene:TraesCS6B02G027300	Chr6B	16264464	16265999	+	16265231	Chr6B	16829788	16831323	+	16830555	1.0	1.0	collinear
gene:TraesCS6B02G027400	Chr6B	16321280	16321741	+	16321510	Chr6B	16886924	16887385	+	16887154	1.0	1.0	collinear
gene:TraesCS6B02G027500	Chr6B	16339418	16340392	+	16339905	Chr6B	16904613	16905587	+	16905100	1.0	1.0	collinear
gene:TraesCS6B02G027600	Chr6B	16428857	16430161	+	16429509	Chr6B	16994463	16995767	+	16995115	1.0	1.0	collinear
gene:TraesCS6B02G027700	Chr6B	16433007	16434303	+	16433655	Chr6B	16998671	16999967	+	16999319	1.0	1.0	collinear
gene:TraesCS6B02G027800	Chr6B	16440454	16444204	+	16442329	Chr6B	17006118	17009868	+	17007993	1.0	1.0	collinear
gene:TraesCS6B02G027900	Chr6B	16546325	16547008	-	16546666	Chr6B	17112487	17113170	-	17112828	1.0	0.998	collinear
gene:TraesCS6B02G028000	Chr6B	16607883	16609466	+	16608674	Chr6B	17174518	17176101	+	17175309	1.0	1.0	collinear
gene:TraesCS6B02G028100	Chr6B	16683849	16684415	+	16684132	Chr6B	17248379	17248945	+	17248662	1.0	0.998	collinear
gene:TraesCS6B02G028200	Chr6B	16970587	16971075	+	16970831	Chr6B	17532988	17533476	+	17533232	1.0	1.0	collinear
gene:TraesCS6B02G028300	Chr6B	16996335	16996970	+	16996652	Chr6B	17572374	17573009	+	17572691	1.0	1.0	collinear
gene:TraesCS6B02G028400	Chr6B	17036810	17037146	-	17036978	Chr6B	17612849	17613185	-	17613017	1.0	1.0	collinear
gene:TraesCS6B02G028500	Chr6B	17090967	17091737	-	17091352	Chr6B	17667369	17668139	-	17667754	1.0	0.998	collinear
gene:TraesCS6B02G028600	Chr6B	17226532	17232198	-	17229365	Chr6B	17802447	17808112	-	17805279	1.0	1.0	collinear
gene:TraesCS6B02G028700	Chr6B	17377119	17379387	+	17378253	Chr6B	17946134	17948402	+	17947268	1.0	1.0	collinear
gene:TraesCS6B02G028800	Chr6B	17395787	17405580	+	17400683	Chr6B	17964470	17974263	+	17969366	1.0	1.0	collinear
gene:TraesCS6B02G028900	Chr6B	17414402	17416910	+	17415656	Chr6B	17983155	17985663	+	17984409	1.0	0.998	collinear
gene:TraesCS6B02G029000	Chr6B	17417292	17421228	-	17419260	Chr6B	17986045	17989981	-	17988013	1.0	1.0	collinear
gene:TraesCS6B02G029200	Chr6B	17533754	17534996	+	17534375	Chr6B	18102478	18103720	+	18103099	1.0	1.0	collinear
gene:TraesCS6B02G029300	Chr6B	17703175	17704083	-	17703629	Chr6B	18269912	18270820	-	18270366	1.0	1.0	collinear
gene:TraesCS6B02G029400	Chr6B	17726474	17729598	-	17728036	Chr6B	18578930	18582094	+	18580512	1.0	0.977	collinear
gene:TraesCS6B02G029500	Chr6B	17801415	17803865	-	17802640	Chr6B	18362738	18365188	-	18363963	1.0	1.0	collinear
gene:TraesCS6B02G029600	Chr6B	17899337	17917782	+	17908559	Chr6B	18459580	18477743	+	18468661	1.0	1.0	collinear
gene:TraesCS6B02G029700	Chr6B	17958982	17960617	+	17959799	Chr6B	18519448	18521083	+	18520265	1.0	0.999	collinear
gene:TraesCS6B02G029800	Chr6B	17998140	18002318	+	18000229	Chr6B	18561978	18566156	+	18564067	1.0	1.0	collinear
gene:TraesCS6B02G029900	Chr6B	18014716	18019567	+	18017141	Chr6B	18291676	18296638	-	18294157	0.994	0.972	collinear
gene:TraesCS6B02G030000	Chr6B	18042369	18042881	-	18042625	Chr6B	18606226	18606738	-	18606482	1.0	1.0	collinear
gene:TraesCS6B02G030100	Chr6B	18134950	18135478	-	18135214	Chr6B	18698079	18698607	-	18698343	1.0	0.996	collinear
gene:TraesCS6B02G031300	Chr6B	18593033	18596332	+	18594682	Chr6B	18806552	18809851	+	18808201	1.0	1.0	collinear
gene:TraesCS6B02G031400	Chr6B	18599126	18599449	-	18599287	Chr6B	18812645	18812968	-	18812806	1.0	1.0	collinear
gene:TraesCS6B02G031500	Chr6B	18645460	18648979	-	18647219	Chr6B	18858692	18862211	-	18860451	1.0	1.0	collinear
gene:TraesCS6B02G031600	Chr6B	18655748	18659002	-	18657375	Chr6B	18868700	18871953	-	18870326	0.999	0.999	collinear
gene:TraesCS6B02G031700	Chr6B	18729867	18734470	-	18732168	Chr6B	18942981	18947584	-	18945282	1.0	1.0	collinear
gene:TraesCS6B02G031800	Chr6B	18740478	18740906	-	18740692	Chr6B	18953592	18954020	-	18953806	1.0	0.997	collinear
gene:TraesCS6B02G031900	Chr6B	18748393	18748616	+	18748504	Chr6B	18961507	18961730	+	18961618	1.0	1.0	collinear
gene:TraesCS6B02G032000	Chr6B	18812974	18818077	+	18815525	Chr6B	19026277	19031380	+	19028828	1.0	1.0	collinear
gene:TraesCS6B02G032100	Chr6B	18837309	18839358	+	18838333	Chr6B	19050391	19052421	+	19051406	0.988	0.986	collinear
gene:TraesCS6B02G032200	Chr6B	18845674	18851534	-	18848604	Chr6B	19059002	19064862	-	19061932	1.0	1.0	collinear
gene:TraesCS6B02G032300	Chr6B	18853707	18857920	-	18855813	Chr6B	19067035	19071248	-	19069141	1.0	1.0	collinear
gene:TraesCS6B02G032400	Chr6B	18935971	18936843	-	18936407	Chr6B	19150592	19151464	-	19151028	1.0	1.0	collinear
gene:TraesCS6B02G032500	Chr6B	18941839	18944334	-	18943086	Chr6B	19156766	19159261	-	19158013	1.0	1.0	collinear
gene:TraesCS6B02G032600	Chr6B	19119393	19121632	+	19120512	Chr6B	19357250	19359489	+	19358369	1.0	1.0	collinear
gene:TraesCS6B02G032700	Chr6B	19125237	19128190	+	19126713	Chr6B	19362864	19365817	+	19364340	1.0	1.0	collinear
gene:TraesCS6B02G032800	Chr6B	19197247	19199520	+	19198383	Chr6B	19434182	19436455	+	19435318	1.0	1.0	collinear
gene:TraesCS6B02G032900	Chr6B	19240076	19240897	+	19240486	Chr6B	19477007	19477828	+	19477417	1.0	1.0	collinear
gene:TraesCS6B02G033000	Chr6B	19318931	19321599	+	19320265	Chr6B	19555877	19558545	+	19557211	1.0	1.0	collinear
gene:TraesCS6B02G033100	Chr6B	19450285	19450702	-	19450493	Chr6B	19693829	19694246	-	19694037	1.0	1.0	collinear
gene:TraesCS6B02G033200	Chr6B	19542774	19543121	+	19542947	Chr6B	19787423	19787770	+	19787596	1.0	1.0	collinear
gene:TraesCS6B02G033300	Chr6B	19775678	19777877	-	19776777	Chr6B	19996407	19998606	-	19997506	1.0	0.999	collinear
gene:TraesCS6B02G033400	Chr6B	19791858	19792486	-	19792172	Chr6B	20012412	20013040	-	20012726	1.0	1.0	collinear
gene:TraesCS6B02G033600	Chr6B	20014555	20016579	-	20015567	Chr6B	20233851	20235876	-	20234863	1.0	1.0	collinear
gene:TraesCS6B02G033700	Chr6B	20142808	20145802	+	20144305	Chr6B	20362323	20365317	+	20363820	1.0	1.0	collinear
gene:TraesCS6B02G033711	Chr6B	20145985	20148671	-	20147328	Chr6B	20365500	20368186	-	20366843	1.0	1.0	collinear
gene:TraesCS6B02G033800	Chr6B	20205209	20244875	-	20225042	Chr6B	20428109	20467841	-	20447975	1.0	1.0	collinear
gene:TraesCS6B02G033900	Chr6B	20433036	20434798	+	20433917	Chr6B	20654218	20655980	+	20655099	1.0	1.0	collinear
gene:TraesCS6B02G034100	Chr6B	20679829	20687936	+	20683882	Chr6B	20893234	20901327	+	20897280	0.997	0.997	collinear
gene:TraesCS6B02G034200	Chr6B	20689218	20696748	+	20692983	Chr6B	20902609	20910139	+	20906374	1.0	1.0	collinear
gene:TraesCS6B02G034300	Chr6B	20698716	20706056	-	20702386	Chr6B	20912116	20919456	-	20915786	1.0	1.0	collinear
gene:TraesCS6B02G035400	Chr6B	20950675	20958112	+	20954393	Chr6B	20923642	20930831	+	20927236	1.0	0.999	collinear
gene:TraesCS6B02G035500	Chr6B	20960021	20963527	-	20961774	Chr6B	20932740	20936246	-	20934493	1.0	1.0	collinear
gene:TraesCS6B02G035600	Chr6B	20971112	20978884	+	20974998	Chr6B	20943832	20951604	+	20947718	1.0	1.0	collinear
gene:TraesCS6B02G035700	Chr6B	20998323	21006533	+	21002428	Chr6B	20970910	20979488	+	20975199	1.0	1.0	collinear
gene:TraesCS6B02G035800	Chr6B	21039298	21045798	+	21042548	Chr6B	21012591	21019200	+	21015895	1.0	0.968	collinear
gene:TraesCS6B02G035900	Chr6B	21064173	21071297	+	21067735	Chr6B	21037200	21044324	+	21040762	1.0	0.999	collinear
gene:TraesCS6B02G036000	Chr6B	21091674	21093140	-	21092407	Chr6B	21064428	21065894	-	21065161	1.0	0.999	collinear
gene:TraesCS6B02G036300	Chr6B	21208385	21210254	-	21209319	Chr6B	21082359	21084228	-	21083293	1.0	0.999	collinear
gene:TraesCS6B02G036400	Chr6B	21283999	21285905	-	21284952	Chr6B	21157709	21159615	-	21158662	1.0	1.0	collinear
gene:TraesCS6B02G036500	Chr6B	21287399	21287689	+	21287544	Chr6B	21161109	21161399	+	21161254	1.0	1.0	collinear
gene:TraesCS6B02G036800	Chr6B	21373939	21401935	+	21387937	Chr6B	21231574	21271070	+	21251322	1.0	0.988	collinear
gene:TraesCS6B02G036900	Chr6B	21414410	21423285	+	21418847	Chr6B	21299674	21308963	+	21304318	0.992	0.961	collinear
gene:TraesCS6B02G037000	Chr6B	21430370	21435353	-	21432861	Chr6B	21309432	21314446	-	21311939	0.998	0.978	collinear
gene:TraesCS6B02G037100	Chr6B	21458699	21461186	+	21459942	Chr6B	21431190	21433667	+	21432428	0.995	0.984	collinear
gene:TraesCS6B02G037200	Chr6B	21785427	21789217	-	21787322	Chr6B	21854896	21858204	-	21856550	0.935	0.932	collinear
gene:TraesCS6B02G037300	Chr6B	21872933	21873673	+	21873303	Chr6B	21944423	21945163	+	21944793	1.0	0.997	collinear
gene:TraesCS6B02G037400	Chr6B	21909329	21912214	+	21910771	Chr6B	21973695	21976585	+	21975140	1.0	0.988	collinear
gene:TraesCS6B02G037500	Chr6B	22000301	22000831	-	22000566	Chr6B	22098407	22098937	-	22098672	1.0	0.99	collinear
gene:TraesCS6B02G037600	Chr6B	22081260	22105393	+	22093326	Chr6B	22105268	22123827	+	22114547	0.924	0.918	collinear
gene:TraesCS6B02G037700	Chr6B	22172382	22172777	+	22172579	Chr6B	22194852	22195247	+	22195049	1.0	0.975	collinear
gene:TraesCS6B02G037800	Chr6B	22425736	22426675	+	22426205	Chr6B	22417971	22418910	+	22418440	0.998	0.993	collinear
gene:TraesCS6B02G037900	Chr6B	22426839	22426955	+	22426897	Chr6B	22419074	22419190	+	22419132	1.0	0.991	collinear
gene:TraesCS6B02G038000	Chr6B	22427484	22428086	+	22427785	Chr6B	22419722	22420323	+	22420022	0.998	0.991	collinear
gene:TraesCS6B02G038100	Chr6B	22552102	22556761	+	22554431	Chr6B	22541189	22545835	+	22543512	0.994	0.993	collinear
gene:TraesCS6B02G038200	Chr6B	22556732	22559402	-	22558067	Chr6B	22545806	22548477	-	22547141	1.0	0.999	collinear
gene:TraesCS6B02G038300	Chr6B	22715542	22719553	+	22717547	Chr6B	22686127	22689855	+	22687991	1.0	1.0	collinear
gene:TraesCS6B02G038500	Chr6B	22902715	22909917	-	22906316	Chr6B	22869701	22876903	-	22873302	1.0	1.0	collinear
gene:TraesCS6B02G038600	Chr6B	23009394	23009801	+	23009597	Chr6B	22973864	22974271	+	22974067	1.0	1.0	collinear
gene:TraesCS6B02G038700	Chr6B	23037576	23038721	+	23038148	Chr6B	23001806	23002951	+	23002378	1.0	1.0	collinear
gene:TraesCS6B02G038800	Chr6B	23167252	23175410	-	23171331	Chr6B	23179195	23187353	-	23183274	1.0	0.999	collinear
gene:TraesCS6B02G038900	Chr6B	23224839	23226536	+	23225687	Chr6B	23236730	23238427	+	23237578	1.0	1.0	collinear
gene:TraesCS6B02G039000	Chr6B	23438106	23445579	-	23441842	Chr6B	23450343	23457816	-	23454079	1.0	1.0	collinear
gene:TraesCS6B02G039100	Chr6B	23527611	23528606	-	23528108	Chr6B	23546602	23547597	-	23547099	1.0	1.0	collinear
gene:TraesCS6B02G039200	Chr6B	23604666	23606019	-	23605342	Chr6B	23623288	23624641	-	23623964	1.0	0.999	collinear
gene:TraesCS6B02G039300	Chr6B	23639098	23643334	+	23641216	Chr6B	23657249	23661485	+	23659367	1.0	1.0	collinear
gene:TraesCS6B02G039400	Chr6B	23645045	23647575	-	23646310	Chr6B	23663196	23665453	-	23664324	1.0	1.0	collinear
gene:TraesCS6B02G039500	Chr6B	23658191	23660112	-	23659151	Chr6B	23675991	23677912	-	23676951	1.0	1.0	collinear
gene:TraesCS6B02G039512	Chr6B	23673076	23674258	+	23673667	Chr6B	23691027	23692209	+	23691618	1.0	0.999	collinear
gene:TraesCS6B02G039600	Chr6B	24436856	24438324	-	24437590	Chr6B	24246453	24247921	-	24247187	1.0	1.0	collinear
gene:TraesCS6B02G039700	Chr6B	24800685	24818991	+	24809838	Chr6B	24609730	24631740	+	24620735	1.0	1.0	collinear
gene:TraesCS6B02G039800	Chr6B	24885263	24887368	+	24886315	Chr6B	24697293	24699398	+	24698345	1.0	1.0	collinear
gene:TraesCS6B02G039900	Chr6B	24915571	24918913	-	24917242	Chr6B	24806303	24809645	-	24807974	1.0	1.0	collinear
gene:TraesCS6B02G040000	Chr6B	24921553	24938618	-	24930085	Chr6B	24812506	24829544	-	24821025	0.997	0.997	collinear
gene:TraesCS6B02G040100	Chr6B	24939411	24939662	-	24939536	Chr6B	24830218	24830469	-	24830343	1.0	1.0	collinear
gene:TraesCS6B02G040200	Chr6B	24940158	24940778	+	24940468	Chr6B	24830965	24831585	+	24831275	1.0	1.0	collinear
gene:TraesCS6B02G040300	Chr6B	25044297	25046229	-	25045263	Chr6B	24929397	24931329	-	24930363	1.0	0.999	collinear
gene:TraesCS6B02G040400	Chr6B	25077746	25093769	-	25085757	Chr6B	24962846	24978413	-	24970629	0.956	0.956	collinear
gene:TraesCS6B02G040500	Chr6B	25243118	25247238	+	25245178	Chr6B	25128209	25132329	+	25130269	1.0	1.0	collinear
gene:TraesCS6B02G040600	Chr6B	25248280	25251772	-	25250026	Chr6B	25133371	25136863	-	25135117	1.0	1.0	collinear
gene:TraesCS6B02G040700	Chr6B	25254295	25257306	-	25255800	Chr6B	25139386	25142397	-	25140891	1.0	1.0	collinear
gene:TraesCS6B02G040800	Chr6B	25259370	25261701	+	25260535	Chr6B	25144461	25146792	+	25145626	1.0	1.0	collinear
gene:TraesCS6B02G040900	Chr6B	25276698	25279071	+	25277884	Chr6B	25161174	25163547	+	25162360	1.0	1.0	collinear
gene:TraesCS6B02G041000	Chr6B	25495015	25496264	-	25495639	Chr6B	25378167	25379416	-	25378791	1.0	0.998	collinear
gene:TraesCS6B02G041100	Chr6B	25550987	25551673	-	25551330	Chr6B	25447884	25448570	-	25448227	1.0	1.0	collinear
gene:TraesCS6B02G041200	Chr6B	25554365	25558336	-	25556350	Chr6B	25451262	25455232	-	25453247	0.999	0.999	collinear
gene:TraesCS6B02G041300	Chr6B	25563199	25564910	+	25564054	Chr6B	25460096	25461807	+	25460951	1.0	1.0	collinear
gene:TraesCS6B02G041400	Chr6B	25569284	25572182	+	25570733	Chr6B	25465641	25468539	+	25467090	1.0	1.0	collinear
gene:TraesCS6B02G041500	Chr6B	25594362	25597088	+	25595725	Chr6B	25490549	25493275	+	25491912	1.0	1.0	collinear
gene:TraesCS6B02G041600	Chr6B	25598941	25600329	+	25599635	Chr6B	25495128	25496516	+	25495822	1.0	1.0	collinear
gene:TraesCS6B02G041700	Chr6B	25608026	25609378	+	25608702	Chr6B	25504213	25505565	+	25504889	1.0	1.0	collinear
gene:TraesCS6B02G041800	Chr6B	25806405	25820957	-	25813681	Chr6B	25694013	25708242	-	25701127	1.0	0.997	collinear
gene:TraesCS6B02G041900	Chr6B	25911394	25916811	+	25914102	Chr6B	25798528	25804070	+	25801299	0.999	0.99	collinear
gene:TraesCS6B02G042000	Chr6B	25923263	25927092	-	25925177	Chr6B	25885544	25889244	-	25887394	0.959	0.93	collinear
gene:TraesCS6B02G042100	Chr6B	25957593	25959884	+	25958738	Chr6B	25919609	25921900	+	25920754	1.0	1.0	collinear
gene:TraesCS6B02G042200	Chr6B	25971461	25976164	-	25973812	Chr6B	25931605	25936300	-	25933952	1.0	1.0	collinear
gene:TraesCS6B02G042300	Chr6B	26001751	26005940	+	26003845	Chr6B	25961887	25966076	+	25963981	1.0	1.0	collinear
gene:TraesCS6B02G042400	Chr6B	26014713	26016599	+	26015656	Chr6B	25974784	25976670	+	25975727	1.0	1.0	collinear
gene:TraesCS6B02G042500	Chr6B	26076497	26078351	+	26077424	Chr6B	26036593	26038447	+	26037520	1.0	1.0	collinear
gene:TraesCS6B02G042600	Chr6B	26081852	26083340	+	26082596	Chr6B	26041936	26043423	+	26042679	1.0	1.0	collinear
gene:TraesCS6B02G042700	Chr6B	26137278	26138453	+	26137865	Chr6B	26081208	26082389	+	26081798	1.0	0.985	collinear
gene:TraesCS6B02G042800	Chr6B	26195733	26197378	+	26196555	Chr6B	26140520	26142165	+	26141342	1.0	0.995	collinear
gene:TraesCS6B02G042900	Chr6B	26224613	26226280	-	26225446	Chr6B	26170404	26172074	-	26171239	1.0	0.981	collinear
gene:TraesCS6B02G043000	Chr6B	26247985	26249460	+	26248722	Chr6B	26194172	26195645	+	26194908	0.997	0.965	collinear
gene:TraesCS6B02G043500	Chr6B	26396895	26398193	-	26397544	Chr6B	26562751	26564034	-	26563392	0.988	0.934	collinear
gene:TraesCS6B02G043600	Chr6B	26488609	26489796	+	26489202	Chr6B	26695342	26696510	+	26695926	0.984	0.938	collinear
gene:TraesCS6B02G043700	Chr6B	26500796	26501683	+	26501239	Chr6B	26707482	26708369	+	26707925	1.0	0.996	collinear
gene:TraesCS6B02G043900	Chr6B	26534069	26535254	-	26534661	Chr6B	26758321	26759532	-	26758926	1.0	0.965	collinear
gene:TraesCS6B02G044000	Chr6B	26591111	26592640	+	26591875	Chr6B	26802202	26803731	+	26802966	1.0	0.972	collinear
gene:TraesCS6B02G044100	Chr6B	26596252	26597775	-	26597013	Chr6B	26807889	26809412	-	26808650	1.0	0.948	collinear
gene:TraesCS6B02G044200	Chr6B	26616491	26618567	-	26617529	Chr6B	26815587	26817663	-	26816625	1.0	0.995	collinear
gene:TraesCS6B02G044300	Chr6B	26625403	26626926	-	26626164	Chr6B	26824412	26825935	-	26825173	1.0	0.997	collinear
gene:TraesCS6B02G044400	Chr6B	26633039	26634966	-	26634002	Chr6B	26832045	26833972	-	26833008	1.0	0.996	collinear
gene:TraesCS6B02G044500	Chr6B	26644113	26645632	-	26644872	Chr6B	26843118	26844639	-	26843878	1.0	0.989	collinear
