gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	19099711	19107496	-	19103603	1.0	1.0	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	19095671	19099382	-	19097526	1.0	1.0	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	18913586	18917442	+	18915514	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	18909920	18912466	-	18911193	1.0	0.999	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	18852758	18854796	+	18853777	1.0	1.0	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	18790701	18796571	-	18793636	0.999	0.999	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	18737610	18746966	-	18742288	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	18739639	18742546	+	18741092	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	18731560	18733747	+	18732653	1.0	1.0	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	18706534	18710550	+	18708542	1.0	1.0	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	18691647	18692888	+	18692267	1.0	1.0	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	18685184	18689070	-	18687127	1.0	0.999	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	18682491	18685100	+	18683795	1.0	1.0	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	18678610	18681962	+	18680286	1.0	0.954	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	18660557	18666916	+	18663736	1.0	1.0	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	18591504	18593554	+	18592529	1.0	1.0	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	18585068	18587852	-	18586460	1.0	1.0	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	18581028	18583397	+	18582212	1.0	1.0	collinear
gene:TraesCS1B02G038300	Chr1B	17963320	17966241	-	17964780	Chr1B	19180054	19182975	-	19181514	1.0	1.0	collinear
gene:TraesCS1B02G038400	Chr1B	18089773	18093637	-	18091705	Chr1B	19307365	19311229	-	19309297	1.0	1.0	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	19332511	19336175	-	19334343	1.0	1.0	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	19581083	19582270	-	19581676	1.0	1.0	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	19603123	19605364	-	19604243	1.0	0.999	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	19636678	19640431	-	19638554	1.0	1.0	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	19786613	19788046	-	19787329	1.0	1.0	collinear
gene:TraesCS1B02G039000	Chr1B	18578571	18579939	+	18579255	Chr1B	19794862	19796230	+	19795546	1.0	1.0	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	19899922	19903341	+	19901631	1.0	1.0	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	20085390	20087744	+	20086567	1.0	1.0	collinear
gene:TraesCS1B02G039300	Chr1B	19018793	19020813	+	19019803	Chr1B	20236972	20238992	+	20237982	1.0	1.0	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	20243217	20243799	+	20243508	1.0	1.0	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	20257022	20261515	+	20259268	1.0	1.0	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	20265205	20269806	+	20267505	1.0	1.0	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	20271758	20286742	-	20279250	1.0	1.0	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	20279129	20280217	-	20279673	1.0	1.0	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	20291679	20293955	-	20292817	1.0	1.0	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	20441871	20456587	-	20449229	1.0	1.0	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	20538545	20538964	-	20538754	1.0	1.0	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	20840680	20842086	-	20841383	0.99	0.983	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	20892468	20893990	-	20893229	1.0	1.0	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	20951606	20952793	-	20952199	1.0	1.0	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	21016951	21019479	-	21018215	1.0	1.0	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	21047303	21049055	-	21048179	1.0	1.0	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	21061369	21062613	-	21061991	1.0	1.0	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	21172769	21174614	+	21173691	1.0	1.0	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	21178065	21182935	+	21180500	1.0	1.0	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	21297578	21298838	+	21298208	1.0	1.0	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	21554859	21556198	+	21555528	1.0	1.0	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	21570245	21574582	+	21572413	1.0	1.0	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	21584663	21587689	+	21586176	0.907	0.907	collinear
gene:TraesCS1B02G041300	Chr1B	20588785	20595873	-	20592329	Chr1B	21588100	21595188	-	21591644	1.0	1.0	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	21795514	21797481	-	21796497	1.0	1.0	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	25252447	25271266	-	25261856	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	25302622	25302927	+	25302774	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	25377239	25378541	-	25377890	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	25401228	25401828	-	25401528	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	25674865	25676751	+	25675808	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	25894730	25899400	-	25897065	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	25920354	25922880	-	25921617	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	25943114	25943986	-	25943550	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	25959105	25962208	+	25960656	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	24156048	24156866	-	24156457	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	24164041	24165016	-	24164528	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	24275845	24276467	-	24276156	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	24403731	24404929	-	24404330	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	24464428	24465651	-	24465039	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	24635971	24637215	-	24636593	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	24712915	24722065	+	24717490	1.0	0.999	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	24725309	24726627	-	24725968	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	24833620	24836796	-	24835208	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	23530400	23532692	-	23531546	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	23242958	23243665	-	23243311	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	23220856	23221527	+	23221191	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	23154884	23157066	-	23155975	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	23072903	23073213	+	23073058	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	22896170	22905166	+	22900668	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	22883979	22889189	+	22886584	1.0	1.0	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	26809423	26811856	+	26810639	1.0	1.0	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	26815696	26816600	-	26816148	0.982	0.973	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	26959313	26961211	-	26960262	0.998	0.993	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	27012176	27014285	-	27013230	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	27096265	27097320	-	27096792	0.95	0.914	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	27134501	27137355	+	27135928	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	27390200	27391765	+	27390982	1.0	0.991	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	27732271	27735163	+	27733717	1.0	0.994	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	27736244	27738136	-	27737190	1.0	0.993	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	27742333	27745898	-	27744115	0.992	0.986	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	27817977	27822873	-	27820425	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	27854651	27857516	-	27856083	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	28030041	28031735	-	28030888	1.0	0.995	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	28209836	28213717	-	28211776	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	28447862	28449809	+	28448835	1.0	0.991	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	28565882	28568697	+	28567289	0.991	0.985	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	28661315	28662439	+	28661877	1.0	0.998	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	28691289	28707910	+	28699599	1.0	0.994	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	28720548	28721183	+	28720865	1.0	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	28818402	28822694	-	28820548	1.0	0.993	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	29039443	29040951	-	29040197	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	29129797	29133845	-	29131821	1.0	0.99	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	29318792	29318911	-	29318851	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	29367764	29374303	-	29371033	1.0	0.994	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	31384506	31384862	-	31384684	1.0	0.969	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	30165828	30169013	+	30167420	0.916	0.908	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	29904986	29906437	+	29905711	1.0	0.987	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	29889941	29894218	+	29892079	0.998	0.983	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	29679591	29681272	+	29680431	0.999	0.983	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	29612330	29615141	+	29613735	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	29557763	29560620	+	29559191	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	29519270	29522113	+	29520691	0.999	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	29511736	29514519	-	29513127	1.0	0.995	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	29510168	29510485	+	29510326	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	31410651	31411705	+	31411178	0.998	0.992	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	31449429	31452228	-	31450828	0.928	0.928	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	31509954	31510769	+	31510361	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	31594777	31595350	+	31595063	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	31646880	31647766	+	31647323	1.0	0.998	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	31648522	31651882	-	31650202	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	31678491	31691993	+	31685242	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	31921341	31938302	+	31929821	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	32099132	32104171	+	32101651	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	32238700	32240234	+	32239467	1.0	0.982	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	32246215	32251958	-	32249086	1.0	0.994	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	32361050	32362217	-	32361633	1.0	0.993	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	33542074	33546273	+	33544173	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	34087979	34102112	+	34095045	1.0	0.997	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	34171788	34174843	+	34173315	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	34263194	34266237	+	34264715	1.0	0.992	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	34570167	34575502	-	34572834	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	34780124	34782674	+	34781399	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	34785184	34786101	-	34785642	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	34786123	34787580	-	34786851	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	34953785	34962008	+	34957896	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	35857649	35859346	+	35858497	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	35839849	35841312	+	35840580	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	35801330	35802760	-	35802045	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	35801339	35802730	+	35802034	1.0	1.0	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	35785748	35788072	+	35786910	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	35016877	35017449	+	35017163	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	36078002	36078571	-	36078286	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	36102759	36104085	-	36103422	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	36133660	36138617	-	36136138	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	36137277	36140021	+	36138649	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	36141018	36147533	-	36144275	1.0	1.0	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	36329540	36331234	-	36330387	0.976	0.974	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	36404047	36408944	-	36406495	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	36471006	36476503	+	36473754	0.989	0.986	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	36876823	36877350	-	36877086	0.951	0.918	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	37290034	37296679	+	37293356	1.0	0.986	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	42310827	42311162	-	42310994	1.0	0.994	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	42357390	42357725	-	42357557	1.0	0.997	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	42210076	42216371	+	42213223	1.0	1.0	collinear
gene:TraesCS1B02G054800	Chr1B	36186535	36187232	+	36186883	Chr1B	41491217	41491914	-	41491565	1.0	0.985	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	40503088	40507112	+	40505100	1.0	0.998	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	40510294	40510911	-	40510602	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	39564853	39568312	+	39566582	1.0	0.998	collinear
gene:TraesCS1B02G055200	Chr1B	37798961	37800280	+	37799620	Chr1B	39356977	39358290	-	39357633	0.994	0.994	collinear
gene:TraesCS1B02G055300	Chr1B	38065956	38070922	-	38068439	Chr1B	39135224	39140270	+	39137747	0.999	0.97	collinear
gene:TraesCS1B02G055400	Chr1B	38117727	38121160	+	38119443	Chr1B	39070199	39073632	-	39071915	1.0	1.0	collinear
gene:TraesCS1B02G055500	Chr1B	38184391	38184654	+	38184522	Chr1B	39006599	39006862	-	39006730	1.0	1.0	collinear
gene:TraesCS1B02G055600	Chr1B	38224950	38227464	+	38226207	Chr1B	38765304	38767766	-	38766535	0.998	0.992	collinear
gene:TraesCS1B02G055800	Chr1B	38832030	38835862	+	38833946	Chr1B	38168922	38172508	-	38170715	0.989	0.983	collinear
gene:TraesCS1B02G055900	Chr1B	38906993	38911737	+	38909365	Chr1B	38087419	38092451	-	38089935	0.997	0.965	collinear
gene:TraesCS1B02G056000	Chr1B	39068326	39069860	-	39069093	Chr1B	38033714	38035279	+	38034496	0.998	0.962	collinear
gene:TraesCS1B02G057200	Chr1B	39672068	39673326	+	39672697	Chr1B	42421172	42422430	+	42421801	1.0	1.0	collinear
gene:TraesCS1B02G057300	Chr1B	39687344	39687802	-	39687573	Chr1B	42436396	42436854	-	42436625	1.0	1.0	collinear
gene:TraesCS1B02G057400	Chr1B	39705446	39706371	-	39705908	Chr1B	42454784	42455709	-	42455246	1.0	1.0	collinear
gene:TraesCS1B02G057500	Chr1B	39732139	39734112	+	39733125	Chr1B	42480732	42482705	+	42481718	1.0	1.0	collinear
gene:TraesCS1B02G057700	Chr1B	39807787	39808221	+	39808004	Chr1B	42556123	42556557	+	42556340	1.0	1.0	collinear
gene:TraesCS1B02G057600	Chr1B	39806220	39816047	+	39811133	Chr1B	42554556	42564385	+	42559470	1.0	1.0	collinear
gene:TraesCS1B02G057800	Chr1B	39847538	39853507	+	39850522	Chr1B	42595877	42601846	+	42598861	1.0	1.0	collinear
gene:TraesCS1B02G057900	Chr1B	39853817	39854979	+	39854398	Chr1B	42602156	42603318	+	42602737	1.0	1.0	collinear
gene:TraesCS1B02G058000	Chr1B	40180416	40186806	+	40183611	Chr1B	42972588	42978929	+	42975758	0.966	0.966	collinear
gene:TraesCS1B02G058100	Chr1B	40195419	40199829	+	40197624	Chr1B	42987663	42991802	+	42989732	0.999	0.998	collinear
gene:TraesCS1B02G058200	Chr1B	40355719	40361723	+	40358721	Chr1B	43175987	43181289	+	43178638	0.998	0.993	collinear
gene:TraesCS1B02G058300	Chr1B	40386700	40390934	+	40388817	Chr1B	43206778	43211013	+	43208895	0.998	0.991	collinear
gene:TraesCS1B02G058400	Chr1B	40407185	40408693	+	40407939	Chr1B	43408652	43410158	+	43409405	0.998	0.989	collinear
gene:TraesCS1B02G058600	Chr1B	41085218	41088978	-	41087098	Chr1B	44176463	44180220	-	44178341	0.998	0.997	collinear
gene:TraesCS1B02G058700	Chr1B	41091712	41097502	-	41094607	Chr1B	44182965	44188735	-	44185850	0.99	0.986	collinear
gene:TraesCS1B02G058800	Chr1B	41366476	41367409	-	41366942	Chr1B	44469092	44470036	-	44469564	0.994	0.96	collinear
gene:TraesCS1B02G059000	Chr1B	41641595	41644461	-	41643028	Chr1B	44601139	44603945	-	44602542	1.0	0.956	collinear
gene:TraesCS1B02G059100	Chr1B	41739634	41745027	-	41742330	Chr1B	44691717	44697367	-	44694542	0.998	0.988	collinear
gene:TraesCS1B02G059200	Chr1B	41794161	41794817	+	41794489	Chr1B	44715729	44716385	+	44716057	1.0	0.978	collinear
gene:TraesCS1B02G059300	Chr1B	41840529	41841692	+	41841110	Chr1B	44718518	44719676	+	44719097	0.993	0.98	collinear
gene:TraesCS1B02G059400	Chr1B	41982414	41987242	+	41984828	Chr1B	44814682	44819598	+	44817140	1.0	0.953	collinear
gene:TraesCS1B02G059500	Chr1B	42012149	42016299	+	42014224	Chr1B	44844549	44848690	+	44846619	0.997	0.994	collinear
gene:TraesCS1B02G059600	Chr1B	42161362	42161910	-	42161636	Chr1B	45037637	45038185	-	45037911	1.0	0.997	collinear
gene:TraesCS1B02G059900	Chr1B	43042800	43047978	-	43045389	Chr1B	50108292	50112287	+	50110289	0.958	0.955	collinear
gene:TraesCS1B02G060000	Chr1B	43315326	43325561	+	43320443	Chr1B	49795096	49805330	-	49800213	1.0	0.999	collinear
gene:TraesCS1B02G060100	Chr1B	43449806	43455196	+	43452501	Chr1B	49662037	49668645	-	49665341	1.0	0.994	collinear
gene:TraesCS1B02G060200	Chr1B	43629957	43632240	+	43631098	Chr1B	49433040	49435323	-	49434181	1.0	0.998	collinear
gene:TraesCS1B02G060300	Chr1B	43638733	43639957	-	43639345	Chr1B	49425028	49426243	+	49425635	0.992	0.991	collinear
gene:TraesCS1B02G060400	Chr1B	43984034	43986209	+	43985121	Chr1B	49093784	49096105	-	49094944	1.0	0.993	collinear
gene:TraesCS1B02G060500	Chr1B	44002239	44004623	+	44003431	Chr1B	49091521	49093903	-	49092712	1.0	0.997	collinear
gene:TraesCS1B02G060700	Chr1B	44067275	44072730	-	44070002	Chr1B	49031852	49037309	+	49034580	0.999	0.995	collinear
gene:TraesCS1B02G060800	Chr1B	44799611	44801267	+	44800439	Chr1B	48328562	48330140	-	48329351	0.952	0.943	collinear
gene:TraesCS1B02G060900	Chr1B	45197754	45201546	-	45199650	Chr1B	47733783	47737569	+	47735676	0.993	0.992	collinear
