gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS5D02G002300	Chr5D	2511000	2512022	-	2511511	Chr5D	5150781	5151803	+	5151292	1.0	1.0	collinear
gene:TraesCS5D02G002400	Chr5D	2610483	2613387	+	2611935	Chr5D	5050056	5052960	-	5051508	1.0	0.998	collinear
gene:TraesCS5D02G002500	Chr5D	2660134	2666343	+	2663238	Chr5D	4997850	5004059	-	5000954	1.0	0.999	collinear
gene:TraesCS5D02G002600	Chr5D	2667802	2673002	-	2670402	Chr5D	4991191	4996391	+	4993791	1.0	1.0	collinear
gene:TraesCS5D02G002700	Chr5D	2674369	2678450	-	2676409	Chr5D	4985743	4989824	+	4987783	1.0	1.0	collinear
gene:TraesCS5D02G002800	Chr5D	2684313	2688683	+	2686498	Chr5D	4975866	4980236	-	4978051	1.0	1.0	collinear
gene:TraesCS5D02G002900	Chr5D	2691719	2696635	+	2694177	Chr5D	4967914	4972830	-	4970372	1.0	0.999	collinear
gene:TraesCS5D02G003000	Chr5D	2797228	2798734	+	2797981	Chr5D	4845486	4846992	-	4846239	1.0	1.0	collinear
gene:TraesCS5D02G003100	Chr5D	3012448	3013888	+	3013168	Chr5D	4631446	4632886	-	4632166	1.0	1.0	collinear
gene:TraesCS5D02G003200	Chr5D	3070546	3072038	+	3071292	Chr5D	4573373	4574865	-	4574119	1.0	1.0	collinear
gene:TraesCS5D02G003300	Chr5D	3135889	3136720	+	3136304	Chr5D	4508855	4509685	-	4509270	0.998	0.998	collinear
gene:TraesCS5D02G003400	Chr5D	3271656	3276929	-	3274292	Chr5D	4363854	4369026	+	4366440	1.0	1.0	collinear
gene:TraesCS5D02G003500	Chr5D	3540352	3545524	+	3542938	Chr5D	4095044	4100216	-	4097630	1.0	1.0	collinear
gene:TraesCS5D02G003600	Chr5D	3547588	3549314	-	3548451	Chr5D	4091254	4092980	+	4092117	1.0	1.0	collinear
gene:TraesCS5D02G003700	Chr5D	3553026	3553691	+	3553358	Chr5D	4086877	4087542	-	4087209	1.0	1.0	collinear
gene:TraesCS5D02G003800	Chr5D	3555525	3557419	-	3556472	Chr5D	4083149	4085043	+	4084096	1.0	1.0	collinear
gene:TraesCS5D02G003900	Chr5D	3566155	3569172	-	3567663	Chr5D	4071615	4074632	+	4073123	1.0	1.0	collinear
gene:TraesCS5D02G004000	Chr5D	3571184	3571678	+	3571431	Chr5D	4069109	4069603	-	4069356	1.0	1.0	collinear
gene:TraesCS5D02G004300	Chr5D	3609672	3610121	+	3609896	Chr5D	4045915	4046364	-	4046139	1.0	1.0	collinear
gene:TraesCS5D02G004400	Chr5D	3632895	3634463	+	3633679	Chr5D	4021145	4022713	-	4021929	1.0	0.997	collinear
gene:TraesCS5D02G004500	Chr5D	3635856	3637346	+	3636601	Chr5D	4018262	4019752	-	4019007	1.0	0.999	collinear
gene:TraesCS5D02G004600	Chr5D	3635823	3640034	-	3637928	Chr5D	4015574	4019785	+	4017679	1.0	0.999	collinear
gene:TraesCS5D02G004700	Chr5D	3659254	3660822	-	3660038	Chr5D	3994787	3996355	+	3995571	1.0	0.999	collinear
gene:TraesCS5D02G004800	Chr5D	3751055	3754819	-	3752937	Chr5D	3901019	3904783	+	3902901	1.0	1.0	collinear
gene:TraesCS5D02G004900	Chr5D	3764987	3767616	+	3766301	Chr5D	3888396	3891025	-	3889710	1.0	1.0	collinear
gene:TraesCS5D02G013500	Chr5D	7562165	7570263	+	7566214	Chr5D	10291721	10299819	+	10295770	1.0	1.0	collinear
gene:TraesCS5D02G013600	Chr5D	7590258	7602982	-	7596620	Chr5D	10319358	10332103	-	10325730	1.0	0.999	collinear
gene:TraesCS5D02G013800	Chr5D	7631699	7634139	-	7632919	Chr5D	10360719	10363159	-	10361939	1.0	1.0	collinear
gene:TraesCS5D02G014000	Chr5D	7929257	7932751	+	7931004	Chr5D	10661228	10664798	+	10663013	1.0	1.0	collinear
gene:TraesCS5D02G014100	Chr5D	7964211	7966925	-	7965568	Chr5D	10695979	10698693	-	10697336	1.0	1.0	collinear
gene:TraesCS5D02G014200	Chr5D	8020016	8022015	+	8021015	Chr5D	10751755	10753754	+	10752754	1.0	1.0	collinear
gene:TraesCS5D02G014300	Chr5D	8033202	8035560	+	8034381	Chr5D	10764941	10767299	+	10766120	1.0	1.0	collinear
gene:TraesCS5D02G014400	Chr5D	8047850	8053620	-	8050735	Chr5D	10779588	10785358	-	10782473	1.0	1.0	collinear
gene:TraesCS5D02G014500	Chr5D	8232865	8262668	+	8247766	Chr5D	10963971	10993965	+	10978968	0.996	0.996	collinear
gene:TraesCS5D02G014600	Chr5D	8406632	8412210	+	8409421	Chr5D	11137101	11142679	+	11139890	1.0	1.0	collinear
gene:TraesCS5D02G014700	Chr5D	8414311	8420275	-	8417293	Chr5D	11144782	11150746	-	11147764	1.0	1.0	collinear
gene:TraesCS5D02G014800	Chr5D	8492429	8495051	-	8493740	Chr5D	11223262	11225884	-	11224573	1.0	1.0	collinear
gene:TraesCS5D02G014900	Chr5D	8495702	8495956	-	8495829	Chr5D	11226535	11226789	-	11226662	1.0	1.0	collinear
gene:TraesCS5D02G015000	Chr5D	8530472	8544251	-	8537361	Chr5D	11261584	11275363	-	11268473	1.0	1.0	collinear
gene:TraesCS5D02G015100	Chr5D	8545953	8548938	-	8547445	Chr5D	11276873	11279858	-	11278365	1.0	1.0	collinear
gene:TraesCS5D02G015300	Chr5D	8641493	8642398	-	8641945	Chr5D	11371978	11372883	-	11372430	1.0	1.0	collinear
gene:TraesCS5D02G015200	Chr5D	8641463	8642641	+	8642052	Chr5D	11371948	11373126	+	11372537	1.0	1.0	collinear
gene:TraesCS5D02G015400	Chr5D	8937076	8937930	+	8937503	Chr5D	11667030	11667884	+	11667457	1.0	0.998	collinear
gene:TraesCS5D02G015500	Chr5D	8954898	8958528	+	8956713	Chr5D	11699925	11703727	+	11701826	1.0	1.0	collinear
gene:TraesCS5D02G015600	Chr5D	9012655	9014840	-	9013747	Chr5D	11757865	11760050	-	11758957	1.0	1.0	collinear
gene:TraesCS5D02G015700	Chr5D	9068619	9069017	+	9068818	Chr5D	11813817	11814215	+	11814016	1.0	1.0	collinear
gene:TraesCS5D02G015800	Chr5D	9109448	9115234	+	9112341	Chr5D	11854647	11860433	+	11857540	1.0	1.0	collinear
gene:TraesCS5D02G015900	Chr5D	9119331	9121530	+	9120430	Chr5D	11864530	11866729	+	11865629	1.0	1.0	collinear
gene:TraesCS5D02G016000	Chr5D	9121646	9125913	-	9123779	Chr5D	11866845	11870937	-	11868891	0.91	0.91	collinear
gene:TraesCS5D02G016069	Chr5D	9217355	9228487	-	9222921	Chr5D	11962357	11973445	-	11967901	1.0	1.0	collinear
gene:TraesCS5D02G016100	Chr5D	9279835	9280494	+	9280164	Chr5D	12024792	12025451	+	12025121	1.0	1.0	collinear
gene:TraesCS5D02G016200	Chr5D	9290731	9291986	+	9291358	Chr5D	12034836	12036091	+	12035463	1.0	1.0	collinear
gene:TraesCS5D02G016300	Chr5D	9331390	9332394	+	9331892	Chr5D	12075443	12076447	+	12075945	1.0	1.0	collinear
gene:TraesCS5D02G016400	Chr5D	9385542	9387358	-	9386450	Chr5D	12136134	12137950	-	12137042	1.0	1.0	collinear
gene:TraesCS5D02G016500	Chr5D	9401858	9404775	-	9403316	Chr5D	12152571	12155488	-	12154029	1.0	1.0	collinear
gene:TraesCS5D02G016600	Chr5D	9470928	9472861	+	9471894	Chr5D	12220918	12222851	+	12221884	1.0	1.0	collinear
gene:TraesCS5D02G016800	Chr5D	9526298	9526780	-	9526539	Chr5D	12277876	12278358	-	12278117	1.0	1.0	collinear
gene:TraesCS5D02G016900	Chr5D	9548029	9548910	+	9548469	Chr5D	12299066	12299947	+	12299506	1.0	1.0	collinear
gene:TraesCS5D02G017000	Chr5D	9575231	9576649	-	9575940	Chr5D	12326269	12327687	-	12326978	1.0	0.998	collinear
gene:TraesCS5D02G017100	Chr5D	9723921	9726370	-	9725145	Chr5D	12475226	12477675	-	12476450	1.0	1.0	collinear
gene:TraesCS5D02G017200	Chr5D	9728002	9733501	-	9730751	Chr5D	12479306	12485045	-	12482175	1.0	1.0	collinear
gene:TraesCS5D02G017300	Chr5D	9900719	9907651	-	9904185	Chr5D	12651845	12658803	-	12655324	1.0	1.0	collinear
gene:TraesCS5D02G017404	Chr5D	9946271	9947264	+	9946767	Chr5D	12697619	12698612	+	12698115	1.0	1.0	collinear
gene:TraesCS5D02G017400	Chr5D	9948738	9956680	-	9952709	Chr5D	12699826	12707751	-	12703788	0.993	0.993	collinear
gene:TraesCS5D02G017500	Chr5D	10041108	10043809	+	10042458	Chr5D	12791785	12794486	+	12793135	1.0	1.0	collinear
gene:TraesCS5D02G017600	Chr5D	10065011	10068982	+	10066996	Chr5D	12815023	12818994	+	12817008	1.0	1.0	collinear
gene:TraesCS5D02G017700	Chr5D	10468037	10472310	+	10470173	Chr5D	13168361	13172634	+	13170497	1.0	1.0	collinear
gene:TraesCS5D02G017800	Chr5D	10470753	10471109	-	10470931	Chr5D	13171077	13171433	-	13171255	1.0	1.0	collinear
gene:TraesCS5D02G017900	Chr5D	10494907	10495638	-	10495272	Chr5D	13195231	13195962	-	13195596	1.0	1.0	collinear
gene:TraesCS5D02G018000	Chr5D	10520893	10527152	+	10524022	Chr5D	13220485	13226744	+	13223614	1.0	1.0	collinear
gene:TraesCS5D02G018100	Chr5D	10536464	10542334	+	10539399	Chr5D	13236056	13241926	+	13238991	1.0	1.0	collinear
gene:TraesCS5D02G018200	Chr5D	10624291	10624743	+	10624517	Chr5D	13323827	13324279	+	13324053	1.0	1.0	collinear
gene:TraesCS5D02G018300	Chr5D	10677829	10678620	+	10678224	Chr5D	13377044	13377835	+	13377439	1.0	1.0	collinear
gene:TraesCS5D02G018500	Chr5D	10773429	10776416	+	10774922	Chr5D	13471699	13474686	+	13473192	1.0	1.0	collinear
gene:TraesCS5D02G018600	Chr5D	10897105	10900888	+	10898996	Chr5D	13595145	13598807	+	13596976	0.945	0.945	collinear
gene:TraesCS5D02G018700	Chr5D	11008289	11009193	-	11008741	Chr5D	13704788	13705692	-	13705240	1.0	1.0	collinear
gene:TraesCS5D02G018800	Chr5D	11301422	11304114	-	11302768	Chr5D	13995514	13998206	-	13996860	1.0	1.0	collinear
gene:TraesCS5D02G018900	Chr5D	11306982	11308916	-	11307949	Chr5D	14001074	14003008	-	14002041	1.0	1.0	collinear
gene:TraesCS5D02G019000	Chr5D	11364861	11365985	+	11365423	Chr5D	14058940	14060064	+	14059502	1.0	1.0	collinear
gene:TraesCS5D02G019100	Chr5D	11431758	11435533	+	11433645	Chr5D	14125761	14129536	+	14127648	1.0	1.0	collinear
gene:TraesCS5D02G019200	Chr5D	11575690	11576796	-	11576243	Chr5D	14268117	14269223	-	14268670	1.0	1.0	collinear
gene:TraesCS5D02G019300	Chr5D	11613091	11614209	-	11613650	Chr5D	14305300	14306418	-	14305859	1.0	0.999	collinear
gene:TraesCS5D02G019400	Chr5D	11949643	11952687	-	11951165	Chr5D	14641170	14644214	-	14642692	1.0	1.0	collinear
gene:TraesCS5D02G019500	Chr5D	12166885	12168315	-	12167600	Chr5D	14856986	14858416	-	14857701	1.0	1.0	collinear
gene:TraesCS5D02G019600	Chr5D	12221732	12229224	-	12225478	Chr5D	14912112	14919569	-	14915840	0.99	0.99	collinear
gene:TraesCS5D02G019700	Chr5D	12591750	12596115	+	12593932	Chr5D	15281141	15285506	+	15283323	1.0	0.999	collinear
gene:TraesCS5D02G019800	Chr5D	12596338	12601344	+	12598841	Chr5D	15285729	15290804	+	15288266	1.0	1.0	collinear
gene:TraesCS5D02G019900	Chr5D	12602740	12603738	+	12603239	Chr5D	15292200	15293198	+	15292699	1.0	1.0	collinear
gene:TraesCS5D02G020000	Chr5D	12605724	12606684	-	12606204	Chr5D	15295184	15296144	-	15295664	1.0	1.0	collinear
gene:TraesCS5D02G020100	Chr5D	12923445	12929648	+	12926546	Chr5D	15616119	15622323	+	15619221	1.0	1.0	collinear
gene:TraesCS5D02G020200	Chr5D	12936174	12936329	-	12936251	Chr5D	15628849	15629004	-	15628926	1.0	1.0	collinear
gene:TraesCS5D02G020300	Chr5D	12967611	12969299	+	12968455	Chr5D	15660471	15662159	+	15661315	1.0	1.0	collinear
gene:TraesCS5D02G020400	Chr5D	12977178	12992933	-	12985055	Chr5D	15670104	15685859	-	15677981	1.0	1.0	collinear
gene:TraesCS5D02G020500	Chr5D	13171604	13172703	-	13172153	Chr5D	15863920	15865019	-	15864469	1.0	1.0	collinear
gene:TraesCS5D02G020600	Chr5D	13313304	13318505	-	13315904	Chr5D	16005204	16009871	-	16007537	1.0	1.0	collinear
gene:TraesCS5D02G020800	Chr5D	13715586	13718281	+	13716933	Chr5D	16410145	16412840	+	16411492	1.0	1.0	collinear
gene:TraesCS5D02G020900	Chr5D	13718498	13719750	-	13719124	Chr5D	16413057	16414309	-	16413683	1.0	1.0	collinear
gene:TraesCS5D02G021000	Chr5D	13726961	13732036	+	13729498	Chr5D	16421519	16426594	+	16424056	1.0	1.0	collinear
gene:TraesCS5D02G021100	Chr5D	13789476	13791126	-	13790301	Chr5D	16483815	16485465	-	16484640	1.0	1.0	collinear
gene:TraesCS5D02G021200	Chr5D	13891992	13901263	-	13896627	Chr5D	16585046	16594338	-	16589692	1.0	1.0	collinear
gene:TraesCS5D02G021300	Chr5D	13922712	13926513	+	13924612	Chr5D	16615487	16619288	+	16617387	1.0	1.0	collinear
gene:TraesCS5D02G021400	Chr5D	13928597	13929915	-	13929256	Chr5D	16621372	16622690	-	16622031	1.0	1.0	collinear
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	16722728	16724010	+	16723369	1.0	1.0	collinear
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	16817051	16826012	-	16821531	1.0	1.0	collinear
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	17095278	17101730	-	17098504	1.0	1.0	collinear
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	17239624	17241129	-	17240376	1.0	1.0	collinear
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	17442236	17442814	+	17442525	1.0	1.0	collinear
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	17666230	17669816	+	17668023	1.0	0.987	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	17670132	17673327	-	17671729	1.0	1.0	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	17673477	17678599	-	17676038	1.0	0.999	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	17930029	17931625	-	17930827	0.992	0.949	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	18054004	18056717	+	18055360	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	18271130	18271996	-	18271563	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	18897736	18898343	-	18898039	1.0	1.0	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	18919559	18925221	-	18922390	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	19319353	19320223	-	19319788	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	19975069	19982084	-	19978576	1.0	1.0	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	20817775	20819481	+	20818628	1.0	1.0	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	20819640	20820569	+	20820104	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	20906681	20910778	+	20908729	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	20922807	20927049	+	20924928	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	21071982	21072787	-	21072384	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	21508599	21508976	-	21508787	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	22824325	22824990	-	22824657	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	23555724	23562699	+	23559211	1.0	0.985	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	23609918	23613505	+	23611711	1.0	1.0	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	24325549	24329396	-	24327472	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	24296518	24296844	-	24296681	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	24079886	24083570	+	24081728	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	23987268	23988431	+	23987849	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	23874507	23875793	-	23875150	1.0	1.0	collinear
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	24871317	24872683	+	24872000	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	25374610	25381266	+	25377938	1.0	1.0	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	25398652	25402895	-	25400773	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	25432923	25436583	-	25434753	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	25439811	25444861	-	25442336	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	25796654	25798504	+	25797579	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	25860193	25862709	-	25861451	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	26012539	26012979	-	26012759	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	26059016	26059615	-	26059315	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	26075109	26077641	+	26076375	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	26077674	26085926	-	26081800	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	26298792	26301778	-	26300285	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	26672522	26674663	+	26673592	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	26883940	26884293	-	26884116	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	26904663	26905376	+	26905019	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	26912209	26912793	+	26912501	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	27041112	27043643	-	27042377	0.999	0.999	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	27117880	27118758	-	27118319	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	27367610	27368663	+	27368136	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	27377964	27379204	+	27378584	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	27404155	27413244	-	27408699	0.997	0.997	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	27616177	27620037	+	27618107	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	27815552	27826915	+	27821233	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	27928483	27928842	-	27928662	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	28016871	28020303	+	28018587	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	28022105	28022891	-	28022498	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	28023872	28027525	-	28025698	1.0	1.0	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	28093441	28094760	+	28094100	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	28317498	28321665	+	28319581	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	28348572	28351592	-	28350082	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	28353713	28357403	-	28355558	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	29683880	29686155	-	29685017	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	29782299	29784613	+	29783456	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	29787703	29789439	-	29788571	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	29828617	29828802	+	29828709	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	29922466	29924082	-	29923274	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	29956355	29957125	-	29956740	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	30004866	30008449	+	30006657	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	30050122	30053351	+	30051736	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	30064758	30065491	-	30065124	1.0	0.998	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	30429578	30430222	+	30429900	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	30427106	30429439	+	30428272	1.0	1.0	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	30407401	30408328	-	30407864	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	30337405	30337965	+	30337685	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	30248037	30251204	-	30249620	1.0	1.0	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	30238594	30240783	+	30239688	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	30220120	30245414	-	30232767	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	30210194	30214102	-	30212148	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	30184797	30193568	+	30189182	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	30177892	30178806	+	30178349	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	31954771	31956149	-	31955460	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	31873836	31883599	+	31878717	0.999	0.999	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	31815353	31816074	-	31815713	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	31807149	31808516	+	31807832	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	31805858	31806647	-	31806252	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	31638094	31638444	+	31638269	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	31633786	31634975	-	31634380	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	31519821	31521407	+	31520614	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	31513722	31516718	+	31515220	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	31482629	31484683	+	31483656	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	31473662	31475849	-	31474755	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	31333734	31338142	-	31335938	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	31218140	31219315	-	31218727	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	31037602	31038240	-	31037921	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	31031637	31037055	+	31034346	1.0	0.999	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	30809703	30814415	+	30812059	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	30592175	30594433	+	30593304	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	30539688	30544745	-	30542216	1.0	1.0	collinear
