gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4D02G025500	Chr4D	10991060	10993177	-	10992118	Chr4D	11517227	11519344	-	11518285	1.0	1.0	collinear
gene:TraesCS4D02G025600	Chr4D	10999710	11000093	-	10999901	Chr4D	11525881	11526264	-	11526072	1.0	1.0	collinear
gene:TraesCS4D02G025700	Chr4D	11079092	11081436	+	11080264	Chr4D	11613667	11616011	+	11614839	1.0	0.998	collinear
gene:TraesCS4D02G025800	Chr4D	11114801	11115622	-	11115211	Chr4D	11648871	11649683	-	11649277	0.989	0.987	collinear
gene:TraesCS4D02G026000	Chr4D	11164106	11165156	-	11164631	Chr4D	11720677	11721727	-	11721202	1.0	1.0	collinear
gene:TraesCS4D02G026100	Chr4D	11364255	11369752	+	11367003	Chr4D	11921733	11927231	+	11924482	1.0	1.0	collinear
gene:TraesCS4D02G026200	Chr4D	11471422	11475347	+	11473384	Chr4D	12035680	12039606	+	12037643	1.0	1.0	collinear
gene:TraesCS4D02G026300	Chr4D	11506464	11509869	+	11508166	Chr4D	12070723	12074128	+	12072425	1.0	0.999	collinear
gene:TraesCS4D02G026400	Chr4D	11516196	11519889	-	11518042	Chr4D	12080451	12084144	-	12082297	1.0	1.0	collinear
gene:TraesCS4D02G026500	Chr4D	11563301	11575198	+	11569249	Chr4D	12127506	12139403	+	12133454	1.0	1.0	collinear
gene:TraesCS4D02G026600	Chr4D	11710084	11712347	+	11711215	Chr4D	12210792	12212943	+	12211867	0.924	0.924	collinear
gene:TraesCS4D02G026700	Chr4D	11855246	11862296	+	11858771	Chr4D	12361163	12368213	+	12364688	1.0	0.999	collinear
gene:TraesCS4D02G026800	Chr4D	11862455	11867655	-	11865055	Chr4D	12368372	12373572	-	12370972	1.0	1.0	collinear
gene:TraesCS4D02G026900	Chr4D	11912603	11916471	+	11914537	Chr4D	12418203	12422071	+	12420137	1.0	1.0	collinear
gene:TraesCS4D02G027000	Chr4D	11916747	11920467	-	11918607	Chr4D	12422347	12426067	-	12424207	1.0	1.0	collinear
gene:TraesCS4D02G027100	Chr4D	12017201	12022082	+	12019641	Chr4D	12522917	12527804	+	12525360	1.0	0.996	collinear
gene:TraesCS4D02G027200	Chr4D	12038245	12041591	-	12039918	Chr4D	12544376	12547722	-	12546049	1.0	1.0	collinear
gene:TraesCS4D02G027300	Chr4D	12138410	12138909	-	12138659	Chr4D	12644984	12645483	-	12645233	1.0	1.0	collinear
gene:TraesCS4D02G027400	Chr4D	12298685	12303345	-	12301015	Chr4D	12803774	12808434	-	12806104	1.0	1.0	collinear
gene:TraesCS4D02G027500	Chr4D	12368726	12370405	+	12369565	Chr4D	12874468	12876147	+	12875307	1.0	1.0	collinear
gene:TraesCS4D02G027600	Chr4D	12408039	12412107	+	12410073	Chr4D	12913666	12917731	+	12915698	0.998	0.998	collinear
gene:TraesCS4D02G027700	Chr4D	12417197	12418832	-	12418014	Chr4D	12922821	12924456	-	12923638	1.0	1.0	collinear
gene:TraesCS4D02G027800	Chr4D	12432746	12454128	+	12443437	Chr4D	12938370	12959648	+	12949009	1.0	1.0	collinear
gene:TraesCS4D02G027900	Chr4D	12458543	12464968	+	12461755	Chr4D	12964063	12970488	+	12967275	1.0	1.0	collinear
gene:TraesCS4D02G028000	Chr4D	12519319	12524713	-	12522016	Chr4D	13024537	13029931	-	13027234	1.0	1.0	collinear
gene:TraesCS4D02G028100	Chr4D	12526216	12529059	+	12527637	Chr4D	13031434	13034277	+	13032855	1.0	1.0	collinear
gene:TraesCS4D02G028200	Chr4D	12538707	12542955	-	12540831	Chr4D	13043925	13048173	-	13046049	1.0	1.0	collinear
gene:TraesCS4D02G028300	Chr4D	12544642	12549036	-	12546839	Chr4D	13049860	13054254	-	13052057	1.0	1.0	collinear
gene:TraesCS4D02G028400	Chr4D	12598578	12600510	-	12599544	Chr4D	13107839	13109771	-	13108805	1.0	1.0	collinear
gene:TraesCS4D02G028500	Chr4D	12624092	12624959	+	12624525	Chr4D	13131731	13132598	+	13132164	1.0	1.0	collinear
gene:TraesCS4D02G028600	Chr4D	12653083	12657101	+	12655092	Chr4D	13160806	13164824	+	13162815	1.0	1.0	collinear
gene:TraesCS4D02G028700	Chr4D	12658333	12662124	-	12660228	Chr4D	13166056	13169847	-	13167951	1.0	1.0	collinear
gene:TraesCS4D02G028800	Chr4D	12667249	12668814	-	12668031	Chr4D	13174975	13176540	-	13175757	1.0	1.0	collinear
gene:TraesCS4D02G028900	Chr4D	12699852	12704121	-	12701986	Chr4D	13208034	13212303	-	13210168	1.0	1.0	collinear
gene:TraesCS4D02G029000	Chr4D	12713246	12714790	+	12714018	Chr4D	13221462	13223006	+	13222234	1.0	1.0	collinear
gene:TraesCS4D02G029100	Chr4D	12718212	12719012	-	12718612	Chr4D	13226428	13227228	-	13226828	1.0	1.0	collinear
gene:TraesCS4D02G029200	Chr4D	12770045	12777226	-	12773635	Chr4D	13277870	13285051	-	13281460	1.0	0.999	collinear
gene:TraesCS4D02G029300	Chr4D	13039613	13045123	+	13042368	Chr4D	13546522	13552032	+	13549277	1.0	1.0	collinear
gene:TraesCS4D02G029400	Chr4D	13055777	13059360	-	13057568	Chr4D	13562686	13566269	-	13564477	1.0	0.999	collinear
gene:TraesCS4D02G029500	Chr4D	13060206	13065244	-	13062725	Chr4D	13567115	13572153	-	13569634	1.0	1.0	collinear
gene:TraesCS4D02G029600	Chr4D	13096296	13097429	-	13096862	Chr4D	13612323	13613456	-	13612889	1.0	1.0	collinear
gene:TraesCS4D02G029700	Chr4D	13196531	13201007	-	13198769	Chr4D	13710759	13715235	-	13712997	1.0	0.999	collinear
gene:TraesCS4D02G029800	Chr4D	13216487	13221507	-	13218997	Chr4D	13730300	13735597	-	13732948	1.0	0.975	collinear
gene:TraesCS4D02G029900	Chr4D	13243048	13247510	-	13245279	Chr4D	13762191	13766663	-	13764427	1.0	1.0	collinear
gene:TraesCS4D02G030000	Chr4D	13252763	13253290	-	13253026	Chr4D	13771917	13772444	-	13772180	1.0	1.0	collinear
gene:TraesCS4D02G030100	Chr4D	13356157	13362735	-	13359446	Chr4D	13874820	13880997	-	13877908	1.0	1.0	collinear
gene:TraesCS4D02G030300	Chr4D	13744321	13748912	+	13746616	Chr4D	14273305	14277896	+	14275600	1.0	1.0	collinear
gene:TraesCS4D02G030400	Chr4D	13838977	13840597	+	13839787	Chr4D	14368430	14370050	+	14369240	1.0	1.0	collinear
gene:TraesCS4D02G030500	Chr4D	13928452	13933386	+	13930919	Chr4D	14458109	14463043	+	14460576	1.0	1.0	collinear
gene:TraesCS4D02G030600	Chr4D	14433725	14434399	-	14434062	Chr4D	14954455	14955129	-	14954792	1.0	1.0	collinear
gene:TraesCS4D02G030700	Chr4D	14459062	14459736	-	14459399	Chr4D	14980260	14980934	-	14980597	1.0	1.0	collinear
gene:TraesCS4D02G030800	Chr4D	14514652	14515326	+	14514989	Chr4D	15035603	15036277	+	15035940	1.0	1.0	collinear
gene:TraesCS4D02G030900	Chr4D	14560425	14562393	+	14561409	Chr4D	15081238	15083205	+	15082221	1.0	1.0	collinear
gene:TraesCS4D02G031100	Chr4D	14578674	14582927	-	14580800	Chr4D	15099118	15103386	-	15101252	1.0	1.0	collinear
gene:TraesCS4D02G031200	Chr4D	14608229	14611486	-	14609857	Chr4D	15128685	15131942	-	15130313	1.0	1.0	collinear
gene:TraesCS4D02G031300	Chr4D	14663101	14664286	+	14663693	Chr4D	15183867	15185052	+	15184459	1.0	1.0	collinear
gene:TraesCS4D02G031400	Chr4D	14667415	14669484	-	14668449	Chr4D	15188181	15190250	-	15189215	1.0	0.998	collinear
gene:TraesCS4D02G031500	Chr4D	14830057	14832001	-	14831029	Chr4D	15353152	15355096	-	15354124	1.0	1.0	collinear
gene:TraesCS4D02G031600	Chr4D	14842844	14843518	-	14843181	Chr4D	15365766	15366440	-	15366103	1.0	1.0	collinear
gene:TraesCS4D02G031700	Chr4D	14847166	14847837	-	14847501	Chr4D	15370088	15370759	-	15370423	1.0	1.0	collinear
gene:TraesCS4D02G031800	Chr4D	14851339	14852013	+	14851676	Chr4D	15374261	15374935	+	15374598	1.0	1.0	collinear
gene:TraesCS4D02G031900	Chr4D	14857918	14858592	+	14858255	Chr4D	15380840	15381514	+	15381177	1.0	1.0	collinear
gene:TraesCS4D02G032000	Chr4D	14862810	14863484	+	14863147	Chr4D	15385732	15386406	+	15386069	1.0	1.0	collinear
gene:TraesCS4D02G032100	Chr4D	14909388	14910060	+	14909724	Chr4D	15455504	15456176	+	15455840	1.0	0.998	collinear
gene:TraesCS4D02G032200	Chr4D	14914628	14915302	+	14914965	Chr4D	15460744	15461418	+	15461081	1.0	1.0	collinear
gene:TraesCS4D02G032300	Chr4D	14924585	14929129	+	14926857	Chr4D	15470824	15475633	+	15473228	1.0	1.0	collinear
gene:TraesCS4D02G032400	Chr4D	14935592	14935849	-	14935720	Chr4D	15481727	15481984	-	15481855	1.0	1.0	collinear
gene:TraesCS4D02G032500	Chr4D	14936267	14936936	+	14936601	Chr4D	15482402	15483071	+	15482736	1.0	1.0	collinear
gene:TraesCS4D02G032600	Chr4D	14976275	14979719	+	14977997	Chr4D	15522098	15525542	+	15523820	1.0	1.0	collinear
gene:TraesCS4D02G032700	Chr4D	14979523	14981724	-	14980623	Chr4D	15525346	15527547	-	15526446	1.0	1.0	collinear
gene:TraesCS4D02G032800	Chr4D	14984249	14987024	-	14985636	Chr4D	15530072	15532847	-	15531459	1.0	1.0	collinear
gene:TraesCS4D02G032900	Chr4D	14991258	14997842	+	14994550	Chr4D	15537081	15543665	+	15540373	1.0	1.0	collinear
gene:TraesCS4D02G033000	Chr4D	15147664	15158776	-	15153220	Chr4D	15703225	15714337	-	15708781	1.0	1.0	collinear
gene:TraesCS4D02G033100	Chr4D	15243757	15244774	+	15244265	Chr4D	15798660	15799677	+	15799168	1.0	1.0	collinear
gene:TraesCS4D02G033200	Chr4D	15325659	15327480	-	15326569	Chr4D	15879720	15881541	-	15880630	1.0	1.0	collinear
gene:TraesCS4D02G033300	Chr4D	15348969	15353334	+	15351151	Chr4D	15903220	15907585	+	15905402	1.0	1.0	collinear
gene:TraesCS4D02G033400	Chr4D	15353613	15356420	-	15355016	Chr4D	15907864	15910671	-	15909267	1.0	1.0	collinear
gene:TraesCS4D02G033500	Chr4D	15356868	15367126	-	15361997	Chr4D	15911119	15921377	-	15916248	1.0	1.0	collinear
gene:TraesCS4D02G033600	Chr4D	15368940	15372042	+	15370491	Chr4D	15923266	15926368	+	15924817	1.0	1.0	collinear
gene:TraesCS4D02G033700	Chr4D	15424018	15426948	+	15425483	Chr4D	15978413	15981343	+	15979878	1.0	1.0	collinear
gene:TraesCS4D02G033800	Chr4D	15449202	15451152	-	15450177	Chr4D	16003596	16005546	-	16004571	1.0	1.0	collinear
gene:TraesCS4D02G033900	Chr4D	15517048	15518178	+	15517613	Chr4D	16069094	16070224	+	16069659	1.0	1.0	collinear
gene:TraesCS4D02G034000	Chr4D	15518460	15523943	-	15521201	Chr4D	16070506	16075799	-	16073152	1.0	1.0	collinear
gene:TraesCS4D02G034100	Chr4D	15551553	15558003	+	15554778	Chr4D	16103109	16109602	+	16106355	1.0	1.0	collinear
gene:TraesCS4D02G034200	Chr4D	15593458	15599409	+	15596433	Chr4D	16145092	16150593	+	16147842	1.0	1.0	collinear
gene:TraesCS4D02G034300	Chr4D	15710695	15712947	+	15711821	Chr4D	16261423	16263675	+	16262549	1.0	1.0	collinear
gene:TraesCS4D02G034400	Chr4D	15715747	15719187	-	15717467	Chr4D	16266475	16269915	-	16268195	1.0	1.0	collinear
gene:TraesCS4D02G034500	Chr4D	15768429	15772165	-	15770297	Chr4D	16319905	16323612	-	16321758	0.986	0.986	collinear
gene:TraesCS4D02G034600	Chr4D	15781152	15786988	+	15784070	Chr4D	16332883	16338719	+	16335801	1.0	1.0	collinear
gene:TraesCS4D02G034700	Chr4D	15787867	15790386	+	15789126	Chr4D	16339579	16342098	+	16340838	1.0	1.0	collinear
gene:TraesCS4D02G034800	Chr4D	15795308	15797831	+	15796569	Chr4D	16346742	16349265	+	16348003	1.0	1.0	collinear
gene:TraesCS4D02G034900	Chr4D	15799651	15802223	-	15800937	Chr4D	16351085	16353657	-	16352371	1.0	1.0	collinear
gene:TraesCS4D02G035000	Chr4D	15856327	15858530	-	15857428	Chr4D	16407555	16409758	-	16408656	1.0	1.0	collinear
gene:TraesCS4D02G035100	Chr4D	15871106	15877068	-	15874087	Chr4D	16419994	16425956	-	16422975	1.0	1.0	collinear
gene:TraesCS4D02G035200	Chr4D	15911931	15916180	-	15914055	Chr4D	16460473	16464722	-	16462597	1.0	1.0	collinear
gene:TraesCS4D02G035300	Chr4D	15927016	15929136	-	15928076	Chr4D	16475557	16477677	-	16476617	1.0	1.0	collinear
gene:TraesCS4D02G035400	Chr4D	15962173	15963076	-	15962624	Chr4D	16511269	16512172	-	16511720	1.0	1.0	collinear
gene:TraesCS4D02G035500	Chr4D	15963890	15967257	-	15965573	Chr4D	16512986	16516353	-	16514669	1.0	1.0	collinear
gene:TraesCS4D02G035600	Chr4D	16006790	16009391	-	16008090	Chr4D	16555883	16558484	-	16557183	1.0	1.0	collinear
gene:TraesCS4D02G035700	Chr4D	16016531	16019492	-	16018011	Chr4D	16565194	16568155	-	16566674	1.0	1.0	collinear
gene:TraesCS4D02G035800	Chr4D	16020855	16022009	+	16021432	Chr4D	16569518	16570672	+	16570095	1.0	1.0	collinear
gene:TraesCS4D02G035900	Chr4D	16052840	16063288	-	16058064	Chr4D	16598016	16608464	-	16603240	1.0	0.999	collinear
gene:TraesCS4D02G036000	Chr4D	16098177	16105037	-	16101607	Chr4D	16643222	16650082	-	16646652	1.0	0.999	collinear
gene:TraesCS4D02G036100	Chr4D	16146441	16147710	+	16147075	Chr4D	16690237	16691506	+	16690871	1.0	0.999	collinear
gene:TraesCS4D02G036200	Chr4D	16150352	16153313	+	16151832	Chr4D	16694148	16697109	+	16695628	1.0	1.0	collinear
gene:TraesCS4D02G036300	Chr4D	16154026	16154899	+	16154462	Chr4D	16697822	16698695	+	16698258	1.0	1.0	collinear
gene:TraesCS4D02G036400	Chr4D	16231200	16235987	-	16233593	Chr4D	16778223	16783010	-	16780616	1.0	1.0	collinear
gene:TraesCS4D02G036500	Chr4D	16244817	16251468	+	16248142	Chr4D	16791840	16798491	+	16795165	1.0	1.0	collinear
gene:TraesCS4D02G036600	Chr4D	16252285	16253234	+	16252759	Chr4D	16799308	16800257	+	16799782	1.0	1.0	collinear
gene:TraesCS4D02G036700	Chr4D	16256840	16261317	+	16259078	Chr4D	16803863	16808339	+	16806101	1.0	0.999	collinear
gene:TraesCS4D02G036800	Chr4D	16260207	16260653	+	16260430	Chr4D	16807229	16807675	+	16807452	1.0	1.0	collinear
gene:TraesCS4D02G036900	Chr4D	16264532	16265637	+	16265084	Chr4D	16811554	16812659	+	16812106	1.0	1.0	collinear
gene:TraesCS4D02G037000	Chr4D	16301263	16302368	+	16301815	Chr4D	16848891	16849996	+	16849443	1.0	1.0	collinear
gene:TraesCS4D02G037100	Chr4D	16305621	16306726	+	16306173	Chr4D	16853249	16854354	+	16853801	1.0	1.0	collinear
gene:TraesCS4D02G037200	Chr4D	16326502	16327607	+	16327054	Chr4D	16874176	16875281	+	16874728	1.0	1.0	collinear
gene:TraesCS4D02G037300	Chr4D	16331015	16332120	+	16331567	Chr4D	16878689	16879794	+	16879241	1.0	1.0	collinear
gene:TraesCS4D02G037400	Chr4D	16334772	16335870	+	16335321	Chr4D	16882446	16883544	+	16882995	1.0	0.998	collinear
gene:TraesCS4D02G037500	Chr4D	16345904	16347009	+	16346456	Chr4D	16893473	16894578	+	16894025	1.0	1.0	collinear
gene:TraesCS4D02G037600	Chr4D	16353367	16353819	+	16353593	Chr4D	16900936	16901388	+	16901162	1.0	1.0	collinear
gene:TraesCS4D02G037700	Chr4D	16355471	16361346	-	16358408	Chr4D	16903040	16908677	-	16905858	0.91	0.91	collinear
gene:TraesCS4D02G037800	Chr4D	16365105	16367240	-	16366172	Chr4D	16912829	16914938	-	16913883	0.984	0.984	collinear
gene:TraesCS4D02G037900	Chr4D	16368244	16370110	-	16369177	Chr4D	16915942	16917808	-	16916875	1.0	1.0	collinear
gene:TraesCS4D02G038000	Chr4D	16427041	16427646	-	16427343	Chr4D	16975843	16976448	-	16976145	1.0	1.0	collinear
gene:TraesCS4D02G038100	Chr4D	16447199	16449343	-	16448271	Chr4D	16994119	16996263	-	16995191	1.0	0.999	collinear
gene:TraesCS4D02G038200	Chr4D	16533507	16539743	+	16536625	Chr4D	17083163	17089399	+	17086281	1.0	1.0	collinear
gene:TraesCS4D02G038300	Chr4D	16542516	16544822	+	16543669	Chr4D	17092409	17094715	+	17093562	1.0	1.0	collinear
gene:TraesCS4D02G038600	Chr4D	16606853	16610842	-	16608847	Chr4D	17152101	17156090	-	17154095	1.0	1.0	collinear
gene:TraesCS4D02G038700	Chr4D	16642895	16644823	-	16643859	Chr4D	17187003	17188931	-	17187967	1.0	1.0	collinear
gene:TraesCS4D02G038800	Chr4D	16650029	16654353	-	16652191	Chr4D	17197205	17201529	-	17199367	1.0	1.0	collinear
gene:TraesCS4D02G038900	Chr4D	16655046	16661666	-	16658356	Chr4D	17202222	17208842	-	17205532	1.0	0.999	collinear
gene:TraesCS4D02G039000	Chr4D	16793491	16796911	+	16795201	Chr4D	17340896	17344316	+	17342606	1.0	1.0	collinear
gene:TraesCS4D02G039100	Chr4D	16797473	16799127	+	16798300	Chr4D	17344878	17346532	+	17345705	1.0	1.0	collinear
gene:TraesCS4D02G039200	Chr4D	16799419	16802059	+	16800739	Chr4D	17346824	17349448	+	17348136	0.985	0.985	collinear
gene:TraesCS4D02G039300	Chr4D	16806720	16813460	-	16810090	Chr4D	17354114	17360632	-	17357373	0.972	0.972	collinear
gene:TraesCS4D02G039400	Chr4D	16813632	16819953	+	16816792	Chr4D	17360804	17367188	+	17363996	1.0	1.0	collinear
gene:TraesCS4D02G039500	Chr4D	16914929	16924027	+	16919478	Chr4D	17468847	17477945	+	17473396	1.0	0.999	collinear
gene:TraesCS4D02G039600	Chr4D	16924744	16925549	+	16925146	Chr4D	17478662	17479467	+	17479064	1.0	1.0	collinear
gene:TraesCS4D02G039700	Chr4D	17248834	17253240	-	17251037	Chr4D	17802405	17806811	-	17804608	1.0	1.0	collinear
gene:TraesCS4D02G039800	Chr4D	17491331	17492608	+	17491969	Chr4D	18037138	18038415	+	18037776	1.0	1.0	collinear
gene:TraesCS4D02G039900	Chr4D	17765376	17767333	-	17766354	Chr4D	18311480	18313437	-	18312458	1.0	1.0	collinear
gene:TraesCS4D02G040000	Chr4D	17859801	17865189	-	17862495	Chr4D	18405703	18410855	-	18408279	1.0	0.998	collinear
gene:TraesCS4D02G040100	Chr4D	18463838	18472387	+	18468112	Chr4D	19017084	19025523	+	19021303	0.981	0.981	collinear
gene:TraesCS4D02G040200	Chr4D	18688931	18698103	-	18693517	Chr4D	19240899	19250071	-	19245485	1.0	1.0	collinear
gene:TraesCS4D02G040300	Chr4D	18723885	18726825	+	18725355	Chr4D	19275469	19278409	+	19276939	1.0	1.0	collinear
gene:TraesCS4D02G040400	Chr4D	18781062	18782933	+	18781997	Chr4D	19336059	19337930	+	19336994	1.0	1.0	collinear
gene:TraesCS4D02G040500	Chr4D	19154831	19163665	+	19159248	Chr4D	19710315	19719149	+	19714732	1.0	1.0	collinear
gene:TraesCS4D02G040700	Chr4D	19177456	19188329	-	19182892	Chr4D	19732717	19743272	-	19737994	1.0	1.0	collinear
gene:TraesCS4D02G040800	Chr4D	19290662	19292382	+	19291522	Chr4D	19828168	19829888	+	19829028	1.0	1.0	collinear
gene:TraesCS4D02G040900	Chr4D	19298982	19302057	-	19300519	Chr4D	19836488	19839563	-	19838025	1.0	1.0	collinear
gene:TraesCS4D02G041000	Chr4D	19339196	19340648	+	19339922	Chr4D	19876702	19878180	+	19877441	1.0	0.962	collinear
gene:TraesCS4D02G041100	Chr4D	19393841	19398506	+	19396173	Chr4D	19931218	19935883	+	19933550	1.0	1.0	collinear
gene:TraesCS4D02G041200	Chr4D	19398540	19399673	-	19399106	Chr4D	19935917	19937050	-	19936483	1.0	1.0	collinear
gene:TraesCS4D02G041300	Chr4D	19402285	19403866	+	19403075	Chr4D	19939662	19941243	+	19940452	1.0	1.0	collinear
gene:TraesCS4D02G041400	Chr4D	19407229	19410164	-	19408696	Chr4D	19944606	19947541	-	19946073	1.0	1.0	collinear
gene:TraesCS4D02G041500	Chr4D	19438912	19444641	-	19441776	Chr4D	19982628	19988726	-	19985677	1.0	0.912	collinear
gene:TraesCS4D02G041600	Chr4D	19460922	19461815	-	19461368	Chr4D	20005007	20005900	-	20005453	1.0	1.0	collinear
gene:TraesCS4D02G041700	Chr4D	19546603	19551912	+	19549257	Chr4D	20090633	20095942	+	20093287	1.0	1.0	collinear
gene:TraesCS4D02G041800	Chr4D	19552192	19553826	-	19553009	Chr4D	20096144	20097783	-	20096963	1.0	0.993	collinear
gene:TraesCS4D02G041900	Chr4D	19641556	19643537	-	19642546	Chr4D	20185192	20187173	-	20186182	1.0	1.0	collinear
gene:TraesCS4D02G042000	Chr4D	19676281	19678184	-	19677232	Chr4D	20219915	20221818	-	20220866	1.0	1.0	collinear
gene:TraesCS4D02G042100	Chr4D	19685442	19686339	-	19685890	Chr4D	20229076	20229973	-	20229524	1.0	1.0	collinear
gene:TraesCS4D02G042200	Chr4D	19687920	19688976	-	19688448	Chr4D	20231554	20232610	-	20232082	1.0	1.0	collinear
gene:TraesCS4D02G042300	Chr4D	19752190	19755893	-	19754041	Chr4D	20295829	20299532	-	20297680	1.0	0.999	collinear
gene:TraesCS4D02G042400	Chr4D	19774280	19784471	+	19779375	Chr4D	20317301	20327492	+	20322396	1.0	1.0	collinear
gene:TraesCS4D02G042600	Chr4D	19887829	19888538	+	19888183	Chr4D	20436174	20436883	+	20436528	1.0	0.998	collinear
gene:TraesCS4D02G042700	Chr4D	19900384	19900629	+	19900506	Chr4D	20448800	20449045	+	20448922	1.0	1.0	collinear
gene:TraesCS4D02G042800	Chr4D	19901079	19902445	+	19901762	Chr4D	20449495	20450861	+	20450178	1.0	1.0	collinear
gene:TraesCS4D02G042900	Chr4D	19903472	19904047	+	19903759	Chr4D	20451888	20452463	+	20452175	1.0	1.0	collinear
gene:TraesCS4D02G043000	Chr4D	19912118	19912318	+	19912218	Chr4D	20460534	20460734	+	20460634	1.0	1.0	collinear
gene:TraesCS4D02G043100	Chr4D	19912575	19913087	+	19912831	Chr4D	20460991	20461503	+	20461247	1.0	1.0	collinear
gene:TraesCS4D02G043200	Chr4D	19917553	19917684	-	19917618	Chr4D	20465969	20466100	-	20466034	1.0	1.0	collinear
gene:TraesCS4D02G043300	Chr4D	19917788	19918009	+	19917898	Chr4D	20466204	20466425	+	20466314	1.0	1.0	collinear
gene:TraesCS4D02G043400	Chr4D	19920422	19920944	+	19920683	Chr4D	20468838	20469360	+	20469099	1.0	1.0	collinear
gene:TraesCS4D02G043500	Chr4D	19921678	19922645	-	19922161	Chr4D	20470094	20471061	-	20470577	1.0	1.0	collinear
gene:TraesCS4D02G043600	Chr4D	19923423	19923928	-	19923675	Chr4D	20471839	20472344	-	20472091	1.0	1.0	collinear
gene:TraesCS4D02G043700	Chr4D	19927173	19927388	-	19927280	Chr4D	20475589	20475804	-	20475696	1.0	1.0	collinear
gene:TraesCS4D02G043800	Chr4D	19927450	19928834	-	19928142	Chr4D	20475866	20477249	-	20476557	0.997	0.995	collinear
gene:TraesCS4D02G044000	Chr4D	19927825	19928925	+	19928375	Chr4D	20476240	20477340	+	20476790	1.0	0.998	collinear
gene:TraesCS4D02G044100	Chr4D	19929063	19929224	+	19929143	Chr4D	20477478	20477639	+	20477558	1.0	1.0	collinear
gene:TraesCS4D02G044200	Chr4D	19929815	19929955	+	19929885	Chr4D	20478230	20478370	+	20478300	1.0	1.0	collinear
gene:TraesCS4D02G044300	Chr4D	19932241	19932451	-	19932346	Chr4D	20480656	20480866	-	20480761	1.0	1.0	collinear
gene:TraesCS4D02G044600	Chr4D	20405489	20409639	+	20407564	Chr4D	20906169	20910319	+	20908244	1.0	1.0	collinear
gene:TraesCS4D02G044700	Chr4D	20431811	20434523	+	20433167	Chr4D	20932491	20935203	+	20933847	1.0	1.0	collinear
gene:TraesCS4D02G044800	Chr4D	20434742	20435782	-	20435262	Chr4D	20935422	20936462	-	20935942	1.0	1.0	collinear
gene:TraesCS4D02G044900	Chr4D	20471925	20478349	-	20475137	Chr4D	20972404	20978828	-	20975616	1.0	1.0	collinear
gene:TraesCS4D02G045100	Chr4D	20535501	20535743	-	20535622	Chr4D	21036016	21036258	-	21036137	1.0	1.0	collinear
gene:TraesCS4D02G045200	Chr4D	20538853	20540667	-	20539760	Chr4D	21039449	21041263	-	21040356	1.0	1.0	collinear
gene:TraesCS4D02G045300	Chr4D	20564256	20566222	-	20565239	Chr4D	21064853	21066819	-	21065836	1.0	1.0	collinear
gene:TraesCS4D02G045400	Chr4D	20897902	20899133	+	20898517	Chr4D	21406297	21407528	+	21406912	1.0	1.0	collinear
gene:TraesCS4D02G045500	Chr4D	21138833	21150226	+	21144529	Chr4D	21645681	21656919	+	21651300	0.961	0.961	collinear
gene:TraesCS4D02G045600	Chr4D	21150731	21152344	-	21151537	Chr4D	21657424	21659037	-	21658230	1.0	1.0	collinear
gene:TraesCS4D02G045700	Chr4D	21510020	21511515	+	21510767	Chr4D	22028567	22030117	+	22029342	1.0	0.948	collinear
gene:TraesCS4D02G045800	Chr4D	21516626	21522305	+	21519465	Chr4D	22035413	22041093	+	22038253	1.0	1.0	collinear
gene:TraesCS4D02G045900	Chr4D	21686215	21692418	+	21689316	Chr4D	22205657	22211762	+	22208709	0.982	0.982	collinear
gene:TraesCS4D02G046000	Chr4D	21692430	21697046	-	21694738	Chr4D	22211774	22216390	-	22214082	1.0	0.999	collinear
gene:TraesCS4D02G046200	Chr4D	21774703	21776886	-	21775794	Chr4D	22298549	22300732	-	22299640	1.0	1.0	collinear
gene:TraesCS4D02G046300	Chr4D	21874922	21883399	-	21879160	Chr4D	22398623	22407100	-	22402861	1.0	1.0	collinear
gene:TraesCS4D02G046400	Chr4D	21886194	21888840	-	21887517	Chr4D	22409894	22412540	-	22411217	1.0	1.0	collinear
gene:TraesCS4D02G046500	Chr4D	22017424	22019645	+	22018534	Chr4D	22543617	22545838	+	22544727	1.0	1.0	collinear
gene:TraesCS4D02G046600	Chr4D	22021995	22025797	+	22023896	Chr4D	22548188	22551990	+	22550089	1.0	1.0	collinear
gene:TraesCS4D02G046700	Chr4D	22028462	22032610	+	22030536	Chr4D	22554655	22558990	+	22556822	1.0	1.0	collinear
gene:TraesCS4D02G046800	Chr4D	22034672	22038325	+	22036498	Chr4D	22561052	22564705	+	22562878	1.0	1.0	collinear
gene:TraesCS4D02G046900	Chr4D	22233115	22236347	-	22234731	Chr4D	22758528	22761760	-	22760144	1.0	1.0	collinear
gene:TraesCS4D02G047000	Chr4D	22571833	22575365	+	22573599	Chr4D	23095804	23099336	+	23097570	1.0	1.0	collinear
