gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1A02G023100	Chr1A	11423819	11425579	+	11424699	Chr1A	10629998	10631758	-	10630878	1.0	0.998	collinear
gene:TraesCS1A02G024000	Chr1A	11729437	11731433	-	11730435	Chr1A	11466407	11468562	-	11467484	1.0	0.971	collinear
gene:TraesCS1A02G024100	Chr1A	11811881	11815829	+	11813855	Chr1A	11524671	11528596	+	11526633	0.996	0.991	collinear
gene:TraesCS1A02G024200	Chr1A	11819305	11825443	-	11822374	Chr1A	11532073	11537758	-	11534915	1.0	0.995	collinear
gene:TraesCS1A02G024300	Chr1A	11894091	11895818	+	11894954	Chr1A	11586622	11588349	+	11587485	1.0	0.997	collinear
gene:TraesCS1A02G024400	Chr1A	12002939	12006839	-	12004889	Chr1A	11711932	11715832	-	11713882	1.0	1.0	collinear
gene:TraesCS1A02G024500	Chr1A	12089718	12093423	+	12091570	Chr1A	11799094	11802800	+	11800947	1.0	0.997	collinear
gene:TraesCS1A02G024600	Chr1A	12096371	12098518	+	12097444	Chr1A	11819887	11822015	+	11820951	0.992	0.958	collinear
gene:TraesCS1A02G024700	Chr1A	12098618	12103881	-	12101249	Chr1A	11822115	11833187	-	11827651	0.984	0.969	collinear
gene:TraesCS1A02G024900	Chr1A	12129622	12129819	+	12129720	Chr1A	11863003	11863200	+	11863101	1.0	0.989	collinear
gene:TraesCS1A02G025000	Chr1A	12138837	12139034	+	12138935	Chr1A	11872379	11872576	+	11872477	1.0	0.984	collinear
gene:TraesCS1A02G025100	Chr1A	12141981	12144556	-	12143268	Chr1A	11875477	11878126	-	11876801	1.0	0.997	collinear
gene:TraesCS1A02G025200	Chr1A	12157064	12161869	-	12159466	Chr1A	11885578	11890385	-	11887981	0.999	0.998	collinear
gene:TraesCS1A02G025300	Chr1A	12170678	12170875	-	12170776	Chr1A	11899171	11899368	-	11899269	1.0	0.979	collinear
gene:TraesCS1A02G025400	Chr1A	12184799	12185863	-	12185331	Chr1A	11935751	11936818	-	11936284	1.0	0.993	collinear
gene:TraesCS1A02G025500	Chr1A	12207569	12216167	-	12211868	Chr1A	11958463	11966835	-	11962649	1.0	0.999	collinear
gene:TraesCS1A02G025600	Chr1A	12303354	12311465	-	12307409	Chr1A	12052622	12057471	-	12055046	0.998	0.991	collinear
gene:TraesCS1A02G025700	Chr1A	12312969	12318272	-	12315620	Chr1A	12058978	12064278	-	12061628	1.0	0.997	collinear
gene:TraesCS1A02G025800	Chr1A	12355116	12356701	+	12355908	Chr1A	12104512	12106097	+	12105304	1.0	0.995	collinear
gene:TraesCS1A02G025900	Chr1A	12363666	12369892	+	12366779	Chr1A	12114078	12120300	+	12117189	0.998	0.996	collinear
gene:TraesCS1A02G026000	Chr1A	12371105	12372554	+	12371829	Chr1A	12121457	12122907	+	12122182	1.0	0.991	collinear
gene:TraesCS1A02G026100	Chr1A	12404235	12405320	-	12404777	Chr1A	12164683	12165767	-	12165225	1.0	0.994	collinear
gene:TraesCS1A02G026200	Chr1A	12502526	12507052	+	12504789	Chr1A	12368907	12373432	+	12371169	1.0	0.997	collinear
gene:TraesCS1A02G026300	Chr1A	12567299	12573055	-	12570177	Chr1A	12432595	12438600	-	12435597	1.0	0.993	collinear
gene:TraesCS1A02G026600	Chr1A	12669534	12669800	+	12669667	Chr1A	12554700	12554966	+	12554833	1.0	0.992	collinear
gene:TraesCS1A02G026700	Chr1A	12684835	12685050	+	12684942	Chr1A	12562394	12562609	+	12562501	1.0	0.986	collinear
gene:TraesCS1A02G026800	Chr1A	12698221	12698445	-	12698333	Chr1A	12575654	12575878	-	12575766	1.0	1.0	collinear
gene:TraesCS1A02G026900	Chr1A	12734163	12739704	-	12736933	Chr1A	12628294	12633839	-	12631066	1.0	0.993	collinear
gene:TraesCS1A02G027000	Chr1A	12769345	12795636	-	12782490	Chr1A	12676716	12679697	-	12678206	0.926	0.919	collinear
gene:TraesCS1A02G027200	Chr1A	12915087	12917028	+	12916057	Chr1A	12747173	12749112	+	12748142	1.0	0.984	collinear
gene:TraesCS1A02G027300	Chr1A	12918575	12920144	+	12919359	Chr1A	12750487	12752055	+	12751271	1.0	0.974	collinear
gene:TraesCS1A02G027500	Chr1A	13007820	13009896	-	13008858	Chr1A	13046046	13048119	+	13047082	0.997	0.986	collinear
gene:TraesCS1A02G027600	Chr1A	13081413	13086602	+	13084007	Chr1A	12969376	12974581	-	12971978	1.0	0.994	collinear
gene:TraesCS1A02G027900	Chr1A	13256482	13257081	+	13256781	Chr1A	13061964	13062563	+	13062263	1.0	1.0	collinear
gene:TraesCS1A02G028200	Chr1A	13281440	13281658	-	13281549	Chr1A	12558723	12558941	+	12558832	1.0	0.995	collinear
gene:TraesCS1A02G029100	Chr1A	13663300	13667800	+	13665550	Chr1A	13593963	13597969	+	13595966	0.995	0.945	collinear
gene:TraesCS1A02G029200	Chr1A	13669902	13676212	-	13673057	Chr1A	13599706	13606019	-	13602862	0.999	0.995	collinear
gene:TraesCS1A02G029300	Chr1A	13762566	13768572	+	13765569	Chr1A	13650402	13656688	+	13653545	1.0	0.9	collinear
gene:TraesCS1A02G029400	Chr1A	13772559	13775761	+	13774160	Chr1A	13660668	13663927	+	13662297	1.0	0.958	collinear
gene:TraesCS1A02G029500	Chr1A	13805303	13807108	+	13806205	Chr1A	13676982	13678652	+	13677817	0.918	0.901	collinear
gene:TraesCS1A02G029600	Chr1A	13830557	13831255	+	13830906	Chr1A	13744132	13744800	+	13744466	0.957	0.951	collinear
gene:TraesCS1A02G029700	Chr1A	13854297	13859375	-	13856836	Chr1A	13766582	13771651	-	13769116	1.0	0.997	collinear
gene:TraesCS1A02G029800	Chr1A	13861191	13862962	-	13862076	Chr1A	13773466	13775158	-	13774312	0.955	0.951	collinear
gene:TraesCS1A02G029900	Chr1A	13971819	13976728	+	13974273	Chr1A	13882896	13887805	+	13885350	1.0	1.0	collinear
gene:TraesCS1A02G030000	Chr1A	13979250	13980335	+	13979792	Chr1A	13890342	13891392	+	13890867	0.963	0.96	collinear
gene:TraesCS1A02G030100	Chr1A	14045678	14056197	+	14050937	Chr1A	13952501	13963008	+	13957754	0.998	0.996	collinear
gene:TraesCS1A02G030200	Chr1A	14062865	14065309	-	14064087	Chr1A	13969956	13972400	-	13971178	0.996	0.923	collinear
gene:TraesCS1A02G030300	Chr1A	14075238	14077358	-	14076298	Chr1A	14021783	14023903	-	14022843	1.0	0.991	collinear
gene:TraesCS1A02G030400	Chr1A	14108111	14110412	-	14109261	Chr1A	14040155	14042456	-	14041305	1.0	0.999	collinear
gene:TraesCS1A02G030500	Chr1A	14139691	14143599	+	14141645	Chr1A	14071296	14075205	+	14073250	1.0	0.998	collinear
gene:TraesCS1A02G030600	Chr1A	14143597	14145914	-	14144755	Chr1A	14075203	14077510	-	14076356	0.978	0.97	collinear
gene:TraesCS1A02G030700	Chr1A	14160322	14163255	+	14161788	Chr1A	14112706	14115637	+	14114171	0.999	0.997	collinear
gene:TraesCS1A02G030900	Chr1A	14253391	14257167	-	14255279	Chr1A	14198931	14202707	-	14200819	1.0	1.0	collinear
gene:TraesCS1A02G031000	Chr1A	14430331	14431871	-	14431101	Chr1A	14374189	14375729	-	14374959	1.0	0.999	collinear
gene:TraesCS1A02G031100	Chr1A	14467959	14469389	+	14468674	Chr1A	14411786	14413216	+	14412501	1.0	1.0	collinear
gene:TraesCS1A02G031200	Chr1A	14504224	14507920	+	14506072	Chr1A	14447479	14451175	+	14449327	1.0	1.0	collinear
gene:TraesCS1A02G031300	Chr1A	14519757	14525659	+	14522708	Chr1A	14462954	14468856	+	14465905	1.0	0.999	collinear
gene:TraesCS1A02G031400	Chr1A	14525841	14528380	-	14527110	Chr1A	14469038	14471577	-	14470307	1.0	1.0	collinear
gene:TraesCS1A02G031500	Chr1A	14549906	14550610	+	14550258	Chr1A	14493106	14493810	+	14493458	1.0	1.0	collinear
gene:TraesCS1A02G031600	Chr1A	14577582	14579933	+	14578757	Chr1A	14520638	14522989	+	14521813	1.0	0.999	collinear
gene:TraesCS1A02G031700	Chr1A	14584885	14587137	+	14586011	Chr1A	14527941	14530193	+	14529067	1.0	1.0	collinear
gene:TraesCS1A02G031800	Chr1A	14589565	14594115	-	14591840	Chr1A	14532621	14537171	-	14534896	1.0	1.0	collinear
gene:TraesCS1A02G031900	Chr1A	14603494	14615692	-	14609593	Chr1A	14546701	14558744	-	14552722	1.0	1.0	collinear
gene:TraesCS1A02G032000	Chr1A	14744093	14748608	-	14746350	Chr1A	14689613	14694128	-	14691870	1.0	0.999	collinear
gene:TraesCS1A02G032100	Chr1A	14790721	14791908	-	14791314	Chr1A	14725116	14726303	-	14725709	1.0	0.996	collinear
gene:TraesCS1A02G032200	Chr1A	14799110	14800511	-	14799810	Chr1A	14733501	14734906	-	14734203	1.0	0.999	collinear
gene:TraesCS1A02G032300	Chr1A	14838308	14839886	-	14839097	Chr1A	14833315	14834893	-	14834104	1.0	0.994	collinear
gene:TraesCS1A02G032400	Chr1A	14857039	14858282	-	14857660	Chr1A	14841515	14842761	-	14842138	1.0	0.99	collinear
gene:TraesCS1A02G032800	Chr1A	15324612	15326204	+	15325408	Chr1A	14964042	14965634	-	14964838	1.0	1.0	collinear
gene:TraesCS1A02G033000	Chr1A	15430220	15437374	+	15433797	Chr1A	15191869	15199023	+	15195446	1.0	0.997	collinear
gene:TraesCS1A02G033100	Chr1A	15438125	15441465	-	15439795	Chr1A	15199778	15203117	-	15201447	0.999	0.996	collinear
gene:TraesCS1A02G033200	Chr1A	15516524	15518456	+	15517490	Chr1A	15278054	15279986	+	15279020	1.0	1.0	collinear
gene:TraesCS1A02G033300	Chr1A	16038484	16040057	+	16039270	Chr1A	15793246	15794786	+	15794016	0.937	0.929	collinear
gene:TraesCS1A02G033400	Chr1A	16225729	16226364	+	16226046	Chr1A	15842186	15842821	-	15842503	1.0	0.991	collinear
gene:TraesCS1A02G033500	Chr1A	16388445	16391082	+	16389763	Chr1A	16126922	16129557	+	16128239	0.997	0.995	collinear
gene:TraesCS1A02G033600	Chr1A	16407008	16410201	+	16408604	Chr1A	16145709	16148893	+	16147301	0.991	0.981	collinear
gene:TraesCS1A02G033700	Chr1A	16425345	16428037	+	16426691	Chr1A	16176730	16179420	+	16178075	1.0	0.995	collinear
gene:TraesCS1A02G033800	Chr1A	16432376	16436883	+	16434629	Chr1A	16183581	16187949	+	16185765	1.0	0.991	collinear
gene:TraesCS1A02G034000	Chr1A	16838175	16839176	+	16838675	Chr1A	16259006	16260007	+	16259506	1.0	0.996	collinear
gene:TraesCS1A02G034100	Chr1A	16913591	16919361	+	16916476	Chr1A	16318529	16324298	+	16321413	1.0	0.998	collinear
gene:TraesCS1A02G034200	Chr1A	16924974	16925261	-	16925117	Chr1A	16329897	16330184	-	16330040	1.0	1.0	collinear
gene:TraesCS1A02G034300	Chr1A	16931434	16934477	-	16932955	Chr1A	16336357	16339400	-	16337878	1.0	1.0	collinear
gene:TraesCS1A02G034500	Chr1A	17239466	17243131	+	17241298	Chr1A	16638901	16642531	+	16640716	1.0	0.981	collinear
gene:TraesCS1A02G034600	Chr1A	17246750	17248420	-	17247585	Chr1A	16646157	16647827	-	16646992	1.0	0.99	collinear
gene:TraesCS1A02G034700	Chr1A	17257516	17258211	-	17257863	Chr1A	16663220	16663947	-	16663583	1.0	0.933	collinear
gene:TraesCS1A02G034800	Chr1A	17867870	17868462	-	17868166	Chr1A	17227958	17228550	-	17228254	1.0	0.993	collinear
gene:TraesCS1A02G034900	Chr1A	18084260	18087458	-	18085859	Chr1A	17436174	17439373	-	17437773	1.0	0.993	collinear
gene:TraesCS1A02G035000	Chr1A	18289937	18293936	-	18291936	Chr1A	17630916	17635065	-	17632990	0.997	0.996	collinear
gene:TraesCS1A02G035100	Chr1A	18310849	18312699	+	18311774	Chr1A	17650996	17652846	+	17651921	1.0	0.998	collinear
gene:TraesCS1A02G035200	Chr1A	18460513	18462491	-	18461502	Chr1A	17791094	17793072	-	17792083	1.0	0.998	collinear
gene:TraesCS1A02G035300	Chr1A	18486339	18489620	-	18487979	Chr1A	17816707	17819885	-	17818296	1.0	0.998	collinear
gene:TraesCS1A02G035400	Chr1A	18493615	18494853	-	18494234	Chr1A	17823878	17825116	-	17824497	1.0	0.995	collinear
gene:TraesCS1A02G035700	Chr1A	19891661	19894572	+	19893116	Chr1A	18658253	18661164	+	18659708	1.0	0.995	collinear
gene:TraesCS1A02G035800	Chr1A	19895297	19897721	-	19896509	Chr1A	18661782	18664206	-	18662994	1.0	1.0	collinear
gene:TraesCS1A02G035900	Chr1A	19929936	19933705	-	19931820	Chr1A	18723847	18727616	-	18725731	0.999	0.996	collinear
gene:TraesCS1A02G036000	Chr1A	20028172	20031117	-	20029644	Chr1A	18782264	18785207	-	18783735	1.0	0.997	collinear
gene:TraesCS1A02G036100	Chr1A	20091099	20094848	+	20092973	Chr1A	18861915	18865674	+	18863794	1.0	0.997	collinear
gene:TraesCS1A02G036200	Chr1A	20156565	20158534	+	20157549	Chr1A	18969722	18971691	+	18970706	1.0	0.998	collinear
gene:TraesCS1A02G036300	Chr1A	20179711	20183942	+	20181826	Chr1A	18992984	18997215	+	18995099	1.0	0.999	collinear
gene:TraesCS1A02G036400	Chr1A	20236597	20238197	-	20237397	Chr1A	19058809	19060409	-	19059609	1.0	1.0	collinear
gene:TraesCS1A02G036500	Chr1A	20244457	20246289	-	20245373	Chr1A	19066669	19068501	-	19067585	1.0	1.0	collinear
gene:TraesCS1A02G036600	Chr1A	20371800	20371919	-	20371859	Chr1A	19194101	19194220	-	19194160	1.0	1.0	collinear
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	19238708	19241939	-	19240323	1.0	1.0	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	19257477	19260185	+	19258831	1.0	1.0	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	19665327	19665656	+	19665491	1.0	1.0	collinear
gene:TraesCS1A02G037000	Chr1A	20865534	20867378	+	20866456	Chr1A	19688128	19689972	+	19689050	1.0	1.0	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	19695013	19696101	-	19695557	1.0	0.994	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	19701759	19702444	-	19702101	1.0	1.0	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	19710547	19711827	-	19711187	1.0	1.0	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	19715731	19720339	-	19718035	1.0	1.0	collinear
gene:TraesCS1A02G037500	Chr1A	20913437	20914089	-	20913763	Chr1A	19735379	19736031	-	19735705	1.0	1.0	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	19739862	19741476	-	19740669	1.0	0.999	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	19746829	19754556	-	19750692	1.0	1.0	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	19757365	19760023	+	19758694	1.0	0.996	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	19786729	19790071	-	19788400	0.959	0.956	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	19808381	19809239	+	19808810	1.0	0.981	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	19857003	19857889	+	19857446	0.986	0.98	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	19858774	19860540	-	19859657	1.0	0.992	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	19869589	19883782	+	19876685	1.0	0.998	collinear
gene:TraesCS1A02G038500	Chr1A	21065629	21067678	+	21066653	Chr1A	19918620	19920669	+	19919644	1.0	0.993	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	19928162	19933271	+	19930716	0.982	0.98	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	19938487	19938777	-	19938632	1.0	0.996	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	20210826	20211622	-	20211224	1.0	1.0	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	20213656	20217595	-	20215625	1.0	0.998	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	20254160	20267088	+	20260624	0.986	0.983	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	20343787	20349709	-	20346748	1.0	0.999	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	20603948	20613015	+	20608481	1.0	0.996	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	20706151	20706492	-	20706321	0.996	0.985	collinear
gene:TraesCS1A02G039700	Chr1A	21829731	21832587	-	21831159	Chr1A	20823048	20825704	-	20824376	0.998	0.993	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	20987240	20988966	-	20988103	1.0	0.998	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	21024217	21032253	-	21028235	0.999	0.958	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	21040587	21041312	+	21040949	1.0	0.995	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	21306226	21306828	-	21306527	1.0	0.998	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	21317210	21318598	-	21317904	1.0	0.998	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	21322612	21326438	-	21324525	1.0	1.0	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	21326611	21328661	+	21327636	1.0	0.998	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	21329724	21337395	-	21333559	1.0	0.959	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	21356145	21359495	-	21357820	1.0	0.999	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	21391468	21391689	+	21391578	1.0	1.0	collinear
gene:TraesCS1A02G041900	Chr1A	22789173	22791342	-	22790257	Chr1A	21526573	21528690	-	21527631	0.961	0.956	collinear
gene:TraesCS1A02G042100	Chr1A	22816707	22818738	-	22817722	Chr1A	21547446	21549477	-	21548461	1.0	0.997	collinear
gene:TraesCS1A02G042200	Chr1A	22874732	22880480	-	22877606	Chr1A	21599556	21605866	-	21602711	1.0	0.997	collinear
gene:TraesCS1A02G042300	Chr1A	23002987	23009737	-	23006362	Chr1A	21787849	21794209	-	21791029	0.975	0.973	collinear
gene:TraesCS1A02G042400	Chr1A	23126368	23126988	+	23126678	Chr1A	21874517	21875137	+	21874827	1.0	0.998	collinear
gene:TraesCS1A02G042500	Chr1A	23130035	23134088	-	23132061	Chr1A	21878185	21882238	-	21880211	1.0	0.997	collinear
gene:TraesCS1A02G042700	Chr1A	23339466	23340670	+	23340068	Chr1A	22224212	22225416	+	22224814	1.0	1.0	collinear
gene:TraesCS1A02G042900	Chr1A	23816232	23818172	+	23817202	Chr1A	22698015	22699955	+	22698985	1.0	0.997	collinear
gene:TraesCS1A02G043000	Chr1A	23828429	23828911	+	23828670	Chr1A	22710173	22710655	+	22710414	1.0	1.0	collinear
gene:TraesCS1A02G043100	Chr1A	23856568	23858030	+	23857299	Chr1A	22753827	22755289	+	22754558	1.0	0.998	collinear
gene:TraesCS1A02G043200	Chr1A	23966033	23970147	-	23968090	Chr1A	22877146	22881247	-	22879196	1.0	0.992	collinear
gene:TraesCS1A02G043300	Chr1A	24077190	24078148	+	24077669	Chr1A	22901215	22902173	+	22901694	1.0	0.998	collinear
gene:TraesCS1A02G043400	Chr1A	24132681	24140137	+	24136409	Chr1A	22947513	22955169	+	22951341	0.991	0.988	collinear
gene:TraesCS1A02G043500	Chr1A	24246271	24248353	+	24247312	Chr1A	23044084	23046168	+	23045126	1.0	0.997	collinear
gene:TraesCS1A02G043600	Chr1A	24319202	24321534	+	24320368	Chr1A	23124372	23126704	+	23125538	1.0	0.997	collinear
gene:TraesCS1A02G043700	Chr1A	24328043	24329138	+	24328590	Chr1A	23132742	23133839	+	23133290	1.0	0.995	collinear
gene:TraesCS1A02G043800	Chr1A	24331148	24331501	+	24331324	Chr1A	23135352	23135705	+	23135528	1.0	1.0	collinear
gene:TraesCS1A02G043900	Chr1A	24336654	24340722	+	24338688	Chr1A	23146161	23150229	+	23148195	1.0	0.996	collinear
gene:TraesCS1A02G044000	Chr1A	24767088	24771266	+	24769177	Chr1A	23414564	23419518	+	23417041	0.912	0.902	collinear
gene:TraesCS1A02G044100	Chr1A	24939941	24942497	+	24941219	Chr1A	23576447	23579008	+	23577727	0.995	0.986	collinear
gene:TraesCS1A02G044200	Chr1A	24943572	24946478	-	24945025	Chr1A	23579920	23582826	-	23581373	1.0	0.996	collinear
gene:TraesCS1A02G044300	Chr1A	25269424	25269891	-	25269657	Chr1A	23909915	23910382	-	23910148	1.0	0.995	collinear
gene:TraesCS1A02G044400	Chr1A	25479523	25485325	-	25482424	Chr1A	24131439	24137242	-	24134340	1.0	0.998	collinear
gene:TraesCS1A02G044500	Chr1A	25539196	25545141	+	25542168	Chr1A	24191094	24197039	+	24194066	1.0	1.0	collinear
gene:TraesCS1A02G044600	Chr1A	25545346	25546110	+	25545728	Chr1A	24197244	24198008	+	24197626	1.0	1.0	collinear
gene:TraesCS1A02G044700	Chr1A	25679192	25680091	-	25679641	Chr1A	24338460	24339359	-	24338909	1.0	1.0	collinear
gene:TraesCS1A02G044800	Chr1A	25701413	25709229	+	25705321	Chr1A	24360682	24368498	+	24364590	1.0	1.0	collinear
gene:TraesCS1A02G044900	Chr1A	25710162	25714282	+	25712222	Chr1A	24369431	24373554	+	24371492	1.0	1.0	collinear
gene:TraesCS1A02G045000	Chr1A	25791245	25795227	+	25793236	Chr1A	24450415	24454397	+	24452406	1.0	1.0	collinear
gene:TraesCS1A02G045100	Chr1A	25806822	25808480	+	25807651	Chr1A	24465991	24467649	+	24466820	1.0	1.0	collinear
gene:TraesCS1A02G045300	Chr1A	26958795	26962687	-	26960741	Chr1A	25615978	25619870	-	25617924	1.0	1.0	collinear
gene:TraesCS1A02G045400	Chr1A	26965566	26971307	-	26968436	Chr1A	25622749	25628490	-	25625619	1.0	1.0	collinear
gene:TraesCS1A02G045500	Chr1A	27054357	27056618	-	27055487	Chr1A	25717726	25719987	-	25718856	1.0	1.0	collinear
gene:TraesCS1A02G045600	Chr1A	27136368	27137349	-	27136858	Chr1A	25799731	25800712	-	25800221	1.0	1.0	collinear
gene:TraesCS1A02G045700	Chr1A	27249156	27253937	+	27251546	Chr1A	25912582	25917363	+	25914972	1.0	1.0	collinear
gene:TraesCS1A02G045800	Chr1A	27258231	27261032	+	27259631	Chr1A	25921149	25923950	+	25922549	1.0	1.0	collinear
gene:TraesCS1A02G045900	Chr1A	27319608	27320896	+	27320252	Chr1A	25982160	25983448	+	25982804	1.0	0.998	collinear
gene:TraesCS1A02G046000	Chr1A	27326246	27327996	+	27327121	Chr1A	25989335	25991085	+	25990210	1.0	1.0	collinear
gene:TraesCS1A02G046100	Chr1A	27359181	27363332	+	27361256	Chr1A	26022369	26026519	+	26024444	1.0	1.0	collinear
gene:TraesCS1A02G046400	Chr1A	28360781	28364801	-	28362791	Chr1A	27004819	27008839	-	27006829	1.0	1.0	collinear
gene:TraesCS1A02G046500	Chr1A	28610241	28620653	+	28615447	Chr1A	27254456	27264725	+	27259590	1.0	0.999	collinear
gene:TraesCS1A02G046700	Chr1A	28630097	28631780	+	28630938	Chr1A	27273233	27274916	+	27274074	1.0	0.989	collinear
gene:TraesCS1A02G046800	Chr1A	28708159	28710773	+	28709466	Chr1A	27339644	27342022	+	27340833	1.0	1.0	collinear
gene:TraesCS1A02G046900	Chr1A	28716139	28717569	-	28716854	Chr1A	27346952	27348382	-	27347667	1.0	1.0	collinear
gene:TraesCS1A02G047000	Chr1A	28757074	28763216	-	28760145	Chr1A	27390745	27396887	-	27393816	1.0	1.0	collinear
gene:TraesCS1A02G047100	Chr1A	28796960	28801191	-	28799075	Chr1A	27430489	27434720	-	27432604	1.0	1.0	collinear
gene:TraesCS1A02G047200	Chr1A	29186383	29192077	+	29189230	Chr1A	27820869	27826563	+	27823716	1.0	1.0	collinear
gene:TraesCS1A02G047300	Chr1A	29241127	29244235	-	29242681	Chr1A	27875908	27879016	-	27877462	1.0	1.0	collinear
gene:TraesCS1A02G047400	Chr1A	29280019	29280854	+	29280436	Chr1A	27914406	27915241	+	27914823	1.0	1.0	collinear
gene:TraesCS1A02G047500	Chr1A	29607628	29612226	+	29609927	Chr1A	28240807	28245405	+	28243106	1.0	1.0	collinear
gene:TraesCS1A02G047700	Chr1A	29787459	29789010	+	29788234	Chr1A	28419937	28421488	+	28420712	1.0	0.999	collinear
gene:TraesCS1A02G048000	Chr1A	29796504	29798640	+	29797572	Chr1A	28428984	28431120	+	28430052	1.0	1.0	collinear
gene:TraesCS1A02G048100	Chr1A	29800306	29802574	+	29801440	Chr1A	28432786	28435054	+	28433920	1.0	1.0	collinear
gene:TraesCS1A02G048200	Chr1A	29993438	29996447	+	29994942	Chr1A	28623243	28626252	+	28624747	1.0	0.999	collinear
gene:TraesCS1A02G048300	Chr1A	30117845	30120916	+	30119380	Chr1A	28747519	28750590	+	28749054	1.0	1.0	collinear
gene:TraesCS1A02G048400	Chr1A	30139544	30142245	-	30140894	Chr1A	28765072	28767772	-	28766422	1.0	0.988	collinear
gene:TraesCS1A02G048500	Chr1A	30163788	30165924	-	30164856	Chr1A	28768248	28770381	-	28769314	0.981	0.957	collinear
gene:TraesCS1A02G048600	Chr1A	30179974	30190054	+	30185014	Chr1A	28808960	28818833	+	28813896	1.0	0.986	collinear
gene:TraesCS1A02G048700	Chr1A	30196596	30197675	-	30197135	Chr1A	28825227	28826306	-	28825766	1.0	0.996	collinear
gene:TraesCS1A02G048800	Chr1A	30271800	30272120	+	30271960	Chr1A	28939889	28940209	+	28940049	1.0	1.0	collinear
gene:TraesCS1A02G048900	Chr1A	30294166	30295059	-	30294612	Chr1A	28962791	28963672	-	28963231	0.986	0.983	collinear
