gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6B02G033200	Chr6B	19542774	19543121	+	19542947	Chr6B	18522189	18522536	+	18522362	1.0	0.959	collinear
gene:TraesCS6B02G033300	Chr6B	19775678	19777877	-	19776777	Chr6B	18701380	18703579	-	18702479	1.0	0.993	collinear
gene:TraesCS6B02G033400	Chr6B	19791858	19792486	-	19792172	Chr6B	18718982	18719610	-	18719296	1.0	0.993	collinear
gene:TraesCS6B02G033500	Chr6B	19922124	19923891	+	19923007	Chr6B	18823237	18825004	+	18824120	1.0	0.992	collinear
gene:TraesCS6B02G033600	Chr6B	20014555	20016579	-	20015567	Chr6B	18887245	18889267	-	18888256	1.0	0.997	collinear
gene:TraesCS6B02G033700	Chr6B	20142808	20145802	+	20144305	Chr6B	19218461	19221452	+	19219956	1.0	0.993	collinear
gene:TraesCS6B02G033711	Chr6B	20145985	20148671	-	20147328	Chr6B	19227633	19230322	-	19228977	0.997	0.987	collinear
gene:TraesCS6B02G034100	Chr6B	20679829	20687936	+	20683882	Chr6B	19608337	19616370	+	19612353	0.988	0.982	collinear
gene:TraesCS6B02G034200	Chr6B	20689218	20696748	+	20692983	Chr6B	19617651	19624886	+	19621268	0.936	0.932	collinear
gene:TraesCS6B02G034300	Chr6B	20698716	20706056	-	20702386	Chr6B	19627971	19635348	-	19631659	1.0	0.975	collinear
gene:TraesCS6B02G035400	Chr6B	20950675	20958112	+	20954393	Chr6B	19642428	19649644	+	19646036	1.0	0.999	collinear
gene:TraesCS6B02G035500	Chr6B	20960021	20963527	-	20961774	Chr6B	19651553	19655059	-	19653306	1.0	1.0	collinear
gene:TraesCS6B02G035600	Chr6B	20971112	20978884	+	20974998	Chr6B	19662646	19670418	+	19666532	1.0	1.0	collinear
gene:TraesCS6B02G035700	Chr6B	20998323	21006533	+	21002428	Chr6B	19689469	19697681	+	19693575	1.0	1.0	collinear
gene:TraesCS6B02G035800	Chr6B	21039298	21045798	+	21042548	Chr6B	19730512	19737048	+	19733780	1.0	0.991	collinear
gene:TraesCS6B02G035900	Chr6B	21064173	21071297	+	21067735	Chr6B	19754824	19761948	+	19758386	1.0	1.0	collinear
gene:TraesCS6B02G036000	Chr6B	21091674	21093140	-	21092407	Chr6B	19782080	19783546	-	19782813	1.0	1.0	collinear
gene:TraesCS6B02G036100	Chr6B	21132063	21138076	+	21135069	Chr6B	19824183	19830195	+	19827189	0.999	0.999	collinear
gene:TraesCS6B02G036300	Chr6B	21208385	21210254	-	21209319	Chr6B	19899727	19901596	-	19900661	1.0	1.0	collinear
gene:TraesCS6B02G036400	Chr6B	21283999	21285905	-	21284952	Chr6B	19974222	19976128	-	19975175	1.0	1.0	collinear
gene:TraesCS6B02G036500	Chr6B	21287399	21287689	+	21287544	Chr6B	19977622	19977912	+	19977767	1.0	1.0	collinear
gene:TraesCS6B02G036800	Chr6B	21373939	21401935	+	21387937	Chr6B	20042927	20097433	+	20070180	1.0	0.99	collinear
gene:TraesCS6B02G036900	Chr6B	21414410	21423285	+	21418847	Chr6B	20101741	20110996	+	20106368	0.996	0.981	collinear
gene:TraesCS6B02G037000	Chr6B	21430370	21435353	-	21432861	Chr6B	20112253	20117259	-	20114756	0.996	0.975	collinear
gene:TraesCS6B02G037100	Chr6B	21458699	21461186	+	21459942	Chr6B	20208939	20211427	+	20210183	1.0	0.988	collinear
gene:TraesCS6B02G037200	Chr6B	21785427	21789217	-	21787322	Chr6B	20651941	20655249	-	20653595	0.935	0.93	collinear
gene:TraesCS6B02G037300	Chr6B	21872933	21873673	+	21873303	Chr6B	20737477	20738217	+	20737847	1.0	0.997	collinear
gene:TraesCS6B02G037600	Chr6B	22081260	22105393	+	22093326	Chr6B	20912052	20930754	+	20921403	0.999	0.993	collinear
gene:TraesCS6B02G037700	Chr6B	22172382	22172777	+	22172579	Chr6B	21005928	21006323	+	21006125	1.0	0.982	collinear
gene:TraesCS6B02G037800	Chr6B	22425736	22426675	+	22426205	Chr6B	21245504	21246442	+	21245973	0.998	0.993	collinear
gene:TraesCS6B02G037900	Chr6B	22426839	22426955	+	22426897	Chr6B	21246606	21246722	+	21246664	1.0	0.991	collinear
gene:TraesCS6B02G038000	Chr6B	22427484	22428086	+	22427785	Chr6B	21247252	21247854	+	21247553	1.0	1.0	collinear
gene:TraesCS6B02G038100	Chr6B	22552102	22556761	+	22554431	Chr6B	21354484	21359102	+	21356793	1.0	0.996	collinear
gene:TraesCS6B02G038200	Chr6B	22556732	22559402	-	22558067	Chr6B	21359073	21361744	-	21360408	1.0	0.998	collinear
gene:TraesCS6B02G038300	Chr6B	22715542	22719553	+	22717547	Chr6B	21501869	21505534	+	21503701	1.0	1.0	collinear
gene:TraesCS6B02G038500	Chr6B	22902715	22909917	-	22906316	Chr6B	21684246	21691448	-	21687847	1.0	1.0	collinear
gene:TraesCS6B02G038600	Chr6B	23009394	23009801	+	23009597	Chr6B	21789604	21790011	+	21789807	1.0	1.0	collinear
gene:TraesCS6B02G038700	Chr6B	23037576	23038721	+	23038148	Chr6B	21817711	21818856	+	21818283	1.0	1.0	collinear
gene:TraesCS6B02G038800	Chr6B	23167252	23175410	-	23171331	Chr6B	21999282	22007440	-	22003361	1.0	0.999	collinear
gene:TraesCS6B02G038900	Chr6B	23224839	23226536	+	23225687	Chr6B	22056928	22058625	+	22057776	1.0	1.0	collinear
gene:TraesCS6B02G039000	Chr6B	23438106	23445579	-	23441842	Chr6B	22266878	22274351	-	22270614	1.0	1.0	collinear
gene:TraesCS6B02G039100	Chr6B	23527611	23528606	-	23528108	Chr6B	22355971	22356966	-	22356468	1.0	1.0	collinear
gene:TraesCS6B02G039200	Chr6B	23604666	23606019	-	23605342	Chr6B	22432305	22433658	-	22432981	1.0	0.999	collinear
gene:TraesCS6B02G039300	Chr6B	23639098	23643334	+	23641216	Chr6B	22466268	22470504	+	22468386	1.0	1.0	collinear
gene:TraesCS6B02G039400	Chr6B	23645045	23647575	-	23646310	Chr6B	22472215	22474490	-	22473352	1.0	1.0	collinear
gene:TraesCS6B02G039500	Chr6B	23658191	23660112	-	23659151	Chr6B	22484788	22486709	-	22485748	1.0	1.0	collinear
gene:TraesCS6B02G039512	Chr6B	23673076	23674258	+	23673667	Chr6B	22499650	22500832	+	22500241	1.0	0.999	collinear
gene:TraesCS6B02G039600	Chr6B	24436856	24438324	-	24437590	Chr6B	23149813	23151281	-	23150547	1.0	1.0	collinear
gene:TraesCS6B02G039700	Chr6B	24800685	24818991	+	24809838	Chr6B	23506579	23524880	+	23515729	1.0	1.0	collinear
gene:TraesCS6B02G039800	Chr6B	24885263	24887368	+	24886315	Chr6B	23589045	23591150	+	23590097	1.0	1.0	collinear
gene:TraesCS6B02G039900	Chr6B	24915571	24918913	-	24917242	Chr6B	23694009	23697351	-	23695680	1.0	0.999	collinear
gene:TraesCS6B02G040000	Chr6B	24921553	24938618	-	24930085	Chr6B	23699916	23716980	-	23708448	1.0	1.0	collinear
gene:TraesCS6B02G040100	Chr6B	24939411	24939662	-	24939536	Chr6B	23717596	23717847	-	23717721	1.0	1.0	collinear
gene:TraesCS6B02G040200	Chr6B	24940158	24940778	+	24940468	Chr6B	23718343	23718963	+	23718653	1.0	1.0	collinear
gene:TraesCS6B02G040300	Chr6B	25044297	25046229	-	25045263	Chr6B	23816312	23818244	-	23817278	1.0	0.999	collinear
gene:TraesCS6B02G040400	Chr6B	25077746	25093769	-	25085757	Chr6B	23849761	23865467	-	23857614	1.0	1.0	collinear
gene:TraesCS6B02G040500	Chr6B	25243118	25247238	+	25245178	Chr6B	24013554	24017674	+	24015614	1.0	1.0	collinear
gene:TraesCS6B02G040600	Chr6B	25248280	25251772	-	25250026	Chr6B	24018716	24022209	-	24020462	1.0	1.0	collinear
gene:TraesCS6B02G040700	Chr6B	25254295	25257306	-	25255800	Chr6B	24024732	24027743	-	24026237	1.0	1.0	collinear
gene:TraesCS6B02G040800	Chr6B	25259370	25261701	+	25260535	Chr6B	24029807	24032138	+	24030972	1.0	1.0	collinear
gene:TraesCS6B02G040900	Chr6B	25276698	25279071	+	25277884	Chr6B	24045819	24048192	+	24047005	1.0	1.0	collinear
gene:TraesCS6B02G041000	Chr6B	25495015	25496264	-	25495639	Chr6B	24263240	24264489	-	24263864	1.0	0.998	collinear
gene:TraesCS6B02G041100	Chr6B	25550987	25551673	-	25551330	Chr6B	24318393	24319079	-	24318736	1.0	1.0	collinear
gene:TraesCS6B02G041200	Chr6B	25554365	25558336	-	25556350	Chr6B	24321771	24325741	-	24323756	0.999	0.999	collinear
gene:TraesCS6B02G041300	Chr6B	25563199	25564910	+	25564054	Chr6B	24330605	24332316	+	24331460	1.0	1.0	collinear
gene:TraesCS6B02G041400	Chr6B	25569284	25572182	+	25570733	Chr6B	24336289	24339187	+	24337738	1.0	1.0	collinear
gene:TraesCS6B02G041500	Chr6B	25594362	25597088	+	25595725	Chr6B	24361232	24363958	+	24362595	1.0	1.0	collinear
gene:TraesCS6B02G041600	Chr6B	25598941	25600329	+	25599635	Chr6B	24365811	24367199	+	24366505	1.0	1.0	collinear
gene:TraesCS6B02G041700	Chr6B	25608026	25609378	+	25608702	Chr6B	24374896	24376248	+	24375572	1.0	1.0	collinear
gene:TraesCS6B02G041800	Chr6B	25806405	25820957	-	25813681	Chr6B	24606941	24621184	-	24614062	1.0	0.997	collinear
gene:TraesCS6B02G041900	Chr6B	25911394	25916811	+	25914102	Chr6B	24711118	24716660	+	24713889	0.999	0.99	collinear
gene:TraesCS6B02G042000	Chr6B	25923263	25927092	-	25925177	Chr6B	24796640	24800340	-	24798490	0.959	0.93	collinear
gene:TraesCS6B02G042100	Chr6B	25957593	25959884	+	25958738	Chr6B	24830043	24832334	+	24831188	1.0	1.0	collinear
gene:TraesCS6B02G042200	Chr6B	25971461	25976164	-	25973812	Chr6B	24845259	24850009	-	24847634	1.0	1.0	collinear
gene:TraesCS6B02G042300	Chr6B	26001751	26005940	+	26003845	Chr6B	24874822	24879011	+	24876916	1.0	1.0	collinear
gene:TraesCS6B02G042400	Chr6B	26014713	26016599	+	26015656	Chr6B	24887538	24889424	+	24888481	1.0	1.0	collinear
gene:TraesCS6B02G042500	Chr6B	26076497	26078351	+	26077424	Chr6B	24949205	24951059	+	24950132	1.0	1.0	collinear
gene:TraesCS6B02G042600	Chr6B	26081852	26083340	+	26082596	Chr6B	24954548	24956036	+	24955292	1.0	1.0	collinear
gene:TraesCS6B02G042700	Chr6B	26137278	26138453	+	26137865	Chr6B	25004554	25005729	+	25005141	1.0	1.0	collinear
gene:TraesCS6B02G042800	Chr6B	26195733	26197378	+	26196555	Chr6B	25062427	25064072	+	25063249	1.0	1.0	collinear
gene:TraesCS6B02G042900	Chr6B	26224613	26226280	-	26225446	Chr6B	25090825	25092492	-	25091658	1.0	1.0	collinear
gene:TraesCS6B02G043000	Chr6B	26247985	26249460	+	26248722	Chr6B	25113674	25115149	+	25114411	1.0	1.0	collinear
gene:TraesCS6B02G043100	Chr6B	26291297	26294936	+	26293116	Chr6B	25156834	25160473	+	25158653	1.0	1.0	collinear
gene:TraesCS6B02G043200	Chr6B	26304290	26304766	-	26304528	Chr6B	25169828	25170304	-	25170066	1.0	1.0	collinear
gene:TraesCS6B02G043300	Chr6B	26389136	26390563	+	26389849	Chr6B	25254805	25256232	+	25255518	1.0	1.0	collinear
gene:TraesCS6B02G043500	Chr6B	26396895	26398193	-	26397544	Chr6B	25262564	25263862	-	25263213	1.0	1.0	collinear
gene:TraesCS6B02G043600	Chr6B	26488609	26489796	+	26489202	Chr6B	25353370	25354557	+	25353963	1.0	1.0	collinear
gene:TraesCS6B02G043700	Chr6B	26500796	26501683	+	26501239	Chr6B	25365522	25366409	+	25365965	1.0	1.0	collinear
gene:TraesCS6B02G043800	Chr6B	26512046	26513594	+	26512820	Chr6B	25376613	25378161	+	25377387	1.0	1.0	collinear
gene:TraesCS6B02G043900	Chr6B	26534069	26535254	-	26534661	Chr6B	25398196	25399375	-	25398785	0.993	0.992	collinear
gene:TraesCS6B02G044000	Chr6B	26591111	26592640	+	26591875	Chr6B	25455503	25457032	+	25456267	1.0	1.0	collinear
gene:TraesCS6B02G044100	Chr6B	26596252	26597775	-	26597013	Chr6B	25460644	25462167	-	25461405	1.0	1.0	collinear
gene:TraesCS6B02G044200	Chr6B	26616491	26618567	-	26617529	Chr6B	25480701	25482777	-	25481739	1.0	0.999	collinear
gene:TraesCS6B02G044300	Chr6B	26625403	26626926	-	26626164	Chr6B	25489518	25491041	-	25490279	1.0	1.0	collinear
gene:TraesCS6B02G044400	Chr6B	26633039	26634966	-	26634002	Chr6B	25497154	25499081	-	25498117	1.0	1.0	collinear
gene:TraesCS6B02G044500	Chr6B	26644113	26645632	-	26644872	Chr6B	25508228	25509747	-	25508987	1.0	1.0	collinear
gene:TraesCS6B02G044600	Chr6B	26649792	26651138	+	26650465	Chr6B	25513904	25515195	+	25514549	0.959	0.95	collinear
gene:TraesCS6B02G045400	Chr6B	27064235	27066031	-	27065133	Chr6B	26496111	26497826	-	26496968	0.965	0.96	collinear
gene:TraesCS6B02G045600	Chr6B	27122861	27124387	-	27123624	Chr6B	26514647	26516173	-	26515410	1.0	0.994	collinear
gene:TraesCS6B02G045700	Chr6B	27169710	27171230	-	27170470	Chr6B	26561009	26562529	-	26561769	1.0	0.995	collinear
gene:TraesCS6B02G045800	Chr6B	27328737	27336269	+	27332503	Chr6B	26734656	26742185	+	26738420	0.998	0.997	collinear
gene:TraesCS6B02G046000	Chr6B	27418665	27420177	-	27419421	Chr6B	26856823	26858335	-	26857579	1.0	0.994	collinear
gene:TraesCS6B02G046400	Chr6B	27668474	27669884	+	27669179	Chr6B	27028862	27030272	+	27029567	1.0	0.994	collinear
gene:TraesCS6B02G046500	Chr6B	27685182	27687046	+	27686114	Chr6B	27044443	27046307	+	27045375	1.0	0.998	collinear
gene:TraesCS6B02G046600	Chr6B	27778038	27779912	-	27778975	Chr6B	27100857	27102731	-	27101794	1.0	0.998	collinear
gene:TraesCS6B02G046700	Chr6B	27818480	27820351	-	27819415	Chr6B	27133722	27135593	-	27134657	1.0	0.996	collinear
gene:TraesCS6B02G046800	Chr6B	27895346	27896946	-	27896146	Chr6B	27249155	27250755	-	27249955	0.997	0.969	collinear
gene:TraesCS6B02G046900	Chr6B	27903084	27903770	-	27903427	Chr6B	27270052	27270738	-	27270395	1.0	0.963	collinear
gene:TraesCS6B02G047000	Chr6B	27910063	27912003	-	27911033	Chr6B	27275967	27277881	-	27276924	0.986	0.984	collinear
gene:TraesCS6B02G047100	Chr6B	27919373	27920651	+	27920012	Chr6B	27286655	27287934	+	27287294	1.0	0.998	collinear
gene:TraesCS6B02G047200	Chr6B	27922599	27923359	-	27922979	Chr6B	27289881	27290641	-	27290261	1.0	0.996	collinear
gene:TraesCS6B02G047300	Chr6B	27941488	27944904	-	27943196	Chr6B	27308366	27311819	-	27310092	1.0	0.977	collinear
gene:TraesCS6B02G047400	Chr6B	27946248	27947296	+	27946772	Chr6B	27313178	27314244	+	27313711	1.0	0.99	collinear
gene:TraesCS6B02G047500	Chr6B	27967154	27968388	+	27967771	Chr6B	27333976	27335210	+	27334593	1.0	0.993	collinear
gene:TraesCS6B02G047600	Chr6B	27991290	27991592	-	27991441	Chr6B	27356961	27357263	-	27357112	1.0	0.98	collinear
gene:TraesCS6B02G047700	Chr6B	27991729	27992364	-	27992046	Chr6B	27357400	27358035	-	27357717	1.0	0.99	collinear
gene:TraesCS6B02G047800	Chr6B	27998486	27999927	-	27999206	Chr6B	27363861	27365279	-	27364570	1.0	0.983	collinear
gene:TraesCS6B02G047900	Chr6B	28063315	28064620	+	28063967	Chr6B	27431293	27432598	+	27431945	1.0	0.996	collinear
gene:TraesCS6B02G048100	Chr6B	28114504	28117100	+	28115802	Chr6B	27478892	27481489	+	27480190	1.0	0.998	collinear
gene:TraesCS6B02G048200	Chr6B	28151700	28163246	-	28157473	Chr6B	27516190	27527702	-	27521946	0.995	0.994	collinear
gene:TraesCS6B02G048400	Chr6B	28471469	28471954	+	28471711	Chr6B	27662647	27663147	+	27662897	0.993	0.908	collinear
gene:TraesCS6B02G048500	Chr6B	28512824	28513472	-	28513148	Chr6B	27723542	27724185	-	27723863	0.981	0.961	collinear
gene:TraesCS6B02G048600	Chr6B	28516616	28517411	-	28517013	Chr6B	27727321	27728116	-	27727718	1.0	0.998	collinear
gene:TraesCS6B02G048700	Chr6B	28713975	28714781	+	28714378	Chr6B	27941508	27942314	+	27941911	1.0	0.998	collinear
gene:TraesCS6B02G048800	Chr6B	28722401	28723122	+	28722761	Chr6B	27949937	27950659	+	27950298	1.0	0.994	collinear
gene:TraesCS6B02G048900	Chr6B	28746690	28748054	-	28747372	Chr6B	27974171	27975332	-	27974751	0.951	0.951	collinear
gene:TraesCS6B02G049000	Chr6B	28925954	28926757	+	28926355	Chr6B	28157171	28157974	+	28157572	1.0	1.0	collinear
gene:TraesCS6B02G049100	Chr6B	28942489	28943199	+	28942844	Chr6B	28173553	28174266	+	28173909	1.0	0.995	collinear
gene:TraesCS6B02G049200	Chr6B	28979478	28980315	-	28979896	Chr6B	28209408	28210245	-	28209826	1.0	1.0	collinear
gene:TraesCS6B02G049300	Chr6B	29044689	29045348	+	29045018	Chr6B	28274164	28274823	+	28274493	1.0	1.0	collinear
gene:TraesCS6B02G049400	Chr6B	29059858	29060676	-	29060267	Chr6B	28289701	28290519	-	28290110	1.0	1.0	collinear
gene:TraesCS6B02G049500	Chr6B	29067617	29068506	-	29068061	Chr6B	28297462	28298351	-	28297906	1.0	0.998	collinear
gene:TraesCS6B02G049600	Chr6B	29260594	29264519	-	29262556	Chr6B	28482489	28486414	-	28484451	1.0	0.999	collinear
gene:TraesCS6B02G049700	Chr6B	29268187	29269697	+	29268942	Chr6B	28489629	28491139	+	28490384	1.0	1.0	collinear
gene:TraesCS6B02G050000	Chr6B	29754360	29754859	+	29754609	Chr6B	28979860	28980359	+	28980109	1.0	1.0	collinear
gene:TraesCS6B02G050100	Chr6B	29756741	29757460	-	29757100	Chr6B	28982244	28982963	-	28982603	1.0	0.997	collinear
gene:TraesCS6B02G050200	Chr6B	29848933	29851678	-	29850305	Chr6B	29073119	29075864	-	29074491	1.0	1.0	collinear
gene:TraesCS6B02G050300	Chr6B	29855695	29860530	+	29858112	Chr6B	29079881	29084716	+	29082298	1.0	0.995	collinear
gene:TraesCS6B02G050400	Chr6B	30010697	30013191	-	30011944	Chr6B	29234490	29236984	-	29235737	1.0	0.999	collinear
gene:TraesCS6B02G050500	Chr6B	30026956	30027503	+	30027229	Chr6B	29250749	29251296	+	29251022	1.0	1.0	collinear
gene:TraesCS6B02G050600	Chr6B	30035170	30038813	-	30036991	Chr6B	29258961	29262604	-	29260782	1.0	1.0	collinear
gene:TraesCS6B02G050700	Chr6B	30147004	30151265	-	30149134	Chr6B	29371840	29376101	-	29373970	1.0	1.0	collinear
gene:TraesCS6B02G051300	Chr6B	30404151	30405422	-	30404786	Chr6B	29833825	29835096	-	29834460	1.0	0.955	collinear
gene:TraesCS6B02G051700	Chr6B	30888567	30893154	+	30890860	Chr6B	30010213	30014822	+	30012517	1.0	0.99	collinear
gene:TraesCS6B02G051800	Chr6B	30965469	30968216	+	30966842	Chr6B	30100360	30103128	+	30101744	0.999	0.987	collinear
gene:TraesCS6B02G051900	Chr6B	31014701	31016501	-	31015601	Chr6B	30146356	30148156	-	30147256	1.0	0.996	collinear
gene:TraesCS6B02G052000	Chr6B	31074379	31075163	-	31074771	Chr6B	30207698	30208482	-	30208090	1.0	0.985	collinear
gene:TraesCS6B02G052100	Chr6B	31278607	31279017	+	31278812	Chr6B	30412746	30413156	+	30412951	1.0	0.99	collinear
gene:TraesCS6B02G052200	Chr6B	31513081	31515071	+	31514076	Chr6B	30621488	30623478	+	30622483	1.0	0.994	collinear
gene:TraesCS6B02G052300	Chr6B	31574555	31578063	-	31576309	Chr6B	30681496	30685004	-	30683250	1.0	0.99	collinear
gene:TraesCS6B02G052400	Chr6B	31686825	31691271	-	31689048	Chr6B	30794231	30798674	-	30796452	0.998	0.995	collinear
gene:TraesCS6B02G052500	Chr6B	31793336	31793783	+	31793559	Chr6B	31041994	31042441	+	31042217	1.0	0.973	collinear
gene:TraesCS6B02G052600	Chr6B	32024494	32024941	+	32024717	Chr6B	31051263	31051710	+	31051486	1.0	0.993	collinear
gene:TraesCS6B02G052700	Chr6B	32172138	32172809	+	32172473	Chr6B	31188225	31188896	+	31188560	1.0	0.996	collinear
gene:TraesCS6B02G052800	Chr6B	32299890	32302029	-	32300959	Chr6B	31326195	31328283	-	31327239	0.951	0.918	collinear
gene:TraesCS6B02G052900	Chr6B	32323747	32328482	-	32326114	Chr6B	31381594	31386560	-	31384077	0.999	0.955	collinear
gene:TraesCS6B02G053000	Chr6B	32328683	32332292	+	32330487	Chr6B	31386761	31390189	+	31388475	1.0	0.993	collinear
gene:TraesCS6B02G053100	Chr6B	32332626	32334731	-	32333678	Chr6B	31390523	31392628	-	31391575	1.0	1.0	collinear
gene:TraesCS6B02G053200	Chr6B	32997533	32998330	-	32997931	Chr6B	32065116	32065913	-	32065514	1.0	1.0	collinear
gene:TraesCS6B02G053300	Chr6B	33011563	33012229	+	33011896	Chr6B	32081862	32082528	+	32082195	1.0	1.0	collinear
gene:TraesCS6B02G053400	Chr6B	33038097	33038512	+	33038304	Chr6B	32108499	32108914	+	32108706	1.0	1.0	collinear
gene:TraesCS6B02G053500	Chr6B	33041584	33042400	-	33041992	Chr6B	32111783	32112599	-	32112191	1.0	1.0	collinear
gene:TraesCS6B02G053600	Chr6B	33731648	33733843	-	33732745	Chr6B	32796389	32798584	-	32797486	1.0	1.0	collinear
gene:TraesCS6B02G053700	Chr6B	33734611	33737972	-	33736291	Chr6B	32799352	32802713	-	32801032	1.0	1.0	collinear
gene:TraesCS6B02G053900	Chr6B	34082203	34082769	-	34082486	Chr6B	33094871	33095437	-	33095154	1.0	1.0	collinear
gene:TraesCS6B02G054000	Chr6B	34093361	34094495	+	34093928	Chr6B	33106035	33107169	+	33106602	1.0	1.0	collinear
gene:TraesCS6B02G054100	Chr6B	34219265	34220922	+	34220093	Chr6B	33230027	33231684	+	33230855	1.0	1.0	collinear
gene:TraesCS6B02G054200	Chr6B	34340169	34341419	-	34340794	Chr6B	33343237	33344487	-	33343862	1.0	0.999	collinear
gene:TraesCS6B02G054300	Chr6B	34684179	34685313	-	34684746	Chr6B	33690803	33691937	-	33691370	1.0	1.0	collinear
gene:TraesCS6B02G054400	Chr6B	34805276	34806821	-	34806048	Chr6B	33808515	33809972	-	33809243	0.941	0.937	collinear
gene:TraesCS6B02G054500	Chr6B	34856695	34864231	+	34860463	Chr6B	33858469	33866193	+	33862331	1.0	1.0	collinear
gene:TraesCS6B02G054600	Chr6B	35375450	35378701	-	35377075	Chr6B	34352313	34355580	-	34353946	1.0	0.99	collinear
gene:TraesCS6B02G054700	Chr6B	35411595	35414982	+	35413288	Chr6B	34388097	34391484	+	34389790	1.0	0.999	collinear
gene:TraesCS6B02G054800	Chr6B	35514886	35516492	+	35515689	Chr6B	34479498	34481104	+	34480301	1.0	0.997	collinear
gene:TraesCS6B02G054900	Chr6B	35528066	35529323	-	35528694	Chr6B	34492058	34493315	-	34492686	1.0	0.998	collinear
gene:TraesCS6B02G055000	Chr6B	35541659	35545034	+	35543346	Chr6B	34552122	34555492	+	34553807	1.0	0.996	collinear
gene:TraesCS6B02G055200	Chr6B	35595371	35596555	-	35595963	Chr6B	34589836	34591020	-	34590428	1.0	0.991	collinear
gene:TraesCS6B02G055300	Chr6B	35629124	35629534	+	35629329	Chr6B	34630965	34631375	+	34631170	1.0	0.962	collinear
gene:TraesCS6B02G055400	Chr6B	35720447	35723485	-	35721966	Chr6B	34730100	34733137	-	34731618	1.0	0.997	collinear
gene:TraesCS6B02G055500	Chr6B	35818446	35818856	-	35818651	Chr6B	34832837	34833247	-	34833042	1.0	1.0	collinear
gene:TraesCS6B02G055600	Chr6B	35821223	35824844	-	35823033	Chr6B	34835438	34839059	-	34837248	1.0	1.0	collinear
gene:TraesCS6B02G055800	Chr6B	36039051	36041644	+	36040347	Chr6B	35046093	35048686	+	35047389	1.0	1.0	collinear
gene:TraesCS6B02G055900	Chr6B	36137223	36142862	+	36140042	Chr6B	35143312	35148429	+	35145870	1.0	1.0	collinear
gene:TraesCS6B02G056000	Chr6B	36175926	36179330	+	36177628	Chr6B	35181393	35184797	+	35183095	1.0	1.0	collinear
gene:TraesCS6B02G056100	Chr6B	36204996	36210542	+	36207769	Chr6B	35210510	35215753	+	35213131	1.0	1.0	collinear
gene:TraesCS6B02G056200	Chr6B	36226306	36232799	-	36229552	Chr6B	35231523	35238013	-	35234768	0.999	0.999	collinear
gene:TraesCS6B02G056300	Chr6B	36354070	36360314	-	36357192	Chr6B	35357115	35363359	-	35360237	1.0	1.0	collinear
gene:TraesCS6B02G056400	Chr6B	36764447	36773780	-	36769113	Chr6B	35761982	35769874	-	35765928	1.0	1.0	collinear
gene:TraesCS6B02G056500	Chr6B	36807891	36811391	-	36809641	Chr6B	35803852	35807315	-	35805583	1.0	1.0	collinear
gene:TraesCS6B02G056564	Chr6B	37035480	37036393	+	37035936	Chr6B	36027761	36028674	+	36028217	1.0	1.0	collinear
gene:TraesCS6B02G056600	Chr6B	37229967	37232307	-	37231137	Chr6B	36240091	36242431	-	36241261	1.0	1.0	collinear
gene:TraesCS6B02G056700	Chr6B	37233673	37240056	-	37236864	Chr6B	36243888	36250068	-	36246978	1.0	1.0	collinear
gene:TraesCS6B02G056800	Chr6B	37250792	37253002	-	37251897	Chr6B	36260805	36263015	-	36261910	1.0	1.0	collinear
