gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS4A02G021600	Chr4A	15638398	15642171	+	15640284	Chr4A	15365640	15369416	+	15367528	1.0	0.998	collinear
gene:TraesCS4A02G021700	Chr4A	15647447	15650784	+	15649115	Chr4A	15374686	15378023	+	15376354	1.0	1.0	collinear
gene:TraesCS4A02G021800	Chr4A	15652644	15655132	-	15653888	Chr4A	15379881	15382369	-	15381125	1.0	1.0	collinear
gene:TraesCS4A02G021900	Chr4A	15759544	15760678	+	15760111	Chr4A	15486336	15487470	+	15486903	1.0	1.0	collinear
gene:TraesCS4A02G022000	Chr4A	15767088	15777771	+	15772429	Chr4A	15493773	15504456	+	15499114	1.0	1.0	collinear
gene:TraesCS4A02G022100	Chr4A	15890565	15892067	+	15891316	Chr4A	15616110	15617612	+	15616861	1.0	1.0	collinear
gene:TraesCS4A02G022200	Chr4A	15918915	15933608	-	15926261	Chr4A	15644251	15658937	-	15651594	1.0	1.0	collinear
gene:TraesCS4A02G022400	Chr4A	16047645	16050838	+	16049241	Chr4A	15772453	15775647	+	15774050	1.0	1.0	collinear
gene:TraesCS4A02G022500	Chr4A	16185550	16191933	+	16188741	Chr4A	15910134	15916517	+	15913325	1.0	1.0	collinear
gene:TraesCS4A02G022600	Chr4A	16205645	16206659	-	16206152	Chr4A	15930229	15931243	-	15930736	1.0	1.0	collinear
gene:TraesCS4A02G022700	Chr4A	16245465	16249343	+	16247404	Chr4A	15969382	15973260	+	15971321	1.0	0.996	collinear
gene:TraesCS4A02G022800	Chr4A	16249830	16256594	-	16253212	Chr4A	15973747	15980510	-	15977128	0.999	0.997	collinear
gene:TraesCS4A02G023000	Chr4A	16460587	16463658	+	16462122	Chr4A	16191424	16194495	+	16192959	1.0	0.999	collinear
gene:TraesCS4A02G023100	Chr4A	16464132	16473603	+	16468867	Chr4A	16194969	16204281	+	16199625	0.952	0.949	collinear
gene:TraesCS4A02G023200	Chr4A	16497688	16501330	+	16499509	Chr4A	16229325	16232966	+	16231145	1.0	0.998	collinear
gene:TraesCS4A02G023300	Chr4A	16501475	16502847	-	16502161	Chr4A	16233111	16234522	-	16233816	0.998	0.941	collinear
gene:TraesCS4A02G023400	Chr4A	16505673	16507125	+	16506399	Chr4A	16237398	16238850	+	16238124	1.0	1.0	collinear
gene:TraesCS4A02G023500	Chr4A	16508962	16513079	-	16511020	Chr4A	16240688	16244805	-	16242746	1.0	1.0	collinear
gene:TraesCS4A02G023600	Chr4A	16957941	16959181	-	16958561	Chr4A	16687677	16688917	-	16688297	1.0	1.0	collinear
gene:TraesCS4A02G023700	Chr4A	16964878	16968166	+	16966522	Chr4A	16694612	16697780	+	16696196	0.961	0.959	collinear
gene:TraesCS4A02G023800	Chr4A	16968993	16972158	-	16970575	Chr4A	16698607	16701773	-	16700190	0.999	0.997	collinear
gene:TraesCS4A02G023900	Chr4A	16973939	16978985	+	16976462	Chr4A	16703076	16707787	+	16705431	1.0	0.999	collinear
gene:TraesCS4A02G024000	Chr4A	16994123	16994536	+	16994329	Chr4A	16722712	16723125	+	16722918	1.0	1.0	collinear
gene:TraesCS4A02G024100	Chr4A	17018311	17018532	+	17018421	Chr4A	16746732	16746953	+	16746842	1.0	1.0	collinear
gene:TraesCS4A02G024200	Chr4A	17024278	17024499	+	17024388	Chr4A	16752615	16752836	+	16752725	1.0	1.0	collinear
gene:TraesCS4A02G024400	Chr4A	17032631	17032858	+	17032744	Chr4A	16776878	16777105	+	16776991	1.0	1.0	collinear
gene:TraesCS4A02G024500	Chr4A	17095139	17095641	-	17095390	Chr4A	16815318	16815820	-	16815569	1.0	0.989	collinear
gene:TraesCS4A02G024600	Chr4A	17095797	17096265	-	17096031	Chr4A	16815976	16816445	-	16816210	1.0	0.993	collinear
gene:TraesCS4A02G024700	Chr4A	17098111	17098287	-	17098199	Chr4A	16818293	16818469	-	16818381	1.0	0.994	collinear
gene:TraesCS4A02G024800	Chr4A	17098347	17098601	-	17098474	Chr4A	16818529	16818783	-	16818656	1.0	0.996	collinear
gene:TraesCS4A02G024900	Chr4A	17245817	17246449	+	17246133	Chr4A	16956510	16957133	+	16956821	0.973	0.958	collinear
gene:TraesCS4A02G025000	Chr4A	17256616	17256843	+	17256729	Chr4A	16967040	16967267	+	16967153	1.0	0.995	collinear
gene:TraesCS4A02G025100	Chr4A	17259134	17262469	-	17260801	Chr4A	16969543	16972895	-	16971219	1.0	0.991	collinear
gene:TraesCS4A02G025200	Chr4A	17263279	17267968	-	17265623	Chr4A	16973657	16978344	-	16976000	1.0	0.996	collinear
gene:TraesCS4A02G025300	Chr4A	17387070	17390451	-	17388760	Chr4A	17095355	17100014	-	17097684	1.0	0.999	collinear
gene:TraesCS4A02G025400	Chr4A	17480652	17483912	-	17482282	Chr4A	17179679	17182939	-	17181309	1.0	1.0	collinear
gene:TraesCS4A02G025500	Chr4A	17675014	17676673	+	17675843	Chr4A	17365977	17367637	+	17366807	1.0	0.998	collinear
gene:TraesCS4A02G025700	Chr4A	17759153	17761256	-	17760204	Chr4A	17448441	17450517	-	17449479	0.974	0.97	collinear
gene:TraesCS4A02G025900	Chr4A	17801699	17805553	+	17803626	Chr4A	17502624	17506497	+	17504560	1.0	0.983	collinear
gene:TraesCS4A02G026000	Chr4A	17887880	17888485	+	17888182	Chr4A	17598586	17599173	+	17598879	0.968	0.967	collinear
gene:TraesCS4A02G026100	Chr4A	17897642	17898495	-	17898068	Chr4A	17608509	17609362	-	17608935	1.0	0.995	collinear
gene:TraesCS4A02G026203	Chr4A	18010331	18013889	+	18012110	Chr4A	17726505	17730064	+	17728284	1.0	0.999	collinear
gene:TraesCS4A02G026200	Chr4A	18018162	18020318	-	18019240	Chr4A	17734337	17736493	-	17735415	1.0	1.0	collinear
gene:TraesCS4A02G026300	Chr4A	18115053	18124734	-	18119893	Chr4A	17830148	17839829	-	17834988	1.0	1.0	collinear
gene:TraesCS4A02G026400	Chr4A	18141100	18141631	-	18141365	Chr4A	17856198	17856729	-	17856463	1.0	1.0	collinear
gene:TraesCS4A02G026500	Chr4A	18145870	18146786	+	18146328	Chr4A	17860633	17861549	+	17861091	1.0	1.0	collinear
gene:TraesCS4A02G026600	Chr4A	18265541	18269206	+	18267373	Chr4A	17978367	17982032	+	17980199	1.0	0.999	collinear
gene:TraesCS4A02G026700	Chr4A	18271858	18272388	+	18272123	Chr4A	17984684	17985214	+	17984949	1.0	1.0	collinear
gene:TraesCS4A02G026800	Chr4A	18302064	18303770	-	18302917	Chr4A	18014216	18015922	-	18015069	1.0	1.0	collinear
gene:TraesCS4A02G026900	Chr4A	18648466	18650733	+	18649599	Chr4A	18361742	18364009	+	18362875	1.0	1.0	collinear
gene:TraesCS4A02G027000	Chr4A	18681950	18684219	+	18683084	Chr4A	18394072	18396341	+	18395206	1.0	1.0	collinear
gene:TraesCS4A02G027100	Chr4A	18736701	18737364	-	18737032	Chr4A	18448639	18449302	-	18448970	1.0	1.0	collinear
gene:TraesCS4A02G027200	Chr4A	18742514	18743008	-	18742761	Chr4A	18454567	18455061	-	18454814	1.0	1.0	collinear
gene:TraesCS4A02G027400	Chr4A	19166077	19167093	-	19166585	Chr4A	18875346	18876362	-	18875854	1.0	1.0	collinear
gene:TraesCS4A02G027500	Chr4A	19447812	19450783	+	19449297	Chr4A	19154411	19157382	+	19155896	1.0	1.0	collinear
gene:TraesCS4A02G027600	Chr4A	19526556	19526828	-	19526692	Chr4A	19232286	19232558	-	19232422	1.0	1.0	collinear
gene:TraesCS4A02G027700	Chr4A	19620174	19622731	-	19621452	Chr4A	19324979	19327536	-	19326257	1.0	1.0	collinear
gene:TraesCS4A02G027800	Chr4A	19625981	19629035	-	19627508	Chr4A	19330672	19333726	-	19332199	1.0	1.0	collinear
gene:TraesCS4A02G028000	Chr4A	19658559	19660099	+	19659329	Chr4A	19363245	19364785	+	19364015	1.0	0.999	collinear
gene:TraesCS4A02G028100	Chr4A	19945824	19958177	+	19952000	Chr4A	19648942	19661295	+	19655118	1.0	1.0	collinear
gene:TraesCS4A02G028200	Chr4A	19991318	20006652	+	19998985	Chr4A	19690379	19705712	+	19698045	1.0	1.0	collinear
gene:TraesCS4A02G028300	Chr4A	20259580	20260884	+	20260232	Chr4A	19950648	19951952	+	19951300	1.0	0.999	collinear
gene:TraesCS4A02G028400	Chr4A	20264810	20267038	-	20265924	Chr4A	19955878	19958106	-	19956992	1.0	0.994	collinear
gene:TraesCS4A02G028500	Chr4A	20308557	20311072	+	20309814	Chr4A	19997665	20000181	+	19998923	1.0	0.997	collinear
gene:TraesCS4A02G028600	Chr4A	21025064	21025742	+	21025403	Chr4A	20720646	20721326	+	20720986	1.0	0.995	collinear
gene:TraesCS4A02G028700	Chr4A	21051778	21053883	+	21052830	Chr4A	20747072	20749177	+	20748124	1.0	1.0	collinear
gene:TraesCS4A02G028800	Chr4A	21057927	21058645	+	21058286	Chr4A	20753194	20753912	+	20753553	1.0	1.0	collinear
gene:TraesCS4A02G028900	Chr4A	21062686	21066407	-	21064546	Chr4A	20757953	20761674	-	20759813	1.0	1.0	collinear
gene:TraesCS4A02G029000	Chr4A	21205371	21214875	+	21210123	Chr4A	20899934	20909231	+	20904582	1.0	0.999	collinear
gene:TraesCS4A02G029100	Chr4A	21215068	21220471	-	21217769	Chr4A	20909424	20914827	-	20912125	1.0	1.0	collinear
gene:TraesCS4A02G029200	Chr4A	21241550	21241844	+	21241697	Chr4A	20935378	20935672	+	20935525	1.0	1.0	collinear
gene:TraesCS4A02G029300	Chr4A	21453461	21456398	+	21454929	Chr4A	21146253	21149190	+	21147721	1.0	1.0	collinear
gene:TraesCS4A02G029400	Chr4A	21624588	21629530	+	21627059	Chr4A	21316870	21321812	+	21319341	1.0	0.999	collinear
gene:TraesCS4A02G029500	Chr4A	21631963	21632250	+	21632106	Chr4A	21324245	21324532	+	21324388	1.0	1.0	collinear
gene:TraesCS4A02G029600	Chr4A	21633971	21636715	-	21635343	Chr4A	21326253	21328997	-	21327625	1.0	1.0	collinear
gene:TraesCS4A02G029700	Chr4A	21844396	21844506	+	21844451	Chr4A	21535449	21535559	+	21535504	1.0	1.0	collinear
gene:TraesCS4A02G029800	Chr4A	21845172	21854022	-	21849597	Chr4A	21536225	21545067	-	21540646	1.0	1.0	collinear
gene:TraesCS4A02G030000	Chr4A	22082648	22083721	+	22083184	Chr4A	21771762	21772835	+	21772298	1.0	1.0	collinear
gene:TraesCS4A02G030100	Chr4A	22728498	22731068	-	22729783	Chr4A	22411060	22413630	-	22412345	1.0	1.0	collinear
gene:TraesCS4A02G030200	Chr4A	23597332	23599313	-	23598322	Chr4A	23281936	23283917	-	23282926	1.0	1.0	collinear
gene:TraesCS4A02G030300	Chr4A	23610807	23611217	-	23611012	Chr4A	23295256	23295666	-	23295461	1.0	1.0	collinear
gene:TraesCS4A02G030400	Chr4A	23614038	23614502	-	23614270	Chr4A	23298487	23298951	-	23298719	1.0	1.0	collinear
gene:TraesCS4A02G030500	Chr4A	23843544	23844008	-	23843776	Chr4A	23526457	23526921	-	23526689	1.0	1.0	collinear
gene:TraesCS4A02G030600	Chr4A	24022643	24023995	+	24023319	Chr4A	23704382	23705734	+	23705058	1.0	1.0	collinear
gene:TraesCS4A02G030700	Chr4A	24030877	24031841	+	24031359	Chr4A	23712616	23713580	+	23713098	1.0	0.998	collinear
gene:TraesCS4A02G030800	Chr4A	24105990	24107177	+	24106583	Chr4A	23787617	23788804	+	23788210	1.0	0.999	collinear
gene:TraesCS4A02G030900	Chr4A	24206080	24214430	-	24210255	Chr4A	23888021	23896263	-	23892142	1.0	1.0	collinear
gene:TraesCS4A02G031000	Chr4A	24215863	24218891	-	24217377	Chr4A	23897696	23900724	-	23899210	1.0	1.0	collinear
gene:TraesCS4A02G031100	Chr4A	24223935	24228113	+	24226024	Chr4A	23905756	23909934	+	23907845	1.0	1.0	collinear
gene:TraesCS4A02G031200	Chr4A	24228419	24229540	+	24228979	Chr4A	23910240	23911217	+	23910728	1.0	0.998	collinear
gene:TraesCS4A02G031300	Chr4A	24499363	24500021	-	24499692	Chr4A	24177932	24178590	-	24178261	1.0	1.0	collinear
gene:TraesCS4A02G031500	Chr4A	24556162	24557613	-	24556887	Chr4A	24233975	24235426	-	24234700	1.0	0.998	collinear
gene:TraesCS4A02G031400	Chr4A	24556144	24557637	+	24556890	Chr4A	24233957	24235450	+	24234703	1.0	0.998	collinear
gene:TraesCS4A02G031600	Chr4A	24753423	24757771	+	24755597	Chr4A	24373518	24377874	+	24375696	0.999	0.994	collinear
gene:TraesCS4A02G031700	Chr4A	24762634	24764055	+	24763344	Chr4A	24380191	24381594	+	24380892	0.995	0.99	collinear
gene:TraesCS4A02G031800	Chr4A	24763937	24768310	-	24766123	Chr4A	24381482	24385825	-	24383653	0.996	0.992	collinear
gene:TraesCS4A02G031900	Chr4A	24808490	24811193	+	24809841	Chr4A	24406461	24409165	+	24407813	1.0	0.994	collinear
gene:TraesCS4A02G032000	Chr4A	24822355	24825686	+	24824020	Chr4A	24420263	24423598	+	24421930	0.999	0.993	collinear
gene:TraesCS4A02G032100	Chr4A	24826370	24828189	-	24827279	Chr4A	24424262	24426081	-	24425171	1.0	0.999	collinear
gene:TraesCS4A02G032200	Chr4A	24830394	24835827	-	24833110	Chr4A	24427746	24433179	-	24430462	1.0	1.0	collinear
gene:TraesCS4A02G032300	Chr4A	24857876	24862614	-	24860245	Chr4A	24459202	24467260	-	24463231	1.0	0.999	collinear
gene:TraesCS4A02G032400	Chr4A	24863581	24863946	-	24863763	Chr4A	24468227	24468592	-	24468409	1.0	0.997	collinear
gene:TraesCS4A02G032500	Chr4A	24911104	24912241	-	24911672	Chr4A	24515555	24516692	-	24516123	1.0	1.0	collinear
gene:TraesCS4A02G032600	Chr4A	24918566	24919459	-	24919012	Chr4A	24523116	24524009	-	24523562	1.0	1.0	collinear
gene:TraesCS4A02G032700	Chr4A	24936074	24936454	+	24936264	Chr4A	24539968	24540348	+	24540158	1.0	1.0	collinear
gene:TraesCS4A02G032800	Chr4A	24938434	24943650	-	24941042	Chr4A	24542328	24547544	-	24544936	1.0	1.0	collinear
gene:TraesCS4A02G032900	Chr4A	25020334	25025888	+	25023111	Chr4A	24635599	24641156	+	24638377	1.0	1.0	collinear
gene:TraesCS4A02G033000	Chr4A	25199669	25201170	+	25200419	Chr4A	24842836	24844338	+	24843587	1.0	0.991	collinear
gene:TraesCS4A02G033100	Chr4A	25202371	25203086	+	25202728	Chr4A	24845538	24846254	+	24845896	1.0	0.993	collinear
gene:TraesCS4A02G033200	Chr4A	25496608	25497810	-	25497209	Chr4A	25136213	25137415	-	25136814	1.0	0.996	collinear
gene:TraesCS4A02G033300	Chr4A	25594662	25597625	-	25596143	Chr4A	25236050	25239017	-	25237533	1.0	0.995	collinear
gene:TraesCS4A02G033400	Chr4A	25694005	25697080	+	25695542	Chr4A	25314179	25317254	+	25315716	1.0	0.997	collinear
gene:TraesCS4A02G033500	Chr4A	25699790	25700762	-	25700276	Chr4A	25319804	25320776	-	25320290	1.0	0.996	collinear
gene:TraesCS4A02G033600	Chr4A	25785332	25786153	-	25785742	Chr4A	25390122	25390946	-	25390534	1.0	0.995	collinear
gene:TraesCS4A02G033700	Chr4A	25802845	25810915	+	25806880	Chr4A	25407333	25415094	+	25411213	1.0	0.996	collinear
gene:TraesCS4A02G033900	Chr4A	26012623	26015825	+	26014224	Chr4A	25592250	25595590	+	25593920	1.0	0.995	collinear
gene:TraesCS4A02G034100	Chr4A	26077889	26090781	-	26084335	Chr4A	25671497	25684269	-	25677883	1.0	0.998	collinear
gene:TraesCS4A02G034200	Chr4A	26323123	26324388	-	26323755	Chr4A	25926946	25928211	-	25927578	1.0	0.996	collinear
gene:TraesCS4A02G034300	Chr4A	26412896	26414077	-	26413486	Chr4A	26018362	26019543	-	26018952	1.0	1.0	collinear
gene:TraesCS4A02G034400	Chr4A	26465139	26466473	-	26465806	Chr4A	26051756	26053095	-	26052425	1.0	0.994	collinear
gene:TraesCS4A02G034500	Chr4A	26544251	26546511	-	26545381	Chr4A	26194565	26196564	-	26195564	0.956	0.927	collinear
gene:TraesCS4A02G034600	Chr4A	26547130	26547528	+	26547329	Chr4A	26197183	26197580	+	26197381	0.997	0.997	collinear
gene:TraesCS4A02G034700	Chr4A	26627063	26628690	-	26627876	Chr4A	26266984	26268604	-	26267794	0.997	0.983	collinear
gene:TraesCS4A02G035000	Chr4A	26644868	26645485	+	26645176	Chr4A	26269364	26269987	+	26269675	1.0	0.972	collinear
gene:TraesCS4A02G035100	Chr4A	26647321	26649227	-	26648274	Chr4A	26271823	26273741	-	26272782	1.0	0.99	collinear
gene:TraesCS4A02G035200	Chr4A	27296500	27298644	-	27297572	Chr4A	26809672	26811816	-	26810744	1.0	0.998	collinear
gene:TraesCS4A02G035300	Chr4A	27568052	27571146	+	27569599	Chr4A	27033367	27036449	+	27034908	1.0	1.0	collinear
gene:TraesCS4A02G035400	Chr4A	27589147	27590361	+	27589754	Chr4A	27054109	27055323	+	27054716	1.0	1.0	collinear
gene:TraesCS4A02G035500	Chr4A	27681871	27686471	-	27684171	Chr4A	27137480	27142079	-	27139779	1.0	0.998	collinear
gene:TraesCS4A02G035600	Chr4A	28186282	28186650	+	28186466	Chr4A	27624737	27625105	+	27624921	1.0	1.0	collinear
gene:TraesCS4A02G035700	Chr4A	28248031	28252688	-	28250359	Chr4A	27686347	27690911	-	27688629	1.0	0.998	collinear
gene:TraesCS4A02G035800	Chr4A	28560134	28566538	-	28563336	Chr4A	27990732	27997127	-	27993929	1.0	0.998	collinear
gene:TraesCS4A02G035900	Chr4A	28600392	28602435	-	28601413	Chr4A	28043340	28045383	-	28044361	1.0	1.0	collinear
gene:TraesCS4A02G036000	Chr4A	28994137	28999185	+	28996661	Chr4A	28436352	28441075	+	28438713	0.938	0.937	collinear
gene:TraesCS4A02G036100	Chr4A	29012337	29014058	-	29013197	Chr4A	28454233	28455954	-	28455093	1.0	0.999	collinear
gene:TraesCS4A02G036200	Chr4A	29022926	29027882	-	29025404	Chr4A	28464432	28469388	-	28466910	1.0	1.0	collinear
gene:TraesCS4A02G036300	Chr4A	29029433	29029981	+	29029707	Chr4A	28470939	28471487	+	28471213	1.0	1.0	collinear
gene:TraesCS4A02G036400	Chr4A	29061172	29063322	-	29062247	Chr4A	28502039	28504177	-	28503108	0.986	0.986	collinear
gene:TraesCS4A02G036500	Chr4A	29065966	29069757	+	29067861	Chr4A	28506305	28510096	+	28508200	1.0	1.0	collinear
gene:TraesCS4A02G036600	Chr4A	29072911	29078208	+	29075559	Chr4A	28521598	28526892	+	28524245	1.0	0.997	collinear
gene:TraesCS4A02G036700	Chr4A	29079882	29080340	+	29080111	Chr4A	28528581	28529039	+	28528810	1.0	1.0	collinear
gene:TraesCS4A02G036800	Chr4A	29154259	29166879	+	29160569	Chr4A	28602909	28614842	+	28608875	1.0	0.998	collinear
gene:TraesCS4A02G036900	Chr4A	29171822	29178006	-	29174914	Chr4A	28619512	28625695	-	28622603	0.999	0.994	collinear
gene:TraesCS4A02G037000	Chr4A	29295743	29297419	+	29296581	Chr4A	28755862	28757535	+	28756698	0.998	0.996	collinear
gene:TraesCS4A02G037200	Chr4A	29380545	29382040	+	29381292	Chr4A	28825746	28827016	+	28826381	1.0	0.989	collinear
gene:TraesCS4A02G037300	Chr4A	29386177	29386572	-	29386374	Chr4A	28831886	28832281	-	28832083	1.0	0.994	collinear
gene:TraesCS4A02G037400	Chr4A	29435051	29435320	+	29435185	Chr4A	28878630	28878896	+	28878763	0.988	0.966	collinear
gene:TraesCS4A02G037600	Chr4A	29790459	29790842	+	29790650	Chr4A	29238340	29238723	+	29238531	1.0	1.0	collinear
gene:TraesCS4A02G037700	Chr4A	29790241	29795283	-	29792762	Chr4A	29238122	29243139	-	29240630	0.996	0.991	collinear
gene:TraesCS4A02G037800	Chr4A	29802390	29805442	-	29803916	Chr4A	29253279	29256332	-	29254805	1.0	0.987	collinear
gene:TraesCS4A02G037900	Chr4A	30131589	30138174	+	30134881	Chr4A	29670854	29675454	+	29673154	0.954	0.952	collinear
gene:TraesCS4A02G038000	Chr4A	30147071	30150091	-	30148581	Chr4A	29684117	29687146	-	29685631	1.0	0.999	collinear
gene:TraesCS4A02G038100	Chr4A	30286631	30287589	+	30287110	Chr4A	29822268	29823226	+	29822747	1.0	1.0	collinear
gene:TraesCS4A02G038200	Chr4A	30290258	30293876	-	30292067	Chr4A	29825895	29829513	-	29827704	1.0	1.0	collinear
gene:TraesCS4A02G038300	Chr4A	30393957	30398732	+	30396344	Chr4A	29928398	29933172	+	29930785	0.999	0.999	collinear
gene:TraesCS4A02G038400	Chr4A	30399056	30400661	-	30399858	Chr4A	29933496	29935101	-	29934298	1.0	1.0	collinear
gene:TraesCS4A02G038600	Chr4A	30557198	30557584	+	30557391	Chr4A	30090034	30090420	+	30090227	1.0	1.0	collinear
gene:TraesCS4A02G038500	Chr4A	30556354	30560909	-	30558631	Chr4A	30089190	30093745	-	30091467	1.0	0.999	collinear
gene:TraesCS4A02G038700	Chr4A	30775837	30778844	+	30777340	Chr4A	30300974	30303981	+	30302477	1.0	0.998	collinear
gene:TraesCS4A02G038800	Chr4A	31152123	31164656	+	31158389	Chr4A	30672861	30685394	+	30679127	1.0	1.0	collinear
gene:TraesCS4A02G038900	Chr4A	31168007	31169733	-	31168870	Chr4A	30688745	30690471	-	30689608	1.0	1.0	collinear
gene:TraesCS4A02G039000	Chr4A	31411190	31416653	+	31413921	Chr4A	30931641	30936840	+	30934240	1.0	0.997	collinear
gene:TraesCS4A02G039100	Chr4A	31580173	31582790	+	31581481	Chr4A	31096568	31099185	+	31097876	1.0	0.999	collinear
gene:TraesCS4A02G039200	Chr4A	31593856	31596238	-	31595047	Chr4A	31110262	31112644	-	31111453	1.0	1.0	collinear
gene:TraesCS4A02G039300	Chr4A	31614232	31623421	+	31618826	Chr4A	31130493	31139681	+	31135087	1.0	1.0	collinear
gene:TraesCS4A02G039400	Chr4A	32048718	32052834	+	32050776	Chr4A	31564036	31568161	+	31566098	1.0	1.0	collinear
gene:TraesCS4A02G039500	Chr4A	32057293	32067995	-	32062644	Chr4A	31572620	31583116	-	31577868	1.0	1.0	collinear
gene:TraesCS4A02G039600	Chr4A	32116403	32119413	+	32117908	Chr4A	31629880	31632890	+	31631385	1.0	1.0	collinear
gene:TraesCS4A02G039700	Chr4A	32461457	32463030	-	32462243	Chr4A	31972140	31973713	-	31972926	1.0	1.0	collinear
gene:TraesCS4A02G039800	Chr4A	32592281	32593538	-	32592909	Chr4A	32084729	32085986	-	32085357	1.0	1.0	collinear
gene:TraesCS4A02G039900	Chr4A	32653512	32655104	+	32654308	Chr4A	32145429	32147021	+	32146225	1.0	0.999	collinear
gene:TraesCS4A02G040000	Chr4A	32674732	32678036	-	32676384	Chr4A	32166288	32169592	-	32167940	1.0	1.0	collinear
gene:TraesCS4A02G040100	Chr4A	32714038	32714859	-	32714448	Chr4A	32205331	32206152	-	32205741	1.0	0.998	collinear
gene:TraesCS4A02G040200	Chr4A	33025488	33029396	+	33027442	Chr4A	32516311	32520219	+	32518265	1.0	1.0	collinear
gene:TraesCS4A02G040300	Chr4A	33644702	33646088	-	33645395	Chr4A	33132119	33133505	-	33132812	1.0	1.0	collinear
gene:TraesCS4A02G040400	Chr4A	33861179	33867212	+	33864195	Chr4A	33347473	33353506	+	33350489	1.0	1.0	collinear
gene:TraesCS4A02G040500	Chr4A	34020527	34024807	+	34022667	Chr4A	33504728	33509008	+	33506868	1.0	1.0	collinear
gene:TraesCS4A02G040600	Chr4A	34026495	34027978	-	34027236	Chr4A	33510696	33512179	-	33511437	1.0	1.0	collinear
gene:TraesCS4A02G040700	Chr4A	34039732	34041854	-	34040793	Chr4A	33523733	33525855	-	33524794	1.0	1.0	collinear
gene:TraesCS4A02G040800	Chr4A	34042287	34047058	-	34044672	Chr4A	33526288	33531059	-	33528673	1.0	1.0	collinear
gene:TraesCS4A02G040900	Chr4A	34047254	34051922	+	34049588	Chr4A	33531255	33535923	+	33533589	1.0	1.0	collinear
gene:TraesCS4A02G041000	Chr4A	34249552	34255097	-	34252324	Chr4A	33731620	33737165	-	33734392	1.0	0.998	collinear
gene:TraesCS4A02G041100	Chr4A	34294333	34295557	+	34294945	Chr4A	33776403	33777627	+	33777015	1.0	1.0	collinear
gene:TraesCS4A02G041200	Chr4A	34669001	34670511	+	34669756	Chr4A	34148287	34149797	+	34149042	1.0	1.0	collinear
gene:TraesCS4A02G041300	Chr4A	34677791	34680475	+	34679133	Chr4A	34157084	34158604	+	34157844	1.0	1.0	collinear
gene:TraesCS4A02G041400	Chr4A	34785313	34788018	-	34786665	Chr4A	34262668	34265373	-	34264020	1.0	1.0	collinear
gene:TraesCS4A02G041500	Chr4A	35150874	35152831	+	35151852	Chr4A	34622814	34624771	+	34623792	1.0	0.999	collinear
gene:TraesCS4A02G041600	Chr4A	35174175	35180072	+	35177123	Chr4A	34645739	34651636	+	34648687	1.0	1.0	collinear
gene:TraesCS4A02G041700	Chr4A	35181173	35183650	-	35182411	Chr4A	34652737	34655214	-	34653975	1.0	1.0	collinear
gene:TraesCS4A02G042000	Chr4A	35476305	35478142	-	35477223	Chr4A	34947131	34948968	-	34948049	1.0	1.0	collinear
gene:TraesCS4A02G042100	Chr4A	35566497	35568969	-	35567733	Chr4A	35036792	35039264	-	35038028	1.0	1.0	collinear
gene:TraesCS4A02G042200	Chr4A	35580999	35581286	+	35581142	Chr4A	35051294	35051581	+	35051437	1.0	1.0	collinear
gene:TraesCS4A02G042300	Chr4A	35608976	35618219	+	35613597	Chr4A	35079001	35088244	+	35083622	1.0	1.0	collinear
gene:TraesCS4A02G042400	Chr4A	35618957	35624821	+	35621889	Chr4A	35088982	35094846	+	35091914	1.0	1.0	collinear
gene:TraesCS4A02G042500	Chr4A	35625091	35628257	+	35626674	Chr4A	35095116	35098282	+	35096699	1.0	1.0	collinear
gene:TraesCS4A02G042600	Chr4A	35626615	35627523	+	35627069	Chr4A	35096640	35097548	+	35097094	1.0	1.0	collinear
gene:TraesCS4A02G042700	Chr4A	35876754	35877698	+	35877226	Chr4A	35345392	35346336	+	35345864	1.0	1.0	collinear
gene:TraesCS4A02G042800	Chr4A	36002163	36003373	-	36002768	Chr4A	35470354	35471564	-	35470959	1.0	1.0	collinear
gene:TraesCS4A02G042900	Chr4A	36101009	36101850	+	36101429	Chr4A	35568114	35568955	+	35568534	1.0	1.0	collinear
