gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6D02G016500	Chr6D	6963495	6970978	-	6967236	Chr6D	7294478	7301712	-	7298095	1.0	1.0	collinear
gene:TraesCS6D02G016600	Chr6D	6977348	6980077	-	6978712	Chr6D	7308082	7310811	-	7309446	1.0	1.0	collinear
gene:TraesCS6D02G016700	Chr6D	6982048	6983620	+	6982834	Chr6D	7312782	7314357	+	7313569	1.0	0.994	collinear
gene:TraesCS6D02G016800	Chr6D	7032180	7035207	+	7033693	Chr6D	7373169	7376196	+	7374682	1.0	1.0	collinear
gene:TraesCS6D02G016900	Chr6D	7085611	7089107	+	7087359	Chr6D	7445606	7449101	+	7447353	0.999	0.999	collinear
gene:TraesCS6D02G017000	Chr6D	7094960	7098896	+	7096928	Chr6D	7455047	7458983	+	7457015	1.0	0.999	collinear
gene:TraesCS6D02G017100	Chr6D	7099573	7107559	+	7103566	Chr6D	7459660	7467681	+	7463670	1.0	1.0	collinear
gene:TraesCS6D02G017200	Chr6D	7157307	7157996	-	7157651	Chr6D	7482312	7483007	-	7482659	1.0	0.991	collinear
gene:TraesCS6D02G017400	Chr6D	7209606	7212000	-	7210803	Chr6D	7516583	7518877	-	7517730	0.958	0.946	collinear
gene:TraesCS6D02G017500	Chr6D	7280447	7285137	-	7282792	Chr6D	7606279	7610969	-	7608624	1.0	0.999	collinear
gene:TraesCS6D02G017600	Chr6D	7290076	7293584	-	7291830	Chr6D	7615989	7619497	-	7617743	1.0	1.0	collinear
gene:TraesCS6D02G017700	Chr6D	7343818	7345738	-	7344778	Chr6D	7880497	7882417	-	7881457	1.0	1.0	collinear
gene:TraesCS6D02G017800	Chr6D	7357357	7358970	-	7358163	Chr6D	7893410	7895023	-	7894216	1.0	1.0	collinear
gene:TraesCS6D02G017900	Chr6D	7396394	7399570	+	7397982	Chr6D	7932538	7935714	+	7934126	1.0	1.0	collinear
gene:TraesCS6D02G018000	Chr6D	7403819	7404367	-	7404093	Chr6D	7939962	7940510	-	7940236	1.0	1.0	collinear
gene:TraesCS6D02G018100	Chr6D	7422813	7424067	-	7423440	Chr6D	7958768	7960022	-	7959395	1.0	1.0	collinear
gene:TraesCS6D02G018200	Chr6D	7473036	7477253	-	7475144	Chr6D	8008532	8012749	-	8010640	1.0	1.0	collinear
gene:TraesCS6D02G018300	Chr6D	7481510	7484857	-	7483183	Chr6D	8017005	8020352	-	8018678	1.0	0.999	collinear
gene:TraesCS6D02G018400	Chr6D	7517093	7518875	-	7517984	Chr6D	8045431	8047213	-	8046322	1.0	1.0	collinear
gene:TraesCS6D02G018500	Chr6D	7551848	7553694	+	7552771	Chr6D	8079108	8080954	+	8080031	1.0	1.0	collinear
gene:TraesCS6D02G018600	Chr6D	7566041	7567941	-	7566991	Chr6D	8093301	8095201	-	8094251	1.0	0.999	collinear
gene:TraesCS6D02G018700	Chr6D	7644605	7650615	+	7647610	Chr6D	8171175	8177185	+	8174180	1.0	1.0	collinear
gene:TraesCS6D02G018800	Chr6D	7651461	7653022	+	7652241	Chr6D	8178031	8179592	+	8178811	1.0	1.0	collinear
gene:TraesCS6D02G018900	Chr6D	7678712	7684957	+	7681834	Chr6D	8205282	8211527	+	8208404	1.0	1.0	collinear
gene:TraesCS6D02G018941	Chr6D	7695431	7698402	+	7696916	Chr6D	8221746	8224717	+	8223231	1.0	1.0	collinear
gene:TraesCS6D02G019000	Chr6D	7718810	7720018	+	7719414	Chr6D	8245125	8246333	+	8245729	1.0	1.0	collinear
gene:TraesCS6D02G019100	Chr6D	7728471	7729774	+	7729122	Chr6D	8254786	8256089	+	8255437	1.0	1.0	collinear
gene:TraesCS6D02G019200	Chr6D	7735095	7740456	+	7737775	Chr6D	8261410	8266771	+	8264090	1.0	1.0	collinear
gene:TraesCS6D02G019300	Chr6D	7747244	7747872	-	7747558	Chr6D	8273445	8274073	-	8273759	1.0	1.0	collinear
gene:TraesCS6D02G019400	Chr6D	7867667	7868245	+	7867956	Chr6D	8393541	8394117	+	8393829	1.0	1.0	collinear
gene:TraesCS6D02G019500	Chr6D	7885667	7887254	+	7886460	Chr6D	8411521	8413108	+	8412314	1.0	1.0	collinear
gene:TraesCS6D02G019600	Chr6D	7899810	7900100	-	7899955	Chr6D	8425565	8425855	-	8425710	1.0	1.0	collinear
gene:TraesCS6D02G019700	Chr6D	7901276	7902433	+	7901854	Chr6D	8427031	8428188	+	8427609	1.0	1.0	collinear
gene:TraesCS6D02G019800	Chr6D	7962501	7963040	+	7962770	Chr6D	8487473	8488012	+	8487742	1.0	1.0	collinear
gene:TraesCS6D02G019900	Chr6D	7979074	7987413	-	7983243	Chr6D	8504047	8512281	-	8508164	1.0	1.0	collinear
gene:TraesCS6D02G020000	Chr6D	7988621	7990040	-	7989330	Chr6D	8513489	8514908	-	8514198	1.0	1.0	collinear
gene:TraesCS6D02G020100	Chr6D	7992042	7994385	-	7993213	Chr6D	8516910	8519253	-	8518081	1.0	1.0	collinear
gene:TraesCS6D02G020200	Chr6D	7996941	7999174	-	7998057	Chr6D	8521725	8523958	-	8522841	1.0	1.0	collinear
gene:TraesCS6D02G020300	Chr6D	8094288	8095744	-	8095016	Chr6D	8617394	8618850	-	8618122	1.0	1.0	collinear
gene:TraesCS6D02G020500	Chr6D	8140449	8141925	+	8141187	Chr6D	8662364	8663840	+	8663102	1.0	1.0	collinear
gene:TraesCS6D02G020600	Chr6D	8144866	8147275	-	8146070	Chr6D	8666781	8669190	-	8667985	1.0	1.0	collinear
gene:TraesCS6D02G020700	Chr6D	8149929	8155961	-	8152945	Chr6D	8671844	8677876	-	8674860	1.0	1.0	collinear
gene:TraesCS6D02G020900	Chr6D	8249927	8250181	-	8250054	Chr6D	8769216	8769470	-	8769343	1.0	1.0	collinear
gene:TraesCS6D02G020800	Chr6D	8249709	8254284	+	8251996	Chr6D	8768998	8773573	+	8771285	1.0	1.0	collinear
gene:TraesCS6D02G021000	Chr6D	8314984	8317878	-	8316431	Chr6D	8829284	8832178	-	8830731	1.0	1.0	collinear
gene:TraesCS6D02G021100	Chr6D	8347338	8349038	-	8348188	Chr6D	8861368	8863068	-	8862218	1.0	1.0	collinear
gene:TraesCS6D02G021200	Chr6D	8384929	8386680	-	8385804	Chr6D	8898044	8899795	-	8898919	1.0	1.0	collinear
gene:TraesCS6D02G021300	Chr6D	8396000	8396506	-	8396253	Chr6D	8909116	8909622	-	8909369	1.0	1.0	collinear
gene:TraesCS6D02G021400	Chr6D	8479315	8479821	-	8479568	Chr6D	8990648	8991154	-	8990901	1.0	1.0	collinear
gene:TraesCS6D02G021500	Chr6D	8541110	8546102	-	8543606	Chr6D	9053719	9058711	-	9056215	1.0	1.0	collinear
gene:TraesCS6D02G021600	Chr6D	8549839	8552867	-	8551353	Chr6D	9062448	9065476	-	9063962	1.0	1.0	collinear
gene:TraesCS6D02G021700	Chr6D	8558440	8561947	-	8560193	Chr6D	9070746	9074253	-	9072499	1.0	1.0	collinear
gene:TraesCS6D02G021800	Chr6D	8561425	8561670	+	8561547	Chr6D	9073731	9073976	+	9073853	1.0	1.0	collinear
gene:TraesCS6D02G021900	Chr6D	8567650	8568312	-	8567981	Chr6D	9079956	9080618	-	9080287	1.0	1.0	collinear
gene:TraesCS6D02G022000	Chr6D	8577767	8579010	-	8578388	Chr6D	9089767	9091010	-	9090388	1.0	1.0	collinear
gene:TraesCS6D02G022100	Chr6D	8655107	8656267	-	8655687	Chr6D	9166391	9167551	-	9166971	1.0	1.0	collinear
gene:TraesCS6D02G022200	Chr6D	8658664	8659818	-	8659241	Chr6D	9169948	9171102	-	9170525	1.0	1.0	collinear
gene:TraesCS6D02G022300	Chr6D	8661722	8668626	-	8665174	Chr6D	9173006	9179736	-	9176371	0.998	0.998	collinear
gene:TraesCS6D02G022400	Chr6D	8670673	8674126	-	8672399	Chr6D	9181783	9185236	-	9183509	1.0	0.999	collinear
gene:TraesCS6D02G022500	Chr6D	8742876	8743678	-	8743277	Chr6D	9246395	9247197	-	9246796	1.0	1.0	collinear
gene:TraesCS6D02G022600	Chr6D	8757973	8758542	-	8758257	Chr6D	9261346	9261915	-	9261630	1.0	1.0	collinear
gene:TraesCS6D02G022700	Chr6D	8787087	8787629	-	8787358	Chr6D	9290446	9290988	-	9290717	1.0	1.0	collinear
gene:TraesCS6D02G022800	Chr6D	8787942	8792585	-	8790263	Chr6D	9291301	9295944	-	9293622	1.0	1.0	collinear
gene:TraesCS6D02G022900	Chr6D	8796683	8801617	+	8799150	Chr6D	9300042	9304976	+	9302509	1.0	0.999	collinear
gene:TraesCS6D02G023000	Chr6D	8802661	8803185	+	8802923	Chr6D	9305645	9306169	+	9305907	1.0	1.0	collinear
gene:TraesCS6D02G023100	Chr6D	8807747	8810151	+	8808949	Chr6D	9310731	9313135	+	9311933	1.0	1.0	collinear
gene:TraesCS6D02G023200	Chr6D	8835099	8837768	-	8836433	Chr6D	9337254	9339926	-	9338590	1.0	0.992	collinear
gene:TraesCS6D02G023300	Chr6D	8858830	8859336	+	8859083	Chr6D	9360841	9361347	+	9361094	1.0	1.0	collinear
gene:TraesCS6D02G023400	Chr6D	8893931	8897787	+	8895859	Chr6D	9395940	9400832	+	9398386	0.999	0.999	collinear
gene:TraesCS6D02G023500	Chr6D	8899529	8900671	+	8900100	Chr6D	9402573	9403715	+	9403144	1.0	1.0	collinear
gene:TraesCS6D02G023600	Chr6D	8915707	8916213	+	8915960	Chr6D	9418753	9419259	+	9419006	1.0	1.0	collinear
gene:TraesCS6D02G023700	Chr6D	8987134	8989578	+	8988356	Chr6D	9489468	9491912	+	9490690	1.0	1.0	collinear
gene:TraesCS6D02G023800	Chr6D	9027671	9028354	+	9028012	Chr6D	9529831	9530514	+	9530172	1.0	1.0	collinear
gene:TraesCS6D02G023900	Chr6D	9061866	9063471	+	9062668	Chr6D	9564113	9565718	+	9564915	1.0	1.0	collinear
gene:TraesCS6D02G024000	Chr6D	9114539	9115093	+	9114816	Chr6D	9616008	9616562	+	9616285	1.0	1.0	collinear
gene:TraesCS6D02G024100	Chr6D	9147172	9147663	+	9147417	Chr6D	9648202	9648693	+	9648447	1.0	1.0	collinear
gene:TraesCS6D02G024200	Chr6D	9189388	9195609	-	9192498	Chr6D	9691380	9697601	-	9694490	1.0	1.0	collinear
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	9717996	9718786	+	9718391	1.0	1.0	collinear
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	9748882	9756096	-	9752489	1.0	1.0	collinear
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	9850530	9852788	+	9851659	1.0	1.0	collinear
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	9856275	9865037	+	9860656	1.0	1.0	collinear
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	9869980	9877079	-	9873529	1.0	1.0	collinear
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	9891521	9893896	+	9892708	1.0	1.0	collinear
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	9966785	9969016	+	9967900	1.0	1.0	collinear
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	9972857	9978239	-	9975548	1.0	1.0	collinear
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	10044895	10045989	+	10045442	1.0	1.0	collinear
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	10050682	10052170	-	10051426	1.0	1.0	collinear
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	10091987	10093175	+	10092581	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	10292304	10293191	+	10292747	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	10347365	10351856	-	10349610	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	10355663	10359509	-	10357586	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	10368681	10378539	+	10373610	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	10403782	10405545	-	10404663	1.0	0.999	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	10410498	10412105	+	10411301	1.0	1.0	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	10413021	10413688	+	10413354	1.0	1.0	collinear
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	10459814	10460295	+	10460054	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	10471698	10472970	+	10472334	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	10540760	10544052	-	10542406	1.0	1.0	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	10563736	10567076	-	10565406	1.0	1.0	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	10597928	10601097	-	10599512	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	10615422	10618960	-	10617191	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	10802036	10806494	-	10804265	1.0	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	10808674	10813228	-	10810951	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	10817835	10820108	-	10818971	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	10827015	10827539	-	10827277	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	10830104	10832604	-	10831354	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	10838187	10840693	-	10839440	1.0	1.0	collinear
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	10866059	10868302	-	10867180	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	10908772	10911811	+	10910291	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	10933377	10936163	+	10934770	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	10945447	10947987	+	10946717	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	11004626	11006851	-	11005738	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	11162853	11163391	+	11163122	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	11175343	11175886	+	11175614	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	11188424	11192701	+	11190562	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	11193094	11195110	-	11194102	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	11393479	11401772	+	11397625	1.0	1.0	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	11403601	11411442	+	11407521	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	11425944	11434448	+	11430196	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	11526891	11534192	+	11530541	0.997	0.997	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	11540874	11542920	+	11541897	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	11554146	11559690	-	11556918	1.0	0.999	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	11570363	11576703	+	11573533	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	11592887	11600263	+	11596575	1.0	0.999	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	11740243	11748378	+	11744310	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	11823914	11825493	-	11824703	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	11838302	11840148	-	11839225	1.0	0.998	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	11888491	11890479	-	11889485	1.0	1.0	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	11910851	11912674	+	11911762	1.0	1.0	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	11963629	11964269	-	11963949	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	11966135	11969998	+	11968066	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	12135331	12143217	-	12139274	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	12172587	12172859	-	12172723	1.0	0.996	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	12186381	12187931	-	12187156	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	12217978	12226263	+	12222120	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	12245572	12251045	+	12248308	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	12250453	12251007	-	12250730	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	12251876	12261163	-	12256519	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	12366441	12369741	-	12368091	1.0	1.0	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	12395170	12395493	+	12395331	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	12751510	12755565	+	12753537	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	12756014	12758829	-	12757421	1.0	0.999	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	12763032	12772048	+	12767540	1.0	0.999	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	12858248	12859154	-	12858701	1.0	1.0	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	13471406	13473401	+	13472403	1.0	1.0	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	13480014	13482915	-	13481464	1.0	0.998	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	13501819	13504721	+	13503270	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	13507683	13512248	-	13509965	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	13564441	13565661	+	13565051	1.0	1.0	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	13684071	13688123	-	13686097	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	13690761	13707113	-	13698937	1.0	1.0	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	13874209	13876993	+	13875601	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	13887981	13890715	+	13889348	1.0	0.999	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	13893063	13895075	-	13894069	1.0	1.0	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	13952785	13968480	-	13960632	1.0	1.0	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13984565	13989047	+	13986806	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13990040	13993313	-	13991676	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13995932	13998917	-	13997424	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	14001020	14003369	+	14002194	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	14020833	14030627	-	14025730	1.0	1.0	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	14034185	14037893	+	14036039	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	14049935	14050621	+	14050278	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	14070406	14072604	+	14071505	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	14133086	14137859	+	14135472	1.0	0.999	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	14194978	14196795	-	14195886	1.0	1.0	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	14198692	14200872	-	14199782	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	14201030	14201509	-	14201269	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	14223991	14228932	+	14226461	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	14259656	14262188	-	14260922	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	14287777	14289657	-	14288717	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	14296800	14299681	+	14298240	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	14300385	14300931	+	14300658	1.0	1.0	collinear
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	14343778	14349379	-	14346578	1.0	1.0	collinear
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	14419261	14419755	-	14419508	1.0	1.0	collinear
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	14476850	14478309	+	14477579	1.0	1.0	collinear
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	14493181	14493705	+	14493443	1.0	1.0	collinear
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	14490646	14496273	+	14493459	1.0	1.0	collinear
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	14537195	14538764	+	14537979	1.0	1.0	collinear
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	14549036	14550605	-	14549820	1.0	1.0	collinear
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	14556640	14559485	+	14558062	1.0	1.0	collinear
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	14563126	14564670	+	14563898	1.0	1.0	collinear
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	14571235	14574281	+	14572758	1.0	1.0	collinear
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	14575208	14576502	-	14575855	1.0	1.0	collinear
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	14586457	14589537	+	14587997	1.0	1.0	collinear
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	14638732	14640125	+	14639428	1.0	1.0	collinear
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	14642336	14643444	-	14642890	1.0	1.0	collinear
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	14669314	14671270	+	14670292	1.0	0.999	collinear
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	14682070	14683754	-	14682912	1.0	1.0	collinear
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	14705574	14707097	-	14706335	1.0	0.999	collinear
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	14729370	14730893	-	14730131	1.0	0.999	collinear
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	14737732	14739441	-	14738586	1.0	1.0	collinear
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	14771924	14779678	-	14775801	1.0	1.0	collinear
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	14783438	14784909	-	14784173	1.0	1.0	collinear
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	14842988	14843527	-	14843257	1.0	1.0	collinear
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	14984429	14985988	+	14985208	1.0	1.0	collinear
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	14989901	14991061	-	14990481	1.0	1.0	collinear
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	15038396	15040590	+	15039493	1.0	1.0	collinear
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	15142934	15144952	+	15143943	1.0	1.0	collinear
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	15387718	15388616	-	15388167	1.0	1.0	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	15389353	15397307	-	15393330	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	15399306	15402461	-	15400883	1.0	1.0	collinear
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	15427200	15428845	-	15428022	1.0	1.0	collinear
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	15460716	15462242	-	15461479	1.0	1.0	collinear
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	15557043	15564870	+	15560956	1.0	1.0	collinear
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	15591817	15593270	-	15592543	1.0	1.0	collinear
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	15627111	15627461	-	15627286	1.0	1.0	collinear
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	15674279	15675626	+	15674952	1.0	1.0	collinear
