gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2D02G022400	Chr2D	10218854	10220647	-	10219750	Chr2D	11272311	11274104	-	11273207	1.0	1.0	collinear
gene:TraesCS2D02G022500	Chr2D	10294003	10294962	+	10294482	Chr2D	11332628	11333587	+	11333107	1.0	1.0	collinear
gene:TraesCS2D02G022600	Chr2D	10295101	10295707	+	10295404	Chr2D	11333726	11334332	+	11334029	1.0	1.0	collinear
gene:TraesCS2D02G022700	Chr2D	10309952	10311664	+	10310808	Chr2D	11348577	11350289	+	11349433	1.0	1.0	collinear
gene:TraesCS2D02G022800	Chr2D	10318662	10324179	+	10321420	Chr2D	11357286	11362803	+	11360044	1.0	1.0	collinear
gene:TraesCS2D02G022900	Chr2D	10331769	10337663	-	10334716	Chr2D	11370311	11376206	-	11373258	1.0	1.0	collinear
gene:TraesCS2D02G023000	Chr2D	10426547	10429835	+	10428191	Chr2D	11463859	11467147	+	11465503	1.0	1.0	collinear
gene:TraesCS2D02G023100	Chr2D	10432444	10435056	-	10433750	Chr2D	11469756	11472368	-	11471062	1.0	1.0	collinear
gene:TraesCS2D02G023300	Chr2D	10492772	10511371	-	10502071	Chr2D	11528312	11544633	-	11536472	1.0	1.0	collinear
gene:TraesCS2D02G023400	Chr2D	10517067	10519896	+	10518481	Chr2D	11550514	11553343	+	11551928	1.0	1.0	collinear
gene:TraesCS2D02G023500	Chr2D	10523506	10525256	+	10524381	Chr2D	11556953	11558703	+	11557828	1.0	1.0	collinear
gene:TraesCS2D02G023600	Chr2D	10528831	10531604	-	10530217	Chr2D	11562308	11565081	-	11563694	1.0	0.999	collinear
gene:TraesCS2D02G023700	Chr2D	10660398	10663917	+	10662157	Chr2D	11708984	11712547	+	11710765	1.0	1.0	collinear
gene:TraesCS2D02G023800	Chr2D	10714123	10716477	+	10715300	Chr2D	11762084	11764438	+	11763261	1.0	1.0	collinear
gene:TraesCS2D02G023900	Chr2D	10722086	10725545	-	10723815	Chr2D	11770048	11773507	-	11771777	1.0	1.0	collinear
gene:TraesCS2D02G024000	Chr2D	10747195	10747497	+	10747346	Chr2D	11795049	11795351	+	11795200	1.0	1.0	collinear
gene:TraesCS2D02G024100	Chr2D	10748558	10750844	-	10749701	Chr2D	11796160	11798446	-	11797303	1.0	1.0	collinear
gene:TraesCS2D02G024200	Chr2D	10798665	10800402	-	10799533	Chr2D	11844892	11846629	-	11845760	1.0	1.0	collinear
gene:TraesCS2D02G024300	Chr2D	10816958	10819230	-	10818094	Chr2D	11863372	11865644	-	11864508	1.0	1.0	collinear
gene:TraesCS2D02G024400	Chr2D	10827275	10831015	-	10829145	Chr2D	11873689	11877429	-	11875559	1.0	1.0	collinear
gene:TraesCS2D02G024500	Chr2D	10831623	10835466	-	10833544	Chr2D	11878037	11881797	-	11879917	1.0	1.0	collinear
gene:TraesCS2D02G024600	Chr2D	10867514	10872335	+	10869924	Chr2D	11913873	11918694	+	11916283	1.0	1.0	collinear
gene:TraesCS2D02G024700	Chr2D	10892973	10901915	-	10897444	Chr2D	11939014	11947959	-	11943486	1.0	1.0	collinear
gene:TraesCS2D02G024800	Chr2D	10905482	10906797	-	10906139	Chr2D	11951526	11952841	-	11952183	1.0	1.0	collinear
gene:TraesCS2D02G024900	Chr2D	10915163	10917127	+	10916145	Chr2D	11961107	11963071	+	11962089	1.0	1.0	collinear
gene:TraesCS2D02G025000	Chr2D	10964738	10966700	-	10965719	Chr2D	12009788	12011750	-	12010769	1.0	1.0	collinear
gene:TraesCS2D02G025100	Chr2D	10979371	10981010	-	10980190	Chr2D	12024166	12025805	-	12024985	1.0	1.0	collinear
gene:TraesCS2D02G025200	Chr2D	10986657	10987050	+	10986853	Chr2D	12031452	12031845	+	12031648	1.0	1.0	collinear
gene:TraesCS2D02G025300	Chr2D	11030130	11030556	+	11030343	Chr2D	12074614	12075040	+	12074827	1.0	1.0	collinear
gene:TraesCS2D02G025400	Chr2D	11037567	11040831	+	11039199	Chr2D	12082052	12085316	+	12083684	1.0	1.0	collinear
gene:TraesCS2D02G025500	Chr2D	11044131	11049743	+	11046937	Chr2D	12088275	12093509	+	12090892	1.0	1.0	collinear
gene:TraesCS2D02G025600	Chr2D	11057629	11061196	+	11059412	Chr2D	12101301	12104868	+	12103084	1.0	1.0	collinear
gene:TraesCS2D02G025700	Chr2D	11062302	11068423	-	11065362	Chr2D	12105974	12112095	-	12109034	1.0	1.0	collinear
gene:TraesCS2D02G025800	Chr2D	11081912	11083979	+	11082945	Chr2D	12125584	12127651	+	12126617	1.0	1.0	collinear
gene:TraesCS2D02G025900	Chr2D	11087178	11088316	-	11087747	Chr2D	12130847	12131985	-	12131416	1.0	1.0	collinear
gene:TraesCS2D02G026000	Chr2D	11094325	11095952	-	11095138	Chr2D	12137880	12139507	-	12138693	1.0	1.0	collinear
gene:TraesCS2D02G026100	Chr2D	11127563	11127862	+	11127712	Chr2D	12170777	12171076	+	12170926	1.0	1.0	collinear
gene:TraesCS2D02G026200	Chr2D	11138562	11149777	-	11144169	Chr2D	12181776	12192991	-	12187383	1.0	1.0	collinear
gene:TraesCS2D02G026300	Chr2D	11167498	11169390	-	11168444	Chr2D	12210484	12212376	-	12211430	1.0	0.999	collinear
gene:TraesCS2D02G026400	Chr2D	11194726	11198310	-	11196518	Chr2D	12237583	12241167	-	12239375	1.0	1.0	collinear
gene:TraesCS2D02G026500	Chr2D	11212998	11216043	+	11214520	Chr2D	12255856	12258901	+	12257378	1.0	1.0	collinear
gene:TraesCS2D02G026600	Chr2D	11218167	11221640	+	11219903	Chr2D	12261025	12264499	+	12262762	1.0	0.999	collinear
gene:TraesCS2D02G026700	Chr2D	11245171	11259790	+	11252480	Chr2D	12287827	12302447	+	12295137	1.0	1.0	collinear
gene:TraesCS2D02G026900	Chr2D	11312475	11314786	-	11313630	Chr2D	12352865	12355176	-	12354020	1.0	1.0	collinear
gene:TraesCS2D02G027000	Chr2D	11319267	11322161	-	11320714	Chr2D	12359657	12362551	-	12361104	1.0	1.0	collinear
gene:TraesCS2D02G027100	Chr2D	11325633	11327765	-	11326699	Chr2D	12366031	12368163	-	12367097	1.0	1.0	collinear
gene:TraesCS2D02G027200	Chr2D	11389506	11392383	+	11390944	Chr2D	12428369	12431246	+	12429807	1.0	1.0	collinear
gene:TraesCS2D02G027300	Chr2D	11393055	11409046	-	11401050	Chr2D	12431918	12447909	-	12439913	1.0	1.0	collinear
gene:TraesCS2D02G027400	Chr2D	11420023	11422800	+	11421411	Chr2D	12458510	12461287	+	12459898	1.0	1.0	collinear
gene:TraesCS2D02G027500	Chr2D	11423111	11426851	-	11424981	Chr2D	12461598	12465338	-	12463468	1.0	1.0	collinear
gene:TraesCS2D02G027600	Chr2D	11459662	11462723	-	11461192	Chr2D	12496791	12499852	-	12498321	1.0	1.0	collinear
gene:TraesCS2D02G027700	Chr2D	11476510	11478168	-	11477339	Chr2D	12513423	12515081	-	12514252	1.0	1.0	collinear
gene:TraesCS2D02G027800	Chr2D	11495702	11496600	-	11496151	Chr2D	12532484	12533382	-	12532933	1.0	1.0	collinear
gene:TraesCS2D02G027900	Chr2D	11508375	11510034	-	11509204	Chr2D	12545153	12546812	-	12545982	1.0	0.999	collinear
gene:TraesCS2D02G028000	Chr2D	11520807	11522974	-	11521890	Chr2D	12556623	12558790	-	12557706	1.0	1.0	collinear
gene:TraesCS2D02G028100	Chr2D	11549693	11555151	-	11552422	Chr2D	12585518	12590976	-	12588247	1.0	1.0	collinear
gene:TraesCS2D02G028200	Chr2D	11558543	11562868	-	11560705	Chr2D	12594370	12598695	-	12596532	1.0	0.999	collinear
gene:TraesCS2D02G028300	Chr2D	11575923	11581087	-	11578505	Chr2D	12611411	12616575	-	12613993	1.0	0.999	collinear
gene:TraesCS2D02G028400	Chr2D	11608917	11615420	-	11612168	Chr2D	12644165	12650668	-	12647416	1.0	1.0	collinear
gene:TraesCS2D02G028500	Chr2D	11627030	11629592	-	11628311	Chr2D	12662328	12664890	-	12663609	1.0	1.0	collinear
gene:TraesCS2D02G028600	Chr2D	11774695	11775912	+	11775303	Chr2D	12808768	12809985	+	12809376	1.0	1.0	collinear
gene:TraesCS2D02G028700	Chr2D	11781984	11784632	+	11783308	Chr2D	12816057	12818705	+	12817381	1.0	1.0	collinear
gene:TraesCS2D02G028800	Chr2D	11819151	11823206	+	11821178	Chr2D	12852570	12856524	+	12854547	1.0	1.0	collinear
gene:TraesCS2D02G028900	Chr2D	11823401	11824898	-	11824149	Chr2D	12856719	12858216	-	12857467	1.0	1.0	collinear
gene:TraesCS2D02G029000	Chr2D	11840728	11843649	+	11842188	Chr2D	12873974	12876895	+	12875434	1.0	1.0	collinear
gene:TraesCS2D02G029100	Chr2D	11844820	11857262	+	11851041	Chr2D	12878066	12890279	+	12884172	1.0	1.0	collinear
gene:TraesCS2D02G029200	Chr2D	11857172	11860682	-	11858927	Chr2D	12890189	12893699	-	12891944	1.0	0.999	collinear
gene:TraesCS2D02G029300	Chr2D	11962513	11964751	-	11963632	Chr2D	12994374	12996612	-	12995493	1.0	1.0	collinear
gene:TraesCS2D02G029400	Chr2D	12125609	12129880	+	12127744	Chr2D	13155066	13159337	+	13157201	1.0	1.0	collinear
gene:TraesCS2D02G029500	Chr2D	12136973	12138822	-	12137897	Chr2D	13166434	13168283	-	13167358	1.0	1.0	collinear
gene:TraesCS2D02G029600	Chr2D	12258410	12262975	-	12260692	Chr2D	13287504	13292069	-	13289786	1.0	1.0	collinear
gene:TraesCS2D02G029700	Chr2D	12290063	12292008	+	12291035	Chr2D	13319082	13321027	+	13320054	1.0	1.0	collinear
gene:TraesCS2D02G029800	Chr2D	12294915	12296594	-	12295754	Chr2D	13323918	13325597	-	13324757	1.0	1.0	collinear
gene:TraesCS2D02G029900	Chr2D	12303272	12305072	-	12304172	Chr2D	13332116	13333916	-	13333016	1.0	1.0	collinear
gene:TraesCS2D02G030000	Chr2D	12322885	12324828	-	12323856	Chr2D	13351729	13353672	-	13352700	1.0	1.0	collinear
gene:TraesCS2D02G030100	Chr2D	12328393	12333081	+	12330737	Chr2D	13357237	13361925	+	13359581	1.0	1.0	collinear
gene:TraesCS2D02G030200	Chr2D	12383279	12388648	-	12385963	Chr2D	13410950	13416308	-	13413629	0.999	0.999	collinear
gene:TraesCS2D02G030300	Chr2D	12390651	12401926	+	12396288	Chr2D	13418309	13429232	+	13423770	1.0	1.0	collinear
gene:TraesCS2D02G030400	Chr2D	12404223	12408883	+	12406553	Chr2D	13431529	13436189	+	13433859	1.0	1.0	collinear
gene:TraesCS2D02G030500	Chr2D	12412660	12414885	-	12413772	Chr2D	13439966	13442191	-	13441078	1.0	1.0	collinear
gene:TraesCS2D02G030600	Chr2D	12425910	12427897	+	12426903	Chr2D	13454250	13456237	+	13455243	1.0	1.0	collinear
gene:TraesCS2D02G030700	Chr2D	12523535	12525136	-	12524335	Chr2D	13551819	13553420	-	13552619	1.0	1.0	collinear
gene:TraesCS2D02G030800	Chr2D	12550664	12552270	+	12551467	Chr2D	13578873	13580479	+	13579676	1.0	1.0	collinear
gene:TraesCS2D02G030900	Chr2D	12554205	12555479	+	12554842	Chr2D	13582414	13583688	+	13583051	1.0	1.0	collinear
gene:TraesCS2D02G031000	Chr2D	12556606	12558415	+	12557510	Chr2D	13584815	13586624	+	13585719	1.0	1.0	collinear
gene:TraesCS2D02G031100	Chr2D	12558741	12572825	-	12565783	Chr2D	13586950	13601042	-	13593996	1.0	1.0	collinear
gene:TraesCS2D02G031200	Chr2D	12573771	12579607	+	12576689	Chr2D	13601988	13607824	+	13604906	1.0	1.0	collinear
gene:TraesCS2D02G031300	Chr2D	12579937	12581504	-	12580720	Chr2D	13608154	13609721	-	13608937	1.0	1.0	collinear
gene:TraesCS2D02G031400	Chr2D	12619687	12623828	+	12621757	Chr2D	13643019	13647160	+	13645089	1.0	1.0	collinear
gene:TraesCS2D02G031500	Chr2D	12628304	12629011	-	12628657	Chr2D	13651618	13652325	-	13651971	1.0	0.997	collinear
gene:TraesCS2D02G031600	Chr2D	12631062	12634703	-	12632882	Chr2D	13655062	13658703	-	13656882	1.0	1.0	collinear
gene:TraesCS2D02G031700	Chr2D	12660806	12663320	+	12662063	Chr2D	13684376	13686890	+	13685633	1.0	1.0	collinear
gene:TraesCS2D02G031800	Chr2D	12686195	12690654	+	12688424	Chr2D	13709804	13714263	+	13712033	1.0	1.0	collinear
gene:TraesCS2D02G031900	Chr2D	12691313	12696678	+	12693995	Chr2D	13714922	13720287	+	13717604	1.0	0.999	collinear
gene:TraesCS2D02G032200	Chr2D	12726988	12729120	-	12728054	Chr2D	13749900	13752032	-	13750966	1.0	1.0	collinear
gene:TraesCS2D02G032100	Chr2D	12725344	12739560	-	12732452	Chr2D	13748256	13762472	-	13755364	1.0	1.0	collinear
gene:TraesCS2D02G032400	Chr2D	12742525	12743214	-	12742869	Chr2D	13765437	13766126	-	13765781	1.0	1.0	collinear
gene:TraesCS2D02G032500	Chr2D	12748130	12749165	+	12748647	Chr2D	13771048	13772083	+	13771565	1.0	1.0	collinear
gene:TraesCS2D02G032600	Chr2D	12771419	12775426	-	12773422	Chr2D	13795331	13799338	-	13797334	1.0	1.0	collinear
gene:TraesCS2D02G032700	Chr2D	12783898	12786429	+	12785163	Chr2D	13807741	13810272	+	13809006	1.0	1.0	collinear
gene:TraesCS2D02G032800	Chr2D	12787789	12788379	-	12788084	Chr2D	13811632	13812222	-	13811927	1.0	1.0	collinear
gene:TraesCS2D02G032900	Chr2D	12866724	12870115	-	12868419	Chr2D	13889924	13893315	-	13891619	1.0	1.0	collinear
gene:TraesCS2D02G033000	Chr2D	12870350	12873858	-	12872104	Chr2D	13893550	13897058	-	13895304	1.0	1.0	collinear
gene:TraesCS2D02G033100	Chr2D	12875568	12877603	+	12876585	Chr2D	13898768	13900803	+	13899785	1.0	1.0	collinear
gene:TraesCS2D02G033200	Chr2D	12882405	12885584	-	12883994	Chr2D	13905712	13908891	-	13907301	1.0	1.0	collinear
gene:TraesCS2D02G033300	Chr2D	12890096	12892253	+	12891174	Chr2D	13913147	13915304	+	13914225	1.0	1.0	collinear
gene:TraesCS2D02G033400	Chr2D	12904128	12908055	+	12906091	Chr2D	13927180	13931107	+	13929143	1.0	1.0	collinear
gene:TraesCS2D02G033500	Chr2D	12920283	12923349	-	12921816	Chr2D	13943123	13946023	-	13944573	1.0	1.0	collinear
gene:TraesCS2D02G033700	Chr2D	13066732	13067019	-	13066875	Chr2D	14084849	14085136	-	14084992	1.0	1.0	collinear
gene:TraesCS2D02G033800	Chr2D	13118472	13119778	-	13119125	Chr2D	14134865	14136171	-	14135518	1.0	1.0	collinear
gene:TraesCS2D02G033900	Chr2D	13128721	13129545	-	13129133	Chr2D	14145114	14145938	-	14145526	1.0	1.0	collinear
gene:TraesCS2D02G034000	Chr2D	13191297	13192636	-	13191966	Chr2D	14206252	14207591	-	14206921	1.0	1.0	collinear
gene:TraesCS2D02G034100	Chr2D	13199585	13200805	-	13200195	Chr2D	14214541	14215761	-	14215151	1.0	1.0	collinear
gene:TraesCS2D02G034200	Chr2D	13211125	13215597	+	13213361	Chr2D	14226081	14230553	+	14228317	1.0	1.0	collinear
gene:TraesCS2D02G034300	Chr2D	13218795	13223967	+	13221381	Chr2D	14233751	14238923	+	14236337	1.0	1.0	collinear
gene:TraesCS2D02G034400	Chr2D	13228599	13229315	+	13228957	Chr2D	14243555	14244271	+	14243913	1.0	1.0	collinear
gene:TraesCS2D02G034500	Chr2D	13421320	13422996	+	13422158	Chr2D	14432622	14434298	+	14433460	1.0	1.0	collinear
gene:TraesCS2D02G034600	Chr2D	13424302	13426612	-	13425457	Chr2D	14435604	14437914	-	14436759	1.0	1.0	collinear
gene:TraesCS2D02G034700	Chr2D	13428157	13431474	-	13429815	Chr2D	14439458	14442572	-	14441015	1.0	1.0	collinear
gene:TraesCS2D02G034800	Chr2D	13439155	13439673	-	13439414	Chr2D	14450016	14450534	-	14450275	1.0	1.0	collinear
gene:TraesCS2D02G034900	Chr2D	13439965	13444862	-	13442413	Chr2D	14450826	14455723	-	14453274	1.0	1.0	collinear
gene:TraesCS2D02G035000	Chr2D	13474355	13476450	-	13475402	Chr2D	14485217	14487312	-	14486264	1.0	1.0	collinear
gene:TraesCS2D02G035100	Chr2D	13487672	13488313	+	13487992	Chr2D	14498535	14499176	+	14498855	1.0	1.0	collinear
gene:TraesCS2D02G035200	Chr2D	13508677	13510579	+	13509628	Chr2D	14519284	14521186	+	14520235	1.0	1.0	collinear
gene:TraesCS2D02G035400	Chr2D	13526107	13532347	+	13529227	Chr2D	14536683	14542923	+	14539803	1.0	1.0	collinear
gene:TraesCS2D02G035500	Chr2D	13539902	13546782	-	13543342	Chr2D	14550478	14557149	-	14553813	1.0	1.0	collinear
gene:TraesCS2D02G035600	Chr2D	13580622	13585007	+	13582814	Chr2D	14595999	14600384	+	14598191	1.0	1.0	collinear
gene:TraesCS2D02G035700	Chr2D	13588301	13591261	+	13589781	Chr2D	14603678	14606638	+	14605158	1.0	1.0	collinear
gene:TraesCS2D02G035800	Chr2D	13605061	13608219	+	13606640	Chr2D	14620189	14623347	+	14621768	1.0	1.0	collinear
gene:TraesCS2D02G035900	Chr2D	13624375	13625625	+	13625000	Chr2D	14639613	14640863	+	14640238	1.0	1.0	collinear
gene:TraesCS2D02G036000	Chr2D	13633576	13633803	+	13633689	Chr2D	14648775	14649002	+	14648888	1.0	1.0	collinear
gene:TraesCS2D02G036100	Chr2D	13675733	13677512	+	13676622	Chr2D	14690704	14692104	+	14691404	1.0	1.0	collinear
gene:TraesCS2D02G036200	Chr2D	13678536	13679749	+	13679142	Chr2D	14693128	14694341	+	14693734	1.0	1.0	collinear
gene:TraesCS2D02G036300	Chr2D	13679825	13681576	-	13680700	Chr2D	14694417	14696168	-	14695292	1.0	1.0	collinear
gene:TraesCS2D02G036400	Chr2D	13682317	13687528	-	13684922	Chr2D	14696909	14702157	-	14699533	1.0	1.0	collinear
gene:TraesCS2D02G036500	Chr2D	13701063	13706546	-	13703804	Chr2D	14716842	14722325	-	14719583	1.0	1.0	collinear
gene:TraesCS2D02G036600	Chr2D	13722780	13724321	-	13723550	Chr2D	14738557	14740098	-	14739327	1.0	1.0	collinear
gene:TraesCS2D02G036700	Chr2D	13752436	13753533	-	13752984	Chr2D	14767820	14768917	-	14768368	1.0	1.0	collinear
gene:TraesCS2D02G036800	Chr2D	13756925	13767683	-	13762304	Chr2D	14771884	14782641	-	14777262	1.0	1.0	collinear
gene:TraesCS2D02G036900	Chr2D	13770197	13771288	+	13770742	Chr2D	14785155	14786246	+	14785700	1.0	1.0	collinear
gene:TraesCS2D02G037000	Chr2D	13772973	13774548	-	13773760	Chr2D	14787931	14789506	-	14788718	1.0	1.0	collinear
gene:TraesCS2D02G037100	Chr2D	13832893	13835111	-	13834002	Chr2D	14847601	14849819	-	14848710	1.0	1.0	collinear
gene:TraesCS2D02G037200	Chr2D	13838060	13838985	-	13838522	Chr2D	14852769	14853694	-	14853231	1.0	1.0	collinear
gene:TraesCS2D02G037300	Chr2D	13855964	13857458	+	13856711	Chr2D	14870651	14872145	+	14871398	1.0	1.0	collinear
gene:TraesCS2D02G037400	Chr2D	13875925	13887344	+	13881634	Chr2D	14889667	14901086	+	14895376	1.0	0.999	collinear
gene:TraesCS2D02G037500	Chr2D	13881832	13882245	+	13882038	Chr2D	14895574	14895987	+	14895780	1.0	1.0	collinear
gene:TraesCS2D02G037600	Chr2D	13893110	13898406	-	13895758	Chr2D	14905543	14910839	-	14908191	1.0	0.999	collinear
gene:TraesCS2D02G037700	Chr2D	13906127	13913266	-	13909696	Chr2D	14918561	14925700	-	14922130	1.0	1.0	collinear
gene:TraesCS2D02G037800	Chr2D	13961214	13964298	-	13962756	Chr2D	14972881	14975965	-	14974423	1.0	0.999	collinear
gene:TraesCS2D02G037900	Chr2D	14020054	14022510	-	14021282	Chr2D	15031291	15033747	-	15032519	1.0	1.0	collinear
gene:TraesCS2D02G038000	Chr2D	14082738	14085199	-	14083968	Chr2D	15093193	15095654	-	15094423	1.0	0.999	collinear
gene:TraesCS2D02G038100	Chr2D	14091001	14099684	-	14095342	Chr2D	15101457	15109996	-	15105726	1.0	1.0	collinear
gene:TraesCS2D02G038200	Chr2D	14104881	14107625	-	14106253	Chr2D	15115193	15117937	-	15116565	1.0	1.0	collinear
gene:TraesCS2D02G038300	Chr2D	14117408	14120709	-	14119058	Chr2D	15127855	15131156	-	15129505	1.0	1.0	collinear
gene:TraesCS2D02G038400	Chr2D	14127285	14128052	-	14127668	Chr2D	15137731	15138498	-	15138114	1.0	1.0	collinear
gene:TraesCS2D02G038500	Chr2D	14129216	14129672	+	14129444	Chr2D	15139662	15140118	+	15139890	1.0	1.0	collinear
gene:TraesCS2D02G038600	Chr2D	14132723	14134108	+	14133415	Chr2D	15143169	15144554	+	15143861	1.0	1.0	collinear
gene:TraesCS2D02G038700	Chr2D	14252950	14255950	+	14254450	Chr2D	15257970	15260970	+	15259470	1.0	1.0	collinear
gene:TraesCS2D02G038800	Chr2D	14258415	14261357	+	14259886	Chr2D	15263435	15266377	+	15264906	1.0	1.0	collinear
gene:TraesCS2D02G038900	Chr2D	14267038	14270433	-	14268735	Chr2D	15271768	15275163	-	15273465	1.0	0.999	collinear
gene:TraesCS2D02G039000	Chr2D	14348260	14350539	+	14349399	Chr2D	15355156	15357435	+	15356295	1.0	1.0	collinear
gene:TraesCS2D02G039100	Chr2D	14357793	14359112	-	14358452	Chr2D	15364478	15365797	-	15365137	1.0	1.0	collinear
gene:TraesCS2D02G039300	Chr2D	14380111	14381311	+	14380711	Chr2D	15386800	15388000	+	15387400	1.0	1.0	collinear
gene:TraesCS2D02G039400	Chr2D	14394564	14396714	-	14395639	Chr2D	15401086	15403236	-	15402161	1.0	1.0	collinear
gene:TraesCS2D02G039500	Chr2D	14400651	14405742	-	14403196	Chr2D	15406804	15411895	-	15409349	1.0	1.0	collinear
gene:TraesCS2D02G039600	Chr2D	14412173	14420797	+	14416485	Chr2D	15418326	15426950	+	15422638	1.0	1.0	collinear
gene:TraesCS2D02G039700	Chr2D	14422598	14433880	+	14428239	Chr2D	15428520	15439574	+	15434047	1.0	1.0	collinear
gene:TraesCS2D02G039800	Chr2D	14443231	14443818	+	14443524	Chr2D	15449082	15449669	+	15449375	1.0	1.0	collinear
gene:TraesCS2D02G039900	Chr2D	14617172	14626790	+	14621981	Chr2D	15621471	15631089	+	15626280	1.0	0.999	collinear
gene:TraesCS2D02G040000	Chr2D	14628357	14640437	+	14634397	Chr2D	15632656	15644495	+	15638575	1.0	0.999	collinear
gene:TraesCS2D02G040100	Chr2D	14642259	14642864	+	14642561	Chr2D	15646317	15646922	+	15646619	1.0	1.0	collinear
gene:TraesCS2D02G040200	Chr2D	14647515	14648285	+	14647900	Chr2D	15651573	15652343	+	15651958	1.0	1.0	collinear
gene:TraesCS2D02G040600	Chr2D	14767305	14772851	+	14770078	Chr2D	15738587	15744133	+	15741360	1.0	1.0	collinear
gene:TraesCS2D02G040700	Chr2D	14775825	14778254	-	14777039	Chr2D	15747107	15749536	-	15748321	1.0	1.0	collinear
gene:TraesCS2D02G040800	Chr2D	14778452	14783632	-	14781042	Chr2D	15749734	15754914	-	15752324	1.0	1.0	collinear
gene:TraesCS2D02G040900	Chr2D	14784576	14791539	-	14788057	Chr2D	15755858	15762820	-	15759339	1.0	1.0	collinear
gene:TraesCS2D02G041000	Chr2D	14800574	14804464	-	14802519	Chr2D	15771855	15775745	-	15773800	1.0	1.0	collinear
gene:TraesCS2D02G041100	Chr2D	14821360	14836133	-	14828746	Chr2D	15792641	15807411	-	15800026	1.0	1.0	collinear
gene:TraesCS2D02G041200	Chr2D	14859716	14860914	+	14860315	Chr2D	15830757	15831955	+	15831356	1.0	1.0	collinear
gene:TraesCS2D02G041300	Chr2D	14887714	14894637	-	14891175	Chr2D	15858582	15865349	-	15861965	1.0	1.0	collinear
gene:TraesCS2D02G041400	Chr2D	14896087	14897737	-	14896912	Chr2D	15866799	15868449	-	15867624	1.0	1.0	collinear
gene:TraesCS2D02G041500	Chr2D	14897858	14899983	-	14898920	Chr2D	15868570	15870695	-	15869632	1.0	1.0	collinear
gene:TraesCS2D02G041600	Chr2D	14929327	14934730	+	14932028	Chr2D	15905493	15912888	+	15909190	1.0	1.0	collinear
gene:TraesCS2D02G041700	Chr2D	14944126	14945715	+	14944920	Chr2D	15916081	15917670	+	15916875	1.0	1.0	collinear
gene:TraesCS2D02G041800	Chr2D	14949008	14950596	+	14949802	Chr2D	15920963	15922551	+	15921757	1.0	1.0	collinear
gene:TraesCS2D02G041900	Chr2D	14970520	14972282	+	14971401	Chr2D	15941672	15943429	+	15942550	0.984	0.933	collinear
gene:TraesCS2D02G042400	Chr2D	15193845	15197322	+	15195583	Chr2D	16020966	16024023	+	16022494	1.0	0.998	collinear
gene:TraesCS2D02G042500	Chr2D	15228745	15230408	+	15229576	Chr2D	16084060	16085723	+	16084891	1.0	1.0	collinear
gene:TraesCS2D02G042600	Chr2D	15264456	15266348	+	15265402	Chr2D	16054669	16056561	+	16055615	1.0	0.997	collinear
gene:TraesCS2D02G042700	Chr2D	15372162	15373390	-	15372776	Chr2D	16188025	16189253	-	16188639	1.0	1.0	collinear
gene:TraesCS2D02G042800	Chr2D	15457294	15458333	-	15457813	Chr2D	16274884	16275923	-	16275403	1.0	0.997	collinear
gene:TraesCS2D02G042900	Chr2D	15470310	15474812	-	15472561	Chr2D	16287910	16292130	-	16290020	0.959	0.955	collinear
gene:TraesCS2D02G043200	Chr2D	15583182	15583813	+	15583497	Chr2D	16331086	16331717	+	16331401	1.0	0.997	collinear
gene:TraesCS2D02G043300	Chr2D	15586444	15591629	+	15589036	Chr2D	16334429	16339644	+	16337036	1.0	0.988	collinear
gene:TraesCS2D02G043400	Chr2D	15594940	15609525	+	15602232	Chr2D	16344178	16357735	+	16350956	0.993	0.986	collinear
gene:TraesCS2D02G043600	Chr2D	15723421	15729661	+	15726541	Chr2D	16432724	16438814	+	16435769	0.999	0.988	collinear
gene:TraesCS2D02G043700	Chr2D	15730614	15734542	-	15732578	Chr2D	16439745	16443661	-	16441703	0.998	0.99	collinear
gene:TraesCS2D02G043800	Chr2D	15920528	15921836	-	15921182	Chr2D	16655891	16657200	-	16656545	1.0	0.992	collinear
gene:TraesCS2D02G043900	Chr2D	15926133	15926985	-	15926559	Chr2D	16661429	16662283	-	16661856	1.0	0.994	collinear
gene:TraesCS2D02G044000	Chr2D	15933475	15937228	-	15935351	Chr2D	16668611	16672369	-	16670490	1.0	0.993	collinear
gene:TraesCS2D02G044100	Chr2D	15966412	15967501	+	15966956	Chr2D	16683607	16684696	+	16684151	1.0	0.993	collinear
gene:TraesCS2D02G044200	Chr2D	15989772	15991928	-	15990850	Chr2D	16719026	16721182	-	16720104	1.0	0.994	collinear
gene:TraesCS2D02G044300	Chr2D	16015595	16017883	+	16016739	Chr2D	16739658	16741943	+	16740800	1.0	0.996	collinear
