gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	14710919	14714478	+	14712698	1.0	1.0	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	14714794	14717989	-	14716391	1.0	1.0	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	14718139	14723261	-	14720700	1.0	0.998	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	14973231	14974715	-	14973973	1.0	1.0	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	15096580	15099293	+	15097936	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	15310948	15311814	-	15311381	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	15967332	15967939	-	15967635	1.0	1.0	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	15989232	15994894	-	15992063	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	16377748	16378618	-	16378183	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	17017761	17024776	-	17021268	1.0	0.999	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	17854752	17856458	+	17855605	1.0	0.999	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	17856617	17857546	+	17857081	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	17943389	17947486	+	17945437	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	17959370	17963612	+	17961491	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	18107400	18108205	-	18107802	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	18510654	18511031	-	18510842	1.0	0.997	collinear
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	18754908	18755285	-	18755096	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	19901406	19902071	+	19901738	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	20649544	20659370	+	20654457	1.0	1.0	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	20706277	20709864	+	20708070	1.0	1.0	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	23292285	23296132	+	23294208	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	23324837	23325163	+	23325000	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	23535908	23539592	-	23537750	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	23630043	23631206	-	23630624	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	23741004	23742290	+	23741647	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	24426025	24432589	+	24429307	1.0	0.999	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	24449256	24453499	-	24451377	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	24482004	24485664	-	24483834	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	24488872	24493922	-	24491397	1.0	0.999	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	24825691	24827541	+	24826616	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	24888354	24890870	-	24889612	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	25039059	25039499	-	25039279	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	25084826	25085425	-	25085125	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	25100917	25103449	+	25102183	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	25103482	25111734	-	25107608	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	25320691	25323677	-	25322184	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	25679685	25681826	+	25680755	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	25888815	25889168	-	25888991	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	25909374	25910087	+	25909730	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	25916920	25917504	+	25917212	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	26031678	26034209	-	26032943	0.999	0.999	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	26107273	26108151	-	26107712	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	26349513	26350566	+	26350039	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	26359867	26361107	+	26360487	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	26385816	26394689	-	26390252	1.0	1.0	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	26594444	26598304	+	26596374	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	26791811	26802939	+	26797375	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	26904532	26904891	-	26904711	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	26992355	26995787	+	26994071	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	26997493	26998279	-	26997886	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	26999260	27002913	-	27001086	1.0	1.0	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	27066592	27067911	+	27067251	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	27296842	27301009	+	27298925	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	27327216	27330236	-	27328726	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	27332357	27336047	-	27334202	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	28690744	28693081	-	28691912	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	28795144	28797458	+	28796301	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	28800548	28802284	-	28801416	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	28840366	28840551	+	28840458	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	28932268	28933884	-	28933076	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	28965543	28966313	-	28965928	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	29012417	29016000	+	29014208	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	29057366	29060595	+	29058980	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	29071762	29072495	-	29072128	1.0	0.998	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	29346845	29347489	-	29347167	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	29347628	29349961	-	29348794	1.0	1.0	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	29368671	29369598	+	29369134	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	29440127	29440687	-	29440407	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	29519171	29522338	+	29520754	1.0	0.999	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	29529592	29531781	-	29530686	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	29524961	29549455	+	29537208	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	29555473	29559381	+	29557427	1.0	0.999	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	29575819	29584590	-	29580204	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	29590581	29591495	-	29591038	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	29636021	29637399	+	29636710	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	29707052	29716613	-	29711832	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	29773666	29774387	+	29774026	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	29781198	29782565	-	29781881	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	29783067	29783856	+	29783461	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	29950650	29951000	-	29950825	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	29954119	29955308	+	29954713	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	30066349	30067935	-	30067142	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	30071038	30074034	-	30072536	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	30102122	30104176	-	30103149	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	30110958	30113145	+	30112051	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	30241120	30245528	+	30243324	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	30358780	30359955	+	30359367	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	30505337	30505975	+	30505656	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	30506522	30511940	-	30509231	1.0	1.0	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	30724197	30728909	-	30726553	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	30935719	30937977	-	30936848	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	30983491	30988548	+	30986019	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	30992898	30995814	+	30994356	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	31185414	31187731	+	31186572	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	31215385	31219269	+	31217327	1.0	1.0	collinear
gene:TraesCS5D02G031900	Chr5D	29167717	29170190	-	29168953	Chr5D	31220057	31222534	-	31221295	1.0	1.0	collinear
gene:TraesCS5D02G032000	Chr5D	29489423	29499678	+	29494550	Chr5D	31538984	31549239	+	31544111	1.0	1.0	collinear
gene:TraesCS5D02G032100	Chr5D	29503027	29505780	+	29504403	Chr5D	31552587	31555342	+	31553964	1.0	0.998	collinear
gene:TraesCS5D02G032169	Chr5D	29562937	29570228	-	29566582	Chr5D	31612107	31619159	-	31615633	0.967	0.947	collinear
gene:TraesCS5D02G032189	Chr5D	29581509	29586180	+	29583844	Chr5D	31628108	31632779	+	31630443	1.0	0.999	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	31648479	31651543	-	31650011	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	31655652	31666409	-	31661030	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	31674982	31676214	+	31675598	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	32110917	32111828	-	32111372	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	32113465	32115154	-	32114309	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	32164329	32168334	-	32166331	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	32466271	32469211	-	32467741	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	32472435	32476453	-	32474444	0.945	0.945	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	32662543	32664536	+	32663539	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	32868307	32868964	+	32868635	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	33008624	33010978	-	33009801	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	33325115	33329124	-	33327119	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	33528534	33528829	-	33528681	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	34205920	34212231	-	34209075	1.0	0.999	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	34212684	34213307	+	34212995	1.0	1.0	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	34355575	34361210	-	34358392	0.998	0.998	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	34751968	34755354	+	34753661	1.0	0.999	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	34758162	34758950	-	34758556	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	34866316	34867690	+	34867003	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	35077638	35082186	-	35079912	1.0	1.0	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	35101993	35105258	-	35103625	1.0	1.0	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	35704284	35707097	-	35705690	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	35725030	35728566	-	35726798	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	35735245	35745367	-	35740306	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	35748463	35756164	-	35752313	1.0	0.999	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	36088797	36089951	-	36089374	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	36095024	36096880	-	36095952	0.999	0.999	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	36108558	36110452	+	36109505	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	36120768	36125497	-	36123132	1.0	1.0	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	36476429	36481679	+	36479054	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	36481835	36482571	-	36482203	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	36835990	36839138	+	36837564	1.0	1.0	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	36918529	36921817	+	36920173	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	37120595	37121002	-	37120798	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	37128742	37139420	+	37134081	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	37140158	37141541	+	37140849	0.998	0.998	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	37310965	37311793	-	37311379	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	37332023	37332430	-	37332226	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	37382631	37383128	-	37382879	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	37385395	37385871	+	37385633	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	37392755	37393213	+	37392984	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	37481362	37482410	+	37481886	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	37787597	37795428	-	37791512	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	37807738	37811489	+	37809613	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	37813497	37814050	-	37813773	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	37827324	37829274	+	37828299	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	37826873	37831989	-	37829431	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	38004361	38006744	+	38005552	1.0	1.0	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	38299178	38305231	+	38302204	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	38447377	38449480	-	38448428	1.0	1.0	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	38564999	38566449	-	38565724	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	38564896	38567389	+	38566142	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	38583433	38587005	+	38585219	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	38866437	38869666	+	38868051	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	38953685	38957511	+	38955598	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	38958018	38959658	+	38958838	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	38976191	38978087	-	38977139	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	39010029	39013489	-	39011759	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	39020406	39021864	+	39021135	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	39139802	39149679	+	39144740	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	39169032	39174910	+	39171971	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	39191197	39193506	+	39192351	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	40522460	40525029	+	40523744	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	41797016	41797513	+	41797264	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	41863609	41866635	-	41865122	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	41955344	41957177	+	41956260	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	42455570	42456882	+	42456226	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	42463798	42468019	-	42465908	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	42471378	42474805	+	42473091	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	42666200	42670548	+	42668374	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	42671180	42674945	-	42673062	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	42678812	42679282	-	42679047	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	42679497	42680315	-	42679906	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	42717430	42721332	+	42719381	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	42724457	42731068	+	42727762	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	42858355	42861153	+	42859754	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	42864205	42867798	-	42866001	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	42883793	42889937	-	42886865	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	43038063	43040657	+	43039360	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	43043185	43044920	+	43044052	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	43057890	43059916	+	43058903	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	43107026	43109565	+	43108295	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	43154098	43154628	+	43154363	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	43288948	43294161	+	43291554	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	43297532	43300583	+	43299057	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	43302736	43307151	-	43304943	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	43359680	43364251	-	43361965	1.0	1.0	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	43629880	43631409	-	43630644	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	43686286	43687132	-	43686709	1.0	0.995	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	43760472	43763641	+	43762056	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	43768193	43770340	+	43769266	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	43770694	43772866	+	43771780	1.0	1.0	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	43789646	43791579	+	43790612	1.0	1.0	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	43792191	43794439	-	43793315	1.0	1.0	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	43796721	43799966	-	43798343	1.0	1.0	collinear
gene:TraesCS5D02G042100	Chr5D	42051794	42053362	-	42052578	Chr5D	43802734	43804302	-	43803518	1.0	1.0	collinear
gene:TraesCS5D02G042200	Chr5D	42055158	42058105	-	42056631	Chr5D	43806098	43809045	-	43807571	1.0	1.0	collinear
gene:TraesCS5D02G042300	Chr5D	42073299	42073523	+	42073411	Chr5D	43824171	43824395	+	43824283	1.0	1.0	collinear
gene:TraesCS5D02G042400	Chr5D	42073853	42074755	+	42074304	Chr5D	43824725	43825627	+	43825176	1.0	1.0	collinear
gene:TraesCS5D02G042500	Chr5D	42076549	42077211	+	42076880	Chr5D	43827421	43828083	+	43827752	1.0	1.0	collinear
gene:TraesCS5D02G042600	Chr5D	42086906	42087127	+	42087016	Chr5D	43837777	43837998	+	43837887	1.0	1.0	collinear
gene:TraesCS5D02G042700	Chr5D	42205803	42206024	+	42205913	Chr5D	43954640	43954861	+	43954750	1.0	1.0	collinear
gene:TraesCS5D02G042900	Chr5D	42555291	42560999	+	42558145	Chr5D	44297801	44303304	+	44300552	1.0	1.0	collinear
