gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	27195884	27198290	+	27197087	0.988	0.986	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	27202124	27203044	-	27202584	1.0	0.994	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	27359822	27361721	-	27360771	0.997	0.991	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	27413145	27415255	-	27414200	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	27496857	27497912	-	27497384	0.95	0.913	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	27540044	27542889	+	27541466	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	27738774	27740339	+	27739556	1.0	0.997	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	28063238	28066233	+	28064735	1.0	0.995	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	28067314	28069207	-	28068260	1.0	0.996	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	28089108	28092754	-	28090931	1.0	0.973	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	28159947	28164564	-	28162255	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	28195951	28198885	-	28197418	0.942	0.939	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	28483624	28485322	-	28484473	1.0	0.983	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	28523428	28527299	-	28525363	1.0	0.999	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	28742201	28744151	+	28743176	1.0	0.99	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	28824818	28827653	+	28826235	0.998	0.994	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	28919542	28920666	+	28920104	1.0	0.997	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	28948487	28965107	+	28956797	1.0	0.994	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	28977492	28978127	+	28977809	1.0	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	29072408	29076701	-	29074554	1.0	0.993	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	29286518	29288026	-	29287272	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	29375933	29379981	-	29377957	1.0	0.99	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	29559449	29559568	-	29559508	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	29608228	29614767	-	29611497	1.0	0.994	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	29682506	29682862	+	29682684	1.0	0.969	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	30823157	30826342	-	30824749	0.916	0.908	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	31101671	31103122	-	31102396	1.0	0.987	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	31113804	31118081	-	31115942	0.998	0.982	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	31331826	31333507	-	31332666	0.999	0.983	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	31397401	31400212	-	31398806	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	31451738	31454595	-	31453166	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	31489959	31492802	-	31491380	0.999	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	31497551	31500334	+	31498942	1.0	0.996	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	31501585	31501902	-	31501743	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	31625638	31626692	+	31626165	0.998	0.992	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	31663727	31666470	-	31665098	1.0	1.0	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	31722536	31723351	+	31722943	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	31806832	31807405	+	31807118	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	31858935	31859821	+	31859378	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	31860577	31863937	-	31862257	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	31890052	31903555	+	31896803	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	32122572	32139591	+	32131081	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	32299833	32304664	+	32302248	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	32476369	32477903	+	32477136	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	32483883	32489267	-	32486575	1.0	0.994	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	32595607	32596774	-	32596190	1.0	0.993	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	33883890	33888089	+	33885989	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	34247435	34261202	+	34254318	1.0	0.997	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	34329702	34332757	+	34331229	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	34419318	34422361	+	34420839	1.0	0.992	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	34724972	34730307	-	34727639	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	35033904	35036454	+	35035179	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	35038964	35039881	-	35039422	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	35039903	35041360	-	35040631	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	35206640	35214928	+	35210784	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	35443345	35445042	-	35444193	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	35461283	35462746	-	35462014	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	35521395	35522825	+	35522110	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	35521425	35522816	-	35522120	1.0	1.0	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	35535933	35538257	-	35537095	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	36289847	36290419	-	36290133	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	36319842	36320411	-	36320126	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	36344401	36345727	-	36345064	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	36374880	36379837	-	36377358	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	36378497	36381241	+	36379869	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	36382238	36388759	-	36385498	1.0	0.998	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	36560798	36562533	-	36561665	1.0	0.997	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	36634255	36639152	-	36636703	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	36699994	36705508	+	36702751	0.998	0.995	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	37117739	37118266	-	37118002	0.951	0.92	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	37525438	37531861	+	37528649	1.0	0.986	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	42652623	42652958	-	42652790	1.0	0.994	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	42698432	42698767	-	42698599	1.0	0.997	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	42552370	42558754	+	42555562	1.0	1.0	collinear
gene:TraesCS1B02G054800	Chr1B	36186535	36187232	+	36186883	Chr1B	42093555	42094252	-	42093903	1.0	0.993	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	38555378	38559402	-	38557390	1.0	0.998	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	38551579	38552196	+	38551887	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	39448605	39452064	-	39450334	1.0	0.998	collinear
gene:TraesCS1B02G055200	Chr1B	37798961	37800280	+	37799620	Chr1B	39649909	39651222	+	39650565	0.994	0.994	collinear
gene:TraesCS1B02G055300	Chr1B	38065956	38070922	-	38068439	Chr1B	39865385	39870431	-	39867908	0.999	0.97	collinear
gene:TraesCS1B02G055400	Chr1B	38117727	38121160	+	38119443	Chr1B	39931353	39934786	+	39933069	1.0	1.0	collinear
gene:TraesCS1B02G055500	Chr1B	38184391	38184654	+	38184522	Chr1B	39996467	39996730	+	39996598	1.0	0.996	collinear
gene:TraesCS1B02G055600	Chr1B	38224950	38227464	+	38226207	Chr1B	40233156	40235618	+	40234387	0.998	0.992	collinear
gene:TraesCS1B02G055800	Chr1B	38832030	38835862	+	38833946	Chr1B	40823806	40827392	+	40825599	0.991	0.986	collinear
gene:TraesCS1B02G055900	Chr1B	38906993	38911737	+	38909365	Chr1B	40903525	40908557	+	40906041	1.0	0.967	collinear
gene:TraesCS1B02G056000	Chr1B	39068326	39069860	-	39069093	Chr1B	40960279	40961844	-	40961061	0.998	0.962	collinear
gene:TraesCS1B02G056100	Chr1B	39234325	39234825	-	39234575	Chr1B	41094297	41094797	-	41094547	1.0	0.994	collinear
gene:TraesCS1B02G056200	Chr1B	39299444	39300814	+	39300129	Chr1B	41154068	41155437	+	41154752	0.999	0.995	collinear
gene:TraesCS1B02G056300	Chr1B	39311181	39311591	+	39311386	Chr1B	41168343	41168753	+	41168548	1.0	1.0	collinear
gene:TraesCS1B02G056400	Chr1B	39377535	39385214	+	39381374	Chr1B	41234038	41241561	+	41237799	0.935	0.935	collinear
gene:TraesCS1B02G056500	Chr1B	39393328	39397972	-	39395650	Chr1B	41249675	41254319	-	41251997	1.0	1.0	collinear
gene:TraesCS1B02G056600	Chr1B	39540267	39542256	+	39541261	Chr1B	41395825	41397814	+	41396819	1.0	1.0	collinear
gene:TraesCS1B02G056700	Chr1B	39577581	39579848	+	39578714	Chr1B	41433131	41435398	+	41434264	1.0	1.0	collinear
gene:TraesCS1B02G056800	Chr1B	39582890	39585227	-	39584058	Chr1B	41438440	41440777	-	41439608	1.0	1.0	collinear
gene:TraesCS1B02G056900	Chr1B	39587479	39591684	-	39589581	Chr1B	41442924	41447129	-	41445026	1.0	0.999	collinear
gene:TraesCS1B02G057000	Chr1B	39615841	39616194	-	39616017	Chr1B	41471170	41471523	-	41471346	1.0	1.0	collinear
gene:TraesCS1B02G057100	Chr1B	39655443	39658543	-	39656993	Chr1B	41510097	41513197	-	41511647	1.0	1.0	collinear
gene:TraesCS1B02G057200	Chr1B	39672068	39673326	+	39672697	Chr1B	41525352	41526610	+	41525981	1.0	1.0	collinear
gene:TraesCS1B02G057300	Chr1B	39687344	39687802	-	39687573	Chr1B	41540337	41540795	-	41540566	1.0	1.0	collinear
gene:TraesCS1B02G057400	Chr1B	39705446	39706371	-	39705908	Chr1B	41558438	41559363	-	41558900	1.0	1.0	collinear
gene:TraesCS1B02G057500	Chr1B	39732139	39734112	+	39733125	Chr1B	41584866	41586839	+	41585852	1.0	1.0	collinear
gene:TraesCS1B02G057700	Chr1B	39807787	39808221	+	39808004	Chr1B	41660154	41660588	+	41660371	1.0	1.0	collinear
gene:TraesCS1B02G057600	Chr1B	39806220	39816047	+	39811133	Chr1B	41658587	41668414	+	41663500	1.0	1.0	collinear
gene:TraesCS1B02G057800	Chr1B	39847538	39853507	+	39850522	Chr1B	41699930	41705899	+	41702914	1.0	1.0	collinear
gene:TraesCS1B02G057900	Chr1B	39853817	39854979	+	39854398	Chr1B	41706209	41707371	+	41706790	1.0	1.0	collinear
gene:TraesCS1B02G058000	Chr1B	40180416	40186806	+	40183611	Chr1B	46826004	46832394	-	46829199	1.0	1.0	collinear
gene:TraesCS1B02G058100	Chr1B	40195419	40199829	+	40197624	Chr1B	46813906	46818061	-	46815983	1.0	1.0	collinear
gene:TraesCS1B02G058200	Chr1B	40355719	40361723	+	40358721	Chr1B	46652818	46658542	-	46655680	1.0	1.0	collinear
gene:TraesCS1B02G058300	Chr1B	40386700	40390934	+	40388817	Chr1B	46623564	46627798	-	46625681	1.0	1.0	collinear
gene:TraesCS1B02G058400	Chr1B	40407185	40408693	+	40407939	Chr1B	46605807	46607313	-	46606560	0.998	0.997	collinear
gene:TraesCS1B02G058600	Chr1B	41085218	41088978	-	41087098	Chr1B	45915340	45919100	+	45917220	1.0	1.0	collinear
gene:TraesCS1B02G058700	Chr1B	41091712	41097502	-	41094607	Chr1B	45906816	45912606	+	45909711	1.0	1.0	collinear
gene:TraesCS1B02G058800	Chr1B	41366476	41367409	-	41366942	Chr1B	46900138	46901071	-	46900604	1.0	1.0	collinear
gene:TraesCS1B02G058900	Chr1B	41525538	41527607	-	41526572	Chr1B	47047868	47049937	-	47048902	1.0	0.997	collinear
gene:TraesCS1B02G059000	Chr1B	41641595	41644461	-	41643028	Chr1B	47145388	47148260	-	47146824	1.0	0.99	collinear
gene:TraesCS1B02G059100	Chr1B	41739634	41745027	-	41742330	Chr1B	47224311	47229569	-	47226940	0.998	0.988	collinear
gene:TraesCS1B02G059200	Chr1B	41794161	41794817	+	41794489	Chr1B	47247792	47248448	+	47248120	1.0	0.978	collinear
gene:TraesCS1B02G059300	Chr1B	41840529	41841692	+	41841110	Chr1B	47250581	47251739	+	47251160	0.993	0.979	collinear
gene:TraesCS1B02G059400	Chr1B	41982414	41987242	+	41984828	Chr1B	47344396	47349197	+	47346796	0.985	0.921	collinear
gene:TraesCS1B02G059500	Chr1B	42012149	42016299	+	42014224	Chr1B	47374026	47378167	+	47376096	0.997	0.994	collinear
gene:TraesCS1B02G059700	Chr1B	42325627	42326397	+	42326012	Chr1B	47793063	47794017	+	47793540	1.0	0.987	collinear
gene:TraesCS1B02G059800	Chr1B	42347605	42351160	+	42349382	Chr1B	47818333	47821960	+	47820146	1.0	0.937	collinear
gene:TraesCS1B02G059900	Chr1B	43042800	43047978	-	43045389	Chr1B	49641069	49645064	+	49643066	0.958	0.955	collinear
gene:TraesCS1B02G060000	Chr1B	43315326	43325561	+	43320443	Chr1B	49336089	49346323	-	49341206	1.0	0.999	collinear
gene:TraesCS1B02G060100	Chr1B	43449806	43455196	+	43452501	Chr1B	49203956	49210565	-	49207260	1.0	0.994	collinear
gene:TraesCS1B02G060200	Chr1B	43629957	43632240	+	43631098	Chr1B	48977475	48979758	-	48978616	1.0	0.998	collinear
gene:TraesCS1B02G060300	Chr1B	43638733	43639957	-	43639345	Chr1B	48969463	48970678	+	48970070	0.992	0.991	collinear
gene:TraesCS1B02G060400	Chr1B	43984034	43986209	+	43985121	Chr1B	48640076	48642397	-	48641236	1.0	0.993	collinear
gene:TraesCS1B02G060500	Chr1B	44002239	44004623	+	44003431	Chr1B	48637813	48640195	-	48639004	1.0	0.997	collinear
gene:TraesCS1B02G060700	Chr1B	44067275	44072730	-	44070002	Chr1B	48581503	48586960	+	48584231	0.999	0.995	collinear
gene:TraesCS1B02G060800	Chr1B	44799611	44801267	+	44800439	Chr1B	53589936	53591592	-	53590764	1.0	0.995	collinear
gene:TraesCS1B02G060900	Chr1B	45197754	45201546	-	45199650	Chr1B	53197668	53201450	+	53199559	0.993	0.993	collinear
gene:TraesCS1B02G061000	Chr1B	45249261	45249566	+	45249413	Chr1B	53138910	53139215	-	53139062	1.0	0.993	collinear
gene:TraesCS1B02G061100	Chr1B	45480132	45480644	+	45480388	Chr1B	53135079	53135591	-	53135335	1.0	0.97	collinear
gene:TraesCS1B02G061200	Chr1B	45737202	45742703	-	45739952	Chr1B	52885886	52891377	+	52888631	0.997	0.994	collinear
gene:TraesCS1B02G061300	Chr1B	46060119	46062497	+	46061308	Chr1B	52601307	52603724	-	52602515	1.0	0.99	collinear
gene:TraesCS1B02G061400	Chr1B	46225434	46228204	+	46226819	Chr1B	52351327	52354081	-	52352704	1.0	0.976	collinear
gene:TraesCS1B02G061500	Chr1B	46547881	46551558	+	46549719	Chr1B	52028568	52032245	-	52030406	1.0	0.987	collinear
gene:TraesCS1B02G061600	Chr1B	46690915	46693900	+	46692407	Chr1B	51871323	51874311	-	51872817	1.0	0.99	collinear
gene:TraesCS1B02G061700	Chr1B	46828032	46830907	-	46829469	Chr1B	51759736	51762611	+	51761173	1.0	0.998	collinear
gene:TraesCS1B02G061800	Chr1B	46873956	46877166	-	46875561	Chr1B	51714531	51717370	+	51715950	1.0	0.997	collinear
gene:TraesCS1B02G061900	Chr1B	46883619	46884587	+	46884103	Chr1B	51697425	51698393	-	51697909	1.0	0.997	collinear
gene:TraesCS1B02G062000	Chr1B	47160110	47164879	+	47162494	Chr1B	51454583	51459189	-	51456886	1.0	0.998	collinear
gene:TraesCS1B02G062100	Chr1B	47173030	47174574	+	47173802	Chr1B	51445809	51447370	-	51446589	0.995	0.953	collinear
gene:TraesCS1B02G062200	Chr1B	47176704	47178695	+	47177699	Chr1B	51441504	51443495	-	51442499	1.0	0.975	collinear
gene:TraesCS1B02G062300	Chr1B	47180510	47182513	+	47181511	Chr1B	51437693	51439696	-	51438694	1.0	1.0	collinear
gene:TraesCS1B02G062400	Chr1B	47205580	47206723	+	47206151	Chr1B	51414239	51415399	-	51414819	1.0	0.981	collinear
gene:TraesCS1B02G062500	Chr1B	47507189	47510483	-	47508836	Chr1B	51147515	51150856	-	51149185	0.991	0.962	collinear
gene:TraesCS1B02G062600	Chr1B	47544015	47546636	+	47545325	Chr1B	51062716	51065306	-	51064011	0.991	0.96	collinear
gene:TraesCS1B02G062700	Chr1B	47605006	47608356	+	47606681	Chr1B	50761597	50764877	+	50763237	0.972	0.928	collinear
gene:TraesCS1B02G063400	Chr1B	48263793	48265926	+	48264859	Chr1B	50452648	50454787	-	50453717	1.0	0.949	collinear
gene:TraesCS1B02G063500	Chr1B	48267261	48279994	+	48273627	Chr1B	50435124	50451309	-	50443216	0.996	0.961	collinear
gene:TraesCS1B02G064000	Chr1B	48563922	48564290	+	48564106	Chr1B	50353058	50353426	-	50353242	1.0	0.951	collinear
gene:TraesCS1B02G064400	Chr1B	48904052	48904980	-	48904516	Chr1B	54532260	54533178	-	54532719	0.989	0.961	collinear
gene:TraesCS1B02G064600	Chr1B	49016574	49017497	+	49017035	Chr1B	54821028	54821951	+	54821489	1.0	0.99	collinear
gene:TraesCS1B02G065700	Chr1B	49878575	49888662	-	49883618	Chr1B	55132741	55143021	-	55137881	1.0	0.998	collinear
gene:TraesCS1B02G065800	Chr1B	49932361	49937384	+	49934872	Chr1B	55190784	55195853	+	55193318	1.0	0.997	collinear
gene:TraesCS1B02G065900	Chr1B	50183589	50186456	-	50185022	Chr1B	55429975	55432863	-	55431419	1.0	0.983	collinear
gene:TraesCS1B02G066000	Chr1B	50203807	50206155	+	50204981	Chr1B	55449770	55452118	+	55450944	0.999	0.988	collinear
gene:TraesCS1B02G066200	Chr1B	50302948	50303445	+	50303196	Chr1B	55538208	55538705	+	55538456	1.0	0.985	collinear
gene:TraesCS1B02G066300	Chr1B	50398410	50400166	-	50399288	Chr1B	55651546	55653220	-	55652383	1.0	0.996	collinear
gene:TraesCS1B02G066400	Chr1B	50774894	50778871	+	50776882	Chr1B	56024164	56028139	+	56026151	1.0	0.998	collinear
gene:TraesCS1B02G066500	Chr1B	50900564	50902481	+	50901522	Chr1B	56142898	56144816	+	56143857	1.0	0.993	collinear
gene:TraesCS1B02G066600	Chr1B	50950486	50952365	+	50951425	Chr1B	56180470	56182349	+	56181409	1.0	0.994	collinear
gene:TraesCS1B02G066700	Chr1B	50987259	50988665	+	50987962	Chr1B	56216331	56217739	+	56217035	1.0	0.992	collinear
gene:TraesCS1B02G066800	Chr1B	50997810	50999838	-	50998824	Chr1B	56251518	56253546	-	56252532	1.0	0.989	collinear
gene:TraesCS1B02G066900	Chr1B	51105341	51107575	+	51106458	Chr1B	56370019	56372262	+	56371140	0.994	0.948	collinear
gene:TraesCS1B02G067500	Chr1B	52293498	52295533	+	52294515	Chr1B	57125917	57127952	+	57126934	1.0	0.996	collinear
gene:TraesCS1B02G067600	Chr1B	52346807	52349625	+	52348216	Chr1B	57235068	57237722	+	57236395	0.998	0.997	collinear
gene:TraesCS1B02G067700	Chr1B	52353384	52354788	-	52354086	Chr1B	57241450	57242854	-	57242152	1.0	0.998	collinear
gene:TraesCS1B02G067800	Chr1B	52404539	52408287	-	52406413	Chr1B	57285759	57289507	-	57287633	1.0	0.997	collinear
gene:TraesCS1B02G068000	Chr1B	52897847	52902749	+	52900298	Chr1B	57889733	57894634	+	57892183	0.999	0.996	collinear
gene:TraesCS1B02G068100	Chr1B	52903646	52909197	+	52906421	Chr1B	57895530	57901082	+	57898306	1.0	0.998	collinear
gene:TraesCS1B02G068200	Chr1B	53050199	53052675	+	53051437	Chr1B	58052106	58054574	+	58053340	0.998	0.991	collinear
gene:TraesCS1B02G068300	Chr1B	53075386	53082377	-	53078881	Chr1B	58077055	58095858	-	58086456	0.928	0.918	collinear
gene:TraesCS1B02G068400	Chr1B	53242996	53243840	+	53243418	Chr1B	58265777	58266621	+	58266199	1.0	0.996	collinear
gene:TraesCS1B02G068500	Chr1B	53246153	53249027	+	53247590	Chr1B	58268902	58271775	+	58270338	0.999	0.996	collinear
gene:TraesCS1B02G068600	Chr1B	53249186	53250520	-	53249853	Chr1B	58271934	58273268	-	58272601	1.0	0.997	collinear
gene:TraesCS1B02G068700	Chr1B	53250863	53252941	-	53251902	Chr1B	58273604	58275681	-	58274642	0.999	0.997	collinear
gene:TraesCS1B02G068800	Chr1B	53332466	53332784	+	53332625	Chr1B	58347239	58347557	+	58347398	1.0	0.987	collinear
gene:TraesCS1B02G068900	Chr1B	53338147	53338674	-	53338410	Chr1B	58352917	58353445	-	58353181	1.0	0.984	collinear
gene:TraesCS1B02G069000	Chr1B	53364615	53365864	-	53365239	Chr1B	58379359	58380608	-	58379983	1.0	0.996	collinear
gene:TraesCS1B02G069100	Chr1B	53924816	53927598	+	53926207	Chr1B	58894550	58897449	+	58895999	1.0	0.994	collinear
gene:TraesCS1B02G069200	Chr1B	54132281	54136442	-	54134361	Chr1B	59113664	59117810	-	59115737	1.0	0.994	collinear
gene:TraesCS1B02G069300	Chr1B	54870712	54888219	+	54879465	Chr1B	59817819	59835561	+	59826690	1.0	0.996	collinear
gene:TraesCS1B02G069400	Chr1B	54964003	54964757	+	54964380	Chr1B	59913671	59914425	+	59914048	1.0	0.994	collinear
gene:TraesCS1B02G069500	Chr1B	54972737	54973889	-	54973313	Chr1B	59917691	59918843	-	59918267	1.0	0.995	collinear
gene:TraesCS1B02G069600	Chr1B	54977744	54978775	-	54978259	Chr1B	59922701	59923734	-	59923217	0.998	0.99	collinear
gene:TraesCS1B02G069700	Chr1B	55007288	55008042	+	55007665	Chr1B	59953990	59954744	+	59954367	1.0	0.994	collinear
gene:TraesCS1B02G069800	Chr1B	55011464	55012415	-	55011939	Chr1B	59958124	59959138	-	59958631	0.995	0.917	collinear
gene:TraesCS1B02G069900	Chr1B	55016299	55017306	-	55016802	Chr1B	59963002	59964012	-	59963507	1.0	0.992	collinear
gene:TraesCS1B02G070000	Chr1B	55205420	55206250	-	55205835	Chr1B	60156216	60157046	-	60156631	1.0	0.984	collinear
