gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3A02G033100	Chr3A	19049440	19050281	-	19049860	Chr3A	11480998	11481839	+	11481418	1.0	1.0	collinear
gene:TraesCS3A02G033200	Chr3A	19264977	19266063	-	19265520	Chr3A	11712422	11713508	-	11712965	1.0	1.0	collinear
gene:TraesCS3A02G033300	Chr3A	19270890	19271429	+	19271159	Chr3A	11731163	11731702	+	11731432	1.0	1.0	collinear
gene:TraesCS3A02G033400	Chr3A	19275574	19307908	+	19291741	Chr3A	11735847	11767981	+	11751914	1.0	0.99	collinear
gene:TraesCS3A02G033900	Chr3A	19313718	19314526	-	19314122	Chr3A	11773791	11774599	-	11774195	1.0	0.998	collinear
gene:TraesCS3A02G034000	Chr3A	19328373	19328828	-	19328600	Chr3A	11788446	11788901	-	11788673	1.0	0.997	collinear
gene:TraesCS3A02G034300	Chr3A	19342872	19374762	+	19358817	Chr3A	11803068	11834679	+	11818873	1.0	0.999	collinear
gene:TraesCS3A02G034400	Chr3A	19381819	19382262	-	19382040	Chr3A	11841754	11842197	-	11841975	1.0	1.0	collinear
gene:TraesCS3A02G034500	Chr3A	19466928	19467669	+	19467298	Chr3A	11919936	11920677	+	11920306	1.0	1.0	collinear
gene:TraesCS3A02G034600	Chr3A	19471388	19506635	-	19489011	Chr3A	11924396	11959282	-	11941839	1.0	1.0	collinear
gene:TraesCS3A02G035300	Chr3A	19520766	19521920	-	19521343	Chr3A	11975289	11976443	-	11975866	1.0	1.0	collinear
gene:TraesCS3A02G035400	Chr3A	19559672	19560169	+	19559920	Chr3A	12014092	12014589	+	12014340	1.0	0.997	collinear
gene:TraesCS3A02G035500	Chr3A	19608525	19609552	-	19609038	Chr3A	12036487	12037513	-	12037000	0.999	0.998	collinear
gene:TraesCS3A02G035600	Chr3A	19759796	19760814	-	19760305	Chr3A	12186000	12187018	-	12186509	1.0	1.0	collinear
gene:TraesCS3A02G035700	Chr3A	19779217	19781014	-	19780115	Chr3A	12204821	12206618	-	12205719	1.0	1.0	collinear
gene:TraesCS3A02G035800	Chr3A	19862609	19863959	+	19863284	Chr3A	12288061	12289411	+	12288736	1.0	1.0	collinear
gene:TraesCS3A02G035900	Chr3A	19878583	19882365	-	19880474	Chr3A	12304047	12307829	-	12305938	1.0	1.0	collinear
gene:TraesCS3A02G036000	Chr3A	19894798	19896124	-	19895461	Chr3A	12319906	12321232	-	12320569	1.0	1.0	collinear
gene:TraesCS3A02G036100	Chr3A	19904872	19908628	-	19906750	Chr3A	12329980	12333722	-	12331851	0.982	0.982	collinear
gene:TraesCS3A02G036200	Chr3A	19969543	19974459	+	19972001	Chr3A	12391353	12396269	+	12393811	1.0	0.999	collinear
gene:TraesCS3A02G036300	Chr3A	19975685	19976245	-	19975965	Chr3A	12397495	12398055	-	12397775	1.0	1.0	collinear
gene:TraesCS3A02G036400	Chr3A	19988185	19990671	+	19989428	Chr3A	12409814	12412298	+	12411056	0.999	0.996	collinear
gene:TraesCS3A02G036500	Chr3A	19998219	20004552	+	20001385	Chr3A	12419853	12426147	+	12423000	0.985	0.982	collinear
gene:TraesCS3A02G036600	Chr3A	20016371	20020765	+	20018568	Chr3A	12438255	12442639	+	12440447	1.0	0.997	collinear
gene:TraesCS3A02G036700	Chr3A	20028479	20029261	-	20028870	Chr3A	12443334	12444116	-	12443725	1.0	0.994	collinear
gene:TraesCS3A02G036800	Chr3A	20031161	20038366	+	20034763	Chr3A	12445545	12452646	+	12449095	0.975	0.972	collinear
gene:TraesCS3A02G036900	Chr3A	20098351	20099384	+	20098867	Chr3A	12531052	12532089	+	12531570	1.0	0.989	collinear
gene:TraesCS3A02G037000	Chr3A	20101455	20102477	+	20101966	Chr3A	12534160	12535183	+	12534671	1.0	0.995	collinear
gene:TraesCS3A02G037100	Chr3A	20131086	20135322	+	20133204	Chr3A	12563832	12567842	+	12565837	0.993	0.991	collinear
gene:TraesCS3A02G037200	Chr3A	20143434	20146002	+	20144718	Chr3A	12575808	12578376	+	12577092	1.0	0.998	collinear
gene:TraesCS3A02G037300	Chr3A	20217189	20227323	-	20222256	Chr3A	12648556	12658690	-	12653623	1.0	1.0	collinear
gene:TraesCS3A02G037400	Chr3A	20288757	20290125	-	20289441	Chr3A	12720005	12721373	-	12720689	1.0	1.0	collinear
gene:TraesCS3A02G037500	Chr3A	20298132	20299258	+	20298695	Chr3A	12729252	12730378	+	12729815	1.0	1.0	collinear
gene:TraesCS3A02G037600	Chr3A	20325413	20329973	+	20327693	Chr3A	12756082	12760642	+	12758362	1.0	1.0	collinear
gene:TraesCS3A02G037700	Chr3A	20334714	20337137	-	20335925	Chr3A	12765385	12767810	-	12766597	0.999	0.993	collinear
gene:TraesCS3A02G037800	Chr3A	20491818	20495651	+	20493734	Chr3A	12965984	12969787	+	12967885	0.993	0.987	collinear
gene:TraesCS3A02G037900	Chr3A	20501608	20506466	+	20504037	Chr3A	12975612	12980234	+	12977923	1.0	0.998	collinear
gene:TraesCS3A02G038000	Chr3A	20545781	20548981	-	20547381	Chr3A	13026488	13029692	-	13028090	1.0	0.997	collinear
gene:TraesCS3A02G038100	Chr3A	20551670	20551939	-	20551804	Chr3A	13032397	13032666	-	13032531	1.0	0.977	collinear
gene:TraesCS3A02G038200	Chr3A	20556453	20558850	-	20557651	Chr3A	13036889	13039286	-	13038087	1.0	0.999	collinear
gene:TraesCS3A02G038300	Chr3A	20589791	20591465	-	20590628	Chr3A	13070412	13072086	-	13071249	1.0	1.0	collinear
gene:TraesCS3A02G038400	Chr3A	20711107	20714963	+	20713035	Chr3A	13199834	13203725	+	13201779	1.0	0.97	collinear
gene:TraesCS3A02G038500	Chr3A	20718318	20728567	-	20723442	Chr3A	13206863	13217098	-	13211980	1.0	0.997	collinear
gene:TraesCS3A02G038600	Chr3A	20725156	20727749	-	20726452	Chr3A	13213687	13216280	-	13214983	1.0	0.998	collinear
gene:TraesCS3A02G038800	Chr3A	20737731	20738999	-	20738365	Chr3A	13226250	13227517	-	13226883	0.999	0.996	collinear
gene:TraesCS3A02G038700	Chr3A	20733997	20745890	-	20739943	Chr3A	13222514	13234202	-	13228358	1.0	0.995	collinear
gene:TraesCS3A02G038900	Chr3A	20771629	20773382	+	20772505	Chr3A	13259194	13260947	+	13260070	1.0	1.0	collinear
gene:TraesCS3A02G039000	Chr3A	20790020	20794497	+	20792258	Chr3A	13277304	13281781	+	13279542	1.0	0.999	collinear
gene:TraesCS3A02G039100	Chr3A	20834670	20837048	+	20835859	Chr3A	13320123	13322501	+	13321312	1.0	0.999	collinear
gene:TraesCS3A02G039200	Chr3A	20841799	20844493	+	20843146	Chr3A	13327053	13329747	+	13328400	1.0	1.0	collinear
gene:TraesCS3A02G039300	Chr3A	20895601	20898285	+	20896943	Chr3A	13379595	13382279	+	13380937	1.0	1.0	collinear
gene:TraesCS3A02G039400	Chr3A	20931615	20935238	+	20933426	Chr3A	13415606	13419229	+	13417417	1.0	1.0	collinear
gene:TraesCS3A02G039500	Chr3A	20936815	20939595	+	20938205	Chr3A	13420806	13423586	+	13422196	1.0	1.0	collinear
gene:TraesCS3A02G039600	Chr3A	20950794	20952678	+	20951736	Chr3A	13434533	13436417	+	13435475	1.0	1.0	collinear
gene:TraesCS3A02G039700	Chr3A	20954624	20961207	-	20957915	Chr3A	13438363	13444946	-	13441654	1.0	0.999	collinear
gene:TraesCS3A02G039800	Chr3A	20964669	20966291	-	20965480	Chr3A	13448408	13450030	-	13449219	1.0	1.0	collinear
gene:TraesCS3A02G039900	Chr3A	21002038	21008105	+	21005071	Chr3A	13485334	13491548	+	13488441	0.999	0.999	collinear
gene:TraesCS3A02G040100	Chr3A	21068660	21071810	-	21070235	Chr3A	13552369	13555519	-	13553944	1.0	1.0	collinear
gene:TraesCS3A02G040200	Chr3A	21168593	21171206	+	21169899	Chr3A	13658439	13661052	+	13659745	1.0	1.0	collinear
gene:TraesCS3A02G040300	Chr3A	21175502	21175972	-	21175737	Chr3A	13665348	13665818	-	13665583	1.0	1.0	collinear
gene:TraesCS3A02G040400	Chr3A	21177054	21177710	+	21177382	Chr3A	13666900	13667556	+	13667228	1.0	1.0	collinear
gene:TraesCS3A02G040500	Chr3A	21213339	21216022	-	21214680	Chr3A	13702998	13705681	-	13704339	1.0	1.0	collinear
gene:TraesCS3A02G040600	Chr3A	21272673	21291640	+	21282156	Chr3A	13763035	13782002	+	13772518	1.0	1.0	collinear
gene:TraesCS3A02G040700	Chr3A	21292392	21292712	+	21292552	Chr3A	13782754	13783074	+	13782914	1.0	1.0	collinear
gene:TraesCS3A02G040800	Chr3A	21323873	21325150	+	21324511	Chr3A	13813951	13815228	+	13814589	1.0	1.0	collinear
gene:TraesCS3A02G040900	Chr3A	21359285	21360307	-	21359796	Chr3A	13849080	13850102	-	13849591	1.0	1.0	collinear
gene:TraesCS3A02G041000	Chr3A	21374283	21377416	-	21375849	Chr3A	13863691	13866824	-	13865257	1.0	1.0	collinear
gene:TraesCS3A02G041100	Chr3A	21414704	21415102	+	21414903	Chr3A	13902827	13903225	+	13903026	1.0	1.0	collinear
gene:TraesCS3A02G041200	Chr3A	21786689	21788782	+	21787735	Chr3A	14271078	14273171	+	14272124	1.0	0.999	collinear
gene:TraesCS3A02G041400	Chr3A	22228613	22231219	-	22229916	Chr3A	14684112	14686719	-	14685415	1.0	1.0	collinear
gene:TraesCS3A02G041500	Chr3A	22247642	22250366	+	22249004	Chr3A	14703039	14705763	+	14704401	1.0	1.0	collinear
gene:TraesCS3A02G041600	Chr3A	22421957	22422703	-	22422330	Chr3A	14873423	14874169	-	14873796	1.0	1.0	collinear
gene:TraesCS3A02G041700	Chr3A	22474899	22475966	+	22475432	Chr3A	14926231	14927298	+	14926764	1.0	1.0	collinear
gene:TraesCS3A02G041800	Chr3A	22527232	22529277	+	22528254	Chr3A	14977931	14979976	+	14978953	1.0	1.0	collinear
gene:TraesCS3A02G041900	Chr3A	22562679	22563554	-	22563116	Chr3A	15021367	15022242	-	15021804	1.0	1.0	collinear
gene:TraesCS3A02G042000	Chr3A	22603027	22603335	-	22603181	Chr3A	15061534	15061842	-	15061688	1.0	1.0	collinear
gene:TraesCS3A02G042100	Chr3A	22614644	22618969	-	22616806	Chr3A	15073151	15077475	-	15075313	1.0	1.0	collinear
gene:TraesCS3A02G042200	Chr3A	22655137	22657912	-	22656524	Chr3A	15113492	15116267	-	15114879	1.0	1.0	collinear
gene:TraesCS3A02G042300	Chr3A	22777497	22778495	-	22777996	Chr3A	15235360	15236358	-	15235859	1.0	1.0	collinear
gene:TraesCS3A02G042400	Chr3A	22786875	22787252	+	22787063	Chr3A	15244738	15245115	+	15244926	1.0	1.0	collinear
gene:TraesCS3A02G042500	Chr3A	22805015	22806476	-	22805745	Chr3A	15262879	15264340	-	15263609	1.0	1.0	collinear
gene:TraesCS3A02G042600	Chr3A	22808645	22818259	-	22813452	Chr3A	15266509	15274199	-	15270354	1.0	0.996	collinear
gene:TraesCS3A02G042800	Chr3A	23142072	23143050	-	23142561	Chr3A	15594893	15595871	-	15595382	1.0	1.0	collinear
gene:TraesCS3A02G042900	Chr3A	23274281	23277823	+	23276052	Chr3A	15725755	15729297	+	15727526	1.0	0.999	collinear
gene:TraesCS3A02G043000	Chr3A	23376575	23378686	-	23377630	Chr3A	15824543	15826520	-	15825531	1.0	0.998	collinear
gene:TraesCS3A02G043100	Chr3A	23392593	23396098	+	23394345	Chr3A	15831276	15834780	+	15833028	0.999	0.993	collinear
gene:TraesCS3A02G043300	Chr3A	23474790	23476580	-	23475685	Chr3A	15888208	15889998	-	15889103	1.0	1.0	collinear
gene:TraesCS3A02G043400	Chr3A	23639952	23644114	+	23642033	Chr3A	16058516	16062681	+	16060598	1.0	0.997	collinear
gene:TraesCS3A02G043500	Chr3A	23645928	23649342	-	23647635	Chr3A	16064496	16067910	-	16066203	1.0	0.997	collinear
gene:TraesCS3A02G043600	Chr3A	23650870	23658078	-	23654474	Chr3A	16069716	16076781	-	16073248	0.959	0.956	collinear
gene:TraesCS3A02G043700	Chr3A	23822325	23829319	+	23825822	Chr3A	16240114	16247080	+	16243597	0.992	0.989	collinear
gene:TraesCS3A02G043800	Chr3A	23830054	23831765	+	23830909	Chr3A	16248109	16249769	+	16248939	0.925	0.924	collinear
gene:TraesCS3A02G043900	Chr3A	23831519	23835369	-	23833444	Chr3A	16249523	16254589	-	16252056	1.0	0.996	collinear
gene:TraesCS3A02G044000	Chr3A	23839348	23846683	-	23843015	Chr3A	16258566	16265723	-	16262144	1.0	0.981	collinear
gene:TraesCS3A02G044100	Chr3A	23855312	23857301	+	23856306	Chr3A	16273869	16275860	+	16274864	1.0	0.997	collinear
gene:TraesCS3A02G044200	Chr3A	23866801	23867680	-	23867240	Chr3A	16285498	16286377	-	16285937	1.0	0.998	collinear
gene:TraesCS3A02G044300	Chr3A	23871327	23874043	-	23872685	Chr3A	16289787	16292503	-	16291145	1.0	0.998	collinear
gene:TraesCS3A02G044400	Chr3A	23900810	23903040	+	23901925	Chr3A	16320938	16323133	+	16322035	0.978	0.977	collinear
gene:TraesCS3A02G044500	Chr3A	24002848	24005127	-	24003987	Chr3A	16417939	16420212	-	16419075	0.997	0.992	collinear
gene:TraesCS3A02G044600	Chr3A	24008821	24015210	+	24012015	Chr3A	16423907	16430296	+	16427101	1.0	0.999	collinear
gene:TraesCS3A02G044700	Chr3A	24037082	24038743	+	24037912	Chr3A	16452030	16453691	+	16452860	1.0	1.0	collinear
gene:TraesCS3A02G044800	Chr3A	24055521	24060595	-	24058058	Chr3A	16471283	16476357	-	16473820	1.0	1.0	collinear
gene:TraesCS3A02G044900	Chr3A	24107519	24108695	-	24108107	Chr3A	16522932	16524108	-	16523520	1.0	1.0	collinear
gene:TraesCS3A02G045100	Chr3A	24200174	24200521	+	24200347	Chr3A	16615599	16615946	+	16615772	1.0	1.0	collinear
gene:TraesCS3A02G045200	Chr3A	24205959	24209204	-	24207581	Chr3A	16621081	16624326	-	16622703	1.0	1.0	collinear
gene:TraesCS3A02G045300	Chr3A	24461580	24474835	+	24468207	Chr3A	16872159	16885202	+	16878680	1.0	1.0	collinear
gene:TraesCS3A02G045400	Chr3A	24489684	24493671	+	24491677	Chr3A	16899832	16903819	+	16901825	1.0	0.999	collinear
gene:TraesCS3A02G045500	Chr3A	24509826	24511331	-	24510578	Chr3A	16919628	16921133	-	16920380	1.0	1.0	collinear
gene:TraesCS3A02G045600	Chr3A	24525863	24526778	-	24526320	Chr3A	16935599	16936514	-	16936056	1.0	1.0	collinear
gene:TraesCS3A02G045700	Chr3A	24537872	24538540	-	24538206	Chr3A	16947391	16948059	-	16947725	1.0	1.0	collinear
gene:TraesCS3A02G045800	Chr3A	24597937	24599319	+	24598628	Chr3A	17003905	17005287	+	17004596	1.0	1.0	collinear
gene:TraesCS3A02G045900	Chr3A	24604683	24607733	+	24606208	Chr3A	17010388	17013438	+	17011913	1.0	1.0	collinear
gene:TraesCS3A02G046000	Chr3A	24611605	24612579	-	24612092	Chr3A	17017310	17018284	-	17017797	1.0	1.0	collinear
gene:TraesCS3A02G046100	Chr3A	24678221	24679061	-	24678641	Chr3A	17077213	17078053	-	17077633	1.0	1.0	collinear
gene:TraesCS3A02G046200	Chr3A	24683048	24684141	-	24683594	Chr3A	17082042	17083135	-	17082588	1.0	1.0	collinear
gene:TraesCS3A02G046300	Chr3A	24748236	24748973	+	24748604	Chr3A	17154747	17155484	+	17155115	1.0	1.0	collinear
gene:TraesCS3A02G046400	Chr3A	24753476	24754272	+	24753874	Chr3A	17159987	17160783	+	17160385	1.0	1.0	collinear
gene:TraesCS3A02G046500	Chr3A	24779625	24781856	-	24780740	Chr3A	17185504	17187735	-	17186619	1.0	1.0	collinear
gene:TraesCS3A02G046600	Chr3A	24786661	24787626	-	24787143	Chr3A	17192456	17193421	-	17192938	1.0	1.0	collinear
gene:TraesCS3A02G046700	Chr3A	24798575	24799737	+	24799156	Chr3A	17204308	17205470	+	17204889	1.0	1.0	collinear
gene:TraesCS3A02G046800	Chr3A	24877322	24878229	-	24877775	Chr3A	17280119	17281026	-	17280572	1.0	1.0	collinear
gene:TraesCS3A02G046900	Chr3A	24888911	24891748	-	24890329	Chr3A	17290769	17293606	-	17292187	1.0	1.0	collinear
gene:TraesCS3A02G047000	Chr3A	24939330	24940568	-	24939949	Chr3A	17341017	17342255	-	17341636	1.0	1.0	collinear
gene:TraesCS3A02G047100	Chr3A	24971694	24973286	+	24972490	Chr3A	17372059	17373651	+	17372855	1.0	1.0	collinear
gene:TraesCS3A02G047200	Chr3A	24996681	25001321	+	24999001	Chr3A	17397033	17401673	+	17399353	1.0	1.0	collinear
gene:TraesCS3A02G047300	Chr3A	25038048	25039649	+	25038848	Chr3A	17437538	17439139	+	17438338	1.0	1.0	collinear
gene:TraesCS3A02G047400	Chr3A	25052157	25053288	+	25052722	Chr3A	17451522	17452653	+	17452087	1.0	1.0	collinear
gene:TraesCS3A02G047500	Chr3A	25114790	25118577	-	25116683	Chr3A	17519090	17522877	-	17520983	1.0	1.0	collinear
gene:TraesCS3A02G047600	Chr3A	25183353	25186556	+	25184954	Chr3A	17586288	17589491	+	17587889	1.0	1.0	collinear
gene:TraesCS3A02G047700	Chr3A	25355986	25362478	-	25359232	Chr3A	17756270	17762762	-	17759516	1.0	1.0	collinear
gene:TraesCS3A02G047800	Chr3A	25368166	25373886	-	25371026	Chr3A	17767855	17773298	-	17770576	1.0	1.0	collinear
gene:TraesCS3A02G048000	Chr3A	25498604	25501205	-	25499904	Chr3A	17877148	17879749	-	17878448	1.0	1.0	collinear
gene:TraesCS3A02G048200	Chr3A	25766771	25767585	+	25767178	Chr3A	18140454	18141268	+	18140861	1.0	1.0	collinear
gene:TraesCS3A02G048300	Chr3A	25871914	25876451	+	25874182	Chr3A	18244351	18248889	+	18246620	1.0	1.0	collinear
gene:TraesCS3A02G048400	Chr3A	25896099	25897547	+	25896823	Chr3A	18268699	18270147	+	18269423	1.0	1.0	collinear
gene:TraesCS3A02G048500	Chr3A	25906101	25909271	+	25907686	Chr3A	18278797	18281967	+	18280382	1.0	1.0	collinear
gene:TraesCS3A02G048600	Chr3A	25910349	25911590	-	25910969	Chr3A	18283045	18284286	-	18283665	1.0	1.0	collinear
gene:TraesCS3A02G048700	Chr3A	25932733	25959492	-	25946112	Chr3A	18305429	18331677	-	18318553	1.0	1.0	collinear
gene:TraesCS3A02G049000	Chr3A	25978320	25994023	-	25986171	Chr3A	18349366	18363905	-	18356635	1.0	0.972	collinear
gene:TraesCS3A02G049100	Chr3A	25989812	25990481	-	25990146	Chr3A	18359672	18360341	-	18360006	1.0	0.998	collinear
gene:TraesCS3A02G049200	Chr3A	25997684	25998166	-	25997925	Chr3A	18367566	18368048	-	18367807	1.0	1.0	collinear
gene:TraesCS3A02G049371	Chr3A	26134776	26136914	+	26135845	Chr3A	18502108	18504246	+	18503177	1.0	1.0	collinear
gene:TraesCS3A02G049375	Chr3A	26140557	26143078	+	26141817	Chr3A	18507889	18510410	+	18509149	1.0	1.0	collinear
gene:TraesCS3A02G049400	Chr3A	26194495	26197273	+	26195884	Chr3A	18557582	18560360	+	18558971	1.0	0.999	collinear
gene:TraesCS3A02G049500	Chr3A	26200196	26206871	+	26203533	Chr3A	18563283	18569958	+	18566620	1.0	1.0	collinear
gene:TraesCS3A02G049600	Chr3A	26229850	26234135	+	26231992	Chr3A	18592872	18597157	+	18595014	1.0	1.0	collinear
gene:TraesCS3A02G049700	Chr3A	26241274	26241666	+	26241470	Chr3A	18603870	18604262	+	18604066	1.0	1.0	collinear
gene:TraesCS3A02G049800	Chr3A	26243906	26244742	+	26244324	Chr3A	18606502	18607338	+	18606920	1.0	1.0	collinear
gene:TraesCS3A02G049900	Chr3A	26259987	26262822	+	26261404	Chr3A	18622600	18625435	+	18624017	1.0	1.0	collinear
gene:TraesCS3A02G050000	Chr3A	26396026	26407498	+	26401762	Chr3A	18757931	18769403	+	18763667	1.0	1.0	collinear
gene:TraesCS3A02G050100	Chr3A	26410497	26428895	+	26419696	Chr3A	18772402	18790800	+	18781601	1.0	1.0	collinear
gene:TraesCS3A02G050211	Chr3A	26469173	26482725	+	26475949	Chr3A	18830017	18843569	+	18836793	1.0	1.0	collinear
gene:TraesCS3A02G050300	Chr3A	26517886	26523568	+	26520727	Chr3A	18877660	18883342	+	18880501	1.0	1.0	collinear
gene:TraesCS3A02G050400	Chr3A	26578823	26579251	-	26579037	Chr3A	18938351	18938779	-	18938565	1.0	1.0	collinear
gene:TraesCS3A02G050500	Chr3A	26828394	26830290	+	26829342	Chr3A	19185044	19186940	+	19185992	1.0	1.0	collinear
gene:TraesCS3A02G050600	Chr3A	26851663	26852220	+	26851941	Chr3A	19207718	19208275	+	19207996	1.0	1.0	collinear
gene:TraesCS3A02G050700	Chr3A	26870590	26872461	-	26871525	Chr3A	19226346	19228217	-	19227281	1.0	1.0	collinear
gene:TraesCS3A02G050800	Chr3A	27007424	27010880	-	27009152	Chr3A	19361512	19364968	-	19363240	1.0	1.0	collinear
gene:TraesCS3A02G050900	Chr3A	27532594	27533190	+	27532892	Chr3A	19856466	19857062	+	19856764	1.0	1.0	collinear
gene:TraesCS3A02G051000	Chr3A	27543553	27544548	+	27544050	Chr3A	19867425	19868420	+	19867922	1.0	1.0	collinear
gene:TraesCS3A02G051100	Chr3A	27550728	27551266	-	27550997	Chr3A	19874337	19874875	-	19874606	1.0	1.0	collinear
gene:TraesCS3A02G051200	Chr3A	27577899	27579649	+	27578774	Chr3A	19900757	19902507	+	19901632	1.0	1.0	collinear
gene:TraesCS3A02G051300	Chr3A	27581973	27582194	+	27582083	Chr3A	19904831	19905052	+	19904941	1.0	1.0	collinear
gene:TraesCS3A02G051400	Chr3A	27582718	27582939	+	27582828	Chr3A	19905576	19905797	+	19905686	1.0	1.0	collinear
gene:TraesCS3A02G051500	Chr3A	27583463	27583684	+	27583573	Chr3A	19906321	19906542	+	19906431	1.0	1.0	collinear
gene:TraesCS3A02G051600	Chr3A	27584208	27584414	+	27584311	Chr3A	19907066	19907272	+	19907169	1.0	1.0	collinear
gene:TraesCS3A02G051700	Chr3A	27584953	27585174	+	27585063	Chr3A	19907811	19908032	+	19907921	1.0	1.0	collinear
gene:TraesCS3A02G051800	Chr3A	27588851	27591922	-	27590386	Chr3A	19911631	19914702	-	19913166	1.0	1.0	collinear
gene:TraesCS3A02G052100	Chr3A	27760947	27765556	+	27763251	Chr3A	20086956	20091960	+	20089458	1.0	1.0	collinear
gene:TraesCS3A02G052200	Chr3A	27797920	27798258	-	27798089	Chr3A	20124192	20124530	-	20124361	1.0	1.0	collinear
gene:TraesCS3A02G052300	Chr3A	28125510	28127926	-	28126718	Chr3A	20447507	20449957	-	20448732	1.0	1.0	collinear
gene:TraesCS3A02G052400	Chr3A	28206425	28206757	-	28206591	Chr3A	20527030	20527362	-	20527196	1.0	1.0	collinear
gene:TraesCS3A02G052500	Chr3A	28322266	28322889	-	28322577	Chr3A	20641086	20641709	-	20641397	1.0	1.0	collinear
gene:TraesCS3A02G052600	Chr3A	28390838	28391308	-	28391073	Chr3A	20704299	20704769	-	20704534	1.0	1.0	collinear
gene:TraesCS3A02G052700	Chr3A	28476216	28477243	+	28476729	Chr3A	20789611	20790638	+	20790124	1.0	1.0	collinear
gene:TraesCS3A02G052800	Chr3A	28627230	28627889	-	28627559	Chr3A	20944241	20944900	-	20944570	1.0	1.0	collinear
gene:TraesCS3A02G052900	Chr3A	28879121	28879548	+	28879334	Chr3A	21098724	21099151	+	21098937	1.0	1.0	collinear
gene:TraesCS3A02G053000	Chr3A	29048596	29048943	+	29048769	Chr3A	21267601	21267948	+	21267774	1.0	1.0	collinear
gene:TraesCS3A02G053100	Chr3A	29351629	29351976	-	29351802	Chr3A	21529219	21529566	-	21529392	1.0	1.0	collinear
gene:TraesCS3A02G053200	Chr3A	29724499	29724843	+	29724671	Chr3A	21896546	21896890	+	21896718	1.0	1.0	collinear
gene:TraesCS3A02G053300	Chr3A	30344590	30347556	+	30346073	Chr3A	22493240	22496206	+	22494723	1.0	0.999	collinear
gene:TraesCS3A02G053400	Chr3A	30362393	30363184	+	30362788	Chr3A	22510797	22511588	+	22511192	1.0	1.0	collinear
gene:TraesCS3A02G053500	Chr3A	30444029	30445832	+	30444930	Chr3A	22589564	22591367	+	22590465	1.0	1.0	collinear
gene:TraesCS3A02G053600	Chr3A	30543693	30545891	+	30544792	Chr3A	22688854	22691052	+	22689953	1.0	1.0	collinear
gene:TraesCS3A02G053700	Chr3A	30560440	30564806	+	30562623	Chr3A	22705414	22709529	+	22707471	1.0	0.999	collinear
gene:TraesCS3A02G053800	Chr3A	30749621	30755910	+	30752765	Chr3A	22893785	22900074	+	22896929	1.0	1.0	collinear
gene:TraesCS3A02G053900	Chr3A	30996679	30998012	+	30997345	Chr3A	23147225	23148558	+	23147891	1.0	0.999	collinear
gene:TraesCS3A02G054000	Chr3A	31558996	31560648	+	31559822	Chr3A	23706051	23707703	+	23706877	1.0	1.0	collinear
gene:TraesCS3A02G054100	Chr3A	31659532	31667152	-	31663342	Chr3A	23805386	23812854	-	23809120	1.0	1.0	collinear
gene:TraesCS3A02G054200	Chr3A	31735342	31741833	+	31738587	Chr3A	23874292	23880783	+	23877537	1.0	1.0	collinear
gene:TraesCS3A02G054300	Chr3A	31788002	31788692	-	31788347	Chr3A	23926147	23926837	-	23926492	1.0	1.0	collinear
gene:TraesCS3A02G054400	Chr3A	31847956	31849368	+	31848662	Chr3A	23985708	23987120	+	23986414	1.0	1.0	collinear
gene:TraesCS3A02G054500	Chr3A	31888572	31906228	+	31897400	Chr3A	24026325	24043611	+	24034968	1.0	0.998	collinear
gene:TraesCS3A02G054600	Chr3A	31926134	31930997	+	31928565	Chr3A	24063480	24067930	+	24065705	1.0	1.0	collinear
gene:TraesCS3A02G054700	Chr3A	31948379	31952404	+	31950391	Chr3A	24085312	24089337	+	24087324	1.0	0.999	collinear
gene:TraesCS3A02G054800	Chr3A	31952535	31956959	-	31954747	Chr3A	24089468	24093892	-	24091680	1.0	1.0	collinear
gene:TraesCS3A02G054900	Chr3A	32096354	32097926	-	32097140	Chr3A	24232671	24234243	-	24233457	1.0	1.0	collinear
gene:TraesCS3A02G055000	Chr3A	32100094	32100573	-	32100333	Chr3A	24236411	24236890	-	24236650	1.0	0.997	collinear
gene:TraesCS3A02G055100	Chr3A	32114968	32120378	+	32117673	Chr3A	24250809	24256219	+	24253514	1.0	1.0	collinear
