gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	21819960	21823191	-	21821575	1.0	1.0	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	21838434	21841142	+	21839788	1.0	1.0	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	22247424	22247753	+	22247588	1.0	1.0	collinear
gene:TraesCS1A02G037000	Chr1A	20865534	20867378	+	20866456	Chr1A	22270249	22272093	+	22271171	1.0	1.0	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	22277134	22278222	-	22277678	1.0	0.994	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	22283842	22284527	-	22284184	1.0	1.0	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	22292630	22293910	-	22293270	1.0	1.0	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	22297814	22302422	-	22300118	1.0	1.0	collinear
gene:TraesCS1A02G037500	Chr1A	20913437	20914089	-	20913763	Chr1A	22317463	22318115	-	22317789	1.0	1.0	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	22321946	22323560	-	22322753	1.0	1.0	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	22328913	22336640	-	22332776	1.0	0.996	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	22339449	22342107	+	22340778	1.0	0.998	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	22369540	22372903	-	22371221	0.973	0.969	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	22391016	22391874	+	22391445	1.0	0.981	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	22438491	22439377	+	22438934	0.986	0.972	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	22440262	22442028	-	22441145	1.0	0.992	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	22451075	22465056	+	22458065	1.0	0.998	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	22492069	22497178	+	22494623	0.982	0.98	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	22502402	22502692	-	22502547	1.0	0.996	collinear
gene:TraesCS1A02G038828	Chr1A	21105738	21109546	+	21107642	Chr1A	22536773	22540579	+	22538676	0.998	0.98	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	22684307	22685103	-	22684705	1.0	1.0	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	22687230	22691169	-	22689199	1.0	0.997	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	22727683	22740608	+	22734145	0.986	0.984	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	22828051	22833891	-	22830971	0.996	0.993	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	23039412	23048186	+	23043799	1.0	1.0	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	23146648	23146990	-	23146819	1.0	0.992	collinear
gene:TraesCS1A02G039700	Chr1A	21829731	21832587	-	21831159	Chr1A	23253116	23255773	-	23254444	0.998	0.994	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	23379591	23381317	-	23380454	1.0	0.997	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	23420884	23428921	-	23424902	0.989	0.942	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	23437067	23437792	+	23437429	1.0	0.995	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	23700962	23701564	-	23701263	1.0	0.998	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	23711780	23713168	-	23712474	1.0	0.998	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	23717182	23721008	-	23719095	1.0	1.0	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	23721181	23723231	+	23722206	1.0	0.998	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	23724294	23731968	-	23728131	1.0	0.987	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	23750717	23754067	-	23752392	1.0	1.0	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	23785974	23786195	+	23786084	1.0	1.0	collinear
gene:TraesCS1A02G040900	Chr1A	22534635	22536459	+	22535547	Chr1A	23980311	23982135	+	23981223	1.0	1.0	collinear
gene:TraesCS1A02G041000	Chr1A	22561344	22561535	+	22561439	Chr1A	24006302	24006493	+	24006397	1.0	1.0	collinear
gene:TraesCS1A02G041100	Chr1A	22612227	22614080	-	22613153	Chr1A	24057769	24059622	-	24058695	1.0	0.996	collinear
gene:TraesCS1A02G041200	Chr1A	22631942	22632157	+	22632049	Chr1A	24077444	24077659	+	24077551	1.0	1.0	collinear
gene:TraesCS1A02G041300	Chr1A	22633431	22634135	-	22633783	Chr1A	24078932	24079636	-	24079284	1.0	0.995	collinear
gene:TraesCS1A02G041400	Chr1A	22656561	22657221	-	22656891	Chr1A	24101758	24102418	-	24102088	1.0	1.0	collinear
gene:TraesCS1A02G041500	Chr1A	22657694	22657945	+	22657819	Chr1A	24102891	24103142	+	24103016	1.0	1.0	collinear
gene:TraesCS1A02G041600	Chr1A	22659754	22659984	-	22659869	Chr1A	24104951	24105181	-	24105066	1.0	1.0	collinear
gene:TraesCS1A02G041700	Chr1A	22755453	22757185	+	22756319	Chr1A	24206230	24207962	+	24207096	1.0	0.995	collinear
gene:TraesCS1A02G041800	Chr1A	22760287	22760874	-	22760580	Chr1A	24211128	24211715	-	24211421	1.0	0.996	collinear
gene:TraesCS1A02G042100	Chr1A	22816707	22818738	-	22817722	Chr1A	24272418	24274449	-	24273433	1.0	0.997	collinear
gene:TraesCS1A02G042200	Chr1A	22874732	22880480	-	22877606	Chr1A	24324430	24330179	-	24327304	1.0	0.998	collinear
gene:TraesCS1A02G042300	Chr1A	23002987	23009737	-	23006362	Chr1A	24491239	24497665	-	24494452	1.0	0.999	collinear
gene:TraesCS1A02G042400	Chr1A	23126368	23126988	+	23126678	Chr1A	24605066	24605686	+	24605376	1.0	0.996	collinear
gene:TraesCS1A02G042500	Chr1A	23130035	23134088	-	23132061	Chr1A	24608734	24612787	-	24610760	1.0	0.998	collinear
gene:TraesCS1A02G042700	Chr1A	23339466	23340670	+	23340068	Chr1A	24967529	24968733	+	24968131	1.0	0.997	collinear
gene:TraesCS1A02G042800	Chr1A	23420851	23422572	+	23421711	Chr1A	25044403	25046125	+	25045264	1.0	1.0	collinear
gene:TraesCS1A02G042900	Chr1A	23816232	23818172	+	23817202	Chr1A	25435690	25437630	+	25436660	1.0	1.0	collinear
gene:TraesCS1A02G043000	Chr1A	23828429	23828911	+	23828670	Chr1A	25449611	25450093	+	25449852	1.0	1.0	collinear
gene:TraesCS1A02G043100	Chr1A	23856568	23858030	+	23857299	Chr1A	25477736	25479198	+	25478467	1.0	1.0	collinear
gene:TraesCS1A02G043200	Chr1A	23966033	23970147	-	23968090	Chr1A	25586376	25590490	-	25588433	1.0	1.0	collinear
gene:TraesCS1A02G043300	Chr1A	24077190	24078148	+	24077669	Chr1A	25697932	25698890	+	25698411	1.0	1.0	collinear
gene:TraesCS1A02G043400	Chr1A	24132681	24140137	+	24136409	Chr1A	25753141	25760597	+	25756869	1.0	1.0	collinear
gene:TraesCS1A02G043500	Chr1A	24246271	24248353	+	24247312	Chr1A	25865634	25867716	+	25866675	1.0	1.0	collinear
gene:TraesCS1A02G043600	Chr1A	24319202	24321534	+	24320368	Chr1A	25937801	25940133	+	25938967	1.0	1.0	collinear
gene:TraesCS1A02G043700	Chr1A	24328043	24329138	+	24328590	Chr1A	25946586	25947681	+	25947133	1.0	1.0	collinear
gene:TraesCS1A02G043800	Chr1A	24331148	24331501	+	24331324	Chr1A	25949691	25950044	+	25949867	1.0	1.0	collinear
gene:TraesCS1A02G043900	Chr1A	24336654	24340722	+	24338688	Chr1A	25955197	25959265	+	25957231	1.0	1.0	collinear
gene:TraesCS1A02G044000	Chr1A	24767088	24771266	+	24769177	Chr1A	26382325	26386503	+	26384414	1.0	1.0	collinear
gene:TraesCS1A02G044100	Chr1A	24939941	24942497	+	24941219	Chr1A	26553306	26555862	+	26554584	1.0	1.0	collinear
gene:TraesCS1A02G044200	Chr1A	24943572	24946478	-	24945025	Chr1A	26556937	26559843	-	26558390	1.0	1.0	collinear
gene:TraesCS1A02G044300	Chr1A	25269424	25269891	-	25269657	Chr1A	26877229	26877696	-	26877462	1.0	1.0	collinear
gene:TraesCS1A02G044400	Chr1A	25479523	25485325	-	25482424	Chr1A	27094704	27100507	-	27097605	1.0	1.0	collinear
gene:TraesCS1A02G044500	Chr1A	25539196	25545141	+	25542168	Chr1A	27154390	27160335	+	27157362	1.0	1.0	collinear
gene:TraesCS1A02G044600	Chr1A	25545346	25546110	+	25545728	Chr1A	27160540	27161304	+	27160922	1.0	1.0	collinear
gene:TraesCS1A02G044700	Chr1A	25679192	25680091	-	25679641	Chr1A	27301474	27302373	-	27301923	1.0	1.0	collinear
gene:TraesCS1A02G044800	Chr1A	25701413	25709229	+	25705321	Chr1A	27323630	27331446	+	27327538	1.0	1.0	collinear
gene:TraesCS1A02G044900	Chr1A	25710162	25714282	+	25712222	Chr1A	27332379	27336503	+	27334441	1.0	1.0	collinear
gene:TraesCS1A02G045000	Chr1A	25791245	25795227	+	25793236	Chr1A	27413242	27417224	+	27415233	1.0	1.0	collinear
gene:TraesCS1A02G045100	Chr1A	25806822	25808480	+	25807651	Chr1A	27428818	27430476	+	27429647	1.0	1.0	collinear
gene:TraesCS1A02G045300	Chr1A	26958795	26962687	-	26960741	Chr1A	28581564	28585456	-	28583510	1.0	1.0	collinear
gene:TraesCS1A02G045400	Chr1A	26965566	26971307	-	26968436	Chr1A	28588335	28594076	-	28591205	1.0	0.999	collinear
gene:TraesCS1A02G045500	Chr1A	27054357	27056618	-	27055487	Chr1A	28669677	28671937	-	28670807	0.997	0.997	collinear
gene:TraesCS1A02G045600	Chr1A	27136368	27137349	-	27136858	Chr1A	28738299	28739280	-	28738789	1.0	0.993	collinear
gene:TraesCS1A02G045700	Chr1A	27249156	27253937	+	27251546	Chr1A	28857179	28861931	+	28859555	0.978	0.974	collinear
gene:TraesCS1A02G045800	Chr1A	27258231	27261032	+	27259631	Chr1A	28865973	28868779	+	28867376	1.0	0.995	collinear
gene:TraesCS1A02G046000	Chr1A	27326246	27327996	+	27327121	Chr1A	29037675	29039425	+	29038550	1.0	0.992	collinear
gene:TraesCS1A02G046100	Chr1A	27359181	27363332	+	27361256	Chr1A	29070434	29074589	+	29072511	1.0	0.982	collinear
gene:TraesCS1A02G046400	Chr1A	28360781	28364801	-	28362791	Chr1A	33605568	33609577	-	33607572	1.0	0.994	collinear
gene:TraesCS1A02G046500	Chr1A	28610241	28620653	+	28615447	Chr1A	33882133	33891701	+	33886917	0.997	0.984	collinear
gene:TraesCS1A02G046600	Chr1A	28623296	28626864	+	28625080	Chr1A	33895587	33899155	+	33897371	1.0	0.993	collinear
gene:TraesCS1A02G046700	Chr1A	28630097	28631780	+	28630938	Chr1A	33902197	33903880	+	33903038	1.0	0.989	collinear
gene:TraesCS1A02G046800	Chr1A	28708159	28710773	+	28709466	Chr1A	33967281	33969782	+	33968531	1.0	1.0	collinear
gene:TraesCS1A02G046900	Chr1A	28716139	28717569	-	28716854	Chr1A	33974713	33976143	-	33975428	1.0	1.0	collinear
gene:TraesCS1A02G047000	Chr1A	28757074	28763216	-	28760145	Chr1A	34020814	34026929	-	34023871	0.993	0.991	collinear
gene:TraesCS1A02G047100	Chr1A	28796960	28801191	-	28799075	Chr1A	34097157	34101384	-	34099270	1.0	0.978	collinear
gene:TraesCS1A02G047200	Chr1A	29186383	29192077	+	29189230	Chr1A	34436662	34442356	+	34439509	1.0	0.999	collinear
gene:TraesCS1A02G047300	Chr1A	29241127	29244235	-	29242681	Chr1A	34490939	34494036	-	34492487	1.0	1.0	collinear
gene:TraesCS1A02G047400	Chr1A	29280019	29280854	+	29280436	Chr1A	34529812	34530647	+	34530229	1.0	1.0	collinear
gene:TraesCS1A02G047500	Chr1A	29607628	29612226	+	29609927	Chr1A	34865377	34869975	+	34867676	1.0	1.0	collinear
gene:TraesCS1A02G047700	Chr1A	29787459	29789010	+	29788234	Chr1A	35032465	35034016	+	35033240	1.0	1.0	collinear
gene:TraesCS1A02G048000	Chr1A	29796504	29798640	+	29797572	Chr1A	35041510	35043646	+	35042578	1.0	1.0	collinear
gene:TraesCS1A02G048100	Chr1A	29800306	29802574	+	29801440	Chr1A	35045312	35047580	+	35046446	1.0	1.0	collinear
gene:TraesCS1A02G048200	Chr1A	29993438	29996447	+	29994942	Chr1A	35245797	35248806	+	35247301	1.0	0.999	collinear
gene:TraesCS1A02G048300	Chr1A	30117845	30120916	+	30119380	Chr1A	35369321	35372392	+	35370856	1.0	1.0	collinear
gene:TraesCS1A02G048400	Chr1A	30139544	30142245	-	30140894	Chr1A	35390668	35393369	-	35392018	1.0	1.0	collinear
gene:TraesCS1A02G048500	Chr1A	30163788	30165924	-	30164856	Chr1A	35414627	35416763	-	35415695	1.0	1.0	collinear
gene:TraesCS1A02G048600	Chr1A	30179974	30190054	+	30185014	Chr1A	35432119	35441954	+	35437036	1.0	1.0	collinear
gene:TraesCS1A02G048700	Chr1A	30196596	30197675	-	30197135	Chr1A	35448289	35449368	-	35448828	1.0	1.0	collinear
gene:TraesCS1A02G048800	Chr1A	30271800	30272120	+	30271960	Chr1A	35523237	35523557	+	35523397	1.0	1.0	collinear
gene:TraesCS1A02G048900	Chr1A	30294166	30295059	-	30294612	Chr1A	35547210	35548103	-	35547656	1.0	1.0	collinear
gene:TraesCS1A02G049000	Chr1A	30636157	30638406	-	30637281	Chr1A	35886166	35888415	-	35887290	1.0	1.0	collinear
gene:TraesCS1A02G049100	Chr1A	30771909	30773077	-	30772493	Chr1A	36020416	36021584	-	36021000	1.0	1.0	collinear
gene:TraesCS1A02G049200	Chr1A	30787033	30787626	-	30787329	Chr1A	36034922	36035515	-	36035218	1.0	0.998	collinear
gene:TraesCS1A02G049300	Chr1A	30793888	30805600	-	30799744	Chr1A	36041777	36053519	-	36047648	1.0	0.997	collinear
gene:TraesCS1A02G049400	Chr1A	30880179	30881003	+	30880591	Chr1A	36113331	36114155	+	36113743	1.0	0.991	collinear
gene:TraesCS1A02G049500	Chr1A	31031094	31032449	-	31031771	Chr1A	36241640	36242994	-	36242317	0.999	0.977	collinear
gene:TraesCS1A02G049600	Chr1A	31252424	31254526	-	31253475	Chr1A	36443018	36445120	-	36444069	1.0	0.999	collinear
gene:TraesCS1A02G049700	Chr1A	31778440	31781938	+	31780189	Chr1A	36969636	36973134	+	36971385	1.0	1.0	collinear
gene:TraesCS1A02G049800	Chr1A	31894803	31897016	+	31895909	Chr1A	37085735	37087948	+	37086841	1.0	1.0	collinear
gene:TraesCS1A02G049900	Chr1A	31901507	31901863	-	31901685	Chr1A	37092320	37092676	-	37092498	1.0	1.0	collinear
gene:TraesCS1A02G050000	Chr1A	31909345	31910038	+	31909691	Chr1A	37100194	37100887	+	37100540	1.0	1.0	collinear
gene:TraesCS1A02G050100	Chr1A	32084707	32089178	+	32086942	Chr1A	37289861	37294311	+	37292086	1.0	1.0	collinear
gene:TraesCS1A02G050200	Chr1A	32111053	32112972	+	32112012	Chr1A	37310350	37312269	+	37311309	1.0	1.0	collinear
gene:TraesCS1A02G050300	Chr1A	32186072	32187086	+	32186579	Chr1A	37385360	37386374	+	37385867	1.0	1.0	collinear
gene:TraesCS1A02G050400	Chr1A	32260043	32262299	+	32261171	Chr1A	37458977	37461233	+	37460105	1.0	1.0	collinear
gene:TraesCS1A02G050500	Chr1A	32280860	32281302	-	32281081	Chr1A	37479794	37480236	-	37480015	1.0	1.0	collinear
gene:TraesCS1A02G050600	Chr1A	32291317	32292106	+	32291711	Chr1A	37490132	37490921	+	37490526	1.0	1.0	collinear
gene:TraesCS1A02G050700	Chr1A	32302130	32302932	+	32302531	Chr1A	37500331	37501133	+	37500732	1.0	1.0	collinear
gene:TraesCS1A02G050800	Chr1A	32451297	32452090	+	32451693	Chr1A	37647089	37647882	+	37647485	1.0	1.0	collinear
gene:TraesCS1A02G050900	Chr1A	32454117	32455183	+	32454650	Chr1A	37649909	37650975	+	37650442	1.0	1.0	collinear
gene:TraesCS1A02G051000	Chr1A	32472235	32476408	-	32474321	Chr1A	37667913	37672086	-	37669999	1.0	1.0	collinear
gene:TraesCS1A02G051100	Chr1A	32544945	32547585	+	32546265	Chr1A	37739805	37742445	+	37741125	1.0	1.0	collinear
gene:TraesCS1A02G051200	Chr1A	32549428	32552583	+	32551005	Chr1A	37744288	37747443	+	37745865	1.0	1.0	collinear
gene:TraesCS1A02G051300	Chr1A	32890600	32894593	+	32892596	Chr1A	38079649	38083642	+	38081645	1.0	1.0	collinear
gene:TraesCS1A02G051400	Chr1A	32895825	32901535	+	32898680	Chr1A	38084871	38090581	+	38087726	1.0	1.0	collinear
gene:TraesCS1A02G051500	Chr1A	33019233	33022457	+	33020845	Chr1A	38214898	38218122	+	38216510	1.0	1.0	collinear
gene:TraesCS1A02G051600	Chr1A	33226677	33229752	-	33228214	Chr1A	38420103	38423178	-	38421640	1.0	0.997	collinear
gene:TraesCS1A02G051700	Chr1A	33370767	33373330	+	33372048	Chr1A	38757336	38759938	+	38758637	1.0	0.978	collinear
gene:TraesCS1A02G051800	Chr1A	33373636	33374973	-	33374304	Chr1A	38760242	38761579	-	38760910	1.0	0.997	collinear
gene:TraesCS1A02G051900	Chr1A	33375413	33377767	-	33376590	Chr1A	38762043	38764501	-	38763272	1.0	0.996	collinear
gene:TraesCS1A02G052000	Chr1A	33397501	33398955	-	33398228	Chr1A	38784229	38785683	-	38784956	1.0	1.0	collinear
gene:TraesCS1A02G052100	Chr1A	34146866	34149852	-	34148359	Chr1A	39523780	39526766	-	39525273	1.0	1.0	collinear
gene:TraesCS1A02G052200	Chr1A	34158622	34174068	+	34166345	Chr1A	39535536	39551105	+	39543320	1.0	0.976	collinear
gene:TraesCS1A02G052300	Chr1A	34406139	34410005	-	34408072	Chr1A	39781981	39785847	-	39783914	1.0	1.0	collinear
gene:TraesCS1A02G052400	Chr1A	34425461	34427079	+	34426270	Chr1A	39801450	39803068	+	39802259	1.0	1.0	collinear
gene:TraesCS1A02G052500	Chr1A	34534324	34535078	+	34534701	Chr1A	39911229	39911983	+	39911606	1.0	1.0	collinear
gene:TraesCS1A02G052600	Chr1A	34707319	34708072	-	34707695	Chr1A	40083015	40083768	-	40083391	1.0	1.0	collinear
gene:TraesCS1A02G052700	Chr1A	34859821	34860574	-	34860197	Chr1A	40234275	40235028	-	40234651	1.0	1.0	collinear
gene:TraesCS1A02G052800	Chr1A	34877981	34878756	+	34878368	Chr1A	40252249	40253024	+	40252636	1.0	1.0	collinear
gene:TraesCS1A02G052900	Chr1A	34885342	34886197	-	34885769	Chr1A	40259611	40260466	-	40260038	1.0	1.0	collinear
gene:TraesCS1A02G053000	Chr1A	34890955	34891701	-	34891328	Chr1A	40265100	40265846	-	40265473	1.0	1.0	collinear
gene:TraesCS1A02G053100	Chr1A	34939460	34940230	-	34939845	Chr1A	40314311	40315081	-	40314696	1.0	1.0	collinear
gene:TraesCS1A02G053200	Chr1A	35296615	35297621	-	35297118	Chr1A	40667441	40668447	-	40667944	1.0	1.0	collinear
gene:TraesCS1A02G053300	Chr1A	35486005	35487282	+	35486643	Chr1A	40855971	40857248	+	40856609	1.0	1.0	collinear
gene:TraesCS1A02G053400	Chr1A	35491194	35492444	+	35491819	Chr1A	40861160	40862410	+	40861785	1.0	1.0	collinear
gene:TraesCS1A02G053500	Chr1A	35525794	35526586	+	35526190	Chr1A	40897509	40898301	+	40897905	1.0	1.0	collinear
gene:TraesCS1A02G053700	Chr1A	35532835	35533934	+	35533384	Chr1A	40904058	40905157	+	40904607	1.0	1.0	collinear
gene:TraesCS1A02G053800	Chr1A	35536206	35537473	+	35536839	Chr1A	40907368	40908635	+	40908001	1.0	1.0	collinear
gene:TraesCS1A02G054000	Chr1A	35542718	35543825	-	35543271	Chr1A	40913880	40914987	-	40914433	1.0	1.0	collinear
gene:TraesCS1A02G054200	Chr1A	35577373	35578714	-	35578043	Chr1A	40948321	40949662	-	40948991	1.0	1.0	collinear
gene:TraesCS1A02G054300	Chr1A	35931964	35936127	+	35934045	Chr1A	41298176	41302339	+	41300257	1.0	1.0	collinear
gene:TraesCS1A02G054400	Chr1A	35937734	35944326	-	35941030	Chr1A	41303946	41310538	-	41307242	1.0	1.0	collinear
gene:TraesCS1A02G054500	Chr1A	36171530	36174659	-	36173094	Chr1A	41536765	41539894	-	41538329	1.0	1.0	collinear
gene:TraesCS1A02G054600	Chr1A	36172789	36174008	+	36173398	Chr1A	41538024	41539243	+	41538633	1.0	1.0	collinear
gene:TraesCS1A02G054700	Chr1A	36185900	36188335	-	36187117	Chr1A	41550987	41553422	-	41552204	1.0	1.0	collinear
gene:TraesCS1A02G054800	Chr1A	36259371	36261308	-	36260339	Chr1A	41624289	41626226	-	41625257	1.0	1.0	collinear
gene:TraesCS1A02G054900	Chr1A	36267235	36271054	-	36269144	Chr1A	41631840	41635659	-	41633749	1.0	0.999	collinear
gene:TraesCS1A02G055100	Chr1A	36271402	36272082	-	36271742	Chr1A	41636007	41636687	-	41636347	1.0	1.0	collinear
gene:TraesCS1A02G055000	Chr1A	36271325	36278335	+	36274830	Chr1A	41635930	41642680	+	41639305	1.0	1.0	collinear
gene:TraesCS1A02G055200	Chr1A	36278601	36281199	-	36279900	Chr1A	41642946	41645544	-	41644245	1.0	1.0	collinear
gene:TraesCS1A02G055300	Chr1A	36555323	36556600	+	36555961	Chr1A	41911335	41912612	+	41911973	1.0	1.0	collinear
gene:TraesCS1A02G055400	Chr1A	36561933	36569908	+	36565920	Chr1A	41917945	41925916	+	41921930	1.0	1.0	collinear
gene:TraesCS1A02G055500	Chr1A	36605149	36605802	+	36605475	Chr1A	41961242	41961895	+	41961568	1.0	0.998	collinear
gene:TraesCS1A02G055700	Chr1A	36606494	36606873	-	36606683	Chr1A	41962587	41962966	-	41962776	1.0	1.0	collinear
gene:TraesCS1A02G055600	Chr1A	36606299	36607276	+	36606787	Chr1A	41962392	41963369	+	41962880	1.0	1.0	collinear
gene:TraesCS1A02G055800	Chr1A	36613172	36615621	+	36614396	Chr1A	41969269	41971718	+	41970493	1.0	1.0	collinear
gene:TraesCS1A02G055900	Chr1A	36620347	36621713	-	36621030	Chr1A	41976444	41977810	-	41977127	1.0	1.0	collinear
gene:TraesCS1A02G056000	Chr1A	36635890	36637974	+	36636932	Chr1A	41991942	41994026	+	41992984	1.0	0.999	collinear
gene:TraesCS1A02G056105	Chr1A	36756279	36758989	+	36757634	Chr1A	42114205	42116915	+	42115560	1.0	1.0	collinear
gene:TraesCS1A02G056100	Chr1A	36761839	36763635	-	36762737	Chr1A	42119568	42121364	-	42120466	1.0	1.0	collinear
gene:TraesCS1A02G056200	Chr1A	36765924	36766338	-	36766131	Chr1A	42123653	42124067	-	42123860	1.0	1.0	collinear
gene:TraesCS1A02G056400	Chr1A	36769724	36770407	-	36770065	Chr1A	42127453	42128136	-	42127794	1.0	1.0	collinear
gene:TraesCS1A02G056500	Chr1A	36772140	36774424	-	36773282	Chr1A	42129869	42132154	-	42131011	1.0	0.999	collinear
gene:TraesCS1A02G056600	Chr1A	36776373	36780640	+	36778506	Chr1A	42134103	42138370	+	42136236	1.0	1.0	collinear
gene:TraesCS1A02G056700	Chr1A	36794163	36794789	+	36794476	Chr1A	42151740	42152366	+	42152053	1.0	0.99	collinear
gene:TraesCS1A02G056800	Chr1A	36823911	36824339	+	36824125	Chr1A	42189087	42189515	+	42189301	1.0	1.0	collinear
gene:TraesCS1A02G057100	Chr1A	37465850	37468260	+	37467055	Chr1A	42824040	42826450	+	42825245	1.0	1.0	collinear
gene:TraesCS1A02G057200	Chr1A	37478206	37481881	+	37480043	Chr1A	42836129	42839846	+	42837987	0.997	0.99	collinear
gene:TraesCS1A02G057300	Chr1A	37502130	37504986	-	37503558	Chr1A	42852163	42855019	-	42853591	1.0	0.997	collinear
gene:TraesCS1A02G057500	Chr1A	37510298	37510492	+	37510395	Chr1A	42860331	42860525	+	42860428	1.0	0.994	collinear
gene:TraesCS1A02G057400	Chr1A	37509895	37512267	-	37511081	Chr1A	42859928	42862079	-	42861003	0.932	0.929	collinear
gene:TraesCS1A02G057600	Chr1A	37619290	37622853	-	37621071	Chr1A	42959442	42963005	-	42961223	1.0	1.0	collinear
gene:TraesCS1A02G057700	Chr1A	38343191	38344819	-	38344005	Chr1A	43596547	43598173	-	43597360	1.0	1.0	collinear
gene:TraesCS1A02G057800	Chr1A	38359265	38359954	+	38359609	Chr1A	43613055	43613745	+	43613400	1.0	0.995	collinear
gene:TraesCS1A02G057900	Chr1A	38366744	38368653	-	38367698	Chr1A	43620541	43622458	-	43621499	1.0	0.998	collinear
gene:TraesCS1A02G058000	Chr1A	38484393	38485543	-	38484968	Chr1A	43738148	43739298	-	43738723	1.0	0.984	collinear
