gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3B02G007300	Chr3B	3803402	3806777	+	3805089	Chr3B	17506259	17509634	+	17507946	1.0	1.0	collinear
gene:TraesCS3B02G007400	Chr3B	3863692	3868727	-	3866209	Chr3B	17565683	17570553	-	17568118	1.0	0.979	collinear
gene:TraesCS3B02G007500	Chr3B	3878183	3880231	-	3879207	Chr3B	17580027	17582075	-	17581051	1.0	1.0	collinear
gene:TraesCS3B02G007600	Chr3B	3893594	3896553	+	3895073	Chr3B	17595436	17598395	+	17596915	1.0	1.0	collinear
gene:TraesCS3B02G007700	Chr3B	3898802	3900540	+	3899671	Chr3B	17600644	17602382	+	17601513	1.0	1.0	collinear
gene:TraesCS3B02G007900	Chr3B	3910602	3912257	-	3911429	Chr3B	17612443	17614098	-	17613270	1.0	1.0	collinear
gene:TraesCS3B02G008000	Chr3B	4178142	4179782	+	4178962	Chr3B	17873352	17874992	+	17874172	1.0	1.0	collinear
gene:TraesCS3B02G008100	Chr3B	4202094	4203405	+	4202749	Chr3B	17896458	17897760	+	17897109	1.0	1.0	collinear
gene:TraesCS3B02G008200	Chr3B	4206070	4206868	-	4206469	Chr3B	17900166	17900964	-	17900565	1.0	1.0	collinear
gene:TraesCS3B02G008300	Chr3B	4214230	4214757	+	4214493	Chr3B	17907303	17907830	+	17907566	1.0	1.0	collinear
gene:TraesCS3B02G008400	Chr3B	4220275	4221062	+	4220668	Chr3B	17913348	17914135	+	17913741	1.0	1.0	collinear
gene:TraesCS3B02G008500	Chr3B	4259456	4267017	-	4263236	Chr3B	17952456	17959716	-	17956086	0.999	0.999	collinear
gene:TraesCS3B02G008600	Chr3B	4322974	4327039	+	4325006	Chr3B	18013288	18017353	+	18015320	1.0	1.0	collinear
gene:TraesCS3B02G008700	Chr3B	4327923	4331959	-	4329941	Chr3B	18018240	18022276	-	18020258	1.0	1.0	collinear
gene:TraesCS3B02G008800	Chr3B	4332116	4332563	-	4332339	Chr3B	18022433	18022880	-	18022656	1.0	1.0	collinear
gene:TraesCS3B02G008900	Chr3B	4334031	4334755	-	4334393	Chr3B	18024347	18025071	-	18024709	1.0	1.0	collinear
gene:TraesCS3B02G009000	Chr3B	4418072	4418989	-	4418530	Chr3B	18105960	18106877	-	18106418	1.0	1.0	collinear
gene:TraesCS3B02G009100	Chr3B	4420808	4421692	-	4421250	Chr3B	18108696	18109580	-	18109138	1.0	1.0	collinear
gene:TraesCS3B02G009200	Chr3B	4433683	4434096	-	4433889	Chr3B	18121571	18121984	-	18121777	1.0	1.0	collinear
gene:TraesCS3B02G009300	Chr3B	4458926	4459506	-	4459216	Chr3B	18146774	18147354	-	18147064	1.0	1.0	collinear
gene:TraesCS3B02G009400	Chr3B	4490335	4490736	-	4490535	Chr3B	18177975	18178376	-	18178175	1.0	1.0	collinear
gene:TraesCS3B02G009500	Chr3B	4513266	4520230	+	4516748	Chr3B	833707	840665	+	837186	1.0	1.0	collinear
gene:TraesCS3B02G009600	Chr3B	4553317	4554575	+	4553946	Chr3B	872454	873712	+	873083	1.0	1.0	collinear
gene:TraesCS3B02G009700	Chr3B	4555982	4556578	+	4556280	Chr3B	875119	875715	+	875417	1.0	1.0	collinear
gene:TraesCS3B02G009800	Chr3B	4562430	4564853	-	4563641	Chr3B	881567	883990	-	882778	1.0	1.0	collinear
gene:TraesCS3B02G009900	Chr3B	4662107	4663478	-	4662792	Chr3B	17464055	17465426	-	17464740	1.0	0.991	collinear
gene:TraesCS3B02G010100	Chr3B	4743748	4747536	-	4745642	Chr3B	3906798	3910477	+	3908637	0.973	0.953	collinear
gene:TraesCS3B02G010900	Chr3B	5075719	5076422	+	5076070	Chr3B	3720660	3721364	-	3721012	1.0	0.934	collinear
gene:TraesCS3B02G011500	Chr3B	5174134	5174921	+	5174527	Chr3B	4000991	4001778	-	4001384	1.0	0.96	collinear
gene:TraesCS3B02G012100	Chr3B	5408351	5408920	+	5408635	Chr3B	4051867	4052418	+	4052142	0.964	0.904	collinear
gene:TraesCS3B02G012200	Chr3B	5580174	5586213	+	5583193	Chr3B	16108895	16114653	-	16111774	1.0	0.985	collinear
gene:TraesCS3B02G012300	Chr3B	5588238	5589018	+	5588628	Chr3B	16105924	16106704	-	16106314	1.0	0.997	collinear
gene:TraesCS3B02G012500	Chr3B	5670628	5675430	+	5673029	Chr3B	16000471	16005272	-	16002871	0.997	0.993	collinear
gene:TraesCS3B02G013100	Chr3B	5938428	5940219	+	5939323	Chr3B	15926646	15928437	+	15927541	1.0	0.988	collinear
gene:TraesCS3B02G013200	Chr3B	5949070	5952480	+	5950775	Chr3B	15938489	15941899	+	15940194	1.0	0.997	collinear
gene:TraesCS3B02G013300	Chr3B	5952761	5955519	-	5954140	Chr3B	15942179	15944934	-	15943556	0.998	0.995	collinear
gene:TraesCS3B02G014100	Chr3B	6096159	6098276	-	6097217	Chr3B	15817885	15820009	+	15818947	1.0	0.978	collinear
gene:TraesCS3B02G014200	Chr3B	6114654	6115024	+	6114839	Chr3B	15807345	15807715	-	15807530	1.0	0.98	collinear
gene:TraesCS3B02G014300	Chr3B	6117536	6118986	+	6118261	Chr3B	15803424	15804834	-	15804129	0.961	0.957	collinear
gene:TraesCS3B02G014400	Chr3B	6126328	6127544	+	6126936	Chr3B	15794862	15796085	-	15795473	1.0	0.986	collinear
gene:TraesCS3B02G014500	Chr3B	6177980	6178705	-	6178342	Chr3B	15753517	15754242	+	15753879	1.0	1.0	collinear
gene:TraesCS3B02G014600	Chr3B	6181350	6181663	+	6181506	Chr3B	15750560	15750873	-	15750716	1.0	1.0	collinear
gene:TraesCS3B02G014700	Chr3B	6219971	6221056	-	6220513	Chr3B	15711095	15712180	+	15711637	1.0	1.0	collinear
gene:TraesCS3B02G014800	Chr3B	6234140	6241848	+	6237994	Chr3B	15690354	15698059	-	15694206	1.0	1.0	collinear
gene:TraesCS3B02G014900	Chr3B	6250392	6253500	-	6251946	Chr3B	15677681	15680789	+	15679235	1.0	1.0	collinear
gene:TraesCS3B02G015000	Chr3B	6294081	6303451	+	6298766	Chr3B	15627335	15636657	-	15631996	0.995	0.994	collinear
gene:TraesCS3B02G015100	Chr3B	6307476	6309708	-	6308592	Chr3B	15621051	15623283	+	15622167	1.0	0.999	collinear
gene:TraesCS3B02G015200	Chr3B	6336915	6337852	+	6337383	Chr3B	15603059	15603995	-	15603527	1.0	0.99	collinear
gene:TraesCS3B02G015300	Chr3B	6378848	6381034	-	6379941	Chr3B	15559910	15562096	+	15561003	1.0	0.999	collinear
gene:TraesCS3B02G015400	Chr3B	6390297	6393323	-	6391810	Chr3B	15547257	15550283	+	15548770	1.0	1.0	collinear
gene:TraesCS3B02G015500	Chr3B	6389692	6396146	+	6392919	Chr3B	15544434	15550888	-	15547661	1.0	1.0	collinear
gene:TraesCS3B02G015600	Chr3B	6406013	6407183	+	6406598	Chr3B	15531078	15532248	-	15531663	1.0	0.998	collinear
gene:TraesCS3B02G015700	Chr3B	6468576	6470121	+	6469348	Chr3B	15456758	15458286	-	15457522	1.0	1.0	collinear
gene:TraesCS3B02G015800	Chr3B	6533011	6534111	+	6533561	Chr3B	15390541	15391641	-	15391091	1.0	0.998	collinear
gene:TraesCS3B02G015900	Chr3B	6544864	6546867	+	6545865	Chr3B	15377709	15379712	-	15378710	1.0	0.999	collinear
gene:TraesCS3B02G016000	Chr3B	6554790	6558914	+	6556852	Chr3B	15365661	15369785	-	15367723	1.0	0.998	collinear
gene:TraesCS3B02G016300	Chr3B	6665622	6667420	-	6666521	Chr3B	15294878	15296676	+	15295777	1.0	0.996	collinear
gene:TraesCS3B02G016400	Chr3B	6670118	6673010	-	6671564	Chr3B	15288695	15291590	+	15290142	1.0	0.997	collinear
gene:TraesCS3B02G016500	Chr3B	6676947	6681225	+	6679086	Chr3B	15280484	15284758	-	15282621	1.0	0.996	collinear
gene:TraesCS3B02G016600	Chr3B	6945399	6945875	+	6945637	Chr3B	10694309	10694785	+	10694547	1.0	1.0	collinear
gene:TraesCS3B02G016700	Chr3B	6951445	6952122	+	6951783	Chr3B	10700413	10701090	+	10700751	1.0	1.0	collinear
gene:TraesCS3B02G016800	Chr3B	6956995	6958436	+	6957715	Chr3B	10706820	10708262	+	10707541	1.0	0.997	collinear
gene:TraesCS3B02G016900	Chr3B	6961765	6963273	-	6962519	Chr3B	10711592	10713100	-	10712346	1.0	0.993	collinear
gene:TraesCS3B02G017000	Chr3B	6966996	6968352	+	6967674	Chr3B	10716823	10718179	+	10717501	1.0	0.995	collinear
gene:TraesCS3B02G017100	Chr3B	7063270	7069210	-	7066240	Chr3B	10869874	10875817	-	10872845	0.999	0.995	collinear
gene:TraesCS3B02G017200	Chr3B	7073390	7077378	+	7075384	Chr3B	10879997	10883984	+	10881990	0.999	0.995	collinear
gene:TraesCS3B02G017300	Chr3B	7181115	7184815	+	7182965	Chr3B	10994775	10998474	+	10996624	1.0	0.995	collinear
gene:TraesCS3B02G017400	Chr3B	7186251	7187167	-	7186709	Chr3B	10999907	11000823	-	11000365	1.0	0.994	collinear
gene:TraesCS3B02G017500	Chr3B	7187456	7191390	-	7189423	Chr3B	11001112	11005046	-	11003079	1.0	0.997	collinear
gene:TraesCS3B02G017700	Chr3B	7333726	7334256	+	7333991	Chr3B	11247584	11248131	+	11247857	0.986	0.917	collinear
gene:TraesCS3B02G017900	Chr3B	7375918	7376883	-	7376400	Chr3B	11475834	11476798	-	11476316	0.991	0.932	collinear
gene:TraesCS3B02G018000	Chr3B	7382432	7384642	-	7383537	Chr3B	11483676	11485865	-	11484770	1.0	0.971	collinear
gene:TraesCS3B02G018100	Chr3B	7481916	7490063	-	7485989	Chr3B	11570877	11579054	-	11574965	1.0	0.995	collinear
gene:TraesCS3B02G018200	Chr3B	7594451	7597855	-	7596153	Chr3B	11665175	11668575	-	11666875	0.997	0.992	collinear
gene:TraesCS3B02G018300	Chr3B	7598907	7600882	+	7599894	Chr3B	11669628	11671603	+	11670615	1.0	0.995	collinear
gene:TraesCS3B02G018400	Chr3B	7603365	7606088	+	7604726	Chr3B	11674055	11676780	+	11675417	1.0	0.995	collinear
gene:TraesCS3B02G018500	Chr3B	7607769	7611311	+	7609540	Chr3B	11678519	11682084	+	11680301	0.998	0.995	collinear
gene:TraesCS3B02G018600	Chr3B	7611649	7614877	-	7613263	Chr3B	11682422	11685591	-	11684006	1.0	0.995	collinear
gene:TraesCS3B02G018700	Chr3B	8004562	8004912	-	8004737	Chr3B	10253153	10253503	+	10253328	1.0	0.985	collinear
gene:TraesCS3B02G018800	Chr3B	8024553	8030703	+	8027628	Chr3B	10222376	10228513	-	10225444	0.988	0.982	collinear
gene:TraesCS3B02G018900	Chr3B	8034719	8036058	+	8035388	Chr3B	10208591	10209929	-	10209260	0.999	0.993	collinear
gene:TraesCS3B02G019000	Chr3B	8039955	8043362	+	8041658	Chr3B	10199979	10203398	-	10201688	1.0	0.978	collinear
gene:TraesCS3B02G019200	Chr3B	8129928	8133466	+	8131697	Chr3B	10140538	10144058	-	10142298	0.98	0.928	collinear
gene:TraesCS3B02G019300	Chr3B	8133504	8137586	-	8135545	Chr3B	10136451	10140500	+	10138475	0.98	0.964	collinear
gene:TraesCS3B02G019500	Chr3B	8339237	8346552	+	8342894	Chr3B	10116424	10123764	-	10120094	0.999	0.997	collinear
gene:TraesCS3B02G019800	Chr3B	8512071	8513081	+	8512576	Chr3B	9929041	9930049	-	9929545	0.996	0.977	collinear
gene:TraesCS3B02G019900	Chr3B	8526623	8529426	+	8528024	Chr3B	9901583	9904360	-	9902971	0.979	0.973	collinear
gene:TraesCS3B02G020100	Chr3B	8633795	8635033	-	8634414	Chr3B	9778934	9780172	+	9779553	1.0	0.997	collinear
gene:TraesCS3B02G020200	Chr3B	8643329	8646420	-	8644874	Chr3B	9765318	9768236	+	9766777	0.942	0.941	collinear
gene:TraesCS3B02G020300	Chr3B	8684815	8687011	-	8685913	Chr3B	9715972	9718168	+	9717070	1.0	0.997	collinear
gene:TraesCS3B02G020400	Chr3B	8733389	8737836	+	8735612	Chr3B	9691540	9696586	-	9694063	0.99	0.965	collinear
gene:TraesCS3B02G020700	Chr3B	8792815	8794132	+	8793473	Chr3B	9629245	9630560	-	9629902	0.989	0.941	collinear
gene:TraesCS3B02G020900	Chr3B	8800886	8801737	-	8801311	Chr3B	9620409	9621263	+	9620836	1.0	0.969	collinear
gene:TraesCS3B02G021000	Chr3B	8804356	8812022	+	8808189	Chr3B	9595095	9605354	-	9600224	0.999	0.979	collinear
gene:TraesCS3B02G021100	Chr3B	8812942	8814417	+	8813679	Chr3B	9592720	9594205	-	9593462	1.0	0.953	collinear
gene:TraesCS3B02G021400	Chr3B	9090142	9094049	+	9092095	Chr3B	9139620	9143531	-	9141575	1.0	0.998	collinear
gene:TraesCS3B02G021600	Chr3B	9165564	9177438	-	9171501	Chr3B	9065490	9077170	+	9071330	0.997	0.996	collinear
gene:TraesCS3B02G021800	Chr3B	9349697	9350059	-	9349878	Chr3B	8905316	8905678	+	8905497	1.0	1.0	collinear
gene:TraesCS3B02G021900	Chr3B	9396614	9400783	+	9398698	Chr3B	8847804	8851977	-	8849890	1.0	0.997	collinear
gene:TraesCS3B02G022000	Chr3B	9404342	9408751	+	9406546	Chr3B	8840158	8844579	-	8842368	1.0	0.994	collinear
gene:TraesCS3B02G022100	Chr3B	9417779	9420607	-	9419193	Chr3B	8827628	8830456	+	8829042	1.0	0.996	collinear
gene:TraesCS3B02G022200	Chr3B	9427199	9427495	-	9427347	Chr3B	8822337	8822633	+	8822485	0.989	0.97	collinear
gene:TraesCS3B02G022300	Chr3B	9439165	9442301	+	9440733	Chr3B	8800476	8803645	-	8802060	0.99	0.957	collinear
gene:TraesCS3B02G022500	Chr3B	9776149	9782832	+	9779490	Chr3B	8784945	8792117	-	8788531	0.997	0.96	collinear
gene:TraesCS3B02G022900	Chr3B	9913916	9917749	+	9915832	Chr3B	8702853	8708168	-	8705510	0.999	0.967	collinear
gene:TraesCS3B02G023000	Chr3B	9922993	9923391	-	9923192	Chr3B	8697035	8697433	+	8697234	1.0	0.994	collinear
gene:TraesCS3B02G023100	Chr3B	9930559	9931345	-	9930952	Chr3B	8689209	8689995	+	8689602	1.0	1.0	collinear
gene:TraesCS3B02G023200	Chr3B	9931500	9939414	-	9935457	Chr3B	8681140	8689054	+	8685097	1.0	1.0	collinear
gene:TraesCS3B02G023300	Chr3B	10013879	10014906	+	10014392	Chr3B	8610975	8612002	-	8611488	1.0	1.0	collinear
gene:TraesCS3B02G023400	Chr3B	10045662	10048767	+	10047214	Chr3B	8577398	8580503	-	8578950	1.0	1.0	collinear
gene:TraesCS3B02G023500	Chr3B	10050287	10051117	-	10050702	Chr3B	8575048	8575878	+	8575463	1.0	1.0	collinear
gene:TraesCS3B02G023600	Chr3B	10170580	10175005	+	10172792	Chr3B	8452588	8457012	-	8454800	1.0	1.0	collinear
gene:TraesCS3B02G023700	Chr3B	10198656	10202090	-	10200373	Chr3B	8425504	8428938	+	8427221	1.0	1.0	collinear
gene:TraesCS3B02G023800	Chr3B	10221325	10222509	+	10221917	Chr3B	8404946	8406130	-	8405538	1.0	1.0	collinear
gene:TraesCS3B02G023900	Chr3B	10231065	10234756	+	10232910	Chr3B	8392697	8396388	-	8394542	1.0	1.0	collinear
gene:TraesCS3B02G024000	Chr3B	10248796	10251587	-	10250191	Chr3B	8375626	8378417	+	8377021	1.0	1.0	collinear
gene:TraesCS3B02G024100	Chr3B	10301553	10309014	-	10305283	Chr3B	8317869	8325330	+	8321599	1.0	0.999	collinear
gene:TraesCS3B02G024200	Chr3B	10325132	10343880	-	10334506	Chr3B	8283190	8301973	+	8292581	1.0	0.999	collinear
gene:TraesCS3B02G024300	Chr3B	10388175	10392856	+	10390515	Chr3B	8234466	8239147	-	8236806	1.0	0.999	collinear
gene:TraesCS3B02G024400	Chr3B	10406614	10407459	+	10407036	Chr3B	8220522	8221367	-	8220944	1.0	1.0	collinear
gene:TraesCS3B02G024500	Chr3B	10562122	10573523	-	10567822	Chr3B	8054469	8065861	+	8060165	1.0	1.0	collinear
gene:TraesCS3B02G024600	Chr3B	10627150	10632531	-	10629840	Chr3B	7998529	8003910	+	8001219	1.0	1.0	collinear
gene:TraesCS3B02G024800	Chr3B	10664871	10665179	-	10665025	Chr3B	7966314	7966622	+	7966468	1.0	0.996	collinear
gene:TraesCS3B02G024900	Chr3B	10707583	10717161	-	10712372	Chr3B	7914562	7924140	+	7919351	1.0	0.999	collinear
gene:TraesCS3B02G025000	Chr3B	10733741	10734945	-	10734343	Chr3B	7896779	7897983	+	7897381	1.0	1.0	collinear
gene:TraesCS3B02G025100	Chr3B	10921798	10923562	+	10922680	Chr3B	7705558	7707322	-	7706440	1.0	1.0	collinear
gene:TraesCS3B02G025200	Chr3B	10953564	10957184	+	10955374	Chr3B	7629156	7632769	-	7630962	0.989	0.952	collinear
gene:TraesCS3B02G025300	Chr3B	10961858	10963832	-	10962845	Chr3B	7626382	7628261	+	7627321	0.946	0.924	collinear
gene:TraesCS3B02G025400	Chr3B	11008480	11010266	-	11009373	Chr3B	7579841	7581627	+	7580734	1.0	0.998	collinear
gene:TraesCS3B02G025500	Chr3B	11065288	11067073	-	11066180	Chr3B	7524949	7526731	+	7525840	0.998	0.997	collinear
gene:TraesCS3B02G025600	Chr3B	11086781	11090389	-	11088585	Chr3B	7501413	7504992	+	7503202	0.983	0.981	collinear
gene:TraesCS3B02G025800	Chr3B	11128485	11129633	+	11129059	Chr3B	7474403	7475553	-	7474978	1.0	0.993	collinear
gene:TraesCS3B02G025900	Chr3B	11187874	11205496	-	11196685	Chr3B	7411536	7427305	+	7419420	1.0	0.995	collinear
gene:TraesCS3B02G026100	Chr3B	11231523	11232945	+	11232234	Chr3B	7385540	7386967	-	7386253	0.991	0.948	collinear
gene:TraesCS3B02G026200	Chr3B	11239743	11241564	+	11240653	Chr3B	7378026	7379847	-	7378936	1.0	0.991	collinear
gene:TraesCS3B02G026300	Chr3B	11466398	11468225	+	11467311	Chr3B	7111296	7113123	-	7112209	1.0	0.992	collinear
gene:TraesCS3B02G026400	Chr3B	11469547	11471022	+	11470284	Chr3B	7108491	7109966	-	7109228	0.999	0.995	collinear
gene:TraesCS3B02G026500	Chr3B	11510662	11512512	+	11511587	Chr3B	7067617	7069466	-	7068541	1.0	0.995	collinear
gene:TraesCS3B02G026600	Chr3B	11561317	11563129	+	11562223	Chr3B	7031853	7033665	-	7032759	1.0	0.993	collinear
gene:TraesCS3B02G026700	Chr3B	11601482	11603437	+	11602459	Chr3B	6999075	7001030	-	7000052	1.0	0.996	collinear
gene:TraesCS3B02G027000	Chr3B	11663786	11665319	+	11664552	Chr3B	6935295	6936829	-	6936062	1.0	0.992	collinear
gene:TraesCS3B02G027400	Chr3B	11924285	11925700	+	11924992	Chr3B	12179042	12180471	+	12179756	0.993	0.954	collinear
gene:TraesCS3B02G027500	Chr3B	11927748	11928939	+	11928343	Chr3B	12182634	12183828	+	12183231	1.0	0.956	collinear
gene:TraesCS3B02G027600	Chr3B	11943060	11944197	-	11943628	Chr3B	6855022	6856159	+	6855590	1.0	0.995	collinear
gene:TraesCS3B02G027800	Chr3B	12086550	12088184	-	12087367	Chr3B	6704148	6705782	+	6704965	1.0	0.992	collinear
gene:TraesCS3B02G027900	Chr3B	12100374	12104292	-	12102333	Chr3B	6688487	6692054	+	6690270	1.0	0.988	collinear
gene:TraesCS3B02G028000	Chr3B	12108159	12109513	-	12108836	Chr3B	6683287	6684641	+	6683964	1.0	0.992	collinear
gene:TraesCS3B02G028200	Chr3B	12142281	12142813	+	12142547	Chr3B	6669406	6669938	-	6669672	1.0	0.993	collinear
gene:TraesCS3B02G028400	Chr3B	12180347	12181852	-	12181099	Chr3B	6630597	6632108	+	6631352	1.0	0.994	collinear
gene:TraesCS3B02G028500	Chr3B	12302917	12305457	-	12304187	Chr3B	6495014	6497554	+	6496284	1.0	0.992	collinear
gene:TraesCS3B02G028600	Chr3B	12309422	12309643	+	12309532	Chr3B	6491212	6491433	-	6491322	1.0	0.972	collinear
gene:TraesCS3B02G028700	Chr3B	12317225	12321252	+	12319238	Chr3B	6479892	6483050	-	6481471	0.942	0.926	collinear
gene:TraesCS3B02G032200	Chr3B	14702451	14703844	-	14703147	Chr3B	24155502	24156897	+	24156199	0.998	0.995	collinear
gene:TraesCS3B02G032300	Chr3B	14963926	14964528	+	14964227	Chr3B	23876984	23877586	-	23877285	1.0	0.996	collinear
gene:TraesCS3B02G032700	Chr3B	15140715	15141590	-	15141152	Chr3B	23837028	23837902	-	23837465	0.998	0.985	collinear
gene:TraesCS3B02G032600	Chr3B	15139170	15151072	+	15145121	Chr3B	23781297	23792906	-	23787101	1.0	0.979	collinear
gene:TraesCS3B02G032800	Chr3B	15166116	15167103	-	15166609	Chr3B	23721083	23722072	+	23721577	1.0	0.997	collinear
gene:TraesCS3B02G032900	Chr3B	15864214	15865335	-	15864774	Chr3B	23147981	23149102	+	23148541	1.0	0.993	collinear
gene:TraesCS3B02G033000	Chr3B	16035816	16037449	+	16036632	Chr3B	22578669	22580302	-	22579485	1.0	0.99	collinear
gene:TraesCS3B02G033100	Chr3B	16038550	16040849	-	16039699	Chr3B	22575274	22577573	+	22576423	1.0	0.998	collinear
gene:TraesCS3B02G033200	Chr3B	16049143	16050606	+	16049874	Chr3B	22567174	22568639	-	22567906	1.0	0.968	collinear
gene:TraesCS3B02G033300	Chr3B	16056140	16057123	+	16056631	Chr3B	22560105	22561088	-	22560596	1.0	0.992	collinear
gene:TraesCS3B02G033400	Chr3B	16078276	16079730	-	16079003	Chr3B	22547033	22548487	+	22547760	1.0	0.994	collinear
gene:TraesCS3B02G033500	Chr3B	16078282	16079748	+	16079015	Chr3B	22547015	22548481	-	22547748	1.0	0.994	collinear
gene:TraesCS3B02G033600	Chr3B	16123174	16123437	-	16123305	Chr3B	22505480	22505743	+	22505611	1.0	0.996	collinear
gene:TraesCS3B02G033700	Chr3B	16129137	16130949	+	16130043	Chr3B	22497976	22499781	-	22498878	1.0	0.98	collinear
gene:TraesCS3B02G033800	Chr3B	16133129	16137429	-	16135279	Chr3B	22491415	22495764	+	22493589	1.0	0.986	collinear
gene:TraesCS3B02G033900	Chr3B	16180088	16180376	-	16180232	Chr3B	22459953	22460241	+	22460097	1.0	0.975	collinear
gene:TraesCS3B02G034000	Chr3B	16202219	16202482	-	16202350	Chr3B	22438965	22439234	+	22439099	1.0	0.97	collinear
gene:TraesCS3B02G034100	Chr3B	16212873	16215454	+	16214163	Chr3B	22426099	22428737	-	22427418	0.995	0.969	collinear
gene:TraesCS3B02G034200	Chr3B	16333353	16334691	+	16334022	Chr3B	22297052	22298390	-	22297721	1.0	0.993	collinear
gene:TraesCS3B02G034300	Chr3B	16403809	16404992	+	16404400	Chr3B	22230887	22231995	-	22231441	1.0	0.995	collinear
gene:TraesCS3B02G034400	Chr3B	16439668	16444830	+	16442249	Chr3B	22089314	22094381	-	22091847	0.979	0.964	collinear
gene:TraesCS3B02G034500	Chr3B	16449576	16455782	+	16452679	Chr3B	22078141	22084348	-	22081244	1.0	0.99	collinear
gene:TraesCS3B02G034600	Chr3B	16457625	16463204	-	16460414	Chr3B	21990181	21995868	+	21993024	1.0	0.99	collinear
gene:TraesCS3B02G034700	Chr3B	16692513	16694199	+	16693356	Chr3B	21744799	21746470	-	21745634	0.991	0.988	collinear
gene:TraesCS3B02G034800	Chr3B	16756502	16758220	-	16757361	Chr3B	21691974	21693692	+	21692833	1.0	0.996	collinear
gene:TraesCS3B02G035000	Chr3B	16983166	16984121	+	16983643	Chr3B	21483397	21484352	-	21483874	1.0	0.992	collinear
gene:TraesCS3B02G035100	Chr3B	17081352	17087675	-	17084513	Chr3B	21377221	21383552	+	21380386	0.999	0.995	collinear
gene:TraesCS3B02G035200	Chr3B	17187124	17190917	+	17189020	Chr3B	21273491	21277291	-	21275391	1.0	0.997	collinear
gene:TraesCS3B02G035300	Chr3B	17314717	17316496	-	17315606	Chr3B	21153279	21155035	+	21154157	0.986	0.981	collinear
gene:TraesCS3B02G035400	Chr3B	17318828	17319285	+	17319056	Chr3B	21151255	21151712	-	21151483	1.0	0.992	collinear
gene:TraesCS3B02G035500	Chr3B	17331531	17333316	-	17332423	Chr3B	21128024	21129812	+	21128918	0.997	0.976	collinear
gene:TraesCS3B02G035600	Chr3B	17558579	17563046	-	17560812	Chr3B	20817956	20822418	+	20820187	0.997	0.989	collinear
gene:TraesCS3B02G035700	Chr3B	17577138	17578361	+	17577749	Chr3B	20802554	20803792	-	20803173	1.0	0.967	collinear
gene:TraesCS3B02G035900	Chr3B	17613806	17616785	+	17615295	Chr3B	20761036	20763872	-	20762454	0.997	0.957	collinear
gene:TraesCS3B02G036200	Chr3B	17788586	17789611	-	17789098	Chr3B	20531506	20532531	+	20532018	1.0	0.994	collinear
gene:TraesCS3B02G036300	Chr3B	17805398	17806924	-	17806161	Chr3B	20510308	20511834	+	20511071	1.0	0.995	collinear
gene:TraesCS3B02G036400	Chr3B	17865175	17866543	+	17865859	Chr3B	20466961	20467901	-	20467431	0.995	0.969	collinear
gene:TraesCS3B02G036500	Chr3B	17902937	17905885	-	17904411	Chr3B	20413219	20415941	+	20414580	1.0	0.986	collinear
gene:TraesCS3B02G036600	Chr3B	17957504	17958813	-	17958158	Chr3B	20381109	20382418	+	20381763	1.0	0.998	collinear
gene:TraesCS3B02G036700	Chr3B	17974582	17975037	+	17974809	Chr3B	20365001	20365456	-	20365228	1.0	0.995	collinear
gene:TraesCS3B02G036800	Chr3B	17988149	17990243	+	17989196	Chr3B	20350450	20352544	-	20351497	1.0	0.996	collinear
gene:TraesCS3B02G036900	Chr3B	17997657	17998052	+	17997854	Chr3B	20341044	20341439	-	20341241	1.0	1.0	collinear
