gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5B02G028700	Chr5B	27803375	27807305	+	27805340	Chr5B	36866550	36870478	+	36868514	1.0	0.997	collinear
gene:TraesCS5B02G028800	Chr5B	27812873	27814136	+	27813504	Chr5B	37124734	37125974	+	37125354	0.98	0.974	collinear
gene:TraesCS5B02G028900	Chr5B	27816063	27818500	-	27817281	Chr5B	37127598	37130009	-	37128803	0.976	0.974	collinear
gene:TraesCS5B02G029000	Chr5B	27820673	27826600	-	27823636	Chr5B	37131727	37137635	-	37134681	0.996	0.994	collinear
gene:TraesCS5B02G029100	Chr5B	27830119	27840027	-	27835073	Chr5B	37141151	37151118	-	37146134	1.0	0.959	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	37611001	37611636	+	37611318	1.0	0.987	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	38712111	38714595	+	38713353	0.923	0.92	collinear
gene:TraesCS5B02G029500	Chr5B	29425108	29425743	+	29425425	Chr5B	38799872	38800507	+	38800189	1.0	1.0	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	40413065	40413868	+	40413466	1.0	1.0	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	40675287	40679575	-	40677431	1.0	1.0	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	40700024	40705308	+	40702666	1.0	1.0	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	41998839	42001819	+	42000329	1.0	1.0	collinear
gene:TraesCS5B02G030000	Chr5B	32639877	32642794	+	32641335	Chr5B	42219113	42222030	+	42220571	1.0	1.0	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	42839219	42851859	-	42845539	0.996	0.996	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	43134468	43137614	+	43136041	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	43157262	43158919	-	43158090	1.0	1.0	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	43226068	43229533	+	43227800	1.0	0.996	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	43385754	43386547	-	43386150	1.0	0.998	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	43630985	43632300	+	43631642	1.0	0.999	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	43670709	43674444	+	43672576	1.0	0.994	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	43709208	43709694	+	43709451	1.0	0.989	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	43782187	43782546	-	43782366	1.0	0.988	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	43786729	43786983	-	43786856	1.0	0.996	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	43889367	43893760	+	43891563	1.0	0.996	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	44117355	44117642	+	44117498	1.0	0.989	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	44347998	44353154	+	44350576	0.999	0.996	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	44395331	44398532	-	44396931	1.0	0.996	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	44710531	44716451	+	44713491	0.957	0.954	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	44754315	44756409	+	44755362	0.984	0.982	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	44762462	44763364	-	44762913	1.0	1.0	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	45005628	45005891	+	45005759	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	45093393	45095759	+	45094576	1.0	0.996	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	45097124	45097654	+	45097389	1.0	0.99	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	45107518	45110739	-	45109128	1.0	0.999	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	45173104	45174554	+	45173829	1.0	0.993	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	45174585	45177578	+	45176081	1.0	0.996	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	45572900	45577781	+	45575340	0.996	0.989	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	45658009	45660222	+	45659115	1.0	0.997	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	45798528	45802717	-	45800622	1.0	0.999	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	45817002	45821466	-	45819234	1.0	0.984	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	46357992	46358627	-	46358309	1.0	0.987	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	46424892	46425116	-	46425004	1.0	0.942	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	46562212	46564452	-	46563332	0.999	0.976	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	46527351	46529629	+	46528490	1.0	0.999	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	46529824	46532000	+	46530912	1.0	1.0	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	46539013	46541502	-	46540257	1.0	0.999	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	46553987	46554470	-	46554228	1.0	0.995	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	46554735	46555787	-	46555261	1.0	0.997	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	46501553	46503378	+	46502465	1.0	0.955	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	46762809	46769523	-	46766166	1.0	0.984	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	47234461	47236050	+	47235255	1.0	0.994	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	47306340	47307706	+	47307023	1.0	0.997	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	47668889	47672502	-	47670695	1.0	0.991	collinear
gene:TraesCS5B02G034935	Chr5B	38049575	38051330	-	38050452	Chr5B	47873645	47875293	-	47874469	0.922	0.912	collinear
gene:TraesCS5B02G035000	Chr5B	38157666	38160207	-	38158936	Chr5B	47955841	47958382	-	47957111	1.0	0.996	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	47960353	47962910	+	47961631	1.0	0.998	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	47964616	47966798	-	47965707	1.0	0.998	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	47975582	47980987	-	47978284	1.0	0.992	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	48173199	48174703	-	48173951	1.0	0.993	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	48195994	48197919	+	48196956	0.996	0.993	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	48384792	48388412	+	48386602	0.998	0.997	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	50674762	50675615	+	50675188	1.0	0.986	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	50688062	50689139	-	50688600	0.936	0.918	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	50722331	50723535	+	50722933	0.939	0.926	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	51015905	51016360	+	51016132	1.0	0.934	collinear
gene:TraesCS5B02G036600	Chr5B	40784777	40789975	-	40787376	Chr5B	51118422	51123647	-	51121034	0.999	0.98	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	51359703	51363432	+	51361567	1.0	0.999	collinear
gene:TraesCS5B02G036900	Chr5B	41106331	41109973	+	41108152	Chr5B	51372761	51376629	+	51374695	0.999	0.951	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	51555370	51556123	+	51555746	0.937	0.935	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	51556153	51559271	+	51557712	0.999	0.99	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	51690687	51693378	-	51692032	1.0	0.996	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	52071733	52074288	-	52073010	1.0	0.994	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	52193260	52199421	-	52196340	1.0	0.998	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	52553242	52555385	-	52554313	0.99	0.984	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	52557058	52559862	-	52558460	1.0	0.995	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	52893592	52896153	-	52894872	1.0	0.999	collinear
gene:TraesCS5B02G038100	Chr5B	43133115	43138630	+	43135872	Chr5B	53486412	53491803	+	53489107	1.0	1.0	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	53687511	53688952	+	53688231	1.0	1.0	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	53774604	53792846	-	53783725	1.0	0.999	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	54029005	54032583	+	54030794	1.0	0.999	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	54149854	54150682	-	54150268	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	54225377	54227081	+	54226229	0.997	0.974	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	54292630	54294535	-	54293582	1.0	1.0	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	54312941	54314891	+	54313916	1.0	0.999	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	54363314	54363864	-	54363589	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	54521151	54525928	+	54523539	1.0	1.0	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	54607454	54609961	-	54608707	1.0	1.0	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	54613528	54615532	-	54614530	1.0	1.0	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	54851547	54854976	-	54853261	0.997	0.997	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	55012166	55016289	-	55014227	1.0	1.0	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	55041089	55043944	-	55042516	1.0	1.0	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	55161367	55167813	+	55164590	1.0	1.0	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	55250933	55253444	+	55252188	1.0	1.0	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	55283342	55284594	+	55283968	1.0	1.0	collinear
gene:TraesCS5B02G040100	Chr5B	44990098	44990511	+	44990304	Chr5B	55380881	55381294	+	55381087	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	55388719	55389414	+	55389066	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	55413637	55414641	-	55414139	1.0	1.0	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	55416058	55417222	-	55416640	1.0	1.0	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	55421456	55421674	-	55421565	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	55425668	55431645	+	55428656	1.0	0.999	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	55593259	55596736	+	55594997	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	55629628	55631662	+	55630645	1.0	1.0	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	55779824	55782874	+	55781349	1.0	1.0	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	55896647	55897588	-	55897117	1.0	0.956	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	56077046	56077600	-	56077323	1.0	0.996	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	56185989	56186354	-	56186171	1.0	0.997	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	56199460	56202175	-	56200817	0.993	0.993	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	56228521	56231357	-	56229939	1.0	0.998	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	56468628	56469683	-	56469155	1.0	0.989	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	57041055	57041434	-	57041244	0.989	0.986	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	57041439	57042106	-	57041772	0.998	0.991	collinear
gene:TraesCS5B02G042300	Chr5B	46767348	46768403	-	46767875	Chr5B	57059844	57060899	-	57060371	1.0	0.997	collinear
gene:TraesCS5B02G042400	Chr5B	47108709	47118802	+	47113755	Chr5B	57382007	57392395	+	57387201	1.0	0.998	collinear
gene:TraesCS5B02G042500	Chr5B	47121742	47124202	+	47122972	Chr5B	57395339	57397799	+	57396569	1.0	0.998	collinear
gene:TraesCS5B02G042600	Chr5B	47327498	47327893	-	47327695	Chr5B	57580250	57580645	-	57580447	1.0	0.994	collinear
gene:TraesCS5B02G042700	Chr5B	47568177	47569532	-	47568854	Chr5B	57773214	57774569	-	57773891	1.0	0.997	collinear
gene:TraesCS5B02G042900	Chr5B	47584253	47588087	+	47586170	Chr5B	57788680	57792537	+	57790608	1.0	0.994	collinear
gene:TraesCS5B02G043000	Chr5B	47589242	47593579	-	47591410	Chr5B	57793686	57798032	-	57795859	0.999	0.99	collinear
gene:TraesCS5B02G043100	Chr5B	47727186	47730952	-	47729069	Chr5B	57901024	57904795	-	57902909	0.999	0.995	collinear
gene:TraesCS5B02G043200	Chr5B	48146266	48147705	+	48146985	Chr5B	58364515	58365954	+	58365234	1.0	0.997	collinear
gene:TraesCS5B02G043300	Chr5B	48311632	48323584	-	48317608	Chr5B	58529848	58539634	-	58534741	0.997	0.996	collinear
gene:TraesCS5B02G043400	Chr5B	48417073	48421354	+	48419213	Chr5B	58649963	58654124	+	58652043	0.913	0.909	collinear
gene:TraesCS5B02G043500	Chr5B	48447494	48447628	-	48447561	Chr5B	58689039	58689173	-	58689106	1.0	1.0	collinear
gene:TraesCS5B02G043600	Chr5B	48724448	48727446	+	48725947	Chr5B	58915234	58918234	+	58916734	1.0	0.997	collinear
gene:TraesCS5B02G043700	Chr5B	48859176	48861161	-	48860168	Chr5B	58998886	59000872	-	58999879	1.0	0.995	collinear
gene:TraesCS5B02G043800	Chr5B	48870730	48874375	-	48872552	Chr5B	59010283	59013925	-	59012104	1.0	0.997	collinear
gene:TraesCS5B02G043900	Chr5B	48928734	48931457	-	48930095	Chr5B	59068379	59071084	-	59069731	0.994	0.974	collinear
gene:TraesCS5B02G044000	Chr5B	48978304	48981105	-	48979704	Chr5B	59117932	59120733	-	59119332	1.0	1.0	collinear
gene:TraesCS5B02G044100	Chr5B	49312998	49313736	-	49313367	Chr5B	59450594	59451332	-	59450963	1.0	1.0	collinear
gene:TraesCS5B02G044200	Chr5B	49509960	49511309	-	49510634	Chr5B	59646002	59647351	-	59646676	1.0	1.0	collinear
gene:TraesCS5B02G044300	Chr5B	49558106	49570174	-	49564140	Chr5B	59693581	59705649	-	59699615	1.0	1.0	collinear
gene:TraesCS5B02G044400	Chr5B	49882756	49883699	+	49883227	Chr5B	60014845	60015788	+	60015316	1.0	1.0	collinear
gene:TraesCS5B02G044500	Chr5B	49884821	49890254	-	49887537	Chr5B	60016910	60021979	-	60019444	1.0	0.998	collinear
gene:TraesCS5B02G044600	Chr5B	50226539	50229738	+	50228138	Chr5B	60356886	60360086	+	60358486	1.0	1.0	collinear
gene:TraesCS5B02G044700	Chr5B	50275048	50275716	-	50275382	Chr5B	60405212	60405880	-	60405546	1.0	1.0	collinear
gene:TraesCS5B02G044800	Chr5B	50277104	50279977	-	50278540	Chr5B	60407268	60410141	-	60408704	1.0	1.0	collinear
gene:TraesCS5B02G044900	Chr5B	50468600	50470918	-	50469759	Chr5B	60598320	60600638	-	60599479	1.0	0.998	collinear
gene:TraesCS5B02G045000	Chr5B	50497931	50498482	-	50498206	Chr5B	60626131	60626682	-	60626406	1.0	1.0	collinear
gene:TraesCS5B02G045100	Chr5B	50507300	50507680	-	50507490	Chr5B	60637037	60637417	-	60637227	1.0	1.0	collinear
gene:TraesCS5B02G045200	Chr5B	50510746	50517277	-	50514011	Chr5B	60640180	60646711	-	60643445	1.0	1.0	collinear
gene:TraesCS5B02G045300	Chr5B	50529990	50532615	+	50531302	Chr5B	60659520	60662041	+	60660780	1.0	0.991	collinear
gene:TraesCS5B02G045400	Chr5B	50643421	50645232	+	50644326	Chr5B	60757319	60759002	+	60758160	0.929	0.929	collinear
gene:TraesCS5B02G045500	Chr5B	50653744	50654091	+	50653917	Chr5B	60767558	60767905	+	60767731	1.0	0.994	collinear
gene:TraesCS5B02G045600	Chr5B	50931413	50933135	-	50932274	Chr5B	61045912	61047637	-	61046774	1.0	0.997	collinear
gene:TraesCS5B02G045700	Chr5B	50937056	50939948	+	50938502	Chr5B	61051559	61054542	+	61053050	1.0	0.926	collinear
gene:TraesCS5B02G045800	Chr5B	51059975	51062385	-	51061180	Chr5B	61173434	61175844	-	61174639	1.0	1.0	collinear
gene:TraesCS5B02G045900	Chr5B	51157817	51160947	+	51159382	Chr5B	61286079	61289209	+	61287644	1.0	1.0	collinear
gene:TraesCS5B02G046000	Chr5B	51633810	51637435	+	51635622	Chr5B	61759830	61763456	+	61761643	1.0	0.998	collinear
gene:TraesCS5B02G046100	Chr5B	51789116	51792568	+	51790842	Chr5B	61916993	61920445	+	61918719	1.0	0.999	collinear
gene:TraesCS5B02G046200	Chr5B	51825243	51828719	+	51826981	Chr5B	61952769	61956245	+	61954507	1.0	1.0	collinear
gene:TraesCS5B02G046400	Chr5B	51856571	51865748	-	51861159	Chr5B	61988789	61997966	-	61993377	1.0	1.0	collinear
gene:TraesCS5B02G046500	Chr5B	51968531	51970645	+	51969588	Chr5B	62099558	62101672	+	62100615	1.0	1.0	collinear
gene:TraesCS5B02G046600	Chr5B	51974546	51975730	+	51975138	Chr5B	62105525	62106709	+	62106117	1.0	1.0	collinear
gene:TraesCS5B02G046700	Chr5B	52004528	52008676	-	52006602	Chr5B	62134066	62138213	-	62136139	0.999	0.999	collinear
gene:TraesCS5B02G046800	Chr5B	52317367	52318139	+	52317753	Chr5B	62444537	62445309	+	62444923	1.0	0.997	collinear
gene:TraesCS5B02G046900	Chr5B	52647022	52649940	-	52648481	Chr5B	62769040	62771958	-	62770499	1.0	1.0	collinear
gene:TraesCS5B02G047000	Chr5B	52914976	52917863	+	52916419	Chr5B	63041639	63044526	+	63043082	1.0	1.0	collinear
gene:TraesCS5B02G047100	Chr5B	53019268	53024539	+	53021903	Chr5B	63145081	63150352	+	63147716	1.0	1.0	collinear
gene:TraesCS5B02G047200	Chr5B	53246526	53252633	+	53249579	Chr5B	63371800	63377908	+	63374854	1.0	0.999	collinear
gene:TraesCS5B02G047300	Chr5B	53254768	53257920	-	53256344	Chr5B	63380043	63383195	-	63381619	1.0	1.0	collinear
gene:TraesCS5B02G047400	Chr5B	53526964	53528871	+	53527917	Chr5B	63652464	63654371	+	63653417	1.0	1.0	collinear
gene:TraesCS5B02G047500	Chr5B	53538071	53540473	+	53539272	Chr5B	63663401	63665803	+	63664602	1.0	1.0	collinear
gene:TraesCS5B02G047600	Chr5B	53547126	53553384	-	53550255	Chr5B	63671513	63677776	-	63674644	1.0	1.0	collinear
gene:TraesCS5B02G047800	Chr5B	53736439	53737146	-	53736792	Chr5B	63860550	63861257	-	63860903	1.0	0.998	collinear
gene:TraesCS5B02G047900	Chr5B	53737501	53738115	+	53737808	Chr5B	63861612	63862226	+	63861919	1.0	1.0	collinear
gene:TraesCS5B02G048000	Chr5B	53792849	53798038	+	53795443	Chr5B	63916548	63921737	+	63919142	1.0	0.999	collinear
gene:TraesCS5B02G048200	Chr5B	54385968	54390788	+	54388378	Chr5B	64507009	64511829	+	64509419	1.0	1.0	collinear
gene:TraesCS5B02G048300	Chr5B	54508704	54509015	+	54508859	Chr5B	64625408	64625719	+	64625563	1.0	1.0	collinear
gene:TraesCS5B02G048400	Chr5B	54549414	54550460	+	54549937	Chr5B	64664984	64666030	+	64665507	1.0	1.0	collinear
gene:TraesCS5B02G048500	Chr5B	54702253	54703409	+	54702831	Chr5B	64817239	64818395	+	64817817	1.0	1.0	collinear
gene:TraesCS5B02G048600	Chr5B	54710225	54710871	+	54710548	Chr5B	64824990	64825636	+	64825313	1.0	1.0	collinear
gene:TraesCS5B02G048700	Chr5B	54712838	54716915	-	54714876	Chr5B	64827603	64831554	-	64829578	1.0	1.0	collinear
gene:TraesCS5B02G048800	Chr5B	54822937	54824802	+	54823869	Chr5B	64937018	64938883	+	64937950	1.0	1.0	collinear
gene:TraesCS5B02G048900	Chr5B	54831037	54831894	+	54831465	Chr5B	64945118	64945975	+	64945546	1.0	1.0	collinear
gene:TraesCS5B02G049000	Chr5B	54850250	54850510	+	54850380	Chr5B	64963742	64964002	+	64963872	1.0	1.0	collinear
gene:TraesCS5B02G049100	Chr5B	54860275	54860586	+	54860430	Chr5B	64973767	64974078	+	64973922	1.0	1.0	collinear
gene:TraesCS5B02G049200	Chr5B	55028414	55029079	+	55028746	Chr5B	65139634	65140299	+	65139966	1.0	1.0	collinear
gene:TraesCS5B02G049300	Chr5B	55040145	55042453	-	55041299	Chr5B	65151365	65153673	-	65152519	1.0	1.0	collinear
gene:TraesCS5B02G049400	Chr5B	55091864	55098499	+	55095181	Chr5B	65200976	65207611	+	65204293	1.0	1.0	collinear
gene:TraesCS5B02G049500	Chr5B	55179083	55185295	+	55182189	Chr5B	65287056	65293268	+	65290162	1.0	1.0	collinear
gene:TraesCS5B02G049600	Chr5B	55264641	55268337	+	55266489	Chr5B	65372191	65375865	+	65374028	0.99	0.99	collinear
gene:TraesCS5B02G049700	Chr5B	55268889	55273964	+	55271426	Chr5B	65376417	65381491	+	65378954	1.0	1.0	collinear
gene:TraesCS5B02G049800	Chr5B	55307942	55311836	+	55309889	Chr5B	65415661	65419555	+	65417608	1.0	1.0	collinear
gene:TraesCS5B02G049900	Chr5B	55343656	55344123	+	55343889	Chr5B	65450546	65451013	+	65450779	1.0	1.0	collinear
gene:TraesCS5B02G050000	Chr5B	55364409	55365725	+	55365067	Chr5B	65471299	65472615	+	65471957	1.0	1.0	collinear
gene:TraesCS5B02G050100	Chr5B	55366418	55366750	+	55366584	Chr5B	65473082	65473414	+	65473248	1.0	1.0	collinear
gene:TraesCS5B02G050200	Chr5B	55370384	55374713	+	55372548	Chr5B	65477049	65481378	+	65479213	1.0	1.0	collinear
gene:TraesCS5B02G050300	Chr5B	55375546	55376123	-	55375834	Chr5B	65482211	65482788	-	65482499	1.0	0.997	collinear
gene:TraesCS5B02G050400	Chr5B	55421854	55422934	+	55422394	Chr5B	65525895	65526975	+	65526435	1.0	1.0	collinear
gene:TraesCS5B02G050600	Chr5B	55501010	55503007	+	55502008	Chr5B	65600788	65602785	+	65601786	1.0	1.0	collinear
gene:TraesCS5B02G050700	Chr5B	55503819	55506291	-	55505055	Chr5B	65603597	65606100	-	65604848	1.0	0.998	collinear
