gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS2D02G023100	Chr2D	10432444	10435056	-	10433750	Chr2D	10825821	10828433	-	10827127	1.0	0.998	collinear
gene:TraesCS2D02G023400	Chr2D	10517067	10519896	+	10518481	Chr2D	10890934	10893727	+	10892330	0.979	0.978	collinear
gene:TraesCS2D02G023500	Chr2D	10523506	10525256	+	10524381	Chr2D	10897372	10899122	+	10898247	1.0	1.0	collinear
gene:TraesCS2D02G023600	Chr2D	10528831	10531604	-	10530217	Chr2D	10902792	10905566	-	10904179	1.0	0.998	collinear
gene:TraesCS2D02G023700	Chr2D	10660398	10663917	+	10662157	Chr2D	11141586	11145298	+	11143442	1.0	0.989	collinear
gene:TraesCS2D02G023900	Chr2D	10722086	10725545	-	10723815	Chr2D	11295428	11298963	-	11297195	0.998	0.984	collinear
gene:TraesCS2D02G024200	Chr2D	10798665	10800402	-	10799533	Chr2D	11357905	11359642	-	11358773	1.0	0.993	collinear
gene:TraesCS2D02G024300	Chr2D	10816958	10819230	-	10818094	Chr2D	11463948	11466235	-	11465091	1.0	0.986	collinear
gene:TraesCS2D02G024600	Chr2D	10867514	10872335	+	10869924	Chr2D	11534943	11539788	+	11537365	0.997	0.978	collinear
gene:TraesCS2D02G024700	Chr2D	10892973	10901915	-	10897444	Chr2D	11566923	11575808	-	11571365	1.0	0.994	collinear
gene:TraesCS2D02G024800	Chr2D	10905482	10906797	-	10906139	Chr2D	11579379	11580694	-	11580036	1.0	0.993	collinear
gene:TraesCS2D02G024900	Chr2D	10915163	10917127	+	10916145	Chr2D	11589283	11591246	+	11590264	1.0	0.998	collinear
gene:TraesCS2D02G025500	Chr2D	11044131	11049743	+	11046937	Chr2D	11639420	11644656	+	11642038	1.0	0.997	collinear
gene:TraesCS2D02G025600	Chr2D	11057629	11061196	+	11059412	Chr2D	11652860	11656427	+	11654643	0.999	0.992	collinear
gene:TraesCS2D02G025800	Chr2D	11081912	11083979	+	11082945	Chr2D	11743075	11745184	+	11744129	1.0	0.994	collinear
gene:TraesCS2D02G026000	Chr2D	11094325	11095952	-	11095138	Chr2D	11758533	11760115	-	11759324	0.972	0.964	collinear
gene:TraesCS2D02G026100	Chr2D	11127563	11127862	+	11127712	Chr2D	11790234	11790532	+	11790383	0.996	0.976	collinear
gene:TraesCS2D02G026400	Chr2D	11194726	11198310	-	11196518	Chr2D	11836924	11841353	-	11839138	1.0	0.99	collinear
gene:TraesCS2D02G026600	Chr2D	11218167	11221640	+	11219903	Chr2D	11894290	11897121	+	11895705	0.912	0.903	collinear
gene:TraesCS2D02G026700	Chr2D	11245171	11259790	+	11252480	Chr2D	11920530	11935311	+	11927920	0.999	0.996	collinear
gene:TraesCS2D02G026900	Chr2D	11312475	11314786	-	11313630	Chr2D	11982510	11984822	-	11983666	1.0	0.986	collinear
gene:TraesCS2D02G027000	Chr2D	11319267	11322161	-	11320714	Chr2D	11989166	11992058	-	11990612	1.0	0.996	collinear
gene:TraesCS2D02G027100	Chr2D	11325633	11327765	-	11326699	Chr2D	11995541	11997673	-	11996607	1.0	0.996	collinear
gene:TraesCS2D02G027200	Chr2D	11389506	11392383	+	11390944	Chr2D	12047138	12050015	+	12048576	0.997	0.996	collinear
gene:TraesCS2D02G027300	Chr2D	11393055	11409046	-	11401050	Chr2D	12050691	12066773	-	12058732	1.0	0.998	collinear
gene:TraesCS2D02G027400	Chr2D	11420023	11422800	+	11421411	Chr2D	12080878	12083658	+	12082268	0.997	0.977	collinear
gene:TraesCS2D02G027500	Chr2D	11423111	11426851	-	11424981	Chr2D	12096381	12099988	-	12098184	0.959	0.946	collinear
gene:TraesCS2D02G027700	Chr2D	11476510	11478168	-	11477339	Chr2D	12152761	12154419	-	12153590	1.0	0.996	collinear
gene:TraesCS2D02G027800	Chr2D	11495702	11496600	-	11496151	Chr2D	12172645	12173542	-	12173093	0.998	0.992	collinear
gene:TraesCS2D02G027900	Chr2D	11508375	11510034	-	11509204	Chr2D	12187583	12189245	-	12188414	0.998	0.979	collinear
gene:TraesCS2D02G028000	Chr2D	11520807	11522974	-	11521890	Chr2D	12205128	12207250	-	12206189	0.978	0.941	collinear
gene:TraesCS2D02G028400	Chr2D	11608917	11615420	-	11612168	Chr2D	12270786	12277291	-	12274038	0.997	0.967	collinear
gene:TraesCS2D02G028500	Chr2D	11627030	11629592	-	11628311	Chr2D	12327048	12329666	-	12328357	0.978	0.901	collinear
gene:TraesCS2D02G028600	Chr2D	11774695	11775912	+	11775303	Chr2D	12363201	12364429	+	12363815	1.0	0.993	collinear
gene:TraesCS2D02G028700	Chr2D	11781984	11784632	+	11783308	Chr2D	12380399	12382986	+	12381692	1.0	0.996	collinear
gene:TraesCS2D02G029000	Chr2D	11840728	11843649	+	11842188	Chr2D	12403913	12406836	+	12405374	0.994	0.993	collinear
gene:TraesCS2D02G029100	Chr2D	11844820	11857262	+	11851041	Chr2D	12408009	12419841	+	12413925	1.0	0.992	collinear
gene:TraesCS2D02G029200	Chr2D	11857172	11860682	-	11858927	Chr2D	12419751	12423261	-	12421506	1.0	1.0	collinear
gene:TraesCS2D02G029300	Chr2D	11962513	11964751	-	11963632	Chr2D	12530774	12533011	-	12531892	1.0	0.997	collinear
gene:TraesCS2D02G029400	Chr2D	12125609	12129880	+	12127744	Chr2D	12693066	12697341	+	12695203	1.0	0.996	collinear
gene:TraesCS2D02G029500	Chr2D	12136973	12138822	-	12137897	Chr2D	12704475	12706324	-	12705399	1.0	0.993	collinear
gene:TraesCS2D02G029600	Chr2D	12258410	12262975	-	12260692	Chr2D	12836574	12841140	-	12838857	1.0	0.994	collinear
gene:TraesCS2D02G029700	Chr2D	12290063	12292008	+	12291035	Chr2D	12866601	12868547	+	12867574	1.0	0.995	collinear
gene:TraesCS2D02G029800	Chr2D	12294915	12296594	-	12295754	Chr2D	12871490	12873169	-	12872329	1.0	0.997	collinear
gene:TraesCS2D02G029900	Chr2D	12303272	12305072	-	12304172	Chr2D	12879653	12881453	-	12880553	1.0	0.998	collinear
gene:TraesCS2D02G030000	Chr2D	12322885	12324828	-	12323856	Chr2D	12899269	12901212	-	12900240	1.0	1.0	collinear
gene:TraesCS2D02G030100	Chr2D	12328393	12333081	+	12330737	Chr2D	12904856	12909340	+	12907098	0.998	0.994	collinear
gene:TraesCS2D02G030200	Chr2D	12383279	12388648	-	12385963	Chr2D	12957373	12962737	-	12960055	0.999	0.996	collinear
gene:TraesCS2D02G030300	Chr2D	12390651	12401926	+	12396288	Chr2D	12964702	12975222	+	12969962	1.0	0.998	collinear
gene:TraesCS2D02G030400	Chr2D	12404223	12408883	+	12406553	Chr2D	12977517	12982177	+	12979847	1.0	1.0	collinear
gene:TraesCS2D02G030500	Chr2D	12412660	12414885	-	12413772	Chr2D	12985955	12988183	-	12987069	1.0	0.997	collinear
gene:TraesCS2D02G030600	Chr2D	12425910	12427897	+	12426903	Chr2D	13001619	13003605	+	13002612	0.999	0.997	collinear
gene:TraesCS2D02G030700	Chr2D	12523535	12525136	-	12524335	Chr2D	13098986	13100587	-	13099786	1.0	0.999	collinear
gene:TraesCS2D02G030800	Chr2D	12550664	12552270	+	12551467	Chr2D	13127393	13129010	+	13128201	1.0	0.989	collinear
gene:TraesCS2D02G031000	Chr2D	12556606	12558415	+	12557510	Chr2D	13133669	13135478	+	13134573	1.0	0.991	collinear
gene:TraesCS2D02G031100	Chr2D	12558741	12572825	-	12565783	Chr2D	13135804	13149878	-	13142841	1.0	0.999	collinear
gene:TraesCS2D02G031200	Chr2D	12573771	12579607	+	12576689	Chr2D	13150836	13156673	+	13153754	1.0	1.0	collinear
gene:TraesCS2D02G031400	Chr2D	12619687	12623828	+	12621757	Chr2D	14310564	14314709	-	14312636	0.996	0.955	collinear
gene:TraesCS2D02G031800	Chr2D	12686195	12690654	+	12688424	Chr2D	16750334	16754791	+	16752562	0.994	0.98	collinear
gene:TraesCS2D02G031900	Chr2D	12691313	12696678	+	12693995	Chr2D	16760460	16765822	+	16763141	1.0	0.996	collinear
gene:TraesCS2D02G032100	Chr2D	12725344	12739560	-	12732452	Chr2D	16795479	16797078	-	16796278	1.0	1.0	collinear
gene:TraesCS2D02G032400	Chr2D	12742525	12743214	-	12742869	Chr2D	16800042	16800731	-	16800386	1.0	0.991	collinear
gene:TraesCS2D02G032500	Chr2D	12748130	12749165	+	12748647	Chr2D	16805185	16806220	+	16805702	1.0	0.998	collinear
gene:TraesCS2D02G032600	Chr2D	12771419	12775426	-	12773422	Chr2D	16828116	16832123	-	16830119	1.0	0.995	collinear
gene:TraesCS2D02G032700	Chr2D	12783898	12786429	+	12785163	Chr2D	16838988	16841524	+	16840256	1.0	0.995	collinear
gene:TraesCS2D02G032800	Chr2D	12787789	12788379	-	12788084	Chr2D	16842884	16843474	-	16843179	1.0	1.0	collinear
gene:TraesCS2D02G032900	Chr2D	12866724	12870115	-	12868419	Chr2D	16933182	16936573	-	16934877	1.0	0.998	collinear
gene:TraesCS2D02G033000	Chr2D	12870350	12873858	-	12872104	Chr2D	16936842	16940230	-	16938536	0.986	0.951	collinear
gene:TraesCS2D02G033100	Chr2D	12875568	12877603	+	12876585	Chr2D	16960485	16962487	+	16961486	0.993	0.98	collinear
gene:TraesCS2D02G033200	Chr2D	12882405	12885584	-	12883994	Chr2D	16967206	16970390	-	16968798	0.997	0.986	collinear
gene:TraesCS2D02G033300	Chr2D	12890096	12892253	+	12891174	Chr2D	16974442	16976591	+	16975516	1.0	0.992	collinear
gene:TraesCS2D02G033400	Chr2D	12904128	12908055	+	12906091	Chr2D	16985662	16989589	+	16987625	1.0	0.994	collinear
gene:TraesCS2D02G033500	Chr2D	12920283	12923349	-	12921816	Chr2D	17012324	17015235	-	17013779	1.0	0.991	collinear
gene:TraesCS2D02G033700	Chr2D	13066732	13067019	-	13066875	Chr2D	17166393	17166680	-	17166536	1.0	0.982	collinear
gene:TraesCS2D02G034000	Chr2D	13191297	13192636	-	13191966	Chr2D	17289083	17290422	-	17289752	1.0	0.994	collinear
gene:TraesCS2D02G034200	Chr2D	13211125	13215597	+	13213361	Chr2D	17314981	17319440	+	17317210	0.996	0.992	collinear
gene:TraesCS2D02G034300	Chr2D	13218795	13223967	+	13221381	Chr2D	17321304	17326451	+	17323877	0.994	0.988	collinear
gene:TraesCS2D02G034400	Chr2D	13228599	13229315	+	13228957	Chr2D	17331082	17331798	+	17331440	1.0	0.991	collinear
gene:TraesCS2D02G034500	Chr2D	13421320	13422996	+	13422158	Chr2D	17461264	17462930	+	17462097	0.996	0.968	collinear
gene:TraesCS2D02G034700	Chr2D	13428157	13431474	-	13429815	Chr2D	17468257	17471209	-	17469733	0.962	0.93	collinear
gene:TraesCS2D02G035100	Chr2D	13487672	13488313	+	13487992	Chr2D	17584217	17584858	+	17584537	1.0	0.987	collinear
gene:TraesCS2D02G035200	Chr2D	13508677	13510579	+	13509628	Chr2D	17605529	17607419	+	17606474	0.993	0.992	collinear
gene:TraesCS2D02G035500	Chr2D	13539902	13546782	-	13543342	Chr2D	17709644	17716526	-	17713085	1.0	0.994	collinear
gene:TraesCS2D02G035600	Chr2D	13580622	13585007	+	13582814	Chr2D	17760028	17764417	+	17762222	1.0	0.995	collinear
gene:TraesCS2D02G035700	Chr2D	13588301	13591261	+	13589781	Chr2D	17766673	17769660	+	17768166	0.999	0.984	collinear
gene:TraesCS2D02G035800	Chr2D	13605061	13608219	+	13606640	Chr2D	17775715	17778871	+	17777293	1.0	0.999	collinear
gene:TraesCS2D02G036100	Chr2D	13675733	13677512	+	13676622	Chr2D	17807527	17808778	+	17808152	0.988	0.922	collinear
gene:TraesCS2D02G036300	Chr2D	13679825	13681576	-	13680700	Chr2D	17817650	17819401	-	17818525	1.0	0.994	collinear
gene:TraesCS2D02G036400	Chr2D	13682317	13687528	-	13684922	Chr2D	17820159	17824944	-	17822551	0.995	0.987	collinear
gene:TraesCS2D02G036500	Chr2D	13701063	13706546	-	13703804	Chr2D	17827848	17833332	-	17830590	1.0	0.996	collinear
gene:TraesCS2D02G036600	Chr2D	13722780	13724321	-	13723550	Chr2D	17845980	17847521	-	17846750	1.0	0.999	collinear
gene:TraesCS2D02G036700	Chr2D	13752436	13753533	-	13752984	Chr2D	17882275	17883372	-	17882823	1.0	0.999	collinear
gene:TraesCS2D02G036800	Chr2D	13756925	13767683	-	13762304	Chr2D	17886300	17897045	-	17891672	0.998	0.998	collinear
gene:TraesCS2D02G036900	Chr2D	13770197	13771288	+	13770742	Chr2D	17899558	17900649	+	17900103	1.0	1.0	collinear
gene:TraesCS2D02G037000	Chr2D	13772973	13774548	-	13773760	Chr2D	17902334	17903904	-	17903119	0.996	0.982	collinear
gene:TraesCS2D02G037100	Chr2D	13832893	13835111	-	13834002	Chr2D	17953085	17955303	-	17954194	1.0	1.0	collinear
gene:TraesCS2D02G037200	Chr2D	13838060	13838985	-	13838522	Chr2D	17958239	17959164	-	17958701	1.0	0.993	collinear
gene:TraesCS2D02G037300	Chr2D	13855964	13857458	+	13856711	Chr2D	17976095	17977606	+	17976850	0.999	0.984	collinear
gene:TraesCS2D02G037400	Chr2D	13875925	13887344	+	13881634	Chr2D	18003845	18014977	+	18009411	1.0	0.999	collinear
gene:TraesCS2D02G037500	Chr2D	13881832	13882245	+	13882038	Chr2D	18009465	18009878	+	18009671	1.0	0.995	collinear
gene:TraesCS2D02G037600	Chr2D	13893110	13898406	-	13895758	Chr2D	18019431	18024724	-	18022077	0.998	0.997	collinear
gene:TraesCS2D02G037700	Chr2D	13906127	13913266	-	13909696	Chr2D	18032601	18039724	-	18036162	0.994	0.976	collinear
gene:TraesCS2D02G038000	Chr2D	14082738	14085199	-	14083968	Chr2D	18221439	18223896	-	18222667	0.997	0.98	collinear
gene:TraesCS2D02G038100	Chr2D	14091001	14099684	-	14095342	Chr2D	18229886	18238569	-	18234227	1.0	1.0	collinear
gene:TraesCS2D02G038200	Chr2D	14104881	14107625	-	14106253	Chr2D	18243767	18246511	-	18245139	1.0	1.0	collinear
gene:TraesCS2D02G038300	Chr2D	14117408	14120709	-	14119058	Chr2D	18256426	18259727	-	18258076	1.0	1.0	collinear
gene:TraesCS2D02G038400	Chr2D	14127285	14128052	-	14127668	Chr2D	18266302	18267069	-	18266685	1.0	1.0	collinear
gene:TraesCS2D02G038500	Chr2D	14129216	14129672	+	14129444	Chr2D	18268233	18268689	+	18268461	1.0	1.0	collinear
gene:TraesCS2D02G038600	Chr2D	14132723	14134108	+	14133415	Chr2D	18271740	18273125	+	18272432	1.0	1.0	collinear
gene:TraesCS2D02G038700	Chr2D	14252950	14255950	+	14254450	Chr2D	18385571	18388571	+	18387071	1.0	1.0	collinear
gene:TraesCS2D02G038800	Chr2D	14258415	14261357	+	14259886	Chr2D	18391036	18393978	+	18392507	1.0	1.0	collinear
gene:TraesCS2D02G039100	Chr2D	14357793	14359112	-	14358452	Chr2D	18477314	18478633	-	18477973	1.0	0.989	collinear
gene:TraesCS2D02G039300	Chr2D	14380111	14381311	+	14380711	Chr2D	18500038	18501256	+	18500647	1.0	0.979	collinear
gene:TraesCS2D02G039400	Chr2D	14394564	14396714	-	14395639	Chr2D	18509702	18511852	-	18510777	1.0	0.994	collinear
gene:TraesCS2D02G039500	Chr2D	14400651	14405742	-	14403196	Chr2D	18512841	18518026	-	18515433	0.984	0.92	collinear
gene:TraesCS2D02G039600	Chr2D	14412173	14420797	+	14416485	Chr2D	18534906	18543472	+	18539189	0.997	0.993	collinear
gene:TraesCS2D02G039700	Chr2D	14422598	14433880	+	14428239	Chr2D	18544921	18556332	+	18550626	1.0	0.982	collinear
gene:TraesCS2D02G039800	Chr2D	14443231	14443818	+	14443524	Chr2D	18571964	18572550	+	18572257	0.998	0.986	collinear
gene:TraesCS2D02G040100	Chr2D	14642259	14642864	+	14642561	Chr2D	18761133	18761739	+	18761436	1.0	0.932	collinear
gene:TraesCS2D02G040200	Chr2D	14647515	14648285	+	14647900	Chr2D	18838636	18839409	+	18839022	1.0	0.993	collinear
gene:TraesCS2D02G040300	Chr2D	14711769	14712380	+	14712074	Chr2D	18900338	18900949	+	18900643	1.0	0.993	collinear
gene:TraesCS2D02G040400	Chr2D	14726355	14730975	+	14728665	Chr2D	18915031	18920303	+	18917667	0.999	0.994	collinear
gene:TraesCS2D02G040500	Chr2D	14746345	14747874	+	14747109	Chr2D	18925563	18927083	+	18926323	0.994	0.986	collinear
gene:TraesCS2D02G040600	Chr2D	14767305	14772851	+	14770078	Chr2D	19039329	19044849	+	19042089	1.0	0.997	collinear
gene:TraesCS2D02G040700	Chr2D	14775825	14778254	-	14777039	Chr2D	19047804	19050233	-	19049018	1.0	0.996	collinear
gene:TraesCS2D02G040800	Chr2D	14778452	14783632	-	14781042	Chr2D	19050431	19055618	-	19053024	1.0	0.992	collinear
gene:TraesCS2D02G040900	Chr2D	14784576	14791539	-	14788057	Chr2D	19056546	19063417	-	19059981	1.0	0.978	collinear
gene:TraesCS2D02G041000	Chr2D	14800574	14804464	-	14802519	Chr2D	19071153	19075053	-	19073103	0.999	0.992	collinear
gene:TraesCS2D02G041200	Chr2D	14859716	14860914	+	14860315	Chr2D	19482493	19483691	+	19483092	1.0	0.997	collinear
gene:TraesCS2D02G041400	Chr2D	14896087	14897737	-	14896912	Chr2D	19591486	19593136	-	19592311	1.0	0.997	collinear
gene:TraesCS2D02G041500	Chr2D	14897858	14899983	-	14898920	Chr2D	19593260	19595387	-	19594323	1.0	0.97	collinear
gene:TraesCS2D02G041700	Chr2D	14944126	14945715	+	14944920	Chr2D	19612663	19614252	+	19613457	1.0	0.997	collinear
gene:TraesCS2D02G042000	Chr2D	14976696	14977752	+	14977224	Chr2D	19711351	19712399	+	19711875	0.994	0.987	collinear
gene:TraesCS2D02G042100	Chr2D	15027234	15031924	-	15029579	Chr2D	19785669	19790376	-	19788022	0.999	0.99	collinear
gene:TraesCS2D02G042200	Chr2D	15112904	15116874	+	15114889	Chr2D	19850524	19854355	+	19852439	0.961	0.96	collinear
gene:TraesCS2D02G042300	Chr2D	15133663	15135231	+	15134447	Chr2D	19870014	19871582	+	19870798	1.0	0.999	collinear
gene:TraesCS2D02G042400	Chr2D	15193845	15197322	+	15195583	Chr2D	19923404	19926548	+	19924976	1.0	1.0	collinear
gene:TraesCS2D02G042500	Chr2D	15228745	15230408	+	15229576	Chr2D	19950443	19952106	+	19951274	1.0	1.0	collinear
gene:TraesCS2D02G042600	Chr2D	15264456	15266348	+	15265402	Chr2D	20009254	20011146	+	20010200	1.0	0.998	collinear
gene:TraesCS2D02G042700	Chr2D	15372162	15373390	-	15372776	Chr2D	20127275	20128503	-	20127889	1.0	1.0	collinear
gene:TraesCS2D02G042800	Chr2D	15457294	15458333	-	15457813	Chr2D	20214931	20215970	-	20215450	1.0	0.998	collinear
gene:TraesCS2D02G042900	Chr2D	15470310	15474812	-	15472561	Chr2D	20227956	20232458	-	20230207	1.0	0.998	collinear
gene:TraesCS2D02G043100	Chr2D	15514992	15515581	-	15515286	Chr2D	20277344	20277933	-	20277638	1.0	1.0	collinear
gene:TraesCS2D02G043200	Chr2D	15583182	15583813	+	15583497	Chr2D	20345010	20345641	+	20345325	1.0	1.0	collinear
gene:TraesCS2D02G043300	Chr2D	15586444	15591629	+	15589036	Chr2D	20348148	20353330	+	20350739	0.999	0.998	collinear
gene:TraesCS2D02G043400	Chr2D	15594940	15609525	+	15602232	Chr2D	20357676	20371852	+	20364764	0.997	0.997	collinear
gene:TraesCS2D02G043500	Chr2D	15628616	15635685	-	15632150	Chr2D	20391119	20398188	-	20394653	1.0	1.0	collinear
gene:TraesCS2D02G043600	Chr2D	15723421	15729661	+	15726541	Chr2D	20484285	20490525	+	20487405	1.0	0.999	collinear
gene:TraesCS2D02G043700	Chr2D	15730614	15734542	-	15732578	Chr2D	20491478	20495231	-	20493354	0.942	0.942	collinear
gene:TraesCS2D02G043800	Chr2D	15920528	15921836	-	15921182	Chr2D	20678724	20680032	-	20679378	1.0	1.0	collinear
gene:TraesCS2D02G043900	Chr2D	15926133	15926985	-	15926559	Chr2D	20684322	20685174	-	20684748	1.0	1.0	collinear
gene:TraesCS2D02G044000	Chr2D	15933475	15937228	-	15935351	Chr2D	20691881	20695634	-	20693757	1.0	1.0	collinear
gene:TraesCS2D02G044100	Chr2D	15966412	15967501	+	15966956	Chr2D	20724817	20725906	+	20725361	1.0	1.0	collinear
gene:TraesCS2D02G044200	Chr2D	15989772	15991928	-	15990850	Chr2D	20747928	20750084	-	20749006	1.0	1.0	collinear
gene:TraesCS2D02G044300	Chr2D	16015595	16017883	+	16016739	Chr2D	20773448	20775736	+	20774592	1.0	1.0	collinear
gene:TraesCS2D02G044400	Chr2D	16056955	16058822	+	16057888	Chr2D	20814802	20816669	+	20815735	1.0	1.0	collinear
gene:TraesCS2D02G044500	Chr2D	16065869	16066415	+	16066142	Chr2D	20823716	20824262	+	20823989	1.0	1.0	collinear
gene:TraesCS2D02G044600	Chr2D	16128112	16130603	+	16129357	Chr2D	20885606	20888097	+	20886851	1.0	0.999	collinear
gene:TraesCS2D02G044700	Chr2D	16232439	16238353	+	16235396	Chr2D	20993143	20999057	+	20996100	1.0	1.0	collinear
gene:TraesCS2D02G044800	Chr2D	16344385	16345554	+	16344969	Chr2D	21112063	21113232	+	21112647	1.0	1.0	collinear
gene:TraesCS2D02G044900	Chr2D	16354095	16358194	+	16356144	Chr2D	21121773	21125869	+	21123821	0.998	0.998	collinear
gene:TraesCS2D02G045000	Chr2D	16359728	16360636	+	16360182	Chr2D	21127403	21128311	+	21127857	1.0	1.0	collinear
gene:TraesCS2D02G045100	Chr2D	16486691	16487734	+	16487212	Chr2D	21258316	21259359	+	21258837	1.0	1.0	collinear
gene:TraesCS2D02G045300	Chr2D	16491898	16492911	-	16492404	Chr2D	21263523	21264536	-	21264029	1.0	1.0	collinear
gene:TraesCS2D02G045400	Chr2D	16492957	16493970	-	16493463	Chr2D	21264582	21265595	-	21265088	1.0	1.0	collinear
gene:TraesCS2D02G045500	Chr2D	16494471	16495169	-	16494820	Chr2D	21266096	21266794	-	21266445	1.0	1.0	collinear
gene:TraesCS2D02G045600	Chr2D	16588730	16590442	-	16589586	Chr2D	21360076	21361788	-	21360932	1.0	0.999	collinear
gene:TraesCS2D02G045700	Chr2D	16658676	16660359	+	16659517	Chr2D	21428034	21429717	+	21428875	1.0	1.0	collinear
gene:TraesCS2D02G045800	Chr2D	16727882	16729145	-	16728513	Chr2D	21496811	21498074	-	21497442	1.0	1.0	collinear
gene:TraesCS2D02G045900	Chr2D	16762900	16765259	-	16764079	Chr2D	21529670	21532029	-	21530849	1.0	1.0	collinear
gene:TraesCS2D02G046000	Chr2D	16791001	16791343	+	16791172	Chr2D	21556856	21557198	+	21557027	1.0	1.0	collinear
gene:TraesCS2D02G046100	Chr2D	16885106	16886331	-	16885718	Chr2D	21665079	21666304	-	21665691	1.0	0.999	collinear
gene:TraesCS2D02G046200	Chr2D	16908376	16910983	-	16909679	Chr2D	21688364	21690971	-	21689667	1.0	1.0	collinear
gene:TraesCS2D02G046300	Chr2D	16959320	16960705	-	16960012	Chr2D	21740424	21741809	-	21741116	1.0	1.0	collinear
gene:TraesCS2D02G046400	Chr2D	16982346	16983514	+	16982930	Chr2D	21763331	21764499	+	21763915	1.0	1.0	collinear
gene:TraesCS2D02G046500	Chr2D	17011036	17013413	+	17012224	Chr2D	21791619	21793996	+	21792807	1.0	1.0	collinear
gene:TraesCS2D02G046600	Chr2D	17024826	17025262	-	17025044	Chr2D	21805264	21805700	-	21805482	1.0	1.0	collinear
gene:TraesCS2D02G046700	Chr2D	17089209	17089807	-	17089508	Chr2D	21866747	21867345	-	21867046	1.0	1.0	collinear
gene:TraesCS2D02G046800	Chr2D	17169611	17170272	+	17169941	Chr2D	21946283	21946944	+	21946613	1.0	1.0	collinear
gene:TraesCS2D02G046900	Chr2D	17184186	17184804	+	17184495	Chr2D	21960701	21961319	+	21961010	1.0	1.0	collinear
gene:TraesCS2D02G047000	Chr2D	17236946	17237191	-	17237068	Chr2D	22012869	22013114	-	22012991	1.0	1.0	collinear
gene:TraesCS2D02G047100	Chr2D	17310691	17310930	+	17310810	Chr2D	22085368	22085607	+	22085487	1.0	1.0	collinear
gene:TraesCS2D02G047200	Chr2D	17312733	17313456	+	17313094	Chr2D	22087410	22088133	+	22087771	1.0	1.0	collinear
gene:TraesCS2D02G047300	Chr2D	17346625	17347382	+	17347003	Chr2D	22111737	22111991	+	22111864	0.996	0.996	collinear
gene:TraesCS2D02G047400	Chr2D	17355932	17356742	+	17356337	Chr2D	22121023	22121419	+	22121221	0.997	0.997	collinear
gene:TraesCS2D02G047500	Chr2D	17452475	17454241	+	17453358	Chr2D	22234222	22235988	+	22235105	1.0	1.0	collinear
gene:TraesCS2D02G047600	Chr2D	17457205	17457420	+	17457312	Chr2D	22238730	22238945	+	22238837	1.0	1.0	collinear
gene:TraesCS2D02G047700	Chr2D	17497443	17498242	+	17497842	Chr2D	22279963	22280762	+	22280362	1.0	1.0	collinear
gene:TraesCS2D02G047800	Chr2D	17499514	17499899	-	17499706	Chr2D	22282034	22282419	-	22282226	1.0	1.0	collinear
gene:TraesCS2D02G047900	Chr2D	17605330	17605703	-	17605516	Chr2D	22385932	22386305	-	22386118	1.0	1.0	collinear
gene:TraesCS2D02G048000	Chr2D	17606311	17608433	-	17607372	Chr2D	22386913	22389035	-	22387974	1.0	1.0	collinear
gene:TraesCS2D02G048100	Chr2D	17611591	17612829	-	17612210	Chr2D	22392197	22393435	-	22392816	1.0	1.0	collinear
gene:TraesCS2D02G048200	Chr2D	17631081	17631454	-	17631267	Chr2D	22411079	22411452	-	22411265	1.0	1.0	collinear
gene:TraesCS2D02G048300	Chr2D	17632146	17634187	-	17633166	Chr2D	22412144	22414185	-	22413164	1.0	1.0	collinear
gene:TraesCS2D02G048400	Chr2D	17638754	17640194	-	17639474	Chr2D	22418473	22419913	-	22419193	1.0	1.0	collinear
gene:TraesCS2D02G048500	Chr2D	17773768	17775181	-	17774474	Chr2D	22554332	22555745	-	22555038	1.0	1.0	collinear
gene:TraesCS2D02G048600	Chr2D	17790787	17792925	-	17791856	Chr2D	22571351	22573489	-	22572420	1.0	1.0	collinear
gene:TraesCS2D02G048700	Chr2D	17798878	17805428	-	17802153	Chr2D	22579267	22585817	-	22582542	1.0	1.0	collinear
gene:TraesCS2D02G048800	Chr2D	17813113	17819050	-	17816081	Chr2D	22593416	22599353	-	22596384	1.0	1.0	collinear
gene:TraesCS2D02G048900	Chr2D	17829797	17832147	+	17830972	Chr2D	22609624	22611974	+	22610799	1.0	1.0	collinear
