gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5D02G021200	Chr5D	13891992	13901263	-	13896627	Chr5D	14076950	14085847	-	14081398	1.0	1.0	collinear
gene:TraesCS5D02G021300	Chr5D	13922712	13926513	+	13924612	Chr5D	14107017	14110813	+	14108915	1.0	1.0	collinear
gene:TraesCS5D02G021400	Chr5D	13928597	13929915	-	13929256	Chr5D	14112897	14114215	-	14113556	1.0	1.0	collinear
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	14214281	14215563	+	14214922	1.0	1.0	collinear
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	14300088	14309049	-	14304568	1.0	1.0	collinear
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	14571215	14577667	-	14574441	1.0	1.0	collinear
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	14720544	14722049	-	14721296	1.0	1.0	collinear
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	14919786	14920364	+	14920075	1.0	1.0	collinear
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	15148652	15152211	+	15150431	1.0	1.0	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	15152527	15155722	-	15154124	1.0	1.0	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	15155872	15160994	-	15158433	1.0	0.998	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	15409602	15411066	-	15410334	1.0	1.0	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	15533037	15535750	+	15534393	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	15752752	15753618	-	15753185	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	16398222	16398829	-	16398525	1.0	1.0	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	16420189	16425851	-	16423020	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	16825203	16826073	-	16825638	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	17464352	17471368	-	17467860	1.0	0.999	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	18305798	18307504	+	18306651	1.0	1.0	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	18307663	18308592	+	18308127	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	18394445	18398544	+	18396494	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	18410583	18414825	+	18412704	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	18558558	18559363	-	18558960	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	18963517	18963894	-	18963705	1.0	1.0	collinear
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	19207474	19207851	-	19207662	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	20375483	20376148	+	20375815	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	21117653	21124590	+	21121121	1.0	1.0	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	21171606	21175193	+	21173399	1.0	1.0	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	23965033	23968880	+	23966956	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	23997586	23997912	+	23997749	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	24217083	24220767	-	24218925	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	24310996	24312159	-	24311577	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	24422048	24423334	+	24422691	1.0	1.0	collinear
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	24953933	24955299	+	24954616	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	25491374	25497905	+	25494639	1.0	1.0	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	25514697	25518940	-	25516818	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	25547650	25551310	-	25549480	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	25554538	25559588	-	25557063	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	25911240	25913090	+	25912165	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	25973813	25976329	-	25975071	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	26124403	26124843	-	26124623	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	26170312	26170911	-	26170611	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	26186406	26188938	+	26187672	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	26188971	26197223	-	26193097	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	26406519	26409505	-	26408012	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	26810675	26812816	+	26811745	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	27017060	27017413	-	27017236	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	27037275	27037988	+	27037631	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	27044821	27045405	+	27045113	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	27183437	27185968	-	27184702	0.999	0.998	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	27258878	27259756	-	27259317	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	27499347	27500400	+	27499873	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	27509701	27510941	+	27510321	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	27535675	27544602	-	27540138	0.998	0.998	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	27743424	27747284	+	27745354	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	27940812	27952024	+	27946418	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	28053656	28054015	-	28053835	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	28141283	28144715	+	28142999	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	28146284	28147070	-	28146677	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	28148051	28151704	-	28149877	1.0	1.0	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	28226705	28228024	+	28227364	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	28459498	28463665	+	28461581	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	28490004	28493024	-	28491514	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	28495145	28498835	-	28496990	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	29842134	29844540	-	29843337	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	29947091	29949405	+	29948248	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	29952495	29954231	-	29953363	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	29992441	29992626	+	29992533	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	30083926	30085542	-	30084734	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	30117158	30117928	-	30117543	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	30164618	30168201	+	30166409	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	30209781	30213010	+	30211395	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	30224349	30225082	-	30224715	1.0	0.998	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	30524832	30525476	-	30525154	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	30525615	30527948	-	30526781	1.0	1.0	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	30546591	30547518	+	30547054	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	30614562	30615122	-	30614842	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	30700109	30703276	+	30701692	1.0	1.0	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	30710530	30712719	-	30711624	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	30705899	30730475	+	30718187	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	30736493	30740401	+	30738447	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	30756829	30765600	-	30761214	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	30771591	30772505	-	30772048	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	30806691	30808069	+	30807380	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	30877622	30887185	-	30882403	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	30944428	30945149	+	30944788	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	30951987	30953354	-	30952670	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	30953856	30954645	+	30954250	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	31119996	31120346	-	31120171	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	31123465	31124654	+	31124059	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	31235495	31237081	-	31236288	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	31240184	31243180	-	31241682	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	31271795	31273849	-	31272822	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	31280593	31282780	+	31281686	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	31417841	31422249	+	31420045	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	31530780	31531955	+	31531367	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	31692959	31693597	+	31693278	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	31694144	31699563	-	31696853	1.0	0.999	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	31912720	31917432	-	31915076	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	32127172	32129430	-	32128301	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	32175557	32180614	+	32178085	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	32185057	32187975	+	32186516	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	32371951	32374268	+	32373109	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	32402050	32405934	+	32403992	1.0	1.0	collinear
gene:TraesCS5D02G031900	Chr5D	29167717	29170190	-	29168953	Chr5D	32406722	32409195	-	32407958	1.0	1.0	collinear
gene:TraesCS5D02G032000	Chr5D	29489423	29499678	+	29494550	Chr5D	32724173	32734228	+	32729200	0.954	0.954	collinear
gene:TraesCS5D02G032100	Chr5D	29503027	29505780	+	29504403	Chr5D	32737577	32740330	+	32738953	1.0	1.0	collinear
gene:TraesCS5D02G032169	Chr5D	29562937	29570228	-	29566582	Chr5D	32802198	32809250	-	32805724	0.967	0.947	collinear
gene:TraesCS5D02G032189	Chr5D	29581509	29586180	+	29583844	Chr5D	32822745	32827416	+	32825080	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	32843093	32846157	-	32844625	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	32850266	32861023	-	32855644	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	32869740	32870972	+	32870356	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	33312491	33313402	-	33312946	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	33315039	33316724	-	33315881	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	33365414	33369419	-	33367416	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	33666100	33669040	-	33667570	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	33672264	33676282	-	33674273	0.945	0.945	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	33861288	33863281	+	33862284	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	34054427	34055084	+	34054755	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	34195345	34197699	-	34196522	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	34513779	34517788	-	34515783	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	34716353	34716648	-	34716500	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	35393749	35400060	-	35396904	1.0	1.0	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	35400513	35401136	+	35400824	1.0	1.0	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	35539434	35545067	-	35542250	0.998	0.998	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	35941540	35944926	+	35943233	1.0	0.999	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	35947673	35948461	-	35948067	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	36058012	36059386	+	36058699	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	36268483	36273031	-	36270757	1.0	1.0	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	36293203	36296468	-	36294835	1.0	1.0	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	36894575	36897388	-	36895981	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	36915321	36918857	-	36917089	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	36925507	36935649	-	36930578	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	36938751	36946452	-	36942601	1.0	0.999	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	37277724	37278878	-	37278301	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	37282458	37284314	-	37283386	0.999	0.999	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	37303429	37305323	+	37304376	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	37315640	37320367	-	37318003	0.999	0.999	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	37678399	37683649	+	37681024	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	37683805	37684541	-	37684173	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	38037182	38040330	+	38038756	1.0	1.0	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	38119705	38122993	+	38121349	1.0	1.0	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	38408833	38410141	-	38409487	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	38451517	38451978	-	38451747	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	38524351	38524758	-	38524554	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	38532579	38542035	+	38537307	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	38542545	38543930	+	38543237	1.0	1.0	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	38713578	38714406	-	38713992	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	38735058	38735465	-	38735261	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	38786168	38786665	-	38786416	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	38788932	38789408	+	38789170	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	38796292	38796750	+	38796521	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	38886439	38887487	+	38886963	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	39195529	39203360	-	39199444	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	39215466	39219217	+	39217341	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	39221227	39221780	-	39221503	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	39235054	39237004	+	39236029	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	39234603	39239719	-	39237161	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	39411960	39414343	+	39413151	1.0	1.0	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	39715021	39721074	+	39718047	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	39863022	39865141	-	39864081	1.0	0.986	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	39980698	39982148	-	39981423	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	39980595	39983088	+	39981841	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	39999092	40002664	+	40000878	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	40289971	40293200	+	40291585	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	40377979	40381805	+	40379892	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	40382312	40383952	+	40383132	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	40400390	40402286	-	40401338	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	40434225	40437685	-	40435955	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	40444602	40446060	+	40445331	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	40564069	40573946	+	40569007	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	40593225	40599039	+	40596132	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	40615356	40617665	+	40616510	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	41956747	41959316	+	41958031	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	43241561	43242058	+	43241809	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	43307629	43310655	-	43309142	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	43398052	43399885	+	43398968	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	43902429	43903741	+	43903085	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	43910452	43914673	-	43912562	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	43918033	43921460	+	43919746	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	44117544	44121892	+	44119718	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	44122525	44126290	-	44124407	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	44130155	44130625	-	44130390	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	44130840	44131658	-	44131249	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	44168771	44172673	+	44170722	1.0	0.999	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	44175798	44182409	+	44179103	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	44309020	44311818	+	44310419	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	44314870	44318463	-	44316666	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	44334457	44340601	-	44337529	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	44488580	44491174	+	44489877	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	44493702	44495437	+	44494569	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	44508563	44510619	+	44509591	1.0	0.932	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	44557622	44560161	+	44558891	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	44604725	44605255	+	44604990	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	44744217	44749430	+	44746823	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	44752801	44755852	+	44754326	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	44758005	44762420	-	44760212	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	44816405	44821151	-	44818778	1.0	0.948	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	45083757	45085286	-	45084521	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	45140394	45141240	-	45140817	1.0	0.998	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	45214461	45217630	+	45216045	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	45222182	45224329	+	45223255	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	45224683	45226855	+	45225769	1.0	1.0	collinear
