gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS1D02G022900	Chr1D	9757944	9766176	+	9762060	Chr1D	9244138	9252370	+	9248254	1.0	1.0	collinear
gene:TraesCS1D02G023200	Chr1D	9857891	9858145	+	9858018	Chr1D	9312655	9312909	+	9312782	1.0	1.0	collinear
gene:TraesCS1D02G023300	Chr1D	9862327	9863394	-	9862860	Chr1D	9317091	9318158	-	9317624	1.0	1.0	collinear
gene:TraesCS1D02G023400	Chr1D	9871576	9875374	+	9873475	Chr1D	9326342	9330140	+	9328241	1.0	1.0	collinear
gene:TraesCS1D02G023600	Chr1D	9929882	9932180	+	9931031	Chr1D	9383359	9385657	+	9384508	1.0	1.0	collinear
gene:TraesCS1D02G023700	Chr1D	10024701	10027846	+	10026273	Chr1D	9477734	9480879	+	9479306	1.0	1.0	collinear
gene:TraesCS1D02G023800	Chr1D	10029494	10031806	-	10030650	Chr1D	9482527	9484839	-	9483683	1.0	1.0	collinear
gene:TraesCS1D02G023900	Chr1D	10063480	10065505	-	10064492	Chr1D	9514623	9516648	-	9515635	1.0	0.999	collinear
gene:TraesCS1D02G024000	Chr1D	10069902	10070594	-	10070248	Chr1D	9521115	9521807	-	9521461	1.0	1.0	collinear
gene:TraesCS1D02G024100	Chr1D	10153430	10156106	-	10154768	Chr1D	9610508	9613184	-	9611846	1.0	1.0	collinear
gene:TraesCS1D02G024200	Chr1D	10169979	10173820	+	10171899	Chr1D	9626876	9630717	+	9628796	1.0	1.0	collinear
gene:TraesCS1D02G024300	Chr1D	10179967	10186294	-	10183130	Chr1D	9636427	9642754	-	9639590	1.0	1.0	collinear
gene:TraesCS1D02G024400	Chr1D	10257122	10268568	-	10262845	Chr1D	9713166	9724612	-	9718889	1.0	1.0	collinear
gene:TraesCS1D02G024500	Chr1D	10292749	10295636	-	10294192	Chr1D	9747790	9750677	-	9749233	1.0	0.999	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	9827686	9832402	+	9830044	0.998	0.994	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	9840579	9842653	+	9841616	1.0	0.988	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	9842728	9847719	-	9845223	0.994	0.99	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	9935377	9936063	-	9935720	1.0	0.998	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	9951864	9954303	-	9953083	1.0	0.995	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	9969270	9974282	-	9971776	1.0	0.997	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	10251168	10255716	+	10253442	0.999	0.992	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	10270204	10270770	+	10270487	1.0	0.989	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	10318811	10319910	+	10319360	1.0	0.997	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	10332531	10336014	-	10334272	0.995	0.982	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	10337480	10343093	-	10340286	1.0	0.995	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	10349314	10356266	+	10352790	1.0	0.995	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	10356441	10357736	+	10357088	1.0	0.999	collinear
gene:TraesCS1D02G026400	Chr1D	10736974	10738674	+	10737824	Chr1D	10370550	10372250	+	10371400	1.0	1.0	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	10373900	10375477	+	10374688	1.0	1.0	collinear
gene:TraesCS1D02G026600	Chr1D	10762021	10764382	-	10763201	Chr1D	10395675	10398036	-	10396855	1.0	1.0	collinear
gene:TraesCS1D02G026700	Chr1D	10773658	10777079	-	10775368	Chr1D	10407194	10410615	-	10408904	1.0	1.0	collinear
gene:TraesCS1D02G026800	Chr1D	10808283	10810373	+	10809328	Chr1D	10448549	10450639	+	10449594	1.0	1.0	collinear
gene:TraesCS1D02G026900	Chr1D	10835707	10837894	+	10836800	Chr1D	10475973	10478145	+	10477059	0.989	0.987	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	10483994	10486226	+	10485110	1.0	1.0	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	10575310	10577155	+	10576232	1.0	1.0	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	10580094	10581978	-	10581036	1.0	1.0	collinear
gene:TraesCS1D02G027300	Chr1D	10955802	10956223	+	10956012	Chr1D	10601153	10601574	+	10601363	1.0	1.0	collinear
gene:TraesCS1D02G027400	Chr1D	10986794	10987030	+	10986912	Chr1D	10631627	10631863	+	10631745	1.0	1.0	collinear
gene:TraesCS1D02G027500	Chr1D	11042422	11042877	-	11042649	Chr1D	10693595	10694050	-	10693822	1.0	1.0	collinear
gene:TraesCS1D02G027600	Chr1D	11052500	11054364	+	11053432	Chr1D	10703673	10705537	+	10704605	1.0	0.998	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	10741059	10741274	-	10741166	1.0	1.0	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	10750000	10750254	-	10750127	1.0	1.0	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	10776571	10777288	+	10776929	1.0	1.0	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	10778562	10778777	-	10778669	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	10784653	10784907	-	10784780	1.0	1.0	collinear
gene:TraesCS1D02G028200	Chr1D	11175841	11182532	+	11179186	Chr1D	10827752	10834443	+	10831097	1.0	1.0	collinear
gene:TraesCS1D02G028300	Chr1D	11199941	11200159	-	11200050	Chr1D	10851779	10851997	-	10851888	1.0	1.0	collinear
gene:TraesCS1D02G028400	Chr1D	11200656	11202233	-	11201444	Chr1D	10852494	10854071	-	10853282	1.0	1.0	collinear
gene:TraesCS1D02G028500	Chr1D	11206074	11206537	-	11206305	Chr1D	10858759	10859222	-	10858990	1.0	1.0	collinear
gene:TraesCS1D02G028600	Chr1D	11272449	11278362	+	11275405	Chr1D	10923900	10929845	+	10926872	1.0	1.0	collinear
gene:TraesCS1D02G028700	Chr1D	11287245	11292876	+	11290060	Chr1D	10938471	10944102	+	10941286	1.0	1.0	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	10970967	10972519	+	10971743	1.0	1.0	collinear
gene:TraesCS1D02G028800	Chr1D	11397758	11401635	-	11399696	Chr1D	11047666	11051543	-	11049604	1.0	1.0	collinear
gene:TraesCS1D02G029000	Chr1D	11408761	11415088	+	11411924	Chr1D	11058403	11064716	+	11061559	0.997	0.997	collinear
gene:TraesCS1D02G029100	Chr1D	11451423	11459353	+	11455388	Chr1D	11099998	11107928	+	11103963	1.0	1.0	collinear
gene:TraesCS1D02G029200	Chr1D	11493627	11499140	+	11496383	Chr1D	11142093	11147606	+	11144849	1.0	0.995	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	11184907	11188388	+	11186647	1.0	1.0	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	11204271	11211183	-	11207727	1.0	1.0	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	11282358	11290076	+	11286217	1.0	1.0	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	11295930	11299816	+	11297873	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	11304290	11306029	+	11305159	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	11306127	11306849	-	11306488	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	11320157	11327738	-	11323947	1.0	0.999	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	11330061	11334222	+	11332141	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	11344790	11348545	+	11346667	1.0	1.0	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	11368162	11368854	+	11368508	1.0	1.0	collinear
gene:TraesCS1D02G030200	Chr1D	11731970	11778221	-	11755095	Chr1D	11396841	11442836	-	11419838	0.961	0.927	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	11445007	11447731	-	11446369	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	11513177	11518006	+	11515591	1.0	0.999	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	11541756	11542791	+	11542273	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	11629407	11635927	+	11632667	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	11636651	11640788	-	11638719	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	11692526	11694631	-	11693578	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	11717685	11719826	-	11718755	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	11811075	11813252	-	11812163	1.0	0.995	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	11931378	11933723	-	11932550	1.0	0.987	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	11968439	11972753	+	11970596	0.998	0.992	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	11979828	11983803	+	11981815	1.0	0.997	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	11984178	11986263	-	11985220	1.0	0.997	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	11987683	11990596	-	11989139	0.994	0.992	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	11992675	11995877	+	11994276	1.0	0.997	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	12000681	12002747	-	12001714	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12057249	12067451	+	12062350	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12145188	12145490	+	12145339	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12166469	12168163	+	12167316	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	12173354	12178203	+	12175778	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	12199025	12201403	-	12200214	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	12470969	12472378	-	12471673	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	12507866	12509439	+	12508652	0.998	0.984	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	12757072	12759605	+	12758338	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	13022290	13024680	+	13023485	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	13032263	13036272	+	13034267	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	13087140	13087529	+	13087334	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	13089181	13093861	-	13091521	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	13098416	13103149	-	13100782	1.0	0.994	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	13127134	13133585	-	13130359	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	13185354	13189472	+	13187413	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	13547846	13549584	-	13548715	1.0	0.973	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	13531128	13535919	-	13533523	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	13418888	13432876	-	13425882	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	13571830	13573159	-	13572494	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	13768385	13769588	-	13768986	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	14072028	14075294	+	14073661	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	14075506	14083177	-	14079341	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	14451402	14462724	+	14457063	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	14470508	14472445	-	14471476	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	14546200	14548145	-	14547172	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	15152530	15153419	-	15152974	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	15109327	15114112	-	15111719	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	14955525	14956375	-	14955950	1.0	0.997	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	14947107	14947729	-	14947418	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	15626890	15627787	+	15627338	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	15677214	15678224	+	15677719	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	15775793	15778776	+	15777284	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	15798933	15804861	-	15801897	1.0	0.998	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	15900047	15901603	+	15900825	1.0	1.0	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	16004952	16008041	+	16006496	1.0	0.999	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	16070790	16074146	+	16072468	1.0	1.0	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	16179108	16180699	-	16179903	1.0	1.0	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	16216538	16217850	-	16217194	1.0	1.0	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	16298317	16299249	+	16298783	1.0	1.0	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	16369322	16376094	-	16372708	1.0	1.0	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	16380524	16381438	-	16380981	1.0	1.0	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	16418497	16420353	+	16419425	1.0	1.0	collinear
gene:TraesCS1D02G036600	Chr1D	17039772	17040320	-	17040046	Chr1D	16441383	16441931	-	16441657	1.0	1.0	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	16569625	16571554	-	16570589	1.0	0.999	collinear
gene:TraesCS1D02G036800	Chr1D	17193259	17196753	-	17195006	Chr1D	16594929	16598069	-	16596499	1.0	1.0	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	16637752	16639023	-	16638387	1.0	1.0	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	16650574	16651899	+	16651236	1.0	1.0	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	16667824	16669178	+	16668501	1.0	1.0	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	17047848	17050709	+	17049278	1.0	1.0	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	17061802	17061981	-	17061891	1.0	1.0	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	17063338	17065401	+	17064369	1.0	1.0	collinear
gene:TraesCS1D02G037400	Chr1D	17648124	17652973	-	17650548	Chr1D	17067394	17072243	-	17069818	1.0	1.0	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	17076038	17082622	-	17079330	1.0	1.0	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	17430103	17433098	-	17431600	1.0	1.0	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	17492835	17496755	+	17494795	1.0	1.0	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	17500727	17502076	-	17501401	1.0	1.0	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	17523362	17525349	+	17524355	1.0	1.0	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	17583287	17587687	+	17585487	1.0	1.0	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	17666129	17667811	-	17666970	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	17821799	17821918	-	17821858	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	17855000	17858092	-	17856546	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	17998480	18001502	+	17999991	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	18011846	18014766	+	18013306	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	18032846	18033715	+	18033280	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	18106532	18108838	+	18107685	1.0	0.994	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	18255804	18271503	-	18263653	0.959	0.954	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	18315174	18315701	-	18315437	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	18354036	18361907	-	18357971	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	18428971	18430609	-	18429790	0.998	0.981	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	18436409	18438333	-	18437371	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	18463011	18470809	-	18466910	1.0	0.981	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	18473421	18476074	+	18474747	1.0	0.994	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	18569743	18569949	-	18569846	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	18578934	18579779	+	18579356	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	18604611	18605529	+	18605070	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	18606344	18608764	-	18607554	1.0	0.977	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	18722009	18736194	+	18729101	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	18745614	18750386	+	18748000	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	18981483	18981858	-	18981670	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	18983659	18987917	-	18985788	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	18993169	19006352	+	18999760	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	19007115	19010720	+	19008917	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	19158877	19165511	+	19162194	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	19166059	19168280	-	19167169	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	19168483	19172787	+	19170635	1.0	0.995	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	19176417	19177605	+	19177011	1.0	0.992	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	19318836	19320225	+	19319530	1.0	0.992	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	19328275	19328847	+	19328561	1.0	0.998	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	19444286	19445094	-	19444690	0.978	0.974	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	19478921	19481619	+	19480270	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	19620506	19622357	+	19621431	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	20030846	20035150	-	20032998	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	20089401	20091094	-	20090247	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	20203331	20208186	-	20205758	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	20209745	20215150	+	20212447	0.998	0.996	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	20761247	20762737	-	20761992	0.994	0.988	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	21468189	21468809	+	21468499	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	21471819	21475873	-	21473846	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	21528206	21531635	+	21529920	1.0	1.0	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	21806708	21807770	+	21807239	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	22019907	22021635	-	22020771	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	22076883	22078207	-	22077545	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	22262934	22265285	-	22264109	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	22382177	22382650	+	22382413	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	22508344	22509836	+	22509090	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	22527637	22533196	-	22530416	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	22542745	22544554	+	22543649	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	22547005	22548350	+	22547677	1.0	1.0	collinear
gene:TraesCS1D02G044000	Chr1D	22954080	22961965	+	22958022	Chr1D	22595398	22603070	+	22599234	1.0	0.926	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	22616395	22618296	+	22617345	1.0	0.999	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	22646818	22649071	+	22647944	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	22884819	22889259	+	22887039	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	23647250	23648309	+	23647779	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	23689672	23690010	+	23689841	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	23729925	23735718	+	23732821	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	23757446	23761278	-	23759362	1.0	1.0	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	23772413	23773710	+	23773061	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	23790285	23791037	-	23790661	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	23840895	23846705	+	23843800	1.0	1.0	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	24168756	24174500	+	24171628	0.993	0.993	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	24174648	24175380	+	24175014	1.0	1.0	collinear
