gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS3B02G066500	Chr3B	39603450	39604274	-	39603862	Chr3B	46561664	46562488	-	46562076	1.0	0.996	collinear
gene:TraesCS3B02G066800	Chr3B	39807017	39807878	-	39807447	Chr3B	46755331	46756004	-	46755667	1.0	0.996	collinear
gene:TraesCS3B02G066900	Chr3B	39816617	39817036	+	39816826	Chr3B	46764640	46765059	+	46764849	1.0	0.997	collinear
gene:TraesCS3B02G067000	Chr3B	39817108	39818163	+	39817635	Chr3B	46765131	46766186	+	46765658	1.0	0.995	collinear
gene:TraesCS3B02G067100	Chr3B	39844947	39846340	-	39845643	Chr3B	46792999	46794396	-	46793697	1.0	0.988	collinear
gene:TraesCS3B02G067300	Chr3B	39900638	39905366	+	39903002	Chr3B	46848899	46853629	+	46851264	1.0	0.998	collinear
gene:TraesCS3B02G067400	Chr3B	39905297	39910826	-	39908061	Chr3B	46853560	46858787	-	46856173	0.994	0.991	collinear
gene:TraesCS3B02G067500	Chr3B	40163776	40164991	+	40164383	Chr3B	47095911	47097122	+	47096516	0.995	0.99	collinear
gene:TraesCS3B02G067600	Chr3B	40183582	40185532	-	40184557	Chr3B	47154646	47156608	-	47155627	1.0	0.998	collinear
gene:TraesCS3B02G067700	Chr3B	40225004	40225545	+	40225274	Chr3B	47212472	47213022	+	47212747	1.0	0.969	collinear
gene:TraesCS3B02G067800	Chr3B	40231539	40234054	+	40232796	Chr3B	47218864	47221387	+	47220125	0.99	0.969	collinear
gene:TraesCS3B02G067900	Chr3B	40235659	40239384	+	40237521	Chr3B	47222860	47226620	+	47224740	0.975	0.973	collinear
gene:TraesCS3B02G068000	Chr3B	40243799	40247161	-	40245480	Chr3B	47231000	47234352	-	47232676	1.0	0.998	collinear
gene:TraesCS3B02G068100	Chr3B	40246155	40246814	-	40246484	Chr3B	47233356	47234015	-	47233685	1.0	1.0	collinear
gene:TraesCS3B02G068200	Chr3B	40250915	40251370	-	40251142	Chr3B	47243681	47244136	-	47243908	1.0	0.995	collinear
gene:TraesCS3B02G068300	Chr3B	40525947	40529789	-	40527868	Chr3B	47542665	47546509	-	47544587	1.0	0.996	collinear
gene:TraesCS3B02G068400	Chr3B	40535199	40535741	+	40535470	Chr3B	47551824	47552366	+	47552095	1.0	0.994	collinear
gene:TraesCS3B02G068500	Chr3B	40773361	40778748	+	40776054	Chr3B	47800788	47806172	+	47803480	1.0	0.997	collinear
gene:TraesCS3B02G068600	Chr3B	40847189	40847941	-	40847565	Chr3B	47878680	47879432	-	47879056	1.0	0.993	collinear
gene:TraesCS3B02G068700	Chr3B	40848613	40854170	-	40851391	Chr3B	47880104	47885227	-	47882665	1.0	0.997	collinear
gene:TraesCS3B02G068800	Chr3B	40865186	40867006	-	40866096	Chr3B	47900371	47902191	-	47901281	1.0	0.996	collinear
gene:TraesCS3B02G068900	Chr3B	40908134	40910354	-	40909244	Chr3B	47942840	47945063	-	47943951	1.0	0.994	collinear
gene:TraesCS3B02G069000	Chr3B	40911181	40912095	+	40911638	Chr3B	47945355	47946274	+	47945814	1.0	0.982	collinear
gene:TraesCS3B02G069100	Chr3B	41014129	41015973	-	41015051	Chr3B	48051399	48053247	-	48052323	1.0	0.995	collinear
gene:TraesCS3B02G069200	Chr3B	41251453	41255396	+	41253424	Chr3B	49060991	49064934	-	49062962	1.0	1.0	collinear
gene:TraesCS3B02G069300	Chr3B	41301953	41304119	-	41303036	Chr3B	49027582	49029706	+	49028644	0.971	0.97	collinear
gene:TraesCS3B02G069400	Chr3B	41351591	41356658	-	41354124	Chr3B	48974874	48979943	+	48977408	1.0	0.999	collinear
gene:TraesCS3B02G069500	Chr3B	41426784	41430213	-	41428498	Chr3B	48910852	48914281	+	48912566	1.0	0.997	collinear
gene:TraesCS3B02G069600	Chr3B	41508687	41510881	-	41509784	Chr3B	48831681	48833823	+	48832752	0.971	0.97	collinear
gene:TraesCS3B02G069700	Chr3B	41518789	41519702	-	41519245	Chr3B	48822629	48823547	+	48823088	1.0	0.993	collinear
gene:TraesCS3B02G069900	Chr3B	41800392	41802109	+	41801250	Chr3B	48325078	48326795	+	48325936	1.0	0.982	collinear
gene:TraesCS3B02G070000	Chr3B	41848970	41849818	+	41849394	Chr3B	48527340	48528171	-	48527755	0.979	0.976	collinear
gene:TraesCS3B02G070100	Chr3B	41857022	41858323	+	41857672	Chr3B	48519049	48520305	-	48519677	0.959	0.956	collinear
gene:TraesCS3B02G070200	Chr3B	42124849	42127351	+	42126100	Chr3B	48270420	48272853	-	48271636	0.965	0.942	collinear
gene:TraesCS3B02G070300	Chr3B	42143807	42147750	-	42145778	Chr3B	48256701	48260656	+	48258678	0.948	0.938	collinear
gene:TraesCS3B02G070400	Chr3B	42368753	42369970	-	42369361	Chr3B	49477348	49478565	-	49477956	1.0	1.0	collinear
gene:TraesCS3B02G070500	Chr3B	42473236	42475770	-	42474503	Chr3B	49581922	49584456	-	49583189	1.0	0.998	collinear
gene:TraesCS3B02G070600	Chr3B	42561253	42566257	+	42563755	Chr3B	49668322	49673326	+	49670824	1.0	0.998	collinear
gene:TraesCS3B02G070700	Chr3B	42629432	42632619	-	42631025	Chr3B	49735999	49739044	-	49737521	1.0	1.0	collinear
gene:TraesCS3B02G070800	Chr3B	42700981	42701124	-	42701052	Chr3B	49805433	49805576	-	49805504	1.0	1.0	collinear
gene:TraesCS3B02G070900	Chr3B	42707218	42707358	-	42707288	Chr3B	49811671	49811811	-	49811741	1.0	1.0	collinear
gene:TraesCS3B02G071000	Chr3B	42867357	42869219	-	42868288	Chr3B	49969055	49970917	-	49969986	1.0	1.0	collinear
gene:TraesCS3B02G071100	Chr3B	43041678	43047066	-	43044372	Chr3B	50140967	50146380	-	50143673	1.0	0.998	collinear
gene:TraesCS3B02G071200	Chr3B	43057272	43058117	+	43057694	Chr3B	50156684	50157529	+	50157106	1.0	0.996	collinear
gene:TraesCS3B02G071300	Chr3B	43097202	43098202	+	43097702	Chr3B	50193108	50194109	+	50193608	1.0	1.0	collinear
gene:TraesCS3B02G071500	Chr3B	43191059	43192742	-	43191900	Chr3B	50271976	50273659	-	50272817	1.0	0.999	collinear
gene:TraesCS3B02G071600	Chr3B	43256536	43256874	+	43256705	Chr3B	50337151	50337487	+	50337319	0.994	0.97	collinear
gene:TraesCS3B02G071700	Chr3B	43274513	43278009	-	43276261	Chr3B	50346377	50349499	-	50347938	0.982	0.98	collinear
gene:TraesCS3B02G071800	Chr3B	43312959	43314365	+	43313662	Chr3B	50378254	50379669	+	50378961	0.999	0.972	collinear
gene:TraesCS3B02G071900	Chr3B	43345132	43346598	-	43345865	Chr3B	50421139	50422605	-	50421872	1.0	1.0	collinear
gene:TraesCS3B02G072000	Chr3B	43421703	43423640	-	43422671	Chr3B	50495838	50497775	-	50496806	1.0	1.0	collinear
gene:TraesCS3B02G072100	Chr3B	43525406	43527816	-	43526611	Chr3B	50763753	50766160	-	50764956	0.998	0.998	collinear
gene:TraesCS3B02G072200	Chr3B	43555844	43559298	-	43557571	Chr3B	50793626	50797080	-	50795353	1.0	0.999	collinear
gene:TraesCS3B02G072300	Chr3B	43679420	43681251	+	43680335	Chr3B	50916438	50918259	+	50917348	0.994	0.937	collinear
gene:TraesCS3B02G072400	Chr3B	43735144	43735356	-	43735250	Chr3B	50972121	50972333	-	50972227	1.0	1.0	collinear
gene:TraesCS3B02G072500	Chr3B	43736095	43740400	-	43738247	Chr3B	50973072	50977377	-	50975224	1.0	1.0	collinear
gene:TraesCS3B02G072600	Chr3B	43819109	43820563	+	43819836	Chr3B	51056066	51057520	+	51056793	1.0	1.0	collinear
gene:TraesCS3B02G072700	Chr3B	43831593	43838389	+	43834991	Chr3B	51164859	51171333	+	51168096	1.0	0.977	collinear
gene:TraesCS3B02G072800	Chr3B	43844304	43852108	+	43848206	Chr3B	51177266	51185104	+	51181185	1.0	0.998	collinear
gene:TraesCS3B02G073000	Chr3B	43937869	43939965	-	43938917	Chr3B	51268693	51270789	-	51269741	1.0	1.0	collinear
gene:TraesCS3B02G073100	Chr3B	44031546	44043229	+	44037387	Chr3B	51256893	51268573	+	51262733	1.0	0.998	collinear
gene:TraesCS3B02G073300	Chr3B	44202715	44203773	+	44203244	Chr3B	51426405	51427463	+	51426934	1.0	0.999	collinear
gene:TraesCS3B02G073400	Chr3B	44254735	44255838	+	44255286	Chr3B	51476034	51477137	+	51476585	1.0	1.0	collinear
gene:TraesCS3B02G073500	Chr3B	44259561	44262764	+	44261162	Chr3B	51480652	51483854	+	51482253	1.0	0.999	collinear
gene:TraesCS3B02G073600	Chr3B	44279336	44282573	+	44280954	Chr3B	51500294	51503528	+	51501911	0.997	0.996	collinear
gene:TraesCS3B02G073700	Chr3B	44282750	44284540	-	44283645	Chr3B	51503705	51505495	-	51504600	1.0	0.997	collinear
gene:TraesCS3B02G073900	Chr3B	44773110	44774501	-	44773805	Chr3B	51952448	51953839	-	51953143	1.0	1.0	collinear
gene:TraesCS3B02G074000	Chr3B	44783942	44787631	-	44785786	Chr3B	51963226	51966915	-	51965070	1.0	1.0	collinear
gene:TraesCS3B02G074100	Chr3B	44856819	44857576	-	44857197	Chr3B	52041189	52041946	-	52041567	1.0	1.0	collinear
gene:TraesCS3B02G074200	Chr3B	45198012	45198720	-	45198366	Chr3B	52381973	52382681	-	52382327	1.0	1.0	collinear
gene:TraesCS3B02G074400	Chr3B	45285594	45286154	+	45285874	Chr3B	52462250	52462810	+	52462530	1.0	1.0	collinear
gene:TraesCS3B02G074500	Chr3B	45303575	45304230	-	45303902	Chr3B	52742836	52743491	-	52743163	1.0	1.0	collinear
gene:TraesCS3B02G074600	Chr3B	45366638	45367186	-	45366912	Chr3B	52806011	52806559	-	52806285	1.0	1.0	collinear
gene:TraesCS3B02G074700	Chr3B	45517019	45521573	+	45519296	Chr3B	52955024	52959578	+	52957301	1.0	0.999	collinear
gene:TraesCS3B02G074800	Chr3B	45541948	45543229	+	45542588	Chr3B	52979040	52980321	+	52979680	1.0	1.0	collinear
gene:TraesCS3B02G074900	Chr3B	46007493	46007975	-	46007734	Chr3B	53453130	53453612	-	53453371	1.0	1.0	collinear
gene:TraesCS3B02G075000	Chr3B	46032672	46033340	-	46033006	Chr3B	53478309	53478977	-	53478643	1.0	1.0	collinear
gene:TraesCS3B02G075100	Chr3B	46060044	46063788	+	46061916	Chr3B	53505486	53509230	+	53507358	1.0	1.0	collinear
gene:TraesCS3B02G075200	Chr3B	46101570	46104641	-	46103105	Chr3B	53546624	53549695	-	53548159	1.0	1.0	collinear
gene:TraesCS3B02G075300	Chr3B	46281462	46282709	+	46282085	Chr3B	53743259	53744506	+	53743882	1.0	1.0	collinear
gene:TraesCS3B02G075400	Chr3B	46363982	46365946	-	46364964	Chr3B	53825203	53826998	-	53826100	1.0	1.0	collinear
gene:TraesCS3B02G075500	Chr3B	46394700	46395248	-	46394974	Chr3B	53854714	53855262	-	53854988	1.0	1.0	collinear
gene:TraesCS3B02G075600	Chr3B	46468546	46469656	-	46469101	Chr3B	53928149	53929259	-	53928704	1.0	1.0	collinear
gene:TraesCS3B02G075700	Chr3B	46612459	46613792	-	46613125	Chr3B	54079801	54081134	-	54080467	1.0	1.0	collinear
gene:TraesCS3B02G075800	Chr3B	46766151	46768214	+	46767182	Chr3B	54232161	54234224	+	54233192	1.0	1.0	collinear
gene:TraesCS3B02G075900	Chr3B	46787309	46788448	-	46787878	Chr3B	54253390	54254529	-	54253959	1.0	1.0	collinear
gene:TraesCS3B02G076000	Chr3B	46904236	46904694	+	46904465	Chr3B	54370049	54370507	+	54370278	1.0	1.0	collinear
gene:TraesCS3B02G076100	Chr3B	46932288	46932764	+	46932526	Chr3B	54398072	54398548	+	54398310	1.0	0.997	collinear
gene:TraesCS3B02G076200	Chr3B	47121348	47122487	+	47121917	Chr3B	54585342	54586481	+	54585911	1.0	1.0	collinear
gene:TraesCS3B02G076300	Chr3B	47124082	47129070	-	47126576	Chr3B	54588076	54593064	-	54590570	1.0	1.0	collinear
gene:TraesCS3B02G076400	Chr3B	47192635	47195839	+	47194237	Chr3B	54659125	54662109	+	54660617	1.0	1.0	collinear
gene:TraesCS3B02G076500	Chr3B	47201784	47205328	+	47203556	Chr3B	54668054	54671325	+	54669689	1.0	1.0	collinear
gene:TraesCS3B02G076600	Chr3B	47208256	47211366	-	47209811	Chr3B	54674252	54677362	-	54675807	1.0	1.0	collinear
gene:TraesCS3B02G076700	Chr3B	47262694	47263449	+	47263071	Chr3B	54726662	54727418	+	54727040	1.0	0.998	collinear
gene:TraesCS3B02G076800	Chr3B	47269828	47270960	+	47270394	Chr3B	54733811	54734943	+	54734377	1.0	1.0	collinear
gene:TraesCS3B02G076900	Chr3B	47452833	47454761	-	47453797	Chr3B	54915260	54917188	-	54916224	1.0	1.0	collinear
gene:TraesCS3B02G077000	Chr3B	47458881	47460803	-	47459842	Chr3B	54921340	54923262	-	54922301	1.0	0.996	collinear
gene:TraesCS3B02G077100	Chr3B	47463248	47468255	-	47465751	Chr3B	54925676	54930683	-	54928179	1.0	0.997	collinear
gene:TraesCS3B02G077200	Chr3B	47475912	47476634	-	47476273	Chr3B	54938572	54939294	-	54938933	1.0	0.988	collinear
gene:TraesCS3B02G077400	Chr3B	47681276	47683862	-	47682569	Chr3B	55428919	55431505	-	55430212	1.0	0.997	collinear
gene:TraesCS3B02G077500	Chr3B	48024311	48026875	-	48025593	Chr3B	55072982	55075552	-	55074267	1.0	0.978	collinear
gene:TraesCS3B02G077600	Chr3B	48667966	48668528	-	48668247	Chr3B	55974803	55975365	-	55975084	1.0	0.994	collinear
gene:TraesCS3B02G077700	Chr3B	48707874	48709052	-	48708463	Chr3B	56034984	56036172	-	56035578	1.0	0.982	collinear
gene:TraesCS3B02G077800	Chr3B	48786654	48788677	-	48787665	Chr3B	56105988	56108031	-	56107009	1.0	0.981	collinear
gene:TraesCS3B02G077900	Chr3B	48885976	48889542	-	48887759	Chr3B	56204181	56207759	-	56205970	1.0	0.988	collinear
gene:TraesCS3B02G078000	Chr3B	49116628	49118882	+	49117755	Chr3B	56481680	56483951	+	56482815	0.983	0.956	collinear
gene:TraesCS3B02G078100	Chr3B	49151469	49153338	+	49152403	Chr3B	56516721	56518589	+	56517655	1.0	0.996	collinear
gene:TraesCS3B02G078200	Chr3B	49426638	49427156	+	49426897	Chr3B	56746423	56746941	+	56746682	1.0	0.992	collinear
gene:TraesCS3B02G078400	Chr3B	49568368	49569046	+	49568707	Chr3B	56786811	56787471	+	56787141	0.973	0.961	collinear
gene:TraesCS3B02G078600	Chr3B	49748062	49754522	-	49751292	Chr3B	57198080	57204506	-	57201293	1.0	0.983	collinear
gene:TraesCS3B02G078700	Chr3B	49779291	49780430	-	49779860	Chr3B	57273974	57275113	-	57274543	1.0	0.999	collinear
gene:TraesCS3B02G078800	Chr3B	49857874	49858791	-	49858332	Chr3B	57350464	57351381	-	57350922	1.0	0.985	collinear
gene:TraesCS3B02G078900	Chr3B	49859137	49861654	+	49860395	Chr3B	57351727	57354243	+	57352985	1.0	0.998	collinear
gene:TraesCS3B02G079000	Chr3B	49866399	49867785	-	49867092	Chr3B	57358986	57360372	-	57359679	1.0	0.996	collinear
gene:TraesCS3B02G079100	Chr3B	50020798	50022010	+	50021404	Chr3B	57512843	57514057	+	57513450	1.0	0.994	collinear
gene:TraesCS3B02G079200	Chr3B	50033581	50039710	-	50036645	Chr3B	57534515	57540882	-	57537698	1.0	0.995	collinear
gene:TraesCS3B02G079300	Chr3B	50231155	50231504	+	50231329	Chr3B	57753817	57754166	+	57753991	1.0	0.996	collinear
gene:TraesCS3B02G079400	Chr3B	50342941	50344970	+	50343955	Chr3B	57880671	57882678	+	57881674	0.988	0.984	collinear
gene:TraesCS3B02G079500	Chr3B	50398058	50398439	+	50398248	Chr3B	57932938	57933319	+	57933128	1.0	0.988	collinear
gene:TraesCS3B02G079600	Chr3B	50408462	50411798	+	50410130	Chr3B	57934796	57938133	+	57936464	0.999	0.997	collinear
gene:TraesCS3B02G079700	Chr3B	50413848	50414256	+	50414052	Chr3B	57939703	57940111	+	57939907	1.0	1.0	collinear
gene:TraesCS3B02G079800	Chr3B	50418688	50419402	+	50419045	Chr3B	57945487	57946180	+	57945833	0.963	0.945	collinear
gene:TraesCS3B02G080000	Chr3B	50535096	50535506	+	50535301	Chr3B	57975187	57975591	+	57975389	1.0	0.971	collinear
gene:TraesCS3B02G080100	Chr3B	50654142	50654312	-	50654227	Chr3B	58471708	58471878	-	58471793	1.0	1.0	collinear
gene:TraesCS3B02G080200	Chr3B	50790244	50792780	-	50791512	Chr3B	58614598	58617134	-	58615866	1.0	0.997	collinear
gene:TraesCS3B02G080300	Chr3B	50793589	50798991	-	50796290	Chr3B	58617862	58623254	-	58620558	0.997	0.992	collinear
gene:TraesCS3B02G080400	Chr3B	50907181	50916811	+	50911996	Chr3B	58346974	58356300	+	58351637	0.995	0.928	collinear
gene:TraesCS3B02G080500	Chr3B	50932084	50933456	+	50932770	Chr3B	58359524	58360887	+	58360205	0.992	0.951	collinear
gene:TraesCS3B02G080600	Chr3B	50943245	50943415	+	50943330	Chr3B	58366776	58366946	+	58366861	1.0	0.994	collinear
gene:TraesCS3B02G080700	Chr3B	50959053	50959223	-	50959138	Chr3B	58383828	58383998	-	58383913	1.0	1.0	collinear
gene:TraesCS3B02G080900	Chr3B	51143444	51145609	+	51144526	Chr3B	58646062	58648229	+	58647145	1.0	0.995	collinear
gene:TraesCS3B02G081000	Chr3B	51148809	51150995	+	51149902	Chr3B	58655717	58657903	+	58656810	0.998	0.969	collinear
gene:TraesCS3B02G081100	Chr3B	51159838	51161985	+	51160911	Chr3B	58661252	58663399	+	58662325	1.0	0.991	collinear
gene:TraesCS3B02G081200	Chr3B	51225120	51226897	+	51226008	Chr3B	58715617	58717394	+	58716505	1.0	1.0	collinear
gene:TraesCS3B02G081300	Chr3B	51229477	51230901	+	51230189	Chr3B	58719972	58721396	+	58720684	1.0	0.999	collinear
gene:TraesCS3B02G081400	Chr3B	51244017	51245393	+	51244705	Chr3B	58733634	58735010	+	58734322	1.0	0.997	collinear
gene:TraesCS3B02G081500	Chr3B	51247843	51252661	+	51250252	Chr3B	58737459	58742278	+	58739868	1.0	0.999	collinear
gene:TraesCS3B02G081600	Chr3B	51725655	51731190	+	51728422	Chr3B	59220254	59225787	+	59223020	0.999	0.998	collinear
gene:TraesCS3B02G081700	Chr3B	51802641	51805676	+	51804158	Chr3B	59291209	59294244	+	59292726	1.0	0.996	collinear
gene:TraesCS3B02G081800	Chr3B	51813907	51818084	-	51815995	Chr3B	59301814	59305992	-	59303903	1.0	0.996	collinear
gene:TraesCS3B02G081900	Chr3B	51856182	51861171	+	51858676	Chr3B	59339271	59344347	+	59341809	0.987	0.982	collinear
gene:TraesCS3B02G082000	Chr3B	51915979	51916824	+	51916401	Chr3B	60946583	60947427	+	60947005	0.994	0.907	collinear
gene:TraesCS3B02G082500	Chr3B	52143682	52145495	+	52144588	Chr3B	59474985	59476803	+	59475894	1.0	0.97	collinear
gene:TraesCS3B02G082700	Chr3B	52359177	52367127	+	52363152	Chr3B	60724720	60732850	+	60728785	0.988	0.976	collinear
gene:TraesCS3B02G083300	Chr3B	52668533	52670132	-	52669332	Chr3B	61658845	61660444	+	61659644	1.0	0.999	collinear
gene:TraesCS3B02G083400	Chr3B	52726775	52734999	-	52730887	Chr3B	61596319	61604538	+	61600428	0.995	0.991	collinear
gene:TraesCS3B02G083500	Chr3B	52738241	52744793	-	52741517	Chr3B	61586486	61593080	+	61589783	1.0	0.999	collinear
gene:TraesCS3B02G083600	Chr3B	52774695	52777751	-	52776223	Chr3B	61556271	61559327	+	61557799	1.0	0.997	collinear
gene:TraesCS3B02G083700	Chr3B	52835401	52839466	-	52837433	Chr3B	61499964	61504029	+	61501996	1.0	0.998	collinear
gene:TraesCS3B02G083800	Chr3B	52850350	52852730	-	52851540	Chr3B	61489960	61492340	+	61491150	0.999	0.98	collinear
gene:TraesCS3B02G084300	Chr3B	53199131	53199669	-	53199400	Chr3B	61813507	61814045	-	61813776	1.0	1.0	collinear
gene:TraesCS3B02G084400	Chr3B	53208939	53211361	+	53210150	Chr3B	61823228	61825650	+	61824439	1.0	1.0	collinear
gene:TraesCS3B02G084500	Chr3B	53216807	53222491	-	53219649	Chr3B	61830961	61836452	-	61833706	1.0	1.0	collinear
gene:TraesCS3B02G084600	Chr3B	53240220	53242776	-	53241498	Chr3B	61853954	61856510	-	61855232	1.0	1.0	collinear
gene:TraesCS3B02G084700	Chr3B	53350408	53359592	-	53355000	Chr3B	61958400	61967527	-	61962963	1.0	1.0	collinear
gene:TraesCS3B02G084800	Chr3B	53470032	53472275	-	53471153	Chr3B	62077386	62079629	-	62078507	1.0	1.0	collinear
gene:TraesCS3B02G084900	Chr3B	53523874	53524470	+	53524172	Chr3B	62128588	62129184	+	62128886	1.0	1.0	collinear
gene:TraesCS3B02G085000	Chr3B	53553606	53556444	-	53555025	Chr3B	62158158	62160996	-	62159577	1.0	1.0	collinear
gene:TraesCS3B02G085100	Chr3B	53573569	53579551	-	53576560	Chr3B	62177652	62183232	-	62180442	1.0	1.0	collinear
gene:TraesCS3B02G085200	Chr3B	53800181	53804613	+	53802397	Chr3B	62402403	62406835	+	62404619	1.0	1.0	collinear
gene:TraesCS3B02G085300	Chr3B	53812726	53815464	+	53814095	Chr3B	62414913	62417651	+	62416282	1.0	1.0	collinear
gene:TraesCS3B02G085400	Chr3B	53951103	53952515	-	53951809	Chr3B	62552357	62553769	-	62553063	1.0	1.0	collinear
gene:TraesCS3B02G085500	Chr3B	53955093	53955877	+	53955485	Chr3B	62556347	62557131	+	62556739	1.0	1.0	collinear
gene:TraesCS3B02G085600	Chr3B	54139470	54140270	-	54139870	Chr3B	62591692	62592491	-	62592091	0.998	0.966	collinear
gene:TraesCS3B02G085700	Chr3B	54303995	54307600	-	54305797	Chr3B	62824730	62825953	-	62825341	0.914	0.914	collinear
gene:TraesCS3B02G085800	Chr3B	54326282	54328415	-	54327348	Chr3B	62846914	62849047	-	62847980	1.0	1.0	collinear
gene:TraesCS3B02G085900	Chr3B	54499862	54501917	+	54500889	Chr3B	63018934	63020989	+	63019961	1.0	1.0	collinear
gene:TraesCS3B02G086000	Chr3B	54502169	54506058	-	54504113	Chr3B	63021241	63025130	-	63023185	1.0	1.0	collinear
gene:TraesCS3B02G086100	Chr3B	54612251	54614197	-	54613224	Chr3B	63141921	63143868	-	63142894	1.0	0.998	collinear
gene:TraesCS3B02G086300	Chr3B	54738318	54740334	+	54739326	Chr3B	63264600	63268695	+	63266647	1.0	0.993	collinear
gene:TraesCS3B02G086400	Chr3B	54751885	54758820	-	54755352	Chr3B	63278457	63285366	-	63281911	0.996	0.993	collinear
gene:TraesCS3B02G086500	Chr3B	54781683	54787272	+	54784477	Chr3B	63306380	63311997	+	63309188	1.0	0.998	collinear
gene:TraesCS3B02G086600	Chr3B	54794306	54797430	+	54795868	Chr3B	63319032	63322156	+	63320594	1.0	1.0	collinear
gene:TraesCS3B02G086700	Chr3B	54994150	54997372	+	54995761	Chr3B	63518364	63521586	+	63519975	1.0	0.999	collinear
gene:TraesCS3B02G086800	Chr3B	55116398	55116946	+	55116672	Chr3B	63640381	63640929	+	63640655	1.0	0.995	collinear
gene:TraesCS3B02G086900	Chr3B	55126407	55129137	+	55127772	Chr3B	63649868	63652588	+	63651228	0.996	0.995	collinear
gene:TraesCS3B02G087000	Chr3B	55365835	55366979	-	55366407	Chr3B	63878453	63879597	-	63879025	1.0	1.0	collinear
gene:TraesCS3B02G087100	Chr3B	55370682	55371898	-	55371290	Chr3B	63883300	63884516	-	63883908	1.0	1.0	collinear
gene:TraesCS3B02G087200	Chr3B	55393322	55394316	-	55393819	Chr3B	63905946	63906940	-	63906443	1.0	1.0	collinear
gene:TraesCS3B02G087300	Chr3B	55403593	55406987	-	55405290	Chr3B	63915904	63919298	-	63917601	1.0	1.0	collinear
gene:TraesCS3B02G087400	Chr3B	55456472	55459783	-	55458127	Chr3B	63968078	63971389	-	63969733	1.0	1.0	collinear
gene:TraesCS3B02G087600	Chr3B	55730627	55741632	+	55736129	Chr3B	64238972	64249977	+	64244474	1.0	1.0	collinear
gene:TraesCS3B02G087700	Chr3B	55772020	55772577	-	55772298	Chr3B	64273504	64274061	-	64273782	1.0	0.998	collinear
gene:TraesCS3B02G087800	Chr3B	56055903	56057760	+	56056831	Chr3B	64568996	64570802	+	64569899	0.957	0.956	collinear
gene:TraesCS3B02G087900	Chr3B	56062841	56065658	-	56064249	Chr3B	64575599	64578485	-	64577042	1.0	1.0	collinear
gene:TraesCS3B02G088000	Chr3B	56067761	56071977	-	56069869	Chr3B	64580651	64584867	-	64582759	1.0	1.0	collinear
gene:TraesCS3B02G088100	Chr3B	56077969	56080811	-	56079390	Chr3B	64590859	64593535	-	64592197	0.999	0.999	collinear
gene:TraesCS3B02G088200	Chr3B	56128116	56132412	-	56130264	Chr3B	64652581	64656877	-	64654729	1.0	1.0	collinear
gene:TraesCS3B02G088300	Chr3B	56340037	56350099	-	56345068	Chr3B	64863200	64873189	-	64868194	1.0	1.0	collinear
gene:TraesCS3B02G088400	Chr3B	56452464	56455893	-	56454178	Chr3B	64974019	64977531	-	64975775	1.0	1.0	collinear
gene:TraesCS3B02G088500	Chr3B	56666732	56666989	-	56666860	Chr3B	65767227	65767484	+	65767355	1.0	1.0	collinear
