gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6D03G0049400	Chr6D	10519331	10521562	+	10520446	Chr6D	9009630	9011861	+	9010745	1.0	1.0	collinear
gene:TraesCS6D03G0049600	Chr6D	10525555	10530937	-	10528246	Chr6D	9015663	9021045	-	9018354	1.0	1.0	collinear
gene:TraesCS6D03G0049800	Chr6D	10597334	10598428	+	10597881	Chr6D	9086324	9087361	+	9086842	0.947	0.947	collinear
gene:TraesCS6D03G0049900	Chr6D	10603121	10604609	-	10603865	Chr6D	9091527	9093015	-	9092271	1.0	1.0	collinear
gene:TraesCS6D03G0050000	Chr6D	10644268	10645456	+	10644862	Chr6D	9132517	9133705	+	9133111	1.0	1.0	collinear
gene:TraesCS6D03G0050100	Chr6D	10845173	10846060	+	10845616	Chr6D	9332814	9333701	+	9333257	1.0	1.0	collinear
gene:TraesCS6D03G0050400	Chr6D	10900244	10904735	-	10902489	Chr6D	9387890	9392382	-	9390136	1.0	1.0	collinear
gene:TraesCS6D03G0050500	Chr6D	10908542	10912388	-	10910465	Chr6D	9396188	9400034	-	9398111	1.0	1.0	collinear
gene:TraesCS6D03G0050600	Chr6D	10921560	10931409	+	10926484	Chr6D	9409207	9419065	+	9414136	1.0	1.0	collinear
gene:TraesCS6D03G0050900	Chr6D	10957598	10959361	-	10958479	Chr6D	9445276	9447039	-	9446157	1.0	1.0	collinear
gene:TraesCS6D03G0051000	Chr6D	10964314	10965921	+	10965117	Chr6D	9451992	9453599	+	9452795	1.0	1.0	collinear
gene:TraesCS6D03G0051200	Chr6D	10966837	10967504	+	10967170	Chr6D	9454515	9455182	+	9454848	1.0	0.998	collinear
gene:TraesCS6D03G0051400	Chr6D	11011769	11012250	+	11012009	Chr6D	9499446	9499927	+	9499686	1.0	1.0	collinear
gene:TraesCS6D03G0051600	Chr6D	11024031	11025303	+	11024667	Chr6D	9511259	9512531	+	9511895	1.0	1.0	collinear
gene:TraesCS6D03G0051700	Chr6D	11094238	11097530	-	11095884	Chr6D	9580673	9583966	-	9582319	1.0	0.999	collinear
gene:TraesCS6D03G0051900	Chr6D	11117344	11120684	-	11119014	Chr6D	9603558	9606898	-	9605228	1.0	1.0	collinear
gene:TraesCS6D03G0052000	Chr6D	11152437	11155606	-	11154021	Chr6D	9637834	9641003	-	9639418	1.0	1.0	collinear
gene:TraesCS6D03G0052200	Chr6D	11170175	11173713	-	11171944	Chr6D	9655327	9658865	-	9657096	1.0	1.0	collinear
gene:TraesCS6D03G0052300	Chr6D	11358130	11362588	-	11360359	Chr6D	9840979	9845437	-	9843208	1.0	0.999	collinear
gene:TraesCS6D03G0052400	Chr6D	11364768	11369322	-	11367045	Chr6D	9847617	9852171	-	9849894	1.0	1.0	collinear
gene:TraesCS6D03G0052500	Chr6D	11373929	11376202	-	11375065	Chr6D	9856778	9859051	-	9857914	1.0	1.0	collinear
gene:TraesCS6D03G0052900	Chr6D	11383329	11383853	-	11383591	Chr6D	9865879	9866403	-	9866141	1.0	1.0	collinear
gene:TraesCS6D03G0053000	Chr6D	11386418	11388918	-	11387668	Chr6D	9868968	9871468	-	9870218	1.0	1.0	collinear
gene:TraesCS6D03G0053200	Chr6D	11394501	11397007	-	11395754	Chr6D	9877051	9879557	-	9878304	1.0	1.0	collinear
gene:TraesCS6D03G0053300	Chr6D	11422192	11424435	-	11423313	Chr6D	9904743	9906986	-	9905864	1.0	1.0	collinear
gene:TraesCS6D03G0053400	Chr6D	11465289	11468328	+	11466808	Chr6D	9947839	9950878	+	9949358	1.0	1.0	collinear
gene:TraesCS6D03G0053600	Chr6D	11491106	11493893	+	11492499	Chr6D	9973336	9976122	+	9974729	1.0	1.0	collinear
gene:TraesCS6D03G0053700	Chr6D	11503148	11505688	+	11504418	Chr6D	9985383	9987923	+	9986653	1.0	1.0	collinear
gene:TraesCS6D03G0053900	Chr6D	11562127	11564349	-	11563238	Chr6D	10044355	10046580	-	10045467	1.0	0.998	collinear
gene:TraesCS6D03G0054200	Chr6D	11719409	11719947	+	11719678	Chr6D	10201609	10202147	+	10201878	1.0	1.0	collinear
gene:TraesCS6D03G0054400	Chr6D	11731898	11732441	+	11732169	Chr6D	10214099	10214642	+	10214370	1.0	1.0	collinear
gene:TraesCS6D03G0054500	Chr6D	11744979	11749256	+	11747117	Chr6D	10227180	10231457	+	10229318	1.0	1.0	collinear
gene:TraesCS6D03G0054600	Chr6D	11749649	11751665	-	11750657	Chr6D	10231850	10233866	-	10232858	1.0	1.0	collinear
gene:TraesCS6D03G0055100	Chr6D	11951155	11959448	+	11955301	Chr6D	10433330	10441623	+	10437476	1.0	1.0	collinear
gene:TraesCS6D03G0055200	Chr6D	11961277	11969118	+	11965197	Chr6D	10443452	10451293	+	10447372	1.0	1.0	collinear
gene:TraesCS6D03G0055300	Chr6D	11983482	11991876	+	11987679	Chr6D	10465659	10474051	+	10469855	1.0	1.0	collinear
gene:TraesCS6D03G0055600	Chr6D	12086020	12093334	+	12089677	Chr6D	10568196	10575510	+	10571853	1.0	0.999	collinear
gene:TraesCS6D03G0055700	Chr6D	12100020	12102066	+	12101043	Chr6D	10582192	10584238	+	10583215	1.0	1.0	collinear
gene:TraesCS6D03G0056000	Chr6D	12113288	12118832	-	12116060	Chr6D	10595466	10601010	-	10598238	1.0	1.0	collinear
gene:TraesCS6D03G0056300	Chr6D	12129504	12135844	+	12132674	Chr6D	10611682	10618022	+	10614852	1.0	1.0	collinear
gene:TraesCS6D03G0056400	Chr6D	12151852	12159228	+	12155540	Chr6D	10631370	10638746	+	10635058	1.0	0.999	collinear
gene:TraesCS6D03G0057300	Chr6D	12300445	12308780	+	12304612	Chr6D	10779262	10787596	+	10783429	1.0	1.0	collinear
gene:TraesCS6D03G0057500	Chr6D	12384550	12386129	-	12385339	Chr6D	10863111	10864689	-	10863900	1.0	1.0	collinear
gene:TraesCS6D03G0057600	Chr6D	12398938	12400784	-	12399861	Chr6D	10877497	10879343	-	10878420	1.0	1.0	collinear
gene:TraesCS6D03G0057700	Chr6D	12449123	12451111	-	12450117	Chr6D	10927683	10929671	-	10928677	1.0	1.0	collinear
gene:TraesCS6D03G0057800	Chr6D	12471401	12473224	+	12472312	Chr6D	10949961	10951784	+	10950872	1.0	1.0	collinear
gene:TraesCS6D03G0058000	Chr6D	12523999	12524639	-	12524319	Chr6D	11002583	11003223	-	11002903	1.0	1.0	collinear
gene:TraesCS6D03G0058100	Chr6D	12526505	12530368	+	12528436	Chr6D	11005089	11008952	+	11007020	1.0	1.0	collinear
gene:TraesCS6D03G0058300	Chr6D	12696688	12704572	-	12700630	Chr6D	11174836	11182720	-	11178778	1.0	1.0	collinear
gene:TraesCS6D03G0058400	Chr6D	12733804	12734076	-	12733940	Chr6D	11211943	11212215	-	11212079	1.0	1.0	collinear
gene:TraesCS6D03G0058500	Chr6D	12747551	12749101	-	12748326	Chr6D	11225689	11227239	-	11226464	1.0	1.0	collinear
gene:TraesCS6D03G0058600	Chr6D	12779148	12787433	+	12783290	Chr6D	11257285	11265570	+	11261427	1.0	1.0	collinear
gene:TraesCS6D03G0058700	Chr6D	12810151	12815623	+	12812887	Chr6D	11288265	11293738	+	11291001	1.0	1.0	collinear
gene:TraesCS6D03G0058800	Chr6D	12815031	12815585	-	12815308	Chr6D	11293146	11293700	-	11293423	1.0	1.0	collinear
gene:TraesCS6D03G0058900	Chr6D	12816454	12825741	-	12821097	Chr6D	11294569	11303856	-	11299212	1.0	1.0	collinear
gene:TraesCS6D03G0059200	Chr6D	12930815	12934115	-	12932465	Chr6D	11408941	11412241	-	11410591	1.0	1.0	collinear
gene:TraesCS6D03G0059300	Chr6D	12960954	12961277	+	12961115	Chr6D	11439112	11439435	+	11439273	1.0	1.0	collinear
gene:TraesCS6D03G0060600	Chr6D	13342127	13346182	+	13344154	Chr6D	11817910	11821965	+	11819937	1.0	1.0	collinear
gene:TraesCS6D03G0060700	Chr6D	13346631	13349446	-	13348038	Chr6D	11822414	11825229	-	11823821	1.0	0.999	collinear
gene:TraesCS6D03G0061000	Chr6D	13353649	13362656	+	13358152	Chr6D	11829432	11838429	+	11833930	1.0	0.999	collinear
gene:TraesCS6D03G0061200	Chr6D	13395935	13402412	+	13399173	Chr6D	11871709	11878185	+	11874947	1.0	1.0	collinear
gene:TraesCS6D03G0061300	Chr6D	13465466	13466372	-	13465919	Chr6D	11941238	11942144	-	11941691	1.0	1.0	collinear
gene:TraesCS6D03G0063100	Chr6D	14081581	14083576	+	14082578	Chr6D	12557291	12559286	+	12558288	1.0	1.0	collinear
gene:TraesCS6D03G0063200	Chr6D	14090189	14093087	-	14091638	Chr6D	12565899	12568797	-	12567348	1.0	1.0	collinear
gene:TraesCS6D03G0063300	Chr6D	14111883	14114785	+	14113334	Chr6D	12587603	12590505	+	12589054	1.0	1.0	collinear
gene:TraesCS6D03G0063400	Chr6D	14117792	14122357	-	14120074	Chr6D	12593512	12598077	-	12595794	1.0	1.0	collinear
gene:TraesCS6D03G0063700	Chr6D	14174212	14175432	+	14174822	Chr6D	12649920	12651140	+	12650530	1.0	1.0	collinear
gene:TraesCS6D03G0063800	Chr6D	14294609	14298661	-	14296635	Chr6D	12770838	12774890	-	12772864	1.0	1.0	collinear
gene:TraesCS6D03G0064000	Chr6D	14301299	14317652	-	14309475	Chr6D	12777528	12793894	-	12785711	0.999	0.999	collinear
gene:TraesCS6D03G0064100	Chr6D	14485130	14487914	+	14486522	Chr6D	12961381	12964165	+	12962773	1.0	1.0	collinear
gene:TraesCS6D03G0064200	Chr6D	14498820	14501554	+	14500187	Chr6D	12975068	12977802	+	12976435	1.0	1.0	collinear
gene:TraesCS6D03G0064300	Chr6D	14503902	14505914	-	14504908	Chr6D	12980150	12982162	-	12981156	1.0	1.0	collinear
gene:TraesCS6D03G0064400	Chr6D	14563512	14579105	-	14571308	Chr6D	13039758	13055355	-	13047556	1.0	1.0	collinear
gene:TraesCS6D03G0064600	Chr6D	14595157	14599358	+	14597257	Chr6D	13071406	13075787	+	13073596	1.0	1.0	collinear
gene:TraesCS6D03G0064700	Chr6D	14600213	14603486	-	14601849	Chr6D	13076647	13079920	-	13078283	1.0	1.0	collinear
gene:TraesCS6D03G0064800	Chr6D	14606105	14609090	-	14607597	Chr6D	13082539	13085524	-	13084031	1.0	1.0	collinear
gene:TraesCS6D03G0064900	Chr6D	14611193	14613542	+	14612367	Chr6D	13087627	13089976	+	13088801	1.0	0.999	collinear
gene:TraesCS6D03G0065100	Chr6D	14625175	14626168	+	14625671	Chr6D	13101605	13102596	+	13102100	0.996	0.994	collinear
gene:TraesCS6D03G0065900	Chr6D	14729448	14741043	-	14735245	Chr6D	13205900	13217489	-	13211694	1.0	1.0	collinear
gene:TraesCS6D03G0066000	Chr6D	14767867	14769080	+	14768473	Chr6D	13244120	13245333	+	13244726	1.0	1.0	collinear
gene:TraesCS6D03G0066100	Chr6D	14860920	14862553	-	14861736	Chr6D	13337361	13338994	-	13338177	1.0	1.0	collinear
gene:TraesCS6D03G0066500	Chr6D	15070468	15080258	-	15075363	Chr6D	13542985	13552784	-	13547884	1.0	0.999	collinear
gene:TraesCS6D03G0066600	Chr6D	15083816	15087524	+	15085670	Chr6D	13556342	13560050	+	13558196	1.0	0.999	collinear
gene:TraesCS6D03G0066700	Chr6D	15099565	15100251	+	15099908	Chr6D	13572092	13572778	+	13572435	1.0	1.0	collinear
gene:TraesCS6D03G0066800	Chr6D	15120151	15122349	+	15121250	Chr6D	13592500	13594698	+	13593599	1.0	1.0	collinear
gene:TraesCS6D03G0067100	Chr6D	15183104	15187877	+	15185490	Chr6D	13655151	13659924	+	13657537	1.0	0.999	collinear
gene:TraesCS6D03G0067400	Chr6D	15245003	15246820	-	15245911	Chr6D	13716883	13718700	-	13717791	1.0	1.0	collinear
gene:TraesCS6D03G0067500	Chr6D	15248717	15250897	-	15249807	Chr6D	13720597	13722777	-	13721687	1.0	1.0	collinear
gene:TraesCS6D03G0067600	Chr6D	15251055	15251534	-	15251294	Chr6D	13722936	13723415	-	13723175	1.0	1.0	collinear
gene:TraesCS6D03G0067800	Chr6D	15274016	15278957	+	15276486	Chr6D	13745897	13750838	+	13748367	1.0	1.0	collinear
gene:TraesCS6D03G0068200	Chr6D	15309922	15312454	-	15311188	Chr6D	13781561	13784093	-	13782827	1.0	1.0	collinear
gene:TraesCS6D03G0068500	Chr6D	15339331	15341211	-	15340271	Chr6D	13814349	13816229	-	13815289	1.0	1.0	collinear
gene:TraesCS6D03G0068600	Chr6D	15348354	15351235	+	15349794	Chr6D	13823372	13826253	+	13824812	1.0	1.0	collinear
gene:TraesCS6D03G0068700	Chr6D	15351939	15352485	+	15352212	Chr6D	13826957	13827503	+	13827230	1.0	0.997	collinear
gene:TraesCS6D03G0074500	Chr6D	16447109	16455063	-	16451086	Chr6D	13906318	13914272	-	13910295	1.0	1.0	collinear
gene:TraesCS6D03G0074600	Chr6D	16457224	16460379	-	16458801	Chr6D	13916271	13919426	-	13917848	1.0	1.0	collinear
gene:TraesCS6D03G0082200	Chr6D	18153992	18159034	-	18156513	Chr6D	13939395	13944437	-	13941916	1.0	1.0	collinear
gene:TraesCS6D03G0082600	Chr6D	18273296	18277840	-	18275568	Chr6D	14058711	14063255	-	14060983	1.0	1.0	collinear
gene:TraesCS6D03G0082700	Chr6D	18297308	18297892	-	18297600	Chr6D	14082717	14083301	-	14083009	1.0	1.0	collinear
gene:TraesCS6D03G0082800	Chr6D	18302958	18303539	-	18303248	Chr6D	14088364	14088945	-	14088654	1.0	1.0	collinear
gene:TraesCS6D03G0082900	Chr6D	18334331	18338545	-	18336438	Chr6D	14119741	14123955	-	14121848	1.0	1.0	collinear
gene:TraesCS6D03G0083300	Chr6D	18380210	18383996	-	18382103	Chr6D	14174620	14178406	-	14176513	1.0	1.0	collinear
gene:TraesCS6D03G0083400	Chr6D	18386675	18390415	-	18388545	Chr6D	14181085	14184825	-	14182955	1.0	1.0	collinear
gene:TraesCS6D03G0083600	Chr6D	18400719	18407396	-	18404057	Chr6D	14195129	14201806	-	14198467	1.0	1.0	collinear
gene:TraesCS6D03G0083700	Chr6D	18412230	18413489	-	18412859	Chr6D	14206639	14207898	-	14207268	1.0	1.0	collinear
gene:TraesCS6D03G0083900	Chr6D	18419885	18420485	+	18420185	Chr6D	14214280	14214880	+	14214580	1.0	1.0	collinear
gene:TraesCS6D03G0085000	Chr6D	18568602	18570499	-	18569550	Chr6D	14362790	14364687	-	14363738	1.0	1.0	collinear
gene:TraesCS6D03G0085100	Chr6D	18585620	18586006	+	18585813	Chr6D	14379799	14380185	+	14379992	1.0	1.0	collinear
gene:TraesCS6D03G0085300	Chr6D	18598819	18603272	+	18601045	Chr6D	14393002	14397482	+	14395242	1.0	1.0	collinear
gene:TraesCS6D03G0085500	Chr6D	18921328	18921744	+	18921536	Chr6D	14792325	14792741	+	14792533	1.0	1.0	collinear
gene:TraesCS6D03G0085600	Chr6D	18925942	18928677	+	18927309	Chr6D	14796939	14799674	+	14798306	1.0	1.0	collinear
gene:TraesCS6D03G0085700	Chr6D	18966293	18966517	-	18966405	Chr6D	14836312	14836536	-	14836424	1.0	0.995	collinear
gene:TraesCS6D03G0085800	Chr6D	18992250	18992913	+	18992581	Chr6D	14862257	14862920	+	14862588	1.0	1.0	collinear
gene:TraesCS6D03G0086100	Chr6D	19098026	19100321	-	19099173	Chr6D	14968086	14970381	-	14969233	1.0	1.0	collinear
gene:TraesCS6D03G0086200	Chr6D	19105603	19107717	-	19106660	Chr6D	14975665	14977779	-	14976722	1.0	1.0	collinear
gene:TraesCS6D03G0086300	Chr6D	19110577	19114095	+	19112336	Chr6D	14980639	14984157	+	14982398	1.0	1.0	collinear
gene:TraesCS6D03G0086400	Chr6D	19114299	19116470	-	19115384	Chr6D	14984361	14986532	-	14985446	1.0	1.0	collinear
gene:TraesCS6D03G0086500	Chr6D	19188458	19190374	-	19189416	Chr6D	15058384	15060300	-	15059342	1.0	1.0	collinear
gene:TraesCS6D03G0086600	Chr6D	19194121	19195676	+	19194898	Chr6D	15064048	15065603	+	15064825	1.0	1.0	collinear
gene:TraesCS6D03G0088100	Chr6D	19627856	19629502	+	19628679	Chr6D	15496709	15498013	+	15497361	1.0	1.0	collinear
gene:TraesCS6D03G0088800	Chr6D	20133133	20135457	-	20134295	Chr6D	16911161	16913486	-	16912323	1.0	1.0	collinear
gene:TraesCS6D03G0089300	Chr6D	20233431	20234359	+	20233895	Chr6D	17011508	17012436	+	17011972	1.0	1.0	collinear
gene:TraesCS6D03G0089400	Chr6D	20240069	20248485	+	20244277	Chr6D	17018146	17026336	+	17022241	1.0	0.998	collinear
gene:TraesCS6D03G0089600	Chr6D	20294587	20295241	-	20294914	Chr6D	17072380	17073034	-	17072707	1.0	1.0	collinear
gene:TraesCS6D03G0090300	Chr6D	20341821	20342331	+	20342076	Chr6D	17119602	17120112	+	17119857	1.0	1.0	collinear
gene:TraesCS6D03G0091000	Chr6D	20674315	20674881	+	20674598	Chr6D	17451950	17452516	+	17452233	1.0	0.998	collinear
gene:TraesCS6D03G0093400	Chr6D	21464853	21465419	-	21465136	Chr6D	18241422	18241988	-	18241705	1.0	1.0	collinear
gene:TraesCS6D03G0093500	Chr6D	21498144	21499309	+	21498726	Chr6D	18274727	18275892	+	18275309	1.0	1.0	collinear
gene:TraesCS6D03G0093600	Chr6D	21518190	21519592	-	21518891	Chr6D	18294769	18296171	-	18295470	1.0	0.999	collinear
gene:TraesCS6D03G0093700	Chr6D	21630906	21632132	+	21631519	Chr6D	18404265	18405491	+	18404878	0.998	0.995	collinear
gene:TraesCS6D03G0094000	Chr6D	21687208	21688602	-	21687905	Chr6D	18460373	18461767	-	18461070	1.0	1.0	collinear
gene:TraesCS6D03G0094400	Chr6D	21734712	21735080	-	21734896	Chr6D	18507888	18508256	-	18508072	1.0	1.0	collinear
gene:TraesCS6D03G0094500	Chr6D	21775995	21779616	+	21777805	Chr6D	18549390	18553010	+	18551200	1.0	1.0	collinear
gene:TraesCS6D03G0094600	Chr6D	21850700	21851319	-	21851009	Chr6D	18624092	18624711	-	18624401	1.0	1.0	collinear
gene:TraesCS6D03G0094700	Chr6D	21931404	21937130	+	21934267	Chr6D	18692124	18697850	+	18694987	1.0	0.999	collinear
gene:TraesCS6D03G0094800	Chr6D	21973381	21975160	+	21974270	Chr6D	18733574	18735353	+	18734463	1.0	1.0	collinear
gene:TraesCS6D03G0094900	Chr6D	21984874	21985395	-	21985134	Chr6D	18744877	18745398	-	18745137	1.0	1.0	collinear
gene:TraesCS6D03G0095200	Chr6D	22102302	22107122	-	22104712	Chr6D	18862234	18867052	-	18864643	1.0	0.999	collinear
gene:TraesCS6D03G0095300	Chr6D	22139236	22143990	-	22141613	Chr6D	18899163	18903917	-	18901540	1.0	1.0	collinear
gene:TraesCS6D03G0095500	Chr6D	22160564	22161953	+	22161258	Chr6D	18920491	18921880	+	18921185	1.0	1.0	collinear
gene:TraesCS6D03G0095800	Chr6D	22172754	22174472	+	22173613	Chr6D	18932691	18934409	+	18933550	1.0	1.0	collinear
gene:TraesCS6D03G0096000	Chr6D	22192755	22193444	-	22193099	Chr6D	18960387	18961076	-	18960731	1.0	1.0	collinear
gene:TraesCS6D03G0096100	Chr6D	22197725	22197925	-	22197825	Chr6D	18965354	18965554	-	18965454	1.0	1.0	collinear
gene:TraesCS6D03G0096200	Chr6D	22229599	22230009	-	22229804	Chr6D	18997195	18997605	-	18997400	1.0	1.0	collinear
gene:TraesCS6D03G0096300	Chr6D	22231836	22234833	-	22233334	Chr6D	18999435	19002432	-	19000933	1.0	1.0	collinear
gene:TraesCS6D03G0097100	Chr6D	22429374	22434294	+	22431834	Chr6D	19196927	19201847	+	19199387	1.0	1.0	collinear
gene:TraesCS6D03G0097300	Chr6D	22455870	22458432	+	22457151	Chr6D	19223422	19225984	+	19224703	1.0	1.0	collinear
gene:TraesCS6D03G0097900	Chr6D	22743109	22746926	+	22745017	Chr6D	19510764	19514581	+	19512672	1.0	1.0	collinear
gene:TraesCS6D03G0098300	Chr6D	23082749	23084040	+	23083394	Chr6D	19849944	19851235	+	19850589	1.0	1.0	collinear
gene:TraesCS6D03G0098400	Chr6D	23086840	23092401	-	23089620	Chr6D	19854035	19859596	-	19856815	1.0	1.0	collinear
gene:TraesCS6D03G0098900	Chr6D	23282904	23285680	+	23284292	Chr6D	20048181	20050957	+	20049569	1.0	1.0	collinear
gene:TraesCS6D03G0099000	Chr6D	23290760	23293560	-	23292160	Chr6D	20056040	20058840	-	20057440	1.0	1.0	collinear
gene:TraesCS6D03G0099100	Chr6D	23358938	23364067	+	23361502	Chr6D	20124075	20129204	+	20126639	1.0	1.0	collinear
gene:TraesCS6D03G0099300	Chr6D	23366020	23373880	-	23369950	Chr6D	20131157	20139017	-	20135087	1.0	1.0	collinear
gene:TraesCS6D03G0099800	Chr6D	23501659	23510578	-	23506118	Chr6D	20266938	20275853	-	20271395	1.0	1.0	collinear
gene:TraesCS6D03G0099900	Chr6D	23548267	23551121	-	23549694	Chr6D	20313539	20316393	-	20314966	1.0	1.0	collinear
gene:TraesCS6D03G0100000	Chr6D	23557629	23560586	+	23559107	Chr6D	20322891	20325848	+	20324369	1.0	1.0	collinear
gene:TraesCS6D03G0100200	Chr6D	23613051	23627773	+	23620412	Chr6D	20378316	20392534	+	20385425	1.0	1.0	collinear
gene:TraesCS6D03G0100400	Chr6D	23643054	23643970	-	23643512	Chr6D	20407819	20408735	-	20408277	1.0	1.0	collinear
gene:TraesCS6D03G0100700	Chr6D	23833722	23834088	+	23833905	Chr6D	20598179	20598545	+	20598362	1.0	1.0	collinear
gene:TraesCS6D03G0101000	Chr6D	24134459	24135700	-	24135079	Chr6D	20897647	20898888	-	20898267	1.0	1.0	collinear
gene:TraesCS6D03G0101300	Chr6D	24380636	24385155	-	24382895	Chr6D	21142165	21146684	-	21144424	1.0	1.0	collinear
gene:TraesCS6D03G0101500	Chr6D	24444813	24447398	-	24446105	Chr6D	21206365	21208950	-	21207657	1.0	1.0	collinear
gene:TraesCS6D03G0101800	Chr6D	24768793	24770828	+	24769810	Chr6D	21530210	21532245	+	21531227	1.0	0.999	collinear
gene:TraesCS6D03G0101900	Chr6D	24772994	24790058	+	24781526	Chr6D	21534411	21551171	+	21542791	1.0	1.0	collinear
gene:TraesCS6D03G0102300	Chr6D	24811993	24815802	-	24813897	Chr6D	21573410	21577219	-	21575314	1.0	0.998	collinear
gene:TraesCS6D03G0102800	Chr6D	25008159	25009427	-	25008793	Chr6D	21768510	21769778	-	21769144	1.0	1.0	collinear
gene:TraesCS6D03G0102900	Chr6D	25018200	25019477	-	25018838	Chr6D	21778552	21779829	-	21779190	1.0	1.0	collinear
gene:TraesCS6D03G0103100	Chr6D	25113162	25117509	+	25115335	Chr6D	21872494	21876841	+	21874667	1.0	1.0	collinear
gene:TraesCS6D03G0103200	Chr6D	25123892	25125390	-	25124641	Chr6D	21883224	21884722	-	21883973	1.0	1.0	collinear
gene:TraesCS6D03G0103400	Chr6D	25207994	25212049	-	25210021	Chr6D	21967371	21971426	-	21969398	1.0	1.0	collinear
gene:TraesCS6D03G0103900	Chr6D	25344922	25345676	-	25345299	Chr6D	22103718	22104472	-	22104095	1.0	1.0	collinear
gene:TraesCS6D03G0104100	Chr6D	25378087	25382213	-	25380150	Chr6D	22136884	22141010	-	22138947	1.0	1.0	collinear
gene:TraesCS6D03G0104300	Chr6D	25382690	25384381	-	25383535	Chr6D	22141487	22143178	-	22142332	1.0	0.996	collinear
gene:TraesCS6D03G0104600	Chr6D	25396622	25398943	+	25397782	Chr6D	22155436	22157757	+	22156596	1.0	0.999	collinear
gene:TraesCS6D03G0104800	Chr6D	25403449	25404308	+	25403878	Chr6D	22162265	22163124	+	22162694	1.0	1.0	collinear
gene:TraesCS6D03G0104900	Chr6D	25405050	25405571	+	25405310	Chr6D	22163866	22164387	+	22164126	1.0	1.0	collinear
gene:TraesCS6D03G0105100	Chr6D	25571524	25571799	-	25571661	Chr6D	22324483	22324758	-	22324620	1.0	1.0	collinear
gene:TraesCS6D03G0105200	Chr6D	25572010	25574810	-	25573410	Chr6D	22324969	22327761	-	22326365	1.0	1.0	collinear
gene:TraesCS6D03G0105300	Chr6D	25593708	25594184	+	25593946	Chr6D	22346659	22347135	+	22346897	1.0	1.0	collinear
gene:TraesCS6D03G0105500	Chr6D	25604208	25606536	-	25605372	Chr6D	22357158	22359486	-	22358322	1.0	1.0	collinear
gene:TraesCS6D03G0106000	Chr6D	25630858	25631352	+	25631105	Chr6D	22383808	22384302	+	22384055	1.0	1.0	collinear
gene:TraesCS6D03G0106200	Chr6D	25635716	25636677	-	25636196	Chr6D	22388666	22389627	-	22389146	1.0	1.0	collinear
gene:TraesCS6D03G0106300	Chr6D	25666183	25668800	-	25667491	Chr6D	22419136	22421753	-	22420444	1.0	1.0	collinear
gene:TraesCS6D03G0106400	Chr6D	25670174	25672675	-	25671424	Chr6D	22423127	22425628	-	22424377	1.0	1.0	collinear
gene:TraesCS6D03G0106500	Chr6D	25705268	25712455	-	25708861	Chr6D	22458224	22465401	-	22461812	1.0	1.0	collinear
gene:TraesCS6D03G0106600	Chr6D	25722280	25734936	-	25728608	Chr6D	22475255	22487911	-	22481583	1.0	0.998	collinear
gene:TraesCS6D03G0106800	Chr6D	25732086	25733771	-	25732928	Chr6D	22485061	22486746	-	22485903	1.0	1.0	collinear
gene:TraesCS6D03G0106900	Chr6D	25737072	25743051	-	25740061	Chr6D	22490047	22496027	-	22493037	1.0	0.999	collinear
gene:TraesCS6D03G0107000	Chr6D	25751768	25754156	-	25752962	Chr6D	22504745	22507133	-	22505939	1.0	1.0	collinear
gene:TraesCS6D03G0107200	Chr6D	25766780	25781326	+	25774053	Chr6D	22519757	22534293	+	22527025	1.0	0.998	collinear
gene:TraesCS6D03G0107400	Chr6D	25805169	25806404	+	25805786	Chr6D	22558156	22559391	+	22558773	1.0	1.0	collinear
gene:TraesCS6D03G0107500	Chr6D	25806427	25808430	+	25807428	Chr6D	22559414	22561416	+	22560415	0.999	0.999	collinear
gene:TraesCS6D03G0107700	Chr6D	25815126	25821617	+	25818371	Chr6D	22568108	22574599	+	22571353	1.0	1.0	collinear
gene:TraesCS6D03G0107900	Chr6D	25831201	25836343	-	25833772	Chr6D	22584168	22589312	-	22586740	1.0	1.0	collinear
gene:TraesCS6D03G0108100	Chr6D	25928837	25932644	+	25930740	Chr6D	22681919	22685726	+	22683822	1.0	1.0	collinear
gene:TraesCS6D03G0108200	Chr6D	25931292	25935588	-	25933440	Chr6D	22684374	22688670	-	22686522	1.0	1.0	collinear
gene:TraesCS6D03G0108400	Chr6D	25953050	25955717	-	25954383	Chr6D	22706137	22708804	-	22707470	1.0	1.0	collinear
gene:TraesCS6D03G0108500	Chr6D	25965945	25969839	-	25967892	Chr6D	22719032	22722926	-	22720979	1.0	1.0	collinear
gene:TraesCS6D03G0108800	Chr6D	26120741	26123333	-	26122037	Chr6D	22873813	22876405	-	22875109	1.0	1.0	collinear
gene:TraesCS6D03G0108900	Chr6D	26192998	26196859	+	26194928	Chr6D	22945783	22949644	+	22947713	1.0	1.0	collinear
gene:TraesCS6D03G0109000	Chr6D	26200466	26204150	-	26202308	Chr6D	22953268	22956952	-	22955110	1.0	1.0	collinear
gene:TraesCS6D03G0109200	Chr6D	26214287	26217057	-	26215672	Chr6D	22966909	22969679	-	22968294	1.0	1.0	collinear
gene:TraesCS6D03G0109500	Chr6D	26250950	26253860	+	26252405	Chr6D	23004316	23007226	+	23005771	1.0	1.0	collinear
