gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A03G0080700	Chr7A	17512061	17514425	+	17513243	Chr7A	16921723	16924087	+	16922905	1.0	1.0	collinear
gene:TraesCS7A03G0081100	Chr7A	17676893	17677780	+	17677336	Chr7A	17032498	17033385	+	17032941	1.0	1.0	collinear
gene:TraesCS7A03G0081200	Chr7A	17715396	17716681	-	17716038	Chr7A	17071237	17072533	-	17071885	1.0	0.994	collinear
gene:TraesCS7A03G0081400	Chr7A	17756468	17756770	-	17756619	Chr7A	17112768	17113070	-	17112919	1.0	0.996	collinear
gene:TraesCS7A03G0083500	Chr7A	18219357	18223145	+	18221251	Chr7A	17272644	17276432	+	17274538	1.0	0.999	collinear
gene:TraesCS7A03G0083800	Chr7A	18241826	18249713	-	18245769	Chr7A	17295113	17302103	-	17298608	0.939	0.934	collinear
gene:TraesCS7A03G0084200	Chr7A	18305593	18309230	-	18307411	Chr7A	17341553	17345190	-	17343371	1.0	0.999	collinear
gene:TraesCS7A03G0084400	Chr7A	18323112	18327871	-	18325491	Chr7A	17358074	17362833	-	17360453	1.0	0.999	collinear
gene:TraesCS7A03G0084700	Chr7A	18349647	18350955	-	18350301	Chr7A	17384590	17385898	-	17385244	1.0	1.0	collinear
gene:TraesCS7A03G0084900	Chr7A	18574190	18577597	-	18575893	Chr7A	17609038	17612446	-	17610742	1.0	0.989	collinear
gene:TraesCS7A03G0089500	Chr7A	19693342	19694953	+	19694147	Chr7A	17901355	17902931	+	17902143	0.954	0.923	collinear
gene:TraesCS7A03G0090000	Chr7A	19745790	19749056	-	19747423	Chr7A	18017707	18020955	-	18019331	0.99	0.947	collinear
gene:TraesCS7A03G0090800	Chr7A	19829374	19835632	-	19832503	Chr7A	18084167	18090431	-	18087299	1.0	0.997	collinear
gene:TraesCS7A03G0091500	Chr7A	19954544	19960142	+	19957343	Chr7A	18164782	18170356	+	18167569	0.991	0.944	collinear
gene:TraesCS7A03G0092300	Chr7A	20034137	20035520	+	20034828	Chr7A	18804631	18806053	+	18805342	1.0	0.932	collinear
gene:TraesCS7A03G0092900	Chr7A	20124934	20129628	-	20127281	Chr7A	18820000	18825555	-	18822777	0.996	0.963	collinear
gene:TraesCS7A03G0093400	Chr7A	20202211	20202976	-	20202593	Chr7A	18924804	18925567	-	18925185	1.0	0.952	collinear
gene:TraesCS7A03G0093500	Chr7A	20204402	20210250	-	20207326	Chr7A	18927381	18930601	-	18928991	1.0	0.986	collinear
gene:TraesCS7A03G0094600	Chr7A	20371001	20371883	-	20371442	Chr7A	19348607	19349489	-	19349048	1.0	0.99	collinear
gene:TraesCS7A03G0095100	Chr7A	20465434	20469386	+	20467410	Chr7A	19377162	19380958	+	19379060	0.958	0.922	collinear
gene:TraesCS7A03G0095500	Chr7A	20495821	20497634	-	20496727	Chr7A	19391397	19393210	-	19392303	1.0	0.982	collinear
gene:TraesCS7A03G0095700	Chr7A	20652453	20654178	-	20653315	Chr7A	19461977	19463694	-	19462835	0.994	0.983	collinear
gene:TraesCS7A03G0096100	Chr7A	20762824	20763607	+	20763215	Chr7A	19520667	19521445	+	19521056	0.985	0.956	collinear
gene:TraesCS7A03G0096500	Chr7A	20845078	20852051	-	20848564	Chr7A	19548772	19555590	-	19552181	1.0	0.953	collinear
gene:TraesCS7A03G0096600	Chr7A	20876619	20880305	+	20878462	Chr7A	19575027	19578585	+	19576806	0.996	0.925	collinear
gene:TraesCS7A03G0096700	Chr7A	20897753	20902124	+	20899938	Chr7A	19776059	19780379	+	19778219	0.997	0.979	collinear
gene:TraesCS7A03G0097000	Chr7A	20902340	20903533	-	20902936	Chr7A	19780594	19781797	-	19781195	0.992	0.943	collinear
gene:TraesCS7A03G0097100	Chr7A	20907170	20908551	+	20907860	Chr7A	19783261	19784647	+	19783954	0.989	0.962	collinear
gene:TraesCS7A03G0097300	Chr7A	20912698	20915655	-	20914176	Chr7A	19788652	19791849	-	19790250	1.0	0.996	collinear
gene:TraesCS7A03G0099200	Chr7A	21121569	21131721	-	21126645	Chr7A	19954095	19964234	-	19959164	1.0	0.99	collinear
gene:TraesCS7A03G0100100	Chr7A	21240050	21243426	+	21241738	Chr7A	20101953	20105371	+	20103662	0.999	0.983	collinear
gene:TraesCS7A03G0100500	Chr7A	21382603	21393267	+	21387935	Chr7A	20133626	20148230	+	20140928	1.0	0.98	collinear
gene:TraesCS7A03G0104100	Chr7A	22017968	22019228	-	22018598	Chr7A	20562753	20564013	-	20563383	1.0	0.976	collinear
gene:TraesCS7A03G0104200	Chr7A	22116375	22122694	-	22119534	Chr7A	20655808	20661943	-	20658875	0.949	0.941	collinear
gene:TraesCS7A03G0104300	Chr7A	22135383	22137545	-	22136464	Chr7A	20668604	20670760	-	20669682	0.994	0.977	collinear
gene:TraesCS7A03G0104600	Chr7A	22193263	22197433	-	22195348	Chr7A	20751627	20755896	-	20753761	1.0	0.988	collinear
gene:TraesCS7A03G0104700	Chr7A	22282168	22284328	+	22283248	Chr7A	20795417	20797673	+	20796545	0.976	0.926	collinear
gene:TraesCS7A03G0105700	Chr7A	22539724	22540395	+	22540059	Chr7A	21229110	21229776	+	21229443	0.991	0.973	collinear
gene:TraesCS7A03G0106100	Chr7A	22813061	22814278	-	22813669	Chr7A	21160179	21161347	-	21160763	0.954	0.926	collinear
gene:TraesCS7A03G0106200	Chr7A	22887559	22888512	-	22888035	Chr7A	21218383	21219336	-	21218859	1.0	0.984	collinear
gene:TraesCS7A03G0107100	Chr7A	23123957	23125751	+	23124854	Chr7A	21901834	21903630	-	21902732	0.995	0.971	collinear
gene:TraesCS7A03G0107500	Chr7A	23306210	23309296	-	23307753	Chr7A	21674101	21677297	+	21675699	0.996	0.959	collinear
gene:TraesCS7A03G0108100	Chr7A	23785189	23787836	+	23786512	Chr7A	22610862	22613509	+	22612185	1.0	0.984	collinear
gene:TraesCS7A03G0108500	Chr7A	23811438	23814937	+	23813187	Chr7A	22695196	22698704	+	22696950	1.0	0.979	collinear
gene:TraesCS7A03G0108600	Chr7A	23815831	23817000	-	23816415	Chr7A	22699598	22700771	-	22700184	0.998	0.981	collinear
gene:TraesCS7A03G0108700	Chr7A	23836407	23839652	-	23838029	Chr7A	22761596	22764861	-	22763228	0.996	0.958	collinear
gene:TraesCS7A03G0108800	Chr7A	23849116	23854987	+	23852051	Chr7A	22786722	22792847	+	22789784	0.997	0.974	collinear
gene:TraesCS7A03G0108900	Chr7A	23856342	23862558	-	23859450	Chr7A	22796411	22803105	-	22799758	0.995	0.982	collinear
gene:TraesCS7A03G0109200	Chr7A	23862886	23866582	-	23864734	Chr7A	22803341	22807031	-	22805186	0.995	0.979	collinear
gene:TraesCS7A03G0109700	Chr7A	23894161	23895254	-	23894707	Chr7A	22818891	22819979	-	22819435	0.974	0.921	collinear
gene:TraesCS7A03G0109800	Chr7A	23899610	23900905	-	23900257	Chr7A	22840708	22842021	-	22841364	1.0	0.964	collinear
gene:TraesCS7A03G0110300	Chr7A	24026152	24026829	+	24026490	Chr7A	22888534	22889211	+	22888872	1.0	0.982	collinear
gene:TraesCS7A03G0110800	Chr7A	24116443	24118193	+	24117318	Chr7A	22932521	22934224	+	22933372	0.968	0.957	collinear
gene:TraesCS7A03G0111000	Chr7A	24154983	24157180	-	24156081	Chr7A	22970070	22972292	-	22971181	0.999	0.99	collinear
gene:TraesCS7A03G0111700	Chr7A	24238291	24246224	+	24242257	Chr7A	23144190	23152128	+	23148159	0.989	0.961	collinear
gene:TraesCS7A03G0111800	Chr7A	24246669	24250241	-	24248455	Chr7A	23152557	23156071	-	23154314	0.993	0.975	collinear
gene:TraesCS7A03G0112400	Chr7A	24302378	24304865	+	24303621	Chr7A	23192706	23195171	+	23193938	1.0	0.994	collinear
gene:TraesCS7A03G0112700	Chr7A	24437173	24439775	-	24438474	Chr7A	23345220	23347828	-	23346524	1.0	0.971	collinear
gene:TraesCS7A03G0113000	Chr7A	24606038	24606729	-	24606383	Chr7A	23537786	23538477	-	23538131	1.0	0.997	collinear
gene:TraesCS7A03G0114300	Chr7A	25190846	25193659	+	25192252	Chr7A	23808317	23811133	+	23809725	0.999	0.991	collinear
gene:TraesCS7A03G0115500	Chr7A	25457524	25459131	+	25458327	Chr7A	24113052	24114659	+	24113855	1.0	0.995	collinear
gene:TraesCS7A03G0115600	Chr7A	25459994	25461537	-	25460765	Chr7A	24115520	24117062	-	24116291	1.0	0.993	collinear
gene:TraesCS7A03G0115700	Chr7A	25506309	25511797	+	25509053	Chr7A	24161897	24167383	+	24164640	1.0	0.997	collinear
gene:TraesCS7A03G0115800	Chr7A	25512096	25513364	+	25512730	Chr7A	24167682	24168950	+	24168316	1.0	1.0	collinear
gene:TraesCS7A03G0115900	Chr7A	25547564	25549431	+	25548497	Chr7A	24179753	24181626	+	24180689	0.975	0.968	collinear
gene:TraesCS7A03G0116500	Chr7A	25778188	25780056	-	25779122	Chr7A	24409656	24411523	-	24410589	0.999	0.997	collinear
gene:TraesCS7A03G0116600	Chr7A	25844347	25845369	-	25844858	Chr7A	24460672	24461694	-	24461183	1.0	0.996	collinear
gene:TraesCS7A03G0116700	Chr7A	25847181	25847935	+	25847558	Chr7A	24473131	24473885	+	24473508	1.0	0.996	collinear
gene:TraesCS7A03G0117100	Chr7A	25912234	25914039	+	25913136	Chr7A	24535148	24536953	+	24536050	1.0	0.998	collinear
gene:TraesCS7A03G0117200	Chr7A	25925388	25926985	+	25926186	Chr7A	24553567	24555164	+	24554365	1.0	0.996	collinear
gene:TraesCS7A03G0117500	Chr7A	26019823	26023224	+	26021523	Chr7A	24625838	24629082	+	24627460	0.994	0.98	collinear
gene:TraesCS7A03G0117600	Chr7A	26030471	26033560	-	26032015	Chr7A	24645607	24648701	-	24647154	1.0	0.996	collinear
gene:TraesCS7A03G0117800	Chr7A	26049533	26052441	-	26050987	Chr7A	24965362	24968265	-	24966813	1.0	0.998	collinear
gene:TraesCS7A03G0118100	Chr7A	26255607	26256035	+	26255821	Chr7A	25231796	25232224	+	25232010	1.0	0.987	collinear
gene:TraesCS7A03G0118400	Chr7A	26275131	26277715	-	26276423	Chr7A	25491707	25494290	-	25492998	0.999	0.996	collinear
gene:TraesCS7A03G0118500	Chr7A	26283929	26284731	-	26284330	Chr7A	25500509	25501311	-	25500910	1.0	0.998	collinear
gene:TraesCS7A03G0118900	Chr7A	26387915	26390034	+	26388974	Chr7A	25551857	25553976	+	25552916	1.0	0.999	collinear
gene:TraesCS7A03G0119600	Chr7A	26625068	26627537	+	26626302	Chr7A	26168595	26171065	+	26169830	1.0	0.996	collinear
gene:TraesCS7A03G0119700	Chr7A	26663483	26665144	+	26664313	Chr7A	27078540	27080201	+	27079370	1.0	0.999	collinear
gene:TraesCS7A03G0119900	Chr7A	26666813	26667304	+	26667058	Chr7A	27081870	27082361	+	27082115	1.0	0.995	collinear
gene:TraesCS7A03G0120000	Chr7A	26667567	26672813	-	26670190	Chr7A	27082624	27087912	-	27085268	0.999	0.994	collinear
gene:TraesCS7A03G0120300	Chr7A	26810558	26812066	+	26811312	Chr7A	27135551	27137059	+	27136305	1.0	0.993	collinear
gene:TraesCS7A03G0120500	Chr7A	26824828	26826272	+	26825550	Chr7A	27151679	27153123	+	27152401	1.0	0.997	collinear
gene:TraesCS7A03G0120700	Chr7A	26872974	26876618	-	26874796	Chr7A	27212628	27216273	-	27214450	1.0	0.995	collinear
gene:TraesCS7A03G0120800	Chr7A	26907530	26908642	+	26908086	Chr7A	27263360	27264472	+	27263916	1.0	0.996	collinear
gene:TraesCS7A03G0120900	Chr7A	26975463	26977949	+	26976706	Chr7A	27321066	27323553	+	27322309	1.0	0.995	collinear
gene:TraesCS7A03G0121000	Chr7A	26979222	26982410	+	26980816	Chr7A	27324883	27328069	+	27326476	0.999	0.996	collinear
gene:TraesCS7A03G0121100	Chr7A	26988182	26994742	+	26991462	Chr7A	27333527	27337663	+	27335595	1.0	0.996	collinear
gene:TraesCS7A03G0121200	Chr7A	26998357	26998906	+	26998631	Chr7A	27341275	27341824	+	27341549	1.0	0.994	collinear
gene:TraesCS7A03G0121500	Chr7A	27050109	27053948	-	27052028	Chr7A	27364644	27368484	-	27366564	1.0	0.993	collinear
gene:TraesCS7A03G0121700	Chr7A	27186308	27190105	-	27188206	Chr7A	27501925	27505744	-	27503834	0.999	0.992	collinear
gene:TraesCS7A03G0121800	Chr7A	27246760	27247380	-	27247070	Chr7A	27546438	27547058	-	27546748	1.0	0.996	collinear
gene:TraesCS7A03G0121900	Chr7A	27249253	27249732	-	27249492	Chr7A	27548933	27549412	-	27549172	1.0	0.991	collinear
gene:TraesCS7A03G0122000	Chr7A	27264087	27264569	-	27264328	Chr7A	27572620	27573102	-	27572861	1.0	0.997	collinear
gene:TraesCS7A03G0122200	Chr7A	27270259	27272866	-	27271562	Chr7A	27578800	27581412	-	27580106	1.0	0.995	collinear
gene:TraesCS7A03G0122300	Chr7A	27292023	27292559	-	27292291	Chr7A	27586122	27586658	-	27586390	1.0	0.99	collinear
gene:TraesCS7A03G0123000	Chr7A	27361597	27363605	+	27362601	Chr7A	27623119	27625128	+	27624123	1.0	0.996	collinear
gene:TraesCS7A03G0123100	Chr7A	27363974	27367107	-	27365540	Chr7A	27625497	27628446	-	27626971	1.0	0.997	collinear
gene:TraesCS7A03G0123300	Chr7A	27368405	27376696	-	27372550	Chr7A	27629770	27638067	-	27633918	1.0	0.992	collinear
gene:TraesCS7A03G0123500	Chr7A	27393321	27396255	-	27394788	Chr7A	27654328	27657262	-	27655795	1.0	0.999	collinear
gene:TraesCS7A03G0124000	Chr7A	27517921	27519495	-	27518708	Chr7A	27779049	27780623	-	27779836	1.0	1.0	collinear
gene:TraesCS7A03G0124400	Chr7A	27609470	27610116	-	27609793	Chr7A	27870254	27870900	-	27870577	1.0	1.0	collinear
gene:TraesCS7A03G0124800	Chr7A	27668262	27669138	-	27668700	Chr7A	27928800	27929676	-	27929238	1.0	1.0	collinear
gene:TraesCS7A03G0124900	Chr7A	27712786	27714512	-	27713649	Chr7A	27973341	27975067	-	27974204	1.0	1.0	collinear
gene:TraesCS7A03G0125000	Chr7A	27721518	27721928	+	27721723	Chr7A	27982057	27982467	+	27982262	1.0	1.0	collinear
gene:TraesCS7A03G0125200	Chr7A	27733643	27735757	-	27734700	Chr7A	27988593	27990707	-	27989650	1.0	0.999	collinear
gene:TraesCS7A03G0125300	Chr7A	27765912	27767934	-	27766923	Chr7A	28015830	28017850	-	28016840	0.998	0.992	collinear
gene:TraesCS7A03G0125400	Chr7A	27781799	27784245	-	27783022	Chr7A	28034994	28037440	-	28036217	1.0	1.0	collinear
gene:TraesCS7A03G0125500	Chr7A	27822637	27827984	-	27825310	Chr7A	28075836	28081189	-	28078512	1.0	0.999	collinear
gene:TraesCS7A03G0125800	Chr7A	27919289	27921503	-	27920396	Chr7A	28172740	28174954	-	28173847	1.0	1.0	collinear
gene:TraesCS7A03G0126000	Chr7A	27973491	27975937	-	27974714	Chr7A	28226937	28229383	-	28228160	1.0	0.999	collinear
gene:TraesCS7A03G0126100	Chr7A	28038868	28041557	+	28040212	Chr7A	28292285	28294974	+	28293629	1.0	0.999	collinear
gene:TraesCS7A03G0126200	Chr7A	28048313	28049870	-	28049091	Chr7A	28301729	28303286	-	28302507	1.0	0.999	collinear
gene:TraesCS7A03G0126600	Chr7A	28144702	28146244	+	28145473	Chr7A	28435371	28436914	+	28436142	1.0	0.988	collinear
gene:TraesCS7A03G0127000	Chr7A	28220137	28223587	-	28221862	Chr7A	28506758	28510212	-	28508485	1.0	1.0	collinear
gene:TraesCS7A03G0127100	Chr7A	28229216	28232943	-	28231079	Chr7A	28515916	28519642	-	28517779	1.0	0.993	collinear
gene:TraesCS7A03G0127800	Chr7A	28400772	28402904	+	28401838	Chr7A	28616397	28618523	+	28617460	0.996	0.99	collinear
gene:TraesCS7A03G0128000	Chr7A	28413301	28418925	-	28416113	Chr7A	28628928	28634557	-	28631742	1.0	0.993	collinear
gene:TraesCS7A03G0128100	Chr7A	28477880	28478788	+	28478334	Chr7A	28680409	28681320	+	28680864	1.0	0.987	collinear
gene:TraesCS7A03G0128300	Chr7A	28541587	28543643	+	28542615	Chr7A	28732272	28734292	+	28733282	0.98	0.976	collinear
gene:TraesCS7A03G0129100	Chr7A	28626645	28627271	+	28626958	Chr7A	28804928	28805554	+	28805241	1.0	0.996	collinear
gene:TraesCS7A03G0129600	Chr7A	28834643	28835679	+	28835161	Chr7A	29000998	29002034	+	29001516	1.0	0.998	collinear
gene:TraesCS7A03G0129700	Chr7A	28837768	28838848	-	28838308	Chr7A	29004311	29005390	-	29004850	0.999	0.995	collinear
gene:TraesCS7A03G0130100	Chr7A	29215191	29219192	+	29217191	Chr7A	29419865	29424043	+	29421954	1.0	0.997	collinear
gene:TraesCS7A03G0130300	Chr7A	29346753	29347619	-	29347186	Chr7A	29553644	29554510	-	29554077	1.0	0.997	collinear
gene:TraesCS7A03G0130600	Chr7A	29431254	29432680	-	29431967	Chr7A	29621826	29623248	-	29622537	0.997	0.995	collinear
gene:TraesCS7A03G0131200	Chr7A	29523923	29526541	-	29525232	Chr7A	29638295	29640908	-	29639601	1.0	0.991	collinear
gene:TraesCS7A03G0131400	Chr7A	29591053	29591674	-	29591363	Chr7A	29710721	29711342	-	29711031	1.0	0.991	collinear
gene:TraesCS7A03G0131900	Chr7A	29619849	29623791	-	29621820	Chr7A	29746027	29749952	-	29747989	0.991	0.987	collinear
gene:TraesCS7A03G0132000	Chr7A	29629846	29631828	+	29630837	Chr7A	29756007	29757989	+	29756998	1.0	0.997	collinear
gene:TraesCS7A03G0132200	Chr7A	29633423	29639227	-	29636325	Chr7A	29760317	29764989	-	29762653	0.969	0.966	collinear
gene:TraesCS7A03G0132300	Chr7A	29639903	29642896	+	29641399	Chr7A	29765666	29768659	+	29767162	1.0	0.999	collinear
gene:TraesCS7A03G0132700	Chr7A	29761270	29762907	+	29762088	Chr7A	29882273	29883908	+	29883090	0.998	0.998	collinear
gene:TraesCS7A03G0133200	Chr7A	30407093	30408750	-	30407921	Chr7A	30338874	30340531	-	30339702	1.0	1.0	collinear
gene:TraesCS7A03G0133800	Chr7A	30646322	30647864	-	30647093	Chr7A	30576156	30577698	-	30576927	1.0	1.0	collinear
gene:TraesCS7A03G0134200	Chr7A	30697165	30697470	-	30697317	Chr7A	30626337	30626642	-	30626489	1.0	1.0	collinear
gene:TraesCS7A03G0134500	Chr7A	30750577	30750882	-	30750729	Chr7A	30679348	30679653	-	30679500	1.0	1.0	collinear
gene:TraesCS7A03G0134700	Chr7A	30790559	30792469	-	30791514	Chr7A	30719329	30721239	-	30720284	1.0	0.999	collinear
gene:TraesCS7A03G0134800	Chr7A	30814639	30816773	+	30815706	Chr7A	30744461	30746595	+	30745528	1.0	1.0	collinear
gene:TraesCS7A03G0135100	Chr7A	30886572	30887297	+	30886934	Chr7A	30816367	30817092	+	30816729	1.0	1.0	collinear
gene:TraesCS7A03G0135200	Chr7A	30890588	30892641	+	30891614	Chr7A	30820384	30822437	+	30821410	1.0	1.0	collinear
gene:TraesCS7A03G0135300	Chr7A	30940237	30945842	-	30943039	Chr7A	30870030	30875635	-	30872832	1.0	0.998	collinear
gene:TraesCS7A03G0136300	Chr7A	31410393	31415316	-	31412854	Chr7A	31339344	31344243	-	31341793	1.0	0.999	collinear
gene:TraesCS7A03G0136500	Chr7A	31515877	31522255	+	31519066	Chr7A	31444804	31451187	+	31447995	1.0	0.999	collinear
gene:TraesCS7A03G0136600	Chr7A	31525127	31528256	+	31526691	Chr7A	31454056	31457593	+	31455824	1.0	0.961	collinear
gene:TraesCS7A03G0136700	Chr7A	31536873	31540238	-	31538555	Chr7A	31466177	31469454	-	31467815	0.989	0.982	collinear
gene:TraesCS7A03G0137000	Chr7A	31657865	31660873	+	31659369	Chr7A	31583324	31586332	+	31584828	1.0	0.987	collinear
gene:TraesCS7A03G0137200	Chr7A	31702738	31720063	-	31711400	Chr7A	31669487	31687071	-	31678279	0.999	0.997	collinear
gene:TraesCS7A03G0138000	Chr7A	31895729	31902808	+	31899268	Chr7A	31860984	31868059	+	31864521	1.0	1.0	collinear
gene:TraesCS7A03G0138100	Chr7A	31908491	31909700	-	31909095	Chr7A	31873738	31874947	-	31874342	1.0	1.0	collinear
gene:TraesCS7A03G0138300	Chr7A	31935056	31936639	+	31935847	Chr7A	31888268	31889851	+	31889059	1.0	0.996	collinear
gene:TraesCS7A03G0138600	Chr7A	31961681	31963575	+	31962628	Chr7A	31914221	31916127	+	31915174	1.0	0.99	collinear
gene:TraesCS7A03G0138700	Chr7A	31965381	31966697	-	31966039	Chr7A	31917936	31919252	-	31918594	1.0	1.0	collinear
gene:TraesCS7A03G0138800	Chr7A	32005725	32008881	-	32007303	Chr7A	31958117	31961273	-	31959695	1.0	1.0	collinear
gene:TraesCS7A03G0138900	Chr7A	32009049	32013193	+	32011121	Chr7A	31961441	31965585	+	31963513	1.0	1.0	collinear
gene:TraesCS7A03G0139600	Chr7A	32209343	32210225	+	32209784	Chr7A	32126739	32127620	+	32127179	0.998	0.977	collinear
gene:TraesCS7A03G0140200	Chr7A	32571293	32572105	-	32571699	Chr7A	32423408	32424220	-	32423814	1.0	0.997	collinear
gene:TraesCS7A03G0140500	Chr7A	32583083	32585005	+	32584044	Chr7A	32428466	32430388	+	32429427	1.0	1.0	collinear
gene:TraesCS7A03G0140700	Chr7A	32590739	32591748	-	32591243	Chr7A	32436123	32437132	-	32436627	1.0	1.0	collinear
gene:TraesCS7A03G0140800	Chr7A	32594884	32595609	-	32595246	Chr7A	32440269	32440994	-	32440631	1.0	1.0	collinear
gene:TraesCS7A03G0140900	Chr7A	32605867	32615124	+	32610495	Chr7A	32451260	32460492	+	32455876	1.0	0.99	collinear
gene:TraesCS7A03G0141400	Chr7A	32728606	32732569	+	32730587	Chr7A	32594137	32606842	+	32600489	1.0	0.995	collinear
gene:TraesCS7A03G0141500	Chr7A	32741764	32748122	+	32744943	Chr7A	32625915	32632259	+	32629087	1.0	0.996	collinear
gene:TraesCS7A03G0142000	Chr7A	32893084	32893634	+	32893359	Chr7A	32925412	32925962	+	32925687	1.0	0.974	collinear
gene:TraesCS7A03G0142200	Chr7A	32996364	33002165	-	32999264	Chr7A	33032141	33037942	-	33035041	0.999	0.997	collinear
gene:TraesCS7A03G0142300	Chr7A	32996601	33002198	+	32999399	Chr7A	33032378	33037975	+	33035176	0.998	0.995	collinear
gene:TraesCS7A03G0142500	Chr7A	33034362	33036457	-	33035409	Chr7A	33049962	33052057	-	33051009	1.0	0.997	collinear
gene:TraesCS7A03G0142600	Chr7A	33038243	33041152	-	33039697	Chr7A	33053842	33062335	-	33058088	1.0	0.997	collinear
gene:TraesCS7A03G0142800	Chr7A	33052096	33056697	-	33054396	Chr7A	33070890	33075431	-	33073160	0.956	0.954	collinear
gene:TraesCS7A03G0143400	Chr7A	33479901	33480896	-	33480398	Chr7A	33417073	33418068	-	33417570	1.0	0.997	collinear
gene:TraesCS7A03G0143600	Chr7A	33503232	33504635	-	33503933	Chr7A	33449093	33450504	-	33449798	1.0	0.961	collinear
gene:TraesCS7A03G0143900	Chr7A	33521538	33523742	+	33522640	Chr7A	33565147	33567351	+	33566249	1.0	1.0	collinear
gene:TraesCS7A03G0144100	Chr7A	33616399	33616860	+	33616629	Chr7A	33659910	33660371	+	33660140	1.0	1.0	collinear
gene:TraesCS7A03G0144200	Chr7A	33617282	33617647	+	33617464	Chr7A	33660793	33661158	+	33660975	1.0	1.0	collinear
gene:TraesCS7A03G0144300	Chr7A	33623210	33624702	+	33623956	Chr7A	33666879	33668371	+	33667625	1.0	1.0	collinear
gene:TraesCS7A03G0144600	Chr7A	33803177	33809885	+	33806531	Chr7A	33836998	33843708	+	33840353	1.0	0.999	collinear
gene:TraesCS7A03G0145000	Chr7A	33880714	33887988	-	33884351	Chr7A	33885934	33892956	-	33889445	1.0	1.0	collinear
gene:TraesCS7A03G0145200	Chr7A	33938309	33943542	-	33940925	Chr7A	33943114	33948346	-	33945730	0.999	0.999	collinear
gene:TraesCS7A03G0145300	Chr7A	33947227	33952084	-	33949655	Chr7A	33952030	33956938	-	33954484	1.0	0.979	collinear
gene:TraesCS7A03G0145400	Chr7A	33954380	33955811	+	33955095	Chr7A	33959242	33960673	+	33959957	1.0	0.998	collinear
gene:TraesCS7A03G0145500	Chr7A	33955958	33959922	-	33957940	Chr7A	33960820	33964780	-	33962800	1.0	0.998	collinear
gene:TraesCS7A03G0145600	Chr7A	33961692	33963398	-	33962545	Chr7A	33966738	33968475	-	33967606	0.999	0.995	collinear
gene:TraesCS7A03G0145700	Chr7A	33964729	33967535	-	33966132	Chr7A	33969806	33972612	-	33971209	1.0	0.999	collinear
gene:TraesCS7A03G0146400	Chr7A	34221971	34223406	-	34222688	Chr7A	34089202	34090638	-	34089920	1.0	0.996	collinear
gene:TraesCS7A03G0146500	Chr7A	34224124	34224934	-	34224529	Chr7A	34091360	34092167	-	34091763	0.993	0.989	collinear
gene:TraesCS7A03G0146600	Chr7A	34227572	34230775	-	34229173	Chr7A	34094801	34098084	-	34096442	0.997	0.994	collinear
gene:TraesCS7A03G0146700	Chr7A	34231683	34231889	-	34231786	Chr7A	34098986	34099192	-	34099089	1.0	0.995	collinear
gene:TraesCS7A03G0146800	Chr7A	34339363	34341380	+	34340371	Chr7A	34222095	34224057	+	34223076	1.0	0.997	collinear
gene:TraesCS7A03G0147000	Chr7A	34457023	34457283	+	34457153	Chr7A	34377300	34377560	+	34377430	1.0	0.996	collinear
gene:TraesCS7A03G0147200	Chr7A	34508850	34509881	-	34509365	Chr7A	34424484	34425514	-	34424999	0.999	0.989	collinear
gene:TraesCS7A03G0147300	Chr7A	34512681	34512941	+	34512811	Chr7A	34428107	34428367	+	34428237	1.0	1.0	collinear
gene:TraesCS7A03G0147400	Chr7A	34514016	34514928	-	34514472	Chr7A	34429442	34430354	-	34429898	1.0	1.0	collinear
gene:TraesCS7A03G0147600	Chr7A	34556004	34559101	-	34557552	Chr7A	34471464	34474567	-	34473015	1.0	0.999	collinear
