gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3D03G0096300	Chr3D	21772332	21773589	-	21772960	Chr3D	38978323	38979580	+	38978951	1.0	1.0	collinear
gene:TraesCS3D03G0096400	Chr3D	21796592	21798779	+	21797685	Chr3D	38953132	38955319	-	38954225	1.0	1.0	collinear
gene:TraesCS3D03G0096600	Chr3D	21891750	21892811	+	21892280	Chr3D	38888275	38889336	-	38888805	1.0	1.0	collinear
gene:TraesCS3D03G0096900	Chr3D	21897618	21898567	+	21898092	Chr3D	38882770	38883468	-	38883119	1.0	0.998	collinear
gene:TraesCS3D03G0097100	Chr3D	21899382	21899525	-	21899453	Chr3D	38881812	38881955	+	38881883	1.0	1.0	collinear
gene:TraesCS3D03G0097200	Chr3D	21899630	21899746	-	21899688	Chr3D	38881591	38881707	+	38881649	1.0	1.0	collinear
gene:TraesCS3D03G0097400	Chr3D	21899899	21900150	-	21900024	Chr3D	38881187	38881438	+	38881312	1.0	1.0	collinear
gene:TraesCS3D03G0097600	Chr3D	21901302	21901397	+	21901349	Chr3D	38879940	38880035	-	38879987	1.0	1.0	collinear
gene:TraesCS3D03G0097900	Chr3D	21903008	21903208	+	21903108	Chr3D	38878129	38878329	-	38878229	1.0	1.0	collinear
gene:TraesCS3D03G0098000	Chr3D	21903478	21903990	+	21903734	Chr3D	38877347	38877859	-	38877603	1.0	1.0	collinear
gene:TraesCS3D03G0098100	Chr3D	21904153	21904512	-	21904332	Chr3D	38876825	38877184	+	38877004	1.0	1.0	collinear
gene:TraesCS3D03G0098300	Chr3D	21905997	21906647	-	21906322	Chr3D	38875227	38875877	+	38875552	1.0	1.0	collinear
gene:TraesCS3D03G0098400	Chr3D	21907250	21908670	+	21907960	Chr3D	38873204	38874624	-	38873914	1.0	1.0	collinear
gene:TraesCS3D03G0098700	Chr3D	22049282	22054560	-	22051921	Chr3D	38727281	38732559	+	38729920	1.0	1.0	collinear
gene:TraesCS3D03G0098900	Chr3D	22086168	22094049	+	22090108	Chr3D	38687777	38695663	-	38691720	1.0	1.0	collinear
gene:TraesCS3D03G0099000	Chr3D	22130478	22130898	-	22130688	Chr3D	38650927	38651347	+	38651137	1.0	1.0	collinear
gene:TraesCS3D03G0099800	Chr3D	22223292	22224989	+	22224140	Chr3D	38556837	38558534	-	38557685	1.0	0.988	collinear
gene:TraesCS3D03G0100100	Chr3D	22271797	22273444	+	22272620	Chr3D	38508292	38509939	-	38509115	1.0	1.0	collinear
gene:TraesCS3D03G0100200	Chr3D	22275335	22279685	+	22277510	Chr3D	38502048	38506398	-	38504223	1.0	1.0	collinear
gene:TraesCS3D03G0100300	Chr3D	22279964	22284122	-	22282043	Chr3D	38497611	38501769	+	38499690	1.0	1.0	collinear
gene:TraesCS3D03G0100700	Chr3D	22326877	22330418	-	22328647	Chr3D	38451313	38454854	+	38453083	1.0	1.0	collinear
gene:TraesCS3D03G0100800	Chr3D	22362429	22367701	+	22365065	Chr3D	38414041	38419313	-	38416677	1.0	1.0	collinear
gene:TraesCS3D03G0100900	Chr3D	22365767	22366717	-	22366242	Chr3D	38415025	38415975	+	38415500	1.0	1.0	collinear
gene:TraesCS3D03G0101000	Chr3D	22367619	22372527	-	22370073	Chr3D	38409215	38414123	+	38411669	1.0	1.0	collinear
gene:TraesCS3D03G0101200	Chr3D	22373968	22376581	+	22375274	Chr3D	38405161	38407774	-	38406467	1.0	1.0	collinear
gene:TraesCS3D03G0101300	Chr3D	22381332	22385165	+	22383248	Chr3D	38396576	38400411	-	38398493	1.0	0.999	collinear
gene:TraesCS3D03G0101600	Chr3D	22674791	22677510	+	22676150	Chr3D	38104195	38106914	-	38105554	1.0	1.0	collinear
gene:TraesCS3D03G0101900	Chr3D	22723383	22724441	-	22723912	Chr3D	38057228	38058290	+	38057759	1.0	0.996	collinear
gene:TraesCS3D03G0102200	Chr3D	22924555	22925568	+	22925061	Chr3D	37855652	37856586	-	37856119	1.0	1.0	collinear
gene:TraesCS3D03G0102700	Chr3D	23049628	23052085	+	23050856	Chr3D	37731683	37734140	-	37732911	1.0	1.0	collinear
gene:TraesCS3D03G0102800	Chr3D	23053202	23056905	+	23055053	Chr3D	37726863	37730566	-	37728714	1.0	1.0	collinear
gene:TraesCS3D03G0102900	Chr3D	23057202	23060599	-	23058900	Chr3D	37723169	37726566	+	37724867	1.0	1.0	collinear
gene:TraesCS3D03G0103200	Chr3D	23071603	23072961	-	23072282	Chr3D	37711181	37712539	+	37711860	1.0	1.0	collinear
gene:TraesCS3D03G0103300	Chr3D	23077192	23081106	-	23079149	Chr3D	37703033	37706950	+	37704991	1.0	1.0	collinear
gene:TraesCS3D03G0103600	Chr3D	23087305	23088112	+	23087708	Chr3D	37696026	37696833	-	37696429	1.0	1.0	collinear
gene:TraesCS3D03G0103700	Chr3D	23138631	23139184	-	23138907	Chr3D	37644796	37645349	+	37645072	1.0	1.0	collinear
gene:TraesCS3D03G0103800	Chr3D	23141784	23154001	-	23147892	Chr3D	37629979	37642196	+	37636087	1.0	1.0	collinear
gene:TraesCS3D03G0104000	Chr3D	23167198	23169723	-	23168460	Chr3D	37614255	37616780	+	37615517	1.0	0.999	collinear
gene:TraesCS3D03G0104100	Chr3D	23188947	23191263	-	23190105	Chr3D	37592815	37595125	+	37593970	0.995	0.995	collinear
gene:TraesCS3D03G0104200	Chr3D	23222124	23223980	-	23223052	Chr3D	37560937	37562793	+	37561865	1.0	1.0	collinear
gene:TraesCS3D03G0105400	Chr3D	23604959	23609745	+	23607352	Chr3D	37175514	37180300	-	37177907	1.0	1.0	collinear
gene:TraesCS3D03G0105500	Chr3D	23658232	23661925	+	23660078	Chr3D	37123328	37127021	-	37125174	1.0	1.0	collinear
gene:TraesCS3D03G0105600	Chr3D	23665414	23669374	+	23667394	Chr3D	37115879	37119839	-	37117859	1.0	1.0	collinear
gene:TraesCS3D03G0105700	Chr3D	23721063	23723372	-	23722217	Chr3D	37061893	37064202	+	37063047	1.0	1.0	collinear
gene:TraesCS3D03G0105900	Chr3D	23735355	23736956	+	23736155	Chr3D	37048310	37049911	-	37049110	1.0	1.0	collinear
gene:TraesCS3D03G0106000	Chr3D	23737766	23738474	+	23738120	Chr3D	37046792	37047500	-	37047146	1.0	1.0	collinear
gene:TraesCS3D03G0106500	Chr3D	23847218	23849095	+	23848156	Chr3D	36938123	36940000	-	36939061	1.0	1.0	collinear
gene:TraesCS3D03G0106600	Chr3D	23877008	23879317	-	23878162	Chr3D	36907946	36910255	+	36909100	1.0	1.0	collinear
gene:TraesCS3D03G0107100	Chr3D	23940185	23943004	+	23941594	Chr3D	36844272	36847090	-	36845681	1.0	1.0	collinear
gene:TraesCS3D03G0107400	Chr3D	24043195	24047256	+	24045225	Chr3D	36747034	36751095	+	36749064	1.0	0.999	collinear
gene:TraesCS3D03G0107500	Chr3D	24078496	24082800	-	24080648	Chr3D	36704228	36708532	+	36706380	1.0	1.0	collinear
gene:TraesCS3D03G0107700	Chr3D	24086931	24091430	-	24089180	Chr3D	36695598	36700097	+	36697847	1.0	1.0	collinear
gene:TraesCS3D03G0108400	Chr3D	24166805	24167410	-	24167107	Chr3D	36608779	36609384	+	36609081	1.0	1.0	collinear
gene:TraesCS3D03G0109100	Chr3D	24173147	24173518	-	24173332	Chr3D	36604842	36605213	+	36605027	1.0	1.0	collinear
gene:TraesCS3D03G0109200	Chr3D	24173648	24174091	-	24173869	Chr3D	36604269	36604712	+	36604490	1.0	1.0	collinear
gene:TraesCS3D03G0109400	Chr3D	24176772	24177467	-	24177119	Chr3D	36602434	36603129	+	36602781	1.0	1.0	collinear
gene:TraesCS3D03G0110200	Chr3D	24504252	24505683	-	24504967	Chr3D	36276892	36278323	+	36277607	1.0	1.0	collinear
gene:TraesCS3D03G0110400	Chr3D	24873381	24875849	-	24874615	Chr3D	35907669	35910137	+	35908903	1.0	1.0	collinear
gene:TraesCS3D03G0111000	Chr3D	25121620	25126666	+	25124143	Chr3D	35661293	35666339	-	35663816	1.0	0.999	collinear
gene:TraesCS3D03G0111200	Chr3D	25131285	25134389	-	25132837	Chr3D	35653570	35656674	+	35655122	1.0	1.0	collinear
gene:TraesCS3D03G0111600	Chr3D	25159503	25159643	-	25159573	Chr3D	35628328	35628468	+	35628398	1.0	1.0	collinear
gene:TraesCS3D03G0111700	Chr3D	25188945	25189082	-	25189013	Chr3D	35598894	35599031	+	35598962	1.0	1.0	collinear
gene:TraesCS3D03G0112300	Chr3D	25513948	25517242	+	25515595	Chr3D	35271510	35274804	-	35273157	1.0	1.0	collinear
gene:TraesCS3D03G0112500	Chr3D	25519910	25524444	-	25522177	Chr3D	35264308	35268842	+	35266575	1.0	1.0	collinear
gene:TraesCS3D03G0112900	Chr3D	25776651	25778159	-	25777405	Chr3D	35010606	35012114	+	35011360	1.0	1.0	collinear
gene:TraesCS3D03G0113200	Chr3D	25957355	25963731	-	25960543	Chr3D	34828620	34834764	+	34831692	1.0	1.0	collinear
gene:TraesCS3D03G0113400	Chr3D	25976352	25979778	-	25978065	Chr3D	34813135	34816561	+	34814848	1.0	1.0	collinear
gene:TraesCS3D03G0113500	Chr3D	26009959	26011584	-	26010771	Chr3D	33870861	33872486	+	33871673	1.0	1.0	collinear
gene:TraesCS3D03G0114000	Chr3D	26064783	26067113	+	26065948	Chr3D	33820422	33822752	-	33821587	1.0	1.0	collinear
gene:TraesCS3D03G0114300	Chr3D	26109418	26110785	-	26110101	Chr3D	33777575	33778942	+	33778258	1.0	1.0	collinear
gene:TraesCS3D03G0114400	Chr3D	26117909	26119306	-	26118607	Chr3D	33769054	33770451	+	33769752	1.0	1.0	collinear
gene:TraesCS3D03G0114500	Chr3D	26153435	26155047	-	26154241	Chr3D	33733602	33735214	+	33734408	1.0	1.0	collinear
gene:TraesCS3D03G0114600	Chr3D	26156396	26159954	-	26158175	Chr3D	33728695	33732253	+	33730474	1.0	1.0	collinear
gene:TraesCS3D03G0114800	Chr3D	26166491	26168897	-	26167694	Chr3D	33720098	33722504	+	33721301	1.0	1.0	collinear
gene:TraesCS3D03G0115000	Chr3D	26207230	26208013	-	26207621	Chr3D	33681404	33682187	+	33681795	1.0	1.0	collinear
gene:TraesCS3D03G0115700	Chr3D	26249050	26253484	+	26251267	Chr3D	33635942	33640376	-	33638159	1.0	1.0	collinear
gene:TraesCS3D03G0115800	Chr3D	26254069	26254287	+	26254178	Chr3D	33635139	33635357	-	33635248	1.0	1.0	collinear
gene:TraesCS3D03G0115900	Chr3D	26262218	26266322	+	26264270	Chr3D	33623104	33627208	-	33625156	1.0	1.0	collinear
gene:TraesCS3D03G0116200	Chr3D	26282156	26286063	+	26284109	Chr3D	33603834	33607741	-	33605787	1.0	1.0	collinear
gene:TraesCS3D03G0116300	Chr3D	26292409	26296416	+	26294412	Chr3D	33593480	33597487	-	33595483	1.0	1.0	collinear
gene:TraesCS3D03G0116400	Chr3D	26295971	26298207	-	26297089	Chr3D	33591689	33593925	+	33592807	1.0	1.0	collinear
gene:TraesCS3D03G0116500	Chr3D	26305528	26316697	-	26311112	Chr3D	33573597	33584760	+	33579178	1.0	1.0	collinear
gene:TraesCS3D03G0116600	Chr3D	26435432	26438455	+	26436943	Chr3D	33454133	33457156	-	33455644	1.0	1.0	collinear
gene:TraesCS3D03G0116700	Chr3D	26441164	26445900	+	26443532	Chr3D	33446688	33451424	-	33449056	1.0	1.0	collinear
gene:TraesCS3D03G0116800	Chr3D	26446074	26448043	-	26447058	Chr3D	33444545	33446514	+	33445529	1.0	1.0	collinear
gene:TraesCS3D03G0117000	Chr3D	26569668	26570981	+	26570324	Chr3D	33321169	33322482	-	33321825	1.0	1.0	collinear
gene:TraesCS3D03G0117300	Chr3D	26575188	26578623	-	26576905	Chr3D	33313527	33316962	+	33315244	1.0	0.999	collinear
gene:TraesCS3D03G0117700	Chr3D	26633306	26634114	-	26633710	Chr3D	33258023	33258831	+	33258427	1.0	1.0	collinear
gene:TraesCS3D03G0117800	Chr3D	26639877	26640594	-	26640235	Chr3D	33251543	33252260	+	33251901	1.0	1.0	collinear
gene:TraesCS3D03G0118000	Chr3D	26671886	26674171	+	26673028	Chr3D	33217961	33220246	-	33219103	1.0	1.0	collinear
gene:TraesCS3D03G0118100	Chr3D	26676992	26677488	-	26677240	Chr3D	33214644	33215140	+	33214892	1.0	1.0	collinear
gene:TraesCS3D03G0118500	Chr3D	26805039	26807080	-	26806059	Chr3D	33085046	33087087	+	33086066	1.0	1.0	collinear
gene:TraesCS3D03G0118600	Chr3D	27044118	27044715	+	27044416	Chr3D	32848366	32848963	-	32848664	1.0	1.0	collinear
gene:TraesCS3D03G0118800	Chr3D	27048883	27051208	-	27050045	Chr3D	32841873	32844198	+	32843035	1.0	1.0	collinear
gene:TraesCS3D03G0119000	Chr3D	27161273	27161746	-	27161509	Chr3D	32731292	32731765	+	32731528	1.0	1.0	collinear
gene:TraesCS3D03G0119100	Chr3D	27234561	27239480	+	27237020	Chr3D	32653539	32658458	-	32655998	1.0	1.0	collinear
gene:TraesCS3D03G0119500	Chr3D	27536716	27537384	-	27537050	Chr3D	32355589	32356257	+	32355923	1.0	1.0	collinear
gene:TraesCS3D03G0119600	Chr3D	27545507	27550373	+	27547940	Chr3D	32342604	32347470	-	32345037	1.0	1.0	collinear
gene:TraesCS3D03G0119800	Chr3D	27637595	27639736	+	27638665	Chr3D	32253253	32255394	-	32254323	1.0	1.0	collinear
gene:TraesCS3D03G0119900	Chr3D	27641931	27643871	+	27642901	Chr3D	32249118	32251058	-	32250088	1.0	1.0	collinear
gene:TraesCS3D03G0120100	Chr3D	27649359	27652276	+	27650817	Chr3D	32240961	32243878	-	32242419	1.0	1.0	collinear
gene:TraesCS3D03G0120300	Chr3D	27666434	27666898	-	27666666	Chr3D	32226338	32226802	+	32226570	1.0	1.0	collinear
gene:TraesCS3D03G0120700	Chr3D	27744510	27746205	+	27745357	Chr3D	32147070	32148766	-	32147918	1.0	1.0	collinear
gene:TraesCS3D03G0121000	Chr3D	27861853	27865260	-	27863556	Chr3D	32031656	32035063	+	32033359	1.0	1.0	collinear
gene:TraesCS3D03G0121100	Chr3D	27863823	27868844	+	27866333	Chr3D	32028072	32033093	-	32030582	1.0	1.0	collinear
gene:TraesCS3D03G0121200	Chr3D	27873907	27875136	-	27874521	Chr3D	32021780	32023009	+	32022394	1.0	1.0	collinear
gene:TraesCS3D03G0121600	Chr3D	27933948	27935093	-	27934520	Chr3D	31973495	31974640	+	31974067	1.0	1.0	collinear
gene:TraesCS3D03G0121700	Chr3D	27938556	27939255	+	27938905	Chr3D	31969333	31970032	-	31969682	1.0	1.0	collinear
gene:TraesCS3D03G0121800	Chr3D	27942710	27944423	+	27943566	Chr3D	31964167	31965880	-	31965023	1.0	0.998	collinear
gene:TraesCS3D03G0121900	Chr3D	27945368	27950430	-	27947899	Chr3D	31958160	31963222	+	31960691	1.0	0.999	collinear
gene:TraesCS3D03G0122000	Chr3D	28114497	28116305	-	28115401	Chr3D	31793566	31795374	+	31794470	1.0	1.0	collinear
gene:TraesCS3D03G0122600	Chr3D	28125680	28127826	-	28126753	Chr3D	31782274	31784420	+	31783347	1.0	1.0	collinear
gene:TraesCS3D03G0123000	Chr3D	28206725	28209876	-	28208300	Chr3D	31700168	31703319	+	31701743	1.0	1.0	collinear
gene:TraesCS3D03G0123300	Chr3D	28224576	28228316	+	28226446	Chr3D	31681728	31685468	-	31683598	1.0	1.0	collinear
gene:TraesCS3D03G0123600	Chr3D	28316118	28319115	-	28317616	Chr3D	31590935	31593932	+	31592433	1.0	0.999	collinear
gene:TraesCS3D03G0123700	Chr3D	28320299	28322802	+	28321550	Chr3D	31587248	31589751	-	31588499	1.0	1.0	collinear
gene:TraesCS3D03G0124000	Chr3D	28370603	28372454	-	28371528	Chr3D	31541271	31543122	+	31542196	1.0	1.0	collinear
gene:TraesCS3D03G0124500	Chr3D	28468752	28469273	+	28469012	Chr3D	31444923	31445444	-	31445183	1.0	1.0	collinear
gene:TraesCS3D03G0124700	Chr3D	28475122	28477410	+	28476266	Chr3D	31436783	31439071	-	31437927	1.0	1.0	collinear
gene:TraesCS3D03G0124800	Chr3D	28483168	28485282	-	28484225	Chr3D	31428911	31431025	+	31429968	1.0	1.0	collinear
gene:TraesCS3D03G0125000	Chr3D	28488912	28490998	-	28489955	Chr3D	31423196	31425282	+	31424239	1.0	1.0	collinear
gene:TraesCS3D03G0125200	Chr3D	28495236	28500404	-	28497820	Chr3D	31413788	31418956	+	31416372	1.0	1.0	collinear
gene:TraesCS3D03G0125300	Chr3D	28535583	28537087	-	28536335	Chr3D	31377015	31378519	+	31377767	1.0	1.0	collinear
gene:TraesCS3D03G0125600	Chr3D	28579042	28580603	-	28579822	Chr3D	31333494	31335055	+	31334274	1.0	1.0	collinear
gene:TraesCS3D03G0125700	Chr3D	28581825	28585276	-	28583550	Chr3D	31328821	31332272	+	31330546	1.0	1.0	collinear
gene:TraesCS3D03G0125900	Chr3D	28722414	28724891	+	28723652	Chr3D	31189343	31191820	-	31190581	1.0	1.0	collinear
gene:TraesCS3D03G0126100	Chr3D	28733600	28735486	+	28734543	Chr3D	31178743	31180629	-	31179686	1.0	1.0	collinear
gene:TraesCS3D03G0126500	Chr3D	28926300	28927503	+	28926901	Chr3D	30986700	30987903	-	30987301	1.0	1.0	collinear
gene:TraesCS3D03G0126800	Chr3D	28947418	28948537	+	28947977	Chr3D	30965669	30966788	-	30966228	1.0	1.0	collinear
gene:TraesCS3D03G0126900	Chr3D	28972211	28972953	+	28972582	Chr3D	30941244	30941986	-	30941615	1.0	1.0	collinear
gene:TraesCS3D03G0127100	Chr3D	29144684	29151104	-	29147894	Chr3D	30769090	30775510	+	30772300	1.0	1.0	collinear
gene:TraesCS3D03G0127600	Chr3D	29227223	29228454	-	29227838	Chr3D	30691736	30692967	+	30692351	1.0	1.0	collinear
gene:TraesCS3D03G0127700	Chr3D	29250980	29253692	+	29252336	Chr3D	30666400	30669112	-	30667756	1.0	1.0	collinear
gene:TraesCS3D03G0127800	Chr3D	29257043	29258239	+	29257641	Chr3D	30661850	30663046	-	30662448	1.0	0.999	collinear
gene:TraesCS3D03G0127900	Chr3D	29283368	29284844	-	29284106	Chr3D	30635242	30636718	+	30635980	1.0	1.0	collinear
gene:TraesCS3D03G0128000	Chr3D	29357567	29358143	+	29357855	Chr3D	30561957	30562533	-	30562245	1.0	1.0	collinear
gene:TraesCS3D03G0128800	Chr3D	29642923	29643320	+	29643121	Chr3D	30209687	30210084	-	30209885	1.0	1.0	collinear
gene:TraesCS3D03G0128900	Chr3D	29644972	29648276	+	29646624	Chr3D	30204731	30208035	-	30206383	1.0	1.0	collinear
gene:TraesCS3D03G0129000	Chr3D	29655049	29655743	+	29655396	Chr3D	30197288	30197982	-	30197635	1.0	1.0	collinear
gene:TraesCS3D03G0129100	Chr3D	29658695	29659070	+	29658882	Chr3D	30193961	30194336	-	30194148	1.0	1.0	collinear
gene:TraesCS3D03G0129300	Chr3D	29679525	29680146	+	29679835	Chr3D	30172878	30173499	-	30173188	1.0	1.0	collinear
gene:TraesCS3D03G0129400	Chr3D	29724056	29737010	+	29730533	Chr3D	30116006	30128963	-	30122484	1.0	1.0	collinear
gene:TraesCS3D03G0129500	Chr3D	29737578	29740133	+	29738855	Chr3D	30112883	30115438	-	30114160	1.0	1.0	collinear
gene:TraesCS3D03G0129900	Chr3D	29823540	29823713	-	29823626	Chr3D	30029069	30029242	+	30029155	1.0	1.0	collinear
gene:TraesCS3D03G0130000	Chr3D	29834721	29834891	-	29834806	Chr3D	30017890	30018060	+	30017975	1.0	1.0	collinear
gene:TraesCS3D03G0130100	Chr3D	29846073	29846243	-	29846158	Chr3D	30006549	30006719	+	30006634	1.0	1.0	collinear
gene:TraesCS3D03G0130200	Chr3D	29894435	29894605	-	29894520	Chr3D	29958184	29958354	+	29958269	1.0	1.0	collinear
gene:TraesCS3D03G0130300	Chr3D	29912805	29914962	-	29913883	Chr3D	29937830	29939987	+	29938908	1.0	1.0	collinear
gene:TraesCS3D03G0130400	Chr3D	29915741	29921211	-	29918476	Chr3D	29931581	29937051	+	29934316	1.0	1.0	collinear
gene:TraesCS3D03G0130800	Chr3D	29972929	29975097	+	29974013	Chr3D	29877716	29879884	-	29878800	1.0	1.0	collinear
gene:TraesCS3D03G0130900	Chr3D	29978089	29980119	+	29979104	Chr3D	29872694	29874724	-	29873709	1.0	1.0	collinear
gene:TraesCS3D03G0131000	Chr3D	29983824	29985896	+	29984860	Chr3D	29866917	29868989	-	29867953	1.0	1.0	collinear
gene:TraesCS3D03G0131100	Chr3D	29999566	30001565	+	30000565	Chr3D	29851248	29853247	-	29852247	1.0	1.0	collinear
gene:TraesCS3D03G0131800	Chr3D	30036728	30042236	+	30039482	Chr3D	29810573	29816081	-	29813327	1.0	1.0	collinear
gene:TraesCS3D03G0132000	Chr3D	30082267	30089851	+	30086059	Chr3D	29763116	29770700	-	29766908	1.0	1.0	collinear
gene:TraesCS3D03G0132100	Chr3D	30090060	30091073	+	30090566	Chr3D	29761895	29762907	-	29762401	0.999	0.999	collinear
gene:TraesCS3D03G0132200	Chr3D	30114641	30117879	-	30116260	Chr3D	29735089	29738327	+	29736708	1.0	1.0	collinear
gene:TraesCS3D03G0132600	Chr3D	30246947	30259570	-	30253258	Chr3D	29592434	29605060	+	29598747	1.0	1.0	collinear
gene:TraesCS3D03G0132700	Chr3D	30262405	30266378	-	30264391	Chr3D	29585626	29589599	+	29587612	1.0	1.0	collinear
gene:TraesCS3D03G0133200	Chr3D	30303438	30307748	+	30305593	Chr3D	29544247	29548557	-	29546402	1.0	1.0	collinear
gene:TraesCS3D03G0133600	Chr3D	30319348	30327506	+	30323427	Chr3D	29524489	29532647	-	29528568	1.0	1.0	collinear
gene:TraesCS3D03G0133700	Chr3D	30384779	30386524	+	30385651	Chr3D	29465436	29467181	-	29466308	1.0	0.999	collinear
gene:TraesCS3D03G0133900	Chr3D	30396131	30397538	-	30396834	Chr3D	29454435	29455842	+	29455138	1.0	0.999	collinear
gene:TraesCS3D03G0134000	Chr3D	30399608	30400009	-	30399808	Chr3D	29451964	29452365	+	29452164	1.0	1.0	collinear
gene:TraesCS3D03G0134200	Chr3D	30435172	30441466	-	30438319	Chr3D	29410459	29416764	+	29413611	1.0	1.0	collinear
gene:TraesCS3D03G0134300	Chr3D	30442566	30443784	-	30443175	Chr3D	29408141	29409359	+	29408750	1.0	1.0	collinear
gene:TraesCS3D03G0134400	Chr3D	30448892	30455201	+	30452046	Chr3D	29396724	29403033	-	29399878	1.0	1.0	collinear
gene:TraesCS3D03G0134900	Chr3D	30692117	30694401	+	30693259	Chr3D	29158521	29160805	-	29159663	1.0	1.0	collinear
gene:TraesCS3D03G0135000	Chr3D	30695184	30702580	-	30698882	Chr3D	29150340	29157738	+	29154039	1.0	0.999	collinear
gene:TraesCS3D03G0135400	Chr3D	30944252	30946537	-	30945394	Chr3D	28906402	28908687	+	28907544	1.0	1.0	collinear
gene:TraesCS3D03G0135700	Chr3D	31000754	31005362	-	31003058	Chr3D	28847569	28852177	+	28849873	1.0	1.0	collinear
gene:TraesCS3D03G0136300	Chr3D	31407653	31409800	+	31408726	Chr3D	28443793	28445940	-	28444866	1.0	1.0	collinear
gene:TraesCS3D03G0136500	Chr3D	31445380	31452778	+	31449079	Chr3D	28400835	28408233	-	28404534	1.0	1.0	collinear
gene:TraesCS3D03G0136600	Chr3D	31461809	31463653	+	31462731	Chr3D	28389971	28391815	-	28390893	1.0	1.0	collinear
gene:TraesCS3D03G0136800	Chr3D	31661950	31664494	+	31663222	Chr3D	28189133	28191677	-	28190405	1.0	1.0	collinear
gene:TraesCS3D03G0137400	Chr3D	31703923	31708236	+	31706079	Chr3D	28145371	28149684	-	28147527	1.0	1.0	collinear
gene:TraesCS3D03G0137700	Chr3D	31729393	31737201	+	31733297	Chr3D	28116429	28124229	-	28120329	1.0	1.0	collinear
gene:TraesCS3D03G0137800	Chr3D	31737889	31740213	-	31739051	Chr3D	28113417	28115741	+	28114579	1.0	1.0	collinear
gene:TraesCS3D03G0137900	Chr3D	31788028	31790381	-	31789204	Chr3D	28065410	28067763	+	28066586	1.0	0.999	collinear
gene:TraesCS3D03G0138300	Chr3D	31815473	31818620	-	31817046	Chr3D	28037167	28040314	+	28038740	1.0	1.0	collinear
gene:TraesCS3D03G0138600	Chr3D	31857886	31859893	+	31858889	Chr3D	27995850	27997857	-	27996853	1.0	1.0	collinear
gene:TraesCS3D03G0138700	Chr3D	31861125	31861949	-	31861537	Chr3D	27993779	27994603	+	27994191	1.0	0.998	collinear
gene:TraesCS3D03G0138800	Chr3D	31879710	31880501	+	31880105	Chr3D	27975860	27976651	-	27976255	1.0	1.0	collinear
gene:TraesCS3D03G0139100	Chr3D	31901025	31901300	-	31901162	Chr3D	27955066	27955341	+	27955203	1.0	1.0	collinear
gene:TraesCS3D03G0139400	Chr3D	31920649	31922328	+	31921488	Chr3D	27934048	27935727	-	27934887	1.0	1.0	collinear
gene:TraesCS3D03G0139600	Chr3D	31973092	31973544	+	31973318	Chr3D	27883667	27884119	-	27883893	1.0	1.0	collinear
gene:TraesCS3D03G0140300	Chr3D	32016409	32019285	-	32017847	Chr3D	27837914	27840790	+	27839352	1.0	1.0	collinear
gene:TraesCS3D03G0140400	Chr3D	32092683	32095462	-	32094072	Chr3D	27761693	27764472	+	27763082	1.0	0.999	collinear
gene:TraesCS3D03G0140500	Chr3D	32155698	32157914	+	32156806	Chr3D	27699238	27701454	-	27700346	1.0	1.0	collinear
gene:TraesCS3D03G0141100	Chr3D	32274043	32281237	+	32277640	Chr3D	27576696	27583890	-	27580293	1.0	1.0	collinear
gene:TraesCS3D03G0141200	Chr3D	32286131	32290653	+	32288392	Chr3D	27567280	27571802	-	27569541	1.0	1.0	collinear
gene:TraesCS3D03G0141500	Chr3D	32310833	32314982	+	32312907	Chr3D	27542954	27547103	-	27545028	1.0	1.0	collinear
gene:TraesCS3D03G0141800	Chr3D	32354646	32357938	+	32356292	Chr3D	27499989	27503281	-	27501635	1.0	1.0	collinear
gene:TraesCS3D03G0142100	Chr3D	32429871	32433308	-	32431589	Chr3D	27424601	27428038	+	27426319	1.0	1.0	collinear
gene:TraesCS3D03G0142600	Chr3D	32593735	32595489	+	32594612	Chr3D	27251135	27252889	-	27252012	1.0	1.0	collinear
gene:TraesCS3D03G0142700	Chr3D	32595537	32596217	+	32595877	Chr3D	27250407	27251087	-	27250747	1.0	1.0	collinear
gene:TraesCS3D03G0142800	Chr3D	32602079	32604801	+	32603440	Chr3D	27241825	27244547	-	27243186	1.0	1.0	collinear
gene:TraesCS3D03G0142900	Chr3D	32721338	32722403	-	32721870	Chr3D	27127263	27128328	+	27127795	1.0	1.0	collinear
gene:TraesCS3D03G0143200	Chr3D	33158703	33162399	-	33160551	Chr3D	26687171	26690867	+	26689019	1.0	1.0	collinear
