gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5B03G0058300	Chr5B	24092985	24093610	+	24093297	Chr5B	27036723	27037348	+	27037035	1.0	0.996	collinear
gene:TraesCS5B03G0058400	Chr5B	24102774	24108628	-	24105701	Chr5B	27042325	27048181	-	27045253	1.0	0.996	collinear
gene:TraesCS5B03G0058800	Chr5B	24313329	24317251	+	24315290	Chr5B	27236216	27240138	+	27238177	1.0	0.998	collinear
gene:TraesCS5B03G0059100	Chr5B	24329330	24332883	-	24331106	Chr5B	27246734	27250593	-	27248663	1.0	0.997	collinear
gene:TraesCS5B03G0059200	Chr5B	24359273	24360515	-	24359894	Chr5B	27276919	27278161	-	27277540	1.0	1.0	collinear
gene:TraesCS5B03G0059300	Chr5B	24361320	24363800	-	24362560	Chr5B	27278966	27281446	-	27280206	1.0	1.0	collinear
gene:TraesCS5B03G0060100	Chr5B	24529782	24532869	+	24531325	Chr5B	27447406	27450493	+	27448949	1.0	1.0	collinear
gene:TraesCS5B03G0060200	Chr5B	24546971	24550124	+	24548547	Chr5B	27464594	27467747	+	27466170	1.0	1.0	collinear
gene:TraesCS5B03G0060400	Chr5B	24588998	24591733	+	24590365	Chr5B	27506622	27509356	+	27507989	1.0	1.0	collinear
gene:TraesCS5B03G0060500	Chr5B	24632975	24633778	-	24633376	Chr5B	27550609	27551412	-	27551010	1.0	1.0	collinear
gene:TraesCS5B03G0061000	Chr5B	24879869	24891541	-	24885705	Chr5B	27791090	27802556	-	27796823	1.0	1.0	collinear
gene:TraesCS5B03G0061100	Chr5B	24987156	24990543	-	24988849	Chr5B	27897704	27901091	-	27899397	1.0	1.0	collinear
gene:TraesCS5B03G0061600	Chr5B	25131444	25139111	-	25135277	Chr5B	28041579	28049246	-	28045412	1.0	1.0	collinear
gene:TraesCS5B03G0061700	Chr5B	25275644	25276760	+	25276202	Chr5B	28185077	28186193	+	28185635	1.0	1.0	collinear
gene:TraesCS5B03G0062000	Chr5B	25479122	25484045	-	25481583	Chr5B	28388801	28393727	-	28391264	1.0	0.998	collinear
gene:TraesCS5B03G0062200	Chr5B	25539190	25547210	-	25543200	Chr5B	28448899	28456986	-	28452942	1.0	1.0	collinear
gene:TraesCS5B03G0062500	Chr5B	25873183	25878594	+	25875888	Chr5B	28781141	28786552	+	28783846	1.0	1.0	collinear
gene:TraesCS5B03G0062600	Chr5B	25878810	25879603	-	25879206	Chr5B	28786768	28787561	-	28787164	1.0	1.0	collinear
gene:TraesCS5B03G0062800	Chr5B	26202637	26205342	+	26203989	Chr5B	29110842	29113547	+	29112194	1.0	1.0	collinear
gene:TraesCS5B03G0062900	Chr5B	26215358	26218402	+	26216880	Chr5B	29123563	29126607	+	29125085	1.0	0.999	collinear
gene:TraesCS5B03G0063100	Chr5B	26267246	26267794	-	26267520	Chr5B	29185014	29185562	-	29185288	1.0	0.991	collinear
gene:TraesCS5B03G0063400	Chr5B	26512558	26516276	-	26514417	Chr5B	29426462	29430258	-	29428360	0.988	0.93	collinear
gene:TraesCS5B03G0063500	Chr5B	26529461	26533325	-	26531393	Chr5B	29443406	29447209	-	29445307	0.984	0.976	collinear
gene:TraesCS5B03G0063900	Chr5B	26652551	26654273	-	26653412	Chr5B	29776891	29778613	-	29777752	1.0	0.994	collinear
gene:TraesCS5B03G0064100	Chr5B	26816233	26816676	-	26816454	Chr5B	29920246	29920689	-	29920467	1.0	0.975	collinear
gene:TraesCS5B03G0065400	Chr5B	27076210	27083130	-	27079670	Chr5B	30939543	30946464	-	30943003	1.0	0.996	collinear
gene:TraesCS5B03G0065600	Chr5B	27118425	27119696	+	27119060	Chr5B	30981650	30982900	+	30982275	0.992	0.966	collinear
gene:TraesCS5B03G0065700	Chr5B	27150785	27153335	-	27152060	Chr5B	30996876	30999422	-	30998149	0.998	0.996	collinear
gene:TraesCS5B03G0065800	Chr5B	27153640	27155203	-	27154421	Chr5B	30999799	31001362	-	31000580	1.0	0.992	collinear
gene:TraesCS5B03G0070900	Chr5B	31243186	31243989	+	31243587	Chr5B	31610065	31610868	+	31610466	1.0	0.995	collinear
gene:TraesCS5B03G0071800	Chr5B	31489301	31493590	-	31491445	Chr5B	31861236	31865523	-	31863379	1.0	0.992	collinear
gene:TraesCS5B03G0072000	Chr5B	31514130	31519414	+	31516772	Chr5B	31889242	31894289	+	31891765	1.0	0.997	collinear
gene:TraesCS5B03G0073700	Chr5B	33075624	33078605	+	33077114	Chr5B	33122290	33125270	+	33123780	1.0	0.994	collinear
gene:TraesCS5B03G0074100	Chr5B	33942274	33955004	-	33948639	Chr5B	34121358	34135777	-	34128567	1.0	0.997	collinear
gene:TraesCS5B03G0074300	Chr5B	34214479	34217625	+	34216052	Chr5B	34394526	34397737	+	34396131	1.0	1.0	collinear
gene:TraesCS5B03G0074400	Chr5B	34237130	34238787	-	34237958	Chr5B	34417240	34418897	-	34418068	1.0	1.0	collinear
gene:TraesCS5B03G0074700	Chr5B	34306378	34309843	+	34308110	Chr5B	34486983	34490448	+	34488715	1.0	0.997	collinear
gene:TraesCS5B03G0074800	Chr5B	34436040	34436833	-	34436436	Chr5B	34643088	34643881	-	34643484	1.0	0.998	collinear
gene:TraesCS5B03G0075000	Chr5B	34677044	34678359	+	34677701	Chr5B	34887004	34888319	+	34887661	1.0	0.999	collinear
gene:TraesCS5B03G0075200	Chr5B	34683580	34687470	-	34685525	Chr5B	34893550	34897440	-	34895495	1.0	0.998	collinear
gene:TraesCS5B03G0075300	Chr5B	34716314	34720034	+	34718174	Chr5B	34926411	34930146	+	34928278	1.0	0.993	collinear
gene:TraesCS5B03G0076400	Chr5B	34819805	34820164	-	34819984	Chr5B	35038206	35038565	-	35038385	1.0	0.988	collinear
gene:TraesCS5B03G0076800	Chr5B	34824355	34824609	-	34824482	Chr5B	35042748	35043002	-	35042875	1.0	0.996	collinear
gene:TraesCS5B03G0077100	Chr5B	34926748	34931145	+	34928946	Chr5B	35145388	35149781	+	35147584	1.0	0.996	collinear
gene:TraesCS5B03G0077800	Chr5B	35165633	35165920	+	35165776	Chr5B	35372269	35372556	+	35372412	1.0	0.989	collinear
gene:TraesCS5B03G0078200	Chr5B	35391446	35396604	+	35394025	Chr5B	35604382	35609538	+	35606960	0.999	0.996	collinear
gene:TraesCS5B03G0078500	Chr5B	35438744	35441945	-	35440344	Chr5B	35651656	35654857	-	35653256	1.0	0.996	collinear
gene:TraesCS5B03G0079200	Chr5B	35823189	35829170	+	35826179	Chr5B	35982868	35988788	+	35985828	0.957	0.954	collinear
gene:TraesCS5B03G0079700	Chr5B	35850730	35852854	+	35851792	Chr5B	36020454	36022548	+	36021501	0.984	0.982	collinear
gene:TraesCS5B03G0080000	Chr5B	35858911	35859813	-	35859362	Chr5B	36028600	36029502	-	36029051	1.0	1.0	collinear
gene:TraesCS5B03G0081100	Chr5B	36265694	36265957	+	36265825	Chr5B	36432070	36432333	+	36432201	1.0	1.0	collinear
gene:TraesCS5B03G0081500	Chr5B	36355563	36357929	+	36356746	Chr5B	36520724	36523090	+	36521907	1.0	0.996	collinear
gene:TraesCS5B03G0081600	Chr5B	36359277	36359807	+	36359542	Chr5B	36524454	36524984	+	36524719	1.0	0.99	collinear
gene:TraesCS5B03G0081800	Chr5B	36372355	36375576	-	36373965	Chr5B	36536197	36539418	-	36537807	1.0	0.997	collinear
gene:TraesCS5B03G0082100	Chr5B	36401462	36402912	+	36402187	Chr5B	36564962	36566412	+	36565687	1.0	1.0	collinear
gene:TraesCS5B03G0082200	Chr5B	36402943	36405931	+	36404437	Chr5B	36566443	36569431	+	36567937	1.0	1.0	collinear
gene:TraesCS5B03G0083000	Chr5B	36802378	36807259	+	36804818	Chr5B	36963415	36968276	+	36965845	0.995	0.995	collinear
gene:TraesCS5B03G0083100	Chr5B	36899410	36901623	+	36900516	Chr5B	37059399	37061612	+	37060505	1.0	1.0	collinear
gene:TraesCS5B03G0083400	Chr5B	37043881	37048063	-	37045972	Chr5B	37203881	37208065	-	37205973	1.0	1.0	collinear
gene:TraesCS5B03G0083500	Chr5B	37063069	37067537	-	37065303	Chr5B	37223065	37227565	-	37225315	1.0	1.0	collinear
gene:TraesCS5B03G0083800	Chr5B	37224559	37225629	+	37225094	Chr5B	37383932	37385002	+	37384467	1.0	1.0	collinear
gene:TraesCS5B03G0084000	Chr5B	37278076	37278711	-	37278393	Chr5B	37436898	37437533	-	37437215	1.0	1.0	collinear
gene:TraesCS5B03G0084500	Chr5B	37438046	37438270	-	37438158	Chr5B	37602767	37602991	-	37602879	1.0	1.0	collinear
gene:TraesCS5B03G0084700	Chr5B	37580475	37582834	+	37581654	Chr5B	37700950	37703311	+	37702130	1.0	1.0	collinear
gene:TraesCS5B03G0084800	Chr5B	37606916	37609194	+	37608055	Chr5B	37726796	37729074	+	37727935	1.0	1.0	collinear
gene:TraesCS5B03G0084900	Chr5B	37609389	37611565	+	37610477	Chr5B	37729269	37731445	+	37730357	1.0	1.0	collinear
gene:TraesCS5B03G0085100	Chr5B	37619958	37622447	-	37621202	Chr5B	37739838	37742327	-	37741082	1.0	1.0	collinear
gene:TraesCS5B03G0085400	Chr5B	37652294	37652776	-	37652535	Chr5B	37771962	37772444	-	37772203	1.0	1.0	collinear
gene:TraesCS5B03G0085500	Chr5B	37653038	37654090	-	37653564	Chr5B	37772706	37773758	-	37773232	1.0	1.0	collinear
gene:TraesCS5B03G0085600	Chr5B	37661270	37662952	-	37662111	Chr5B	37822990	37824564	-	37823777	0.967	0.967	collinear
gene:TraesCS5B03G0086300	Chr5B	37915006	37915819	+	37915412	Chr5B	38071514	38072326	+	38071920	0.998	0.998	collinear
gene:TraesCS5B03G0086700	Chr5B	38077604	38083792	-	38080698	Chr5B	38237950	38244664	-	38241307	1.0	0.984	collinear
gene:TraesCS5B03G0087600	Chr5B	38430377	38431965	+	38431171	Chr5B	38703020	38704609	+	38703814	1.0	0.994	collinear
gene:TraesCS5B03G0087800	Chr5B	38502010	38503376	+	38502693	Chr5B	38774647	38776013	+	38775330	1.0	0.997	collinear
gene:TraesCS5B03G0089300	Chr5B	38853903	38857512	-	38855707	Chr5B	39206274	39209887	-	39208080	1.0	0.991	collinear
gene:TraesCS5B03G0090100	Chr5B	39084461	39086216	-	39085338	Chr5B	39499932	39501687	-	39500809	1.0	1.0	collinear
gene:TraesCS5B03G0090600	Chr5B	39191027	39193568	-	39192297	Chr5B	39567953	39570494	-	39569223	1.0	0.994	collinear
gene:TraesCS5B03G0090700	Chr5B	39195539	39198096	+	39196817	Chr5B	39572465	39575022	+	39573743	1.0	1.0	collinear
gene:TraesCS5B03G0090800	Chr5B	39199662	39201707	-	39200684	Chr5B	39576731	39578912	-	39577821	0.997	0.983	collinear
gene:TraesCS5B03G0090900	Chr5B	39210249	39215575	-	39212912	Chr5B	39587450	39592498	-	39589974	1.0	0.994	collinear
gene:TraesCS5B03G0091100	Chr5B	39372936	39374437	-	39373686	Chr5B	39856031	39857496	-	39856763	0.964	0.935	collinear
gene:TraesCS5B03G0091200	Chr5B	39386903	39388834	+	39387868	Chr5B	39870399	39872360	+	39871379	0.972	0.905	collinear
gene:TraesCS5B03G0091500	Chr5B	39546775	39550597	+	39548686	Chr5B	40047473	40051093	+	40049283	1.0	0.998	collinear
gene:TraesCS5B03G0091700	Chr5B	39620283	39621136	+	39620709	Chr5B	40126388	40127241	+	40126814	1.0	0.996	collinear
gene:TraesCS5B03G0092000	Chr5B	39639783	39640892	-	39640337	Chr5B	40144543	40145689	-	40145116	0.986	0.923	collinear
gene:TraesCS5B03G0092100	Chr5B	39662627	39663919	-	39663273	Chr5B	40176736	40178009	-	40177372	0.983	0.964	collinear
gene:TraesCS5B03G0094900	Chr5B	41596280	41596732	+	41596506	Chr5B	40448810	40449264	+	40449037	0.997	0.934	collinear
gene:TraesCS5B03G0095200	Chr5B	41823798	41828996	-	41826397	Chr5B	40509336	40514560	-	40511948	0.999	0.982	collinear
gene:TraesCS5B03G0095400	Chr5B	42019899	42021592	+	42020745	Chr5B	40721506	40723199	+	40722352	1.0	0.997	collinear
gene:TraesCS5B03G0095800	Chr5B	42132369	42136098	+	42134233	Chr5B	40855626	40859355	+	40857490	1.0	0.998	collinear
gene:TraesCS5B03G0095900	Chr5B	42145352	42148994	+	42147173	Chr5B	40868533	40872407	+	40870470	0.999	0.952	collinear
gene:TraesCS5B03G0096300	Chr5B	42373425	42374228	+	42373826	Chr5B	41140214	41140967	+	41140590	0.937	0.935	collinear
gene:TraesCS5B03G0096400	Chr5B	42374438	42377559	+	42375998	Chr5B	41140997	41144115	+	41142556	0.999	0.99	collinear
gene:TraesCS5B03G0096800	Chr5B	42495630	42496150	+	42495890	Chr5B	41255326	41255846	+	41255586	1.0	0.998	collinear
gene:TraesCS5B03G0096900	Chr5B	42515439	42518130	-	42516784	Chr5B	41275145	41277836	-	41276490	1.0	0.995	collinear
gene:TraesCS5B03G0097200	Chr5B	42916126	42918680	-	42917403	Chr5B	41656721	41659276	-	41657998	1.0	0.998	collinear
gene:TraesCS5B03G0097300	Chr5B	42927181	42933340	-	42930260	Chr5B	41781262	41787423	-	41784342	1.0	0.998	collinear
gene:TraesCS5B03G0098200	Chr5B	43255037	43257191	-	43256114	Chr5B	42143092	42145246	-	42144169	1.0	0.987	collinear
gene:TraesCS5B03G0098300	Chr5B	43258885	43261720	-	43260302	Chr5B	42146940	42149775	-	42148357	1.0	1.0	collinear
gene:TraesCS5B03G0099200	Chr5B	43637384	43639945	-	43638664	Chr5B	42525284	42527845	-	42526564	1.0	0.999	collinear
gene:TraesCS5B03G0100000	Chr5B	44236152	44241487	+	44238819	Chr5B	43122064	43127400	+	43124732	0.999	0.999	collinear
gene:TraesCS5B03G0100400	Chr5B	44451302	44452743	+	44452022	Chr5B	43337001	43338442	+	43337721	1.0	1.0	collinear
gene:TraesCS5B03G0100700	Chr5B	44538488	44557338	-	44547913	Chr5B	43422849	43441057	-	43431953	1.0	0.999	collinear
gene:TraesCS5B03G0100900	Chr5B	44789990	44793568	+	44791779	Chr5B	43673027	43676605	+	43674816	1.0	0.998	collinear
gene:TraesCS5B03G0101200	Chr5B	44908060	44908888	-	44908474	Chr5B	43782445	43783273	-	43782859	1.0	1.0	collinear
gene:TraesCS5B03G0101500	Chr5B	44961694	44963401	+	44962547	Chr5B	43858211	43859918	+	43859064	1.0	0.992	collinear
gene:TraesCS5B03G0101700	Chr5B	44985657	44987871	+	44986764	Chr5B	43882201	43884577	+	43883389	0.996	0.909	collinear
gene:TraesCS5B03G0101900	Chr5B	45006279	45008184	-	45007231	Chr5B	43903062	43904967	-	43904014	1.0	0.999	collinear
gene:TraesCS5B03G0102100	Chr5B	45026905	45028855	+	45027880	Chr5B	43914688	43916641	+	43915664	1.0	0.998	collinear
gene:TraesCS5B03G0102300	Chr5B	45078867	45079417	-	45079142	Chr5B	43966091	43966641	-	43966366	1.0	1.0	collinear
gene:TraesCS5B03G0102800	Chr5B	45238260	45243045	+	45240652	Chr5B	44123747	44128483	+	44126115	1.0	0.999	collinear
gene:TraesCS5B03G0103000	Chr5B	45324477	45326984	-	45325730	Chr5B	44210240	44212740	-	44211490	0.995	0.985	collinear
gene:TraesCS5B03G0103100	Chr5B	45330551	45332555	-	45331553	Chr5B	44216306	44218310	-	44217308	1.0	0.998	collinear
gene:TraesCS5B03G0103600	Chr5B	45565097	45568532	-	45566814	Chr5B	44447150	44450585	-	44448867	1.0	1.0	collinear
gene:TraesCS5B03G0104000	Chr5B	45726464	45730587	-	45728525	Chr5B	44608002	44612125	-	44610063	1.0	0.999	collinear
gene:TraesCS5B03G0104100	Chr5B	45755388	45758243	-	45756815	Chr5B	44636926	44639763	-	44638344	1.0	0.997	collinear
gene:TraesCS5B03G0104300	Chr5B	45876401	45882847	+	45879624	Chr5B	44756533	44762976	+	44759754	1.0	1.0	collinear
gene:TraesCS5B03G0104400	Chr5B	45958201	45960712	+	45959456	Chr5B	44839385	44841896	+	44840640	1.0	1.0	collinear
gene:TraesCS5B03G0104700	Chr5B	45990610	45991862	+	45991236	Chr5B	44871786	44873038	+	44872412	1.0	1.0	collinear
gene:TraesCS5B03G0105100	Chr5B	46096241	46096936	+	46096588	Chr5B	44977403	44978098	+	44977750	1.0	1.0	collinear
gene:TraesCS5B03G0105300	Chr5B	46121159	46122163	-	46121661	Chr5B	45002322	45003326	-	45002824	1.0	0.998	collinear
gene:TraesCS5B03G0105400	Chr5B	46123580	46124744	-	46124162	Chr5B	45004727	45005894	-	45005310	1.0	0.991	collinear
gene:TraesCS5B03G0105500	Chr5B	46128740	46128958	-	46128849	Chr5B	45009896	45010114	-	45010005	1.0	1.0	collinear
gene:TraesCS5B03G0105700	Chr5B	46132951	46138928	+	46135939	Chr5B	45014107	45020083	+	45017095	0.999	0.999	collinear
gene:TraesCS5B03G0106000	Chr5B	46300150	46303627	+	46301888	Chr5B	45181528	45185006	+	45183267	1.0	0.995	collinear
gene:TraesCS5B03G0106800	Chr5B	46336504	46338538	+	46337521	Chr5B	45229933	45231969	+	45230951	1.0	0.997	collinear
gene:TraesCS5B03G0107500	Chr5B	46486701	46489751	+	46488226	Chr5B	45411648	45414701	+	45413174	1.0	0.99	collinear
gene:TraesCS5B03G0107700	Chr5B	46629219	46630419	-	46629819	Chr5B	45528876	45529817	-	45529346	1.0	0.956	collinear
gene:TraesCS5B03G0108700	Chr5B	46796183	46796737	-	46796460	Chr5B	45709355	45709909	-	45709632	1.0	0.996	collinear
gene:TraesCS5B03G0109300	Chr5B	46911934	46912299	-	46912116	Chr5B	45818062	45818427	-	45818244	1.0	0.997	collinear
gene:TraesCS5B03G0109500	Chr5B	46931710	46934459	-	46933084	Chr5B	45831158	45833871	-	45832514	0.992	0.992	collinear
gene:TraesCS5B03G0109700	Chr5B	46962373	46965215	-	46963794	Chr5B	45861309	45864145	-	45862727	1.0	0.998	collinear
gene:TraesCS5B03G0110200	Chr5B	47237751	47238806	-	47238278	Chr5B	46101190	46102245	-	46101717	1.0	0.989	collinear
gene:TraesCS5B03G0111100	Chr5B	47829388	47829771	-	47829579	Chr5B	46674238	46674617	-	46674427	0.989	0.986	collinear
gene:TraesCS5B03G0111200	Chr5B	47829776	47830444	-	47830110	Chr5B	46674622	46675289	-	46674955	0.998	0.991	collinear
gene:TraesCS5B03G0111300	Chr5B	47850226	47851281	-	47850753	Chr5B	46693042	46694097	-	46693569	1.0	0.997	collinear
gene:TraesCS5B03G0111500	Chr5B	48189553	48199646	+	48194599	Chr5B	47014484	47024341	+	47019412	1.0	0.998	collinear
gene:TraesCS5B03G0111600	Chr5B	48202586	48205046	+	48203816	Chr5B	47027286	47029746	+	47028516	1.0	0.998	collinear
gene:TraesCS5B03G0112000	Chr5B	48408076	48408471	-	48408273	Chr5B	47213973	47214368	-	47214170	1.0	0.994	collinear
gene:TraesCS5B03G0112200	Chr5B	48648243	48649598	-	48648920	Chr5B	47404633	47405973	-	47405303	0.987	0.977	collinear
gene:TraesCS5B03G0112400	Chr5B	48663815	48667649	+	48665732	Chr5B	47442065	47445921	+	47443993	1.0	0.992	collinear
gene:TraesCS5B03G0112500	Chr5B	48668804	48673141	-	48670972	Chr5B	47447070	47451421	-	47449245	1.0	0.991	collinear
gene:TraesCS5B03G0112800	Chr5B	48805568	48809334	-	48807451	Chr5B	47547528	47551299	-	47549413	0.999	0.996	collinear
gene:TraesCS5B03G0113000	Chr5B	49223418	49224857	+	49224137	Chr5B	47973784	47975223	+	47974503	1.0	0.997	collinear
gene:TraesCS5B03G0114900	Chr5B	50571354	50572703	-	50572028	Chr5B	48207786	48209135	-	48208460	1.0	0.998	collinear
gene:TraesCS5B03G0115500	Chr5B	50619022	50631090	-	50625056	Chr5B	48255229	48266717	-	48260973	0.997	0.987	collinear
gene:TraesCS5B03G0115600	Chr5B	50943210	50944153	+	50943681	Chr5B	48482571	48483502	+	48483036	0.973	0.96	collinear
gene:TraesCS5B03G0116300	Chr5B	51285816	51289015	+	51287415	Chr5B	48825644	48828843	+	48827243	1.0	0.996	collinear
gene:TraesCS5B03G0116600	Chr5B	51333635	51334303	-	51333969	Chr5B	48873565	48874233	-	48873899	1.0	0.997	collinear
gene:TraesCS5B03G0116700	Chr5B	51335691	51338564	-	51337127	Chr5B	48875621	48878494	-	48877057	1.0	0.999	collinear
gene:TraesCS5B03G0117500	Chr5B	51524471	51526789	-	51525630	Chr5B	49064377	49066695	-	49065536	1.0	0.998	collinear
gene:TraesCS5B03G0117700	Chr5B	51554466	51555017	-	51554741	Chr5B	49092489	49093040	-	49092764	1.0	1.0	collinear
gene:TraesCS5B03G0117800	Chr5B	51563835	51564215	-	51564025	Chr5B	49101857	49102237	-	49102047	1.0	1.0	collinear
gene:TraesCS5B03G0117900	Chr5B	51566979	51573514	-	51570246	Chr5B	49103770	49110301	-	49107035	1.0	0.998	collinear
gene:TraesCS5B03G0118000	Chr5B	51586105	51588730	+	51587417	Chr5B	49122957	49125478	+	49124217	1.0	0.991	collinear
gene:TraesCS5B03G0118200	Chr5B	51696480	51698291	+	51697385	Chr5B	49220538	49222227	+	49221382	0.929	0.926	collinear
gene:TraesCS5B03G0118300	Chr5B	51706803	51707150	+	51706976	Chr5B	49230783	49231130	+	49230956	1.0	0.997	collinear
gene:TraesCS5B03G0118500	Chr5B	51981728	51983450	-	51982589	Chr5B	49505981	49507706	-	49506843	1.0	0.997	collinear
gene:TraesCS5B03G0118600	Chr5B	51987371	51990263	+	51988817	Chr5B	49511629	49514521	+	49513075	1.0	1.0	collinear
gene:TraesCS5B03G0118800	Chr5B	52109114	52111524	-	52110319	Chr5B	49633408	49635818	-	49634613	1.0	1.0	collinear
gene:TraesCS5B03G0118900	Chr5B	52260540	52263670	+	52262105	Chr5B	49784507	49787637	+	49786072	1.0	1.0	collinear
gene:TraesCS5B03G0119200	Chr5B	52734234	52737859	+	52736046	Chr5B	50258821	50262447	+	50260634	1.0	0.999	collinear
gene:TraesCS5B03G0119400	Chr5B	52884445	52887897	+	52886171	Chr5B	50409081	50412533	+	50410807	1.0	0.999	collinear
gene:TraesCS5B03G0119700	Chr5B	52920572	52924048	+	52922310	Chr5B	50444843	50448319	+	50446581	1.0	1.0	collinear
gene:TraesCS5B03G0119800	Chr5B	52926690	52934072	+	52930381	Chr5B	50450961	50458188	+	50454574	1.0	1.0	collinear
gene:TraesCS5B03G0120200	Chr5B	52951900	52961077	-	52956488	Chr5B	50476014	50485191	-	50480602	1.0	1.0	collinear
gene:TraesCS5B03G0120400	Chr5B	53062532	53064646	+	53063589	Chr5B	50586681	50588795	+	50587738	1.0	1.0	collinear
gene:TraesCS5B03G0120500	Chr5B	53068547	53069731	+	53069139	Chr5B	50592695	50593879	+	50593287	1.0	1.0	collinear
gene:TraesCS5B03G0120800	Chr5B	53098529	53102677	-	53100603	Chr5B	50620749	50624897	-	50622823	1.0	1.0	collinear
gene:TraesCS5B03G0121100	Chr5B	53408695	53409467	+	53409081	Chr5B	50930737	50931509	+	50931123	1.0	0.997	collinear
gene:TraesCS5B03G0121400	Chr5B	53736282	53739200	-	53737741	Chr5B	51258885	51261803	-	51260344	1.0	1.0	collinear
gene:TraesCS5B03G0121500	Chr5B	54003369	54006256	+	54004812	Chr5B	51525341	51528228	+	51526784	1.0	1.0	collinear
gene:TraesCS5B03G0121600	Chr5B	54106640	54111911	+	54109275	Chr5B	51628623	51633894	+	51631258	1.0	1.0	collinear
gene:TraesCS5B03G0121800	Chr5B	54333269	54339387	+	54336328	Chr5B	51854940	51861048	+	51857994	1.0	0.999	collinear
gene:TraesCS5B03G0121900	Chr5B	54341522	54344674	-	54343098	Chr5B	51863183	51866335	-	51864759	1.0	1.0	collinear
gene:TraesCS5B03G0122100	Chr5B	54613230	54615137	+	54614183	Chr5B	52134865	52136772	+	52135818	1.0	1.0	collinear
gene:TraesCS5B03G0122200	Chr5B	54624105	54626507	+	54625306	Chr5B	52145740	52148142	+	52146941	1.0	1.0	collinear
gene:TraesCS5B03G0122300	Chr5B	54632873	54639131	-	54636002	Chr5B	52154504	52160764	-	52157634	1.0	1.0	collinear
gene:TraesCS5B03G0122900	Chr5B	54821381	54822088	-	54821734	Chr5B	52343037	52343744	-	52343390	1.0	0.998	collinear
gene:TraesCS5B03G0123000	Chr5B	54822443	54823057	+	54822750	Chr5B	52344099	52344713	+	52344406	1.0	1.0	collinear
gene:TraesCS5B03G0123100	Chr5B	54877328	54882517	+	54879922	Chr5B	52398979	52404168	+	52401573	1.0	0.999	collinear
gene:TraesCS5B03G0124300	Chr5B	55466660	55471480	+	55469070	Chr5B	52985528	52990348	+	52987938	1.0	1.0	collinear
gene:TraesCS5B03G0124600	Chr5B	55587930	55588241	+	55588085	Chr5B	53104609	53104920	+	53104764	1.0	1.0	collinear
gene:TraesCS5B03G0124900	Chr5B	55628132	55629178	+	55628655	Chr5B	53144817	53145863	+	53145340	1.0	1.0	collinear
gene:TraesCS5B03G0125000	Chr5B	55780451	55781607	+	55781029	Chr5B	53296909	53298065	+	53297487	1.0	1.0	collinear
gene:TraesCS5B03G0125100	Chr5B	55788584	55789230	+	55788907	Chr5B	53305046	53305692	+	53305369	1.0	1.0	collinear
gene:TraesCS5B03G0125200	Chr5B	55794758	55795071	-	55794914	Chr5B	53311229	53311542	-	53311385	1.0	1.0	collinear
gene:TraesCS5B03G0125300	Chr5B	55900495	55902360	+	55901427	Chr5B	53416859	53418724	+	53417791	1.0	1.0	collinear
gene:TraesCS5B03G0125400	Chr5B	55908595	55909452	+	55909023	Chr5B	53424959	53425816	+	53425387	1.0	1.0	collinear
gene:TraesCS5B03G0125700	Chr5B	55927071	55927331	+	55927201	Chr5B	53443440	53443700	+	53443570	1.0	1.0	collinear
gene:TraesCS5B03G0125800	Chr5B	55937096	55937407	+	55937251	Chr5B	53453464	53453775	+	53453619	1.0	1.0	collinear
gene:TraesCS5B03G0126000	Chr5B	56103757	56104422	+	56104089	Chr5B	53618992	53619657	+	53619324	1.0	1.0	collinear
