gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1A03G0062800	Chr1A	14386404	14387973	+	14387188	Chr1A	16545354	16546923	+	16546138	1.0	1.0	collinear
gene:TraesCS1A03G0063300	Chr1A	14470790	14474032	-	14472411	Chr1A	16629812	16633054	-	16631433	1.0	0.999	collinear
gene:TraesCS1A03G0063400	Chr1A	14475459	14477535	-	14476497	Chr1A	16634481	16636557	-	16635519	1.0	0.999	collinear
gene:TraesCS1A03G0063500	Chr1A	14549053	14554242	+	14551647	Chr1A	16707819	16713008	+	16710413	1.0	1.0	collinear
gene:TraesCS1A03G0064000	Chr1A	14687049	14688908	+	14687978	Chr1A	16843577	16845436	+	16844506	1.0	1.0	collinear
gene:TraesCS1A03G0064100	Chr1A	14703540	14705592	+	14704566	Chr1A	16859621	16861673	+	16860647	1.0	0.992	collinear
gene:TraesCS1A03G0064300	Chr1A	14731100	14731699	+	14731399	Chr1A	16887219	16887818	+	16887518	1.0	1.0	collinear
gene:TraesCS1A03G0064500	Chr1A	14746688	14748301	+	14747494	Chr1A	16902104	16903717	+	16902910	1.0	0.988	collinear
gene:TraesCS1A03G0064700	Chr1A	14780440	14780675	-	14780557	Chr1A	16908154	16908389	-	16908271	1.0	1.0	collinear
gene:TraesCS1A03G0064800	Chr1A	14810514	14810732	-	14810623	Chr1A	16911476	16911694	-	16911585	1.0	1.0	collinear
gene:TraesCS1A03G0067100	Chr1A	15343635	15345440	+	15344537	Chr1A	16989921	16991726	+	16990823	1.0	1.0	collinear
gene:TraesCS1A03G0067300	Chr1A	15368889	15369587	+	15369238	Chr1A	17015175	17015873	+	17015524	1.0	1.0	collinear
gene:TraesCS1A03G0067400	Chr1A	15392629	15397707	-	15395168	Chr1A	17038701	17043778	-	17041239	1.0	1.0	collinear
gene:TraesCS1A03G0067500	Chr1A	15399523	15401294	-	15400408	Chr1A	17045594	17047365	-	17046479	1.0	1.0	collinear
gene:TraesCS1A03G0068000	Chr1A	15510151	15515060	+	15512605	Chr1A	17071173	17076084	+	17073628	1.0	0.994	collinear
gene:TraesCS1A03G0068100	Chr1A	15517582	15518667	+	15518124	Chr1A	17078618	17079668	+	17079143	0.963	0.962	collinear
gene:TraesCS1A03G0068200	Chr1A	15584010	15594529	+	15589269	Chr1A	17140948	17151455	+	17146201	0.998	0.996	collinear
gene:TraesCS1A03G0068300	Chr1A	15601197	15603641	-	15602419	Chr1A	17158405	17160846	-	17159625	0.995	0.938	collinear
gene:TraesCS1A03G0068500	Chr1A	15613570	15615690	-	15614630	Chr1A	17207110	17209230	-	17208170	1.0	0.991	collinear
gene:TraesCS1A03G0068800	Chr1A	15646443	15648744	-	15647593	Chr1A	17224741	17227042	-	17225891	1.0	0.999	collinear
gene:TraesCS1A03G0069000	Chr1A	15678023	15681931	+	15679977	Chr1A	17255612	17259521	+	17257566	1.0	0.998	collinear
gene:TraesCS1A03G0069100	Chr1A	15681929	15684246	-	15683087	Chr1A	17259519	17261826	-	17260672	0.978	0.97	collinear
gene:TraesCS1A03G0069300	Chr1A	15698654	15701587	+	15700120	Chr1A	17296585	17299517	+	17298051	0.999	0.997	collinear
gene:TraesCS1A03G0070300	Chr1A	15791908	15795684	-	15793796	Chr1A	17416999	17420775	-	17418887	1.0	1.0	collinear
gene:TraesCS1A03G0070400	Chr1A	15966246	15967786	-	15967016	Chr1A	17591082	17592622	-	17591852	1.0	0.999	collinear
gene:TraesCS1A03G0070500	Chr1A	16003801	16005231	+	16004516	Chr1A	17628642	17630072	+	17629357	1.0	1.0	collinear
gene:TraesCS1A03G0070800	Chr1A	16039638	16043334	+	16041486	Chr1A	17664481	17668177	+	17666329	1.0	1.0	collinear
gene:TraesCS1A03G0070900	Chr1A	16054909	16060811	+	16057860	Chr1A	17679753	17685655	+	17682704	1.0	0.999	collinear
gene:TraesCS1A03G0071100	Chr1A	16060993	16063533	-	16062263	Chr1A	17685837	17688376	-	17687106	1.0	1.0	collinear
gene:TraesCS1A03G0071500	Chr1A	16085058	16085762	+	16085410	Chr1A	17709905	17710609	+	17710257	1.0	1.0	collinear
gene:TraesCS1A03G0071700	Chr1A	16112475	16114826	+	16113650	Chr1A	17737321	17739672	+	17738496	1.0	0.999	collinear
gene:TraesCS1A03G0071800	Chr1A	16119778	16122030	+	16120904	Chr1A	17744624	17746876	+	17745750	1.0	1.0	collinear
gene:TraesCS1A03G0071900	Chr1A	16124458	16129008	-	16126733	Chr1A	17749304	17753854	-	17751579	1.0	1.0	collinear
gene:TraesCS1A03G0072000	Chr1A	16138385	16150429	-	16144407	Chr1A	17763250	17775293	-	17769271	1.0	1.0	collinear
gene:TraesCS1A03G0072200	Chr1A	16277726	16282241	-	16279983	Chr1A	17902594	17907109	-	17904851	1.0	0.999	collinear
gene:TraesCS1A03G0072300	Chr1A	16324203	16325390	-	16324796	Chr1A	17937791	17938978	-	17938384	1.0	0.996	collinear
gene:TraesCS1A03G0072400	Chr1A	16332592	16333993	-	16333292	Chr1A	17946176	17947581	-	17946878	1.0	0.999	collinear
gene:TraesCS1A03G0072500	Chr1A	16370756	16372334	-	16371545	Chr1A	18044994	18046572	-	18045783	1.0	0.994	collinear
gene:TraesCS1A03G0072600	Chr1A	16389348	16390591	-	16389969	Chr1A	18053194	18054440	-	18053817	1.0	0.99	collinear
gene:TraesCS1A03G0073200	Chr1A	16715916	16717729	+	16716822	Chr1A	18334623	18336432	+	18335527	0.997	0.997	collinear
gene:TraesCS1A03G0073300	Chr1A	16720131	16725111	+	16722621	Chr1A	18338872	18343851	+	18341361	0.999	0.999	collinear
gene:TraesCS1A03G0073400	Chr1A	17211267	17212859	+	17212063	Chr1A	18817245	18818837	+	18818041	1.0	1.0	collinear
gene:TraesCS1A03G0073500	Chr1A	17230250	17235171	-	17232710	Chr1A	18836227	18841144	-	18838685	1.0	1.0	collinear
gene:TraesCS1A03G0073700	Chr1A	17316169	17323323	+	17319746	Chr1A	18922135	18929289	+	18925712	1.0	1.0	collinear
gene:TraesCS1A03G0073800	Chr1A	17324074	17327414	-	17325744	Chr1A	18930040	18933380	-	18931710	1.0	1.0	collinear
gene:TraesCS1A03G0074000	Chr1A	17404383	17406315	+	17405349	Chr1A	19010337	19012269	+	19011303	1.0	1.0	collinear
gene:TraesCS1A03G0074600	Chr1A	17808423	17808955	-	17808689	Chr1A	19385979	19386511	-	19386245	1.0	0.998	collinear
gene:TraesCS1A03G0075000	Chr1A	17922489	17924062	+	17923275	Chr1A	19500064	19501637	+	19500850	1.0	1.0	collinear
gene:TraesCS1A03G0075300	Chr1A	18107524	18108159	+	18107841	Chr1A	19685103	19685738	+	19685420	1.0	1.0	collinear
gene:TraesCS1A03G0075700	Chr1A	18254682	18255170	+	18254926	Chr1A	19832281	19832769	+	19832525	0.997	0.991	collinear
gene:TraesCS1A03G0076000	Chr1A	18269082	18271719	+	18270400	Chr1A	19846681	19849343	+	19848012	0.997	0.993	collinear
gene:TraesCS1A03G0076400	Chr1A	18287645	18290838	+	18289241	Chr1A	19865230	19868415	+	19866822	0.992	0.981	collinear
gene:TraesCS1A03G0076600	Chr1A	18305729	18308421	+	18307075	Chr1A	19896538	19899228	+	19897883	1.0	0.998	collinear
gene:TraesCS1A03G0076700	Chr1A	18312344	18316851	+	18314597	Chr1A	19903146	19907511	+	19905328	1.0	0.991	collinear
gene:TraesCS1A03G0077600	Chr1A	18714748	18715749	+	18715248	Chr1A	19978342	19979343	+	19978842	1.0	0.996	collinear
gene:TraesCS1A03G0078000	Chr1A	18789724	18795494	+	18792609	Chr1A	20037540	20043309	+	20040424	1.0	0.998	collinear
gene:TraesCS1A03G0078100	Chr1A	18801107	18801394	-	18801250	Chr1A	20048922	20049209	-	20049065	1.0	1.0	collinear
gene:TraesCS1A03G0078200	Chr1A	18807567	18810610	-	18809088	Chr1A	20055382	20058425	-	20056903	1.0	1.0	collinear
gene:TraesCS1A03G0079100	Chr1A	19114419	19118034	+	19116226	Chr1A	20342999	20346629	+	20344814	1.0	0.981	collinear
gene:TraesCS1A03G0079200	Chr1A	19121653	19123323	-	19122488	Chr1A	20351132	20352802	-	20351967	1.0	0.99	collinear
gene:TraesCS1A03G0079600	Chr1A	19132419	19133114	-	19132766	Chr1A	20385588	20386315	-	20385951	1.0	0.933	collinear
gene:TraesCS1A03G0080200	Chr1A	19737327	19737919	-	19737623	Chr1A	20973770	20974362	-	20974066	1.0	0.993	collinear
gene:TraesCS1A03G0080500	Chr1A	19948133	19951331	-	19949732	Chr1A	21188020	21191219	-	21189619	1.0	0.993	collinear
gene:TraesCS1A03G0080900	Chr1A	20152985	20156984	-	20154984	Chr1A	21383874	21387870	-	21385872	0.997	0.996	collinear
gene:TraesCS1A03G0081200	Chr1A	20173897	20175747	+	20174822	Chr1A	21458489	21460339	+	21459414	1.0	0.998	collinear
gene:TraesCS1A03G0081500	Chr1A	20321933	20323911	-	20322922	Chr1A	21591134	21593112	-	21592123	1.0	0.998	collinear
gene:TraesCS1A03G0081600	Chr1A	20347721	20351002	-	20349361	Chr1A	21616657	21619672	-	21618164	1.0	0.998	collinear
gene:TraesCS1A03G0081700	Chr1A	20354997	20356235	-	20355616	Chr1A	21623665	21624903	-	21624284	1.0	0.995	collinear
gene:TraesCS1A03G0081900	Chr1A	20849023	20853027	-	20851025	Chr1A	21944963	21948968	-	21946965	0.999	0.997	collinear
gene:TraesCS1A03G0082100	Chr1A	20919670	20920936	-	20920303	Chr1A	22270588	22271854	-	22271221	1.0	0.997	collinear
gene:TraesCS1A03G0083200	Chr1A	21786439	21789350	+	21787894	Chr1A	23609528	23612439	+	23610983	1.0	0.995	collinear
gene:TraesCS1A03G0083300	Chr1A	21790075	21792491	-	21791283	Chr1A	23613057	23615482	-	23614269	1.0	0.985	collinear
gene:TraesCS1A03G0083400	Chr1A	21824705	21828474	-	21826589	Chr1A	23674787	23678555	-	23676671	0.999	0.997	collinear
gene:TraesCS1A03G0088000	Chr1A	22727978	22728307	+	22728142	Chr1A	24133130	24133459	+	24133294	1.0	1.0	collinear
gene:TraesCS1A03G0088700	Chr1A	22757608	22758690	-	22758149	Chr1A	24150923	24152005	-	24151464	1.0	0.997	collinear
gene:TraesCS1A03G0088900	Chr1A	22764269	22764954	-	22764611	Chr1A	24162099	24162754	-	24162426	0.956	0.951	collinear
gene:TraesCS1A03G0089000	Chr1A	22773042	22774322	-	22773682	Chr1A	24170723	24172003	-	24171363	1.0	0.991	collinear
gene:TraesCS1A03G0089100	Chr1A	22778226	22782834	-	22780530	Chr1A	24175823	24180429	-	24178126	0.998	0.996	collinear
gene:TraesCS1A03G0089400	Chr1A	22802361	22803975	-	22803168	Chr1A	24224092	24225706	-	24224899	1.0	0.998	collinear
gene:TraesCS1A03G0089500	Chr1A	22809328	22817055	-	22813191	Chr1A	24236080	24248722	-	24242401	1.0	0.995	collinear
gene:TraesCS1A03G0089700	Chr1A	22819864	22822522	+	22821193	Chr1A	24251531	24254189	+	24252860	1.0	0.998	collinear
gene:TraesCS1A03G0090000	Chr1A	22861237	22864639	-	22862938	Chr1A	24294202	24297603	-	24295902	0.999	0.997	collinear
gene:TraesCS1A03G0090500	Chr1A	22881722	22882571	+	22882146	Chr1A	24315687	24316545	+	24316116	1.0	0.981	collinear
gene:TraesCS1A03G0090800	Chr1A	22906383	22907279	+	22906831	Chr1A	24363427	24364313	+	24363870	0.986	0.98	collinear
gene:TraesCS1A03G0090900	Chr1A	22908167	22909932	-	22909049	Chr1A	24365198	24366964	-	24366081	1.0	0.993	collinear
gene:TraesCS1A03G0091000	Chr1A	22918521	22932531	+	22925526	Chr1A	24376013	24389973	+	24382993	1.0	0.998	collinear
gene:TraesCS1A03G0091500	Chr1A	22949033	22951082	+	22950057	Chr1A	24424887	24426936	+	24425911	1.0	0.993	collinear
gene:TraesCS1A03G0091600	Chr1A	22958573	22963772	+	22961172	Chr1A	24468645	24473757	+	24471201	0.982	0.98	collinear
gene:TraesCS1A03G0091700	Chr1A	22968989	22969279	-	22969134	Chr1A	24478972	24479262	-	24479117	1.0	0.996	collinear
gene:TraesCS1A03G0091800	Chr1A	23054649	23058459	+	23056554	Chr1A	24924023	24927824	+	24925923	0.996	0.979	collinear
gene:TraesCS1A03G0093200	Chr1A	23221318	23222114	-	23221716	Chr1A	25279971	25280767	-	25280369	1.0	1.0	collinear
gene:TraesCS1A03G0093300	Chr1A	23224241	23228167	-	23226204	Chr1A	25282801	25286740	-	25284770	1.0	0.998	collinear
gene:TraesCS1A03G0093500	Chr1A	23264950	23277893	+	23271421	Chr1A	25323069	25335918	+	25329493	0.986	0.983	collinear
gene:TraesCS1A03G0093700	Chr1A	23342172	23348014	-	23345093	Chr1A	25578496	25584418	-	25581457	1.0	0.999	collinear
gene:TraesCS1A03G0094000	Chr1A	23553835	23562642	+	23558238	Chr1A	25820987	25829809	+	25825398	1.0	1.0	collinear
gene:TraesCS1A03G0094800	Chr1A	23662474	23662816	-	23662645	Chr1A	25898364	25898706	-	25898535	1.0	0.992	collinear
gene:TraesCS1A03G0095200	Chr1A	23775731	23778587	-	23777159	Chr1A	26015719	26018375	-	26017047	0.998	0.993	collinear
gene:TraesCS1A03G0095400	Chr1A	23928111	23929837	-	23928974	Chr1A	26179974	26181700	-	26180837	1.0	0.998	collinear
gene:TraesCS1A03G0095500	Chr1A	23976205	23985004	-	23980604	Chr1A	26207168	26215194	-	26211181	0.998	0.987	collinear
gene:TraesCS1A03G0095600	Chr1A	23993097	23993822	+	23993459	Chr1A	26223344	26224069	+	26223706	1.0	0.995	collinear
gene:TraesCS1A03G0096200	Chr1A	24208092	24208694	-	24208393	Chr1A	26494494	26495096	-	26494795	1.0	0.998	collinear
gene:TraesCS1A03G0096300	Chr1A	24219088	24220475	-	24219781	Chr1A	26505574	26506962	-	26506268	1.0	0.998	collinear
gene:TraesCS1A03G0096400	Chr1A	24224492	24228318	-	24226405	Chr1A	26510976	26514802	-	26512889	1.0	1.0	collinear
gene:TraesCS1A03G0096600	Chr1A	24228491	24230541	+	24229516	Chr1A	26514975	26517025	+	26516000	1.0	0.998	collinear
gene:TraesCS1A03G0096700	Chr1A	24231600	24238280	-	24234940	Chr1A	26518088	26525758	-	26521923	1.0	0.987	collinear
gene:TraesCS1A03G0096800	Chr1A	24265837	24269187	-	24267512	Chr1A	26544507	26547857	-	26546182	1.0	0.999	collinear
gene:TraesCS1A03G0096900	Chr1A	24278984	24279205	+	24279094	Chr1A	26624122	26624343	+	26624232	1.0	1.0	collinear
gene:TraesCS1A03G0097100	Chr1A	24473809	24475633	+	24474721	Chr1A	26818915	26820739	+	26819827	1.0	1.0	collinear
gene:TraesCS1A03G0097300	Chr1A	24499649	24499840	+	24499744	Chr1A	26844754	26844945	+	26844849	1.0	1.0	collinear
gene:TraesCS1A03G0098000	Chr1A	24549327	24551180	-	24550253	Chr1A	26894444	26896297	-	26895370	1.0	0.995	collinear
gene:TraesCS1A03G0098200	Chr1A	24568952	24569167	+	24569059	Chr1A	26914063	26914278	+	26914170	1.0	1.0	collinear
gene:TraesCS1A03G0098300	Chr1A	24570441	24571145	-	24570793	Chr1A	26915552	26916256	-	26915904	1.0	0.993	collinear
gene:TraesCS1A03G0098700	Chr1A	24593210	24593870	-	24593540	Chr1A	26938308	26938968	-	26938638	1.0	1.0	collinear
gene:TraesCS1A03G0098800	Chr1A	24594343	24594594	+	24594468	Chr1A	26939441	26939692	+	26939566	1.0	0.996	collinear
gene:TraesCS1A03G0098900	Chr1A	24596403	24596633	-	24596518	Chr1A	26941503	26941733	-	26941618	1.0	0.995	collinear
gene:TraesCS1A03G0099000	Chr1A	24687408	24689140	+	24688274	Chr1A	27033686	27035418	+	27034552	1.0	0.995	collinear
gene:TraesCS1A03G0099100	Chr1A	24692242	24692829	-	24692535	Chr1A	27038518	27039105	-	27038811	1.0	0.996	collinear
gene:TraesCS1A03G0099400	Chr1A	24721148	24723317	-	24722232	Chr1A	27087829	27089946	-	27088887	0.961	0.956	collinear
gene:TraesCS1A03G0099800	Chr1A	24748682	24750713	-	24749697	Chr1A	27108710	27110741	-	27109725	1.0	0.997	collinear
gene:TraesCS1A03G0100400	Chr1A	24807246	24812994	-	24810120	Chr1A	27160633	27166943	-	27163788	1.0	0.997	collinear
gene:TraesCS1A03G0100600	Chr1A	24941193	24947610	-	24944401	Chr1A	27347786	27354215	-	27351000	1.0	0.998	collinear
gene:TraesCS1A03G0100800	Chr1A	25062077	25062697	+	25062387	Chr1A	27487446	27488066	+	27487756	1.0	0.993	collinear
gene:TraesCS1A03G0100900	Chr1A	25065747	25069800	-	25067773	Chr1A	27491114	27495164	-	27493139	0.999	0.997	collinear
gene:TraesCS1A03G0101600	Chr1A	25406153	25407357	+	25406755	Chr1A	27830537	27831741	+	27831139	1.0	1.0	collinear
gene:TraesCS1A03G0102200	Chr1A	25486547	25488268	+	25487407	Chr1A	27911131	27912852	+	27911991	1.0	1.0	collinear
gene:TraesCS1A03G0102900	Chr1A	25877620	25879560	+	25878590	Chr1A	28302222	28304162	+	28303192	1.0	1.0	collinear
gene:TraesCS1A03G0103000	Chr1A	25889587	25890069	+	25889828	Chr1A	28314200	28314682	+	28314441	1.0	1.0	collinear
gene:TraesCS1A03G0103100	Chr1A	25917726	25919188	+	25918457	Chr1A	28342340	28343802	+	28343071	1.0	1.0	collinear
gene:TraesCS1A03G0103400	Chr1A	26026543	26030657	-	26028600	Chr1A	28453060	28457174	-	28455117	1.0	0.999	collinear
gene:TraesCS1A03G0103600	Chr1A	26138034	26138992	+	26138513	Chr1A	28564546	28565504	+	28565025	1.0	1.0	collinear
gene:TraesCS1A03G0103700	Chr1A	26193250	26200706	+	26196978	Chr1A	28619757	28627213	+	28623485	1.0	1.0	collinear
gene:TraesCS1A03G0104100	Chr1A	26305470	26307552	+	26306511	Chr1A	28731996	28734078	+	28733037	1.0	1.0	collinear
gene:TraesCS1A03G0104200	Chr1A	26378067	26380399	+	26379233	Chr1A	28804604	28806936	+	28805770	1.0	1.0	collinear
gene:TraesCS1A03G0104300	Chr1A	26386797	26387892	+	26387344	Chr1A	28813335	28814430	+	28813882	1.0	1.0	collinear
gene:TraesCS1A03G0104400	Chr1A	26389902	26390255	+	26390078	Chr1A	28816440	28816793	+	28816616	1.0	1.0	collinear
gene:TraesCS1A03G0104500	Chr1A	26395408	26399476	+	26397442	Chr1A	28821946	28826014	+	28823980	1.0	1.0	collinear
gene:TraesCS1A03G0105600	Chr1A	26823969	26828147	+	26826058	Chr1A	29243170	29247348	+	29245259	1.0	1.0	collinear
gene:TraesCS1A03G0105800	Chr1A	26996822	26999378	+	26998100	Chr1A	29414173	29416729	+	29415451	1.0	1.0	collinear
gene:TraesCS1A03G0105900	Chr1A	27000453	27003359	-	27001906	Chr1A	29417804	29420710	-	29419257	1.0	1.0	collinear
gene:TraesCS1A03G0106100	Chr1A	27325774	27326241	-	27326007	Chr1A	29738461	29738928	-	29738694	1.0	1.0	collinear
gene:TraesCS1A03G0106400	Chr1A	27588718	27594520	-	27591619	Chr1A	30001286	30007089	-	30004187	1.0	1.0	collinear
gene:TraesCS1A03G0106500	Chr1A	27648281	27654226	+	27651253	Chr1A	30060845	30066790	+	30063817	1.0	1.0	collinear
gene:TraesCS1A03G0106600	Chr1A	27654431	27655195	+	27654813	Chr1A	30066996	30067760	+	30067378	1.0	1.0	collinear
gene:TraesCS1A03G0107000	Chr1A	27824052	27824951	-	27824501	Chr1A	30207659	30208558	-	30208108	1.0	1.0	collinear
gene:TraesCS1A03G0107200	Chr1A	27846271	27854087	+	27850179	Chr1A	30229880	30237696	+	30233788	1.0	1.0	collinear
gene:TraesCS1A03G0107300	Chr1A	27855020	27859140	+	27857080	Chr1A	30238631	30242755	+	30240693	1.0	1.0	collinear
gene:TraesCS1A03G0107400	Chr1A	27936103	27940085	+	27938094	Chr1A	30319235	30323217	+	30321226	1.0	1.0	collinear
gene:TraesCS1A03G0107500	Chr1A	27951680	27953338	+	27952509	Chr1A	30334811	30336469	+	30335640	1.0	1.0	collinear
gene:TraesCS1A03G0108300	Chr1A	29100692	29104584	-	29102638	Chr1A	31478234	31482126	-	31480180	1.0	1.0	collinear
gene:TraesCS1A03G0108500	Chr1A	29107463	29113204	-	29110333	Chr1A	31485005	31490746	-	31487875	1.0	0.999	collinear
gene:TraesCS1A03G0108700	Chr1A	29195702	29197963	-	29196832	Chr1A	31565930	31568191	-	31567060	1.0	1.0	collinear
gene:TraesCS1A03G0108800	Chr1A	29277713	29278694	-	29278203	Chr1A	31647699	31648680	-	31648189	1.0	1.0	collinear
gene:TraesCS1A03G0109100	Chr1A	29390501	29395282	+	29392891	Chr1A	31759400	31764181	+	31761790	1.0	1.0	collinear
gene:TraesCS1A03G0109300	Chr1A	29399576	29402377	+	29400976	Chr1A	31768342	31771143	+	31769742	1.0	1.0	collinear
gene:TraesCS1A03G0110000	Chr1A	29460953	29462241	+	29461597	Chr1A	31829029	31830317	+	31829673	1.0	1.0	collinear
gene:TraesCS1A03G0110100	Chr1A	29467591	29469341	+	29468466	Chr1A	31836426	31838176	+	31837301	1.0	1.0	collinear
gene:TraesCS1A03G0110200	Chr1A	29500526	29504677	+	29502601	Chr1A	31868840	31873004	+	31870922	1.0	0.979	collinear
gene:TraesCS1A03G0110900	Chr1A	29893568	29897782	+	29895675	Chr1A	32254886	32259100	+	32256993	1.0	0.993	collinear
gene:TraesCS1A03G0111400	Chr1A	30502254	30506274	-	30504264	Chr1A	32961339	32965351	-	32963345	1.0	0.997	collinear
gene:TraesCS1A03G0111500	Chr1A	30750874	30760966	+	30755920	Chr1A	33232191	33241759	+	33236975	0.997	0.984	collinear
gene:TraesCS1A03G0111700	Chr1A	30763609	30767177	+	30765393	Chr1A	33245645	33249213	+	33247429	1.0	0.993	collinear
gene:TraesCS1A03G0111900	Chr1A	30770410	30772093	+	30771251	Chr1A	33252241	33253924	+	33253082	1.0	0.989	collinear
gene:TraesCS1A03G0112200	Chr1A	30848928	30851315	+	30850121	Chr1A	33317170	33319547	+	33318358	0.998	0.994	collinear
gene:TraesCS1A03G0112400	Chr1A	30856430	30857860	-	30857145	Chr1A	33324555	33325985	-	33325270	0.995	0.985	collinear
gene:TraesCS1A03G0112500	Chr1A	30900419	30906561	-	30903490	Chr1A	33360184	33366296	-	33363240	0.993	0.987	collinear
gene:TraesCS1A03G0112900	Chr1A	30940186	30944417	-	30942301	Chr1A	33436562	33440789	-	33438675	1.0	0.978	collinear
gene:TraesCS1A03G0114300	Chr1A	31328911	31334605	+	31331758	Chr1A	33794840	33800499	+	33797669	0.988	0.977	collinear
gene:TraesCS1A03G0114500	Chr1A	31383382	31386490	-	31384936	Chr1A	33802512	33805573	-	33804042	0.939	0.904	collinear
gene:TraesCS1A03G0114600	Chr1A	31418786	31419621	+	31419203	Chr1A	33828520	33829283	+	33828901	0.905	0.902	collinear
gene:TraesCS1A03G0114700	Chr1A	31744997	31749595	+	31747296	Chr1A	34183067	34187672	+	34185369	1.0	0.994	collinear
gene:TraesCS1A03G0115000	Chr1A	31924029	31925580	+	31924804	Chr1A	34310858	34312409	+	34311633	1.0	0.998	collinear
gene:TraesCS1A03G0115500	Chr1A	31933074	31935210	+	31934142	Chr1A	34321250	34323386	+	34322318	1.0	0.998	collinear
gene:TraesCS1A03G0115600	Chr1A	31936876	31939144	+	31938010	Chr1A	34325077	34327345	+	34326211	1.0	0.998	collinear
gene:TraesCS1A03G0116200	Chr1A	32128401	32131410	+	32129905	Chr1A	34554020	34557029	+	34555524	1.0	0.993	collinear
gene:TraesCS1A03G0116800	Chr1A	32273221	32275922	-	32274571	Chr1A	34679835	34682536	-	34681185	1.0	0.992	collinear
gene:TraesCS1A03G0116900	Chr1A	32297252	32299388	-	32298320	Chr1A	34715360	34717471	-	34716415	0.995	0.986	collinear
gene:TraesCS1A03G0117000	Chr1A	32313438	32323224	+	32318331	Chr1A	34744054	34753837	+	34748945	1.0	0.995	collinear
gene:TraesCS1A03G0117100	Chr1A	32329498	32330577	-	32330037	Chr1A	34760806	34761843	-	34761324	0.952	0.934	collinear
gene:TraesCS1A03G0117200	Chr1A	32404462	32404782	+	32404622	Chr1A	34836629	34836949	+	34836789	1.0	1.0	collinear
gene:TraesCS1A03G0117300	Chr1A	32426684	32427577	-	32427130	Chr1A	34858655	34859548	-	34859101	1.0	0.997	collinear
gene:TraesCS1A03G0118200	Chr1A	32765051	32767300	-	32766175	Chr1A	35276354	35278586	-	35277470	0.975	0.962	collinear
gene:TraesCS1A03G0118300	Chr1A	32898473	32899641	-	32899057	Chr1A	35437293	35438461	-	35437877	1.0	0.997	collinear
gene:TraesCS1A03G0118800	Chr1A	32919950	32931662	-	32925806	Chr1A	35462996	35474740	-	35468868	1.0	0.997	collinear
gene:TraesCS1A03G0119000	Chr1A	33156479	33157834	-	33157156	Chr1A	35706396	35707751	-	35707073	1.0	0.99	collinear
gene:TraesCS1A03G0119600	Chr1A	33375942	33378044	-	33376993	Chr1A	35918560	35920662	-	35919611	1.0	0.996	collinear
gene:TraesCS1A03G0120100	Chr1A	33902098	33905596	+	33903847	Chr1A	36402730	36406228	+	36404479	1.0	0.996	collinear
gene:TraesCS1A03G0121000	Chr1A	34018291	34020504	+	34019397	Chr1A	36546429	36548644	+	36547536	1.0	0.996	collinear
gene:TraesCS1A03G0121300	Chr1A	34024876	34025232	-	34025054	Chr1A	36551510	36551866	-	36551688	1.0	0.997	collinear
gene:TraesCS1A03G0121400	Chr1A	34032714	34033407	+	34033060	Chr1A	36559332	36560033	+	36559682	1.0	0.982	collinear
gene:TraesCS1A03G0121700	Chr1A	34215558	34220029	+	34217793	Chr1A	36741707	36746152	+	36743929	1.0	0.997	collinear
gene:TraesCS1A03G0121800	Chr1A	34292634	34294553	+	34293593	Chr1A	36774365	36776284	+	36775324	1.0	0.997	collinear
gene:TraesCS1A03G0122000	Chr1A	34367652	34368666	+	34368159	Chr1A	36860779	36861793	+	36861286	1.0	0.998	collinear
gene:TraesCS1A03G0122200	Chr1A	34441623	34443879	+	34442751	Chr1A	36916588	36918844	+	36917716	1.0	0.997	collinear
gene:TraesCS1A03G0122300	Chr1A	34462440	34462882	-	34462661	Chr1A	36953364	36953806	-	36953585	1.0	0.977	collinear
gene:TraesCS1A03G0122800	Chr1A	34472897	34473686	+	34473291	Chr1A	36963653	36964440	+	36964046	0.997	0.995	collinear
gene:TraesCS1A03G0122900	Chr1A	34483710	34484512	+	34484111	Chr1A	36973676	36974478	+	36974077	1.0	0.995	collinear
