gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7B03G0085200	Chr7B	34364468	34368592	-	34366530	Chr7B	33139648	33143772	-	33141710	1.0	1.0	collinear
gene:TraesCS7B03G0085400	Chr7B	34445087	34446434	-	34445760	Chr7B	33220069	33221417	-	33220743	1.0	1.0	collinear
gene:TraesCS7B03G0085800	Chr7B	34595452	34598087	+	34596769	Chr7B	33370621	33373256	+	33371938	1.0	0.997	collinear
gene:TraesCS7B03G0086100	Chr7B	34612162	34613078	-	34612620	Chr7B	33387332	33388248	-	33387790	1.0	1.0	collinear
gene:TraesCS7B03G0086300	Chr7B	34673190	34676371	+	34674780	Chr7B	33438097	33441278	+	33439687	1.0	1.0	collinear
gene:TraesCS7B03G0086400	Chr7B	34732033	34735708	-	34733870	Chr7B	33496943	33500618	-	33498780	1.0	1.0	collinear
gene:TraesCS7B03G0086500	Chr7B	34735904	34740915	+	34738409	Chr7B	33500814	33505830	+	33503322	1.0	1.0	collinear
gene:TraesCS7B03G0086700	Chr7B	34811965	34812207	+	34812086	Chr7B	33576669	33576911	+	33576790	1.0	1.0	collinear
gene:TraesCS7B03G0087200	Chr7B	34850991	34851804	-	34851397	Chr7B	33615676	33616489	-	33616082	1.0	1.0	collinear
gene:TraesCS7B03G0087300	Chr7B	34927687	34928812	-	34928249	Chr7B	33692441	33693566	-	33693003	1.0	1.0	collinear
gene:TraesCS7B03G0087500	Chr7B	35156175	35158853	-	35157514	Chr7B	33921099	33923777	-	33922438	1.0	1.0	collinear
gene:TraesCS7B03G0087800	Chr7B	35330716	35338887	-	35334801	Chr7B	34095634	34103805	-	34099719	1.0	1.0	collinear
gene:TraesCS7B03G0087900	Chr7B	35339025	35341015	+	35340020	Chr7B	34103943	34105933	+	34104938	1.0	1.0	collinear
gene:TraesCS7B03G0088000	Chr7B	35341361	35349102	-	35345231	Chr7B	34106279	34114020	-	34110149	1.0	1.0	collinear
gene:TraesCS7B03G0088100	Chr7B	35658830	35666591	+	35662710	Chr7B	34423670	34431431	+	34427550	1.0	1.0	collinear
gene:TraesCS7B03G0088300	Chr7B	35672903	35674000	-	35673451	Chr7B	34437678	34438775	-	34438226	1.0	1.0	collinear
gene:TraesCS7B03G0089800	Chr7B	36026557	36027788	-	36027172	Chr7B	34476083	34477314	-	34476698	1.0	0.997	collinear
gene:TraesCS7B03G0089900	Chr7B	36061779	36062374	+	36062076	Chr7B	34511243	34511838	+	34511540	1.0	1.0	collinear
gene:TraesCS7B03G0090700	Chr7B	36087577	36090329	-	36088953	Chr7B	34537049	34539801	-	34538425	1.0	1.0	collinear
gene:TraesCS7B03G0090800	Chr7B	36139374	36141507	-	36140440	Chr7B	34588849	34590982	-	34589915	1.0	1.0	collinear
gene:TraesCS7B03G0091200	Chr7B	36157974	36159830	-	36158902	Chr7B	34607125	34608981	-	34608053	1.0	1.0	collinear
gene:TraesCS7B03G0091300	Chr7B	36161878	36171477	-	36166677	Chr7B	34611029	34620633	-	34615831	1.0	0.998	collinear
gene:TraesCS7B03G0091600	Chr7B	36211777	36212685	+	36212231	Chr7B	34660937	34661845	+	34661391	1.0	1.0	collinear
gene:TraesCS7B03G0093000	Chr7B	36421077	36422874	+	36421975	Chr7B	34870087	34871884	+	34870985	1.0	1.0	collinear
gene:TraesCS7B03G0093700	Chr7B	36531830	36532093	-	36531961	Chr7B	34980914	34981177	-	34981045	1.0	1.0	collinear
gene:TraesCS7B03G0094100	Chr7B	36561016	36562963	-	36561989	Chr7B	35010109	35012056	-	35011082	1.0	1.0	collinear
gene:TraesCS7B03G0094300	Chr7B	36639447	36642683	-	36641065	Chr7B	35091024	35094260	-	35092642	1.0	0.999	collinear
gene:TraesCS7B03G0094700	Chr7B	36742935	36748940	+	36745937	Chr7B	35193815	35199820	+	35196817	1.0	0.999	collinear
gene:TraesCS7B03G0094900	Chr7B	36768147	36770475	-	36769311	Chr7B	35219030	35221353	-	35220191	1.0	1.0	collinear
gene:TraesCS7B03G0095100	Chr7B	36861054	36863476	+	36862265	Chr7B	35311049	35313484	+	35312266	1.0	0.993	collinear
gene:TraesCS7B03G0095200	Chr7B	36865346	36865456	+	36865401	Chr7B	35315354	35315464	+	35315409	1.0	1.0	collinear
gene:TraesCS7B03G0095400	Chr7B	36916168	36930960	+	36923564	Chr7B	35365206	35379520	+	35372363	1.0	1.0	collinear
gene:TraesCS7B03G0095500	Chr7B	36959443	36963578	+	36961510	Chr7B	35408005	35412140	+	35410072	1.0	1.0	collinear
gene:TraesCS7B03G0095600	Chr7B	37071204	37074630	-	37072917	Chr7B	35519790	35523216	-	35521503	1.0	1.0	collinear
gene:TraesCS7B03G0095900	Chr7B	37138564	37140505	+	37139534	Chr7B	35586454	35588395	+	35587424	1.0	1.0	collinear
gene:TraesCS7B03G0096100	Chr7B	37330841	37335407	+	37333124	Chr7B	35777314	35781880	+	35779597	1.0	1.0	collinear
gene:TraesCS7B03G0096200	Chr7B	37339325	37341338	-	37340331	Chr7B	35785798	35787811	-	35786804	1.0	1.0	collinear
gene:TraesCS7B03G0096300	Chr7B	37350438	37350858	-	37350648	Chr7B	35796911	35797331	-	35797121	1.0	1.0	collinear
gene:TraesCS7B03G0096700	Chr7B	37493256	37499276	+	37496266	Chr7B	35938711	35944731	+	35941721	1.0	1.0	collinear
gene:TraesCS7B03G0097200	Chr7B	37559591	37561846	-	37560718	Chr7B	36005051	36007306	-	36006178	1.0	0.999	collinear
gene:TraesCS7B03G0097400	Chr7B	37755262	37756336	+	37755799	Chr7B	36198188	36199262	+	36198725	1.0	1.0	collinear
gene:TraesCS7B03G0097500	Chr7B	37758541	37760808	-	37759674	Chr7B	36201459	36203726	-	36202592	1.0	0.999	collinear
gene:TraesCS7B03G0097700	Chr7B	37884553	37886758	+	37885655	Chr7B	36327330	36329535	+	36328432	1.0	1.0	collinear
gene:TraesCS7B03G0097800	Chr7B	37914233	37917260	+	37915746	Chr7B	36357987	36361014	+	36359500	1.0	0.999	collinear
gene:TraesCS7B03G0097900	Chr7B	37955463	37956954	-	37956208	Chr7B	36399257	36400748	-	36400002	1.0	1.0	collinear
gene:TraesCS7B03G0098100	Chr7B	38624499	38625080	-	38624789	Chr7B	37075490	37076071	-	37075780	1.0	1.0	collinear
gene:TraesCS7B03G0098300	Chr7B	38666835	38667473	-	38667154	Chr7B	37117829	37118467	-	37118148	1.0	1.0	collinear
gene:TraesCS7B03G0098400	Chr7B	38673201	38678800	+	38676000	Chr7B	37124192	37129791	+	37126991	1.0	0.999	collinear
gene:TraesCS7B03G0098600	Chr7B	38695702	38698622	-	38697162	Chr7B	37146704	37149624	-	37148164	1.0	1.0	collinear
gene:TraesCS7B03G0098700	Chr7B	38711932	38713813	-	38712872	Chr7B	37162932	37164813	-	37163872	1.0	1.0	collinear
gene:TraesCS7B03G0098900	Chr7B	38723242	38724522	+	38723882	Chr7B	37174250	37175530	+	37174890	1.0	1.0	collinear
gene:TraesCS7B03G0099300	Chr7B	38728712	38730922	-	38729817	Chr7B	37179720	37181930	-	37180825	1.0	1.0	collinear
gene:TraesCS7B03G0099600	Chr7B	38745389	38747817	-	38746603	Chr7B	37196403	37198831	-	37197617	1.0	1.0	collinear
gene:TraesCS7B03G0100000	Chr7B	39129996	39131402	+	39130699	Chr7B	37578107	37579513	+	37578810	1.0	1.0	collinear
gene:TraesCS7B03G0100400	Chr7B	39235230	39235988	+	39235609	Chr7B	37682595	37683353	+	37682974	1.0	1.0	collinear
gene:TraesCS7B03G0101000	Chr7B	39343852	39357523	+	39350687	Chr7B	37796643	37810275	+	37803459	1.0	1.0	collinear
gene:TraesCS7B03G0101100	Chr7B	39359811	39361181	+	39360496	Chr7B	37812563	37813934	+	37813248	1.0	0.999	collinear
gene:TraesCS7B03G0101600	Chr7B	39622854	39625288	+	39624071	Chr7B	38075525	38077959	+	38076742	1.0	0.999	collinear
gene:TraesCS7B03G0101700	Chr7B	39682931	39684414	+	39683672	Chr7B	38135591	38137074	+	38136332	1.0	1.0	collinear
gene:TraesCS7B03G0102000	Chr7B	39861879	39863446	+	39862662	Chr7B	38314830	38316397	+	38315613	1.0	0.998	collinear
gene:TraesCS7B03G0102500	Chr7B	40115665	40117149	+	40116407	Chr7B	38568068	38569552	+	38568810	1.0	1.0	collinear
gene:TraesCS7B03G0104600	Chr7B	42033876	42036045	+	42034960	Chr7B	40481423	40483592	+	40482507	1.0	1.0	collinear
gene:TraesCS7B03G0107500	Chr7B	42754064	42756365	-	42755214	Chr7B	41199572	41201864	-	41200718	0.993	0.982	collinear
gene:TraesCS7B03G0107600	Chr7B	42764571	42766330	-	42765450	Chr7B	41272805	41274564	-	41273684	1.0	0.998	collinear
gene:TraesCS7B03G0107800	Chr7B	42776403	42779287	-	42777845	Chr7B	41284609	41287493	-	41286051	1.0	0.996	collinear
gene:TraesCS7B03G0107900	Chr7B	42824956	42830678	+	42827817	Chr7B	41333176	41338923	+	41336049	1.0	0.996	collinear
gene:TraesCS7B03G0108000	Chr7B	42831229	42837435	-	42834332	Chr7B	41339474	41345681	-	41342577	1.0	0.996	collinear
gene:TraesCS7B03G0108100	Chr7B	42876541	42879353	+	42877947	Chr7B	41367520	41370331	+	41368925	0.999	0.998	collinear
gene:TraesCS7B03G0108200	Chr7B	42882617	42889107	+	42885862	Chr7B	41373599	41380082	+	41376840	1.0	0.984	collinear
gene:TraesCS7B03G0108400	Chr7B	42915681	42919489	+	42917585	Chr7B	41415240	41419058	+	41417149	1.0	0.992	collinear
gene:TraesCS7B03G0108700	Chr7B	43057849	43059697	+	43058773	Chr7B	41557457	41559328	+	41558392	1.0	0.969	collinear
gene:TraesCS7B03G0108800	Chr7B	43129560	43131659	+	43130609	Chr7B	41733706	41735768	+	41734737	0.996	0.908	collinear
gene:TraesCS7B03G0109300	Chr7B	43503769	43505743	-	43504756	Chr7B	41876631	41878607	-	41877619	1.0	0.997	collinear
gene:TraesCS7B03G0110100	Chr7B	43639962	43644540	+	43642251	Chr7B	42093822	42098572	+	42096197	0.988	0.986	collinear
gene:TraesCS7B03G0110500	Chr7B	43667978	43669102	-	43668540	Chr7B	42162764	42163888	-	42163326	1.0	0.998	collinear
gene:TraesCS7B03G0110800	Chr7B	43754729	43758396	+	43756562	Chr7B	42241528	42245196	+	42243362	1.0	0.996	collinear
gene:TraesCS7B03G0110900	Chr7B	43768658	43771269	+	43769963	Chr7B	42258057	42260667	+	42259362	1.0	0.994	collinear
gene:TraesCS7B03G0111300	Chr7B	43795014	43797614	+	43796314	Chr7B	42284665	42287245	+	42285955	0.984	0.982	collinear
gene:TraesCS7B03G0111600	Chr7B	43992874	43994553	-	43993713	Chr7B	42498666	42500345	-	42499505	1.0	1.0	collinear
gene:TraesCS7B03G0111700	Chr7B	43995394	43997197	-	43996295	Chr7B	42501186	42502989	-	42502087	1.0	0.999	collinear
gene:TraesCS7B03G0111500	Chr7B	43991868	44005237	+	43998552	Chr7B	42497660	42506245	+	42501952	1.0	0.999	collinear
gene:TraesCS7B03G0112100	Chr7B	44011164	44013185	-	44012174	Chr7B	42512055	42514079	-	42513067	1.0	0.995	collinear
gene:TraesCS7B03G0112000	Chr7B	44010131	44016004	+	44013067	Chr7B	42511022	42516913	+	42513967	1.0	0.995	collinear
gene:TraesCS7B03G0112200	Chr7B	44042743	44044370	+	44043556	Chr7B	42548034	42549660	+	42548847	0.999	0.995	collinear
gene:TraesCS7B03G0112600	Chr7B	44499732	44504960	+	44502346	Chr7B	42985158	42990392	+	42987775	0.999	0.993	collinear
gene:TraesCS7B03G0112900	Chr7B	44507026	44510310	-	44508668	Chr7B	42991310	42994549	-	42992929	0.983	0.981	collinear
gene:TraesCS7B03G0113000	Chr7B	44546812	44552365	-	44549588	Chr7B	43031054	43036607	-	43033830	1.0	1.0	collinear
gene:TraesCS7B03G0113100	Chr7B	44609930	44611141	-	44610535	Chr7B	43094167	43095378	-	43094772	1.0	1.0	collinear
gene:TraesCS7B03G0113300	Chr7B	44647724	44648836	-	44648280	Chr7B	43131963	43133075	-	43132519	1.0	1.0	collinear
gene:TraesCS7B03G0113700	Chr7B	45244326	45246077	-	45245201	Chr7B	43727062	43728813	-	43727937	1.0	1.0	collinear
gene:TraesCS7B03G0114200	Chr7B	45657592	45660839	+	45659215	Chr7B	44140154	44143401	+	44141777	1.0	1.0	collinear
gene:TraesCS7B03G0114700	Chr7B	45710930	45716189	+	45713559	Chr7B	44193790	44199047	+	44196418	1.0	1.0	collinear
gene:TraesCS7B03G0115000	Chr7B	45733890	45734555	+	45734222	Chr7B	44216751	44217416	+	44217083	1.0	1.0	collinear
gene:TraesCS7B03G0115200	Chr7B	46017589	46020959	-	46019274	Chr7B	44499560	44502930	-	44501245	1.0	1.0	collinear
gene:TraesCS7B03G0115400	Chr7B	46037692	46038893	+	46038292	Chr7B	44519618	44520819	+	44520218	1.0	1.0	collinear
gene:TraesCS7B03G0115500	Chr7B	46139237	46139661	+	46139449	Chr7B	44620808	44621232	+	44621020	1.0	1.0	collinear
gene:TraesCS7B03G0115700	Chr7B	46166871	46172899	-	46169885	Chr7B	44648279	44654307	-	44651293	1.0	0.999	collinear
gene:TraesCS7B03G0115800	Chr7B	46220504	46221193	-	46220848	Chr7B	44701731	44702420	-	44702075	1.0	1.0	collinear
gene:TraesCS7B03G0116400	Chr7B	46343290	46345546	+	46344418	Chr7B	44824537	44826793	+	44825665	1.0	1.0	collinear
gene:TraesCS7B03G0116500	Chr7B	46345620	46349816	-	46347718	Chr7B	44826867	44831063	-	44828965	1.0	0.999	collinear
gene:TraesCS7B03G0116700	Chr7B	46414989	46415180	-	46415084	Chr7B	44896269	44896460	-	44896364	1.0	1.0	collinear
gene:TraesCS7B03G0116800	Chr7B	46415600	46422743	+	46419171	Chr7B	44896879	44904016	+	44900447	0.998	0.998	collinear
gene:TraesCS7B03G0117300	Chr7B	46699154	46702296	+	46700725	Chr7B	45180290	45183432	+	45181861	1.0	1.0	collinear
gene:TraesCS7B03G0117500	Chr7B	46719188	46720721	+	46719954	Chr7B	45200325	45201858	+	45201091	1.0	1.0	collinear
gene:TraesCS7B03G0117600	Chr7B	46721714	46722101	-	46721907	Chr7B	45202851	45203238	-	45203044	1.0	1.0	collinear
gene:TraesCS7B03G0118000	Chr7B	46732110	46734313	+	46733211	Chr7B	45213245	45215448	+	45214346	1.0	1.0	collinear
gene:TraesCS7B03G0118100	Chr7B	46735029	46735412	-	46735220	Chr7B	45216164	45216547	-	45216355	1.0	1.0	collinear
gene:TraesCS7B03G0118500	Chr7B	46756614	46757020	-	46756817	Chr7B	45237751	45238157	-	45237954	1.0	1.0	collinear
gene:TraesCS7B03G0118600	Chr7B	46757798	46762159	-	46759978	Chr7B	45238935	45243296	-	45241115	1.0	1.0	collinear
gene:TraesCS7B03G0118700	Chr7B	46768056	46769500	-	46768778	Chr7B	45247680	45249124	-	45248402	1.0	1.0	collinear
gene:TraesCS7B03G0119000	Chr7B	46825445	46826121	-	46825783	Chr7B	45305078	45305754	-	45305416	1.0	1.0	collinear
gene:TraesCS7B03G0119400	Chr7B	46863957	46888168	-	46876062	Chr7B	45343595	45367825	-	45355710	1.0	1.0	collinear
gene:TraesCS7B03G0120300	Chr7B	47021204	47036162	-	47028683	Chr7B	45500882	45515816	-	45508349	1.0	1.0	collinear
gene:TraesCS7B03G0120800	Chr7B	47083948	47087634	-	47085791	Chr7B	45563585	45567271	-	45565428	1.0	1.0	collinear
gene:TraesCS7B03G0121800	Chr7B	47331585	47332263	+	47331924	Chr7B	45810739	45811417	+	45811078	1.0	1.0	collinear
gene:TraesCS7B03G0122000	Chr7B	47389851	47390676	-	47390263	Chr7B	45869814	45870642	-	45870228	1.0	0.982	collinear
gene:TraesCS7B03G0122200	Chr7B	47398191	47400896	-	47399543	Chr7B	45878196	45880901	-	45879548	1.0	0.998	collinear
gene:TraesCS7B03G0122300	Chr7B	47401411	47404831	-	47403121	Chr7B	45881416	45884725	-	45883070	0.926	0.903	collinear
gene:TraesCS7B03G0122400	Chr7B	47459458	47459868	-	47459663	Chr7B	46146142	46146551	-	46146346	0.996	0.983	collinear
gene:TraesCS7B03G0123000	Chr7B	47509514	47511184	-	47510349	Chr7B	46194351	46196021	-	46195186	1.0	0.999	collinear
gene:TraesCS7B03G0123200	Chr7B	47633199	47634901	-	47634050	Chr7B	46324608	46326310	-	46325459	1.0	0.999	collinear
gene:TraesCS7B03G0124100	Chr7B	47786169	47800915	-	47793542	Chr7B	46468582	46483414	-	46475998	0.993	0.991	collinear
gene:TraesCS7B03G0125000	Chr7B	47956733	47957943	-	47957338	Chr7B	46645796	46647006	-	46646401	1.0	0.974	collinear
gene:TraesCS7B03G0125100	Chr7B	48094113	48096202	-	48095157	Chr7B	46785075	46787166	-	46786120	1.0	0.995	collinear
gene:TraesCS7B03G0125300	Chr7B	48300970	48302804	+	48301887	Chr7B	46978979	46980821	+	46979900	1.0	0.988	collinear
gene:TraesCS7B03G0125900	Chr7B	48794399	48802971	+	48798685	Chr7B	47346299	47354887	+	47350593	1.0	0.991	collinear
gene:TraesCS7B03G0126200	Chr7B	49335167	49337263	-	49336215	Chr7B	47826365	47828463	-	47827414	1.0	0.996	collinear
gene:TraesCS7B03G0126400	Chr7B	49427517	49433003	+	49430260	Chr7B	47925567	47931010	+	47928288	0.983	0.973	collinear
gene:TraesCS7B03G0126500	Chr7B	49438567	49444500	+	49441533	Chr7B	47935974	47945529	+	47940751	1.0	0.985	collinear
gene:TraesCS7B03G0126600	Chr7B	49445307	49448047	+	49446677	Chr7B	47946397	47949122	+	47947759	1.0	0.994	collinear
gene:TraesCS7B03G0126700	Chr7B	49448272	49451756	-	49450014	Chr7B	47949348	47952830	-	47951089	0.999	0.998	collinear
gene:TraesCS7B03G0127600	Chr7B	49649283	49651084	-	49650183	Chr7B	48127851	48129653	-	48128752	0.997	0.971	collinear
gene:TraesCS7B03G0129500	Chr7B	49787093	49788550	-	49787821	Chr7B	48321091	48322548	-	48321819	1.0	0.994	collinear
gene:TraesCS7B03G0130000	Chr7B	50052473	50053256	+	50052864	Chr7B	48594379	48595162	+	48594770	1.0	0.992	collinear
gene:TraesCS7B03G0130600	Chr7B	50183269	50183975	+	50183622	Chr7B	48728210	48728916	+	48728563	1.0	0.998	collinear
gene:TraesCS7B03G0130900	Chr7B	50494918	50498470	-	50496694	Chr7B	48982624	48986154	-	48984389	0.999	0.996	collinear
gene:TraesCS7B03G0131500	Chr7B	50634133	50638125	-	50636129	Chr7B	49119021	49123011	-	49121016	1.0	0.997	collinear
gene:TraesCS7B03G0131700	Chr7B	50785407	50786787	+	50786097	Chr7B	49273297	49274666	+	49273981	0.992	0.986	collinear
gene:TraesCS7B03G0132000	Chr7B	50894760	50895014	+	50894887	Chr7B	49382802	49383056	+	49382929	1.0	1.0	collinear
gene:TraesCS7B03G0132200	Chr7B	50899361	50900654	-	50900007	Chr7B	49387403	49388696	-	49388049	1.0	0.999	collinear
gene:TraesCS7B03G0132300	Chr7B	50901926	50923318	-	50912622	Chr7B	49389931	49411329	-	49400630	1.0	0.999	collinear
gene:TraesCS7B03G0132400	Chr7B	51204459	51212015	+	51208237	Chr7B	49674878	49682443	+	49678660	1.0	0.995	collinear
gene:TraesCS7B03G0132500	Chr7B	51212203	51214395	-	51213299	Chr7B	49682631	49684823	-	49683727	0.999	0.996	collinear
gene:TraesCS7B03G0132900	Chr7B	51466309	51475245	+	51470777	Chr7B	49923663	49927745	+	49925704	0.998	0.995	collinear
gene:TraesCS7B03G0133200	Chr7B	51617509	51624362	+	51620935	Chr7B	50056684	50063535	+	50060109	1.0	0.996	collinear
gene:TraesCS7B03G0133300	Chr7B	51624350	51629264	-	51626807	Chr7B	50063523	50068419	-	50065971	0.993	0.991	collinear
gene:TraesCS7B03G0133800	Chr7B	51791513	51797552	+	51794532	Chr7B	50197472	50203635	+	50200553	1.0	0.996	collinear
gene:TraesCS7B03G0134500	Chr7B	52044332	52044550	-	52044441	Chr7B	50451611	50451829	-	50451720	1.0	0.995	collinear
gene:TraesCS7B03G0135100	Chr7B	53402026	53403097	-	53402561	Chr7B	51871984	51873055	-	51872519	1.0	0.996	collinear
gene:TraesCS7B03G0135300	Chr7B	53482404	53482962	-	53482683	Chr7B	51952287	51952845	-	51952566	1.0	0.996	collinear
gene:TraesCS7B03G0135500	Chr7B	53484754	53485413	+	53485083	Chr7B	51954635	51955293	+	51954964	0.998	0.993	collinear
gene:TraesCS7B03G0135600	Chr7B	53486950	53490509	-	53488729	Chr7B	51956829	51960387	-	51958608	1.0	0.998	collinear
gene:TraesCS7B03G0135700	Chr7B	53491652	53512237	-	53501944	Chr7B	51961529	51982059	-	51971794	1.0	0.999	collinear
gene:TraesCS7B03G0136000	Chr7B	53687779	53688791	+	53688285	Chr7B	52157636	52158648	+	52158142	1.0	0.994	collinear
gene:TraesCS7B03G0136400	Chr7B	54296404	54298131	+	54297267	Chr7B	52793445	52795172	+	52794308	1.0	0.988	collinear
gene:TraesCS7B03G0136700	Chr7B	54757430	54760137	-	54758783	Chr7B	53255870	53258577	-	53257223	1.0	0.999	collinear
gene:TraesCS7B03G0136800	Chr7B	55023356	55025431	+	55024393	Chr7B	53513213	53515288	+	53514250	1.0	0.998	collinear
gene:TraesCS7B03G0137100	Chr7B	55084439	55085128	-	55084783	Chr7B	53537214	53537903	-	53537558	1.0	1.0	collinear
gene:TraesCS7B03G0137400	Chr7B	55314652	55319086	-	55316869	Chr7B	53777455	53781888	-	53779671	1.0	0.998	collinear
gene:TraesCS7B03G0137700	Chr7B	55317741	55319334	-	55318537	Chr7B	53780543	53782136	-	53781339	1.0	0.996	collinear
gene:TraesCS7B03G0138000	Chr7B	55358896	55359342	-	55359119	Chr7B	53821635	53822081	-	53821858	1.0	0.988	collinear
gene:TraesCS7B03G0138900	Chr7B	55889123	55890250	+	55889686	Chr7B	54360056	54361189	+	54360622	1.0	0.985	collinear
gene:TraesCS7B03G0139000	Chr7B	56033788	56035387	+	56034587	Chr7B	54517575	54518988	+	54518281	1.0	0.995	collinear
gene:TraesCS7B03G0139100	Chr7B	56039368	56041402	-	56040385	Chr7B	54522979	54525013	-	54523996	1.0	0.998	collinear
gene:TraesCS7B03G0139200	Chr7B	56050940	56057821	-	56054380	Chr7B	54534635	54541527	-	54538081	1.0	0.992	collinear
gene:TraesCS7B03G0141200	Chr7B	56713382	56716678	+	56715030	Chr7B	54996730	55000062	+	54998396	1.0	0.987	collinear
gene:TraesCS7B03G0141300	Chr7B	56896069	56900218	+	56898143	Chr7B	55145097	55149245	+	55147171	0.999	0.998	collinear
gene:TraesCS7B03G0141400	Chr7B	56901416	56903876	-	56902646	Chr7B	55150443	55152903	-	55151673	1.0	0.998	collinear
gene:TraesCS7B03G0141500	Chr7B	56919940	56920431	-	56920185	Chr7B	55168963	55169454	-	55169208	1.0	0.985	collinear
gene:TraesCS7B03G0141800	Chr7B	57122274	57127958	+	57125116	Chr7B	55354301	55359963	+	55357132	1.0	0.999	collinear
gene:TraesCS7B03G0142100	Chr7B	57184246	57185326	-	57184786	Chr7B	55406454	55407534	-	55406994	1.0	0.997	collinear
gene:TraesCS7B03G0142200	Chr7B	57299666	57302274	-	57300970	Chr7B	55508478	55511086	-	55509782	1.0	0.998	collinear
gene:TraesCS7B03G0142400	Chr7B	57318933	57319519	-	57319226	Chr7B	55527690	55528276	-	55527983	1.0	0.992	collinear
gene:TraesCS7B03G0142500	Chr7B	57429621	57431720	-	57430670	Chr7B	55621169	55623268	-	55622218	1.0	0.997	collinear
gene:TraesCS7B03G0142900	Chr7B	57460255	57462519	-	57461387	Chr7B	55641797	55644059	-	55642928	0.999	0.995	collinear
gene:TraesCS7B03G0143000	Chr7B	57735581	57739764	-	57737672	Chr7B	55981460	55985643	-	55983551	1.0	0.996	collinear
gene:TraesCS7B03G0143200	Chr7B	58234651	58247336	+	58240993	Chr7B	56507793	56520413	+	56514103	1.0	0.998	collinear
gene:TraesCS7B03G0143400	Chr7B	58247413	58248257	-	58247835	Chr7B	56520490	56521334	-	56520912	1.0	1.0	collinear
gene:TraesCS7B03G0143500	Chr7B	58250969	58251424	-	58251196	Chr7B	56524035	56524490	-	56524262	1.0	1.0	collinear
gene:TraesCS7B03G0143700	Chr7B	58254784	58255971	-	58255377	Chr7B	56528092	56529279	-	56528685	1.0	0.987	collinear
gene:TraesCS7B03G0144600	Chr7B	58751186	58761272	+	58756229	Chr7B	57489424	57499714	+	57494569	0.999	0.992	collinear
gene:TraesCS7B03G0145900	Chr7B	59452612	59454172	+	59453392	Chr7B	57653046	57654606	+	57653826	0.999	0.989	collinear
gene:TraesCS7B03G0146200	Chr7B	59652624	59654415	-	59653519	Chr7B	57988674	57990461	-	57989567	0.994	0.973	collinear
gene:TraesCS7B03G0146800	Chr7B	59841033	59841596	+	59841314	Chr7B	58275169	58275732	+	58275450	1.0	0.973	collinear
gene:TraesCS7B03G0146600	Chr7B	59839577	59845591	+	59842584	Chr7B	58273714	58279927	+	58276820	0.999	0.952	collinear
gene:TraesCS7B03G0146900	Chr7B	59843202	59845574	-	59844388	Chr7B	58277538	58279910	-	58278724	1.0	0.997	collinear
gene:TraesCS7B03G0147000	Chr7B	59970446	59974489	+	59972467	Chr7B	58441337	58445380	+	58443358	1.0	0.998	collinear
gene:TraesCS7B03G0147100	Chr7B	60015245	60018868	-	60017056	Chr7B	58501090	58504713	-	58502901	1.0	0.997	collinear
gene:TraesCS7B03G0147200	Chr7B	60060755	60064083	-	60062419	Chr7B	58566819	58570147	-	58568483	1.0	0.998	collinear
gene:TraesCS7B03G0148600	Chr7B	60293008	60294912	+	60293960	Chr7B	58798843	58800746	+	58799794	1.0	0.983	collinear
gene:TraesCS7B03G0148800	Chr7B	60621918	60624421	+	60623169	Chr7B	59131652	59134144	+	59132898	1.0	0.995	collinear
gene:TraesCS7B03G0148900	Chr7B	60628458	60634256	-	60631357	Chr7B	59137891	59143689	-	59140790	1.0	0.997	collinear
gene:TraesCS7B03G0149000	Chr7B	60811659	60822529	+	60817094	Chr7B	59349866	59360466	+	59355166	1.0	1.0	collinear
gene:TraesCS7B03G0149400	Chr7B	60916775	60924364	+	60920569	Chr7B	59454689	59462278	+	59458483	1.0	0.999	collinear
