gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7A02G021058	Chr7A	8590273	8592383	+	8591328	Chr7A	9197924	9200034	+	9198979	1.0	1.0	collinear
gene:TraesCS7A02G021100	Chr7A	8634427	8637728	+	8636077	Chr7A	9241518	9244819	+	9243168	1.0	1.0	collinear
gene:TraesCS7A02G021105	Chr7A	8653739	8656192	+	8654965	Chr7A	9260830	9263283	+	9262056	1.0	1.0	collinear
gene:TraesCS7A02G021110	Chr7A	8670530	8674724	+	8672627	Chr7A	9277621	9281815	+	9279718	1.0	0.999	collinear
gene:TraesCS7A02G021300	Chr7A	8688484	8690068	+	8689276	Chr7A	9295575	9297159	+	9296367	1.0	1.0	collinear
gene:TraesCS7A02G021400	Chr7A	8690610	8695447	-	8693028	Chr7A	9297701	9302538	-	9300119	1.0	1.0	collinear
gene:TraesCS7A02G021500	Chr7A	8733345	8733938	+	8733641	Chr7A	9339684	9340277	+	9339980	1.0	1.0	collinear
gene:TraesCS7A02G021600	Chr7A	8761896	8763009	-	8762452	Chr7A	9368235	9369348	-	9368791	1.0	1.0	collinear
gene:TraesCS7A02G021700	Chr7A	8774656	8781215	-	8777935	Chr7A	9380942	9387506	-	9384224	1.0	1.0	collinear
gene:TraesCS7A02G021800	Chr7A	8783577	8791499	+	8787538	Chr7A	9389868	9397790	+	9393829	1.0	1.0	collinear
gene:TraesCS7A02G021900	Chr7A	8802585	8803740	-	8803162	Chr7A	9408590	9409745	-	9409167	1.0	1.0	collinear
gene:TraesCS7A02G022000	Chr7A	8822845	8824191	+	8823518	Chr7A	9428928	9430274	+	9429601	1.0	1.0	collinear
gene:TraesCS7A02G022100	Chr7A	8860138	8882470	-	8871304	Chr7A	9465635	9487499	-	9476567	1.0	1.0	collinear
gene:TraesCS7A02G022200	Chr7A	8884470	8885835	+	8885152	Chr7A	9489499	9490864	+	9490181	1.0	1.0	collinear
gene:TraesCS7A02G022300	Chr7A	8889147	8890928	-	8890037	Chr7A	9494176	9495957	-	9495066	1.0	1.0	collinear
gene:TraesCS7A02G022400	Chr7A	8893268	8894651	-	8893959	Chr7A	9498297	9499680	-	9498988	1.0	1.0	collinear
gene:TraesCS7A02G022500	Chr7A	8895256	8899379	-	8897317	Chr7A	9500285	9504408	-	9502346	1.0	1.0	collinear
gene:TraesCS7A02G022600	Chr7A	8914366	8917369	+	8915867	Chr7A	9519395	9522398	+	9520896	1.0	1.0	collinear
gene:TraesCS7A02G022700	Chr7A	8931899	8938966	-	8935432	Chr7A	9536576	9543643	-	9540109	1.0	1.0	collinear
gene:TraesCS7A02G022800	Chr7A	8996265	9007449	-	9001857	Chr7A	9603330	9614275	-	9608802	1.0	1.0	collinear
gene:TraesCS7A02G022900	Chr7A	9007919	9011947	+	9009933	Chr7A	9614745	9618773	+	9616759	1.0	1.0	collinear
gene:TraesCS7A02G023000	Chr7A	9012103	9014468	+	9013285	Chr7A	9618929	9621294	+	9620111	1.0	1.0	collinear
gene:TraesCS7A02G023100	Chr7A	9108309	9110338	-	9109323	Chr7A	9714805	9716834	-	9715819	1.0	1.0	collinear
gene:TraesCS7A02G023142	Chr7A	9158546	9159031	-	9158788	Chr7A	9763957	9764442	-	9764199	1.0	1.0	collinear
gene:TraesCS7A02G023200	Chr7A	9262658	9263762	-	9263210	Chr7A	9867100	9868204	-	9867652	1.0	1.0	collinear
gene:TraesCS7A02G023300	Chr7A	9318501	9319158	-	9318829	Chr7A	9921483	9922140	-	9921811	1.0	1.0	collinear
gene:TraesCS7A02G023400	Chr7A	9327923	9335785	+	9331854	Chr7A	9930994	9938856	+	9934925	1.0	1.0	collinear
gene:TraesCS7A02G023600	Chr7A	9364144	9364776	+	9364460	Chr7A	9966985	9967617	+	9967301	1.0	1.0	collinear
gene:TraesCS7A02G023700	Chr7A	9381815	9383495	+	9382655	Chr7A	9984656	9986336	+	9985496	1.0	1.0	collinear
gene:TraesCS7A02G023800	Chr7A	9411200	9413168	+	9412184	Chr7A	10013818	10015786	+	10014802	1.0	1.0	collinear
gene:TraesCS7A02G023900	Chr7A	9486884	9488211	+	9487547	Chr7A	10088620	10089947	+	10089283	1.0	1.0	collinear
gene:TraesCS7A02G024000	Chr7A	9492028	9492645	-	9492336	Chr7A	10093764	10094381	-	10094072	1.0	1.0	collinear
gene:TraesCS7A02G024050	Chr7A	9523863	9525032	-	9524447	Chr7A	10125048	10126217	-	10125632	1.0	1.0	collinear
gene:TraesCS7A02G024089	Chr7A	9554679	9555254	-	9554966	Chr7A	10155599	10156174	-	10155886	1.0	1.0	collinear
gene:TraesCS7A02G024100	Chr7A	9570457	9579286	-	9574871	Chr7A	10171279	10187030	-	10179154	1.0	0.988	collinear
gene:TraesCS7A02G024174	Chr7A	9607689	9608858	-	9608273	Chr7A	10207841	10209010	-	10208425	1.0	1.0	collinear
gene:TraesCS7A02G024200	Chr7A	9623282	9624451	-	9623866	Chr7A	10223240	10224409	-	10223824	1.0	1.0	collinear
gene:TraesCS7A02G024225	Chr7A	9632796	9633251	-	9633023	Chr7A	10232754	10233209	-	10232981	1.0	1.0	collinear
gene:TraesCS7A02G024274	Chr7A	9661445	9666243	+	9663844	Chr7A	10261172	10265970	+	10263571	1.0	1.0	collinear
gene:TraesCS7A02G024300	Chr7A	9682564	9683373	-	9682968	Chr7A	10282291	10283100	-	10282695	1.0	1.0	collinear
gene:TraesCS7A02G024400	Chr7A	9687197	9688109	-	9687653	Chr7A	10286924	10287836	-	10287380	1.0	1.0	collinear
gene:TraesCS7A02G024500	Chr7A	9688722	9694491	-	9691606	Chr7A	10288449	10294218	-	10291333	1.0	1.0	collinear
gene:TraesCS7A02G024600	Chr7A	9719138	9720574	-	9719856	Chr7A	10317110	10318546	-	10317828	1.0	1.0	collinear
gene:TraesCS7A02G024800	Chr7A	9751973	9753961	+	9752967	Chr7A	10349929	10351917	+	10350923	1.0	1.0	collinear
gene:TraesCS7A02G024900	Chr7A	9754538	9756808	+	9755673	Chr7A	10352494	10354764	+	10353629	1.0	1.0	collinear
gene:TraesCS7A02G025000	Chr7A	9756977	9757735	+	9757356	Chr7A	10354933	10355691	+	10355312	1.0	1.0	collinear
gene:TraesCS7A02G025100	Chr7A	9997094	9998219	+	9997656	Chr7A	10593899	10595024	+	10594461	1.0	1.0	collinear
gene:TraesCS7A02G025200	Chr7A	10016989	10017809	+	10017399	Chr7A	10613794	10614614	+	10614204	1.0	1.0	collinear
gene:TraesCS7A02G025400	Chr7A	10083381	10083869	+	10083625	Chr7A	10679043	10679531	+	10679287	1.0	1.0	collinear
gene:TraesCS7A02G025500	Chr7A	10090817	10092055	-	10091436	Chr7A	10686191	10687429	-	10686810	1.0	1.0	collinear
gene:TraesCS7A02G025600	Chr7A	10156649	10157671	-	10157160	Chr7A	10751245	10752267	-	10751756	1.0	1.0	collinear
gene:TraesCS7A02G025700	Chr7A	10168765	10169958	-	10169361	Chr7A	10763361	10764554	-	10763957	1.0	1.0	collinear
gene:TraesCS7A02G025800	Chr7A	10191642	10196597	+	10194119	Chr7A	10786237	10791192	+	10788714	1.0	1.0	collinear
gene:TraesCS7A02G025900	Chr7A	10252032	10256131	-	10254081	Chr7A	10845251	10849350	-	10847300	1.0	1.0	collinear
gene:TraesCS7A02G026000	Chr7A	10351399	10354121	-	10352760	Chr7A	10943857	10946579	-	10945218	1.0	1.0	collinear
gene:TraesCS7A02G026100	Chr7A	10357487	10358891	-	10358189	Chr7A	10949721	10951125	-	10950423	1.0	1.0	collinear
gene:TraesCS7A02G026200	Chr7A	10380433	10381519	+	10380976	Chr7A	10972593	10973679	+	10973136	1.0	1.0	collinear
gene:TraesCS7A02G026300	Chr7A	10429496	10431324	+	10430410	Chr7A	11019074	11020902	+	11019988	1.0	1.0	collinear
gene:TraesCS7A02G026400	Chr7A	10619635	10626123	-	10622879	Chr7A	11223960	11230448	-	11227204	1.0	1.0	collinear
gene:TraesCS7A02G026500	Chr7A	10627554	10628096	-	10627825	Chr7A	11231879	11232421	-	11232150	1.0	1.0	collinear
gene:TraesCS7A02G026600	Chr7A	10633848	10634072	-	10633960	Chr7A	11238173	11238397	-	11238285	1.0	1.0	collinear
gene:TraesCS7A02G026800	Chr7A	10646917	10647141	-	10647029	Chr7A	11244784	11245008	-	11244896	1.0	1.0	collinear
gene:TraesCS7A02G026900	Chr7A	10849564	10856201	+	10852882	Chr7A	11445071	11451708	+	11448389	1.0	1.0	collinear
gene:TraesCS7A02G027000	Chr7A	10855484	10862014	-	10858749	Chr7A	11450991	11457521	-	11454256	1.0	1.0	collinear
gene:TraesCS7A02G027100	Chr7A	10884451	10885595	+	10885023	Chr7A	11479728	11480872	+	11480300	1.0	1.0	collinear
gene:TraesCS7A02G027200	Chr7A	10904946	10907266	-	10906106	Chr7A	11500223	11502543	-	11501383	1.0	1.0	collinear
gene:TraesCS7A02G027300	Chr7A	10907787	10913023	-	10910405	Chr7A	11503064	11508300	-	11505682	1.0	1.0	collinear
gene:TraesCS7A02G027400	Chr7A	10979662	10980717	-	10980189	Chr7A	11573430	11574485	-	11573957	1.0	1.0	collinear
gene:TraesCS7A02G027600	Chr7A	11052777	11054056	-	11053416	Chr7A	11645220	11646499	-	11645859	1.0	1.0	collinear
gene:TraesCS7A02G027700	Chr7A	11084872	11088792	+	11086832	Chr7A	11676590	11680510	+	11678550	1.0	1.0	collinear
gene:TraesCS7A02G027800	Chr7A	11091491	11101081	+	11096286	Chr7A	11683209	11692799	+	11688004	1.0	1.0	collinear
gene:TraesCS7A02G027900	Chr7A	11102010	11105277	-	11103643	Chr7A	11693728	11696995	-	11695361	1.0	1.0	collinear
gene:TraesCS7A02G028000	Chr7A	11227193	11230549	-	11228871	Chr7A	11817460	11820816	-	11819138	1.0	1.0	collinear
gene:TraesCS7A02G028100	Chr7A	11265568	11266179	+	11265873	Chr7A	11855835	11856446	+	11856140	1.0	1.0	collinear
gene:TraesCS7A02G028200	Chr7A	11310916	11311786	-	11311351	Chr7A	11899407	11900277	-	11899842	1.0	1.0	collinear
gene:TraesCS7A02G028300	Chr7A	11414317	11416000	+	11415158	Chr7A	12001660	12003343	+	12002501	1.0	1.0	collinear
gene:TraesCS7A02G028400	Chr7A	11432768	11435195	+	11433981	Chr7A	12020111	12022538	+	12021324	1.0	1.0	collinear
gene:TraesCS7A02G028500	Chr7A	11439573	11440420	+	11439996	Chr7A	12026916	12027763	+	12027339	1.0	1.0	collinear
gene:TraesCS7A02G028600	Chr7A	11581399	11582227	-	11581813	Chr7A	12310896	12311724	-	12311310	1.0	1.0	collinear
gene:TraesCS7A02G028692	Chr7A	11660746	11662827	-	11661786	Chr7A	12390034	12392115	-	12391074	1.0	1.0	collinear
gene:TraesCS7A02G028700	Chr7A	11677345	11677891	-	11677618	Chr7A	12409201	12409747	-	12409474	1.0	1.0	collinear
gene:TraesCS7A02G028800	Chr7A	11802906	11803811	+	11803358	Chr7A	12535895	12536800	+	12536347	1.0	1.0	collinear
gene:TraesCS7A02G028900	Chr7A	11845045	11845356	+	11845200	Chr7A	12588281	12588592	+	12588436	1.0	1.0	collinear
gene:TraesCS7A02G029000	Chr7A	11876598	11877656	-	11877127	Chr7A	12619834	12620892	-	12620363	1.0	1.0	collinear
gene:TraesCS7A02G029100	Chr7A	11883004	11884202	+	11883603	Chr7A	12626240	12627438	+	12626839	1.0	1.0	collinear
gene:TraesCS7A02G029200	Chr7A	11929896	11931329	+	11930612	Chr7A	12673048	12674481	+	12673764	1.0	1.0	collinear
gene:TraesCS7A02G029300	Chr7A	11959059	11959658	-	11959358	Chr7A	12702211	12702810	-	12702510	1.0	1.0	collinear
gene:TraesCS7A02G029400	Chr7A	11990596	11991409	-	11991002	Chr7A	12733229	12734042	-	12733635	1.0	1.0	collinear
gene:TraesCS7A02G029500	Chr7A	11999328	12000057	+	11999692	Chr7A	12741645	12742374	+	12742009	1.0	1.0	collinear
gene:TraesCS7A02G029600	Chr7A	12095883	12100373	+	12098128	Chr7A	12836532	12841022	+	12838777	1.0	1.0	collinear
gene:TraesCS7A02G029700	Chr7A	12115497	12118204	-	12116850	Chr7A	12856093	12858800	-	12857446	1.0	1.0	collinear
gene:TraesCS7A02G029800	Chr7A	12127659	12128009	+	12127834	Chr7A	12868255	12868605	+	12868430	1.0	1.0	collinear
gene:TraesCS7A02G029900	Chr7A	12176298	12180547	+	12178422	Chr7A	12909809	12914058	+	12911933	1.0	1.0	collinear
gene:TraesCS7A02G030000	Chr7A	12181435	12182283	+	12181859	Chr7A	12914946	12915794	+	12915370	1.0	1.0	collinear
gene:TraesCS7A02G030100	Chr7A	12198019	12202295	-	12200157	Chr7A	12931295	12935571	-	12933433	1.0	1.0	collinear
gene:TraesCS7A02G030200	Chr7A	12216754	12217356	+	12217055	Chr7A	12949841	12950443	+	12950142	1.0	1.0	collinear
gene:TraesCS7A02G030300	Chr7A	12283146	12283493	-	12283319	Chr7A	13015281	13015628	-	13015454	1.0	1.0	collinear
gene:TraesCS7A02G030400	Chr7A	12309107	12311318	-	12310212	Chr7A	13040857	13043068	-	13041962	1.0	1.0	collinear
gene:TraesCS7A02G030500	Chr7A	12399795	12422324	+	12411059	Chr7A	13130257	13152786	+	13141521	1.0	1.0	collinear
gene:TraesCS7A02G030600	Chr7A	12428050	12429685	-	12428867	Chr7A	13158512	13160147	-	13159329	1.0	1.0	collinear
gene:TraesCS7A02G030700	Chr7A	12453759	12455343	-	12454551	Chr7A	13182410	13183994	-	13183202	1.0	1.0	collinear
gene:TraesCS7A02G030800	Chr7A	12651331	12652819	-	12652075	Chr7A	13392171	13393659	-	13392915	1.0	1.0	collinear
gene:TraesCS7A02G030900	Chr7A	12756305	12760296	-	12758300	Chr7A	13497035	13501026	-	13499030	1.0	1.0	collinear
gene:TraesCS7A02G031000	Chr7A	12809300	12814061	-	12811680	Chr7A	13551026	13555787	-	13553406	1.0	1.0	collinear
gene:TraesCS7A02G031100	Chr7A	12907759	12911699	+	12909729	Chr7A	13652868	13656808	+	13654838	1.0	1.0	collinear
gene:TraesCS7A02G031200	Chr7A	13047924	13055219	+	13051571	Chr7A	13789916	13797211	+	13793563	1.0	1.0	collinear
gene:TraesCS7A02G031300	Chr7A	13090803	13094176	+	13092489	Chr7A	13832795	13836168	+	13834481	1.0	1.0	collinear
gene:TraesCS7A02G031400	Chr7A	13100401	13106973	-	13103687	Chr7A	13842201	13848773	-	13845487	1.0	1.0	collinear
gene:TraesCS7A02G031500	Chr7A	13114313	13115572	-	13114942	Chr7A	13856113	13857372	-	13856742	1.0	1.0	collinear
gene:TraesCS7A02G031600	Chr7A	13131638	13133034	-	13132336	Chr7A	13873438	13874834	-	13874136	1.0	1.0	collinear
gene:TraesCS7A02G031700	Chr7A	13177301	13179329	-	13178315	Chr7A	13919100	13921128	-	13920114	1.0	1.0	collinear
gene:TraesCS7A02G031800	Chr7A	13184862	13186064	-	13185463	Chr7A	13926661	13927863	-	13927262	1.0	1.0	collinear
gene:TraesCS7A02G031900	Chr7A	13189196	13192601	+	13190898	Chr7A	13930995	13934400	+	13932697	1.0	1.0	collinear
gene:TraesCS7A02G032000	Chr7A	13193359	13195573	-	13194466	Chr7A	13935158	13937372	-	13936265	1.0	1.0	collinear
gene:TraesCS7A02G032100	Chr7A	13215430	13229260	-	13222345	Chr7A	13956924	13970171	-	13963547	1.0	1.0	collinear
gene:TraesCS7A02G032200	Chr7A	13233387	13243208	+	13238297	Chr7A	13977223	13986810	+	13982016	1.0	0.999	collinear
gene:TraesCS7A02G032300	Chr7A	13626379	13626869	-	13626624	Chr7A	14359156	14359646	-	14359401	1.0	1.0	collinear
gene:TraesCS7A02G032400	Chr7A	13790087	13791047	-	13790567	Chr7A	14520517	14521477	-	14520997	1.0	1.0	collinear
gene:TraesCS7A02G032500	Chr7A	13797630	13801643	-	13799636	Chr7A	14528060	14531091	-	14529575	0.933	0.933	collinear
gene:TraesCS7A02G032600	Chr7A	13828478	13831255	+	13829866	Chr7A	14557714	14560491	+	14559102	1.0	1.0	collinear
gene:TraesCS7A02G032700	Chr7A	13832914	13835159	+	13834036	Chr7A	14562150	14564395	+	14563272	1.0	1.0	collinear
gene:TraesCS7A02G032800	Chr7A	14023697	14024930	-	14024313	Chr7A	14749755	14750988	-	14750371	1.0	1.0	collinear
gene:TraesCS7A02G032900	Chr7A	14041043	14042083	-	14041563	Chr7A	14776190	14777230	-	14776710	1.0	1.0	collinear
gene:TraesCS7A02G033000	Chr7A	14172212	14175945	+	14174078	Chr7A	14918341	14922074	+	14920207	1.0	1.0	collinear
gene:TraesCS7A02G033100	Chr7A	14189219	14194496	-	14191857	Chr7A	14935164	14940441	-	14937802	1.0	1.0	collinear
gene:TraesCS7A02G033200	Chr7A	14444265	14447077	-	14445671	Chr7A	15185523	15188335	-	15186929	1.0	1.0	collinear
gene:TraesCS7A02G033300	Chr7A	14618057	14619934	+	14618995	Chr7A	15406249	15408126	+	15407187	1.0	1.0	collinear
gene:TraesCS7A02G033400	Chr7A	14620626	14622331	-	14621478	Chr7A	15408818	15410523	-	15409670	1.0	1.0	collinear
gene:TraesCS7A02G033500	Chr7A	14730005	14735062	+	14732533	Chr7A	15517416	15522473	+	15519944	1.0	1.0	collinear
gene:TraesCS7A02G033600	Chr7A	14794919	14796476	+	14795697	Chr7A	15580738	15582295	+	15581516	1.0	1.0	collinear
gene:TraesCS7A02G033700	Chr7A	14810716	14819295	+	14815005	Chr7A	15596535	15605114	+	15600824	1.0	1.0	collinear
gene:TraesCS7A02G033800	Chr7A	14820290	14821438	-	14820864	Chr7A	15606109	15607257	-	15606683	1.0	1.0	collinear
gene:TraesCS7A02G033900	Chr7A	14848028	14848561	-	14848294	Chr7A	15637786	15638319	-	15638052	1.0	1.0	collinear
gene:TraesCS7A02G034000	Chr7A	14894307	14896510	-	14895408	Chr7A	15682993	15685196	-	15684094	1.0	1.0	collinear
gene:TraesCS7A02G034100	Chr7A	14918298	14920339	-	14919318	Chr7A	15706644	15708685	-	15707664	1.0	1.0	collinear
gene:TraesCS7A02G034200	Chr7A	14931801	14932945	+	14932373	Chr7A	15720147	15721291	+	15720719	1.0	1.0	collinear
gene:TraesCS7A02G034300	Chr7A	15005336	15007065	+	15006200	Chr7A	15793184	15794913	+	15794048	1.0	1.0	collinear
gene:TraesCS7A02G034400	Chr7A	15035861	15039994	+	15037927	Chr7A	15823453	15827586	+	15825519	1.0	1.0	collinear
gene:TraesCS7A02G034500	Chr7A	15081792	15082877	+	15082334	Chr7A	15868892	15869977	+	15869434	1.0	1.0	collinear
gene:TraesCS7A02G034600	Chr7A	15085180	15090586	+	15087883	Chr7A	15872280	15877686	+	15874983	1.0	1.0	collinear
gene:TraesCS7A02G034616	Chr7A	15099315	15102229	+	15100772	Chr7A	15885841	15888755	+	15887298	1.0	1.0	collinear
gene:TraesCS7A02G034700	Chr7A	15274533	15276305	-	15275419	Chr7A	16132059	16133831	-	16132945	1.0	1.0	collinear
gene:TraesCS7A02G034800	Chr7A	15283417	15284514	-	15283965	Chr7A	16140716	16141813	-	16141264	1.0	1.0	collinear
gene:TraesCS7A02G034900	Chr7A	15523755	15525871	-	15524813	Chr7A	16380071	16382187	-	16381129	1.0	1.0	collinear
gene:TraesCS7A02G035000	Chr7A	15600444	15601719	-	15601081	Chr7A	16456086	16457361	-	16456723	1.0	1.0	collinear
gene:TraesCS7A02G035100	Chr7A	15613759	15616374	+	15615066	Chr7A	16469225	16472085	+	16470655	1.0	1.0	collinear
gene:TraesCS7A02G035200	Chr7A	15639003	15639854	-	15639428	Chr7A	16494303	16495154	-	16494728	1.0	1.0	collinear
gene:TraesCS7A02G035300	Chr7A	15688730	15689572	-	15689151	Chr7A	16543749	16544591	-	16544170	1.0	1.0	collinear
gene:TraesCS7A02G035400	Chr7A	15694071	15696797	+	15695434	Chr7A	16548891	16551617	+	16550254	1.0	1.0	collinear
gene:TraesCS7A02G035500	Chr7A	15697493	15698020	-	15697756	Chr7A	16552313	16552840	-	16552576	1.0	1.0	collinear
gene:TraesCS7A02G035600	Chr7A	15701697	15702218	-	15701957	Chr7A	16556517	16557038	-	16556777	1.0	1.0	collinear
gene:TraesCS7A02G035700	Chr7A	15792016	15802216	-	15797116	Chr7A	16644493	16654693	-	16649593	1.0	1.0	collinear
gene:TraesCS7A02G035800	Chr7A	15815497	15816669	+	15816083	Chr7A	16667490	16668662	+	16668076	1.0	1.0	collinear
gene:TraesCS7A02G035884	Chr7A	15957212	15957450	-	15957331	Chr7A	16806774	16807012	-	16806893	1.0	1.0	collinear
gene:TraesCS7A02G035900	Chr7A	16006012	16006651	+	16006331	Chr7A	16855205	16855844	+	16855524	1.0	1.0	collinear
gene:TraesCS7A02G036000	Chr7A	16016350	16023391	-	16019870	Chr7A	16865543	16872584	-	16869063	1.0	1.0	collinear
gene:TraesCS7A02G036100	Chr7A	16163476	16164708	-	16164092	Chr7A	17011636	17012868	-	17012252	1.0	1.0	collinear
gene:TraesCS7A02G036200	Chr7A	16298126	16303413	-	16300769	Chr7A	17146180	17151467	-	17148823	1.0	1.0	collinear
gene:TraesCS7A02G036300	Chr7A	16315823	16316947	+	16316385	Chr7A	17163618	17164742	+	17164180	1.0	1.0	collinear
gene:TraesCS7A02G036400	Chr7A	16378598	16393609	+	16386103	Chr7A	17225667	17241021	+	17233344	1.0	1.0	collinear
gene:TraesCS7A02G036500	Chr7A	16423808	16429362	+	16426585	Chr7A	17271665	17277219	+	17274442	1.0	1.0	collinear
gene:TraesCS7A02G036600	Chr7A	16430045	16432218	-	16431131	Chr7A	17277902	17280075	-	17278988	1.0	1.0	collinear
gene:TraesCS7A02G036700	Chr7A	16432948	16436248	-	16434598	Chr7A	17280805	17284105	-	17282455	1.0	1.0	collinear
gene:TraesCS7A02G036800	Chr7A	16603591	16604064	+	16603827	Chr7A	17449981	17450454	+	17450217	1.0	1.0	collinear
gene:TraesCS7A02G036900	Chr7A	16636312	16636527	-	16636419	Chr7A	17482460	17482675	-	17482567	1.0	1.0	collinear
gene:TraesCS7A02G037000	Chr7A	16642604	16645386	-	16643995	Chr7A	17488752	17491534	-	17490143	1.0	1.0	collinear
gene:TraesCS7A02G037100	Chr7A	16649925	16652642	+	16651283	Chr7A	17496073	17498790	+	17497431	1.0	1.0	collinear
gene:TraesCS7A02G037200	Chr7A	16669123	16696075	+	16682599	Chr7A	17514682	17541240	+	17527961	1.0	1.0	collinear
gene:TraesCS7A02G037300	Chr7A	16719019	16721511	-	16720265	Chr7A	17563885	17566377	-	17565131	1.0	1.0	collinear
gene:TraesCS7A02G037400	Chr7A	16729356	16731429	+	16730392	Chr7A	17573964	17576037	+	17575000	1.0	1.0	collinear
gene:TraesCS7A02G037500	Chr7A	16751191	16753555	+	16752373	Chr7A	17595299	17597663	+	17596481	1.0	1.0	collinear
gene:TraesCS7A02G037600	Chr7A	16797373	16798260	+	16797816	Chr7A	17760138	17761025	+	17760581	1.0	1.0	collinear
gene:TraesCS7A02G037700	Chr7A	16835876	16837161	-	16836518	Chr7A	17798872	17800157	-	17799514	1.0	1.0	collinear
gene:TraesCS7A02G037800	Chr7A	16876948	16877250	-	16877099	Chr7A	17839944	17840246	-	17840095	1.0	1.0	collinear
gene:TraesCS7A02G037900	Chr7A	17028160	17029440	+	17028800	Chr7A	17986254	17987534	+	17986894	1.0	1.0	collinear
gene:TraesCS7A02G038000	Chr7A	17110795	17112081	+	17111438	Chr7A	18082099	18083385	+	18082742	1.0	1.0	collinear
gene:TraesCS7A02G038100	Chr7A	17161185	17161962	-	17161573	Chr7A	18131583	18132360	-	18131971	1.0	1.0	collinear
gene:TraesCS7A02G038200	Chr7A	17208181	17208627	+	17208404	Chr7A	18177832	18178278	+	18178055	1.0	1.0	collinear
gene:TraesCS7A02G038300	Chr7A	17266888	17278199	-	17272543	Chr7A	18235745	18247056	-	18241400	1.0	1.0	collinear
gene:TraesCS7A02G038400	Chr7A	17327692	17331722	+	17329707	Chr7A	18294837	18298867	+	18296852	1.0	1.0	collinear
gene:TraesCS7A02G038500	Chr7A	17335141	17338929	+	17337035	Chr7A	18302286	18306074	+	18304180	1.0	1.0	collinear
gene:TraesCS7A02G038600	Chr7A	17357803	17365690	-	17361746	Chr7A	18324757	18332644	-	18328700	1.0	1.0	collinear
gene:TraesCS7A02G038700	Chr7A	17369998	17370219	+	17370108	Chr7A	18336952	18337173	+	18337062	1.0	1.0	collinear
gene:TraesCS7A02G038800	Chr7A	17391234	17395194	-	17393214	Chr7A	18357499	18361459	-	18359479	1.0	1.0	collinear
gene:TraesCS7A02G038900	Chr7A	17422267	17425904	-	17424085	Chr7A	18388532	18392169	-	18390350	1.0	1.0	collinear
gene:TraesCS7A02G039100	Chr7A	17439793	17444552	-	17442172	Chr7A	18406058	18410817	-	18408437	1.0	1.0	collinear
gene:TraesCS7A02G039200	Chr7A	17466329	17467637	-	17466983	Chr7A	18432596	18433904	-	18433250	1.0	1.0	collinear
gene:TraesCS7A02G039300	Chr7A	17694548	17697955	-	17696251	Chr7A	18656923	18660330	-	18658626	1.0	1.0	collinear
gene:TraesCS7A02G039400	Chr7A	17799411	17802901	-	17801156	Chr7A	18765780	18769270	-	18767525	1.0	1.0	collinear
gene:TraesCS7A02G039500	Chr7A	17809205	17812764	-	17810984	Chr7A	18775574	18779133	-	18777353	1.0	1.0	collinear
gene:TraesCS7A02G039600	Chr7A	17905034	17906482	-	17905758	Chr7A	18870876	18872324	-	18871600	1.0	1.0	collinear
gene:TraesCS7A02G039700	Chr7A	17910486	17914229	-	17912357	Chr7A	18876328	18880071	-	18878199	1.0	1.0	collinear
gene:TraesCS7A02G039800	Chr7A	18033824	18037260	-	18035542	Chr7A	18998153	19001589	-	18999871	1.0	1.0	collinear
gene:TraesCS7A02G039900	Chr7A	18042154	18047529	-	18044841	Chr7A	19006483	19011539	-	19009011	1.0	1.0	collinear
gene:TraesCS7A02G040000	Chr7A	18054572	18055221	-	18054896	Chr7A	19018582	19019231	-	19018906	1.0	1.0	collinear
gene:TraesCS7A02G040200	Chr7A	18190361	18190909	+	18190635	Chr7A	19153135	19153683	+	19153409	1.0	1.0	collinear
gene:TraesCS7A02G040300	Chr7A	18569874	18573768	-	18571821	Chr7A	19577099	19580993	-	19579046	1.0	1.0	collinear
gene:TraesCS7A02G040400	Chr7A	18738374	18739999	+	18739186	Chr7A	19743348	19744973	+	19744160	1.0	1.0	collinear
gene:TraesCS7A02G040500	Chr7A	18792217	18795483	-	18793850	Chr7A	19795835	19799101	-	19797468	1.0	1.0	collinear
gene:TraesCS7A02G040600	Chr7A	18874137	18875189	-	18874663	Chr7A	19876610	19877662	-	19877136	1.0	1.0	collinear
gene:TraesCS7A02G040700	Chr7A	18877009	18883267	-	18880138	Chr7A	19879482	19885740	-	19882611	1.0	1.0	collinear
gene:TraesCS7A02G040800	Chr7A	18993714	18997367	+	18995540	Chr7A	19994109	19997762	+	19995935	1.0	1.0	collinear
gene:TraesCS7A02G040900	Chr7A	19002179	19007777	+	19004978	Chr7A	20002574	20008172	+	20005373	1.0	1.0	collinear
gene:TraesCS7A02G041000	Chr7A	19016906	19026849	-	19021877	Chr7A	20017301	20027244	-	20022272	1.0	1.0	collinear
gene:TraesCS7A02G041100	Chr7A	19082580	19083963	+	19083271	Chr7A	20082192	20083575	+	20082883	1.0	1.0	collinear
gene:TraesCS7A02G041200	Chr7A	19174161	19178855	-	19176508	Chr7A	20172985	20177679	-	20175332	1.0	1.0	collinear
