gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7B02G148200	Chr7B	195211899	195221134	+	195216516	Chr7B	210857482	210866717	+	210862099	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148300	Chr7B	195766510	195770756	+	195768633	Chr7B	211405870	211410116	+	211407993	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148400	Chr7B	196276553	196277942	+	196277247	Chr7B	211913190	211914579	+	211913884	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148500	Chr7B	196278228	196280641	-	196279434	Chr7B	211914865	211917278	-	211916071	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148600	Chr7B	196282621	196311121	+	196296871	Chr7B	211919258	211947206	+	211933232	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148700	Chr7B	196377969	196380924	+	196379446	Chr7B	212013303	212016258	+	212014780	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148800	Chr7B	196382223	196385469	+	196383846	Chr7B	212017557	212020803	+	212019180	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G148900	Chr7B	196389530	196391800	-	196390665	Chr7B	212024640	212026910	-	212025775	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149000	Chr7B	196656303	196660888	-	196658595	Chr7B	212295634	212300219	-	212297926	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149100	Chr7B	196868440	196874596	+	196871518	Chr7B	212506893	212512839	+	212509866	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149200	Chr7B	196904657	196908997	+	196906827	Chr7B	212542137	212546477	+	212544307	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149300	Chr7B	196910834	196913145	-	196911989	Chr7B	212548314	212550625	-	212549469	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149400	Chr7B	196998751	197003332	-	197001041	Chr7B	212635446	212640027	-	212637736	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149500	Chr7B	198544173	198552335	+	198548254	Chr7B	214153100	214160631	+	214156865	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149600	Chr7B	198618919	198621670	+	198620294	Chr7B	214226804	214229555	+	214228179	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149700	Chr7B	198621686	198625618	-	198623652	Chr7B	214229571	214233503	-	214231537	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149800	Chr7B	198932435	198935355	+	198933895	Chr7B	214534778	214537698	+	214536238	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149900	Chr7B	198937643	198942667	-	198940155	Chr7B	214539986	214545010	-	214542498	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150000	Chr7B	199262006	199263314	+	199262660	Chr7B	214851673	214852981	+	214852327	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150100	Chr7B	199282333	199284074	+	199283203	Chr7B	214871698	214873439	+	214872568	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150200	Chr7B	199284675	199288740	-	199286707	Chr7B	214874040	214878105	-	214876072	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150300	Chr7B	199491671	199494527	+	199493099	Chr7B	215078680	215081536	+	215080108	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150400	Chr7B	199495231	199498500	+	199496865	Chr7B	215082240	215085509	+	215083874	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150500	Chr7B	199751534	199761786	+	199756660	Chr7B	215334220	215344472	+	215339346	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150600	Chr7B	199762847	199775660	+	199769253	Chr7B	215345533	215358346	+	215351939	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150700	Chr7B	199855049	199856936	-	199855992	Chr7B	215437237	215439124	-	215438180	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150800	Chr7B	200022106	200023679	+	200022892	Chr7B	215603412	215604985	+	215604198	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150900	Chr7B	200348544	200351016	+	200349780	Chr7B	215927703	215930175	+	215928939	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151000	Chr7B	200354935	200358471	+	200356703	Chr7B	215934094	215937630	+	215935862	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151100	Chr7B	200790394	200791395	-	200790894	Chr7B	216366901	216367902	-	216367401	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151200	Chr7B	200895165	200897790	-	200896477	Chr7B	216471253	216473878	-	216472565	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151300	Chr7B	201162950	201165902	-	201164426	Chr7B	216736237	216739189	-	216737713	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151400	Chr7B	201260269	201261246	-	201260757	Chr7B	216829735	216830712	-	216830223	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151500	Chr7B	201263225	201264447	-	201263836	Chr7B	216832536	216833758	-	216833147	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151600	Chr7B	201453619	201454593	-	201454106	Chr7B	217018758	217019732	-	217019245	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151700	Chr7B	201497697	201523683	-	201510690	Chr7B	217062836	217088674	-	217075755	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151800	Chr7B	201992184	201993002	-	201992593	Chr7B	217554435	217555253	-	217554844	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151900	Chr7B	202103392	202112369	+	202107880	Chr7B	217664943	217673557	+	217669250	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152000	Chr7B	202160634	202163579	-	202162106	Chr7B	217720976	217723921	-	217722448	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152100	Chr7B	202355505	202355741	+	202355623	Chr7B	217916193	217916429	+	217916311	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152200	Chr7B	202359388	202360578	+	202359983	Chr7B	217920076	217921266	+	217920671	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152300	Chr7B	202505903	202508010	+	202506956	Chr7B	218065887	218067994	+	218066940	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152400	Chr7B	202774823	202776034	+	202775428	Chr7B	218332940	218334151	+	218333545	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152500	Chr7B	202777344	202777890	+	202777617	Chr7B	218335461	218336007	+	218335734	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152600	Chr7B	202823662	202826629	+	202825145	Chr7B	218381585	218384552	+	218383068	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152700	Chr7B	202840528	202841381	+	202840954	Chr7B	218398451	218399304	+	218398877	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152800	Chr7B	203027560	203030111	-	203028835	Chr7B	218580408	218582959	-	218581683	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152900	Chr7B	203279506	203282703	-	203281104	Chr7B	218831749	218834946	-	218833347	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153000	Chr7B	203282865	203284525	+	203283695	Chr7B	218835108	218836768	+	218835938	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153100	Chr7B	203740576	203746113	+	203743344	Chr7B	219288589	219294126	+	219291357	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153200	Chr7B	203852935	203857335	-	203855135	Chr7B	219400934	219405334	-	219403134	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153300	Chr7B	203887014	203887394	+	203887204	Chr7B	219434625	219435005	+	219434815	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153400	Chr7B	203999929	204022252	-	204011090	Chr7B	219547086	219569122	-	219558104	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153600	Chr7B	204059345	204062012	-	204060678	Chr7B	219625977	219628432	-	219627204	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153700	Chr7B	204099381	204103849	-	204101615	Chr7B	219664995	219669463	-	219667229	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153800	Chr7B	204460304	204460752	+	204460528	Chr7B	220022111	220022559	+	220022335	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153900	Chr7B	204685214	204687519	-	204686366	Chr7B	220245590	220247895	-	220246742	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154000	Chr7B	204896297	204897840	-	204897068	Chr7B	220456388	220457931	-	220457159	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154100	Chr7B	205351643	205355068	-	205353355	Chr7B	220908173	220911598	-	220909885	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154200	Chr7B	205388961	205391743	+	205390352	Chr7B	220945271	220948053	+	220946662	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154300	Chr7B	205714870	205716465	+	205715667	Chr7B	221269802	221271526	+	221270664	1.0	0.925	rearrangement:Chr7B_block1
gene:TraesCS7B02G154400	Chr7B	205718171	205723960	+	205721065	Chr7B	221273232	221279021	+	221276126	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154500	Chr7B	206192467	206193934	-	206193200	Chr7B	221743413	221744880	-	221744146	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154600	Chr7B	206336634	206337986	-	206337310	Chr7B	221915383	221916735	-	221916059	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154700	Chr7B	206338784	206345002	-	206341893	Chr7B	221917533	221923751	-	221920642	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154800	Chr7B	206511637	206517243	-	206514440	Chr7B	222088245	222093851	-	222091048	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154900	Chr7B	207317507	207317668	-	207317587	Chr7B	222890116	222890277	-	222890196	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155100	Chr7B	207904643	207907922	+	207906282	Chr7B	223469020	223472299	+	223470659	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155200	Chr7B	207972324	207973767	+	207973045	Chr7B	223535041	223536484	+	223535762	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155300	Chr7B	208141237	208145696	+	208143466	Chr7B	223703342	223707801	+	223705571	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155400	Chr7B	209400184	209401158	+	209400671	Chr7B	224943833	224944807	+	224944320	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155500	Chr7B	209641600	209647292	-	209644446	Chr7B	225167619	225173311	-	225170465	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155600	Chr7B	210330179	210335016	+	210332597	Chr7B	225844904	225849741	+	225847322	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155700	Chr7B	210806585	210807220	+	210806902	Chr7B	226316258	226316893	+	226316575	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155800	Chr7B	210807360	210811234	-	210809297	Chr7B	226317033	226320501	-	226318767	0.923	0.923	rearrangement:Chr7B_block1
gene:TraesCS7B02G155900	Chr7B	210859497	210860612	-	210860054	Chr7B	226368260	226369375	-	226368817	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156000	Chr7B	210861184	210864592	-	210862888	Chr7B	226369947	226373355	-	226371651	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156100	Chr7B	211111130	211119315	+	211115222	Chr7B	226625939	226634124	+	226630031	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156300	Chr7B	211371505	211375235	+	211373370	Chr7B	226877693	226881423	+	226879558	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156400	Chr7B	211595289	211596857	-	211596073	Chr7B	227144335	227145903	-	227145119	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156500	Chr7B	211691928	211696792	+	211694360	Chr7B	227240827	227245482	+	227243154	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156700	Chr7B	211790973	211797274	-	211794123	Chr7B	227339451	227345752	-	227342601	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156800	Chr7B	211939913	211941419	-	211940666	Chr7B	227479072	227480578	-	227479825	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156900	Chr7B	211962525	211965543	-	211964034	Chr7B	227501897	227504915	-	227503406	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157000	Chr7B	212407724	212413000	+	212410362	Chr7B	227940982	227946258	+	227943620	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157100	Chr7B	212418457	212419359	-	212418908	Chr7B	227951715	227952617	-	227952166	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157200	Chr7B	212471514	212474349	+	212472931	Chr7B	228002996	228005831	+	228004413	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157300	Chr7B	212476573	212479160	-	212477866	Chr7B	228008055	228010642	-	228009348	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157400	Chr7B	212776017	212780309	+	212778163	Chr7B	228302493	228306785	+	228304639	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157500	Chr7B	212780932	212781673	-	212781302	Chr7B	228307408	228308149	-	228307778	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157600	Chr7B	212828684	212830881	+	212829782	Chr7B	228355160	228357357	+	228356258	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157700	Chr7B	213038905	213042619	+	213040762	Chr7B	228564492	228568206	+	228566349	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157800	Chr7B	213246824	213252873	+	213249848	Chr7B	228772278	228778327	+	228775302	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158000	Chr7B	213384842	213418456	+	213401649	Chr7B	228909584	228937205	+	228923394	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158100	Chr7B	213454827	213460040	+	213457433	Chr7B	228973192	228978405	+	228975798	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158200	Chr7B	213459351	213474297	-	213466824	Chr7B	228977716	228992355	-	228985035	0.989	0.989	rearrangement:Chr7B_block1
gene:TraesCS7B02G158300	Chr7B	213474746	213480631	-	213477688	Chr7B	228992804	228998689	-	228995746	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158400	Chr7B	213900419	213904037	+	213902228	Chr7B	229425279	229428897	+	229427088	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158500	Chr7B	214070642	214075881	+	214073261	Chr7B	229593331	229598570	+	229595950	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158600	Chr7B	215000979	215006781	+	215003880	Chr7B	230511810	230517612	+	230514711	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158700	Chr7B	215357736	215367485	-	215362610	Chr7B	230866518	230876267	-	230871392	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158800	Chr7B	215927020	215930061	+	215928540	Chr7B	231432297	231435188	+	231433742	0.99	0.99	rearrangement:Chr7B_block1
gene:TraesCS7B02G158900	Chr7B	215932303	215969091	+	215950697	Chr7B	231437430	231474048	+	231455739	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159000	Chr7B	216085931	216088528	-	216087229	Chr7B	231590285	231592882	-	231591583	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159100	Chr7B	216666447	216669994	+	216668220	Chr7B	232167526	232171073	+	232169299	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159200	Chr7B	216674876	216677105	+	216675990	Chr7B	232175899	232178128	+	232177013	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159300	Chr7B	216678642	216682012	-	216680327	Chr7B	232179665	232183007	-	232181336	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159400	Chr7B	216815290	216818710	-	216817000	Chr7B	232315058	232318478	-	232316768	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159500	Chr7B	216935816	216939795	-	216937805	Chr7B	232434694	232438673	-	232436683	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159600	Chr7B	217623773	217626577	+	217625175	Chr7B	233120258	233123062	+	233121660	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159700	Chr7B	217799863	217802347	-	217801105	Chr7B	233293033	233295517	-	233294275	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159800	Chr7B	218383423	218385423	+	218384423	Chr7B	233871967	233873967	+	233872967	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159900	Chr7B	218535690	218539483	+	218537586	Chr7B	234023734	234027218	+	234025476	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160000	Chr7B	218547229	218549774	-	218548501	Chr7B	234034074	234036619	-	234035346	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160100	Chr7B	218561257	218565161	-	218563209	Chr7B	234047900	234051804	-	234049852	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160200	Chr7B	218815526	218821138	-	218818332	Chr7B	234296221	234301834	-	234299027	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G160300	Chr7B	218822187	218822426	-	218822306	Chr7B	234302883	234303122	-	234303002	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160500	Chr7B	218975799	218976552	-	218976175	Chr7B	234455592	234456345	-	234455968	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160600	Chr7B	219461900	219462790	+	219462345	Chr7B	234936977	234937867	+	234937422	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160700	Chr7B	219494617	219496702	-	219495659	Chr7B	234969636	234971721	-	234970678	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160800	Chr7B	219556332	219564932	+	219560632	Chr7B	235031154	235039425	+	235035289	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160900	Chr7B	219648742	219652713	+	219650727	Chr7B	235122505	235126476	+	235124490	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161100	Chr7B	220121368	220128526	+	220124947	Chr7B	235591136	235598294	+	235594715	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161200	Chr7B	220130033	220135024	+	220132528	Chr7B	235599801	235604792	+	235602296	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161400	Chr7B	220428453	220429912	+	220429182	Chr7B	235895038	235896497	+	235895767	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161500	Chr7B	220866464	220870459	-	220868461	Chr7B	236330961	236334956	-	236332958	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161600	Chr7B	221890801	221893243	-	221892022	Chr7B	237348173	237350615	-	237349394	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161700	Chr7B	221913056	221915259	-	221914157	Chr7B	237370058	237372261	-	237371159	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161800	Chr7B	221970697	221980637	-	221975667	Chr7B	237427249	237437189	-	237432219	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161900	Chr7B	222300313	222304702	-	222302507	Chr7B	237808500	237812889	-	237810694	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162000	Chr7B	222304815	222309510	+	222307162	Chr7B	237813002	237817520	+	237815261	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162100	Chr7B	222312989	222315114	+	222314051	Chr7B	237820999	237823124	+	237822061	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162200	Chr7B	222553048	222554617	+	222553832	Chr7B	238055134	238056703	+	238055918	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162300	Chr7B	222694898	222700631	+	222697764	Chr7B	238196043	238201780	+	238198911	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162400	Chr7B	222700695	222702414	+	222701554	Chr7B	238201844	238203563	+	238202703	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162500	Chr7B	223172017	223178821	+	223175419	Chr7B	238669970	238676774	+	238673372	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162600	Chr7B	223180514	223183859	+	223182186	Chr7B	238678467	238681812	+	238680139	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162700	Chr7B	223352759	223358848	-	223355803	Chr7B	238848712	238854801	-	238851756	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162800	Chr7B	223663469	223666228	-	223664848	Chr7B	239158177	239160936	-	239159556	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163000	Chr7B	223713729	223715471	-	223714600	Chr7B	239208225	239209967	-	239209096	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163100	Chr7B	223754631	223757869	-	223756250	Chr7B	239248404	239251642	-	239250023	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163200	Chr7B	224725607	224727314	-	224726460	Chr7B	240214745	240216452	-	240215598	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163300	Chr7B	225390335	225391986	+	225391160	Chr7B	240875650	240877301	+	240876475	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163400	Chr7B	225392674	225404104	-	225398389	Chr7B	240877989	240889419	-	240883704	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163500	Chr7B	225507362	225508913	+	225508137	Chr7B	240992215	240993766	+	240992990	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163600	Chr7B	225509448	225512741	-	225511094	Chr7B	240994301	240997594	-	240995947	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163700	Chr7B	226179071	226179670	+	226179370	Chr7B	241659172	241659771	+	241659471	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163800	Chr7B	226326629	226332064	+	226329346	Chr7B	241806169	241811604	+	241808886	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163900	Chr7B	226333048	226334208	+	226333628	Chr7B	241812588	241813748	+	241813168	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164000	Chr7B	226427192	226438549	-	226432870	Chr7B	241904948	241916294	-	241910621	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164100	Chr7B	226441315	226441782	+	226441548	Chr7B	241919060	241919527	+	241919293	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164200	Chr7B	226574664	226579366	+	226577015	Chr7B	242051563	242056027	+	242053795	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164300	Chr7B	226898987	226899352	+	226899169	Chr7B	242373891	242374256	+	242374073	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164400	Chr7B	226898910	226905814	-	226902362	Chr7B	242373814	242380718	-	242377266	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164500	Chr7B	227249037	227253620	+	227251328	Chr7B	242723060	242727643	+	242725351	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164600	Chr7B	227280312	227284304	+	227282308	Chr7B	242754335	242758327	+	242756331	1.0	1.0	rearrangement:Chr7B_block1
