gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS5A02G022100	Chr5A	17830106	17833234	+	17831670	Chr5A	22738164	22741292	+	22739728	1.0	1.0	collinear
gene:TraesCS5A02G022200	Chr5A	17835980	17840367	-	17838173	Chr5A	22744038	22748425	-	22746231	1.0	1.0	collinear
gene:TraesCS5A02G022300	Chr5A	18389036	18389821	-	18389428	Chr5A	23294645	23295430	-	23295037	1.0	1.0	collinear
gene:TraesCS5A02G022400	Chr5A	18394927	18396991	+	18395959	Chr5A	23300397	23302291	+	23301344	1.0	1.0	collinear
gene:TraesCS5A02G022500	Chr5A	18569945	18572610	-	18571277	Chr5A	23473613	23476292	-	23474952	1.0	1.0	collinear
gene:TraesCS5A02G022600	Chr5A	18576061	18577984	+	18577022	Chr5A	23479616	23481539	+	23480577	1.0	1.0	collinear
gene:TraesCS5A02G022700	Chr5A	18637369	18639106	-	18638237	Chr5A	23540939	23542676	-	23541807	1.0	1.0	collinear
gene:TraesCS5A02G022800	Chr5A	18661857	18663917	-	18662887	Chr5A	23565303	23567363	-	23566333	1.0	1.0	collinear
gene:TraesCS5A02G022900	Chr5A	18668559	18672060	+	18670309	Chr5A	23572005	23575506	+	23573755	1.0	1.0	collinear
gene:TraesCS5A02G023000	Chr5A	18673156	18676527	-	18674841	Chr5A	23576602	23579973	-	23578287	1.0	1.0	collinear
gene:TraesCS5A02G023100	Chr5A	18678751	18681805	+	18680278	Chr5A	23581984	23585038	+	23583511	1.0	1.0	collinear
gene:TraesCS5A02G023200	Chr5A	18762793	18764187	+	18763490	Chr5A	23665564	23666958	+	23666261	1.0	1.0	collinear
gene:TraesCS5A02G023300	Chr5A	18764853	18767123	+	18765988	Chr5A	23667624	23669894	+	23668759	1.0	1.0	collinear
gene:TraesCS5A02G023400	Chr5A	18773161	18777742	-	18775451	Chr5A	23675932	23680352	-	23678142	1.0	1.0	collinear
gene:TraesCS5A02G023500	Chr5A	18789789	18791987	+	18790888	Chr5A	23692400	23694598	+	23693499	1.0	1.0	collinear
gene:TraesCS5A02G023600	Chr5A	18795384	18797642	+	18796513	Chr5A	23697995	23700253	+	23699124	1.0	1.0	collinear
gene:TraesCS5A02G023700	Chr5A	18812811	18817203	-	18815007	Chr5A	23715422	23719814	-	23717618	1.0	1.0	collinear
gene:TraesCS5A02G023800	Chr5A	18857168	18858783	+	18857975	Chr5A	23759711	23761326	+	23760518	1.0	1.0	collinear
gene:TraesCS5A02G023900	Chr5A	18903927	18913673	-	18908800	Chr5A	23806332	23816078	-	23811205	1.0	1.0	collinear
gene:TraesCS5A02G024000	Chr5A	18919074	18920536	-	18919805	Chr5A	23821479	23822941	-	23822210	1.0	1.0	collinear
gene:TraesCS5A02G024100	Chr5A	18948857	18950202	-	18949529	Chr5A	23851027	23852372	-	23851699	1.0	1.0	collinear
gene:TraesCS5A02G024200	Chr5A	18950784	18951541	+	18951162	Chr5A	23852954	23853711	+	23853332	1.0	1.0	collinear
gene:TraesCS5A02G024300	Chr5A	19067062	19069293	+	19068177	Chr5A	23967134	23969365	+	23968249	1.0	1.0	collinear
gene:TraesCS5A02G024400	Chr5A	19105367	19108530	+	19106948	Chr5A	24005136	24008299	+	24006717	1.0	1.0	collinear
gene:TraesCS5A02G024500	Chr5A	19223045	19227613	+	19225329	Chr5A	24121562	24126130	+	24123846	1.0	1.0	collinear
gene:TraesCS5A02G024600	Chr5A	19229175	19232950	+	19231062	Chr5A	24127692	24131467	+	24129579	1.0	1.0	collinear
gene:TraesCS5A02G024700	Chr5A	19234582	19235181	-	19234881	Chr5A	24133099	24133698	-	24133398	1.0	1.0	collinear
gene:TraesCS5A02G024800	Chr5A	19253819	19255757	+	19254788	Chr5A	24152330	24153925	+	24153127	1.0	1.0	collinear
gene:TraesCS5A02G024900	Chr5A	19268304	19274020	-	19271162	Chr5A	24166472	24172188	-	24169330	1.0	1.0	collinear
gene:TraesCS5A02G025000	Chr5A	19540063	19542320	-	19541191	Chr5A	24436176	24438433	-	24437304	1.0	1.0	collinear
gene:TraesCS5A02G025100	Chr5A	19658538	19662736	+	19660637	Chr5A	24553162	24557360	+	24555261	1.0	1.0	collinear
gene:TraesCS5A02G025200	Chr5A	19666408	19669164	+	19667786	Chr5A	24560935	24563691	+	24562313	1.0	1.0	collinear
gene:TraesCS5A02G025300	Chr5A	19910802	19913507	+	19912154	Chr5A	24803176	24805881	+	24804528	1.0	1.0	collinear
gene:TraesCS5A02G025400	Chr5A	19976110	19979972	+	19978041	Chr5A	24867610	24871472	+	24869541	1.0	1.0	collinear
gene:TraesCS5A02G025500	Chr5A	19980605	19983487	-	19982046	Chr5A	24872105	24874987	-	24873546	1.0	1.0	collinear
gene:TraesCS5A02G025600	Chr5A	20794892	20795553	+	20795222	Chr5A	25670387	25671048	+	25670717	1.0	1.0	collinear
gene:TraesCS5A02G025700	Chr5A	20816182	20822105	-	20819143	Chr5A	25691677	25697600	-	25694638	1.0	1.0	collinear
gene:TraesCS5A02G025800	Chr5A	20822286	20823406	+	20822846	Chr5A	25697781	25698901	+	25698341	1.0	1.0	collinear
gene:TraesCS5A02G025900	Chr5A	20992825	20998791	-	20995808	Chr5A	25866948	25872915	-	25869931	1.0	1.0	collinear
gene:TraesCS5A02G026000	Chr5A	21407949	21411719	+	21409834	Chr5A	26277004	26280774	+	26278889	1.0	1.0	collinear
gene:TraesCS5A02G026100	Chr5A	21413401	21414941	-	21414171	Chr5A	26282456	26283996	-	26283226	1.0	1.0	collinear
gene:TraesCS5A02G026200	Chr5A	21418791	21420161	+	21419476	Chr5A	26287846	26289216	+	26288531	1.0	1.0	collinear
gene:TraesCS5A02G026300	Chr5A	21430449	21434626	-	21432537	Chr5A	26299110	26303287	-	26301198	1.0	1.0	collinear
gene:TraesCS5A02G026400	Chr5A	21438173	21441041	-	21439607	Chr5A	26306834	26309702	-	26308268	1.0	1.0	collinear
gene:TraesCS5A02G026500	Chr5A	21449076	21450134	+	21449605	Chr5A	26317737	26318795	+	26318266	1.0	1.0	collinear
gene:TraesCS5A02G026600	Chr5A	21685663	21686211	+	21685937	Chr5A	26551900	26552448	+	26552174	1.0	1.0	collinear
gene:TraesCS5A02G026700	Chr5A	22056303	22060124	-	22058213	Chr5A	26916558	26920379	-	26918468	1.0	1.0	collinear
gene:TraesCS5A02G026800	Chr5A	22210630	22220693	-	22215661	Chr5A	27069784	27079846	-	27074815	1.0	1.0	collinear
gene:TraesCS5A02G026900	Chr5A	22224287	22228514	-	22226400	Chr5A	27083440	27087667	-	27085553	1.0	1.0	collinear
gene:TraesCS5A02G027000	Chr5A	22271939	22279701	-	22275820	Chr5A	27131077	27138839	-	27134958	1.0	1.0	collinear
gene:TraesCS5A02G027100	Chr5A	22484921	22486224	-	22485572	Chr5A	27343058	27344361	-	27343709	1.0	1.0	collinear
gene:TraesCS5A02G027200	Chr5A	22715166	22719192	+	22717179	Chr5A	27571901	27575927	+	27573914	1.0	1.0	collinear
gene:TraesCS5A02G027300	Chr5A	22723891	22725539	+	22724715	Chr5A	27580320	27581968	+	27581144	1.0	1.0	collinear
gene:TraesCS5A02G027400	Chr5A	22976211	22985551	+	22980881	Chr5A	27830130	27835234	+	27832682	1.0	1.0	collinear
gene:TraesCS5A02G027500	Chr5A	22985789	22986220	-	22986004	Chr5A	27835472	27835903	-	27835687	1.0	1.0	collinear
gene:TraesCS5A02G027600	Chr5A	23609077	23610561	-	23609819	Chr5A	28453810	28455294	-	28454552	1.0	1.0	collinear
gene:TraesCS5A02G027700	Chr5A	23612962	23615525	-	23614243	Chr5A	28457695	28460258	-	28458976	1.0	1.0	collinear
gene:TraesCS5A02G027800	Chr5A	23904327	23904548	-	23904437	Chr5A	28745188	28745409	-	28745298	1.0	1.0	collinear
gene:TraesCS5A02G027900	Chr5A	23906995	23907834	-	23907414	Chr5A	28747856	28748695	-	28748275	1.0	1.0	collinear
gene:TraesCS5A02G028000	Chr5A	23915121	23915579	-	23915350	Chr5A	28755982	28756440	-	28756211	1.0	1.0	collinear
gene:TraesCS5A02G028100	Chr5A	23933812	23934294	+	23934053	Chr5A	28774380	28774862	+	28774621	1.0	1.0	collinear
gene:TraesCS5A02G028200	Chr5A	24149348	24149767	-	24149557	Chr5A	28988280	28988699	-	28988489	1.0	1.0	collinear
gene:TraesCS5A02G028300	Chr5A	24161340	24161831	+	24161585	Chr5A	29000272	29000763	+	29000517	1.0	1.0	collinear
gene:TraesCS5A02G028400	Chr5A	24177123	24177572	+	24177347	Chr5A	29016055	29016504	+	29016279	1.0	1.0	collinear
gene:TraesCS5A02G028500	Chr5A	24182186	24182668	-	24182427	Chr5A	29020845	29021327	-	29021086	1.0	1.0	collinear
gene:TraesCS5A02G028600	Chr5A	24185029	24185496	+	24185262	Chr5A	29023384	29023851	+	29023617	1.0	1.0	collinear
gene:TraesCS5A02G028700	Chr5A	24188766	24189449	+	24189107	Chr5A	29027121	29027804	+	29027462	1.0	1.0	collinear
gene:TraesCS5A02G028800	Chr5A	24198070	24198906	+	24198488	Chr5A	29036291	29037127	+	29036709	1.0	1.0	collinear
gene:TraesCS5A02G028900	Chr5A	24414781	24418452	-	24416616	Chr5A	29248002	29251673	-	29249837	1.0	1.0	collinear
gene:TraesCS5A02G029000	Chr5A	24775477	24776726	+	24776101	Chr5A	29605369	29606618	+	29605993	1.0	1.0	collinear
gene:TraesCS5A02G029100	Chr5A	25018271	25019874	+	25019072	Chr5A	29859444	29861047	+	29860245	1.0	1.0	collinear
gene:TraesCS5A02G029200	Chr5A	25075651	25076064	-	25075857	Chr5A	29912011	29912424	-	29912217	1.0	1.0	collinear
gene:TraesCS5A02G029300	Chr5A	25091763	25095443	+	25093603	Chr5A	29928008	29931688	+	29929848	1.0	1.0	collinear
gene:TraesCS5A02G029400	Chr5A	25095112	25096939	-	25096025	Chr5A	29931357	29933184	-	29932270	1.0	1.0	collinear
gene:TraesCS5A02G029500	Chr5A	25117870	25119997	+	25118933	Chr5A	29954115	29956242	+	29955178	1.0	1.0	collinear
gene:TraesCS5A02G029600	Chr5A	25698618	25704674	+	25701646	Chr5A	30531904	30537960	+	30534932	1.0	1.0	collinear
gene:TraesCS5A02G029700	Chr5A	25838061	25840571	-	25839316	Chr5A	30671161	30673672	-	30672416	1.0	1.0	collinear
gene:TraesCS5A02G029800	Chr5A	25863466	25866984	+	25865225	Chr5A	30696567	30700085	+	30698326	1.0	1.0	collinear
gene:TraesCS5A02G029900	Chr5A	25887415	25891982	+	25889698	Chr5A	30720261	30724828	+	30722544	1.0	1.0	collinear
gene:TraesCS5A02G030000	Chr5A	26131321	26134845	+	26133083	Chr5A	30969373	30972897	+	30971135	1.0	1.0	collinear
gene:TraesCS5A02G030100	Chr5A	26143811	26145635	-	26144723	Chr5A	30981295	30983119	-	30982207	1.0	1.0	collinear
gene:TraesCS5A02G030200	Chr5A	26153880	26157442	-	26155661	Chr5A	30991364	30994926	-	30993145	1.0	1.0	collinear
gene:TraesCS5A02G030300	Chr5A	26440090	26449927	+	26445008	Chr5A	31313600	31323437	+	31318518	1.0	1.0	collinear
gene:TraesCS5A02G030400	Chr5A	26456414	26462416	+	26459415	Chr5A	31329769	31335617	+	31332693	1.0	1.0	collinear
gene:TraesCS5A02G030500	Chr5A	26466490	26468864	+	26467677	Chr5A	31339691	31342065	+	31340878	1.0	1.0	collinear
gene:TraesCS5A02G030700	Chr5A	27938060	27938830	+	27938445	Chr5A	32810844	32811614	+	32811229	1.0	1.0	collinear
gene:TraesCS5A02G030800	Chr5A	28103856	28106811	-	28105333	Chr5A	32974901	32977856	-	32976378	1.0	1.0	collinear
gene:TraesCS5A02G030900	Chr5A	28228020	28229612	+	28228816	Chr5A	33098709	33100301	+	33099505	1.0	1.0	collinear
gene:TraesCS5A02G031000	Chr5A	28664575	28665438	+	28665006	Chr5A	33531041	33531904	+	33531472	1.0	1.0	collinear
gene:TraesCS5A02G031100	Chr5A	28670925	28674839	-	28672882	Chr5A	33537391	33541305	-	33539348	1.0	1.0	collinear
gene:TraesCS5A02G031200	Chr5A	28697204	28700904	+	28699054	Chr5A	33562935	33566635	+	33564785	1.0	1.0	collinear
gene:TraesCS5A02G031400	Chr5A	28959321	28959868	-	28959594	Chr5A	33822035	33822582	-	33822308	1.0	1.0	collinear
gene:TraesCS5A02G031500	Chr5A	29123464	29126533	-	29124998	Chr5A	33985956	33989025	-	33987490	1.0	1.0	collinear
gene:TraesCS5A02G031600	Chr5A	29179821	29183532	+	29181676	Chr5A	34041250	34044961	+	34043105	1.0	1.0	collinear
gene:TraesCS5A02G031700	Chr5A	29188387	29197868	+	29193127	Chr5A	34049816	34059048	+	34054432	1.0	1.0	collinear
gene:TraesCS5A02G031800	Chr5A	29504653	29507317	+	29505985	Chr5A	34362653	34365317	+	34363985	1.0	1.0	collinear
gene:TraesCS5A02G031900	Chr5A	29512544	29516131	-	29514337	Chr5A	34370544	34374131	-	34372337	1.0	1.0	collinear
gene:TraesCS5A02G032000	Chr5A	29626492	29628106	+	29627299	Chr5A	34484113	34485727	+	34484920	1.0	1.0	collinear
gene:TraesCS5A02G032100	Chr5A	29636896	29637078	-	29636987	Chr5A	34494293	34494475	-	34494384	1.0	1.0	collinear
gene:TraesCS5A02G032200	Chr5A	29676723	29678980	+	29677851	Chr5A	34531152	34533409	+	34532280	1.0	1.0	collinear
gene:TraesCS5A02G032300	Chr5A	29680227	29682597	+	29681412	Chr5A	34534656	34537026	+	34535841	1.0	1.0	collinear
gene:TraesCS5A02G032400	Chr5A	29684177	29684707	+	29684442	Chr5A	34538606	34539136	+	34538871	1.0	1.0	collinear
gene:TraesCS5A02G032500	Chr5A	29879623	29884709	+	29882166	Chr5A	34747890	34752976	+	34750433	1.0	1.0	collinear
gene:TraesCS5A02G032600	Chr5A	29886998	29889211	+	29888104	Chr5A	34755078	34757291	+	34756184	1.0	1.0	collinear
gene:TraesCS5A02G032700	Chr5A	29892240	29896434	-	29894337	Chr5A	34760320	34764514	-	34762417	1.0	1.0	collinear
gene:TraesCS5A02G032800	Chr5A	29905635	29910084	-	29907859	Chr5A	34773715	34778164	-	34775939	1.0	1.0	collinear
gene:TraesCS5A02G032900	Chr5A	30008523	30009329	+	30008926	Chr5A	34875908	34876714	+	34876311	1.0	1.0	collinear
gene:TraesCS5A02G033100	Chr5A	30214481	30215784	-	30215132	Chr5A	35082877	35084180	-	35083528	1.0	1.0	collinear
gene:TraesCS5A02G033200	Chr5A	30399732	30401751	+	30400741	Chr5A	35266664	35268683	+	35267673	1.0	1.0	collinear
gene:TraesCS5A02G033300	Chr5A	30404277	30406797	+	30405537	Chr5A	35271209	35273729	+	35272469	1.0	1.0	collinear
gene:TraesCS5A02G033400	Chr5A	30407025	30409182	+	30408103	Chr5A	35273957	35276114	+	35275035	1.0	1.0	collinear
gene:TraesCS5A02G033500	Chr5A	30412998	30415194	+	30414096	Chr5A	35279930	35282126	+	35281028	1.0	1.0	collinear
gene:TraesCS5A02G033600	Chr5A	30415415	30417804	-	30416609	Chr5A	35282347	35284736	-	35283541	1.0	1.0	collinear
gene:TraesCS5A02G033700	Chr5A	30419557	30423452	-	30421504	Chr5A	35286489	35290384	-	35288436	1.0	1.0	collinear
gene:TraesCS5A02G033800	Chr5A	30634376	30634600	+	30634488	Chr5A	35492838	35493062	+	35492950	1.0	1.0	collinear
gene:TraesCS5A02G033900	Chr5A	30659908	30660129	+	30660018	Chr5A	35518371	35518592	+	35518481	1.0	1.0	collinear
gene:TraesCS5A02G034000	Chr5A	30709025	30709666	+	30709345	Chr5A	35566806	35567447	+	35567126	1.0	1.0	collinear
gene:TraesCS5A02G034100	Chr5A	30782100	30783804	-	30782952	Chr5A	35624503	35626207	-	35625355	1.0	1.0	collinear
gene:TraesCS5A02G034200	Chr5A	31453424	31455209	-	31454316	Chr5A	36284811	36286596	-	36285703	1.0	1.0	collinear
gene:TraesCS5A02G034300	Chr5A	31508313	31513853	-	31511083	Chr5A	36339477	36345017	-	36342247	1.0	1.0	collinear
gene:TraesCS5A02G034400	Chr5A	31571315	31574540	+	31572927	Chr5A	36402479	36405704	+	36404091	1.0	1.0	collinear
gene:TraesCS5A02G034500	Chr5A	32103931	32105661	+	32104796	Chr5A	36915329	36917059	+	36916194	1.0	1.0	collinear
gene:TraesCS5A02G034600	Chr5A	32110114	32111232	-	32110673	Chr5A	36921695	36922813	-	36922254	1.0	1.0	collinear
gene:TraesCS5A02G034700	Chr5A	32147054	32148194	+	32147624	Chr5A	36958388	36959528	+	36958958	1.0	1.0	collinear
gene:TraesCS5A02G034800	Chr5A	32190086	32191060	+	32190573	Chr5A	37000188	37001162	+	37000675	1.0	1.0	collinear
gene:TraesCS5A02G034900	Chr5A	32190728	32193201	-	32191964	Chr5A	37000830	37003303	-	37002066	1.0	1.0	collinear
gene:TraesCS5A02G035000	Chr5A	32664025	32669671	+	32666848	Chr5A	37471350	37476996	+	37474173	1.0	1.0	collinear
gene:TraesCS5A02G035100	Chr5A	32702327	32704442	+	32703384	Chr5A	37509428	37511543	+	37510485	1.0	1.0	collinear
gene:TraesCS5A02G035200	Chr5A	32705951	32708571	-	32707261	Chr5A	37513052	37515672	-	37514362	1.0	1.0	collinear
gene:TraesCS5A02G035300	Chr5A	32710473	32712965	+	32711719	Chr5A	37517574	37520066	+	37518820	1.0	1.0	collinear
gene:TraesCS5A02G035400	Chr5A	32748537	32749053	+	32748795	Chr5A	37554670	37555186	+	37554928	1.0	1.0	collinear
gene:TraesCS5A02G035500	Chr5A	32770896	32771827	+	32771361	Chr5A	37576549	37577480	+	37577014	1.0	1.0	collinear
gene:TraesCS5A02G035600	Chr5A	32897209	32898440	-	32897824	Chr5A	37701711	37702942	-	37702326	1.0	1.0	collinear
gene:TraesCS5A02G035700	Chr5A	32953612	32954491	-	32954051	Chr5A	37757899	37758778	-	37758338	1.0	1.0	collinear
gene:TraesCS5A02G035800	Chr5A	32992586	32993686	+	32993136	Chr5A	37796679	37797779	+	37797229	1.0	1.0	collinear
gene:TraesCS5A02G035900	Chr5A	32999003	33000064	+	32999533	Chr5A	37803096	37804157	+	37803626	1.0	1.0	collinear
gene:TraesCS5A02G036000	Chr5A	33004362	33009271	-	33006816	Chr5A	37808455	37813364	-	37810909	1.0	1.0	collinear
gene:TraesCS5A02G036100	Chr5A	33121030	33122694	+	33121862	Chr5A	37923313	37924977	+	37924145	1.0	1.0	collinear
gene:TraesCS5A02G036200	Chr5A	33126001	33130778	+	33128389	Chr5A	37928284	37932915	+	37930599	1.0	1.0	collinear
gene:TraesCS5A02G036300	Chr5A	33149472	33154006	+	33151739	Chr5A	37951415	37955604	+	37953509	1.0	1.0	collinear
gene:TraesCS5A02G036400	Chr5A	33179742	33181495	+	33180618	Chr5A	37980572	37982325	+	37981448	1.0	1.0	collinear
gene:TraesCS5A02G036500	Chr5A	33719767	33720712	-	33720239	Chr5A	38518189	38519134	-	38518661	1.0	1.0	collinear
gene:TraesCS5A02G036600	Chr5A	33874094	33880117	+	33877105	Chr5A	38671475	38677498	+	38674486	1.0	1.0	collinear
gene:TraesCS5A02G036700	Chr5A	33880735	33880956	-	33880845	Chr5A	38678116	38678337	-	38678226	1.0	1.0	collinear
gene:TraesCS5A02G036900	Chr5A	33926328	33932216	+	33929272	Chr5A	38723358	38729246	+	38726302	1.0	1.0	collinear
gene:TraesCS5A02G037000	Chr5A	34251479	34253468	+	34252473	Chr5A	39043377	39045366	+	39044371	1.0	1.0	collinear
gene:TraesCS5A02G037100	Chr5A	34262227	34264057	+	34263142	Chr5A	39054024	39055854	+	39054939	1.0	1.0	collinear
gene:TraesCS5A02G037200	Chr5A	34382400	34385138	+	34383769	Chr5A	39173539	39176277	+	39174908	1.0	1.0	collinear
gene:TraesCS5A02G037300	Chr5A	34525346	34527428	+	34526387	Chr5A	39315388	39317470	+	39316429	1.0	1.0	collinear
gene:TraesCS5A02G037400	Chr5A	34654332	34658084	-	34656208	Chr5A	39442539	39446291	-	39444415	1.0	1.0	collinear
gene:TraesCS5A02G037500	Chr5A	34903543	34905328	+	34904435	Chr5A	39691316	39693101	+	39692208	1.0	1.0	collinear
gene:TraesCS5A02G037600	Chr5A	34908826	34910945	+	34909885	Chr5A	39696599	39698718	+	39697658	1.0	1.0	collinear
gene:TraesCS5A02G037700	Chr5A	34929393	34930380	+	34929886	Chr5A	39715520	39716507	+	39716013	1.0	1.0	collinear
gene:TraesCS5A02G037800	Chr5A	34937165	34942376	-	34939770	Chr5A	39723292	39728503	-	39725897	1.0	1.0	collinear
gene:TraesCS5A02G037900	Chr5A	34980804	34986700	-	34983752	Chr5A	39765955	39771886	-	39768920	1.0	1.0	collinear
gene:TraesCS5A02G038000	Chr5A	35192931	35197719	-	35195325	Chr5A	39977029	39981817	-	39979423	1.0	1.0	collinear
gene:TraesCS5A02G038100	Chr5A	35258506	35262458	-	35260482	Chr5A	40041701	40045653	-	40043677	1.0	1.0	collinear
gene:TraesCS5A02G038200	Chr5A	35278786	35281158	-	35279972	Chr5A	40061981	40064353	-	40063167	1.0	1.0	collinear
gene:TraesCS5A02G038300	Chr5A	35626865	35633118	+	35629991	Chr5A	40407878	40414131	+	40411004	1.0	1.0	collinear
gene:TraesCS5A02G038400	Chr5A	35639269	35640938	-	35640103	Chr5A	40420282	40421951	-	40421116	1.0	1.0	collinear
gene:TraesCS5A02G038500	Chr5A	35654952	35657519	+	35656235	Chr5A	40435965	40438532	+	40437248	1.0	1.0	collinear
gene:TraesCS5A02G038600	Chr5A	35689851	35691282	-	35690566	Chr5A	40470263	40471694	-	40470978	1.0	1.0	collinear
gene:TraesCS5A02G038700	Chr5A	35739592	35739810	-	35739701	Chr5A	40520202	40520420	-	40520311	1.0	1.0	collinear
gene:TraesCS5A02G038800	Chr5A	35804011	35805510	+	35804760	Chr5A	40584370	40585869	+	40585119	1.0	1.0	collinear
gene:TraesCS5A02G038900	Chr5A	35821978	35825936	+	35823957	Chr5A	40602005	40605787	+	40603896	1.0	1.0	collinear
gene:TraesCS5A02G039000	Chr5A	36011720	36015830	+	36013775	Chr5A	40789618	40793730	+	40791674	1.0	1.0	collinear
gene:TraesCS5A02G039100	Chr5A	36020200	36021884	+	36021042	Chr5A	40798100	40799784	+	40798942	1.0	1.0	collinear
gene:TraesCS5A02G039200	Chr5A	36074200	36077077	+	36075638	Chr5A	40851159	40854036	+	40852597	1.0	1.0	collinear
gene:TraesCS5A02G039300	Chr5A	36107439	36110747	-	36109093	Chr5A	40884281	40887589	-	40885935	1.0	1.0	collinear
gene:TraesCS5A02G039400	Chr5A	36130904	36133667	+	36132285	Chr5A	40907291	40910054	+	40908672	1.0	1.0	collinear
gene:TraesCS5A02G039500	Chr5A	36164552	36167600	+	36166076	Chr5A	40940508	40943556	+	40942032	1.0	1.0	collinear
gene:TraesCS5A02G039600	Chr5A	36193588	36196410	+	36194999	Chr5A	40968660	40971482	+	40970071	1.0	1.0	collinear
gene:TraesCS5A02G040100	Chr5A	36329350	36332127	+	36330738	Chr5A	41101594	41104371	+	41102982	1.0	1.0	collinear
gene:TraesCS5A02G040200	Chr5A	36351446	36351994	+	36351720	Chr5A	41123690	41124238	+	41123964	1.0	1.0	collinear
gene:TraesCS5A02G040300	Chr5A	36362899	36364144	+	36363521	Chr5A	41134950	41136195	+	41135572	1.0	1.0	collinear
gene:TraesCS5A02G040400	Chr5A	36365733	36367191	-	36366462	Chr5A	41137784	41139242	-	41138513	1.0	1.0	collinear
gene:TraesCS5A02G040500	Chr5A	36482280	36485021	-	36483650	Chr5A	41253202	41255943	-	41254572	1.0	1.0	collinear
gene:TraesCS5A02G040600	Chr5A	36493425	36496347	-	36494886	Chr5A	41263966	41266888	-	41265427	1.0	1.0	collinear
gene:TraesCS5A02G040700	Chr5A	36740202	36741632	+	36740917	Chr5A	41508751	41510181	+	41509466	1.0	1.0	collinear
gene:TraesCS5A02G040800	Chr5A	36825541	36826947	-	36826244	Chr5A	41591995	41593401	-	41592698	1.0	1.0	collinear
gene:TraesCS5A02G040900	Chr5A	36941720	36942727	-	36942223	Chr5A	41702424	41703431	-	41702927	1.0	1.0	collinear
gene:TraesCS5A02G041000	Chr5A	36949041	36950701	-	36949871	Chr5A	41709485	41711145	-	41710315	1.0	1.0	collinear
gene:TraesCS5A02G041100	Chr5A	37055728	37066350	+	37061039	Chr5A	41814019	41824641	+	41819330	1.0	1.0	collinear
gene:TraesCS5A02G041200	Chr5A	37082178	37082796	+	37082487	Chr5A	41839970	41840588	+	41840279	1.0	1.0	collinear
gene:TraesCS5A02G041300	Chr5A	37193304	37194362	-	37193833	Chr5A	41950479	41951537	-	41951008	1.0	1.0	collinear
gene:TraesCS5A02G041400	Chr5A	37400914	37402423	-	37401668	Chr5A	42158188	42159697	-	42158942	1.0	1.0	collinear
gene:TraesCS5A02G041500	Chr5A	37617437	37619959	+	37618698	Chr5A	42373941	42376463	+	42375202	1.0	1.0	collinear
gene:TraesCS5A02G041600	Chr5A	37623366	37627130	-	37625248	Chr5A	42379870	42383634	-	42381752	1.0	1.0	collinear
gene:TraesCS5A02G041700	Chr5A	37778188	37780751	-	37779469	Chr5A	42531849	42534412	-	42533130	1.0	1.0	collinear
gene:TraesCS5A02G041800	Chr5A	37831474	37843723	-	37837598	Chr5A	42583926	42595921	-	42589923	1.0	1.0	collinear
gene:TraesCS5A02G041900	Chr5A	37922741	37923630	+	37923185	Chr5A	42674082	42674971	+	42674526	1.0	1.0	collinear
gene:TraesCS5A02G042000	Chr5A	37935223	37936347	+	37935785	Chr5A	42686626	42687750	+	42687188	1.0	1.0	collinear
gene:TraesCS5A02G042100	Chr5A	37963815	37967203	+	37965509	Chr5A	42714524	42717912	+	42716218	1.0	1.0	collinear
gene:TraesCS5A02G042200	Chr5A	37974793	37981428	-	37978110	Chr5A	42725594	42732229	-	42728911	1.0	1.0	collinear
gene:TraesCS5A02G042300	Chr5A	38126219	38127949	+	38127084	Chr5A	42875323	42877053	+	42876188	1.0	1.0	collinear
gene:TraesCS5A02G042400	Chr5A	38130215	38133247	+	38131731	Chr5A	42879319	42882351	+	42880835	1.0	1.0	collinear
gene:TraesCS5A02G042500	Chr5A	38710850	38714632	+	38712741	Chr5A	43447123	43450905	+	43449014	1.0	1.0	collinear
gene:TraesCS5A02G042600	Chr5A	38717790	38722184	+	38719987	Chr5A	43453597	43457991	+	43455794	1.0	1.0	collinear
gene:TraesCS5A02G042700	Chr5A	38724575	38731929	+	38728252	Chr5A	43459826	43466801	+	43463313	1.0	1.0	collinear
gene:TraesCS5A02G042800	Chr5A	38774795	38782871	-	38778833	Chr5A	43509400	43517317	-	43513358	1.0	1.0	collinear
gene:TraesCS5A02G042900	Chr5A	38790138	38792059	+	38791098	Chr5A	43524531	43526452	+	43525491	1.0	1.0	collinear
gene:TraesCS5A02G043000	Chr5A	38796605	38797971	+	38797288	Chr5A	43530998	43532364	+	43531681	1.0	1.0	collinear
