gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6A02G020300	Chr6A	9461378	9464929	+	9463153	Chr6A	10768068	10771619	+	10769843	1.0	1.0	collinear
gene:TraesCS6A02G020400	Chr6A	9482380	9486337	+	9484358	Chr6A	10788833	10792790	+	10790811	1.0	1.0	collinear
gene:TraesCS6A02G020500	Chr6A	9519998	9520468	+	9520233	Chr6A	10825314	10825784	+	10825549	1.0	1.0	collinear
gene:TraesCS6A02G020600	Chr6A	9577381	9579529	-	9578455	Chr6A	10882155	10884303	-	10883229	1.0	1.0	collinear
gene:TraesCS6A02G020700	Chr6A	9653592	9654985	-	9654288	Chr6A	10956784	10958177	-	10957480	1.0	1.0	collinear
gene:TraesCS6A02G020800	Chr6A	9697835	9699188	-	9698511	Chr6A	10999794	11001147	-	11000470	1.0	1.0	collinear
gene:TraesCS6A02G020900	Chr6A	9947088	9947723	+	9947405	Chr6A	11241689	11242324	+	11242006	1.0	1.0	collinear
gene:TraesCS6A02G021000	Chr6A	10065936	10066669	+	10066302	Chr6A	11359082	11359815	+	11359448	1.0	1.0	collinear
gene:TraesCS6A02G021100	Chr6A	10137632	10138123	-	10137877	Chr6A	11429516	11430007	-	11429761	1.0	1.0	collinear
gene:TraesCS6A02G021200	Chr6A	10488206	10490358	+	10489282	Chr6A	12042668	12044820	+	12043744	1.0	1.0	collinear
gene:TraesCS6A02G021300	Chr6A	10491634	10496460	-	10494047	Chr6A	12046096	12050922	-	12048509	1.0	1.0	collinear
gene:TraesCS6A02G021400	Chr6A	10507193	10511374	-	10509283	Chr6A	12061130	12065311	-	12063220	1.0	1.0	collinear
gene:TraesCS6A02G021500	Chr6A	10517461	10518516	+	10517988	Chr6A	12071398	12072453	+	12071925	1.0	1.0	collinear
gene:TraesCS6A02G021600	Chr6A	10559982	10561177	+	10560579	Chr6A	12113919	12115114	+	12114516	1.0	1.0	collinear
gene:TraesCS6A02G021700	Chr6A	10918614	10919495	+	10919054	Chr6A	12472160	12473041	+	12472600	1.0	1.0	collinear
gene:TraesCS6A02G021800	Chr6A	10923513	10924481	-	10923997	Chr6A	12476742	12477710	-	12477226	1.0	1.0	collinear
gene:TraesCS6A02G021900	Chr6A	11006033	11007811	-	11006922	Chr6A	12557772	12559550	-	12558661	1.0	1.0	collinear
gene:TraesCS6A02G022100	Chr6A	11114461	11116444	-	11115452	Chr6A	12665404	12667387	-	12666395	1.0	1.0	collinear
gene:TraesCS6A02G022200	Chr6A	11157368	11159968	+	11158668	Chr6A	11803793	11806393	-	11805093	1.0	1.0	collinear
gene:TraesCS6A02G022300	Chr6A	11162069	11171187	-	11166628	Chr6A	11792766	11801692	+	11797229	1.0	1.0	collinear
gene:TraesCS6A02G022400	Chr6A	11231875	11236237	-	11234056	Chr6A	11728528	11732890	+	11730709	1.0	1.0	collinear
gene:TraesCS6A02G022500	Chr6A	11250000	11252434	-	11251217	Chr6A	11712588	11715022	+	11713805	1.0	1.0	collinear
gene:TraesCS6A02G022600	Chr6A	11268350	11274440	+	11271395	Chr6A	11690922	11697012	-	11693967	1.0	1.0	collinear
gene:TraesCS6A02G022700	Chr6A	11280128	11280811	-	11280469	Chr6A	11684551	11685234	+	11684892	1.0	1.0	collinear
gene:TraesCS6A02G022800	Chr6A	11413976	11414807	-	11414391	Chr6A	14602579	14603410	-	14602994	1.0	1.0	collinear
gene:TraesCS6A02G022900	Chr6A	11433070	11434111	-	11433590	Chr6A	14621673	14622714	-	14622193	1.0	1.0	collinear
gene:TraesCS6A02G023000	Chr6A	11496482	11500875	+	11498678	Chr6A	14684560	14688953	+	14686756	1.0	1.0	collinear
gene:TraesCS6A02G023100	Chr6A	11554651	11558118	-	11556384	Chr6A	14743103	14746570	-	14744836	1.0	1.0	collinear
gene:TraesCS6A02G023200	Chr6A	11568527	11571725	-	11570126	Chr6A	14756727	14759925	-	14758326	1.0	1.0	collinear
gene:TraesCS6A02G023300	Chr6A	11587722	11591011	-	11589366	Chr6A	14780158	14783447	-	14781802	1.0	1.0	collinear
gene:TraesCS6A02G023400	Chr6A	11679111	11681611	-	11680361	Chr6A	14870101	14872601	-	14871351	1.0	1.0	collinear
gene:TraesCS6A02G023500	Chr6A	11766624	11767463	-	11767043	Chr6A	14956053	14956892	-	14956472	1.0	1.0	collinear
gene:TraesCS6A02G023600	Chr6A	11784200	11788121	-	11786160	Chr6A	14973362	14977283	-	14975322	1.0	1.0	collinear
gene:TraesCS6A02G023700	Chr6A	11790646	11791549	-	11791097	Chr6A	14979808	14980711	-	14980259	1.0	1.0	collinear
gene:TraesCS6A02G023800	Chr6A	11840405	11841583	-	11840994	Chr6A	15028932	15030110	-	15029521	1.0	1.0	collinear
gene:TraesCS6A02G023900	Chr6A	11883792	11886291	-	11885041	Chr6A	15071751	15074250	-	15073000	1.0	1.0	collinear
gene:TraesCS6A02G024000	Chr6A	11963972	11966414	+	11965193	Chr6A	15151126	15153568	+	15152347	1.0	1.0	collinear
gene:TraesCS6A02G024100	Chr6A	12055217	12058516	+	12056866	Chr6A	15240697	15243996	+	15242346	1.0	1.0	collinear
gene:TraesCS6A02G024200	Chr6A	12077818	12079854	+	12078836	Chr6A	15263248	15265284	+	15264266	1.0	1.0	collinear
gene:TraesCS6A02G024300	Chr6A	12117881	12120124	-	12119002	Chr6A	15302163	15304406	-	15303284	1.0	1.0	collinear
gene:TraesCS6A02G024400	Chr6A	12131874	12133343	+	12132608	Chr6A	15316156	15317625	+	15316890	1.0	1.0	collinear
gene:TraesCS6A02G024500	Chr6A	12227390	12228092	+	12227741	Chr6A	15410886	15411588	+	15411237	1.0	1.0	collinear
gene:TraesCS6A02G024600	Chr6A	12283563	12287748	+	12285655	Chr6A	15465923	15470108	+	15468015	1.0	1.0	collinear
gene:TraesCS6A02G024700	Chr6A	12288894	12290990	-	12289942	Chr6A	15471023	15473119	-	15472071	1.0	1.0	collinear
gene:TraesCS6A02G024800	Chr6A	12313087	12314289	+	12313688	Chr6A	15494731	15495933	+	15495332	1.0	1.0	collinear
gene:TraesCS6A02G024900	Chr6A	12385671	12393820	+	12389745	Chr6A	15566074	15574223	+	15570148	1.0	1.0	collinear
gene:TraesCS6A02G025000	Chr6A	12405351	12412662	+	12409006	Chr6A	15585755	15593066	+	15589410	1.0	0.999	collinear
gene:TraesCS6A02G025100	Chr6A	12420997	12421536	+	12421266	Chr6A	15601071	15601610	+	15601340	1.0	1.0	collinear
gene:TraesCS6A02G025200	Chr6A	12432253	12433955	-	12433104	Chr6A	15612188	15613890	-	15613039	1.0	1.0	collinear
gene:TraesCS6A02G025300	Chr6A	12472897	12481198	+	12477047	Chr6A	15652700	15661001	+	15656850	1.0	1.0	collinear
gene:TraesCS6A02G025400	Chr6A	12589695	12591275	+	12590485	Chr6A	15767882	15769462	+	15768672	1.0	1.0	collinear
gene:TraesCS6A02G025500	Chr6A	12625694	12627488	-	12626591	Chr6A	15803762	15805556	-	15804659	1.0	1.0	collinear
gene:TraesCS6A02G025600	Chr6A	12694911	12699700	-	12697305	Chr6A	15873597	15878386	-	15875991	1.0	1.0	collinear
gene:TraesCS6A02G025700	Chr6A	12836151	12838286	-	12837218	Chr6A	16013992	16016127	-	16015059	1.0	1.0	collinear
gene:TraesCS6A02G025800	Chr6A	12857365	12858830	+	12858097	Chr6A	16035023	16036488	+	16035755	1.0	1.0	collinear
gene:TraesCS6A02G025900	Chr6A	12890959	12892731	-	12891845	Chr6A	16068281	16070053	-	16069167	1.0	1.0	collinear
gene:TraesCS6A02G026000	Chr6A	12949456	12950339	+	12949897	Chr6A	16126230	16127113	+	16126671	1.0	1.0	collinear
gene:TraesCS6A02G026100	Chr6A	12958615	12959868	-	12959241	Chr6A	16135389	16136642	-	16136015	1.0	1.0	collinear
gene:TraesCS6A02G026200	Chr6A	13009260	13019273	+	13014266	Chr6A	16182878	16192891	+	16187884	1.0	1.0	collinear
gene:TraesCS6A02G026300	Chr6A	13062935	13067335	+	13065135	Chr6A	16236193	16240593	+	16238393	1.0	1.0	collinear
gene:TraesCS6A02G026400	Chr6A	13067422	13067964	-	13067693	Chr6A	16240680	16241222	-	16240951	1.0	1.0	collinear
gene:TraesCS6A02G026500	Chr6A	13071476	13080970	-	13076223	Chr6A	16244589	16253928	-	16249258	1.0	1.0	collinear
gene:TraesCS6A02G026600	Chr6A	13382681	13386524	-	13384602	Chr6A	16564713	16568556	-	16566634	1.0	1.0	collinear
gene:TraesCS6A02G026700	Chr6A	13434481	13434774	+	13434627	Chr6A	16614851	16615144	+	16614997	1.0	1.0	collinear
gene:TraesCS6A02G026800	Chr6A	13503420	13505079	-	13504249	Chr6A	16683776	16685435	-	16684605	1.0	1.0	collinear
gene:TraesCS6A02G026900	Chr6A	13659970	13665174	+	13662572	Chr6A	16838185	16843389	+	16840787	1.0	1.0	collinear
gene:TraesCS6A02G027000	Chr6A	13665241	13667932	-	13666586	Chr6A	16843456	16846147	-	16844801	1.0	1.0	collinear
gene:TraesCS6A02G027100	Chr6A	13672236	13677629	+	13674932	Chr6A	16850451	16855844	+	16853147	1.0	1.0	collinear
gene:TraesCS6A02G027300	Chr6A	13734020	13738469	+	13736244	Chr6A	16912169	16916250	+	16914209	1.0	1.0	collinear
gene:TraesCS6A02G027400	Chr6A	13806565	13809820	-	13808192	Chr6A	16981860	16985115	-	16983487	1.0	1.0	collinear
gene:TraesCS6A02G027500	Chr6A	13878481	13878837	-	13878659	Chr6A	17194437	17194793	-	17194615	1.0	1.0	collinear
gene:TraesCS6A02G027600	Chr6A	13895842	13903153	-	13899497	Chr6A	17211236	17218547	-	17214891	1.0	1.0	collinear
gene:TraesCS6A02G027700	Chr6A	14149399	14149797	-	14149598	Chr6A	17461671	17462069	-	17461870	1.0	1.0	collinear
gene:TraesCS6A02G027800	Chr6A	14178850	14183455	+	14181152	Chr6A	17490474	17495079	+	17492776	1.0	1.0	collinear
gene:TraesCS6A02G027900	Chr6A	14301530	14303492	+	14302511	Chr6A	17611505	17613467	+	17612486	1.0	1.0	collinear
gene:TraesCS6A02G027984	Chr6A	14351830	14355317	-	14353573	Chr6A	17662169	17665656	-	17663912	1.0	1.0	collinear
gene:TraesCS6A02G028000	Chr6A	14368434	14372453	+	14370443	Chr6A	17678508	17682527	+	17680517	1.0	1.0	collinear
gene:TraesCS6A02G028100	Chr6A	14373125	14377288	-	14375206	Chr6A	17683199	17687362	-	17685280	1.0	1.0	collinear
gene:TraesCS6A02G028200	Chr6A	14385598	14386381	+	14385989	Chr6A	17695467	17696250	+	17695858	1.0	1.0	collinear
gene:TraesCS6A02G028300	Chr6A	14388953	14390566	+	14389759	Chr6A	17699038	17700651	+	17699844	1.0	1.0	collinear
gene:TraesCS6A02G028400	Chr6A	14401551	14405131	+	14403341	Chr6A	17711389	17714969	+	17713179	1.0	1.0	collinear
gene:TraesCS6A02G028500	Chr6A	14483177	14484427	+	14483802	Chr6A	17792106	17793356	+	17792731	1.0	1.0	collinear
gene:TraesCS6A02G028700	Chr6A	14602988	14604026	-	14603507	Chr6A	19795812	19796850	-	19796331	1.0	1.0	collinear
gene:TraesCS6A02G028800	Chr6A	14606554	14610239	-	14608396	Chr6A	19799378	19803063	-	19801220	1.0	1.0	collinear
gene:TraesCS6A02G028900	Chr6A	15383166	15383381	-	15383273	Chr6A	20619917	20620132	-	20620024	1.0	1.0	collinear
gene:TraesCS6A02G029000	Chr6A	15385306	15385866	-	15385586	Chr6A	20622057	20622617	-	20622337	1.0	1.0	collinear
gene:TraesCS6A02G029100	Chr6A	15435891	15439664	+	15437777	Chr6A	20672311	20676084	+	20674197	1.0	1.0	collinear
gene:TraesCS6A02G029200	Chr6A	15442671	15445793	-	15444232	Chr6A	20679091	20682213	-	20680652	1.0	1.0	collinear
gene:TraesCS6A02G029300	Chr6A	15452625	15455419	+	15454022	Chr6A	20689045	20691839	+	20690442	1.0	1.0	collinear
gene:TraesCS6A02G029400	Chr6A	15456450	15461712	-	15459081	Chr6A	20692870	20697672	-	20695271	1.0	1.0	collinear
gene:TraesCS6A02G029600	Chr6A	15490653	15492338	-	15491495	Chr6A	20726109	20727794	-	20726951	1.0	1.0	collinear
gene:TraesCS6A02G029700	Chr6A	15540656	15543299	+	15541977	Chr6A	20775587	20778230	+	20776908	1.0	1.0	collinear
gene:TraesCS6A02G029800	Chr6A	15576557	15583953	-	15580255	Chr6A	20811488	20818743	-	20815115	1.0	1.0	collinear
gene:TraesCS6A02G029900	Chr6A	15626844	15628848	-	15627846	Chr6A	20861472	20863476	-	20862474	1.0	1.0	collinear
gene:TraesCS6A02G030000	Chr6A	15647188	15648682	+	15647935	Chr6A	20881816	20883310	+	20882563	1.0	1.0	collinear
gene:TraesCS6A02G030100	Chr6A	15652828	15656157	-	15654492	Chr6A	20887210	20890539	-	20888874	1.0	1.0	collinear
gene:TraesCS6A02G030200	Chr6A	15684863	15686060	+	15685461	Chr6A	20918856	20920053	+	20919454	1.0	1.0	collinear
gene:TraesCS6A02G030300	Chr6A	15694531	15695962	+	15695246	Chr6A	20927932	20929363	+	20928647	1.0	1.0	collinear
gene:TraesCS6A02G030400	Chr6A	15698963	15701882	+	15700422	Chr6A	20932364	20935110	+	20933737	1.0	1.0	collinear
gene:TraesCS6A02G030500	Chr6A	15706692	15707582	-	15707137	Chr6A	20939920	20940810	-	20940365	1.0	1.0	collinear
gene:TraesCS6A02G030600	Chr6A	15717427	15717963	+	15717695	Chr6A	20950729	20951265	+	20950997	1.0	1.0	collinear
gene:TraesCS6A02G030700	Chr6A	15727844	15729367	+	15728605	Chr6A	20961146	20962669	+	20961907	1.0	1.0	collinear
gene:TraesCS6A02G030800	Chr6A	15734520	15736043	+	15735281	Chr6A	20967553	20969076	+	20968314	1.0	1.0	collinear
gene:TraesCS6A02G030900	Chr6A	15747526	15749383	+	15748454	Chr6A	20980559	20982416	+	20981487	1.0	1.0	collinear
gene:TraesCS6A02G031000	Chr6A	15756560	15758437	+	15757498	Chr6A	20989098	20990975	+	20990036	1.0	1.0	collinear
gene:TraesCS6A02G031100	Chr6A	15765759	15767783	+	15766771	Chr6A	20998108	21000132	+	20999120	1.0	1.0	collinear
gene:TraesCS6A02G031200	Chr6A	15781020	15782725	-	15781872	Chr6A	21013045	21014750	-	21013897	1.0	1.0	collinear
gene:TraesCS6A02G031300	Chr6A	15828880	15829834	+	15829357	Chr6A	21060602	21061556	+	21061079	1.0	1.0	collinear
gene:TraesCS6A02G031400	Chr6A	15863959	15866757	-	15865358	Chr6A	21095681	21098479	-	21097080	1.0	1.0	collinear
gene:TraesCS6A02G031500	Chr6A	15868184	15868948	+	15868566	Chr6A	21099906	21100670	+	21100288	1.0	1.0	collinear
gene:TraesCS6A02G031600	Chr6A	15872028	15873188	-	15872608	Chr6A	21103750	21104910	-	21104330	1.0	1.0	collinear
gene:TraesCS6A02G031700	Chr6A	15890246	15894750	-	15892498	Chr6A	21121968	21126472	-	21124220	1.0	1.0	collinear
gene:TraesCS6A02G031800	Chr6A	15905261	15907003	-	15906132	Chr6A	21136983	21138725	-	21137854	1.0	1.0	collinear
gene:TraesCS6A02G031900	Chr6A	15912986	15913525	-	15913255	Chr6A	21144772	21145311	-	21145041	1.0	1.0	collinear
gene:TraesCS6A02G032000	Chr6A	15916289	15916750	+	15916519	Chr6A	21147935	21148396	+	21148165	1.0	1.0	collinear
gene:TraesCS6A02G032100	Chr6A	15924074	15925234	-	15924654	Chr6A	21155053	21156213	-	21155633	1.0	1.0	collinear
gene:TraesCS6A02G032200	Chr6A	15933325	15935266	-	15934295	Chr6A	21164142	21166083	-	21165112	1.0	1.0	collinear
gene:TraesCS6A02G032300	Chr6A	15935482	15940102	-	15937792	Chr6A	21166299	21170919	-	21168609	1.0	1.0	collinear
gene:TraesCS6A02G032400	Chr6A	15951566	15953536	-	15952551	Chr6A	21181726	21183696	-	21182711	1.0	1.0	collinear
gene:TraesCS6A02G032500	Chr6A	16098637	16100163	-	16099400	Chr6A	21326649	21328175	-	21327412	1.0	1.0	collinear
gene:TraesCS6A02G032600	Chr6A	16226818	16234941	+	16230879	Chr6A	21452932	21461055	+	21456993	1.0	1.0	collinear
gene:TraesCS6A02G032700	Chr6A	16337497	16339068	+	16338282	Chr6A	21936548	21938119	+	21937333	1.0	1.0	collinear
gene:TraesCS6A02G032800	Chr6A	16357746	16359603	+	16358674	Chr6A	21956639	21958496	+	21957567	1.0	1.0	collinear
gene:TraesCS6A02G032900	Chr6A	16374353	16376212	-	16375282	Chr6A	21972610	21974469	-	21973539	1.0	1.0	collinear
gene:TraesCS6A02G033000	Chr6A	16386427	16388254	-	16387340	Chr6A	21984684	21986511	-	21985597	1.0	1.0	collinear
gene:TraesCS6A02G033100	Chr6A	16398961	16400795	-	16399878	Chr6A	21997218	21999052	-	21998135	1.0	1.0	collinear
gene:TraesCS6A02G033200	Chr6A	16408185	16410137	-	16409161	Chr6A	22006442	22008394	-	22007418	1.0	1.0	collinear
gene:TraesCS6A02G033300	Chr6A	16437611	16439174	-	16438392	Chr6A	22035464	22037027	-	22036245	1.0	1.0	collinear
gene:TraesCS6A02G033400	Chr6A	16443279	16444499	-	16443889	Chr6A	22041132	22042352	-	22041742	1.0	1.0	collinear
gene:TraesCS6A02G033500	Chr6A	16448568	16449328	-	16448948	Chr6A	22046421	22047181	-	22046801	1.0	1.0	collinear
gene:TraesCS6A02G033600	Chr6A	16452160	16453810	-	16452985	Chr6A	22049848	22051498	-	22050673	1.0	1.0	collinear
gene:TraesCS6A02G033700	Chr6A	16456712	16460780	-	16458746	Chr6A	22054400	22058324	-	22056362	1.0	1.0	collinear
gene:TraesCS6A02G033800	Chr6A	16462020	16463079	+	16462549	Chr6A	22059564	22060623	+	22060093	1.0	1.0	collinear
gene:TraesCS6A02G033900	Chr6A	16468421	16470748	+	16469584	Chr6A	22065966	22068293	+	22067129	1.0	1.0	collinear
gene:TraesCS6A02G034000	Chr6A	16531258	16532436	+	16531847	Chr6A	22128922	22130100	+	22129511	1.0	1.0	collinear
gene:TraesCS6A02G034100	Chr6A	16557875	16560695	+	16559285	Chr6A	22155809	22158629	+	22157219	1.0	1.0	collinear
gene:TraesCS6A02G034200	Chr6A	16562153	16573593	-	16567873	Chr6A	22160087	22171527	-	22165807	1.0	1.0	collinear
gene:TraesCS6A02G034300	Chr6A	16593009	16593873	-	16593441	Chr6A	22190779	22191643	-	22191211	1.0	1.0	collinear
gene:TraesCS6A02G034400	Chr6A	16628906	16630388	+	16629647	Chr6A	22223866	22225348	+	22224607	1.0	1.0	collinear
gene:TraesCS6A02G034500	Chr6A	16655031	16655791	-	16655411	Chr6A	22249991	22250751	-	22250371	1.0	1.0	collinear
gene:TraesCS6A02G034600	Chr6A	16657958	16658772	-	16658365	Chr6A	22252918	22253732	-	22253325	1.0	1.0	collinear
gene:TraesCS6A02G034700	Chr6A	16669511	16672484	+	16670997	Chr6A	22264471	22267444	+	22265957	1.0	1.0	collinear
gene:TraesCS6A02G034800	Chr6A	16683311	16684237	+	16683774	Chr6A	22278107	22279033	+	22278570	1.0	1.0	collinear
gene:TraesCS6A02G034900	Chr6A	16700898	16701729	+	16701313	Chr6A	22295694	22296525	+	22296109	1.0	1.0	collinear
gene:TraesCS6A02G035000	Chr6A	16705368	16705802	+	16705585	Chr6A	22300164	22300598	+	22300381	1.0	1.0	collinear
gene:TraesCS6A02G035100	Chr6A	16719307	16720276	-	16719791	Chr6A	22314103	22315072	-	22314587	1.0	1.0	collinear
gene:TraesCS6A02G035200	Chr6A	16801245	16802116	-	16801680	Chr6A	22395515	22396386	-	22395950	1.0	1.0	collinear
gene:TraesCS6A02G035300	Chr6A	17028884	17031209	-	17030046	Chr6A	22621687	22624012	-	22622849	1.0	1.0	collinear
gene:TraesCS6A02G035400	Chr6A	17397541	17398691	+	17398116	Chr6A	23016141	23017291	+	23016716	1.0	1.0	collinear
gene:TraesCS6A02G035500	Chr6A	17528410	17531735	+	17530072	Chr6A	23144679	23148004	+	23146341	1.0	1.0	collinear
gene:TraesCS6A02G035600	Chr6A	17540023	17543295	+	17541659	Chr6A	23156292	23159564	+	23157928	1.0	1.0	collinear
gene:TraesCS6A02G035700	Chr6A	17601604	17602335	+	17601969	Chr6A	23217117	23217848	+	23217482	1.0	1.0	collinear
gene:TraesCS6A02G035800	Chr6A	17638201	17641019	-	17639610	Chr6A	23253714	23256532	-	23255123	1.0	1.0	collinear
gene:TraesCS6A02G035900	Chr6A	17652334	17658500	-	17655417	Chr6A	23267847	23274013	-	23270930	1.0	1.0	collinear
gene:TraesCS6A02G036000	Chr6A	17662406	17667466	-	17664936	Chr6A	23277658	23282718	-	23280188	1.0	1.0	collinear
gene:TraesCS6A02G036100	Chr6A	17762358	17766741	-	17764549	Chr6A	23376465	23380848	-	23378656	1.0	1.0	collinear
gene:TraesCS6A02G036200	Chr6A	17826503	17830695	-	17828599	Chr6A	23438670	23442862	-	23440766	1.0	1.0	collinear
gene:TraesCS6A02G036300	Chr6A	17897330	17904083	-	17900706	Chr6A	23509125	23515878	-	23512501	1.0	1.0	collinear
gene:TraesCS6A02G036400	Chr6A	17910690	17921486	-	17916088	Chr6A	23522247	23532434	-	23527340	1.0	1.0	collinear
gene:TraesCS6A02G036500	Chr6A	17924212	17925057	-	17924634	Chr6A	23535160	23536005	-	23535582	1.0	1.0	collinear
gene:TraesCS6A02G036600	Chr6A	17943214	17943438	+	17943326	Chr6A	23554162	23554386	+	23554274	1.0	1.0	collinear
gene:TraesCS6A02G036700	Chr6A	17946133	17947550	-	17946841	Chr6A	23557081	23558498	-	23557789	1.0	1.0	collinear
gene:TraesCS6A02G036800	Chr6A	17956048	17958722	+	17957385	Chr6A	23566996	23569670	+	23568333	1.0	1.0	collinear
gene:TraesCS6A02G037000	Chr6A	18079407	18083767	+	18081587	Chr6A	23689029	23693389	+	23691209	1.0	1.0	collinear
gene:TraesCS6A02G037100	Chr6A	18353525	18356306	-	18354915	Chr6A	23963245	23966026	-	23964635	1.0	1.0	collinear
gene:TraesCS6A02G037200	Chr6A	18439492	18439907	+	18439699	Chr6A	24061271	24061686	+	24061478	1.0	1.0	collinear
gene:TraesCS6A02G037300	Chr6A	18460368	18465203	+	18462785	Chr6A	24082147	24086982	+	24084564	1.0	1.0	collinear
gene:TraesCS6A02G037400	Chr6A	18520226	18522461	-	18521343	Chr6A	24139491	24141726	-	24140608	1.0	1.0	collinear
gene:TraesCS6A02G037500	Chr6A	18534777	18535649	+	18535213	Chr6A	24153546	24154418	+	24153982	1.0	1.0	collinear
gene:TraesCS6A02G037600	Chr6A	18596060	18602778	-	18599419	Chr6A	24201693	24208411	-	24205052	1.0	1.0	collinear
gene:TraesCS6A02G037700	Chr6A	18702339	18704533	+	18703436	Chr6A	24310545	24312739	+	24311642	1.0	1.0	collinear
gene:TraesCS6A02G037800	Chr6A	18704699	18708252	-	18706475	Chr6A	24312905	24316458	-	24314681	1.0	1.0	collinear
gene:TraesCS6A02G037900	Chr6A	18709035	18713526	+	18711280	Chr6A	24316841	24321332	+	24319086	1.0	1.0	collinear
gene:TraesCS6A02G038000	Chr6A	18738206	18738316	-	18738261	Chr6A	24345302	24345412	-	24345357	1.0	1.0	collinear
gene:TraesCS6A02G038100	Chr6A	18743352	18743462	-	18743407	Chr6A	24350337	24350447	-	24350392	1.0	1.0	collinear
gene:TraesCS6A02G038200	Chr6A	18790885	18792086	-	18791485	Chr6A	24412954	24414155	-	24413554	1.0	1.0	collinear
gene:TraesCS6A02G038300	Chr6A	18930909	18931965	+	18931437	Chr6A	24552083	24553139	+	24552611	1.0	1.0	collinear
gene:TraesCS6A02G038400	Chr6A	19160480	19162129	-	19161304	Chr6A	24779236	24780885	-	24780060	1.0	1.0	collinear
gene:TraesCS6A02G038500	Chr6A	19167420	19168159	+	19167789	Chr6A	24785604	24786343	+	24785973	1.0	1.0	collinear
gene:TraesCS6A02G038600	Chr6A	19174102	19174896	-	19174499	Chr6A	24791904	24792698	-	24792301	1.0	1.0	collinear
gene:TraesCS6A02G038700	Chr6A	19330377	19330943	-	19330660	Chr6A	24945990	24946556	-	24946273	1.0	1.0	collinear
gene:TraesCS6A02G038800	Chr6A	19828866	19831123	+	19829994	Chr6A	25448539	25450796	+	25449667	1.0	1.0	collinear
gene:TraesCS6A02G038900	Chr6A	20121000	20126425	-	20123712	Chr6A	25735377	25740802	-	25738089	1.0	1.0	collinear
gene:TraesCS6A02G039000	Chr6A	20139222	20140039	-	20139630	Chr6A	25753599	25754416	-	25754007	1.0	1.0	collinear
gene:TraesCS6A02G039100	Chr6A	20163271	20164607	+	20163939	Chr6A	25777648	25778984	+	25778316	1.0	1.0	collinear
gene:TraesCS6A02G039200	Chr6A	20250572	20252151	+	20251361	Chr6A	25864653	25866232	+	25865442	1.0	1.0	collinear
gene:TraesCS6A02G039300	Chr6A	20309454	20310329	-	20309891	Chr6A	25922910	25923785	-	25923347	1.0	1.0	collinear
gene:TraesCS6A02G039400	Chr6A	20339290	20339901	-	20339595	Chr6A	25952595	25953206	-	25952900	1.0	1.0	collinear
gene:TraesCS6A02G039500	Chr6A	20344812	20346516	-	20345664	Chr6A	25958738	25960442	-	25959590	1.0	1.0	collinear
gene:TraesCS6A02G039600	Chr6A	20489573	20493839	+	20491706	Chr6A	26100181	26104210	+	26102195	1.0	1.0	collinear
gene:TraesCS6A02G039700	Chr6A	20506871	20507713	+	20507292	Chr6A	26117242	26118084	+	26117663	1.0	1.0	collinear
gene:TraesCS6A02G039800	Chr6A	20508291	20510061	+	20509176	Chr6A	26118662	26120432	+	26119547	1.0	1.0	collinear
gene:TraesCS6A02G039900	Chr6A	20521098	20522322	-	20521710	Chr6A	26130982	26132206	-	26131594	1.0	1.0	collinear
gene:TraesCS6A02G040000	Chr6A	20547374	20548460	+	20547917	Chr6A	26156203	26157289	+	26156746	1.0	1.0	collinear
gene:TraesCS6A02G040100	Chr6A	20862868	20864141	-	20863504	Chr6A	26523349	26524622	-	26523985	1.0	1.0	collinear
gene:TraesCS6A02G040200	Chr6A	20871114	20871530	+	20871322	Chr6A	26531337	26531753	+	26531545	1.0	1.0	collinear
gene:TraesCS6A02G040300	Chr6A	20902702	20904414	+	20903558	Chr6A	26557817	26559529	+	26558673	1.0	1.0	collinear
gene:TraesCS6A02G040400	Chr6A	21077914	21078753	-	21078333	Chr6A	26731175	26732014	-	26731594	1.0	1.0	collinear
gene:TraesCS6A02G040500	Chr6A	21137211	21137839	-	21137525	Chr6A	26790070	26790698	-	26790384	1.0	1.0	collinear
gene:TraesCS6A02G040600	Chr6A	21140593	21142996	-	21141794	Chr6A	26793241	26795644	-	26794442	1.0	1.0	collinear
gene:TraesCS6A02G040700	Chr6A	21148515	21151179	-	21149847	Chr6A	26801163	26803827	-	26802495	1.0	1.0	collinear
gene:TraesCS6A02G040800	Chr6A	21161070	21161663	+	21161366	Chr6A	26813718	26814311	+	26814014	1.0	1.0	collinear
gene:TraesCS6A02G040900	Chr6A	21306344	21308851	+	21307597	Chr6A	26957539	26960046	+	26958792	1.0	1.0	collinear
gene:TraesCS6A02G041000	Chr6A	21517630	21523076	+	21520353	Chr6A	27168733	27174057	+	27171395	1.0	1.0	collinear
gene:TraesCS6A02G041100	Chr6A	21542356	21553460	-	21547908	Chr6A	27192614	27203718	-	27198166	1.0	1.0	collinear
gene:TraesCS6A02G041200	Chr6A	21573933	21588503	+	21581218	Chr6A	27223521	27237449	+	27230485	1.0	1.0	collinear
