gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS2D02G021100	Chr2D	9856632	9859085	+	9857858	Chr2D	11248720	11251173	+	11249946	1.0	1.0	collinear
gene:TraesCS2D02G021200	Chr2D	9862741	9870288	-	9866514	Chr2D	11254829	11262376	-	11258602	1.0	1.0	collinear
gene:TraesCS2D02G021300	Chr2D	9873285	9874766	+	9874025	Chr2D	11265373	11266854	+	11266113	1.0	1.0	collinear
gene:TraesCS2D02G021400	Chr2D	9878268	9879316	-	9878792	Chr2D	11270356	11271404	-	11270880	1.0	1.0	collinear
gene:TraesCS2D02G021500	Chr2D	9882737	9884634	-	9883685	Chr2D	11274825	11276722	-	11275773	1.0	1.0	collinear
gene:TraesCS2D02G021600	Chr2D	9900546	9902395	+	9901470	Chr2D	11291817	11293666	+	11292741	1.0	1.0	collinear
gene:TraesCS2D02G021700	Chr2D	9912579	9913163	-	9912871	Chr2D	11303850	11304434	-	11304142	1.0	1.0	collinear
gene:TraesCS2D02G021800	Chr2D	10022809	10024881	-	10023845	Chr2D	11415385	11417457	-	11416421	1.0	1.0	collinear
gene:TraesCS2D02G021900	Chr2D	10070628	10072312	+	10071470	Chr2D	11462710	11464394	+	11463552	1.0	1.0	collinear
gene:TraesCS2D02G022000	Chr2D	10096070	10099198	+	10097634	Chr2D	11488152	11491280	+	11489716	1.0	1.0	collinear
gene:TraesCS2D02G022100	Chr2D	10159508	10160002	-	10159755	Chr2D	11549123	11549617	-	11549370	1.0	1.0	collinear
gene:TraesCS2D02G022200	Chr2D	10162973	10165349	-	10164161	Chr2D	11552588	11554964	-	11553776	1.0	1.0	collinear
gene:TraesCS2D02G022300	Chr2D	10174680	10177697	-	10176188	Chr2D	11564295	11567312	-	11565803	1.0	1.0	collinear
gene:TraesCS2D02G022400	Chr2D	10218854	10220647	-	10219750	Chr2D	11607903	11609696	-	11608799	1.0	1.0	collinear
gene:TraesCS2D02G022500	Chr2D	10294003	10294962	+	10294482	Chr2D	11745735	11746694	+	11746214	1.0	1.0	collinear
gene:TraesCS2D02G022600	Chr2D	10295101	10295707	+	10295404	Chr2D	11746833	11747439	+	11747136	1.0	1.0	collinear
gene:TraesCS2D02G022700	Chr2D	10309952	10311664	+	10310808	Chr2D	11761684	11763396	+	11762540	1.0	1.0	collinear
gene:TraesCS2D02G022800	Chr2D	10318662	10324179	+	10321420	Chr2D	11770394	11775911	+	11773152	1.0	1.0	collinear
gene:TraesCS2D02G022900	Chr2D	10331769	10337663	-	10334716	Chr2D	11783326	11789220	-	11786273	1.0	1.0	collinear
gene:TraesCS2D02G023000	Chr2D	10426547	10429835	+	10428191	Chr2D	11877132	11880420	+	11878776	1.0	1.0	collinear
gene:TraesCS2D02G023100	Chr2D	10432444	10435056	-	10433750	Chr2D	11883029	11885641	-	11884335	1.0	1.0	collinear
gene:TraesCS2D02G023300	Chr2D	10492772	10511371	-	10502071	Chr2D	11941356	11957321	-	11949338	1.0	1.0	collinear
gene:TraesCS2D02G023400	Chr2D	10517067	10519896	+	10518481	Chr2D	11963086	11965915	+	11964500	1.0	1.0	collinear
gene:TraesCS2D02G023500	Chr2D	10523506	10525256	+	10524381	Chr2D	11969525	11971275	+	11970400	1.0	1.0	collinear
gene:TraesCS2D02G023600	Chr2D	10528831	10531604	-	10530217	Chr2D	11974792	11977565	-	11976178	1.0	1.0	collinear
gene:TraesCS2D02G023700	Chr2D	10660398	10663917	+	10662157	Chr2D	12121521	12125049	+	12123285	1.0	1.0	collinear
gene:TraesCS2D02G023800	Chr2D	10714123	10716477	+	10715300	Chr2D	12204913	12207267	+	12206090	1.0	1.0	collinear
gene:TraesCS2D02G023900	Chr2D	10722086	10725545	-	10723815	Chr2D	12212876	12216335	-	12214605	1.0	1.0	collinear
gene:TraesCS2D02G024000	Chr2D	10747195	10747497	+	10747346	Chr2D	12237985	12238287	+	12238136	1.0	1.0	collinear
gene:TraesCS2D02G024100	Chr2D	10748558	10750844	-	10749701	Chr2D	12239097	12241383	-	12240240	1.0	1.0	collinear
gene:TraesCS2D02G024200	Chr2D	10798665	10800402	-	10799533	Chr2D	12288987	12290724	-	12289855	1.0	1.0	collinear
gene:TraesCS2D02G024300	Chr2D	10816958	10819230	-	10818094	Chr2D	12307251	12309523	-	12308387	1.0	1.0	collinear
gene:TraesCS2D02G024400	Chr2D	10827275	10831015	-	10829145	Chr2D	12317568	12321308	-	12319438	1.0	1.0	collinear
gene:TraesCS2D02G024500	Chr2D	10831623	10835466	-	10833544	Chr2D	12321916	12325605	-	12323760	1.0	1.0	collinear
gene:TraesCS2D02G024600	Chr2D	10867514	10872335	+	10869924	Chr2D	12358194	12363015	+	12360604	1.0	1.0	collinear
gene:TraesCS2D02G024700	Chr2D	10892973	10901915	-	10897444	Chr2D	12383303	12392274	-	12387788	1.0	1.0	collinear
gene:TraesCS2D02G024800	Chr2D	10905482	10906797	-	10906139	Chr2D	12395841	12397156	-	12396498	1.0	1.0	collinear
gene:TraesCS2D02G024900	Chr2D	10915163	10917127	+	10916145	Chr2D	12405361	12407325	+	12406343	1.0	1.0	collinear
gene:TraesCS2D02G025000	Chr2D	10964738	10966700	-	10965719	Chr2D	12454618	12456580	-	12455599	1.0	1.0	collinear
gene:TraesCS2D02G025100	Chr2D	10979371	10981010	-	10980190	Chr2D	12468912	12470551	-	12469731	1.0	1.0	collinear
gene:TraesCS2D02G025200	Chr2D	10986657	10987050	+	10986853	Chr2D	12476198	12476591	+	12476394	1.0	1.0	collinear
gene:TraesCS2D02G025300	Chr2D	11030130	11030556	+	11030343	Chr2D	12519375	12519801	+	12519588	1.0	1.0	collinear
gene:TraesCS2D02G025400	Chr2D	11037567	11040831	+	11039199	Chr2D	12526812	12530076	+	12528444	1.0	1.0	collinear
gene:TraesCS2D02G025500	Chr2D	11044131	11049743	+	11046937	Chr2D	12533039	12538272	+	12535655	1.0	1.0	collinear
gene:TraesCS2D02G025600	Chr2D	11057629	11061196	+	11059412	Chr2D	12545949	12549516	+	12547732	1.0	1.0	collinear
gene:TraesCS2D02G025700	Chr2D	11062302	11068423	-	11065362	Chr2D	12550622	12556743	-	12553682	1.0	1.0	collinear
gene:TraesCS2D02G025800	Chr2D	11081912	11083979	+	11082945	Chr2D	12570232	12572299	+	12571265	1.0	1.0	collinear
gene:TraesCS2D02G025900	Chr2D	11087178	11088316	-	11087747	Chr2D	12575498	12576636	-	12576067	1.0	1.0	collinear
gene:TraesCS2D02G026000	Chr2D	11094325	11095952	-	11095138	Chr2D	12582431	12584058	-	12583244	1.0	1.0	collinear
gene:TraesCS2D02G026100	Chr2D	11127563	11127862	+	11127712	Chr2D	12615287	12615586	+	12615436	1.0	1.0	collinear
gene:TraesCS2D02G026200	Chr2D	11138562	11149777	-	11144169	Chr2D	12626286	12637501	-	12631893	1.0	1.0	collinear
gene:TraesCS2D02G026300	Chr2D	11167498	11169390	-	11168444	Chr2D	12654927	12656819	-	12655873	1.0	1.0	collinear
gene:TraesCS2D02G026400	Chr2D	11194726	11198310	-	11196518	Chr2D	12681904	12685488	-	12683696	1.0	1.0	collinear
gene:TraesCS2D02G026500	Chr2D	11212998	11216043	+	11214520	Chr2D	12700176	12703221	+	12701698	1.0	1.0	collinear
gene:TraesCS2D02G026600	Chr2D	11218167	11221640	+	11219903	Chr2D	12705345	12708818	+	12707081	1.0	1.0	collinear
gene:TraesCS2D02G026700	Chr2D	11245171	11259790	+	11252480	Chr2D	12732168	12746787	+	12739477	1.0	1.0	collinear
gene:TraesCS2D02G026900	Chr2D	11312475	11314786	-	11313630	Chr2D	12797710	12800021	-	12798865	1.0	1.0	collinear
gene:TraesCS2D02G027000	Chr2D	11319267	11322161	-	11320714	Chr2D	12804502	12807396	-	12805949	1.0	1.0	collinear
gene:TraesCS2D02G027100	Chr2D	11325633	11327765	-	11326699	Chr2D	12810874	12813006	-	12811940	1.0	1.0	collinear
gene:TraesCS2D02G027200	Chr2D	11389506	11392383	+	11390944	Chr2D	12873955	12876832	+	12875393	1.0	1.0	collinear
gene:TraesCS2D02G027300	Chr2D	11393055	11409046	-	11401050	Chr2D	12877504	12893495	-	12885499	1.0	1.0	collinear
gene:TraesCS2D02G027400	Chr2D	11420023	11422800	+	11421411	Chr2D	12904234	12907011	+	12905622	1.0	1.0	collinear
gene:TraesCS2D02G027500	Chr2D	11423111	11426851	-	11424981	Chr2D	12907322	12911062	-	12909192	1.0	1.0	collinear
gene:TraesCS2D02G027600	Chr2D	11459662	11462723	-	11461192	Chr2D	12942834	12945895	-	12944364	1.0	1.0	collinear
gene:TraesCS2D02G027700	Chr2D	11476510	11478168	-	11477339	Chr2D	12959386	12961044	-	12960215	1.0	1.0	collinear
gene:TraesCS2D02G027800	Chr2D	11495702	11496600	-	11496151	Chr2D	12978423	12979321	-	12978872	1.0	1.0	collinear
gene:TraesCS2D02G027900	Chr2D	11508375	11510034	-	11509204	Chr2D	12991096	12992755	-	12991925	1.0	1.0	collinear
gene:TraesCS2D02G028000	Chr2D	11520807	11522974	-	11521890	Chr2D	13003133	13005300	-	13004216	1.0	1.0	collinear
gene:TraesCS2D02G028100	Chr2D	11549693	11555151	-	11552422	Chr2D	13032019	13037477	-	13034748	1.0	1.0	collinear
gene:TraesCS2D02G028200	Chr2D	11558543	11562868	-	11560705	Chr2D	13040816	13045141	-	13042978	1.0	1.0	collinear
gene:TraesCS2D02G028300	Chr2D	11575923	11581087	-	11578505	Chr2D	13057849	13063013	-	13060431	1.0	1.0	collinear
gene:TraesCS2D02G028400	Chr2D	11608917	11615420	-	11612168	Chr2D	13090588	13097091	-	13093839	1.0	1.0	collinear
gene:TraesCS2D02G028500	Chr2D	11627030	11629592	-	11628311	Chr2D	13108701	13111263	-	13109982	1.0	1.0	collinear
gene:TraesCS2D02G028600	Chr2D	11774695	11775912	+	11775303	Chr2D	13255688	13256905	+	13256296	1.0	1.0	collinear
gene:TraesCS2D02G028700	Chr2D	11781984	11784632	+	11783308	Chr2D	13262977	13265625	+	13264301	1.0	1.0	collinear
gene:TraesCS2D02G028800	Chr2D	11819151	11823206	+	11821178	Chr2D	13300144	13304199	+	13302171	1.0	1.0	collinear
gene:TraesCS2D02G028900	Chr2D	11823401	11824898	-	11824149	Chr2D	13304394	13305891	-	13305142	1.0	1.0	collinear
gene:TraesCS2D02G029000	Chr2D	11840728	11843649	+	11842188	Chr2D	13321349	13324270	+	13322809	1.0	1.0	collinear
gene:TraesCS2D02G029100	Chr2D	11844820	11857262	+	11851041	Chr2D	13325441	13337589	+	13331515	1.0	1.0	collinear
gene:TraesCS2D02G029200	Chr2D	11857172	11860682	-	11858927	Chr2D	13337499	13341009	-	13339254	1.0	1.0	collinear
gene:TraesCS2D02G029300	Chr2D	11962513	11964751	-	11963632	Chr2D	13441510	13443748	-	13442629	1.0	1.0	collinear
gene:TraesCS2D02G029400	Chr2D	12125609	12129880	+	12127744	Chr2D	13604832	13609103	+	13606967	1.0	1.0	collinear
gene:TraesCS2D02G029500	Chr2D	12136973	12138822	-	12137897	Chr2D	13616196	13618045	-	13617120	1.0	1.0	collinear
gene:TraesCS2D02G029600	Chr2D	12258410	12262975	-	12260692	Chr2D	13736923	13741488	-	13739205	1.0	1.0	collinear
gene:TraesCS2D02G029700	Chr2D	12290063	12292008	+	12291035	Chr2D	13768470	13770415	+	13769442	1.0	1.0	collinear
gene:TraesCS2D02G029800	Chr2D	12294915	12296594	-	12295754	Chr2D	13773320	13774999	-	13774159	1.0	1.0	collinear
gene:TraesCS2D02G029900	Chr2D	12303272	12305072	-	12304172	Chr2D	13781483	13783283	-	13782383	1.0	1.0	collinear
gene:TraesCS2D02G030000	Chr2D	12322885	12324828	-	12323856	Chr2D	13801096	13803039	-	13802067	1.0	1.0	collinear
gene:TraesCS2D02G030100	Chr2D	12328393	12333081	+	12330737	Chr2D	13806604	13811292	+	13808948	1.0	1.0	collinear
gene:TraesCS2D02G030200	Chr2D	12383279	12388648	-	12385963	Chr2D	13859856	13865225	-	13862540	1.0	1.0	collinear
gene:TraesCS2D02G030300	Chr2D	12390651	12401926	+	12396288	Chr2D	13867228	13878007	+	13872617	1.0	1.0	collinear
gene:TraesCS2D02G030400	Chr2D	12404223	12408883	+	12406553	Chr2D	13880304	13884964	+	13882634	1.0	1.0	collinear
gene:TraesCS2D02G030500	Chr2D	12412660	12414885	-	12413772	Chr2D	13888741	13890966	-	13889853	1.0	1.0	collinear
gene:TraesCS2D02G030600	Chr2D	12425910	12427897	+	12426903	Chr2D	13901991	13903978	+	13902984	1.0	1.0	collinear
gene:TraesCS2D02G030700	Chr2D	12523535	12525136	-	12524335	Chr2D	13999437	14001038	-	14000237	1.0	1.0	collinear
gene:TraesCS2D02G030800	Chr2D	12550664	12552270	+	12551467	Chr2D	14026272	14027878	+	14027075	1.0	1.0	collinear
gene:TraesCS2D02G030900	Chr2D	12554205	12555479	+	12554842	Chr2D	14029813	14031087	+	14030450	1.0	1.0	collinear
gene:TraesCS2D02G031000	Chr2D	12556606	12558415	+	12557510	Chr2D	14032214	14034023	+	14033118	1.0	1.0	collinear
gene:TraesCS2D02G031100	Chr2D	12558741	12572825	-	12565783	Chr2D	14034349	14048433	-	14041391	1.0	1.0	collinear
gene:TraesCS2D02G031200	Chr2D	12573771	12579607	+	12576689	Chr2D	14049379	14055215	+	14052297	1.0	1.0	collinear
gene:TraesCS2D02G031300	Chr2D	12579937	12581504	-	12580720	Chr2D	14055545	14057112	-	14056328	1.0	1.0	collinear
gene:TraesCS2D02G031400	Chr2D	12619687	12623828	+	12621757	Chr2D	14091223	14095364	+	14093293	1.0	1.0	collinear
gene:TraesCS2D02G031500	Chr2D	12628304	12629011	-	12628657	Chr2D	14099840	14100547	-	14100193	1.0	1.0	collinear
gene:TraesCS2D02G031600	Chr2D	12631062	12634703	-	12632882	Chr2D	14102598	14106239	-	14104418	1.0	1.0	collinear
gene:TraesCS2D02G031700	Chr2D	12660806	12663320	+	12662063	Chr2D	14131565	14134079	+	14132822	1.0	1.0	collinear
gene:TraesCS2D02G031800	Chr2D	12686195	12690654	+	12688424	Chr2D	14156866	14161325	+	14159095	1.0	1.0	collinear
gene:TraesCS2D02G031900	Chr2D	12691313	12696678	+	12693995	Chr2D	14161984	14167349	+	14164666	1.0	1.0	collinear
gene:TraesCS2D02G032200	Chr2D	12726988	12729120	-	12728054	Chr2D	14196865	14198997	-	14197931	1.0	1.0	collinear
gene:TraesCS2D02G032100	Chr2D	12725344	12739560	-	12732452	Chr2D	14195221	14209437	-	14202329	1.0	1.0	collinear
gene:TraesCS2D02G032400	Chr2D	12742525	12743214	-	12742869	Chr2D	14212402	14213091	-	14212746	1.0	1.0	collinear
gene:TraesCS2D02G032500	Chr2D	12748130	12749165	+	12748647	Chr2D	14218007	14219042	+	14218524	1.0	1.0	collinear
gene:TraesCS2D02G032600	Chr2D	12771419	12775426	-	12773422	Chr2D	14242556	14246563	-	14244559	1.0	1.0	collinear
gene:TraesCS2D02G032700	Chr2D	12783898	12786429	+	12785163	Chr2D	14254891	14257422	+	14256156	1.0	1.0	collinear
gene:TraesCS2D02G032800	Chr2D	12787789	12788379	-	12788084	Chr2D	14258782	14259372	-	14259077	1.0	1.0	collinear
gene:TraesCS2D02G032900	Chr2D	12866724	12870115	-	12868419	Chr2D	14337521	14340912	-	14339216	1.0	1.0	collinear
gene:TraesCS2D02G033000	Chr2D	12870350	12873858	-	12872104	Chr2D	14341147	14344655	-	14342901	1.0	1.0	collinear
gene:TraesCS2D02G033100	Chr2D	12875568	12877603	+	12876585	Chr2D	14346365	14348400	+	14347382	1.0	1.0	collinear
gene:TraesCS2D02G033200	Chr2D	12882405	12885584	-	12883994	Chr2D	14353203	14356382	-	14354792	1.0	1.0	collinear
gene:TraesCS2D02G033300	Chr2D	12890096	12892253	+	12891174	Chr2D	14360692	14362849	+	14361770	1.0	1.0	collinear
gene:TraesCS2D02G033400	Chr2D	12904128	12908055	+	12906091	Chr2D	14374724	14378651	+	14376687	1.0	1.0	collinear
gene:TraesCS2D02G033500	Chr2D	12920283	12923349	-	12921816	Chr2D	14390595	14393438	-	14392016	1.0	1.0	collinear
gene:TraesCS2D02G033700	Chr2D	13066732	13067019	-	13066875	Chr2D	14532893	14533180	-	14533036	1.0	1.0	collinear
gene:TraesCS2D02G033800	Chr2D	13118472	13119778	-	13119125	Chr2D	14583605	14584911	-	14584258	1.0	1.0	collinear
gene:TraesCS2D02G033900	Chr2D	13128721	13129545	-	13129133	Chr2D	14593854	14594678	-	14594266	1.0	1.0	collinear
gene:TraesCS2D02G034000	Chr2D	13191297	13192636	-	13191966	Chr2D	14655918	14657257	-	14656587	1.0	1.0	collinear
gene:TraesCS2D02G034100	Chr2D	13199585	13200805	-	13200195	Chr2D	14664206	14665426	-	14664816	1.0	1.0	collinear
gene:TraesCS2D02G034200	Chr2D	13211125	13215597	+	13213361	Chr2D	14675746	14680218	+	14677982	1.0	1.0	collinear
gene:TraesCS2D02G034300	Chr2D	13218795	13223967	+	13221381	Chr2D	14683416	14688588	+	14686002	1.0	1.0	collinear
gene:TraesCS2D02G034400	Chr2D	13228599	13229315	+	13228957	Chr2D	14693220	14693936	+	14693578	1.0	1.0	collinear
gene:TraesCS2D02G034500	Chr2D	13421320	13422996	+	13422158	Chr2D	14882649	14884325	+	14883487	1.0	1.0	collinear
gene:TraesCS2D02G034600	Chr2D	13424302	13426612	-	13425457	Chr2D	14885631	14887941	-	14886786	1.0	1.0	collinear
gene:TraesCS2D02G034700	Chr2D	13428157	13431474	-	13429815	Chr2D	14889486	14892567	-	14891026	1.0	1.0	collinear
gene:TraesCS2D02G034800	Chr2D	13439155	13439673	-	13439414	Chr2D	14899952	14900470	-	14900211	1.0	1.0	collinear
gene:TraesCS2D02G034900	Chr2D	13439965	13444862	-	13442413	Chr2D	14900762	14905659	-	14903210	1.0	1.0	collinear
gene:TraesCS2D02G035000	Chr2D	13474355	13476450	-	13475402	Chr2D	14935152	14937247	-	14936199	1.0	1.0	collinear
gene:TraesCS2D02G035100	Chr2D	13487672	13488313	+	13487992	Chr2D	14948469	14949110	+	14948789	1.0	1.0	collinear
gene:TraesCS2D02G035200	Chr2D	13508677	13510579	+	13509628	Chr2D	14969181	14971083	+	14970132	1.0	1.0	collinear
gene:TraesCS2D02G035400	Chr2D	13526107	13532347	+	13529227	Chr2D	14986540	14992780	+	14989660	1.0	1.0	collinear
gene:TraesCS2D02G035500	Chr2D	13539902	13546782	-	13543342	Chr2D	15000335	15007215	-	15003775	1.0	1.0	collinear
gene:TraesCS2D02G035600	Chr2D	13580622	13585007	+	13582814	Chr2D	15045916	15050301	+	15048108	1.0	1.0	collinear
gene:TraesCS2D02G035700	Chr2D	13588301	13591261	+	13589781	Chr2D	15053595	15056555	+	15055075	1.0	1.0	collinear
gene:TraesCS2D02G035800	Chr2D	13605061	13608219	+	13606640	Chr2D	15070106	15073264	+	15071685	1.0	1.0	collinear
gene:TraesCS2D02G035900	Chr2D	13624375	13625625	+	13625000	Chr2D	15089420	15090670	+	15090045	1.0	1.0	collinear
gene:TraesCS2D02G036000	Chr2D	13633576	13633803	+	13633689	Chr2D	15098666	15098893	+	15098779	1.0	1.0	collinear
gene:TraesCS2D02G036100	Chr2D	13675733	13677512	+	13676622	Chr2D	15140544	15142323	+	15141433	1.0	1.0	collinear
gene:TraesCS2D02G036200	Chr2D	13678536	13679749	+	13679142	Chr2D	15143347	15144560	+	15143953	1.0	1.0	collinear
gene:TraesCS2D02G036300	Chr2D	13679825	13681576	-	13680700	Chr2D	15144636	15146387	-	15145511	1.0	1.0	collinear
gene:TraesCS2D02G036400	Chr2D	13682317	13687528	-	13684922	Chr2D	15147128	15152339	-	15149733	1.0	1.0	collinear
gene:TraesCS2D02G036500	Chr2D	13701063	13706546	-	13703804	Chr2D	15166281	15171764	-	15169022	1.0	1.0	collinear
gene:TraesCS2D02G036600	Chr2D	13722780	13724321	-	13723550	Chr2D	15187215	15188756	-	15187985	1.0	1.0	collinear
gene:TraesCS2D02G036700	Chr2D	13752436	13753533	-	13752984	Chr2D	15216362	15217459	-	15216910	1.0	1.0	collinear
gene:TraesCS2D02G036800	Chr2D	13756925	13767683	-	13762304	Chr2D	15220420	15231178	-	15225799	1.0	1.0	collinear
gene:TraesCS2D02G036900	Chr2D	13770197	13771288	+	13770742	Chr2D	15233692	15234783	+	15234237	1.0	1.0	collinear
gene:TraesCS2D02G037000	Chr2D	13772973	13774548	-	13773760	Chr2D	15236468	15238043	-	15237255	1.0	1.0	collinear
gene:TraesCS2D02G037100	Chr2D	13832893	13835111	-	13834002	Chr2D	15295926	15298144	-	15297035	1.0	1.0	collinear
gene:TraesCS2D02G037200	Chr2D	13838060	13838985	-	13838522	Chr2D	15301093	15302018	-	15301555	1.0	1.0	collinear
gene:TraesCS2D02G037300	Chr2D	13855964	13857458	+	13856711	Chr2D	15318997	15320491	+	15319744	1.0	1.0	collinear
gene:TraesCS2D02G037400	Chr2D	13875925	13887344	+	13881634	Chr2D	15337875	15349294	+	15343584	1.0	1.0	collinear
gene:TraesCS2D02G037500	Chr2D	13881832	13882245	+	13882038	Chr2D	15343782	15344195	+	15343988	1.0	1.0	collinear
gene:TraesCS2D02G037600	Chr2D	13893110	13898406	-	13895758	Chr2D	15355060	15360356	-	15357708	1.0	1.0	collinear
gene:TraesCS2D02G037700	Chr2D	13906127	13913266	-	13909696	Chr2D	15368077	15375216	-	15371646	1.0	1.0	collinear
gene:TraesCS2D02G037800	Chr2D	13961214	13964298	-	13962756	Chr2D	15422329	15425413	-	15423871	1.0	1.0	collinear
gene:TraesCS2D02G037900	Chr2D	14020054	14022510	-	14021282	Chr2D	15480435	15482891	-	15481663	1.0	1.0	collinear
gene:TraesCS2D02G038000	Chr2D	14082738	14085199	-	14083968	Chr2D	15542261	15544722	-	15543491	1.0	1.0	collinear
gene:TraesCS2D02G038100	Chr2D	14091001	14099684	-	14095342	Chr2D	15550524	15559207	-	15554865	1.0	1.0	collinear
gene:TraesCS2D02G038200	Chr2D	14104881	14107625	-	14106253	Chr2D	15564404	15567148	-	15565776	1.0	1.0	collinear
gene:TraesCS2D02G038300	Chr2D	14117408	14120709	-	14119058	Chr2D	15576932	15580233	-	15578582	1.0	1.0	collinear
gene:TraesCS2D02G038400	Chr2D	14127285	14128052	-	14127668	Chr2D	15586809	15587576	-	15587192	1.0	1.0	collinear
gene:TraesCS2D02G038500	Chr2D	14129216	14129672	+	14129444	Chr2D	15588740	15589196	+	15588968	1.0	1.0	collinear
gene:TraesCS2D02G038600	Chr2D	14132723	14134108	+	14133415	Chr2D	15592247	15593632	+	15592939	1.0	1.0	collinear
gene:TraesCS2D02G038700	Chr2D	14252950	14255950	+	14254450	Chr2D	15706548	15709548	+	15708048	1.0	1.0	collinear
gene:TraesCS2D02G038800	Chr2D	14258415	14261357	+	14259886	Chr2D	15712013	15714955	+	15713484	1.0	1.0	collinear
gene:TraesCS2D02G038900	Chr2D	14267038	14270433	-	14268735	Chr2D	15720315	15723710	-	15722012	1.0	1.0	collinear
gene:TraesCS2D02G039000	Chr2D	14348260	14350539	+	14349399	Chr2D	15801636	15803915	+	15802775	1.0	1.0	collinear
gene:TraesCS2D02G039100	Chr2D	14357793	14359112	-	14358452	Chr2D	15810814	15812133	-	15811473	1.0	1.0	collinear
gene:TraesCS2D02G039300	Chr2D	14380111	14381311	+	14380711	Chr2D	15832953	15834153	+	15833553	1.0	1.0	collinear
gene:TraesCS2D02G039400	Chr2D	14394564	14396714	-	14395639	Chr2D	15847236	15849386	-	15848311	1.0	1.0	collinear
gene:TraesCS2D02G039500	Chr2D	14400651	14405742	-	14403196	Chr2D	15852901	15857992	-	15855446	1.0	1.0	collinear
gene:TraesCS2D02G039600	Chr2D	14412173	14420797	+	14416485	Chr2D	15864423	15873047	+	15868735	1.0	1.0	collinear
gene:TraesCS2D02G039700	Chr2D	14422598	14433880	+	14428239	Chr2D	15874554	15885836	+	15880195	1.0	1.0	collinear
gene:TraesCS2D02G039800	Chr2D	14443231	14443818	+	14443524	Chr2D	15894913	15895500	+	15895206	1.0	1.0	collinear
gene:TraesCS2D02G039900	Chr2D	14617172	14626790	+	14621981	Chr2D	16068407	16078025	+	16073216	1.0	1.0	collinear
gene:TraesCS2D02G040000	Chr2D	14628357	14640437	+	14634397	Chr2D	16079592	16091672	+	16085632	1.0	1.0	collinear
gene:TraesCS2D02G040100	Chr2D	14642259	14642864	+	14642561	Chr2D	16093494	16094099	+	16093796	1.0	1.0	collinear
gene:TraesCS2D02G040200	Chr2D	14647515	14648285	+	14647900	Chr2D	16098750	16099520	+	16099135	1.0	1.0	collinear
gene:TraesCS2D02G040300	Chr2D	14711769	14712380	+	14712074	Chr2D	16162167	16162778	+	16162472	1.0	1.0	collinear
gene:TraesCS2D02G040400	Chr2D	14726355	14730975	+	14728665	Chr2D	16176521	16181141	+	16178831	1.0	1.0	collinear
gene:TraesCS2D02G040500	Chr2D	14746345	14747874	+	14747109	Chr2D	16196717	16198246	+	16197481	1.0	1.0	collinear
gene:TraesCS2D02G040600	Chr2D	14767305	14772851	+	14770078	Chr2D	16217677	16223223	+	16220450	1.0	1.0	collinear
gene:TraesCS2D02G040700	Chr2D	14775825	14778254	-	14777039	Chr2D	16226197	16228626	-	16227411	1.0	1.0	collinear
gene:TraesCS2D02G040800	Chr2D	14778452	14783632	-	14781042	Chr2D	16228824	16234004	-	16231414	1.0	1.0	collinear
gene:TraesCS2D02G040900	Chr2D	14784576	14791539	-	14788057	Chr2D	16234948	16241911	-	16238429	1.0	1.0	collinear
gene:TraesCS2D02G041000	Chr2D	14800574	14804464	-	14802519	Chr2D	16250946	16254836	-	16252891	1.0	1.0	collinear
gene:TraesCS2D02G041100	Chr2D	14821360	14836133	-	14828746	Chr2D	16271732	16286505	-	16279118	1.0	1.0	collinear
gene:TraesCS2D02G041200	Chr2D	14859716	14860914	+	14860315	Chr2D	16309977	16311175	+	16310576	1.0	1.0	collinear
gene:TraesCS2D02G041300	Chr2D	14887714	14894637	-	14891175	Chr2D	16337755	16344515	-	16341135	1.0	1.0	collinear
gene:TraesCS2D02G041400	Chr2D	14896087	14897737	-	14896912	Chr2D	16345965	16347615	-	16346790	1.0	1.0	collinear
gene:TraesCS2D02G041500	Chr2D	14897858	14899983	-	14898920	Chr2D	16347736	16349861	-	16348798	1.0	1.0	collinear
gene:TraesCS2D02G041600	Chr2D	14929327	14934730	+	14932028	Chr2D	16379027	16386422	+	16382724	1.0	1.0	collinear
gene:TraesCS2D02G041700	Chr2D	14944126	14945715	+	14944920	Chr2D	16395631	16397220	+	16396425	1.0	1.0	collinear
gene:TraesCS2D02G041800	Chr2D	14949008	14950596	+	14949802	Chr2D	16400513	16402101	+	16401307	1.0	1.0	collinear
gene:TraesCS2D02G041900	Chr2D	14970520	14972282	+	14971401	Chr2D	16421765	16423527	+	16422646	1.0	1.0	collinear
gene:TraesCS2D02G042000	Chr2D	14976696	14977752	+	14977224	Chr2D	16427941	16428997	+	16428469	1.0	1.0	collinear
gene:TraesCS2D02G042100	Chr2D	15027234	15031924	-	15029579	Chr2D	16477182	16481872	-	16479527	1.0	1.0	collinear
gene:TraesCS2D02G042200	Chr2D	15112904	15116874	+	15114889	Chr2D	16558894	16562864	+	16560879	1.0	1.0	collinear
gene:TraesCS2D02G042300	Chr2D	15133663	15135231	+	15134447	Chr2D	16579422	16580990	+	16580206	1.0	1.0	collinear
