gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS3A02G021500	Chr3A	12318322	12323653	+	12320987	Chr3A	13161174	13166505	+	13163839	1.0	1.0	collinear
gene:TraesCS3A02G021600	Chr3A	12375906	12383433	+	12379669	Chr3A	13218425	13225952	+	13222188	1.0	1.0	collinear
gene:TraesCS3A02G021700	Chr3A	12410775	12412370	+	12411572	Chr3A	13253295	13254890	+	13254092	1.0	1.0	collinear
gene:TraesCS3A02G021800	Chr3A	12438509	12441455	+	12439982	Chr3A	13281029	13283975	+	13282502	1.0	1.0	collinear
gene:TraesCS3A02G021900	Chr3A	12479190	12482673	+	12480931	Chr3A	13321201	13324684	+	13322942	1.0	1.0	collinear
gene:TraesCS3A02G022000	Chr3A	12490916	12491386	-	12491151	Chr3A	13332927	13333397	-	13333162	1.0	1.0	collinear
gene:TraesCS3A02G022100	Chr3A	12494379	12495184	-	12494781	Chr3A	13336390	13337195	-	13336792	1.0	1.0	collinear
gene:TraesCS3A02G022200	Chr3A	12510680	12513278	+	12511979	Chr3A	13352691	13355289	+	13353990	1.0	1.0	collinear
gene:TraesCS3A02G022300	Chr3A	12729239	12731570	-	12730404	Chr3A	13569100	13571431	-	13570265	1.0	1.0	collinear
gene:TraesCS3A02G022400	Chr3A	12744053	12744913	-	12744483	Chr3A	13583581	13584441	-	13584011	1.0	1.0	collinear
gene:TraesCS3A02G022500	Chr3A	12776134	12784267	+	12780200	Chr3A	13615335	13623468	+	13619401	1.0	1.0	collinear
gene:TraesCS3A02G022600	Chr3A	12811788	12815514	-	12813651	Chr3A	13650842	13654568	-	13652705	1.0	1.0	collinear
gene:TraesCS3A02G022700	Chr3A	12835921	12841532	-	12838726	Chr3A	13675501	13680195	-	13677848	0.972	0.972	collinear
gene:TraesCS3A02G022800	Chr3A	12852725	12855820	-	12854272	Chr3A	13691388	13694483	-	13692935	1.0	1.0	collinear
gene:TraesCS3A02G022900	Chr3A	12860408	12865854	-	12863131	Chr3A	13699071	13704517	-	13701794	1.0	1.0	collinear
gene:TraesCS3A02G023000	Chr3A	12869262	12872545	-	12870903	Chr3A	13707925	13711208	-	13709566	1.0	1.0	collinear
gene:TraesCS3A02G023100	Chr3A	12957984	12961699	+	12959841	Chr3A	13796215	13799930	+	13798072	1.0	1.0	collinear
gene:TraesCS3A02G023200	Chr3A	12969505	12980909	+	12975207	Chr3A	13807528	13818932	+	13813230	1.0	1.0	collinear
gene:TraesCS3A02G023400	Chr3A	12996897	12999736	+	12998316	Chr3A	13834920	13837759	+	13836339	1.0	1.0	collinear
gene:TraesCS3A02G023500	Chr3A	13003662	13008026	+	13005844	Chr3A	13841685	13845705	+	13843695	1.0	1.0	collinear
gene:TraesCS3A02G023600	Chr3A	13023996	13031435	+	13027715	Chr3A	13861675	13869114	+	13865394	1.0	1.0	collinear
gene:TraesCS3A02G023700	Chr3A	13033410	13035200	-	13034305	Chr3A	13871089	13872879	-	13871984	1.0	1.0	collinear
gene:TraesCS3A02G023800	Chr3A	13035892	13044210	-	13040051	Chr3A	13873571	13881889	-	13877730	1.0	1.0	collinear
gene:TraesCS3A02G023900	Chr3A	13074933	13076090	+	13075511	Chr3A	13911955	13913112	+	13912533	1.0	1.0	collinear
gene:TraesCS3A02G024000	Chr3A	13077253	13078691	+	13077972	Chr3A	13914000	13915438	+	13914719	1.0	1.0	collinear
gene:TraesCS3A02G024100	Chr3A	13079781	13083318	-	13081549	Chr3A	13916528	13920065	-	13918296	1.0	1.0	collinear
gene:TraesCS3A02G024200	Chr3A	13086116	13087566	-	13086841	Chr3A	13922863	13924313	-	13923588	1.0	1.0	collinear
gene:TraesCS3A02G024300	Chr3A	13090155	13091607	-	13090881	Chr3A	13926902	13928354	-	13927628	1.0	1.0	collinear
gene:TraesCS3A02G024400	Chr3A	13150764	13155750	-	13153257	Chr3A	13987034	13992020	-	13989527	1.0	1.0	collinear
gene:TraesCS3A02G024500	Chr3A	13188237	13190953	+	13189595	Chr3A	14022707	14025423	+	14024065	1.0	1.0	collinear
gene:TraesCS3A02G024600	Chr3A	13198363	13201328	+	13199845	Chr3A	14032633	14035598	+	14034115	1.0	1.0	collinear
gene:TraesCS3A02G024700	Chr3A	13243838	13244532	-	13244185	Chr3A	14077929	14078623	-	14078276	1.0	1.0	collinear
gene:TraesCS3A02G024800	Chr3A	13334351	13335741	-	13335046	Chr3A	14167657	14169047	-	14168352	1.0	1.0	collinear
gene:TraesCS3A02G024900	Chr3A	13354190	13354972	-	13354581	Chr3A	14187334	14188116	-	14187725	1.0	1.0	collinear
gene:TraesCS3A02G025000	Chr3A	13363700	13364748	+	13364224	Chr3A	14196844	14197892	+	14197368	1.0	1.0	collinear
gene:TraesCS3A02G025100	Chr3A	13375607	13376509	-	13376058	Chr3A	14208751	14209653	-	14209202	1.0	1.0	collinear
gene:TraesCS3A02G025200	Chr3A	13404835	13407376	-	13406105	Chr3A	14237607	14240148	-	14238877	1.0	1.0	collinear
gene:TraesCS3A02G025300	Chr3A	13409567	13411244	+	13410405	Chr3A	14242339	14244016	+	14243177	1.0	1.0	collinear
gene:TraesCS3A02G025400	Chr3A	13412673	13414123	-	13413398	Chr3A	14245445	14246895	-	14246170	1.0	1.0	collinear
gene:TraesCS3A02G025500	Chr3A	13496471	13504464	-	13500467	Chr3A	14452988	14460981	-	14456984	1.0	1.0	collinear
gene:TraesCS3A02G025600	Chr3A	13509499	13510375	+	13509937	Chr3A	14465943	14466819	+	14466381	1.0	1.0	collinear
gene:TraesCS3A02G025700	Chr3A	13514343	13517898	+	13516120	Chr3A	14470787	14474342	+	14472564	1.0	1.0	collinear
gene:TraesCS3A02G025800	Chr3A	13517881	13521368	-	13519624	Chr3A	14474325	14477812	-	14476068	1.0	1.0	collinear
gene:TraesCS3A02G025900	Chr3A	13535077	13537345	-	13536211	Chr3A	14491318	14493586	-	14492452	1.0	1.0	collinear
gene:TraesCS3A02G026000	Chr3A	13554617	13560113	-	13557365	Chr3A	14510858	14516354	-	14513606	1.0	1.0	collinear
gene:TraesCS3A02G026100	Chr3A	13738823	13739563	-	13739193	Chr3A	14687213	14687953	-	14687583	1.0	1.0	collinear
gene:TraesCS3A02G026200	Chr3A	13818102	13818566	+	13818334	Chr3A	14758910	14759374	+	14759142	1.0	1.0	collinear
gene:TraesCS3A02G026300	Chr3A	13829771	13830820	-	13830295	Chr3A	14770579	14771628	-	14771103	1.0	1.0	collinear
gene:TraesCS3A02G026400	Chr3A	13832415	13833176	+	13832795	Chr3A	14773223	14773984	+	14773603	1.0	1.0	collinear
gene:TraesCS3A02G026500	Chr3A	13898356	13903834	-	13901095	Chr3A	14839037	14844515	-	14841776	1.0	1.0	collinear
gene:TraesCS3A02G026600	Chr3A	13906426	13909607	+	13908016	Chr3A	14846917	14850098	+	14848507	1.0	1.0	collinear
gene:TraesCS3A02G026700	Chr3A	14038403	14041943	+	14040173	Chr3A	14977071	14980611	+	14978841	1.0	1.0	collinear
gene:TraesCS3A02G026900	Chr3A	14043984	14044938	-	14044461	Chr3A	14982652	14983606	-	14983129	1.0	1.0	collinear
gene:TraesCS3A02G026800	Chr3A	14045083	14049309	-	14047196	Chr3A	14983751	14987977	-	14985864	1.0	1.0	collinear
gene:TraesCS3A02G027000	Chr3A	14202777	14203313	+	14203045	Chr3A	15137100	15137636	+	15137368	1.0	1.0	collinear
gene:TraesCS3A02G027100	Chr3A	14277944	14279109	+	14278526	Chr3A	15211476	15212641	+	15212058	1.0	1.0	collinear
gene:TraesCS3A02G027200	Chr3A	14288571	14290132	+	14289351	Chr3A	15222103	15223664	+	15222883	1.0	1.0	collinear
gene:TraesCS3A02G027300	Chr3A	14292992	14293777	-	14293384	Chr3A	15226524	15227309	-	15226916	1.0	1.0	collinear
gene:TraesCS3A02G027400	Chr3A	14756512	14759666	+	14758089	Chr3A	15680501	15683655	+	15682078	1.0	1.0	collinear
gene:TraesCS3A02G027500	Chr3A	14764482	14766910	+	14765696	Chr3A	15688471	15690899	+	15689685	1.0	1.0	collinear
gene:TraesCS3A02G027600	Chr3A	14820409	14822551	-	14821480	Chr3A	15743689	15745831	-	15744760	1.0	1.0	collinear
gene:TraesCS3A02G027700	Chr3A	14848772	14852646	+	14850709	Chr3A	15771775	15775649	+	15773712	1.0	1.0	collinear
gene:TraesCS3A02G027800	Chr3A	14853622	14854591	-	14854106	Chr3A	15776625	15777594	-	15777109	1.0	1.0	collinear
gene:TraesCS3A02G027900	Chr3A	14857357	14859427	-	14858392	Chr3A	15780360	15782430	-	15781395	1.0	1.0	collinear
gene:TraesCS3A02G028000	Chr3A	14924816	14931394	-	14928105	Chr3A	15847400	15853978	-	15850689	1.0	1.0	collinear
gene:TraesCS3A02G028100	Chr3A	15074565	15076701	+	15075633	Chr3A	15997429	15999565	+	15998497	1.0	1.0	collinear
gene:TraesCS3A02G028200	Chr3A	15081435	15084919	+	15083177	Chr3A	16003988	16007326	+	16005657	1.0	1.0	collinear
gene:TraesCS3A02G028300	Chr3A	15086445	15089436	+	15087940	Chr3A	16008852	16011843	+	16010347	1.0	1.0	collinear
gene:TraesCS3A02G028400	Chr3A	15089868	15092852	-	15091360	Chr3A	16012275	16015259	-	16013767	1.0	1.0	collinear
gene:TraesCS3A02G028500	Chr3A	15287281	15292878	+	15290079	Chr3A	16211089	16216686	+	16213887	1.0	1.0	collinear
gene:TraesCS3A02G028600	Chr3A	15294546	15298077	-	15296311	Chr3A	16218354	16221885	-	16220119	1.0	1.0	collinear
gene:TraesCS3A02G028700	Chr3A	15299506	15301307	+	15300406	Chr3A	16223314	16225115	+	16224214	1.0	1.0	collinear
gene:TraesCS3A02G028800	Chr3A	15302528	15304140	-	15303334	Chr3A	16226336	16227948	-	16227142	1.0	1.0	collinear
gene:TraesCS3A02G028900	Chr3A	15314855	15315997	+	15315426	Chr3A	16238367	16239509	+	16238938	1.0	1.0	collinear
gene:TraesCS3A02G029000	Chr3A	15342989	15343797	+	15343393	Chr3A	16266501	16267309	+	16266905	1.0	1.0	collinear
gene:TraesCS3A02G029100	Chr3A	15451497	15454802	+	15453149	Chr3A	16373247	16376552	+	16374899	1.0	1.0	collinear
gene:TraesCS3A02G029200	Chr3A	15462390	15467475	+	15464932	Chr3A	16384140	16389225	+	16386682	1.0	1.0	collinear
gene:TraesCS3A02G029300	Chr3A	15477245	15478646	-	15477945	Chr3A	16398782	16400183	-	16399482	1.0	1.0	collinear
gene:TraesCS3A02G029400	Chr3A	15567126	15571013	-	15569069	Chr3A	16484674	16488561	-	16486617	1.0	1.0	collinear
gene:TraesCS3A02G029500	Chr3A	15603607	15604989	+	15604298	Chr3A	16520412	16521794	+	16521103	1.0	1.0	collinear
gene:TraesCS3A02G029600	Chr3A	15610271	15620403	-	15615337	Chr3A	16527076	16536846	-	16531961	0.983	0.975	collinear
gene:TraesCS3A02G029700	Chr3A	15617949	15619294	-	15618621	Chr3A	16534392	16535737	-	16535064	1.0	1.0	collinear
gene:TraesCS3A02G029800	Chr3A	15688385	15692321	+	15690353	Chr3A	16604772	16608708	+	16606740	1.0	1.0	collinear
gene:TraesCS3A02G029900	Chr3A	15699245	15703602	+	15701423	Chr3A	16615632	16619989	+	16617810	1.0	1.0	collinear
gene:TraesCS3A02G030000	Chr3A	15779481	15780912	-	15780196	Chr3A	16695173	16696604	-	16695888	1.0	1.0	collinear
gene:TraesCS3A02G030100	Chr3A	15783983	15788659	+	15786321	Chr3A	16698993	16703669	+	16701331	1.0	1.0	collinear
gene:TraesCS3A02G030200	Chr3A	15838621	15839268	+	15838944	Chr3A	16752702	16753349	+	16753025	1.0	1.0	collinear
gene:TraesCS3A02G030300	Chr3A	15996293	15997092	-	15996692	Chr3A	16908876	16909675	-	16909275	1.0	1.0	collinear
gene:TraesCS3A02G030400	Chr3A	16009089	16013293	+	16011191	Chr3A	16921672	16925876	+	16923774	1.0	1.0	collinear
gene:TraesCS3A02G030600	Chr3A	16620265	16622563	-	16621414	Chr3A	18152499	18154797	+	18153648	1.0	1.0	collinear
gene:TraesCS3A02G030700	Chr3A	16629875	16633502	+	16631688	Chr3A	18141894	18145521	-	18143707	1.0	1.0	collinear
gene:TraesCS3A02G030800	Chr3A	16662015	16663756	+	16662885	Chr3A	18110204	18111945	-	18111074	1.0	1.0	collinear
gene:TraesCS3A02G030885	Chr3A	16809444	16812158	+	16810801	Chr3A	17963147	17965861	-	17964504	1.0	1.0	collinear
gene:TraesCS3A02G030900	Chr3A	16858103	16860844	+	16859473	Chr3A	17915428	17918169	-	17916798	1.0	1.0	collinear
gene:TraesCS3A02G031000	Chr3A	16889309	16890373	+	16889841	Chr3A	17885899	17886963	-	17886431	1.0	1.0	collinear
gene:TraesCS3A02G031100	Chr3A	16927637	16929900	-	16928768	Chr3A	17847518	17849781	+	17848649	1.0	1.0	collinear
gene:TraesCS3A02G031200	Chr3A	17065990	17067246	+	17066618	Chr3A	17711265	17712521	-	17711893	1.0	1.0	collinear
gene:TraesCS3A02G031300	Chr3A	17084528	17085502	+	17085015	Chr3A	17693149	17694123	-	17693636	1.0	1.0	collinear
gene:TraesCS3A02G031400	Chr3A	17257262	17258628	-	17257945	Chr3A	17523211	17524577	+	17523894	1.0	1.0	collinear
gene:TraesCS3A02G031500	Chr3A	17357393	17358527	-	17357960	Chr3A	17423812	17424946	+	17424379	1.0	1.0	collinear
gene:TraesCS3A02G031600	Chr3A	17376304	17379895	-	17378099	Chr3A	17402748	17406339	+	17404543	1.0	1.0	collinear
gene:TraesCS3A02G031700	Chr3A	17451897	17453067	-	17452482	Chr3A	18821775	18822945	+	18822360	1.0	1.0	collinear
gene:TraesCS3A02G031800	Chr3A	17484446	17486006	-	17485226	Chr3A	18789631	18791191	+	18790411	1.0	1.0	collinear
gene:TraesCS3A02G031900	Chr3A	17493004	17494121	-	17493562	Chr3A	18781516	18782633	+	18782074	1.0	1.0	collinear
gene:TraesCS3A02G032000	Chr3A	17596024	17602592	+	17599308	Chr3A	18673369	18679937	-	18676653	1.0	1.0	collinear
gene:TraesCS3A02G032100	Chr3A	17604492	17607584	-	17606038	Chr3A	18668377	18671469	+	18669923	1.0	1.0	collinear
gene:TraesCS3A02G032200	Chr3A	17621292	17623525	-	17622408	Chr3A	18652163	18654396	+	18653279	1.0	1.0	collinear
gene:TraesCS3A02G032300	Chr3A	17698661	17703307	+	17700984	Chr3A	18574372	18579018	-	18576695	1.0	1.0	collinear
gene:TraesCS3A02G032400	Chr3A	18250140	18251274	-	18250707	Chr3A	19801363	19802497	+	19801930	1.0	1.0	collinear
gene:TraesCS3A02G032500	Chr3A	18818917	18820003	+	18819460	Chr3A	20542624	20543710	-	20543167	1.0	1.0	collinear
gene:TraesCS3A02G032600	Chr3A	18829624	18831012	-	18830318	Chr3A	20527580	20528968	+	20528274	1.0	1.0	collinear
gene:TraesCS3A02G032700	Chr3A	18835991	18836813	-	18836402	Chr3A	20521955	20522777	+	20522366	1.0	1.0	collinear
gene:TraesCS3A02G032800	Chr3A	18836889	18837305	-	18837097	Chr3A	20521463	20521879	+	20521671	1.0	1.0	collinear
gene:TraesCS3A02G032900	Chr3A	18851466	18854370	+	18852918	Chr3A	20504398	20507302	-	20505850	1.0	1.0	collinear
gene:TraesCS3A02G033000	Chr3A	18968536	18973501	-	18971018	Chr3A	20385855	20390607	+	20388231	1.0	1.0	collinear
gene:TraesCS3A02G033100	Chr3A	19049440	19050281	-	19049860	Chr3A	20310372	20311213	+	20310792	1.0	1.0	collinear
gene:TraesCS3A02G033200	Chr3A	19264977	19266063	-	19265520	Chr3A	20538348	20539434	-	20538891	1.0	1.0	collinear
gene:TraesCS3A02G033300	Chr3A	19270890	19271429	+	19271159	Chr3A	20561365	20561904	+	20561634	1.0	1.0	collinear
gene:TraesCS3A02G033400	Chr3A	19275574	19307908	+	19291741	Chr3A	20566049	20598105	+	20582077	1.0	1.0	collinear
gene:TraesCS3A02G033900	Chr3A	19313718	19314526	-	19314122	Chr3A	20603915	20604723	-	20604319	1.0	1.0	collinear
gene:TraesCS3A02G034000	Chr3A	19328373	19328828	-	19328600	Chr3A	20618570	20619025	-	20618797	1.0	1.0	collinear
gene:TraesCS3A02G034300	Chr3A	19342872	19374762	+	19358817	Chr3A	20633069	20664593	+	20648831	1.0	1.0	collinear
gene:TraesCS3A02G034400	Chr3A	19381819	19382262	-	19382040	Chr3A	20671650	20672093	-	20671871	1.0	1.0	collinear
gene:TraesCS3A02G034500	Chr3A	19466928	19467669	+	19467298	Chr3A	20750554	20751295	+	20750924	1.0	1.0	collinear
gene:TraesCS3A02G034600	Chr3A	19471388	19506635	-	19489011	Chr3A	20755014	20789916	-	20772465	1.0	1.0	collinear
gene:TraesCS3A02G035300	Chr3A	19520766	19521920	-	19521343	Chr3A	20803809	20804963	-	20804386	1.0	1.0	collinear
gene:TraesCS3A02G035400	Chr3A	19559672	19560169	+	19559920	Chr3A	20842133	20842630	+	20842381	1.0	1.0	collinear
gene:TraesCS3A02G035500	Chr3A	19608525	19609552	-	19609038	Chr3A	20890550	20891577	-	20891063	1.0	1.0	collinear
gene:TraesCS3A02G035600	Chr3A	19759796	19760814	-	19760305	Chr3A	21039962	21040980	-	21040471	1.0	1.0	collinear
gene:TraesCS3A02G035700	Chr3A	19779217	19781014	-	19780115	Chr3A	21058999	21060796	-	21059897	1.0	1.0	collinear
gene:TraesCS3A02G035800	Chr3A	19862609	19863959	+	19863284	Chr3A	21142205	21143555	+	21142880	1.0	1.0	collinear
gene:TraesCS3A02G035900	Chr3A	19878583	19882365	-	19880474	Chr3A	21158179	21161961	-	21160070	1.0	1.0	collinear
gene:TraesCS3A02G036000	Chr3A	19894798	19896124	-	19895461	Chr3A	21174394	21175720	-	21175057	1.0	1.0	collinear
gene:TraesCS3A02G036100	Chr3A	19904872	19908628	-	19906750	Chr3A	21184468	21188224	-	21186346	1.0	1.0	collinear
gene:TraesCS3A02G036200	Chr3A	19969543	19974459	+	19972001	Chr3A	21246587	21251503	+	21249045	1.0	1.0	collinear
gene:TraesCS3A02G036300	Chr3A	19975685	19976245	-	19975965	Chr3A	21252729	21253289	-	21253009	1.0	1.0	collinear
gene:TraesCS3A02G036400	Chr3A	19988185	19990671	+	19989428	Chr3A	21264745	21267231	+	21265988	1.0	1.0	collinear
gene:TraesCS3A02G036500	Chr3A	19998219	20004552	+	20001385	Chr3A	21274779	21281112	+	21277945	1.0	1.0	collinear
gene:TraesCS3A02G036600	Chr3A	20016371	20020765	+	20018568	Chr3A	21292712	21297106	+	21294909	1.0	1.0	collinear
gene:TraesCS3A02G036700	Chr3A	20028479	20029261	-	20028870	Chr3A	21304820	21305602	-	21305211	1.0	1.0	collinear
gene:TraesCS3A02G036800	Chr3A	20031161	20038366	+	20034763	Chr3A	21307033	21314238	+	21310635	1.0	1.0	collinear
gene:TraesCS3A02G036900	Chr3A	20098351	20099384	+	20098867	Chr3A	21374223	21375256	+	21374739	1.0	1.0	collinear
gene:TraesCS3A02G037000	Chr3A	20101455	20102477	+	20101966	Chr3A	21377327	21378349	+	21377838	1.0	1.0	collinear
gene:TraesCS3A02G037100	Chr3A	20131086	20135322	+	20133204	Chr3A	21406958	21410988	+	21408973	1.0	1.0	collinear
gene:TraesCS3A02G037200	Chr3A	20143434	20146002	+	20144718	Chr3A	21418985	21421553	+	21420269	1.0	1.0	collinear
gene:TraesCS3A02G037300	Chr3A	20217189	20227323	-	20222256	Chr3A	21491954	21502088	-	21497021	1.0	1.0	collinear
gene:TraesCS3A02G037400	Chr3A	20288757	20290125	-	20289441	Chr3A	21563367	21564735	-	21564051	1.0	1.0	collinear
gene:TraesCS3A02G037500	Chr3A	20298132	20299258	+	20298695	Chr3A	21572534	21573660	+	21573097	1.0	1.0	collinear
gene:TraesCS3A02G037600	Chr3A	20325413	20329973	+	20327693	Chr3A	21599314	21603874	+	21601594	1.0	1.0	collinear
gene:TraesCS3A02G037700	Chr3A	20334714	20337137	-	20335925	Chr3A	21608615	21611038	-	21609826	1.0	1.0	collinear
gene:TraesCS3A02G037800	Chr3A	20491818	20495651	+	20493734	Chr3A	21766931	21770604	+	21768767	1.0	1.0	collinear
gene:TraesCS3A02G037900	Chr3A	20501608	20506466	+	20504037	Chr3A	21776342	21780859	+	21778600	1.0	1.0	collinear
gene:TraesCS3A02G038000	Chr3A	20545781	20548981	-	20547381	Chr3A	21820174	21823374	-	21821774	1.0	1.0	collinear
gene:TraesCS3A02G038100	Chr3A	20551670	20551939	-	20551804	Chr3A	21826063	21826332	-	21826197	1.0	1.0	collinear
gene:TraesCS3A02G038200	Chr3A	20556453	20558850	-	20557651	Chr3A	21830846	21833243	-	21832044	1.0	1.0	collinear
gene:TraesCS3A02G038300	Chr3A	20589791	20591465	-	20590628	Chr3A	21864184	21865858	-	21865021	1.0	1.0	collinear
gene:TraesCS3A02G038400	Chr3A	20711107	20714963	+	20713035	Chr3A	21983524	21987380	+	21985452	1.0	1.0	collinear
gene:TraesCS3A02G038500	Chr3A	20718318	20728567	-	20723442	Chr3A	21990516	22000765	-	21995640	1.0	1.0	collinear
gene:TraesCS3A02G038600	Chr3A	20725156	20727749	-	20726452	Chr3A	21997354	21999947	-	21998650	1.0	1.0	collinear
gene:TraesCS3A02G038800	Chr3A	20737731	20738999	-	20738365	Chr3A	22009929	22011197	-	22010563	1.0	1.0	collinear
gene:TraesCS3A02G038700	Chr3A	20733997	20745890	-	20739943	Chr3A	22006195	22018088	-	22012141	1.0	1.0	collinear
gene:TraesCS3A02G038900	Chr3A	20771629	20773382	+	20772505	Chr3A	22043374	22045127	+	22044250	1.0	1.0	collinear
gene:TraesCS3A02G039000	Chr3A	20790020	20794497	+	20792258	Chr3A	22061437	22065914	+	22063675	1.0	1.0	collinear
gene:TraesCS3A02G039100	Chr3A	20834670	20837048	+	20835859	Chr3A	22105001	22107379	+	22106190	1.0	1.0	collinear
gene:TraesCS3A02G039200	Chr3A	20841799	20844493	+	20843146	Chr3A	22111805	22114499	+	22113152	1.0	1.0	collinear
gene:TraesCS3A02G039300	Chr3A	20895601	20898285	+	20896943	Chr3A	22163961	22166645	+	22165303	1.0	1.0	collinear
gene:TraesCS3A02G039400	Chr3A	20931615	20935238	+	20933426	Chr3A	22199975	22203598	+	22201786	1.0	1.0	collinear
gene:TraesCS3A02G039500	Chr3A	20936815	20939595	+	20938205	Chr3A	22205175	22207955	+	22206565	1.0	1.0	collinear
gene:TraesCS3A02G039600	Chr3A	20950794	20952678	+	20951736	Chr3A	22218799	22220683	+	22219741	1.0	1.0	collinear
gene:TraesCS3A02G039700	Chr3A	20954624	20961207	-	20957915	Chr3A	22222629	22229212	-	22225920	1.0	1.0	collinear
gene:TraesCS3A02G039800	Chr3A	20964669	20966291	-	20965480	Chr3A	22232674	22234296	-	22233485	1.0	1.0	collinear
gene:TraesCS3A02G039900	Chr3A	21002038	21008105	+	21005071	Chr3A	22269612	22275678	+	22272645	1.0	1.0	collinear
gene:TraesCS3A02G040100	Chr3A	21068660	21071810	-	21070235	Chr3A	22336183	22339333	-	22337758	1.0	1.0	collinear
gene:TraesCS3A02G040200	Chr3A	21168593	21171206	+	21169899	Chr3A	22435293	22437906	+	22436599	1.0	1.0	collinear
gene:TraesCS3A02G040300	Chr3A	21175502	21175972	-	21175737	Chr3A	22442202	22442672	-	22442437	1.0	1.0	collinear
gene:TraesCS3A02G040400	Chr3A	21177054	21177710	+	21177382	Chr3A	22443754	22444410	+	22444082	1.0	1.0	collinear
gene:TraesCS3A02G040500	Chr3A	21213339	21216022	-	21214680	Chr3A	22479849	22482532	-	22481190	1.0	1.0	collinear
gene:TraesCS3A02G040600	Chr3A	21272673	21291640	+	21282156	Chr3A	22538176	22557143	+	22547659	1.0	1.0	collinear
gene:TraesCS3A02G040700	Chr3A	21292392	21292712	+	21292552	Chr3A	22557895	22558215	+	22558055	1.0	1.0	collinear
gene:TraesCS3A02G040800	Chr3A	21323873	21325150	+	21324511	Chr3A	22589020	22590297	+	22589658	1.0	1.0	collinear
gene:TraesCS3A02G040900	Chr3A	21359285	21360307	-	21359796	Chr3A	22624100	22625122	-	22624611	1.0	1.0	collinear
gene:TraesCS3A02G041000	Chr3A	21374283	21377416	-	21375849	Chr3A	22638653	22641786	-	22640219	1.0	1.0	collinear
gene:TraesCS3A02G041100	Chr3A	21414704	21415102	+	21414903	Chr3A	22677812	22678210	+	22678011	1.0	1.0	collinear
gene:TraesCS3A02G041200	Chr3A	21786689	21788782	+	21787735	Chr3A	23046711	23048804	+	23047757	1.0	1.0	collinear
gene:TraesCS3A02G041300	Chr3A	22199982	22206399	+	22203190	Chr3A	23457420	23463837	+	23460628	1.0	1.0	collinear
gene:TraesCS3A02G041400	Chr3A	22228613	22231219	-	22229916	Chr3A	23486048	23488654	-	23487351	1.0	1.0	collinear
gene:TraesCS3A02G041500	Chr3A	22247642	22250366	+	22249004	Chr3A	23504904	23507628	+	23506266	1.0	1.0	collinear
gene:TraesCS3A02G041600	Chr3A	22421957	22422703	-	22422330	Chr3A	23675252	23675998	-	23675625	1.0	1.0	collinear
gene:TraesCS3A02G041700	Chr3A	22474899	22475966	+	22475432	Chr3A	23727971	23729038	+	23728504	1.0	1.0	collinear
gene:TraesCS3A02G041800	Chr3A	22527232	22529277	+	22528254	Chr3A	23779981	23782026	+	23781003	1.0	1.0	collinear
gene:TraesCS3A02G041900	Chr3A	22562679	22563554	-	22563116	Chr3A	23840152	23841027	-	23840589	1.0	1.0	collinear
gene:TraesCS3A02G042000	Chr3A	22603027	22603335	-	22603181	Chr3A	23880259	23880567	-	23880413	1.0	1.0	collinear
gene:TraesCS3A02G042100	Chr3A	22614644	22618969	-	22616806	Chr3A	23891948	23896273	-	23894110	1.0	1.0	collinear
gene:TraesCS3A02G042200	Chr3A	22655137	22657912	-	22656524	Chr3A	23932204	23934979	-	23933591	1.0	1.0	collinear
gene:TraesCS3A02G042300	Chr3A	22777497	22778495	-	22777996	Chr3A	24054239	24055237	-	24054738	1.0	1.0	collinear
gene:TraesCS3A02G042400	Chr3A	22786875	22787252	+	22787063	Chr3A	24063617	24063994	+	24063805	1.0	1.0	collinear
gene:TraesCS3A02G042500	Chr3A	22805015	22806476	-	22805745	Chr3A	24081757	24083218	-	24082487	1.0	1.0	collinear
gene:TraesCS3A02G042600	Chr3A	22808645	22818259	-	22813452	Chr3A	24085387	24095001	-	24090194	1.0	1.0	collinear
gene:TraesCS3A02G042700	Chr3A	22830894	22831674	-	22831284	Chr3A	24107636	24108416	-	24108026	1.0	1.0	collinear
gene:TraesCS3A02G042800	Chr3A	23142072	23143050	-	23142561	Chr3A	24417288	24418266	-	24417777	1.0	1.0	collinear
gene:TraesCS3A02G042900	Chr3A	23274281	23277823	+	23276052	Chr3A	24547841	24551383	+	24549612	1.0	1.0	collinear
gene:TraesCS3A02G043000	Chr3A	23376575	23378686	-	23377630	Chr3A	24648156	24650117	-	24649136	1.0	1.0	collinear
