gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS7D02G056200	Chr7D	29984402	29985578	+	29984990	Chr7D	36636850	36638026	+	36637438	1.0	1.0	collinear
gene:TraesCS7D02G056300	Chr7D	30062433	30065014	-	30063723	Chr7D	36714559	36717140	-	36715849	1.0	1.0	collinear
gene:TraesCS7D02G056400	Chr7D	30240751	30241306	-	30241028	Chr7D	36893267	36893822	-	36893544	1.0	1.0	collinear
gene:TraesCS7D02G056500	Chr7D	30247773	30249347	+	30248560	Chr7D	36900279	36901853	+	36901066	1.0	1.0	collinear
gene:TraesCS7D02G056600	Chr7D	30264305	30266686	+	30265495	Chr7D	36916811	36919192	+	36918001	1.0	1.0	collinear
gene:TraesCS7D02G056700	Chr7D	30284307	30289902	+	30287104	Chr7D	36936608	36942203	+	36939405	1.0	1.0	collinear
gene:TraesCS7D02G056800	Chr7D	30304226	30311229	+	30307727	Chr7D	36956447	36963102	+	36959774	1.0	1.0	collinear
gene:TraesCS7D02G056900	Chr7D	30478022	30478396	+	30478209	Chr7D	37125903	37126277	+	37126090	1.0	1.0	collinear
gene:TraesCS7D02G057000	Chr7D	30499381	30502192	+	30500786	Chr7D	37147005	37149816	+	37148410	1.0	1.0	collinear
gene:TraesCS7D02G057100	Chr7D	30502687	30505113	-	30503900	Chr7D	37150311	37152595	-	37151453	0.994	0.994	collinear
gene:TraesCS7D02G057200	Chr7D	30753171	30755083	+	30754127	Chr7D	37399502	37401414	+	37400458	1.0	1.0	collinear
gene:TraesCS7D02G057300	Chr7D	30759581	30761306	-	30760443	Chr7D	37405912	37407637	-	37406774	1.0	1.0	collinear
gene:TraesCS7D02G057400	Chr7D	30842333	30845131	-	30843732	Chr7D	37487370	37490168	-	37488769	1.0	1.0	collinear
gene:TraesCS7D02G057500	Chr7D	30953423	30959138	-	30956280	Chr7D	37596143	37601858	-	37599000	1.0	1.0	collinear
gene:TraesCS7D02G057600	Chr7D	30969449	30973512	-	30971480	Chr7D	37612170	37616233	-	37614201	1.0	1.0	collinear
gene:TraesCS7D02G057700	Chr7D	30983791	30984558	-	30984174	Chr7D	37626512	37627279	-	37626895	1.0	1.0	collinear
gene:TraesCS7D02G057800	Chr7D	31055403	31056230	-	31055816	Chr7D	37697451	37698278	-	37697864	1.0	1.0	collinear
gene:TraesCS7D02G057900	Chr7D	31101264	31102028	-	31101646	Chr7D	37741204	37741968	-	37741586	1.0	1.0	collinear
gene:TraesCS7D02G058000	Chr7D	31103157	31103474	-	31103315	Chr7D	37743097	37743414	-	37743255	1.0	1.0	collinear
gene:TraesCS7D02G058100	Chr7D	31113089	31114826	+	31113957	Chr7D	37753029	37754766	+	37753897	1.0	1.0	collinear
gene:TraesCS7D02G058200	Chr7D	31119399	31120201	+	31119800	Chr7D	37759339	37760141	+	37759740	1.0	1.0	collinear
gene:TraesCS7D02G058300	Chr7D	31419819	31420166	+	31419992	Chr7D	38126367	38126714	+	38126540	1.0	1.0	collinear
gene:TraesCS7D02G058400	Chr7D	31428556	31435755	+	31432155	Chr7D	38135104	38142303	+	38138703	1.0	1.0	collinear
gene:TraesCS7D02G058600	Chr7D	31579800	31580277	+	31580038	Chr7D	38283932	38284409	+	38284170	1.0	1.0	collinear
gene:TraesCS7D02G058700	Chr7D	31584367	31584597	+	31584482	Chr7D	38288271	38288501	+	38288386	1.0	1.0	collinear
gene:TraesCS7D02G058800	Chr7D	31944957	31947491	-	31946224	Chr7D	38662945	38665479	-	38664212	1.0	1.0	collinear
gene:TraesCS7D02G058900	Chr7D	31947642	31949973	+	31948807	Chr7D	38665630	38667961	+	38666795	1.0	1.0	collinear
gene:TraesCS7D02G059000	Chr7D	31949141	31953321	-	31951231	Chr7D	38667129	38671309	-	38669219	1.0	1.0	collinear
gene:TraesCS7D02G059100	Chr7D	31955245	31957191	-	31956218	Chr7D	38673233	38675179	-	38674206	1.0	1.0	collinear
gene:TraesCS7D02G059200	Chr7D	31958385	31961344	-	31959864	Chr7D	38676373	38679332	-	38677852	1.0	1.0	collinear
gene:TraesCS7D02G059300	Chr7D	31994489	31997904	-	31996196	Chr7D	38711554	38714969	-	38713261	1.0	1.0	collinear
gene:TraesCS7D02G059400	Chr7D	32119459	32121504	+	32120481	Chr7D	38835047	38837092	+	38836069	1.0	1.0	collinear
gene:TraesCS7D02G059500	Chr7D	32250280	32252196	+	32251238	Chr7D	38961411	38963327	+	38962369	1.0	1.0	collinear
gene:TraesCS7D02G059600	Chr7D	32330261	32330847	+	32330554	Chr7D	39040189	39040775	+	39040482	1.0	1.0	collinear
gene:TraesCS7D02G059700	Chr7D	32332540	32332800	+	32332670	Chr7D	39042468	39042728	+	39042598	1.0	1.0	collinear
gene:TraesCS7D02G059800	Chr7D	32376767	32384081	-	32380424	Chr7D	39086312	39093519	-	39089915	1.0	1.0	collinear
gene:TraesCS7D02G059900	Chr7D	32606776	32609927	-	32608351	Chr7D	39629842	39632991	-	39631416	1.0	1.0	collinear
gene:TraesCS7D02G060000	Chr7D	32651048	32652750	-	32651899	Chr7D	39673545	39675247	-	39674396	1.0	1.0	collinear
gene:TraesCS7D02G060100	Chr7D	32672947	32675158	+	32674052	Chr7D	39695015	39697226	+	39696120	1.0	1.0	collinear
gene:TraesCS7D02G060200	Chr7D	32686306	32691756	+	32689031	Chr7D	39708374	39713824	+	39711099	1.0	1.0	collinear
gene:TraesCS7D02G060300	Chr7D	32699147	32699815	+	32699481	Chr7D	39721079	39721747	+	39721413	1.0	1.0	collinear
gene:TraesCS7D02G060400	Chr7D	32938887	32945096	+	32941991	Chr7D	39958338	39964547	+	39961442	1.0	1.0	collinear
gene:TraesCS7D02G060500	Chr7D	32953583	32960105	-	32956844	Chr7D	39972405	39978927	-	39975666	1.0	1.0	collinear
gene:TraesCS7D02G060600	Chr7D	33045597	33051044	+	33048320	Chr7D	40063773	40069087	+	40066430	0.97	0.914	collinear
gene:TraesCS7D02G060700	Chr7D	33051980	33058859	+	33055419	Chr7D	40070023	40076902	+	40073462	1.0	1.0	collinear
gene:TraesCS7D02G060800	Chr7D	33056454	33056777	-	33056615	Chr7D	40074497	40074820	-	40074658	1.0	1.0	collinear
gene:TraesCS7D02G060900	Chr7D	33077619	33078656	-	33078137	Chr7D	40095555	40096592	-	40096073	1.0	1.0	collinear
gene:TraesCS7D02G061000	Chr7D	33086908	33089081	-	33087994	Chr7D	40104844	40107017	-	40105930	1.0	1.0	collinear
gene:TraesCS7D02G061100	Chr7D	33098126	33098875	-	33098500	Chr7D	40116062	40116811	-	40116436	1.0	1.0	collinear
gene:TraesCS7D02G061200	Chr7D	33104671	33105810	-	33105240	Chr7D	40122607	40123746	-	40123176	1.0	1.0	collinear
gene:TraesCS7D02G061300	Chr7D	33148267	33151047	-	33149657	Chr7D	40165745	40168525	-	40167135	1.0	1.0	collinear
gene:TraesCS7D02G061400	Chr7D	33155705	33157008	-	33156356	Chr7D	40173183	40174486	-	40173834	1.0	1.0	collinear
gene:TraesCS7D02G061500	Chr7D	33216153	33217164	-	33216658	Chr7D	40232097	40233108	-	40232602	1.0	1.0	collinear
gene:TraesCS7D02G061600	Chr7D	33434207	33440821	+	33437514	Chr7D	40448279	40454893	+	40451586	1.0	1.0	collinear
gene:TraesCS7D02G061700	Chr7D	33448886	33451636	-	33450261	Chr7D	40462958	40465708	-	40464333	1.0	1.0	collinear
gene:TraesCS7D02G061800	Chr7D	33463794	33465880	-	33464837	Chr7D	40477545	40479631	-	40478588	1.0	1.0	collinear
gene:TraesCS7D02G061900	Chr7D	33470519	33471420	-	33470969	Chr7D	40484270	40485171	-	40484720	1.0	1.0	collinear
gene:TraesCS7D02G062000	Chr7D	33471797	33480306	+	33476051	Chr7D	40485548	40494058	+	40489803	1.0	1.0	collinear
gene:TraesCS7D02G062100	Chr7D	33754363	33757811	+	33756087	Chr7D	40766469	40769917	+	40768193	1.0	1.0	collinear
gene:TraesCS7D02G062200	Chr7D	33811189	33811536	-	33811362	Chr7D	40822898	40823245	-	40823071	1.0	1.0	collinear
gene:TraesCS7D02G062300	Chr7D	34010078	34011850	-	34010964	Chr7D	41018196	41019968	-	41019082	1.0	1.0	collinear
gene:TraesCS7D02G062400	Chr7D	34073745	34077364	-	34075554	Chr7D	41096066	41099685	-	41097875	1.0	1.0	collinear
gene:TraesCS7D02G062500	Chr7D	34137278	34143850	+	34140564	Chr7D	41158892	41165261	+	41162076	1.0	1.0	collinear
gene:TraesCS7D02G062600	Chr7D	34149059	34151850	-	34150454	Chr7D	41170470	41173261	-	41171865	1.0	1.0	collinear
gene:TraesCS7D02G062700	Chr7D	34228923	34231035	-	34229979	Chr7D	41247965	41249649	-	41248807	0.976	0.976	collinear
gene:TraesCS7D02G062800	Chr7D	34301088	34301911	-	34301499	Chr7D	41319699	41320522	-	41320110	1.0	1.0	collinear
gene:TraesCS7D02G062900	Chr7D	34302009	34303355	-	34302682	Chr7D	41320620	41321966	-	41321293	1.0	1.0	collinear
gene:TraesCS7D02G063000	Chr7D	34313103	34313408	-	34313255	Chr7D	41331260	41331565	-	41331412	1.0	1.0	collinear
gene:TraesCS7D02G063100	Chr7D	34337259	34337705	+	34337482	Chr7D	41355187	41355633	+	41355410	1.0	1.0	collinear
gene:TraesCS7D02G063200	Chr7D	34371662	34375794	+	34373728	Chr7D	41389005	41393137	+	41391071	1.0	1.0	collinear
gene:TraesCS7D02G063300	Chr7D	34444801	34447650	+	34446225	Chr7D	41460754	41463603	+	41462178	1.0	1.0	collinear
gene:TraesCS7D02G063400	Chr7D	34470475	34475277	+	34472876	Chr7D	41486351	41491153	+	41488752	1.0	1.0	collinear
gene:TraesCS7D02G063500	Chr7D	34531217	34536789	+	34534003	Chr7D	41547110	41552682	+	41549896	1.0	1.0	collinear
gene:TraesCS7D02G063600	Chr7D	34754184	34758816	-	34756500	Chr7D	41769898	41774400	-	41772149	1.0	1.0	collinear
gene:TraesCS7D02G063700	Chr7D	34973173	34975146	+	34974159	Chr7D	41985347	41987320	+	41986333	1.0	1.0	collinear
gene:TraesCS7D02G063800	Chr7D	34987524	34990528	+	34989026	Chr7D	41999698	42002702	+	42001200	1.0	1.0	collinear
gene:TraesCS7D02G063900	Chr7D	35181824	35183962	-	35182893	Chr7D	42191029	42193167	-	42192098	1.0	1.0	collinear
gene:TraesCS7D02G064000	Chr7D	35296259	35296525	-	35296392	Chr7D	43286040	43286306	+	43286173	1.0	1.0	collinear
gene:TraesCS7D02G064100	Chr7D	35377008	35377280	-	35377144	Chr7D	43206924	43207196	+	43207060	1.0	1.0	collinear
gene:TraesCS7D02G064200	Chr7D	35551430	35553485	+	35552457	Chr7D	43033383	43035438	-	43034410	1.0	1.0	collinear
gene:TraesCS7D02G064300	Chr7D	35595505	35599537	+	35597521	Chr7D	42988342	42992374	-	42990358	1.0	1.0	collinear
gene:TraesCS7D02G064400	Chr7D	35600155	35604233	-	35602194	Chr7D	42983646	42987724	+	42985685	1.0	1.0	collinear
gene:TraesCS7D02G064500	Chr7D	35816309	35818503	+	35817406	Chr7D	42771537	42773731	-	42772634	1.0	1.0	collinear
gene:TraesCS7D02G064600	Chr7D	35844519	35845639	-	35845079	Chr7D	42744509	42745629	+	42745069	1.0	1.0	collinear
gene:TraesCS7D02G064700	Chr7D	35849774	35851139	-	35850456	Chr7D	42739363	42740728	+	42740045	1.0	1.0	collinear
gene:TraesCS7D02G064800	Chr7D	35856753	35858980	+	35857866	Chr7D	42731522	42733749	-	42732635	1.0	1.0	collinear
gene:TraesCS7D02G064900	Chr7D	36043328	36045147	-	36044237	Chr7D	42544773	42546592	+	42545682	1.0	1.0	collinear
gene:TraesCS7D02G065000	Chr7D	36048351	36050397	+	36049374	Chr7D	42539523	42541569	-	42540546	1.0	1.0	collinear
gene:TraesCS7D02G065100	Chr7D	36072527	36073853	+	36073190	Chr7D	42516067	42517393	-	42516730	1.0	1.0	collinear
gene:TraesCS7D02G065200	Chr7D	36087831	36095847	+	36091839	Chr7D	42494245	42502261	-	42498253	1.0	1.0	collinear
gene:TraesCS7D02G065300	Chr7D	36175665	36176748	-	36176206	Chr7D	42414375	42415458	+	42414916	1.0	1.0	collinear
gene:TraesCS7D02G065400	Chr7D	36198168	36200533	-	36199350	Chr7D	42390883	42393248	+	42392065	1.0	1.0	collinear
gene:TraesCS7D02G065500	Chr7D	36203371	36210483	-	36206927	Chr7D	42380933	42388045	+	42384489	1.0	1.0	collinear
gene:TraesCS7D02G065600	Chr7D	36448315	36449051	+	36448683	Chr7D	43680217	43680953	+	43680585	1.0	1.0	collinear
gene:TraesCS7D02G065700	Chr7D	36451731	36452000	-	36451865	Chr7D	43683633	43683902	-	43683767	1.0	1.0	collinear
gene:TraesCS7D02G065800	Chr7D	36494287	36496728	-	36495507	Chr7D	43725747	43728188	-	43726967	1.0	1.0	collinear
gene:TraesCS7D02G065900	Chr7D	36516188	36516781	+	36516484	Chr7D	43747648	43748241	+	43747944	1.0	1.0	collinear
gene:TraesCS7D02G066000	Chr7D	36677810	36681717	-	36679763	Chr7D	43907406	43911313	-	43909359	1.0	1.0	collinear
gene:TraesCS7D02G066100	Chr7D	36743051	36750380	-	36746715	Chr7D	43971960	43979289	-	43975624	1.0	1.0	collinear
gene:TraesCS7D02G066200	Chr7D	36993998	36997103	+	36995550	Chr7D	45991905	45995010	-	45993457	1.0	1.0	collinear
gene:TraesCS7D02G066300	Chr7D	37214824	37224036	-	37219430	Chr7D	45768280	45777492	+	45772886	1.0	1.0	collinear
gene:TraesCS7D02G066400	Chr7D	37233778	37235238	-	37234508	Chr7D	45757639	45759099	+	45758369	1.0	1.0	collinear
gene:TraesCS7D02G066500	Chr7D	37285159	37288724	-	37286941	Chr7D	46295322	46298887	-	46297104	1.0	1.0	collinear
gene:TraesCS7D02G066600	Chr7D	37302608	37306777	+	37304692	Chr7D	46312540	46316181	+	46314360	0.998	0.998	collinear
gene:TraesCS7D02G066700	Chr7D	37658444	37662256	+	37660350	Chr7D	46652619	46656431	+	46654525	1.0	1.0	collinear
gene:TraesCS7D02G066800	Chr7D	37662717	37664524	-	37663620	Chr7D	46656892	46658699	-	46657795	1.0	1.0	collinear
gene:TraesCS7D02G066900	Chr7D	37665488	37668583	-	37667035	Chr7D	46659663	46662758	-	46661210	1.0	1.0	collinear
gene:TraesCS7D02G067100	Chr7D	38076015	38077527	-	38076771	Chr7D	47063177	47064689	-	47063933	1.0	1.0	collinear
gene:TraesCS7D02G067300	Chr7D	38180135	38184757	+	38182446	Chr7D	47165699	47170321	+	47168010	1.0	1.0	collinear
gene:TraesCS7D02G067400	Chr7D	38204005	38204599	+	38204302	Chr7D	47189336	47189930	+	47189633	1.0	1.0	collinear
gene:TraesCS7D02G067500	Chr7D	38471911	38472150	-	38472030	Chr7D	47459030	47459269	-	47459149	1.0	1.0	collinear
gene:TraesCS7D02G067600	Chr7D	38509115	38509354	-	38509234	Chr7D	47495242	47495481	-	47495361	1.0	1.0	collinear
gene:TraesCS7D02G067700	Chr7D	38522558	38522854	+	38522706	Chr7D	47508685	47508981	+	47508833	1.0	1.0	collinear
gene:TraesCS7D02G067800	Chr7D	38545553	38545792	-	38545672	Chr7D	47530864	47531103	-	47530983	1.0	1.0	collinear
gene:TraesCS7D02G067900	Chr7D	38548584	38548808	-	38548696	Chr7D	47533895	47534119	-	47534007	1.0	1.0	collinear
gene:TraesCS7D02G068000	Chr7D	38655419	38655682	-	38655550	Chr7D	47638144	47638407	-	47638275	1.0	1.0	collinear
gene:TraesCS7D02G068100	Chr7D	38703034	38704174	-	38703604	Chr7D	47684954	47686094	-	47685524	1.0	1.0	collinear
gene:TraesCS7D02G068200	Chr7D	38710105	38711029	-	38710567	Chr7D	47691824	47692748	-	47692286	1.0	1.0	collinear
gene:TraesCS7D02G068300	Chr7D	38726087	38728113	+	38727100	Chr7D	47707637	47709663	+	47708650	1.0	1.0	collinear
gene:TraesCS7D02G068400	Chr7D	38730163	38735319	-	38732741	Chr7D	47711713	47716869	-	47714291	1.0	1.0	collinear
gene:TraesCS7D02G068500	Chr7D	38793542	38794058	+	38793800	Chr7D	47774446	47774962	+	47774704	1.0	1.0	collinear
gene:TraesCS7D02G068600	Chr7D	39014309	39018176	+	39016242	Chr7D	47989910	47993777	+	47991843	1.0	1.0	collinear
gene:TraesCS7D02G068700	Chr7D	39501113	39510968	-	39506040	Chr7D	48469962	48479817	-	48474889	1.0	1.0	collinear
gene:TraesCS7D02G068800	Chr7D	39514328	39517510	-	39515919	Chr7D	48482500	48485682	-	48484091	1.0	1.0	collinear
gene:TraesCS7D02G068900	Chr7D	39705341	39713406	+	39709373	Chr7D	48683594	48690959	+	48687276	1.0	1.0	collinear
gene:TraesCS7D02G069000	Chr7D	40031887	40033383	-	40032635	Chr7D	49006557	49008053	-	49007305	1.0	1.0	collinear
gene:TraesCS7D02G069100	Chr7D	40118747	40120242	+	40119494	Chr7D	49092068	49093563	+	49092815	1.0	1.0	collinear
gene:TraesCS7D02G069200	Chr7D	40125406	40133378	-	40129392	Chr7D	49098519	49106491	-	49102505	1.0	1.0	collinear
gene:TraesCS7D02G069300	Chr7D	40201631	40202270	-	40201950	Chr7D	49173589	49174228	-	49173908	1.0	1.0	collinear
gene:TraesCS7D02G069400	Chr7D	40248701	40249217	-	40248959	Chr7D	49220264	49220780	-	49220522	1.0	1.0	collinear
gene:TraesCS7D02G069500	Chr7D	40272629	40284776	+	40278702	Chr7D	49244192	49256201	+	49250196	1.0	1.0	collinear
gene:TraesCS7D02G069700	Chr7D	40449197	40455468	-	40452332	Chr7D	49418370	49424641	-	49421505	1.0	1.0	collinear
gene:TraesCS7D02G069900	Chr7D	40853731	40857241	-	40855486	Chr7D	49820649	49824159	-	49822404	1.0	1.0	collinear
gene:TraesCS7D02G070000	Chr7D	41141157	41161324	-	41151240	Chr7D	50101955	50122122	-	50112038	1.0	1.0	collinear
gene:TraesCS7D02G070100	Chr7D	41163483	41167946	-	41165714	Chr7D	50124278	50128741	-	50126509	1.0	1.0	collinear
gene:TraesCS7D02G070200	Chr7D	41259496	41260293	+	41259894	Chr7D	50218926	50219723	+	50219324	1.0	1.0	collinear
gene:TraesCS7D02G070300	Chr7D	41325344	41326430	+	41325887	Chr7D	50283674	50284760	+	50284217	1.0	1.0	collinear
gene:TraesCS7D02G070400	Chr7D	41365152	41365928	-	41365540	Chr7D	50322246	50323022	-	50322634	1.0	1.0	collinear
gene:TraesCS7D02G070500	Chr7D	41373610	41373997	+	41373803	Chr7D	50330031	50330418	+	50330224	1.0	1.0	collinear
gene:TraesCS7D02G070600	Chr7D	41465333	41466847	-	41466090	Chr7D	50420293	50421807	-	50421050	1.0	1.0	collinear
gene:TraesCS7D02G070700	Chr7D	41592324	41592878	+	41592601	Chr7D	50546604	50547158	+	50546881	1.0	1.0	collinear
gene:TraesCS7D02G070800	Chr7D	41600566	41601877	-	41601221	Chr7D	50554846	50556157	-	50555501	1.0	1.0	collinear
gene:TraesCS7D02G070900	Chr7D	41682229	41684530	-	41683379	Chr7D	50635688	50637989	-	50636838	1.0	1.0	collinear
gene:TraesCS7D02G071000	Chr7D	41693070	41695222	+	41694146	Chr7D	50646529	50648681	+	50647605	1.0	1.0	collinear
gene:TraesCS7D02G071100	Chr7D	41770728	41774203	+	41772465	Chr7D	50724441	50727916	+	50726178	1.0	1.0	collinear
gene:TraesCS7D02G071200	Chr7D	41774247	41777425	-	41775836	Chr7D	50727960	50731138	-	50729549	1.0	1.0	collinear
gene:TraesCS7D02G071300	Chr7D	41802669	41803523	+	41803096	Chr7D	50755809	50756663	+	50756236	1.0	1.0	collinear
gene:TraesCS7D02G071400	Chr7D	41818463	41820130	+	41819296	Chr7D	50771028	50772695	+	50771861	1.0	1.0	collinear
gene:TraesCS7D02G071500	Chr7D	42082174	42083820	-	42082997	Chr7D	51032762	51034408	-	51033585	1.0	1.0	collinear
gene:TraesCS7D02G071600	Chr7D	42184172	42195293	-	42189732	Chr7D	51132468	51143345	-	51137906	1.0	1.0	collinear
gene:TraesCS7D02G071700	Chr7D	42196133	42196537	-	42196335	Chr7D	51144185	51144589	-	51144387	1.0	1.0	collinear
gene:TraesCS7D02G071800	Chr7D	42213199	42214850	+	42214024	Chr7D	51161251	51162902	+	51162076	1.0	1.0	collinear
gene:TraesCS7D02G071900	Chr7D	42423288	42424426	+	42423857	Chr7D	51522879	51524017	+	51523448	1.0	1.0	collinear
gene:TraesCS7D02G072000	Chr7D	42427772	42429422	+	42428597	Chr7D	51527363	51529013	+	51528188	1.0	1.0	collinear
gene:TraesCS7D02G072100	Chr7D	42495537	42499291	+	42497414	Chr7D	51594137	51597891	+	51596014	1.0	1.0	collinear
gene:TraesCS7D02G072200	Chr7D	42545727	42547348	+	42546537	Chr7D	51644035	51645656	+	51644845	1.0	1.0	collinear
gene:TraesCS7D02G072300	Chr7D	42637532	42646633	-	42642082	Chr7D	51735406	51744330	-	51739868	1.0	1.0	collinear
gene:TraesCS7D02G072400	Chr7D	42680323	42684058	+	42682190	Chr7D	51777381	51781116	+	51779248	1.0	1.0	collinear
gene:TraesCS7D02G072500	Chr7D	42685370	42693550	-	42689460	Chr7D	51782428	51790180	-	51786304	1.0	1.0	collinear
gene:TraesCS7D02G072600	Chr7D	42704458	42705476	+	42704967	Chr7D	51801088	51802106	+	51801597	1.0	1.0	collinear
gene:TraesCS7D02G072700	Chr7D	42708622	42714900	-	42711761	Chr7D	51805252	51811530	-	51808391	1.0	1.0	collinear
gene:TraesCS7D02G072800	Chr7D	42736967	42739803	-	42738385	Chr7D	51833328	51836164	-	51834746	1.0	1.0	collinear
gene:TraesCS7D02G072900	Chr7D	42799929	42802451	-	42801190	Chr7D	51895620	51898142	-	51896881	1.0	1.0	collinear
gene:TraesCS7D02G073000	Chr7D	42810010	42811410	+	42810710	Chr7D	51905323	51906723	+	51906023	1.0	1.0	collinear
gene:TraesCS7D02G073100	Chr7D	42835938	42838577	+	42837257	Chr7D	51931250	51933889	+	51932569	1.0	1.0	collinear
gene:TraesCS7D02G073200	Chr7D	42901231	42901719	+	42901475	Chr7D	51996013	51996501	+	51996257	1.0	1.0	collinear
gene:TraesCS7D02G073300	Chr7D	42925861	42927334	-	42926597	Chr7D	52020143	52021616	-	52020879	1.0	1.0	collinear
gene:TraesCS7D02G073400	Chr7D	43115795	43116925	+	43116360	Chr7D	52207717	52208847	+	52208282	1.0	1.0	collinear
gene:TraesCS7D02G073500	Chr7D	43131772	43135974	+	43133873	Chr7D	52223523	52227266	+	52225394	1.0	1.0	collinear
gene:TraesCS7D02G073600	Chr7D	43199684	43205208	+	43202446	Chr7D	52290736	52296260	+	52293498	1.0	1.0	collinear
gene:TraesCS7D02G073700	Chr7D	43212472	43217253	+	43214862	Chr7D	52303337	52308118	+	52305727	1.0	1.0	collinear
gene:TraesCS7D02G073800	Chr7D	43241623	43243691	+	43242657	Chr7D	52332386	52334454	+	52333420	1.0	1.0	collinear
gene:TraesCS7D02G073900	Chr7D	43246034	43247256	-	43246645	Chr7D	52336526	52337748	-	52337137	1.0	1.0	collinear
gene:TraesCS7D02G074000	Chr7D	43362708	43366803	+	43364755	Chr7D	52460175	52464270	+	52462222	1.0	1.0	collinear
gene:TraesCS7D02G074100	Chr7D	43384142	43384589	-	43384365	Chr7D	52481507	52481954	-	52481730	1.0	1.0	collinear
gene:TraesCS7D02G074200	Chr7D	43429443	43430124	-	43429783	Chr7D	52526209	52526890	-	52526549	1.0	1.0	collinear
gene:TraesCS7D02G074300	Chr7D	43632207	43634637	-	43633422	Chr7D	52727120	52729550	-	52728335	1.0	1.0	collinear
gene:TraesCS7D02G074400	Chr7D	43636148	43638306	-	43637227	Chr7D	52731061	52732928	-	52731994	0.995	0.995	collinear
gene:TraesCS7D02G074500	Chr7D	44291508	44296083	+	44293795	Chr7D	53391467	53396042	+	53393754	1.0	1.0	collinear
gene:TraesCS7D02G074600	Chr7D	44295902	44297497	-	44296699	Chr7D	53395861	53397456	-	53396658	1.0	1.0	collinear
gene:TraesCS7D02G074700	Chr7D	44298360	44300373	-	44299366	Chr7D	53398319	53400332	-	53399325	1.0	1.0	collinear
gene:TraesCS7D02G074800	Chr7D	44301935	44303800	-	44302867	Chr7D	53401894	53403759	-	53402826	1.0	1.0	collinear
gene:TraesCS7D02G074900	Chr7D	44520385	44521208	-	44520796	Chr7D	53619775	53620598	-	53620186	1.0	1.0	collinear
gene:TraesCS7D02G075000	Chr7D	44522611	44525896	-	44524253	Chr7D	53622001	53625286	-	53623643	1.0	1.0	collinear
gene:TraesCS7D02G075100	Chr7D	44529547	44531986	+	44530766	Chr7D	53628937	53631376	+	53630156	1.0	1.0	collinear
gene:TraesCS7D02G075300	Chr7D	44655164	44656291	-	44655727	Chr7D	53764665	53765792	-	53765228	1.0	1.0	collinear
gene:TraesCS7D02G075400	Chr7D	44700793	44710302	+	44705547	Chr7D	53810294	53819298	+	53814796	1.0	1.0	collinear
gene:TraesCS7D02G075500	Chr7D	44715218	44716278	-	44715748	Chr7D	53824214	53825274	-	53824744	1.0	1.0	collinear
gene:TraesCS7D02G075600	Chr7D	44717357	44718618	-	44717987	Chr7D	53826353	53827614	-	53826983	1.0	1.0	collinear
gene:TraesCS7D02G075700	Chr7D	44767290	44767781	+	44767535	Chr7D	53876111	53876602	+	53876356	1.0	1.0	collinear
gene:TraesCS7D02G075900	Chr7D	45028549	45029902	-	45029225	Chr7D	54134377	54135730	-	54135053	1.0	1.0	collinear
gene:TraesCS7D02G076000	Chr7D	45056264	45057289	+	45056776	Chr7D	54161723	54162748	+	54162235	1.0	1.0	collinear
gene:TraesCS7D02G076100	Chr7D	45064806	45066046	-	45065426	Chr7D	54170265	54171505	-	54170885	1.0	1.0	collinear
gene:TraesCS7D02G076300	Chr7D	45105633	45107975	-	45106804	Chr7D	54210108	54212450	-	54211279	1.0	1.0	collinear
gene:TraesCS7D02G076400	Chr7D	45128182	45129990	+	45129086	Chr7D	54232604	54234412	+	54233508	1.0	1.0	collinear
gene:TraesCS7D02G076500	Chr7D	45192155	45192727	+	45192441	Chr7D	54296118	54296690	+	54296404	1.0	1.0	collinear
