gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS4A02G008500	Chr4A	5122126	5123597	+	5122861	Chr4A	5070942	5072413	+	5071677	1.0	1.0	collinear
gene:TraesCS4A02G008600	Chr4A	5193110	5200873	+	5196991	Chr4A	5141780	5148120	+	5144950	1.0	1.0	collinear
gene:TraesCS4A02G008700	Chr4A	5221366	5228932	-	5225149	Chr4A	5168348	5175729	-	5172038	1.0	1.0	collinear
gene:TraesCS4A02G008800	Chr4A	5348682	5350437	+	5349559	Chr4A	5294258	5296013	+	5295135	1.0	1.0	collinear
gene:TraesCS4A02G008900	Chr4A	5404668	5407204	+	5405936	Chr4A	5349836	5352372	+	5351104	1.0	1.0	collinear
gene:TraesCS4A02G009000	Chr4A	5463217	5465561	+	5464389	Chr4A	5408148	5410492	+	5409320	1.0	1.0	collinear
gene:TraesCS4A02G009100	Chr4A	5524265	5525748	+	5525006	Chr4A	5468395	5469878	+	5469136	1.0	1.0	collinear
gene:TraesCS4A02G009200	Chr4A	5526003	5529732	-	5527867	Chr4A	5470133	5473862	-	5471997	1.0	1.0	collinear
gene:TraesCS4A02G009300	Chr4A	5552163	5552543	-	5552353	Chr4A	5496085	5496465	-	5496275	1.0	1.0	collinear
gene:TraesCS4A02G009311	Chr4A	5553136	5553441	-	5553288	Chr4A	5497058	5497363	-	5497210	1.0	1.0	collinear
gene:TraesCS4A02G009400	Chr4A	5664229	5670424	-	5667326	Chr4A	5607644	5613839	-	5610741	1.0	1.0	collinear
gene:TraesCS4A02G009500	Chr4A	5706716	5707561	+	5707138	Chr4A	5650131	5650976	+	5650553	1.0	1.0	collinear
gene:TraesCS4A02G009600	Chr4A	5742304	5743659	-	5742981	Chr4A	5685483	5686838	-	5686160	1.0	1.0	collinear
gene:TraesCS4A02G009700	Chr4A	5811873	5813246	-	5812559	Chr4A	5754643	5756016	-	5755329	1.0	1.0	collinear
gene:TraesCS4A02G009800	Chr4A	5815354	5816718	-	5816036	Chr4A	5758124	5759488	-	5758806	1.0	1.0	collinear
gene:TraesCS4A02G009900	Chr4A	5832955	5834429	+	5833692	Chr4A	5775473	5776947	+	5776210	1.0	1.0	collinear
gene:TraesCS4A02G010000	Chr4A	5835053	5839914	-	5837483	Chr4A	5777571	5782432	-	5780001	1.0	1.0	collinear
gene:TraesCS4A02G010100	Chr4A	5972653	5973458	+	5973055	Chr4A	5914181	5914986	+	5914583	1.0	1.0	collinear
gene:TraesCS4A02G010200	Chr4A	5982822	5983514	+	5983168	Chr4A	5924095	5924787	+	5924441	1.0	1.0	collinear
gene:TraesCS4A02G010300	Chr4A	5982975	5992168	-	5987571	Chr4A	5924248	5933441	-	5928844	1.0	1.0	collinear
gene:TraesCS4A02G010400	Chr4A	6003819	6007987	+	6005903	Chr4A	5945092	5949260	+	5947176	1.0	1.0	collinear
gene:TraesCS4A02G010500	Chr4A	6009287	6011749	+	6010518	Chr4A	5950560	5953022	+	5951791	1.0	1.0	collinear
gene:TraesCS4A02G010600	Chr4A	6016464	6018243	+	6017353	Chr4A	5957737	5959516	+	5958626	1.0	1.0	collinear
gene:TraesCS4A02G010700	Chr4A	6018585	6019659	-	6019122	Chr4A	5959858	5960932	-	5960395	1.0	1.0	collinear
gene:TraesCS4A02G010800	Chr4A	6020338	6033023	+	6026680	Chr4A	5961611	5973792	+	5967701	1.0	0.999	collinear
gene:TraesCS4A02G010900	Chr4A	6033434	6033544	-	6033489	Chr4A	5974203	5974313	-	5974258	1.0	1.0	collinear
gene:TraesCS4A02G011000	Chr4A	6035206	6038960	-	6037083	Chr4A	5975975	5979729	-	5977852	1.0	1.0	collinear
gene:TraesCS4A02G011100	Chr4A	6340717	6346516	+	6343616	Chr4A	6280533	6286332	+	6283432	1.0	1.0	collinear
gene:TraesCS4A02G011200	Chr4A	6435577	6436193	+	6435885	Chr4A	6375510	6376126	+	6375818	1.0	1.0	collinear
gene:TraesCS4A02G011300	Chr4A	6460768	6461405	+	6461086	Chr4A	6400702	6401339	+	6401020	1.0	1.0	collinear
gene:TraesCS4A02G011400	Chr4A	6476438	6476941	+	6476689	Chr4A	6416372	6416875	+	6416623	1.0	1.0	collinear
gene:TraesCS4A02G011500	Chr4A	6482516	6482944	+	6482730	Chr4A	6422450	6422878	+	6422664	1.0	1.0	collinear
gene:TraesCS4A02G011600	Chr4A	6634296	6637822	-	6636059	Chr4A	6572491	6576017	-	6574254	1.0	1.0	collinear
gene:TraesCS4A02G011700	Chr4A	6801496	6803203	-	6802349	Chr4A	6732562	6734269	-	6733415	1.0	1.0	collinear
gene:TraesCS4A02G011800	Chr4A	6817303	6817982	-	6817642	Chr4A	6747296	6747975	-	6747635	1.0	1.0	collinear
gene:TraesCS4A02G011900	Chr4A	6884841	6888795	+	6886818	Chr4A	6811262	6815004	+	6813133	1.0	1.0	collinear
gene:TraesCS4A02G012000	Chr4A	6889789	6893137	-	6891463	Chr4A	6815998	6819346	-	6817672	1.0	1.0	collinear
gene:TraesCS4A02G012100	Chr4A	6921978	6923456	+	6922717	Chr4A	6848186	6849664	+	6848925	1.0	1.0	collinear
gene:TraesCS4A02G012200	Chr4A	6932497	6937825	-	6935161	Chr4A	6858705	6864033	-	6861369	1.0	1.0	collinear
gene:TraesCS4A02G012300	Chr4A	7154305	7155945	+	7155125	Chr4A	7082069	7083709	+	7082889	1.0	1.0	collinear
gene:TraesCS4A02G012400	Chr4A	7156769	7157672	-	7157220	Chr4A	7084533	7085436	-	7084984	1.0	1.0	collinear
gene:TraesCS4A02G012500	Chr4A	7159443	7160240	-	7159841	Chr4A	7087207	7088004	-	7087605	1.0	1.0	collinear
gene:TraesCS4A02G012600	Chr4A	7164877	7167746	+	7166311	Chr4A	7092641	7095510	+	7094075	1.0	1.0	collinear
gene:TraesCS4A02G012700	Chr4A	7176816	7177022	-	7176919	Chr4A	7104580	7104786	-	7104683	1.0	1.0	collinear
gene:TraesCS4A02G012800	Chr4A	7324832	7326564	-	7325698	Chr4A	7251096	7252828	-	7251962	1.0	1.0	collinear
gene:TraesCS4A02G012900	Chr4A	7400858	7404865	+	7402861	Chr4A	7326876	7330883	+	7328879	1.0	1.0	collinear
gene:TraesCS4A02G013000	Chr4A	7407396	7408487	-	7407941	Chr4A	7333414	7334505	-	7333959	1.0	1.0	collinear
gene:TraesCS4A02G013200	Chr4A	7462743	7465911	-	7464327	Chr4A	7388328	7391379	-	7389853	1.0	1.0	collinear
gene:TraesCS4A02G013300	Chr4A	7598849	7599805	+	7599327	Chr4A	7533660	7534616	+	7534138	1.0	1.0	collinear
gene:TraesCS4A02G013400	Chr4A	7738357	7741822	-	7740089	Chr4A	7673090	7676555	-	7674822	1.0	1.0	collinear
gene:TraesCS4A02G013500	Chr4A	7745355	7748815	+	7747085	Chr4A	7680088	7683548	+	7681818	1.0	1.0	collinear
gene:TraesCS4A02G013600	Chr4A	7749033	7749995	-	7749514	Chr4A	7683766	7684728	-	7684247	1.0	1.0	collinear
gene:TraesCS4A02G013700	Chr4A	7763875	7768947	-	7766411	Chr4A	7698606	7703678	-	7701142	1.0	1.0	collinear
gene:TraesCS4A02G013800	Chr4A	8203536	8206546	+	8205041	Chr4A	8134825	8137835	+	8136330	1.0	1.0	collinear
gene:TraesCS4A02G013900	Chr4A	8510993	8512315	-	8511654	Chr4A	8440781	8442103	-	8441442	1.0	1.0	collinear
gene:TraesCS4A02G014000	Chr4A	8581941	8583734	+	8582837	Chr4A	8511166	8512959	+	8512062	1.0	1.0	collinear
gene:TraesCS4A02G014100	Chr4A	8586102	8589330	-	8587716	Chr4A	8514949	8518177	-	8516563	1.0	1.0	collinear
gene:TraesCS4A02G014200	Chr4A	8592724	8597840	-	8595282	Chr4A	8521571	8526687	-	8524129	1.0	1.0	collinear
gene:TraesCS4A02G014300	Chr4A	9056524	9059735	+	9058129	Chr4A	8982829	8986267	+	8984548	1.0	1.0	collinear
gene:TraesCS4A02G014400	Chr4A	9374674	9375054	+	9374864	Chr4A	9300338	9300718	+	9300528	1.0	1.0	collinear
gene:TraesCS4A02G014500	Chr4A	9377935	9381683	+	9379809	Chr4A	9303599	9307347	+	9305473	1.0	1.0	collinear
gene:TraesCS4A02G014600	Chr4A	9396845	9399541	+	9398193	Chr4A	9322509	9325205	+	9323857	1.0	1.0	collinear
gene:TraesCS4A02G014700	Chr4A	9448950	9451600	-	9450275	Chr4A	9374609	9377259	-	9375934	1.0	1.0	collinear
gene:TraesCS4A02G014800	Chr4A	9452637	9455497	-	9454067	Chr4A	9378296	9381156	-	9379726	1.0	1.0	collinear
gene:TraesCS4A02G014900	Chr4A	9456933	9457708	+	9457320	Chr4A	9382592	9383367	+	9382979	1.0	1.0	collinear
gene:TraesCS4A02G015000	Chr4A	9467889	9468401	+	9468145	Chr4A	9393548	9394060	+	9393804	1.0	1.0	collinear
gene:TraesCS4A02G015100	Chr4A	9484246	9484772	+	9484509	Chr4A	9409967	9410493	+	9410230	1.0	1.0	collinear
gene:TraesCS4A02G015200	Chr4A	9550215	9550577	+	9550396	Chr4A	9475342	9475704	+	9475523	1.0	1.0	collinear
gene:TraesCS4A02G015300	Chr4A	9555008	9555829	+	9555418	Chr4A	9480135	9480956	+	9480545	1.0	1.0	collinear
gene:TraesCS4A02G015400	Chr4A	9614672	9620879	+	9617775	Chr4A	9539333	9545285	+	9542309	1.0	1.0	collinear
gene:TraesCS4A02G015500	Chr4A	9623014	9623724	-	9623369	Chr4A	9547420	9548131	-	9547775	1.0	0.998	collinear
gene:TraesCS4A02G015600	Chr4A	9625932	9626586	-	9626259	Chr4A	9550339	9550993	-	9550666	1.0	1.0	collinear
gene:TraesCS4A02G015700	Chr4A	9906579	9908081	-	9907330	Chr4A	9829881	9831383	-	9830632	1.0	1.0	collinear
gene:TraesCS4A02G015800	Chr4A	9908822	9913578	-	9911200	Chr4A	9832124	9836880	-	9834502	1.0	1.0	collinear
gene:TraesCS4A02G015900	Chr4A	9929288	9932731	-	9931009	Chr4A	9852410	9855853	-	9854131	1.0	1.0	collinear
gene:TraesCS4A02G016000	Chr4A	10164187	10165250	-	10164718	Chr4A	10085850	10086913	-	10086381	1.0	1.0	collinear
gene:TraesCS4A02G016100	Chr4A	10534235	10534555	-	10534395	Chr4A	10453553	10453873	-	10453713	1.0	1.0	collinear
gene:TraesCS4A02G016200	Chr4A	10636377	10639773	-	10638075	Chr4A	10550820	10553132	-	10551976	0.98	0.98	collinear
gene:TraesCS4A02G016300	Chr4A	10937515	10939391	+	10938453	Chr4A	10850231	10852107	+	10851169	1.0	1.0	collinear
gene:TraesCS4A02G016400	Chr4A	11182986	11188522	+	11185754	Chr4A	11095202	11100738	+	11097970	1.0	1.0	collinear
gene:TraesCS4A02G016500	Chr4A	11272650	11274025	-	11273337	Chr4A	11183915	11185290	-	11184602	1.0	1.0	collinear
gene:TraesCS4A02G016700	Chr4A	11318220	11319138	+	11318679	Chr4A	11228616	11229534	+	11229075	1.0	1.0	collinear
gene:TraesCS4A02G016800	Chr4A	11360651	11364218	+	11362434	Chr4A	11271048	11274615	+	11272831	1.0	1.0	collinear
gene:TraesCS4A02G016900	Chr4A	11364323	11367895	-	11366109	Chr4A	11274720	11278292	-	11276506	1.0	1.0	collinear
gene:TraesCS4A02G017000	Chr4A	11600220	11600591	+	11600405	Chr4A	11507472	11507843	+	11507657	1.0	1.0	collinear
gene:TraesCS4A02G017100	Chr4A	11622758	11622868	-	11622813	Chr4A	11529819	11529929	-	11529874	1.0	1.0	collinear
gene:TraesCS4A02G017200	Chr4A	11646342	11648593	+	11647467	Chr4A	11553403	11555654	+	11554528	1.0	1.0	collinear
gene:TraesCS4A02G017300	Chr4A	11671283	11676071	+	11673677	Chr4A	11578344	11583132	+	11580738	1.0	1.0	collinear
gene:TraesCS4A02G017400	Chr4A	11676594	11678578	-	11677586	Chr4A	11583655	11585639	-	11584647	1.0	1.0	collinear
gene:TraesCS4A02G017500	Chr4A	11706010	11707099	+	11706554	Chr4A	11612858	11613947	+	11613402	1.0	1.0	collinear
gene:TraesCS4A02G017600	Chr4A	11711788	11713133	+	11712460	Chr4A	11618636	11619981	+	11619308	1.0	1.0	collinear
gene:TraesCS4A02G017700	Chr4A	11716257	11718716	-	11717486	Chr4A	11623105	11625564	-	11624334	1.0	1.0	collinear
gene:TraesCS4A02G017800	Chr4A	11771493	11776190	+	11773841	Chr4A	11677886	11682583	+	11680234	1.0	1.0	collinear
gene:TraesCS4A02G017900	Chr4A	11772926	11776190	-	11774558	Chr4A	11679319	11682583	-	11680951	1.0	1.0	collinear
gene:TraesCS4A02G018000	Chr4A	11808081	11811666	+	11809873	Chr4A	11714474	11718059	+	11716266	1.0	1.0	collinear
gene:TraesCS4A02G018100	Chr4A	11811770	11813302	-	11812536	Chr4A	11718163	11719695	-	11718929	1.0	1.0	collinear
gene:TraesCS4A02G018200	Chr4A	11816650	11817234	-	11816942	Chr4A	11722809	11723393	-	11723101	1.0	1.0	collinear
gene:TraesCS4A02G018300	Chr4A	11841295	11841885	+	11841590	Chr4A	11747454	11748044	+	11747749	1.0	1.0	collinear
gene:TraesCS4A02G018400	Chr4A	11987704	11988999	+	11988351	Chr4A	11885586	11886881	+	11886233	1.0	1.0	collinear
gene:TraesCS4A02G018500	Chr4A	12153638	12154933	+	12154285	Chr4A	12050570	12051865	+	12051217	1.0	1.0	collinear
gene:TraesCS4A02G018600	Chr4A	12161895	12163166	-	12162530	Chr4A	12058827	12060098	-	12059462	1.0	1.0	collinear
gene:TraesCS4A02G018700	Chr4A	12166021	12169944	-	12167982	Chr4A	12062953	12066876	-	12064914	1.0	1.0	collinear
gene:TraesCS4A02G018800	Chr4A	12208573	12211010	-	12209791	Chr4A	12106212	12108649	-	12107430	1.0	1.0	collinear
gene:TraesCS4A02G018900	Chr4A	12377408	12377865	+	12377636	Chr4A	12270329	12270786	+	12270557	1.0	1.0	collinear
gene:TraesCS4A02G019000	Chr4A	12392718	12395181	+	12393949	Chr4A	12285639	12288102	+	12286870	1.0	1.0	collinear
gene:TraesCS4A02G019100	Chr4A	12395602	12399697	+	12397649	Chr4A	12288523	12292618	+	12290570	1.0	1.0	collinear
gene:TraesCS4A02G019200	Chr4A	12400280	12402692	+	12401486	Chr4A	12293201	12295613	+	12294407	1.0	1.0	collinear
gene:TraesCS4A02G019300	Chr4A	12598877	12600703	+	12599790	Chr4A	12489020	12490846	+	12489933	1.0	1.0	collinear
gene:TraesCS4A02G019400	Chr4A	12603440	12605689	+	12604564	Chr4A	12493250	12495499	+	12494374	1.0	1.0	collinear
gene:TraesCS4A02G019500	Chr4A	12622718	12624483	+	12623600	Chr4A	12512215	12513980	+	12513097	1.0	1.0	collinear
gene:TraesCS4A02G019600	Chr4A	12680030	12685324	-	12682677	Chr4A	12569564	12574858	-	12572211	1.0	1.0	collinear
gene:TraesCS4A02G019700	Chr4A	12992713	12996040	+	12994376	Chr4A	12881218	12884545	+	12882881	1.0	1.0	collinear
gene:TraesCS4A02G019800	Chr4A	13654452	13655976	+	13655214	Chr4A	13536832	13538356	+	13537594	1.0	1.0	collinear
gene:TraesCS4A02G019900	Chr4A	13656187	13659029	-	13657608	Chr4A	13538567	13541409	-	13539988	1.0	1.0	collinear
gene:TraesCS4A02G020000	Chr4A	13742562	13744336	+	13743449	Chr4A	13624092	13625866	+	13624979	1.0	1.0	collinear
gene:TraesCS4A02G020100	Chr4A	13745915	13749251	-	13747583	Chr4A	13627445	13630781	-	13629113	1.0	1.0	collinear
gene:TraesCS4A02G020200	Chr4A	13757238	13759297	-	13758267	Chr4A	13638722	13640781	-	13639751	1.0	1.0	collinear
gene:TraesCS4A02G020400	Chr4A	14020424	14025068	+	14022746	Chr4A	13899884	13904194	+	13902039	0.973	0.973	collinear
gene:TraesCS4A02G020500	Chr4A	14025418	14028804	-	14027111	Chr4A	13904669	13908055	-	13906362	1.0	1.0	collinear
gene:TraesCS4A02G020700	Chr4A	14164417	14164734	+	14164575	Chr4A	14042929	14043246	+	14043087	1.0	1.0	collinear
gene:TraesCS4A02G020600	Chr4A	14163817	14168150	-	14165983	Chr4A	14042329	14046662	-	14044495	1.0	1.0	collinear
gene:TraesCS4A02G020900	Chr4A	14181018	14185515	-	14183266	Chr4A	14059318	14063478	-	14061398	1.0	1.0	collinear
gene:TraesCS4A02G021000	Chr4A	14261744	14265762	+	14263753	Chr4A	14139010	14143028	+	14141019	1.0	1.0	collinear
gene:TraesCS4A02G021100	Chr4A	14340239	14344018	+	14342128	Chr4A	14218167	14221946	+	14220056	1.0	1.0	collinear
gene:TraesCS4A02G021200	Chr4A	14353713	14358911	-	14356312	Chr4A	14231640	14236838	-	14234239	1.0	1.0	collinear
gene:TraesCS4A02G021300	Chr4A	14835467	14837244	-	14836355	Chr4A	14698660	14700437	-	14699548	1.0	1.0	collinear
gene:TraesCS4A02G021400	Chr4A	15123901	15125688	+	15124794	Chr4A	14983318	14984877	+	14984097	1.0	1.0	collinear
gene:TraesCS4A02G021500	Chr4A	15125708	15127833	-	15126770	Chr4A	14984897	14987022	-	14985959	1.0	1.0	collinear
gene:TraesCS4A02G021600	Chr4A	15638398	15642171	+	15640284	Chr4A	15494380	15498153	+	15496266	1.0	1.0	collinear
gene:TraesCS4A02G021700	Chr4A	15647447	15650784	+	15649115	Chr4A	15503429	15506766	+	15505097	1.0	1.0	collinear
gene:TraesCS4A02G021800	Chr4A	15652644	15655132	-	15653888	Chr4A	15508626	15511114	-	15509870	1.0	1.0	collinear
gene:TraesCS4A02G021900	Chr4A	15759544	15760678	+	15760111	Chr4A	15615526	15616660	+	15616093	1.0	1.0	collinear
gene:TraesCS4A02G022000	Chr4A	15767088	15777771	+	15772429	Chr4A	15622876	15633559	+	15628217	1.0	1.0	collinear
gene:TraesCS4A02G022100	Chr4A	15890565	15892067	+	15891316	Chr4A	15744956	15746458	+	15745707	1.0	1.0	collinear
gene:TraesCS4A02G022200	Chr4A	15918915	15933608	-	15926261	Chr4A	15773095	15787788	-	15780441	1.0	1.0	collinear
gene:TraesCS4A02G022400	Chr4A	16047645	16050838	+	16049241	Chr4A	15901286	15904479	+	15902882	1.0	1.0	collinear
gene:TraesCS4A02G022500	Chr4A	16185550	16191933	+	16188741	Chr4A	16038588	16044971	+	16041779	1.0	1.0	collinear
gene:TraesCS4A02G022600	Chr4A	16205645	16206659	-	16206152	Chr4A	16058683	16059697	-	16059190	1.0	1.0	collinear
gene:TraesCS4A02G022700	Chr4A	16245465	16249343	+	16247404	Chr4A	16097364	16101242	+	16099303	1.0	1.0	collinear
gene:TraesCS4A02G022800	Chr4A	16249830	16256594	-	16253212	Chr4A	16101729	16108493	-	16105111	1.0	1.0	collinear
gene:TraesCS4A02G023000	Chr4A	16460587	16463658	+	16462122	Chr4A	16311359	16314430	+	16312894	1.0	1.0	collinear
gene:TraesCS4A02G023100	Chr4A	16464132	16473603	+	16468867	Chr4A	16314904	16324375	+	16319639	1.0	1.0	collinear
gene:TraesCS4A02G023200	Chr4A	16497688	16501330	+	16499509	Chr4A	16347878	16351520	+	16349699	1.0	1.0	collinear
gene:TraesCS4A02G023300	Chr4A	16501475	16502847	-	16502161	Chr4A	16351665	16353037	-	16352351	1.0	1.0	collinear
gene:TraesCS4A02G023400	Chr4A	16505673	16507125	+	16506399	Chr4A	16355863	16357315	+	16356589	1.0	1.0	collinear
gene:TraesCS4A02G023500	Chr4A	16508962	16513079	-	16511020	Chr4A	16359152	16363269	-	16361210	1.0	1.0	collinear
gene:TraesCS4A02G023600	Chr4A	16957941	16959181	-	16958561	Chr4A	16805530	16806770	-	16806150	1.0	1.0	collinear
gene:TraesCS4A02G023700	Chr4A	16964878	16968166	+	16966522	Chr4A	16812467	16815755	+	16814111	1.0	1.0	collinear
gene:TraesCS4A02G023800	Chr4A	16968993	16972158	-	16970575	Chr4A	16816582	16819747	-	16818164	1.0	1.0	collinear
gene:TraesCS4A02G023900	Chr4A	16973939	16978985	+	16976462	Chr4A	16820977	16825674	+	16823325	1.0	1.0	collinear
gene:TraesCS4A02G024000	Chr4A	16994123	16994536	+	16994329	Chr4A	16840534	16840947	+	16840740	1.0	1.0	collinear
gene:TraesCS4A02G024100	Chr4A	17018311	17018532	+	17018421	Chr4A	16864722	16864943	+	16864832	1.0	1.0	collinear
gene:TraesCS4A02G024200	Chr4A	17024278	17024499	+	17024388	Chr4A	16870479	16870700	+	16870589	1.0	1.0	collinear
gene:TraesCS4A02G024300	Chr4A	17028527	17028748	+	17028637	Chr4A	16874728	16874949	+	16874838	1.0	1.0	collinear
gene:TraesCS4A02G024400	Chr4A	17032631	17032858	+	17032744	Chr4A	16878832	16879059	+	16878945	1.0	1.0	collinear
gene:TraesCS4A02G024500	Chr4A	17095139	17095641	-	17095390	Chr4A	16937888	16938390	-	16938139	1.0	1.0	collinear
gene:TraesCS4A02G024600	Chr4A	17095797	17096265	-	17096031	Chr4A	16938546	16939014	-	16938780	1.0	1.0	collinear
gene:TraesCS4A02G024700	Chr4A	17098111	17098287	-	17098199	Chr4A	16940860	16941036	-	16940948	1.0	1.0	collinear
gene:TraesCS4A02G024800	Chr4A	17098347	17098601	-	17098474	Chr4A	16941096	16941350	-	16941223	1.0	1.0	collinear
gene:TraesCS4A02G024900	Chr4A	17245817	17246449	+	17246133	Chr4A	17088713	17089345	+	17089029	1.0	1.0	collinear
gene:TraesCS4A02G025000	Chr4A	17256616	17256843	+	17256729	Chr4A	17099249	17099476	+	17099362	1.0	1.0	collinear
gene:TraesCS4A02G025100	Chr4A	17259134	17262469	-	17260801	Chr4A	17101767	17105102	-	17103434	1.0	1.0	collinear
gene:TraesCS4A02G025200	Chr4A	17263279	17267968	-	17265623	Chr4A	17105912	17110601	-	17108256	1.0	1.0	collinear
gene:TraesCS4A02G025300	Chr4A	17387070	17390451	-	17388760	Chr4A	17229471	17232852	-	17231161	1.0	1.0	collinear
gene:TraesCS4A02G025400	Chr4A	17480652	17483912	-	17482282	Chr4A	17318745	17322005	-	17320375	1.0	1.0	collinear
gene:TraesCS4A02G025500	Chr4A	17675014	17676673	+	17675843	Chr4A	17512626	17514285	+	17513455	1.0	1.0	collinear
gene:TraesCS4A02G025700	Chr4A	17759153	17761256	-	17760204	Chr4A	17596765	17598868	-	17597816	1.0	1.0	collinear
gene:TraesCS4A02G025900	Chr4A	17801699	17805553	+	17803626	Chr4A	17638388	17642242	+	17640315	1.0	1.0	collinear
gene:TraesCS4A02G026000	Chr4A	17887880	17888485	+	17888182	Chr4A	17723362	17723967	+	17723664	1.0	1.0	collinear
gene:TraesCS4A02G026100	Chr4A	17897642	17898495	-	17898068	Chr4A	17733124	17733977	-	17733550	1.0	1.0	collinear
gene:TraesCS4A02G026203	Chr4A	18010331	18013889	+	18012110	Chr4A	17844886	17848444	+	17846665	1.0	1.0	collinear
gene:TraesCS4A02G026200	Chr4A	18018162	18020318	-	18019240	Chr4A	17852717	17854873	-	17853795	1.0	1.0	collinear
gene:TraesCS4A02G026300	Chr4A	18115053	18124734	-	18119893	Chr4A	17949602	17959283	-	17954442	1.0	1.0	collinear
gene:TraesCS4A02G026400	Chr4A	18141100	18141631	-	18141365	Chr4A	17975649	17976180	-	17975914	1.0	1.0	collinear
gene:TraesCS4A02G026500	Chr4A	18145870	18146786	+	18146328	Chr4A	17980088	17981004	+	17980546	1.0	1.0	collinear
gene:TraesCS4A02G026600	Chr4A	18265541	18269206	+	18267373	Chr4A	18097997	18101662	+	18099829	1.0	1.0	collinear
gene:TraesCS4A02G026700	Chr4A	18271858	18272388	+	18272123	Chr4A	18104314	18104844	+	18104579	1.0	1.0	collinear
gene:TraesCS4A02G026800	Chr4A	18302064	18303770	-	18302917	Chr4A	18133702	18135408	-	18134555	1.0	1.0	collinear
gene:TraesCS4A02G026900	Chr4A	18648466	18650733	+	18649599	Chr4A	18475670	18477937	+	18476803	1.0	1.0	collinear
gene:TraesCS4A02G027000	Chr4A	18681950	18684219	+	18683084	Chr4A	18508182	18510451	+	18509316	1.0	1.0	collinear
gene:TraesCS4A02G027100	Chr4A	18736701	18737364	-	18737032	Chr4A	18562596	18563259	-	18562927	1.0	1.0	collinear
gene:TraesCS4A02G027200	Chr4A	18742514	18743008	-	18742761	Chr4A	18568409	18568903	-	18568656	1.0	1.0	collinear
gene:TraesCS4A02G027400	Chr4A	19166077	19167093	-	19166585	Chr4A	18989711	18990727	-	18990219	1.0	1.0	collinear
gene:TraesCS4A02G027500	Chr4A	19447812	19450783	+	19449297	Chr4A	19269556	19272527	+	19271041	1.0	1.0	collinear
gene:TraesCS4A02G027600	Chr4A	19526556	19526828	-	19526692	Chr4A	19347210	19347482	-	19347346	1.0	1.0	collinear
gene:TraesCS4A02G027700	Chr4A	19620174	19622731	-	19621452	Chr4A	19439123	19441680	-	19440401	1.0	1.0	collinear
gene:TraesCS4A02G027800	Chr4A	19625981	19629035	-	19627508	Chr4A	19444856	19447910	-	19446383	1.0	1.0	collinear
gene:TraesCS4A02G028000	Chr4A	19658559	19660099	+	19659329	Chr4A	19477434	19478974	+	19478204	1.0	1.0	collinear
gene:TraesCS4A02G028100	Chr4A	19945824	19958177	+	19952000	Chr4A	19762872	19775225	+	19769048	1.0	1.0	collinear
gene:TraesCS4A02G028200	Chr4A	19991318	20006652	+	19998985	Chr4A	19804266	19819600	+	19811933	1.0	1.0	collinear
gene:TraesCS4A02G028300	Chr4A	20259580	20260884	+	20260232	Chr4A	20064913	20066217	+	20065565	1.0	1.0	collinear
gene:TraesCS4A02G028400	Chr4A	20264810	20267038	-	20265924	Chr4A	20070143	20072371	-	20071257	1.0	1.0	collinear
gene:TraesCS4A02G028500	Chr4A	20308557	20311072	+	20309814	Chr4A	20106443	20108958	+	20107700	1.0	1.0	collinear
gene:TraesCS4A02G028600	Chr4A	21025064	21025742	+	21025403	Chr4A	20816763	20817441	+	20817102	1.0	1.0	collinear
gene:TraesCS4A02G028700	Chr4A	21051778	21053883	+	21052830	Chr4A	20843154	20845259	+	20844206	1.0	1.0	collinear
gene:TraesCS4A02G028800	Chr4A	21057927	21058645	+	21058286	Chr4A	20849140	20849858	+	20849499	1.0	1.0	collinear
gene:TraesCS4A02G028900	Chr4A	21062686	21066407	-	21064546	Chr4A	20853899	20857620	-	20855759	1.0	1.0	collinear
gene:TraesCS4A02G029000	Chr4A	21205371	21214875	+	21210123	Chr4A	20995630	21004927	+	21000278	1.0	1.0	collinear
gene:TraesCS4A02G029100	Chr4A	21215068	21220471	-	21217769	Chr4A	21005120	21010523	-	21007821	1.0	1.0	collinear
gene:TraesCS4A02G029200	Chr4A	21241550	21241844	+	21241697	Chr4A	21031117	21031411	+	21031264	1.0	1.0	collinear
