gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS6B02G021100	Chr6B	12731162	12731614	+	12731388	Chr6B	15665392	15665844	+	15665618	1.0	1.0	collinear
gene:TraesCS6B02G021200	Chr6B	12886162	12889086	+	12887624	Chr6B	15960903	15963827	+	15962365	1.0	1.0	collinear
gene:TraesCS6B02G021205	Chr6B	12887830	12888525	+	12888177	Chr6B	15962571	15963266	+	15962918	1.0	1.0	collinear
gene:TraesCS6B02G021300	Chr6B	12953761	12960319	+	12957040	Chr6B	16027399	16033957	+	16030678	1.0	1.0	collinear
gene:TraesCS6B02G021400	Chr6B	12961012	12965613	-	12963312	Chr6B	16034650	16039251	-	16036950	1.0	1.0	collinear
gene:TraesCS6B02G021500	Chr6B	13440297	13441436	-	13440866	Chr6B	16508529	16509668	-	16509098	1.0	1.0	collinear
gene:TraesCS6B02G021600	Chr6B	13651539	13655015	-	13653277	Chr6B	16716776	16720252	-	16718514	1.0	1.0	collinear
gene:TraesCS6B02G021641	Chr6B	13703314	13705226	-	13704270	Chr6B	16768123	16770035	-	16769079	1.0	1.0	collinear
gene:TraesCS6B02G021700	Chr6B	13810188	13813258	+	13811723	Chr6B	16872448	16875518	+	16873983	1.0	0.999	collinear
gene:TraesCS6B02G021800	Chr6B	13816735	13818936	-	13817835	Chr6B	16878995	16881196	-	16880095	1.0	1.0	collinear
gene:TraesCS6B02G021900	Chr6B	13930319	13934113	-	13932216	Chr6B	16990159	16993953	-	16992056	1.0	1.0	collinear
gene:TraesCS6B02G022000	Chr6B	13949481	13951662	-	13950571	Chr6B	17009024	17011205	-	17010114	1.0	1.0	collinear
gene:TraesCS6B02G022100	Chr6B	13959902	13961457	+	13960679	Chr6B	17019445	17021000	+	17020222	1.0	1.0	collinear
gene:TraesCS6B02G022200	Chr6B	13969875	13971145	-	13970510	Chr6B	17029038	17030308	-	17029673	1.0	1.0	collinear
gene:TraesCS6B02G022300	Chr6B	13973930	13975699	-	13974814	Chr6B	17033093	17034862	-	17033977	1.0	1.0	collinear
gene:TraesCS6B02G022400	Chr6B	14093434	14095106	-	14094270	Chr6B	17150117	17151789	-	17150953	1.0	1.0	collinear
gene:TraesCS6B02G022500	Chr6B	14126103	14127816	+	14126959	Chr6B	17182549	17184262	+	17183405	1.0	1.0	collinear
gene:TraesCS6B02G022600	Chr6B	14164757	14166198	+	14165477	Chr6B	17220212	17221653	+	17220932	1.0	1.0	collinear
gene:TraesCS6B02G022700	Chr6B	14250483	14252072	-	14251277	Chr6B	17304272	17305861	-	17305066	1.0	1.0	collinear
gene:TraesCS6B02G022800	Chr6B	14294080	14300052	+	14297066	Chr6B	17347098	17353070	+	17350084	1.0	1.0	collinear
gene:TraesCS6B02G022900	Chr6B	14303201	14308037	+	14305619	Chr6B	17355732	17360568	+	17358150	1.0	1.0	collinear
gene:TraesCS6B02G023000	Chr6B	14311122	14312288	+	14311705	Chr6B	17363418	17364584	+	17364001	1.0	1.0	collinear
gene:TraesCS6B02G023100	Chr6B	14323460	14324997	+	14324228	Chr6B	17375473	17377010	+	17376241	1.0	1.0	collinear
gene:TraesCS6B02G023200	Chr6B	14330391	14331879	+	14331135	Chr6B	17382120	17383608	+	17382864	1.0	1.0	collinear
gene:TraesCS6B02G023300	Chr6B	14333374	14334800	+	14334087	Chr6B	17385103	17386529	+	17385816	1.0	1.0	collinear
gene:TraesCS6B02G023400	Chr6B	14340453	14341879	+	14341166	Chr6B	17392043	17393469	+	17392756	1.0	1.0	collinear
gene:TraesCS6B02G023500	Chr6B	14398711	14399250	-	14398980	Chr6B	17450054	17450593	-	17450323	1.0	1.0	collinear
gene:TraesCS6B02G023600	Chr6B	14453672	14455088	-	14454380	Chr6B	17504600	17506016	-	17505308	1.0	1.0	collinear
gene:TraesCS6B02G023700	Chr6B	14456486	14456868	-	14456677	Chr6B	17507414	17507796	-	17507605	1.0	1.0	collinear
gene:TraesCS6B02G023800	Chr6B	14461084	14461676	-	14461380	Chr6B	17512012	17512604	-	17512308	1.0	1.0	collinear
gene:TraesCS6B02G023900	Chr6B	14522066	14527173	-	14524619	Chr6B	17572777	17577884	-	17575330	1.0	1.0	collinear
gene:TraesCS6B02G024000	Chr6B	14542292	14550268	-	14546280	Chr6B	17593163	17601139	-	17597151	1.0	1.0	collinear
gene:TraesCS6B02G024100	Chr6B	14549045	14549506	-	14549275	Chr6B	17599916	17600377	-	17600146	1.0	1.0	collinear
gene:TraesCS6B02G024200	Chr6B	14621579	14622040	-	14621809	Chr6B	17671927	17672388	-	17672157	1.0	1.0	collinear
gene:TraesCS6B02G024300	Chr6B	14622150	14622740	-	14622445	Chr6B	17672498	17673088	-	17672793	1.0	1.0	collinear
gene:TraesCS6B02G024400	Chr6B	14627445	14629672	-	14628558	Chr6B	17677456	17679683	-	17678569	1.0	1.0	collinear
gene:TraesCS6B02G024500	Chr6B	14867475	14867741	-	14867608	Chr6B	17912991	17913257	-	17913124	1.0	1.0	collinear
gene:TraesCS6B02G024600	Chr6B	14879336	14879602	+	14879469	Chr6B	17924656	17924922	+	17924789	1.0	1.0	collinear
gene:TraesCS6B02G024700	Chr6B	15105970	15107374	+	15106672	Chr6B	18148576	18149980	+	18149278	1.0	1.0	collinear
gene:TraesCS6B02G024800	Chr6B	15110467	15115316	-	15112891	Chr6B	18153073	18157922	-	18155497	1.0	1.0	collinear
gene:TraesCS6B02G024900	Chr6B	15128191	15134280	+	15131235	Chr6B	18170576	18176685	+	18173630	1.0	1.0	collinear
gene:TraesCS6B02G025000	Chr6B	15218582	15219043	-	15218812	Chr6B	18260734	18261195	-	18260964	1.0	1.0	collinear
gene:TraesCS6B02G025100	Chr6B	15233412	15234940	-	15234176	Chr6B	18275564	18277092	-	18276328	1.0	1.0	collinear
gene:TraesCS6B02G025200	Chr6B	15246665	15249626	-	15248145	Chr6B	18288817	18291778	-	18290297	1.0	1.0	collinear
gene:TraesCS6B02G025300	Chr6B	15263146	15263607	-	15263376	Chr6B	18305169	18305630	-	18305399	1.0	1.0	collinear
gene:TraesCS6B02G025400	Chr6B	15274287	15277568	-	15275927	Chr6B	18316073	18319354	-	18317713	1.0	1.0	collinear
gene:TraesCS6B02G025500	Chr6B	15380376	15381050	-	15380713	Chr6B	18420464	18421138	-	18420801	1.0	1.0	collinear
gene:TraesCS6B02G025600	Chr6B	15396088	15398075	-	15397081	Chr6B	18435861	18437848	-	18436854	1.0	1.0	collinear
gene:TraesCS6B02G025700	Chr6B	15714061	15715194	-	15714627	Chr6B	18750691	18751824	-	18751257	1.0	1.0	collinear
gene:TraesCS6B02G025800	Chr6B	15742915	15744075	-	15743495	Chr6B	18779014	18780174	-	18779594	1.0	1.0	collinear
gene:TraesCS6B02G025900	Chr6B	15749846	15751000	-	15750423	Chr6B	18785945	18787099	-	18786522	1.0	1.0	collinear
gene:TraesCS6B02G026100	Chr6B	15780439	15788214	-	15784326	Chr6B	18816538	18824313	-	18820425	1.0	1.0	collinear
gene:TraesCS6B02G026200	Chr6B	15790147	15793405	-	15791776	Chr6B	18826246	18829504	-	18827875	1.0	1.0	collinear
gene:TraesCS6B02G026300	Chr6B	15889781	15890528	-	15890154	Chr6B	18939236	18939983	-	18939609	1.0	1.0	collinear
gene:TraesCS6B02G026400	Chr6B	15898984	15899553	-	15899268	Chr6B	18948439	18949008	-	18948723	1.0	1.0	collinear
gene:TraesCS6B02G026500	Chr6B	15903722	15904264	-	15903993	Chr6B	18953177	18953719	-	18953448	1.0	1.0	collinear
gene:TraesCS6B02G026600	Chr6B	15918673	15919411	-	15919042	Chr6B	18967182	18967920	-	18967551	1.0	1.0	collinear
gene:TraesCS6B02G026700	Chr6B	15923460	15924118	-	15923789	Chr6B	18971969	18972627	-	18972298	1.0	1.0	collinear
gene:TraesCS6B02G026800	Chr6B	15927816	15928385	-	15928100	Chr6B	18976325	18976894	-	18976609	1.0	1.0	collinear
gene:TraesCS6B02G026900	Chr6B	15929467	15933792	-	15931629	Chr6B	18977976	18982301	-	18980138	1.0	1.0	collinear
gene:TraesCS6B02G027000	Chr6B	15937196	15941917	+	15939556	Chr6B	18985705	18990426	+	18988065	1.0	1.0	collinear
gene:TraesCS6B02G027100	Chr6B	16237310	16256410	+	16246860	Chr6B	19316953	19335883	+	19326418	1.0	1.0	collinear
gene:TraesCS6B02G027200	Chr6B	16247175	16247915	+	16247545	Chr6B	19326818	19327558	+	19327188	1.0	1.0	collinear
gene:TraesCS6B02G027300	Chr6B	16264464	16265999	+	16265231	Chr6B	19343937	19345472	+	19344704	1.0	1.0	collinear
gene:TraesCS6B02G027400	Chr6B	16321280	16321741	+	16321510	Chr6B	19400430	19400891	+	19400660	1.0	1.0	collinear
gene:TraesCS6B02G027500	Chr6B	16339418	16340392	+	16339905	Chr6B	19418119	19419093	+	19418606	1.0	1.0	collinear
gene:TraesCS6B02G027600	Chr6B	16428857	16430161	+	16429509	Chr6B	19507275	19508579	+	19507927	1.0	1.0	collinear
gene:TraesCS6B02G027700	Chr6B	16433007	16434303	+	16433655	Chr6B	19511425	19512721	+	19512073	1.0	1.0	collinear
gene:TraesCS6B02G027800	Chr6B	16440454	16444204	+	16442329	Chr6B	19518872	19522622	+	19520747	1.0	1.0	collinear
gene:TraesCS6B02G027900	Chr6B	16546325	16547008	-	16546666	Chr6B	19725550	19726233	-	19725891	1.0	1.0	collinear
gene:TraesCS6B02G028000	Chr6B	16607883	16609466	+	16608674	Chr6B	19786834	19788417	+	19787625	1.0	1.0	collinear
gene:TraesCS6B02G028100	Chr6B	16683849	16684415	+	16684132	Chr6B	19860285	19860851	+	19860568	1.0	1.0	collinear
gene:TraesCS6B02G028200	Chr6B	16970587	16971075	+	16970831	Chr6B	20143055	20143543	+	20143299	1.0	1.0	collinear
gene:TraesCS6B02G028300	Chr6B	16996335	16996970	+	16996652	Chr6B	20168661	20169296	+	20168978	1.0	1.0	collinear
gene:TraesCS6B02G028400	Chr6B	17036810	17037146	-	17036978	Chr6B	20209136	20209472	-	20209304	1.0	1.0	collinear
gene:TraesCS6B02G028500	Chr6B	17090967	17091737	-	17091352	Chr6B	20263107	20263877	-	20263492	1.0	1.0	collinear
gene:TraesCS6B02G028600	Chr6B	17226532	17232198	-	17229365	Chr6B	20397957	20403623	-	20400790	1.0	1.0	collinear
gene:TraesCS6B02G028700	Chr6B	17377119	17379387	+	17378253	Chr6B	20548364	20550632	+	20549498	1.0	1.0	collinear
gene:TraesCS6B02G028800	Chr6B	17395787	17405580	+	17400683	Chr6B	20566219	20576012	+	20571115	1.0	1.0	collinear
gene:TraesCS6B02G028900	Chr6B	17414402	17416910	+	17415656	Chr6B	20584834	20587342	+	20586088	1.0	1.0	collinear
gene:TraesCS6B02G029000	Chr6B	17417292	17421228	-	17419260	Chr6B	20587724	20591660	-	20589692	1.0	1.0	collinear
gene:TraesCS6B02G029100	Chr6B	17499567	17500724	-	17500145	Chr6B	20669837	20670994	-	20670415	1.0	1.0	collinear
gene:TraesCS6B02G029200	Chr6B	17533754	17534996	+	17534375	Chr6B	20704024	20705266	+	20704645	1.0	1.0	collinear
gene:TraesCS6B02G029300	Chr6B	17703175	17704083	-	17703629	Chr6B	20864679	20865587	-	20865133	1.0	1.0	collinear
gene:TraesCS6B02G029400	Chr6B	17726474	17729598	-	17728036	Chr6B	20887661	20890785	-	20889223	1.0	1.0	collinear
gene:TraesCS6B02G029500	Chr6B	17801415	17803865	-	17802640	Chr6B	20961784	20964234	-	20963009	1.0	1.0	collinear
gene:TraesCS6B02G029600	Chr6B	17899337	17917782	+	17908559	Chr6B	21058504	21076645	+	21067574	1.0	1.0	collinear
gene:TraesCS6B02G029700	Chr6B	17958982	17960617	+	17959799	Chr6B	21117522	21119157	+	21118339	1.0	1.0	collinear
gene:TraesCS6B02G029800	Chr6B	17998140	18002318	+	18000229	Chr6B	21163076	21167254	+	21165165	1.0	1.0	collinear
gene:TraesCS6B02G029900	Chr6B	18014716	18019567	+	18017141	Chr6B	21179652	21184325	+	21181988	1.0	1.0	collinear
gene:TraesCS6B02G030000	Chr6B	18042369	18042881	-	18042625	Chr6B	21207022	21207534	-	21207278	1.0	1.0	collinear
gene:TraesCS6B02G030100	Chr6B	18134950	18135478	-	18135214	Chr6B	21298567	21299095	-	21298831	1.0	1.0	collinear
gene:TraesCS6B02G030200	Chr6B	18138188	18138586	-	18138387	Chr6B	21301805	21302203	-	21302004	1.0	1.0	collinear
gene:TraesCS6B02G030300	Chr6B	18148060	18149769	-	18148914	Chr6B	21311963	21313672	-	21312817	1.0	1.0	collinear
gene:TraesCS6B02G030400	Chr6B	18164279	18169450	+	18166864	Chr6B	21327996	21333167	+	21330581	1.0	1.0	collinear
gene:TraesCS6B02G030500	Chr6B	18223876	18230089	+	18226982	Chr6B	21445876	21452089	+	21448982	1.0	1.0	collinear
gene:TraesCS6B02G030600	Chr6B	18242397	18242627	+	18242512	Chr6B	21464397	21464627	+	21464512	1.0	1.0	collinear
gene:TraesCS6B02G030700	Chr6B	18263854	18267366	+	18265610	Chr6B	21485711	21489223	+	21487467	1.0	1.0	collinear
gene:TraesCS6B02G030800	Chr6B	18298225	18299968	-	18299096	Chr6B	21520082	21521825	-	21520953	1.0	1.0	collinear
gene:TraesCS6B02G030900	Chr6B	18381079	18384455	+	18382767	Chr6B	21602559	21605935	+	21604247	1.0	1.0	collinear
gene:TraesCS6B02G031000	Chr6B	18399006	18399236	-	18399121	Chr6B	21620478	21620708	-	21620593	1.0	1.0	collinear
gene:TraesCS6B02G031100	Chr6B	18452684	18453337	-	18453010	Chr6B	21674535	21675188	-	21674861	1.0	1.0	collinear
gene:TraesCS6B02G031300	Chr6B	18593033	18596332	+	18594682	Chr6B	21812584	21815883	+	21814233	1.0	1.0	collinear
gene:TraesCS6B02G031400	Chr6B	18599126	18599449	-	18599287	Chr6B	21818677	21819000	-	21818838	1.0	1.0	collinear
gene:TraesCS6B02G031500	Chr6B	18645460	18648979	-	18647219	Chr6B	21864390	21867909	-	21866149	1.0	1.0	collinear
gene:TraesCS6B02G031600	Chr6B	18655748	18659002	-	18657375	Chr6B	21874404	21877658	-	21876031	1.0	1.0	collinear
gene:TraesCS6B02G031700	Chr6B	18729867	18734470	-	18732168	Chr6B	21948029	21952632	-	21950330	1.0	1.0	collinear
gene:TraesCS6B02G031800	Chr6B	18740478	18740906	-	18740692	Chr6B	21958640	21959068	-	21958854	1.0	1.0	collinear
gene:TraesCS6B02G031900	Chr6B	18748393	18748616	+	18748504	Chr6B	21966555	21966778	+	21966666	1.0	1.0	collinear
gene:TraesCS6B02G032000	Chr6B	18812974	18818077	+	18815525	Chr6B	22030472	22035575	+	22033023	1.0	1.0	collinear
gene:TraesCS6B02G032100	Chr6B	18837309	18839358	+	18838333	Chr6B	22054546	22056595	+	22055570	1.0	1.0	collinear
gene:TraesCS6B02G032200	Chr6B	18845674	18851534	-	18848604	Chr6B	22062546	22068406	-	22065476	1.0	1.0	collinear
gene:TraesCS6B02G032300	Chr6B	18853707	18857920	-	18855813	Chr6B	22070579	22074792	-	22072685	1.0	1.0	collinear
gene:TraesCS6B02G032400	Chr6B	18935971	18936843	-	18936407	Chr6B	22152843	22153715	-	22153279	1.0	1.0	collinear
gene:TraesCS6B02G032500	Chr6B	18941839	18944334	-	18943086	Chr6B	22158711	22161206	-	22159958	1.0	1.0	collinear
gene:TraesCS6B02G032600	Chr6B	19119393	19121632	+	19120512	Chr6B	22334249	22336488	+	22335368	1.0	1.0	collinear
gene:TraesCS6B02G032700	Chr6B	19125237	19128190	+	19126713	Chr6B	22339883	22342836	+	22341359	1.0	1.0	collinear
gene:TraesCS6B02G032800	Chr6B	19197247	19199520	+	19198383	Chr6B	22410581	22412854	+	22411717	1.0	1.0	collinear
gene:TraesCS6B02G032900	Chr6B	19240076	19240897	+	19240486	Chr6B	22453410	22454231	+	22453820	1.0	1.0	collinear
gene:TraesCS6B02G033000	Chr6B	19318931	19321599	+	19320265	Chr6B	22532118	22534786	+	22533452	1.0	1.0	collinear
gene:TraesCS6B02G033100	Chr6B	19450285	19450702	-	19450493	Chr6B	22660894	22661311	-	22661102	1.0	1.0	collinear
gene:TraesCS6B02G033200	Chr6B	19542774	19543121	+	19542947	Chr6B	22845187	22845534	+	22845360	1.0	1.0	collinear
gene:TraesCS6B02G033300	Chr6B	19775678	19777877	-	19776777	Chr6B	23073441	23075640	-	23074540	1.0	1.0	collinear
gene:TraesCS6B02G033400	Chr6B	19791858	19792486	-	19792172	Chr6B	23089187	23089815	-	23089501	1.0	1.0	collinear
gene:TraesCS6B02G033500	Chr6B	19922124	19923891	+	19923007	Chr6B	23196999	23198766	+	23197882	1.0	1.0	collinear
gene:TraesCS6B02G033600	Chr6B	20014555	20016579	-	20015567	Chr6B	23334877	23336901	-	23335889	1.0	1.0	collinear
gene:TraesCS6B02G033700	Chr6B	20142808	20145802	+	20144305	Chr6B	23462382	23465376	+	23463879	1.0	1.0	collinear
gene:TraesCS6B02G033711	Chr6B	20145985	20148671	-	20147328	Chr6B	23465559	23468245	-	23466902	1.0	1.0	collinear
gene:TraesCS6B02G033800	Chr6B	20205209	20244875	-	20225042	Chr6B	23580401	23619894	-	23600147	1.0	1.0	collinear
gene:TraesCS6B02G033900	Chr6B	20433036	20434798	+	20433917	Chr6B	23805461	23807223	+	23806342	1.0	1.0	collinear
gene:TraesCS6B02G034000	Chr6B	20482746	20498435	+	20490590	Chr6B	23854455	23870144	+	23862299	1.0	1.0	collinear
gene:TraesCS6B02G034100	Chr6B	20679829	20687936	+	20683882	Chr6B	24045823	24053930	+	24049876	1.0	1.0	collinear
gene:TraesCS6B02G034200	Chr6B	20689218	20696748	+	20692983	Chr6B	24055212	24062742	+	24058977	1.0	1.0	collinear
gene:TraesCS6B02G034300	Chr6B	20698716	20706056	-	20702386	Chr6B	24064710	24072050	-	24068380	1.0	1.0	collinear
gene:TraesCS6B02G034400	Chr6B	20710606	20716371	+	20713488	Chr6B	24076600	24082365	+	24079482	1.0	1.0	collinear
gene:TraesCS6B02G034500	Chr6B	20756360	20758640	+	20757500	Chr6B	24122261	24124541	+	24123401	1.0	1.0	collinear
gene:TraesCS6B02G034600	Chr6B	20761458	20762852	+	20762155	Chr6B	24127359	24128753	+	24128056	1.0	1.0	collinear
gene:TraesCS6B02G034700	Chr6B	20777582	20786187	+	20781884	Chr6B	24143460	24151762	+	24147611	1.0	1.0	collinear
gene:TraesCS6B02G034800	Chr6B	20833917	20836281	-	20835099	Chr6B	24199217	24201581	-	24200399	1.0	1.0	collinear
gene:TraesCS6B02G034900	Chr6B	20875625	20876069	-	20875847	Chr6B	24240450	24240894	-	24240672	1.0	1.0	collinear
gene:TraesCS6B02G035000	Chr6B	20877713	20882942	-	20880327	Chr6B	24242538	24247665	-	24245101	1.0	1.0	collinear
gene:TraesCS6B02G035100	Chr6B	20919032	20921223	+	20920127	Chr6B	24282644	24284835	+	24283739	1.0	1.0	collinear
gene:TraesCS6B02G035200	Chr6B	20923986	20925197	+	20924591	Chr6B	24287598	24288809	+	24288203	1.0	1.0	collinear
gene:TraesCS6B02G035300	Chr6B	20930461	20944384	-	20937422	Chr6B	24294073	24307497	-	24300785	1.0	1.0	collinear
gene:TraesCS6B02G035400	Chr6B	20950675	20958112	+	20954393	Chr6B	24313788	24320978	+	24317383	1.0	1.0	collinear
gene:TraesCS6B02G035500	Chr6B	20960021	20963527	-	20961774	Chr6B	24322887	24326393	-	24324640	1.0	1.0	collinear
gene:TraesCS6B02G035600	Chr6B	20971112	20978884	+	20974998	Chr6B	24333978	24341750	+	24337864	1.0	1.0	collinear
gene:TraesCS6B02G035700	Chr6B	20998323	21006533	+	21002428	Chr6B	24360755	24368965	+	24364860	1.0	1.0	collinear
gene:TraesCS6B02G035800	Chr6B	21039298	21045798	+	21042548	Chr6B	24401730	24408270	+	24405000	1.0	0.99	collinear
gene:TraesCS6B02G035900	Chr6B	21064173	21071297	+	21067735	Chr6B	24426206	24433330	+	24429768	1.0	1.0	collinear
gene:TraesCS6B02G036000	Chr6B	21091674	21093140	-	21092407	Chr6B	24453389	24454855	-	24454122	1.0	1.0	collinear
gene:TraesCS6B02G036100	Chr6B	21132063	21138076	+	21135069	Chr6B	24491009	24497022	+	24494015	1.0	1.0	collinear
gene:TraesCS6B02G036300	Chr6B	21208385	21210254	-	21209319	Chr6B	24566685	24568554	-	24567619	1.0	1.0	collinear
gene:TraesCS6B02G036400	Chr6B	21283999	21285905	-	21284952	Chr6B	24641144	24643050	-	24642097	1.0	1.0	collinear
gene:TraesCS6B02G036500	Chr6B	21287399	21287689	+	21287544	Chr6B	24644544	24644834	+	24644689	1.0	1.0	collinear
gene:TraesCS6B02G036700	Chr6B	21366015	21370782	-	21368398	Chr6B	24722647	24727414	-	24725030	1.0	1.0	collinear
gene:TraesCS6B02G036800	Chr6B	21373939	21401935	+	21387937	Chr6B	24730571	24758372	+	24744471	1.0	1.0	collinear
gene:TraesCS6B02G036900	Chr6B	21414410	21423285	+	21418847	Chr6B	24770847	24779722	+	24775284	1.0	1.0	collinear
gene:TraesCS6B02G037000	Chr6B	21430370	21435353	-	21432861	Chr6B	24786807	24791790	-	24789298	1.0	1.0	collinear
gene:TraesCS6B02G037100	Chr6B	21458699	21461186	+	21459942	Chr6B	24815137	24817624	+	24816380	1.0	1.0	collinear
gene:TraesCS6B02G037200	Chr6B	21785427	21789217	-	21787322	Chr6B	25141088	25144392	-	25142740	0.935	0.935	collinear
gene:TraesCS6B02G037300	Chr6B	21872933	21873673	+	21873303	Chr6B	25227191	25227931	+	25227561	1.0	1.0	collinear
gene:TraesCS6B02G037400	Chr6B	21909329	21912214	+	21910771	Chr6B	25263405	25266290	+	25264847	1.0	1.0	collinear
gene:TraesCS6B02G037500	Chr6B	22000301	22000831	-	22000566	Chr6B	25353170	25353700	-	25353435	1.0	1.0	collinear
gene:TraesCS6B02G037600	Chr6B	22081260	22105393	+	22093326	Chr6B	25434129	25457980	+	25446054	1.0	1.0	collinear
gene:TraesCS6B02G037700	Chr6B	22172382	22172777	+	22172579	Chr6B	25524204	25524599	+	25524401	1.0	1.0	collinear
gene:TraesCS6B02G037800	Chr6B	22425736	22426675	+	22426205	Chr6B	25775018	25775957	+	25775487	1.0	1.0	collinear
gene:TraesCS6B02G037900	Chr6B	22426839	22426955	+	22426897	Chr6B	25776121	25776237	+	25776179	1.0	1.0	collinear
gene:TraesCS6B02G038000	Chr6B	22427484	22428086	+	22427785	Chr6B	25776766	25777368	+	25777067	1.0	1.0	collinear
gene:TraesCS6B02G038100	Chr6B	22552102	22556761	+	22554431	Chr6B	25959506	25964165	+	25961835	1.0	1.0	collinear
gene:TraesCS6B02G038200	Chr6B	22556732	22559402	-	22558067	Chr6B	25964136	25966806	-	25965471	1.0	1.0	collinear
gene:TraesCS6B02G038300	Chr6B	22715542	22719553	+	22717547	Chr6B	26145842	26149470	+	26147656	1.0	1.0	collinear
gene:TraesCS6B02G038500	Chr6B	22902715	22909917	-	22906316	Chr6B	26330249	26337451	-	26333850	1.0	1.0	collinear
gene:TraesCS6B02G038600	Chr6B	23009394	23009801	+	23009597	Chr6B	26437669	26438076	+	26437872	1.0	1.0	collinear
gene:TraesCS6B02G038700	Chr6B	23037576	23038721	+	23038148	Chr6B	26465681	26466826	+	26466253	1.0	1.0	collinear
gene:TraesCS6B02G038800	Chr6B	23167252	23175410	-	23171331	Chr6B	26698228	26706386	-	26702307	1.0	1.0	collinear
gene:TraesCS6B02G038900	Chr6B	23224839	23226536	+	23225687	Chr6B	26755544	26757241	+	26756392	1.0	1.0	collinear
gene:TraesCS6B02G039000	Chr6B	23438106	23445579	-	23441842	Chr6B	26965567	26973040	-	26969303	1.0	1.0	collinear
gene:TraesCS6B02G039100	Chr6B	23527611	23528606	-	23528108	Chr6B	27054771	27055766	-	27055268	1.0	1.0	collinear
gene:TraesCS6B02G039200	Chr6B	23604666	23606019	-	23605342	Chr6B	27131340	27132693	-	27132016	1.0	1.0	collinear
gene:TraesCS6B02G039300	Chr6B	23639098	23643334	+	23641216	Chr6B	27165115	27169351	+	27167233	1.0	1.0	collinear
gene:TraesCS6B02G039400	Chr6B	23645045	23647575	-	23646310	Chr6B	27171062	27173316	-	27172189	1.0	1.0	collinear
gene:TraesCS6B02G039500	Chr6B	23658191	23660112	-	23659151	Chr6B	27183453	27185374	-	27184413	1.0	1.0	collinear
gene:TraesCS6B02G039512	Chr6B	23673076	23674258	+	23673667	Chr6B	27198338	27199520	+	27198929	1.0	1.0	collinear
gene:TraesCS6B02G039600	Chr6B	24436856	24438324	-	24437590	Chr6B	27985339	27986807	-	27986073	1.0	1.0	collinear
gene:TraesCS6B02G039700	Chr6B	24800685	24818991	+	24809838	Chr6B	28345315	28363621	+	28354468	1.0	1.0	collinear
gene:TraesCS6B02G039800	Chr6B	24885263	24887368	+	24886315	Chr6B	28428312	28430417	+	28429364	1.0	1.0	collinear
gene:TraesCS6B02G039900	Chr6B	24915571	24918913	-	24917242	Chr6B	28650650	28653992	-	28652321	1.0	1.0	collinear
gene:TraesCS6B02G040000	Chr6B	24921553	24938618	-	24930085	Chr6B	28656418	28673483	-	28664950	1.0	1.0	collinear
gene:TraesCS6B02G040100	Chr6B	24939411	24939662	-	24939536	Chr6B	28674316	28674567	-	28674441	1.0	1.0	collinear
gene:TraesCS6B02G040200	Chr6B	24940158	24940778	+	24940468	Chr6B	28675063	28675683	+	28675373	1.0	1.0	collinear
gene:TraesCS6B02G040300	Chr6B	25044297	25046229	-	25045263	Chr6B	28772893	28774825	-	28773859	1.0	1.0	collinear
gene:TraesCS6B02G040400	Chr6B	25077746	25093769	-	25085757	Chr6B	28806342	28822017	-	28814179	1.0	1.0	collinear
gene:TraesCS6B02G040500	Chr6B	25243118	25247238	+	25245178	Chr6B	28970833	28974953	+	28972893	1.0	1.0	collinear
gene:TraesCS6B02G040600	Chr6B	25248280	25251772	-	25250026	Chr6B	28975995	28979487	-	28977741	1.0	1.0	collinear
gene:TraesCS6B02G040700	Chr6B	25254295	25257306	-	25255800	Chr6B	28982010	28985021	-	28983515	1.0	1.0	collinear
gene:TraesCS6B02G040800	Chr6B	25259370	25261701	+	25260535	Chr6B	28987085	28989416	+	28988250	1.0	1.0	collinear
gene:TraesCS6B02G040900	Chr6B	25276698	25279071	+	25277884	Chr6B	29003313	29005686	+	29004499	1.0	1.0	collinear
gene:TraesCS6B02G041000	Chr6B	25495015	25496264	-	25495639	Chr6B	29219771	29221020	-	29220395	1.0	1.0	collinear
gene:TraesCS6B02G041100	Chr6B	25550987	25551673	-	25551330	Chr6B	29275347	29276033	-	29275690	1.0	1.0	collinear
gene:TraesCS6B02G041200	Chr6B	25554365	25558336	-	25556350	Chr6B	29278725	29282696	-	29280710	1.0	1.0	collinear
gene:TraesCS6B02G041300	Chr6B	25563199	25564910	+	25564054	Chr6B	29287559	29289270	+	29288414	1.0	1.0	collinear
gene:TraesCS6B02G041400	Chr6B	25569284	25572182	+	25570733	Chr6B	29293056	29295954	+	29294505	1.0	1.0	collinear
