gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_IAAS_tgt_chr	CS_IAAS_tgt_start	CS_IAAS_tgt_end	CS_IAAS_tgt_strand	CS_IAAS_tgt_midpoint	CS_IAAS_coverage	CS_IAAS_identity	segment
gene:TraesCS1A02G020600	Chr1A	10069498	10072370	-	10070934	Chr1A	11396092	11398964	-	11397528	1.0	1.0	collinear
gene:TraesCS1A02G020700	Chr1A	10074020	10085175	+	10079597	Chr1A	11400235	11411390	+	11405812	1.0	1.0	collinear
gene:TraesCS1A02G020800	Chr1A	10126424	10128313	+	10127368	Chr1A	11452039	11453928	+	11452983	1.0	1.0	collinear
gene:TraesCS1A02G020900	Chr1A	10132632	10133075	+	10132853	Chr1A	11458247	11458690	+	11458468	1.0	1.0	collinear
gene:TraesCS1A02G021000	Chr1A	10135659	10136038	+	10135848	Chr1A	11461274	11461653	+	11461463	1.0	1.0	collinear
gene:TraesCS1A02G021100	Chr1A	10150818	10152476	+	10151647	Chr1A	11476210	11477868	+	11477039	1.0	1.0	collinear
gene:TraesCS1A02G021200	Chr1A	10155551	10160312	-	10157931	Chr1A	11480943	11485704	-	11483323	1.0	1.0	collinear
gene:TraesCS1A02G021300	Chr1A	10172635	10173271	+	10172953	Chr1A	11497994	11498630	+	11498312	1.0	1.0	collinear
gene:TraesCS1A02G021400	Chr1A	10210714	10211293	-	10211003	Chr1A	11536018	11536597	-	11536307	1.0	1.0	collinear
gene:TraesCS1A02G021500	Chr1A	10227258	10241556	-	10234407	Chr1A	11552278	11566576	-	11559427	1.0	1.0	collinear
gene:TraesCS1A02G021600	Chr1A	10423319	10424959	-	10424139	Chr1A	11750465	11752105	-	11751285	1.0	1.0	collinear
gene:TraesCS1A02G021700	Chr1A	10469148	10475302	-	10472225	Chr1A	11794458	11800612	-	11797535	1.0	1.0	collinear
gene:TraesCS1A02G021800	Chr1A	10481359	10491160	-	10486259	Chr1A	11806669	11816470	-	11811569	1.0	1.0	collinear
gene:TraesCS1A02G021900	Chr1A	10497360	10499993	+	10498676	Chr1A	11822670	11825303	+	11823986	1.0	1.0	collinear
gene:TraesCS1A02G022000	Chr1A	10602386	10607440	-	10604913	Chr1A	11948519	11953573	-	11951046	1.0	1.0	collinear
gene:TraesCS1A02G022100	Chr1A	10696702	10696917	+	10696809	Chr1A	12040981	12041196	+	12041088	1.0	1.0	collinear
gene:TraesCS1A02G022200	Chr1A	10709502	10709744	+	10709623	Chr1A	12053652	12053894	+	12053773	1.0	1.0	collinear
gene:TraesCS1A02G022300	Chr1A	10715760	10715975	-	10715867	Chr1A	12059764	12059979	-	12059871	1.0	1.0	collinear
gene:TraesCS1A02G022400	Chr1A	10748820	10751263	+	10750041	Chr1A	12092253	12094696	+	12093474	1.0	1.0	collinear
gene:TraesCS1A02G022500	Chr1A	10969660	10972892	-	10971276	Chr1A	12316291	12319523	-	12317907	1.0	1.0	collinear
gene:TraesCS1A02G022600	Chr1A	11025585	11025879	-	11025732	Chr1A	12372474	12372768	-	12372621	1.0	1.0	collinear
gene:TraesCS1A02G022700	Chr1A	11229095	11231774	-	11230434	Chr1A	12573659	12576338	-	12574998	1.0	1.0	collinear
gene:TraesCS1A02G022800	Chr1A	11240483	11242247	+	11241365	Chr1A	12584884	12586648	+	12585766	1.0	1.0	collinear
gene:TraesCS1A02G022900	Chr1A	11388647	11390028	+	11389337	Chr1A	12732830	12734211	+	12733520	1.0	1.0	collinear
gene:TraesCS1A02G023000	Chr1A	11418293	11423385	-	11420839	Chr1A	12761590	12766682	-	12764136	1.0	1.0	collinear
gene:TraesCS1A02G023100	Chr1A	11423819	11425579	+	11424699	Chr1A	12767116	12768876	+	12767996	1.0	1.0	collinear
gene:TraesCS1A02G023200	Chr1A	11530146	11531462	+	11530804	Chr1A	12872350	12873666	+	12873008	1.0	1.0	collinear
gene:TraesCS1A02G023300	Chr1A	11554673	11556175	+	11555424	Chr1A	12896420	12897922	+	12897171	1.0	1.0	collinear
gene:TraesCS1A02G023400	Chr1A	11564200	11572148	+	11568174	Chr1A	12905947	12913895	+	12909921	1.0	1.0	collinear
gene:TraesCS1A02G023500	Chr1A	11577284	11585300	+	11581292	Chr1A	12919045	12927061	+	12923053	1.0	1.0	collinear
gene:TraesCS1A02G023600	Chr1A	11621872	11634040	+	11627956	Chr1A	12963633	12975801	+	12969717	1.0	1.0	collinear
gene:TraesCS1A02G023700	Chr1A	11643654	11644753	-	11644203	Chr1A	12985415	12986514	-	12985964	1.0	1.0	collinear
gene:TraesCS1A02G023800	Chr1A	11661682	11665443	+	11663562	Chr1A	13003278	13007039	+	13005158	1.0	1.0	collinear
gene:TraesCS1A02G023900	Chr1A	11670629	11672741	+	11671685	Chr1A	13012072	13014184	+	13013128	1.0	1.0	collinear
gene:TraesCS1A02G024000	Chr1A	11729437	11731433	-	11730435	Chr1A	13067797	13069793	-	13068795	1.0	1.0	collinear
gene:TraesCS1A02G024100	Chr1A	11811881	11815829	+	11813855	Chr1A	13149482	13153430	+	13151456	1.0	1.0	collinear
gene:TraesCS1A02G024200	Chr1A	11819305	11825443	-	11822374	Chr1A	13156906	13163044	-	13159975	1.0	1.0	collinear
gene:TraesCS1A02G024300	Chr1A	11894091	11895818	+	11894954	Chr1A	13226803	13228530	+	13227666	1.0	1.0	collinear
gene:TraesCS1A02G024400	Chr1A	12002939	12006839	-	12004889	Chr1A	13401275	13405175	-	13403225	1.0	1.0	collinear
gene:TraesCS1A02G024500	Chr1A	12089718	12093423	+	12091570	Chr1A	13487640	13491345	+	13489492	1.0	1.0	collinear
gene:TraesCS1A02G024600	Chr1A	12096371	12098518	+	12097444	Chr1A	13494293	13496440	+	13495366	1.0	1.0	collinear
gene:TraesCS1A02G024700	Chr1A	12098618	12103881	-	12101249	Chr1A	13496540	13501803	-	13499171	1.0	1.0	collinear
gene:TraesCS1A02G024800	Chr1A	12109358	12109555	+	12109456	Chr1A	13507025	13507222	+	13507123	1.0	1.0	collinear
gene:TraesCS1A02G024900	Chr1A	12129622	12129819	+	12129720	Chr1A	13526790	13526987	+	13526888	1.0	1.0	collinear
gene:TraesCS1A02G025000	Chr1A	12138837	12139034	+	12138935	Chr1A	13536005	13536202	+	13536103	1.0	1.0	collinear
gene:TraesCS1A02G025100	Chr1A	12141981	12144556	-	12143268	Chr1A	13539149	13541724	-	13540436	1.0	1.0	collinear
gene:TraesCS1A02G025200	Chr1A	12157064	12161869	-	12159466	Chr1A	13554232	13559037	-	13556634	1.0	1.0	collinear
gene:TraesCS1A02G025300	Chr1A	12170678	12170875	-	12170776	Chr1A	13567244	13567441	-	13567342	1.0	1.0	collinear
gene:TraesCS1A02G025400	Chr1A	12184799	12185863	-	12185331	Chr1A	13581138	13582202	-	13581670	1.0	1.0	collinear
gene:TraesCS1A02G025500	Chr1A	12207569	12216167	-	12211868	Chr1A	13603908	13612285	-	13608096	1.0	1.0	collinear
gene:TraesCS1A02G025600	Chr1A	12303354	12311465	-	12307409	Chr1A	13698841	13706952	-	13702896	1.0	1.0	collinear
gene:TraesCS1A02G025700	Chr1A	12312969	12318272	-	12315620	Chr1A	13708456	13713759	-	13711107	1.0	1.0	collinear
gene:TraesCS1A02G025800	Chr1A	12355116	12356701	+	12355908	Chr1A	13751260	13752845	+	13752052	1.0	1.0	collinear
gene:TraesCS1A02G025900	Chr1A	12363666	12369892	+	12366779	Chr1A	13759810	13766036	+	13762923	1.0	1.0	collinear
gene:TraesCS1A02G026000	Chr1A	12371105	12372554	+	12371829	Chr1A	13767249	13768698	+	13767973	1.0	1.0	collinear
gene:TraesCS1A02G026100	Chr1A	12404235	12405320	-	12404777	Chr1A	13800044	13801129	-	13800586	1.0	1.0	collinear
gene:TraesCS1A02G026200	Chr1A	12502526	12507052	+	12504789	Chr1A	13896504	13901030	+	13898767	1.0	1.0	collinear
gene:TraesCS1A02G026300	Chr1A	12567299	12573055	-	12570177	Chr1A	13959481	13965237	-	13962359	1.0	1.0	collinear
gene:TraesCS1A02G026400	Chr1A	12585035	12592665	-	12588850	Chr1A	13976954	13984361	-	13980657	1.0	1.0	collinear
gene:TraesCS1A02G026600	Chr1A	12669534	12669800	+	12669667	Chr1A	14098598	14098864	+	14098731	1.0	1.0	collinear
gene:TraesCS1A02G026700	Chr1A	12684835	12685050	+	12684942	Chr1A	14114178	14114393	+	14114285	1.0	1.0	collinear
gene:TraesCS1A02G026800	Chr1A	12698221	12698445	-	12698333	Chr1A	14127323	14127547	-	14127435	1.0	1.0	collinear
gene:TraesCS1A02G026900	Chr1A	12734163	12739704	-	12736933	Chr1A	14192631	14198172	-	14195401	1.0	1.0	collinear
gene:TraesCS1A02G027000	Chr1A	12769345	12795636	-	12782490	Chr1A	14227306	14253235	-	14240270	1.0	1.0	collinear
gene:TraesCS1A02G027100	Chr1A	12859911	12863704	-	12861807	Chr1A	14316805	14320598	-	14318701	1.0	1.0	collinear
gene:TraesCS1A02G027200	Chr1A	12915087	12917028	+	12916057	Chr1A	14371146	14373087	+	14372116	1.0	1.0	collinear
gene:TraesCS1A02G027300	Chr1A	12918575	12920144	+	12919359	Chr1A	14374634	14376203	+	14375418	1.0	1.0	collinear
gene:TraesCS1A02G027400	Chr1A	13003151	13006393	-	13004772	Chr1A	14459091	14462333	-	14460712	1.0	1.0	collinear
gene:TraesCS1A02G027500	Chr1A	13007820	13009896	-	13008858	Chr1A	14463760	14465836	-	14464798	1.0	1.0	collinear
gene:TraesCS1A02G027600	Chr1A	13081413	13086602	+	13084007	Chr1A	14537095	14542284	+	14539689	1.0	1.0	collinear
gene:TraesCS1A02G027700	Chr1A	13212431	13214290	+	13213360	Chr1A	14672846	14674705	+	14673775	1.0	1.0	collinear
gene:TraesCS1A02G027800	Chr1A	13228922	13230974	+	13229948	Chr1A	14688890	14690942	+	14689916	1.0	1.0	collinear
gene:TraesCS1A02G027900	Chr1A	13256482	13257081	+	13256781	Chr1A	14716491	14717090	+	14716790	1.0	1.0	collinear
gene:TraesCS1A02G028000	Chr1A	13272070	13273683	+	13272876	Chr1A	14731385	14732998	+	14732191	1.0	1.0	collinear
gene:TraesCS1A02G028100	Chr1A	13278118	13278353	-	13278235	Chr1A	14737433	14737668	-	14737550	1.0	1.0	collinear
gene:TraesCS1A02G028200	Chr1A	13281440	13281658	-	13281549	Chr1A	14740755	14740973	-	14740864	1.0	1.0	collinear
gene:TraesCS1A02G028400	Chr1A	13312882	13319980	+	13316431	Chr1A	14834170	14841268	+	14837719	1.0	1.0	collinear
gene:TraesCS1A02G028500	Chr1A	13346605	13352572	+	13349588	Chr1A	14867906	14873873	+	14870889	1.0	1.0	collinear
gene:TraesCS1A02G028600	Chr1A	13412737	13418606	+	13415671	Chr1A	14933395	14939264	+	14936329	1.0	1.0	collinear
gene:TraesCS1A02G028700	Chr1A	13452339	13458303	+	13455321	Chr1A	14972997	14978961	+	14975979	1.0	1.0	collinear
gene:TraesCS1A02G028900	Chr1A	13569534	13575431	+	13572482	Chr1A	15087947	15093844	+	15090895	1.0	1.0	collinear
gene:TraesCS1A02G029000	Chr1A	13581071	13581475	+	13581273	Chr1A	15099484	15099888	+	15099686	1.0	1.0	collinear
gene:TraesCS1A02G029100	Chr1A	13663300	13667800	+	13665550	Chr1A	15180739	15185239	+	15182989	1.0	1.0	collinear
gene:TraesCS1A02G029200	Chr1A	13669902	13676212	-	13673057	Chr1A	15187341	15193651	-	15190496	1.0	1.0	collinear
gene:TraesCS1A02G029300	Chr1A	13762566	13768572	+	13765569	Chr1A	15279535	15285541	+	15282538	1.0	1.0	collinear
gene:TraesCS1A02G029400	Chr1A	13772559	13775761	+	13774160	Chr1A	15289528	15292730	+	15291129	1.0	1.0	collinear
gene:TraesCS1A02G029500	Chr1A	13805303	13807108	+	13806205	Chr1A	15340134	15341939	+	15341036	1.0	1.0	collinear
gene:TraesCS1A02G029600	Chr1A	13830557	13831255	+	13830906	Chr1A	15365388	15366086	+	15365737	1.0	1.0	collinear
gene:TraesCS1A02G029700	Chr1A	13854297	13859375	-	13856836	Chr1A	15388913	15393991	-	15391452	1.0	1.0	collinear
gene:TraesCS1A02G029800	Chr1A	13861191	13862962	-	13862076	Chr1A	15395807	15397578	-	15396692	1.0	1.0	collinear
gene:TraesCS1A02G029900	Chr1A	13971819	13976728	+	13974273	Chr1A	15503806	15508715	+	15506260	1.0	1.0	collinear
gene:TraesCS1A02G030000	Chr1A	13979250	13980335	+	13979792	Chr1A	15511237	15512322	+	15511779	1.0	1.0	collinear
gene:TraesCS1A02G030100	Chr1A	14045678	14056197	+	14050937	Chr1A	15577306	15587825	+	15582565	1.0	1.0	collinear
gene:TraesCS1A02G030200	Chr1A	14062865	14065309	-	14064087	Chr1A	15594493	15596937	-	15595715	1.0	1.0	collinear
gene:TraesCS1A02G030300	Chr1A	14075238	14077358	-	14076298	Chr1A	15606668	15608788	-	15607728	1.0	1.0	collinear
gene:TraesCS1A02G030400	Chr1A	14108111	14110412	-	14109261	Chr1A	15637807	15640108	-	15638957	1.0	1.0	collinear
gene:TraesCS1A02G030500	Chr1A	14139691	14143599	+	14141645	Chr1A	15668649	15672557	+	15670603	1.0	1.0	collinear
gene:TraesCS1A02G030600	Chr1A	14143597	14145914	-	14144755	Chr1A	15672555	15674872	-	15673713	1.0	1.0	collinear
gene:TraesCS1A02G030700	Chr1A	14160322	14163255	+	14161788	Chr1A	15689280	15692213	+	15690746	1.0	1.0	collinear
gene:TraesCS1A02G030900	Chr1A	14253391	14257167	-	14255279	Chr1A	15782540	15786316	-	15784428	1.0	1.0	collinear
gene:TraesCS1A02G031000	Chr1A	14430331	14431871	-	14431101	Chr1A	15956548	15958088	-	15957318	1.0	1.0	collinear
gene:TraesCS1A02G031100	Chr1A	14467959	14469389	+	14468674	Chr1A	15994104	15995534	+	15994819	1.0	1.0	collinear
gene:TraesCS1A02G031200	Chr1A	14504224	14507920	+	14506072	Chr1A	16029938	16033634	+	16031786	1.0	1.0	collinear
gene:TraesCS1A02G031300	Chr1A	14519757	14525659	+	14522708	Chr1A	16045212	16051114	+	16048163	1.0	1.0	collinear
gene:TraesCS1A02G031400	Chr1A	14525841	14528380	-	14527110	Chr1A	16051296	16053835	-	16052565	1.0	1.0	collinear
gene:TraesCS1A02G031500	Chr1A	14549906	14550610	+	14550258	Chr1A	16075361	16076065	+	16075713	1.0	1.0	collinear
gene:TraesCS1A02G031600	Chr1A	14577582	14579933	+	14578757	Chr1A	16102782	16105133	+	16103957	1.0	1.0	collinear
gene:TraesCS1A02G031700	Chr1A	14584885	14587137	+	14586011	Chr1A	16110085	16112337	+	16111211	1.0	1.0	collinear
gene:TraesCS1A02G031800	Chr1A	14589565	14594115	-	14591840	Chr1A	16114765	16119315	-	16117040	1.0	1.0	collinear
gene:TraesCS1A02G031900	Chr1A	14603494	14615692	-	14609593	Chr1A	16128692	16140736	-	16134714	1.0	1.0	collinear
gene:TraesCS1A02G032000	Chr1A	14744093	14748608	-	14746350	Chr1A	16268038	16272553	-	16270295	1.0	1.0	collinear
gene:TraesCS1A02G032100	Chr1A	14790721	14791908	-	14791314	Chr1A	16314517	16315704	-	16315110	1.0	1.0	collinear
gene:TraesCS1A02G032200	Chr1A	14799110	14800511	-	14799810	Chr1A	16322906	16324307	-	16323606	1.0	1.0	collinear
gene:TraesCS1A02G032300	Chr1A	14838308	14839886	-	14839097	Chr1A	16361072	16362650	-	16361861	1.0	1.0	collinear
gene:TraesCS1A02G032400	Chr1A	14857039	14858282	-	14857660	Chr1A	16379677	16380920	-	16380298	1.0	1.0	collinear
gene:TraesCS1A02G032500	Chr1A	14988541	14988944	+	14988742	Chr1A	16510398	16510801	+	16510599	1.0	1.0	collinear
gene:TraesCS1A02G032600	Chr1A	15186553	15188366	+	15187459	Chr1A	16705319	16707132	+	16706225	1.0	1.0	collinear
gene:TraesCS1A02G032700	Chr1A	15190979	15195959	+	15193469	Chr1A	16709520	16714500	+	16712010	1.0	1.0	collinear
gene:TraesCS1A02G032800	Chr1A	15324612	15326204	+	15325408	Chr1A	17200088	17201680	+	17200884	1.0	1.0	collinear
gene:TraesCS1A02G032900	Chr1A	15343594	15348515	-	15346054	Chr1A	17219070	17223991	-	17221530	1.0	1.0	collinear
gene:TraesCS1A02G033000	Chr1A	15430220	15437374	+	15433797	Chr1A	17304993	17312147	+	17308570	1.0	1.0	collinear
gene:TraesCS1A02G033100	Chr1A	15438125	15441465	-	15439795	Chr1A	17312898	17316238	-	17314568	1.0	1.0	collinear
gene:TraesCS1A02G033200	Chr1A	15516524	15518456	+	15517490	Chr1A	17393197	17395129	+	17394163	1.0	1.0	collinear
gene:TraesCS1A02G033300	Chr1A	16038484	16040057	+	16039270	Chr1A	17877213	17878786	+	17877999	1.0	1.0	collinear
gene:TraesCS1A02G033400	Chr1A	16225729	16226364	+	16226046	Chr1A	18062265	18062900	+	18062582	1.0	1.0	collinear
gene:TraesCS1A02G033500	Chr1A	16388445	16391082	+	16389763	Chr1A	18223839	18226476	+	18225157	1.0	1.0	collinear
gene:TraesCS1A02G033600	Chr1A	16407008	16410201	+	16408604	Chr1A	18242402	18245595	+	18243998	1.0	1.0	collinear
gene:TraesCS1A02G033700	Chr1A	16425345	16428037	+	16426691	Chr1A	18260482	18263174	+	18261828	1.0	1.0	collinear
gene:TraesCS1A02G033800	Chr1A	16432376	16436883	+	16434629	Chr1A	18267099	18271606	+	18269352	1.0	1.0	collinear
gene:TraesCS1A02G033900	Chr1A	16445769	16446476	-	16446122	Chr1A	18280145	18280852	-	18280498	1.0	1.0	collinear
gene:TraesCS1A02G034000	Chr1A	16838175	16839176	+	16838675	Chr1A	18669314	18670315	+	18669814	1.0	1.0	collinear
gene:TraesCS1A02G034100	Chr1A	16913591	16919361	+	16916476	Chr1A	18744288	18750058	+	18747173	1.0	1.0	collinear
gene:TraesCS1A02G034200	Chr1A	16924974	16925261	-	16925117	Chr1A	18755671	18755958	-	18755814	1.0	1.0	collinear
gene:TraesCS1A02G034300	Chr1A	16931434	16934477	-	16932955	Chr1A	18762131	18765174	-	18763652	1.0	1.0	collinear
gene:TraesCS1A02G034400	Chr1A	17140741	17142193	-	17141467	Chr1A	18969400	18970852	-	18970126	1.0	1.0	collinear
gene:TraesCS1A02G034500	Chr1A	17239466	17243131	+	17241298	Chr1A	19067738	19071353	+	19069545	1.0	1.0	collinear
gene:TraesCS1A02G034600	Chr1A	17246750	17248420	-	17247585	Chr1A	19074972	19076642	-	19075807	1.0	1.0	collinear
gene:TraesCS1A02G034700	Chr1A	17257516	17258211	-	17257863	Chr1A	19085738	19086433	-	19086085	1.0	1.0	collinear
gene:TraesCS1A02G034800	Chr1A	17867870	17868462	-	17868166	Chr1A	19688053	19688645	-	19688349	1.0	1.0	collinear
gene:TraesCS1A02G034900	Chr1A	18084260	18087458	-	18085859	Chr1A	19898592	19901790	-	19900191	1.0	1.0	collinear
gene:TraesCS1A02G035000	Chr1A	18289937	18293936	-	18291936	Chr1A	20103791	20107790	-	20105790	1.0	1.0	collinear
gene:TraesCS1A02G035100	Chr1A	18310849	18312699	+	18311774	Chr1A	20124703	20126553	+	20125628	1.0	1.0	collinear
gene:TraesCS1A02G035200	Chr1A	18460513	18462491	-	18461502	Chr1A	20272757	20274735	-	20273746	1.0	1.0	collinear
gene:TraesCS1A02G035300	Chr1A	18486339	18489620	-	18487979	Chr1A	20298297	20301294	-	20299795	1.0	1.0	collinear
gene:TraesCS1A02G035400	Chr1A	18493615	18494853	-	18494234	Chr1A	20305289	20306527	-	20305908	1.0	1.0	collinear
gene:TraesCS1A02G035600	Chr1A	19062157	19063423	-	19062790	Chr1A	20862739	20864005	-	20863372	1.0	1.0	collinear
gene:TraesCS1A02G035700	Chr1A	19891661	19894572	+	19893116	Chr1A	22174297	22177208	+	22175752	1.0	1.0	collinear
gene:TraesCS1A02G035800	Chr1A	19895297	19897721	-	19896509	Chr1A	22177933	22180357	-	22179145	1.0	1.0	collinear
gene:TraesCS1A02G035900	Chr1A	19929936	19933705	-	19931820	Chr1A	22212571	22216340	-	22214455	1.0	1.0	collinear
gene:TraesCS1A02G036000	Chr1A	20028172	20031117	-	20029644	Chr1A	22307286	22310231	-	22308758	1.0	1.0	collinear
gene:TraesCS1A02G036100	Chr1A	20091099	20094848	+	20092973	Chr1A	22369723	22373472	+	22371597	1.0	1.0	collinear
gene:TraesCS1A02G036200	Chr1A	20156565	20158534	+	20157549	Chr1A	22434966	22436935	+	22435950	1.0	1.0	collinear
gene:TraesCS1A02G036300	Chr1A	20179711	20183942	+	20181826	Chr1A	22458112	22462343	+	22460227	1.0	1.0	collinear
gene:TraesCS1A02G036400	Chr1A	20236597	20238197	-	20237397	Chr1A	22513963	22515563	-	22514763	1.0	1.0	collinear
gene:TraesCS1A02G036500	Chr1A	20244457	20246289	-	20245373	Chr1A	22521823	22523655	-	22522739	1.0	1.0	collinear
gene:TraesCS1A02G036600	Chr1A	20371800	20371919	-	20371859	Chr1A	22648621	22648740	-	22648680	1.0	1.0	collinear
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	22692000	22695231	-	22693615	1.0	1.0	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	22710473	22713181	+	22711827	1.0	1.0	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	23112604	23112933	+	23112768	1.0	1.0	collinear
gene:TraesCS1A02G037000	Chr1A	20865534	20867378	+	20866456	Chr1A	23135369	23137213	+	23136291	1.0	1.0	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	23142254	23143336	-	23142795	1.0	1.0	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	23148915	23149600	-	23149257	1.0	1.0	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	23157690	23158970	-	23158330	1.0	1.0	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	23162874	23167482	-	23165178	1.0	1.0	collinear
gene:TraesCS1A02G037500	Chr1A	20913437	20914089	-	20913763	Chr1A	23182526	23183178	-	23182852	1.0	1.0	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	23187009	23188623	-	23187816	1.0	1.0	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	23193976	23201703	-	23197839	1.0	1.0	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	23204512	23207170	+	23205841	1.0	1.0	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	23245892	23249296	-	23247594	1.0	0.998	collinear
gene:TraesCS1A02G038000	Chr1A	20989266	20991207	-	20990236	Chr1A	23257574	23259515	-	23258544	1.0	1.0	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	23266377	23267226	+	23266801	1.0	1.0	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	23291039	23291935	+	23291487	1.0	1.0	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	23292823	23294588	-	23293705	1.0	1.0	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	23303177	23317188	+	23310182	1.0	1.0	collinear
gene:TraesCS1A02G038500	Chr1A	21065629	21067678	+	21066653	Chr1A	23333688	23335737	+	23334712	1.0	1.0	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	23343228	23348339	+	23345783	0.983	0.982	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	23353556	23353846	-	23353701	1.0	1.0	collinear
gene:TraesCS1A02G038828	Chr1A	21105738	21109546	+	21107642	Chr1A	23410575	23414383	+	23412479	1.0	1.0	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	23609465	23610261	-	23609863	1.0	1.0	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	23612388	23616314	-	23614351	1.0	1.0	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	23652674	23665617	+	23659145	1.0	0.975	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	23729894	23735736	-	23732815	1.0	1.0	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	23941583	23950390	+	23945986	1.0	1.0	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	24050227	24050569	-	24050398	1.0	1.0	collinear
gene:TraesCS1A02G039700	Chr1A	21829731	21832587	-	21831159	Chr1A	24163493	24166349	-	24164921	1.0	1.0	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	24315879	24317605	-	24316742	1.0	1.0	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	24363975	24372776	-	24368375	1.0	1.0	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	24380867	24381592	+	24381229	1.0	1.0	collinear
gene:TraesCS1A02G040100	Chr1A	22074137	22076882	-	22075509	Chr1A	24399173	24401918	-	24400545	1.0	1.0	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	24600165	24600767	-	24600466	1.0	1.0	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	24611168	24612555	-	24611861	1.0	1.0	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	24616572	24620398	-	24618485	1.0	1.0	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	24620571	24622621	+	24621596	1.0	1.0	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	24623680	24630360	-	24627020	1.0	1.0	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	24657917	24661267	-	24659592	1.0	1.0	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	24671064	24671285	+	24671174	1.0	1.0	collinear
gene:TraesCS1A02G040900	Chr1A	22534635	22536459	+	22535547	Chr1A	24865869	24867693	+	24866781	1.0	1.0	collinear
gene:TraesCS1A02G041000	Chr1A	22561344	22561535	+	22561439	Chr1A	24891711	24891902	+	24891806	1.0	1.0	collinear
gene:TraesCS1A02G041100	Chr1A	22612227	22614080	-	22613153	Chr1A	24941393	24943246	-	24942319	1.0	1.0	collinear
gene:TraesCS1A02G041200	Chr1A	22631942	22632157	+	22632049	Chr1A	24961017	24961232	+	24961124	1.0	1.0	collinear
gene:TraesCS1A02G041300	Chr1A	22633431	22634135	-	22633783	Chr1A	24962506	24963210	-	24962858	1.0	1.0	collinear
gene:TraesCS1A02G041400	Chr1A	22656561	22657221	-	22656891	Chr1A	24985276	24985936	-	24985606	1.0	1.0	collinear
gene:TraesCS1A02G041500	Chr1A	22657694	22657945	+	22657819	Chr1A	24986409	24986660	+	24986534	1.0	1.0	collinear
gene:TraesCS1A02G041600	Chr1A	22659754	22659984	-	22659869	Chr1A	24988469	24988699	-	24988584	1.0	1.0	collinear
gene:TraesCS1A02G041700	Chr1A	22755453	22757185	+	22756319	Chr1A	25079468	25081200	+	25080334	1.0	1.0	collinear
