gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D03G0054500	Chr3D	11120492	11122426	-	11121459	Chr3D	8458380	8460314	-	8459347	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054800	Chr3D	11252272	11253486	-	11252879	Chr3D	8591327	8592541	-	8591934	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054900	Chr3D	11286658	11287556	+	11287107	Chr3D	8626081	8626979	+	8626530	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055000	Chr3D	11295083	11317146	+	11306114	Chr3D	8634507	8656571	+	8645539	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055300	Chr3D	11322770	11324427	+	11323598	Chr3D	8662240	8663897	+	8663068	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055200	Chr3D	11319775	11327829	-	11323802	Chr3D	8659245	8667302	-	8663273	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055400	Chr3D	11331377	11332102	+	11331739	Chr3D	8670925	8671650	+	8671287	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055600	Chr3D	11353894	11355493	+	11354693	Chr3D	8693462	8695061	+	8694261	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055900	Chr3D	11376093	11377937	-	11377015	Chr3D	8715690	8717534	-	8716612	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056000	Chr3D	11393436	11394749	-	11394092	Chr3D	8733033	8734346	-	8733689	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056200	Chr3D	11405206	11409716	-	11407461	Chr3D	8744799	8749309	-	8747054	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056600	Chr3D	11534102	11536601	+	11535351	Chr3D	8873944	8876443	+	8875193	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056700	Chr3D	11540557	11543658	-	11542107	Chr3D	8880399	8883500	-	8881949	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056800	Chr3D	11550973	11552851	+	11551912	Chr3D	8890815	8892693	+	8891754	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057000	Chr3D	11559878	11561362	+	11560620	Chr3D	8900040	8901524	+	8900782	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057300	Chr3D	11689821	11691280	+	11690550	Chr3D	9031782	9033241	+	9032511	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057400	Chr3D	11705237	11710330	+	11707783	Chr3D	9047196	9052289	+	9049742	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057500	Chr3D	11713717	11720888	+	11717302	Chr3D	9055583	9062745	+	9059164	0.998	0.998	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057600	Chr3D	11729168	11730860	-	11730014	Chr3D	9071025	9072717	-	9071871	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057800	Chr3D	11753029	11754712	+	11753870	Chr3D	9094885	9096568	+	9095726	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057900	Chr3D	11773840	11775966	-	11774903	Chr3D	9115696	9117822	-	9116759	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0058400	Chr3D	11929579	11935018	+	11932298	Chr3D	9260733	9267421	+	9264077	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0058500	Chr3D	11939031	11942557	+	11940794	Chr3D	9271434	9274960	+	9273197	1.0	0.998	rearrangement:Chr3D_block1
gene:TraesCS3D03G0058600	Chr3D	12051723	12053124	-	12052423	Chr3D	9392782	9394183	-	9393482	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059000	Chr3D	12145088	12149650	-	12147369	Chr3D	9486628	9491190	-	9488909	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059200	Chr3D	12184720	12185958	+	12185339	Chr3D	9526664	9527888	+	9527276	0.988	0.988	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059300	Chr3D	12194738	12200764	-	12197751	Chr3D	9536688	9542714	-	9539701	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059500	Chr3D	12231058	12234059	+	12232558	Chr3D	9572964	9575965	+	9574464	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059600	Chr3D	12238171	12239093	+	12238632	Chr3D	9580227	9581149	+	9580688	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059700	Chr3D	12254168	12256167	-	12255167	Chr3D	9674007	9676006	+	9675006	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060200	Chr3D	12307575	12308744	-	12308159	Chr3D	9653434	9654603	-	9654018	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060300	Chr3D	12312383	12313360	+	12312871	Chr3D	9658242	9659219	+	9658730	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060600	Chr3D	12338508	12339926	+	12339217	Chr3D	9684415	9685812	+	9685113	0.981	0.981	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060900	Chr3D	12373634	12374040	+	12373837	Chr3D	9726327	9726733	+	9726530	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061000	Chr3D	12374733	12375842	-	12375287	Chr3D	9727426	9728535	-	9727980	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061200	Chr3D	12385127	12385551	-	12385339	Chr3D	9737908	9738332	-	9738120	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061300	Chr3D	12406781	12407953	-	12407367	Chr3D	9759550	9760722	-	9760136	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061400	Chr3D	12409401	12410057	+	12409729	Chr3D	9762170	9762826	+	9762498	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061500	Chr3D	12415658	12416526	+	12416092	Chr3D	9768427	9769295	+	9768861	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061600	Chr3D	12453590	12458078	-	12455834	Chr3D	9806656	9811144	-	9808900	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062400	Chr3D	12590049	12591430	+	12590739	Chr3D	9943812	9945193	+	9944502	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062500	Chr3D	12659508	12659978	+	12659743	Chr3D	10019025	10019495	+	10019260	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062600	Chr3D	12663049	12665321	+	12664185	Chr3D	10022584	10024855	+	10023719	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062700	Chr3D	12670851	12673999	+	12672425	Chr3D	10030313	10033462	+	10031887	1.0	0.988	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062900	Chr3D	12689229	12689654	+	12689441	Chr3D	10048992	10049417	+	10049204	1.0	0.995	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063000	Chr3D	12697285	12700740	-	12699012	Chr3D	10057107	10060563	-	10058835	1.0	0.996	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063300	Chr3D	12744562	12747173	-	12745867	Chr3D	10102630	10105241	-	10103935	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063400	Chr3D	12751108	12752085	-	12751596	Chr3D	10109173	10110150	-	10109661	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063600	Chr3D	12755191	12757952	-	12756571	Chr3D	10113256	10116017	-	10114636	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063700	Chr3D	12767971	12768842	+	12768406	Chr3D	10126200	10127071	+	10126635	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063800	Chr3D	12777088	12777513	+	12777300	Chr3D	10135321	10135746	+	10135533	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064000	Chr3D	12796450	12796878	+	12796664	Chr3D	10154837	10155265	+	10155051	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064100	Chr3D	12826915	12827806	+	12827360	Chr3D	10185357	10186248	+	10185802	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064200	Chr3D	12831748	12833242	+	12832495	Chr3D	10190190	10191684	+	10190937	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064300	Chr3D	12834943	12835305	+	12835124	Chr3D	10193385	10193747	+	10193566	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064600	Chr3D	12951722	12961660	-	12956691	Chr3D	10309726	10319665	-	10314695	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064900	Chr3D	13051121	13053571	+	13052346	Chr3D	10407579	10410029	+	10408804	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0065000	Chr3D	13089709	13093923	+	13091816	Chr3D	10446164	10450378	+	10448271	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0065300	Chr3D	13115200	13116721	-	13115960	Chr3D	10470615	10472136	-	10471375	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0065400	Chr3D	13124622	13132147	-	13128384	Chr3D	10480032	10487557	-	10483794	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0065600	Chr3D	13137922	13140127	+	13139024	Chr3D	10493341	10495546	+	10494443	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0065900	Chr3D	13166607	13171960	+	13169283	Chr3D	10522261	10527686	+	10524973	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066000	Chr3D	13201186	13204556	+	13202871	Chr3D	10556932	10560288	+	10558610	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066100	Chr3D	13279114	13281294	-	13280204	Chr3D	10589218	10591398	-	10590308	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066200	Chr3D	13287733	13291973	+	13289853	Chr3D	10597836	10602078	+	10599957	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066300	Chr3D	13298280	13302058	+	13300169	Chr3D	10608384	10612162	+	10610273	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066500	Chr3D	13301940	13303674	-	13302807	Chr3D	10612044	10613778	-	10612911	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066600	Chr3D	13304142	13310827	-	13307484	Chr3D	10614246	10621102	-	10617674	1.0	0.958	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066700	Chr3D	13411226	13418173	+	13414699	Chr3D	10721519	10728466	+	10724992	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0066900	Chr3D	13420218	13422986	-	13421602	Chr3D	10730511	10733279	-	10731895	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0067000	Chr3D	13547379	13549161	+	13548270	Chr3D	10857817	10859599	+	10858708	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0067100	Chr3D	13575530	13579005	-	13577267	Chr3D	10886111	10889550	-	10887830	0.986	0.986	rearrangement:Chr3D_block1
gene:TraesCS3D03G0067400	Chr3D	13590906	13592873	+	13591889	Chr3D	10901553	10903520	+	10902536	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0067500	Chr3D	13598672	13598785	-	13598728	Chr3D	10909319	10909432	-	10909375	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0067600	Chr3D	13654295	13657866	-	13656080	Chr3D	10964940	10968511	-	10966725	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0067900	Chr3D	13955129	13955985	+	13955557	Chr3D	11267171	11268027	+	11267599	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068000	Chr3D	13967460	13976174	+	13971817	Chr3D	11279503	11288217	+	11283860	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068100	Chr3D	13979252	13979626	-	13979439	Chr3D	11291295	11291669	-	11291482	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068300	Chr3D	14064688	14067632	-	14066160	Chr3D	11376804	11379748	-	11378276	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068500	Chr3D	14120519	14125639	+	14123079	Chr3D	11432680	11437800	+	11435240	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068700	Chr3D	14143401	14144266	+	14143833	Chr3D	11455636	11456501	+	11456068	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068800	Chr3D	14167002	14169180	-	14168091	Chr3D	11479359	11481537	-	11480448	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0068900	Chr3D	14217392	14218493	-	14217942	Chr3D	11529821	11530922	-	11530371	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0069500	Chr3D	14379246	14394905	-	14387075	Chr3D	11697429	11713133	-	11705281	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0069700	Chr3D	14401164	14404307	-	14402735	Chr3D	11719392	11722535	-	11720963	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0069900	Chr3D	14433642	14436902	+	14435272	Chr3D	11754069	11757329	+	11755699	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0070100	Chr3D	14540840	14542917	-	14541878	Chr3D	11858546	11860623	-	11859584	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0070200	Chr3D	14542495	14542947	+	14542721	Chr3D	11860201	11860653	+	11860427	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0070300	Chr3D	14829380	14833284	+	14831332	Chr3D	12144607	12148511	+	12146559	1.0	0.998	rearrangement:Chr3D_block1
gene:TraesCS3D03G0070400	Chr3D	14932250	14933571	-	14932910	Chr3D	12247127	12248448	-	12247787	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0070600	Chr3D	14982921	14984271	+	14983596	Chr3D	12297688	12299038	+	12298363	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0070700	Chr3D	15008735	15014381	+	15011558	Chr3D	12323505	12329151	+	12326328	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0071100	Chr3D	15081625	15081945	-	15081785	Chr3D	12396392	12396712	-	12396552	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0071200	Chr3D	15082502	15083461	-	15082981	Chr3D	12397269	12398228	-	12397748	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0071600	Chr3D	15233404	15236091	+	15234747	Chr3D	12513070	12515757	+	12514413	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0071700	Chr3D	15246549	15247931	-	15247240	Chr3D	12526215	12527597	-	12526906	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072100	Chr3D	15354047	15358419	+	15356233	Chr3D	12633725	12638097	+	12635911	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072200	Chr3D	15359077	15361209	+	15360143	Chr3D	12638755	12640849	+	12639802	0.981	0.981	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072300	Chr3D	15362088	15363953	-	15363020	Chr3D	12641728	12643593	-	12642660	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072500	Chr3D	15375127	15387714	-	15381420	Chr3D	12654996	12666397	-	12660696	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072700	Chr3D	15392628	15393351	-	15392989	Chr3D	12671335	12672058	-	12671696	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072800	Chr3D	15393558	15395348	-	15394453	Chr3D	12672265	12674055	-	12673160	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0072900	Chr3D	15398452	15401231	-	15399841	Chr3D	12677159	12679938	-	12678548	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0073000	Chr3D	15414053	15416918	-	15415485	Chr3D	12692760	12695624	-	12694192	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0073100	Chr3D	15421607	15424317	-	15422962	Chr3D	12700436	12703146	-	12701791	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0073200	Chr3D	15432135	15436741	-	15434438	Chr3D	12710968	12715574	-	12713271	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0073600	Chr3D	15720051	15721577	-	15720814	Chr3D	12996419	12997945	-	12997182	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0074200	Chr3D	15891364	15892854	-	15892109	Chr3D	13158344	13159834	-	13159089	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0074400	Chr3D	15926762	15932956	+	15929859	Chr3D	13193909	13200103	+	13197006	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0074500	Chr3D	15931953	15938020	-	15934986	Chr3D	13199100	13205167	-	13202133	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0074600	Chr3D	15946670	15947697	-	15947183	Chr3D	13215506	13216533	-	13216019	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0074700	Chr3D	15952920	15953916	+	15953418	Chr3D	13221669	13222665	+	13222167	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0074900	Chr3D	15974396	15977564	-	15975980	Chr3D	13240555	13243723	-	13242139	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075000	Chr3D	15985450	15987402	-	15986426	Chr3D	13251326	13253278	-	13252302	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075200	Chr3D	16040846	16043106	+	16041976	Chr3D	13310739	13312999	+	13311869	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075300	Chr3D	16063118	16067545	-	16065331	Chr3D	13333056	13337483	-	13335269	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075500	Chr3D	16125715	16126206	-	16125960	Chr3D	13395670	13396161	-	13395915	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075700	Chr3D	16137713	16140609	-	16139161	Chr3D	13407681	13410578	-	13409129	1.0	0.998	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075800	Chr3D	16146617	16147567	+	16147092	Chr3D	13416587	13417537	+	13417062	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0075900	Chr3D	16168748	16172668	+	16170708	Chr3D	13438762	13442682	+	13440722	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076000	Chr3D	16197517	16198710	-	16198113	Chr3D	13467599	13468792	-	13468195	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076100	Chr3D	16276855	16279338	-	16278096	Chr3D	13546894	13549377	-	13548135	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076200	Chr3D	16319899	16323971	-	16321935	Chr3D	13591343	13595415	-	13593379	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076300	Chr3D	16367183	16368967	-	16368075	Chr3D	13638736	13640520	-	13639628	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076400	Chr3D	16381934	16383685	-	16382809	Chr3D	13653493	13655244	-	13654368	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076700	Chr3D	16451314	16453057	+	16452185	Chr3D	13722924	13724667	+	13723795	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076800	Chr3D	16453068	16453713	+	16453390	Chr3D	13724678	13725323	+	13725000	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0076900	Chr3D	16499312	16501305	-	16500308	Chr3D	13770906	13772899	-	13771902	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077000	Chr3D	16505108	16506996	-	16506052	Chr3D	13776710	13778598	-	13777654	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077100	Chr3D	16510509	16517568	-	16514038	Chr3D	13782087	13789149	-	13785618	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077200	Chr3D	16518479	16519270	+	16518874	Chr3D	13790059	13790850	+	13790454	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077300	Chr3D	16519377	16525762	-	16522569	Chr3D	13790957	13797342	-	13794149	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077500	Chr3D	16620761	16627784	-	16624272	Chr3D	13902874	13909897	-	13906385	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077600	Chr3D	16632728	16633318	+	16633023	Chr3D	13914841	13915431	+	13915136	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0077700	Chr3D	16634423	16638855	-	16636639	Chr3D	13916536	13920968	-	13918752	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0078100	Chr3D	16879993	16884245	+	16882119	Chr3D	14160811	14165063	+	14162937	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0078200	Chr3D	16891901	16893591	+	16892746	Chr3D	14172717	14174407	+	14173562	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0078300	Chr3D	16994385	16997070	+	16995727	Chr3D	14275356	14278041	+	14276698	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0078500	Chr3D	17014841	17016175	-	17015508	Chr3D	14295781	14297115	-	14296448	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0078800	Chr3D	17126140	17126904	+	17126522	Chr3D	14405442	14406206	+	14405824	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0078900	Chr3D	17156236	17156703	+	17156469	Chr3D	14435436	14435903	+	14435669	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079000	Chr3D	17290685	17291541	-	17291113	Chr3D	14869325	14870181	-	14869753	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079100	Chr3D	17325812	17326668	-	17326240	Chr3D	14904527	14905383	-	14904955	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079300	Chr3D	17344865	17346337	-	17345601	Chr3D	14923577	14925049	-	14924313	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079400	Chr3D	17348668	17380973	+	17364820	Chr3D	14927379	14959684	+	14943531	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079600	Chr3D	17394377	17395503	-	17394940	Chr3D	14973183	14974309	-	14973746	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079700	Chr3D	17409870	17410325	-	17410097	Chr3D	14988676	14989131	-	14988903	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079800	Chr3D	17416348	17416803	-	17416575	Chr3D	14995154	14995609	-	14995381	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0079900	Chr3D	17437752	17438210	-	17437981	Chr3D	15014966	15015424	-	15015195	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0080000	Chr3D	17444037	17444957	-	17444497	Chr3D	15021308	15022228	-	15021768	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0080100	Chr3D	17518115	17542633	-	17530374	Chr3D	15095410	15119928	-	15107669	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0080400	Chr3D	17558001	17558765	+	17558383	Chr3D	15135615	15136379	+	15135997	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0080500	Chr3D	17561064	17561612	+	17561338	Chr3D	15152285	15152833	-	15152559	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0080600	Chr3D	17561064	17561612	+	17561338	Chr3D	15152285	15152833	-	15152559	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0081100	Chr3D	17589009	17589802	-	17589405	Chr3D	15165522	15166315	-	15165918	1.0	0.998	rearrangement:Chr3D_block1
gene:TraesCS3D03G0081200	Chr3D	17600072	17600527	+	17600299	Chr3D	15176539	15176994	+	15176766	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0081400	Chr3D	17639392	17668062	-	17653727	Chr3D	15215770	15244440	-	15230105	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0082300	Chr3D	17742624	17744343	-	17743483	Chr3D	15318738	15320457	-	15319597	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0082400	Chr3D	17772573	17774200	-	17773386	Chr3D	15348952	15350579	-	15349765	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0082500	Chr3D	17788157	17788906	+	17788531	Chr3D	15364532	15365281	+	15364906	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0082600	Chr3D	17833408	17838485	+	17835946	Chr3D	15410027	15415105	+	15412566	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0082700	Chr3D	17856218	17872881	+	17864549	Chr3D	15433135	15449864	+	15441499	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0083600	Chr3D	18290889	18292377	+	18291633	Chr3D	15870996	15872484	+	15871740	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0084100	Chr3D	18440050	18441309	-	18440679	Chr3D	16040818	16042077	-	16041447	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0084300	Chr3D	18615598	18617664	-	18616631	Chr3D	16214905	16216971	-	16215938	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0085000	Chr3D	18662200	18665173	+	18663686	Chr3D	16261694	16264667	+	16263180	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0085300	Chr3D	18696068	18698723	+	18697395	Chr3D	16295565	16298220	+	16296892	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0085600	Chr3D	18734949	18735555	+	18735252	Chr3D	16333502	16334108	+	16333805	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0085700	Chr3D	18746386	18748044	+	18747215	Chr3D	16343567	16345225	+	16344396	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0085800	Chr3D	18761192	18764399	+	18762795	Chr3D	16358373	16361580	+	16359976	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0085900	Chr3D	18782575	18783171	+	18782873	Chr3D	16378951	16379547	+	16379249	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0086000	Chr3D	18796563	18805910	+	18801236	Chr3D	16721698	16731046	+	16726372	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0086200	Chr3D	18818848	18851211	+	18835029	Chr3D	16743984	16776470	+	16760227	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0086300	Chr3D	18880448	18881629	+	18881038	Chr3D	16807013	16808194	+	16807603	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0086500	Chr3D	18897357	18912712	+	18905034	Chr3D	16823924	16839278	+	16831601	0.999	0.995	rearrangement:Chr3D_block1
