gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS7D03G0059700	Chr7D	12987771	12991920	+	12989845	Chr7D	11054906	11059004	+	11056955	0.999	0.965	collinear
gene:TraesCS7D03G0059800	Chr7D	12996913	12997734	+	12997323	Chr7D	11067624	11068462	+	11068043	0.998	0.919	collinear
gene:TraesCS7D03G0060000	Chr7D	13067066	13067768	-	13067417	Chr7D	11389245	11389944	+	11389594	0.994	0.974	collinear
gene:TraesCS7D03G0060100	Chr7D	13069834	13070181	-	13070007	Chr7D	11386816	11387159	+	11386987	0.988	0.977	collinear
gene:TraesCS7D03G0060500	Chr7D	13254494	13256627	-	13255560	Chr7D	11184959	11187042	+	11186000	0.977	0.954	collinear
gene:TraesCS7D03G0060600	Chr7D	13398536	13421367	+	13409951	Chr7D	11678037	11700993	+	11689515	1.0	0.998	collinear
gene:TraesCS7D03G0060700	Chr7D	13427069	13428880	-	13427974	Chr7D	11706739	11708550	-	11707644	1.0	0.997	collinear
gene:TraesCS7D03G0060900	Chr7D	13463966	13465927	-	13464946	Chr7D	11733994	11735955	-	11734974	1.0	0.998	collinear
gene:TraesCS7D03G0061000	Chr7D	13494314	13495965	-	13495139	Chr7D	11767204	11768852	-	11768028	0.997	0.997	collinear
gene:TraesCS7D03G0061100	Chr7D	13849178	13853040	-	13851109	Chr7D	12040653	12044467	-	12042560	1.0	0.998	collinear
gene:TraesCS7D03G0061900	Chr7D	13963623	13966739	-	13965181	Chr7D	12136532	12139644	-	12138088	1.0	0.993	collinear
gene:TraesCS7D03G0062000	Chr7D	14007248	14014362	+	14010805	Chr7D	12182253	12189427	+	12185840	1.0	0.996	collinear
gene:TraesCS7D03G0062100	Chr7D	14028497	14031653	+	14030075	Chr7D	12211349	12214505	+	12212927	1.0	0.998	collinear
gene:TraesCS7D03G0062200	Chr7D	14057740	14064669	+	14061204	Chr7D	12353686	12360025	+	12356855	0.995	0.955	collinear
gene:TraesCS7D03G0062300	Chr7D	14148914	14157373	+	14153143	Chr7D	12454220	12462666	+	12458443	0.999	0.994	collinear
gene:TraesCS7D03G0062400	Chr7D	14160434	14161114	+	14160774	Chr7D	12465879	12466559	+	12466219	1.0	0.986	collinear
gene:TraesCS7D03G0062500	Chr7D	14162057	14168402	-	14165229	Chr7D	12467655	12473862	-	12470758	0.974	0.928	collinear
gene:TraesCS7D03G0062700	Chr7D	14206828	14211977	-	14209402	Chr7D	12495085	12500217	-	12497651	0.994	0.994	collinear
gene:TraesCS7D03G0062800	Chr7D	14223152	14225410	-	14224281	Chr7D	12511386	12513644	-	12512515	1.0	0.99	collinear
gene:TraesCS7D03G0062900	Chr7D	14227987	14229734	-	14228860	Chr7D	12516186	12517933	-	12517059	1.0	0.998	collinear
gene:TraesCS7D03G0063100	Chr7D	14244591	14246132	-	14245361	Chr7D	12533500	12535041	-	12534270	1.0	0.994	collinear
gene:TraesCS7D03G0063400	Chr7D	14260730	14264208	+	14262469	Chr7D	12550127	12553559	+	12551843	1.0	0.963	collinear
gene:TraesCS7D03G0065000	Chr7D	14960744	14962414	-	14961579	Chr7D	13978245	13979915	-	13979080	1.0	0.99	collinear
gene:TraesCS7D03G0065100	Chr7D	14966230	14977061	+	14971645	Chr7D	13990842	14001778	+	13996310	1.0	0.997	collinear
gene:TraesCS7D03G0065400	Chr7D	15087216	15092118	-	15089667	Chr7D	14105991	14109908	-	14107949	0.992	0.978	collinear
gene:TraesCS7D03G0065600	Chr7D	15126723	15129609	+	15128166	Chr7D	14131576	14134461	+	14133018	1.0	0.993	collinear
gene:TraesCS7D03G0065700	Chr7D	15131124	15133361	+	15132242	Chr7D	14135974	14138321	+	14137147	1.0	0.993	collinear
gene:TraesCS7D03G0066200	Chr7D	15348424	15350106	-	15349265	Chr7D	14408881	14410563	-	14409722	1.0	0.997	collinear
gene:TraesCS7D03G0066300	Chr7D	15365029	15369729	+	15367379	Chr7D	14425244	14429957	+	14427600	1.0	0.999	collinear
gene:TraesCS7D03G0066400	Chr7D	15408314	15413018	-	15410666	Chr7D	14468058	14472762	-	14470410	1.0	0.999	collinear
gene:TraesCS7D03G0067400	Chr7D	15841383	15843068	+	15842225	Chr7D	14768389	14770084	+	14769236	1.0	0.982	collinear
gene:TraesCS7D03G0067700	Chr7D	16148020	16149121	-	16148570	Chr7D	14922631	14923717	-	14923174	0.985	0.976	collinear
gene:TraesCS7D03G0068000	Chr7D	16298182	16301159	-	16299670	Chr7D	15023008	15025985	-	15024496	1.0	0.999	collinear
gene:TraesCS7D03G0068100	Chr7D	16346353	16351684	+	16349018	Chr7D	15071150	15076481	+	15073815	1.0	1.0	collinear
gene:TraesCS7D03G0068400	Chr7D	16419327	16428378	+	16423852	Chr7D	15144324	15153375	+	15148849	1.0	1.0	collinear
gene:TraesCS7D03G0068500	Chr7D	16429515	16430663	-	16430089	Chr7D	15154512	15155660	-	15155086	1.0	1.0	collinear
gene:TraesCS7D03G0068700	Chr7D	16452606	16453139	-	16452872	Chr7D	15177206	15177739	-	15177472	1.0	1.0	collinear
gene:TraesCS7D03G0069100	Chr7D	16618989	16620080	-	16619534	Chr7D	15308177	15309268	-	15308722	1.0	1.0	collinear
gene:TraesCS7D03G0069400	Chr7D	16678560	16680595	-	16679577	Chr7D	15366333	15368368	-	15367350	1.0	1.0	collinear
gene:TraesCS7D03G0069600	Chr7D	16713255	16714683	+	16713969	Chr7D	15400656	15402084	+	15401370	1.0	1.0	collinear
gene:TraesCS7D03G0069800	Chr7D	16729932	16731237	+	16730584	Chr7D	15417333	15418638	+	15417985	1.0	0.986	collinear
gene:TraesCS7D03G0070100	Chr7D	16779661	16783661	+	16781661	Chr7D	15465150	15469150	+	15467150	1.0	1.0	collinear
gene:TraesCS7D03G0070200	Chr7D	16814440	16818720	+	16816580	Chr7D	15499473	15503753	+	15501613	1.0	1.0	collinear
gene:TraesCS7D03G0070500	Chr7D	16881401	16896854	-	16889127	Chr7D	15565041	15580284	-	15572662	1.0	1.0	collinear
gene:TraesCS7D03G0071000	Chr7D	16941600	16946497	-	16944048	Chr7D	15623247	15628144	-	15625695	1.0	1.0	collinear
gene:TraesCS7D03G0071600	Chr7D	17194854	17195657	-	17195255	Chr7D	15887076	15887879	-	15887477	1.0	1.0	collinear
gene:TraesCS7D03G0071900	Chr7D	17202707	17203487	-	17203097	Chr7D	15934892	15935672	-	15935282	1.0	1.0	collinear
gene:TraesCS7D03G0072000	Chr7D	17204669	17205019	-	17204844	Chr7D	15901148	15901498	-	15901323	1.0	1.0	collinear
gene:TraesCS7D03G0072600	Chr7D	17366841	17368580	+	17367710	Chr7D	15957581	15959320	+	15958450	1.0	1.0	collinear
gene:TraesCS7D03G0072700	Chr7D	17379396	17380250	-	17379823	Chr7D	15969614	15970468	-	15970041	1.0	1.0	collinear
gene:TraesCS7D03G0072800	Chr7D	17392558	17393400	-	17392979	Chr7D	15982630	15983472	-	15983051	1.0	1.0	collinear
gene:TraesCS7D03G0072900	Chr7D	17396302	17399831	+	17398066	Chr7D	15986374	15989903	+	15988138	1.0	1.0	collinear
gene:TraesCS7D03G0073000	Chr7D	17399271	17399777	-	17399524	Chr7D	15989343	15989849	-	15989596	1.0	1.0	collinear
gene:TraesCS7D03G0073100	Chr7D	17403605	17404126	-	17403865	Chr7D	15993477	15993998	-	15993737	1.0	1.0	collinear
gene:TraesCS7D03G0073200	Chr7D	17405079	17407846	+	17406462	Chr7D	15994883	15997624	+	15996253	0.991	0.991	collinear
gene:TraesCS7D03G0073500	Chr7D	17446906	17450015	-	17448460	Chr7D	16036423	16039532	-	16037977	1.0	1.0	collinear
gene:TraesCS7D03G0073600	Chr7D	17458914	17460005	+	17459459	Chr7D	16048579	16049670	+	16049124	1.0	0.999	collinear
gene:TraesCS7D03G0073700	Chr7D	17467701	17472448	-	17470074	Chr7D	16058845	16062995	-	16060920	1.0	0.953	collinear
gene:TraesCS7D03G0074300	Chr7D	17592597	17593360	-	17592978	Chr7D	16183129	16183892	-	16183510	1.0	1.0	collinear
gene:TraesCS7D03G0074600	Chr7D	17599556	17601027	-	17600291	Chr7D	16190116	16191587	-	16190851	1.0	0.999	collinear
gene:TraesCS7D03G0074700	Chr7D	17610489	17615564	-	17613026	Chr7D	16200892	16205967	-	16203429	1.0	1.0	collinear
gene:TraesCS7D03G0074800	Chr7D	17684739	17686011	-	17685375	Chr7D	16275232	16276504	-	16275868	1.0	1.0	collinear
gene:TraesCS7D03G0074900	Chr7D	17806954	17812499	+	17809726	Chr7D	16396951	16402496	+	16399723	1.0	1.0	collinear
gene:TraesCS7D03G0075300	Chr7D	17887941	17888548	+	17888244	Chr7D	16476942	16477549	+	16477245	1.0	1.0	collinear
gene:TraesCS7D03G0075400	Chr7D	17898085	17898537	+	17898311	Chr7D	16486362	16486814	+	16486588	1.0	1.0	collinear
gene:TraesCS7D03G0075600	Chr7D	17910667	17911966	+	17911316	Chr7D	16498488	16499787	+	16499137	1.0	1.0	collinear
gene:TraesCS7D03G0075700	Chr7D	17938652	17941476	-	17940064	Chr7D	16526677	16529501	-	16528089	1.0	1.0	collinear
gene:TraesCS7D03G0075800	Chr7D	17946058	17948999	+	17947528	Chr7D	16534082	16537023	+	16535552	1.0	1.0	collinear
gene:TraesCS7D03G0075900	Chr7D	17954303	17955409	+	17954856	Chr7D	16542082	16543188	+	16542635	1.0	1.0	collinear
gene:TraesCS7D03G0076300	Chr7D	18011816	18027994	+	18019905	Chr7D	16608770	16624152	+	16616461	1.0	1.0	collinear
gene:TraesCS7D03G0076400	Chr7D	18033800	18034279	+	18034039	Chr7D	16629813	16630292	+	16630052	1.0	1.0	collinear
gene:TraesCS7D03G0076500	Chr7D	18035847	18036990	-	18036418	Chr7D	16631860	16633003	-	16632431	1.0	1.0	collinear
gene:TraesCS7D03G0076800	Chr7D	18084873	18085271	+	18085072	Chr7D	16680706	16681104	+	16680905	1.0	1.0	collinear
gene:TraesCS7D03G0076900	Chr7D	18113031	18116442	+	18114736	Chr7D	16712565	16715976	+	16714270	1.0	1.0	collinear
gene:TraesCS7D03G0077100	Chr7D	18352338	18353085	-	18352711	Chr7D	16939509	16940256	-	16939882	1.0	1.0	collinear
gene:TraesCS7D03G0077500	Chr7D	18514701	18518126	-	18516413	Chr7D	17094457	17097861	-	17096159	1.0	1.0	collinear
gene:TraesCS7D03G0077600	Chr7D	18537284	18539533	-	18538408	Chr7D	17117124	17119373	-	17118248	1.0	0.999	collinear
gene:TraesCS7D03G0078400	Chr7D	18583327	18586787	+	18585057	Chr7D	17163410	17166870	+	17165140	1.0	1.0	collinear
gene:TraesCS7D03G0078500	Chr7D	18601997	18605947	+	18603972	Chr7D	17182086	17186036	+	17184061	1.0	1.0	collinear
gene:TraesCS7D03G0078700	Chr7D	18611542	18615323	+	18613432	Chr7D	17191671	17195452	+	17193561	1.0	0.999	collinear
gene:TraesCS7D03G0078800	Chr7D	18617223	18625191	-	18621207	Chr7D	17197352	17205320	-	17201336	1.0	0.999	collinear
gene:TraesCS7D03G0079100	Chr7D	18679720	18680094	-	18679907	Chr7D	17259710	17260084	-	17259897	1.0	1.0	collinear
gene:TraesCS7D03G0079300	Chr7D	18754862	18757508	-	18756185	Chr7D	17336107	17338753	-	17337430	1.0	1.0	collinear
gene:TraesCS7D03G0079900	Chr7D	18786111	18788187	-	18787149	Chr7D	17367437	17369513	-	17368475	1.0	1.0	collinear
gene:TraesCS7D03G0080200	Chr7D	18846288	18850169	+	18848228	Chr7D	17427988	17431871	+	17429929	1.0	1.0	collinear
gene:TraesCS7D03G0080400	Chr7D	18856777	18860194	-	18858485	Chr7D	17438488	17441905	-	17440196	1.0	0.999	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	17592813	17594861	-	17593837	1.0	1.0	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	17594955	17596093	-	17595524	1.0	1.0	collinear
gene:TraesCS7D03G0080900	Chr7D	19132205	19133879	+	19133042	Chr7D	17617983	17619657	+	17618820	1.0	1.0	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	17630661	17632837	-	17631749	1.0	1.0	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	17757441	17760574	-	17759007	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	17775021	17777765	-	17776393	1.0	0.999	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	17797763	17799825	-	17798794	1.0	1.0	collinear
gene:TraesCS7D03G0081400	Chr7D	19316635	19322955	-	19319795	Chr7D	17801610	17807967	-	17804788	1.0	1.0	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	17957267	17961108	+	17959187	1.0	1.0	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	17995913	17996140	+	17996026	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	17999412	18001444	+	18000428	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	18001879	18002755	+	18002317	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	18048146	18053533	+	18050839	1.0	1.0	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	18060420	18064199	-	18062309	1.0	1.0	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	18169358	18170720	+	18170039	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	18175629	18180254	-	18177941	1.0	0.999	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	18224219	18236208	-	18230213	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	18244470	18245581	-	18245025	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	18247002	18250891	-	18248946	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	18282882	18286560	-	18284721	1.0	1.0	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	18292746	18293670	+	18293208	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	18294550	18296067	-	18295308	1.0	0.999	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	18313293	18314495	-	18313894	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	18414404	18418537	+	18416470	1.0	1.0	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	18693698	18694389	-	18694043	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	18754449	18755139	+	18754794	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	18761992	18763788	+	18762890	1.0	1.0	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	18767177	18773152	-	18770164	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	18905183	18908982	+	18907082	1.0	1.0	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	18914250	18920478	-	18917364	1.0	1.0	collinear
gene:TraesCS7D03G0088100	Chr7D	20540056	20542755	+	20541405	Chr7D	19008731	19011430	+	19010080	1.0	1.0	collinear
gene:TraesCS7D03G0088200	Chr7D	20602503	20606967	+	20604735	Chr7D	19063693	19068157	+	19065925	1.0	1.0	collinear
gene:TraesCS7D03G0088300	Chr7D	20610653	20614170	-	20612411	Chr7D	19071843	19075360	-	19073601	1.0	1.0	collinear
gene:TraesCS7D03G0088900	Chr7D	20800411	20800959	+	20800685	Chr7D	19261904	19262452	+	19262178	1.0	1.0	collinear
gene:TraesCS7D03G0089000	Chr7D	20817407	20819870	+	20818638	Chr7D	19278812	19281275	+	19280043	1.0	1.0	collinear
gene:TraesCS7D03G0089300	Chr7D	20846410	20847007	+	20846708	Chr7D	19306890	19307487	+	19307188	1.0	1.0	collinear
gene:TraesCS7D03G0089500	Chr7D	20853164	20854535	+	20853849	Chr7D	19313309	19314680	+	19313994	1.0	1.0	collinear
gene:TraesCS7D03G0089600	Chr7D	20855860	20868484	-	20862172	Chr7D	19316005	19328629	-	19322317	1.0	1.0	collinear
gene:TraesCS7D03G0089800	Chr7D	20932834	20934843	-	20933838	Chr7D	19391987	19393996	-	19392991	1.0	0.999	collinear
gene:TraesCS7D03G0089900	Chr7D	20949394	20961456	-	20955425	Chr7D	19408547	19420597	-	19414572	0.997	0.997	collinear
gene:TraesCS7D03G0090000	Chr7D	21128950	21132308	+	21130629	Chr7D	19588143	19591501	+	19589822	1.0	1.0	collinear
gene:TraesCS7D03G0090600	Chr7D	21177372	21178175	-	21177773	Chr7D	19636696	19637499	-	19637097	1.0	1.0	collinear
gene:TraesCS7D03G0090700	Chr7D	21201908	21205214	+	21203561	Chr7D	19661354	19664660	+	19663007	1.0	1.0	collinear
gene:TraesCS7D03G0090800	Chr7D	21210123	21210896	+	21210509	Chr7D	19669596	19670369	+	19669982	1.0	1.0	collinear
gene:TraesCS7D03G0090900	Chr7D	21217795	21220833	+	21219314	Chr7D	19677292	19680393	+	19678842	0.987	0.987	collinear
gene:TraesCS7D03G0091000	Chr7D	21223180	21226354	+	21224767	Chr7D	19682740	19685914	+	19684327	1.0	1.0	collinear
gene:TraesCS7D03G0091100	Chr7D	21268468	21270068	+	21269268	Chr7D	19728228	19729828	+	19729028	1.0	1.0	collinear
gene:TraesCS7D03G0091200	Chr7D	21287929	21289908	+	21288918	Chr7D	19747850	19749829	+	19748839	1.0	0.999	collinear
gene:TraesCS7D03G0091300	Chr7D	21294916	21298207	+	21296561	Chr7D	19754837	19758128	+	19756482	1.0	1.0	collinear
gene:TraesCS7D03G0091600	Chr7D	21311845	21314346	+	21313095	Chr7D	19771528	19774029	+	19772778	1.0	1.0	collinear
gene:TraesCS7D03G0091900	Chr7D	21350726	21353476	+	21352101	Chr7D	19810296	19813046	+	19811671	1.0	1.0	collinear
gene:TraesCS7D03G0092400	Chr7D	21404582	21405022	-	21404802	Chr7D	19864555	19864995	-	19864775	1.0	1.0	collinear
gene:TraesCS7D03G0092800	Chr7D	21435873	21437753	+	21436813	Chr7D	19896019	19897899	+	19896959	1.0	1.0	collinear
gene:TraesCS7D03G0092900	Chr7D	21437762	21438805	+	21438283	Chr7D	19897908	19898951	+	19898429	1.0	1.0	collinear
gene:TraesCS7D03G0093000	Chr7D	21462201	21467083	+	21464642	Chr7D	19922501	19927383	+	19924942	1.0	1.0	collinear
gene:TraesCS7D03G0093100	Chr7D	21471081	21475513	+	21473297	Chr7D	19931381	19935813	+	19933597	1.0	1.0	collinear
gene:TraesCS7D03G0093300	Chr7D	21486979	21489357	+	21488168	Chr7D	19947024	19949402	+	19948213	1.0	0.999	collinear
gene:TraesCS7D03G0093400	Chr7D	21503398	21504856	+	21504127	Chr7D	19963573	19965031	+	19964302	1.0	0.999	collinear
gene:TraesCS7D03G0093900	Chr7D	21612352	21614553	-	21613452	Chr7D	20073095	20075296	-	20074195	1.0	1.0	collinear
gene:TraesCS7D03G0094100	Chr7D	21829335	21834927	+	21832131	Chr7D	20292822	20298414	+	20295618	1.0	1.0	collinear
gene:TraesCS7D03G0094200	Chr7D	21837074	21841289	-	21839181	Chr7D	20300561	20304776	-	20302668	1.0	1.0	collinear
gene:TraesCS7D03G0094500	Chr7D	21887623	21889660	+	21888641	Chr7D	20351107	20353144	+	20352125	1.0	1.0	collinear
gene:TraesCS7D03G0095300	Chr7D	22002418	22003456	+	22002937	Chr7D	20465606	20466644	+	20466125	1.0	1.0	collinear
gene:TraesCS7D03G0095800	Chr7D	22136804	22138053	+	22137428	Chr7D	20600945	20602194	+	20601569	1.0	1.0	collinear
gene:TraesCS7D03G0096200	Chr7D	22363024	22363695	-	22363359	Chr7D	20822876	20823547	-	20823211	1.0	1.0	collinear
gene:TraesCS7D03G0096400	Chr7D	22522071	22522986	-	22522528	Chr7D	20982614	20983529	-	20983071	1.0	1.0	collinear
gene:TraesCS7D03G0096500	Chr7D	22530096	22544955	-	22537525	Chr7D	20990639	21005219	-	20997929	1.0	1.0	collinear
gene:TraesCS7D03G0097200	Chr7D	22571754	22575585	-	22573669	Chr7D	21030549	21034680	-	21032614	1.0	1.0	collinear
gene:TraesCS7D03G0097400	Chr7D	22648311	22650061	+	22649186	Chr7D	21107585	21109335	+	21108460	1.0	1.0	collinear
gene:TraesCS7D03G0097500	Chr7D	22657276	22662785	-	22660030	Chr7D	21116550	21122059	-	21119304	1.0	1.0	collinear
gene:TraesCS7D03G0097700	Chr7D	22726622	22727107	-	22726864	Chr7D	21184651	21185136	-	21184893	1.0	0.997	collinear
gene:TraesCS7D03G0097800	Chr7D	22811465	22814163	-	22812814	Chr7D	21270466	21273164	-	21271815	1.0	1.0	collinear
gene:TraesCS7D03G0098200	Chr7D	22911865	22914532	+	22913198	Chr7D	21371212	21373879	+	21372545	1.0	1.0	collinear
gene:TraesCS7D03G0098400	Chr7D	23095701	23098316	-	23097008	Chr7D	27238219	27240834	+	27239526	1.0	1.0	collinear
gene:TraesCS7D03G0098600	Chr7D	23131956	23135663	+	23133809	Chr7D	27214534	27218241	-	27216387	1.0	1.0	collinear
gene:TraesCS7D03G0098700	Chr7D	23136625	23137782	-	23137203	Chr7D	27212415	27213572	+	27212993	1.0	1.0	collinear
gene:TraesCS7D03G0098800	Chr7D	23245197	23245625	-	23245411	Chr7D	27104682	27105110	+	27104896	1.0	1.0	collinear
gene:TraesCS7D03G0099100	Chr7D	23342268	23344440	-	23343354	Chr7D	27005459	27007609	+	27006534	0.988	0.986	collinear
gene:TraesCS7D03G0099200	Chr7D	23374646	23376073	-	23375359	Chr7D	26973650	26975077	+	26974363	1.0	1.0	collinear
gene:TraesCS7D03G0099300	Chr7D	23387243	23389190	-	23388216	Chr7D	26960533	26962480	+	26961506	1.0	1.0	collinear
gene:TraesCS7D03G0099500	Chr7D	23394141	23397296	-	23395718	Chr7D	26952427	26955582	+	26954004	1.0	1.0	collinear
gene:TraesCS7D03G0099900	Chr7D	23410365	23412062	+	23411213	Chr7D	26940362	26942059	-	26941210	1.0	0.999	collinear
gene:TraesCS7D03G0100000	Chr7D	23413069	23413398	+	23413233	Chr7D	26939026	26939355	-	26939190	1.0	1.0	collinear
gene:TraesCS7D03G0100100	Chr7D	23432822	23436169	+	23434495	Chr7D	26916221	26919574	-	26917897	1.0	1.0	collinear
gene:TraesCS7D03G0100200	Chr7D	23446159	23450080	+	23448119	Chr7D	26902310	26906231	-	26904270	1.0	1.0	collinear
gene:TraesCS7D03G0100300	Chr7D	23451512	23454159	-	23452835	Chr7D	26898231	26900878	+	26899554	1.0	1.0	collinear
gene:TraesCS7D03G0100500	Chr7D	23457358	23460054	-	23458706	Chr7D	26892334	26895030	+	26893682	1.0	1.0	collinear
gene:TraesCS7D03G0100600	Chr7D	23476608	23479144	-	23477876	Chr7D	26873050	26875586	+	26874318	1.0	1.0	collinear
gene:TraesCS7D03G0100700	Chr7D	23488150	23489256	-	23488703	Chr7D	26862939	26864045	+	26863492	1.0	1.0	collinear
gene:TraesCS7D03G0100800	Chr7D	23494045	23495788	-	23494916	Chr7D	26856396	26858139	+	26857267	1.0	1.0	collinear
gene:TraesCS7D03G0100900	Chr7D	23514748	23515425	+	23515086	Chr7D	26836751	26837428	-	26837089	1.0	1.0	collinear
gene:TraesCS7D03G0101000	Chr7D	23519140	23520361	+	23519750	Chr7D	26831815	26833036	-	26832425	1.0	1.0	collinear
gene:TraesCS7D03G0101500	Chr7D	23537028	23538285	+	23537656	Chr7D	26813897	26815154	-	26814525	1.0	1.0	collinear
gene:TraesCS7D03G0102100	Chr7D	23632422	23640729	+	23636575	Chr7D	26710728	26719035	-	26714881	1.0	1.0	collinear
gene:TraesCS7D03G0102200	Chr7D	23641075	23644504	-	23642789	Chr7D	26706953	26710382	+	26708667	1.0	1.0	collinear
gene:TraesCS7D03G0102300	Chr7D	23722740	23724601	+	23723670	Chr7D	26625075	26626936	-	26626005	1.0	1.0	collinear
gene:TraesCS7D03G0102600	Chr7D	23761143	23761690	-	23761416	Chr7D	26587922	26588469	+	26588195	1.0	1.0	collinear
gene:TraesCS7D03G0102700	Chr7D	23765257	23780736	+	23772996	Chr7D	26568735	26584353	-	26576544	1.0	1.0	collinear
gene:TraesCS7D03G0102800	Chr7D	23803976	23806559	+	23805267	Chr7D	26542837	26545420	-	26544128	1.0	0.999	collinear
gene:TraesCS7D03G0103000	Chr7D	23931783	23931980	-	23931881	Chr7D	26420224	26420421	+	26420322	1.0	1.0	collinear
gene:TraesCS7D03G0103100	Chr7D	23935139	23937709	-	23936424	Chr7D	26414363	26416933	+	26415648	1.0	0.997	collinear
gene:TraesCS7D03G0103700	Chr7D	24054727	24055490	-	24055108	Chr7D	26295823	26296586	+	26296204	1.0	1.0	collinear
gene:TraesCS7D03G0104000	Chr7D	24450466	24455220	+	24452843	Chr7D	25885811	25890565	-	25888188	1.0	1.0	collinear
gene:TraesCS7D03G0104100	Chr7D	24455831	24457197	+	24456514	Chr7D	25883834	25885200	-	25884517	1.0	1.0	collinear
gene:TraesCS7D03G0104200	Chr7D	24468825	24470822	+	24469823	Chr7D	25870015	25872012	-	25871013	1.0	1.0	collinear
gene:TraesCS7D03G0104400	Chr7D	24482843	24484864	-	24483853	Chr7D	25855969	25857990	+	25856979	1.0	1.0	collinear
gene:TraesCS7D03G0104500	Chr7D	24499278	24499888	-	24499583	Chr7D	25840954	25841564	+	25841259	1.0	1.0	collinear
gene:TraesCS7D03G0105500	Chr7D	24954661	24955391	+	24955026	Chr7D	25384150	25384880	-	25384515	1.0	1.0	collinear
gene:TraesCS7D03G0105600	Chr7D	24974124	24975780	-	24974952	Chr7D	25363700	25365356	+	25364528	1.0	1.0	collinear
gene:TraesCS7D03G0105700	Chr7D	24986898	24988490	+	24987694	Chr7D	25350990	25352582	-	25351786	1.0	1.0	collinear
gene:TraesCS7D03G0105900	Chr7D	25070282	25071934	-	25071108	Chr7D	25267530	25269182	+	25268356	1.0	1.0	collinear
gene:TraesCS7D03G0106000	Chr7D	25097755	25099294	+	25098524	Chr7D	25240696	25242235	-	25241465	1.0	1.0	collinear
gene:TraesCS7D03G0106100	Chr7D	25108324	25110147	-	25109235	Chr7D	25229848	25231671	+	25230759	1.0	1.0	collinear
gene:TraesCS7D03G0106200	Chr7D	25278470	25280320	+	25279395	Chr7D	25060263	25062113	-	25061188	1.0	1.0	collinear
