gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3B03G0019700	Chr3B	5714448	5715228	+	5714838	Chr3B	16105924	16106704	-	16106314	1.0	0.997	collinear
gene:TraesCS3B03G0020400	Chr3B	5797705	5802507	+	5800106	Chr3B	16000471	16005272	-	16002871	0.997	0.993	collinear
gene:TraesCS3B03G0020500	Chr3B	5801269	5802494	+	5801881	Chr3B	16000484	16001710	-	16001097	1.0	0.996	collinear
gene:TraesCS3B03G0022700	Chr3B	6063054	6064845	+	6063949	Chr3B	15926646	15928437	+	15927541	1.0	0.988	collinear
gene:TraesCS3B03G0022800	Chr3B	6073695	6077105	+	6075400	Chr3B	15938489	15941899	+	15940194	1.0	0.997	collinear
gene:TraesCS3B03G0022900	Chr3B	6077386	6080144	-	6078765	Chr3B	15942179	15944934	-	15943556	0.998	0.995	collinear
gene:TraesCS3B03G0026700	Chr3B	6220771	6222888	-	6221829	Chr3B	15817885	15820009	+	15818947	1.0	0.978	collinear
gene:TraesCS3B03G0026800	Chr3B	6220941	6222881	-	6221911	Chr3B	15817892	15819837	+	15818864	1.0	0.979	collinear
gene:TraesCS3B03G0026900	Chr3B	6239266	6239636	+	6239451	Chr3B	15807345	15807715	-	15807530	1.0	0.98	collinear
gene:TraesCS3B03G0027000	Chr3B	6242148	6243598	+	6242873	Chr3B	15803424	15804834	-	15804129	0.961	0.957	collinear
gene:TraesCS3B03G0027100	Chr3B	6250940	6252156	+	6251548	Chr3B	15794862	15796085	-	15795473	1.0	0.986	collinear
gene:TraesCS3B03G0027300	Chr3B	6302591	6303316	-	6302953	Chr3B	15753517	15754242	+	15753879	1.0	1.0	collinear
gene:TraesCS3B03G0027400	Chr3B	6305961	6306274	+	6306117	Chr3B	15750560	15750873	-	15750716	1.0	1.0	collinear
gene:TraesCS3B03G0027600	Chr3B	6344582	6345667	-	6345124	Chr3B	15711095	15712180	+	15711637	1.0	1.0	collinear
gene:TraesCS3B03G0027700	Chr3B	6358750	6366458	+	6362604	Chr3B	15690354	15698059	-	15694206	1.0	1.0	collinear
gene:TraesCS3B03G0028100	Chr3B	6375001	6378109	-	6376555	Chr3B	15677681	15680789	+	15679235	1.0	1.0	collinear
gene:TraesCS3B03G0028200	Chr3B	6418690	6428060	+	6423375	Chr3B	15627335	15636657	-	15631996	0.995	0.994	collinear
gene:TraesCS3B03G0028300	Chr3B	6423173	6427989	+	6425581	Chr3B	15627406	15632178	-	15629792	0.996	0.995	collinear
gene:TraesCS3B03G0028500	Chr3B	6432085	6434317	-	6433201	Chr3B	15621051	15623283	+	15622167	1.0	0.999	collinear
gene:TraesCS3B03G0028600	Chr3B	6461524	6462461	+	6461992	Chr3B	15603059	15603995	-	15603527	1.0	0.99	collinear
gene:TraesCS3B03G0029000	Chr3B	6503456	6505642	-	6504549	Chr3B	15559910	15562096	+	15561003	1.0	0.999	collinear
gene:TraesCS3B03G0029200	Chr3B	6514905	6517931	-	6516418	Chr3B	15547257	15550283	+	15548770	1.0	1.0	collinear
gene:TraesCS3B03G0029100	Chr3B	6514300	6520754	+	6517527	Chr3B	15544434	15550888	-	15547661	1.0	1.0	collinear
gene:TraesCS3B03G0029300	Chr3B	6530621	6531791	+	6531206	Chr3B	15531078	15532248	-	15531663	1.0	0.998	collinear
gene:TraesCS3B03G0029700	Chr3B	6593184	6594729	+	6593956	Chr3B	15456758	15458286	-	15457522	1.0	1.0	collinear
gene:TraesCS3B03G0029800	Chr3B	6659713	6660813	+	6660263	Chr3B	15390541	15391641	-	15391091	1.0	0.998	collinear
gene:TraesCS3B03G0029900	Chr3B	6671564	6673567	+	6672565	Chr3B	15377709	15379712	-	15378710	1.0	0.999	collinear
gene:TraesCS3B03G0030000	Chr3B	6681490	6685614	+	6683552	Chr3B	15365661	15369785	-	15367723	1.0	0.998	collinear
gene:TraesCS3B03G0030900	Chr3B	6792313	6794111	-	6793212	Chr3B	15294878	15296676	+	15295777	1.0	0.996	collinear
gene:TraesCS3B03G0031100	Chr3B	6796809	6799701	-	6798255	Chr3B	15288695	15291590	+	15290142	1.0	0.997	collinear
gene:TraesCS3B03G0031200	Chr3B	6803638	6807916	+	6805777	Chr3B	15280484	15284758	-	15282621	1.0	0.996	collinear
gene:TraesCS3B03G0031400	Chr3B	10011961	10013468	-	10012714	Chr3B	12774198	12775706	+	12774952	1.0	0.993	collinear
gene:TraesCS3B03G0031700	Chr3B	10462654	10466557	+	10464605	Chr3B	12326557	12330467	-	12328512	1.0	0.994	collinear
gene:TraesCS3B03G0031800	Chr3B	10972258	10977458	-	10974858	Chr3B	11820545	11825739	+	11823142	1.0	0.995	collinear
gene:TraesCS3B03G0033000	Chr3B	11047699	11048402	-	11048050	Chr3B	3720660	3721364	-	3721012	1.0	0.934	collinear
gene:TraesCS3B03G0033200	Chr3B	11064590	11065892	-	11065241	Chr3B	17896458	17897760	+	17897109	1.0	1.0	collinear
gene:TraesCS3B03G0035200	Chr3B	11376630	11380418	+	11378524	Chr3B	3906798	3910477	+	3908637	0.973	0.953	collinear
gene:TraesCS3B03G0035700	Chr3B	11460688	11462059	+	11461373	Chr3B	17464055	17465426	-	17464740	1.0	0.991	collinear
gene:TraesCS3B03G0036400	Chr3B	11562146	11562933	+	11562539	Chr3B	4000991	4001778	-	4001384	1.0	0.96	collinear
gene:TraesCS3B03G0037700	Chr3B	11796363	11796932	+	11796647	Chr3B	4051867	4052418	+	4052142	0.964	0.904	collinear
gene:TraesCS3B03G0037900	Chr3B	11947904	11950970	+	11949437	Chr3B	11682422	11685591	-	11684006	1.0	0.995	collinear
gene:TraesCS3B03G0038000	Chr3B	11951308	11954850	-	11953079	Chr3B	11678519	11682084	+	11680301	0.998	0.995	collinear
gene:TraesCS3B03G0038200	Chr3B	11956531	11958854	-	11957692	Chr3B	11674455	11676780	+	11675617	1.0	0.992	collinear
gene:TraesCS3B03G0038500	Chr3B	11961737	11963712	-	11962724	Chr3B	11669628	11671603	+	11670615	1.0	0.995	collinear
gene:TraesCS3B03G0038600	Chr3B	11965423	11968168	+	11966795	Chr3B	11665175	11667915	-	11666545	0.997	0.992	collinear
gene:TraesCS3B03G0038800	Chr3B	12071707	12079854	+	12075780	Chr3B	11570877	11579054	-	11574965	1.0	0.995	collinear
gene:TraesCS3B03G0038900	Chr3B	12176373	12178583	+	12177478	Chr3B	11483676	11485865	-	11484770	1.0	0.971	collinear
gene:TraesCS3B03G0039100	Chr3B	12184132	12185097	+	12184614	Chr3B	11475834	11476798	-	11476316	0.991	0.932	collinear
gene:TraesCS3B03G0039400	Chr3B	12225935	12226465	-	12226200	Chr3B	11247584	11248131	+	11247857	0.986	0.917	collinear
gene:TraesCS3B03G0040300	Chr3B	12365034	12368968	+	12367001	Chr3B	11001112	11005046	-	11003079	1.0	0.997	collinear
gene:TraesCS3B03G0040400	Chr3B	12369257	12370173	+	12369715	Chr3B	10999907	11000823	-	11000365	1.0	0.994	collinear
gene:TraesCS3B03G0040500	Chr3B	12371609	12375309	-	12373459	Chr3B	10994775	10998474	+	10996624	1.0	0.995	collinear
gene:TraesCS3B03G0041000	Chr3B	12477307	12481295	-	12479301	Chr3B	10879997	10883984	+	10881990	0.999	0.995	collinear
gene:TraesCS3B03G0041100	Chr3B	12485475	12491384	+	12488429	Chr3B	10869874	10875817	-	10872845	0.999	0.995	collinear
gene:TraesCS3B03G0041200	Chr3B	12585694	12587050	-	12586372	Chr3B	10716823	10718179	+	10717501	1.0	0.995	collinear
gene:TraesCS3B03G0041300	Chr3B	12590773	12592281	+	12591527	Chr3B	10711592	10713100	-	10712346	1.0	0.993	collinear
gene:TraesCS3B03G0041400	Chr3B	12595610	12597051	-	12596330	Chr3B	10706820	10708262	+	10707541	1.0	0.997	collinear
gene:TraesCS3B03G0041500	Chr3B	12601924	12602601	-	12602262	Chr3B	10700413	10701090	+	10700751	1.0	1.0	collinear
gene:TraesCS3B03G0041600	Chr3B	12608171	12608647	-	12608409	Chr3B	10694309	10694785	+	10694547	1.0	1.0	collinear
gene:TraesCS3B03G0041800	Chr3B	13120457	13120807	-	13120632	Chr3B	10253153	10253503	+	10253328	1.0	0.985	collinear
gene:TraesCS3B03G0042000	Chr3B	13140448	13146598	+	13143523	Chr3B	10222376	10228513	-	10225444	0.988	0.982	collinear
gene:TraesCS3B03G0042100	Chr3B	13150614	13151953	+	13151283	Chr3B	10208591	10209929	-	10209260	0.999	0.993	collinear
gene:TraesCS3B03G0042200	Chr3B	13155850	13159257	+	13157553	Chr3B	10199979	10203398	-	10201688	1.0	0.978	collinear
gene:TraesCS3B03G0042500	Chr3B	13244270	13247808	+	13246039	Chr3B	10140538	10144058	-	10142298	0.98	0.928	collinear
gene:TraesCS3B03G0042700	Chr3B	13247846	13251928	-	13249887	Chr3B	10136451	10140500	+	10138475	0.98	0.964	collinear
gene:TraesCS3B03G0044100	Chr3B	13452540	13459855	+	13456197	Chr3B	10116424	10123764	-	10120094	0.999	0.997	collinear
gene:TraesCS3B03G0044600	Chr3B	13624135	13625145	+	13624640	Chr3B	9929041	9930049	-	9929545	0.996	0.977	collinear
gene:TraesCS3B03G0045000	Chr3B	13638687	13641490	+	13640088	Chr3B	9901583	9904360	-	9902971	0.979	0.973	collinear
gene:TraesCS3B03G0045900	Chr3B	13743583	13744821	-	13744202	Chr3B	9778934	9780172	+	9779553	1.0	0.997	collinear
gene:TraesCS3B03G0046100	Chr3B	13753742	13756833	-	13755287	Chr3B	9765318	9768236	+	9766777	0.942	0.941	collinear
gene:TraesCS3B03G0046200	Chr3B	13794541	13796737	-	13795639	Chr3B	9715972	9718168	+	9717070	1.0	0.997	collinear
gene:TraesCS3B03G0046600	Chr3B	13842867	13847314	+	13845090	Chr3B	9691540	9696586	-	9694063	0.99	0.965	collinear
gene:TraesCS3B03G0047200	Chr3B	13900782	13902099	+	13901440	Chr3B	9629245	9630560	-	9629902	0.989	0.941	collinear
gene:TraesCS3B03G0047500	Chr3B	13908853	13909704	-	13909278	Chr3B	9620409	9621263	+	9620836	0.998	0.969	collinear
gene:TraesCS3B03G0047600	Chr3B	13912323	13919989	+	13916156	Chr3B	9595095	9605354	-	9600224	0.999	0.979	collinear
gene:TraesCS3B03G0047700	Chr3B	13920909	13922384	+	13921646	Chr3B	9592720	9594205	-	9593462	1.0	0.953	collinear
gene:TraesCS3B03G0049200	Chr3B	14197012	14200919	+	14198965	Chr3B	9139620	9143531	-	9141575	1.0	0.998	collinear
gene:TraesCS3B03G0049400	Chr3B	14272431	14284305	-	14278368	Chr3B	9065490	9077170	+	9071330	0.997	0.996	collinear
gene:TraesCS3B03G0050500	Chr3B	14456299	14456661	-	14456480	Chr3B	8905316	8905678	+	8905497	1.0	1.0	collinear
gene:TraesCS3B03G0050900	Chr3B	14518868	14523037	+	14520952	Chr3B	8847804	8851977	-	8849890	1.0	0.997	collinear
gene:TraesCS3B03G0051000	Chr3B	14526596	14531005	+	14528800	Chr3B	8840158	8844579	-	8842368	1.0	0.994	collinear
gene:TraesCS3B03G0051100	Chr3B	14539683	14542511	-	14541097	Chr3B	8827628	8830456	+	8829042	1.0	0.996	collinear
gene:TraesCS3B03G0051200	Chr3B	14549103	14549399	-	14549251	Chr3B	8822337	8822633	+	8822485	0.989	0.97	collinear
gene:TraesCS3B03G0051500	Chr3B	14560796	14563932	+	14562364	Chr3B	8800476	8803645	-	8802060	0.99	0.957	collinear
gene:TraesCS3B03G0052000	Chr3B	14897747	14904386	+	14901066	Chr3B	8784945	8792117	-	8788531	0.997	0.958	collinear
gene:TraesCS3B03G0052400	Chr3B	15034510	15038343	+	15036426	Chr3B	8702853	8708168	-	8705510	0.999	0.967	collinear
gene:TraesCS3B03G0052500	Chr3B	15043587	15043985	-	15043786	Chr3B	8697035	8697433	+	8697234	1.0	0.994	collinear
gene:TraesCS3B03G0052700	Chr3B	15050859	15051645	-	15051252	Chr3B	8689209	8689995	+	8689602	1.0	1.0	collinear
gene:TraesCS3B03G0052800	Chr3B	15051800	15059713	-	15055756	Chr3B	8681140	8689054	+	8685097	1.0	1.0	collinear
gene:TraesCS3B03G0053000	Chr3B	15128456	15129483	+	15128969	Chr3B	8610975	8612002	-	8611488	1.0	1.0	collinear
gene:TraesCS3B03G0053100	Chr3B	15160153	15163258	+	15161705	Chr3B	8577398	8580503	-	8578950	1.0	1.0	collinear
gene:TraesCS3B03G0053200	Chr3B	15164778	15165608	-	15165193	Chr3B	8575048	8575878	+	8575463	1.0	1.0	collinear
gene:TraesCS3B03G0053600	Chr3B	15283665	15288089	+	15285877	Chr3B	8452588	8457012	-	8454800	1.0	1.0	collinear
gene:TraesCS3B03G0053700	Chr3B	15311739	15315173	-	15313456	Chr3B	8425504	8428938	+	8427221	1.0	1.0	collinear
gene:TraesCS3B03G0053800	Chr3B	15334364	15335548	+	15334956	Chr3B	8404946	8406130	-	8405538	1.0	1.0	collinear
gene:TraesCS3B03G0053900	Chr3B	15344103	15347794	+	15345948	Chr3B	8392697	8396388	-	8394542	1.0	1.0	collinear
gene:TraesCS3B03G0054200	Chr3B	15361834	15364625	-	15363229	Chr3B	8375626	8378417	+	8377021	1.0	1.0	collinear
gene:TraesCS3B03G0054900	Chr3B	15413768	15421229	-	15417498	Chr3B	8317869	8325330	+	8321599	1.0	0.999	collinear
gene:TraesCS3B03G0055000	Chr3B	15437025	15455773	-	15446399	Chr3B	8283190	8301973	+	8292581	1.0	0.999	collinear
gene:TraesCS3B03G0055300	Chr3B	15499630	15504311	+	15501970	Chr3B	8234466	8239147	-	8236806	1.0	0.999	collinear
gene:TraesCS3B03G0055400	Chr3B	15517604	15518449	+	15518026	Chr3B	8220522	8221367	-	8220944	1.0	1.0	collinear
gene:TraesCS3B03G0055900	Chr3B	15673079	15684480	-	15678779	Chr3B	8054469	8065861	+	8060165	1.0	1.0	collinear
gene:TraesCS3B03G0056000	Chr3B	15737539	15742920	-	15740229	Chr3B	7998529	8003910	+	8001219	1.0	1.0	collinear
gene:TraesCS3B03G0056300	Chr3B	15774884	15775192	-	15775038	Chr3B	7966314	7966622	+	7966468	1.0	0.996	collinear
gene:TraesCS3B03G0056500	Chr3B	15817353	15827081	-	15822217	Chr3B	7914562	7924140	+	7919351	1.0	0.998	collinear
gene:TraesCS3B03G0056800	Chr3B	15843661	15844865	-	15844263	Chr3B	7896779	7897983	+	7897381	1.0	1.0	collinear
gene:TraesCS3B03G0057200	Chr3B	16030592	16032356	+	16031474	Chr3B	7705558	7707322	-	7706440	1.0	1.0	collinear
gene:TraesCS3B03G0057500	Chr3B	16061723	16065343	+	16063533	Chr3B	7629156	7632769	-	7630962	0.989	0.952	collinear
gene:TraesCS3B03G0057600	Chr3B	16069780	16071754	-	16070767	Chr3B	7626382	7628261	+	7627321	0.946	0.924	collinear
gene:TraesCS3B03G0057700	Chr3B	16116348	16118134	-	16117241	Chr3B	7579841	7581627	+	7580734	1.0	0.998	collinear
gene:TraesCS3B03G0057800	Chr3B	16172883	16174668	-	16173775	Chr3B	7524949	7526731	+	7525840	0.998	0.997	collinear
gene:TraesCS3B03G0058000	Chr3B	16194029	16197637	-	16195833	Chr3B	7501413	7504992	+	7503202	0.983	0.981	collinear
gene:TraesCS3B03G0058300	Chr3B	16234949	16236097	+	16235523	Chr3B	7474403	7475553	-	7474978	1.0	0.993	collinear
gene:TraesCS3B03G0058500	Chr3B	16294338	16311959	-	16303148	Chr3B	7411536	7427305	+	7419420	1.0	0.995	collinear
gene:TraesCS3B03G0058900	Chr3B	16337986	16339408	+	16338697	Chr3B	7385540	7386967	-	7386253	0.991	0.948	collinear
gene:TraesCS3B03G0059100	Chr3B	16346206	16348027	+	16347116	Chr3B	7378026	7379847	-	7378936	1.0	0.991	collinear
gene:TraesCS3B03G0059900	Chr3B	16595969	16597796	+	16596882	Chr3B	7111296	7113123	-	7112209	1.0	0.992	collinear
gene:TraesCS3B03G0060000	Chr3B	16599118	16600593	+	16599855	Chr3B	7108491	7109966	-	7109228	0.999	0.995	collinear
gene:TraesCS3B03G0060100	Chr3B	16639543	16641393	+	16640468	Chr3B	7067617	7069466	-	7068541	1.0	0.995	collinear
gene:TraesCS3B03G0060600	Chr3B	16689738	16691550	+	16690644	Chr3B	7031853	7033665	-	7032759	1.0	0.993	collinear
gene:TraesCS3B03G0060700	Chr3B	16729361	16731316	+	16730338	Chr3B	6999075	7001030	-	7000052	1.0	0.996	collinear
gene:TraesCS3B03G0061200	Chr3B	16791104	16792637	+	16791870	Chr3B	6935295	6936829	-	6936062	1.0	0.992	collinear
gene:TraesCS3B03G0061700	Chr3B	17050106	17051521	+	17050813	Chr3B	12179042	12180471	+	12179756	0.993	0.954	collinear
gene:TraesCS3B03G0061800	Chr3B	17053569	17054760	+	17054164	Chr3B	12182634	12183828	+	12183231	1.0	0.956	collinear
gene:TraesCS3B03G0062200	Chr3B	17068676	17069813	-	17069244	Chr3B	6855022	6856159	+	6855590	1.0	0.995	collinear
gene:TraesCS3B03G0063100	Chr3B	17216773	17218407	-	17217590	Chr3B	6704148	6705782	+	6704965	1.0	0.988	collinear
gene:TraesCS3B03G0063200	Chr3B	17230424	17233961	-	17232192	Chr3B	6688487	6692054	+	6690270	1.0	0.988	collinear
gene:TraesCS3B03G0063300	Chr3B	17237828	17239182	-	17238505	Chr3B	6683287	6684641	+	6683964	1.0	0.992	collinear
gene:TraesCS3B03G0063700	Chr3B	17487044	17487576	+	17487310	Chr3B	6669406	6669938	-	6669672	1.0	0.993	collinear
gene:TraesCS3B03G0064000	Chr3B	17525110	17526615	-	17525862	Chr3B	6630597	6632108	+	6631352	1.0	0.994	collinear
gene:TraesCS3B03G0064400	Chr3B	17646958	17649498	-	17648228	Chr3B	6495014	6497554	+	6496284	1.0	0.992	collinear
gene:TraesCS3B03G0064500	Chr3B	17653463	17653684	+	17653573	Chr3B	6491212	6491433	-	6491322	1.0	0.972	collinear
gene:TraesCS3B03G0064600	Chr3B	17661266	17665293	+	17663279	Chr3B	6479892	6483050	-	6481471	0.942	0.926	collinear
gene:TraesCS3B03G0064900	Chr3B	17743154	17744549	-	17743851	Chr3B	6344950	6346346	+	6345648	1.0	0.995	collinear
gene:TraesCS3B03G0065000	Chr3B	17747202	17752045	+	17749623	Chr3B	6337450	6342297	-	6339873	1.0	0.995	collinear
gene:TraesCS3B03G0067100	Chr3B	18743379	18744026	+	18743702	Chr3B	5897435	5898082	-	5897758	1.0	0.993	collinear
gene:TraesCS3B03G0067200	Chr3B	18751983	18752520	+	18752251	Chr3B	5883126	5883653	-	5883389	0.978	0.967	collinear
gene:TraesCS3B03G0067400	Chr3B	18817045	18822850	+	18819947	Chr3B	5800755	5806566	-	5803660	1.0	0.994	collinear
gene:TraesCS3B03G0067600	Chr3B	18838001	18838870	+	18838435	Chr3B	5784604	5785472	-	5785038	1.0	0.991	collinear
gene:TraesCS3B03G0067700	Chr3B	18838892	18839194	+	18839043	Chr3B	5784280	5784582	-	5784431	1.0	1.0	collinear
gene:TraesCS3B03G0068400	Chr3B	19055504	19057719	+	19056611	Chr3B	5576020	5578249	-	5577134	1.0	0.996	collinear
gene:TraesCS3B03G0068500	Chr3B	19068532	19072888	+	19070710	Chr3B	5560938	5565301	-	5563119	1.0	0.99	collinear
gene:TraesCS3B03G0069100	Chr3B	19137455	19140843	+	19139149	Chr3B	5485377	5488766	-	5487071	1.0	0.998	collinear
gene:TraesCS3B03G0069200	Chr3B	19143332	19144512	-	19143922	Chr3B	5481707	5482887	+	5482297	1.0	0.991	collinear
gene:TraesCS3B03G0069400	Chr3B	19148461	19149069	-	19148765	Chr3B	5477166	5477774	+	5477470	1.0	0.988	collinear
gene:TraesCS3B03G0069900	Chr3B	19242076	19243046	+	19242561	Chr3B	5414889	5415859	-	5415374	1.0	0.994	collinear
gene:TraesCS3B03G0074200	Chr3B	20223862	20225255	-	20224558	Chr3B	24155502	24156897	+	24156199	0.998	0.995	collinear
gene:TraesCS3B03G0074600	Chr3B	20483628	20484230	+	20483929	Chr3B	23876984	23877586	-	23877285	1.0	0.996	collinear
gene:TraesCS3B03G0075700	Chr3B	20658901	20659776	-	20659338	Chr3B	23837028	23837902	-	23837465	0.998	0.985	collinear
gene:TraesCS3B03G0075600	Chr3B	20657356	20668905	+	20663130	Chr3B	23781297	23792906	-	23787101	1.0	0.979	collinear
gene:TraesCS3B03G0076000	Chr3B	20683949	20684936	-	20684442	Chr3B	23721083	23722072	+	23721577	1.0	0.997	collinear
gene:TraesCS3B03G0076400	Chr3B	21371734	21372855	-	21372294	Chr3B	23147981	23149102	+	23148541	1.0	0.993	collinear
gene:TraesCS3B03G0076600	Chr3B	21574147	21575780	+	21574963	Chr3B	22578669	22580302	-	22579485	1.0	0.99	collinear
gene:TraesCS3B03G0076700	Chr3B	21576881	21579180	-	21578030	Chr3B	22575274	22577573	+	22576423	1.0	0.998	collinear
gene:TraesCS3B03G0076800	Chr3B	21587475	21588938	+	21588206	Chr3B	22567174	22568639	-	22567906	1.0	0.968	collinear
gene:TraesCS3B03G0077000	Chr3B	21594367	21595350	+	21594858	Chr3B	22560105	22561088	-	22560596	1.0	0.992	collinear
gene:TraesCS3B03G0077100	Chr3B	21615959	21617413	-	21616686	Chr3B	22547033	22548487	+	22547760	1.0	0.994	collinear
gene:TraesCS3B03G0077200	Chr3B	21615965	21617431	+	21616698	Chr3B	22547015	22548481	-	22547748	1.0	0.994	collinear
gene:TraesCS3B03G0077700	Chr3B	21660292	21660555	-	21660423	Chr3B	22505480	22505743	+	22505611	1.0	0.996	collinear
gene:TraesCS3B03G0077800	Chr3B	21666255	21668067	+	21667161	Chr3B	22497976	22499781	-	22498878	1.0	0.98	collinear
gene:TraesCS3B03G0077900	Chr3B	21670247	21674547	-	21672397	Chr3B	22491415	22495764	+	22493589	1.0	0.986	collinear
gene:TraesCS3B03G0078200	Chr3B	21716575	21716863	-	21716719	Chr3B	22459953	22460241	+	22460097	1.0	0.975	collinear
gene:TraesCS3B03G0078400	Chr3B	21738271	21738534	-	21738402	Chr3B	22438965	22439234	+	22439099	1.0	0.97	collinear
gene:TraesCS3B03G0078600	Chr3B	21748612	21751193	+	21749902	Chr3B	22426099	22428737	-	22427418	0.995	0.969	collinear
gene:TraesCS3B03G0079300	Chr3B	21868094	21869432	+	21868763	Chr3B	22297052	22298390	-	22297721	1.0	0.993	collinear
gene:TraesCS3B03G0079500	Chr3B	21938224	21939407	+	21938815	Chr3B	22230887	22231995	-	22231441	1.0	0.995	collinear
gene:TraesCS3B03G0079600	Chr3B	21974083	21979245	+	21976664	Chr3B	22089314	22094381	-	22091847	0.979	0.964	collinear
gene:TraesCS3B03G0079700	Chr3B	21983991	21990197	+	21987094	Chr3B	22078141	22084348	-	22081244	1.0	0.99	collinear
gene:TraesCS3B03G0079800	Chr3B	21992040	21997619	-	21994829	Chr3B	21990181	21995868	+	21993024	1.0	0.99	collinear
gene:TraesCS3B03G0080200	Chr3B	22225617	22227303	+	22226460	Chr3B	21744799	21746470	-	21745634	0.991	0.988	collinear
gene:TraesCS3B03G0080400	Chr3B	22286753	22288471	-	22287612	Chr3B	21691974	21693692	+	21692833	1.0	0.996	collinear
gene:TraesCS3B03G0081000	Chr3B	22510904	22511859	+	22511381	Chr3B	21483397	21484352	-	21483874	1.0	0.992	collinear
gene:TraesCS3B03G0081100	Chr3B	22606616	22612939	-	22609777	Chr3B	21377221	21383552	+	21380386	0.999	0.995	collinear
gene:TraesCS3B03G0081300	Chr3B	22710734	22714527	+	22712630	Chr3B	21273491	21277291	-	21275391	1.0	0.997	collinear
gene:TraesCS3B03G0081600	Chr3B	22835166	22836945	-	22836055	Chr3B	21153279	21155035	+	21154157	0.986	0.981	collinear
gene:TraesCS3B03G0081700	Chr3B	22839085	22839542	+	22839313	Chr3B	21151255	21151712	-	21151483	1.0	0.992	collinear
gene:TraesCS3B03G0081900	Chr3B	22851398	22853183	-	22852290	Chr3B	21128024	21129812	+	21128918	0.997	0.976	collinear
gene:TraesCS3B03G0082300	Chr3B	23074775	23079242	-	23077008	Chr3B	20817956	20822418	+	20820187	0.997	0.989	collinear
gene:TraesCS3B03G0082500	Chr3B	23093334	23094557	+	23093945	Chr3B	20802554	20803792	-	20803173	1.0	0.967	collinear
gene:TraesCS3B03G0082800	Chr3B	23129639	23132618	+	23131128	Chr3B	20761036	20763872	-	20762454	0.997	0.957	collinear
gene:TraesCS3B03G0083600	Chr3B	23301845	23302870	-	23302357	Chr3B	20531506	20532531	+	20532018	1.0	0.994	collinear
gene:TraesCS3B03G0083700	Chr3B	23318117	23319643	-	23318880	Chr3B	20510308	20511834	+	20511071	1.0	0.995	collinear
gene:TraesCS3B03G0083900	Chr3B	23377283	23378223	+	23377753	Chr3B	20466961	20467901	-	20467431	0.995	0.969	collinear
gene:TraesCS3B03G0084000	Chr3B	23414616	23417286	-	23415951	Chr3B	20413219	20415941	+	20414580	1.0	0.986	collinear
gene:TraesCS3B03G0084100	Chr3B	23466833	23468142	-	23467487	Chr3B	20381109	20382418	+	20381763	1.0	0.998	collinear
gene:TraesCS3B03G0084200	Chr3B	23483911	23484366	+	23484138	Chr3B	20365001	20365456	-	20365228	1.0	0.995	collinear
gene:TraesCS3B03G0084300	Chr3B	23497478	23499572	+	23498525	Chr3B	20350450	20352544	-	20351497	1.0	0.996	collinear
gene:TraesCS3B03G0084500	Chr3B	23506986	23507381	+	23507183	Chr3B	20341044	20341439	-	20341241	1.0	1.0	collinear
gene:TraesCS3B03G0084600	Chr3B	23509651	23510460	-	23510055	Chr3B	20337982	20338791	+	20338386	1.0	0.998	collinear
gene:TraesCS3B03G0085100	Chr3B	23535484	23535932	-	23535708	Chr3B	20334020	20334468	+	20334244	1.0	1.0	collinear
gene:TraesCS3B03G0085200	Chr3B	23636200	23637399	-	23636799	Chr3B	20224534	20225733	+	20225133	1.0	1.0	collinear
gene:TraesCS3B03G0085300	Chr3B	23647884	23649035	+	23648459	Chr3B	20212897	20214048	-	20213472	1.0	1.0	collinear
