gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS2A03G0035200	Chr2A	8949289	8950740	+	8950014	Chr2A	8430366	8431817	+	8431091	1.0	1.0	collinear
gene:TraesCS2A03G0035500	Chr2A	9497087	9499842	+	9498464	Chr2A	8675256	8678013	+	8676634	1.0	1.0	collinear
gene:TraesCS2A03G0036100	Chr2A	9609521	9612375	+	9610948	Chr2A	8786329	8789183	+	8787756	1.0	1.0	collinear
gene:TraesCS2A03G0036200	Chr2A	9614291	9618881	-	9616586	Chr2A	8791099	8795689	-	8793394	1.0	1.0	collinear
gene:TraesCS2A03G0036800	Chr2A	9831458	9833452	-	9832455	Chr2A	8844177	8846171	+	8845174	1.0	1.0	collinear
gene:TraesCS2A03G0037000	Chr2A	9864423	9870187	+	9867305	Chr2A	9022424	9028188	+	9025306	1.0	1.0	collinear
gene:TraesCS2A03G0037100	Chr2A	9870676	9873085	-	9871880	Chr2A	9028677	9031086	-	9029881	1.0	1.0	collinear
gene:TraesCS2A03G0037300	Chr2A	10057499	10059853	-	10058676	Chr2A	9219426	9221780	-	9220603	1.0	0.999	collinear
gene:TraesCS2A03G0037500	Chr2A	10101484	10102944	+	10102214	Chr2A	9263785	9265245	+	9264515	1.0	1.0	collinear
gene:TraesCS2A03G0037700	Chr2A	10229780	10230394	+	10230087	Chr2A	9391404	9392018	+	9391711	1.0	1.0	collinear
gene:TraesCS2A03G0037900	Chr2A	10312993	10314464	+	10313728	Chr2A	9474740	9476211	+	9475475	1.0	0.999	collinear
gene:TraesCS2A03G0038000	Chr2A	10316507	10318063	+	10317285	Chr2A	9478254	9479810	+	9479032	1.0	1.0	collinear
gene:TraesCS2A03G0038100	Chr2A	10368296	10369996	+	10369146	Chr2A	9530045	9531487	+	9530766	0.997	0.997	collinear
gene:TraesCS2A03G0038200	Chr2A	10392963	10394455	+	10393709	Chr2A	9554454	9555946	+	9555200	1.0	1.0	collinear
gene:TraesCS2A03G0038300	Chr2A	10404599	10408710	+	10406654	Chr2A	9566301	9570412	+	9568356	1.0	1.0	collinear
gene:TraesCS2A03G0038400	Chr2A	10412476	10414101	+	10413288	Chr2A	9574178	9575803	+	9574990	1.0	0.999	collinear
gene:TraesCS2A03G0038500	Chr2A	10419981	10421441	-	10420711	Chr2A	9581554	9583014	-	9582284	1.0	1.0	collinear
gene:TraesCS2A03G0038800	Chr2A	10440469	10442337	-	10441403	Chr2A	9601987	9603855	-	9602921	1.0	0.999	collinear
gene:TraesCS2A03G0039100	Chr2A	11017143	11018591	-	11017867	Chr2A	10056842	10058290	-	10057566	1.0	1.0	collinear
gene:TraesCS2A03G0039400	Chr2A	11049077	11050675	+	11049876	Chr2A	10088789	10090387	+	10089588	1.0	1.0	collinear
gene:TraesCS2A03G0039500	Chr2A	11054856	11056310	-	11055583	Chr2A	10094568	10096022	-	10095295	1.0	1.0	collinear
gene:TraesCS2A03G0039700	Chr2A	11060893	11063346	+	11062119	Chr2A	10100659	10103112	+	10101885	1.0	1.0	collinear
gene:TraesCS2A03G0039800	Chr2A	11150494	11152195	-	11151344	Chr2A	10190128	10191829	-	10190978	1.0	1.0	collinear
gene:TraesCS2A03G0039900	Chr2A	11157585	11158064	-	11157824	Chr2A	10197219	10197698	-	10197458	1.0	0.997	collinear
gene:TraesCS2A03G0040600	Chr2A	11218311	11221536	-	11219923	Chr2A	10258529	10261754	-	10260141	1.0	1.0	collinear
gene:TraesCS2A03G0040700	Chr2A	11308933	11312689	-	11310811	Chr2A	10360056	10363812	-	10361934	1.0	0.999	collinear
gene:TraesCS2A03G0041200	Chr2A	11324593	11326032	-	11325312	Chr2A	10374055	10375497	-	10374776	1.0	0.997	collinear
gene:TraesCS2A03G0041300	Chr2A	11324593	11326032	-	11325312	Chr2A	10374055	10375497	-	10374776	1.0	0.997	collinear
gene:TraesCS2A03G0041600	Chr2A	11328015	11328869	-	11328442	Chr2A	11226413	11227268	+	11226840	1.0	0.995	collinear
gene:TraesCS2A03G0041400	Chr2A	11328015	11328869	-	11328442	Chr2A	11226413	11227268	+	11226840	1.0	0.995	collinear
gene:TraesCS2A03G0041500	Chr2A	11328015	11328869	-	11328442	Chr2A	11226413	11227268	+	11226840	1.0	0.995	collinear
gene:TraesCS2A03G0042000	Chr2A	11381853	11383879	+	11382866	Chr2A	10385890	10387916	+	10386903	1.0	1.0	collinear
gene:TraesCS2A03G0042300	Chr2A	11632000	11634387	+	11633193	Chr2A	10643529	10645916	+	10644722	1.0	1.0	collinear
gene:TraesCS2A03G0042400	Chr2A	11662733	11663308	-	11663020	Chr2A	10674263	10674838	-	10674550	1.0	1.0	collinear
gene:TraesCS2A03G0042500	Chr2A	11666485	11667438	-	11666961	Chr2A	10678296	10679249	-	10678772	1.0	0.98	collinear
gene:TraesCS2A03G0042800	Chr2A	11683659	11684394	-	11684026	Chr2A	10695480	10696215	-	10695847	1.0	1.0	collinear
gene:TraesCS2A03G0042900	Chr2A	11693710	11694898	-	11694304	Chr2A	10705531	10706719	-	10706125	1.0	1.0	collinear
gene:TraesCS2A03G0043400	Chr2A	11752168	11754017	+	11753092	Chr2A	10764170	10766019	+	10765094	1.0	0.995	collinear
gene:TraesCS2A03G0043600	Chr2A	11887767	11889468	+	11888617	Chr2A	10898350	10900051	+	10899200	1.0	1.0	collinear
gene:TraesCS2A03G0044400	Chr2A	11966365	11967985	+	11967175	Chr2A	10966271	10967891	+	10967081	1.0	1.0	collinear
gene:TraesCS2A03G0044500	Chr2A	12103080	12103741	+	12103410	Chr2A	11100123	11100784	+	11100453	1.0	0.996	collinear
gene:TraesCS2A03G0044800	Chr2A	12279438	12281423	-	12280430	Chr2A	11279042	11281027	-	11280034	1.0	1.0	collinear
gene:TraesCS2A03G0045000	Chr2A	12415768	12416658	+	12416213	Chr2A	11407958	11408848	+	11408403	1.0	1.0	collinear
gene:TraesCS2A03G0045100	Chr2A	12436869	12437720	+	12437294	Chr2A	11429058	11429909	+	11429483	1.0	1.0	collinear
gene:TraesCS2A03G0045200	Chr2A	12453651	12456342	-	12454996	Chr2A	11445838	11448529	-	11447183	1.0	1.0	collinear
gene:TraesCS2A03G0045500	Chr2A	12797591	12799207	+	12798399	Chr2A	11742600	11744216	+	11743408	1.0	1.0	collinear
gene:TraesCS2A03G0046000	Chr2A	12913556	12918974	+	12916265	Chr2A	11816607	11822025	+	11819316	1.0	1.0	collinear
gene:TraesCS2A03G0046100	Chr2A	12928695	12934990	-	12931842	Chr2A	11827387	11833682	-	11830534	1.0	1.0	collinear
gene:TraesCS2A03G0046400	Chr2A	13060511	13064012	+	13062261	Chr2A	11983265	11986767	+	11985016	1.0	0.998	collinear
gene:TraesCS2A03G0046500	Chr2A	13065737	13082790	-	13074263	Chr2A	11988499	12005408	-	11996953	1.0	0.998	collinear
gene:TraesCS2A03G0046800	Chr2A	13174258	13176698	-	13175478	Chr2A	12096533	12098973	-	12097753	1.0	1.0	collinear
gene:TraesCS2A03G0047000	Chr2A	13310636	13312962	+	13311799	Chr2A	12192198	12194556	+	12193377	1.0	0.959	collinear
gene:TraesCS2A03G0047600	Chr2A	13540410	13542837	+	13541623	Chr2A	12289454	12291882	+	12290668	1.0	0.961	collinear
gene:TraesCS2A03G0047700	Chr2A	13633004	13634685	-	13633844	Chr2A	12305052	12306744	-	12305898	1.0	0.929	collinear
gene:TraesCS2A03G0048500	Chr2A	13937039	13937815	-	13937427	Chr2A	12555705	12556481	-	12556093	1.0	1.0	collinear
gene:TraesCS2A03G0048600	Chr2A	13943973	13946675	+	13945324	Chr2A	12562328	12565030	+	12563679	1.0	1.0	collinear
gene:TraesCS2A03G0048800	Chr2A	13952289	13958458	-	13955373	Chr2A	12570644	12576801	-	12573722	1.0	0.999	collinear
gene:TraesCS2A03G0048900	Chr2A	13960272	13964316	+	13962294	Chr2A	12578615	12582658	+	12580636	1.0	1.0	collinear
gene:TraesCS2A03G0049100	Chr2A	13974010	13974542	+	13974276	Chr2A	12592097	12592629	+	12592363	1.0	1.0	collinear
gene:TraesCS2A03G0049400	Chr2A	14015052	14015619	+	14015335	Chr2A	12632242	12632809	+	12632525	1.0	1.0	collinear
gene:TraesCS2A03G0049900	Chr2A	14658303	14688897	+	14673600	Chr2A	12794603	12824888	+	12809745	1.0	1.0	collinear
gene:TraesCS2A03G0050200	Chr2A	14736716	14746690	-	14741703	Chr2A	12870980	12880719	-	12875849	1.0	1.0	collinear
gene:TraesCS2A03G0050300	Chr2A	14748820	14751697	-	14750258	Chr2A	12882849	12885726	-	12884287	1.0	1.0	collinear
gene:TraesCS2A03G0050700	Chr2A	14795134	14812092	+	14803613	Chr2A	12932161	12947622	+	12939891	1.0	1.0	collinear
gene:TraesCS2A03G0050800	Chr2A	14816844	14819151	-	14817997	Chr2A	12952370	12954677	-	12953523	1.0	0.999	collinear
gene:TraesCS2A03G0050900	Chr2A	14823990	14826760	-	14825375	Chr2A	12959517	12962286	-	12960901	1.0	1.0	collinear
gene:TraesCS2A03G0051100	Chr2A	14828938	14830086	-	14829512	Chr2A	12964464	12965612	-	12965038	1.0	1.0	collinear
gene:TraesCS2A03G0051200	Chr2A	14830147	14831638	-	14830892	Chr2A	12965673	12967164	-	12966418	1.0	1.0	collinear
gene:TraesCS2A03G0051300	Chr2A	14889550	14892420	-	14890985	Chr2A	13024722	13027592	-	13026157	1.0	0.999	collinear
gene:TraesCS2A03G0051500	Chr2A	14896814	14898235	-	14897524	Chr2A	13031780	13033201	-	13032490	1.0	1.0	collinear
gene:TraesCS2A03G0051600	Chr2A	14904730	14909564	+	14907147	Chr2A	13039629	13044244	+	13041936	1.0	1.0	collinear
gene:TraesCS2A03G0051700	Chr2A	14912427	14928730	-	14920578	Chr2A	13047107	13063409	-	13055258	1.0	1.0	collinear
gene:TraesCS2A03G0051800	Chr2A	14934891	14937615	+	14936253	Chr2A	13069380	13072104	+	13070742	1.0	1.0	collinear
gene:TraesCS2A03G0052000	Chr2A	15019047	15020652	-	15019849	Chr2A	13095337	13096942	-	13096139	1.0	0.999	collinear
gene:TraesCS2A03G0052200	Chr2A	15044165	15045443	-	15044804	Chr2A	13120455	13121733	-	13121094	1.0	1.0	collinear
gene:TraesCS2A03G0052400	Chr2A	15073731	15075397	-	15074564	Chr2A	13149905	13151571	-	13150738	1.0	1.0	collinear
gene:TraesCS2A03G0052500	Chr2A	15101408	15103597	-	15102502	Chr2A	13177582	13179771	-	13178676	1.0	1.0	collinear
gene:TraesCS2A03G0052600	Chr2A	15111552	15113654	-	15112603	Chr2A	13187726	13189828	-	13188777	1.0	1.0	collinear
gene:TraesCS2A03G0052900	Chr2A	15131607	15134661	-	15133134	Chr2A	13206870	13209924	-	13208397	0.998	0.979	collinear
gene:TraesCS2A03G0053000	Chr2A	15134839	15143769	-	15139304	Chr2A	13210102	13218899	-	13214500	1.0	0.999	collinear
gene:TraesCS2A03G0053100	Chr2A	15147760	15162582	-	15155171	Chr2A	13222890	13237246	-	13230068	1.0	0.999	collinear
gene:TraesCS2A03G0053200	Chr2A	15180774	15181670	-	15181222	Chr2A	13255810	13256706	-	13256258	1.0	1.0	collinear
gene:TraesCS2A03G0053400	Chr2A	15192856	15197337	-	15195096	Chr2A	13267705	13272184	-	13269944	1.0	1.0	collinear
gene:TraesCS2A03G0053500	Chr2A	15219032	15221939	-	15220485	Chr2A	13293559	13296466	-	13295012	1.0	1.0	collinear
gene:TraesCS2A03G0053900	Chr2A	15259433	15261123	+	15260278	Chr2A	13333409	13335099	+	13334254	1.0	1.0	collinear
gene:TraesCS2A03G0054000	Chr2A	15261427	15263500	-	15262463	Chr2A	13335403	13337476	-	13336439	1.0	1.0	collinear
gene:TraesCS2A03G0054300	Chr2A	15286968	15288514	-	15287741	Chr2A	13358759	13360305	-	13359532	1.0	0.999	collinear
gene:TraesCS2A03G0054400	Chr2A	15296814	15299857	+	15298335	Chr2A	13368605	13371648	+	13370126	1.0	1.0	collinear
gene:TraesCS2A03G0054500	Chr2A	15302233	15314572	+	15308402	Chr2A	13373842	13385999	+	13379920	1.0	1.0	collinear
gene:TraesCS2A03G0054900	Chr2A	15335911	15340652	-	15338281	Chr2A	13406554	13411349	-	13408951	1.0	1.0	collinear
gene:TraesCS2A03G0055000	Chr2A	15397692	15405300	-	15401496	Chr2A	13468924	13476712	-	13472818	1.0	0.999	collinear
gene:TraesCS2A03G0055100	Chr2A	15558284	15560474	-	15559379	Chr2A	13629925	13632115	-	13631020	1.0	0.999	collinear
gene:TraesCS2A03G0055200	Chr2A	15580209	15582060	-	15581134	Chr2A	13651832	13653683	-	13652757	1.0	1.0	collinear
gene:TraesCS2A03G0055300	Chr2A	15667589	15671586	-	15669587	Chr2A	13739300	13743243	-	13741271	1.0	1.0	collinear
gene:TraesCS2A03G0055700	Chr2A	15707194	15711942	+	15709568	Chr2A	13778636	13783100	+	13780868	1.0	1.0	collinear
gene:TraesCS2A03G0055800	Chr2A	15772909	15774819	-	15773864	Chr2A	13847274	13849184	-	13848229	1.0	1.0	collinear
gene:TraesCS2A03G0055900	Chr2A	15980566	15985138	+	15982852	Chr2A	14040033	14044605	+	14042319	1.0	0.999	collinear
gene:TraesCS2A03G0056000	Chr2A	15991026	15992060	-	15991543	Chr2A	14050493	14051527	-	14051010	1.0	1.0	collinear
gene:TraesCS2A03G0056200	Chr2A	15998949	16000694	-	15999821	Chr2A	14058418	14060163	-	14059290	1.0	1.0	collinear
gene:TraesCS2A03G0056300	Chr2A	16047728	16052654	-	16050191	Chr2A	14106821	14111748	-	14109284	1.0	1.0	collinear
gene:TraesCS2A03G0056400	Chr2A	16055381	16066245	+	16060813	Chr2A	14114332	14124877	+	14119604	1.0	1.0	collinear
gene:TraesCS2A03G0056500	Chr2A	16069090	16073968	+	16071529	Chr2A	14127653	14132531	+	14130092	1.0	1.0	collinear
gene:TraesCS2A03G0056600	Chr2A	16077541	16079648	+	16078594	Chr2A	14136104	14138211	+	14137157	1.0	1.0	collinear
gene:TraesCS2A03G0056700	Chr2A	16090429	16092231	-	16091330	Chr2A	14148706	14150508	-	14149607	1.0	1.0	collinear
gene:TraesCS2A03G0056800	Chr2A	16097488	16099721	+	16098604	Chr2A	14155744	14157977	+	14156860	1.0	1.0	collinear
gene:TraesCS2A03G0056900	Chr2A	16100622	16102512	+	16101567	Chr2A	14159041	14160931	+	14159986	1.0	1.0	collinear
gene:TraesCS2A03G0057000	Chr2A	16102826	16115969	-	16109397	Chr2A	14161316	14174502	-	14167909	1.0	1.0	collinear
gene:TraesCS2A03G0057100	Chr2A	16117903	16124429	+	16121166	Chr2A	14176436	14182962	+	14179699	1.0	1.0	collinear
gene:TraesCS2A03G0057200	Chr2A	16125003	16126902	-	16125952	Chr2A	14183536	14185435	-	14184485	1.0	1.0	collinear
gene:TraesCS2A03G0057300	Chr2A	16154890	16155204	-	16155047	Chr2A	14213424	14213738	-	14213581	1.0	1.0	collinear
gene:TraesCS2A03G0057400	Chr2A	16155850	16156390	-	16156120	Chr2A	14214384	14214924	-	14214654	1.0	1.0	collinear
gene:TraesCS2A03G0057500	Chr2A	16188501	16194984	-	16191742	Chr2A	14247259	14253464	-	14250361	1.0	1.0	collinear
gene:TraesCS2A03G0057700	Chr2A	16203091	16204347	+	16203719	Chr2A	14261566	14262806	+	14262186	0.98	0.975	collinear
gene:TraesCS2A03G0057800	Chr2A	16215928	16220276	+	16218102	Chr2A	14276173	14280509	+	14278341	0.992	0.991	collinear
gene:TraesCS2A03G0057900	Chr2A	16222384	16224321	-	16223352	Chr2A	14282617	14284554	-	14283585	1.0	1.0	collinear
gene:TraesCS2A03G0058100	Chr2A	16338747	16342102	-	16340424	Chr2A	14399042	14402397	-	14400719	1.0	1.0	collinear
gene:TraesCS2A03G0058600	Chr2A	16490316	16493669	+	16491992	Chr2A	14549080	14552433	+	14550756	1.0	1.0	collinear
gene:TraesCS2A03G0058700	Chr2A	16519787	16523461	+	16521624	Chr2A	14578553	14582227	+	14580390	1.0	1.0	collinear
gene:TraesCS2A03G0059300	Chr2A	16889839	16894388	+	16892113	Chr2A	14949146	14953695	+	14951420	1.0	1.0	collinear
gene:TraesCS2A03G0059600	Chr2A	16905946	16912836	-	16909391	Chr2A	14965252	14972124	-	14968688	0.991	0.991	collinear
gene:TraesCS2A03G0059900	Chr2A	16925536	16928373	-	16926954	Chr2A	14984139	14986976	-	14985557	1.0	1.0	collinear
gene:TraesCS2A03G0060200	Chr2A	16992014	16995870	-	16993942	Chr2A	15052428	15056284	-	15054356	1.0	1.0	collinear
gene:TraesCS2A03G0060300	Chr2A	17103304	17104164	+	17103734	Chr2A	15165730	15166590	+	15166160	1.0	1.0	collinear
gene:TraesCS2A03G0060400	Chr2A	17124637	17125185	+	17124911	Chr2A	15187065	15187613	+	15187339	1.0	1.0	collinear
gene:TraesCS2A03G0060600	Chr2A	17138224	17142836	+	17140530	Chr2A	15200653	15205265	+	15202959	1.0	1.0	collinear
gene:TraesCS2A03G0060800	Chr2A	17147317	17149824	+	17148570	Chr2A	15209746	15212253	+	15210999	1.0	1.0	collinear
gene:TraesCS2A03G0061000	Chr2A	17289951	17292390	-	17291170	Chr2A	15352386	15354825	-	15353605	1.0	1.0	collinear
gene:TraesCS2A03G0061200	Chr2A	17362178	17366462	+	17364320	Chr2A	15424725	15429009	+	15426867	1.0	1.0	collinear
gene:TraesCS2A03G0061300	Chr2A	17375771	17379112	+	17377441	Chr2A	15438038	15441379	+	15439708	1.0	0.999	collinear
gene:TraesCS2A03G0061500	Chr2A	17404004	17407966	-	17405985	Chr2A	15466255	15470217	-	15468236	1.0	1.0	collinear
gene:TraesCS2A03G0061600	Chr2A	17482146	17484934	-	17483540	Chr2A	15544394	15547182	-	15545788	1.0	1.0	collinear
gene:TraesCS2A03G0061700	Chr2A	17500995	17502947	-	17501971	Chr2A	15563287	15565239	-	15564263	1.0	1.0	collinear
gene:TraesCS2A03G0062000	Chr2A	17544044	17561320	-	17552682	Chr2A	15605479	15622753	-	15614116	1.0	1.0	collinear
gene:TraesCS2A03G0062300	Chr2A	17603534	17607998	+	17605766	Chr2A	15665292	15669756	+	15667524	1.0	1.0	collinear
gene:TraesCS2A03G0062500	Chr2A	17648934	17650696	+	17649815	Chr2A	15710752	15712514	+	15711633	1.0	1.0	collinear
gene:TraesCS2A03G0062900	Chr2A	17700733	17700996	-	17700864	Chr2A	15762641	15762904	-	15762772	1.0	1.0	collinear
gene:TraesCS2A03G0063100	Chr2A	17748505	17753011	+	17750758	Chr2A	15809814	15814320	+	15812067	1.0	0.998	collinear
gene:TraesCS2A03G0063200	Chr2A	17754103	17755439	-	17754771	Chr2A	15815412	15816748	-	15816080	1.0	1.0	collinear
gene:TraesCS2A03G0063500	Chr2A	17781856	17785377	-	17783616	Chr2A	15843269	15846790	-	15845029	1.0	0.999	collinear
gene:TraesCS2A03G0063600	Chr2A	17791118	17794761	-	17792939	Chr2A	15852531	15856178	-	15854354	1.0	1.0	collinear
gene:TraesCS2A03G0063700	Chr2A	17800459	17801799	-	17801129	Chr2A	15861876	15863216	-	15862546	1.0	1.0	collinear
gene:TraesCS2A03G0063800	Chr2A	17803120	17804313	-	17803716	Chr2A	15864537	15865730	-	15865133	1.0	1.0	collinear
gene:TraesCS2A03G0064100	Chr2A	17820994	17827085	+	17824039	Chr2A	15882410	15888501	+	15885455	1.0	1.0	collinear
gene:TraesCS2A03G0064300	Chr2A	17880127	17884570	+	17882348	Chr2A	15941516	15945959	+	15943737	1.0	1.0	collinear
gene:TraesCS2A03G0064400	Chr2A	17885102	17890526	+	17887814	Chr2A	15946491	15951973	+	15949232	1.0	1.0	collinear
gene:TraesCS2A03G0064600	Chr2A	17891822	17894308	-	17893065	Chr2A	15953269	15955755	-	15954512	1.0	1.0	collinear
gene:TraesCS2A03G0064800	Chr2A	17949862	17951300	-	17950581	Chr2A	16011040	16012478	-	16011759	1.0	1.0	collinear
gene:TraesCS2A03G0065000	Chr2A	17959192	17959998	-	17959595	Chr2A	16020370	16021176	-	16020773	1.0	1.0	collinear
gene:TraesCS2A03G0065100	Chr2A	17967163	17968201	+	17967682	Chr2A	16028107	16029145	+	16028626	1.0	1.0	collinear
gene:TraesCS2A03G0065300	Chr2A	18009687	18010058	-	18009872	Chr2A	16072435	16072806	-	16072620	1.0	1.0	collinear
gene:TraesCS2A03G0065600	Chr2A	18016517	18021512	+	18019014	Chr2A	16079265	16084260	+	16081762	1.0	0.999	collinear
gene:TraesCS2A03G0065800	Chr2A	18024972	18028407	-	18026689	Chr2A	16087720	16091155	-	16089437	1.0	1.0	collinear
gene:TraesCS2A03G0066100	Chr2A	18036998	18041942	-	18039470	Chr2A	16099541	16104485	-	16102013	1.0	1.0	collinear
gene:TraesCS2A03G0066300	Chr2A	18046576	18048604	-	18047590	Chr2A	16109119	16111147	-	16110133	1.0	1.0	collinear
gene:TraesCS2A03G0066500	Chr2A	18067235	18070999	+	18069117	Chr2A	16129802	16133366	+	16131584	1.0	1.0	collinear
gene:TraesCS2A03G0066600	Chr2A	18071455	18074762	-	18073108	Chr2A	16133822	16137129	-	16135475	1.0	1.0	collinear
gene:TraesCS2A03G0066700	Chr2A	18077252	18080349	+	18078800	Chr2A	16139619	16142716	+	16141167	1.0	1.0	collinear
gene:TraesCS2A03G0066800	Chr2A	18080992	18082832	-	18081912	Chr2A	16143379	16145219	-	16144299	1.0	1.0	collinear
gene:TraesCS2A03G0067000	Chr2A	18100491	18103369	-	18101930	Chr2A	16162828	16165706	-	16164267	1.0	1.0	collinear
gene:TraesCS2A03G0067100	Chr2A	18147360	18147647	-	18147503	Chr2A	16207225	16207512	-	16207368	1.0	1.0	collinear
gene:TraesCS2A03G0067200	Chr2A	18169563	18169850	-	18169706	Chr2A	16229448	16229735	-	16229591	1.0	1.0	collinear
gene:TraesCS2A03G0067300	Chr2A	18185349	18185636	-	18185492	Chr2A	16244702	16244989	-	16244845	1.0	1.0	collinear
gene:TraesCS2A03G0067400	Chr2A	18219505	18220746	-	18220125	Chr2A	16274718	16275959	-	16275338	1.0	1.0	collinear
gene:TraesCS2A03G0067500	Chr2A	18222849	18223634	-	18223241	Chr2A	16278062	16278847	-	16278454	1.0	1.0	collinear
gene:TraesCS2A03G0067600	Chr2A	18225787	18226715	-	18226251	Chr2A	16280666	16281594	-	16281130	1.0	1.0	collinear
gene:TraesCS2A03G0067700	Chr2A	18255427	18291808	-	18273617	Chr2A	16309850	16346255	-	16328052	1.0	1.0	collinear
gene:TraesCS2A03G0067800	Chr2A	18295468	18297417	-	18296442	Chr2A	16349915	16351864	-	16350889	1.0	1.0	collinear
gene:TraesCS2A03G0068000	Chr2A	18298274	18299248	-	18298761	Chr2A	16352721	16353695	-	16353208	1.0	1.0	collinear
gene:TraesCS2A03G0068200	Chr2A	18304081	18306080	+	18305080	Chr2A	16358528	16360527	+	16359527	1.0	1.0	collinear
gene:TraesCS2A03G0068300	Chr2A	18337989	18338820	+	18338404	Chr2A	16392648	16393479	+	16393063	1.0	1.0	collinear
gene:TraesCS2A03G0068600	Chr2A	18421922	18424808	+	18423365	Chr2A	16476997	16479883	+	16478440	1.0	0.998	collinear
gene:TraesCS2A03G0068700	Chr2A	18460408	18462161	+	18461284	Chr2A	16513495	16515248	+	16514371	1.0	1.0	collinear
gene:TraesCS2A03G0068800	Chr2A	18465370	18467877	-	18466623	Chr2A	16518455	16520962	-	16519708	1.0	1.0	collinear
gene:TraesCS2A03G0068900	Chr2A	18472626	18474963	-	18473794	Chr2A	16525653	16527990	-	16526821	1.0	1.0	collinear
gene:TraesCS2A03G0069100	Chr2A	18512840	18513697	-	18513268	Chr2A	16566037	16566894	-	16566465	1.0	0.998	collinear
gene:TraesCS2A03G0069200	Chr2A	18515192	18518177	-	18516684	Chr2A	16568382	16571367	-	16569874	1.0	1.0	collinear
gene:TraesCS2A03G0069300	Chr2A	18522804	18524479	-	18523641	Chr2A	16576004	16577679	-	16576841	1.0	1.0	collinear
gene:TraesCS2A03G0069400	Chr2A	18530377	18532149	-	18531263	Chr2A	16583577	16585343	-	16584460	0.996	0.996	collinear
gene:TraesCS2A03G0069700	Chr2A	18604526	18605038	-	18604782	Chr2A	16657686	16658198	-	16657942	1.0	1.0	collinear
gene:TraesCS2A03G0069900	Chr2A	18652018	18652936	+	18652477	Chr2A	16705207	16706125	+	16705666	1.0	1.0	collinear
gene:TraesCS2A03G0070000	Chr2A	18664610	18666348	+	18665479	Chr2A	16717797	16719535	+	16718666	1.0	1.0	collinear
gene:TraesCS2A03G0070100	Chr2A	18669415	18675216	+	18672315	Chr2A	16722602	16728203	+	16725402	1.0	1.0	collinear
gene:TraesCS2A03G0070200	Chr2A	18677873	18681081	-	18679477	Chr2A	16730860	16734068	-	16732464	1.0	1.0	collinear
gene:TraesCS2A03G0070400	Chr2A	18684230	18688409	-	18686319	Chr2A	16737217	16741396	-	16739306	1.0	1.0	collinear
gene:TraesCS2A03G0070500	Chr2A	18691480	18698936	+	18695208	Chr2A	16744458	16751914	+	16748186	1.0	1.0	collinear
gene:TraesCS2A03G0070600	Chr2A	18703902	18705324	+	18704613	Chr2A	16757808	16759230	+	16758519	1.0	1.0	collinear
gene:TraesCS2A03G0071000	Chr2A	18818535	18820153	+	18819344	Chr2A	16871978	16873596	+	16872787	1.0	1.0	collinear
gene:TraesCS2A03G0071100	Chr2A	18881111	18881803	+	18881457	Chr2A	16926937	16927629	+	16927283	1.0	1.0	collinear
gene:TraesCS2A03G0071700	Chr2A	18934236	18939476	+	18936856	Chr2A	16980351	16985591	+	16982971	1.0	1.0	collinear
gene:TraesCS2A03G0071800	Chr2A	18939891	18941745	+	18940818	Chr2A	16986006	16987860	+	16986933	1.0	1.0	collinear
gene:TraesCS2A03G0072000	Chr2A	18941906	18946704	+	18944305	Chr2A	16988021	16992819	+	16990420	1.0	1.0	collinear
gene:TraesCS2A03G0072100	Chr2A	18946966	18948668	-	18947817	Chr2A	16993081	16994783	-	16993932	1.0	1.0	collinear
gene:TraesCS2A03G0072300	Chr2A	18951450	18951782	+	18951616	Chr2A	16997445	16997777	+	16997611	1.0	0.996	collinear
gene:TraesCS2A03G0072500	Chr2A	18969891	18971266	-	18970578	Chr2A	17015518	17016893	-	17016205	1.0	1.0	collinear
gene:TraesCS2A03G0072600	Chr2A	19008425	19009559	-	19008992	Chr2A	17053714	17054848	-	17054281	1.0	1.0	collinear
gene:TraesCS2A03G0072700	Chr2A	19012923	19023688	-	19018305	Chr2A	17058212	17068977	-	17063594	1.0	1.0	collinear
gene:TraesCS2A03G0072900	Chr2A	19024847	19025932	+	19025389	Chr2A	17070136	17071221	+	17070678	1.0	1.0	collinear
gene:TraesCS2A03G0073200	Chr2A	19027600	19029185	-	19028392	Chr2A	17072889	17074474	-	17073681	1.0	1.0	collinear
gene:TraesCS2A03G0073300	Chr2A	19081135	19083049	-	19082092	Chr2A	17125569	17127483	-	17126526	1.0	1.0	collinear
