gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4A03G0037000	Chr4A	14098780	14102940	-	14100860	Chr4A	14510603	14514763	-	14512683	1.0	1.0	collinear
gene:TraesCS4A03G0037100	Chr4A	14178468	14182486	+	14180477	Chr4A	14590485	14594503	+	14592494	1.0	1.0	collinear
gene:TraesCS4A03G0037400	Chr4A	14256963	14260742	+	14258852	Chr4A	14668963	14672742	+	14670852	1.0	1.0	collinear
gene:TraesCS4A03G0037600	Chr4A	14270437	14275635	-	14273036	Chr4A	14682437	14687635	-	14685036	1.0	1.0	collinear
gene:TraesCS4A03G0038300	Chr4A	14738966	14740743	-	14739854	Chr4A	15133932	15135709	-	15134820	1.0	1.0	collinear
gene:TraesCS4A03G0038600	Chr4A	15024745	15026302	+	15025523	Chr4A	15419122	15420639	+	15419880	1.0	1.0	collinear
gene:TraesCS4A03G0038700	Chr4A	15026322	15028447	-	15027384	Chr4A	15420659	15422784	-	15421721	1.0	1.0	collinear
gene:TraesCS4A03G0039400	Chr4A	15536197	15539970	+	15538083	Chr4A	15930273	15934046	+	15932159	1.0	1.0	collinear
gene:TraesCS4A03G0039500	Chr4A	15545246	15548583	+	15546914	Chr4A	15939321	15942658	+	15940989	1.0	0.999	collinear
gene:TraesCS4A03G0039600	Chr4A	15550443	15552931	-	15551687	Chr4A	15944518	15947006	-	15945762	1.0	1.0	collinear
gene:TraesCS4A03G0039700	Chr4A	15657327	15658461	+	15657894	Chr4A	16051476	16052610	+	16052043	1.0	1.0	collinear
gene:TraesCS4A03G0039800	Chr4A	15664677	15675360	+	15670018	Chr4A	16058913	16069596	+	16064254	1.0	0.999	collinear
gene:TraesCS4A03G0039900	Chr4A	15786734	15788236	+	15787485	Chr4A	16181063	16182565	+	16181814	1.0	1.0	collinear
gene:TraesCS4A03G0040100	Chr4A	15814873	15829566	-	15822219	Chr4A	16209492	16224184	-	16216838	1.0	1.0	collinear
gene:TraesCS4A03G0040600	Chr4A	15943315	15946508	+	15944911	Chr4A	16337715	16340909	+	16339312	1.0	1.0	collinear
gene:TraesCS4A03G0040800	Chr4A	16080871	16087254	+	16084062	Chr4A	16475108	16481491	+	16478299	1.0	1.0	collinear
gene:TraesCS4A03G0041200	Chr4A	16100966	16101980	-	16101473	Chr4A	16495178	16496192	-	16495685	1.0	1.0	collinear
gene:TraesCS4A03G0041400	Chr4A	16139647	16143452	+	16141549	Chr4A	16535834	16539704	+	16537769	1.0	0.996	collinear
gene:TraesCS4A03G0041600	Chr4A	16143939	16150703	-	16147321	Chr4A	16540191	16546872	-	16543531	0.999	0.998	collinear
gene:TraesCS4A03G0041900	Chr4A	16353561	16356632	+	16355096	Chr4A	16764274	16767345	+	16765809	1.0	0.999	collinear
gene:TraesCS4A03G0042000	Chr4A	16357106	16366577	+	16361841	Chr4A	16767819	16777131	+	16772475	0.952	0.949	collinear
gene:TraesCS4A03G0042100	Chr4A	16390079	16393721	+	16391900	Chr4A	16802171	16805813	+	16803992	1.0	1.0	collinear
gene:TraesCS4A03G0042200	Chr4A	16393866	16395238	-	16394552	Chr4A	16805958	16807330	-	16806644	1.0	1.0	collinear
gene:TraesCS4A03G0042300	Chr4A	16398064	16399516	+	16398790	Chr4A	16817764	16819191	+	16818477	0.981	0.98	collinear
gene:TraesCS4A03G0042400	Chr4A	16401353	16405470	-	16403411	Chr4A	16821028	16825145	-	16823086	1.0	0.998	collinear
gene:TraesCS4A03G0043300	Chr4A	16847767	16849007	-	16848387	Chr4A	17220968	17222208	-	17221588	1.0	0.998	collinear
gene:TraesCS4A03G0043400	Chr4A	16854704	16857992	+	16856348	Chr4A	17227931	17231099	+	17229515	0.961	0.959	collinear
gene:TraesCS4A03G0043500	Chr4A	16858819	16861984	-	16860401	Chr4A	17231926	17235091	-	17233508	1.0	0.998	collinear
gene:TraesCS4A03G0043600	Chr4A	16863211	16867909	+	16865560	Chr4A	17236224	17240933	+	17238578	0.993	0.991	collinear
gene:TraesCS4A03G0043900	Chr4A	16882767	16883180	+	16882973	Chr4A	17273059	17273472	+	17273265	1.0	0.98	collinear
gene:TraesCS4A03G0044000	Chr4A	16906955	16907176	+	16907065	Chr4A	17295528	17295749	+	17295638	1.0	1.0	collinear
gene:TraesCS4A03G0044100	Chr4A	16912712	16912933	+	16912822	Chr4A	17301270	17301491	+	17301380	1.0	1.0	collinear
gene:TraesCS4A03G0044300	Chr4A	16921065	16921292	+	16921178	Chr4A	17325091	17325318	+	17325204	1.0	1.0	collinear
gene:TraesCS4A03G0044500	Chr4A	16983311	16983813	-	16983562	Chr4A	17363422	17363924	-	17363673	1.0	0.989	collinear
gene:TraesCS4A03G0044600	Chr4A	16983969	16984437	-	16984203	Chr4A	17364080	17364549	-	17364314	1.0	0.993	collinear
gene:TraesCS4A03G0045100	Chr4A	16986283	16986459	-	16986371	Chr4A	17366397	17366573	-	17366485	1.0	0.994	collinear
gene:TraesCS4A03G0045200	Chr4A	16986519	16986773	-	16986646	Chr4A	17366633	17366887	-	17366760	1.0	0.996	collinear
gene:TraesCS4A03G0045600	Chr4A	17133536	17134168	+	17133852	Chr4A	17504789	17505412	+	17505100	0.973	0.958	collinear
gene:TraesCS4A03G0045700	Chr4A	17144070	17144297	+	17144183	Chr4A	17515284	17515511	+	17515397	1.0	0.995	collinear
gene:TraesCS4A03G0045800	Chr4A	17146588	17149923	-	17148255	Chr4A	17517787	17521122	-	17519454	1.0	0.999	collinear
gene:TraesCS4A03G0045900	Chr4A	17150733	17155422	-	17153077	Chr4A	17521932	17526621	-	17524276	1.0	1.0	collinear
gene:TraesCS4A03G0046100	Chr4A	17274286	17277667	-	17275976	Chr4A	17645340	17649999	-	17647669	1.0	0.999	collinear
gene:TraesCS4A03G0046400	Chr4A	17363558	17366818	-	17365188	Chr4A	17727596	17730856	-	17729226	1.0	1.0	collinear
gene:TraesCS4A03G0046600	Chr4A	17557441	17559100	+	17558270	Chr4A	17914306	17915966	+	17915136	1.0	0.999	collinear
gene:TraesCS4A03G0047100	Chr4A	17641519	17643622	-	17642570	Chr4A	17996462	17998538	-	17997500	0.974	0.97	collinear
gene:TraesCS4A03G0047300	Chr4A	17683129	17686982	+	17685055	Chr4A	18051166	18055039	+	18053102	1.0	0.982	collinear
gene:TraesCS4A03G0047800	Chr4A	17768463	17769068	+	17768765	Chr4A	18147066	18147653	+	18147359	0.968	0.967	collinear
gene:TraesCS4A03G0048000	Chr4A	17778225	17779078	-	17778651	Chr4A	18156800	18157653	-	18157226	1.0	1.0	collinear
gene:TraesCS4A03G0048600	Chr4A	17889985	17893543	+	17891764	Chr4A	18267722	18271281	+	18269501	1.0	1.0	collinear
gene:TraesCS4A03G0048700	Chr4A	17897816	17899972	-	17898894	Chr4A	18275554	18277710	-	18276632	1.0	1.0	collinear
gene:TraesCS4A03G0049100	Chr4A	17994709	18004390	-	17999549	Chr4A	18378446	18388127	-	18383286	1.0	1.0	collinear
gene:TraesCS4A03G0049500	Chr4A	18143120	18146785	+	18144952	Chr4A	18526965	18530630	+	18528797	1.0	0.999	collinear
gene:TraesCS4A03G0049600	Chr4A	18149437	18149967	+	18149702	Chr4A	18533282	18533812	+	18533547	1.0	1.0	collinear
gene:TraesCS4A03G0049900	Chr4A	18178823	18180529	-	18179676	Chr4A	18562803	18564509	-	18563656	1.0	1.0	collinear
gene:TraesCS4A03G0050000	Chr4A	18526450	18528716	+	18527583	Chr4A	18913573	18915840	+	18914706	1.0	1.0	collinear
gene:TraesCS4A03G0050100	Chr4A	18558965	18561234	+	18560099	Chr4A	18946800	18949069	+	18947934	1.0	1.0	collinear
gene:TraesCS4A03G0050300	Chr4A	18613375	18614038	-	18613706	Chr4A	19001380	19002043	-	19001711	1.0	1.0	collinear
gene:TraesCS4A03G0050400	Chr4A	18619188	18619682	-	18619435	Chr4A	19007192	19007686	-	19007439	1.0	1.0	collinear
gene:TraesCS4A03G0051000	Chr4A	19041516	19042532	-	19042024	Chr4A	19428924	19429940	-	19429432	1.0	1.0	collinear
gene:TraesCS4A03G0051300	Chr4A	19321699	19324670	+	19323184	Chr4A	19708807	19711776	+	19710291	1.0	1.0	collinear
gene:TraesCS4A03G0051700	Chr4A	19399350	19399622	-	19399486	Chr4A	19786827	19787099	-	19786963	1.0	1.0	collinear
gene:TraesCS4A03G0052300	Chr4A	19492262	19494819	-	19493540	Chr4A	19879364	19881921	-	19880642	1.0	1.0	collinear
gene:TraesCS4A03G0052400	Chr4A	19498069	19501123	-	19499596	Chr4A	19885154	19888208	-	19886681	1.0	1.0	collinear
gene:TraesCS4A03G0052700	Chr4A	19530647	19532187	+	19531417	Chr4A	19917732	19919272	+	19918502	1.0	1.0	collinear
gene:TraesCS4A03G0052900	Chr4A	19858662	19873995	+	19866328	Chr4A	20243425	20258757	+	20251091	1.0	1.0	collinear
gene:TraesCS4A03G0053100	Chr4A	20119297	20120601	+	20119949	Chr4A	20504193	20505497	+	20504845	1.0	1.0	collinear
gene:TraesCS4A03G0053200	Chr4A	20124527	20126755	-	20125641	Chr4A	20509423	20511651	-	20510537	1.0	1.0	collinear
gene:TraesCS4A03G0053300	Chr4A	20160822	20163337	+	20162079	Chr4A	20547914	20550429	+	20549171	1.0	1.0	collinear
gene:TraesCS4A03G0053600	Chr4A	20873410	20874088	+	20873749	Chr4A	21259174	21259852	+	21259513	1.0	1.0	collinear
gene:TraesCS4A03G0053700	Chr4A	20899800	20901905	+	20900852	Chr4A	21285552	21287657	+	21286604	1.0	1.0	collinear
gene:TraesCS4A03G0053900	Chr4A	20905784	20906502	+	20906143	Chr4A	21291614	21292332	+	21291973	1.0	1.0	collinear
gene:TraesCS4A03G0054000	Chr4A	20910543	20914264	-	20912403	Chr4A	21296373	21300094	-	21298233	1.0	1.0	collinear
gene:TraesCS4A03G0054500	Chr4A	21052268	21061772	+	21057020	Chr4A	21438259	21447556	+	21442907	1.0	0.999	collinear
gene:TraesCS4A03G0054600	Chr4A	21061965	21067368	-	21064666	Chr4A	21447749	21453152	-	21450450	1.0	1.0	collinear
gene:TraesCS4A03G0054900	Chr4A	21088447	21088741	+	21088594	Chr4A	21473663	21473957	+	21473810	1.0	1.0	collinear
gene:TraesCS4A03G0055000	Chr4A	21299379	21302316	+	21300847	Chr4A	21687798	21690735	+	21689266	1.0	1.0	collinear
gene:TraesCS4A03G0055400	Chr4A	21469929	21474871	+	21472400	Chr4A	21858416	21863358	+	21860887	1.0	1.0	collinear
gene:TraesCS4A03G0055500	Chr4A	21477304	21477591	+	21477447	Chr4A	21865791	21866078	+	21865934	1.0	1.0	collinear
gene:TraesCS4A03G0055700	Chr4A	21479312	21482056	-	21480684	Chr4A	21867799	21870543	-	21869171	1.0	0.999	collinear
gene:TraesCS4A03G0056100	Chr4A	21688417	21688527	+	21688472	Chr4A	22076888	22076998	+	22076943	1.0	1.0	collinear
gene:TraesCS4A03G0056200	Chr4A	21689193	21698043	-	21693618	Chr4A	22077664	22086514	-	22082089	1.0	1.0	collinear
gene:TraesCS4A03G0056400	Chr4A	21925377	21926450	+	21925913	Chr4A	22313558	22314631	+	22314094	1.0	1.0	collinear
gene:TraesCS4A03G0056800	Chr4A	22565083	22567653	-	22566368	Chr4A	22953580	22956150	-	22954865	1.0	1.0	collinear
gene:TraesCS4A03G0057200	Chr4A	23430058	23432039	-	23431048	Chr4A	23826549	23828530	-	23827539	1.0	0.999	collinear
gene:TraesCS4A03G0057300	Chr4A	23443280	23443690	-	23443485	Chr4A	23839808	23840218	-	23840013	1.0	1.0	collinear
gene:TraesCS4A03G0057500	Chr4A	23446511	23446975	-	23446743	Chr4A	23843039	23843503	-	23843271	1.0	1.0	collinear
gene:TraesCS4A03G0057600	Chr4A	23675242	23675706	-	23675474	Chr4A	24070732	24071196	-	24070964	1.0	1.0	collinear
gene:TraesCS4A03G0057700	Chr4A	23853404	23854756	+	23854080	Chr4A	24248711	24250063	+	24249387	1.0	1.0	collinear
gene:TraesCS4A03G0057800	Chr4A	23861638	23862602	+	23862120	Chr4A	24256945	24257909	+	24257427	1.0	0.997	collinear
gene:TraesCS4A03G0058000	Chr4A	23936182	23937369	+	23936775	Chr4A	24331971	24333158	+	24332564	1.0	0.999	collinear
gene:TraesCS4A03G0058400	Chr4A	24035866	24044051	-	24039958	Chr4A	24431701	24439888	-	24435794	1.0	1.0	collinear
gene:TraesCS4A03G0058500	Chr4A	24045484	24048512	-	24046998	Chr4A	24441321	24444349	-	24442835	1.0	1.0	collinear
gene:TraesCS4A03G0058600	Chr4A	24053556	24057734	+	24055645	Chr4A	24449373	24453551	+	24451462	1.0	1.0	collinear
gene:TraesCS4A03G0058700	Chr4A	24058040	24059162	+	24058601	Chr4A	24453857	24454979	+	24454418	1.0	1.0	collinear
gene:TraesCS4A03G0058800	Chr4A	24324919	24325577	-	24325248	Chr4A	24723278	24723936	-	24723607	1.0	1.0	collinear
gene:TraesCS4A03G0059100	Chr4A	24380760	24382211	-	24381485	Chr4A	24779114	24780565	-	24779839	1.0	1.0	collinear
gene:TraesCS4A03G0059000	Chr4A	24380742	24382235	+	24381488	Chr4A	24779096	24780589	+	24779842	1.0	1.0	collinear
gene:TraesCS4A03G0059300	Chr4A	24577100	24581448	+	24579274	Chr4A	24968848	24973204	+	24971026	0.999	0.993	collinear
gene:TraesCS4A03G0059700	Chr4A	24586311	24587732	+	24587021	Chr4A	24975521	24976924	+	24976222	0.995	0.99	collinear
gene:TraesCS4A03G0059800	Chr4A	24587614	24591987	-	24589800	Chr4A	24976812	24981155	-	24978983	0.996	0.992	collinear
gene:TraesCS4A03G0059900	Chr4A	24631515	24634218	+	24632866	Chr4A	25001796	25004500	+	25003148	1.0	0.994	collinear
gene:TraesCS4A03G0060000	Chr4A	24645191	24648522	+	24646856	Chr4A	25015331	25018666	+	25016998	0.999	0.993	collinear
gene:TraesCS4A03G0060100	Chr4A	24649206	24651025	-	24650115	Chr4A	25019350	25021167	-	25020258	0.998	0.996	collinear
gene:TraesCS4A03G0060200	Chr4A	24652847	24658280	-	24655563	Chr4A	25022834	25028267	-	25025550	1.0	1.0	collinear
gene:TraesCS4A03G0060800	Chr4A	24711968	24720444	-	24716206	Chr4A	25054395	25062783	-	25058589	1.0	0.997	collinear
gene:TraesCS4A03G0060700	Chr4A	24711968	24720444	-	24716206	Chr4A	25054395	25062783	-	25058589	1.0	0.997	collinear
gene:TraesCS4A03G0060900	Chr4A	24719714	24723796	-	24721755	Chr4A	25062053	25066135	-	25064094	1.0	0.999	collinear
gene:TraesCS4A03G0061000	Chr4A	24724763	24725128	-	24724945	Chr4A	25067102	25067467	-	25067284	1.0	1.0	collinear
gene:TraesCS4A03G0061300	Chr4A	24771622	24772759	-	24772190	Chr4A	25114058	25115195	-	25114626	1.0	1.0	collinear
gene:TraesCS4A03G0061400	Chr4A	24779084	24779977	-	24779530	Chr4A	25121617	25122510	-	25122063	1.0	1.0	collinear
gene:TraesCS4A03G0061500	Chr4A	24796288	24796668	+	24796478	Chr4A	25138942	25139322	+	25139132	1.0	1.0	collinear
gene:TraesCS4A03G0061600	Chr4A	24798648	24803864	-	24801256	Chr4A	25141302	25146518	-	25143910	1.0	1.0	collinear
gene:TraesCS4A03G0062100	Chr4A	24879461	24885015	+	24882238	Chr4A	25234921	25240478	+	25237699	1.0	0.999	collinear
gene:TraesCS4A03G0062300	Chr4A	25057984	25059485	+	25058734	Chr4A	25442256	25443758	+	25443007	1.0	0.991	collinear
gene:TraesCS4A03G0062500	Chr4A	25060686	25061401	+	25061043	Chr4A	25444958	25445674	+	25445316	1.0	0.993	collinear
gene:TraesCS4A03G0063100	Chr4A	25352959	25354161	-	25353560	Chr4A	25736637	25737839	-	25737238	1.0	0.996	collinear
gene:TraesCS4A03G0063200	Chr4A	25450426	25453389	-	25451907	Chr4A	25836488	25839455	-	25837971	1.0	0.995	collinear
gene:TraesCS4A03G0063300	Chr4A	25549066	25552141	+	25550603	Chr4A	25914761	25917836	+	25916298	1.0	0.997	collinear
gene:TraesCS4A03G0063400	Chr4A	25554668	25555640	-	25555154	Chr4A	25920433	25921405	-	25920919	1.0	0.996	collinear
gene:TraesCS4A03G0063800	Chr4A	25639097	25639918	-	25639507	Chr4A	25990788	25991612	-	25991200	1.0	0.995	collinear
gene:TraesCS4A03G0064000	Chr4A	25656380	25664050	+	25660215	Chr4A	26008393	26016194	+	26012293	1.0	0.996	collinear
gene:TraesCS4A03G0064400	Chr4A	25863578	25866780	+	25865179	Chr4A	26196352	26201970	+	26199161	1.0	0.995	collinear
gene:TraesCS4A03G0065000	Chr4A	25928844	25941536	-	25935190	Chr4A	26277647	26290381	-	26284014	1.0	0.998	collinear
gene:TraesCS4A03G0065100	Chr4A	26173088	26174353	-	26173720	Chr4A	26532744	26534009	-	26533376	1.0	0.996	collinear
gene:TraesCS4A03G0065200	Chr4A	26261879	26263060	-	26262469	Chr4A	26624188	26625369	-	26624778	1.0	1.0	collinear
gene:TraesCS4A03G0065400	Chr4A	26314122	26315456	-	26314789	Chr4A	26657575	26658914	-	26658244	1.0	0.994	collinear
gene:TraesCS4A03G0065500	Chr4A	26393234	26395494	-	26394364	Chr4A	26799879	26801878	-	26800878	0.956	0.927	collinear
gene:TraesCS4A03G0065600	Chr4A	26396113	26396511	+	26396312	Chr4A	26802497	26802894	+	26802695	0.997	0.997	collinear
gene:TraesCS4A03G0066000	Chr4A	26476053	26477647	-	26476850	Chr4A	26872881	26874501	-	26873691	1.0	0.985	collinear
gene:TraesCS4A03G0066300	Chr4A	26663948	26664565	+	26664256	Chr4A	26875261	26875884	+	26875572	1.0	0.971	collinear
gene:TraesCS4A03G0066400	Chr4A	26666401	26668307	-	26667354	Chr4A	26877720	26879638	-	26878679	1.0	0.99	collinear
gene:TraesCS4A03G0066800	Chr4A	27314185	27316329	-	27315257	Chr4A	27407211	27409355	-	27408283	1.0	0.998	collinear
gene:TraesCS4A03G0067200	Chr4A	27584272	27587369	+	27585820	Chr4A	27631555	27634637	+	27633096	0.998	0.993	collinear
gene:TraesCS4A03G0067300	Chr4A	27604867	27606081	+	27605474	Chr4A	27652249	27653463	+	27652856	1.0	1.0	collinear
gene:TraesCS4A03G0067500	Chr4A	27697069	27701669	-	27699369	Chr4A	27734483	27739082	-	27736782	1.0	0.998	collinear
gene:TraesCS4A03G0067700	Chr4A	28200681	28201049	+	28200865	Chr4A	28222104	28222472	+	28222288	1.0	1.0	collinear
gene:TraesCS4A03G0067800	Chr4A	28262184	28266841	-	28264512	Chr4A	28283754	28288318	-	28286036	1.0	0.998	collinear
gene:TraesCS4A03G0067900	Chr4A	28574318	28580722	-	28577520	Chr4A	28587838	28594233	-	28591035	1.0	0.998	collinear
gene:TraesCS4A03G0068000	Chr4A	28613782	28615825	-	28614803	Chr4A	28640743	28642786	-	28641764	1.0	1.0	collinear
gene:TraesCS4A03G0068900	Chr4A	29014069	29018792	+	29016430	Chr4A	29034175	29038898	+	29036536	1.0	0.997	collinear
gene:TraesCS4A03G0069100	Chr4A	29031950	29033671	-	29032810	Chr4A	29052056	29053777	-	29052916	1.0	0.999	collinear
gene:TraesCS4A03G0069400	Chr4A	29042085	29047041	-	29044563	Chr4A	29062224	29067180	-	29064702	1.0	1.0	collinear
gene:TraesCS4A03G0069500	Chr4A	29048592	29049140	+	29048866	Chr4A	29068731	29069279	+	29069005	1.0	0.997	collinear
gene:TraesCS4A03G0069900	Chr4A	29080319	29082469	-	29081394	Chr4A	29103607	29105757	-	29104682	1.0	1.0	collinear
gene:TraesCS4A03G0070000	Chr4A	29084893	29088684	+	29086788	Chr4A	29109275	29113066	+	29111170	1.0	1.0	collinear
gene:TraesCS4A03G0070100	Chr4A	29091594	29096891	+	29094242	Chr4A	29126750	29132044	+	29129397	1.0	0.997	collinear
gene:TraesCS4A03G0070200	Chr4A	29098565	29099023	+	29098794	Chr4A	29133732	29134190	+	29133961	1.0	1.0	collinear
gene:TraesCS4A03G0070600	Chr4A	29172751	29184919	+	29178835	Chr4A	29178554	29190522	+	29184538	0.999	0.996	collinear
gene:TraesCS4A03G0070800	Chr4A	29189480	29195664	-	29192572	Chr4A	29207410	29213594	-	29210502	0.999	0.995	collinear
gene:TraesCS4A03G0071000	Chr4A	29325036	29326712	+	29325874	Chr4A	29343442	29345115	+	29344278	0.998	0.994	collinear
gene:TraesCS4A03G0071300	Chr4A	29409838	29411333	+	29410585	Chr4A	29413371	29414684	+	29414027	1.0	0.987	collinear
gene:TraesCS4A03G0071500	Chr4A	29415470	29415865	-	29415667	Chr4A	29419553	29419948	-	29419750	1.0	0.994	collinear
gene:TraesCS4A03G0071600	Chr4A	29464344	29464613	+	29464478	Chr4A	29465951	29466220	+	29466085	1.0	0.974	collinear
gene:TraesCS4A03G0072200	Chr4A	29819781	29820164	+	29819972	Chr4A	29826405	29826788	+	29826596	1.0	1.0	collinear
gene:TraesCS4A03G0072100	Chr4A	29819563	29824605	-	29822084	Chr4A	29826187	29831204	-	29828695	0.996	0.991	collinear
gene:TraesCS4A03G0072300	Chr4A	29831712	29834764	-	29833238	Chr4A	29841184	29844237	-	29842710	1.0	0.988	collinear
gene:TraesCS4A03G0072400	Chr4A	30158990	30165085	+	30162037	Chr4A	30258044	30262645	+	30260344	0.954	0.952	collinear
gene:TraesCS4A03G0072600	Chr4A	30173774	30176794	-	30175284	Chr4A	30271310	30274339	-	30272824	1.0	0.999	collinear
gene:TraesCS4A03G0072800	Chr4A	30312388	30313346	+	30312867	Chr4A	30410349	30411307	+	30410828	1.0	1.0	collinear
gene:TraesCS4A03G0072900	Chr4A	30316015	30319633	-	30317824	Chr4A	30413976	30417594	-	30415785	1.0	1.0	collinear
gene:TraesCS4A03G0073600	Chr4A	30419714	30424489	+	30422101	Chr4A	30516278	30521139	+	30518708	0.999	0.997	collinear
gene:TraesCS4A03G0073700	Chr4A	30424813	30426418	-	30425615	Chr4A	30521463	30523067	-	30522265	0.998	0.997	collinear
gene:TraesCS4A03G0074300	Chr4A	30582955	30583341	+	30583148	Chr4A	30677905	30678291	+	30678098	1.0	1.0	collinear
gene:TraesCS4A03G0074200	Chr4A	30582111	30586666	-	30584388	Chr4A	30677061	30681616	-	30679338	1.0	1.0	collinear
gene:TraesCS4A03G0074700	Chr4A	30798832	30801839	+	30800335	Chr4A	30879716	30882723	+	30881219	1.0	0.998	collinear
gene:TraesCS4A03G0075100	Chr4A	31173869	31186383	+	31180126	Chr4A	31251532	31264065	+	31257798	1.0	0.999	collinear
gene:TraesCS4A03G0075300	Chr4A	31189734	31191460	-	31190597	Chr4A	31267415	31269141	-	31268278	1.0	1.0	collinear
gene:TraesCS4A03G0075400	Chr4A	31432548	31438011	+	31435279	Chr4A	31510133	31515397	+	31512765	1.0	0.997	collinear
gene:TraesCS4A03G0075700	Chr4A	31599830	31602447	+	31601138	Chr4A	31674347	31676964	+	31675655	1.0	0.999	collinear
gene:TraesCS4A03G0075800	Chr4A	31613513	31615895	-	31614704	Chr4A	31688041	31690423	-	31689232	1.0	1.0	collinear
gene:TraesCS4A03G0075900	Chr4A	31633889	31643077	+	31638483	Chr4A	31710774	31719963	+	31715368	1.0	1.0	collinear
gene:TraesCS4A03G0076200	Chr4A	32066963	32071036	+	32068999	Chr4A	32141738	32145858	+	32143798	1.0	0.999	collinear
gene:TraesCS4A03G0076300	Chr4A	32075495	32085991	-	32080743	Chr4A	32150317	32160813	-	32155565	1.0	1.0	collinear
gene:TraesCS4A03G0076400	Chr4A	32133140	32136150	+	32134645	Chr4A	32207610	32210620	+	32209115	1.0	1.0	collinear
gene:TraesCS4A03G0076500	Chr4A	32475161	32476734	-	32475947	Chr4A	32549304	32550877	-	32550090	1.0	1.0	collinear
gene:TraesCS4A03G0076600	Chr4A	32587846	32589103	-	32588474	Chr4A	32666423	32667680	-	32667051	1.0	1.0	collinear
gene:TraesCS4A03G0077300	Chr4A	32648283	32649875	+	32649079	Chr4A	32727169	32728761	+	32727965	1.0	1.0	collinear
gene:TraesCS4A03G0077400	Chr4A	32669409	32672713	-	32671061	Chr4A	32748267	32751574	-	32749920	1.0	0.998	collinear
gene:TraesCS4A03G0077600	Chr4A	32708253	32709074	-	32708663	Chr4A	32787335	32788156	-	32787745	1.0	0.998	collinear
gene:TraesCS4A03G0077700	Chr4A	33019126	33023034	+	33021080	Chr4A	33098442	33102350	+	33100396	1.0	1.0	collinear
gene:TraesCS4A03G0078100	Chr4A	33635619	33637005	-	33636312	Chr4A	33714367	33715753	-	33715060	1.0	1.0	collinear
gene:TraesCS4A03G0078400	Chr4A	33850950	33856983	+	33853966	Chr4A	33929937	33935970	+	33932953	1.0	1.0	collinear
gene:TraesCS4A03G0078700	Chr4A	34008641	34012921	+	34010781	Chr4A	34087790	34092070	+	34089930	1.0	1.0	collinear
gene:TraesCS4A03G0078800	Chr4A	34014609	34016092	-	34015350	Chr4A	34093758	34095241	-	34094499	1.0	1.0	collinear
gene:TraesCS4A03G0078900	Chr4A	34027613	34029735	-	34028674	Chr4A	34106768	34108890	-	34107829	1.0	1.0	collinear
gene:TraesCS4A03G0079000	Chr4A	34030168	34034939	-	34032553	Chr4A	34109323	34114094	-	34111708	1.0	1.0	collinear
gene:TraesCS4A03G0079100	Chr4A	34035135	34039803	+	34037469	Chr4A	34114290	34118958	+	34116624	1.0	1.0	collinear
gene:TraesCS4A03G0079400	Chr4A	34236245	34241790	-	34239017	Chr4A	34315448	34320993	-	34318220	1.0	0.999	collinear
gene:TraesCS4A03G0079600	Chr4A	34281026	34282250	+	34281638	Chr4A	34360382	34361606	+	34360994	1.0	1.0	collinear
gene:TraesCS4A03G0080100	Chr4A	34654164	34655674	+	34654919	Chr4A	34731887	34733397	+	34732642	1.0	1.0	collinear
gene:TraesCS4A03G0080300	Chr4A	34770099	34772804	-	34771451	Chr4A	34847450	34850155	-	34848802	1.0	1.0	collinear
gene:TraesCS4A03G0080700	Chr4A	35135461	35137418	+	35136439	Chr4A	35207660	35209617	+	35208638	1.0	0.999	collinear
gene:TraesCS4A03G0080800	Chr4A	35158762	35164659	+	35161710	Chr4A	35230961	35236858	+	35233909	1.0	1.0	collinear
gene:TraesCS4A03G0080900	Chr4A	35165760	35168237	-	35166998	Chr4A	35237959	35240436	-	35239197	1.0	1.0	collinear
gene:TraesCS4A03G0081500	Chr4A	35460889	35462726	-	35461807	Chr4A	35533250	35535087	-	35534168	1.0	1.0	collinear
gene:TraesCS4A03G0081700	Chr4A	35550701	35553173	-	35551937	Chr4A	35623230	35625702	-	35624466	1.0	1.0	collinear
gene:TraesCS4A03G0082400	Chr4A	35565203	35565490	+	35565346	Chr4A	35637732	35638019	+	35637875	1.0	1.0	collinear
gene:TraesCS4A03G0082700	Chr4A	35592862	35602105	+	35597483	Chr4A	35665441	35674684	+	35670062	1.0	1.0	collinear
gene:TraesCS4A03G0082900	Chr4A	35602843	35608707	+	35605775	Chr4A	35675422	35681286	+	35678354	1.0	1.0	collinear
gene:TraesCS4A03G0083000	Chr4A	35608977	35612143	+	35610560	Chr4A	35681556	35684722	+	35683139	1.0	1.0	collinear
