gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	35335984	35336911	+	35336447	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	35404757	35405317	-	35405037	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	35490643	35493810	+	35492226	1.0	0.999	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	35501064	35503253	-	35502158	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	35496433	35521116	+	35508774	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	35527134	35531042	+	35529088	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	35547436	35556207	-	35551821	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	35562198	35563112	-	35562655	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	35617041	35618419	+	35617730	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	35689452	35699030	-	35694241	1.0	0.997	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	35756958	35757679	+	35757318	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	35764516	35765883	-	35765199	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	35766385	35767174	+	35766779	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	35931609	35931959	-	35931784	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	35935078	35936267	+	35935672	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	36047592	36049178	-	36048385	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	36052281	36055277	-	36053779	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	36084675	36086729	-	36085702	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	36093382	36095569	+	36094475	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	36223524	36227932	+	36225728	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	36341327	36342502	+	36341914	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	36507890	36508528	+	36508209	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	36509075	36514493	-	36511784	1.0	1.0	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	36727093	36731805	-	36729449	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	36937557	36939815	-	36938686	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	36985973	36991030	+	36988501	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	36995404	36998320	+	36996862	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	37203628	37205945	+	37204786	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	37233686	37237570	+	37235628	1.0	1.0	collinear
gene:TraesCS5D02G031900	Chr5D	29167717	29170190	-	29168953	Chr5D	37238358	37240834	-	37239596	1.0	1.0	collinear
gene:TraesCS5D02G032000	Chr5D	29489423	29499678	+	29494550	Chr5D	37565982	37576237	+	37571109	1.0	1.0	collinear
gene:TraesCS5D02G032100	Chr5D	29503027	29505780	+	29504403	Chr5D	37579586	37582343	+	37580964	1.0	0.997	collinear
gene:TraesCS5D02G032169	Chr5D	29562937	29570228	-	29566582	Chr5D	37629499	37636551	-	37633025	0.967	0.947	collinear
gene:TraesCS5D02G032189	Chr5D	29581509	29586180	+	29583844	Chr5D	37645515	37650186	+	37647850	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	37665879	37668943	-	37667411	1.0	0.999	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	37673052	37683809	-	37678430	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	37692381	37693613	+	37692997	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	38128077	38128988	-	38128532	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	38130625	38132312	-	38131468	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	38181623	38185628	-	38183625	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	38482990	38485930	-	38484460	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	38489154	38493814	-	38491484	0.983	0.983	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	38680330	38682323	+	38681326	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	38885342	38885999	+	38885670	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	39025983	39028337	-	39027160	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	39356626	39360635	-	39358630	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	39559924	39560219	-	39560071	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	40261377	40267688	-	40264532	1.0	0.999	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	40268141	40268764	+	40268452	1.0	1.0	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	40406649	40412284	-	40409466	0.998	0.998	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	40797850	40801236	+	40799543	1.0	0.999	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	40803952	40804740	-	40804346	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	40914376	40915750	+	40915063	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	41124900	41129448	-	41127174	1.0	1.0	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	41149044	41152309	-	41150676	1.0	1.0	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	41751679	41754492	-	41753085	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	41772425	41775961	-	41774193	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	41782639	41792737	-	41787688	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	41795833	41803534	-	41799683	1.0	0.999	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	42133521	42134675	-	42134098	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	42139748	42141604	-	42140676	0.999	0.999	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	42153282	42155176	+	42154229	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	42165492	42170221	-	42167856	1.0	1.0	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	42520830	42526080	+	42523455	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	42526236	42526972	-	42526604	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	42879894	42883042	+	42881468	1.0	1.0	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	42962437	42965725	+	42964081	1.0	1.0	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	43279290	43280598	-	43279944	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	43322311	43322772	-	43322541	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	43411769	43412176	-	43411972	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	43419802	43430709	+	43425255	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	43431673	43433056	+	43432364	0.998	0.998	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	43602477	43603305	-	43602891	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	43623737	43624144	-	43623940	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	43674631	43675128	-	43674879	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	43677395	43677871	+	43677633	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	43684698	43685156	+	43684927	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	43774385	43775433	+	43774909	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	44081835	44089666	-	44085750	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	44101794	44105545	+	44103669	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	44107555	44108108	-	44107831	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	44121382	44123332	+	44122357	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	44120931	44126047	-	44123489	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	44298278	44300661	+	44299469	1.0	1.0	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	44594044	44600097	+	44597070	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	44742162	44744281	-	44743221	1.0	0.986	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	44859716	44861166	-	44860441	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	44859613	44862106	+	44860859	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	44878110	44881523	+	44879816	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	45161322	45164551	+	45162936	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	45248989	45252815	+	45250902	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	45253320	45254960	+	45254140	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	45271321	45273217	-	45272269	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	45308190	45311650	-	45309920	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	45318567	45320025	+	45319296	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	45437876	45447753	+	45442814	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	45466993	45472783	+	45469888	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	45488966	45491275	+	45490120	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	46825571	46828140	+	46826855	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	48108119	48108616	+	48108367	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	48174520	48177546	-	48176033	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	48265822	48267655	+	48266738	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	48765244	48766556	+	48765900	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	48773390	48777611	-	48775500	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	48780970	48784397	+	48782683	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	48975952	48980300	+	48978126	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	48980932	48984697	-	48982814	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	48988564	48989034	-	48988799	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	48989249	48990067	-	48989658	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	49026935	49030837	+	49028886	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	49033962	49040572	+	49037267	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	49166753	49169551	+	49168152	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	49172603	49176196	-	49174399	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	49192190	49198334	-	49195262	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	49346408	49349002	+	49347705	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	49351530	49353265	+	49352397	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	49366239	49368265	+	49367252	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	49415254	49417793	+	49416523	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	49462358	49462888	+	49462623	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	49596924	49602137	+	49599530	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	49605508	49608559	+	49607033	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	49610712	49615127	-	49612919	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	49667322	49671892	-	49669607	1.0	1.0	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	49937306	49938835	-	49938070	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	49993959	49994805	-	49994382	1.0	0.998	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	50068534	50071703	+	50070118	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	50076255	50078402	+	50077328	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	50078756	50080928	+	50079842	1.0	1.0	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	50097708	50099641	+	50098674	1.0	1.0	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	50100253	50102501	-	50101377	1.0	1.0	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	50104747	50107992	-	50106369	1.0	1.0	collinear
gene:TraesCS5D02G042100	Chr5D	42051794	42053362	-	42052578	Chr5D	50110760	50112328	-	50111544	1.0	1.0	collinear
gene:TraesCS5D02G042200	Chr5D	42055158	42058105	-	42056631	Chr5D	50114124	50117071	-	50115597	1.0	1.0	collinear
gene:TraesCS5D02G042300	Chr5D	42073299	42073523	+	42073411	Chr5D	50132197	50132421	+	50132309	1.0	1.0	collinear
gene:TraesCS5D02G042400	Chr5D	42073853	42074755	+	42074304	Chr5D	50132751	50133653	+	50133202	1.0	1.0	collinear
gene:TraesCS5D02G042500	Chr5D	42076549	42077211	+	42076880	Chr5D	50135447	50136109	+	50135778	1.0	1.0	collinear
gene:TraesCS5D02G042600	Chr5D	42086906	42087127	+	42087016	Chr5D	50145803	50146024	+	50145913	1.0	1.0	collinear
gene:TraesCS5D02G042700	Chr5D	42205803	42206024	+	42205913	Chr5D	50263536	50263757	+	50263646	1.0	1.0	collinear
gene:TraesCS5D02G042900	Chr5D	42555291	42560999	+	42558145	Chr5D	50608635	50613997	+	50611316	1.0	0.999	collinear
gene:TraesCS5D02G043000	Chr5D	42726281	42727003	+	42726642	Chr5D	50778306	50779028	+	50778667	1.0	1.0	collinear
gene:TraesCS5D02G043100	Chr5D	42795898	42796845	-	42796371	Chr5D	50847458	50848405	-	50847931	1.0	1.0	collinear
gene:TraesCS5D02G043300	Chr5D	42922061	42924129	+	42923095	Chr5D	50971720	50973788	+	50972754	1.0	1.0	collinear
gene:TraesCS5D02G043400	Chr5D	42925913	42928461	-	42927187	Chr5D	50975572	50978120	-	50976846	1.0	1.0	collinear
gene:TraesCS5D02G043500	Chr5D	42930408	42932902	+	42931655	Chr5D	50980067	50982561	+	50981314	1.0	1.0	collinear
gene:TraesCS5D02G043532	Chr5D	42944893	42947212	+	42946052	Chr5D	50994552	50996871	+	50995711	1.0	1.0	collinear
gene:TraesCS5D02G043600	Chr5D	42989015	42992511	-	42990763	Chr5D	51036955	51040451	-	51038703	1.0	1.0	collinear
gene:TraesCS5D02G043700	Chr5D	43048535	43050331	+	43049433	Chr5D	51095427	51097223	+	51096325	1.0	1.0	collinear
gene:TraesCS5D02G043800	Chr5D	43092221	43093180	+	43092700	Chr5D	51138702	51139661	+	51139181	1.0	1.0	collinear
gene:TraesCS5D02G043900	Chr5D	43100350	43101447	+	43100898	Chr5D	51146831	51147928	+	51147379	1.0	1.0	collinear
gene:TraesCS5D02G044000	Chr5D	43134683	43136278	+	43135480	Chr5D	51180796	51182391	+	51181593	1.0	1.0	collinear
gene:TraesCS5D02G044100	Chr5D	43208899	43213919	-	43211409	Chr5D	51254337	51259357	-	51256847	1.0	1.0	collinear
gene:TraesCS5D02G044200	Chr5D	43301997	43303340	+	43302668	Chr5D	51346896	51348239	+	51347567	1.0	1.0	collinear
gene:TraesCS5D02G044300	Chr5D	43316281	43321658	+	43318969	Chr5D	51361180	51366416	+	51363798	1.0	1.0	collinear
gene:TraesCS5D02G044400	Chr5D	43326372	43329280	+	43327826	Chr5D	51371130	51374038	+	51372584	1.0	1.0	collinear
gene:TraesCS5D02G044500	Chr5D	43382967	43386355	+	43384661	Chr5D	51427793	51431181	+	51429487	1.0	1.0	collinear
gene:TraesCS5D02G044600	Chr5D	43405783	43407048	+	43406415	Chr5D	51449816	51451081	+	51450448	1.0	1.0	collinear
gene:TraesCS5D02G044700	Chr5D	43908510	43914648	+	43911579	Chr5D	51948549	51954687	+	51951618	1.0	1.0	collinear
gene:TraesCS5D02G044800	Chr5D	44136087	44138095	-	44137091	Chr5D	52173912	52175920	-	52174916	1.0	1.0	collinear
gene:TraesCS5D02G044900	Chr5D	44187015	44191010	-	44189012	Chr5D	52224615	52228610	-	52226612	1.0	0.999	collinear
gene:TraesCS5D02G045100	Chr5D	44488716	44490777	+	44489746	Chr5D	52520274	52522335	+	52521304	1.0	1.0	collinear
gene:TraesCS5D02G045200	Chr5D	44493885	44496305	+	44495095	Chr5D	52525443	52527863	+	52526653	1.0	1.0	collinear
gene:TraesCS5D02G045300	Chr5D	44569466	44573914	-	44571690	Chr5D	52600252	52604716	-	52602484	1.0	1.0	collinear
gene:TraesCS5D02G045400	Chr5D	44698458	44702052	-	44700255	Chr5D	52728281	52731875	-	52730078	1.0	1.0	collinear
gene:TraesCS5D02G045500	Chr5D	44704964	44708814	-	44706889	Chr5D	52734787	52738637	-	52736712	1.0	1.0	collinear
gene:TraesCS5D02G045600	Chr5D	44782594	44785470	-	44784032	Chr5D	52811121	52813997	-	52812559	1.0	1.0	collinear
gene:TraesCS5D02G045700	Chr5D	44907236	44913663	+	44910449	Chr5D	52934187	52940614	+	52937400	1.0	1.0	collinear
gene:TraesCS5D02G045800	Chr5D	45018427	45020846	+	45019636	Chr5D	53044607	53047026	+	53045816	1.0	1.0	collinear
gene:TraesCS5D02G045900	Chr5D	45040459	45041658	-	45041058	Chr5D	53066636	53067835	-	53067235	1.0	1.0	collinear
gene:TraesCS5D02G046000	Chr5D	45125014	45125232	-	45125123	Chr5D	53150353	53150571	-	53150462	1.0	1.0	collinear
gene:TraesCS5D02G046200	Chr5D	45139251	45141870	+	45140560	Chr5D	53164589	53167208	+	53165898	1.0	1.0	collinear
gene:TraesCS5D02G046300	Chr5D	45171232	45174867	+	45173049	Chr5D	53195894	53199529	+	53197711	1.0	1.0	collinear
gene:TraesCS5D02G046400	Chr5D	45205893	45209435	+	45207664	Chr5D	53230351	53233925	+	53232138	1.0	1.0	collinear
gene:TraesCS5D02G046500	Chr5D	45212750	45215044	+	45213897	Chr5D	53237240	53239534	+	53238387	1.0	1.0	collinear
gene:TraesCS5D02G046600	Chr5D	45250146	45253781	-	45251963	Chr5D	53274585	53278220	-	53276402	1.0	1.0	collinear
gene:TraesCS5D02G046900	Chr5D	45351678	45361896	-	45356787	Chr5D	53375343	53385562	-	53380452	1.0	0.998	collinear
gene:TraesCS5D02G047100	Chr5D	45377419	45380561	-	45378990	Chr5D	53400513	53403655	-	53402084	1.0	0.999	collinear
gene:TraesCS5D02G047200	Chr5D	45484992	45486157	+	45485574	Chr5D	53519270	53520435	+	53519852	1.0	1.0	collinear
gene:TraesCS5D02G047300	Chr5D	45488408	45490833	-	45489620	Chr5D	53522499	53524924	-	53523711	1.0	1.0	collinear
gene:TraesCS5D02G047400	Chr5D	45492213	45493291	+	45492752	Chr5D	53526304	53527382	+	53526843	1.0	1.0	collinear
gene:TraesCS5D02G047500	Chr5D	45517978	45518529	-	45518253	Chr5D	53552418	53552969	-	53552693	1.0	1.0	collinear
gene:TraesCS5D02G047565	Chr5D	45598279	45598839	-	45598559	Chr5D	53631568	53632128	-	53631848	1.0	1.0	collinear
gene:TraesCS5D02G047567	Chr5D	45600776	45601186	-	45600981	Chr5D	53634065	53634475	-	53634270	1.0	1.0	collinear
gene:TraesCS5D02G047600	Chr5D	45663518	45666144	-	45664831	Chr5D	53695918	53698705	-	53697311	1.0	1.0	collinear
gene:TraesCS5D02G047700	Chr5D	45685171	45688039	-	45686605	Chr5D	53717401	53720269	-	53718835	1.0	1.0	collinear
gene:TraesCS5D02G047800	Chr5D	45873179	45874432	+	45873805	Chr5D	53903732	53904985	+	53904358	1.0	1.0	collinear
gene:TraesCS5D02G047900	Chr5D	45898474	45898896	+	45898685	Chr5D	53929154	53929576	+	53929365	1.0	1.0	collinear
gene:TraesCS5D02G048000	Chr5D	45938804	45939835	+	45939319	Chr5D	53968590	53969621	+	53969105	1.0	1.0	collinear
gene:TraesCS5D02G048100	Chr5D	46039930	46056041	+	46047985	Chr5D	54063011	54078693	+	54070852	1.0	1.0	collinear
gene:TraesCS5D02G048200	Chr5D	46065657	46068398	+	46067027	Chr5D	54087797	54090538	+	54089167	1.0	1.0	collinear
gene:TraesCS5D02G048300	Chr5D	46127224	46128773	-	46127998	Chr5D	54148182	54149731	-	54148956	1.0	1.0	collinear
gene:TraesCS5D02G048400	Chr5D	46309145	46312912	+	46311028	Chr5D	54330468	54334235	+	54332351	1.0	1.0	collinear
gene:TraesCS5D02G048500	Chr5D	46313054	46316252	-	46314653	Chr5D	54334377	54337575	-	54335976	1.0	1.0	collinear
gene:TraesCS5D02G048600	Chr5D	46317724	46323843	+	46320783	Chr5D	54338865	54344984	+	54341924	1.0	1.0	collinear
gene:TraesCS5D02G048700	Chr5D	46326380	46328601	+	46327490	Chr5D	54347520	54349741	+	54348630	1.0	1.0	collinear
gene:TraesCS5D02G048800	Chr5D	46606054	46608816	+	46607435	Chr5D	54626312	54629074	+	54627693	1.0	1.0	collinear
gene:TraesCS5D02G048900	Chr5D	46610972	46614505	+	46612738	Chr5D	54631109	54634675	+	54632892	1.0	0.981	collinear
gene:TraesCS5D02G049000	Chr5D	46731477	46732364	-	46731920	Chr5D	54752672	54753559	-	54753115	1.0	1.0	collinear
gene:TraesCS5D02G049100	Chr5D	46844722	46847763	-	46846242	Chr5D	54864406	54867447	-	54865926	1.0	1.0	collinear
gene:TraesCS5D02G049200	Chr5D	46980595	46981118	+	46980856	Chr5D	54999650	55000173	+	54999911	1.0	1.0	collinear
gene:TraesCS5D02G049300	Chr5D	47015248	47022008	-	47018628	Chr5D	55033800	55040560	-	55037180	1.0	1.0	collinear
