gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A02G030200	Chr3A	15838621	15839268	+	15838944	Chr3A	10647162	10647809	+	10647485	1.0	0.99	collinear
gene:TraesCS3A02G030300	Chr3A	15996293	15997092	-	15996692	Chr3A	10830061	10830857	-	10830459	0.995	0.992	collinear
gene:TraesCS3A02G030400	Chr3A	16009089	16013293	+	16011191	Chr3A	10842849	10847053	+	10844951	1.0	0.997	collinear
gene:TraesCS3A02G030600	Chr3A	16620265	16622563	-	16621414	Chr3A	12117047	12119345	+	12118196	1.0	1.0	collinear
gene:TraesCS3A02G030700	Chr3A	16629875	16633502	+	16631688	Chr3A	12106446	12110073	-	12108259	1.0	1.0	collinear
gene:TraesCS3A02G030800	Chr3A	16662015	16663756	+	16662885	Chr3A	12079463	12081204	-	12080333	1.0	1.0	collinear
gene:TraesCS3A02G030885	Chr3A	16809444	16812158	+	16810801	Chr3A	11932408	11935122	-	11933765	1.0	0.999	collinear
gene:TraesCS3A02G030900	Chr3A	16858103	16860844	+	16859473	Chr3A	11884690	11887431	-	11886060	1.0	1.0	collinear
gene:TraesCS3A02G031000	Chr3A	16889309	16890373	+	16889841	Chr3A	11855139	11856225	-	11855682	1.0	0.978	collinear
gene:TraesCS3A02G031100	Chr3A	16927637	16929900	-	16928768	Chr3A	11816783	11819046	+	11817914	1.0	1.0	collinear
gene:TraesCS3A02G031200	Chr3A	17065990	17067246	+	17066618	Chr3A	11693838	11695094	-	11694466	1.0	1.0	collinear
gene:TraesCS3A02G031300	Chr3A	17084528	17085502	+	17085015	Chr3A	11675712	11676686	-	11676199	1.0	1.0	collinear
gene:TraesCS3A02G031400	Chr3A	17257262	17258628	-	17257945	Chr3A	11505885	11507251	+	11506568	1.0	1.0	collinear
gene:TraesCS3A02G031500	Chr3A	17357393	17358527	-	17357960	Chr3A	11402304	11403438	+	11402871	1.0	0.998	collinear
gene:TraesCS3A02G031600	Chr3A	17376304	17379895	-	17378099	Chr3A	11381072	11384687	+	11382879	1.0	0.982	collinear
gene:TraesCS3A02G031700	Chr3A	17451897	17453067	-	17452482	Chr3A	12731743	12732913	+	12732328	1.0	1.0	collinear
gene:TraesCS3A02G031800	Chr3A	17484446	17486006	-	17485226	Chr3A	12699592	12701152	+	12700372	1.0	1.0	collinear
gene:TraesCS3A02G031900	Chr3A	17493004	17494121	-	17493562	Chr3A	12691476	12692593	+	12692034	1.0	1.0	collinear
gene:TraesCS3A02G032000	Chr3A	17596024	17602592	+	17599308	Chr3A	12583334	12589899	-	12586616	1.0	1.0	collinear
gene:TraesCS3A02G032100	Chr3A	17604492	17607584	-	17606038	Chr3A	12578342	12581434	+	12579888	1.0	1.0	collinear
gene:TraesCS3A02G032200	Chr3A	17621292	17623525	-	17622408	Chr3A	12562105	12564338	+	12563221	1.0	1.0	collinear
gene:TraesCS3A02G032300	Chr3A	17698661	17703307	+	17700984	Chr3A	12484314	12488961	-	12486637	1.0	0.999	collinear
gene:TraesCS3A02G032400	Chr3A	18250140	18251274	-	18250707	Chr3A	13714622	13715756	+	13715189	1.0	1.0	collinear
gene:TraesCS3A02G032500	Chr3A	18818917	18820003	+	18819460	Chr3A	14406356	14407442	-	14406899	1.0	1.0	collinear
gene:TraesCS3A02G032600	Chr3A	18829624	18831012	-	18830318	Chr3A	14387036	14388424	+	14387730	1.0	1.0	collinear
gene:TraesCS3A02G032700	Chr3A	18835991	18836813	-	18836402	Chr3A	14381405	14382227	+	14381816	1.0	1.0	collinear
gene:TraesCS3A02G032800	Chr3A	18836889	18837305	-	18837097	Chr3A	14380913	14381329	+	14381121	1.0	1.0	collinear
gene:TraesCS3A02G032900	Chr3A	18851466	18854370	+	18852918	Chr3A	14363848	14366752	-	14365300	1.0	1.0	collinear
gene:TraesCS3A02G033000	Chr3A	18968536	18973501	-	18971018	Chr3A	14247559	14252312	+	14249935	1.0	1.0	collinear
gene:TraesCS3A02G033100	Chr3A	19049440	19050281	-	19049860	Chr3A	14172094	14172935	+	14172514	1.0	1.0	collinear
gene:TraesCS3A02G033200	Chr3A	19264977	19266063	-	19265520	Chr3A	14402080	14403166	-	14402623	1.0	1.0	collinear
gene:TraesCS3A02G033300	Chr3A	19270890	19271429	+	19271159	Chr3A	14420821	14421360	+	14421090	1.0	1.0	collinear
gene:TraesCS3A02G033400	Chr3A	19275574	19307908	+	19291741	Chr3A	14425505	14457560	+	14441532	1.0	1.0	collinear
gene:TraesCS3A02G033900	Chr3A	19313718	19314526	-	19314122	Chr3A	14463370	14464178	-	14463774	1.0	0.998	collinear
gene:TraesCS3A02G034000	Chr3A	19328373	19328828	-	19328600	Chr3A	14478024	14478479	-	14478251	1.0	0.997	collinear
gene:TraesCS3A02G034300	Chr3A	19342872	19374762	+	19358817	Chr3A	14492524	14524858	+	14508691	1.0	0.998	collinear
gene:TraesCS3A02G034400	Chr3A	19381819	19382262	-	19382040	Chr3A	14537621	14538064	-	14537842	1.0	0.995	collinear
gene:TraesCS3A02G034500	Chr3A	19466928	19467669	+	19467298	Chr3A	14610332	14611018	+	14610675	0.925	0.92	collinear
gene:TraesCS3A02G034600	Chr3A	19471388	19506635	-	19489011	Chr3A	14615028	14647874	-	14631451	0.998	0.978	collinear
gene:TraesCS3A02G035300	Chr3A	19520766	19521920	-	19521343	Chr3A	14664646	14665800	-	14665223	1.0	0.994	collinear
gene:TraesCS3A02G035400	Chr3A	19559672	19560169	+	19559920	Chr3A	14702954	14703451	+	14703202	1.0	1.0	collinear
gene:TraesCS3A02G035500	Chr3A	19608525	19609552	-	19609038	Chr3A	14751368	14752395	-	14751881	1.0	1.0	collinear
gene:TraesCS3A02G035600	Chr3A	19759796	19760814	-	19760305	Chr3A	14900733	14901751	-	14901242	1.0	1.0	collinear
gene:TraesCS3A02G035700	Chr3A	19779217	19781014	-	19780115	Chr3A	14919851	14921648	-	14920749	1.0	1.0	collinear
gene:TraesCS3A02G035800	Chr3A	19862609	19863959	+	19863284	Chr3A	15003108	15004458	+	15003783	1.0	1.0	collinear
gene:TraesCS3A02G035900	Chr3A	19878583	19882365	-	19880474	Chr3A	15019082	15022864	-	15020973	1.0	1.0	collinear
gene:TraesCS3A02G036000	Chr3A	19894798	19896124	-	19895461	Chr3A	15035297	15036623	-	15035960	1.0	1.0	collinear
gene:TraesCS3A02G036100	Chr3A	19904872	19908628	-	19906750	Chr3A	15045357	15049113	-	15047235	1.0	1.0	collinear
gene:TraesCS3A02G036200	Chr3A	19969543	19974459	+	19972001	Chr3A	15107479	15112395	+	15109937	1.0	1.0	collinear
gene:TraesCS3A02G036300	Chr3A	19975685	19976245	-	19975965	Chr3A	15113622	15114182	-	15113902	1.0	1.0	collinear
gene:TraesCS3A02G036400	Chr3A	19988185	19990671	+	19989428	Chr3A	15125649	15128135	+	15126892	1.0	1.0	collinear
gene:TraesCS3A02G036500	Chr3A	19998219	20004552	+	20001385	Chr3A	15135682	15142015	+	15138848	1.0	1.0	collinear
gene:TraesCS3A02G036600	Chr3A	20016371	20020765	+	20018568	Chr3A	15153616	15158012	+	15155814	1.0	1.0	collinear
gene:TraesCS3A02G036700	Chr3A	20028479	20029261	-	20028870	Chr3A	15165726	15166508	-	15166117	1.0	1.0	collinear
gene:TraesCS3A02G036800	Chr3A	20031161	20038366	+	20034763	Chr3A	15167939	15175144	+	15171541	1.0	1.0	collinear
gene:TraesCS3A02G037000	Chr3A	20101455	20102477	+	20101966	Chr3A	15238461	15239483	+	15238972	1.0	1.0	collinear
gene:TraesCS3A02G037100	Chr3A	20131086	20135322	+	20133204	Chr3A	15268101	15272135	+	15270118	1.0	0.999	collinear
gene:TraesCS3A02G037200	Chr3A	20143434	20146002	+	20144718	Chr3A	15280139	15282707	+	15281423	1.0	1.0	collinear
gene:TraesCS3A02G037300	Chr3A	20217189	20227323	-	20222256	Chr3A	15358038	15368163	-	15363100	0.997	0.99	collinear
gene:TraesCS3A02G037400	Chr3A	20288757	20290125	-	20289441	Chr3A	15501201	15502556	-	15501878	0.99	0.958	collinear
gene:TraesCS3A02G037600	Chr3A	20325413	20329973	+	20327693	Chr3A	15541156	15545721	+	15543438	1.0	0.996	collinear
gene:TraesCS3A02G037700	Chr3A	20334714	20337137	-	20335925	Chr3A	15550066	15552491	-	15551278	0.999	0.992	collinear
gene:TraesCS3A02G037800	Chr3A	20491818	20495651	+	20493734	Chr3A	15744911	15748692	+	15746801	0.993	0.987	collinear
gene:TraesCS3A02G037900	Chr3A	20501608	20506466	+	20504037	Chr3A	15754516	15759045	+	15756780	1.0	0.998	collinear
gene:TraesCS3A02G038000	Chr3A	20545781	20548981	-	20547381	Chr3A	15805296	15808500	-	15806898	1.0	0.997	collinear
gene:TraesCS3A02G038100	Chr3A	20551670	20551939	-	20551804	Chr3A	15811205	15811474	-	15811339	1.0	0.977	collinear
gene:TraesCS3A02G038200	Chr3A	20556453	20558850	-	20557651	Chr3A	15815697	15818094	-	15816895	1.0	0.999	collinear
gene:TraesCS3A02G038300	Chr3A	20589791	20591465	-	20590628	Chr3A	15849010	15850684	-	15849847	1.0	1.0	collinear
gene:TraesCS3A02G038400	Chr3A	20711107	20714963	+	20713035	Chr3A	15979038	15982929	+	15980983	1.0	0.97	collinear
gene:TraesCS3A02G038500	Chr3A	20718318	20728567	-	20723442	Chr3A	15986071	15996306	-	15991188	1.0	0.997	collinear
gene:TraesCS3A02G038600	Chr3A	20725156	20727749	-	20726452	Chr3A	15992895	15995488	-	15994191	1.0	0.998	collinear
gene:TraesCS3A02G038800	Chr3A	20737731	20738999	-	20738365	Chr3A	16005458	16006725	-	16006091	0.999	0.996	collinear
gene:TraesCS3A02G038700	Chr3A	20733997	20745890	-	20739943	Chr3A	16001722	16013410	-	16007566	1.0	0.995	collinear
gene:TraesCS3A02G038900	Chr3A	20771629	20773382	+	20772505	Chr3A	16038694	16040447	+	16039570	1.0	1.0	collinear
gene:TraesCS3A02G039000	Chr3A	20790020	20794497	+	20792258	Chr3A	16056771	16061248	+	16059009	1.0	0.999	collinear
gene:TraesCS3A02G039100	Chr3A	20834670	20837048	+	20835859	Chr3A	16100315	16102693	+	16101504	1.0	0.999	collinear
gene:TraesCS3A02G039200	Chr3A	20841799	20844493	+	20843146	Chr3A	16107118	16109812	+	16108465	1.0	1.0	collinear
gene:TraesCS3A02G039300	Chr3A	20895601	20898285	+	20896943	Chr3A	16159294	16161978	+	16160636	1.0	1.0	collinear
gene:TraesCS3A02G039400	Chr3A	20931615	20935238	+	20933426	Chr3A	16195305	16198928	+	16197116	1.0	1.0	collinear
gene:TraesCS3A02G039500	Chr3A	20936815	20939595	+	20938205	Chr3A	16200505	16203285	+	16201895	1.0	1.0	collinear
gene:TraesCS3A02G039600	Chr3A	20950794	20952678	+	20951736	Chr3A	16214129	16216013	+	16215071	1.0	1.0	collinear
gene:TraesCS3A02G039700	Chr3A	20954624	20961207	-	20957915	Chr3A	16217959	16224542	-	16221250	1.0	0.999	collinear
gene:TraesCS3A02G039800	Chr3A	20964669	20966291	-	20965480	Chr3A	16228004	16229626	-	16228815	1.0	1.0	collinear
gene:TraesCS3A02G039900	Chr3A	21002038	21008105	+	21005071	Chr3A	16264945	16271018	+	16267981	0.999	0.999	collinear
gene:TraesCS3A02G040100	Chr3A	21068660	21071810	-	21070235	Chr3A	16331527	16334677	-	16333102	1.0	1.0	collinear
gene:TraesCS3A02G040200	Chr3A	21168593	21171206	+	21169899	Chr3A	16421574	16424187	+	16422880	1.0	1.0	collinear
gene:TraesCS3A02G040300	Chr3A	21175502	21175972	-	21175737	Chr3A	16428483	16428953	-	16428718	1.0	1.0	collinear
gene:TraesCS3A02G040400	Chr3A	21177054	21177710	+	21177382	Chr3A	16430035	16430691	+	16430363	1.0	1.0	collinear
gene:TraesCS3A02G040500	Chr3A	21213339	21216022	-	21214680	Chr3A	16466131	16468814	-	16467472	1.0	1.0	collinear
gene:TraesCS3A02G040600	Chr3A	21272673	21291640	+	21282156	Chr3A	16524474	16543442	+	16533958	1.0	1.0	collinear
gene:TraesCS3A02G040700	Chr3A	21292392	21292712	+	21292552	Chr3A	16544194	16544514	+	16544354	1.0	1.0	collinear
gene:TraesCS3A02G040800	Chr3A	21323873	21325150	+	21324511	Chr3A	16575317	16576594	+	16575955	1.0	1.0	collinear
gene:TraesCS3A02G040900	Chr3A	21359285	21360307	-	21359796	Chr3A	16610399	16611421	-	16610910	1.0	1.0	collinear
gene:TraesCS3A02G041000	Chr3A	21374283	21377416	-	21375849	Chr3A	16624950	16628083	-	16626516	1.0	1.0	collinear
gene:TraesCS3A02G041100	Chr3A	21414704	21415102	+	21414903	Chr3A	16664115	16664513	+	16664314	1.0	1.0	collinear
gene:TraesCS3A02G041200	Chr3A	21786689	21788782	+	21787735	Chr3A	17033113	17035206	+	17034159	1.0	0.999	collinear
gene:TraesCS3A02G041300	Chr3A	22199982	22206399	+	22203190	Chr3A	17443790	17450207	+	17446998	1.0	1.0	collinear
gene:TraesCS3A02G041400	Chr3A	22228613	22231219	-	22229916	Chr3A	17472435	17475042	-	17473738	1.0	1.0	collinear
gene:TraesCS3A02G041500	Chr3A	22247642	22250366	+	22249004	Chr3A	17531775	17534499	+	17533137	1.0	1.0	collinear
gene:TraesCS3A02G041600	Chr3A	22421957	22422703	-	22422330	Chr3A	17702043	17702789	-	17702416	1.0	1.0	collinear
gene:TraesCS3A02G041700	Chr3A	22474899	22475966	+	22475432	Chr3A	17754743	17755810	+	17755276	1.0	0.999	collinear
gene:TraesCS3A02G041800	Chr3A	22527232	22529277	+	22528254	Chr3A	17806745	17808790	+	17807767	1.0	1.0	collinear
gene:TraesCS3A02G041900	Chr3A	22562679	22563554	-	22563116	Chr3A	17865421	17866296	-	17865858	1.0	0.997	collinear
gene:TraesCS3A02G042000	Chr3A	22603027	22603335	-	22603181	Chr3A	17896275	17896583	-	17896429	1.0	0.977	collinear
gene:TraesCS3A02G042100	Chr3A	22614644	22618969	-	22616806	Chr3A	17907950	17911970	-	17909960	0.996	0.992	collinear
gene:TraesCS3A02G042300	Chr3A	22777497	22778495	-	22777996	Chr3A	18083451	18084449	-	18083950	1.0	0.986	collinear
gene:TraesCS3A02G042400	Chr3A	22786875	22787252	+	22787063	Chr3A	18110968	18111354	+	18111161	1.0	0.974	collinear
gene:TraesCS3A02G042500	Chr3A	22805015	22806476	-	22805745	Chr3A	18120883	18122344	-	18121613	1.0	0.997	collinear
gene:TraesCS3A02G042600	Chr3A	22808645	22818259	-	22813452	Chr3A	18124513	18132203	-	18128358	1.0	0.996	collinear
gene:TraesCS3A02G042800	Chr3A	23142072	23143050	-	23142561	Chr3A	18455226	18456204	-	18455715	1.0	1.0	collinear
gene:TraesCS3A02G042900	Chr3A	23274281	23277823	+	23276052	Chr3A	18585768	18589297	+	18587532	0.994	0.993	collinear
gene:TraesCS3A02G043000	Chr3A	23376575	23378686	-	23377630	Chr3A	18684762	18686721	-	18685741	1.0	0.998	collinear
gene:TraesCS3A02G043100	Chr3A	23392593	23396098	+	23394345	Chr3A	18691381	18694885	+	18693133	0.999	0.993	collinear
gene:TraesCS3A02G043300	Chr3A	23474790	23476580	-	23475685	Chr3A	18772413	18774203	-	18773308	1.0	1.0	collinear
gene:TraesCS3A02G043400	Chr3A	23639952	23644114	+	23642033	Chr3A	18944128	18948293	+	18946210	1.0	0.997	collinear
gene:TraesCS3A02G043500	Chr3A	23645928	23649342	-	23647635	Chr3A	18950109	18953523	-	18951816	1.0	0.997	collinear
gene:TraesCS3A02G043600	Chr3A	23650870	23658078	-	23654474	Chr3A	18955328	18962394	-	18958861	0.959	0.956	collinear
gene:TraesCS3A02G043700	Chr3A	23822325	23829319	+	23825822	Chr3A	19126305	19133271	+	19129788	0.992	0.989	collinear
gene:TraesCS3A02G043800	Chr3A	23830054	23831765	+	23830909	Chr3A	19134011	19135772	+	19134891	1.0	0.975	collinear
gene:TraesCS3A02G044000	Chr3A	23839348	23846683	-	23843015	Chr3A	19142854	19149797	-	19146325	1.0	0.981	collinear
gene:TraesCS3A02G044100	Chr3A	23855312	23857301	+	23856306	Chr3A	19157906	19159897	+	19158901	1.0	0.997	collinear
gene:TraesCS3A02G044200	Chr3A	23866801	23867680	-	23867240	Chr3A	19169427	19170306	-	19169866	1.0	0.998	collinear
gene:TraesCS3A02G044300	Chr3A	23871327	23874043	-	23872685	Chr3A	19173652	19176368	-	19175010	1.0	0.998	collinear
gene:TraesCS3A02G044400	Chr3A	23900810	23903040	+	23901925	Chr3A	19201997	19204192	+	19203094	0.978	0.977	collinear
gene:TraesCS3A02G044500	Chr3A	24002848	24005127	-	24003987	Chr3A	19298961	19301234	-	19300097	0.997	0.992	collinear
gene:TraesCS3A02G044600	Chr3A	24008821	24015210	+	24012015	Chr3A	19304929	19311318	+	19308123	1.0	0.999	collinear
gene:TraesCS3A02G044700	Chr3A	24037082	24038743	+	24037912	Chr3A	19332887	19334548	+	19333717	1.0	1.0	collinear
gene:TraesCS3A02G044800	Chr3A	24055521	24060595	-	24058058	Chr3A	19351965	19357039	-	19354502	1.0	1.0	collinear
gene:TraesCS3A02G044900	Chr3A	24107519	24108695	-	24108107	Chr3A	19403857	19405033	-	19404445	1.0	1.0	collinear
gene:TraesCS3A02G045100	Chr3A	24200174	24200521	+	24200347	Chr3A	19496295	19496642	+	19496468	1.0	1.0	collinear
gene:TraesCS3A02G045200	Chr3A	24205959	24209204	-	24207581	Chr3A	19501808	19505053	-	19503430	1.0	1.0	collinear
gene:TraesCS3A02G045300	Chr3A	24461580	24474835	+	24468207	Chr3A	19752644	19765597	+	19759120	1.0	1.0	collinear
gene:TraesCS3A02G045400	Chr3A	24489684	24493671	+	24491677	Chr3A	19780189	19784176	+	19782182	1.0	0.999	collinear
gene:TraesCS3A02G045500	Chr3A	24509826	24511331	-	24510578	Chr3A	19799946	19801451	-	19800698	1.0	1.0	collinear
gene:TraesCS3A02G045600	Chr3A	24525863	24526778	-	24526320	Chr3A	19815983	19816898	-	19816440	1.0	1.0	collinear
gene:TraesCS3A02G045700	Chr3A	24537872	24538540	-	24538206	Chr3A	19827725	19828393	-	19828059	1.0	1.0	collinear
gene:TraesCS3A02G045800	Chr3A	24597937	24599319	+	24598628	Chr3A	19885617	19886999	+	19886308	1.0	1.0	collinear
gene:TraesCS3A02G045900	Chr3A	24604683	24607733	+	24606208	Chr3A	19892100	19895150	+	19893625	1.0	1.0	collinear
gene:TraesCS3A02G046000	Chr3A	24611605	24612579	-	24612092	Chr3A	19899022	19899996	-	19899509	1.0	1.0	collinear
gene:TraesCS3A02G046100	Chr3A	24678221	24679061	-	24678641	Chr3A	19965351	19966191	-	19965771	1.0	1.0	collinear
gene:TraesCS3A02G046200	Chr3A	24683048	24684141	-	24683594	Chr3A	19970180	19971273	-	19970726	1.0	1.0	collinear
gene:TraesCS3A02G046300	Chr3A	24748236	24748973	+	24748604	Chr3A	20045133	20045870	+	20045501	1.0	1.0	collinear
gene:TraesCS3A02G046400	Chr3A	24753476	24754272	+	24753874	Chr3A	20050374	20051170	+	20050772	1.0	1.0	collinear
gene:TraesCS3A02G046500	Chr3A	24779625	24781856	-	24780740	Chr3A	20075868	20078099	-	20076983	1.0	1.0	collinear
gene:TraesCS3A02G046600	Chr3A	24786661	24787626	-	24787143	Chr3A	20082711	20083676	-	20083193	1.0	1.0	collinear
gene:TraesCS3A02G046700	Chr3A	24798575	24799737	+	24799156	Chr3A	20094531	20095693	+	20095112	1.0	1.0	collinear
gene:TraesCS3A02G046800	Chr3A	24877322	24878229	-	24877775	Chr3A	20168078	20168985	-	20168531	1.0	1.0	collinear
gene:TraesCS3A02G046900	Chr3A	24888911	24891748	-	24890329	Chr3A	20179667	20182504	-	20181085	1.0	1.0	collinear
gene:TraesCS3A02G047000	Chr3A	24939330	24940568	-	24939949	Chr3A	20229623	20230861	-	20230242	1.0	1.0	collinear
gene:TraesCS3A02G047100	Chr3A	24971694	24973286	+	24972490	Chr3A	20261547	20263139	+	20262343	1.0	1.0	collinear
gene:TraesCS3A02G047200	Chr3A	24996681	25001321	+	24999001	Chr3A	20286521	20291161	+	20288841	1.0	1.0	collinear
gene:TraesCS3A02G047300	Chr3A	25038048	25039649	+	25038848	Chr3A	20327013	20328614	+	20327813	1.0	1.0	collinear
gene:TraesCS3A02G047400	Chr3A	25052157	25053288	+	25052722	Chr3A	20340978	20342109	+	20341543	1.0	1.0	collinear
gene:TraesCS3A02G047500	Chr3A	25114790	25118577	-	25116683	Chr3A	20411502	20415289	-	20413395	1.0	1.0	collinear
gene:TraesCS3A02G047600	Chr3A	25183353	25186556	+	25184954	Chr3A	20479243	20482446	+	20480844	1.0	1.0	collinear
gene:TraesCS3A02G047700	Chr3A	25355986	25362478	-	25359232	Chr3A	20649410	20655902	-	20652656	1.0	1.0	collinear
gene:TraesCS3A02G047800	Chr3A	25368166	25373886	-	25371026	Chr3A	20660909	20666278	-	20663593	1.0	0.999	collinear
gene:TraesCS3A02G048000	Chr3A	25498604	25501205	-	25499904	Chr3A	20840433	20843034	-	20841733	1.0	1.0	collinear
gene:TraesCS3A02G048200	Chr3A	25766771	25767585	+	25767178	Chr3A	21105585	21106399	+	21105992	1.0	1.0	collinear
gene:TraesCS3A02G048300	Chr3A	25871914	25876451	+	25874182	Chr3A	21209678	21214216	+	21211947	1.0	1.0	collinear
gene:TraesCS3A02G048400	Chr3A	25896099	25897547	+	25896823	Chr3A	21234026	21235474	+	21234750	1.0	1.0	collinear
gene:TraesCS3A02G048500	Chr3A	25906101	25909271	+	25907686	Chr3A	21244762	21247932	+	21246347	1.0	1.0	collinear
gene:TraesCS3A02G048600	Chr3A	25910349	25911590	-	25910969	Chr3A	21249010	21250251	-	21249630	1.0	1.0	collinear
gene:TraesCS3A02G048700	Chr3A	25932733	25959492	-	25946112	Chr3A	21271394	21297361	-	21284377	1.0	1.0	collinear
gene:TraesCS3A02G049000	Chr3A	25978320	25994023	-	25986171	Chr3A	21315741	21330765	-	21323253	1.0	0.972	collinear
gene:TraesCS3A02G049100	Chr3A	25989812	25990481	-	25990146	Chr3A	21326532	21327201	-	21326866	1.0	0.998	collinear
gene:TraesCS3A02G049200	Chr3A	25997684	25998166	-	25997925	Chr3A	21334426	21334908	-	21334667	1.0	1.0	collinear
gene:TraesCS3A02G049371	Chr3A	26134776	26136914	+	26135845	Chr3A	21469672	21471810	+	21470741	1.0	1.0	collinear
gene:TraesCS3A02G049375	Chr3A	26140557	26143078	+	26141817	Chr3A	21475453	21477974	+	21476713	1.0	1.0	collinear
gene:TraesCS3A02G049400	Chr3A	26194495	26197273	+	26195884	Chr3A	21526489	21529267	+	21527878	1.0	0.999	collinear
gene:TraesCS3A02G049500	Chr3A	26200196	26206871	+	26203533	Chr3A	21532190	21538865	+	21535527	1.0	1.0	collinear
gene:TraesCS3A02G049600	Chr3A	26229850	26234135	+	26231992	Chr3A	21561669	21565954	+	21563811	1.0	1.0	collinear
gene:TraesCS3A02G049700	Chr3A	26241274	26241666	+	26241470	Chr3A	21572698	21573090	+	21572894	1.0	1.0	collinear
gene:TraesCS3A02G049800	Chr3A	26243906	26244742	+	26244324	Chr3A	21575330	21576166	+	21575748	1.0	1.0	collinear
gene:TraesCS3A02G049900	Chr3A	26259987	26262822	+	26261404	Chr3A	21591240	21594075	+	21592657	1.0	1.0	collinear
gene:TraesCS3A02G050000	Chr3A	26396026	26407498	+	26401762	Chr3A	21726497	21737969	+	21732233	1.0	1.0	collinear
gene:TraesCS3A02G050100	Chr3A	26410497	26428895	+	26419696	Chr3A	21740968	21759366	+	21750167	1.0	1.0	collinear
gene:TraesCS3A02G050211	Chr3A	26469173	26482725	+	26475949	Chr3A	21798922	21812474	+	21805698	1.0	1.0	collinear
gene:TraesCS3A02G050300	Chr3A	26517886	26523568	+	26520727	Chr3A	21846790	21852472	+	21849631	1.0	1.0	collinear
gene:TraesCS3A02G050400	Chr3A	26578823	26579251	-	26579037	Chr3A	21907478	21907906	-	21907692	1.0	1.0	collinear
gene:TraesCS3A02G050500	Chr3A	26828394	26830290	+	26829342	Chr3A	22153806	22155702	+	22154754	1.0	1.0	collinear
gene:TraesCS3A02G050600	Chr3A	26851663	26852220	+	26851941	Chr3A	22176885	22177442	+	22177163	1.0	1.0	collinear
gene:TraesCS3A02G050700	Chr3A	26870590	26872461	-	26871525	Chr3A	22195513	22197384	-	22196448	1.0	1.0	collinear
gene:TraesCS3A02G050800	Chr3A	27007424	27010880	-	27009152	Chr3A	22332112	22335568	-	22333840	1.0	1.0	collinear
gene:TraesCS3A02G050900	Chr3A	27532594	27533190	+	27532892	Chr3A	22846385	22846981	+	22846683	1.0	1.0	collinear
gene:TraesCS3A02G051000	Chr3A	27543553	27544548	+	27544050	Chr3A	22857344	22858339	+	22857841	1.0	1.0	collinear
gene:TraesCS3A02G051100	Chr3A	27550728	27551266	-	27550997	Chr3A	22864519	22865057	-	22864788	1.0	1.0	collinear
gene:TraesCS3A02G051200	Chr3A	27577899	27579649	+	27578774	Chr3A	22891574	22893324	+	22892449	1.0	1.0	collinear
gene:TraesCS3A02G051300	Chr3A	27581973	27582194	+	27582083	Chr3A	22895648	22895869	+	22895758	1.0	1.0	collinear
gene:TraesCS3A02G051400	Chr3A	27582718	27582939	+	27582828	Chr3A	22896393	22896614	+	22896503	1.0	1.0	collinear
gene:TraesCS3A02G051500	Chr3A	27583463	27583684	+	27583573	Chr3A	22897138	22897359	+	22897248	1.0	1.0	collinear
gene:TraesCS3A02G051600	Chr3A	27584208	27584414	+	27584311	Chr3A	22897883	22898089	+	22897986	1.0	1.0	collinear
gene:TraesCS3A02G051700	Chr3A	27584953	27585174	+	27585063	Chr3A	22898628	22898849	+	22898738	1.0	1.0	collinear
gene:TraesCS3A02G051800	Chr3A	27588851	27591922	-	27590386	Chr3A	22902285	22905358	-	22903821	1.0	0.999	collinear
gene:TraesCS3A02G052300	Chr3A	28125510	28127926	-	28126718	Chr3A	23333336	23335763	-	23334549	1.0	1.0	collinear
gene:TraesCS3A02G052400	Chr3A	28206425	28206757	-	28206591	Chr3A	23413071	23413403	-	23413237	1.0	1.0	collinear
gene:TraesCS3A02G052500	Chr3A	28322266	28322889	-	28322577	Chr3A	23526590	23527213	-	23526901	1.0	1.0	collinear
gene:TraesCS3A02G052600	Chr3A	28390838	28391308	-	28391073	Chr3A	23590138	23590608	-	23590373	1.0	1.0	collinear
