gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS6D02G003200	Chr6D	1769875	1774534	-	1772204	Chr6D	15483320	15487965	-	15485642	0.996	0.994	collinear
gene:TraesCS6D02G003300	Chr6D	1779697	1784071	+	1781884	Chr6D	15493170	15496838	+	15495004	0.911	0.907	collinear
gene:TraesCS6D02G003400	Chr6D	1799042	1799976	-	1799509	Chr6D	15511770	15512704	-	15512237	1.0	0.991	collinear
gene:TraesCS6D02G003500	Chr6D	1902475	1903404	-	1902939	Chr6D	15619468	15620397	-	15619932	1.0	0.994	collinear
gene:TraesCS6D02G003600	Chr6D	1978190	1980764	+	1979477	Chr6D	15666053	15668611	+	15667332	0.996	0.994	collinear
gene:TraesCS6D02G004000	Chr6D	2067031	2074191	+	2070611	Chr6D	15687581	15694729	+	15691155	1.0	0.998	collinear
gene:TraesCS6D02G004200	Chr6D	2097244	2103560	+	2100402	Chr6D	15765986	15771924	+	15768955	0.999	0.98	collinear
gene:TraesCS6D02G004300	Chr6D	2106676	2108293	-	2107484	Chr6D	15775467	15777083	-	15776275	0.999	0.996	collinear
gene:TraesCS6D02G004400	Chr6D	2134352	2137355	+	2135853	Chr6D	15803151	15806155	+	15804653	1.0	0.994	collinear
gene:TraesCS6D02G004600	Chr6D	2169654	2171773	+	2170713	Chr6D	15837886	15840005	+	15838945	1.0	0.998	collinear
gene:TraesCS6D02G004700	Chr6D	2239978	2245529	+	2242753	Chr6D	15905581	15910643	+	15908112	0.949	0.939	collinear
gene:TraesCS6D02G004800	Chr6D	2246243	2250596	-	2248419	Chr6D	15911357	15915710	-	15913533	1.0	1.0	collinear
gene:TraesCS6D02G004900	Chr6D	2265038	2269578	+	2267308	Chr6D	15930149	15934688	+	15932418	1.0	0.999	collinear
gene:TraesCS6D02G005000	Chr6D	2269919	2272267	+	2271093	Chr6D	15935029	15937377	+	15936203	1.0	1.0	collinear
gene:TraesCS6D02G005100	Chr6D	2272280	2274449	+	2273364	Chr6D	15937390	15939559	+	15938474	1.0	1.0	collinear
gene:TraesCS6D02G005200	Chr6D	2274408	2279710	-	2277059	Chr6D	15939518	15944859	-	15942188	0.995	0.99	collinear
gene:TraesCS6D02G005300	Chr6D	2320839	2326861	-	2323850	Chr6D	15985449	15991467	-	15988458	0.999	0.998	collinear
gene:TraesCS6D02G005500	Chr6D	2354128	2357801	-	2355964	Chr6D	16018286	16021959	-	16020122	1.0	1.0	collinear
gene:TraesCS6D02G005600	Chr6D	2399592	2409297	+	2404444	Chr6D	16063235	16072940	+	16068087	1.0	1.0	collinear
gene:TraesCS6D02G005700	Chr6D	2439023	2439708	+	2439365	Chr6D	16101914	16102599	+	16102256	1.0	1.0	collinear
gene:TraesCS6D02G005800	Chr6D	2503017	2506202	-	2504609	Chr6D	16165444	16168629	-	16167036	1.0	1.0	collinear
gene:TraesCS6D02G005900	Chr6D	2517757	2519329	+	2518543	Chr6D	16179865	16181437	+	16180651	1.0	1.0	collinear
gene:TraesCS6D02G006000	Chr6D	2519385	2520575	+	2519980	Chr6D	16181493	16182683	+	16182088	1.0	1.0	collinear
gene:TraesCS6D02G006100	Chr6D	2617085	2618629	+	2617857	Chr6D	16276438	16277982	+	16277210	1.0	1.0	collinear
gene:TraesCS6D02G006200	Chr6D	2672960	2674495	-	2673727	Chr6D	16332311	16333843	-	16333077	0.997	0.997	collinear
gene:TraesCS6D02G006300	Chr6D	2817834	2820066	+	2818950	Chr6D	16483141	16485373	+	16484257	1.0	1.0	collinear
gene:TraesCS6D02G006400	Chr6D	2831900	2833094	+	2832497	Chr6D	16497207	16498401	+	16497804	1.0	1.0	collinear
gene:TraesCS6D02G006500	Chr6D	2855162	2872133	-	2863647	Chr6D	16520154	16536835	-	16528494	1.0	1.0	collinear
gene:TraesCS6D02G006600	Chr6D	2887251	2891221	+	2889236	Chr6D	16551507	16555477	+	16553492	1.0	1.0	collinear
gene:TraesCS6D02G006700	Chr6D	2896248	2898694	+	2897471	Chr6D	16560503	16562949	+	16561726	1.0	0.999	collinear
gene:TraesCS6D02G006900	Chr6D	2911306	2914246	+	2912776	Chr6D	16575561	16578501	+	16577031	1.0	1.0	collinear
gene:TraesCS6D02G007000	Chr6D	2919542	2921422	+	2920482	Chr6D	16583797	16585677	+	16584737	1.0	1.0	collinear
gene:TraesCS6D02G007100	Chr6D	2955577	2958340	-	2956958	Chr6D	16618670	16621433	-	16620051	1.0	1.0	collinear
gene:TraesCS6D02G007200	Chr6D	2980284	2993598	-	2986941	Chr6D	16642823	16656059	-	16649441	1.0	1.0	collinear
gene:TraesCS6D02G007300	Chr6D	3015087	3017855	-	3016471	Chr6D	16676871	16679639	-	16678255	1.0	1.0	collinear
gene:TraesCS6D02G007400	Chr6D	3024701	3026206	-	3025453	Chr6D	16686491	16687996	-	16687243	1.0	1.0	collinear
gene:TraesCS6D02G007500	Chr6D	3037396	3040207	-	3038801	Chr6D	16698976	16701787	-	16700381	1.0	1.0	collinear
gene:TraesCS6D02G007600	Chr6D	3046943	3052872	-	3049907	Chr6D	16708523	16714452	-	16711487	1.0	1.0	collinear
gene:TraesCS6D02G007700	Chr6D	3074482	3077022	-	3075752	Chr6D	16740344	16742884	-	16741614	1.0	1.0	collinear
gene:TraesCS6D02G007800	Chr6D	3141651	3143737	-	3142694	Chr6D	16806581	16808667	-	16807624	1.0	1.0	collinear
gene:TraesCS6D02G007900	Chr6D	3160181	3164060	+	3162120	Chr6D	16824786	16828351	+	16826568	1.0	1.0	collinear
gene:TraesCS6D02G008000	Chr6D	3272765	3277194	+	3274979	Chr6D	16936260	16940689	+	16938474	1.0	1.0	collinear
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	14199350	14204734	+	14202042	0.999	0.998	collinear
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	14132933	14134027	-	14133480	1.0	1.0	collinear
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	14126752	14128240	+	14127496	1.0	1.0	collinear
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	14086060	14087248	-	14086654	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	13886632	13887519	-	13887075	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	13827956	13832447	+	13830201	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	13820303	13824149	+	13822226	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	13801273	13811131	-	13806202	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	13773253	13775016	+	13774134	1.0	0.999	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	13766693	13768300	-	13767496	1.0	1.0	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	13765110	13765777	-	13765443	1.0	1.0	collinear
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	13720213	13720694	-	13720453	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	13707608	13708880	-	13708244	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	13636190	13639482	+	13637836	1.0	1.0	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	13613256	13616596	+	13614926	1.0	1.0	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	13578868	13582037	+	13580452	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	13561003	13564541	+	13562772	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	13374548	13379006	+	13376777	1.0	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	13367814	13372368	+	13370091	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	13360934	13363207	+	13362070	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	13353572	13354096	+	13353834	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	13348507	13351007	+	13349757	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	13340418	13342924	+	13341671	1.0	1.0	collinear
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	13312984	13315227	+	13314105	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	13269100	13272139	-	13270619	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	13243873	13246659	-	13245266	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	13232070	13234610	-	13233340	1.0	0.999	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	13173394	13175619	+	13174506	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	13017798	13018336	-	13018067	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	13005303	13005846	-	13005574	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	12988487	12992764	-	12990625	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	12986078	12988094	+	12987086	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	12778305	12786598	-	12782451	1.0	1.0	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	12768635	12776476	-	12772555	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	12745876	12754268	-	12750072	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	12644443	12651742	-	12648092	0.996	0.996	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	12635711	12637757	-	12636734	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	12618935	12624479	+	12621707	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	12601923	12608263	-	12605093	1.0	1.0	collinear
gene:TraesCS6D02G055500	Chr6D	26350315	26352137	+	26351226	Chr6D	31567395	31569217	+	31568306	1.0	1.0	collinear
gene:TraesCS6D02G055600	Chr6D	26359612	26368854	-	26364233	Chr6D	31576491	31585733	-	31581112	1.0	0.999	collinear
gene:TraesCS6D02G055700	Chr6D	26516091	26517570	+	26516830	Chr6D	31732130	31733609	+	31732869	1.0	1.0	collinear
gene:TraesCS6D02G055900	Chr6D	26750495	26751757	-	26751126	Chr6D	31964347	31965609	-	31964978	1.0	1.0	collinear
gene:TraesCS6D02G056000	Chr6D	26755471	26761458	-	26758464	Chr6D	31969322	31975309	-	31972315	1.0	1.0	collinear
gene:TraesCS6D02G056100	Chr6D	26815448	26817069	-	26816258	Chr6D	32028962	32030583	-	32029772	1.0	0.999	collinear
gene:TraesCS6D02G056200	Chr6D	26859266	26860817	-	26860041	Chr6D	32065580	32067131	-	32066355	1.0	1.0	collinear
gene:TraesCS6D02G056300	Chr6D	27026824	27030521	-	27028672	Chr6D	32231848	32235547	-	32233697	1.0	1.0	collinear
gene:TraesCS6D02G056400	Chr6D	27031651	27032841	-	27032246	Chr6D	32236683	32237873	-	32237278	1.0	1.0	collinear
gene:TraesCS6D02G056500	Chr6D	27045087	27045818	+	27045452	Chr6D	32249866	32250597	+	32250231	1.0	1.0	collinear
gene:TraesCS6D02G056600	Chr6D	27056856	27059250	+	27058053	Chr6D	32261175	32263569	+	32262372	1.0	1.0	collinear
gene:TraesCS6D02G056700	Chr6D	27118854	27119513	+	27119183	Chr6D	32322618	32323277	+	32322947	1.0	1.0	collinear
gene:TraesCS6D02G056800	Chr6D	27122327	27122824	+	27122575	Chr6D	32326091	32326588	+	32326339	1.0	1.0	collinear
gene:TraesCS6D02G056900	Chr6D	27123100	27126984	-	27125042	Chr6D	32326864	32330748	-	32328806	1.0	1.0	collinear
gene:TraesCS6D02G057000	Chr6D	27146962	27147645	+	27147303	Chr6D	32350339	32351022	+	32350680	1.0	1.0	collinear
gene:TraesCS6D02G057100	Chr6D	27201950	27202414	+	27202182	Chr6D	32406081	32406545	+	32406313	1.0	1.0	collinear
gene:TraesCS6D02G057200	Chr6D	27305553	27306028	+	27305790	Chr6D	32509182	32509657	+	32509419	1.0	1.0	collinear
gene:TraesCS6D02G057300	Chr6D	27311928	27314060	-	27312994	Chr6D	32515556	32517688	-	32516622	1.0	1.0	collinear
gene:TraesCS6D02G057400	Chr6D	27323929	27324628	+	27324278	Chr6D	32527209	32527908	+	32527558	1.0	1.0	collinear
gene:TraesCS6D02G057500	Chr6D	27324856	27329169	-	27327012	Chr6D	32528136	32532449	-	32530292	1.0	1.0	collinear
gene:TraesCS6D02G057700	Chr6D	27421302	27423375	-	27422338	Chr6D	32621930	32624003	-	32622966	1.0	0.999	collinear
gene:TraesCS6D02G057800	Chr6D	27452143	27453660	+	27452901	Chr6D	32996585	32998102	+	32997343	1.0	0.996	collinear
gene:TraesCS6D02G057900	Chr6D	27493153	27499715	+	27496434	Chr6D	33996314	34002876	+	33999595	1.0	1.0	collinear
gene:TraesCS6D02G058000	Chr6D	27503270	27507071	-	27505170	Chr6D	34006076	34009877	-	34007976	1.0	1.0	collinear
gene:TraesCS6D02G058100	Chr6D	27509937	27513124	-	27511530	Chr6D	34012743	34015930	-	34014336	1.0	1.0	collinear
gene:TraesCS6D02G058200	Chr6D	27520417	27527535	-	27523976	Chr6D	34023222	34030340	-	34026781	1.0	1.0	collinear
gene:TraesCS6D02G058300	Chr6D	27532845	27534093	-	27533469	Chr6D	34035650	34036898	-	34036274	1.0	1.0	collinear
gene:TraesCS6D02G058400	Chr6D	27534172	27534883	-	27534527	Chr6D	34036977	34037688	-	34037332	1.0	1.0	collinear
gene:TraesCS6D02G058500	Chr6D	27537396	27538708	-	27538052	Chr6D	34040201	34041513	-	34040857	1.0	1.0	collinear
gene:TraesCS6D02G058600	Chr6D	27549292	27553823	-	27551557	Chr6D	34051788	34056086	-	34053937	1.0	1.0	collinear
gene:TraesCS6D02G058700	Chr6D	27672861	27676403	-	27674632	Chr6D	34174928	34178441	-	34176684	0.977	0.977	collinear
gene:TraesCS6D02G058800	Chr6D	27679682	27683795	-	27681738	Chr6D	34181552	34185665	-	34183608	1.0	0.999	collinear
gene:TraesCS6D02G058900	Chr6D	27685567	27690808	+	27688187	Chr6D	34187437	34192678	+	34190057	1.0	1.0	collinear
gene:TraesCS6D02G059000	Chr6D	27707533	27708480	-	27708006	Chr6D	34209402	34210349	-	34209875	1.0	1.0	collinear
gene:TraesCS6D02G059100	Chr6D	27729938	27732271	+	27731104	Chr6D	34231807	34234139	+	34232973	1.0	1.0	collinear
gene:TraesCS6D02G059200	Chr6D	27733362	27739600	-	27736481	Chr6D	34235230	34241468	-	34238349	1.0	1.0	collinear
gene:TraesCS6D02G059300	Chr6D	27819143	27820652	-	27819897	Chr6D	34319590	34321099	-	34320344	1.0	1.0	collinear
gene:TraesCS6D02G059400	Chr6D	27840233	27843311	+	27841772	Chr6D	34340504	34343582	+	34342043	1.0	1.0	collinear
gene:TraesCS6D02G059500	Chr6D	27845300	27849187	+	27847243	Chr6D	34345430	34349317	+	34347373	1.0	1.0	collinear
gene:TraesCS6D02G059600	Chr6D	27860028	27863924	+	27861976	Chr6D	34359970	34363866	+	34361918	1.0	1.0	collinear
gene:TraesCS6D02G059700	Chr6D	28028173	28028481	-	28028327	Chr6D	34524938	34525246	-	34525092	1.0	1.0	collinear
gene:TraesCS6D02G059800	Chr6D	28029509	28029721	-	28029615	Chr6D	34526274	34526486	-	34526380	1.0	1.0	collinear
gene:TraesCS6D02G059900	Chr6D	28034312	28034668	-	28034490	Chr6D	34531076	34531432	-	34531254	1.0	1.0	collinear
gene:TraesCS6D02G060000	Chr6D	28154006	28155199	+	28154602	Chr6D	34649314	34650507	+	34649910	1.0	1.0	collinear
gene:TraesCS6D02G060100	Chr6D	28162313	28162627	-	28162470	Chr6D	34657364	34657678	-	34657521	1.0	1.0	collinear
gene:TraesCS6D02G060300	Chr6D	28269392	28269691	+	28269541	Chr6D	34762864	34763163	+	34763013	1.0	1.0	collinear
gene:TraesCS6D02G060400	Chr6D	28295207	28301806	-	28298506	Chr6D	34788281	34794879	-	34791580	0.999	0.999	collinear
gene:TraesCS6D02G060500	Chr6D	28301828	28305178	-	28303503	Chr6D	34794901	34798251	-	34796576	1.0	1.0	collinear
gene:TraesCS6D02G060600	Chr6D	28309343	28309706	-	28309524	Chr6D	34802280	34802643	-	34802461	1.0	1.0	collinear
gene:TraesCS6D02G060700	Chr6D	28409038	28411475	-	28410256	Chr6D	34900856	34903293	-	34902074	1.0	1.0	collinear
gene:TraesCS6D02G060800	Chr6D	28413158	28416084	-	28414621	Chr6D	34904976	34907902	-	34906439	1.0	1.0	collinear
gene:TraesCS6D02G060900	Chr6D	28628512	28628781	+	28628646	Chr6D	40098415	40098684	-	40098549	1.0	1.0	collinear
gene:TraesCS6D02G061000	Chr6D	28634628	28634882	+	28634755	Chr6D	40092314	40092568	-	40092441	1.0	1.0	collinear
gene:TraesCS6D02G061100	Chr6D	28653826	28658412	-	28656119	Chr6D	40068683	40073269	+	40070976	1.0	1.0	collinear
gene:TraesCS6D02G061200	Chr6D	28680053	28683632	-	28681842	Chr6D	40043464	40047043	+	40045253	1.0	1.0	collinear
gene:TraesCS6D02G061300	Chr6D	28688075	28688485	+	28688280	Chr6D	40038721	40039131	-	40038926	1.0	1.0	collinear
gene:TraesCS6D02G061400	Chr6D	28691253	28692166	-	28691709	Chr6D	40035104	40036017	+	40035560	1.0	1.0	collinear
gene:TraesCS6D02G061500	Chr6D	28696247	28700911	+	28698579	Chr6D	40026357	40031021	-	40028689	1.0	0.999	collinear
gene:TraesCS6D02G061600	Chr6D	28698748	28701929	-	28700338	Chr6D	40025339	40028520	+	40026929	1.0	0.999	collinear
gene:TraesCS6D02G061700	Chr6D	28707572	28708138	-	28707855	Chr6D	40019130	40019696	+	40019413	1.0	1.0	collinear
gene:TraesCS6D02G061800	Chr6D	28939905	28943241	-	28941573	Chr6D	39793688	39797024	+	39795356	1.0	1.0	collinear
gene:TraesCS6D02G061900	Chr6D	28980325	28980873	-	28980599	Chr6D	39743263	39743811	+	39743537	1.0	1.0	collinear
gene:TraesCS6D02G062000	Chr6D	28982289	28983437	-	28982863	Chr6D	39740699	39741847	+	39741273	1.0	1.0	collinear
gene:TraesCS6D02G062100	Chr6D	28992100	28992730	-	28992415	Chr6D	39731407	39732037	+	39731722	1.0	1.0	collinear
gene:TraesCS6D02G062200	Chr6D	28998188	29001661	+	28999924	Chr6D	39722316	39725789	-	39724052	1.0	1.0	collinear
gene:TraesCS6D02G062300	Chr6D	29089612	29090570	+	29090091	Chr6D	39633245	39634203	-	39633724	1.0	1.0	collinear
gene:TraesCS6D02G062400	Chr6D	29091373	29094640	-	29093006	Chr6D	39629175	39632442	+	39630808	1.0	1.0	collinear
gene:TraesCS6D02G062500	Chr6D	29111106	29116632	+	29113869	Chr6D	39607183	39612709	-	39609946	1.0	1.0	collinear
gene:TraesCS6D02G062600	Chr6D	29194711	29198129	+	29196420	Chr6D	39526111	39529529	-	39527820	1.0	1.0	collinear
gene:TraesCS6D02G062700	Chr6D	29205127	29206041	+	29205584	Chr6D	39518199	39519113	-	39518656	1.0	1.0	collinear
gene:TraesCS6D02G062806	Chr6D	29374181	29376679	-	29375430	Chr6D	39349105	39351607	+	39350356	1.0	1.0	collinear
gene:TraesCS6D02G062800	Chr6D	29380475	29381372	-	29380923	Chr6D	39344412	39345309	+	39344860	1.0	1.0	collinear
gene:TraesCS6D02G062900	Chr6D	29384764	29385282	+	29385023	Chr6D	39340853	39341371	-	39341112	1.0	1.0	collinear
gene:TraesCS6D02G063000	Chr6D	29391221	29391989	-	29391605	Chr6D	39334146	39334914	+	39334530	1.0	1.0	collinear
gene:TraesCS6D02G063100	Chr6D	29465492	29467121	-	29466306	Chr6D	39259214	39260843	+	39260028	1.0	1.0	collinear
gene:TraesCS6D02G063200	Chr6D	29739716	29740312	-	29740014	Chr6D	38991092	38991688	+	38991390	1.0	1.0	collinear
gene:TraesCS6D02G063300	Chr6D	29756921	29757731	+	29757326	Chr6D	38973675	38974485	-	38974080	1.0	1.0	collinear
gene:TraesCS6D02G063400	Chr6D	29768995	29772072	+	29770533	Chr6D	38959766	38962843	-	38961304	1.0	1.0	collinear
gene:TraesCS6D02G063500	Chr6D	29875101	29879488	+	29877294	Chr6D	38811350	38815737	-	38813543	1.0	1.0	collinear
gene:TraesCS6D02G063600	Chr6D	29932677	29937544	+	29935110	Chr6D	38753216	38758083	-	38755649	1.0	1.0	collinear
gene:TraesCS6D02G063700	Chr6D	30066374	30067495	-	30066934	Chr6D	38624184	38625305	+	38624744	1.0	1.0	collinear
gene:TraesCS6D02G063800	Chr6D	30072995	30075253	+	30074124	Chr6D	38616426	38618684	-	38617555	1.0	1.0	collinear
gene:TraesCS6D02G063900	Chr6D	30094712	30099707	-	30097209	Chr6D	38592241	38597236	+	38594738	1.0	1.0	collinear
gene:TraesCS6D02G064000	Chr6D	30186896	30190024	-	30188460	Chr6D	38504559	38507506	+	38506032	1.0	1.0	collinear
gene:TraesCS6D02G064100	Chr6D	30212081	30228039	-	30220060	Chr6D	38467266	38482974	+	38475120	1.0	1.0	collinear
gene:TraesCS6D02G064200	Chr6D	30236386	30239754	-	30238070	Chr6D	38455550	38458918	+	38457234	1.0	1.0	collinear
gene:TraesCS6D02G064300	Chr6D	30245066	30248568	-	30246817	Chr6D	38446799	38450301	+	38448550	1.0	1.0	collinear
gene:TraesCS6D02G064400	Chr6D	30281142	30285808	-	30283475	Chr6D	38410372	38415038	+	38412705	1.0	1.0	collinear
gene:TraesCS6D02G064500	Chr6D	30535127	30536254	-	30535690	Chr6D	38161043	38162170	+	38161606	1.0	1.0	collinear
gene:TraesCS6D02G064600	Chr6D	31261550	31262692	+	31262121	Chr6D	37439762	37440904	-	37440333	1.0	1.0	collinear
gene:TraesCS6D02G064700	Chr6D	31267126	31270781	-	31268953	Chr6D	37432043	37435698	+	37433870	1.0	0.997	collinear
gene:TraesCS6D02G064800	Chr6D	31469888	31474829	+	31472358	Chr6D	37229512	37234453	-	37231982	1.0	1.0	collinear
gene:TraesCS6D02G064900	Chr6D	31479681	31482120	+	31480900	Chr6D	37222222	37224661	-	37223441	1.0	1.0	collinear
gene:TraesCS6D02G065000	Chr6D	31724986	31725396	+	31725191	Chr6D	43014647	43015057	+	43014852	1.0	1.0	collinear
gene:TraesCS6D02G065100	Chr6D	31751236	31755537	-	31753386	Chr6D	43113993	43118294	-	43116143	1.0	0.999	collinear
gene:TraesCS6D02G065200	Chr6D	31767335	31771228	-	31769281	Chr6D	43130096	43133989	-	43132042	1.0	0.999	collinear
gene:TraesCS6D02G065300	Chr6D	31827799	31828041	+	31827920	Chr6D	43189951	43190193	+	43190072	1.0	1.0	collinear
gene:TraesCS6D02G065400	Chr6D	31851465	31856369	-	31853917	Chr6D	43212959	43217863	-	43215411	1.0	1.0	collinear
gene:TraesCS6D02G065500	Chr6D	32037264	32038174	-	32037719	Chr6D	43394798	43395708	-	43395253	1.0	1.0	collinear
gene:TraesCS6D02G065600	Chr6D	32058028	32073111	-	32065569	Chr6D	43416436	43430927	-	43423681	1.0	1.0	collinear
gene:TraesCS6D02G065700	Chr6D	32242316	32244150	+	32243233	Chr6D	43599194	43601028	+	43600111	1.0	1.0	collinear
gene:TraesCS6D02G065800	Chr6D	32244533	32245957	-	32245245	Chr6D	43601411	43602835	-	43602123	1.0	1.0	collinear
gene:TraesCS6D02G065900	Chr6D	32296642	32299935	+	32298288	Chr6D	43653554	43656863	+	43655208	1.0	0.988	collinear
gene:TraesCS6D02G066000	Chr6D	32318862	32320001	-	32319431	Chr6D	43675790	43676929	-	43676359	1.0	1.0	collinear
gene:TraesCS6D02G066100	Chr6D	32441851	32448755	+	32445303	Chr6D	43797055	43803959	+	43800507	1.0	1.0	collinear
gene:TraesCS6D02G066200	Chr6D	32458745	32460484	+	32459614	Chr6D	43813949	43815688	+	43814818	1.0	1.0	collinear
gene:TraesCS6D02G066400	Chr6D	32639265	32640789	-	32640027	Chr6D	43992344	43993868	-	43993106	1.0	1.0	collinear
gene:TraesCS6D02G066500	Chr6D	32647756	32651159	-	32649457	Chr6D	44000684	44004086	-	44002385	1.0	1.0	collinear
gene:TraesCS6D02G066600	Chr6D	32656767	32660566	+	32658666	Chr6D	44009694	44013493	+	44011593	1.0	1.0	collinear
gene:TraesCS6D02G066700	Chr6D	32693962	32694930	-	32694446	Chr6D	44046754	44047722	-	44047238	1.0	1.0	collinear
gene:TraesCS6D02G066800	Chr6D	32858418	32861502	+	32859960	Chr6D	44212903	44215960	+	44214431	0.989	0.989	collinear
gene:TraesCS6D02G066900	Chr6D	32861735	32866346	-	32864040	Chr6D	44216193	44220574	-	44218383	1.0	1.0	collinear
gene:TraesCS6D02G067000	Chr6D	32870081	32873494	-	32871787	Chr6D	44224309	44227722	-	44226015	1.0	1.0	collinear
gene:TraesCS6D02G067100	Chr6D	32902413	32904237	+	32903325	Chr6D	44257102	44258926	+	44258014	1.0	1.0	collinear
gene:TraesCS6D02G067200	Chr6D	32905829	32908466	+	32907147	Chr6D	44260518	44263155	+	44261836	1.0	1.0	collinear
gene:TraesCS6D02G067300	Chr6D	32907931	32909159	-	32908545	Chr6D	44262620	44263848	-	44263234	1.0	1.0	collinear
gene:TraesCS6D02G067400	Chr6D	32914008	32921758	+	32917883	Chr6D	44268698	44276202	+	44272450	1.0	0.999	collinear
